-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.5,34.375,2016,1,30,7.97
31.5,35.0,2016,1,30,2.35
31.5,35.625,2016,1,30,-0.89
32.0,34.375,2016,1,30,9.55
32.0,35.0,2016,1,30,4.25
32.0,35.625,2016,1,30,0.19
32.5,34.375,2016,1,30,9.65
32.5,35.0,2016,1,30,5.96
32.5,35.625,2016,1,30,2.52
33.0,34.375,2016,1,30,9.99
33.0,35.0,2016,1,30,7.29
33.0,35.625,2016,1,30,2.88
29.5,34.375,2016,1,31,-1.91
29.5,35.0,2016,1,31,-7.77
29.5,35.625,2016,1,31,-13.72
30.0,34.375,2016,1,31,1.8
30.0,35.0,2016,1,31,-4.66
30.0,35.625,2016,1,31,-12.26
30.5,34.375,2016,1,31,4.79
30.5,35.0,2016,1,31,-0.4
30.5,35.625,2016,1,31,-8.14
31.0,34.375,2016,1,31,7.15
31.0,35.0,2016,1,31,0.79
31.0,35.625,2016,1,31,-4.68
31.5,34.375,2016,1,31,8.37
31.5,35.0,2016,1,31,-0.43
31.5,35.625,2016,1,31,-3.39
32.0,34.375,2016,1,31,8.94
32.0,35.0,2016,1,31,0.15
32.0,35.625,2016,1,31,-2.96
32.5,34.375,2016,1,31,8.43
32.5,35.0,2016,1,31,2.65
32.5,35.625,2016,1,31,-1.51
33.0,34.375,2016,1,31,8.67
33.0,35.0,2016,1,31,5.3
33.0,35.625,2016,1,31,0.45
29.5,34.375,2016,2,1,-3.28
29.5,35.0,2016,2,1,-7.85
29.5,35.625,2016,2,1,-13.03
30.0,34.375,2016,2,1,-0.33
30.0,35.0,2016,2,1,-5.74
30.0,35.625,2016,2,1,-11.49
30.5,34.375,2016,2,1,2.0
30.5,35.0,2016,2,1,-1.91
30.5,35.625,2016,2,1,-7.39
31.0,34.375,2016,2,1,3.59
31.0,35.0,2016,2,1,-0.81
31.0,35.625,2016,2,1,-3.22
31.5,34.375,2016,2,1,5.83
31.5,35.0,2016,2,1,-0.44
31.5,35.625,2016,2,1,-1.59
32.0,34.375,2016,2,1,7.26
32.0,35.0,2016,2,1,1.66
32.0,35.625,2016,2,1,-1.57
32.5,34.375,2016,2,1,8.02
32.5,35.0,2016,2,1,3.1
32.5,35.625,2016,2,1,-0.57
33.0,34.375,2016,2,1,8.49
33.0,35.0,2016,2,1,4.64
33.0,35.625,2016,2,1,-0.61
29.5,34.375,2016,2,2,5.44
29.5,35.0,2016,2,2,3.93
29.5,35.625,2016,2,2,-4.43
30.0,34.375,2016,2,2,7.02
30.0,35.0,2016,2,2,5.23
30.0,35.625,2016,2,2,-1.77
30.5,34.375,2016,2,2,8.3
30.5,35.0,2016,2,2,7.29
30.5,35.625,2016,2,2,1.02
31.0,34.375,2016,2,2,9.54
31.0,35.0,2016,2,2,8.31
31.0,35.625,2016,2,2,4.38
31.5,34.375,2016,2,2,11.08
31.5,35.0,2016,2,2,8.33
31.5,35.625,2016,2,2,6.33
32.0,34.375,2016,2,2,11.93
32.0,35.0,2016,2,2,8.88
32.0,35.625,2016,2,2,5.49
32.5,34.375,2016,2,2,12.26
32.5,35.0,2016,2,2,9.06
32.5,35.625,2016,2,2,4.81
33.0,34.375,2016,2,2,12.38
33.0,35.0,2016,2,2,10.22
33.0,35.625,2016,2,2,4.79
29.5,34.375,2016,2,3,1.71
29.5,35.0,2016,2,3,0.9
29.5,35.625,2016,2,3,-1.53
30.0,34.375,2016,2,3,3.67
30.0,35.0,2016,2,3,2.53
30.0,35.625,2016,2,3,-1.01
30.5,34.375,2016,2,3,5.75
30.5,35.0,2016,2,3,5.44
30.5,35.625,2016,2,3,1.33
31.0,34.375,2016,2,3,7.98
31.0,35.0,2016,2,3,6.49
31.0,35.625,2016,2,3,4.59
31.5,34.375,2016,2,3,10.98
31.5,35.0,2016,2,3,6.86
31.5,35.625,2016,2,3,6.52
32.0,34.375,2016,2,3,12.38
32.0,35.0,2016,2,3,8.49
32.0,35.625,2016,2,3,6.21
32.5,34.375,2016,2,3,12.35
32.5,35.0,2016,2,3,9.7
32.5,35.625,2016,2,3,6.13
33.0,34.375,2016,2,3,11.62
33.0,35.0,2016,2,3,10.27
33.0,35.625,2016,2,3,5.45
29.5,34.375,2016,2,4,-5.63
29.5,35.0,2016,2,4,-5.23
29.5,35.625,2016,2,4,-7.55
30.0,34.375,2016,2,4,-4.56
30.0,35.0,2016,2,4,-5.0
30.0,35.625,2016,2,4,-6.72
30.5,34.375,2016,2,4,-2.36
30.5,35.0,2016,2,4,-0.42
30.5,35.625,2016,2,4,-3.56
31.0,34.375,2016,2,4,0.74
31.0,35.0,2016,2,4,1.82
31.0,35.625,2016,2,4,0.74
31.5,34.375,2016,2,4,6.84
31.5,35.0,2016,2,4,2.39
31.5,35.625,2016,2,4,2.2
32.0,34.375,2016,2,4,10.15
32.0,35.0,2016,2,4,4.75
32.0,35.625,2016,2,4,1.76
32.5,34.375,2016,2,4,11.3
32.5,35.0,2016,2,4,6.33
32.5,35.625,2016,2,4,1.66
33.0,34.375,2016,2,4,11.83
33.0,35.0,2016,2,4,7.09
33.0,35.625,2016,2,4,-0.79
29.5,34.375,2016,2,5,-2.64
29.5,35.0,2016,2,5,-0.26
29.5,35.625,2016,2,5,-2.08
30.0,34.375,2016,2,5,-0.94
30.0,35.0,2016,2,5,-1.11
30.0,35.625,2016,2,5,-2.4
30.5,34.375,2016,2,5,1.71
30.5,35.0,2016,2,5,2.81
30.5,35.625,2016,2,5,-0.19
31.0,34.375,2016,2,5,3.89
31.0,35.0,2016,2,5,4.45
31.0,35.625,2016,2,5,3.57
31.5,34.375,2016,2,5,8.66
31.5,35.0,2016,2,5,4.61
31.5,35.625,2016,2,5,4.38
32.0,34.375,2016,2,5,12.14
32.0,35.0,2016,2,5,6.25
32.0,35.625,2016,2,5,3.72
32.5,34.375,2016,2,5,13.2
32.5,35.0,2016,2,5,7.9
32.5,35.625,2016,2,5,4.5
33.0,34.375,2016,2,5,12.47
33.0,35.0,2016,2,5,8.97
33.0,35.625,2016,2,5,2.74
29.5,34.375,2016,2,6,1.25
29.5,35.0,2016,2,6,2.82
29.5,35.625,2016,2,6,0.89
30.0,34.375,2016,2,6,3.03
30.0,35.0,2016,2,6,3.37
30.0,35.625,2016,2,6,1.86
30.5,34.375,2016,2,6,4.79
30.5,35.0,2016,2,6,5.48
30.5,35.625,2016,2,6,3.34
31.0,34.375,2016,2,6,7.28
31.0,35.0,2016,2,6,7.05
31.0,35.625,2016,2,6,6.39
31.5,34.375,2016,2,6,10.48
31.5,35.0,2016,2,6,7.97
31.5,35.625,2016,2,6,8.28
32.0,34.375,2016,2,6,11.43
32.0,35.0,2016,2,6,9.24
32.0,35.625,2016,2,6,8.63
32.5,34.375,2016,2,6,11.27
32.5,35.0,2016,2,6,9.96
32.5,35.625,2016,2,6,9.18
33.0,34.375,2016,2,6,11.05
33.0,35.0,2016,2,6,10.28
33.0,35.625,2016,2,6,8.13
29.5,34.375,2016,2,7,-0.29
29.5,35.0,2016,2,7,1.16
29.5,35.625,2016,2,7,-1.35
30.0,34.375,2016,2,7,0.97
30.0,35.0,2016,2,7,1.63
30.0,35.625,2016,2,7,-0.53
30.5,34.375,2016,2,7,3.26
30.5,35.0,2016,2,7,3.81
30.5,35.625,2016,2,7,1.31
31.0,34.375,2016,2,7,6.73
31.0,35.0,2016,2,7,6.21
31.0,35.625,2016,2,7,4.9
31.5,34.375,2016,2,7,10.17
31.5,35.0,2016,2,7,7.5
31.5,35.625,2016,2,7,7.15
32.0,34.375,2016,2,7,10.41
32.0,35.0,2016,2,7,8.11
32.0,35.625,2016,2,7,6.89
32.5,34.375,2016,2,7,10.19
32.5,35.0,2016,2,7,8.57
32.5,35.625,2016,2,7,7.33
33.0,34.375,2016,2,7,9.43
33.0,35.0,2016,2,7,8.41
33.0,35.625,2016,2,7,5.8
29.5,34.375,2016,2,8,0.68
29.5,35.0,2016,2,8,1.35
29.5,35.625,2016,2,8,-1.19
30.0,34.375,2016,2,8,2.14
30.0,35.0,2016,2,8,2.85
30.0,35.625,2016,2,8,0.18
30.5,34.375,2016,2,8,4.39
30.5,35.0,2016,2,8,5.46
30.5,35.625,2016,2,8,2.39
31.0,34.375,2016,2,8,7.01
31.0,35.0,2016,2,8,6.45
31.0,35.625,2016,2,8,5.11
31.5,34.375,2016,2,8,8.15
31.5,35.0,2016,2,8,6.11
31.5,35.625,2016,2,8,6.69
32.0,34.375,2016,2,8,8.59
32.0,35.0,2016,2,8,6.55
32.0,35.625,2016,2,8,6.38
32.5,34.375,2016,2,8,8.84
32.5,35.0,2016,2,8,7.36
32.5,35.625,2016,2,8,6.54
33.0,34.375,2016,2,8,8.17
33.0,35.0,2016,2,8,7.03
33.0,35.625,2016,2,8,4.79
29.5,34.375,2016,2,9,-0.81
29.5,35.0,2016,2,9,-3.17
29.5,35.625,2016,2,9,-5.96
30.0,34.375,2016,2,9,1.13
30.0,35.0,2016,2,9,-1.2
30.0,35.625,2016,2,9,-4.94
30.5,34.375,2016,2,9,3.95
30.5,35.0,2016,2,9,2.56
30.5,35.625,2016,2,9,-2.15
31.0,34.375,2016,2,9,5.92
31.0,35.0,2016,2,9,4.47
31.0,35.625,2016,2,9,1.31
31.5,34.375,2016,2,9,7.9
31.5,35.0,2016,2,9,4.84
31.5,35.625,2016,2,9,3.59
32.0,34.375,2016,2,9,8.78
32.0,35.0,2016,2,9,5.81
32.0,35.625,2016,2,9,4.12
32.5,34.375,2016,2,9,8.74
32.5,35.0,2016,2,9,6.67
32.5,35.625,2016,2,9,4.36
33.0,34.375,2016,2,9,8.48
33.0,35.0,2016,2,9,6.91
33.0,35.625,2016,2,9,2.51
29.5,34.375,2016,2,10,3.42
29.5,35.0,2016,2,10,1.93
29.5,35.625,2016,2,10,-3.31
30.0,34.375,2016,2,10,4.82
30.0,35.0,2016,2,10,3.1
30.0,35.625,2016,2,10,-2.46
30.5,34.375,2016,2,10,6.39
30.5,35.0,2016,2,10,5.18
30.5,35.625,2016,2,10,-0.46
31.0,34.375,2016,2,10,7.95
31.0,35.0,2016,2,10,5.85
31.0,35.625,2016,2,10,2.19
31.5,34.375,2016,2,10,9.84
31.5,35.0,2016,2,10,5.32
31.5,35.625,2016,2,10,3.32
32.0,34.375,2016,2,10,10.5
32.0,35.0,2016,2,10,5.63
32.0,35.625,2016,2,10,2.66
32.5,34.375,2016,2,10,9.05
32.5,35.0,2016,2,10,4.85
32.5,35.625,2016,2,10,2.63
33.0,34.375,2016,2,10,8.33
33.0,35.0,2016,2,10,5.67
33.0,35.625,2016,2,10,1.15
29.5,34.375,2016,2,11,1.33
29.5,35.0,2016,2,11,1.9
29.5,35.625,2016,2,11,-0.68
30.0,34.375,2016,2,11,3.23
30.0,35.0,2016,2,11,3.85
30.0,35.625,2016,2,11,0.28
30.5,34.375,2016,2,11,4.94
30.5,35.0,2016,2,11,5.89
30.5,35.625,2016,2,11,2.63
31.0,34.375,2016,2,11,7.15
31.0,35.0,2016,2,11,7.28
31.0,35.625,2016,2,11,5.95
31.5,34.375,2016,2,11,9.5
31.5,35.0,2016,2,11,7.9
31.5,35.625,2016,2,11,8.08
32.0,34.375,2016,2,11,10.97
32.0,35.0,2016,2,11,8.54
32.0,35.625,2016,2,11,8.29
32.5,34.375,2016,2,11,11.3
32.5,35.0,2016,2,11,8.99
32.5,35.625,2016,2,11,8.0
33.0,34.375,2016,2,11,11.23
33.0,35.0,2016,2,11,9.48
33.0,35.625,2016,2,11,5.87
29.5,34.375,2016,2,12,-0.69
29.5,35.0,2016,2,12,-2.35
29.5,35.625,2016,2,12,-5.47
30.0,34.375,2016,2,12,1.13
30.0,35.0,2016,2,12,0.23
30.0,35.625,2016,2,12,-4.85
30.5,34.375,2016,2,12,4.12
30.5,35.0,2016,2,12,4.33
30.5,35.625,2016,2,12,-0.82
31.0,34.375,2016,2,12,6.9
31.0,35.0,2016,2,12,6.13
31.0,35.625,2016,2,12,2.82
31.5,34.375,2016,2,12,9.42
31.5,35.0,2016,2,12,6.8
31.5,35.625,2016,2,12,5.34
32.0,34.375,2016,2,12,10.42
32.0,35.0,2016,2,12,7.81
32.0,35.625,2016,2,12,6.26
32.5,34.375,2016,2,12,10.65
32.5,35.0,2016,2,12,8.22
32.5,35.625,2016,2,12,6.48
33.0,34.375,2016,2,12,10.87
33.0,35.0,2016,2,12,8.9
33.0,35.625,2016,2,12,4.74
29.5,34.375,2016,2,13,-2.72
29.5,35.0,2016,2,13,-3.27
29.5,35.625,2016,2,13,-7.2
30.0,34.375,2016,2,13,-0.31
30.0,35.0,2016,2,13,-1.12
30.0,35.625,2016,2,13,-5.65
30.5,34.375,2016,2,13,2.53
30.5,35.0,2016,2,13,3.09
30.5,35.625,2016,2,13,-1.05
31.0,34.375,2016,2,13,5.67
31.0,35.0,2016,2,13,4.63
31.0,35.625,2016,2,13,2.77
31.5,34.375,2016,2,13,9.67
31.5,35.0,2016,2,13,5.16
31.5,35.625,2016,2,13,3.92
32.0,34.375,2016,2,13,10.8
32.0,35.0,2016,2,13,6.27
32.0,35.625,2016,2,13,3.86
32.5,34.375,2016,2,13,10.86
32.5,35.0,2016,2,13,8.02
32.5,35.625,2016,2,13,4.82
33.0,34.375,2016,2,13,11.79
33.0,35.0,2016,2,13,9.45
33.0,35.625,2016,2,13,3.6
29.5,34.375,2016,2,14,-1.48
29.5,35.0,2016,2,14,-0.81
29.5,35.625,2016,2,14,-6.85
30.0,34.375,2016,2,14,1.07
30.0,35.0,2016,2,14,1.62
30.0,35.625,2016,2,14,-4.38
30.5,34.375,2016,2,14,3.71
30.5,35.0,2016,2,14,5.08
30.5,35.625,2016,2,14,0.13
31.0,34.375,2016,2,14,6.52
31.0,35.0,2016,2,14,6.22
31.0,35.625,2016,2,14,3.83
31.5,34.375,2016,2,14,10.3
31.5,35.0,2016,2,14,6.41
31.5,35.625,2016,2,14,5.95
32.0,34.375,2016,2,14,12.89
32.0,35.0,2016,2,14,7.54
32.0,35.625,2016,2,14,5.57
32.5,34.375,2016,2,14,14.07
32.5,35.0,2016,2,14,9.49
32.5,35.625,2016,2,14,6.0
33.0,34.375,2016,2,14,14.23
33.0,35.0,2016,2,14,9.88
33.0,35.625,2016,2,14,4.6
29.5,34.375,2016,2,15,-1.92
29.5,35.0,2016,2,15,-2.34
29.5,35.625,2016,2,15,-4.98
30.0,34.375,2016,2,15,0.26
30.0,35.0,2016,2,15,0.23
30.0,35.625,2016,2,15,-3.0
30.5,34.375,2016,2,15,3.13
30.5,35.0,2016,2,15,4.8
30.5,35.625,2016,2,15,1.13
31.0,34.375,2016,2,15,5.71
31.0,35.0,2016,2,15,6.13
31.0,35.625,2016,2,15,4.81
31.5,34.375,2016,2,15,10.81
31.5,35.0,2016,2,15,6.54
31.5,35.625,2016,2,15,5.94
32.0,34.375,2016,2,15,13.91
32.0,35.0,2016,2,15,8.32
32.0,35.625,2016,2,15,6.31
32.5,34.375,2016,2,15,14.37
32.5,35.0,2016,2,15,10.16
32.5,35.625,2016,2,15,7.76
33.0,34.375,2016,2,15,14.64
33.0,35.0,2016,2,15,11.13
33.0,35.625,2016,2,15,5.77
29.5,34.375,2016,2,16,-1.62
29.5,35.0,2016,2,16,-0.63
29.5,35.625,2016,2,16,-2.61
30.0,34.375,2016,2,16,-0.16
30.0,35.0,2016,2,16,0.5
30.0,35.625,2016,2,16,-1.27
30.5,34.375,2016,2,16,3.36
30.5,35.0,2016,2,16,5.3
30.5,35.625,2016,2,16,2.4
31.0,34.375,2016,2,16,6.64
31.0,35.0,2016,2,16,6.62
31.0,35.625,2016,2,16,6.06
31.5,34.375,2016,2,16,11.35
31.5,35.0,2016,2,16,7.03
31.5,35.625,2016,2,16,6.77
32.0,34.375,2016,2,16,14.87
32.0,35.0,2016,2,16,9.23
32.0,35.625,2016,2,16,6.88
32.5,34.375,2016,2,16,15.6
32.5,35.0,2016,2,16,11.13
32.5,35.625,2016,2,16,8.13
33.0,34.375,2016,2,16,15.78
33.0,35.0,2016,2,16,12.93
33.0,35.625,2016,2,16,6.24
29.5,34.375,2016,2,17,0.69
29.5,35.0,2016,2,17,1.33
29.5,35.625,2016,2,17,-0.3
30.0,34.375,2016,2,17,1.55
30.0,35.0,2016,2,17,1.87
30.0,35.625,2016,2,17,0.12
30.5,34.375,2016,2,17,4.33
30.5,35.0,2016,2,17,6.12
30.5,35.625,2016,2,17,2.9
31.0,34.375,2016,2,17,6.88
31.0,35.0,2016,2,17,7.41
31.0,35.625,2016,2,17,6.46
31.5,34.375,2016,2,17,11.45
31.5,35.0,2016,2,17,7.51
31.5,35.625,2016,2,17,7.7
32.0,34.375,2016,2,17,14.45
32.0,35.0,2016,2,17,9.57
32.0,35.625,2016,2,17,7.63
32.5,34.375,2016,2,17,15.82
32.5,35.0,2016,2,17,11.26
32.5,35.625,2016,2,17,8.63
33.0,34.375,2016,2,17,16.71
33.0,35.0,2016,2,17,12.91
33.0,35.625,2016,2,17,6.55
29.5,34.375,2016,2,18,-2.78
29.5,35.0,2016,2,18,-2.47
29.5,35.625,2016,2,18,-5.55
30.0,34.375,2016,2,18,-1.4
30.0,35.0,2016,2,18,-1.98
30.0,35.625,2016,2,18,-4.78
30.5,34.375,2016,2,18,0.95
30.5,35.0,2016,2,18,3.42
30.5,35.625,2016,2,18,-0.38
31.0,34.375,2016,2,18,3.88
31.0,35.0,2016,2,18,4.92
31.0,35.625,2016,2,18,3.87
31.5,34.375,2016,2,18,8.6
31.5,35.0,2016,2,18,5.16
31.5,35.625,2016,2,18,4.59
32.0,34.375,2016,2,18,13.03
32.0,35.0,2016,2,18,7.42
32.0,35.625,2016,2,18,5.33
32.5,34.375,2016,2,18,14.37
32.5,35.0,2016,2,18,9.71
32.5,35.625,2016,2,18,7.06
33.0,34.375,2016,2,18,14.79
33.0,35.0,2016,2,18,11.41
33.0,35.625,2016,2,18,5.95
29.5,34.375,2016,2,19,-3.74
29.5,35.0,2016,2,19,-1.27
29.5,35.625,2016,2,19,-5.98
30.0,34.375,2016,2,19,-0.64
30.0,35.0,2016,2,19,0.31
30.0,35.625,2016,2,19,-2.94
30.5,34.375,2016,2,19,3.13
30.5,35.0,2016,2,19,5.12
30.5,35.625,2016,2,19,2.3
31.0,34.375,2016,2,19,6.28
31.0,35.0,2016,2,19,6.87
31.0,35.625,2016,2,19,6.61
31.5,34.375,2016,2,19,10.64
31.5,35.0,2016,2,19,7.46
31.5,35.625,2016,2,19,7.79
32.0,34.375,2016,2,19,14.02
32.0,35.0,2016,2,19,9.18
32.0,35.625,2016,2,19,7.57
32.5,34.375,2016,2,19,15.07
32.5,35.0,2016,2,19,11.01
32.5,35.625,2016,2,19,8.05
33.0,34.375,2016,2,19,15.31
33.0,35.0,2016,2,19,11.99
33.0,35.625,2016,2,19,6.34
29.5,34.375,2016,2,20,6.13
29.5,35.0,2016,2,20,6.01
29.5,35.625,2016,2,20,0.49
30.0,34.375,2016,2,20,7.64
30.0,35.0,2016,2,20,7.93
30.0,35.625,2016,2,20,3.62
30.5,34.375,2016,2,20,9.33
30.5,35.0,2016,2,20,9.73
30.5,35.625,2016,2,20,6.33
31.0,34.375,2016,2,20,10.84
31.0,35.0,2016,2,20,10.7
31.0,35.625,2016,2,20,9.77
31.5,34.375,2016,2,20,12.5
31.5,35.0,2016,2,20,10.7
31.5,35.625,2016,2,20,11.06
32.0,34.375,2016,2,20,13.47
32.0,35.0,2016,2,20,11.62
32.0,35.625,2016,2,20,11.06
32.5,34.375,2016,2,20,14.02
32.5,35.0,2016,2,20,12.5
32.5,35.625,2016,2,20,11.46
33.0,34.375,2016,2,20,14.44
33.0,35.0,2016,2,20,13.33
33.0,35.625,2016,2,20,10.57
29.5,34.375,2016,2,21,5.22
29.5,35.0,2016,2,21,5.04
29.5,35.625,2016,2,21,1.46
30.0,34.375,2016,2,21,6.4
30.0,35.0,2016,2,21,6.06
30.0,35.625,2016,2,21,2.97
30.5,34.375,2016,2,21,7.57
30.5,35.0,2016,2,21,7.97
30.5,35.625,2016,2,21,4.38
31.0,34.375,2016,2,21,9.94
31.0,35.0,2016,2,21,9.43
31.0,35.625,2016,2,21,8.41
31.5,34.375,2016,2,21,11.98
31.5,35.0,2016,2,21,9.9
31.5,35.625,2016,2,21,10.01
32.0,34.375,2016,2,21,12.96
32.0,35.0,2016,2,21,10.77
32.0,35.625,2016,2,21,10.08
32.5,34.375,2016,2,21,13.1
32.5,35.0,2016,2,21,11.83
32.5,35.625,2016,2,21,10.64
33.0,34.375,2016,2,21,13.03
33.0,35.0,2016,2,21,12.34
33.0,35.625,2016,2,21,9.83
29.5,34.375,2016,2,22,3.87
29.5,35.0,2016,2,22,5.14
29.5,35.625,2016,2,22,3.37
30.0,34.375,2016,2,22,5.46
30.0,35.0,2016,2,22,6.05
30.0,35.625,2016,2,22,3.77
30.5,34.375,2016,2,22,7.25
30.5,35.0,2016,2,22,7.8
30.5,35.625,2016,2,22,4.75
31.0,34.375,2016,2,22,9.56
31.0,35.0,2016,2,22,9.1
31.0,35.625,2016,2,22,7.81
31.5,34.375,2016,2,22,11.28
31.5,35.0,2016,2,22,9.13
31.5,35.625,2016,2,22,9.49
32.0,34.375,2016,2,22,11.54
32.0,35.0,2016,2,22,9.93
32.0,35.625,2016,2,22,9.67
32.5,34.375,2016,2,22,11.63
32.5,35.0,2016,2,22,10.73
32.5,35.625,2016,2,22,10.19
33.0,34.375,2016,2,22,11.54
33.0,35.0,2016,2,22,10.7
33.0,35.625,2016,2,22,8.62
29.5,34.375,2016,2,23,2.76
29.5,35.0,2016,2,23,4.4
29.5,35.625,2016,2,23,2.29
30.0,34.375,2016,2,23,5.15
30.0,35.0,2016,2,23,5.84
30.0,35.625,2016,2,23,3.44
30.5,34.375,2016,2,23,6.69
30.5,35.0,2016,2,23,7.4
30.5,35.625,2016,2,23,4.9
31.0,34.375,2016,2,23,8.58
31.0,35.0,2016,2,23,8.61
31.0,35.625,2016,2,23,7.67
31.5,34.375,2016,2,23,10.48
31.5,35.0,2016,2,23,9.21
31.5,35.625,2016,2,23,9.65
32.0,34.375,2016,2,23,11.35
32.0,35.0,2016,2,23,10.01
32.0,35.625,2016,2,23,9.52
32.5,34.375,2016,2,23,11.75
32.5,35.0,2016,2,23,10.66
32.5,35.625,2016,2,23,9.52
33.0,34.375,2016,2,23,11.87
33.0,35.0,2016,2,23,10.97
33.0,35.625,2016,2,23,8.21
29.5,34.375,2016,2,24,0.26
29.5,35.0,2016,2,24,0.8
29.5,35.625,2016,2,24,-0.1
30.0,34.375,2016,2,24,2.47
30.0,35.0,2016,2,24,2.91
30.0,35.625,2016,2,24,0.15
30.5,34.375,2016,2,24,4.79
30.5,35.0,2016,2,24,5.83
30.5,35.625,2016,2,24,2.15
31.0,34.375,2016,2,24,6.89
31.0,35.0,2016,2,24,6.87
31.0,35.625,2016,2,24,4.97
31.5,34.375,2016,2,24,10.36
31.5,35.0,2016,2,24,7.52
31.5,35.625,2016,2,24,7.58
32.0,34.375,2016,2,24,11.7
32.0,35.0,2016,2,24,8.81
32.0,35.625,2016,2,24,8.05
32.5,34.375,2016,2,24,12.18
32.5,35.0,2016,2,24,10.35
32.5,35.625,2016,2,24,8.37
33.0,34.375,2016,2,24,12.32
33.0,35.0,2016,2,24,10.95
33.0,35.625,2016,2,24,7.89
29.5,34.375,2016,2,25,-3.03
29.5,35.0,2016,2,25,-1.35
29.5,35.625,2016,2,25,-4.74
30.0,34.375,2016,2,25,-0.13
30.0,35.0,2016,2,25,0.2
30.0,35.625,2016,2,25,-3.36
30.5,34.375,2016,2,25,2.48
30.5,35.0,2016,2,25,3.98
30.5,35.625,2016,2,25,0.65
31.0,34.375,2016,2,25,5.36
31.0,35.0,2016,2,25,5.05
31.0,35.625,2016,2,25,4.71
31.5,34.375,2016,2,25,9.47
31.5,35.0,2016,2,25,5.9
31.5,35.625,2016,2,25,6.09
32.0,34.375,2016,2,25,12.44
32.0,35.0,2016,2,25,7.91
32.0,35.625,2016,2,25,6.21
32.5,34.375,2016,2,25,12.85
32.5,35.0,2016,2,25,9.79
32.5,35.625,2016,2,25,7.24
33.0,34.375,2016,2,25,12.41
33.0,35.0,2016,2,25,10.58
33.0,35.625,2016,2,25,5.55
29.5,34.375,2016,2,26,-2.78
29.5,35.0,2016,2,26,-1.13
29.5,35.625,2016,2,26,-5.59
30.0,34.375,2016,2,26,-0.2
30.0,35.0,2016,2,26,0.58
30.0,35.625,2016,2,26,-3.9
30.5,34.375,2016,2,26,2.72
30.5,35.0,2016,2,26,4.71
30.5,35.625,2016,2,26,0.71
31.0,34.375,2016,2,26,6.28
31.0,35.0,2016,2,26,5.86
31.0,35.625,2016,2,26,4.9
31.5,34.375,2016,2,26,11.33
31.5,35.0,2016,2,26,6.36
31.5,35.625,2016,2,26,6.61
32.0,34.375,2016,2,26,13.81
32.0,35.0,2016,2,26,7.83
32.0,35.625,2016,2,26,6.38
32.5,34.375,2016,2,26,13.83
32.5,35.0,2016,2,26,9.57
32.5,35.625,2016,2,26,7.28
33.0,34.375,2016,2,26,14.77
33.0,35.0,2016,2,26,11.17
33.0,35.625,2016,2,26,5.11
29.5,34.375,2016,2,27,-1.59
29.5,35.0,2016,2,27,0.97
29.5,35.625,2016,2,27,-2.3
30.0,34.375,2016,2,27,1.1
30.0,35.0,2016,2,27,2.71
30.0,35.625,2016,2,27,-1.39
30.5,34.375,2016,2,27,4.72
30.5,35.0,2016,2,27,5.91
30.5,35.625,2016,2,27,2.06
31.0,34.375,2016,2,27,8.58
31.0,35.0,2016,2,27,7.82
31.0,35.625,2016,2,27,6.18
31.5,34.375,2016,2,27,13.04
31.5,35.0,2016,2,27,8.47
31.5,35.625,2016,2,27,8.92
32.0,34.375,2016,2,27,15.3
32.0,35.0,2016,2,27,10.04
32.0,35.625,2016,2,27,8.49
32.5,34.375,2016,2,27,15.95
32.5,35.0,2016,2,27,11.74
32.5,35.625,2016,2,27,9.11
33.0,34.375,2016,2,27,16.19
33.0,35.0,2016,2,27,12.66
33.0,35.625,2016,2,27,6.52
29.5,34.375,2016,2,28,1.66
29.5,35.0,2016,2,28,0.63
29.5,35.625,2016,2,28,-2.33
30.0,34.375,2016,2,28,3.47
30.0,35.0,2016,2,28,2.6
30.0,35.625,2016,2,28,-1.66
30.5,34.375,2016,2,28,6.28
30.5,35.0,2016,2,28,6.87
30.5,35.625,2016,2,28,2.18
31.0,34.375,2016,2,28,9.91
31.0,35.0,2016,2,28,8.24
31.0,35.625,2016,2,28,6.12
31.5,34.375,2016,2,28,13.27
31.5,35.0,2016,2,28,8.22
31.5,35.625,2016,2,28,7.95
32.0,34.375,2016,2,28,14.87
32.0,35.0,2016,2,28,10.29
32.0,35.625,2016,2,28,7.4
32.5,34.375,2016,2,28,14.69
32.5,35.0,2016,2,28,12.32
32.5,35.625,2016,2,28,8.5
33.0,34.375,2016,2,28,14.84
33.0,35.0,2016,2,28,13.11
33.0,35.625,2016,2,28,7.02
29.5,34.375,2016,2,29,-1.99
29.5,35.0,2016,2,29,-0.38
29.5,35.625,2016,2,29,-1.44
30.0,34.375,2016,2,29,-1.59
30.0,35.0,2016,2,29,-0.32
30.0,35.625,2016,2,29,-1.0
30.5,34.375,2016,2,29,2.15
30.5,35.0,2016,2,29,4.87
30.5,35.625,2016,2,29,2.14
31.0,34.375,2016,2,29,5.7
