-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
33.0,35.625,2017,10,23,15.11
29.5,34.375,2017,10,24,13.31
29.5,35.0,2017,10,24,14.79
29.5,35.625,2017,10,24,11.94
30.0,34.375,2017,10,24,14.63
30.0,35.0,2017,10,24,15.02
30.0,35.625,2017,10,24,11.62
30.5,34.375,2017,10,24,15.39
30.5,35.0,2017,10,24,15.96
30.5,35.625,2017,10,24,12.32
31.0,34.375,2017,10,24,16.86
31.0,35.0,2017,10,24,16.7
31.0,35.625,2017,10,24,15.34
31.5,34.375,2017,10,24,19.11
31.5,35.0,2017,10,24,16.48
31.5,35.625,2017,10,24,17.77
32.0,34.375,2017,10,24,20.16
32.0,35.0,2017,10,24,17.17
32.0,35.625,2017,10,24,17.41
32.5,34.375,2017,10,24,20.02
32.5,35.0,2017,10,24,18.22
32.5,35.625,2017,10,24,17.24
33.0,34.375,2017,10,24,19.78
33.0,35.0,2017,10,24,18.81
33.0,35.625,2017,10,24,15.86
29.5,34.375,2017,10,25,11.98
29.5,35.0,2017,10,25,13.66
29.5,35.625,2017,10,25,10.49
30.0,34.375,2017,10,25,13.72
30.0,35.0,2017,10,25,14.17
30.0,35.625,2017,10,25,10.47
30.5,34.375,2017,10,25,15.14
30.5,35.0,2017,10,25,15.61
30.5,35.625,2017,10,25,11.24
31.0,34.375,2017,10,25,16.87
31.0,35.0,2017,10,25,16.41
31.0,35.625,2017,10,25,14.66
31.5,34.375,2017,10,25,19.77
31.5,35.0,2017,10,25,16.24
31.5,35.625,2017,10,25,17.43
32.0,34.375,2017,10,25,21.02
32.0,35.0,2017,10,25,17.28
32.0,35.625,2017,10,25,16.85
32.5,34.375,2017,10,25,20.96
32.5,35.0,2017,10,25,18.51
32.5,35.625,2017,10,25,16.61
33.0,34.375,2017,10,25,20.92
33.0,35.0,2017,10,25,19.16
33.0,35.625,2017,10,25,15.08
29.5,34.375,2017,10,26,11.54
29.5,35.0,2017,10,26,12.59
29.5,35.625,2017,10,26,9.62
30.0,34.375,2017,10,26,13.41
30.0,35.0,2017,10,26,12.65
30.0,35.625,2017,10,26,9.03
30.5,34.375,2017,10,26,14.58
30.5,35.0,2017,10,26,14.01
30.5,35.625,2017,10,26,9.37
31.0,34.375,2017,10,26,16.49
31.0,35.0,2017,10,26,14.78
31.0,35.625,2017,10,26,12.18
31.5,34.375,2017,10,26,20.39
31.5,35.0,2017,10,26,15.04
31.5,35.625,2017,10,26,15.6
32.0,34.375,2017,10,26,22.45
32.0,35.0,2017,10,26,16.92
32.0,35.625,2017,10,26,14.54
32.5,34.375,2017,10,26,22.69
32.5,35.0,2017,10,26,18.76
32.5,35.625,2017,10,26,14.03
33.0,34.375,2017,10,26,22.61
33.0,35.0,2017,10,26,20.08
33.0,35.625,2017,10,26,12.96
29.5,34.375,2017,10,27,12.27
29.5,35.0,2017,10,27,12.97
29.5,35.625,2017,10,27,10.64
30.0,34.375,2017,10,27,14.34
30.0,35.0,2017,10,27,13.19
30.0,35.625,2017,10,27,9.55
30.5,34.375,2017,10,27,15.29
30.5,35.0,2017,10,27,14.69
30.5,35.625,2017,10,27,9.18
31.0,34.375,2017,10,27,17.1
31.0,35.0,2017,10,27,15.4
31.0,35.625,2017,10,27,11.72
31.5,34.375,2017,10,27,20.02
31.5,35.0,2017,10,27,15.04
31.5,35.625,2017,10,27,15.49
32.0,34.375,2017,10,27,21.45
32.0,35.0,2017,10,27,16.15
32.0,35.625,2017,10,27,14.99
32.5,34.375,2017,10,27,22.06
32.5,35.0,2017,10,27,17.72
32.5,35.625,2017,10,27,15.06
33.0,34.375,2017,10,27,22.44
33.0,35.0,2017,10,27,19.66
33.0,35.625,2017,10,27,15.06
29.5,34.375,2017,10,28,12.92
29.5,35.0,2017,10,28,14.21
29.5,35.625,2017,10,28,11.56
30.0,34.375,2017,10,28,14.29
30.0,35.0,2017,10,28,14.67
30.0,35.625,2017,10,28,11.47
30.5,34.375,2017,10,28,15.0
30.5,35.0,2017,10,28,15.79
30.5,35.625,2017,10,28,11.85
31.0,34.375,2017,10,28,16.41
31.0,35.0,2017,10,28,16.51
31.0,35.625,2017,10,28,14.7
31.5,34.375,2017,10,28,19.28
31.5,35.0,2017,10,28,16.44
31.5,35.625,2017,10,28,17.87
32.0,34.375,2017,10,28,21.01
32.0,35.0,2017,10,28,17.39
32.0,35.625,2017,10,28,17.63
32.5,34.375,2017,10,28,21.36
32.5,35.0,2017,10,28,18.74
32.5,35.625,2017,10,28,17.23
33.0,34.375,2017,10,28,21.4
33.0,35.0,2017,10,28,19.76
33.0,35.625,2017,10,28,15.5
29.5,34.375,2017,10,29,9.9
29.5,35.0,2017,10,29,10.91
29.5,35.625,2017,10,29,8.54
30.0,34.375,2017,10,29,11.63
30.0,35.0,2017,10,29,11.15
30.0,35.625,2017,10,29,8.35
30.5,34.375,2017,10,29,13.31
30.5,35.0,2017,10,29,12.86
30.5,35.625,2017,10,29,8.92
31.0,34.375,2017,10,29,15.58
31.0,35.0,2017,10,29,14.58
31.0,35.625,2017,10,29,12.19
31.5,34.375,2017,10,29,18.63
31.5,35.0,2017,10,29,14.89
31.5,35.625,2017,10,29,15.99
32.0,34.375,2017,10,29,20.65
32.0,35.0,2017,10,29,16.45
32.0,35.625,2017,10,29,16.21
32.5,34.375,2017,10,29,21.02
32.5,35.0,2017,10,29,18.18
32.5,35.625,2017,10,29,16.1
33.0,34.375,2017,10,29,21.09
33.0,35.0,2017,10,29,19.33
33.0,35.625,2017,10,29,15.67
29.5,34.375,2017,10,30,10.28
29.5,35.0,2017,10,30,11.72
29.5,35.625,2017,10,30,8.64
30.0,34.375,2017,10,30,11.55
30.0,35.0,2017,10,30,11.6
30.0,35.625,2017,10,30,8.43
30.5,34.375,2017,10,30,12.44
30.5,35.0,2017,10,30,12.66
30.5,35.625,2017,10,30,9.15
31.0,34.375,2017,10,30,14.64
31.0,35.0,2017,10,30,14.07
31.0,35.625,2017,10,30,12.54
31.5,34.375,2017,10,30,18.73
31.5,35.0,2017,10,30,14.82
31.5,35.625,2017,10,30,15.98
32.0,34.375,2017,10,30,20.74
32.0,35.0,2017,10,30,16.36
32.0,35.625,2017,10,30,16.39
32.5,34.375,2017,10,30,20.79
32.5,35.0,2017,10,30,18.27
32.5,35.625,2017,10,30,16.31
33.0,34.375,2017,10,30,20.61
33.0,35.0,2017,10,30,19.16
33.0,35.625,2017,10,30,15.44
29.5,34.375,2017,10,31,11.65
29.5,35.0,2017,10,31,12.58
29.5,35.625,2017,10,31,9.91
30.0,34.375,2017,10,31,13.42
30.0,35.0,2017,10,31,13.28
30.0,35.625,2017,10,31,9.64
30.5,34.375,2017,10,31,14.73
30.5,35.0,2017,10,31,14.95
30.5,35.625,2017,10,31,10.64
31.0,34.375,2017,10,31,16.53
31.0,35.0,2017,10,31,16.21
31.0,35.625,2017,10,31,14.29
31.5,34.375,2017,10,31,19.17
31.5,35.0,2017,10,31,16.32
31.5,35.625,2017,10,31,17.2
32.0,34.375,2017,10,31,20.82
32.0,35.0,2017,10,31,17.24
32.0,35.625,2017,10,31,17.12
32.5,34.375,2017,10,31,20.94
32.5,35.0,2017,10,31,18.72
32.5,35.625,2017,10,31,17.02
33.0,34.375,2017,10,31,20.75
33.0,35.0,2017,10,31,19.36
33.0,35.625,2017,10,31,15.6
29.5,34.375,2017,11,1,12.59
29.5,35.0,2017,11,1,13.39
29.5,35.625,2017,11,1,10.78
30.0,34.375,2017,11,1,13.77
30.0,35.0,2017,11,1,13.85
30.0,35.625,2017,11,1,10.36
30.5,34.375,2017,11,1,14.59
30.5,35.0,2017,11,1,15.01
30.5,35.625,2017,11,1,11.15
31.0,34.375,2017,11,1,15.9
31.0,35.0,2017,11,1,15.69
31.0,35.625,2017,11,1,14.19
31.5,34.375,2017,11,1,18.23
31.5,35.0,2017,11,1,15.26
31.5,35.625,2017,11,1,16.68
32.0,34.375,2017,11,1,19.66
32.0,35.0,2017,11,1,15.93
32.0,35.625,2017,11,1,16.31
32.5,34.375,2017,11,1,19.67
32.5,35.0,2017,11,1,17.22
32.5,35.625,2017,11,1,16.16
33.0,34.375,2017,11,1,19.58
33.0,35.0,2017,11,1,17.87
33.0,35.625,2017,11,1,14.35
29.5,34.375,2017,11,2,11.83
29.5,35.0,2017,11,2,12.75
29.5,35.625,2017,11,2,10.02
30.0,34.375,2017,11,2,13.07
30.0,35.0,2017,11,2,12.96
30.0,35.625,2017,11,2,9.65
30.5,34.375,2017,11,2,14.05
30.5,35.0,2017,11,2,14.12
30.5,35.625,2017,11,2,10.01
31.0,34.375,2017,11,2,15.57
31.0,35.0,2017,11,2,15.05
31.0,35.625,2017,11,2,13.16
31.5,34.375,2017,11,2,17.71
31.5,35.0,2017,11,2,14.82
31.5,35.625,2017,11,2,15.98
32.0,34.375,2017,11,2,18.86
32.0,35.0,2017,11,2,15.57
32.0,35.625,2017,11,2,15.61
32.5,34.375,2017,11,2,18.54
32.5,35.0,2017,11,2,16.59
32.5,35.625,2017,11,2,15.21
33.0,34.375,2017,11,2,18.14
33.0,35.0,2017,11,2,17.13
33.0,35.625,2017,11,2,14.28
29.5,34.375,2017,11,3,11.24
29.5,35.0,2017,11,3,12.62
29.5,35.625,2017,11,3,10.12
30.0,34.375,2017,11,3,12.26
30.0,35.0,2017,11,3,12.69
30.0,35.625,2017,11,3,9.76
30.5,34.375,2017,11,3,13.02
30.5,35.0,2017,11,3,13.77
30.5,35.625,2017,11,3,10.35
31.0,34.375,2017,11,3,14.47
31.0,35.0,2017,11,3,14.25
31.0,35.625,2017,11,3,13.03
31.5,34.375,2017,11,3,16.95
31.5,35.0,2017,11,3,13.95
31.5,35.625,2017,11,3,15.39
32.0,34.375,2017,11,3,18.25
32.0,35.0,2017,11,3,14.67
32.0,35.625,2017,11,3,14.93
32.5,34.375,2017,11,3,18.01
32.5,35.0,2017,11,3,15.8
32.5,35.625,2017,11,3,14.58
33.0,34.375,2017,11,3,17.72
33.0,35.0,2017,11,3,16.45
33.0,35.625,2017,11,3,13.23
29.5,34.375,2017,11,4,11.43
29.5,35.0,2017,11,4,12.23
29.5,35.625,2017,11,4,9.32
30.0,34.375,2017,11,4,12.8
30.0,35.0,2017,11,4,12.67
30.0,35.625,2017,11,4,8.88
30.5,34.375,2017,11,4,13.94
30.5,35.0,2017,11,4,14.07
30.5,35.625,2017,11,4,9.65
31.0,34.375,2017,11,4,15.54
31.0,35.0,2017,11,4,14.95
31.0,35.625,2017,11,4,12.76
31.5,34.375,2017,11,4,17.7
31.5,35.0,2017,11,4,14.77
31.5,35.625,2017,11,4,15.4
32.0,34.375,2017,11,4,19.14
32.0,35.0,2017,11,4,15.6
32.0,35.625,2017,11,4,15.12
32.5,34.375,2017,11,4,19.07
32.5,35.0,2017,11,4,16.68
32.5,35.625,2017,11,4,14.96
33.0,34.375,2017,11,4,18.67
33.0,35.0,2017,11,4,17.25
33.0,35.625,2017,11,4,13.63
29.5,34.375,2017,11,5,10.66
29.5,35.0,2017,11,5,11.12
29.5,35.625,2017,11,5,7.31
30.0,34.375,2017,11,5,12.15
30.0,35.0,2017,11,5,11.72
30.0,35.625,2017,11,5,7.03
30.5,34.375,2017,11,5,13.11
30.5,35.0,2017,11,5,13.21
30.5,35.625,2017,11,5,7.7
31.0,34.375,2017,11,5,14.82
31.0,35.0,2017,11,5,14.56
31.0,35.625,2017,11,5,11.27
31.5,34.375,2017,11,5,17.55
31.5,35.0,2017,11,5,14.63
31.5,35.625,2017,11,5,15.13
32.0,34.375,2017,11,5,19.19
32.0,35.0,2017,11,5,15.71
32.0,35.625,2017,11,5,14.9
32.5,34.375,2017,11,5,19.22
32.5,35.0,2017,11,5,16.81
32.5,35.625,2017,11,5,14.75
33.0,34.375,2017,11,5,19.16
33.0,35.0,2017,11,5,17.62
33.0,35.625,2017,11,5,13.45
29.5,34.375,2017,11,6,9.62
29.5,35.0,2017,11,6,11.11
29.5,35.625,2017,11,6,7.87
30.0,34.375,2017,11,6,11.54
30.0,35.0,2017,11,6,11.8
30.0,35.625,2017,11,6,7.79
30.5,34.375,2017,11,6,13.05
30.5,35.0,2017,11,6,13.26
30.5,35.625,2017,11,6,8.89
31.0,34.375,2017,11,6,15.18
31.0,35.0,2017,11,6,14.37
31.0,35.625,2017,11,6,12.7
31.5,34.375,2017,11,6,17.3
31.5,35.0,2017,11,6,14.47
31.5,35.625,2017,11,6,15.48
32.0,34.375,2017,11,6,18.77
32.0,35.0,2017,11,6,15.1
32.0,35.625,2017,11,6,15.16
32.5,34.375,2017,11,6,18.52
32.5,35.0,2017,11,6,16.39
32.5,35.625,2017,11,6,14.82
33.0,34.375,2017,11,6,18.17
33.0,35.0,2017,11,6,16.97
33.0,35.625,2017,11,6,14.0
29.5,34.375,2017,11,7,11.51
29.5,35.0,2017,11,7,11.94
29.5,35.625,2017,11,7,8.82
30.0,34.375,2017,11,7,12.87
30.0,35.0,2017,11,7,12.74
30.0,35.625,2017,11,7,9.14
30.5,34.375,2017,11,7,13.85
30.5,35.0,2017,11,7,13.91
30.5,35.625,2017,11,7,9.89
31.0,34.375,2017,11,7,15.29
31.0,35.0,2017,11,7,14.64
31.0,35.625,2017,11,7,12.87
31.5,34.375,2017,11,7,17.93
31.5,35.0,2017,11,7,14.53
31.5,35.625,2017,11,7,15.48
32.0,34.375,2017,11,7,19.32
32.0,35.0,2017,11,7,15.38
32.0,35.625,2017,11,7,14.98
32.5,34.375,2017,11,7,19.15
32.5,35.0,2017,11,7,16.81
32.5,35.625,2017,11,7,14.57
33.0,34.375,2017,11,7,18.89
33.0,35.0,2017,11,7,17.85
33.0,35.625,2017,11,7,13.54
29.5,34.375,2017,11,8,13.12
29.5,35.0,2017,11,8,14.26
29.5,35.625,2017,11,8,11.27
30.0,34.375,2017,11,8,14.2
30.0,35.0,2017,11,8,14.58
30.0,35.625,2017,11,8,11.38
30.5,34.375,2017,11,8,14.98
30.5,35.0,2017,11,8,15.69
30.5,35.625,2017,11,8,12.37
31.0,34.375,2017,11,8,16.43
31.0,35.0,2017,11,8,16.35
31.0,35.625,2017,11,8,14.86
31.5,34.375,2017,11,8,18.9
31.5,35.0,2017,11,8,16.14
31.5,35.625,2017,11,8,17.21
32.0,34.375,2017,11,8,20.11
32.0,35.0,2017,11,8,16.98
32.0,35.625,2017,11,8,16.57
32.5,34.375,2017,11,8,19.99
32.5,35.0,2017,11,8,18.14
32.5,35.625,2017,11,8,15.96
33.0,34.375,2017,11,8,19.66
33.0,35.0,2017,11,8,18.87
33.0,35.625,2017,11,8,15.05
29.5,34.375,2017,11,9,11.6
29.5,35.0,2017,11,9,12.73
29.5,35.625,2017,11,9,10.08
30.0,34.375,2017,11,9,12.44
30.0,35.0,2017,11,9,12.78
30.0,35.625,2017,11,9,9.61
30.5,34.375,2017,11,9,13.0
30.5,35.0,2017,11,9,13.61
30.5,35.625,2017,11,9,10.36
31.0,34.375,2017,11,9,14.28
31.0,35.0,2017,11,9,14.14
31.0,35.625,2017,11,9,13.19
31.5,34.375,2017,11,9,17.09
31.5,35.0,2017,11,9,13.9
31.5,35.625,2017,11,9,15.62
32.0,34.375,2017,11,9,18.75
32.0,35.0,2017,11,9,14.84
32.0,35.625,2017,11,9,15.34
32.5,34.375,2017,11,9,18.71
32.5,35.0,2017,11,9,16.27
32.5,35.625,2017,11,9,15.07
33.0,34.375,2017,11,9,18.36
33.0,35.0,2017,11,9,16.99
33.0,35.625,2017,11,9,14.0
29.5,34.375,2017,11,10,10.43
29.5,35.0,2017,11,10,11.27
29.5,35.625,2017,11,10,9.08
30.0,34.375,2017,11,10,11.59
30.0,35.0,2017,11,10,11.16
30.0,35.625,2017,11,10,8.35
30.5,34.375,2017,11,10,12.77
30.5,35.0,2017,11,10,12.39
30.5,35.625,2017,11,10,8.31
31.0,34.375,2017,11,10,14.5
31.0,35.0,2017,11,10,13.11
31.0,35.625,2017,11,10,11.29
31.5,34.375,2017,11,10,17.2
31.5,35.0,2017,11,10,12.91
31.5,35.625,2017,11,10,14.17
32.0,34.375,2017,11,10,18.69
32.0,35.0,2017,11,10,14.12
32.0,35.625,2017,11,10,13.78
32.5,34.375,2017,11,10,18.71
32.5,35.0,2017,11,10,15.68
32.5,35.625,2017,11,10,13.69
33.0,34.375,2017,11,10,18.63
33.0,35.0,2017,11,10,16.49
33.0,35.625,2017,11,10,12.34
29.5,34.375,2017,11,11,10.6
29.5,35.0,2017,11,11,10.63
29.5,35.625,2017,11,11,8.38
30.0,34.375,2017,11,11,11.93
30.0,35.0,2017,11,11,10.33
30.0,35.625,2017,11,11,7.0
30.5,34.375,2017,11,11,13.14
30.5,35.0,2017,11,11,11.8
30.5,35.625,2017,11,11,5.89
31.0,34.375,2017,11,11,14.98
31.0,35.0,2017,11,11,13.36
31.0,35.625,2017,11,11,9.66
31.5,34.375,2017,11,11,17.78
31.5,35.0,2017,11,11,13.51
31.5,35.625,2017,11,11,13.69
32.0,34.375,2017,11,11,19.0
32.0,35.0,2017,11,11,14.86
32.0,35.625,2017,11,11,13.34
32.5,34.375,2017,11,11,18.85
32.5,35.0,2017,11,11,16.18
32.5,35.625,2017,11,11,12.69
33.0,34.375,2017,11,11,18.41
33.0,35.0,2017,11,11,16.86
33.0,35.625,2017,11,11,11.36
29.5,34.375,2017,11,12,10.65
29.5,35.0,2017,11,12,11.74
29.5,35.625,2017,11,12,9.12
30.0,34.375,2017,11,12,11.2
30.0,35.0,2017,11,12,11.42
30.0,35.625,2017,11,12,8.72
30.5,34.375,2017,11,12,11.51
30.5,35.0,2017,11,12,11.45
30.5,35.625,2017,11,12,8.69
31.0,34.375,2017,11,12,12.92
31.0,35.0,2017,11,12,11.49
31.0,35.625,2017,11,12,10.43
31.5,34.375,2017,11,12,17.13
31.5,35.0,2017,11,12,11.75
31.5,35.625,2017,11,12,13.11
32.0,34.375,2017,11,12,19.42
32.0,35.0,2017,11,12,13.27
32.0,35.625,2017,11,12,12.46
32.5,34.375,2017,11,12,19.91
32.5,35.0,2017,11,12,14.73
32.5,35.625,2017,11,12,11.73
33.0,34.375,2017,11,12,19.87
33.0,35.0,2017,11,12,16.24
33.0,35.625,2017,11,12,10.66
29.5,34.375,2017,11,13,7.91
29.5,35.0,2017,11,13,11.94
29.5,35.625,2017,11,13,9.07
30.0,34.375,2017,11,13,9.12
30.0,35.0,2017,11,13,11.46
30.0,35.625,2017,11,13,8.91
30.5,34.375,2017,11,13,10.19
30.5,35.0,2017,11,13,12.17
30.5,35.625,2017,11,13,9.57
31.0,34.375,2017,11,13,12.37
31.0,35.0,2017,11,13,13.25
31.0,35.625,2017,11,13,12.49
31.5,34.375,2017,11,13,17.36
31.5,35.0,2017,11,13,13.53
31.5,35.625,2017,11,13,15.38
32.0,34.375,2017,11,13,20.05
32.0,35.0,2017,11,13,15.3
32.0,35.625,2017,11,13,14.72
32.5,34.375,2017,11,13,20.76
32.5,35.0,2017,11,13,17.04
32.5,35.625,2017,11,13,14.36
33.0,34.375,2017,11,13,20.84
33.0,35.0,2017,11,13,17.95
33.0,35.625,2017,11,13,12.53
29.5,34.375,2017,11,14,7.19
29.5,35.0,2017,11,14,8.96
29.5,35.625,2017,11,14,6.21
30.0,34.375,2017,11,14,8.69
30.0,35.0,2017,11,14,8.46
30.0,35.625,2017,11,14,5.52
30.5,34.375,2017,11,14,10.02
30.5,35.0,2017,11,14,9.9
30.5,35.625,2017,11,14,6.13
31.0,34.375,2017,11,14,11.87
31.0,35.0,2017,11,14,11.73
31.0,35.625,2017,11,14,9.23
31.5,34.375,2017,11,14,17.17
31.5,35.0,2017,11,14,12.75
31.5,35.625,2017,11,14,13.69
32.0,34.375,2017,11,14,20.16
32.0,35.0,2017,11,14,14.64
32.0,35.625,2017,11,14,13.82
32.5,34.375,2017,11,14,20.2
32.5,35.0,2017,11,14,16.89
32.5,35.625,2017,11,14,13.69
33.0,34.375,2017,11,14,19.79
33.0,35.0,2017,11,14,17.44
33.0,35.625,2017,11,14,12.44
29.5,34.375,2017,11,15,7.96
29.5,35.0,2017,11,15,8.6
29.5,35.625,2017,11,15,5.65
30.0,34.375,2017,11,15,10.91
30.0,35.0,2017,11,15,9.32
30.0,35.625,2017,11,15,4.83
30.5,34.375,2017,11,15,13.1
30.5,35.0,2017,11,15,11.64
30.5,35.625,2017,11,15,5.37
31.0,34.375,2017,11,15,14.95
31.0,35.0,2017,11,15,13.36
31.0,35.625,2017,11,15,9.0
31.5,34.375,2017,11,15,18.05
31.5,35.0,2017,11,15,13.26
31.5,35.625,2017,11,15,13.12
32.0,34.375,2017,11,15,19.74
32.0,35.0,2017,11,15,14.73
32.0,35.625,2017,11,15,12.91
32.5,34.375,2017,11,15,19.84
32.5,35.0,2017,11,15,16.33
32.5,35.625,2017,11,15,12.59
33.0,34.375,2017,11,15,19.63
33.0,35.0,2017,11,15,17.51
33.0,35.625,2017,11,15,11.23
29.5,34.375,2017,11,16,7.58
29.5,35.0,2017,11,16,8.61
29.5,35.625,2017,11,16,5.95
30.0,34.375,2017,11,16,8.93
30.0,35.0,2017,11,16,7.81
30.0,35.625,2017,11,16,5.19
30.5,34.375,2017,11,16,10.37
30.5,35.0,2017,11,16,8.75
30.5,35.625,2017,11,16,5.14
31.0,34.375,2017,11,16,12.98
31.0,35.0,2017,11,16,9.94
31.0,35.625,2017,11,16,7.3
31.5,34.375,2017,11,16,17.23
31.5,35.0,2017,11,16,10.66
31.5,35.625,2017,11,16,10.51
32.0,34.375,2017,11,16,19.31
32.0,35.0,2017,11,16,13.17
32.0,35.625,2017,11,16,10.67
32.5,34.375,2017,11,16,19.73
32.5,35.0,2017,11,16,14.88
32.5,35.625,2017,11,16,10.87
33.0,34.375,2017,11,16,20.17
33.0,35.0,2017,11,16,16.7
33.0,35.625,2017,11,16,10.44
29.5,34.375,2017,11,17,9.18
29.5,35.0,2017,11,17,11.46
29.5,35.625,2017,11,17,8.32
30.0,34.375,2017,11,17,10.09
30.0,35.0,2017,11,17,9.58
30.0,35.625,2017,11,17,7.5
30.5,34.375,2017,11,17,12.05
30.5,35.0,2017,11,17,9.87
30.5,35.625,2017,11,17,7.57
31.0,34.375,2017,11,17,15.27
31.0,35.0,2017,11,17,10.22
31.0,35.625,2017,11,17,9.44
31.5,34.375,2017,11,17,17.38
31.5,35.0,2017,11,17,9.63
31.5,35.625,2017,11,17,11.9
32.0,34.375,2017,11,17,18.36
32.0,35.0,2017,11,17,11.55
32.0,35.625,2017,11,17,10.8
32.5,34.375,2017,11,17,18.81
32.5,35.0,2017,11,17,13.21
32.5,35.625,2017,11,17,10.16
33.0,34.375,2017,11,17,19.4
33.0,35.0,2017,11,17,15.2
33.0,35.625,2017,11,17,9.69
29.5,34.375,2017,11,18,12.11
29.5,35.0,2017,11,18,14.88
29.5,35.625,2017,11,18,11.85
30.0,34.375,2017,11,18,11.77
30.0,35.0,2017,11,18,13.47
30.0,35.625,2017,11,18,10.94
30.5,34.375,2017,11,18,12.47
30.5,35.0,2017,11,18,12.77
30.5,35.625,2017,11,18,10.53
31.0,34.375,2017,11,18,14.42
31.0,35.0,2017,11,18,14.04
31.0,35.625,2017,11,18,11.92
31.5,34.375,2017,11,18,19.16
31.5,35.0,2017,11,18,14.72
31.5,35.625,2017,11,18,13.76
32.0,34.375,2017,11,18,21.19
32.0,35.0,2017,11,18,14.79
32.0,35.625,2017,11,18,11.61
32.5,34.375,2017,11,18,20.38
32.5,35.0,2017,11,18,15.3
32.5,35.625,2017,11,18,10.52
33.0,34.375,2017,11,18,19.23
33.0,35.0,2017,11,18,15.97
33.0,35.625,2017,11,18,9.78
29.5,34.375,2017,11,19,12.75
29.5,35.0,2017,11,19,14.47
29.5,35.625,2017,11,19,12.41
30.0,34.375,2017,11,19,14.12
30.0,35.0,2017,11,19,14.1
30.0,35.625,2017,11,19,11.35
30.5,34.375,2017,11,19,15.17
30.5,35.0,2017,11,19,15.2
30.5,35.625,2017,11,19,11.23
31.0,34.375,2017,11,19,16.63
31.0,35.0,2017,11,19,16.44
31.0,35.625,2017,11,19,13.95
31.5,34.375,2017,11,19,18.75
31.5,35.0,2017,11,19,16.46
31.5,35.625,2017,11,19,17.21
32.0,34.375,2017,11,19,19.81
32.0,35.0,2017,11,19,17.19
32.0,35.625,2017,11,19,16.54
32.5,34.375,2017,11,19,19.77
32.5,35.0,2017,11,19,17.84
32.5,35.625,2017,11,19,15.1
33.0,34.375,2017,11,19,19.54
33.0,35.0,2017,11,19,17.84
33.0,35.625,2017,11,19,13.87
29.5,34.375,2017,11,20,11.32
29.5,35.0,2017,11,20,12.99
29.5,35.625,2017,11,20,11.07
30.0,34.375,2017,11,20,12.06
30.0,35.0,2017,11,20,13.15
30.0,35.625,2017,11,20,10.22
30.5,34.375,2017,11,20,12.92
30.5,35.0,2017,11,20,13.92
30.5,35.625,2017,11,20,10.73
31.0,34.375,2017,11,20,14.44
31.0,35.0,2017,11,20,14.43
31.0,35.625,2017,11,20,13.46
31.5,34.375,2017,11,20,17.24
31.5,35.0,2017,11,20,14.36
31.5,35.625,2017,11,20,15.66
32.0,34.375,2017,11,20,18.69
32.0,35.0,2017,11,20,15.16
32.0,35.625,2017,11,20,15.07
32.5,34.375,2017,11,20,18.68
32.5,35.0,2017,11,20,16.24
32.5,35.625,2017,11,20,14.05
33.0,34.375,2017,11,20,18.6
33.0,35.0,2017,11,20,16.95
33.0,35.625,2017,11,20,12.62
29.5,34.375,2017,11,21,9.53
29.5,35.0,2017,11,21,10.72
29.5,35.625,2017,11,21,7.8
30.0,34.375,2017,11,21,10.69
30.0,35.0,2017,11,21,10.95
30.0,35.625,2017,11,21,7.55
30.5,34.375,2017,11,21,11.41
30.5,35.0,2017,11,21,11.74
30.5,35.625,2017,11,21,8.02
31.0,34.375,2017,11,21,13.08
31.0,35.0,2017,11,21,12.37
31.0,35.625,2017,11,21,10.9
31.5,34.375,2017,11,21,16.35
31.5,35.0,2017,11,21,12.64
31.5,35.625,2017,11,21,13.27
32.0,34.375,2017,11,21,17.82
32.0,35.0,2017,11,21,13.93
32.0,35.625,2017,11,21,13.22
32.5,34.375,2017,11,21,17.63
32.5,35.0,2017,11,21,15.21
32.5,35.625,2017,11,21,13.14
33.0,34.375,2017,11,21,17.29
33.0,35.0,2017,11,21,15.76
33.0,35.625,2017,11,21,11.78
29.5,34.375,2017,11,22,7.35
29.5,35.0,2017,11,22,8.9
29.5,35.625,2017,11,22,6.06
30.0,34.375,2017,11,22,8.9
30.0,35.0,2017,11,22,9.1
30.0,35.625,2017,11,22,5.8
30.5,34.375,2017,11,22,10.04
30.5,35.0,2017,11,22,10.33
30.5,35.625,2017,11,22,6.37
31.0,34.375,2017,11,22,11.75
31.0,35.0,2017,11,22,11.15
31.0,35.625,2017,11,22,9.47
31.5,34.375,2017,11,22,14.64
31.5,35.0,2017,11,22,11.12
31.5,35.625,2017,11,22,11.74
32.0,34.375,2017,11,22,16.45
32.0,35.0,2017,11,22,11.83
32.0,35.625,2017,11,22,11.12
32.5,34.375,2017,11,22,16.18
32.5,35.0,2017,11,22,12.99
32.5,35.625,2017,11,22,10.43
33.0,34.375,2017,11,22,15.72
33.0,35.0,2017,11,22,13.55
33.0,35.625,2017,11,22,8.8
29.5,34.375,2017,11,23,7.35
29.5,35.0,2017,11,23,8.54
29.5,35.625,2017,11,23,5.62
30.0,34.375,2017,11,23,8.77
