-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
32.5,35.0,2017,10,1,4.62
32.5,35.625,2017,10,1,4.48
33.0,34.375,2017,10,1,4.73
33.0,35.0,2017,10,1,4.22
33.0,35.625,2017,10,1,5.93
29.5,34.375,2017,10,2,9.95
29.5,35.0,2017,10,2,7.53
29.5,35.625,2017,10,2,7.05
30.0,34.375,2017,10,2,10.36
30.0,35.0,2017,10,2,8.26
30.0,35.625,2017,10,2,7.41
30.5,34.375,2017,10,2,9.9
30.5,35.0,2017,10,2,9.89
30.5,35.625,2017,10,2,9.93
31.0,34.375,2017,10,2,9.04
31.0,35.0,2017,10,2,9.67
31.0,35.625,2017,10,2,10.04
31.5,34.375,2017,10,2,7.18
31.5,35.0,2017,10,2,7.79
31.5,35.625,2017,10,2,8.54
32.0,34.375,2017,10,2,7.81
32.0,35.0,2017,10,2,6.33
32.0,35.625,2017,10,2,7.07
32.5,34.375,2017,10,2,8.12
32.5,35.0,2017,10,2,6.54
32.5,35.625,2017,10,2,6.14
33.0,34.375,2017,10,2,8.17
33.0,35.0,2017,10,2,6.68
33.0,35.625,2017,10,2,7.1
29.5,34.375,2017,10,3,9.23
29.5,35.0,2017,10,3,8.18
29.5,35.625,2017,10,3,8.38
30.0,34.375,2017,10,3,9.04
30.0,35.0,2017,10,3,8.47
30.0,35.625,2017,10,3,7.87
30.5,34.375,2017,10,3,7.8
30.5,35.0,2017,10,3,8.87
30.5,35.625,2017,10,3,7.37
31.0,34.375,2017,10,3,6.69
31.0,35.0,2017,10,3,8.75
31.0,35.625,2017,10,3,7.01
31.5,34.375,2017,10,3,7.0
31.5,35.0,2017,10,3,7.65
31.5,35.625,2017,10,3,7.38
32.0,34.375,2017,10,3,7.94
32.0,35.0,2017,10,3,6.51
32.0,35.625,2017,10,3,7.47
32.5,34.375,2017,10,3,8.36
32.5,35.0,2017,10,3,6.4
32.5,35.625,2017,10,3,6.62
33.0,34.375,2017,10,3,8.03
33.0,35.0,2017,10,3,6.59
33.0,35.625,2017,10,3,6.51
29.5,34.375,2017,10,4,9.41
29.5,35.0,2017,10,4,7.31
29.5,35.625,2017,10,4,7.58
30.0,34.375,2017,10,4,9.09
30.0,35.0,2017,10,4,7.99
30.0,35.625,2017,10,4,7.14
30.5,34.375,2017,10,4,7.99
30.5,35.0,2017,10,4,8.43
30.5,35.625,2017,10,4,6.03
31.0,34.375,2017,10,4,6.61
31.0,35.0,2017,10,4,8.5
31.0,35.625,2017,10,4,5.28
31.5,34.375,2017,10,4,6.13
31.5,35.0,2017,10,4,7.69
31.5,35.625,2017,10,4,6.96
32.0,34.375,2017,10,4,5.77
32.0,35.0,2017,10,4,6.24
32.0,35.625,2017,10,4,7.05
32.5,34.375,2017,10,4,5.46
32.5,35.0,2017,10,4,5.54
32.5,35.625,2017,10,4,6.12
33.0,34.375,2017,10,4,4.75
33.0,35.0,2017,10,4,4.84
33.0,35.625,2017,10,4,6.52
29.5,34.375,2017,10,5,9.4
29.5,35.0,2017,10,5,8.05
29.5,35.625,2017,10,5,9.0
30.0,34.375,2017,10,5,8.5
30.0,35.0,2017,10,5,7.74
30.0,35.625,2017,10,5,7.84
30.5,34.375,2017,10,5,7.64
30.5,35.0,2017,10,5,7.99
30.5,35.625,2017,10,5,6.75
31.0,34.375,2017,10,5,6.68
31.0,35.0,2017,10,5,7.77
31.0,35.625,2017,10,5,5.9
31.5,34.375,2017,10,5,5.71
31.5,35.0,2017,10,5,6.98
31.5,35.625,2017,10,5,7.16
32.0,34.375,2017,10,5,5.48
32.0,35.0,2017,10,5,6.3
32.0,35.625,2017,10,5,7.45
32.5,34.375,2017,10,5,5.25
32.5,35.0,2017,10,5,5.84
32.5,35.625,2017,10,5,6.95
33.0,34.375,2017,10,5,4.65
33.0,35.0,2017,10,5,5.0
33.0,35.625,2017,10,5,7.32
29.5,34.375,2017,10,6,8.43
29.5,35.0,2017,10,6,6.68
29.5,35.625,2017,10,6,8.67
30.0,34.375,2017,10,6,7.47
30.0,35.0,2017,10,6,6.68
30.0,35.625,2017,10,6,7.44
30.5,34.375,2017,10,6,6.93
30.5,35.0,2017,10,6,7.42
30.5,35.625,2017,10,6,6.19
31.0,34.375,2017,10,6,5.87
31.0,35.0,2017,10,6,8.04
31.0,35.625,2017,10,6,5.35
31.5,34.375,2017,10,6,5.23
31.5,35.0,2017,10,6,7.41
31.5,35.625,2017,10,6,7.19
32.0,34.375,2017,10,6,5.15
32.0,35.0,2017,10,6,6.51
32.0,35.625,2017,10,6,7.77
32.5,34.375,2017,10,6,5.26
32.5,35.0,2017,10,6,6.21
32.5,35.625,2017,10,6,6.87
33.0,34.375,2017,10,6,4.91
33.0,35.0,2017,10,6,5.87
33.0,35.625,2017,10,6,7.18
29.5,34.375,2017,10,7,6.87
29.5,35.0,2017,10,7,5.03
29.5,35.625,2017,10,7,8.5
30.0,34.375,2017,10,7,4.89
30.0,35.0,2017,10,7,3.98
30.0,35.625,2017,10,7,7.57
30.5,34.375,2017,10,7,6.25
30.5,35.0,2017,10,7,3.44
30.5,35.625,2017,10,7,6.28
31.0,34.375,2017,10,7,7.57
31.0,35.0,2017,10,7,3.83
31.0,35.625,2017,10,7,4.14
31.5,34.375,2017,10,7,6.03
31.5,35.0,2017,10,7,4.26
31.5,35.625,2017,10,7,2.87
32.0,34.375,2017,10,7,4.55
32.0,35.0,2017,10,7,4.36
32.0,35.625,2017,10,7,4.03
32.5,34.375,2017,10,7,4.38
32.5,35.0,2017,10,7,4.11
32.5,35.625,2017,10,7,4.99
33.0,34.375,2017,10,7,4.58
33.0,35.0,2017,10,7,5.02
33.0,35.625,2017,10,7,5.52
29.5,34.375,2017,10,8,8.75
29.5,35.0,2017,10,8,7.94
29.5,35.625,2017,10,8,9.15
30.0,34.375,2017,10,8,7.73
30.0,35.0,2017,10,8,7.5
30.0,35.625,2017,10,8,9.48
30.5,34.375,2017,10,8,7.07
30.5,35.0,2017,10,8,7.68
30.5,35.625,2017,10,8,8.85
31.0,34.375,2017,10,8,8.97
31.0,35.0,2017,10,8,8.11
31.0,35.625,2017,10,8,8.08
31.5,34.375,2017,10,8,8.02
31.5,35.0,2017,10,8,8.08
31.5,35.625,2017,10,8,7.97
32.0,34.375,2017,10,8,7.68
32.0,35.0,2017,10,8,7.76
32.0,35.625,2017,10,8,8.3
32.5,34.375,2017,10,8,7.94
32.5,35.0,2017,10,8,7.61
32.5,35.625,2017,10,8,7.64
33.0,34.375,2017,10,8,7.44
33.0,35.0,2017,10,8,7.22
33.0,35.625,2017,10,8,6.99
29.5,34.375,2017,10,9,8.78
29.5,35.0,2017,10,9,8.07
29.5,35.625,2017,10,9,8.01
30.0,34.375,2017,10,9,8.33
30.0,35.0,2017,10,9,7.76
30.0,35.625,2017,10,9,8.09
30.5,34.375,2017,10,9,7.5
30.5,35.0,2017,10,9,7.75
30.5,35.625,2017,10,9,7.46
31.0,34.375,2017,10,9,6.95
31.0,35.0,2017,10,9,7.74
31.0,35.625,2017,10,9,6.68
31.5,34.375,2017,10,9,6.75
31.5,35.0,2017,10,9,7.31
31.5,35.625,2017,10,9,6.46
32.0,34.375,2017,10,9,7.0
32.0,35.0,2017,10,9,6.88
32.0,35.625,2017,10,9,6.89
32.5,34.375,2017,10,9,7.1
32.5,35.0,2017,10,9,6.46
32.5,35.625,2017,10,9,6.35
33.0,34.375,2017,10,9,7.1
33.0,35.0,2017,10,9,6.01
33.0,35.625,2017,10,9,6.11
29.5,34.375,2017,10,10,8.44
29.5,35.0,2017,10,10,7.32
29.5,35.625,2017,10,10,7.86
30.0,34.375,2017,10,10,7.96
30.0,35.0,2017,10,10,7.15
30.0,35.625,2017,10,10,6.97
30.5,34.375,2017,10,10,6.92
30.5,35.0,2017,10,10,7.48
30.5,35.625,2017,10,10,6.4
31.0,34.375,2017,10,10,6.16
31.0,35.0,2017,10,10,7.07
31.0,35.625,2017,10,10,5.28
31.5,34.375,2017,10,10,6.88
31.5,35.0,2017,10,10,6.35
31.5,35.625,2017,10,10,5.86
32.0,34.375,2017,10,10,6.99
32.0,35.0,2017,10,10,5.95
32.0,35.625,2017,10,10,6.23
32.5,34.375,2017,10,10,6.99
32.5,35.0,2017,10,10,5.6
32.5,35.625,2017,10,10,5.38
33.0,34.375,2017,10,10,6.66
33.0,35.0,2017,10,10,5.7
33.0,35.625,2017,10,10,5.21
29.5,34.375,2017,10,11,9.05
29.5,35.0,2017,10,11,7.98
29.5,35.625,2017,10,11,6.16
30.0,34.375,2017,10,11,8.87
30.0,35.0,2017,10,11,7.21
30.0,35.625,2017,10,11,6.92
30.5,34.375,2017,10,11,8.29
30.5,35.0,2017,10,11,8.23
30.5,35.625,2017,10,11,6.7
31.0,34.375,2017,10,11,7.09
31.0,35.0,2017,10,11,8.56
31.0,35.625,2017,10,11,4.58
31.5,34.375,2017,10,11,5.85
31.5,35.0,2017,10,11,7.77
31.5,35.625,2017,10,11,6.65
32.0,34.375,2017,10,11,5.05
32.0,35.0,2017,10,11,6.17
32.0,35.625,2017,10,11,6.78
32.5,34.375,2017,10,11,4.71
32.5,35.0,2017,10,11,5.25
32.5,35.625,2017,10,11,5.94
33.0,34.375,2017,10,11,4.84
33.0,35.0,2017,10,11,4.35
33.0,35.625,2017,10,11,5.83
29.5,34.375,2017,10,12,9.31
29.5,35.0,2017,10,12,7.98
29.5,35.625,2017,10,12,9.35
30.0,34.375,2017,10,12,8.95
30.0,35.0,2017,10,12,8.08
30.0,35.625,2017,10,12,8.4
30.5,34.375,2017,10,12,7.77
30.5,35.0,2017,10,12,8.5
30.5,35.625,2017,10,12,7.36
31.0,34.375,2017,10,12,6.51
31.0,35.0,2017,10,12,8.57
31.0,35.625,2017,10,12,5.98
31.5,34.375,2017,10,12,5.76
31.5,35.0,2017,10,12,7.74
31.5,35.625,2017,10,12,6.84
32.0,34.375,2017,10,12,5.49
32.0,35.0,2017,10,12,6.46
32.0,35.625,2017,10,12,7.36
32.5,34.375,2017,10,12,5.46
32.5,35.0,2017,10,12,5.83
32.5,35.625,2017,10,12,6.02
33.0,34.375,2017,10,12,5.37
33.0,35.0,2017,10,12,5.5
33.0,35.625,2017,10,12,5.81
29.5,34.375,2017,10,13,8.67
29.5,35.0,2017,10,13,7.48
29.5,35.625,2017,10,13,8.42
30.0,34.375,2017,10,13,8.21
30.0,35.0,2017,10,13,7.36
30.0,35.625,2017,10,13,7.12
30.5,34.375,2017,10,13,7.5
30.5,35.0,2017,10,13,7.87
30.5,35.625,2017,10,13,6.09
31.0,34.375,2017,10,13,6.58
31.0,35.0,2017,10,13,8.4
31.0,35.625,2017,10,13,5.36
31.5,34.375,2017,10,13,6.38
31.5,35.0,2017,10,13,7.83
31.5,35.625,2017,10,13,6.89
32.0,34.375,2017,10,13,6.38
32.0,35.0,2017,10,13,6.71
32.0,35.625,2017,10,13,7.1
32.5,34.375,2017,10,13,6.59
32.5,35.0,2017,10,13,6.31
32.5,35.625,2017,10,13,5.99
33.0,34.375,2017,10,13,6.55
33.0,35.0,2017,10,13,6.3
33.0,35.625,2017,10,13,6.4
29.5,34.375,2017,10,14,8.98
29.5,35.0,2017,10,14,7.9
29.5,35.625,2017,10,14,8.32
30.0,34.375,2017,10,14,8.47
30.0,35.0,2017,10,14,7.73
30.0,35.625,2017,10,14,7.41
30.5,34.375,2017,10,14,7.44
30.5,35.0,2017,10,14,7.98
30.5,35.625,2017,10,14,7.04
31.0,34.375,2017,10,14,6.41
31.0,35.0,2017,10,14,7.56
31.0,35.625,2017,10,14,6.21
31.5,34.375,2017,10,14,6.4
31.5,35.0,2017,10,14,6.92
31.5,35.625,2017,10,14,6.3
32.0,34.375,2017,10,14,6.31
32.0,35.0,2017,10,14,6.41
32.0,35.625,2017,10,14,6.83
32.5,34.375,2017,10,14,6.41
32.5,35.0,2017,10,14,5.8
32.5,35.625,2017,10,14,6.27
33.0,34.375,2017,10,14,5.81
33.0,35.0,2017,10,14,5.37
33.0,35.625,2017,10,14,6.55
29.5,34.375,2017,10,15,9.05
29.5,35.0,2017,10,15,7.25
29.5,35.625,2017,10,15,7.26
30.0,34.375,2017,10,15,8.9
30.0,35.0,2017,10,15,7.69
30.0,35.625,2017,10,15,7.25
30.5,34.375,2017,10,15,8.08
30.5,35.0,2017,10,15,8.5
30.5,35.625,2017,10,15,5.42
31.0,34.375,2017,10,15,6.88
31.0,35.0,2017,10,15,8.64
31.0,35.625,2017,10,15,5.09
31.5,34.375,2017,10,15,5.96
31.5,35.0,2017,10,15,7.76
31.5,35.625,2017,10,15,6.49
32.0,34.375,2017,10,15,5.52
32.0,35.0,2017,10,15,6.55
32.0,35.625,2017,10,15,6.86
32.5,34.375,2017,10,15,5.46
32.5,35.0,2017,10,15,5.79
32.5,35.625,2017,10,15,6.19
33.0,34.375,2017,10,15,5.81
33.0,35.0,2017,10,15,6.6
33.0,35.625,2017,10,15,5.28
29.5,34.375,2017,10,16,9.29
29.5,35.0,2017,10,16,7.85
29.5,35.625,2017,10,16,8.34
30.0,34.375,2017,10,16,8.25
30.0,35.0,2017,10,16,7.83
30.0,35.625,2017,10,16,7.71
30.5,34.375,2017,10,16,7.19
30.5,35.0,2017,10,16,7.82
30.5,35.625,2017,10,16,6.71
31.0,34.375,2017,10,16,6.1
31.0,35.0,2017,10,16,7.31
31.0,35.625,2017,10,16,5.74
31.5,34.375,2017,10,16,5.43
31.5,35.0,2017,10,16,6.02
31.5,35.625,2017,10,16,5.71
32.0,34.375,2017,10,16,6.5
32.0,35.0,2017,10,16,5.49
32.0,35.625,2017,10,16,5.58
32.5,34.375,2017,10,16,7.66
32.5,35.0,2017,10,16,6.04
32.5,35.625,2017,10,16,5.63
33.0,34.375,2017,10,16,8.08
33.0,35.0,2017,10,16,7.76
33.0,35.625,2017,10,16,6.22
29.5,34.375,2017,10,17,10.03
29.5,35.0,2017,10,17,8.0
29.5,35.625,2017,10,17,7.11
30.0,34.375,2017,10,17,10.6
30.0,35.0,2017,10,17,8.49
30.0,35.625,2017,10,17,6.69
30.5,34.375,2017,10,17,9.56
30.5,35.0,2017,10,17,9.57
30.5,35.625,2017,10,17,6.01
31.0,34.375,2017,10,17,8.43
31.0,35.0,2017,10,17,9.59
31.0,35.625,2017,10,17,4.69
31.5,34.375,2017,10,17,8.4
31.5,35.0,2017,10,17,8.15
31.5,35.625,2017,10,17,7.35
32.0,34.375,2017,10,17,9.45
32.0,35.0,2017,10,17,7.56
32.0,35.625,2017,10,17,7.78
32.5,34.375,2017,10,17,9.96
32.5,35.0,2017,10,17,7.5
32.5,35.625,2017,10,17,6.4
33.0,34.375,2017,10,17,9.42
33.0,35.0,2017,10,17,8.1
33.0,35.625,2017,10,17,6.92
29.5,34.375,2017,10,18,7.58
29.5,35.0,2017,10,18,7.28
29.5,35.625,2017,10,18,8.85
30.0,34.375,2017,10,18,9.26
30.0,35.0,2017,10,18,7.06
30.0,35.625,2017,10,18,9.49
30.5,34.375,2017,10,18,9.7
30.5,35.0,2017,10,18,6.55
30.5,35.625,2017,10,18,11.28
31.0,34.375,2017,10,18,9.02
31.0,35.0,2017,10,18,6.13
31.0,35.625,2017,10,18,11.31
31.5,34.375,2017,10,18,8.5
31.5,35.0,2017,10,18,6.86
31.5,35.625,2017,10,18,8.67
32.0,34.375,2017,10,18,9.2
32.0,35.0,2017,10,18,6.78
32.0,35.625,2017,10,18,6.49
32.5,34.375,2017,10,18,9.1
32.5,35.0,2017,10,18,7.02
32.5,35.625,2017,10,18,6.31
33.0,34.375,2017,10,18,9.0
33.0,35.0,2017,10,18,6.41
33.0,35.625,2017,10,18,6.56
29.5,34.375,2017,10,19,7.88
29.5,35.0,2017,10,19,8.01
29.5,35.625,2017,10,19,7.63
30.0,34.375,2017,10,19,9.89
30.0,35.0,2017,10,19,8.33
30.0,35.625,2017,10,19,9.71
30.5,34.375,2017,10,19,9.39
30.5,35.0,2017,10,19,9.32
30.5,35.625,2017,10,19,12.37
31.0,34.375,2017,10,19,7.96
31.0,35.0,2017,10,19,9.84
31.0,35.625,2017,10,19,11.82
31.5,34.375,2017,10,19,7.28
31.5,35.0,2017,10,19,8.49
31.5,35.625,2017,10,19,9.56
32.0,34.375,2017,10,19,8.22
32.0,35.0,2017,10,19,7.72
32.0,35.625,2017,10,19,8.47
32.5,34.375,2017,10,19,8.81
32.5,35.0,2017,10,19,7.36
32.5,35.625,2017,10,19,6.81
33.0,34.375,2017,10,19,8.59
33.0,35.0,2017,10,19,7.23
33.0,35.625,2017,10,19,7.69
29.5,34.375,2017,10,20,8.83
29.5,35.0,2017,10,20,7.49
29.5,35.625,2017,10,20,7.05
30.0,34.375,2017,10,20,9.22
30.0,35.0,2017,10,20,7.82
30.0,35.625,2017,10,20,7.08
30.5,34.375,2017,10,20,7.96
30.5,35.0,2017,10,20,8.85
30.5,35.625,2017,10,20,6.15
31.0,34.375,2017,10,20,6.43
31.0,35.0,2017,10,20,8.94
31.0,35.625,2017,10,20,5.66
31.5,34.375,2017,10,20,6.19
31.5,35.0,2017,10,20,8.11
31.5,35.625,2017,10,20,7.33
32.0,34.375,2017,10,20,6.9
32.0,35.0,2017,10,20,7.12
32.0,35.625,2017,10,20,8.07
32.5,34.375,2017,10,20,6.98
32.5,35.0,2017,10,20,6.7
32.5,35.625,2017,10,20,6.71
33.0,34.375,2017,10,20,6.83
33.0,35.0,2017,10,20,5.69
33.0,35.625,2017,10,20,7.57
29.5,34.375,2017,10,21,8.16
29.5,35.0,2017,10,21,6.04
29.5,35.625,2017,10,21,7.12
30.0,34.375,2017,10,21,8.41
30.0,35.0,2017,10,21,6.94
30.0,35.625,2017,10,21,6.57
30.5,34.375,2017,10,21,7.57
30.5,35.0,2017,10,21,7.98
30.5,35.625,2017,10,21,5.25
31.0,34.375,2017,10,21,6.22
31.0,35.0,2017,10,21,8.19
31.0,35.625,2017,10,21,4.59
31.5,34.375,2017,10,21,5.6
31.5,35.0,2017,10,21,7.4
31.5,35.625,2017,10,21,6.36
32.0,34.375,2017,10,21,5.14
32.0,35.0,2017,10,21,5.95
32.0,35.625,2017,10,21,6.91
32.5,34.375,2017,10,21,5.59
32.5,35.0,2017,10,21,5.18
32.5,35.625,2017,10,21,6.17
33.0,34.375,2017,10,21,5.75
33.0,35.0,2017,10,21,4.51
33.0,35.625,2017,10,21,5.55
29.5,34.375,2017,10,22,7.51
29.5,35.0,2017,10,22,5.6
29.5,35.625,2017,10,22,7.38
30.0,34.375,2017,10,22,8.25
30.0,35.0,2017,10,22,6.46
30.0,35.625,2017,10,22,7.01
30.5,34.375,2017,10,22,7.47
30.5,35.0,2017,10,22,7.55
30.5,35.625,2017,10,22,5.56
31.0,34.375,2017,10,22,6.12
31.0,35.0,2017,10,22,7.98
31.0,35.625,2017,10,22,4.75
31.5,34.375,2017,10,22,5.04
31.5,35.0,2017,10,22,7.04
31.5,35.625,2017,10,22,5.78
32.0,34.375,2017,10,22,4.45
32.0,35.0,2017,10,22,5.71
32.0,35.625,2017,10,22,6.66
32.5,34.375,2017,10,22,3.95
32.5,35.0,2017,10,22,4.78
32.5,35.625,2017,10,22,5.78
33.0,34.375,2017,10,22,3.34
33.0,35.0,2017,10,22,3.88
33.0,35.625,2017,10,22,5.29
29.5,34.375,2017,10,23,7.06
29.5,35.0,2017,10,23,4.62
29.5,35.625,2017,10,23,8.28
30.0,34.375,2017,10,23,8.27
30.0,35.0,2017,10,23,6.07
30.0,35.625,2017,10,23,7.55
30.5,34.375,2017,10,23,7.71
30.5,35.0,2017,10,23,7.57
30.5,35.625,2017,10,23,6.54
31.0,34.375,2017,10,23,6.52
31.0,35.0,2017,10,23,8.23
31.0,35.625,2017,10,23,5.15
31.5,34.375,2017,10,23,5.22
31.5,35.0,2017,10,23,7.27
31.5,35.625,2017,10,23,5.83
32.0,34.375,2017,10,23,4.54
32.0,35.0,2017,10,23,6.01
32.0,35.625,2017,10,23,6.84
32.5,34.375,2017,10,23,3.77
32.5,35.0,2017,10,23,5.45
32.5,35.625,2017,10,23,6.35
33.0,34.375,2017,10,23,2.72
33.0,35.0,2017,10,23,4.39
33.0,35.625,2017,10,23,6.23
29.5,34.375,2017,10,24,8.12
29.5,35.0,2017,10,24,4.19
29.5,35.625,2017,10,24,7.6
30.0,34.375,2017,10,24,6.1
30.0,35.0,2017,10,24,4.57
30.0,35.625,2017,10,24,6.74
30.5,34.375,2017,10,24,5.21
30.5,35.0,2017,10,24,5.85
30.5,35.625,2017,10,24,5.22
31.0,34.375,2017,10,24,5.37
31.0,35.0,2017,10,24,7.1
31.0,35.625,2017,10,24,3.74
31.5,34.375,2017,10,24,4.13
31.5,35.0,2017,10,24,6.39
31.5,35.625,2017,10,24,5.09
32.0,34.375,2017,10,24,4.14
32.0,35.0,2017,10,24,5.25
32.0,35.625,2017,10,24,6.17
32.5,34.375,2017,10,24,3.88
32.5,35.0,2017,10,24,4.76
32.5,35.625,2017,10,24,6.11
33.0,34.375,2017,10,24,3.78
33.0,35.0,2017,10,24,4.35
33.0,35.625,2017,10,24,5.68
29.5,34.375,2017,10,25,6.19
29.5,35.0,2017,10,25,3.66
29.5,35.625,2017,10,25,7.43
30.0,34.375,2017,10,25,7.86
30.0,35.0,2017,10,25,5.78
30.0,35.625,2017,10,25,7.79
30.5,34.375,2017,10,25,7.92
30.5,35.0,2017,10,25,7.39
30.5,35.625,2017,10,25,6.31
31.0,34.375,2017,10,25,7.21
31.0,35.0,2017,10,25,8.1
31.0,35.625,2017,10,25,4.21
31.5,34.375,2017,10,25,6.61
31.5,35.0,2017,10,25,7.55
31.5,35.625,2017,10,25,6.14
32.0,34.375,2017,10,25,7.1
32.0,35.0,2017,10,25,6.39
32.0,35.625,2017,10,25,7.17
32.5,34.375,2017,10,25,7.8
32.5,35.0,2017,10,25,6.22
32.5,35.625,2017,10,25,6.31
33.0,34.375,2017,10,25,7.86
33.0,35.0,2017,10,25,6.8
33.0,35.625,2017,10,25,6.25
29.5,34.375,2017,10,26,6.65
29.5,35.0,2017,10,26,3.68
29.5,35.625,2017,10,26,7.29
30.0,34.375,2017,10,26,8.11
30.0,35.0,2017,10,26,4.81
30.0,35.625,2017,10,26,7.01
30.5,34.375,2017,10,26,8.32
30.5,35.0,2017,10,26,6.35
30.5,35.625,2017,10,26,6.17
31.0,34.375,2017,10,26,7.85
31.0,35.0,2017,10,26,7.42
31.0,35.625,2017,10,26,4.61
31.5,34.375,2017,10,26,8.71
31.5,35.0,2017,10,26,7.45
31.5,35.625,2017,10,26,5.18
32.0,34.375,2017,10,26,10.6
32.0,35.0,2017,10,26,7.82
32.0,35.625,2017,10,26,7.01
32.5,34.375,2017,10,26,12.4
32.5,35.0,2017,10,26,9.06
32.5,35.625,2017,10,26,6.37
33.0,34.375,2017,10,26,12.83
33.0,35.0,2017,10,26,10.33
33.0,35.625,2017,10,26,7.48
29.5,34.375,2017,10,27,9.3
29.5,35.0,2017,10,27,5.31
29.5,35.625,2017,10,27,7.67
30.0,34.375,2017,10,27,8.15
30.0,35.0,2017,10,27,6.24
30.0,35.625,2017,10,27,7.08
30.5,34.375,2017,10,27,7.41
30.5,35.0,2017,10,27,7.58
30.5,35.625,2017,10,27,6.53
31.0,34.375,2017,10,27,5.8
31.0,35.0,2017,10,27,8.17
31.0,35.625,2017,10,27,5.08
31.5,34.375,2017,10,27,6.27
31.5,35.0,2017,10,27,6.58
31.5,35.625,2017,10,27,6.74
32.0,34.375,2017,10,27,9.01
32.0,35.0,2017,10,27,6.22
32.0,35.625,2017,10,27,5.95
32.5,34.375,2017,10,27,10.24
32.5,35.0,2017,10,27,6.86
32.5,35.625,2017,10,27,6.12
33.0,34.375,2017,10,27,10.77
33.0,35.0,2017,10,27,8.02
33.0,35.625,2017,10,27,7.77
29.5,34.375,2017,10,28,8.95
29.5,35.0,2017,10,28,7.09
29.5,35.625,2017,10,28,8.82
30.0,34.375,2017,10,28,7.27
30.0,35.0,2017,10,28,6.17
30.0,35.625,2017,10,28,7.29
30.5,34.375,2017,10,28,5.48
30.5,35.0,2017,10,28,6.05
30.5,35.625,2017,10,28,6.1
31.0,34.375,2017,10,28,6.11
31.0,35.0,2017,10,28,6.45
31.0,35.625,2017,10,28,5.59
31.5,34.375,2017,10,28,6.87
31.5,35.0,2017,10,28,6.91
31.5,35.625,2017,10,28,5.99
32.0,34.375,2017,10,28,8.05
32.0,35.0,2017,10,28,7.25
32.0,35.625,2017,10,28,6.71
32.5,34.375,2017,10,28,8.51
32.5,35.0,2017,10,28,7.05
32.5,35.625,2017,10,28,6.5
33.0,34.375,2017,10,28,8.3
33.0,35.0,2017,10,28,6.79
33.0,35.625,2017,10,28,6.61
29.5,34.375,2017,10,29,9.29
29.5,35.0,2017,10,29,6.31
29.5,35.625,2017,10,29,8.03
30.0,34.375,2017,10,29,8.35
30.0,35.0,2017,10,29,6.85
30.0,35.625,2017,10,29,7.51
30.5,34.375,2017,10,29,6.45
30.5,35.0,2017,10,29,7.39
30.5,35.625,2017,10,29,6.48
31.0,34.375,2017,10,29,5.88
31.0,35.0,2017,10,29,7.92
31.0,35.625,2017,10,29,5.25
31.5,34.375,2017,10,29,6.39
31.5,35.0,2017,10,29,7.03
31.5,35.625,2017,10,29,6.33
32.0,34.375,2017,10,29,7.65
32.0,35.0,2017,10,29,7.01
32.0,35.625,2017,10,29,6.68
32.5,34.375,2017,10,29,8.35
32.5,35.0,2017,10,29,7.33
32.5,35.625,2017,10,29,5.98
33.0,34.375,2017,10,29,9.68
33.0,35.0,2017,10,29,7.3
33.0,35.625,2017,10,29,5.73
29.5,34.375,2017,10,30,7.36
29.5,35.0,2017,10,30,5.86
29.5,35.625,2017,10,30,5.97
30.0,34.375,2017,10,30,5.94
30.0,35.0,2017,10,30,5.09
30.0,35.625,2017,10,30,6.81
30.5,34.375,2017,10,30,5.38
30.5,35.0,2017,10,30,5.8
30.5,35.625,2017,10,30,6.68
31.0,34.375,2017,10,30,7.02
31.0,35.0,2017,10,30,6.99
31.0,35.625,2017,10,30,6.27
31.5,34.375,2017,10,30,7.72
31.5,35.0,2017,10,30,7.89
31.5,35.625,2017,10,30,6.82
32.0,34.375,2017,10,30,8.83
32.0,35.0,2017,10,30,7.99
32.0,35.625,2017,10,30,7.62
32.5,34.375,2017,10,30,9.97
32.5,35.0,2017,10,30,7.44
32.5,35.625,2017,10,30,7.17
33.0,34.375,2017,10,30,11.1
33.0,35.0,2017,10,30,8.91
33.0,35.625,2017,10,30,7.74
29.5,34.375,2017,10,31,7.66
29.5,35.0,2017,10,31,6.43
29.5,35.625,2017,10,31,7.65
30.0,34.375,2017,10,31,6.84
30.0,35.0,2017,10,31,6.2
30.0,35.625,2017,10,31,6.75
30.5,34.375,2017,10,31,5.88
30.5,35.0,2017,10,31,6.5
30.5,35.625,2017,10,31,5.95
31.0,34.375,2017,10,31,5.4
31.0,35.0,2017,10,31,6.66
31.0,35.625,2017,10,31,4.79
31.5,34.375,2017,10,31,6.2
31.5,35.0,2017,10,31,6.5
31.5,35.625,2017,10,31,5.09
32.0,34.375,2017,10,31,6.94
32.0,35.0,2017,10,31,6.57
32.0,35.625,2017,10,31,6.21
32.5,34.375,2017,10,31,7.33
32.5,35.0,2017,10,31,6.57
32.5,35.625,2017,10,31,6.2
33.0,34.375,2017,10,31,7.34
33.0,35.0,2017,10,31,7.29
33.0,35.625,2017,10,31,6.94
