-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
29.5,35.625,2010,4,16,-1.34
30.0,34.375,2010,4,16,5.46
30.0,35.0,2010,4,16,3.38
30.0,35.625,2010,4,16,-0.06
30.5,34.375,2010,4,16,7.73
30.5,35.0,2010,4,16,6.06
30.5,35.625,2010,4,16,1.8
31.0,34.375,2010,4,16,11.56
31.0,35.0,2010,4,16,9.48
31.0,35.625,2010,4,16,5.82
31.5,34.375,2010,4,16,14.6
31.5,35.0,2010,4,16,10.13
31.5,35.625,2010,4,16,10.27
32.0,34.375,2010,4,16,16.16
32.0,35.0,2010,4,16,11.56
32.0,35.625,2010,4,16,9.86
32.5,34.375,2010,4,16,16.41
32.5,35.0,2010,4,16,13.17
32.5,35.625,2010,4,16,9.24
33.0,34.375,2010,4,16,16.54
33.0,35.0,2010,4,16,14.15
33.0,35.625,2010,4,16,8.15
29.5,34.375,2010,4,17,-0.73
29.5,35.0,2010,4,17,3.76
29.5,35.625,2010,4,17,0.88
30.0,34.375,2010,4,17,3.42
30.0,35.0,2010,4,17,5.03
30.0,35.625,2010,4,17,2.21
30.5,34.375,2010,4,17,6.08
30.5,35.0,2010,4,17,7.15
30.5,35.625,2010,4,17,5.04
31.0,34.375,2010,4,17,9.96
31.0,35.0,2010,4,17,9.5
31.0,35.625,2010,4,17,9.5
31.5,34.375,2010,4,17,13.89
31.5,35.0,2010,4,17,10.6
31.5,35.625,2010,4,17,11.72
32.0,34.375,2010,4,17,15.8
32.0,35.0,2010,4,17,11.97
32.0,35.625,2010,4,17,12.01
32.5,34.375,2010,4,17,17.18
32.5,35.0,2010,4,17,14.08
32.5,35.625,2010,4,17,11.8
33.0,34.375,2010,4,17,17.92
33.0,35.0,2010,4,17,14.93
33.0,35.625,2010,4,17,10.63
29.5,34.375,2010,4,18,-1.73
29.5,35.0,2010,4,18,-0.08
29.5,35.625,2010,4,18,-4.95
30.0,34.375,2010,4,18,0.02
30.0,35.0,2010,4,18,0.77
30.0,35.625,2010,4,18,-4.04
30.5,34.375,2010,4,18,1.67
30.5,35.0,2010,4,18,2.74
30.5,35.625,2010,4,18,-1.36
31.0,34.375,2010,4,18,5.44
31.0,35.0,2010,4,18,5.74
31.0,35.625,2010,4,18,5.31
31.5,34.375,2010,4,18,12.37
31.5,35.0,2010,4,18,7.16
31.5,35.625,2010,4,18,8.76
32.0,34.375,2010,4,18,15.65
32.0,35.0,2010,4,18,10.27
32.0,35.625,2010,4,18,9.76
32.5,34.375,2010,4,18,17.31
32.5,35.0,2010,4,18,13.54
32.5,35.625,2010,4,18,10.72
33.0,34.375,2010,4,18,18.01
33.0,35.0,2010,4,18,14.86
33.0,35.625,2010,4,18,8.7
29.5,34.375,2010,4,19,0.26
29.5,35.0,2010,4,19,0.48
29.5,35.625,2010,4,19,-2.75
30.0,34.375,2010,4,19,1.56
30.0,35.0,2010,4,19,0.96
30.0,35.625,2010,4,19,-2.0
30.5,34.375,2010,4,19,2.64
30.5,35.0,2010,4,19,2.94
30.5,35.625,2010,4,19,0.24
31.0,34.375,2010,4,19,5.47
31.0,35.0,2010,4,19,5.69
31.0,35.625,2010,4,19,4.57
31.5,34.375,2010,4,19,11.65
31.5,35.0,2010,4,19,7.66
31.5,35.625,2010,4,19,8.71
32.0,34.375,2010,4,19,15.73
32.0,35.0,2010,4,19,9.09
32.0,35.625,2010,4,19,9.61
32.5,34.375,2010,4,19,17.23
32.5,35.0,2010,4,19,11.63
32.5,35.625,2010,4,19,9.37
33.0,34.375,2010,4,19,17.01
33.0,35.0,2010,4,19,13.25
33.0,35.625,2010,4,19,8.05
29.5,34.375,2010,4,20,2.41
29.5,35.0,2010,4,20,3.01
29.5,35.625,2010,4,20,0.49
30.0,34.375,2010,4,20,3.76
30.0,35.0,2010,4,20,3.17
30.0,35.625,2010,4,20,0.73
30.5,34.375,2010,4,20,4.71
30.5,35.0,2010,4,20,4.51
30.5,35.625,2010,4,20,2.11
31.0,34.375,2010,4,20,7.11
31.0,35.0,2010,4,20,7.01
31.0,35.625,2010,4,20,4.95
31.5,34.375,2010,4,20,12.82
31.5,35.0,2010,4,20,8.39
31.5,35.625,2010,4,20,8.49
32.0,34.375,2010,4,20,15.9
32.0,35.0,2010,4,20,9.14
32.0,35.625,2010,4,20,9.1
32.5,34.375,2010,4,20,17.01
32.5,35.0,2010,4,20,11.35
32.5,35.625,2010,4,20,8.32
33.0,34.375,2010,4,20,16.95
33.0,35.0,2010,4,20,13.08
33.0,35.625,2010,4,20,7.32
29.5,34.375,2010,4,21,7.27
29.5,35.0,2010,4,21,8.51
29.5,35.625,2010,4,21,6.86
30.0,34.375,2010,4,21,9.17
30.0,35.0,2010,4,21,8.74
30.0,35.625,2010,4,21,7.03
30.5,34.375,2010,4,21,10.77
30.5,35.0,2010,4,21,9.73
30.5,35.625,2010,4,21,7.35
31.0,34.375,2010,4,21,12.75
31.0,35.0,2010,4,21,11.16
31.0,35.625,2010,4,21,9.24
31.5,34.375,2010,4,21,15.25
31.5,35.0,2010,4,21,11.58
31.5,35.625,2010,4,21,10.96
32.0,34.375,2010,4,21,16.5
32.0,35.0,2010,4,21,12.39
32.0,35.625,2010,4,21,11.43
32.5,34.375,2010,4,21,16.79
32.5,35.0,2010,4,21,13.79
32.5,35.625,2010,4,21,11.47
33.0,34.375,2010,4,21,16.86
33.0,35.0,2010,4,21,14.41
33.0,35.625,2010,4,21,9.63
29.5,34.375,2010,4,22,4.77
29.5,35.0,2010,4,22,5.34
29.5,35.625,2010,4,22,2.38
30.0,34.375,2010,4,22,6.87
30.0,35.0,2010,4,22,6.35
30.0,35.625,2010,4,22,3.41
30.5,34.375,2010,4,22,8.54
30.5,35.0,2010,4,22,7.79
30.5,35.625,2010,4,22,4.94
31.0,34.375,2010,4,22,9.98
31.0,35.0,2010,4,22,9.31
31.0,35.625,2010,4,22,7.73
31.5,34.375,2010,4,22,12.61
31.5,35.0,2010,4,22,9.86
31.5,35.625,2010,4,22,9.7
32.0,34.375,2010,4,22,13.91
32.0,35.0,2010,4,22,10.68
32.0,35.625,2010,4,22,10.28
32.5,34.375,2010,4,22,14.05
32.5,35.0,2010,4,22,11.93
32.5,35.625,2010,4,22,10.71
33.0,34.375,2010,4,22,14.07
33.0,35.0,2010,4,22,12.84
33.0,35.625,2010,4,22,10.2
29.5,34.375,2010,4,23,4.78
29.5,35.0,2010,4,23,5.69
29.5,35.625,2010,4,23,2.29
30.0,34.375,2010,4,23,6.79
30.0,35.0,2010,4,23,6.5
30.0,35.625,2010,4,23,3.11
30.5,34.375,2010,4,23,8.34
30.5,35.0,2010,4,23,7.76
30.5,35.625,2010,4,23,4.5
31.0,34.375,2010,4,23,10.01
31.0,35.0,2010,4,23,9.39
31.0,35.625,2010,4,23,7.19
31.5,34.375,2010,4,23,13.13
31.5,35.0,2010,4,23,10.01
31.5,35.625,2010,4,23,8.82
32.0,34.375,2010,4,23,14.64
32.0,35.0,2010,4,23,10.87
32.0,35.625,2010,4,23,9.55
32.5,34.375,2010,4,23,14.92
32.5,35.0,2010,4,23,11.9
32.5,35.625,2010,4,23,9.48
33.0,34.375,2010,4,23,14.95
33.0,35.0,2010,4,23,12.73
33.0,35.625,2010,4,23,8.8
29.5,34.375,2010,4,24,0.15
29.5,35.0,2010,4,24,1.34
29.5,35.625,2010,4,24,-1.1
30.0,34.375,2010,4,24,2.02
30.0,35.0,2010,4,24,1.26
30.0,35.625,2010,4,24,-1.24
30.5,34.375,2010,4,24,4.59
30.5,35.0,2010,4,24,3.6
30.5,35.625,2010,4,24,-0.77
31.0,34.375,2010,4,24,8.33
31.0,35.0,2010,4,24,6.42
31.0,35.625,2010,4,24,2.65
31.5,34.375,2010,4,24,12.64
31.5,35.0,2010,4,24,7.61
31.5,35.625,2010,4,24,6.35
32.0,34.375,2010,4,24,14.35
32.0,35.0,2010,4,24,9.63
32.0,35.625,2010,4,24,8.16
32.5,34.375,2010,4,24,14.51
32.5,35.0,2010,4,24,11.24
32.5,35.625,2010,4,24,7.77
33.0,34.375,2010,4,24,14.6
33.0,35.0,2010,4,24,12.22
33.0,35.625,2010,4,24,5.49
29.5,34.375,2010,4,25,-0.23
29.5,35.0,2010,4,25,-3.0
29.5,35.625,2010,4,25,-8.43
30.0,34.375,2010,4,25,2.0
30.0,35.0,2010,4,25,-2.15
30.0,35.625,2010,4,25,-7.63
30.5,34.375,2010,4,25,3.83
30.5,35.0,2010,4,25,1.23
30.5,35.625,2010,4,25,-5.01
31.0,34.375,2010,4,25,7.59
31.0,35.0,2010,4,25,5.07
31.0,35.625,2010,4,25,0.12
31.5,34.375,2010,4,25,13.29
31.5,35.0,2010,4,25,6.37
31.5,35.625,2010,4,25,6.76
32.0,34.375,2010,4,25,15.04
32.0,35.0,2010,4,25,8.19
32.0,35.625,2010,4,25,7.39
32.5,34.375,2010,4,25,15.03
32.5,35.0,2010,4,25,10.5
32.5,35.625,2010,4,25,6.53
33.0,34.375,2010,4,25,15.14
33.0,35.0,2010,4,25,12.14
33.0,35.625,2010,4,25,5.28
29.5,34.375,2010,4,26,2.11
29.5,35.0,2010,4,26,0.14
29.5,35.625,2010,4,26,-5.61
30.0,34.375,2010,4,26,4.18
30.0,35.0,2010,4,26,0.87
30.0,35.625,2010,4,26,-5.28
30.5,34.375,2010,4,26,6.84
30.5,35.0,2010,4,26,4.35
30.5,35.625,2010,4,26,-2.31
31.0,34.375,2010,4,26,10.21
31.0,35.0,2010,4,26,7.81
31.0,35.625,2010,4,26,3.32
31.5,34.375,2010,4,26,13.91
31.5,35.0,2010,4,26,9.0
31.5,35.625,2010,4,26,8.92
32.0,34.375,2010,4,26,15.76
32.0,35.0,2010,4,26,11.39
32.0,35.625,2010,4,26,10.03
32.5,34.375,2010,4,26,16.27
32.5,35.0,2010,4,26,13.17
32.5,35.625,2010,4,26,9.89
33.0,34.375,2010,4,26,17.28
33.0,35.0,2010,4,26,14.36
33.0,35.625,2010,4,26,7.34
29.5,34.375,2010,4,27,-0.01
29.5,35.0,2010,4,27,1.5
29.5,35.625,2010,4,27,-1.86
30.0,34.375,2010,4,27,1.36
30.0,35.0,2010,4,27,0.87
30.0,35.625,2010,4,27,-2.3
30.5,34.375,2010,4,27,2.4
30.5,35.0,2010,4,27,2.25
30.5,35.625,2010,4,27,-1.63
31.0,34.375,2010,4,27,5.32
31.0,35.0,2010,4,27,5.86
31.0,35.625,2010,4,27,1.54
31.5,34.375,2010,4,27,12.31
31.5,35.0,2010,4,27,6.55
31.5,35.625,2010,4,27,7.54
32.0,34.375,2010,4,27,15.71
32.0,35.0,2010,4,27,8.63
32.0,35.625,2010,4,27,8.84
32.5,34.375,2010,4,27,16.81
32.5,35.0,2010,4,27,11.26
32.5,35.625,2010,4,27,8.76
33.0,34.375,2010,4,27,17.52
33.0,35.0,2010,4,27,12.56
33.0,35.625,2010,4,27,7.75
29.5,34.375,2010,4,28,5.99
29.5,35.0,2010,4,28,6.46
29.5,35.625,2010,4,28,2.87
30.0,34.375,2010,4,28,8.95
30.0,35.0,2010,4,28,8.33
30.0,35.625,2010,4,28,4.28
30.5,34.375,2010,4,28,11.01
30.5,35.0,2010,4,28,9.96
30.5,35.625,2010,4,28,5.86
31.0,34.375,2010,4,28,12.84
31.0,35.0,2010,4,28,11.83
31.0,35.625,2010,4,28,9.4
31.5,34.375,2010,4,28,15.07
31.5,35.0,2010,4,28,12.4
31.5,35.625,2010,4,28,11.86
32.0,34.375,2010,4,28,16.06
32.0,35.0,2010,4,28,13.38
32.0,35.625,2010,4,28,12.5
32.5,34.375,2010,4,28,16.04
32.5,35.0,2010,4,28,14.68
32.5,35.625,2010,4,28,13.17
33.0,34.375,2010,4,28,15.99
33.0,35.0,2010,4,28,15.15
33.0,35.625,2010,4,28,12.17
29.5,34.375,2010,4,29,6.63
29.5,35.0,2010,4,29,5.97
29.5,35.625,2010,4,29,1.91
30.0,34.375,2010,4,29,8.3
30.0,35.0,2010,4,29,7.14
30.0,35.625,2010,4,29,2.61
30.5,34.375,2010,4,29,9.67
30.5,35.0,2010,4,29,8.56
30.5,35.625,2010,4,29,4.21
31.0,34.375,2010,4,29,11.73
31.0,35.0,2010,4,29,10.25
31.0,35.625,2010,4,29,7.53
31.5,34.375,2010,4,29,14.0
31.5,35.0,2010,4,29,11.04
31.5,35.625,2010,4,29,10.65
32.0,34.375,2010,4,29,15.12
32.0,35.0,2010,4,29,12.1
32.0,35.625,2010,4,29,11.58
32.5,34.375,2010,4,29,15.13
32.5,35.0,2010,4,29,13.5
32.5,35.625,2010,4,29,12.32
33.0,34.375,2010,4,29,15.26
33.0,35.0,2010,4,29,14.19
33.0,35.625,2010,4,29,11.82
29.5,34.375,2010,4,30,8.63
29.5,35.0,2010,4,30,8.6
29.5,35.625,2010,4,30,5.3
30.0,34.375,2010,4,30,9.73
30.0,35.0,2010,4,30,9.35
30.0,35.625,2010,4,30,6.13
30.5,34.375,2010,4,30,10.31
30.5,35.0,2010,4,30,10.2
30.5,35.625,2010,4,30,7.4
31.0,34.375,2010,4,30,11.31
31.0,35.0,2010,4,30,10.96
31.0,35.625,2010,4,30,9.4
31.5,34.375,2010,4,30,13.32
31.5,35.0,2010,4,30,11.13
31.5,35.625,2010,4,30,11.2
32.0,34.375,2010,4,30,14.42
32.0,35.0,2010,4,30,11.65
32.0,35.625,2010,4,30,11.6
32.5,34.375,2010,4,30,14.35
32.5,35.0,2010,4,30,12.7
32.5,35.625,2010,4,30,11.81
33.0,34.375,2010,4,30,14.35
33.0,35.0,2010,4,30,13.38
33.0,35.625,2010,4,30,11.09
29.5,34.375,2010,5,1,5.89
29.5,35.0,2010,5,1,7.18
29.5,35.625,2010,5,1,5.33
30.0,34.375,2010,5,1,7.52
30.0,35.0,2010,5,1,7.24
30.0,35.625,2010,5,1,5.47
30.5,34.375,2010,5,1,8.96
30.5,35.0,2010,5,1,8.26
30.5,35.625,2010,5,1,5.57
31.0,34.375,2010,5,1,10.93
31.0,35.0,2010,5,1,9.67
31.0,35.625,2010,5,1,7.31
31.5,34.375,2010,5,1,13.49
31.5,35.0,2010,5,1,10.26
31.5,35.625,2010,5,1,9.5
32.0,34.375,2010,5,1,14.82
32.0,35.0,2010,5,1,11.19
32.0,35.625,2010,5,1,10.08
32.5,34.375,2010,5,1,14.81
32.5,35.0,2010,5,1,12.51
32.5,35.625,2010,5,1,10.36
33.0,34.375,2010,5,1,14.76
33.0,35.0,2010,5,1,13.15
33.0,35.625,2010,5,1,9.31
29.5,34.375,2010,5,2,6.41
29.5,35.0,2010,5,2,7.48
29.5,35.625,2010,5,2,4.48
30.0,34.375,2010,5,2,8.44
30.0,35.0,2010,5,2,8.32
30.0,35.625,2010,5,2,5.54
30.5,34.375,2010,5,2,9.73
30.5,35.0,2010,5,2,9.33
30.5,35.625,2010,5,2,6.76
31.0,34.375,2010,5,2,11.23
31.0,35.0,2010,5,2,10.75
31.0,35.625,2010,5,2,9.32
31.5,34.375,2010,5,2,13.77
31.5,35.0,2010,5,2,11.33
31.5,35.625,2010,5,2,11.16
32.0,34.375,2010,5,2,15.32
32.0,35.0,2010,5,2,12.21
32.0,35.625,2010,5,2,11.55
32.5,34.375,2010,5,2,15.47
32.5,35.0,2010,5,2,13.6
32.5,35.625,2010,5,2,11.96
33.0,34.375,2010,5,2,15.47
33.0,35.0,2010,5,2,14.04
33.0,35.625,2010,5,2,10.57
29.5,34.375,2010,5,3,2.83
29.5,35.0,2010,5,3,2.93
29.5,35.625,2010,5,3,-1.29
30.0,34.375,2010,5,3,4.89
30.0,35.0,2010,5,3,4.38
30.0,35.625,2010,5,3,-0.68
30.5,34.375,2010,5,3,7.04
30.5,35.0,2010,5,3,6.5
30.5,35.625,2010,5,3,0.92
31.0,34.375,2010,5,3,9.82
31.0,35.0,2010,5,3,8.83
31.0,35.625,2010,5,3,5.33
31.5,34.375,2010,5,3,13.84
31.5,35.0,2010,5,3,9.92
31.5,35.625,2010,5,3,8.95
32.0,34.375,2010,5,3,15.44
32.0,35.0,2010,5,3,11.38
32.0,35.625,2010,5,3,9.85
32.5,34.375,2010,5,3,15.52
32.5,35.0,2010,5,3,13.21
32.5,35.625,2010,5,3,10.97
33.0,34.375,2010,5,3,15.69
33.0,35.0,2010,5,3,14.25
33.0,35.625,2010,5,3,9.98
29.5,34.375,2010,5,4,1.18
29.5,35.0,2010,5,4,1.31
29.5,35.625,2010,5,4,-1.92
30.0,34.375,2010,5,4,2.84
30.0,35.0,2010,5,4,1.55
30.0,35.625,2010,5,4,-1.75
30.5,34.375,2010,5,4,4.71
30.5,35.0,2010,5,4,3.66
30.5,35.625,2010,5,4,-1.11
31.0,34.375,2010,5,4,8.0
31.0,35.0,2010,5,4,5.99
31.0,35.625,2010,5,4,2.5
31.5,34.375,2010,5,4,13.15
31.5,35.0,2010,5,4,7.02
31.5,35.625,2010,5,4,6.74
32.0,34.375,2010,5,4,15.02
32.0,35.0,2010,5,4,9.56
32.0,35.625,2010,5,4,7.9
32.5,34.375,2010,5,4,14.98
32.5,35.0,2010,5,4,11.62
32.5,35.625,2010,5,4,8.59
33.0,34.375,2010,5,4,15.07
33.0,35.0,2010,5,4,12.59
33.0,35.625,2010,5,4,6.35
29.5,34.375,2010,5,5,-0.38
29.5,35.0,2010,5,5,-0.98
29.5,35.625,2010,5,5,-5.57
30.0,34.375,2010,5,5,2.34
30.0,35.0,2010,5,5,0.36
30.0,35.625,2010,5,5,-4.87
30.5,34.375,2010,5,5,5.11
30.5,35.0,2010,5,5,3.37
30.5,35.625,2010,5,5,-2.28
31.0,34.375,2010,5,5,9.67
31.0,35.0,2010,5,5,6.42
31.0,35.625,2010,5,5,2.39
31.5,34.375,2010,5,5,14.72
31.5,35.0,2010,5,5,7.69
31.5,35.625,2010,5,5,6.68
32.0,34.375,2010,5,5,16.45
32.0,35.0,2010,5,5,10.45
32.0,35.625,2010,5,5,8.11
32.5,34.375,2010,5,5,16.3
32.5,35.0,2010,5,5,12.88
32.5,35.625,2010,5,5,8.74
33.0,34.375,2010,5,5,16.07
33.0,35.0,2010,5,5,13.92
33.0,35.625,2010,5,5,7.62
29.5,34.375,2010,5,6,-1.41
29.5,35.0,2010,5,6,-1.29
29.5,35.625,2010,5,6,-6.06
30.0,34.375,2010,5,6,0.46
30.0,35.0,2010,5,6,-0.84
30.0,35.625,2010,5,6,-5.83
30.5,34.375,2010,5,6,2.38
30.5,35.0,2010,5,6,1.37
30.5,35.625,2010,5,6,-3.41
31.0,34.375,2010,5,6,7.06
31.0,35.0,2010,5,6,4.32
31.0,35.625,2010,5,6,1.25
31.5,34.375,2010,5,6,13.57
31.5,35.0,2010,5,6,5.2
31.5,35.625,2010,5,6,6.27
32.0,34.375,2010,5,6,15.96
32.0,35.0,2010,5,6,9.39
32.0,35.625,2010,5,6,8.06
32.5,34.375,2010,5,6,16.04
32.5,35.0,2010,5,6,13.03
32.5,35.625,2010,5,6,9.12
33.0,34.375,2010,5,6,16.17
33.0,35.0,2010,5,6,14.02
33.0,35.625,2010,5,6,8.34
29.5,34.375,2010,5,7,-5.31
29.5,35.0,2010,5,7,-3.78
29.5,35.625,2010,5,7,-7.11
30.0,34.375,2010,5,7,-3.47
30.0,35.0,2010,5,7,-3.64
30.0,35.625,2010,5,7,-6.15
30.5,34.375,2010,5,7,-1.64
30.5,35.0,2010,5,7,-0.51
30.5,35.625,2010,5,7,-4.49
31.0,34.375,2010,5,7,3.37
31.0,35.0,2010,5,7,3.14
31.0,35.625,2010,5,7,0.57
31.5,34.375,2010,5,7,13.01
31.5,35.0,2010,5,7,5.37
31.5,35.625,2010,5,7,7.54
32.0,34.375,2010,5,7,16.72
32.0,35.0,2010,5,7,9.6
32.0,35.625,2010,5,7,8.74
32.5,34.375,2010,5,7,17.3
32.5,35.0,2010,5,7,13.5
32.5,35.625,2010,5,7,10.1
33.0,34.375,2010,5,7,17.39
33.0,35.0,2010,5,7,14.59
33.0,35.625,2010,5,7,9.37
29.5,34.375,2010,5,8,-5.92
29.5,35.0,2010,5,8,-3.44
29.5,35.625,2010,5,8,-7.38
30.0,34.375,2010,5,8,-3.27
30.0,35.0,2010,5,8,-3.11
30.0,35.625,2010,5,8,-6.04
30.5,34.375,2010,5,8,-1.16
30.5,35.0,2010,5,8,-0.4
30.5,35.625,2010,5,8,-4.26
31.0,34.375,2010,5,8,1.92
31.0,35.0,2010,5,8,2.46
31.0,35.625,2010,5,8,-0.41
31.5,34.375,2010,5,8,12.85
31.5,35.0,2010,5,8,3.35
31.5,35.625,2010,5,8,7.22
32.0,34.375,2010,5,8,17.61
32.0,35.0,2010,5,8,6.17
32.0,35.625,2010,5,8,7.24
32.5,34.375,2010,5,8,17.74
32.5,35.0,2010,5,8,11.23
32.5,35.625,2010,5,8,7.72
33.0,34.375,2010,5,8,16.98
33.0,35.0,2010,5,8,13.5
33.0,35.625,2010,5,8,6.78
29.5,34.375,2010,5,9,2.11
29.5,35.0,2010,5,9,1.37
29.5,35.625,2010,5,9,-2.28
30.0,34.375,2010,5,9,1.57
30.0,35.0,2010,5,9,-1.12
30.0,35.625,2010,5,9,-3.58
30.5,34.375,2010,5,9,0.88
30.5,35.0,2010,5,9,-0.52
30.5,35.625,2010,5,9,-3.26
31.0,34.375,2010,5,9,1.21
31.0,35.0,2010,5,9,0.99
31.0,35.625,2010,5,9,-2.07
31.5,34.375,2010,5,9,10.21
31.5,35.0,2010,5,9,1.56
31.5,35.625,2010,5,9,2.88
32.0,34.375,2010,5,9,16.81
32.0,35.0,2010,5,9,3.72
32.0,35.625,2010,5,9,3.93
32.5,34.375,2010,5,9,17.61
32.5,35.0,2010,5,9,8.83
32.5,35.625,2010,5,9,5.27
33.0,34.375,2010,5,9,16.28
33.0,35.0,2010,5,9,11.88
33.0,35.625,2010,5,9,5.59
29.5,34.375,2010,5,10,1.8
29.5,35.0,2010,5,10,3.48
29.5,35.625,2010,5,10,-0.2
30.0,34.375,2010,5,10,3.6
30.0,35.0,2010,5,10,2.82
30.0,35.625,2010,5,10,0.36
30.5,34.375,2010,5,10,5.86
30.5,35.0,2010,5,10,4.59
30.5,35.625,2010,5,10,1.84
31.0,34.375,2010,5,10,8.97
31.0,35.0,2010,5,10,7.13
31.0,35.625,2010,5,10,4.62
31.5,34.375,2010,5,10,15.11
31.5,35.0,2010,5,10,9.36
31.5,35.625,2010,5,10,9.07
32.0,34.375,2010,5,10,18.01
32.0,35.0,2010,5,10,11.36
32.0,35.625,2010,5,10,9.71
32.5,34.375,2010,5,10,18.31
32.5,35.0,2010,5,10,13.76
32.5,35.625,2010,5,10,9.53
33.0,34.375,2010,5,10,18.64
33.0,35.0,2010,5,10,15.44
33.0,35.625,2010,5,10,9.92
29.5,34.375,2010,5,11,4.55
29.5,35.0,2010,5,11,6.51
29.5,35.625,2010,5,11,1.78
30.0,34.375,2010,5,11,7.16
30.0,35.0,2010,5,11,7.71
30.0,35.625,2010,5,11,4.0
30.5,34.375,2010,5,11,9.02
30.5,35.0,2010,5,11,8.97
30.5,35.625,2010,5,11,6.58
31.0,34.375,2010,5,11,11.31
31.0,35.0,2010,5,11,10.55
31.0,35.625,2010,5,11,9.81
31.5,34.375,2010,5,11,15.55
31.5,35.0,2010,5,11,11.85
31.5,35.625,2010,5,11,12.75
32.0,34.375,2010,5,11,17.82
32.0,35.0,2010,5,11,13.64
32.0,35.625,2010,5,11,13.32
32.5,34.375,2010,5,11,18.53
32.5,35.0,2010,5,11,15.75
32.5,35.625,2010,5,11,13.87
33.0,34.375,2010,5,11,19.27
33.0,35.0,2010,5,11,17.17
33.0,35.625,2010,5,11,13.48
29.5,34.375,2010,5,12,0.72
29.5,35.0,2010,5,12,3.88
29.5,35.625,2010,5,12,2.4
30.0,34.375,2010,5,12,3.3
30.0,35.0,2010,5,12,4.05
30.0,35.625,2010,5,12,2.34
30.5,34.375,2010,5,12,6.11
30.5,35.0,2010,5,12,4.95
30.5,35.625,2010,5,12,2.62
31.0,34.375,2010,5,12,9.85
31.0,35.0,2010,5,12,7.29
31.0,35.625,2010,5,12,5.57
31.5,34.375,2010,5,12,15.81
31.5,35.0,2010,5,12,9.32
31.5,35.625,2010,5,12,8.68
32.0,34.375,2010,5,12,18.36
32.0,35.0,2010,5,12,11.94
32.0,35.625,2010,5,12,9.5
32.5,34.375,2010,5,12,19.13
32.5,35.0,2010,5,12,14.94
32.5,35.625,2010,5,12,11.1
33.0,34.375,2010,5,12,19.74
33.0,35.0,2010,5,12,16.52
33.0,35.625,2010,5,12,10.8
29.5,34.375,2010,5,13,3.07
29.5,35.0,2010,5,13,4.75
29.5,35.625,2010,5,13,1.26
30.0,34.375,2010,5,13,5.64
30.0,35.0,2010,5,13,5.0
30.0,35.625,2010,5,13,1.38
30.5,34.375,2010,5,13,7.79
30.5,35.0,2010,5,13,6.75
30.5,35.625,2010,5,13,2.83
31.0,34.375,2010,5,13,11.49
31.0,35.0,2010,5,13,9.6
31.0,35.625,2010,5,13,6.7
31.5,34.375,2010,5,13,16.54
31.5,35.0,2010,5,13,10.69
31.5,35.625,2010,5,13,10.02
32.0,34.375,2010,5,13,18.65
32.0,35.0,2010,5,13,13.33
32.0,35.625,2010,5,13,11.82
32.5,34.375,2010,5,13,19.54
32.5,35.0,2010,5,13,16.54
32.5,35.625,2010,5,13,12.93
33.0,34.375,2010,5,13,20.72
33.0,35.0,2010,5,13,17.4
33.0,35.625,2010,5,13,10.78
29.5,34.375,2010,5,14,1.39
29.5,35.0,2010,5,14,2.09
29.5,35.625,2010,5,14,-3.78
30.0,34.375,2010,5,14,2.74
30.0,35.0,2010,5,14,2.63
30.0,35.625,2010,5,14,-3.32
30.5,34.375,2010,5,14,3.93
30.5,35.0,2010,5,14,4.26
30.5,35.625,2010,5,14,-0.62
31.0,34.375,2010,5,14,6.84
31.0,35.0,2010,5,14,6.52
31.0,35.625,2010,5,14,4.6
31.5,34.375,2010,5,14,14.27
31.5,35.0,2010,5,14,6.9
31.5,35.625,2010,5,14,8.78
32.0,34.375,2010,5,14,17.15
32.0,35.0,2010,5,14,10.08
32.0,35.625,2010,5,14,9.96
32.5,34.375,2010,5,14,18.79
32.5,35.0,2010,5,14,14.16
32.5,35.625,2010,5,14,10.57
33.0,34.375,2010,5,14,19.84
33.0,35.0,2010,5,14,14.78
33.0,35.625,2010,5,14,7.95
29.5,34.375,2010,5,15,-1.13
29.5,35.0,2010,5,15,1.11
29.5,35.625,2010,5,15,-2.17
30.0,34.375,2010,5,15,-0.51
30.0,35.0,2010,5,15,-0.35
30.0,35.625,2010,5,15,-2.33
30.5,34.375,2010,5,15,-0.17
30.5,35.0,2010,5,15,-0.13
30.5,35.625,2010,5,15,-1.83
31.0,34.375,2010,5,15,2.07
31.0,35.0,2010,5,15,0.43
31.0,35.625,2010,5,15,0.84
31.5,34.375,2010,5,15,14.1
31.5,35.0,2010,5,15,1.35
31.5,35.625,2010,5,15,5.74
32.0,34.375,2010,5,15,19.53
32.0,35.0,2010,5,15,7.06
32.0,35.625,2010,5,15,6.59
32.5,34.375,2010,5,15,20.35
32.5,35.0,2010,5,15,11.82
32.5,35.625,2010,5,15,7.56
33.0,34.375,2010,5,15,20.37
33.0,35.0,2010,5,15,14.15
33.0,35.625,2010,5,15,5.09
29.5,34.375,2010,5,16,1.3
29.5,35.0,2010,5,16,3.1
29.5,35.625,2010,5,16,0.72
