-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
32.0,35.0,2010,10,8,23.18
32.0,35.625,2010,10,8,24.42
32.5,34.375,2010,10,8,25.93
32.5,35.0,2010,10,8,24.3
32.5,35.625,2010,10,8,23.52
33.0,34.375,2010,10,8,25.81
33.0,35.0,2010,10,8,24.46
33.0,35.625,2010,10,8,21.11
29.5,34.375,2010,10,9,20.76
29.5,35.0,2010,10,9,22.48
29.5,35.625,2010,10,9,19.37
30.0,34.375,2010,10,9,21.63
30.0,35.0,2010,10,9,22.73
30.0,35.625,2010,10,9,17.9
30.5,34.375,2010,10,9,21.78
30.5,35.0,2010,10,9,23.09
30.5,35.625,2010,10,9,17.83
31.0,34.375,2010,10,9,22.6
31.0,35.0,2010,10,9,22.85
31.0,35.625,2010,10,9,21.22
31.5,34.375,2010,10,9,24.2
31.5,35.0,2010,10,9,21.71
31.5,35.625,2010,10,9,24.36
32.0,34.375,2010,10,9,25.03
32.0,35.0,2010,10,9,22.26
32.0,35.625,2010,10,9,23.62
32.5,34.375,2010,10,9,24.98
32.5,35.0,2010,10,9,23.35
32.5,35.625,2010,10,9,22.79
33.0,34.375,2010,10,9,24.69
33.0,35.0,2010,10,9,23.46
33.0,35.625,2010,10,9,19.88
29.5,34.375,2010,10,10,22.56
29.5,35.0,2010,10,10,24.1
29.5,35.625,2010,10,10,20.85
30.0,34.375,2010,10,10,22.94
30.0,35.0,2010,10,10,24.27
30.0,35.625,2010,10,10,19.63
30.5,34.375,2010,10,10,23.04
30.5,35.0,2010,10,10,24.48
30.5,35.625,2010,10,10,19.61
31.0,34.375,2010,10,10,23.7
31.0,35.0,2010,10,10,23.84
31.0,35.625,2010,10,10,22.99
31.5,34.375,2010,10,10,24.98
31.5,35.0,2010,10,10,22.69
31.5,35.625,2010,10,10,25.14
32.0,34.375,2010,10,10,24.83
32.0,35.0,2010,10,10,22.93
32.0,35.625,2010,10,10,24.02
32.5,34.375,2010,10,10,24.43
32.5,35.0,2010,10,10,23.53
32.5,35.625,2010,10,10,23.23
33.0,34.375,2010,10,10,23.86
33.0,35.0,2010,10,10,23.01
33.0,35.625,2010,10,10,20.74
29.5,34.375,2010,10,11,20.55
29.5,35.0,2010,10,11,22.47
29.5,35.625,2010,10,11,20.6
30.0,34.375,2010,10,11,21.53
30.0,35.0,2010,10,11,22.47
30.0,35.625,2010,10,11,19.1
30.5,34.375,2010,10,11,22.21
30.5,35.0,2010,10,11,23.3
30.5,35.625,2010,10,11,19.09
31.0,34.375,2010,10,11,23.61
31.0,35.0,2010,10,11,23.54
31.0,35.625,2010,10,11,22.51
31.5,34.375,2010,10,11,25.33
31.5,35.0,2010,10,11,22.7
31.5,35.625,2010,10,11,24.79
32.0,34.375,2010,10,11,25.59
32.0,35.0,2010,10,11,22.84
32.0,35.625,2010,10,11,23.98
32.5,34.375,2010,10,11,25.37
32.5,35.0,2010,10,11,23.56
32.5,35.625,2010,10,11,23.19
33.0,34.375,2010,10,11,25.03
33.0,35.0,2010,10,11,23.46
33.0,35.625,2010,10,11,21.46
29.5,34.375,2010,10,12,20.31
29.5,35.0,2010,10,12,22.51
29.5,35.625,2010,10,12,19.99
30.0,34.375,2010,10,12,21.27
30.0,35.0,2010,10,12,22.26
30.0,35.625,2010,10,12,18.84
30.5,34.375,2010,10,12,21.59
30.5,35.0,2010,10,12,22.66
30.5,35.625,2010,10,12,18.4
31.0,34.375,2010,10,12,22.94
31.0,35.0,2010,10,12,22.91
31.0,35.625,2010,10,12,21.66
31.5,34.375,2010,10,12,24.73
31.5,35.0,2010,10,12,22.32
31.5,35.625,2010,10,12,24.3
32.0,34.375,2010,10,12,25.25
32.0,35.0,2010,10,12,22.7
32.0,35.625,2010,10,12,23.66
32.5,34.375,2010,10,12,25.22
32.5,35.0,2010,10,12,23.34
32.5,35.625,2010,10,12,22.62
33.0,34.375,2010,10,12,25.12
33.0,35.0,2010,10,12,23.63
33.0,35.625,2010,10,12,20.42
29.5,34.375,2010,10,13,22.5
29.5,35.0,2010,10,13,24.9
29.5,35.625,2010,10,13,21.27
30.0,34.375,2010,10,13,23.63
30.0,35.0,2010,10,13,25.08
30.0,35.625,2010,10,13,20.86
30.5,34.375,2010,10,13,24.1
30.5,35.0,2010,10,13,25.47
30.5,35.625,2010,10,13,21.05
31.0,34.375,2010,10,13,24.62
31.0,35.0,2010,10,13,25.42
31.0,35.625,2010,10,13,24.39
31.5,34.375,2010,10,13,25.81
31.5,35.0,2010,10,13,24.58
31.5,35.625,2010,10,13,26.74
32.0,34.375,2010,10,13,26.11
32.0,35.0,2010,10,13,24.62
32.0,35.625,2010,10,13,26.29
32.5,34.375,2010,10,13,25.91
32.5,35.0,2010,10,13,24.62
32.5,35.625,2010,10,13,25.2
33.0,34.375,2010,10,13,25.57
33.0,35.0,2010,10,13,24.79
33.0,35.625,2010,10,13,23.25
29.5,34.375,2010,10,14,25.65
29.5,35.0,2010,10,14,27.17
29.5,35.625,2010,10,14,22.79
30.0,34.375,2010,10,14,26.36
30.0,35.0,2010,10,14,27.57
30.0,35.625,2010,10,14,22.2
30.5,34.375,2010,10,14,27.04
30.5,35.0,2010,10,14,28.47
30.5,35.625,2010,10,14,23.29
31.0,34.375,2010,10,14,27.63
31.0,35.0,2010,10,14,28.36
31.0,35.625,2010,10,14,27.28
31.5,34.375,2010,10,14,27.94
31.5,35.0,2010,10,14,27.44
31.5,35.625,2010,10,14,29.46
32.0,34.375,2010,10,14,27.59
32.0,35.0,2010,10,14,27.39
32.0,35.625,2010,10,14,28.89
32.5,34.375,2010,10,14,27.28
32.5,35.0,2010,10,14,27.08
32.5,35.625,2010,10,14,27.67
33.0,34.375,2010,10,14,27.0
33.0,35.0,2010,10,14,26.83
33.0,35.625,2010,10,14,25.49
29.5,34.375,2010,10,15,25.95
29.5,35.0,2010,10,15,27.44
29.5,35.625,2010,10,15,23.27
30.0,34.375,2010,10,15,26.83
30.0,35.0,2010,10,15,27.99
30.0,35.625,2010,10,15,22.57
30.5,34.375,2010,10,15,27.89
30.5,35.0,2010,10,15,28.85
30.5,35.625,2010,10,15,23.94
31.0,34.375,2010,10,15,28.64
31.0,35.0,2010,10,15,28.67
31.0,35.625,2010,10,15,28.24
31.5,34.375,2010,10,15,28.18
31.5,35.0,2010,10,15,27.93
31.5,35.625,2010,10,15,30.0
32.0,34.375,2010,10,15,27.51
32.0,35.0,2010,10,15,27.82
32.0,35.625,2010,10,15,29.42
32.5,34.375,2010,10,15,27.09
32.5,35.0,2010,10,15,27.68
32.5,35.625,2010,10,15,28.87
33.0,34.375,2010,10,15,26.78
33.0,35.0,2010,10,15,27.18
33.0,35.625,2010,10,15,27.02
29.5,34.375,2010,10,16,25.89
29.5,35.0,2010,10,16,28.22
29.5,35.625,2010,10,16,25.23
30.0,34.375,2010,10,16,25.73
30.0,35.0,2010,10,16,27.08
30.0,35.625,2010,10,16,23.97
30.5,34.375,2010,10,16,25.92
30.5,35.0,2010,10,16,27.25
30.5,35.625,2010,10,16,24.09
31.0,34.375,2010,10,16,26.71
31.0,35.0,2010,10,16,27.35
31.0,35.625,2010,10,16,27.3
31.5,34.375,2010,10,16,27.17
31.5,35.0,2010,10,16,26.89
31.5,35.625,2010,10,16,28.89
32.0,34.375,2010,10,16,26.88
32.0,35.0,2010,10,16,26.38
32.0,35.625,2010,10,16,28.63
32.5,34.375,2010,10,16,26.68
32.5,35.0,2010,10,16,26.18
32.5,35.625,2010,10,16,27.24
33.0,34.375,2010,10,16,26.47
33.0,35.0,2010,10,16,26.09
33.0,35.625,2010,10,16,26.09
29.5,34.375,2010,10,17,24.31
29.5,35.0,2010,10,17,26.72
29.5,35.625,2010,10,17,25.19
30.0,34.375,2010,10,17,25.05
30.0,35.0,2010,10,17,26.59
30.0,35.625,2010,10,17,24.15
30.5,34.375,2010,10,17,25.36
30.5,35.0,2010,10,17,26.98
30.5,35.625,2010,10,17,24.4
31.0,34.375,2010,10,17,25.99
31.0,35.0,2010,10,17,27.19
31.0,35.625,2010,10,17,27.19
31.5,34.375,2010,10,17,26.58
31.5,35.0,2010,10,17,26.37
31.5,35.625,2010,10,17,28.89
32.0,34.375,2010,10,17,26.66
32.0,35.0,2010,10,17,25.78
32.0,35.625,2010,10,17,28.32
32.5,34.375,2010,10,17,26.36
32.5,35.0,2010,10,17,25.89
32.5,35.625,2010,10,17,27.46
33.0,34.375,2010,10,17,25.95
33.0,35.0,2010,10,17,25.42
33.0,35.625,2010,10,17,25.12
29.5,34.375,2010,10,18,25.21
29.5,35.0,2010,10,18,27.23
29.5,35.625,2010,10,18,24.5
30.0,34.375,2010,10,18,25.4
30.0,35.0,2010,10,18,26.75
30.0,35.625,2010,10,18,23.04
30.5,34.375,2010,10,18,25.67
30.5,35.0,2010,10,18,27.41
30.5,35.625,2010,10,18,23.73
31.0,34.375,2010,10,18,25.83
31.0,35.0,2010,10,18,26.9
31.0,35.625,2010,10,18,27.48
31.5,34.375,2010,10,18,26.33
31.5,35.0,2010,10,18,25.89
31.5,35.625,2010,10,18,29.41
32.0,34.375,2010,10,18,26.59
32.0,35.0,2010,10,18,25.36
32.0,35.625,2010,10,18,28.61
32.5,34.375,2010,10,18,26.47
32.5,35.0,2010,10,18,25.79
32.5,35.625,2010,10,18,27.79
33.0,34.375,2010,10,18,26.25
33.0,35.0,2010,10,18,25.97
33.0,35.625,2010,10,18,25.92
29.5,34.375,2010,10,19,29.04
29.5,35.0,2010,10,19,29.66
29.5,35.625,2010,10,19,25.98
30.0,34.375,2010,10,19,29.21
30.0,35.0,2010,10,19,29.97
30.0,35.625,2010,10,19,25.18
30.5,34.375,2010,10,19,29.15
30.5,35.0,2010,10,19,30.6
30.5,35.625,2010,10,19,25.83
31.0,34.375,2010,10,19,29.16
31.0,35.0,2010,10,19,30.63
31.0,35.625,2010,10,19,29.76
31.5,34.375,2010,10,19,28.83
31.5,35.0,2010,10,19,29.34
31.5,35.625,2010,10,19,32.26
32.0,34.375,2010,10,19,27.79
32.0,35.0,2010,10,19,29.05
32.0,35.625,2010,10,19,31.25
32.5,34.375,2010,10,19,27.44
32.5,35.0,2010,10,19,28.33
32.5,35.625,2010,10,19,29.8
33.0,34.375,2010,10,19,27.32
33.0,35.0,2010,10,19,27.95
33.0,35.625,2010,10,19,27.54
29.5,34.375,2010,10,20,27.19
29.5,35.0,2010,10,20,28.08
29.5,35.625,2010,10,20,25.33
30.0,34.375,2010,10,20,28.05
30.0,35.0,2010,10,20,29.06
30.0,35.625,2010,10,20,23.99
30.5,34.375,2010,10,20,28.46
30.5,35.0,2010,10,20,29.97
30.5,35.625,2010,10,20,24.98
31.0,34.375,2010,10,20,29.07
31.0,35.0,2010,10,20,29.4
31.0,35.625,2010,10,20,29.3
31.5,34.375,2010,10,20,28.61
31.5,35.0,2010,10,20,28.41
31.5,35.625,2010,10,20,31.09
32.0,34.375,2010,10,20,27.91
32.0,35.0,2010,10,20,28.45
32.0,35.625,2010,10,20,30.44
32.5,34.375,2010,10,20,27.53
32.5,35.0,2010,10,20,28.35
32.5,35.625,2010,10,20,30.08
33.0,34.375,2010,10,20,27.18
33.0,35.0,2010,10,20,27.87
33.0,35.625,2010,10,20,28.27
29.5,34.375,2010,10,21,23.49
29.5,35.0,2010,10,21,25.82
29.5,35.625,2010,10,21,24.43
30.0,34.375,2010,10,21,24.49
30.0,35.0,2010,10,21,25.83
30.0,35.625,2010,10,21,23.17
30.5,34.375,2010,10,21,24.59
30.5,35.0,2010,10,21,25.92
30.5,35.625,2010,10,21,23.11
31.0,34.375,2010,10,21,24.99
31.0,35.0,2010,10,21,26.02
31.0,35.625,2010,10,21,25.06
31.5,34.375,2010,10,21,26.12
31.5,35.0,2010,10,21,25.09
31.5,35.625,2010,10,21,27.37
32.0,34.375,2010,10,21,26.42
32.0,35.0,2010,10,21,24.86
32.0,35.625,2010,10,21,26.79
32.5,34.375,2010,10,21,26.35
32.5,35.0,2010,10,21,25.49
32.5,35.625,2010,10,21,26.43
33.0,34.375,2010,10,21,26.19
33.0,35.0,2010,10,21,25.36
33.0,35.625,2010,10,21,25.82
29.5,34.375,2010,10,22,22.75
29.5,35.0,2010,10,22,25.22
29.5,35.625,2010,10,22,23.42
30.0,34.375,2010,10,22,23.5
30.0,35.0,2010,10,22,25.36
30.0,35.625,2010,10,22,22.11
30.5,34.375,2010,10,22,23.78
30.5,35.0,2010,10,22,25.36
30.5,35.625,2010,10,22,22.1
31.0,34.375,2010,10,22,24.67
31.0,35.0,2010,10,22,25.39
31.0,35.625,2010,10,22,25.36
31.5,34.375,2010,10,22,25.7
31.5,35.0,2010,10,22,24.68
31.5,35.625,2010,10,22,27.49
32.0,34.375,2010,10,22,25.77
32.0,35.0,2010,10,22,24.35
32.0,35.625,2010,10,22,26.64
32.5,34.375,2010,10,22,25.64
32.5,35.0,2010,10,22,24.81
32.5,35.625,2010,10,22,26.58
33.0,34.375,2010,10,22,25.46
33.0,35.0,2010,10,22,24.64
33.0,35.625,2010,10,22,25.04
29.5,34.375,2010,10,23,21.57
29.5,35.0,2010,10,23,23.63
29.5,35.625,2010,10,23,22.35
30.0,34.375,2010,10,23,22.13
30.0,35.0,2010,10,23,23.38
30.0,35.625,2010,10,23,20.4
30.5,34.375,2010,10,23,22.18
30.5,35.0,2010,10,23,23.91
30.5,35.625,2010,10,23,19.59
31.0,34.375,2010,10,23,23.11
31.0,35.0,2010,10,23,23.57
31.0,35.625,2010,10,23,22.3
31.5,34.375,2010,10,23,24.38
31.5,35.0,2010,10,23,22.35
31.5,35.625,2010,10,23,25.09
32.0,34.375,2010,10,23,24.78
32.0,35.0,2010,10,23,22.43
32.0,35.625,2010,10,23,24.26
32.5,34.375,2010,10,23,24.63
32.5,35.0,2010,10,23,23.41
32.5,35.625,2010,10,23,23.33
33.0,34.375,2010,10,23,24.46
33.0,35.0,2010,10,23,23.38
33.0,35.625,2010,10,23,21.28
29.5,34.375,2010,10,24,19.81
29.5,35.0,2010,10,24,22.53
29.5,35.625,2010,10,24,20.78
30.0,34.375,2010,10,24,20.45
30.0,35.0,2010,10,24,22.09
30.0,35.625,2010,10,24,19.47
30.5,34.375,2010,10,24,20.68
30.5,35.0,2010,10,24,22.17
30.5,35.625,2010,10,24,19.2
31.0,34.375,2010,10,24,22.04
31.0,35.0,2010,10,24,22.28
31.0,35.625,2010,10,24,21.61
31.5,34.375,2010,10,24,23.83
31.5,35.0,2010,10,24,21.47
31.5,35.625,2010,10,24,23.86
32.0,34.375,2010,10,24,24.13
32.0,35.0,2010,10,24,21.96
32.0,35.625,2010,10,24,23.38
32.5,34.375,2010,10,24,23.99
32.5,35.0,2010,10,24,23.0
32.5,35.625,2010,10,24,22.88
33.0,34.375,2010,10,24,23.92
33.0,35.0,2010,10,24,22.9
33.0,35.625,2010,10,24,20.51
29.5,34.375,2010,10,25,18.74
29.5,35.0,2010,10,25,20.66
29.5,35.625,2010,10,25,19.93
30.0,34.375,2010,10,25,19.44
30.0,35.0,2010,10,25,20.44
30.0,35.625,2010,10,25,17.93
30.5,34.375,2010,10,25,19.85
30.5,35.0,2010,10,25,21.19
30.5,35.625,2010,10,25,17.0
31.0,34.375,2010,10,25,21.05
31.0,35.0,2010,10,25,21.37
31.0,35.625,2010,10,25,20.27
31.5,34.375,2010,10,25,22.97
31.5,35.0,2010,10,25,20.41
31.5,35.625,2010,10,25,23.06
32.0,34.375,2010,10,25,23.69
32.0,35.0,2010,10,25,20.9
32.0,35.625,2010,10,25,22.41
32.5,34.375,2010,10,25,23.62
32.5,35.0,2010,10,25,22.09
32.5,35.625,2010,10,25,21.6
33.0,34.375,2010,10,25,23.64
33.0,35.0,2010,10,25,22.33
33.0,35.625,2010,10,25,19.17
29.5,34.375,2010,10,26,18.6
29.5,35.0,2010,10,26,21.12
29.5,35.625,2010,10,26,18.62
30.0,34.375,2010,10,26,19.16
30.0,35.0,2010,10,26,20.56
30.0,35.625,2010,10,26,17.31
30.5,34.375,2010,10,26,19.37
30.5,35.0,2010,10,26,20.85
30.5,35.625,2010,10,26,17.44
31.0,34.375,2010,10,26,20.75
31.0,35.0,2010,10,26,20.8
31.0,35.625,2010,10,26,20.56
31.5,34.375,2010,10,26,23.27
31.5,35.0,2010,10,26,20.16
31.5,35.625,2010,10,26,22.45
32.0,34.375,2010,10,26,24.09
32.0,35.0,2010,10,26,20.83
32.0,35.625,2010,10,26,21.52
32.5,34.375,2010,10,26,24.06
32.5,35.0,2010,10,26,21.95
32.5,35.625,2010,10,26,20.83
33.0,34.375,2010,10,26,24.01
33.0,35.0,2010,10,26,22.41
33.0,35.625,2010,10,26,19.32
29.5,34.375,2010,10,27,20.27
29.5,35.0,2010,10,27,23.08
29.5,35.625,2010,10,27,19.62
30.0,34.375,2010,10,27,21.33
30.0,35.0,2010,10,27,22.8
30.0,35.625,2010,10,27,19.32
30.5,34.375,2010,10,27,21.5
30.5,35.0,2010,10,27,22.84
30.5,35.625,2010,10,27,19.79
31.0,34.375,2010,10,27,21.86
31.0,35.0,2010,10,27,22.63
31.0,35.625,2010,10,27,22.27
31.5,34.375,2010,10,27,23.83
31.5,35.0,2010,10,27,22.0
31.5,35.625,2010,10,27,24.3
32.0,34.375,2010,10,27,24.66
32.0,35.0,2010,10,27,22.38
32.0,35.625,2010,10,27,23.88
32.5,34.375,2010,10,27,24.62
32.5,35.0,2010,10,27,22.8
32.5,35.625,2010,10,27,23.19
33.0,34.375,2010,10,27,24.58
33.0,35.0,2010,10,27,23.36
33.0,35.625,2010,10,27,22.37
29.5,34.375,2010,10,28,23.57
29.5,35.0,2010,10,28,25.41
29.5,35.625,2010,10,28,21.11
30.0,34.375,2010,10,28,24.17
30.0,35.0,2010,10,28,25.87
30.0,35.625,2010,10,28,20.57
30.5,34.375,2010,10,28,24.76
30.5,35.0,2010,10,28,26.57
30.5,35.625,2010,10,28,21.92
31.0,34.375,2010,10,28,25.87
31.0,35.0,2010,10,28,26.2
31.0,35.625,2010,10,28,25.91
31.5,34.375,2010,10,28,26.56
31.5,35.0,2010,10,28,25.44
31.5,35.625,2010,10,28,27.76
32.0,34.375,2010,10,28,26.55
32.0,35.0,2010,10,28,25.51
32.0,35.625,2010,10,28,27.11
32.5,34.375,2010,10,28,26.09
32.5,35.0,2010,10,28,25.94
32.5,35.625,2010,10,28,26.46
33.0,34.375,2010,10,28,25.89
33.0,35.0,2010,10,28,25.9
33.0,35.625,2010,10,28,25.21
29.5,34.375,2010,10,29,19.46
29.5,35.0,2010,10,29,21.0
29.5,35.625,2010,10,29,19.37
30.0,34.375,2010,10,29,19.95
30.0,35.0,2010,10,29,20.93
30.0,35.625,2010,10,29,17.4
30.5,34.375,2010,10,29,20.44
30.5,35.0,2010,10,29,22.02
30.5,35.625,2010,10,29,17.14
31.0,34.375,2010,10,29,22.02
31.0,35.0,2010,10,29,22.03
31.0,35.625,2010,10,29,20.44
31.5,34.375,2010,10,29,24.01
31.5,35.0,2010,10,29,21.06
31.5,35.625,2010,10,29,23.2
32.0,34.375,2010,10,29,24.54
32.0,35.0,2010,10,29,21.57
32.0,35.625,2010,10,29,22.72
32.5,34.375,2010,10,29,24.25
32.5,35.0,2010,10,29,22.81
32.5,35.625,2010,10,29,21.86
33.0,34.375,2010,10,29,23.9
33.0,35.0,2010,10,29,22.91
33.0,35.625,2010,10,29,19.71
29.5,34.375,2010,10,30,16.39
29.5,35.0,2010,10,30,18.82
29.5,35.625,2010,10,30,16.75
30.0,34.375,2010,10,30,17.86
30.0,35.0,2010,10,30,18.9
30.0,35.625,2010,10,30,15.26
30.5,34.375,2010,10,30,18.42
30.5,35.0,2010,10,30,19.75
30.5,35.625,2010,10,30,15.27
31.0,34.375,2010,10,30,19.8
31.0,35.0,2010,10,30,19.92
31.0,35.625,2010,10,30,18.35
31.5,34.375,2010,10,30,22.74
31.5,35.0,2010,10,30,19.25
31.5,35.625,2010,10,30,21.51
32.0,34.375,2010,10,30,23.67
32.0,35.0,2010,10,30,20.32
32.0,35.625,2010,10,30,20.88
32.5,34.375,2010,10,30,23.45
32.5,35.0,2010,10,30,21.65
32.5,35.625,2010,10,30,20.21
33.0,34.375,2010,10,30,23.22
33.0,35.0,2010,10,30,21.8
33.0,35.625,2010,10,30,17.76
29.5,34.375,2010,10,31,16.81
29.5,35.0,2010,10,31,18.8
29.5,35.625,2010,10,31,16.39
30.0,34.375,2010,10,31,17.68
30.0,35.0,2010,10,31,18.89
30.0,35.625,2010,10,31,15.4
30.5,34.375,2010,10,31,18.53
30.5,35.0,2010,10,31,19.87
30.5,35.625,2010,10,31,15.63
31.0,34.375,2010,10,31,20.01
31.0,35.0,2010,10,31,20.35
31.0,35.625,2010,10,31,18.86
31.5,34.375,2010,10,31,22.53
31.5,35.0,2010,10,31,19.58
31.5,35.625,2010,10,31,21.59
32.0,34.375,2010,10,31,23.48
32.0,35.0,2010,10,31,20.46
32.0,35.625,2010,10,31,21.0
32.5,34.375,2010,10,31,23.42
32.5,35.0,2010,10,31,21.61
32.5,35.625,2010,10,31,20.57
33.0,34.375,2010,10,31,23.18
33.0,35.0,2010,10,31,21.92
33.0,35.625,2010,10,31,18.61
29.5,34.375,2010,11,1,16.2
29.5,35.0,2010,11,1,17.93
29.5,35.625,2010,11,1,15.95
30.0,34.375,2010,11,1,17.5
30.0,35.0,2010,11,1,18.16
30.0,35.625,2010,11,1,14.6
30.5,34.375,2010,11,1,18.53
30.5,35.0,2010,11,1,19.54
30.5,35.625,2010,11,1,14.47
31.0,34.375,2010,11,1,20.25
31.0,35.0,2010,11,1,20.3
31.0,35.625,2010,11,1,18.09
31.5,34.375,2010,11,1,22.94
31.5,35.0,2010,11,1,19.57
31.5,35.625,2010,11,1,21.47
32.0,34.375,2010,11,1,24.07
32.0,35.0,2010,11,1,19.84
32.0,35.625,2010,11,1,20.69
32.5,34.375,2010,11,1,24.08
32.5,35.0,2010,11,1,20.87
32.5,35.625,2010,11,1,20.17
33.0,34.375,2010,11,1,24.15
33.0,35.0,2010,11,1,22.01
33.0,35.625,2010,11,1,19.28
29.5,34.375,2010,11,2,17.25
29.5,35.0,2010,11,2,18.91
29.5,35.625,2010,11,2,15.61
30.0,34.375,2010,11,2,18.3
30.0,35.0,2010,11,2,19.05
30.0,35.625,2010,11,2,14.64
30.5,34.375,2010,11,2,18.97
30.5,35.0,2010,11,2,20.09
30.5,35.625,2010,11,2,15.0
31.0,34.375,2010,11,2,20.54
31.0,35.0,2010,11,2,20.32
31.0,35.625,2010,11,2,18.76
31.5,34.375,2010,11,2,23.43
31.5,35.0,2010,11,2,19.87
31.5,35.625,2010,11,2,21.73
32.0,34.375,2010,11,2,24.6
32.0,35.0,2010,11,2,20.45
32.0,35.625,2010,11,2,21.27
32.5,34.375,2010,11,2,24.65
32.5,35.0,2010,11,2,21.36
32.5,35.625,2010,11,2,20.48
33.0,34.375,2010,11,2,24.54
33.0,35.0,2010,11,2,22.27
33.0,35.625,2010,11,2,18.61
29.5,34.375,2010,11,3,18.0
29.5,35.0,2010,11,3,20.31
29.5,35.625,2010,11,3,16.14
30.0,34.375,2010,11,3,19.54
30.0,35.0,2010,11,3,20.55
30.0,35.625,2010,11,3,15.33
30.5,34.375,2010,11,3,20.36
30.5,35.0,2010,11,3,21.37
30.5,35.625,2010,11,3,16.14
31.0,34.375,2010,11,3,21.02
31.0,35.0,2010,11,3,21.37
31.0,35.625,2010,11,3,20.05
31.5,34.375,2010,11,3,23.74
31.5,35.0,2010,11,3,20.67
31.5,35.625,2010,11,3,22.68
32.0,34.375,2010,11,3,24.96
32.0,35.0,2010,11,3,21.01
32.0,35.625,2010,11,3,21.62
32.5,34.375,2010,11,3,24.61
32.5,35.0,2010,11,3,21.6
32.5,35.625,2010,11,3,21.2
33.0,34.375,2010,11,3,24.34
33.0,35.0,2010,11,3,22.07
33.0,35.625,2010,11,3,19.89
29.5,34.375,2010,11,4,21.0
29.5,35.0,2010,11,4,23.24
29.5,35.625,2010,11,4,18.23
30.0,34.375,2010,11,4,22.87
30.0,35.0,2010,11,4,23.6
30.0,35.625,2010,11,4,17.59
30.5,34.375,2010,11,4,23.7
30.5,35.0,2010,11,4,24.24
30.5,35.625,2010,11,4,18.6
31.0,34.375,2010,11,4,23.86
31.0,35.0,2010,11,4,23.72
31.0,35.625,2010,11,4,23.05
31.5,34.375,2010,11,4,25.01
31.5,35.0,2010,11,4,22.5
31.5,35.625,2010,11,4,24.73
32.0,34.375,2010,11,4,25.4
32.0,35.0,2010,11,4,22.63
32.0,35.625,2010,11,4,22.89
32.5,34.375,2010,11,4,24.97
32.5,35.0,2010,11,4,22.72
32.5,35.625,2010,11,4,22.44
33.0,34.375,2010,11,4,24.58
33.0,35.0,2010,11,4,22.88
33.0,35.625,2010,11,4,20.34
29.5,34.375,2010,11,5,22.22
29.5,35.0,2010,11,5,23.59
29.5,35.625,2010,11,5,19.46
30.0,34.375,2010,11,5,22.15
30.0,35.0,2010,11,5,23.51
30.0,35.625,2010,11,5,18.71
30.5,34.375,2010,11,5,22.52
30.5,35.0,2010,11,5,24.34
30.5,35.625,2010,11,5,20.09
31.0,34.375,2010,11,5,23.81
31.0,35.0,2010,11,5,23.89
31.0,35.625,2010,11,5,24.24
31.5,34.375,2010,11,5,24.53
31.5,35.0,2010,11,5,22.96
31.5,35.625,2010,11,5,25.9
32.0,34.375,2010,11,5,24.78
32.0,35.0,2010,11,5,23.28
32.0,35.625,2010,11,5,24.4
32.5,34.375,2010,11,5,24.77
32.5,35.0,2010,11,5,23.52
32.5,35.625,2010,11,5,23.46
33.0,34.375,2010,11,5,24.62
33.0,35.0,2010,11,5,23.45
33.0,35.625,2010,11,5,21.58
29.5,34.375,2010,11,6,20.36
29.5,35.0,2010,11,6,22.15
29.5,35.625,2010,11,6,20.56
30.0,34.375,2010,11,6,20.45
30.0,35.0,2010,11,6,21.62
30.0,35.625,2010,11,6,19.36
30.5,34.375,2010,11,6,20.77
30.5,35.0,2010,11,6,22.26
30.5,35.625,2010,11,6,19.93
31.0,34.375,2010,11,6,21.64
31.0,35.0,2010,11,6,22.25
31.0,35.625,2010,11,6,22.58
31.5,34.375,2010,11,6,23.74
31.5,35.0,2010,11,6,21.85
31.5,35.625,2010,11,6,24.86
32.0,34.375,2010,11,6,24.37
32.0,35.0,2010,11,6,22.28
32.0,35.625,2010,11,6,23.22
32.5,34.375,2010,11,6,24.17
32.5,35.0,2010,11,6,22.5
32.5,35.625,2010,11,6,22.22
33.0,34.375,2010,11,6,23.9
33.0,35.0,2010,11,6,22.54
33.0,35.625,2010,11,6,20.99
29.5,34.375,2010,11,7,17.63
29.5,35.0,2010,11,7,19.88
29.5,35.625,2010,11,7,19.21
30.0,34.375,2010,11,7,18.18
30.0,35.0,2010,11,7,19.02
30.0,35.625,2010,11,7,17.69
30.5,34.375,2010,11,7,18.76
30.5,35.0,2010,11,7,19.77
30.5,35.625,2010,11,7,16.99
31.0,34.375,2010,11,7,20.09
31.0,35.0,2010,11,7,20.14
31.0,35.625,2010,11,7,18.48
31.5,34.375,2010,11,7,22.12
31.5,35.0,2010,11,7,19.24
31.5,35.625,2010,11,7,21.58
32.0,34.375,2010,11,7,22.98
32.0,35.0,2010,11,7,19.37
32.0,35.625,2010,11,7,20.72
32.5,34.375,2010,11,7,22.68
32.5,35.0,2010,11,7,20.49
32.5,35.625,2010,11,7,20.44
33.0,34.375,2010,11,7,22.36
