-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.0,35.0,2010,10,4,21.2
32.0,35.625,2010,10,4,21.81
32.5,34.375,2010,10,4,23.63
32.5,35.0,2010,10,4,21.96
32.5,35.625,2010,10,4,21.21
33.0,34.375,2010,10,4,23.42
33.0,35.0,2010,10,4,22.32
33.0,35.625,2010,10,4,19.02
29.5,34.375,2010,10,5,17.84
29.5,35.0,2010,10,5,18.76
29.5,35.625,2010,10,5,15.59
30.0,34.375,2010,10,5,18.67
30.0,35.0,2010,10,5,19.04
30.0,35.625,2010,10,5,15.44
30.5,34.375,2010,10,5,19.01
30.5,35.0,2010,10,5,19.73
30.5,35.625,2010,10,5,15.85
31.0,34.375,2010,10,5,19.89
31.0,35.0,2010,10,5,19.86
31.0,35.625,2010,10,5,18.44
31.5,34.375,2010,10,5,21.52
31.5,35.0,2010,10,5,19.15
31.5,35.625,2010,10,5,20.59
32.0,34.375,2010,10,5,22.57
32.0,35.0,2010,10,5,19.43
32.0,35.625,2010,10,5,20.0
32.5,34.375,2010,10,5,22.58
32.5,35.0,2010,10,5,20.44
32.5,35.625,2010,10,5,19.72
33.0,34.375,2010,10,5,22.43
33.0,35.0,2010,10,5,20.97
33.0,35.625,2010,10,5,18.11
29.5,34.375,2010,10,6,16.1
29.5,35.0,2010,10,6,17.26
29.5,35.625,2010,10,6,14.75
30.0,34.375,2010,10,6,17.08
30.0,35.0,2010,10,6,17.34
30.0,35.625,2010,10,6,13.73
30.5,34.375,2010,10,6,17.66
30.5,35.0,2010,10,6,18.13
30.5,35.625,2010,10,6,13.74
31.0,34.375,2010,10,6,18.77
31.0,35.0,2010,10,6,18.47
31.0,35.625,2010,10,6,16.62
31.5,34.375,2010,10,6,20.98
31.5,35.0,2010,10,6,18.25
31.5,35.625,2010,10,6,19.39
32.0,34.375,2010,10,6,22.14
32.0,35.0,2010,10,6,19.27
32.0,35.625,2010,10,6,19.45
32.5,34.375,2010,10,6,22.34
32.5,35.0,2010,10,6,20.61
32.5,35.625,2010,10,6,19.47
33.0,34.375,2010,10,6,22.38
33.0,35.0,2010,10,6,21.18
33.0,35.625,2010,10,6,18.21
29.5,34.375,2010,10,7,15.79
29.5,35.0,2010,10,7,16.98
29.5,35.625,2010,10,7,14.36
30.0,34.375,2010,10,7,16.93
30.0,35.0,2010,10,7,17.47
30.0,35.625,2010,10,7,13.74
30.5,34.375,2010,10,7,17.69
30.5,35.0,2010,10,7,18.42
30.5,35.625,2010,10,7,14.62
31.0,34.375,2010,10,7,19.15
31.0,35.0,2010,10,7,18.94
31.0,35.625,2010,10,7,17.64
31.5,34.375,2010,10,7,21.16
31.5,35.0,2010,10,7,18.61
31.5,35.625,2010,10,7,20.02
32.0,34.375,2010,10,7,22.23
32.0,35.0,2010,10,7,19.2
32.0,35.625,2010,10,7,19.54
32.5,34.375,2010,10,7,22.25
32.5,35.0,2010,10,7,20.23
32.5,35.625,2010,10,7,19.2
33.0,34.375,2010,10,7,22.24
33.0,35.0,2010,10,7,20.68
33.0,35.625,2010,10,7,17.54
29.5,34.375,2010,10,8,15.51
29.5,35.0,2010,10,8,16.34
29.5,35.625,2010,10,8,13.57
30.0,34.375,2010,10,8,16.9
30.0,35.0,2010,10,8,16.92
30.0,35.625,2010,10,8,13.31
30.5,34.375,2010,10,8,17.93
30.5,35.0,2010,10,8,18.16
30.5,35.625,2010,10,8,14.21
31.0,34.375,2010,10,8,19.38
31.0,35.0,2010,10,8,19.1
31.0,35.625,2010,10,8,17.56
31.5,34.375,2010,10,8,21.81
31.5,35.0,2010,10,8,19.09
31.5,35.625,2010,10,8,20.22
32.0,34.375,2010,10,8,23.19
32.0,35.0,2010,10,8,19.91
32.0,35.625,2010,10,8,20.03
32.5,34.375,2010,10,8,23.33
32.5,35.0,2010,10,8,21.13
32.5,35.625,2010,10,8,19.8
33.0,34.375,2010,10,8,23.23
33.0,35.0,2010,10,8,21.64
33.0,35.625,2010,10,8,18.49
29.5,34.375,2010,10,9,15.74
29.5,35.0,2010,10,9,16.47
29.5,35.625,2010,10,9,13.28
30.0,34.375,2010,10,9,17.11
30.0,35.0,2010,10,9,17.19
30.0,35.625,2010,10,9,13.03
30.5,34.375,2010,10,9,17.96
30.5,35.0,2010,10,9,18.27
30.5,35.625,2010,10,9,14.08
31.0,34.375,2010,10,9,19.1
31.0,35.0,2010,10,9,18.93
31.0,35.625,2010,10,9,17.41
31.5,34.375,2010,10,9,20.82
31.5,35.0,2010,10,9,18.41
31.5,35.625,2010,10,9,19.85
32.0,34.375,2010,10,9,21.87
32.0,35.0,2010,10,9,18.67
32.0,35.625,2010,10,9,19.29
32.5,34.375,2010,10,9,21.73
32.5,35.0,2010,10,9,19.65
32.5,35.625,2010,10,9,18.8
33.0,34.375,2010,10,9,21.42
33.0,35.0,2010,10,9,20.18
33.0,35.625,2010,10,9,17.03
29.5,34.375,2010,10,10,15.58
29.5,35.0,2010,10,10,16.38
29.5,35.625,2010,10,10,13.63
30.0,34.375,2010,10,10,16.82
30.0,35.0,2010,10,10,16.44
30.0,35.625,2010,10,10,12.97
30.5,34.375,2010,10,10,17.66
30.5,35.0,2010,10,10,17.34
30.5,35.625,2010,10,10,13.08
31.0,34.375,2010,10,10,18.67
31.0,35.0,2010,10,10,17.76
31.0,35.625,2010,10,10,16.03
31.5,34.375,2010,10,10,20.57
31.5,35.0,2010,10,10,17.28
31.5,35.625,2010,10,10,18.46
32.0,34.375,2010,10,10,21.23
32.0,35.0,2010,10,10,17.92
32.0,35.625,2010,10,10,17.88
32.5,34.375,2010,10,10,20.78
32.5,35.0,2010,10,10,18.81
32.5,35.625,2010,10,10,17.55
33.0,34.375,2010,10,10,20.1
33.0,35.0,2010,10,10,18.93
33.0,35.625,2010,10,10,15.75
29.5,34.375,2010,10,11,16.59
29.5,35.0,2010,10,11,17.08
29.5,35.625,2010,10,11,14.04
30.0,34.375,2010,10,11,17.71
30.0,35.0,2010,10,11,17.28
30.0,35.625,2010,10,11,13.24
30.5,34.375,2010,10,11,18.43
30.5,35.0,2010,10,11,18.29
30.5,35.625,2010,10,11,13.58
31.0,34.375,2010,10,11,19.57
31.0,35.0,2010,10,11,18.69
31.0,35.625,2010,10,11,16.59
31.5,34.375,2010,10,11,21.6
31.5,35.0,2010,10,11,18.26
31.5,35.625,2010,10,11,18.93
32.0,34.375,2010,10,11,22.43
32.0,35.0,2010,10,11,18.69
32.0,35.625,2010,10,11,18.44
32.5,34.375,2010,10,11,22.18
32.5,35.0,2010,10,11,19.63
32.5,35.625,2010,10,11,18.02
33.0,34.375,2010,10,11,21.64
33.0,35.0,2010,10,11,19.98
33.0,35.625,2010,10,11,16.54
29.5,34.375,2010,10,12,15.18
29.5,35.0,2010,10,12,16.12
29.5,35.625,2010,10,12,13.37
30.0,34.375,2010,10,12,16.27
30.0,35.0,2010,10,12,15.97
30.0,35.625,2010,10,12,12.3
30.5,34.375,2010,10,12,16.98
30.5,35.0,2010,10,12,16.78
30.5,35.625,2010,10,12,12.09
31.0,34.375,2010,10,12,18.49
31.0,35.0,2010,10,12,17.47
31.0,35.625,2010,10,12,15.08
31.5,34.375,2010,10,12,21.04
31.5,35.0,2010,10,12,17.5
31.5,35.625,2010,10,12,17.97
32.0,34.375,2010,10,12,22.21
32.0,35.0,2010,10,12,18.41
32.0,35.625,2010,10,12,17.74
32.5,34.375,2010,10,12,22.16
32.5,35.0,2010,10,12,19.59
32.5,35.625,2010,10,12,17.17
33.0,34.375,2010,10,12,21.99
33.0,35.0,2010,10,12,20.14
33.0,35.625,2010,10,12,15.5
29.5,34.375,2010,10,13,14.68
29.5,35.0,2010,10,13,15.05
29.5,35.625,2010,10,13,11.69
30.0,34.375,2010,10,13,16.27
30.0,35.0,2010,10,13,15.37
30.0,35.625,2010,10,13,11.63
30.5,34.375,2010,10,13,17.5
30.5,35.0,2010,10,13,16.71
30.5,35.625,2010,10,13,12.27
31.0,34.375,2010,10,13,19.04
31.0,35.0,2010,10,13,17.9
31.0,35.625,2010,10,13,15.25
31.5,34.375,2010,10,13,21.77
31.5,35.0,2010,10,13,17.94
31.5,35.625,2010,10,13,18.87
32.0,34.375,2010,10,13,23.01
32.0,35.0,2010,10,13,18.9
32.0,35.625,2010,10,13,18.47
32.5,34.375,2010,10,13,22.88
32.5,35.0,2010,10,13,19.9
32.5,35.625,2010,10,13,18.06
33.0,34.375,2010,10,13,22.44
33.0,35.0,2010,10,13,20.42
33.0,35.625,2010,10,13,16.6
29.5,34.375,2010,10,14,14.64
29.5,35.0,2010,10,14,15.45
29.5,35.625,2010,10,14,12.3
30.0,34.375,2010,10,14,15.14
30.0,35.0,2010,10,14,15.3
30.0,35.625,2010,10,14,12.02
30.5,34.375,2010,10,14,16.17
30.5,35.0,2010,10,14,16.37
30.5,35.625,2010,10,14,12.86
31.0,34.375,2010,10,14,17.88
31.0,35.0,2010,10,14,17.13
31.0,35.625,2010,10,14,15.85
31.5,34.375,2010,10,14,21.72
31.5,35.0,2010,10,14,17.28
31.5,35.625,2010,10,14,19.05
32.0,34.375,2010,10,14,23.32
32.0,35.0,2010,10,14,18.7
32.0,35.625,2010,10,14,18.39
32.5,34.375,2010,10,14,23.63
32.5,35.0,2010,10,14,20.18
32.5,35.625,2010,10,14,18.04
33.0,34.375,2010,10,14,23.32
33.0,35.0,2010,10,14,21.06
33.0,35.625,2010,10,14,17.19
29.5,34.375,2010,10,15,12.26
29.5,35.0,2010,10,15,14.21
29.5,35.625,2010,10,15,10.39
30.0,34.375,2010,10,15,13.14
30.0,35.0,2010,10,15,13.45
30.0,35.625,2010,10,15,10.09
30.5,34.375,2010,10,15,14.17
30.5,35.0,2010,10,15,14.48
30.5,35.625,2010,10,15,11.28
31.0,34.375,2010,10,15,16.6
31.0,35.0,2010,10,15,16.11
31.0,35.625,2010,10,15,14.79
31.5,34.375,2010,10,15,21.73
31.5,35.0,2010,10,15,16.53
31.5,35.625,2010,10,15,18.62
32.0,34.375,2010,10,15,24.22
32.0,35.0,2010,10,15,18.71
32.0,35.625,2010,10,15,18.21
32.5,34.375,2010,10,15,24.65
32.5,35.0,2010,10,15,20.53
32.5,35.625,2010,10,15,18.14
33.0,34.375,2010,10,15,24.33
33.0,35.0,2010,10,15,21.76
33.0,35.625,2010,10,15,17.83
29.5,34.375,2010,10,16,12.17
29.5,35.0,2010,10,16,14.25
29.5,35.625,2010,10,16,11.06
30.0,34.375,2010,10,16,13.54
30.0,35.0,2010,10,16,13.19
30.0,35.625,2010,10,16,9.96
30.5,34.375,2010,10,16,15.03
30.5,35.0,2010,10,16,14.19
30.5,35.625,2010,10,16,10.23
31.0,34.375,2010,10,16,18.07
31.0,35.0,2010,10,16,16.32
31.0,35.625,2010,10,16,13.84
31.5,34.375,2010,10,16,23.53
31.5,35.0,2010,10,16,18.33
31.5,35.625,2010,10,16,19.03
32.0,34.375,2010,10,16,24.85
32.0,35.0,2010,10,16,20.32
32.0,35.625,2010,10,16,19.7
32.5,34.375,2010,10,16,24.65
32.5,35.0,2010,10,16,22.12
32.5,35.625,2010,10,16,19.78
33.0,34.375,2010,10,16,24.18
33.0,35.0,2010,10,16,22.67
33.0,35.625,2010,10,16,18.55
29.5,34.375,2010,10,17,16.48
29.5,35.0,2010,10,17,15.71
29.5,35.625,2010,10,17,12.27
30.0,34.375,2010,10,17,17.99
30.0,35.0,2010,10,17,16.41
30.0,35.625,2010,10,17,11.68
30.5,34.375,2010,10,17,19.15
30.5,35.0,2010,10,17,18.37
30.5,35.625,2010,10,17,12.73
31.0,34.375,2010,10,17,20.77
31.0,35.0,2010,10,17,19.36
31.0,35.625,2010,10,17,17.09
31.5,34.375,2010,10,17,23.03
31.5,35.0,2010,10,17,19.15
31.5,35.625,2010,10,17,20.7
32.0,34.375,2010,10,17,24.02
32.0,35.0,2010,10,17,20.09
32.0,35.625,2010,10,17,20.01
32.5,34.375,2010,10,17,23.89
32.5,35.0,2010,10,17,21.51
32.5,35.625,2010,10,17,19.66
33.0,34.375,2010,10,17,23.56
33.0,35.0,2010,10,17,22.1
33.0,35.625,2010,10,17,17.9
29.5,34.375,2010,10,18,16.0
29.5,35.0,2010,10,18,16.64
29.5,35.625,2010,10,18,13.57
30.0,34.375,2010,10,18,16.9
30.0,35.0,2010,10,18,16.37
30.0,35.625,2010,10,18,12.86
30.5,34.375,2010,10,18,18.18
30.5,35.0,2010,10,18,17.86
30.5,35.625,2010,10,18,13.63
31.0,34.375,2010,10,18,20.09
31.0,35.0,2010,10,18,18.78
31.0,35.625,2010,10,18,16.79
31.5,34.375,2010,10,18,22.64
31.5,35.0,2010,10,18,18.26
31.5,35.625,2010,10,18,19.89
32.0,34.375,2010,10,18,23.64
32.0,35.0,2010,10,18,18.94
32.0,35.625,2010,10,18,18.83
32.5,34.375,2010,10,18,23.67
32.5,35.0,2010,10,18,20.41
32.5,35.625,2010,10,18,17.93
33.0,34.375,2010,10,18,23.57
33.0,35.0,2010,10,18,21.1
33.0,35.625,2010,10,18,16.41
29.5,34.375,2010,10,19,15.25
29.5,35.0,2010,10,19,16.34
29.5,35.625,2010,10,19,12.86
30.0,34.375,2010,10,19,16.22
30.0,35.0,2010,10,19,16.19
30.0,35.625,2010,10,19,12.67
30.5,34.375,2010,10,19,17.17
30.5,35.0,2010,10,19,17.08
30.5,35.625,2010,10,19,13.41
31.0,34.375,2010,10,19,19.07
31.0,35.0,2010,10,19,17.46
31.0,35.625,2010,10,19,16.34
31.5,34.375,2010,10,19,22.8
31.5,35.0,2010,10,19,16.82
31.5,35.625,2010,10,19,19.59
32.0,34.375,2010,10,19,24.43
32.0,35.0,2010,10,19,18.66
32.0,35.625,2010,10,19,18.2
32.5,34.375,2010,10,19,24.9
32.5,35.0,2010,10,19,20.41
32.5,35.625,2010,10,19,17.41
33.0,34.375,2010,10,19,24.79
33.0,35.0,2010,10,19,21.55
33.0,35.625,2010,10,19,16.73
29.5,34.375,2010,10,20,15.26
29.5,35.0,2010,10,20,15.79
29.5,35.625,2010,10,20,11.64
30.0,34.375,2010,10,20,16.76
30.0,35.0,2010,10,20,16.15
30.0,35.625,2010,10,20,11.73
30.5,34.375,2010,10,20,17.75
30.5,35.0,2010,10,20,17.42
30.5,35.625,2010,10,20,13.06
31.0,34.375,2010,10,20,18.8
31.0,35.0,2010,10,20,18.0
31.0,35.625,2010,10,20,16.53
31.5,34.375,2010,10,20,22.68
31.5,35.0,2010,10,20,18.08
31.5,35.625,2010,10,20,20.12
32.0,34.375,2010,10,20,24.76
32.0,35.0,2010,10,20,19.68
32.0,35.625,2010,10,20,19.23
32.5,34.375,2010,10,20,25.02
32.5,35.0,2010,10,20,21.12
32.5,35.625,2010,10,20,18.51
33.0,34.375,2010,10,20,24.85
33.0,35.0,2010,10,20,22.24
33.0,35.625,2010,10,20,17.49
29.5,34.375,2010,10,21,18.62
29.5,35.0,2010,10,21,18.31
29.5,35.625,2010,10,21,13.35
30.0,34.375,2010,10,21,20.14
30.0,35.0,2010,10,21,19.49
30.0,35.625,2010,10,21,14.01
30.5,34.375,2010,10,21,20.9
30.5,35.0,2010,10,21,20.81
30.5,35.625,2010,10,21,15.59
31.0,34.375,2010,10,21,21.99
31.0,35.0,2010,10,21,21.54
31.0,35.625,2010,10,21,19.71
31.5,34.375,2010,10,21,23.56
31.5,35.0,2010,10,21,21.2
31.5,35.625,2010,10,21,22.42
32.0,34.375,2010,10,21,24.09
32.0,35.0,2010,10,21,21.68
32.0,35.625,2010,10,21,21.96
32.5,34.375,2010,10,21,23.9
32.5,35.0,2010,10,21,22.7
32.5,35.625,2010,10,21,21.77
33.0,34.375,2010,10,21,23.58
33.0,35.0,2010,10,21,23.01
33.0,35.625,2010,10,21,20.07
29.5,34.375,2010,10,22,17.92
29.5,35.0,2010,10,22,17.78
29.5,35.625,2010,10,22,13.75
30.0,34.375,2010,10,22,19.53
30.0,35.0,2010,10,22,18.88
30.0,35.625,2010,10,22,14.16
30.5,34.375,2010,10,22,20.46
30.5,35.0,2010,10,22,20.43
30.5,35.625,2010,10,22,15.24
31.0,34.375,2010,10,22,21.69
31.0,35.0,2010,10,22,21.31
31.0,35.625,2010,10,22,18.85
31.5,34.375,2010,10,22,23.21
31.5,35.0,2010,10,22,21.0
31.5,35.625,2010,10,22,21.79
32.0,34.375,2010,10,22,23.76
32.0,35.0,2010,10,22,21.46
32.0,35.625,2010,10,22,21.56
32.5,34.375,2010,10,22,23.61
32.5,35.0,2010,10,22,22.31
32.5,35.625,2010,10,22,21.12
33.0,34.375,2010,10,22,23.32
33.0,35.0,2010,10,22,22.5
33.0,35.625,2010,10,22,19.33
29.5,34.375,2010,10,23,18.04
29.5,35.0,2010,10,23,19.21
29.5,35.625,2010,10,23,15.68
30.0,34.375,2010,10,23,18.89
30.0,35.0,2010,10,23,19.47
30.0,35.625,2010,10,23,15.48
30.5,34.375,2010,10,23,19.13
30.5,35.0,2010,10,23,19.96
30.5,35.625,2010,10,23,16.11
31.0,34.375,2010,10,23,19.77
31.0,35.0,2010,10,23,19.87
31.0,35.625,2010,10,23,18.71
31.5,34.375,2010,10,23,21.29
31.5,35.0,2010,10,23,19.11
31.5,35.625,2010,10,23,20.6
32.0,34.375,2010,10,23,22.16
32.0,35.0,2010,10,23,19.32
32.0,35.625,2010,10,23,19.99
32.5,34.375,2010,10,23,22.05
32.5,35.0,2010,10,23,20.29
32.5,35.625,2010,10,23,19.55
33.0,34.375,2010,10,23,21.84
33.0,35.0,2010,10,23,20.53
33.0,35.625,2010,10,23,18.17
29.5,34.375,2010,10,24,16.28
29.5,35.0,2010,10,24,17.19
29.5,35.625,2010,10,24,13.97
30.0,34.375,2010,10,24,17.05
30.0,35.0,2010,10,24,17.29
30.0,35.625,2010,10,24,13.69
30.5,34.375,2010,10,24,17.38
30.5,35.0,2010,10,24,17.93
30.5,35.625,2010,10,24,14.17
31.0,34.375,2010,10,24,18.39
31.0,35.0,2010,10,24,18.23
31.0,35.625,2010,10,24,17.09
31.5,34.375,2010,10,24,20.35
31.5,35.0,2010,10,24,17.86
31.5,35.625,2010,10,24,19.21
32.0,34.375,2010,10,24,21.31
32.0,35.0,2010,10,24,18.52
32.0,35.625,2010,10,24,18.81
32.5,34.375,2010,10,24,21.3
32.5,35.0,2010,10,24,19.59
32.5,35.625,2010,10,24,18.67
33.0,34.375,2010,10,24,21.03
33.0,35.0,2010,10,24,19.82
33.0,35.625,2010,10,24,16.77
29.5,34.375,2010,10,25,15.39
29.5,35.0,2010,10,25,16.64
29.5,35.625,2010,10,25,13.84
30.0,34.375,2010,10,25,16.28
30.0,35.0,2010,10,25,16.72
30.0,35.625,2010,10,25,13.4
30.5,34.375,2010,10,25,16.79
30.5,35.0,2010,10,25,17.41
30.5,35.625,2010,10,25,13.96
31.0,34.375,2010,10,25,17.74
31.0,35.0,2010,10,25,17.75
31.0,35.625,2010,10,25,16.7
31.5,34.375,2010,10,25,19.77
31.5,35.0,2010,10,25,17.26
31.5,35.625,2010,10,25,18.73
32.0,34.375,2010,10,25,20.93
32.0,35.0,2010,10,25,17.87
32.0,35.625,2010,10,25,18.34
32.5,34.375,2010,10,25,21.02
32.5,35.0,2010,10,25,19.12
32.5,35.625,2010,10,25,18.08
33.0,34.375,2010,10,25,21.06
33.0,35.0,2010,10,25,19.58
33.0,35.625,2010,10,25,16.24
29.5,34.375,2010,10,26,13.14
29.5,35.0,2010,10,26,14.55
29.5,35.625,2010,10,26,12.45
30.0,34.375,2010,10,26,14.12
30.0,35.0,2010,10,26,13.92
30.0,35.625,2010,10,26,10.83
30.5,34.375,2010,10,26,15.06
30.5,35.0,2010,10,26,14.86
30.5,35.625,2010,10,26,10.52
31.0,34.375,2010,10,26,16.76
31.0,35.0,2010,10,26,15.71
31.0,35.625,2010,10,26,13.38
31.5,34.375,2010,10,26,19.74
31.5,35.0,2010,10,26,15.93
31.5,35.625,2010,10,26,16.67
32.0,34.375,2010,10,26,21.13
32.0,35.0,2010,10,26,17.33
32.0,35.625,2010,10,26,16.76
32.5,34.375,2010,10,26,21.18
32.5,35.0,2010,10,26,18.73
32.5,35.625,2010,10,26,16.78
33.0,34.375,2010,10,26,21.13
33.0,35.0,2010,10,26,19.46
33.0,35.625,2010,10,26,14.68
29.5,34.375,2010,10,27,12.29
29.5,35.0,2010,10,27,12.18
29.5,35.625,2010,10,27,8.39
30.0,34.375,2010,10,27,14.19
30.0,35.0,2010,10,27,12.58
30.0,35.625,2010,10,27,8.49
30.5,34.375,2010,10,27,15.8
30.5,35.0,2010,10,27,14.49
30.5,35.625,2010,10,27,9.35
31.0,34.375,2010,10,27,17.88
31.0,35.0,2010,10,27,16.0
31.0,35.625,2010,10,27,12.87
31.5,34.375,2010,10,27,21.03
31.5,35.0,2010,10,27,16.39
31.5,35.625,2010,10,27,16.81
32.0,34.375,2010,10,27,22.36
32.0,35.0,2010,10,27,17.93
32.0,35.625,2010,10,27,16.69
32.5,34.375,2010,10,27,22.26
32.5,35.0,2010,10,27,19.26
32.5,35.625,2010,10,27,16.63
33.0,34.375,2010,10,27,22.04
33.0,35.0,2010,10,27,20.04
33.0,35.625,2010,10,27,15.09
29.5,34.375,2010,10,28,10.86
29.5,35.0,2010,10,28,12.8
29.5,35.625,2010,10,28,9.07
30.0,34.375,2010,10,28,11.39
30.0,35.0,2010,10,28,11.66
30.0,35.625,2010,10,28,8.46
30.5,34.375,2010,10,28,12.63
30.5,35.0,2010,10,28,12.7
30.5,35.625,2010,10,28,9.17
31.0,34.375,2010,10,28,14.76
31.0,35.0,2010,10,28,13.99
31.0,35.625,2010,10,28,12.12
31.5,34.375,2010,10,28,20.75
31.5,35.0,2010,10,28,15.24
31.5,35.625,2010,10,28,16.38
32.0,34.375,2010,10,28,22.78
32.0,35.0,2010,10,28,17.56
32.0,35.625,2010,10,28,16.07
32.5,34.375,2010,10,28,23.15
32.5,35.0,2010,10,28,19.57
32.5,35.625,2010,10,28,16.1
33.0,34.375,2010,10,28,23.12
33.0,35.0,2010,10,28,20.89
33.0,35.625,2010,10,28,16.26
29.5,34.375,2010,10,29,14.83
29.5,35.0,2010,10,29,15.83
29.5,35.625,2010,10,29,12.62
30.0,34.375,2010,10,29,15.92
30.0,35.0,2010,10,29,16.35
30.0,35.625,2010,10,29,12.89
30.5,34.375,2010,10,29,16.72
30.5,35.0,2010,10,29,17.79
30.5,35.625,2010,10,29,14.11
31.0,34.375,2010,10,29,18.17
31.0,35.0,2010,10,29,18.31
31.0,35.625,2010,10,29,17.14
31.5,34.375,2010,10,29,20.47
31.5,35.0,2010,10,29,17.92
31.5,35.625,2010,10,29,19.3
32.0,34.375,2010,10,29,21.52
32.0,35.0,2010,10,29,18.42
32.0,35.625,2010,10,29,18.9
32.5,34.375,2010,10,29,21.27
32.5,35.0,2010,10,29,19.4
32.5,35.625,2010,10,29,18.54
33.0,34.375,2010,10,29,20.97
33.0,35.0,2010,10,29,19.8
33.0,35.625,2010,10,29,17.16
29.5,34.375,2010,10,30,12.93
29.5,35.0,2010,10,30,14.22
29.5,35.625,2010,10,30,11.66
30.0,34.375,2010,10,30,14.37
30.0,35.0,2010,10,30,14.69
30.0,35.625,2010,10,30,11.29
30.5,34.375,2010,10,30,15.3
30.5,35.0,2010,10,30,15.6
30.5,35.625,2010,10,30,12.06
31.0,34.375,2010,10,30,16.37
31.0,35.0,2010,10,30,16.2
31.0,35.625,2010,10,30,14.84
31.5,34.375,2010,10,30,19.11
31.5,35.0,2010,10,30,15.99
31.5,35.625,2010,10,30,17.25
32.0,34.375,2010,10,30,20.5
32.0,35.0,2010,10,30,16.75
32.0,35.625,2010,10,30,16.83
32.5,34.375,2010,10,30,20.28
32.5,35.0,2010,10,30,18.01
32.5,35.625,2010,10,30,16.46
33.0,34.375,2010,10,30,20.06
33.0,35.0,2010,10,30,18.5
33.0,35.625,2010,10,30,14.89
29.5,34.375,2010,10,31,13.42
29.5,35.0,2010,10,31,14.29
29.5,35.625,2010,10,31,11.52
30.0,34.375,2010,10,31,14.5
30.0,35.0,2010,10,31,14.62
30.0,35.625,2010,10,31,11.39
30.5,34.375,2010,10,31,15.3
30.5,35.0,2010,10,31,15.63
30.5,35.625,2010,10,31,11.9
31.0,34.375,2010,10,31,16.46
31.0,35.0,2010,10,31,16.2
31.0,35.625,2010,10,31,14.56
31.5,34.375,2010,10,31,18.63
31.5,35.0,2010,10,31,15.79
31.5,35.625,2010,10,31,16.63
32.0,34.375,2010,10,31,19.76
32.0,35.0,2010,10,31,16.5
32.0,35.625,2010,10,31,16.04
32.5,34.375,2010,10,31,19.76
32.5,35.0,2010,10,31,17.73
32.5,35.625,2010,10,31,15.57
33.0,34.375,2010,10,31,19.77
33.0,35.0,2010,10,31,18.47
33.0,35.625,2010,10,31,14.22
29.5,34.375,2010,11,1,13.66
29.5,35.0,2010,11,1,14.49
29.5,35.625,2010,11,1,11.26
30.0,34.375,2010,11,1,14.88
30.0,35.0,2010,11,1,14.74
30.0,35.625,2010,11,1,10.81
30.5,34.375,2010,11,1,15.8
30.5,35.0,2010,11,1,15.71
30.5,35.625,2010,11,1,11.34
31.0,34.375,2010,11,1,17.1
31.0,35.0,2010,11,1,16.22
31.0,35.625,2010,11,1,14.33
31.5,34.375,2010,11,1,19.55
31.5,35.0,2010,11,1,15.52
31.5,35.625,2010,11,1,16.38
32.0,34.375,2010,11,1,20.85
32.0,35.0,2010,11,1,15.87
32.0,35.625,2010,11,1,15.37
32.5,34.375,2010,11,1,20.76
32.5,35.0,2010,11,1,16.99
32.5,35.625,2010,11,1,14.66
33.0,34.375,2010,11,1,20.45
33.0,35.0,2010,11,1,18.32
33.0,35.625,2010,11,1,13.95
29.5,34.375,2010,11,2,12.81
29.5,35.0,2010,11,2,13.11
29.5,35.625,2010,11,2,10.25
30.0,34.375,2010,11,2,14.28
30.0,35.0,2010,11,2,13.26
30.0,35.625,2010,11,2,9.82
30.5,34.375,2010,11,2,15.4
30.5,35.0,2010,11,2,14.5
30.5,35.625,2010,11,2,10.13
31.0,34.375,2010,11,2,16.91
31.0,35.0,2010,11,2,15.29
31.0,35.625,2010,11,2,12.68
31.5,34.375,2010,11,2,19.64
31.5,35.0,2010,11,2,15.22
31.5,35.625,2010,11,2,15.68
32.0,34.375,2010,11,2,20.8
32.0,35.0,2010,11,2,16.0
32.0,35.625,2010,11,2,15.04
32.5,34.375,2010,11,2,20.47
32.5,35.0,2010,11,2,16.67
32.5,35.625,2010,11,2,13.98
33.0,34.375,2010,11,2,19.91
33.0,35.0,2010,11,2,17.46
33.0,35.625,2010,11,2,12.14
29.5,34.375,2010,11,3,10.42
29.5,35.0,2010,11,3,11.96
29.5,35.625,2010,11,3,9.1
30.0,34.375,2010,11,3,10.63
30.0,35.0,2010,11,3,11.09
30.0,35.625,2010,11,3,8.16
30.5,34.375,2010,11,3,11.41
30.5,35.0,2010,11,3,11.52
30.5,35.625,2010,11,3,8.32
31.0,34.375,2010,11,3,13.26
31.0,35.0,2010,11,3,11.99
31.0,35.625,2010,11,3,10.64
31.5,34.375,2010,11,3,18.11
31.5,35.0,2010,11,3,11.81
31.5,35.625,2010,11,3,13.44
32.0,34.375,2010,11,3,19.82
32.0,35.0,2010,11,3,13.01
32.0,35.625,2010,11,3,11.21
32.5,34.375,2010,11,3,19.65
32.5,35.0,2010,11,3,13.66
32.5,35.625,2010,11,3,9.07
