-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
33.0,35.0,2010,5,1,9.49
33.0,35.625,2010,5,1,7.64
29.5,34.375,2010,5,2,6.57
29.5,35.0,2010,5,2,6.99
29.5,35.625,2010,5,2,5.96
30.0,34.375,2010,5,2,7.31
30.0,35.0,2010,5,2,7.25
30.0,35.625,2010,5,2,6.42
30.5,34.375,2010,5,2,7.85
30.5,35.0,2010,5,2,7.6
30.5,35.625,2010,5,2,6.93
31.0,34.375,2010,5,2,8.45
31.0,35.0,2010,5,2,8.27
31.0,35.625,2010,5,2,7.79
31.5,34.375,2010,5,2,9.75
31.5,35.0,2010,5,2,8.64
31.5,35.625,2010,5,2,8.39
32.0,34.375,2010,5,2,10.73
32.0,35.0,2010,5,2,9.08
32.0,35.625,2010,5,2,8.59
32.5,34.375,2010,5,2,10.84
32.5,35.0,2010,5,2,9.77
32.5,35.625,2010,5,2,8.83
33.0,34.375,2010,5,2,10.84
33.0,35.0,2010,5,2,10.03
33.0,35.625,2010,5,2,8.29
29.5,34.375,2010,5,3,5.27
29.5,35.0,2010,5,3,5.27
29.5,35.625,2010,5,3,4.16
30.0,34.375,2010,5,3,5.88
30.0,35.0,2010,5,3,5.69
30.0,35.625,2010,5,3,4.33
30.5,34.375,2010,5,3,6.7
30.5,35.0,2010,5,3,6.42
30.5,35.625,2010,5,3,4.77
31.0,34.375,2010,5,3,7.82
31.0,35.0,2010,5,3,7.42
31.0,35.625,2010,5,3,6.13
31.5,34.375,2010,5,3,9.82
31.5,35.0,2010,5,3,7.98
31.5,35.625,2010,5,3,7.39
32.0,34.375,2010,5,3,10.82
32.0,35.0,2010,5,3,8.68
32.0,35.625,2010,5,3,7.79
32.5,34.375,2010,5,3,10.88
32.5,35.0,2010,5,3,9.56
32.5,35.625,2010,5,3,8.34
33.0,34.375,2010,5,3,10.99
33.0,35.0,2010,5,3,10.17
33.0,35.625,2010,5,3,8.0
29.5,34.375,2010,5,4,4.78
29.5,35.0,2010,5,4,4.73
29.5,35.625,2010,5,4,3.9
30.0,34.375,2010,5,4,5.25
30.0,35.0,2010,5,4,4.76
30.0,35.625,2010,5,4,4.0
30.5,34.375,2010,5,4,5.91
30.5,35.0,2010,5,4,5.45
30.5,35.625,2010,5,4,4.19
31.0,34.375,2010,5,4,7.19
31.0,35.0,2010,5,4,6.33
31.0,35.625,2010,5,4,5.16
31.5,34.375,2010,5,4,9.45
31.5,35.0,2010,5,4,6.74
31.5,35.625,2010,5,4,6.47
32.0,34.375,2010,5,4,10.56
32.0,35.0,2010,5,4,7.84
32.0,35.625,2010,5,4,6.94
32.5,34.375,2010,5,4,10.53
32.5,35.0,2010,5,4,8.74
32.5,35.625,2010,5,4,7.22
33.0,34.375,2010,5,4,10.58
33.0,35.0,2010,5,4,9.2
33.0,35.625,2010,5,4,6.28
29.5,34.375,2010,5,5,4.39
29.5,35.0,2010,5,5,4.06
29.5,35.625,2010,5,5,2.86
30.0,34.375,2010,5,5,5.14
30.0,35.0,2010,5,5,4.36
30.0,35.625,2010,5,5,3.08
30.5,34.375,2010,5,5,6.05
30.5,35.0,2010,5,5,5.29
30.5,35.625,2010,5,5,3.82
31.0,34.375,2010,5,5,7.95
31.0,35.0,2010,5,5,6.46
31.0,35.625,2010,5,5,5.06
31.5,34.375,2010,5,5,10.45
31.5,35.0,2010,5,5,7.04
31.5,35.625,2010,5,5,6.37
32.0,34.375,2010,5,5,11.57
32.0,35.0,2010,5,5,8.34
32.0,35.625,2010,5,5,6.95
32.5,34.375,2010,5,5,11.47
32.5,35.0,2010,5,5,9.48
32.5,35.625,2010,5,5,7.22
33.0,34.375,2010,5,5,11.3
33.0,35.0,2010,5,5,10.02
33.0,35.625,2010,5,5,6.84
29.5,34.375,2010,5,6,4.06
29.5,35.0,2010,5,6,4.01
29.5,35.625,2010,5,6,2.78
30.0,34.375,2010,5,6,4.53
30.0,35.0,2010,5,6,4.06
30.0,35.625,2010,5,6,2.91
30.5,34.375,2010,5,6,5.09
30.5,35.0,2010,5,6,4.67
30.5,35.625,2010,5,6,3.53
31.0,34.375,2010,5,6,6.88
31.0,35.0,2010,5,6,5.73
31.0,35.625,2010,5,6,4.67
31.5,34.375,2010,5,6,9.75
31.5,35.0,2010,5,6,6.04
31.5,35.625,2010,5,6,6.22
32.0,34.375,2010,5,6,11.24
32.0,35.0,2010,5,6,7.89
32.0,35.625,2010,5,6,7.0
32.5,34.375,2010,5,6,11.29
32.5,35.0,2010,5,6,9.62
32.5,35.625,2010,5,6,7.47
33.0,34.375,2010,5,6,11.39
33.0,35.0,2010,5,6,10.11
33.0,35.625,2010,5,6,7.21
29.5,34.375,2010,5,7,2.86
29.5,35.0,2010,5,7,3.23
29.5,35.625,2010,5,7,2.45
30.0,34.375,2010,5,7,3.24
30.0,35.0,2010,5,7,3.18
30.0,35.625,2010,5,7,2.71
30.5,34.375,2010,5,7,3.67
30.5,35.0,2010,5,7,3.93
30.5,35.625,2010,5,7,3.11
31.0,34.375,2010,5,7,5.27
31.0,35.0,2010,5,7,5.12
31.0,35.625,2010,5,7,4.36
31.5,34.375,2010,5,7,9.54
31.5,35.0,2010,5,7,5.98
31.5,35.625,2010,5,7,6.69
32.0,34.375,2010,5,7,11.83
32.0,35.0,2010,5,7,7.98
32.0,35.625,2010,5,7,7.27
32.5,34.375,2010,5,7,12.25
32.5,35.0,2010,5,7,9.94
32.5,35.625,2010,5,7,7.96
33.0,34.375,2010,5,7,12.32
33.0,35.0,2010,5,7,10.53
33.0,35.625,2010,5,7,7.72
29.5,34.375,2010,5,8,2.62
29.5,35.0,2010,5,8,3.26
29.5,35.625,2010,5,8,2.38
30.0,34.375,2010,5,8,3.16
30.0,35.0,2010,5,8,3.22
30.0,35.625,2010,5,8,2.71
30.5,34.375,2010,5,8,3.67
30.5,35.0,2010,5,8,3.91
30.5,35.625,2010,5,8,3.12
31.0,34.375,2010,5,8,4.55
31.0,35.0,2010,5,8,4.83
31.0,35.625,2010,5,8,3.97
31.5,34.375,2010,5,8,9.47
31.5,35.0,2010,5,8,5.15
31.5,35.625,2010,5,8,6.52
32.0,34.375,2010,5,8,12.52
32.0,35.0,2010,5,8,6.3
32.0,35.625,2010,5,8,6.57
32.5,34.375,2010,5,8,12.6
32.5,35.0,2010,5,8,8.73
32.5,35.625,2010,5,8,6.83
33.0,34.375,2010,5,8,12.01
33.0,35.0,2010,5,8,9.89
33.0,35.625,2010,5,8,6.52
29.5,34.375,2010,5,9,4.83
29.5,35.0,2010,5,9,4.61
29.5,35.625,2010,5,9,3.63
30.0,34.375,2010,5,9,4.52
30.0,35.0,2010,5,9,3.71
30.0,35.625,2010,5,9,3.31
30.5,34.375,2010,5,9,4.26
30.5,35.0,2010,5,9,3.83
30.5,35.625,2010,5,9,3.39
31.0,34.375,2010,5,9,4.31
31.0,35.0,2010,5,9,4.29
31.0,35.625,2010,5,9,3.49
31.5,34.375,2010,5,9,8.19
31.5,35.0,2010,5,9,4.62
31.5,35.625,2010,5,9,4.86
32.0,34.375,2010,5,9,11.98
32.0,35.0,2010,5,9,5.47
32.0,35.625,2010,5,9,5.35
32.5,34.375,2010,5,9,12.58
32.5,35.0,2010,5,9,7.67
32.5,35.625,2010,5,9,5.9
33.0,34.375,2010,5,9,11.53
33.0,35.0,2010,5,9,9.05
33.0,35.625,2010,5,9,6.14
29.5,34.375,2010,5,10,4.85
29.5,35.0,2010,5,10,5.47
29.5,35.625,2010,5,10,4.37
30.0,34.375,2010,5,10,5.45
30.0,35.0,2010,5,10,5.16
30.0,35.625,2010,5,10,4.65
30.5,34.375,2010,5,10,6.4
30.5,35.0,2010,5,10,5.82
30.5,35.625,2010,5,10,5.21
31.0,34.375,2010,5,10,7.82
31.0,35.0,2010,5,10,6.95
31.0,35.625,2010,5,10,6.04
31.5,34.375,2010,5,10,11.04
31.5,35.0,2010,5,10,8.1
31.5,35.625,2010,5,10,7.66
32.0,34.375,2010,5,10,13.02
32.0,35.0,2010,5,10,9.14
32.0,35.625,2010,5,10,7.97
32.5,34.375,2010,5,10,13.27
32.5,35.0,2010,5,10,10.42
32.5,35.625,2010,5,10,7.93
33.0,34.375,2010,5,10,13.51
33.0,35.0,2010,5,10,11.41
33.0,35.625,2010,5,10,8.31
29.5,34.375,2010,5,11,5.96
29.5,35.0,2010,5,11,6.67
29.5,35.625,2010,5,11,5.05
30.0,34.375,2010,5,11,6.92
30.0,35.0,2010,5,11,7.15
30.0,35.625,2010,5,11,5.93
30.5,34.375,2010,5,11,7.76
30.5,35.0,2010,5,11,7.66
30.5,35.625,2010,5,11,6.99
31.0,34.375,2010,5,11,8.81
31.0,35.0,2010,5,11,8.42
31.0,35.625,2010,5,11,8.22
31.5,34.375,2010,5,11,11.12
31.5,35.0,2010,5,11,9.18
31.5,35.625,2010,5,11,9.51
32.0,34.375,2010,5,11,12.71
32.0,35.0,2010,5,11,10.18
32.0,35.625,2010,5,11,9.82
32.5,34.375,2010,5,11,13.27
32.5,35.0,2010,5,11,11.41
32.5,35.625,2010,5,11,10.15
33.0,34.375,2010,5,11,13.92
33.0,35.0,2010,5,11,12.43
33.0,35.625,2010,5,11,10.19
29.5,34.375,2010,5,12,4.6
29.5,35.0,2010,5,12,5.52
29.5,35.625,2010,5,12,5.16
30.0,34.375,2010,5,12,5.41
30.0,35.0,2010,5,12,5.56
30.0,35.625,2010,5,12,5.22
30.5,34.375,2010,5,12,6.4
30.5,35.0,2010,5,12,5.91
30.5,35.625,2010,5,12,5.34
31.0,34.375,2010,5,12,8.04
31.0,35.0,2010,5,12,6.95
31.0,35.625,2010,5,12,6.27
31.5,34.375,2010,5,12,11.28
31.5,35.0,2010,5,12,7.88
31.5,35.625,2010,5,12,7.3
32.0,34.375,2010,5,12,13.11
32.0,35.0,2010,5,12,9.2
32.0,35.625,2010,5,12,7.68
32.5,34.375,2010,5,12,13.74
32.5,35.0,2010,5,12,10.92
32.5,35.625,2010,5,12,8.57
33.0,34.375,2010,5,12,14.28
33.0,35.0,2010,5,12,11.93
33.0,35.625,2010,5,12,8.53
29.5,34.375,2010,5,13,5.31
29.5,35.0,2010,5,13,5.88
29.5,35.625,2010,5,13,4.75
30.0,34.375,2010,5,13,6.17
30.0,35.0,2010,5,13,5.86
30.0,35.625,2010,5,13,4.84
30.5,34.375,2010,5,13,6.97
30.5,35.0,2010,5,13,6.51
30.5,35.625,2010,5,13,5.35
31.0,34.375,2010,5,13,8.81
31.0,35.0,2010,5,13,7.9
31.0,35.625,2010,5,13,6.66
31.5,34.375,2010,5,13,11.77
31.5,35.0,2010,5,13,8.52
31.5,35.625,2010,5,13,7.92
32.0,34.375,2010,5,13,13.32
32.0,35.0,2010,5,13,9.99
32.0,35.625,2010,5,13,8.89
32.5,34.375,2010,5,13,14.08
32.5,35.0,2010,5,13,12.0
32.5,35.625,2010,5,13,9.58
33.0,34.375,2010,5,13,15.16
33.0,35.0,2010,5,13,12.6
33.0,35.625,2010,5,13,8.52
29.5,34.375,2010,5,14,4.8
29.5,35.0,2010,5,14,5.05
29.5,35.625,2010,5,14,3.53
30.0,34.375,2010,5,14,5.08
30.0,35.0,2010,5,14,5.05
30.0,35.625,2010,5,14,3.67
30.5,34.375,2010,5,14,5.36
30.5,35.0,2010,5,14,5.52
30.5,35.625,2010,5,14,4.33
31.0,34.375,2010,5,14,6.41
31.0,35.0,2010,5,14,6.44
31.0,35.625,2010,5,14,5.8
31.5,34.375,2010,5,14,10.18
31.5,35.0,2010,5,14,6.57
31.5,35.625,2010,5,14,7.31
32.0,34.375,2010,5,14,12.13
32.0,35.0,2010,5,14,8.09
32.0,35.625,2010,5,14,7.9
32.5,34.375,2010,5,14,13.46
32.5,35.0,2010,5,14,10.46
32.5,35.625,2010,5,14,8.29
33.0,34.375,2010,5,14,14.37
33.0,35.0,2010,5,14,10.79
33.0,35.625,2010,5,14,6.98
29.5,34.375,2010,5,15,3.85
29.5,35.0,2010,5,15,4.57
29.5,35.625,2010,5,15,3.68
30.0,34.375,2010,5,15,3.91
30.0,35.0,2010,5,15,3.97
30.0,35.625,2010,5,15,3.67
30.5,34.375,2010,5,15,3.93
30.5,35.0,2010,5,15,3.95
30.5,35.625,2010,5,15,3.79
31.0,34.375,2010,5,15,4.57
31.0,35.0,2010,5,15,4.09
31.0,35.625,2010,5,15,4.37
31.5,34.375,2010,5,15,10.25
31.5,35.0,2010,5,15,4.46
31.5,35.625,2010,5,15,5.86
32.0,34.375,2010,5,15,14.1
32.0,35.0,2010,5,15,6.84
32.0,35.625,2010,5,15,6.29
32.5,34.375,2010,5,15,14.81
32.5,35.0,2010,5,15,9.18
32.5,35.625,2010,5,15,6.8
33.0,34.375,2010,5,15,14.82
33.0,35.0,2010,5,15,10.39
33.0,35.625,2010,5,15,5.77
29.5,34.375,2010,5,16,4.58
29.5,35.0,2010,5,16,5.19
29.5,35.625,2010,5,16,4.54
30.0,34.375,2010,5,16,4.87
30.0,35.0,2010,5,16,4.82
30.0,35.625,2010,5,16,4.7
30.5,34.375,2010,5,16,5.22
30.5,35.0,2010,5,16,5.09
30.5,35.625,2010,5,16,4.93
31.0,34.375,2010,5,16,5.96
31.0,35.0,2010,5,16,5.59
31.0,35.625,2010,5,16,5.62
31.5,34.375,2010,5,16,10.3
31.5,35.0,2010,5,16,6.16
31.5,35.625,2010,5,16,7.5
32.0,34.375,2010,5,16,13.75
32.0,35.0,2010,5,16,7.86
32.0,35.625,2010,5,16,7.86
32.5,34.375,2010,5,16,14.58
32.5,35.0,2010,5,16,10.24
32.5,35.625,2010,5,16,8.05
33.0,34.375,2010,5,16,14.48
33.0,35.0,2010,5,16,11.68
33.0,35.625,2010,5,16,7.73
29.5,34.375,2010,5,17,7.3
29.5,35.0,2010,5,17,7.76
29.5,35.625,2010,5,17,6.49
30.0,34.375,2010,5,17,8.55
30.0,35.0,2010,5,17,7.95
30.0,35.625,2010,5,17,6.75
30.5,34.375,2010,5,17,9.86
30.5,35.0,2010,5,17,8.65
30.5,35.625,2010,5,17,7.49
31.0,34.375,2010,5,17,11.5
31.0,35.0,2010,5,17,9.79
31.0,35.625,2010,5,17,8.2
31.5,34.375,2010,5,17,14.05
31.5,35.0,2010,5,17,10.22
31.5,35.625,2010,5,17,9.16
32.0,34.375,2010,5,17,14.85
32.0,35.0,2010,5,17,10.91
32.0,35.625,2010,5,17,9.41
32.5,34.375,2010,5,17,14.43
32.5,35.0,2010,5,17,12.2
32.5,35.625,2010,5,17,9.19
33.0,34.375,2010,5,17,13.93
33.0,35.0,2010,5,17,12.62
33.0,35.625,2010,5,17,8.14
29.5,34.375,2010,5,18,9.33
29.5,35.0,2010,5,18,8.9
29.5,35.625,2010,5,18,7.71
30.0,34.375,2010,5,18,9.66
30.0,35.0,2010,5,18,8.82
30.0,35.625,2010,5,18,7.88
30.5,34.375,2010,5,18,9.95
30.5,35.0,2010,5,18,9.24
30.5,35.625,2010,5,18,8.15
31.0,34.375,2010,5,18,10.08
31.0,35.0,2010,5,18,9.51
31.0,35.625,2010,5,18,8.82
31.5,34.375,2010,5,18,10.87
31.5,35.0,2010,5,18,9.48
31.5,35.625,2010,5,18,9.16
32.0,34.375,2010,5,18,11.63
32.0,35.0,2010,5,18,9.7
32.0,35.625,2010,5,18,9.06
32.5,34.375,2010,5,18,11.39
32.5,35.0,2010,5,18,10.26
32.5,35.625,2010,5,18,8.83
33.0,34.375,2010,5,18,11.08
33.0,35.0,2010,5,18,10.4
33.0,35.625,2010,5,18,7.62
29.5,34.375,2010,5,19,7.01
29.5,35.0,2010,5,19,6.84
29.5,35.625,2010,5,19,5.55
30.0,34.375,2010,5,19,7.62
30.0,35.0,2010,5,19,7.29
30.0,35.625,2010,5,19,5.99
30.5,34.375,2010,5,19,8.01
30.5,35.0,2010,5,19,7.7
30.5,35.625,2010,5,19,6.49
31.0,34.375,2010,5,19,8.43
31.0,35.0,2010,5,19,8.12
31.0,35.625,2010,5,19,7.41
31.5,34.375,2010,5,19,9.83
31.5,35.0,2010,5,19,8.28
31.5,35.625,2010,5,19,7.97
32.0,34.375,2010,5,19,10.91
32.0,35.0,2010,5,19,8.64
32.0,35.625,2010,5,19,8.05
32.5,34.375,2010,5,19,10.94
32.5,35.0,2010,5,19,9.41
32.5,35.625,2010,5,19,8.2
33.0,34.375,2010,5,19,10.86
33.0,35.0,2010,5,19,9.78
33.0,35.625,2010,5,19,7.97
29.5,34.375,2010,5,20,7.25
29.5,35.0,2010,5,20,7.15
29.5,35.625,2010,5,20,5.55
30.0,34.375,2010,5,20,7.87
30.0,35.0,2010,5,20,7.49
30.0,35.625,2010,5,20,6.06
30.5,34.375,2010,5,20,8.38
30.5,35.0,2010,5,20,7.97
30.5,35.625,2010,5,20,6.77
31.0,34.375,2010,5,20,8.81
31.0,35.0,2010,5,20,8.53
31.0,35.625,2010,5,20,7.59
31.5,34.375,2010,5,20,10.23
31.5,35.0,2010,5,20,8.74
31.5,35.625,2010,5,20,8.29
32.0,34.375,2010,5,20,11.27
32.0,35.0,2010,5,20,9.15
32.0,35.625,2010,5,20,8.46
32.5,34.375,2010,5,20,11.38
32.5,35.0,2010,5,20,9.94
32.5,35.625,2010,5,20,8.71
33.0,34.375,2010,5,20,11.2
33.0,35.0,2010,5,20,10.28
33.0,35.625,2010,5,20,8.64
29.5,34.375,2010,5,21,4.96
29.5,35.0,2010,5,21,5.22
29.5,35.625,2010,5,21,3.6
30.0,34.375,2010,5,21,5.49
30.0,35.0,2010,5,21,5.23
30.0,35.625,2010,5,21,3.51
30.5,34.375,2010,5,21,6.23
30.5,35.0,2010,5,21,6.03
30.5,35.625,2010,5,21,4.37
31.0,34.375,2010,5,21,7.36
31.0,35.0,2010,5,21,6.88
31.0,35.625,2010,5,21,5.97
31.5,34.375,2010,5,21,9.57
31.5,35.0,2010,5,21,7.36
31.5,35.625,2010,5,21,7.2
32.0,34.375,2010,5,21,10.63
32.0,35.0,2010,5,21,8.25
32.0,35.625,2010,5,21,7.48
32.5,34.375,2010,5,21,10.74
32.5,35.0,2010,5,21,9.27
32.5,35.625,2010,5,21,7.77
33.0,34.375,2010,5,21,10.78
33.0,35.0,2010,5,21,9.83
33.0,35.625,2010,5,21,7.27
29.5,34.375,2010,5,22,4.04
29.5,35.0,2010,5,22,4.19
29.5,35.625,2010,5,22,3.2
30.0,34.375,2010,5,22,4.72
30.0,35.0,2010,5,22,4.37
30.0,35.625,2010,5,22,3.64
30.5,34.375,2010,5,22,5.71
30.5,35.0,2010,5,22,5.35
30.5,35.625,2010,5,22,3.99
31.0,34.375,2010,5,22,7.05
31.0,35.0,2010,5,22,6.57
31.0,35.625,2010,5,22,4.86
31.5,34.375,2010,5,22,9.98
31.5,35.0,2010,5,22,7.03
31.5,35.625,2010,5,22,6.86
32.0,34.375,2010,5,22,11.81
32.0,35.0,2010,5,22,8.05
32.0,35.625,2010,5,22,7.01
32.5,34.375,2010,5,22,12.05
32.5,35.0,2010,5,22,9.15
32.5,35.625,2010,5,22,6.54
33.0,34.375,2010,5,22,11.93
33.0,35.0,2010,5,22,10.05
33.0,35.625,2010,5,22,6.17
29.5,34.375,2010,5,23,6.58
29.5,35.0,2010,5,23,6.96
29.5,35.625,2010,5,23,6.17
30.0,34.375,2010,5,23,7.29
30.0,35.0,2010,5,23,7.14
30.0,35.625,2010,5,23,6.62
30.5,34.375,2010,5,23,7.87
30.5,35.0,2010,5,23,7.56
30.5,35.625,2010,5,23,7.01
31.0,34.375,2010,5,23,8.43
31.0,35.0,2010,5,23,8.18
31.0,35.625,2010,5,23,7.78
31.5,34.375,2010,5,23,9.91
31.5,35.0,2010,5,23,8.57
31.5,35.625,2010,5,23,8.43
32.0,34.375,2010,5,23,11.23
32.0,35.0,2010,5,23,9.05
32.0,35.625,2010,5,23,8.45
32.5,34.375,2010,5,23,11.37
32.5,35.0,2010,5,23,9.81
32.5,35.625,2010,5,23,8.75
33.0,34.375,2010,5,23,11.38
33.0,35.0,2010,5,23,10.44
33.0,35.625,2010,5,23,8.86
29.5,34.375,2010,5,24,6.57
29.5,35.0,2010,5,24,6.35
29.5,35.625,2010,5,24,4.78
30.0,34.375,2010,5,24,7.29
30.0,35.0,2010,5,24,6.8
30.0,35.625,2010,5,24,5.37
30.5,34.375,2010,5,24,8.0
30.5,35.0,2010,5,24,7.51
30.5,35.625,2010,5,24,6.1
31.0,34.375,2010,5,24,8.71
31.0,35.0,2010,5,24,8.18
31.0,35.625,2010,5,24,7.28
31.5,34.375,2010,5,24,10.25
31.5,35.0,2010,5,24,8.61
31.5,35.625,2010,5,24,8.14
32.0,34.375,2010,5,24,11.54
32.0,35.0,2010,5,24,9.22
32.0,35.625,2010,5,24,8.35
32.5,34.375,2010,5,24,11.69
32.5,35.0,2010,5,24,10.18
32.5,35.625,2010,5,24,8.77
33.0,34.375,2010,5,24,11.75
33.0,35.0,2010,5,24,10.71
33.0,35.625,2010,5,24,8.42
29.5,34.375,2010,5,25,6.34
29.5,35.0,2010,5,25,6.22
29.5,35.625,2010,5,25,4.67
30.0,34.375,2010,5,25,6.87
30.0,35.0,2010,5,25,6.55
30.0,35.625,2010,5,25,4.92
30.5,34.375,2010,5,25,7.56
30.5,35.0,2010,5,25,7.1
30.5,35.625,2010,5,25,5.63
31.0,34.375,2010,5,25,8.53
31.0,35.0,2010,5,25,7.43
31.0,35.625,2010,5,25,6.9
31.5,34.375,2010,5,25,10.65
31.5,35.0,2010,5,25,7.66
31.5,35.625,2010,5,25,7.29
32.0,34.375,2010,5,25,11.83
32.0,35.0,2010,5,25,8.44
32.0,35.625,2010,5,25,7.1
32.5,34.375,2010,5,25,11.67
32.5,35.0,2010,5,25,9.41
32.5,35.625,2010,5,25,7.07
33.0,34.375,2010,5,25,11.39
33.0,35.0,2010,5,25,9.96
33.0,35.625,2010,5,25,6.36
29.5,34.375,2010,5,26,5.48
29.5,35.0,2010,5,26,5.4
29.5,35.625,2010,5,26,3.8
30.0,34.375,2010,5,26,5.81
30.0,35.0,2010,5,26,5.22
30.0,35.625,2010,5,26,3.87
30.5,34.375,2010,5,26,6.58
30.5,35.0,2010,5,26,5.57
30.5,35.625,2010,5,26,4.17
31.0,34.375,2010,5,26,8.48
31.0,35.0,2010,5,26,6.59
31.0,35.625,2010,5,26,5.47
31.5,34.375,2010,5,26,11.3
31.5,35.0,2010,5,26,7.19
31.5,35.625,2010,5,26,7.59
32.0,34.375,2010,5,26,13.2
32.0,35.0,2010,5,26,8.8
32.0,35.625,2010,5,26,7.36
32.5,34.375,2010,5,26,13.41
32.5,35.0,2010,5,26,10.63
32.5,35.625,2010,5,26,6.99
33.0,34.375,2010,5,26,13.17
33.0,35.0,2010,5,26,11.82
33.0,35.625,2010,5,26,6.22
29.5,34.375,2010,5,27,4.6
29.5,35.0,2010,5,27,5.07
29.5,35.625,2010,5,27,4.19
30.0,34.375,2010,5,27,5.34
30.0,35.0,2010,5,27,4.8
30.0,35.625,2010,5,27,4.31
30.5,34.375,2010,5,27,6.1
30.5,35.0,2010,5,27,5.32
30.5,35.625,2010,5,27,4.53
31.0,34.375,2010,5,27,7.08
31.0,35.0,2010,5,27,5.96
31.0,35.625,2010,5,27,5.0
31.5,34.375,2010,5,27,10.44
31.5,35.0,2010,5,27,6.71
31.5,35.625,2010,5,27,6.5
32.0,34.375,2010,5,27,13.12
32.0,35.0,2010,5,27,7.78
32.0,35.625,2010,5,27,6.15
32.5,34.375,2010,5,27,13.48
32.5,35.0,2010,5,27,9.16
32.5,35.625,2010,5,27,5.83
33.0,34.375,2010,5,27,13.49
33.0,35.0,2010,5,27,10.78
33.0,35.625,2010,5,27,6.03
29.5,34.375,2010,5,28,7.37
29.5,35.0,2010,5,28,7.95
29.5,35.625,2010,5,28,6.67
30.0,34.375,2010,5,28,8.19
30.0,35.0,2010,5,28,8.21
30.0,35.625,2010,5,28,7.33
30.5,34.375,2010,5,28,9.0
30.5,35.0,2010,5,28,8.82
30.5,35.625,2010,5,28,7.89
31.0,34.375,2010,5,28,10.36
31.0,35.0,2010,5,28,9.82
31.0,35.625,2010,5,28,8.9
31.5,34.375,2010,5,28,12.45
31.5,35.0,2010,5,28,10.63
31.5,35.625,2010,5,28,10.06
32.0,34.375,2010,5,28,13.6
32.0,35.0,2010,5,28,11.46
32.0,35.625,2010,5,28,10.04
32.5,34.375,2010,5,28,13.68
32.5,35.0,2010,5,28,12.22
32.5,35.625,2010,5,28,10.55
33.0,34.375,2010,5,28,13.52
33.0,35.0,2010,5,28,12.69
33.0,35.625,2010,5,28,10.4
29.5,34.375,2010,5,29,7.15
29.5,35.0,2010,5,29,7.36
29.5,35.625,2010,5,29,6.25
30.0,34.375,2010,5,29,8.05
30.0,35.0,2010,5,29,7.7
30.0,35.625,2010,5,29,6.87
30.5,34.375,2010,5,29,9.31
30.5,35.0,2010,5,29,8.57
30.5,35.625,2010,5,29,7.61
31.0,34.375,2010,5,29,10.79
31.0,35.0,2010,5,29,9.84
31.0,35.625,2010,5,29,8.93
31.5,34.375,2010,5,29,12.91
31.5,35.0,2010,5,29,10.52
31.5,35.625,2010,5,29,9.87
32.0,34.375,2010,5,29,14.16
32.0,35.0,2010,5,29,11.33
32.0,35.625,2010,5,29,9.81
32.5,34.375,2010,5,29,14.42
32.5,35.0,2010,5,29,12.11
32.5,35.625,2010,5,29,10.16
33.0,34.375,2010,5,29,14.33
33.0,35.0,2010,5,29,12.53
33.0,35.625,2010,5,29,9.71
29.5,34.375,2010,5,30,6.6
29.5,35.0,2010,5,30,6.75
29.5,35.625,2010,5,30,5.41
30.0,34.375,2010,5,30,7.33
30.0,35.0,2010,5,30,7.01
30.0,35.625,2010,5,30,5.42
30.5,34.375,2010,5,30,8.06
30.5,35.0,2010,5,30,7.84
30.5,35.625,2010,5,30,6.35
31.0,34.375,2010,5,30,9.67
31.0,35.0,2010,5,30,8.85
31.0,35.625,2010,5,30,7.64
31.5,34.375,2010,5,30,12.68
31.5,35.0,2010,5,30,9.1
31.5,35.625,2010,5,30,8.73
32.0,34.375,2010,5,30,14.37
32.0,35.0,2010,5,30,10.37
32.0,35.625,2010,5,30,8.85
32.5,34.375,2010,5,30,14.67
32.5,35.0,2010,5,30,12.21
32.5,35.625,2010,5,30,9.75
33.0,34.375,2010,5,30,14.8
33.0,35.0,2010,5,30,12.87
33.0,35.625,2010,5,30,9.11
29.5,34.375,2010,5,31,6.35
29.5,35.0,2010,5,31,5.84
29.5,35.625,2010,5,31,4.51
30.0,34.375,2010,5,31,7.03
30.0,35.0,2010,5,31,6.32
30.0,35.625,2010,5,31,5.07
30.5,34.375,2010,5,31,7.66
30.5,35.0,2010,5,31,7.3
30.5,35.625,2010,5,31,5.81
31.0,34.375,2010,5,31,9.6
31.0,35.0,2010,5,31,8.22
31.0,35.625,2010,5,31,7.08
31.5,34.375,2010,5,31,12.86
31.5,35.0,2010,5,31,8.32
31.5,35.625,2010,5,31,8.94
32.0,34.375,2010,5,31,14.64
32.0,35.0,2010,5,31,9.9
32.0,35.625,2010,5,31,8.51
32.5,34.375,2010,5,31,15.41
32.5,35.0,2010,5,31,11.74
32.5,35.625,2010,5,31,8.66
33.0,34.375,2010,5,31,15.6
33.0,35.0,2010,5,31,12.46
33.0,35.625,2010,5,31,7.66
29.5,34.375,2010,6,1,4.85
29.5,35.0,2010,6,1,5.16
29.5,35.625,2010,6,1,4.01
