-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
32.5,34.375,2020,10,6,21.66
32.5,35.0,2020,10,6,16.76
32.5,35.625,2020,10,6,10.08
33.0,34.375,2020,10,6,20.84
33.0,35.0,2020,10,6,17.57
33.0,35.625,2020,10,6,8.0
29.5,34.375,2020,10,7,5.51
29.5,35.0,2020,10,7,2.25
29.5,35.625,2020,10,7,-2.96
30.0,34.375,2020,10,7,7.44
30.0,35.0,2020,10,7,2.02
30.0,35.625,2020,10,7,-3.09
30.5,34.375,2020,10,7,10.13
30.5,35.0,2020,10,7,5.59
30.5,35.625,2020,10,7,-2.84
31.0,34.375,2020,10,7,14.5
31.0,35.0,2020,10,7,9.26
31.0,35.625,2020,10,7,0.41
31.5,34.375,2020,10,7,20.56
31.5,35.0,2020,10,7,10.7
31.5,35.625,2020,10,7,8.99
32.0,34.375,2020,10,7,22.68
32.0,35.0,2020,10,7,13.42
32.0,35.625,2020,10,7,7.54
32.5,34.375,2020,10,7,22.3
32.5,35.0,2020,10,7,14.45
32.5,35.625,2020,10,7,5.72
33.0,34.375,2020,10,7,22.16
33.0,35.0,2020,10,7,15.82
33.0,35.625,2020,10,7,3.22
29.5,34.375,2020,10,8,2.56
29.5,35.0,2020,10,8,2.11
29.5,35.625,2020,10,8,-1.05
30.0,34.375,2020,10,8,2.52
30.0,35.0,2020,10,8,0.79
30.0,35.625,2020,10,8,-1.93
30.5,34.375,2020,10,8,3.68
30.5,35.0,2020,10,8,1.53
30.5,35.625,2020,10,8,-1.94
31.0,34.375,2020,10,8,8.05
31.0,35.0,2020,10,8,2.9
31.0,35.625,2020,10,8,-0.36
31.5,34.375,2020,10,8,16.97
31.5,35.0,2020,10,8,3.8
31.5,35.625,2020,10,8,5.15
32.0,34.375,2020,10,8,21.44
32.0,35.0,2020,10,8,6.69
32.0,35.625,2020,10,8,2.94
32.5,34.375,2020,10,8,22.71
32.5,35.0,2020,10,8,9.58
32.5,35.625,2020,10,8,0.15
33.0,34.375,2020,10,8,22.51
33.0,35.0,2020,10,8,13.73
33.0,35.625,2020,10,8,0.94
29.5,34.375,2020,10,9,5.23
29.5,35.0,2020,10,9,4.93
29.5,35.625,2020,10,9,-0.01
30.0,34.375,2020,10,9,6.8
30.0,35.0,2020,10,9,4.29
30.0,35.625,2020,10,9,-0.96
30.5,34.375,2020,10,9,8.66
30.5,35.0,2020,10,9,5.5
30.5,35.625,2020,10,9,-0.3
31.0,34.375,2020,10,9,13.14
31.0,35.0,2020,10,9,5.67
31.0,35.625,2020,10,9,2.27
31.5,34.375,2020,10,9,21.2
31.5,35.0,2020,10,9,6.37
31.5,35.625,2020,10,9,6.59
32.0,34.375,2020,10,9,22.76
32.0,35.0,2020,10,9,9.71
32.0,35.625,2020,10,9,4.07
32.5,34.375,2020,10,9,23.43
32.5,35.0,2020,10,9,11.56
32.5,35.625,2020,10,9,2.57
33.0,34.375,2020,10,9,21.7
33.0,35.0,2020,10,9,13.95
33.0,35.625,2020,10,9,0.88
29.5,34.375,2020,10,10,14.6
29.5,35.0,2020,10,10,11.33
29.5,35.625,2020,10,10,2.63
30.0,34.375,2020,10,10,16.77
30.0,35.0,2020,10,10,12.86
30.0,35.625,2020,10,10,3.0
30.5,34.375,2020,10,10,18.16
30.5,35.0,2020,10,10,16.86
30.5,35.625,2020,10,10,4.45
31.0,34.375,2020,10,10,19.53
31.0,35.0,2020,10,10,18.2
31.0,35.625,2020,10,10,10.14
31.5,34.375,2020,10,10,21.53
31.5,35.0,2020,10,10,18.27
31.5,35.625,2020,10,10,14.8
32.0,34.375,2020,10,10,22.95
32.0,35.0,2020,10,10,19.16
32.0,35.625,2020,10,10,11.7
32.5,34.375,2020,10,10,22.92
32.5,35.0,2020,10,10,18.87
32.5,35.625,2020,10,10,9.86
33.0,34.375,2020,10,10,22.56
33.0,35.0,2020,10,10,16.7
33.0,35.625,2020,10,10,7.29
29.5,34.375,2020,10,11,14.88
29.5,35.0,2020,10,11,14.75
29.5,35.625,2020,10,11,9.34
30.0,34.375,2020,10,11,16.25
30.0,35.0,2020,10,11,15.83
30.0,35.625,2020,10,11,10.19
30.5,34.375,2020,10,11,17.1
30.5,35.0,2020,10,11,16.66
30.5,35.625,2020,10,11,12.11
31.0,34.375,2020,10,11,18.25
31.0,35.0,2020,10,11,17.25
31.0,35.625,2020,10,11,15.85
31.5,34.375,2020,10,11,20.21
31.5,35.0,2020,10,11,17.11
31.5,35.625,2020,10,11,17.73
32.0,34.375,2020,10,11,21.38
32.0,35.0,2020,10,11,17.93
32.0,35.625,2020,10,11,17.1
32.5,34.375,2020,10,11,21.08
32.5,35.0,2020,10,11,19.12
32.5,35.625,2020,10,11,17.27
33.0,34.375,2020,10,11,20.68
33.0,35.0,2020,10,11,19.75
33.0,35.625,2020,10,11,15.79
29.5,34.375,2020,10,12,14.12
29.5,35.0,2020,10,12,14.51
29.5,35.625,2020,10,12,9.27
30.0,34.375,2020,10,12,16.34
30.0,35.0,2020,10,12,16.1
30.0,35.625,2020,10,12,10.83
30.5,34.375,2020,10,12,17.16
30.5,35.0,2020,10,12,16.91
30.5,35.625,2020,10,12,13.25
31.0,34.375,2020,10,12,17.8
31.0,35.0,2020,10,12,17.38
31.0,35.625,2020,10,12,16.29
31.5,34.375,2020,10,12,19.32
31.5,35.0,2020,10,12,17.18
31.5,35.625,2020,10,12,17.77
32.0,34.375,2020,10,12,20.4
32.0,35.0,2020,10,12,17.45
32.0,35.625,2020,10,12,17.42
32.5,34.375,2020,10,12,20.15
32.5,35.0,2020,10,12,18.43
32.5,35.625,2020,10,12,17.16
33.0,34.375,2020,10,12,19.73
33.0,35.0,2020,10,12,18.83
33.0,35.625,2020,10,12,15.8
29.5,34.375,2020,10,13,12.13
29.5,35.0,2020,10,13,12.54
29.5,35.625,2020,10,13,8.27
30.0,34.375,2020,10,13,14.73
30.0,35.0,2020,10,13,14.14
30.0,35.625,2020,10,13,8.36
30.5,34.375,2020,10,13,15.37
30.5,35.0,2020,10,13,14.87
30.5,35.625,2020,10,13,10.12
31.0,34.375,2020,10,13,16.14
31.0,35.0,2020,10,13,15.17
31.0,35.625,2020,10,13,13.61
31.5,34.375,2020,10,13,18.5
31.5,35.0,2020,10,13,15.07
31.5,35.625,2020,10,13,15.23
32.0,34.375,2020,10,13,20.04
32.0,35.0,2020,10,13,16.03
32.0,35.625,2020,10,13,15.12
32.5,34.375,2020,10,13,20.0
32.5,35.0,2020,10,13,17.44
32.5,35.625,2020,10,13,15.38
33.0,34.375,2020,10,13,19.91
33.0,35.0,2020,10,13,18.34
33.0,35.625,2020,10,13,14.55
29.5,34.375,2020,10,14,12.3
29.5,35.0,2020,10,14,11.37
29.5,35.625,2020,10,14,5.54
30.0,34.375,2020,10,14,14.14
30.0,35.0,2020,10,14,12.78
30.0,35.625,2020,10,14,6.54
30.5,34.375,2020,10,14,15.64
30.5,35.0,2020,10,14,14.52
30.5,35.625,2020,10,14,9.04
31.0,34.375,2020,10,14,17.25
31.0,35.0,2020,10,14,15.72
31.0,35.625,2020,10,14,13.28
31.5,34.375,2020,10,14,19.65
31.5,35.0,2020,10,14,16.24
31.5,35.625,2020,10,14,16.04
32.0,34.375,2020,10,14,21.1
32.0,35.0,2020,10,14,17.61
32.0,35.625,2020,10,14,16.28
32.5,34.375,2020,10,14,21.16
32.5,35.0,2020,10,14,18.81
32.5,35.625,2020,10,14,16.24
33.0,34.375,2020,10,14,20.93
33.0,35.0,2020,10,14,19.39
33.0,35.625,2020,10,14,14.12
29.5,34.375,2020,10,15,12.05
29.5,35.0,2020,10,15,10.78
29.5,35.625,2020,10,15,4.54
30.0,34.375,2020,10,15,14.32
30.0,35.0,2020,10,15,12.66
30.0,35.625,2020,10,15,5.58
30.5,34.375,2020,10,15,16.09
30.5,35.0,2020,10,15,15.0
30.5,35.625,2020,10,15,8.61
31.0,34.375,2020,10,15,18.06
31.0,35.0,2020,10,15,16.49
31.0,35.625,2020,10,15,13.36
31.5,34.375,2020,10,15,20.62
31.5,35.0,2020,10,15,16.9
31.5,35.625,2020,10,15,16.57
32.0,34.375,2020,10,15,22.1
32.0,35.0,2020,10,15,18.17
32.0,35.625,2020,10,15,16.62
32.5,34.375,2020,10,15,22.27
32.5,35.0,2020,10,15,19.78
32.5,35.625,2020,10,15,16.37
33.0,34.375,2020,10,15,22.17
33.0,35.0,2020,10,15,20.5
33.0,35.625,2020,10,15,13.66
29.5,34.375,2020,10,16,12.81
29.5,35.0,2020,10,16,11.73
29.5,35.625,2020,10,16,6.38
30.0,34.375,2020,10,16,14.46
30.0,35.0,2020,10,16,13.14
30.0,35.625,2020,10,16,7.14
30.5,34.375,2020,10,16,15.74
30.5,35.0,2020,10,16,14.96
30.5,35.625,2020,10,16,9.04
31.0,34.375,2020,10,16,17.35
31.0,35.0,2020,10,16,15.85
31.0,35.625,2020,10,16,13.3
31.5,34.375,2020,10,16,19.4
31.5,35.0,2020,10,16,16.03
31.5,35.625,2020,10,16,15.8
32.0,34.375,2020,10,16,20.64
32.0,35.0,2020,10,16,17.21
32.0,35.625,2020,10,16,16.24
32.5,34.375,2020,10,16,20.64
32.5,35.0,2020,10,16,18.51
32.5,35.625,2020,10,16,16.7
33.0,34.375,2020,10,16,20.4
33.0,35.0,2020,10,16,18.97
33.0,35.625,2020,10,16,15.0
29.5,34.375,2020,10,17,10.89
29.5,35.0,2020,10,17,6.52
29.5,35.625,2020,10,17,-2.22
30.0,34.375,2020,10,17,13.26
30.0,35.0,2020,10,17,8.88
30.0,35.625,2020,10,17,-1.11
30.5,34.375,2020,10,17,15.2
30.5,35.0,2020,10,17,12.92
30.5,35.625,2020,10,17,2.22
31.0,34.375,2020,10,17,16.92
31.0,35.0,2020,10,17,15.29
31.0,35.625,2020,10,17,9.34
31.5,34.375,2020,10,17,19.32
31.5,35.0,2020,10,17,15.47
31.5,35.625,2020,10,17,14.73
32.0,34.375,2020,10,17,20.54
32.0,35.0,2020,10,17,16.18
32.0,35.625,2020,10,17,14.66
32.5,34.375,2020,10,17,20.29
32.5,35.0,2020,10,17,17.75
32.5,35.625,2020,10,17,14.85
33.0,34.375,2020,10,17,19.91
33.0,35.0,2020,10,17,18.5
33.0,35.625,2020,10,17,11.93
29.5,34.375,2020,10,18,12.22
29.5,35.0,2020,10,18,7.68
29.5,35.625,2020,10,18,-0.63
30.0,34.375,2020,10,18,14.64
30.0,35.0,2020,10,18,8.45
30.0,35.625,2020,10,18,0.03
30.5,34.375,2020,10,18,16.14
30.5,35.0,2020,10,18,12.13
30.5,35.625,2020,10,18,1.49
31.0,34.375,2020,10,18,17.64
31.0,35.0,2020,10,18,15.0
31.0,35.625,2020,10,18,4.26
31.5,34.375,2020,10,18,20.08
31.5,35.0,2020,10,18,14.47
31.5,35.625,2020,10,18,10.01
32.0,34.375,2020,10,18,21.55
32.0,35.0,2020,10,18,15.54
32.0,35.625,2020,10,18,8.84
32.5,34.375,2020,10,18,21.54
32.5,35.0,2020,10,18,16.86
32.5,35.625,2020,10,18,9.02
33.0,34.375,2020,10,18,21.35
33.0,35.0,2020,10,18,18.02
33.0,35.625,2020,10,18,6.28
29.5,34.375,2020,10,19,10.86
29.5,35.0,2020,10,19,9.59
29.5,35.625,2020,10,19,2.31
30.0,34.375,2020,10,19,13.15
30.0,35.0,2020,10,19,10.98
30.0,35.625,2020,10,19,2.77
30.5,34.375,2020,10,19,14.77
30.5,35.0,2020,10,19,13.61
30.5,35.625,2020,10,19,4.38
31.0,34.375,2020,10,19,17.15
31.0,35.0,2020,10,19,14.72
31.0,35.625,2020,10,19,9.21
31.5,34.375,2020,10,19,20.28
31.5,35.0,2020,10,19,14.82
31.5,35.625,2020,10,19,13.58
32.0,34.375,2020,10,19,21.83
32.0,35.0,2020,10,19,16.51
32.0,35.625,2020,10,19,12.02
32.5,34.375,2020,10,19,21.86
32.5,35.0,2020,10,19,17.94
32.5,35.625,2020,10,19,8.92
33.0,34.375,2020,10,19,21.35
33.0,35.0,2020,10,19,18.72
33.0,35.625,2020,10,19,2.69
29.5,34.375,2020,10,20,10.91
29.5,35.0,2020,10,20,8.71
29.5,35.625,2020,10,20,0.43
30.0,34.375,2020,10,20,14.02
30.0,35.0,2020,10,20,10.17
30.0,35.625,2020,10,20,-0.07
30.5,34.375,2020,10,20,16.58
30.5,35.0,2020,10,20,13.35
30.5,35.625,2020,10,20,0.96
31.0,34.375,2020,10,20,19.18
31.0,35.0,2020,10,20,15.86
31.0,35.625,2020,10,20,4.73
31.5,34.375,2020,10,20,20.92
31.5,35.0,2020,10,20,14.71
31.5,35.625,2020,10,20,8.84
32.0,34.375,2020,10,20,21.87
32.0,35.0,2020,10,20,14.07
32.0,35.625,2020,10,20,7.13
32.5,34.375,2020,10,20,21.98
32.5,35.0,2020,10,20,15.41
32.5,35.625,2020,10,20,7.16
33.0,34.375,2020,10,20,22.37
33.0,35.0,2020,10,20,18.24
33.0,35.625,2020,10,20,7.08
29.5,34.375,2020,10,21,10.39
29.5,35.0,2020,10,21,9.06
29.5,35.625,2020,10,21,4.04
30.0,34.375,2020,10,21,12.99
30.0,35.0,2020,10,21,10.77
30.0,35.625,2020,10,21,4.21
30.5,34.375,2020,10,21,15.12
30.5,35.0,2020,10,21,13.87
30.5,35.625,2020,10,21,6.24
31.0,34.375,2020,10,21,17.42
31.0,35.0,2020,10,21,15.59
31.0,35.625,2020,10,21,12.0
31.5,34.375,2020,10,21,20.07
31.5,35.0,2020,10,21,16.31
31.5,35.625,2020,10,21,16.19
32.0,34.375,2020,10,21,21.48
32.0,35.0,2020,10,21,17.95
32.0,35.625,2020,10,21,16.34
32.5,34.375,2020,10,21,21.42
32.5,35.0,2020,10,21,19.28
32.5,35.625,2020,10,21,15.13
33.0,34.375,2020,10,21,21.22
33.0,35.0,2020,10,21,19.97
33.0,35.625,2020,10,21,9.64
29.5,34.375,2020,10,22,9.19
29.5,35.0,2020,10,22,3.83
29.5,35.625,2020,10,22,-4.16
30.0,34.375,2020,10,22,12.44
30.0,35.0,2020,10,22,5.49
30.0,35.625,2020,10,22,-3.77
30.5,34.375,2020,10,22,15.0
30.5,35.0,2020,10,22,10.48
30.5,35.625,2020,10,22,-2.54
31.0,34.375,2020,10,22,17.22
31.0,35.0,2020,10,22,14.22
31.0,35.625,2020,10,22,2.48
31.5,34.375,2020,10,22,20.2
31.5,35.0,2020,10,22,15.27
31.5,35.625,2020,10,22,11.98
32.0,34.375,2020,10,22,21.41
32.0,35.0,2020,10,22,16.65
32.0,35.625,2020,10,22,12.4
32.5,34.375,2020,10,22,21.19
32.5,35.0,2020,10,22,18.09
32.5,35.625,2020,10,22,12.76
33.0,34.375,2020,10,22,20.82
33.0,35.0,2020,10,22,18.96
33.0,35.625,2020,10,22,11.1
29.5,34.375,2020,10,23,4.5
29.5,35.0,2020,10,23,-1.86
29.5,35.625,2020,10,23,-6.19
30.0,34.375,2020,10,23,8.37
30.0,35.0,2020,10,23,-1.51
30.0,35.625,2020,10,23,-6.24
30.5,34.375,2020,10,23,12.2
30.5,35.0,2020,10,23,0.98
30.5,35.625,2020,10,23,-6.2
31.0,34.375,2020,10,23,15.72
31.0,35.0,2020,10,23,7.03
31.0,35.625,2020,10,23,-4.79
31.5,34.375,2020,10,23,20.24
31.5,35.0,2020,10,23,11.51
31.5,35.625,2020,10,23,2.0
32.0,34.375,2020,10,23,21.79
32.0,35.0,2020,10,23,14.3
32.0,35.625,2020,10,23,1.26
32.5,34.375,2020,10,23,21.92
32.5,35.0,2020,10,23,16.38
32.5,35.625,2020,10,23,0.51
33.0,34.375,2020,10,23,21.82
33.0,35.0,2020,10,23,16.35
33.0,35.625,2020,10,23,0.74
29.5,34.375,2020,10,24,5.04
29.5,35.0,2020,10,24,1.0
29.5,35.625,2020,10,24,-5.3
30.0,34.375,2020,10,24,10.41
30.0,35.0,2020,10,24,1.2
30.0,35.625,2020,10,24,-6.15
30.5,34.375,2020,10,24,13.69
30.5,35.0,2020,10,24,5.16
30.5,35.625,2020,10,24,-5.89
31.0,34.375,2020,10,24,16.84
31.0,35.0,2020,10,24,7.67
31.0,35.625,2020,10,24,-3.72
31.5,34.375,2020,10,24,20.28
31.5,35.0,2020,10,24,7.04
31.5,35.625,2020,10,24,2.84
32.0,34.375,2020,10,24,21.28
32.0,35.0,2020,10,24,9.11
32.0,35.625,2020,10,24,0.67
32.5,34.375,2020,10,24,20.95
32.5,35.0,2020,10,24,11.14
32.5,35.625,2020,10,24,-0.77
33.0,34.375,2020,10,24,19.19
33.0,35.0,2020,10,24,12.05
33.0,35.625,2020,10,24,-0.5
29.5,34.375,2020,10,25,13.8
29.5,35.0,2020,10,25,11.24
29.5,35.625,2020,10,25,1.98
30.0,34.375,2020,10,25,15.13
30.0,35.0,2020,10,25,11.12
30.0,35.625,2020,10,25,0.6
30.5,34.375,2020,10,25,16.15
30.5,35.0,2020,10,25,12.89
30.5,35.625,2020,10,25,0.33
31.0,34.375,2020,10,25,17.52
31.0,35.0,2020,10,25,16.05
31.0,35.625,2020,10,25,1.23
31.5,34.375,2020,10,25,19.78
31.5,35.0,2020,10,25,14.59
31.5,35.625,2020,10,25,4.47
32.0,34.375,2020,10,25,21.41
32.0,35.0,2020,10,25,12.14
32.0,35.625,2020,10,25,0.9
32.5,34.375,2020,10,25,21.21
32.5,35.0,2020,10,25,11.45
32.5,35.625,2020,10,25,0.24
33.0,34.375,2020,10,25,16.66
33.0,35.0,2020,10,25,11.67
33.0,35.625,2020,10,25,1.46
29.5,34.375,2020,10,26,7.88
29.5,35.0,2020,10,26,8.3
29.5,35.625,2020,10,26,2.43
30.0,34.375,2020,10,26,11.97
30.0,35.0,2020,10,26,7.71
30.0,35.625,2020,10,26,1.03
30.5,34.375,2020,10,26,15.0
30.5,35.0,2020,10,26,9.63
30.5,35.625,2020,10,26,0.57
31.0,34.375,2020,10,26,17.5
31.0,35.0,2020,10,26,12.25
31.0,35.625,2020,10,26,2.22
31.5,34.375,2020,10,26,19.39
31.5,35.0,2020,10,26,11.5
31.5,35.625,2020,10,26,7.83
32.0,34.375,2020,10,26,20.69
32.0,35.0,2020,10,26,11.92
32.0,35.625,2020,10,26,6.33
32.5,34.375,2020,10,26,20.74
32.5,35.0,2020,10,26,13.62
32.5,35.625,2020,10,26,4.79
33.0,34.375,2020,10,26,21.05
33.0,35.0,2020,10,26,15.02
33.0,35.625,2020,10,26,2.66
29.5,34.375,2020,10,27,6.85
29.5,35.0,2020,10,27,7.99
29.5,35.625,2020,10,27,3.58
30.0,34.375,2020,10,27,12.1
30.0,35.0,2020,10,27,9.82
30.0,35.625,2020,10,27,3.48
30.5,34.375,2020,10,27,15.45
30.5,35.0,2020,10,27,12.99
30.5,35.625,2020,10,27,4.35
31.0,34.375,2020,10,27,18.18
31.0,35.0,2020,10,27,16.31
31.0,35.625,2020,10,27,7.96
31.5,34.375,2020,10,27,20.24
31.5,35.0,2020,10,27,16.45
31.5,35.625,2020,10,27,12.46
32.0,34.375,2020,10,27,21.34
32.0,35.0,2020,10,27,16.98
32.0,35.625,2020,10,27,11.02
32.5,34.375,2020,10,27,21.16
32.5,35.0,2020,10,27,18.05
32.5,35.625,2020,10,27,9.02
33.0,34.375,2020,10,27,21.49
33.0,35.0,2020,10,27,17.33
33.0,35.625,2020,10,27,5.85
29.5,34.375,2020,10,28,12.75
29.5,35.0,2020,10,28,10.22
29.5,35.625,2020,10,28,3.31
30.0,34.375,2020,10,28,15.75
30.0,35.0,2020,10,28,14.52
30.0,35.625,2020,10,28,6.38
30.5,34.375,2020,10,28,17.82
30.5,35.0,2020,10,28,17.18
30.5,35.625,2020,10,28,10.59
31.0,34.375,2020,10,28,18.97
31.0,35.0,2020,10,28,18.07
31.0,35.625,2020,10,28,16.15
31.5,34.375,2020,10,28,20.37
31.5,35.0,2020,10,28,18.05
31.5,35.625,2020,10,28,18.1
32.0,34.375,2020,10,28,21.4
32.0,35.0,2020,10,28,18.65
32.0,35.625,2020,10,28,17.67
32.5,34.375,2020,10,28,21.24
32.5,35.0,2020,10,28,19.71
32.5,35.625,2020,10,28,18.16
33.0,34.375,2020,10,28,20.88
33.0,35.0,2020,10,28,20.19
33.0,35.625,2020,10,28,16.67
29.5,34.375,2020,10,29,11.16
29.5,35.0,2020,10,29,10.13
29.5,35.625,2020,10,29,1.31
30.0,34.375,2020,10,29,14.77
30.0,35.0,2020,10,29,14.12
30.0,35.625,2020,10,29,6.35
30.5,34.375,2020,10,29,16.91
30.5,35.0,2020,10,29,16.8
30.5,35.625,2020,10,29,9.96
31.0,34.375,2020,10,29,17.91
31.0,35.0,2020,10,29,17.15
31.0,35.625,2020,10,29,15.29
31.5,34.375,2020,10,29,19.46
31.5,35.0,2020,10,29,16.64
31.5,35.625,2020,10,29,17.41
32.0,34.375,2020,10,29,20.51
32.0,35.0,2020,10,29,17.24
32.0,35.625,2020,10,29,17.01
32.5,34.375,2020,10,29,20.26
32.5,35.0,2020,10,29,18.63
32.5,35.625,2020,10,29,17.01
33.0,34.375,2020,10,29,20.01
33.0,35.0,2020,10,29,19.2
33.0,35.625,2020,10,29,15.38
29.5,34.375,2020,10,30,12.7
29.5,35.0,2020,10,30,7.91
29.5,35.625,2020,10,30,-4.0
30.0,34.375,2020,10,30,16.06
30.0,35.0,2020,10,30,12.22
30.0,35.625,2020,10,30,-0.17
30.5,34.375,2020,10,30,17.61
30.5,35.0,2020,10,30,16.11
30.5,35.625,2020,10,30,6.23
31.0,34.375,2020,10,30,18.84
31.0,35.0,2020,10,30,17.57
31.0,35.625,2020,10,30,14.08
31.5,34.375,2020,10,30,20.61
31.5,35.0,2020,10,30,17.6
31.5,35.625,2020,10,30,17.56
32.0,34.375,2020,10,30,21.61
32.0,35.0,2020,10,30,18.42
32.0,35.625,2020,10,30,17.23
32.5,34.375,2020,10,30,21.31
32.5,35.0,2020,10,30,19.38
32.5,35.625,2020,10,30,17.24
33.0,34.375,2020,10,30,20.72
33.0,35.0,2020,10,30,19.76
33.0,35.625,2020,10,30,14.43
29.5,34.375,2020,10,31,12.53
29.5,35.0,2020,10,31,8.94
29.5,35.625,2020,10,31,-0.76
30.0,34.375,2020,10,31,15.91
30.0,35.0,2020,10,31,11.23
30.0,35.625,2020,10,31,-0.31
30.5,34.375,2020,10,31,17.27
30.5,35.0,2020,10,31,15.63
30.5,35.625,2020,10,31,4.34
31.0,34.375,2020,10,31,18.07
31.0,35.0,2020,10,31,17.3
31.0,35.625,2020,10,31,13.86
31.5,34.375,2020,10,31,19.6
31.5,35.0,2020,10,31,17.2
31.5,35.625,2020,10,31,17.31
32.0,34.375,2020,10,31,20.58
32.0,35.0,2020,10,31,17.73
32.0,35.625,2020,10,31,17.22
32.5,34.375,2020,10,31,20.33
32.5,35.0,2020,10,31,18.69
32.5,35.625,2020,10,31,17.24
33.0,34.375,2020,10,31,19.95
33.0,35.0,2020,10,31,19.49
33.0,35.625,2020,10,31,15.8
29.5,34.375,2020,11,1,13.86
29.5,35.0,2020,11,1,14.09
29.5,35.625,2020,11,1,9.28
30.0,34.375,2020,11,1,15.71
30.0,35.0,2020,11,1,15.44
30.0,35.625,2020,11,1,11.04
30.5,34.375,2020,11,1,16.37
30.5,35.0,2020,11,1,16.28
30.5,35.625,2020,11,1,12.63
31.0,34.375,2020,11,1,16.87
31.0,35.0,2020,11,1,16.7
31.0,35.625,2020,11,1,15.74
31.5,34.375,2020,11,1,18.43
31.5,35.0,2020,11,1,16.33
31.5,35.625,2020,11,1,16.88
32.0,34.375,2020,11,1,19.38
32.0,35.0,2020,11,1,16.6
32.0,35.625,2020,11,1,16.59
32.5,34.375,2020,11,1,19.14
32.5,35.0,2020,11,1,17.23
32.5,35.625,2020,11,1,16.38
33.0,34.375,2020,11,1,18.81
33.0,35.0,2020,11,1,17.81
33.0,35.625,2020,11,1,15.47
29.5,34.375,2020,11,2,13.02
29.5,35.0,2020,11,2,14.04
29.5,35.625,2020,11,2,9.93
30.0,34.375,2020,11,2,13.79
30.0,35.0,2020,11,2,14.73
30.0,35.625,2020,11,2,10.6
30.5,34.375,2020,11,2,14.32
30.5,35.0,2020,11,2,14.94
30.5,35.625,2020,11,2,11.82
31.0,34.375,2020,11,2,15.07
31.0,35.0,2020,11,2,15.48
31.0,35.625,2020,11,2,15.14
31.5,34.375,2020,11,2,17.47
31.5,35.0,2020,11,2,15.17
31.5,35.625,2020,11,2,15.25
32.0,34.375,2020,11,2,18.47
32.0,35.0,2020,11,2,15.5
32.0,35.625,2020,11,2,14.9
32.5,34.375,2020,11,2,18.39
32.5,35.0,2020,11,2,16.0
32.5,35.625,2020,11,2,14.9
33.0,34.375,2020,11,2,18.22
33.0,35.0,2020,11,2,16.74
33.0,35.625,2020,11,2,14.4
29.5,34.375,2020,11,3,11.02
29.5,35.0,2020,11,3,12.75
29.5,35.625,2020,11,3,10.19
30.0,34.375,2020,11,3,12.2
30.0,35.0,2020,11,3,13.59
30.0,35.625,2020,11,3,10.46
30.5,34.375,2020,11,3,13.25
30.5,35.0,2020,11,3,14.45
30.5,35.625,2020,11,3,11.79
31.0,34.375,2020,11,3,14.34
31.0,35.0,2020,11,3,14.91
31.0,35.625,2020,11,3,14.34
31.5,34.375,2020,11,3,16.64
31.5,35.0,2020,11,3,14.75
31.5,35.625,2020,11,3,14.68
32.0,34.375,2020,11,3,18.2
32.0,35.0,2020,11,3,15.11
32.0,35.625,2020,11,3,14.42
32.5,34.375,2020,11,3,18.13
32.5,35.0,2020,11,3,15.64
32.5,35.625,2020,11,3,14.3
33.0,34.375,2020,11,3,18.02
33.0,35.0,2020,11,3,16.5
33.0,35.625,2020,11,3,13.51
29.5,34.375,2020,11,4,8.17
29.5,35.0,2020,11,4,9.44
29.5,35.625,2020,11,4,6.7
30.0,34.375,2020,11,4,9.3
30.0,35.0,2020,11,4,10.45
30.0,35.625,2020,11,4,7.43
30.5,34.375,2020,11,4,10.62
30.5,35.0,2020,11,4,11.23
30.5,35.625,2020,11,4,8.61
31.0,34.375,2020,11,4,12.57
31.0,35.0,2020,11,4,12.44
31.0,35.625,2020,11,4,11.34
31.5,34.375,2020,11,4,16.46
31.5,35.0,2020,11,4,13.43
31.5,35.625,2020,11,4,12.87
32.0,34.375,2020,11,4,18.53
32.0,35.0,2020,11,4,14.81
32.0,35.625,2020,11,4,13.48
32.5,34.375,2020,11,4,18.67
32.5,35.0,2020,11,4,15.87
32.5,35.625,2020,11,4,13.75
33.0,34.375,2020,11,4,18.61
33.0,35.0,2020,11,4,16.91
33.0,35.625,2020,11,4,13.66
29.5,34.375,2020,11,5,8.33
29.5,35.0,2020,11,5,9.37
29.5,35.625,2020,11,5,7.3
30.0,34.375,2020,11,5,9.5
30.0,35.0,2020,11,5,9.89
30.0,35.625,2020,11,5,7.69
30.5,34.375,2020,11,5,11.09
30.5,35.0,2020,11,5,11.55
30.5,35.625,2020,11,5,8.94
31.0,34.375,2020,11,5,12.91
31.0,35.0,2020,11,5,12.63
31.0,35.625,2020,11,5,11.47
31.5,34.375,2020,11,5,15.26
31.5,35.0,2020,11,5,12.87
31.5,35.625,2020,11,5,13.27
32.0,34.375,2020,11,5,16.99
32.0,35.0,2020,11,5,13.44
32.0,35.625,2020,11,5,13.08
32.5,34.375,2020,11,5,16.97
32.5,35.0,2020,11,5,14.24
32.5,35.625,2020,11,5,13.1
