-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2020,1,30,8.69
32.5,35.0,2020,1,30,7.74
32.5,35.625,2020,1,30,6.93
33.0,34.375,2020,1,30,8.84
33.0,35.0,2020,1,30,8.25
33.0,35.625,2020,1,30,6.99
29.5,34.375,2020,1,31,4.9
29.5,35.0,2020,1,31,5.37
29.5,35.625,2020,1,31,4.66
30.0,34.375,2020,1,31,5.14
30.0,35.0,2020,1,31,5.37
30.0,35.625,2020,1,31,4.83
30.5,34.375,2020,1,31,5.38
30.5,35.0,2020,1,31,5.61
30.5,35.625,2020,1,31,5.08
31.0,34.375,2020,1,31,5.7
31.0,35.0,2020,1,31,5.87
31.0,35.625,2020,1,31,5.54
31.5,34.375,2020,1,31,7.31
31.5,35.0,2020,1,31,6.15
31.5,35.625,2020,1,31,6.03
32.0,34.375,2020,1,31,7.9
32.0,35.0,2020,1,31,6.68
32.0,35.625,2020,1,31,6.01
32.5,34.375,2020,1,31,7.78
32.5,35.0,2020,1,31,6.99
32.5,35.625,2020,1,31,6.08
33.0,34.375,2020,1,31,7.57
33.0,35.0,2020,1,31,7.14
33.0,35.625,2020,1,31,5.87
29.5,34.375,2020,2,1,4.2
29.5,35.0,2020,2,1,4.55
29.5,35.625,2020,2,1,3.72
30.0,34.375,2020,2,1,4.98
30.0,35.0,2020,2,1,4.98
30.0,35.625,2020,2,1,4.28
30.5,34.375,2020,2,1,5.7
30.5,35.0,2020,2,1,5.6
30.5,35.625,2020,2,1,4.95
31.0,34.375,2020,2,1,6.18
31.0,35.0,2020,2,1,6.11
31.0,35.625,2020,2,1,5.82
31.5,34.375,2020,2,1,7.36
31.5,35.0,2020,2,1,6.53
31.5,35.625,2020,2,1,6.36
32.0,34.375,2020,2,1,8.04
32.0,35.0,2020,2,1,7.08
32.0,35.625,2020,2,1,6.4
32.5,34.375,2020,2,1,8.09
32.5,35.0,2020,2,1,7.33
32.5,35.625,2020,2,1,6.61
33.0,34.375,2020,2,1,8.04
33.0,35.0,2020,2,1,7.45
33.0,35.625,2020,2,1,6.24
29.5,34.375,2020,2,2,5.14
29.5,35.0,2020,2,2,4.73
29.5,35.625,2020,2,2,4.0
30.0,34.375,2020,2,2,5.79
30.0,35.0,2020,2,2,5.48
30.0,35.625,2020,2,2,4.37
30.5,34.375,2020,2,2,6.36
30.5,35.0,2020,2,2,6.17
30.5,35.625,2020,2,2,5.1
31.0,34.375,2020,2,2,7.14
31.0,35.0,2020,2,2,6.75
31.0,35.625,2020,2,2,6.27
31.5,34.375,2020,2,2,8.13
31.5,35.0,2020,2,2,7.4
31.5,35.625,2020,2,2,7.09
32.0,34.375,2020,2,2,8.14
32.0,35.0,2020,2,2,7.78
32.0,35.625,2020,2,2,7.33
32.5,34.375,2020,2,2,7.92
32.5,35.0,2020,2,2,7.72
32.5,35.625,2020,2,2,7.49
33.0,34.375,2020,2,2,7.67
33.0,35.0,2020,2,2,7.4
33.0,35.625,2020,2,2,6.33
29.5,34.375,2020,2,3,4.72
29.5,35.0,2020,2,3,4.14
29.5,35.625,2020,2,3,3.38
30.0,34.375,2020,2,3,5.47
30.0,35.0,2020,2,3,4.69
30.0,35.625,2020,2,3,3.88
30.5,34.375,2020,2,3,6.16
30.5,35.0,2020,2,3,5.68
30.5,35.625,2020,2,3,4.64
31.0,34.375,2020,2,3,7.18
31.0,35.0,2020,2,3,6.24
31.0,35.625,2020,2,3,5.48
31.5,34.375,2020,2,3,8.26
31.5,35.0,2020,2,3,6.62
31.5,35.625,2020,2,3,5.96
32.0,34.375,2020,2,3,8.21
32.0,35.0,2020,2,3,6.94
32.0,35.625,2020,2,3,5.95
32.5,34.375,2020,2,3,8.03
32.5,35.0,2020,2,3,6.98
32.5,35.625,2020,2,3,6.36
33.0,34.375,2020,2,3,7.8
33.0,35.0,2020,2,3,7.13
33.0,35.625,2020,2,3,6.12
29.5,34.375,2020,2,4,6.27
29.5,35.0,2020,2,4,6.6
29.5,35.625,2020,2,4,5.02
30.0,34.375,2020,2,4,6.8
30.0,35.0,2020,2,4,6.9
30.0,35.625,2020,2,4,5.57
30.5,34.375,2020,2,4,7.31
30.5,35.0,2020,2,4,7.45
30.5,35.625,2020,2,4,6.25
31.0,34.375,2020,2,4,7.91
31.0,35.0,2020,2,4,7.62
31.0,35.625,2020,2,4,7.08
31.5,34.375,2020,2,4,8.39
31.5,35.0,2020,2,4,7.6
31.5,35.625,2020,2,4,7.57
32.0,34.375,2020,2,4,8.89
32.0,35.0,2020,2,4,7.84
32.0,35.625,2020,2,4,7.37
32.5,34.375,2020,2,4,8.94
32.5,35.0,2020,2,4,7.98
32.5,35.625,2020,2,4,7.21
33.0,34.375,2020,2,4,8.87
33.0,35.0,2020,2,4,7.96
33.0,35.625,2020,2,4,6.8
29.5,34.375,2020,2,5,4.86
29.5,35.0,2020,2,5,5.36
29.5,35.625,2020,2,5,4.3
30.0,34.375,2020,2,5,5.55
30.0,35.0,2020,2,5,5.57
30.0,35.625,2020,2,5,4.81
30.5,34.375,2020,2,5,6.03
30.5,35.0,2020,2,5,6.12
30.5,35.625,2020,2,5,5.41
31.0,34.375,2020,2,5,6.4
31.0,35.0,2020,2,5,6.47
31.0,35.625,2020,2,5,6.34
31.5,34.375,2020,2,5,7.73
31.5,35.0,2020,2,5,6.75
31.5,35.625,2020,2,5,6.95
32.0,34.375,2020,2,5,8.61
32.0,35.0,2020,2,5,7.34
32.0,35.625,2020,2,5,6.95
32.5,34.375,2020,2,5,8.99
32.5,35.0,2020,2,5,7.98
32.5,35.625,2020,2,5,7.11
33.0,34.375,2020,2,5,9.21
33.0,35.0,2020,2,5,8.42
33.0,35.625,2020,2,5,7.07
29.5,34.375,2020,2,6,3.63
29.5,35.0,2020,2,6,5.25
29.5,35.625,2020,2,6,4.18
30.0,34.375,2020,2,6,4.12
30.0,35.0,2020,2,6,5.07
30.0,35.625,2020,2,6,4.31
30.5,34.375,2020,2,6,4.78
30.5,35.0,2020,2,6,5.48
30.5,35.625,2020,2,6,4.87
31.0,34.375,2020,2,6,5.65
31.0,35.0,2020,2,6,5.96
31.0,35.625,2020,2,6,5.62
31.5,34.375,2020,2,6,7.66
31.5,35.0,2020,2,6,6.5
31.5,35.625,2020,2,6,6.18
32.0,34.375,2020,2,6,9.01
32.0,35.0,2020,2,6,7.24
32.0,35.625,2020,2,6,6.28
32.5,34.375,2020,2,6,9.36
32.5,35.0,2020,2,6,7.88
32.5,35.625,2020,2,6,6.74
33.0,34.375,2020,2,6,9.55
33.0,35.0,2020,2,6,8.34
33.0,35.625,2020,2,6,6.41
29.5,34.375,2020,2,7,4.31
29.5,35.0,2020,2,7,5.21
29.5,35.625,2020,2,7,4.68
30.0,34.375,2020,2,7,4.25
30.0,35.0,2020,2,7,4.77
30.0,35.625,2020,2,7,4.73
30.5,34.375,2020,2,7,4.53
30.5,35.0,2020,2,7,4.96
30.5,35.625,2020,2,7,4.74
31.0,34.375,2020,2,7,5.6
31.0,35.0,2020,2,7,5.86
31.0,35.625,2020,2,7,5.35
31.5,34.375,2020,2,7,7.07
31.5,35.0,2020,2,7,6.45
31.5,35.625,2020,2,7,6.42
32.0,34.375,2020,2,7,7.57
32.0,35.0,2020,2,7,6.88
32.0,35.625,2020,2,7,6.69
32.5,34.375,2020,2,7,7.74
32.5,35.0,2020,2,7,7.15
32.5,35.625,2020,2,7,6.97
33.0,34.375,2020,2,7,7.84
33.0,35.0,2020,2,7,7.5
33.0,35.625,2020,2,7,6.7
29.5,34.375,2020,2,8,4.7
29.5,35.0,2020,2,8,5.02
29.5,35.625,2020,2,8,4.49
30.0,34.375,2020,2,8,4.85
30.0,35.0,2020,2,8,4.98
30.0,35.625,2020,2,8,4.55
30.5,34.375,2020,2,8,5.11
30.5,35.0,2020,2,8,5.16
30.5,35.625,2020,2,8,4.77
31.0,34.375,2020,2,8,5.6
31.0,35.0,2020,2,8,5.53
31.0,35.625,2020,2,8,5.31
31.5,34.375,2020,2,8,6.65
31.5,35.0,2020,2,8,5.93
31.5,35.625,2020,2,8,5.81
32.0,34.375,2020,2,8,6.99
32.0,35.0,2020,2,8,6.3
32.0,35.625,2020,2,8,5.82
32.5,34.375,2020,2,8,6.83
32.5,35.0,2020,2,8,6.21
32.5,35.625,2020,2,8,5.94
33.0,34.375,2020,2,8,6.71
33.0,35.0,2020,2,8,6.31
33.0,35.625,2020,2,8,5.42
29.5,34.375,2020,2,9,4.33
29.5,35.0,2020,2,9,4.73
29.5,35.625,2020,2,9,4.15
30.0,34.375,2020,2,9,4.68
30.0,35.0,2020,2,9,4.9
30.0,35.625,2020,2,9,4.39
30.5,34.375,2020,2,9,5.14
30.5,35.0,2020,2,9,5.2
30.5,35.625,2020,2,9,4.62
31.0,34.375,2020,2,9,5.73
31.0,35.0,2020,2,9,5.6
31.0,35.625,2020,2,9,5.23
31.5,34.375,2020,2,9,6.43
31.5,35.0,2020,2,9,5.66
31.5,35.625,2020,2,9,5.37
32.0,34.375,2020,2,9,6.54
32.0,35.0,2020,2,9,5.5
32.0,35.625,2020,2,9,4.91
32.5,34.375,2020,2,9,6.3
32.5,35.0,2020,2,9,5.35
32.5,35.625,2020,2,9,4.61
33.0,34.375,2020,2,9,6.04
33.0,35.0,2020,2,9,5.31
33.0,35.625,2020,2,9,3.88
29.5,34.375,2020,2,10,4.59
29.5,35.0,2020,2,10,4.82
29.5,35.625,2020,2,10,3.95
30.0,34.375,2020,2,10,5.0
30.0,35.0,2020,2,10,4.89
30.0,35.625,2020,2,10,4.01
30.5,34.375,2020,2,10,5.2
30.5,35.0,2020,2,10,4.98
30.5,35.625,2020,2,10,4.19
31.0,34.375,2020,2,10,5.35
31.0,35.0,2020,2,10,4.95
31.0,35.625,2020,2,10,4.53
31.5,34.375,2020,2,10,6.0
31.5,35.0,2020,2,10,4.95
31.5,35.625,2020,2,10,4.28
32.0,34.375,2020,2,10,6.16
32.0,35.0,2020,2,10,4.98
32.0,35.625,2020,2,10,4.12
32.5,34.375,2020,2,10,5.96
32.5,35.0,2020,2,10,5.0
32.5,35.625,2020,2,10,3.92
33.0,34.375,2020,2,10,5.74
33.0,35.0,2020,2,10,5.07
33.0,35.625,2020,2,10,3.49
29.5,34.375,2020,2,11,4.05
29.5,35.0,2020,2,11,4.37
29.5,35.625,2020,2,11,3.62
30.0,34.375,2020,2,11,4.56
30.0,35.0,2020,2,11,4.67
30.0,35.625,2020,2,11,4.02
30.5,34.375,2020,2,11,5.03
30.5,35.0,2020,2,11,5.06
30.5,35.625,2020,2,11,4.51
31.0,34.375,2020,2,11,5.49
31.0,35.0,2020,2,11,5.32
31.0,35.625,2020,2,11,5.02
31.5,34.375,2020,2,11,6.53
31.5,35.0,2020,2,11,5.42
31.5,35.625,2020,2,11,5.04
32.0,34.375,2020,2,11,6.93
32.0,35.0,2020,2,11,5.85
32.0,35.625,2020,2,11,4.91
32.5,34.375,2020,2,11,6.98
32.5,35.0,2020,2,11,6.1
32.5,35.625,2020,2,11,4.91
33.0,34.375,2020,2,11,7.0
33.0,35.0,2020,2,11,6.2
33.0,35.625,2020,2,11,4.5
29.5,34.375,2020,2,12,4.33
29.5,35.0,2020,2,12,4.23
29.5,35.625,2020,2,12,3.4
30.0,34.375,2020,2,12,4.79
30.0,35.0,2020,2,12,4.68
30.0,35.625,2020,2,12,4.0
30.5,34.375,2020,2,12,5.32
30.5,35.0,2020,2,12,5.29
30.5,35.625,2020,2,12,4.8
31.0,34.375,2020,2,12,5.87
31.0,35.0,2020,2,12,5.68
31.0,35.625,2020,2,12,5.42
31.5,34.375,2020,2,12,7.47
31.5,35.0,2020,2,12,6.29
31.5,35.625,2020,2,12,5.89
32.0,34.375,2020,2,12,8.37
32.0,35.0,2020,2,12,7.38
32.0,35.625,2020,2,12,6.6
32.5,34.375,2020,2,12,8.85
32.5,35.0,2020,2,12,8.31
32.5,35.625,2020,2,12,7.6
33.0,34.375,2020,2,12,9.21
33.0,35.0,2020,2,12,8.86
33.0,35.625,2020,2,12,7.87
29.5,34.375,2020,2,13,4.25
29.5,35.0,2020,2,13,4.76
29.5,35.625,2020,2,13,4.0
30.0,34.375,2020,2,13,4.79
30.0,35.0,2020,2,13,5.13
30.0,35.625,2020,2,13,4.42
30.5,34.375,2020,2,13,5.4
30.5,35.0,2020,2,13,5.69
30.5,35.625,2020,2,13,5.06
31.0,34.375,2020,2,13,5.93
31.0,35.0,2020,2,13,6.0
31.0,35.625,2020,2,13,5.7
31.5,34.375,2020,2,13,7.72
31.5,35.0,2020,2,13,6.33
31.5,35.625,2020,2,13,6.34
32.0,34.375,2020,2,13,8.97
32.0,35.0,2020,2,13,7.08
32.0,35.625,2020,2,13,6.52
32.5,34.375,2020,2,13,9.44
32.5,35.0,2020,2,13,7.92
32.5,35.625,2020,2,13,6.97
33.0,34.375,2020,2,13,9.49
33.0,35.0,2020,2,13,8.39
33.0,35.625,2020,2,13,6.81
29.5,34.375,2020,2,14,4.34
29.5,35.0,2020,2,14,4.71
29.5,35.625,2020,2,14,3.94
30.0,34.375,2020,2,14,5.39
30.0,35.0,2020,2,14,5.37
30.0,35.625,2020,2,14,4.3
30.5,34.375,2020,2,14,6.3
30.5,35.0,2020,2,14,6.47
30.5,35.625,2020,2,14,5.31
31.0,34.375,2020,2,14,7.12
31.0,35.0,2020,2,14,6.96
31.0,35.625,2020,2,14,6.43
31.5,34.375,2020,2,14,8.68
31.5,35.0,2020,2,14,7.11
31.5,35.625,2020,2,14,6.54
32.0,34.375,2020,2,14,9.3
32.0,35.0,2020,2,14,7.53
32.0,35.625,2020,2,14,6.51
32.5,34.375,2020,2,14,9.18
32.5,35.0,2020,2,14,7.86
32.5,35.625,2020,2,14,6.94
33.0,34.375,2020,2,14,9.02
33.0,35.0,2020,2,14,7.75
33.0,35.625,2020,2,14,6.2
29.5,34.375,2020,2,15,3.83
29.5,35.0,2020,2,15,4.37
29.5,35.625,2020,2,15,4.0
30.0,34.375,2020,2,15,4.65
30.0,35.0,2020,2,15,4.67
30.0,35.625,2020,2,15,3.89
30.5,34.375,2020,2,15,5.61
30.5,35.0,2020,2,15,5.79
30.5,35.625,2020,2,15,4.7
31.0,34.375,2020,2,15,6.55
31.0,35.0,2020,2,15,6.37
31.0,35.625,2020,2,15,5.41
31.5,34.375,2020,2,15,8.29
31.5,35.0,2020,2,15,6.66
31.5,35.625,2020,2,15,5.88
32.0,34.375,2020,2,15,9.22
32.0,35.0,2020,2,15,7.25
32.0,35.625,2020,2,15,5.85
32.5,34.375,2020,2,15,8.73
32.5,35.0,2020,2,15,7.65
32.5,35.625,2020,2,15,6.12
33.0,34.375,2020,2,15,8.67
33.0,35.0,2020,2,15,7.7
33.0,35.625,2020,2,15,5.7
29.5,34.375,2020,2,16,5.96
29.5,35.0,2020,2,16,6.03
29.5,35.625,2020,2,16,5.22
30.0,34.375,2020,2,16,6.64
30.0,35.0,2020,2,16,6.51
30.0,35.625,2020,2,16,5.66
30.5,34.375,2020,2,16,7.35
30.5,35.0,2020,2,16,7.19
30.5,35.625,2020,2,16,6.25
31.0,34.375,2020,2,16,8.26
31.0,35.0,2020,2,16,7.83
31.0,35.625,2020,2,16,7.17
31.5,34.375,2020,2,16,9.1
31.5,35.0,2020,2,16,8.03
31.5,35.625,2020,2,16,7.49
32.0,34.375,2020,2,16,9.31
32.0,35.0,2020,2,16,8.09
32.0,35.625,2020,2,16,6.04
32.5,34.375,2020,2,16,8.9
32.5,35.0,2020,2,16,7.58
32.5,35.625,2020,2,16,5.97
33.0,34.375,2020,2,16,8.66
33.0,35.0,2020,2,16,7.65
33.0,35.625,2020,2,16,5.72
29.5,34.375,2020,2,17,6.12
29.5,35.0,2020,2,17,5.89
29.5,35.625,2020,2,17,4.95
30.0,34.375,2020,2,17,6.63
30.0,35.0,2020,2,17,6.34
30.0,35.625,2020,2,17,5.03
30.5,34.375,2020,2,17,7.25
30.5,35.0,2020,2,17,7.13
30.5,35.625,2020,2,17,5.71
31.0,34.375,2020,2,17,7.72
31.0,35.0,2020,2,17,7.22
31.0,35.625,2020,2,17,6.26
31.5,34.375,2020,2,17,8.21
31.5,35.0,2020,2,17,7.18
31.5,35.625,2020,2,17,6.37
32.0,34.375,2020,2,17,8.24
32.0,35.0,2020,2,17,7.39
32.0,35.625,2020,2,17,6.17
32.5,34.375,2020,2,17,7.98
32.5,35.0,2020,2,17,7.08
32.5,35.625,2020,2,17,6.22
33.0,34.375,2020,2,17,7.49
33.0,35.0,2020,2,17,7.02
33.0,35.625,2020,2,17,5.76
29.5,34.375,2020,2,18,5.58
29.5,35.0,2020,2,18,5.46
29.5,35.625,2020,2,18,4.45
30.0,34.375,2020,2,18,5.98
30.0,35.0,2020,2,18,5.55
30.0,35.625,2020,2,18,4.68
30.5,34.375,2020,2,18,6.35
30.5,35.0,2020,2,18,6.25
30.5,35.625,2020,2,18,5.43
31.0,34.375,2020,2,18,6.82
31.0,35.0,2020,2,18,6.57
31.0,35.625,2020,2,18,6.07
31.5,34.375,2020,2,18,7.8
31.5,35.0,2020,2,18,6.81
31.5,35.625,2020,2,18,6.34
32.0,34.375,2020,2,18,8.09
32.0,35.0,2020,2,18,7.29
32.0,35.625,2020,2,18,6.15
32.5,34.375,2020,2,18,8.13
32.5,35.0,2020,2,18,7.48
32.5,35.625,2020,2,18,6.38
33.0,34.375,2020,2,18,8.14
33.0,35.0,2020,2,18,7.56
33.0,35.625,2020,2,18,5.95
29.5,34.375,2020,2,19,5.99
29.5,35.0,2020,2,19,6.37
29.5,35.625,2020,2,19,5.69
30.0,34.375,2020,2,19,6.35
30.0,35.0,2020,2,19,6.53
30.0,35.625,2020,2,19,5.8
30.5,34.375,2020,2,19,6.88
30.5,35.0,2020,2,19,7.0
30.5,35.625,2020,2,19,6.24
31.0,34.375,2020,2,19,7.58
31.0,35.0,2020,2,19,7.41
31.0,35.625,2020,2,19,7.13
31.5,34.375,2020,2,19,8.49
31.5,35.0,2020,2,19,7.66
31.5,35.625,2020,2,19,7.6
32.0,34.375,2020,2,19,8.89
32.0,35.0,2020,2,19,8.03
32.0,35.625,2020,2,19,7.63
32.5,34.375,2020,2,19,8.88
32.5,35.0,2020,2,19,8.2
32.5,35.625,2020,2,19,7.7
33.0,34.375,2020,2,19,8.76
33.0,35.0,2020,2,19,8.04
33.0,35.625,2020,2,19,6.94
29.5,34.375,2020,2,20,4.96
29.5,35.0,2020,2,20,5.7
29.5,35.625,2020,2,20,5.24
30.0,34.375,2020,2,20,5.47
30.0,35.0,2020,2,20,6.05
30.0,35.625,2020,2,20,5.55
30.5,34.375,2020,2,20,6.03
30.5,35.0,2020,2,20,6.45
30.5,35.625,2020,2,20,6.04
31.0,34.375,2020,2,20,6.72
31.0,35.0,2020,2,20,6.86
31.0,35.625,2020,2,20,6.85
31.5,34.375,2020,2,20,7.63
31.5,35.0,2020,2,20,7.19
31.5,35.625,2020,2,20,7.18
32.0,34.375,2020,2,20,8.28
32.0,35.0,2020,2,20,7.61
32.0,35.625,2020,2,20,7.2
32.5,34.375,2020,2,20,8.5
32.5,35.0,2020,2,20,7.83
32.5,35.625,2020,2,20,7.23
33.0,34.375,2020,2,20,8.62
33.0,35.0,2020,2,20,8.09
33.0,35.625,2020,2,20,6.97
29.5,34.375,2020,2,21,3.95
29.5,35.0,2020,2,21,4.53
29.5,35.625,2020,2,21,4.1
30.0,34.375,2020,2,21,4.42
30.0,35.0,2020,2,21,4.68
30.0,35.625,2020,2,21,4.15
30.5,34.375,2020,2,21,5.07
30.5,35.0,2020,2,21,5.41
30.5,35.625,2020,2,21,4.75
31.0,34.375,2020,2,21,5.73
31.0,35.0,2020,2,21,5.9
31.0,35.625,2020,2,21,5.6
31.5,34.375,2020,2,21,7.25
31.5,35.0,2020,2,21,6.41
31.5,35.625,2020,2,21,6.12
32.0,34.375,2020,2,21,8.11
32.0,35.0,2020,2,21,7.02
32.0,35.625,2020,2,21,6.3
32.5,34.375,2020,2,21,8.42
32.5,35.0,2020,2,21,7.4
32.5,35.625,2020,2,21,6.59
33.0,34.375,2020,2,21,8.6
33.0,35.0,2020,2,21,7.92
33.0,35.625,2020,2,21,6.59
29.5,34.375,2020,2,22,4.69
29.5,35.0,2020,2,22,5.06
29.5,35.625,2020,2,22,4.25
30.0,34.375,2020,2,22,5.14
30.0,35.0,2020,2,22,5.35
30.0,35.625,2020,2,22,4.77
30.5,34.375,2020,2,22,5.57
30.5,35.0,2020,2,22,5.93
30.5,35.625,2020,2,22,5.49
31.0,34.375,2020,2,22,6.21
31.0,35.0,2020,2,22,6.32
31.0,35.625,2020,2,22,6.11
31.5,34.375,2020,2,22,7.49
31.5,35.0,2020,2,22,6.78
31.5,35.625,2020,2,22,6.83
32.0,34.375,2020,2,22,8.06
32.0,35.0,2020,2,22,7.31
32.0,35.625,2020,2,22,6.89
32.5,34.375,2020,2,22,8.04
32.5,35.0,2020,2,22,7.6
32.5,35.625,2020,2,22,7.24
33.0,34.375,2020,2,22,8.1
33.0,35.0,2020,2,22,7.88
33.0,35.625,2020,2,22,6.99
29.5,34.375,2020,2,23,4.93
29.5,35.0,2020,2,23,5.32
29.5,35.625,2020,2,23,4.51
30.0,34.375,2020,2,23,5.61
30.0,35.0,2020,2,23,5.78
30.0,35.625,2020,2,23,4.99
30.5,34.375,2020,2,23,6.25
30.5,35.0,2020,2,23,6.44
30.5,35.625,2020,2,23,5.62
31.0,34.375,2020,2,23,6.77
31.0,35.0,2020,2,23,6.8
31.0,35.625,2020,2,23,6.35
31.5,34.375,2020,2,23,7.48
31.5,35.0,2020,2,23,6.92
31.5,35.625,2020,2,23,6.91
32.0,34.375,2020,2,23,7.93
32.0,35.0,2020,2,23,7.2
32.0,35.625,2020,2,23,6.89
32.5,34.375,2020,2,23,7.87
32.5,35.0,2020,2,23,7.38
32.5,35.625,2020,2,23,6.95
33.0,34.375,2020,2,23,7.7
33.0,35.0,2020,2,23,7.61
33.0,35.625,2020,2,23,6.53
29.5,34.375,2020,2,24,5.99
29.5,35.0,2020,2,24,6.25
29.5,35.625,2020,2,24,5.11
30.0,34.375,2020,2,24,6.44
30.0,35.0,2020,2,24,6.66
30.0,35.625,2020,2,24,5.6
30.5,34.375,2020,2,24,6.84
30.5,35.0,2020,2,24,7.09
30.5,35.625,2020,2,24,6.14
31.0,34.375,2020,2,24,7.42
31.0,35.0,2020,2,24,7.38
31.0,35.625,2020,2,24,7.08
31.5,34.375,2020,2,24,8.08
31.5,35.0,2020,2,24,7.47
31.5,35.625,2020,2,24,7.24
32.0,34.375,2020,2,24,8.58
32.0,35.0,2020,2,24,7.83
32.0,35.625,2020,2,24,6.93
32.5,34.375,2020,2,24,8.71
32.5,35.0,2020,2,24,7.99
32.5,35.625,2020,2,24,6.85
33.0,34.375,2020,2,24,8.8
33.0,35.0,2020,2,24,8.19
33.0,35.625,2020,2,24,6.39
29.5,34.375,2020,2,25,5.57
29.5,35.0,2020,2,25,6.23
29.5,35.625,2020,2,25,5.74
30.0,34.375,2020,2,25,6.18
30.0,35.0,2020,2,25,6.51
30.0,35.625,2020,2,25,5.83
30.5,34.375,2020,2,25,6.72
30.5,35.0,2020,2,25,6.97
30.5,35.625,2020,2,25,6.26
31.0,34.375,2020,2,25,7.27
31.0,35.0,2020,2,25,7.27
31.0,35.625,2020,2,25,7.3
31.5,34.375,2020,2,25,8.17
31.5,35.0,2020,2,25,7.54
31.5,35.625,2020,2,25,7.69
32.0,34.375,2020,2,25,8.63
32.0,35.0,2020,2,25,8.1
32.0,35.625,2020,2,25,7.71
32.5,34.375,2020,2,25,8.85
32.5,35.0,2020,2,25,8.57
32.5,35.625,2020,2,25,7.68
33.0,34.375,2020,2,25,8.99
33.0,35.0,2020,2,25,8.8
33.0,35.625,2020,2,25,7.45
29.5,34.375,2020,2,26,4.94
29.5,35.0,2020,2,26,5.61
29.5,35.625,2020,2,26,4.9
30.0,34.375,2020,2,26,5.46
30.0,35.0,2020,2,26,5.84
30.0,35.625,2020,2,26,5.13
30.5,34.375,2020,2,26,5.91
30.5,35.0,2020,2,26,6.14
30.5,35.625,2020,2,26,5.61
31.0,34.375,2020,2,26,6.51
31.0,35.0,2020,2,26,6.64
31.0,35.625,2020,2,26,6.43
31.5,34.375,2020,2,26,7.9
31.5,35.0,2020,2,26,7.23
31.5,35.625,2020,2,26,7.39
32.0,34.375,2020,2,26,8.52
32.0,35.0,2020,2,26,7.85
32.0,35.625,2020,2,26,7.49
32.5,34.375,2020,2,26,8.93
32.5,35.0,2020,2,26,8.31
32.5,35.625,2020,2,26,7.63
33.0,34.375,2020,2,26,8.98
33.0,35.0,2020,2,26,8.37
33.0,35.625,2020,2,26,7.03
29.5,34.375,2020,2,27,4.73
29.5,35.0,2020,2,27,5.21
29.5,35.625,2020,2,27,4.4
30.0,34.375,2020,2,27,5.33
30.0,35.0,2020,2,27,5.53
30.0,35.625,2020,2,27,4.69
30.5,34.375,2020,2,27,5.86
30.5,35.0,2020,2,27,6.13
30.5,35.625,2020,2,27,5.28
31.0,34.375,2020,2,27,6.38
31.0,35.0,2020,2,27,6.44
31.0,35.625,2020,2,27,5.87
31.5,34.375,2020,2,27,7.96
31.5,35.0,2020,2,27,6.99
31.5,35.625,2020,2,27,6.52
32.0,34.375,2020,2,27,8.48
32.0,35.0,2020,2,27,7.6
32.0,35.625,2020,2,27,6.93
32.5,34.375,2020,2,27,8.57
32.5,35.0,2020,2,27,7.82
32.5,35.625,2020,2,27,7.23
33.0,34.375,2020,2,27,8.51
33.0,35.0,2020,2,27,7.87
33.0,35.625,2020,2,27,6.54
29.5,34.375,2020,2,28,4.42
29.5,35.0,2020,2,28,5.23
29.5,35.625,2020,2,28,4.18
30.0,34.375,2020,2,28,5.11
30.0,35.0,2020,2,28,5.52
30.0,35.625,2020,2,28,4.49
30.5,34.375,2020,2,28,5.59
30.5,35.0,2020,2,28,6.09
30.5,35.625,2020,2,28,5.05
31.0,34.375,2020,2,28,5.9
31.0,35.0,2020,2,28,6.29
31.0,35.625,2020,2,28,5.85
31.5,34.375,2020,2,28,7.33
31.5,35.0,2020,2,28,6.37
31.5,35.625,2020,2,28,6.52
32.0,34.375,2020,2,28,8.84
32.0,35.0,2020,2,28,6.65
32.0,35.625,2020,2,28,6.67
32.5,34.375,2020,2,28,8.73
32.5,35.0,2020,2,28,7.47
32.5,35.625,2020,2,28,7.07
33.0,34.375,2020,2,28,8.58
33.0,35.0,2020,2,28,7.56
33.0,35.625,2020,2,28,6.21
29.5,34.375,2020,2,29,4.87
29.5,35.0,2020,2,29,5.56
29.5,35.625,2020,2,29,4.57
30.0,34.375,2020,2,29,5.65
30.0,35.0,2020,2,29,5.82
30.0,35.625,2020,2,29,4.79
30.5,34.375,2020,2,29,6.29
30.5,35.0,2020,2,29,6.36
30.5,35.625,2020,2,29,5.44
31.0,34.375,2020,2,29,7.24
31.0,35.0,2020,2,29,6.87
31.0,35.625,2020,2,29,6.33
31.5,34.375,2020,2,29,8.37
31.5,35.0,2020,2,29,7.12
31.5,35.625,2020,2,29,7.13
32.0,34.375,2020,2,29,8.98
32.0,35.0,2020,2,29,7.57
32.0,35.625,2020,2,29,7.18
32.5,34.375,2020,2,29,8.83
32.5,35.0,2020,2,29,7.91
32.5,35.625,2020,2,29,7.27
33.0,34.375,2020,2,29,8.68
33.0,35.0,2020,2,29,8.11
