-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DNI     CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DNI
30.5,35.5,2020,9,26,7.49
31.5,34.5,2020,9,26,5.59
31.5,35.5,2020,9,26,5.91
32.5,34.5,2020,9,26,6.28
32.5,35.5,2020,9,26,6.15
29.5,34.5,2020,9,27,7.39
29.5,35.5,2020,9,27,7.92
30.5,34.5,2020,9,27,7.37
30.5,35.5,2020,9,27,7.81
31.5,34.5,2020,9,27,6.38
31.5,35.5,2020,9,27,7.44
32.5,34.5,2020,9,27,7.09
32.5,35.5,2020,9,27,7.4
29.5,34.5,2020,9,28,6.39
29.5,35.5,2020,9,28,7.22
30.5,34.5,2020,9,28,6.52
30.5,35.5,2020,9,28,6.53
31.5,34.5,2020,9,28,5.92
31.5,35.5,2020,9,28,6.27
32.5,34.5,2020,9,28,6.31
32.5,35.5,2020,9,28,7.07
29.5,34.5,2020,9,29,7.56
29.5,35.5,2020,9,29,7.26
30.5,34.5,2020,9,29,6.99
30.5,35.5,2020,9,29,7.1
31.5,34.5,2020,9,29,6.33
31.5,35.5,2020,9,29,6.79
32.5,34.5,2020,9,29,6.79
32.5,35.5,2020,9,29,7.3
29.5,34.5,2020,9,30,7.23
29.5,35.5,2020,9,30,7.14
30.5,34.5,2020,9,30,6.86
30.5,35.5,2020,9,30,6.93
31.5,34.5,2020,9,30,5.4
31.5,35.5,2020,9,30,6.71
32.5,34.5,2020,9,30,5.46
32.5,35.5,2020,9,30,7.35
29.5,34.5,2020,10,1,7.21
29.5,35.5,2020,10,1,6.64
30.5,34.5,2020,10,1,7.16
30.5,35.5,2020,10,1,6.93
31.5,34.5,2020,10,1,5.02
31.5,35.5,2020,10,1,6.52
32.5,34.5,2020,10,1,6.93
32.5,35.5,2020,10,1,6.23
29.5,34.5,2020,10,2,7.53
29.5,35.5,2020,10,2,7.26
30.5,34.5,2020,10,2,7.15
30.5,35.5,2020,10,2,7.22
31.5,34.5,2020,10,2,6.09
31.5,35.5,2020,10,2,7.0
32.5,34.5,2020,10,2,7.19
32.5,35.5,2020,10,2,7.14
29.5,34.5,2020,10,3,7.56
29.5,35.5,2020,10,3,7.96
30.5,34.5,2020,10,3,7.36
30.5,35.5,2020,10,3,8.14
31.5,34.5,2020,10,3,6.2
31.5,35.5,2020,10,3,7.7
32.5,34.5,2020,10,3,6.33
32.5,35.5,2020,10,3,6.41
29.5,34.5,2020,10,4,8.15
29.5,35.5,2020,10,4,8.54
30.5,34.5,2020,10,4,7.36
30.5,35.5,2020,10,4,7.87
31.5,34.5,2020,10,4,5.27
31.5,35.5,2020,10,4,6.67
32.5,34.5,2020,10,4,6.78
32.5,35.5,2020,10,4,5.41
29.5,34.5,2020,10,5,8.0
29.5,35.5,2020,10,5,8.11
30.5,34.5,2020,10,5,7.86
30.5,35.5,2020,10,5,7.95
31.5,34.5,2020,10,5,6.93
31.5,35.5,2020,10,5,7.39
32.5,34.5,2020,10,5,7.24
32.5,35.5,2020,10,5,8.1
29.5,34.5,2020,10,6,8.1
29.5,35.5,2020,10,6,8.42
30.5,34.5,2020,10,6,7.68
30.5,35.5,2020,10,6,7.93
31.5,34.5,2020,10,6,6.25
31.5,35.5,2020,10,6,7.66
32.5,34.5,2020,10,6,7.35
32.5,35.5,2020,10,6,7.91
29.5,34.5,2020,10,7,8.01
29.5,35.5,2020,10,7,8.19
30.5,34.5,2020,10,7,7.41
30.5,35.5,2020,10,7,7.85
31.5,34.5,2020,10,7,6.38
31.5,35.5,2020,10,7,7.61
32.5,34.5,2020,10,7,6.59
32.5,35.5,2020,10,7,6.9
29.5,34.5,2020,10,8,4.35
29.5,35.5,2020,10,8,5.8
30.5,34.5,2020,10,8,6.52
30.5,35.5,2020,10,8,6.6
31.5,34.5,2020,10,8,6.16
31.5,35.5,2020,10,8,7.17
32.5,34.5,2020,10,8,6.98
32.5,35.5,2020,10,8,6.66
29.5,34.5,2020,10,9,4.97
29.5,35.5,2020,10,9,5.67
30.5,34.5,2020,10,9,5.52
30.5,35.5,2020,10,9,5.21
31.5,34.5,2020,10,9,4.44
31.5,35.5,2020,10,9,4.53
32.5,34.5,2020,10,9,5.63
32.5,35.5,2020,10,9,5.41
29.5,34.5,2020,10,10,5.98
29.5,35.5,2020,10,10,6.27
30.5,34.5,2020,10,10,6.06
30.5,35.5,2020,10,10,5.9
31.5,34.5,2020,10,10,4.3
31.5,35.5,2020,10,10,5.6
32.5,34.5,2020,10,10,5.43
32.5,35.5,2020,10,10,5.77
29.5,34.5,2020,10,11,6.63
29.5,35.5,2020,10,11,6.12
30.5,34.5,2020,10,11,7.13
30.5,35.5,2020,10,11,6.51
31.5,34.5,2020,10,11,5.75
31.5,35.5,2020,10,11,6.14
32.5,34.5,2020,10,11,6.14
32.5,35.5,2020,10,11,6.67
29.5,34.5,2020,10,12,6.1
29.5,35.5,2020,10,12,5.52
30.5,34.5,2020,10,12,6.73
30.5,35.5,2020,10,12,6.08
31.5,34.5,2020,10,12,5.65
31.5,35.5,2020,10,12,5.87
32.5,34.5,2020,10,12,7.14
32.5,35.5,2020,10,12,6.32
29.5,34.5,2020,10,13,7.53
29.5,35.5,2020,10,13,7.12
30.5,34.5,2020,10,13,8.02
30.5,35.5,2020,10,13,7.31
31.5,34.5,2020,10,13,7.22
31.5,35.5,2020,10,13,7.38
32.5,34.5,2020,10,13,7.37
32.5,35.5,2020,10,13,6.87
29.5,34.5,2020,10,14,7.7
29.5,35.5,2020,10,14,7.61
30.5,34.5,2020,10,14,7.66
30.5,35.5,2020,10,14,8.09
31.5,34.5,2020,10,14,6.47
31.5,35.5,2020,10,14,7.47
32.5,34.5,2020,10,14,6.75
32.5,35.5,2020,10,14,6.71
29.5,34.5,2020,10,15,8.31
29.5,35.5,2020,10,15,8.46
30.5,34.5,2020,10,15,7.71
30.5,35.5,2020,10,15,8.39
31.5,34.5,2020,10,15,6.17
31.5,35.5,2020,10,15,8.05
32.5,34.5,2020,10,15,6.14
32.5,35.5,2020,10,15,7.73
29.5,34.5,2020,10,16,7.8
29.5,35.5,2020,10,16,7.73
30.5,34.5,2020,10,16,7.84
30.5,35.5,2020,10,16,7.98
31.5,34.5,2020,10,16,5.9
31.5,35.5,2020,10,16,7.57
32.5,34.5,2020,10,16,6.2
32.5,35.5,2020,10,16,7.31
29.5,34.5,2020,10,17,7.42
29.5,35.5,2020,10,17,7.61
30.5,34.5,2020,10,17,7.65
30.5,35.5,2020,10,17,7.42
31.5,34.5,2020,10,17,6.93
31.5,35.5,2020,10,17,7.11
32.5,34.5,2020,10,17,7.68
32.5,35.5,2020,10,17,8.21
29.5,34.5,2020,10,18,7.25
29.5,35.5,2020,10,18,7.78
30.5,34.5,2020,10,18,7.03
30.5,35.5,2020,10,18,7.32
31.5,34.5,2020,10,18,5.91
31.5,35.5,2020,10,18,6.97
32.5,34.5,2020,10,18,7.21
32.5,35.5,2020,10,18,7.58
29.5,34.5,2020,10,19,7.32
29.5,35.5,2020,10,19,7.77
30.5,34.5,2020,10,19,7.2
30.5,35.5,2020,10,19,7.33
31.5,34.5,2020,10,19,6.1
31.5,35.5,2020,10,19,6.97
32.5,34.5,2020,10,19,6.79
32.5,35.5,2020,10,19,7.43
29.5,34.5,2020,10,20,7.34
29.5,35.5,2020,10,20,7.89
30.5,34.5,2020,10,20,6.07
30.5,35.5,2020,10,20,6.94
31.5,34.5,2020,10,20,5.0
31.5,35.5,2020,10,20,6.53
32.5,34.5,2020,10,20,5.82
32.5,35.5,2020,10,20,6.75
29.5,34.5,2020,10,21,5.56
29.5,35.5,2020,10,21,7.56
30.5,34.5,2020,10,21,6.13
30.5,35.5,2020,10,21,6.72
31.5,34.5,2020,10,21,5.06
31.5,35.5,2020,10,21,6.13
32.5,34.5,2020,10,21,4.63
32.5,35.5,2020,10,21,5.35
29.5,34.5,2020,10,22,7.24
29.5,35.5,2020,10,22,7.79
30.5,34.5,2020,10,22,6.08
30.5,35.5,2020,10,22,6.88
31.5,34.5,2020,10,22,4.92
31.5,35.5,2020,10,22,6.53
32.5,34.5,2020,10,22,6.03
32.5,35.5,2020,10,22,6.58
29.5,34.5,2020,10,23,7.36
29.5,35.5,2020,10,23,7.48
30.5,34.5,2020,10,23,6.42
30.5,35.5,2020,10,23,6.94
31.5,34.5,2020,10,23,5.66
31.5,35.5,2020,10,23,6.4
32.5,34.5,2020,10,23,5.8
32.5,35.5,2020,10,23,6.23
29.5,34.5,2020,10,24,5.79
29.5,35.5,2020,10,24,6.56
30.5,34.5,2020,10,24,4.38
30.5,35.5,2020,10,24,5.83
31.5,34.5,2020,10,24,2.32
31.5,35.5,2020,10,24,5.25
32.5,34.5,2020,10,24,1.16
32.5,35.5,2020,10,24,2.6
29.5,34.5,2020,10,25,4.12
29.5,35.5,2020,10,25,3.38
30.5,34.5,2020,10,25,4.59
30.5,35.5,2020,10,25,1.59
31.5,34.5,2020,10,25,3.95
31.5,35.5,2020,10,25,1.57
32.5,34.5,2020,10,25,3.76
32.5,35.5,2020,10,25,1.22
29.5,34.5,2020,10,26,7.0
29.5,35.5,2020,10,26,7.03
30.5,34.5,2020,10,26,6.4
30.5,35.5,2020,10,26,6.5
31.5,34.5,2020,10,26,5.6
31.5,35.5,2020,10,26,6.56
32.5,34.5,2020,10,26,6.04
32.5,35.5,2020,10,26,6.48
29.5,34.5,2020,10,27,5.63
29.5,35.5,2020,10,27,5.63
30.5,34.5,2020,10,27,5.95
30.5,35.5,2020,10,27,5.01
31.5,34.5,2020,10,27,4.66
31.5,35.5,2020,10,27,5.05
32.5,34.5,2020,10,27,5.72
32.5,35.5,2020,10,27,5.67
29.5,34.5,2020,10,28,5.96
29.5,35.5,2020,10,28,6.46
30.5,34.5,2020,10,28,4.78
30.5,35.5,2020,10,28,5.6
31.5,34.5,2020,10,28,3.12
31.5,35.5,2020,10,28,5.23
32.5,34.5,2020,10,28,3.13
32.5,35.5,2020,10,28,3.49
29.5,34.5,2020,10,29,4.4
29.5,35.5,2020,10,29,6.53
30.5,34.5,2020,10,29,3.47
30.5,35.5,2020,10,29,3.76
31.5,34.5,2020,10,29,3.11
31.5,35.5,2020,10,29,3.49
32.5,34.5,2020,10,29,4.03
32.5,35.5,2020,10,29,3.1
29.5,34.5,2020,10,30,5.45
29.5,35.5,2020,10,30,6.67
30.5,34.5,2020,10,30,4.46
30.5,35.5,2020,10,30,5.54
31.5,34.5,2020,10,30,2.77
31.5,35.5,2020,10,30,5.21
32.5,34.5,2020,10,30,2.55
32.5,35.5,2020,10,30,3.24
29.5,34.5,2020,10,31,5.02
29.5,35.5,2020,10,31,5.55
30.5,34.5,2020,10,31,4.06
30.5,35.5,2020,10,31,4.85
31.5,34.5,2020,10,31,2.11
31.5,35.5,2020,10,31,4.45
32.5,34.5,2020,10,31,2.99
32.5,35.5,2020,10,31,2.33
29.5,34.5,2020,11,1,2.43
29.5,35.5,2020,11,1,3.93
30.5,34.5,2020,11,1,2.29
30.5,35.5,2020,11,1,2.94
31.5,34.5,2020,11,1,2.09
31.5,35.5,2020,11,1,3.04
32.5,34.5,2020,11,1,3.01
32.5,35.5,2020,11,1,2.06
29.5,34.5,2020,11,2,4.85
29.5,35.5,2020,11,2,5.69
30.5,34.5,2020,11,2,4.76
30.5,35.5,2020,11,2,4.7
31.5,34.5,2020,11,2,2.98
31.5,35.5,2020,11,2,3.68
32.5,34.5,2020,11,2,3.76
32.5,35.5,2020,11,2,2.9
29.5,34.5,2020,11,3,5.07
29.5,35.5,2020,11,3,5.82
30.5,34.5,2020,11,3,5.28
30.5,35.5,2020,11,3,4.58
31.5,34.5,2020,11,3,3.17
31.5,35.5,2020,11,3,3.27
32.5,34.5,2020,11,3,4.59
32.5,35.5,2020,11,3,3.68
29.5,34.5,2020,11,4,6.63
29.5,35.5,2020,11,4,5.36
30.5,34.5,2020,11,4,5.45
30.5,35.5,2020,11,4,5.7
31.5,34.5,2020,11,4,2.71
31.5,35.5,2020,11,4,2.95
32.5,34.5,2020,11,4,1.41
32.5,35.5,2020,11,4,0.69
29.5,34.5,2020,11,5,4.12
29.5,35.5,2020,11,5,4.84
30.5,34.5,2020,11,5,4.61
30.5,35.5,2020,11,5,3.54
31.5,34.5,2020,11,5,1.7
31.5,35.5,2020,11,5,2.13
32.5,34.5,2020,11,5,4.15
32.5,35.5,2020,11,5,3.52
29.5,34.5,2020,11,6,6.42
29.5,35.5,2020,11,6,6.11
30.5,34.5,2020,11,6,5.7
30.5,35.5,2020,11,6,4.76
31.5,34.5,2020,11,6,3.02
31.5,35.5,2020,11,6,4.4
32.5,34.5,2020,11,6,3.05
32.5,35.5,2020,11,6,3.51
29.5,34.5,2020,11,7,4.49
29.5,35.5,2020,11,7,4.66
30.5,34.5,2020,11,7,3.48
30.5,35.5,2020,11,7,3.11
31.5,34.5,2020,11,7,2.76
31.5,35.5,2020,11,7,3.06
32.5,34.5,2020,11,7,2.82
32.5,35.5,2020,11,7,2.94
29.5,34.5,2020,11,8,5.63
29.5,35.5,2020,11,8,6.95
30.5,34.5,2020,11,8,4.69
30.5,35.5,2020,11,8,5.09
31.5,34.5,2020,11,8,3.37
31.5,35.5,2020,11,8,3.55
32.5,34.5,2020,11,8,3.64
32.5,35.5,2020,11,8,3.72
29.5,34.5,2020,11,9,7.23
29.5,35.5,2020,11,9,7.29
30.5,34.5,2020,11,9,5.73
30.5,35.5,2020,11,9,5.61
31.5,34.5,2020,11,9,4.48
31.5,35.5,2020,11,9,5.35
32.5,34.5,2020,11,9,3.0
32.5,35.5,2020,11,9,3.82
29.5,34.5,2020,11,10,6.48
29.5,35.5,2020,11,10,7.19
30.5,34.5,2020,11,10,5.66
30.5,35.5,2020,11,10,5.37
31.5,34.5,2020,11,10,4.5
31.5,35.5,2020,11,10,5.11
32.5,34.5,2020,11,10,2.8
32.5,35.5,2020,11,10,3.43
29.5,34.5,2020,11,11,5.72
29.5,35.5,2020,11,11,6.86
30.5,34.5,2020,11,11,6.23
30.5,35.5,2020,11,11,5.46
31.5,34.5,2020,11,11,5.01
31.5,35.5,2020,11,11,5.15
32.5,34.5,2020,11,11,4.16
32.5,35.5,2020,11,11,3.99
29.5,34.5,2020,11,12,5.84
29.5,35.5,2020,11,12,6.18
30.5,34.5,2020,11,12,5.6
30.5,35.5,2020,11,12,4.6
31.5,34.5,2020,11,12,3.99
31.5,35.5,2020,11,12,3.98
32.5,34.5,2020,11,12,4.03
32.5,35.5,2020,11,12,4.33
29.5,34.5,2020,11,13,5.25
29.5,35.5,2020,11,13,4.71
30.5,34.5,2020,11,13,4.96
30.5,35.5,2020,11,13,4.91
31.5,34.5,2020,11,13,4.13
31.5,35.5,2020,11,13,4.24
32.5,34.5,2020,11,13,5.2
32.5,35.5,2020,11,13,5.63
29.5,34.5,2020,11,14,6.31
29.5,35.5,2020,11,14,6.15
30.5,34.5,2020,11,14,5.08
30.5,35.5,2020,11,14,5.07
31.5,34.5,2020,11,14,4.31
31.5,35.5,2020,11,14,4.26
32.5,34.5,2020,11,14,3.92
32.5,35.5,2020,11,14,3.06
29.5,34.5,2020,11,15,4.25
29.5,35.5,2020,11,15,5.1
30.5,34.5,2020,11,15,4.36
30.5,35.5,2020,11,15,3.34
31.5,34.5,2020,11,15,2.37
31.5,35.5,2020,11,15,2.74
32.5,34.5,2020,11,15,3.07
32.5,35.5,2020,11,15,1.81
29.5,34.5,2020,11,16,7.79
29.5,35.5,2020,11,16,8.17
30.5,34.5,2020,11,16,5.79
30.5,35.5,2020,11,16,6.7
31.5,34.5,2020,11,16,4.05
31.5,35.5,2020,11,16,6.25
32.5,34.5,2020,11,16,4.78
32.5,35.5,2020,11,16,3.72
29.5,34.5,2020,11,17,7.4
29.5,35.5,2020,11,17,7.21
30.5,34.5,2020,11,17,6.29
30.5,35.5,2020,11,17,6.53
31.5,34.5,2020,11,17,4.87
31.5,35.5,2020,11,17,5.71
32.5,34.5,2020,11,17,5.51
32.5,35.5,2020,11,17,5.69
29.5,34.5,2020,11,18,6.32
29.5,35.5,2020,11,18,6.35
30.5,34.5,2020,11,18,6.22
30.5,35.5,2020,11,18,5.88
31.5,34.5,2020,11,18,5.06
31.5,35.5,2020,11,18,5.65
32.5,34.5,2020,11,18,5.79
32.5,35.5,2020,11,18,6.39
29.5,34.5,2020,11,19,6.62
29.5,35.5,2020,11,19,6.37
30.5,34.5,2020,11,19,5.48
30.5,35.5,2020,11,19,5.73
31.5,34.5,2020,11,19,4.72
31.5,35.5,2020,11,19,5.37
32.5,34.5,2020,11,19,4.98
32.5,35.5,2020,11,19,5.0
29.5,34.5,2020,11,20,4.72
29.5,35.5,2020,11,20,5.23
30.5,34.5,2020,11,20,3.2
30.5,35.5,2020,11,20,4.29
31.5,34.5,2020,11,20,2.64
31.5,35.5,2020,11,20,3.24
32.5,34.5,2020,11,20,1.94
32.5,35.5,2020,11,20,1.67
29.5,34.5,2020,11,21,6.99
29.5,35.5,2020,11,21,6.55
30.5,34.5,2020,11,21,5.39
30.5,35.5,2020,11,21,5.07
31.5,34.5,2020,11,21,2.83
31.5,35.5,2020,11,21,4.18
32.5,34.5,2020,11,21,2.48
32.5,35.5,2020,11,21,2.39
29.5,34.5,2020,11,22,7.47
29.5,35.5,2020,11,22,7.94
30.5,34.5,2020,11,22,6.07
30.5,35.5,2020,11,22,6.63
31.5,34.5,2020,11,22,4.12
31.5,35.5,2020,11,22,5.37
32.5,34.5,2020,11,22,2.64
32.5,35.5,2020,11,22,3.67
29.5,34.5,2020,11,23,5.08
29.5,35.5,2020,11,23,6.09
30.5,34.5,2020,11,23,5.84
30.5,35.5,2020,11,23,6.36
31.5,34.5,2020,11,23,5.87
31.5,35.5,2020,11,23,6.61
32.5,34.5,2020,11,23,5.03
32.5,35.5,2020,11,23,5.94
29.5,34.5,2020,11,24,6.15
29.5,35.5,2020,11,24,6.47
30.5,34.5,2020,11,24,3.62
30.5,35.5,2020,11,24,4.28
31.5,34.5,2020,11,24,1.71
31.5,35.5,2020,11,24,2.71
32.5,34.5,2020,11,24,4.14
32.5,35.5,2020,11,24,4.77
29.5,34.5,2020,11,25,5.73
29.5,35.5,2020,11,25,6.82
30.5,34.5,2020,11,25,4.18
30.5,35.5,2020,11,25,5.45
31.5,34.5,2020,11,25,2.09
31.5,35.5,2020,11,25,4.47
32.5,34.5,2020,11,25,2.06
32.5,35.5,2020,11,25,4.11
29.5,34.5,2020,11,26,3.98
29.5,35.5,2020,11,26,3.14
30.5,34.5,2020,11,26,3.81
30.5,35.5,2020,11,26,2.71
31.5,34.5,2020,11,26,1.18
31.5,35.5,2020,11,26,1.68
32.5,34.5,2020,11,26,0.37
32.5,35.5,2020,11,26,0.26
29.5,34.5,2020,11,27,5.97
29.5,35.5,2020,11,27,4.41
30.5,34.5,2020,11,27,5.17
30.5,35.5,2020,11,27,3.53
31.5,34.5,2020,11,27,3.27
31.5,35.5,2020,11,27,3.61
32.5,34.5,2020,11,27,2.94
32.5,35.5,2020,11,27,2.79
29.5,34.5,2020,11,28,6.69
29.5,35.5,2020,11,28,5.93
30.5,34.5,2020,11,28,5.33
30.5,35.5,2020,11,28,4.63
31.5,34.5,2020,11,28,2.76
31.5,35.5,2020,11,28,3.76
32.5,34.5,2020,11,28,2.19
32.5,35.5,2020,11,28,2.31
29.5,34.5,2020,11,29,7.36
29.5,35.5,2020,11,29,7.0
30.5,34.5,2020,11,29,6.7
30.5,35.5,2020,11,29,5.84
31.5,34.5,2020,11,29,5.31
31.5,35.5,2020,11,29,5.5
32.5,34.5,2020,11,29,4.13
32.5,35.5,2020,11,29,4.93
29.5,34.5,2020,11,30,7.19
29.5,35.5,2020,11,30,7.4
30.5,34.5,2020,11,30,5.74
30.5,35.5,2020,11,30,6.21
31.5,34.5,2020,11,30,5.12
31.5,35.5,2020,11,30,5.97
32.5,34.5,2020,11,30,3.23
32.5,35.5,2020,11,30,4.19
29.5,34.5,2020,12,1,6.54
29.5,35.5,2020,12,1,6.85
30.5,34.5,2020,12,1,5.25
30.5,35.5,2020,12,1,6.2
31.5,34.5,2020,12,1,4.65
31.5,35.5,2020,12,1,5.91
32.5,34.5,2020,12,1,4.22
32.5,35.5,2020,12,1,5.53
29.5,34.5,2020,12,2,6.63
29.5,35.5,2020,12,2,6.68
30.5,34.5,2020,12,2,5.59
30.5,35.5,2020,12,2,5.09
31.5,34.5,2020,12,2,4.04
31.5,35.5,2020,12,2,4.66
32.5,34.5,2020,12,2,4.45
32.5,35.5,2020,12,2,4.29
29.5,34.5,2020,12,3,6.73
29.5,35.5,2020,12,3,6.58
30.5,34.5,2020,12,3,5.12
30.5,35.5,2020,12,3,4.66
31.5,34.5,2020,12,3,4.25
31.5,35.5,2020,12,3,4.34
32.5,34.5,2020,12,3,4.46
32.5,35.5,2020,12,3,4.34
29.5,34.5,2020,12,4,7.02
29.5,35.5,2020,12,4,6.97
30.5,34.5,2020,12,4,4.17
30.5,35.5,2020,12,4,4.8
31.5,34.5,2020,12,4,4.13
31.5,35.5,2020,12,4,3.76
32.5,34.5,2020,12,4,4.29
32.5,35.5,2020,12,4,3.63
29.5,34.5,2020,12,5,5.57
29.5,35.5,2020,12,5,5.87
30.5,34.5,2020,12,5,4.06
30.5,35.5,2020,12,5,3.24
31.5,34.5,2020,12,5,1.63
31.5,35.5,2020,12,5,1.85
32.5,34.5,2020,12,5,0.21
32.5,35.5,2020,12,5,0.47
29.5,34.5,2020,12,6,7.17
29.5,35.5,2020,12,6,7.19
30.5,34.5,2020,12,6,6.13
30.5,35.5,2020,12,6,5.21
31.5,34.5,2020,12,6,2.9
31.5,35.5,2020,12,6,3.82
32.5,34.5,2020,12,6,2.45
32.5,35.5,2020,12,6,2.01
29.5,34.5,2020,12,7,2.42
29.5,35.5,2020,12,7,3.32
30.5,34.5,2020,12,7,2.0
30.5,35.5,2020,12,7,2.05
31.5,34.5,2020,12,7,0.9
31.5,35.5,2020,12,7,1.59
32.5,34.5,2020,12,7,2.09
32.5,35.5,2020,12,7,1.91
29.5,34.5,2020,12,8,4.71
29.5,35.5,2020,12,8,5.16
30.5,34.5,2020,12,8,3.97
30.5,35.5,2020,12,8,4.41
31.5,34.5,2020,12,8,2.71
31.5,35.5,2020,12,8,4.44
32.5,34.5,2020,12,8,2.51
32.5,35.5,2020,12,8,2.94
29.5,34.5,2020,12,9,6.87
29.5,35.5,2020,12,9,7.21
30.5,34.5,2020,12,9,7.04
30.5,35.5,2020,12,9,7.01
31.5,34.5,2020,12,9,5.4
31.5,35.5,2020,12,9,4.79
32.5,34.5,2020,12,9,5.23
32.5,35.5,2020,12,9,4.08
29.5,34.5,2020,12,10,6.72
29.5,35.5,2020,12,10,6.55
30.5,34.5,2020,12,10,6.78
30.5,35.5,2020,12,10,7.0
31.5,34.5,2020,12,10,5.26
31.5,35.5,2020,12,10,6.53
32.5,34.5,2020,12,10,6.31
32.5,35.5,2020,12,10,6.7
29.5,34.5,2020,12,11,4.62
29.5,35.5,2020,12,11,5.7
30.5,34.5,2020,12,11,5.48
30.5,35.5,2020,12,11,6.01
31.5,34.5,2020,12,11,4.96
31.5,35.5,2020,12,11,6.08
32.5,34.5,2020,12,11,5.55
32.5,35.5,2020,12,11,6.29
29.5,34.5,2020,12,12,1.81
29.5,35.5,2020,12,12,1.92
30.5,34.5,2020,12,12,1.49
30.5,35.5,2020,12,12,1.85
31.5,34.5,2020,12,12,1.89
31.5,35.5,2020,12,12,3.28
32.5,34.5,2020,12,12,2.16
32.5,35.5,2020,12,12,3.55
29.5,34.5,2020,12,13,5.74
29.5,35.5,2020,12,13,6.61
30.5,34.5,2020,12,13,4.76
30.5,35.5,2020,12,13,5.79
31.5,34.5,2020,12,13,2.84
31.5,35.5,2020,12,13,3.3
32.5,34.5,2020,12,13,1.2
32.5,35.5,2020,12,13,0.71
29.5,34.5,2020,12,14,5.13
29.5,35.5,2020,12,14,6.17
30.5,34.5,2020,12,14,2.61
30.5,35.5,2020,12,14,4.7
31.5,34.5,2020,12,14,1.02
31.5,35.5,2020,12,14,3.47
32.5,34.5,2020,12,14,0.15
32.5,35.5,2020,12,14,0.59
29.5,34.5,2020,12,15,2.61
29.5,35.5,2020,12,15,3.52
30.5,34.5,2020,12,15,1.89
30.5,35.5,2020,12,15,2.41
31.5,34.5,2020,12,15,0.7
31.5,35.5,2020,12,15,1.04
32.5,34.5,2020,12,15,0.2
32.5,35.5,2020,12,15,0.62
29.5,34.5,2020,12,16,3.12
29.5,35.5,2020,12,16,2.56
30.5,34.5,2020,12,16,2.84
30.5,35.5,2020,12,16,1.63
31.5,34.5,2020,12,16,0.55
31.5,35.5,2020,12,16,0.32
32.5,34.5,2020,12,16,1.84
32.5,35.5,2020,12,16,0.87
29.5,34.5,2020,12,17,5.97
29.5,35.5,2020,12,17,5.74
30.5,34.5,2020,12,17,4.5
30.5,35.5,2020,12,17,2.88
31.5,34.5,2020,12,17,1.58
31.5,35.5,2020,12,17,2.05
32.5,34.5,2020,12,17,3.56
32.5,35.5,2020,12,17,1.64
29.5,34.5,2020,12,18,6.6
29.5,35.5,2020,12,18,6.3
30.5,34.5,2020,12,18,5.84
30.5,35.5,2020,12,18,4.92
31.5,34.5,2020,12,18,4.79
31.5,35.5,2020,12,18,4.43
32.5,34.5,2020,12,18,4.9
32.5,35.5,2020,12,18,4.91
29.5,34.5,2020,12,19,6.52
29.5,35.5,2020,12,19,6.61
30.5,34.5,2020,12,19,6.0
30.5,35.5,2020,12,19,5.96
31.5,34.5,2020,12,19,5.32
31.5,35.5,2020,12,19,5.43
32.5,34.5,2020,12,19,5.74
32.5,35.5,2020,12,19,5.53
29.5,34.5,2020,12,20,6.33
29.5,35.5,2020,12,20,6.44
30.5,34.5,2020,12,20,6.05
30.5,35.5,2020,12,20,6.11
31.5,34.5,2020,12,20,5.49
31.5,35.5,2020,12,20,5.86
32.5,34.5,2020,12,20,5.72
32.5,35.5,2020,12,20,5.94
29.5,34.5,2020,12,21,6.47
29.5,35.5,2020,12,21,6.05
30.5,34.5,2020,12,21,5.72
30.5,35.5,2020,12,21,6.1
31.5,34.5,2020,12,21,5.22
31.5,35.5,2020,12,21,5.65
32.5,34.5,2020,12,21,5.18
32.5,35.5,2020,12,21,5.87
29.5,34.5,2020,12,22,1.26
29.5,35.5,2020,12,22,0.97
30.5,34.5,2020,12,22,4.44
30.5,35.5,2020,12,22,4.3
31.5,34.5,2020,12,22,3.81
31.5,35.5,2020,12,22,4.41
32.5,34.5,2020,12,22,4.24
32.5,35.5,2020,12,22,3.82
29.5,34.5,2020,12,23,4.88
29.5,35.5,2020,12,23,5.74
30.5,34.5,2020,12,23,3.35
30.5,35.5,2020,12,23,3.68
31.5,34.5,2020,12,23,2.65
31.5,35.5,2020,12,23,3.11
32.5,34.5,2020,12,23,3.2
32.5,35.5,2020,12,23,3.4
29.5,34.5,2020,12,24,6.87
29.5,35.5,2020,12,24,6.93
30.5,34.5,2020,12,24,5.49
30.5,35.5,2020,12,24,3.44
31.5,34.5,2020,12,24,3.48
31.5,35.5,2020,12,24,1.12
32.5,34.5,2020,12,24,3.06
32.5,35.5,2020,12,24,3.11
29.5,34.5,2020,12,25,4.83
29.5,35.5,2020,12,25,3.33
30.5,34.5,2020,12,25,6.36
30.5,35.5,2020,12,25,6.37
31.5,34.5,2020,12,25,5.92
31.5,35.5,2020,12,25,6.41
