-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_PAR_TOT     CERES SYN1deg All Sky Surface Total PAR (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_PAR_TOT
31.5,34.5,2020,9,26,2.6
31.5,35.5,2020,9,26,2.71
32.5,34.5,2020,9,26,2.63
32.5,35.5,2020,9,26,2.62
29.5,34.5,2020,9,27,2.86
29.5,35.5,2020,9,27,2.88
30.5,34.5,2020,9,27,2.85
30.5,35.5,2020,9,27,2.86
31.5,34.5,2020,9,27,2.7
31.5,35.5,2020,9,27,2.79
32.5,34.5,2020,9,27,2.7
32.5,35.5,2020,9,27,2.72
29.5,34.5,2020,9,28,2.79
29.5,35.5,2020,9,28,2.82
30.5,34.5,2020,9,28,2.8
30.5,35.5,2020,9,28,2.77
31.5,34.5,2020,9,28,2.63
31.5,35.5,2020,9,28,2.71
32.5,34.5,2020,9,28,2.61
32.5,35.5,2020,9,28,2.68
29.5,34.5,2020,9,29,2.86
29.5,35.5,2020,9,29,2.83
30.5,34.5,2020,9,29,2.8
30.5,35.5,2020,9,29,2.77
31.5,34.5,2020,9,29,2.61
31.5,35.5,2020,9,29,2.7
32.5,34.5,2020,9,29,2.65
32.5,35.5,2020,9,29,2.67
29.5,34.5,2020,9,30,2.83
29.5,35.5,2020,9,30,2.81
30.5,34.5,2020,9,30,2.79
30.5,35.5,2020,9,30,2.77
31.5,34.5,2020,9,30,2.59
31.5,35.5,2020,9,30,2.7
32.5,34.5,2020,9,30,2.52
32.5,35.5,2020,9,30,2.66
29.5,34.5,2020,10,1,2.81
29.5,35.5,2020,10,1,2.73
30.5,34.5,2020,10,1,2.78
30.5,35.5,2020,10,1,2.74
31.5,34.5,2020,10,1,2.53
31.5,35.5,2020,10,1,2.66
32.5,34.5,2020,10,1,2.58
32.5,35.5,2020,10,1,2.57
29.5,34.5,2020,10,2,2.79
29.5,35.5,2020,10,2,2.76
30.5,34.5,2020,10,2,2.73
30.5,35.5,2020,10,2,2.71
31.5,34.5,2020,10,2,2.57
31.5,35.5,2020,10,2,2.66
32.5,34.5,2020,10,2,2.56
32.5,35.5,2020,10,2,2.58
29.5,34.5,2020,10,3,2.76
29.5,35.5,2020,10,3,2.79
30.5,34.5,2020,10,3,2.74
30.5,35.5,2020,10,3,2.76
31.5,34.5,2020,10,3,2.56
31.5,35.5,2020,10,3,2.67
32.5,34.5,2020,10,3,2.51
32.5,35.5,2020,10,3,2.45
29.5,34.5,2020,10,4,2.78
29.5,35.5,2020,10,4,2.79
30.5,34.5,2020,10,4,2.66
30.5,35.5,2020,10,4,2.71
31.5,34.5,2020,10,4,2.3
31.5,35.5,2020,10,4,2.58
32.5,34.5,2020,10,4,2.46
32.5,35.5,2020,10,4,2.32
29.5,34.5,2020,10,5,2.7
29.5,35.5,2020,10,5,2.7
30.5,34.5,2020,10,5,2.66
30.5,35.5,2020,10,5,2.63
31.5,34.5,2020,10,5,2.49
31.5,35.5,2020,10,5,2.54
32.5,34.5,2020,10,5,2.46
32.5,35.5,2020,10,5,2.52
29.5,34.5,2020,10,6,2.68
29.5,35.5,2020,10,6,2.71
30.5,34.5,2020,10,6,2.63
30.5,35.5,2020,10,6,2.6
31.5,34.5,2020,10,6,2.46
31.5,35.5,2020,10,6,2.53
32.5,34.5,2020,10,6,2.51
32.5,35.5,2020,10,6,2.53
29.5,34.5,2020,10,7,2.66
29.5,35.5,2020,10,7,2.66
30.5,34.5,2020,10,7,2.63
30.5,35.5,2020,10,7,2.62
31.5,34.5,2020,10,7,2.42
31.5,35.5,2020,10,7,2.55
32.5,34.5,2020,10,7,2.45
32.5,35.5,2020,10,7,2.45
29.5,34.5,2020,10,8,2.26
29.5,35.5,2020,10,8,2.44
30.5,34.5,2020,10,8,2.52
30.5,35.5,2020,10,8,2.51
31.5,34.5,2020,10,8,2.36
31.5,35.5,2020,10,8,2.5
32.5,34.5,2020,10,8,2.46
32.5,35.5,2020,10,8,2.42
29.5,34.5,2020,10,9,2.37
29.5,35.5,2020,10,9,2.47
30.5,34.5,2020,10,9,2.43
30.5,35.5,2020,10,9,2.33
31.5,34.5,2020,10,9,2.25
31.5,35.5,2020,10,9,2.23
32.5,34.5,2020,10,9,2.29
32.5,35.5,2020,10,9,2.25
29.5,34.5,2020,10,10,2.53
29.5,35.5,2020,10,10,2.52
30.5,34.5,2020,10,10,2.52
30.5,35.5,2020,10,10,2.44
31.5,34.5,2020,10,10,2.24
31.5,35.5,2020,10,10,2.37
32.5,34.5,2020,10,10,2.3
32.5,35.5,2020,10,10,2.3
29.5,34.5,2020,10,11,2.55
29.5,35.5,2020,10,11,2.47
30.5,34.5,2020,10,11,2.57
30.5,35.5,2020,10,11,2.49
31.5,34.5,2020,10,11,2.39
31.5,35.5,2020,10,11,2.4
32.5,34.5,2020,10,11,2.33
32.5,35.5,2020,10,11,2.37
29.5,34.5,2020,10,12,2.5
29.5,35.5,2020,10,12,2.4
30.5,34.5,2020,10,12,2.52
30.5,35.5,2020,10,12,2.42
31.5,34.5,2020,10,12,2.35
31.5,35.5,2020,10,12,2.36
32.5,34.5,2020,10,12,2.4
32.5,35.5,2020,10,12,2.33
29.5,34.5,2020,10,13,2.57
29.5,35.5,2020,10,13,2.53
30.5,34.5,2020,10,13,2.57
30.5,35.5,2020,10,13,2.44
31.5,34.5,2020,10,13,2.37
31.5,35.5,2020,10,13,2.45
32.5,34.5,2020,10,13,2.39
32.5,35.5,2020,10,13,2.36
29.5,34.5,2020,10,14,2.55
29.5,35.5,2020,10,14,2.56
30.5,34.5,2020,10,14,2.54
30.5,35.5,2020,10,14,2.53
31.5,34.5,2020,10,14,2.35
31.5,35.5,2020,10,14,2.43
32.5,34.5,2020,10,14,2.33
32.5,35.5,2020,10,14,2.31
29.5,34.5,2020,10,15,2.6
29.5,35.5,2020,10,15,2.58
30.5,34.5,2020,10,15,2.53
30.5,35.5,2020,10,15,2.54
31.5,34.5,2020,10,15,2.31
31.5,35.5,2020,10,15,2.47
32.5,34.5,2020,10,15,2.27
32.5,35.5,2020,10,15,2.39
29.5,34.5,2020,10,16,2.54
29.5,35.5,2020,10,16,2.52
30.5,34.5,2020,10,16,2.52
30.5,35.5,2020,10,16,2.5
31.5,34.5,2020,10,16,2.26
31.5,35.5,2020,10,16,2.42
32.5,34.5,2020,10,16,2.27
32.5,35.5,2020,10,16,2.32
29.5,34.5,2020,10,17,2.49
29.5,35.5,2020,10,17,2.49
30.5,34.5,2020,10,17,2.49
30.5,35.5,2020,10,17,2.44
31.5,34.5,2020,10,17,2.29
31.5,35.5,2020,10,17,2.37
32.5,34.5,2020,10,17,2.34
32.5,35.5,2020,10,17,2.35
29.5,34.5,2020,10,18,2.45
29.5,35.5,2020,10,18,2.49
30.5,34.5,2020,10,18,2.42
30.5,35.5,2020,10,18,2.4
31.5,34.5,2020,10,18,2.27
31.5,35.5,2020,10,18,2.33
32.5,34.5,2020,10,18,2.28
32.5,35.5,2020,10,18,2.29
29.5,34.5,2020,10,19,2.44
29.5,35.5,2020,10,19,2.47
30.5,34.5,2020,10,19,2.42
30.5,35.5,2020,10,19,2.39
31.5,34.5,2020,10,19,2.22
31.5,35.5,2020,10,19,2.3
32.5,34.5,2020,10,19,2.26
32.5,35.5,2020,10,19,2.27
29.5,34.5,2020,10,20,2.43
29.5,35.5,2020,10,20,2.46
30.5,34.5,2020,10,20,2.31
30.5,35.5,2020,10,20,2.34
31.5,34.5,2020,10,20,2.16
31.5,35.5,2020,10,20,2.25
32.5,34.5,2020,10,20,2.15
32.5,35.5,2020,10,20,2.2
29.5,34.5,2020,10,21,2.3
29.5,35.5,2020,10,21,2.42
30.5,34.5,2020,10,21,2.33
30.5,35.5,2020,10,21,2.33
31.5,34.5,2020,10,21,2.09
31.5,35.5,2020,10,21,2.23
32.5,34.5,2020,10,21,2.01
32.5,35.5,2020,10,21,2.09
29.5,34.5,2020,10,22,2.38
29.5,35.5,2020,10,22,2.41
30.5,34.5,2020,10,22,2.28
30.5,35.5,2020,10,22,2.3
31.5,34.5,2020,10,22,2.13
31.5,35.5,2020,10,22,2.22
32.5,34.5,2020,10,22,2.16
32.5,35.5,2020,10,22,2.18
29.5,34.5,2020,10,23,2.38
29.5,35.5,2020,10,23,2.4
30.5,34.5,2020,10,23,2.28
30.5,35.5,2020,10,23,2.29
31.5,34.5,2020,10,23,2.13
31.5,35.5,2020,10,23,2.19
32.5,34.5,2020,10,23,2.08
32.5,35.5,2020,10,23,2.09
29.5,34.5,2020,10,24,2.24
29.5,35.5,2020,10,24,2.31
30.5,34.5,2020,10,24,2.04
30.5,35.5,2020,10,24,2.21
31.5,34.5,2020,10,24,1.78
31.5,35.5,2020,10,24,2.12
32.5,34.5,2020,10,24,1.42
32.5,35.5,2020,10,24,1.73
29.5,34.5,2020,10,25,1.99
29.5,35.5,2020,10,25,1.92
30.5,34.5,2020,10,25,2.05
30.5,35.5,2020,10,25,1.51
31.5,34.5,2020,10,25,1.96
31.5,35.5,2020,10,25,1.49
32.5,34.5,2020,10,25,1.86
32.5,35.5,2020,10,25,1.36
29.5,34.5,2020,10,26,2.32
29.5,35.5,2020,10,26,2.32
30.5,34.5,2020,10,26,2.25
30.5,35.5,2020,10,26,2.24
31.5,34.5,2020,10,26,2.1
31.5,35.5,2020,10,26,2.19
32.5,34.5,2020,10,26,2.05
32.5,35.5,2020,10,26,2.07
29.5,34.5,2020,10,27,2.16
29.5,35.5,2020,10,27,2.17
30.5,34.5,2020,10,27,2.16
30.5,35.5,2020,10,27,2.08
31.5,34.5,2020,10,27,2.04
31.5,35.5,2020,10,27,1.98
32.5,34.5,2020,10,27,2.02
32.5,35.5,2020,10,27,2.01
29.5,34.5,2020,10,28,2.21
29.5,35.5,2020,10,28,2.24
30.5,34.5,2020,10,28,2.08
30.5,35.5,2020,10,28,2.13
31.5,34.5,2020,10,28,1.82
31.5,35.5,2020,10,28,2.06
32.5,34.5,2020,10,28,1.75
32.5,35.5,2020,10,28,1.79
29.5,34.5,2020,10,29,2.06
29.5,35.5,2020,10,29,2.23
30.5,34.5,2020,10,29,1.91
30.5,35.5,2020,10,29,1.92
31.5,34.5,2020,10,29,1.82
31.5,35.5,2020,10,29,1.87
32.5,34.5,2020,10,29,1.87
32.5,35.5,2020,10,29,1.73
29.5,34.5,2020,10,30,2.13
29.5,35.5,2020,10,30,2.22
30.5,34.5,2020,10,30,1.99
30.5,35.5,2020,10,30,2.07
31.5,34.5,2020,10,30,1.74
31.5,35.5,2020,10,30,2.0
32.5,34.5,2020,10,30,1.66
32.5,35.5,2020,10,30,1.71
29.5,34.5,2020,10,31,2.03
29.5,35.5,2020,10,31,2.1
30.5,34.5,2020,10,31,1.91
30.5,35.5,2020,10,31,1.99
31.5,34.5,2020,10,31,1.64
31.5,35.5,2020,10,31,1.93
32.5,34.5,2020,10,31,1.67
32.5,35.5,2020,10,31,1.58
29.5,34.5,2020,11,1,1.45
29.5,35.5,2020,11,1,1.85
30.5,34.5,2020,11,1,1.56
30.5,35.5,2020,11,1,1.7
31.5,34.5,2020,11,1,1.59
31.5,35.5,2020,11,1,1.74
32.5,34.5,2020,11,1,1.65
32.5,35.5,2020,11,1,1.48
29.5,34.5,2020,11,2,1.93
29.5,35.5,2020,11,2,2.11
30.5,34.5,2020,11,2,1.94
30.5,35.5,2020,11,2,1.94
31.5,34.5,2020,11,2,1.71
31.5,35.5,2020,11,2,1.78
32.5,34.5,2020,11,2,1.7
32.5,35.5,2020,11,2,1.54
29.5,34.5,2020,11,3,1.82
29.5,35.5,2020,11,3,2.12
30.5,34.5,2020,11,3,1.82
30.5,35.5,2020,11,3,1.84
31.5,34.5,2020,11,3,1.6
31.5,35.5,2020,11,3,1.7
32.5,34.5,2020,11,3,1.7
32.5,35.5,2020,11,3,1.56
29.5,34.5,2020,11,4,2.12
29.5,35.5,2020,11,4,1.98
30.5,34.5,2020,11,4,2.01
30.5,35.5,2020,11,4,1.99
31.5,34.5,2020,11,4,1.6
31.5,35.5,2020,11,4,1.56
32.5,34.5,2020,11,4,1.21
32.5,35.5,2020,11,4,0.95
29.5,34.5,2020,11,5,1.72
29.5,35.5,2020,11,5,1.86
30.5,34.5,2020,11,5,1.65
30.5,35.5,2020,11,5,1.42
31.5,34.5,2020,11,5,1.08
31.5,35.5,2020,11,5,0.87
32.5,34.5,2020,11,5,1.69
32.5,35.5,2020,11,5,1.43
29.5,34.5,2020,11,6,2.04
29.5,35.5,2020,11,6,2.04
30.5,34.5,2020,11,6,1.97
30.5,35.5,2020,11,6,1.84
31.5,34.5,2020,11,6,1.5
31.5,35.5,2020,11,6,1.78
32.5,34.5,2020,11,6,1.39
32.5,35.5,2020,11,6,1.48
29.5,34.5,2020,11,7,1.88
29.5,35.5,2020,11,7,1.94
30.5,34.5,2020,11,7,1.75
30.5,35.5,2020,11,7,1.71
31.5,34.5,2020,11,7,1.61
31.5,35.5,2020,11,7,1.63
32.5,34.5,2020,11,7,1.52
32.5,35.5,2020,11,7,1.51
29.5,34.5,2020,11,8,1.98
29.5,35.5,2020,11,8,2.09
30.5,34.5,2020,11,8,1.86
30.5,35.5,2020,11,8,1.88
31.5,34.5,2020,11,8,1.67
31.5,35.5,2020,11,8,1.63
32.5,34.5,2020,11,8,1.61
32.5,35.5,2020,11,8,1.61
29.5,34.5,2020,11,9,2.11
29.5,35.5,2020,11,9,2.12
30.5,34.5,2020,11,9,1.94
30.5,35.5,2020,11,9,1.93
31.5,34.5,2020,11,9,1.78
31.5,35.5,2020,11,9,1.85
32.5,34.5,2020,11,9,1.53
32.5,35.5,2020,11,9,1.65
29.5,34.5,2020,11,10,2.0
29.5,35.5,2020,11,10,2.09
30.5,34.5,2020,11,10,1.92
30.5,35.5,2020,11,10,1.89
31.5,34.5,2020,11,10,1.78
31.5,35.5,2020,11,10,1.82
32.5,34.5,2020,11,10,1.46
32.5,35.5,2020,11,10,1.53
29.5,34.5,2020,11,11,1.96
29.5,35.5,2020,11,11,2.04
30.5,34.5,2020,11,11,1.92
30.5,35.5,2020,11,11,1.85
31.5,34.5,2020,11,11,1.74
31.5,35.5,2020,11,11,1.77
32.5,34.5,2020,11,11,1.53
32.5,35.5,2020,11,11,1.59
29.5,34.5,2020,11,12,1.96
29.5,35.5,2020,11,12,1.96
30.5,34.5,2020,11,12,1.89
30.5,35.5,2020,11,12,1.75
31.5,34.5,2020,11,12,1.68
31.5,35.5,2020,11,12,1.65
32.5,34.5,2020,11,12,1.59
32.5,35.5,2020,11,12,1.6
29.5,34.5,2020,11,13,1.88
29.5,35.5,2020,11,13,1.82
30.5,34.5,2020,11,13,1.83
30.5,35.5,2020,11,13,1.8
31.5,34.5,2020,11,13,1.65
31.5,35.5,2020,11,13,1.7
32.5,34.5,2020,11,13,1.69
32.5,35.5,2020,11,13,1.72
29.5,34.5,2020,11,14,1.99
29.5,35.5,2020,11,14,1.97
30.5,34.5,2020,11,14,1.82
30.5,35.5,2020,11,14,1.82
31.5,34.5,2020,11,14,1.69
31.5,35.5,2020,11,14,1.68
32.5,34.5,2020,11,14,1.57
32.5,35.5,2020,11,14,1.44
29.5,34.5,2020,11,15,1.61
29.5,35.5,2020,11,15,1.78
30.5,34.5,2020,11,15,1.58
30.5,35.5,2020,11,15,1.4
31.5,34.5,2020,11,15,1.22
31.5,35.5,2020,11,15,1.2
32.5,34.5,2020,11,15,1.26
32.5,35.5,2020,11,15,1.02
29.5,34.5,2020,11,16,2.0
29.5,35.5,2020,11,16,2.02
30.5,34.5,2020,11,16,1.79
30.5,35.5,2020,11,16,1.87
31.5,34.5,2020,11,16,1.56
31.5,35.5,2020,11,16,1.81
32.5,34.5,2020,11,16,1.52
32.5,35.5,2020,11,16,1.43
29.5,34.5,2020,11,17,1.98
29.5,35.5,2020,11,17,1.96
30.5,34.5,2020,11,17,1.86
30.5,35.5,2020,11,17,1.84
31.5,34.5,2020,11,17,1.65
31.5,35.5,2020,11,17,1.73
32.5,34.5,2020,11,17,1.63
32.5,35.5,2020,11,17,1.66
29.5,34.5,2020,11,18,1.92
29.5,35.5,2020,11,18,1.93
30.5,34.5,2020,11,18,1.85
30.5,35.5,2020,11,18,1.84
31.5,34.5,2020,11,18,1.69
31.5,35.5,2020,11,18,1.76
32.5,34.5,2020,11,18,1.66
32.5,35.5,2020,11,18,1.7
29.5,34.5,2020,11,19,1.92
29.5,35.5,2020,11,19,1.92
30.5,34.5,2020,11,19,1.8
30.5,35.5,2020,11,19,1.82
31.5,34.5,2020,11,19,1.66
31.5,35.5,2020,11,19,1.73
32.5,34.5,2020,11,19,1.61
32.5,35.5,2020,11,19,1.62
29.5,34.5,2020,11,20,1.64
29.5,35.5,2020,11,20,1.73
30.5,34.5,2020,11,20,1.38
30.5,35.5,2020,11,20,1.58
31.5,34.5,2020,11,20,1.37
31.5,35.5,2020,11,20,1.37
32.5,34.5,2020,11,20,1.04
32.5,35.5,2020,11,20,1.02
29.5,34.5,2020,11,21,1.91
29.5,35.5,2020,11,21,1.85
30.5,34.5,2020,11,21,1.75
30.5,35.5,2020,11,21,1.7
31.5,34.5,2020,11,21,1.27
31.5,35.5,2020,11,21,1.53
32.5,34.5,2020,11,21,1.19
32.5,35.5,2020,11,21,1.18
29.5,34.5,2020,11,22,1.94
29.5,35.5,2020,11,22,1.96
30.5,34.5,2020,11,22,1.8
30.5,35.5,2020,11,22,1.81
31.5,34.5,2020,11,22,1.54
31.5,35.5,2020,11,22,1.63
32.5,34.5,2020,11,22,1.22
32.5,35.5,2020,11,22,1.43
29.5,34.5,2020,11,23,1.72
29.5,35.5,2020,11,23,1.81
30.5,34.5,2020,11,23,1.76
30.5,35.5,2020,11,23,1.78
31.5,34.5,2020,11,23,1.68
31.5,35.5,2020,11,23,1.74
32.5,34.5,2020,11,23,1.53
32.5,35.5,2020,11,23,1.61
29.5,34.5,2020,11,24,1.82
29.5,35.5,2020,11,24,1.84
30.5,34.5,2020,11,24,1.52
30.5,35.5,2020,11,24,1.61
31.5,34.5,2020,11,24,1.22
31.5,35.5,2020,11,24,1.36
32.5,34.5,2020,11,24,1.46
32.5,35.5,2020,11,24,1.53
29.5,34.5,2020,11,25,1.79
29.5,35.5,2020,11,25,1.86
30.5,34.5,2020,11,25,1.53
30.5,35.5,2020,11,25,1.71
31.5,34.5,2020,11,25,1.19
31.5,35.5,2020,11,25,1.57
32.5,34.5,2020,11,25,1.13
32.5,35.5,2020,11,25,1.45
29.5,34.5,2020,11,26,1.55
29.5,35.5,2020,11,26,1.36
30.5,34.5,2020,11,26,1.33
30.5,35.5,2020,11,26,1.13
31.5,34.5,2020,11,26,0.88
31.5,35.5,2020,11,26,0.89
32.5,34.5,2020,11,26,0.66
32.5,35.5,2020,11,26,0.6
29.5,34.5,2020,11,27,1.78
29.5,35.5,2020,11,27,1.64
30.5,34.5,2020,11,27,1.64
30.5,35.5,2020,11,27,1.43
31.5,34.5,2020,11,27,1.38
31.5,35.5,2020,11,27,1.44
32.5,34.5,2020,11,27,1.24
32.5,35.5,2020,11,27,1.27
29.5,34.5,2020,11,28,1.79
29.5,35.5,2020,11,28,1.7
30.5,34.5,2020,11,28,1.61
30.5,35.5,2020,11,28,1.52
31.5,34.5,2020,11,28,1.28
31.5,35.5,2020,11,28,1.38
32.5,34.5,2020,11,28,1.06
32.5,35.5,2020,11,28,1.07
29.5,34.5,2020,11,29,1.84
29.5,35.5,2020,11,29,1.84
30.5,34.5,2020,11,29,1.76
30.5,35.5,2020,11,29,1.7
31.5,34.5,2020,11,29,1.58
31.5,35.5,2020,11,29,1.62
32.5,34.5,2020,11,29,1.35
32.5,35.5,2020,11,29,1.5
29.5,34.5,2020,11,30,1.84
29.5,35.5,2020,11,30,1.86
30.5,34.5,2020,11,30,1.69
30.5,35.5,2020,11,30,1.73
31.5,34.5,2020,11,30,1.57
31.5,35.5,2020,11,30,1.65
32.5,34.5,2020,11,30,1.24
32.5,35.5,2020,11,30,1.41
29.5,34.5,2020,12,1,1.79
29.5,35.5,2020,12,1,1.82
30.5,34.5,2020,12,1,1.65
30.5,35.5,2020,12,1,1.72
31.5,34.5,2020,12,1,1.54
31.5,35.5,2020,12,1,1.64
32.5,34.5,2020,12,1,1.39
32.5,35.5,2020,12,1,1.53
29.5,34.5,2020,12,2,1.8
29.5,35.5,2020,12,2,1.79
30.5,34.5,2020,12,2,1.66
30.5,35.5,2020,12,2,1.58
31.5,34.5,2020,12,2,1.48
31.5,35.5,2020,12,2,1.51
32.5,34.5,2020,12,2,1.47
32.5,35.5,2020,12,2,1.45
29.5,34.5,2020,12,3,1.79
29.5,35.5,2020,12,3,1.78
30.5,34.5,2020,12,3,1.63
30.5,35.5,2020,12,3,1.57
31.5,34.5,2020,12,3,1.49
31.5,35.5,2020,12,3,1.48
32.5,34.5,2020,12,3,1.46
32.5,35.5,2020,12,3,1.43
29.5,34.5,2020,12,4,1.8
29.5,35.5,2020,12,4,1.81
30.5,34.5,2020,12,4,1.52
30.5,35.5,2020,12,4,1.6
31.5,34.5,2020,12,4,1.47
31.5,35.5,2020,12,4,1.4
32.5,34.5,2020,12,4,1.45
32.5,35.5,2020,12,4,1.37
29.5,34.5,2020,12,5,1.67
29.5,35.5,2020,12,5,1.69
30.5,34.5,2020,12,5,1.45
30.5,35.5,2020,12,5,1.3
31.5,34.5,2020,12,5,1.03
31.5,35.5,2020,12,5,1.06
32.5,34.5,2020,12,5,0.63
32.5,35.5,2020,12,5,0.82
29.5,34.5,2020,12,6,1.82
29.5,35.5,2020,12,6,1.81
30.5,34.5,2020,12,6,1.69
30.5,35.5,2020,12,6,1.6
31.5,34.5,2020,12,6,1.21
31.5,35.5,2020,12,6,1.44
32.5,34.5,2020,12,6,1.08
32.5,35.5,2020,12,6,1.08
29.5,34.5,2020,12,7,1.27
29.5,35.5,2020,12,7,1.38
30.5,34.5,2020,12,7,1.17
30.5,35.5,2020,12,7,1.17
31.5,34.5,2020,12,7,0.92
31.5,35.5,2020,12,7,1.15
32.5,34.5,2020,12,7,1.14
32.5,35.5,2020,12,7,1.2
29.5,34.5,2020,12,8,1.61
29.5,35.5,2020,12,8,1.66
30.5,34.5,2020,12,8,1.52
30.5,35.5,2020,12,8,1.52
31.5,34.5,2020,12,8,1.36
31.5,35.5,2020,12,8,1.49
32.5,34.5,2020,12,8,1.27
32.5,35.5,2020,12,8,1.3
29.5,34.5,2020,12,9,1.77
29.5,35.5,2020,12,9,1.79
30.5,34.5,2020,12,9,1.74
30.5,35.5,2020,12,9,1.72
31.5,34.5,2020,12,9,1.53
31.5,35.5,2020,12,9,1.45
32.5,34.5,2020,12,9,1.41
32.5,35.5,2020,12,9,1.23
29.5,34.5,2020,12,10,1.75
29.5,35.5,2020,12,10,1.74
30.5,34.5,2020,12,10,1.69
30.5,35.5,2020,12,10,1.71
31.5,34.5,2020,12,10,1.52
31.5,35.5,2020,12,10,1.61
32.5,34.5,2020,12,10,1.55
32.5,35.5,2020,12,10,1.56
29.5,34.5,2020,12,11,1.59
29.5,35.5,2020,12,11,1.67
30.5,34.5,2020,12,11,1.61
30.5,35.5,2020,12,11,1.65
31.5,34.5,2020,12,11,1.52
31.5,35.5,2020,12,11,1.6
32.5,34.5,2020,12,11,1.5
32.5,35.5,2020,12,11,1.53
29.5,34.5,2020,12,12,1.04
29.5,35.5,2020,12,12,1.16
30.5,34.5,2020,12,12,1.07
30.5,35.5,2020,12,12,1.18
31.5,34.5,2020,12,12,1.12
31.5,35.5,2020,12,12,1.33
32.5,34.5,2020,12,12,1.08
32.5,35.5,2020,12,12,1.3
29.5,34.5,2020,12,13,1.7
29.5,35.5,2020,12,13,1.74
30.5,34.5,2020,12,13,1.58
30.5,35.5,2020,12,13,1.64
31.5,34.5,2020,12,13,1.34
31.5,35.5,2020,12,13,1.35
32.5,34.5,2020,12,13,0.98
32.5,35.5,2020,12,13,0.93
29.5,34.5,2020,12,14,1.62
29.5,35.5,2020,12,14,1.71
30.5,34.5,2020,12,14,1.34
30.5,35.5,2020,12,14,1.52
31.5,34.5,2020,12,14,0.99
31.5,35.5,2020,12,14,1.34
32.5,34.5,2020,12,14,0.64
32.5,35.5,2020,12,14,0.85
29.5,34.5,2020,12,15,1.43
29.5,35.5,2020,12,15,1.51
30.5,34.5,2020,12,15,1.26
30.5,35.5,2020,12,15,1.32
31.5,34.5,2020,12,15,1.01
31.5,35.5,2020,12,15,1.03
32.5,34.5,2020,12,15,0.69
32.5,35.5,2020,12,15,0.78
29.5,34.5,2020,12,16,1.15
29.5,35.5,2020,12,16,1.0
30.5,34.5,2020,12,16,1.05
30.5,35.5,2020,12,16,0.81
31.5,34.5,2020,12,16,0.62
31.5,35.5,2020,12,16,0.49
32.5,34.5,2020,12,16,1.03
32.5,35.5,2020,12,16,0.76
29.5,34.5,2020,12,17,1.64
29.5,35.5,2020,12,17,1.66
30.5,34.5,2020,12,17,1.35
30.5,35.5,2020,12,17,1.17
31.5,34.5,2020,12,17,0.74
31.5,35.5,2020,12,17,0.87
32.5,34.5,2020,12,17,1.18
32.5,35.5,2020,12,17,0.87
29.5,34.5,2020,12,18,1.73
29.5,35.5,2020,12,18,1.7
30.5,34.5,2020,12,18,1.64
30.5,35.5,2020,12,18,1.55
31.5,34.5,2020,12,18,1.48
31.5,35.5,2020,12,18,1.45
32.5,34.5,2020,12,18,1.4
32.5,35.5,2020,12,18,1.42
29.5,34.5,2020,12,19,1.72
29.5,35.5,2020,12,19,1.73
30.5,34.5,2020,12,19,1.61
30.5,35.5,2020,12,19,1.61
31.5,34.5,2020,12,19,1.52
31.5,35.5,2020,12,19,1.51
32.5,34.5,2020,12,19,1.48
32.5,35.5,2020,12,19,1.46
29.5,34.5,2020,12,20,1.71
29.5,35.5,2020,12,20,1.72
30.5,34.5,2020,12,20,1.61
30.5,35.5,2020,12,20,1.64
31.5,34.5,2020,12,20,1.53
31.5,35.5,2020,12,20,1.56
32.5,34.5,2020,12,20,1.48
32.5,35.5,2020,12,20,1.48
29.5,34.5,2020,12,21,1.72
29.5,35.5,2020,12,21,1.7
30.5,34.5,2020,12,21,1.58
30.5,35.5,2020,12,21,1.64
31.5,34.5,2020,12,21,1.52
31.5,35.5,2020,12,21,1.55
32.5,34.5,2020,12,21,1.44
32.5,35.5,2020,12,21,1.49
29.5,34.5,2020,12,22,1.3
29.5,35.5,2020,12,22,1.27
30.5,34.5,2020,12,22,1.47
30.5,35.5,2020,12,22,1.49
31.5,34.5,2020,12,22,1.35
31.5,35.5,2020,12,22,1.46
32.5,34.5,2020,12,22,1.36
32.5,35.5,2020,12,22,1.31
29.5,34.5,2020,12,23,1.57
29.5,35.5,2020,12,23,1.63
30.5,34.5,2020,12,23,1.4
30.5,35.5,2020,12,23,1.39
31.5,34.5,2020,12,23,1.15
31.5,35.5,2020,12,23,1.22
32.5,34.5,2020,12,23,1.15
32.5,35.5,2020,12,23,1.12
29.5,34.5,2020,12,24,1.72
29.5,35.5,2020,12,24,1.71
30.5,34.5,2020,12,24,1.54
30.5,35.5,2020,12,24,1.2
31.5,34.5,2020,12,24,1.29
31.5,35.5,2020,12,24,0.72
32.5,34.5,2020,12,24,1.17
32.5,35.5,2020,12,24,1.1
29.5,34.5,2020,12,25,1.55
29.5,35.5,2020,12,25,1.44
30.5,34.5,2020,12,25,1.63
30.5,35.5,2020,12,25,1.6
31.5,34.5,2020,12,25,1.55
31.5,35.5,2020,12,25,1.56
32.5,34.5,2020,12,25,1.52
