-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (W m-2 x 40) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_UV_INDEX
31.5,35.5,2020,9,26,1.77
32.5,34.5,2020,9,26,1.65
32.5,35.5,2020,9,26,1.63
29.5,34.5,2020,9,27,1.7
29.5,35.5,2020,9,27,1.75
30.5,34.5,2020,9,27,1.92
30.5,35.5,2020,9,27,1.95
31.5,34.5,2020,9,27,1.77
31.5,35.5,2020,9,27,1.82
32.5,34.5,2020,9,27,1.7
32.5,35.5,2020,9,27,1.71
29.5,34.5,2020,9,28,1.92
29.5,35.5,2020,9,28,1.98
30.5,34.5,2020,9,28,1.9
30.5,35.5,2020,9,28,1.88
31.5,34.5,2020,9,28,1.76
31.5,35.5,2020,9,28,1.78
32.5,34.5,2020,9,28,1.68
32.5,35.5,2020,9,28,1.72
29.5,34.5,2020,9,29,1.98
29.5,35.5,2020,9,29,1.97
30.5,34.5,2020,9,29,1.88
30.5,35.5,2020,9,29,1.86
31.5,34.5,2020,9,29,1.74
31.5,35.5,2020,9,29,1.76
32.5,34.5,2020,9,29,1.71
32.5,35.5,2020,9,29,1.7
29.5,34.5,2020,9,30,1.93
29.5,35.5,2020,9,30,1.93
30.5,34.5,2020,9,30,1.86
30.5,35.5,2020,9,30,1.86
31.5,34.5,2020,9,30,1.73
31.5,35.5,2020,9,30,1.76
32.5,34.5,2020,9,30,1.62
32.5,35.5,2020,9,30,1.68
29.5,34.5,2020,10,1,1.86
29.5,35.5,2020,10,1,1.84
30.5,34.5,2020,10,1,1.78
30.5,35.5,2020,10,1,1.77
31.5,34.5,2020,10,1,1.64
31.5,35.5,2020,10,1,1.66
32.5,34.5,2020,10,1,1.58
32.5,35.5,2020,10,1,1.59
29.5,34.5,2020,10,2,1.84
29.5,35.5,2020,10,2,1.83
30.5,34.5,2020,10,2,1.72
30.5,35.5,2020,10,2,1.73
31.5,34.5,2020,10,2,1.6
31.5,35.5,2020,10,2,1.63
32.5,34.5,2020,10,2,1.57
32.5,35.5,2020,10,2,1.56
29.5,34.5,2020,10,3,1.67
29.5,35.5,2020,10,3,1.71
30.5,34.5,2020,10,3,1.75
30.5,35.5,2020,10,3,1.77
31.5,34.5,2020,10,3,1.61
31.5,35.5,2020,10,3,1.43
32.5,34.5,2020,10,3,1.55
32.5,35.5,2020,10,3,1.52
29.5,34.5,2020,10,4,1.58
29.5,35.5,2020,10,4,1.62
30.5,34.5,2020,10,4,1.7
30.5,35.5,2020,10,4,1.75
31.5,34.5,2020,10,4,1.51
31.5,35.5,2020,10,4,1.65
32.5,34.5,2020,10,4,1.44
32.5,35.5,2020,10,4,1.41
29.5,34.5,2020,10,5,1.73
29.5,35.5,2020,10,5,1.6
30.5,34.5,2020,10,5,1.37
30.5,35.5,2020,10,5,1.6
31.5,34.5,2020,10,5,1.44
31.5,35.5,2020,10,5,1.45
32.5,34.5,2020,10,5,1.36
32.5,35.5,2020,10,5,1.37
29.5,34.5,2020,10,6,1.75
29.5,35.5,2020,10,6,1.79
30.5,34.5,2020,10,6,1.61
30.5,35.5,2020,10,6,1.59
31.5,34.5,2020,10,6,1.45
31.5,35.5,2020,10,6,1.47
32.5,34.5,2020,10,6,1.43
32.5,35.5,2020,10,6,1.43
29.5,34.5,2020,10,7,1.73
29.5,35.5,2020,10,7,1.77
30.5,34.5,2020,10,7,1.63
30.5,35.5,2020,10,7,1.64
31.5,34.5,2020,10,7,1.45
31.5,35.5,2020,10,7,1.5
32.5,34.5,2020,10,7,1.25
32.5,35.5,2020,10,7,1.43
29.5,34.5,2020,10,8,1.58
29.5,35.5,2020,10,8,1.71
30.5,34.5,2020,10,8,1.61
30.5,35.5,2020,10,8,1.64
31.5,34.5,2020,10,8,1.48
31.5,35.5,2020,10,8,1.53
32.5,34.5,2020,10,8,1.46
32.5,35.5,2020,10,8,1.45
29.5,34.5,2020,10,9,1.64
29.5,35.5,2020,10,9,1.71
30.5,34.5,2020,10,9,1.58
30.5,35.5,2020,10,9,1.53
31.5,34.5,2020,10,9,1.44
31.5,35.5,2020,10,9,1.41
32.5,34.5,2020,10,9,1.37
32.5,35.5,2020,10,9,1.35
29.5,34.5,2020,10,10,1.7
29.5,35.5,2020,10,10,1.69
30.5,34.5,2020,10,10,1.61
30.5,35.5,2020,10,10,1.55
31.5,34.5,2020,10,10,1.42
31.5,35.5,2020,10,10,1.42
32.5,34.5,2020,10,10,1.34
32.5,35.5,2020,10,10,1.3
29.5,34.5,2020,10,11,1.61
29.5,35.5,2020,10,11,1.07
30.5,34.5,2020,10,11,1.41
30.5,35.5,2020,10,11,1.47
31.5,34.5,2020,10,11,1.43
31.5,35.5,2020,10,11,1.38
32.5,34.5,2020,10,11,1.36
32.5,35.5,2020,10,11,1.32
29.5,34.5,2020,10,12,1.54
29.5,35.5,2020,10,12,1.49
30.5,34.5,2020,10,12,1.52
30.5,35.5,2020,10,12,1.44
31.5,34.5,2020,10,12,1.43
31.5,35.5,2020,10,12,1.37
32.5,34.5,2020,10,12,1.39
32.5,35.5,2020,10,12,1.3
29.5,34.5,2020,10,13,1.63
29.5,35.5,2020,10,13,1.61
30.5,34.5,2020,10,13,1.6
30.5,35.5,2020,10,13,1.29
31.5,34.5,2020,10,13,1.44
31.5,35.5,2020,10,13,1.47
32.5,34.5,2020,10,13,1.4
32.5,35.5,2020,10,13,1.38
29.5,34.5,2020,10,14,1.65
29.5,35.5,2020,10,14,1.66
30.5,34.5,2020,10,14,1.61
30.5,35.5,2020,10,14,1.63
31.5,34.5,2020,10,14,1.46
31.5,35.5,2020,10,14,1.51
32.5,34.5,2020,10,14,1.37
32.5,35.5,2020,10,14,1.38
29.5,34.5,2020,10,15,1.71
29.5,35.5,2020,10,15,1.7
30.5,34.5,2020,10,15,1.59
30.5,35.5,2020,10,15,1.59
31.5,34.5,2020,10,15,1.44
31.5,35.5,2020,10,15,1.48
32.5,34.5,2020,10,15,1.36
32.5,35.5,2020,10,15,1.39
29.5,34.5,2020,10,16,1.6
29.5,35.5,2020,10,16,1.59
30.5,34.5,2020,10,16,1.53
30.5,35.5,2020,10,16,1.53
31.5,34.5,2020,10,16,1.41
31.5,35.5,2020,10,16,1.43
32.5,34.5,2020,10,16,1.38
32.5,35.5,2020,10,16,1.35
29.5,34.5,2020,10,17,1.37
29.5,35.5,2020,10,17,1.39
30.5,34.5,2020,10,17,1.52
30.5,35.5,2020,10,17,1.51
31.5,34.5,2020,10,17,1.37
31.5,35.5,2020,10,17,1.39
32.5,34.5,2020,10,17,1.33
32.5,35.5,2020,10,17,1.32
29.5,34.5,2020,10,18,1.53
29.5,35.5,2020,10,18,1.58
30.5,34.5,2020,10,18,1.44
30.5,35.5,2020,10,18,1.43
31.5,34.5,2020,10,18,1.33
31.5,35.5,2020,10,18,1.34
32.5,34.5,2020,10,18,1.27
32.5,35.5,2020,10,18,1.27
29.5,34.5,2020,10,19,1.49
29.5,35.5,2020,10,19,1.53
30.5,34.5,2020,10,19,1.43
30.5,35.5,2020,10,19,1.43
31.5,34.5,2020,10,19,1.28
31.5,35.5,2020,10,19,1.12
32.5,34.5,2020,10,19,1.22
32.5,35.5,2020,10,19,1.21
29.5,34.5,2020,10,20,1.5
29.5,35.5,2020,10,20,1.54
30.5,34.5,2020,10,20,1.36
30.5,35.5,2020,10,20,1.39
31.5,34.5,2020,10,20,1.25
31.5,35.5,2020,10,20,1.29
32.5,34.5,2020,10,20,0.98
32.5,35.5,2020,10,20,1.19
29.5,34.5,2020,10,21,1.41
29.5,35.5,2020,10,21,1.51
30.5,34.5,2020,10,21,1.39
30.5,35.5,2020,10,21,1.39
31.5,34.5,2020,10,21,1.25
31.5,35.5,2020,10,21,1.28
32.5,34.5,2020,10,21,1.13
32.5,35.5,2020,10,21,1.17
29.5,34.5,2020,10,22,1.52
29.5,35.5,2020,10,22,1.57
30.5,34.5,2020,10,22,1.15
30.5,35.5,2020,10,22,1.39
31.5,34.5,2020,10,22,1.25
31.5,35.5,2020,10,22,1.28
32.5,34.5,2020,10,22,1.17
32.5,35.5,2020,10,22,1.18
29.5,34.5,2020,10,23,1.53
29.5,35.5,2020,10,23,1.57
30.5,34.5,2020,10,23,1.41
30.5,35.5,2020,10,23,1.43
31.5,34.5,2020,10,23,1.29
31.5,35.5,2020,10,23,1.31
32.5,34.5,2020,10,23,1.19
32.5,35.5,2020,10,23,1.18
29.5,34.5,2020,10,24,1.45
29.5,35.5,2020,10,24,1.51
30.5,34.5,2020,10,24,1.24
30.5,35.5,2020,10,24,1.38
31.5,34.5,2020,10,24,1.12
31.5,35.5,2020,10,24,1.27
32.5,34.5,2020,10,24,0.93
32.5,35.5,2020,10,24,1.08
29.5,34.5,2020,10,25,1.26
29.5,35.5,2020,10,25,1.27
30.5,34.5,2020,10,25,1.18
30.5,35.5,2020,10,25,0.99
31.5,34.5,2020,10,25,1.07
31.5,35.5,2020,10,25,0.9
32.5,34.5,2020,10,25,0.96
32.5,35.5,2020,10,25,0.79
29.5,34.5,2020,10,26,1.26
29.5,35.5,2020,10,26,1.27
30.5,34.5,2020,10,26,1.33
30.5,35.5,2020,10,26,1.35
31.5,34.5,2020,10,26,1.2
31.5,35.5,2020,10,26,1.24
32.5,34.5,2020,10,26,1.09
32.5,35.5,2020,10,26,1.1
29.5,34.5,2020,10,27,1.35
29.5,35.5,2020,10,27,1.36
30.5,34.5,2020,10,27,1.26
30.5,35.5,2020,10,27,1.23
31.5,34.5,2020,10,27,1.13
31.5,35.5,2020,10,27,1.08
32.5,34.5,2020,10,27,1.03
32.5,35.5,2020,10,27,1.05
29.5,34.5,2020,10,28,1.3
29.5,35.5,2020,10,28,1.33
30.5,34.5,2020,10,28,1.18
30.5,35.5,2020,10,28,1.23
31.5,34.5,2020,10,28,1.1
31.5,35.5,2020,10,28,1.17
32.5,34.5,2020,10,28,1.05
32.5,35.5,2020,10,28,1.02
29.5,34.5,2020,10,29,1.36
29.5,35.5,2020,10,29,1.41
30.5,34.5,2020,10,29,1.21
30.5,35.5,2020,10,29,1.22
31.5,34.5,2020,10,29,1.12
31.5,35.5,2020,10,29,1.16
32.5,34.5,2020,10,29,1.07
32.5,35.5,2020,10,29,1.03
29.5,34.5,2020,10,30,1.31
29.5,35.5,2020,10,30,1.25
30.5,34.5,2020,10,30,1.15
30.5,35.5,2020,10,30,1.21
31.5,34.5,2020,10,30,1.04
31.5,35.5,2020,10,30,1.13
32.5,34.5,2020,10,30,0.97
32.5,35.5,2020,10,30,0.96
29.5,34.5,2020,10,31,1.23
29.5,35.5,2020,10,31,1.31
30.5,34.5,2020,10,31,1.1
30.5,35.5,2020,10,31,1.15
31.5,34.5,2020,10,31,0.98
31.5,35.5,2020,10,31,1.07
32.5,34.5,2020,10,31,0.91
32.5,35.5,2020,10,31,0.89
29.5,34.5,2020,11,1,0.96
29.5,35.5,2020,11,1,1.16
30.5,34.5,2020,11,1,0.96
30.5,35.5,2020,11,1,1.03
31.5,34.5,2020,11,1,0.93
31.5,35.5,2020,11,1,0.98
32.5,34.5,2020,11,1,0.9
32.5,35.5,2020,11,1,0.84
29.5,34.5,2020,11,2,1.08
29.5,35.5,2020,11,2,1.18
30.5,34.5,2020,11,2,1.01
30.5,35.5,2020,11,2,1.02
31.5,34.5,2020,11,2,0.87
31.5,35.5,2020,11,2,0.9
32.5,34.5,2020,11,2,0.81
32.5,35.5,2020,11,2,0.77
29.5,34.5,2020,11,3,1.01
29.5,35.5,2020,11,3,1.17
30.5,34.5,2020,11,3,0.97
30.5,35.5,2020,11,3,0.98
31.5,34.5,2020,11,3,0.86
31.5,35.5,2020,11,3,0.9
32.5,34.5,2020,11,3,0.82
32.5,35.5,2020,11,3,0.77
29.5,34.5,2020,11,4,1.2
29.5,35.5,2020,11,4,1.17
30.5,34.5,2020,11,4,1.08
30.5,35.5,2020,11,4,1.1
31.5,34.5,2020,11,4,0.89
31.5,35.5,2020,11,4,0.87
32.5,34.5,2020,11,4,0.69
32.5,35.5,2020,11,4,0.57
29.5,34.5,2020,11,5,1.04
29.5,35.5,2020,11,5,1.12
30.5,34.5,2020,11,5,0.95
30.5,35.5,2020,11,5,0.87
31.5,34.5,2020,11,5,0.68
31.5,35.5,2020,11,5,0.55
32.5,34.5,2020,11,5,0.89
32.5,35.5,2020,11,5,0.78
29.5,34.5,2020,11,6,1.09
29.5,35.5,2020,11,6,1.14
30.5,34.5,2020,11,6,1.02
30.5,35.5,2020,11,6,0.99
31.5,34.5,2020,11,6,0.82
31.5,35.5,2020,11,6,0.93
32.5,34.5,2020,11,6,0.77
32.5,35.5,2020,11,6,0.81
29.5,34.5,2020,11,7,1.05
29.5,35.5,2020,11,7,1.11
30.5,34.5,2020,11,7,0.95
30.5,35.5,2020,11,7,0.93
31.5,34.5,2020,11,7,0.83
31.5,35.5,2020,11,7,0.82
32.5,34.5,2020,11,7,0.76
32.5,35.5,2020,11,7,0.75
29.5,34.5,2020,11,8,1.01
29.5,35.5,2020,11,8,1.07
30.5,34.5,2020,11,8,0.88
30.5,35.5,2020,11,8,0.91
31.5,34.5,2020,11,8,0.81
31.5,35.5,2020,11,8,0.8
32.5,34.5,2020,11,8,0.74
32.5,35.5,2020,11,8,0.74
29.5,34.5,2020,11,9,1.04
29.5,35.5,2020,11,9,1.05
30.5,34.5,2020,11,9,0.91
30.5,35.5,2020,11,9,0.92
31.5,34.5,2020,11,9,0.84
31.5,35.5,2020,11,9,0.84
32.5,34.5,2020,11,9,0.75
32.5,35.5,2020,11,9,0.73
29.5,34.5,2020,11,10,0.99
29.5,35.5,2020,11,10,1.04
30.5,34.5,2020,11,10,0.92
30.5,35.5,2020,11,10,0.92
31.5,34.5,2020,11,10,0.86
31.5,35.5,2020,11,10,0.86
32.5,34.5,2020,11,10,0.69
32.5,35.5,2020,11,10,0.72
29.5,34.5,2020,11,11,0.97
29.5,35.5,2020,11,11,1.03
30.5,34.5,2020,11,11,0.91
30.5,35.5,2020,11,11,0.89
31.5,34.5,2020,11,11,0.8
31.5,35.5,2020,11,11,0.82
32.5,34.5,2020,11,11,0.71
32.5,35.5,2020,11,11,0.7
29.5,34.5,2020,11,12,0.96
29.5,35.5,2020,11,12,0.82
30.5,34.5,2020,11,12,0.89
30.5,35.5,2020,11,12,0.83
31.5,34.5,2020,11,12,0.79
31.5,35.5,2020,11,12,0.76
32.5,34.5,2020,11,12,0.71
32.5,35.5,2020,11,12,0.7
29.5,34.5,2020,11,13,0.93
29.5,35.5,2020,11,13,0.9
30.5,34.5,2020,11,13,0.9
30.5,35.5,2020,11,13,0.88
31.5,34.5,2020,11,13,0.78
31.5,35.5,2020,11,13,0.79
32.5,34.5,2020,11,13,0.7
32.5,35.5,2020,11,13,0.72
29.5,34.5,2020,11,14,1.06
29.5,35.5,2020,11,14,1.07
30.5,34.5,2020,11,14,0.92
30.5,35.5,2020,11,14,0.93
31.5,34.5,2020,11,14,0.79
31.5,35.5,2020,11,14,0.8
32.5,34.5,2020,11,14,0.68
32.5,35.5,2020,11,14,0.64
29.5,34.5,2020,11,15,0.86
29.5,35.5,2020,11,15,0.92
30.5,34.5,2020,11,15,0.77
30.5,35.5,2020,11,15,0.69
31.5,34.5,2020,11,15,0.61
31.5,35.5,2020,11,15,0.56
32.5,34.5,2020,11,15,0.55
32.5,35.5,2020,11,15,0.48
29.5,34.5,2020,11,16,0.98
29.5,35.5,2020,11,16,1.02
30.5,34.5,2020,11,16,0.85
30.5,35.5,2020,11,16,0.89
31.5,34.5,2020,11,16,0.72
31.5,35.5,2020,11,16,0.81
32.5,34.5,2020,11,16,0.64
32.5,35.5,2020,11,16,0.62
29.5,34.5,2020,11,17,0.95
29.5,35.5,2020,11,17,0.96
30.5,34.5,2020,11,17,0.83
30.5,35.5,2020,11,17,0.83
31.5,34.5,2020,11,17,0.72
31.5,35.5,2020,11,17,0.74
32.5,34.5,2020,11,17,0.66
32.5,35.5,2020,11,17,0.67
29.5,34.5,2020,11,18,0.87
29.5,35.5,2020,11,18,0.89
30.5,34.5,2020,11,18,0.79
30.5,35.5,2020,11,18,0.79
31.5,34.5,2020,11,18,0.7
31.5,35.5,2020,11,18,0.72
32.5,34.5,2020,11,18,0.63
32.5,35.5,2020,11,18,0.65
29.5,34.5,2020,11,19,0.86
29.5,35.5,2020,11,19,0.88
30.5,34.5,2020,11,19,0.74
30.5,35.5,2020,11,19,0.76
31.5,34.5,2020,11,19,0.64
31.5,35.5,2020,11,19,0.66
32.5,34.5,2020,11,19,0.56
32.5,35.5,2020,11,19,0.57
29.5,34.5,2020,11,20,0.74
29.5,35.5,2020,11,20,0.8
30.5,34.5,2020,11,20,0.61
30.5,35.5,2020,11,20,0.69
31.5,34.5,2020,11,20,0.54
31.5,35.5,2020,11,20,0.55
32.5,34.5,2020,11,20,0.41
32.5,35.5,2020,11,20,0.42
29.5,34.5,2020,11,21,0.81
29.5,35.5,2020,11,21,0.8
30.5,34.5,2020,11,21,0.72
30.5,35.5,2020,11,21,0.7
31.5,34.5,2020,11,21,0.52
31.5,35.5,2020,11,21,0.6
32.5,34.5,2020,11,21,0.48
32.5,35.5,2020,11,21,0.48
29.5,34.5,2020,11,22,0.83
29.5,35.5,2020,11,22,0.85
30.5,34.5,2020,11,22,0.73
30.5,35.5,2020,11,22,0.73
31.5,34.5,2020,11,22,0.62
31.5,35.5,2020,11,22,0.64
32.5,34.5,2020,11,22,0.51
32.5,35.5,2020,11,22,0.56
29.5,34.5,2020,11,23,0.82
29.5,35.5,2020,11,23,0.84
30.5,34.5,2020,11,23,0.77
30.5,35.5,2020,11,23,0.77
31.5,34.5,2020,11,23,0.67
31.5,35.5,2020,11,23,0.7
32.5,34.5,2020,11,23,0.6
32.5,35.5,2020,11,23,0.62
29.5,34.5,2020,11,24,0.87
29.5,35.5,2020,11,24,0.88
30.5,34.5,2020,11,24,0.74
30.5,35.5,2020,11,24,0.76
31.5,34.5,2020,11,24,0.6
31.5,35.5,2020,11,24,0.64
32.5,34.5,2020,11,24,0.63
32.5,35.5,2020,11,24,0.65
29.5,34.5,2020,11,25,0.85
29.5,35.5,2020,11,25,0.76
30.5,34.5,2020,11,25,0.68
30.5,35.5,2020,11,25,0.77
31.5,34.5,2020,11,25,0.55
31.5,35.5,2020,11,25,0.68
32.5,34.5,2020,11,25,0.49
32.5,35.5,2020,11,25,0.58
29.5,34.5,2020,11,26,0.73
29.5,35.5,2020,11,26,0.69
30.5,34.5,2020,11,26,0.59
30.5,35.5,2020,11,26,0.53
31.5,34.5,2020,11,26,0.42
31.5,35.5,2020,11,26,0.42
32.5,34.5,2020,11,26,0.33
32.5,35.5,2020,11,26,0.29
29.5,34.5,2020,11,27,0.78
29.5,35.5,2020,11,27,0.75
30.5,34.5,2020,11,27,0.66
30.5,35.5,2020,11,27,0.61
31.5,34.5,2020,11,27,0.53
31.5,35.5,2020,11,27,0.55
32.5,34.5,2020,11,27,0.46
32.5,35.5,2020,11,27,0.46
29.5,34.5,2020,11,28,0.73
29.5,35.5,2020,11,28,0.69
30.5,34.5,2020,11,28,0.61
30.5,35.5,2020,11,28,0.57
31.5,34.5,2020,11,28,0.48
31.5,35.5,2020,11,28,0.5
32.5,34.5,2020,11,28,0.39
32.5,35.5,2020,11,28,0.39
29.5,34.5,2020,11,29,0.77
29.5,35.5,2020,11,29,0.77
30.5,34.5,2020,11,29,0.7
30.5,35.5,2020,11,29,0.68
31.5,34.5,2020,11,29,0.6
31.5,35.5,2020,11,29,0.61
32.5,34.5,2020,11,29,0.49
32.5,35.5,2020,11,29,0.51
29.5,34.5,2020,11,30,0.8
29.5,35.5,2020,11,30,0.83
30.5,34.5,2020,11,30,0.7
30.5,35.5,2020,11,30,0.72
31.5,34.5,2020,11,30,0.63
31.5,35.5,2020,11,30,0.65
32.5,34.5,2020,11,30,0.5
32.5,35.5,2020,11,30,0.54
29.5,34.5,2020,12,1,0.8
29.5,35.5,2020,12,1,0.83
30.5,34.5,2020,12,1,0.71
30.5,35.5,2020,12,1,0.75
31.5,34.5,2020,12,1,0.64
31.5,35.5,2020,12,1,0.68
32.5,34.5,2020,12,1,0.56
32.5,35.5,2020,12,1,0.6
29.5,34.5,2020,12,2,0.77
29.5,35.5,2020,12,2,0.78
30.5,34.5,2020,12,2,0.66
30.5,35.5,2020,12,2,0.64
31.5,34.5,2020,12,2,0.57
31.5,35.5,2020,12,2,0.57
32.5,34.5,2020,12,2,0.54
32.5,35.5,2020,12,2,0.52
29.5,34.5,2020,12,3,0.75
29.5,35.5,2020,12,3,0.76
30.5,34.5,2020,12,3,0.63
30.5,35.5,2020,12,3,0.62
31.5,34.5,2020,12,3,0.56
31.5,35.5,2020,12,3,0.56
32.5,34.5,2020,12,3,0.53
32.5,35.5,2020,12,3,0.52
29.5,34.5,2020,12,4,0.82
29.5,35.5,2020,12,4,0.84
30.5,34.5,2020,12,4,0.66
30.5,35.5,2020,12,4,0.68
31.5,34.5,2020,12,4,0.58
31.5,35.5,2020,12,4,0.57
32.5,34.5,2020,12,4,0.54
32.5,35.5,2020,12,4,0.51
29.5,34.5,2020,12,5,0.75
29.5,35.5,2020,12,5,0.77
30.5,34.5,2020,12,5,0.58
30.5,35.5,2020,12,5,0.55
31.5,34.5,2020,12,5,0.42
31.5,35.5,2020,12,5,0.44
32.5,34.5,2020,12,5,0.26
32.5,35.5,2020,12,5,0.33
29.5,34.5,2020,12,6,0.75
29.5,35.5,2020,12,6,0.75
30.5,34.5,2020,12,6,0.63
30.5,35.5,2020,12,6,0.6
31.5,34.5,2020,12,6,0.48
31.5,35.5,2020,12,6,0.53
32.5,34.5,2020,12,6,0.4
32.5,35.5,2020,12,6,0.4
29.5,34.5,2020,12,7,0.55
29.5,35.5,2020,12,7,0.6
30.5,34.5,2020,12,7,0.47
30.5,35.5,2020,12,7,0.49
31.5,34.5,2020,12,7,0.38
31.5,35.5,2020,12,7,0.46
32.5,34.5,2020,12,7,0.44
32.5,35.5,2020,12,7,0.46
29.5,34.5,2020,12,8,0.66
29.5,35.5,2020,12,8,0.69
30.5,34.5,2020,12,8,0.57
30.5,35.5,2020,12,8,0.59
31.5,34.5,2020,12,8,0.5
31.5,35.5,2020,12,8,0.55
32.5,34.5,2020,12,8,0.48
32.5,35.5,2020,12,8,0.49
29.5,34.5,2020,12,9,0.74
29.5,35.5,2020,12,9,0.76
30.5,34.5,2020,12,9,0.68
30.5,35.5,2020,12,9,0.67
31.5,34.5,2020,12,9,0.57
31.5,35.5,2020,12,9,0.55
32.5,34.5,2020,12,9,0.5
32.5,35.5,2020,12,9,0.46
29.5,34.5,2020,12,10,0.73
29.5,35.5,2020,12,10,0.73
30.5,34.5,2020,12,10,0.68
30.5,35.5,2020,12,10,0.68
31.5,34.5,2020,12,10,0.55
31.5,35.5,2020,12,10,0.59
32.5,34.5,2020,12,10,0.54
32.5,35.5,2020,12,10,0.54
29.5,34.5,2020,12,11,0.74
29.5,35.5,2020,12,11,0.78
30.5,34.5,2020,12,11,0.64
30.5,35.5,2020,12,11,0.67
31.5,34.5,2020,12,11,0.56
31.5,35.5,2020,12,11,0.58
32.5,34.5,2020,12,11,0.52
32.5,35.5,2020,12,11,0.53
29.5,34.5,2020,12,12,0.56
29.5,35.5,2020,12,12,0.61
30.5,34.5,2020,12,12,0.51
30.5,35.5,2020,12,12,0.57
31.5,34.5,2020,12,12,0.47
31.5,35.5,2020,12,12,0.54
32.5,34.5,2020,12,12,0.41
32.5,35.5,2020,12,12,0.47
29.5,34.5,2020,12,13,0.75
29.5,35.5,2020,12,13,0.76
30.5,34.5,2020,12,13,0.7
30.5,35.5,2020,12,13,0.71
31.5,34.5,2020,12,13,0.59
31.5,35.5,2020,12,13,0.6
32.5,34.5,2020,12,13,0.43
32.5,35.5,2020,12,13,0.42
29.5,34.5,2020,12,14,0.77
29.5,35.5,2020,12,14,0.81
30.5,34.5,2020,12,14,0.59
30.5,35.5,2020,12,14,0.68
31.5,34.5,2020,12,14,0.46
31.5,35.5,2020,12,14,0.58
32.5,34.5,2020,12,14,0.29
32.5,35.5,2020,12,14,0.41
29.5,34.5,2020,12,15,0.57
29.5,35.5,2020,12,15,0.64
30.5,34.5,2020,12,15,0.47
30.5,35.5,2020,12,15,0.49
31.5,34.5,2020,12,15,0.38
31.5,35.5,2020,12,15,0.38
32.5,34.5,2020,12,15,0.27
32.5,35.5,2020,12,15,0.29
29.5,34.5,2020,12,16,0.51
29.5,35.5,2020,12,16,0.46
30.5,34.5,2020,12,16,0.43
30.5,35.5,2020,12,16,0.37
31.5,34.5,2020,12,16,0.28
31.5,35.5,2020,12,16,0.22
32.5,34.5,2020,12,16,0.37
32.5,35.5,2020,12,16,0.29
29.5,34.5,2020,12,17,0.6
29.5,35.5,2020,12,17,0.62
30.5,34.5,2020,12,17,0.47
30.5,35.5,2020,12,17,0.43
31.5,34.5,2020,12,17,0.29
31.5,35.5,2020,12,17,0.33
32.5,34.5,2020,12,17,0.39
32.5,35.5,2020,12,17,0.31
29.5,34.5,2020,12,18,0.65
29.5,35.5,2020,12,18,0.65
30.5,34.5,2020,12,18,0.58
30.5,35.5,2020,12,18,0.56
31.5,34.5,2020,12,18,0.51
31.5,35.5,2020,12,18,0.51
32.5,34.5,2020,12,18,0.46
32.5,35.5,2020,12,18,0.47
29.5,34.5,2020,12,19,0.67
29.5,35.5,2020,12,19,0.68
30.5,34.5,2020,12,19,0.58
30.5,35.5,2020,12,19,0.57
31.5,34.5,2020,12,19,0.5
31.5,35.5,2020,12,19,0.49
32.5,34.5,2020,12,19,0.44
32.5,35.5,2020,12,19,0.44
29.5,34.5,2020,12,20,0.64
29.5,35.5,2020,12,20,0.65
30.5,34.5,2020,12,20,0.58
30.5,35.5,2020,12,20,0.58
31.5,34.5,2020,12,20,0.51
31.5,35.5,2020,12,20,0.52
32.5,34.5,2020,12,20,0.46
32.5,35.5,2020,12,20,0.45
29.5,34.5,2020,12,21,0.72
29.5,35.5,2020,12,21,0.72
30.5,34.5,2020,12,21,0.62
30.5,35.5,2020,12,21,0.64
31.5,34.5,2020,12,21,0.55
31.5,35.5,2020,12,21,0.57
32.5,34.5,2020,12,21,0.49
32.5,35.5,2020,12,21,0.51
29.5,34.5,2020,12,22,0.71
29.5,35.5,2020,12,22,0.69
30.5,34.5,2020,12,22,0.68
30.5,35.5,2020,12,22,0.7
31.5,34.5,2020,12,22,0.6
31.5,35.5,2020,12,22,0.62
32.5,34.5,2020,12,22,0.54
32.5,35.5,2020,12,22,0.53
29.5,34.5,2020,12,23,0.76
29.5,35.5,2020,12,23,0.78
30.5,34.5,2020,12,23,0.67
30.5,35.5,2020,12,23,0.67
31.5,34.5,2020,12,23,0.52
31.5,35.5,2020,12,23,0.58
32.5,34.5,2020,12,23,0.41
32.5,35.5,2020,12,23,0.43
29.5,34.5,2020,12,24,0.73
29.5,35.5,2020,12,24,0.74
30.5,34.5,2020,12,24,0.59
30.5,35.5,2020,12,24,0.48
31.5,34.5,2020,12,24,0.48
31.5,35.5,2020,12,24,0.29
32.5,34.5,2020,12,24,0.39
32.5,35.5,2020,12,24,0.37
29.5,34.5,2020,12,25,0.63
29.5,35.5,2020,12,25,0.63
30.5,34.5,2020,12,25,0.59
30.5,35.5,2020,12,25,0.58
31.5,34.5,2020,12,25,0.54
31.5,35.5,2020,12,25,0.54
32.5,34.5,2020,12,25,0.5
32.5,35.5,2020,12,25,0.5
