-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.0,34.375,2020,10,3,23.24
32.0,35.0,2020,10,3,20.13
32.0,35.625,2020,10,3,20.47
32.5,34.375,2020,10,3,23.27
32.5,35.0,2020,10,3,21.29
32.5,35.625,2020,10,3,20.38
33.0,34.375,2020,10,3,23.21
33.0,35.0,2020,10,3,21.77
33.0,35.625,2020,10,3,19.25
29.5,34.375,2020,10,4,16.38
29.5,35.0,2020,10,4,17.23
29.5,35.625,2020,10,4,13.71
30.0,34.375,2020,10,4,17.77
30.0,35.0,2020,10,4,17.8
30.0,35.625,2020,10,4,13.69
30.5,34.375,2020,10,4,18.64
30.5,35.0,2020,10,4,18.88
30.5,35.625,2020,10,4,14.66
31.0,34.375,2020,10,4,20.03
31.0,35.0,2020,10,4,19.59
31.0,35.625,2020,10,4,17.87
31.5,34.375,2020,10,4,22.21
31.5,35.0,2020,10,4,19.34
31.5,35.625,2020,10,4,20.53
32.0,34.375,2020,10,4,23.46
32.0,35.0,2020,10,4,20.25
32.0,35.625,2020,10,4,20.55
32.5,34.375,2020,10,4,23.48
32.5,35.0,2020,10,4,21.49
32.5,35.625,2020,10,4,20.67
33.0,34.375,2020,10,4,23.38
33.0,35.0,2020,10,4,22.06
33.0,35.625,2020,10,4,19.57
29.5,34.375,2020,10,5,16.49
29.5,35.0,2020,10,5,16.85
29.5,35.625,2020,10,5,13.31
30.0,34.375,2020,10,5,18.05
30.0,35.0,2020,10,5,17.6
30.0,35.625,2020,10,5,12.84
30.5,34.375,2020,10,5,19.13
30.5,35.0,2020,10,5,19.31
30.5,35.625,2020,10,5,14.07
31.0,34.375,2020,10,5,20.85
31.0,35.0,2020,10,5,20.11
31.0,35.625,2020,10,5,18.25
31.5,34.375,2020,10,5,23.3
31.5,35.0,2020,10,5,19.98
31.5,35.625,2020,10,5,21.17
32.0,34.375,2020,10,5,24.5
32.0,35.0,2020,10,5,20.95
32.0,35.625,2020,10,5,20.79
32.5,34.375,2020,10,5,24.58
32.5,35.0,2020,10,5,22.03
32.5,35.625,2020,10,5,20.39
33.0,34.375,2020,10,5,24.4
33.0,35.0,2020,10,5,22.39
33.0,35.625,2020,10,5,17.45
29.5,34.375,2020,10,6,15.74
29.5,35.0,2020,10,6,14.84
29.5,35.625,2020,10,6,10.58
30.0,34.375,2020,10,6,17.61
30.0,35.0,2020,10,6,15.72
30.0,35.625,2020,10,6,10.45
30.5,34.375,2020,10,6,18.92
30.5,35.0,2020,10,6,17.86
30.5,35.625,2020,10,6,11.16
31.0,34.375,2020,10,6,20.81
31.0,35.0,2020,10,6,19.22
31.0,35.625,2020,10,6,14.86
31.5,34.375,2020,10,6,23.74
31.5,35.0,2020,10,6,19.3
31.5,35.625,2020,10,6,19.51
32.0,34.375,2020,10,6,24.76
32.0,35.0,2020,10,6,20.73
32.0,35.625,2020,10,6,19.19
32.5,34.375,2020,10,6,24.61
32.5,35.0,2020,10,6,21.69
32.5,35.625,2020,10,6,18.81
33.0,34.375,2020,10,6,24.24
33.0,35.0,2020,10,6,22.21
33.0,35.625,2020,10,6,16.69
29.5,34.375,2020,10,7,14.93
29.5,35.0,2020,10,7,14.48
29.5,35.625,2020,10,7,10.39
30.0,34.375,2020,10,7,16.5
30.0,35.0,2020,10,7,14.41
30.0,35.625,2020,10,7,9.83
30.5,34.375,2020,10,7,18.06
30.5,35.0,2020,10,7,16.46
30.5,35.625,2020,10,7,10.23
31.0,34.375,2020,10,7,20.7
31.0,35.0,2020,10,7,18.34
31.0,35.625,2020,10,7,13.97
31.5,34.375,2020,10,7,24.3
31.5,35.0,2020,10,7,18.69
31.5,35.625,2020,10,7,19.38
32.0,34.375,2020,10,7,25.45
32.0,35.0,2020,10,7,20.26
32.0,35.625,2020,10,7,18.46
32.5,34.375,2020,10,7,25.25
32.5,35.0,2020,10,7,21.13
32.5,35.625,2020,10,7,17.13
33.0,34.375,2020,10,7,25.08
33.0,35.0,2020,10,7,21.82
33.0,35.625,2020,10,7,15.15
29.5,34.375,2020,10,8,15.19
29.5,35.0,2020,10,8,15.96
29.5,35.625,2020,10,8,12.21
30.0,34.375,2020,10,8,15.76
30.0,35.0,2020,10,8,15.41
30.0,35.625,2020,10,8,11.26
30.5,34.375,2020,10,8,16.44
30.5,35.0,2020,10,8,16.14
30.5,35.625,2020,10,8,11.45
31.0,34.375,2020,10,8,18.62
31.0,35.0,2020,10,8,16.73
31.0,35.625,2020,10,8,14.28
31.5,34.375,2020,10,8,23.2
31.5,35.0,2020,10,8,16.48
31.5,35.625,2020,10,8,18.38
32.0,34.375,2020,10,8,25.2
32.0,35.0,2020,10,8,18.05
32.0,35.625,2020,10,8,17.06
32.5,34.375,2020,10,8,25.53
32.5,35.0,2020,10,8,19.58
32.5,35.625,2020,10,8,15.41
33.0,34.375,2020,10,8,25.38
33.0,35.0,2020,10,8,21.49
33.0,35.625,2020,10,8,14.97
29.5,34.375,2020,10,9,17.36
29.5,35.0,2020,10,9,17.68
29.5,35.625,2020,10,9,13.76
30.0,34.375,2020,10,9,18.29
30.0,35.0,2020,10,9,17.56
30.0,35.625,2020,10,9,12.62
30.5,34.375,2020,10,9,18.98
30.5,35.0,2020,10,9,18.42
30.5,35.625,2020,10,9,13.24
31.0,34.375,2020,10,9,21.15
31.0,35.0,2020,10,9,18.25
31.0,35.625,2020,10,9,16.53
31.5,34.375,2020,10,9,25.07
31.5,35.0,2020,10,9,17.73
31.5,35.625,2020,10,9,19.75
32.0,34.375,2020,10,9,25.58
32.0,35.0,2020,10,9,19.24
32.0,35.625,2020,10,9,18.0
32.5,34.375,2020,10,9,25.75
32.5,35.0,2020,10,9,20.42
32.5,35.625,2020,10,9,16.83
33.0,34.375,2020,10,9,24.88
33.0,35.0,2020,10,9,21.45
33.0,35.625,2020,10,9,14.95
29.5,34.375,2020,10,10,19.42
29.5,35.0,2020,10,10,19.23
29.5,35.625,2020,10,10,14.22
30.0,34.375,2020,10,10,20.76
30.0,35.0,2020,10,10,19.88
30.0,35.625,2020,10,10,13.55
30.5,34.375,2020,10,10,21.38
30.5,35.0,2020,10,10,21.79
30.5,35.625,2020,10,10,14.21
31.0,34.375,2020,10,10,22.32
31.0,35.0,2020,10,10,22.32
31.0,35.625,2020,10,10,18.59
31.5,34.375,2020,10,10,23.94
31.5,35.0,2020,10,10,21.95
31.5,35.625,2020,10,10,21.98
32.0,34.375,2020,10,10,24.8
32.0,35.0,2020,10,10,22.32
32.0,35.625,2020,10,10,19.92
32.5,34.375,2020,10,10,24.76
32.5,35.0,2020,10,10,22.61
32.5,35.625,2020,10,10,18.61
33.0,34.375,2020,10,10,24.58
33.0,35.0,2020,10,10,21.52
33.0,35.625,2020,10,10,16.56
29.5,34.375,2020,10,11,19.28
29.5,35.0,2020,10,11,20.31
29.5,35.625,2020,10,11,16.98
30.0,34.375,2020,10,11,20.24
30.0,35.0,2020,10,11,20.58
30.0,35.625,2020,10,11,16.81
30.5,34.375,2020,10,11,20.64
30.5,35.0,2020,10,11,21.16
30.5,35.625,2020,10,11,17.38
31.0,34.375,2020,10,11,21.45
31.0,35.0,2020,10,11,21.38
31.0,35.625,2020,10,11,20.39
31.5,34.375,2020,10,11,22.87
31.5,35.0,2020,10,11,20.84
31.5,35.625,2020,10,11,22.4
32.0,34.375,2020,10,11,23.5
32.0,35.0,2020,10,11,21.19
32.0,35.625,2020,10,11,21.83
32.5,34.375,2020,10,11,23.25
32.5,35.0,2020,10,11,22.12
32.5,35.625,2020,10,11,21.53
33.0,34.375,2020,10,11,22.92
33.0,35.0,2020,10,11,22.27
33.0,35.625,2020,10,11,19.92
29.5,34.375,2020,10,12,18.8
29.5,35.0,2020,10,12,20.02
29.5,35.625,2020,10,12,17.18
30.0,34.375,2020,10,12,19.87
30.0,35.0,2020,10,12,20.3
30.0,35.625,2020,10,12,17.03
30.5,34.375,2020,10,12,20.2
30.5,35.0,2020,10,12,20.86
30.5,35.625,2020,10,12,17.46
31.0,34.375,2020,10,12,20.85
31.0,35.0,2020,10,12,21.06
31.0,35.625,2020,10,12,20.06
31.5,34.375,2020,10,12,22.15
31.5,35.0,2020,10,12,20.39
31.5,35.625,2020,10,12,22.05
32.0,34.375,2020,10,12,22.68
32.0,35.0,2020,10,12,20.57
32.0,35.625,2020,10,12,21.64
32.5,34.375,2020,10,12,22.46
32.5,35.0,2020,10,12,21.38
32.5,35.625,2020,10,12,21.19
33.0,34.375,2020,10,12,22.14
33.0,35.0,2020,10,12,21.5
33.0,35.625,2020,10,12,19.63
29.5,34.375,2020,10,13,17.69
29.5,35.0,2020,10,13,18.9
29.5,35.625,2020,10,13,16.19
30.0,34.375,2020,10,13,18.91
30.0,35.0,2020,10,13,19.1
30.0,35.625,2020,10,13,15.31
30.5,34.375,2020,10,13,19.15
30.5,35.0,2020,10,13,19.64
30.5,35.625,2020,10,13,15.57
31.0,34.375,2020,10,13,19.8
31.0,35.0,2020,10,13,19.77
31.0,35.625,2020,10,13,18.39
31.5,34.375,2020,10,13,21.83
31.5,35.0,2020,10,13,19.25
31.5,35.625,2020,10,13,20.58
32.0,34.375,2020,10,13,22.81
32.0,35.0,2020,10,13,19.81
32.0,35.625,2020,10,13,20.22
32.5,34.375,2020,10,13,22.75
32.5,35.0,2020,10,13,20.94
32.5,35.625,2020,10,13,19.94
33.0,34.375,2020,10,13,22.6
33.0,35.0,2020,10,13,21.36
33.0,35.625,2020,10,13,18.65
29.5,34.375,2020,10,14,17.14
29.5,35.0,2020,10,14,17.57
29.5,35.625,2020,10,14,14.18
30.0,34.375,2020,10,14,18.45
30.0,35.0,2020,10,14,18.04
30.0,35.625,2020,10,14,13.65
30.5,34.375,2020,10,14,19.26
30.5,35.0,2020,10,14,19.3
30.5,35.625,2020,10,14,14.36
31.0,34.375,2020,10,14,20.45
31.0,35.0,2020,10,14,20.05
31.0,35.625,2020,10,14,17.93
31.5,34.375,2020,10,14,22.51
31.5,35.0,2020,10,14,19.81
31.5,35.625,2020,10,14,20.81
32.0,34.375,2020,10,14,23.56
32.0,35.0,2020,10,14,20.65
32.0,35.625,2020,10,14,20.53
32.5,34.375,2020,10,14,23.63
32.5,35.0,2020,10,14,21.85
32.5,35.625,2020,10,14,20.2
33.0,34.375,2020,10,14,23.53
33.0,35.0,2020,10,14,22.18
33.0,35.625,2020,10,14,18.33
29.5,34.375,2020,10,15,16.98
29.5,35.0,2020,10,15,17.3
29.5,35.625,2020,10,15,13.32
30.0,34.375,2020,10,15,18.61
30.0,35.0,2020,10,15,18.07
30.0,35.625,2020,10,15,12.99
30.5,34.375,2020,10,15,19.62
30.5,35.0,2020,10,15,19.59
30.5,35.625,2020,10,15,14.28
31.0,34.375,2020,10,15,21.06
31.0,35.0,2020,10,15,20.47
31.0,35.625,2020,10,15,18.23
31.5,34.375,2020,10,15,23.04
31.5,35.0,2020,10,15,20.31
31.5,35.625,2020,10,15,21.16
32.0,34.375,2020,10,15,23.97
32.0,35.0,2020,10,15,21.12
32.0,35.625,2020,10,15,20.93
32.5,34.375,2020,10,15,24.0
32.5,35.0,2020,10,15,22.32
32.5,35.625,2020,10,15,20.41
33.0,34.375,2020,10,15,23.89
33.0,35.0,2020,10,15,22.67
33.0,35.625,2020,10,15,18.18
29.5,34.375,2020,10,16,17.31
29.5,35.0,2020,10,16,17.77
29.5,35.625,2020,10,16,13.98
30.0,34.375,2020,10,16,18.55
30.0,35.0,2020,10,16,18.3
30.0,35.625,2020,10,16,13.75
30.5,34.375,2020,10,16,19.29
30.5,35.0,2020,10,16,19.42
30.5,35.625,2020,10,16,14.56
31.0,34.375,2020,10,16,20.44
31.0,35.0,2020,10,16,19.99
31.0,35.625,2020,10,16,18.12
31.5,34.375,2020,10,16,22.11
31.5,35.0,2020,10,16,19.63
31.5,35.625,2020,10,16,20.78
32.0,34.375,2020,10,16,22.96
32.0,35.0,2020,10,16,20.33
32.0,35.625,2020,10,16,20.81
32.5,34.375,2020,10,16,23.01
32.5,35.0,2020,10,16,21.46
32.5,35.625,2020,10,16,20.67
33.0,34.375,2020,10,16,22.85
33.0,35.0,2020,10,16,21.66
33.0,35.625,2020,10,16,18.56
29.5,34.375,2020,10,17,16.28
29.5,35.0,2020,10,17,15.36
29.5,35.625,2020,10,17,10.08
30.0,34.375,2020,10,17,17.85
30.0,35.0,2020,10,17,16.46
30.0,35.625,2020,10,17,9.9
30.5,34.375,2020,10,17,18.85
30.5,35.0,2020,10,17,18.66
30.5,35.625,2020,10,17,11.5
31.0,34.375,2020,10,17,20.08
31.0,35.0,2020,10,17,19.76
31.0,35.625,2020,10,17,16.64
31.5,34.375,2020,10,17,22.0
31.5,35.0,2020,10,17,19.41
31.5,35.625,2020,10,17,20.27
32.0,34.375,2020,10,17,22.75
32.0,35.0,2020,10,17,19.84
32.0,35.625,2020,10,17,19.8
32.5,34.375,2020,10,17,22.6
32.5,35.0,2020,10,17,20.79
32.5,35.625,2020,10,17,19.51
33.0,34.375,2020,10,17,22.32
33.0,35.0,2020,10,17,21.14
33.0,35.625,2020,10,17,17.2
29.5,34.375,2020,10,18,16.98
29.5,35.0,2020,10,18,15.76
29.5,35.625,2020,10,18,10.77
30.0,34.375,2020,10,18,18.57
30.0,35.0,2020,10,18,16.23
30.0,35.625,2020,10,18,10.54
30.5,34.375,2020,10,18,19.46
30.5,35.0,2020,10,18,18.3
30.5,35.625,2020,10,18,11.4
31.0,34.375,2020,10,18,20.62
31.0,35.0,2020,10,18,19.73
31.0,35.625,2020,10,18,14.39
31.5,34.375,2020,10,18,22.68
31.5,35.0,2020,10,18,19.19
31.5,35.625,2020,10,18,18.54
32.0,34.375,2020,10,18,23.73
32.0,35.0,2020,10,18,19.8
32.0,35.625,2020,10,18,17.72
32.5,34.375,2020,10,18,23.76
32.5,35.0,2020,10,18,20.74
32.5,35.625,2020,10,18,17.38
33.0,34.375,2020,10,18,23.63
33.0,35.0,2020,10,18,21.45
33.0,35.625,2020,10,18,15.16
29.5,34.375,2020,10,19,16.66
29.5,35.0,2020,10,19,16.86
29.5,35.625,2020,10,19,12.07
30.0,34.375,2020,10,19,18.29
30.0,35.0,2020,10,19,17.65
30.0,35.625,2020,10,19,11.88
30.5,34.375,2020,10,19,19.27
30.5,35.0,2020,10,19,19.27
30.5,35.625,2020,10,19,12.83
31.0,34.375,2020,10,19,20.84
31.0,35.0,2020,10,19,19.97
31.0,35.625,2020,10,19,16.89
31.5,34.375,2020,10,19,23.15
31.5,35.0,2020,10,19,19.76
31.5,35.625,2020,10,19,20.21
32.0,34.375,2020,10,19,24.21
32.0,35.0,2020,10,19,20.76
32.0,35.625,2020,10,19,19.22
32.5,34.375,2020,10,19,24.28
32.5,35.0,2020,10,19,21.72
32.5,35.625,2020,10,19,17.59
33.0,34.375,2020,10,19,24.04
33.0,35.0,2020,10,19,22.29
33.0,35.625,2020,10,19,13.96
29.5,34.375,2020,10,20,16.53
29.5,35.0,2020,10,20,16.26
29.5,35.625,2020,10,20,11.17
30.0,34.375,2020,10,20,18.5
30.0,35.0,2020,10,20,17.08
30.0,35.625,2020,10,20,10.5
30.5,34.375,2020,10,20,19.99
30.5,35.0,2020,10,20,19.21
30.5,35.625,2020,10,20,11.13
31.0,34.375,2020,10,20,21.8
31.0,35.0,2020,10,20,20.44
31.0,35.625,2020,10,20,14.62
31.5,34.375,2020,10,20,23.59
31.5,35.0,2020,10,20,19.6
31.5,35.625,2020,10,20,18.06
32.0,34.375,2020,10,20,24.37
32.0,35.0,2020,10,20,19.72
32.0,35.625,2020,10,20,16.99
32.5,34.375,2020,10,20,24.53
32.5,35.0,2020,10,20,20.72
32.5,35.625,2020,10,20,16.62
33.0,34.375,2020,10,20,24.75
33.0,35.0,2020,10,20,22.36
33.0,35.625,2020,10,20,16.01
29.5,34.375,2020,10,21,16.63
29.5,35.0,2020,10,21,16.58
29.5,35.625,2020,10,21,12.81
30.0,34.375,2020,10,21,18.22
30.0,35.0,2020,10,21,17.38
30.0,35.625,2020,10,21,12.33
30.5,34.375,2020,10,21,19.26
30.5,35.0,2020,10,21,19.13
30.5,35.625,2020,10,21,13.35
31.0,34.375,2020,10,21,20.84
31.0,35.0,2020,10,21,20.09
31.0,35.625,2020,10,21,17.62
31.5,34.375,2020,10,21,22.92
31.5,35.0,2020,10,21,20.1
31.5,35.625,2020,10,21,20.99
32.0,34.375,2020,10,21,23.9
32.0,35.0,2020,10,21,20.96
32.0,35.625,2020,10,21,20.73
32.5,34.375,2020,10,21,23.94
32.5,35.0,2020,10,21,21.93
32.5,35.625,2020,10,21,19.76
33.0,34.375,2020,10,21,23.85
33.0,35.0,2020,10,21,22.48
33.0,35.625,2020,10,21,16.32
29.5,34.375,2020,10,22,15.88
29.5,35.0,2020,10,22,14.32
29.5,35.625,2020,10,22,8.58
30.0,34.375,2020,10,22,18.03
30.0,35.0,2020,10,22,15.28
30.0,35.625,2020,10,22,8.39
30.5,34.375,2020,10,22,19.45
30.5,35.0,2020,10,22,18.03
30.5,35.625,2020,10,22,9.37
31.0,34.375,2020,10,22,21.09
31.0,35.0,2020,10,22,19.87
31.0,35.625,2020,10,22,13.95
31.5,34.375,2020,10,22,23.21
31.5,35.0,2020,10,22,19.92
31.5,35.625,2020,10,22,19.8
32.0,34.375,2020,10,22,24.0
32.0,35.0,2020,10,22,20.67
32.0,35.625,2020,10,22,19.53
32.5,34.375,2020,10,22,23.87
32.5,35.0,2020,10,22,21.65
32.5,35.625,2020,10,22,19.27
33.0,34.375,2020,10,22,23.64
33.0,35.0,2020,10,22,22.29
33.0,35.625,2020,10,22,17.69
29.5,34.375,2020,10,23,13.9
29.5,35.0,2020,10,23,11.57
29.5,35.625,2020,10,23,7.07
30.0,34.375,2020,10,23,15.96
30.0,35.0,2020,10,23,11.68
30.0,35.625,2020,10,23,6.77
30.5,34.375,2020,10,23,18.06
30.5,35.0,2020,10,23,13.42
30.5,35.625,2020,10,23,7.48
31.0,34.375,2020,10,23,20.69
31.0,35.0,2020,10,23,16.46
31.0,35.625,2020,10,23,10.05
31.5,34.375,2020,10,23,23.65
31.5,35.0,2020,10,23,18.33
31.5,35.625,2020,10,23,14.93
32.0,34.375,2020,10,23,24.35
32.0,35.0,2020,10,23,20.02
32.0,35.625,2020,10,23,14.23
32.5,34.375,2020,10,23,24.37
32.5,35.0,2020,10,23,21.35
32.5,35.625,2020,10,23,13.36
33.0,34.375,2020,10,23,24.27
33.0,35.0,2020,10,23,21.26
33.0,35.625,2020,10,23,12.61
29.5,34.375,2020,10,24,13.73
29.5,35.0,2020,10,24,12.79
29.5,35.625,2020,10,24,8.03
30.0,34.375,2020,10,24,16.5
30.0,35.0,2020,10,24,12.92
30.0,35.625,2020,10,24,6.98
30.5,34.375,2020,10,24,18.31
30.5,35.0,2020,10,24,15.17
30.5,35.625,2020,10,24,7.66
31.0,34.375,2020,10,24,20.65
31.0,35.0,2020,10,24,16.49
31.0,35.625,2020,10,24,10.84
31.5,34.375,2020,10,24,23.3
31.5,35.0,2020,10,24,15.86
31.5,35.625,2020,10,24,15.41
32.0,34.375,2020,10,24,23.86
32.0,35.0,2020,10,24,17.2
32.0,35.625,2020,10,24,14.07
32.5,34.375,2020,10,24,23.74
32.5,35.0,2020,10,24,18.66
32.5,35.625,2020,10,24,13.11
33.0,34.375,2020,10,24,23.09
33.0,35.0,2020,10,24,19.44
33.0,35.625,2020,10,24,12.37
29.5,34.375,2020,10,25,17.41
29.5,35.0,2020,10,25,16.94
29.5,35.625,2020,10,25,11.47
30.0,34.375,2020,10,25,18.53
30.0,35.0,2020,10,25,17.12
30.0,35.625,2020,10,25,9.96
30.5,34.375,2020,10,25,19.22
30.5,35.0,2020,10,25,18.44
30.5,35.625,2020,10,25,9.89
31.0,34.375,2020,10,25,20.52
31.0,35.0,2020,10,25,20.0
31.0,35.625,2020,10,25,12.15
31.5,34.375,2020,10,25,22.61
31.5,35.0,2020,10,25,18.9
31.5,35.625,2020,10,25,15.26
32.0,34.375,2020,10,25,23.85
32.0,35.0,2020,10,25,18.18
32.0,35.625,2020,10,25,13.27
32.5,34.375,2020,10,25,23.79
32.5,35.0,2020,10,25,18.6
32.5,35.625,2020,10,25,12.58
33.0,34.375,2020,10,25,22.01
33.0,35.0,2020,10,25,19.01
33.0,35.625,2020,10,25,12.59
29.5,34.375,2020,10,26,14.72
29.5,35.0,2020,10,26,15.86
29.5,35.625,2020,10,26,11.8
30.0,34.375,2020,10,26,17.16
30.0,35.0,2020,10,26,15.76
30.0,35.625,2020,10,26,10.56
30.5,34.375,2020,10,26,18.79
30.5,35.0,2020,10,26,16.99
30.5,35.625,2020,10,26,10.42
31.0,34.375,2020,10,26,20.72
31.0,35.0,2020,10,26,18.17
31.0,35.625,2020,10,26,12.87
31.5,34.375,2020,10,26,22.65
31.5,35.0,2020,10,26,17.5
31.5,35.625,2020,10,26,16.6
32.0,34.375,2020,10,26,23.43
32.0,35.0,2020,10,26,18.33
32.0,35.625,2020,10,26,15.84
32.5,34.375,2020,10,26,23.45
32.5,35.0,2020,10,26,19.56
32.5,35.625,2020,10,26,15.16
33.0,34.375,2020,10,26,23.68
33.0,35.0,2020,10,26,20.44
33.0,35.625,2020,10,26,13.86
29.5,34.375,2020,10,27,15.1
29.5,35.0,2020,10,27,16.78
29.5,35.625,2020,10,27,13.54
30.0,34.375,2020,10,27,17.88
30.0,35.0,2020,10,27,17.43
30.0,35.625,2020,10,27,13.07
30.5,34.375,2020,10,27,19.59
30.5,35.0,2020,10,27,19.06
30.5,35.625,2020,10,27,13.26
31.0,34.375,2020,10,27,21.14
31.0,35.0,2020,10,27,20.46
31.0,35.625,2020,10,27,16.26
31.5,34.375,2020,10,27,22.87
31.5,35.0,2020,10,27,20.15
31.5,35.625,2020,10,27,19.41
32.0,34.375,2020,10,27,23.5
32.0,35.0,2020,10,27,20.64
32.0,35.625,2020,10,27,18.58
32.5,34.375,2020,10,27,23.38
32.5,35.0,2020,10,27,21.52
32.5,35.625,2020,10,27,17.5
33.0,34.375,2020,10,27,23.48
33.0,35.0,2020,10,27,21.19
33.0,35.625,2020,10,27,15.24
29.5,34.375,2020,10,28,17.85
29.5,35.0,2020,10,28,17.5
29.5,35.625,2020,10,28,13.27
30.0,34.375,2020,10,28,19.7
30.0,35.0,2020,10,28,19.29
30.0,35.625,2020,10,28,14.53
30.5,34.375,2020,10,28,20.73
30.5,35.0,2020,10,28,20.86
30.5,35.625,2020,10,28,16.06
31.0,34.375,2020,10,28,21.65
31.0,35.0,2020,10,28,21.38
31.0,35.625,2020,10,28,19.61
31.5,34.375,2020,10,28,22.9
31.5,35.0,2020,10,28,20.92
31.5,35.625,2020,10,28,21.97
32.0,34.375,2020,10,28,23.37
32.0,35.0,2020,10,28,21.36
32.0,35.625,2020,10,28,21.83
32.5,34.375,2020,10,28,23.22
32.5,35.0,2020,10,28,22.27
32.5,35.625,2020,10,28,21.88
33.0,34.375,2020,10,28,22.97
33.0,35.0,2020,10,28,22.49
33.0,35.625,2020,10,28,20.38
29.5,34.375,2020,10,29,17.1
29.5,35.0,2020,10,29,17.43
29.5,35.625,2020,10,29,12.6
30.0,34.375,2020,10,29,19.09
30.0,35.0,2020,10,29,19.24
30.0,35.625,2020,10,29,14.31
30.5,34.375,2020,10,29,20.06
30.5,35.0,2020,10,29,20.5
30.5,35.625,2020,10,29,15.91
31.0,34.375,2020,10,29,20.86
31.0,35.0,2020,10,29,20.81
31.0,35.625,2020,10,29,19.36
31.5,34.375,2020,10,29,22.29
31.5,35.0,2020,10,29,20.15
31.5,35.625,2020,10,29,21.68
32.0,34.375,2020,10,29,22.95
32.0,35.0,2020,10,29,20.59
32.0,35.625,2020,10,29,21.37
32.5,34.375,2020,10,29,22.8
32.5,35.0,2020,10,29,21.62
32.5,35.625,2020,10,29,21.21
33.0,34.375,2020,10,29,22.64
33.0,35.0,2020,10,29,21.81
33.0,35.625,2020,10,29,19.51
29.5,34.375,2020,10,30,17.42
29.5,35.0,2020,10,30,16.21
29.5,35.625,2020,10,30,8.98
30.0,34.375,2020,10,30,19.46
30.0,35.0,2020,10,30,18.4
30.0,35.625,2020,10,30,10.53
30.5,34.375,2020,10,30,20.22
30.5,35.0,2020,10,30,20.35
30.5,35.625,2020,10,30,13.88
31.0,34.375,2020,10,30,21.3
31.0,35.0,2020,10,30,21.02
31.0,35.625,2020,10,30,19.04
31.5,34.375,2020,10,30,22.92
31.5,35.0,2020,10,30,20.55
31.5,35.625,2020,10,30,21.7
32.0,34.375,2020,10,30,23.74
32.0,35.0,2020,10,30,20.99
32.0,35.625,2020,10,30,21.25
32.5,34.375,2020,10,30,23.64
32.5,35.0,2020,10,30,21.93
32.5,35.625,2020,10,30,21.05
33.0,34.375,2020,10,30,23.36
33.0,35.0,2020,10,30,22.19
33.0,35.625,2020,10,30,19.17
29.5,34.375,2020,10,31,17.42
29.5,35.0,2020,10,31,16.24
29.5,35.625,2020,10,31,10.35
30.0,34.375,2020,10,31,19.17
30.0,35.0,2020,10,31,17.34
30.0,35.625,2020,10,31,10.0
30.5,34.375,2020,10,31,19.83
30.5,35.0,2020,10,31,19.73
30.5,35.625,2020,10,31,12.33
31.0,34.375,2020,10,31,20.8
31.0,35.0,2020,10,31,20.56
31.0,35.625,2020,10,31,18.39
31.5,34.375,2020,10,31,22.3
31.5,35.0,2020,10,31,20.15
31.5,35.625,2020,10,31,21.31
32.0,34.375,2020,10,31,22.96
32.0,35.0,2020,10,31,20.58
32.0,35.625,2020,10,31,21.12
32.5,34.375,2020,10,31,22.84
32.5,35.0,2020,10,31,21.55
32.5,35.625,2020,10,31,20.96
33.0,34.375,2020,10,31,22.66
33.0,35.0,2020,10,31,22.0
33.0,35.625,2020,10,31,19.74
29.5,34.375,2020,11,1,17.22
29.5,35.0,2020,11,1,18.07
29.5,35.625,2020,11,1,14.91
30.0,34.375,2020,11,1,18.28
30.0,35.0,2020,11,1,18.45
30.0,35.625,2020,11,1,14.98
30.5,34.375,2020,11,1,18.7
30.5,35.0,2020,11,1,19.22
30.5,35.625,2020,11,1,15.29
31.0,34.375,2020,11,1,19.55
31.0,35.0,2020,11,1,19.67
31.0,35.625,2020,11,1,18.43
31.5,34.375,2020,11,1,21.2
31.5,35.0,2020,11,1,19.12
31.5,35.625,2020,11,1,20.51
32.0,34.375,2020,11,1,22.11
32.0,35.0,2020,11,1,19.51
32.0,35.625,2020,11,1,20.1
32.5,34.375,2020,11,1,21.96
32.5,35.0,2020,11,1,20.38
32.5,35.625,2020,11,1,19.82
33.0,34.375,2020,11,1,21.71
33.0,35.0,2020,11,1,20.75
33.0,35.625,2020,11,1,18.77
29.5,34.375,2020,11,2,15.87
29.5,35.0,2020,11,2,17.06
29.5,35.625,2020,11,2,14.31
30.0,34.375,2020,11,2,16.82
30.0,35.0,2020,11,2,17.32
30.0,35.625,2020,11,2,13.87
30.5,34.375,2020,11,2,17.36
30.5,35.0,2020,11,2,18.07
30.5,35.625,2020,11,2,14.29
31.0,34.375,2020,11,2,18.28
31.0,35.0,2020,11,2,18.52
31.0,35.625,2020,11,2,17.33
31.5,34.375,2020,11,2,20.42
31.5,35.0,2020,11,2,17.95
31.5,35.625,2020,11,2,19.38
32.0,34.375,2020,11,2,21.59
32.0,35.0,2020,11,2,18.38
32.0,35.625,2020,11,2,19.03
32.5,34.375,2020,11,2,21.52
32.5,35.0,2020,11,2,19.39
