-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.0,34.375,2022,4,25,12.01
32.0,35.0,2022,4,25,10.15
32.0,35.625,2022,4,25,9.2
32.5,34.375,2022,4,25,12.15
32.5,35.0,2022,4,25,10.47
32.5,35.625,2022,4,25,9.25
33.0,34.375,2022,4,25,11.69
33.0,35.0,2022,4,25,10.55
33.0,35.625,2022,4,25,7.45
29.5,34.375,2022,4,26,5.94
29.5,35.0,2022,4,26,5.86
29.5,35.625,2022,4,26,5.04
30.0,34.375,2022,4,26,6.41
30.0,35.0,2022,4,26,6.08
30.0,35.625,2022,4,26,5.39
30.5,34.375,2022,4,26,7.43
30.5,35.0,2022,4,26,7.48
30.5,35.625,2022,4,26,6.63
31.0,34.375,2022,4,26,8.79
31.0,35.0,2022,4,26,7.95
31.0,35.625,2022,4,26,7.45
31.5,34.375,2022,4,26,11.29
31.5,35.0,2022,4,26,8.19
31.5,35.625,2022,4,26,7.34
32.0,34.375,2022,4,26,12.49
32.0,35.0,2022,4,26,9.2
32.0,35.625,2022,4,26,7.62
32.5,34.375,2022,4,26,12.49
32.5,35.0,2022,4,26,10.53
32.5,35.625,2022,4,26,7.75
33.0,34.375,2022,4,26,12.03
33.0,35.0,2022,4,26,10.74
33.0,35.625,2022,4,26,6.44
29.5,34.375,2022,4,27,5.22
29.5,35.0,2022,4,27,5.69
29.5,35.625,2022,4,27,4.72
30.0,34.375,2022,4,27,6.68
30.0,35.0,2022,4,27,5.71
30.0,35.625,2022,4,27,5.07
30.5,34.375,2022,4,27,7.88
30.5,35.0,2022,4,27,7.38
30.5,35.625,2022,4,27,6.3
31.0,34.375,2022,4,27,9.1
31.0,35.0,2022,4,27,8.04
31.0,35.625,2022,4,27,7.36
31.5,34.375,2022,4,27,10.58
31.5,35.0,2022,4,27,8.1
31.5,35.625,2022,4,27,6.89
32.0,34.375,2022,4,27,11.57
32.0,35.0,2022,4,27,9.37
32.0,35.625,2022,4,27,7.32
32.5,34.375,2022,4,27,11.5
32.5,35.0,2022,4,27,10.44
32.5,35.625,2022,4,27,7.75
33.0,34.375,2022,4,27,11.27
33.0,35.0,2022,4,27,10.9
33.0,35.625,2022,4,27,6.72
29.5,34.375,2022,4,28,4.88
29.5,35.0,2022,4,28,5.99
29.5,35.625,2022,4,28,4.95
30.0,34.375,2022,4,28,6.04
30.0,35.0,2022,4,28,5.96
30.0,35.625,2022,4,28,5.05
30.5,34.375,2022,4,28,7.12
30.5,35.0,2022,4,28,7.15
30.5,35.625,2022,4,28,6.18
31.0,34.375,2022,4,28,8.34
31.0,35.0,2022,4,28,7.83
31.0,35.625,2022,4,28,7.36
31.5,34.375,2022,4,28,9.79
31.5,35.0,2022,4,28,8.04
31.5,35.625,2022,4,28,7.59
32.0,34.375,2022,4,28,11.01
32.0,35.0,2022,4,28,9.19
32.0,35.625,2022,4,28,8.18
32.5,34.375,2022,4,28,11.44
32.5,35.0,2022,4,28,9.85
32.5,35.625,2022,4,28,8.57
33.0,34.375,2022,4,28,11.13
33.0,35.0,2022,4,28,10.11
33.0,35.625,2022,4,28,7.75
29.5,34.375,2022,4,29,2.9
29.5,35.0,2022,4,29,3.84
29.5,35.625,2022,4,29,3.22
30.0,34.375,2022,4,29,3.29
30.0,35.0,2022,4,29,3.72
30.0,35.625,2022,4,29,3.51
30.5,34.375,2022,4,29,4.95
30.5,35.0,2022,4,29,6.24
30.5,35.625,2022,4,29,5.2
31.0,34.375,2022,4,29,6.33
31.0,35.0,2022,4,29,6.77
31.0,35.625,2022,4,29,6.42
31.5,34.375,2022,4,29,8.85
31.5,35.0,2022,4,29,7.27
31.5,35.625,2022,4,29,6.79
32.0,34.375,2022,4,29,10.89
32.0,35.0,2022,4,29,8.67
32.0,35.625,2022,4,29,7.7
32.5,34.375,2022,4,29,11.62
32.5,35.0,2022,4,29,9.79
32.5,35.625,2022,4,29,8.73
33.0,34.375,2022,4,29,11.41
33.0,35.0,2022,4,29,10.37
33.0,35.625,2022,4,29,8.45
29.5,34.375,2022,4,30,3.62
29.5,35.0,2022,4,30,4.69
29.5,35.625,2022,4,30,3.4
30.0,34.375,2022,4,30,3.84
30.0,35.0,2022,4,30,4.07
30.0,35.625,2022,4,30,3.44
30.5,34.375,2022,4,30,5.01
30.5,35.0,2022,4,30,5.45
30.5,35.625,2022,4,30,4.53
31.0,34.375,2022,4,30,6.82
31.0,35.0,2022,4,30,6.71
31.0,35.625,2022,4,30,5.67
31.5,34.375,2022,4,30,9.79
31.5,35.0,2022,4,30,7.82
31.5,35.625,2022,4,30,6.64
32.0,34.375,2022,4,30,11.97
32.0,35.0,2022,4,30,9.45
32.0,35.625,2022,4,30,7.43
32.5,34.375,2022,4,30,12.5
32.5,35.0,2022,4,30,10.46
32.5,35.625,2022,4,30,8.2
33.0,34.375,2022,4,30,12.78
33.0,35.0,2022,4,30,11.16
33.0,35.625,2022,4,30,7.93
29.5,34.375,2022,5,1,4.79
29.5,35.0,2022,5,1,5.22
29.5,35.625,2022,5,1,4.45
30.0,34.375,2022,5,1,5.48
30.0,35.0,2022,5,1,5.15
30.0,35.625,2022,5,1,4.76
30.5,34.375,2022,5,1,6.7
30.5,35.0,2022,5,1,6.62
30.5,35.625,2022,5,1,5.68
31.0,34.375,2022,5,1,9.2
31.0,35.0,2022,5,1,8.18
31.0,35.625,2022,5,1,6.94
31.5,34.375,2022,5,1,10.99
31.5,35.0,2022,5,1,9.25
31.5,35.625,2022,5,1,8.32
32.0,34.375,2022,5,1,11.95
32.0,35.0,2022,5,1,10.34
32.0,35.625,2022,5,1,8.91
32.5,34.375,2022,5,1,12.12
32.5,35.0,2022,5,1,11.06
32.5,35.625,2022,5,1,9.7
33.0,34.375,2022,5,1,12.2
33.0,35.0,2022,5,1,11.55
33.0,35.625,2022,5,1,9.4
29.5,34.375,2022,5,2,3.96
29.5,35.0,2022,5,2,4.35
29.5,35.625,2022,5,2,3.49
30.0,34.375,2022,5,2,4.52
30.0,35.0,2022,5,2,4.55
30.0,35.625,2022,5,2,3.74
30.5,34.375,2022,5,2,6.17
30.5,35.0,2022,5,2,6.8
30.5,35.625,2022,5,2,5.15
31.0,34.375,2022,5,2,7.69
31.0,35.0,2022,5,2,7.8
31.0,35.625,2022,5,2,6.5
31.5,34.375,2022,5,2,9.65
31.5,35.0,2022,5,2,8.31
31.5,35.625,2022,5,2,6.98
32.0,34.375,2022,5,2,11.4
32.0,35.0,2022,5,2,9.14
32.0,35.625,2022,5,2,8.05
32.5,34.375,2022,5,2,11.61
32.5,35.0,2022,5,2,10.06
32.5,35.625,2022,5,2,8.88
33.0,34.375,2022,5,2,11.63
33.0,35.0,2022,5,2,10.57
33.0,35.625,2022,5,2,7.97
29.5,34.375,2022,5,3,4.3
29.5,35.0,2022,5,3,4.81
29.5,35.625,2022,5,3,3.86
30.0,34.375,2022,5,3,4.83
30.0,35.0,2022,5,3,4.39
30.0,35.625,2022,5,3,4.04
30.5,34.375,2022,5,3,6.39
30.5,35.0,2022,5,3,6.52
30.5,35.625,2022,5,3,5.64
31.0,34.375,2022,5,3,7.79
31.0,35.0,2022,5,3,7.72
31.0,35.625,2022,5,3,6.94
31.5,34.375,2022,5,3,10.29
31.5,35.0,2022,5,3,8.16
31.5,35.625,2022,5,3,7.01
32.0,34.375,2022,5,3,12.29
32.0,35.0,2022,5,3,9.16
32.0,35.625,2022,5,3,7.39
32.5,34.375,2022,5,3,12.6
32.5,35.0,2022,5,3,9.96
32.5,35.625,2022,5,3,7.98
33.0,34.375,2022,5,3,12.69
33.0,35.0,2022,5,3,10.78
33.0,35.625,2022,5,3,7.25
29.5,34.375,2022,5,4,7.4
29.5,35.0,2022,5,4,7.49
29.5,35.625,2022,5,4,6.34
30.0,34.375,2022,5,4,8.4
30.0,35.0,2022,5,4,8.09
30.0,35.625,2022,5,4,6.96
30.5,34.375,2022,5,4,9.45
30.5,35.0,2022,5,4,9.33
30.5,35.625,2022,5,4,8.03
31.0,34.375,2022,5,4,10.44
31.0,35.0,2022,5,4,9.98
31.0,35.625,2022,5,4,9.22
31.5,34.375,2022,5,4,11.46
31.5,35.0,2022,5,4,10.29
31.5,35.625,2022,5,4,9.88
32.0,34.375,2022,5,4,12.18
32.0,35.0,2022,5,4,10.84
32.0,35.625,2022,5,4,9.95
32.5,34.375,2022,5,4,12.29
32.5,35.0,2022,5,4,11.42
32.5,35.625,2022,5,4,10.1
33.0,34.375,2022,5,4,12.3
33.0,35.0,2022,5,4,11.74
33.0,35.625,2022,5,4,9.71
29.5,34.375,2022,5,5,6.35
29.5,35.0,2022,5,5,6.62
29.5,35.625,2022,5,5,5.57
30.0,34.375,2022,5,5,7.08
30.0,35.0,2022,5,5,6.96
30.0,35.625,2022,5,5,6.01
30.5,34.375,2022,5,5,7.82
30.5,35.0,2022,5,5,7.69
30.5,35.625,2022,5,5,6.68
31.0,34.375,2022,5,5,8.46
31.0,35.0,2022,5,5,8.18
31.0,35.625,2022,5,5,7.7
31.5,34.375,2022,5,5,9.48
31.5,35.0,2022,5,5,8.3
31.5,35.625,2022,5,5,7.86
32.0,34.375,2022,5,5,10.16
32.0,35.0,2022,5,5,8.76
32.0,35.625,2022,5,5,7.88
32.5,34.375,2022,5,5,10.2
32.5,35.0,2022,5,5,9.17
32.5,35.625,2022,5,5,8.16
33.0,34.375,2022,5,5,10.2
33.0,35.0,2022,5,5,9.57
33.0,35.625,2022,5,5,7.97
29.5,34.375,2022,5,6,5.67
29.5,35.0,2022,5,6,5.97
29.5,35.625,2022,5,6,5.21
30.0,34.375,2022,5,6,6.15
30.0,35.0,2022,5,6,6.25
30.0,35.625,2022,5,6,5.71
30.5,34.375,2022,5,6,6.91
30.5,35.0,2022,5,6,6.98
30.5,35.625,2022,5,6,6.33
31.0,34.375,2022,5,6,7.83
31.0,35.0,2022,5,6,7.49
31.0,35.625,2022,5,6,7.14
31.5,34.375,2022,5,6,9.21
31.5,35.0,2022,5,6,7.81
31.5,35.625,2022,5,6,7.27
32.0,34.375,2022,5,6,10.34
32.0,35.0,2022,5,6,8.5
32.0,35.625,2022,5,6,7.42
32.5,34.375,2022,5,6,10.23
32.5,35.0,2022,5,6,8.91
32.5,35.625,2022,5,6,7.69
33.0,34.375,2022,5,6,10.05
33.0,35.0,2022,5,6,9.36
33.0,35.625,2022,5,6,7.38
29.5,34.375,2022,5,7,3.98
29.5,35.0,2022,5,7,4.29
29.5,35.625,2022,5,7,3.31
30.0,34.375,2022,5,7,4.92
30.0,35.0,2022,5,7,4.87
30.0,35.625,2022,5,7,4.0
30.5,34.375,2022,5,7,6.23
30.5,35.0,2022,5,7,6.15
30.5,35.625,2022,5,7,5.11
31.0,34.375,2022,5,7,7.3
31.0,35.0,2022,5,7,7.04
31.0,35.625,2022,5,7,6.42
31.5,34.375,2022,5,7,8.61
31.5,35.0,2022,5,7,7.4
31.5,35.625,2022,5,7,6.92
32.0,34.375,2022,5,7,9.7
32.0,35.0,2022,5,7,8.05
32.0,35.625,2022,5,7,7.3
32.5,34.375,2022,5,7,10.3
32.5,35.0,2022,5,7,8.83
32.5,35.625,2022,5,7,7.64
33.0,34.375,2022,5,7,10.81
33.0,35.0,2022,5,7,9.61
33.0,35.625,2022,5,7,7.49
29.5,34.375,2022,5,8,3.57
29.5,35.0,2022,5,8,3.96
29.5,35.625,2022,5,8,3.31
30.0,34.375,2022,5,8,3.98
30.0,35.0,2022,5,8,3.97
30.0,35.625,2022,5,8,3.39
30.5,34.375,2022,5,8,5.17
30.5,35.0,2022,5,8,5.43
30.5,35.625,2022,5,8,4.34
31.0,34.375,2022,5,8,6.33
31.0,35.0,2022,5,8,6.13
31.0,35.625,2022,5,8,5.49
31.5,34.375,2022,5,8,8.56
31.5,35.0,2022,5,8,6.32
31.5,35.625,2022,5,8,5.52
32.0,34.375,2022,5,8,9.88
32.0,35.0,2022,5,8,7.42
32.0,35.625,2022,5,8,6.28
32.5,34.375,2022,5,8,10.59
32.5,35.0,2022,5,8,8.3
32.5,35.625,2022,5,8,6.89
33.0,34.375,2022,5,8,11.02
33.0,35.0,2022,5,8,9.22
33.0,35.625,2022,5,8,6.55
29.5,34.375,2022,5,9,3.95
29.5,35.0,2022,5,9,4.27
29.5,35.625,2022,5,9,3.47
30.0,34.375,2022,5,9,4.4
30.0,35.0,2022,5,9,4.08
30.0,35.625,2022,5,9,3.51
30.5,34.375,2022,5,9,5.49
30.5,35.0,2022,5,9,5.55
30.5,35.625,2022,5,9,4.67
31.0,34.375,2022,5,9,6.46
31.0,35.0,2022,5,9,6.21
31.0,35.625,2022,5,9,5.9
31.5,34.375,2022,5,9,8.91
31.5,35.0,2022,5,9,6.35
31.5,35.625,2022,5,9,6.36
32.0,34.375,2022,5,9,11.05
32.0,35.0,2022,5,9,7.83
32.0,35.625,2022,5,9,6.52
32.5,34.375,2022,5,9,11.26
32.5,35.0,2022,5,9,9.03
32.5,35.625,2022,5,9,6.99
33.0,34.375,2022,5,9,11.05
33.0,35.0,2022,5,9,9.74
33.0,35.625,2022,5,9,6.16
29.5,34.375,2022,5,10,4.53
29.5,35.0,2022,5,10,5.06
29.5,35.625,2022,5,10,3.52
30.0,34.375,2022,5,10,5.91
30.0,35.0,2022,5,10,5.46
30.0,35.625,2022,5,10,4.03
30.5,34.375,2022,5,10,6.72
30.5,35.0,2022,5,10,6.38
30.5,35.625,2022,5,10,5.06
31.0,34.375,2022,5,10,8.11
31.0,35.0,2022,5,10,7.09
31.0,35.625,2022,5,10,5.89
31.5,34.375,2022,5,10,10.25
31.5,35.0,2022,5,10,7.44
31.5,35.625,2022,5,10,6.37
32.0,34.375,2022,5,10,11.86
32.0,35.0,2022,5,10,8.7
32.0,35.625,2022,5,10,6.96
32.5,34.375,2022,5,10,12.16
32.5,35.0,2022,5,10,9.68
32.5,35.625,2022,5,10,7.22
33.0,34.375,2022,5,10,12.17
33.0,35.0,2022,5,10,10.04
33.0,35.625,2022,5,10,5.26
29.5,34.375,2022,5,11,4.87
29.5,35.0,2022,5,11,5.06
29.5,35.625,2022,5,11,3.86
30.0,34.375,2022,5,11,5.31
30.0,35.0,2022,5,11,5.02
30.0,35.625,2022,5,11,4.09
30.5,34.375,2022,5,11,6.18
30.5,35.0,2022,5,11,6.3
30.5,35.625,2022,5,11,5.04
31.0,34.375,2022,5,11,8.05
31.0,35.0,2022,5,11,7.26
31.0,35.625,2022,5,11,6.17
31.5,34.375,2022,5,11,10.51
31.5,35.0,2022,5,11,7.51
31.5,35.625,2022,5,11,6.45
32.0,34.375,2022,5,11,11.91
32.0,35.0,2022,5,11,8.64
32.0,35.625,2022,5,11,7.11
32.5,34.375,2022,5,11,12.15
32.5,35.0,2022,5,11,9.77
32.5,35.625,2022,5,11,7.46
33.0,34.375,2022,5,11,12.13
33.0,35.0,2022,5,11,10.18
33.0,35.625,2022,5,11,5.88
29.5,34.375,2022,5,12,5.43
29.5,35.0,2022,5,12,5.58
29.5,35.625,2022,5,12,4.4
30.0,34.375,2022,5,12,5.79
30.0,35.0,2022,5,12,5.71
30.0,35.625,2022,5,12,4.39
30.5,34.375,2022,5,12,6.66
30.5,35.0,2022,5,12,6.86
30.5,35.625,2022,5,12,5.24
31.0,34.375,2022,5,12,8.29
31.0,35.0,2022,5,12,7.73
31.0,35.625,2022,5,12,6.29
31.5,34.375,2022,5,12,9.97
31.5,35.0,2022,5,12,7.77
31.5,35.625,2022,5,12,6.42
32.0,34.375,2022,5,12,10.96
32.0,35.0,2022,5,12,8.56
32.0,35.625,2022,5,12,7.16
32.5,34.375,2022,5,12,10.98
32.5,35.0,2022,5,12,9.35
32.5,35.625,2022,5,12,7.81
33.0,34.375,2022,5,12,10.88
33.0,35.0,2022,5,12,9.81
33.0,35.625,2022,5,12,6.39
29.5,34.375,2022,5,13,5.33
29.5,35.0,2022,5,13,5.5
29.5,35.625,2022,5,13,4.43
30.0,34.375,2022,5,13,5.38
30.0,35.0,2022,5,13,5.2
30.0,35.625,2022,5,13,4.51
30.5,34.375,2022,5,13,5.54
30.5,35.0,2022,5,13,6.05
30.5,35.625,2022,5,13,5.4
31.0,34.375,2022,5,13,6.52
31.0,35.0,2022,5,13,6.4
31.0,35.625,2022,5,13,6.08
31.5,34.375,2022,5,13,9.17
31.5,35.0,2022,5,13,6.24
31.5,35.625,2022,5,13,5.99
32.0,34.375,2022,5,13,11.12
32.0,35.0,2022,5,13,7.42
32.0,35.625,2022,5,13,6.25
32.5,34.375,2022,5,13,11.37
32.5,35.0,2022,5,13,8.87
32.5,35.625,2022,5,13,6.75
33.0,34.375,2022,5,13,11.37
33.0,35.0,2022,5,13,9.81
33.0,35.625,2022,5,13,5.89
29.5,34.375,2022,5,14,4.67
29.5,35.0,2022,5,14,4.99
29.5,35.625,2022,5,14,3.7
30.0,34.375,2022,5,14,5.29
30.0,35.0,2022,5,14,4.75
30.0,35.625,2022,5,14,4.14
30.5,34.375,2022,5,14,6.28
30.5,35.0,2022,5,14,6.35
30.5,35.625,2022,5,14,5.39
31.0,34.375,2022,5,14,8.21
31.0,35.0,2022,5,14,7.6
31.0,35.625,2022,5,14,6.57
31.5,34.375,2022,5,14,10.92
31.5,35.0,2022,5,14,7.72
31.5,35.625,2022,5,14,6.75
32.0,34.375,2022,5,14,12.81
32.0,35.0,2022,5,14,8.77
32.0,35.625,2022,5,14,6.97
32.5,34.375,2022,5,14,12.87
32.5,35.0,2022,5,14,9.8
32.5,35.625,2022,5,14,7.41
33.0,34.375,2022,5,14,12.75
33.0,35.0,2022,5,14,10.92
33.0,35.625,2022,5,14,6.37
29.5,34.375,2022,5,15,7.15
29.5,35.0,2022,5,15,7.61
29.5,35.625,2022,5,15,6.27
30.0,34.375,2022,5,15,7.67
30.0,35.0,2022,5,15,7.68
30.0,35.625,2022,5,15,6.73
30.5,34.375,2022,5,15,8.45
30.5,35.0,2022,5,15,8.48
30.5,35.625,2022,5,15,7.51
31.0,34.375,2022,5,15,9.56
31.0,35.0,2022,5,15,8.89
31.0,35.625,2022,5,15,8.23
31.5,34.375,2022,5,15,11.06
31.5,35.0,2022,5,15,9.3
31.5,35.625,2022,5,15,7.88
32.0,34.375,2022,5,15,12.19
32.0,35.0,2022,5,15,10.25
32.0,35.625,2022,5,15,8.11
32.5,34.375,2022,5,15,12.11
32.5,35.0,2022,5,15,10.77
32.5,35.625,2022,5,15,8.76
33.0,34.375,2022,5,15,11.98
33.0,35.0,2022,5,15,11.06
33.0,35.625,2022,5,15,8.12
29.5,34.375,2022,5,16,5.81
29.5,35.0,2022,5,16,5.67
29.5,35.625,2022,5,16,4.05
30.0,34.375,2022,5,16,6.56
30.0,35.0,2022,5,16,6.21
30.0,35.625,2022,5,16,4.34
30.5,34.375,2022,5,16,7.56
30.5,35.0,2022,5,16,7.21
30.5,35.625,2022,5,16,5.44
31.0,34.375,2022,5,16,9.45
31.0,35.0,2022,5,16,8.48
31.0,35.625,2022,5,16,6.95
31.5,34.375,2022,5,16,11.2
31.5,35.0,2022,5,16,9.13
31.5,35.625,2022,5,16,7.57
32.0,34.375,2022,5,16,12.26
32.0,35.0,2022,5,16,9.95
32.0,35.625,2022,5,16,8.33
32.5,34.375,2022,5,16,12.35
32.5,35.0,2022,5,16,10.84
32.5,35.625,2022,5,16,9.2
33.0,34.375,2022,5,16,12.45
33.0,35.0,2022,5,16,11.4
33.0,35.625,2022,5,16,8.57
29.5,34.375,2022,5,17,6.35
29.5,35.0,2022,5,17,6.6
29.5,35.625,2022,5,17,5.3
30.0,34.375,2022,5,17,7.25
30.0,35.0,2022,5,17,6.84
30.0,35.625,2022,5,17,5.43
30.5,34.375,2022,5,17,8.19
30.5,35.0,2022,5,17,7.94
30.5,35.625,2022,5,17,6.55
31.0,34.375,2022,5,17,9.86
31.0,35.0,2022,5,17,8.83
31.0,35.625,2022,5,17,7.68
31.5,34.375,2022,5,17,11.75
31.5,35.0,2022,5,17,9.09
31.5,35.625,2022,5,17,7.87
32.0,34.375,2022,5,17,12.91
32.0,35.0,2022,5,17,10.02
32.0,35.625,2022,5,17,8.5
32.5,34.375,2022,5,17,13.01
32.5,35.0,2022,5,17,10.82
32.5,35.625,2022,5,17,8.82
33.0,34.375,2022,5,17,12.9
33.0,35.0,2022,5,17,11.04
33.0,35.625,2022,5,17,7.32
29.5,34.375,2022,5,18,5.38
29.5,35.0,2022,5,18,5.28
29.5,35.625,2022,5,18,3.85
30.0,34.375,2022,5,18,6.17
30.0,35.0,2022,5,18,5.52
30.0,35.625,2022,5,18,3.93
30.5,34.375,2022,5,18,6.95
30.5,35.0,2022,5,18,6.78
30.5,35.625,2022,5,18,5.39
31.0,34.375,2022,5,18,9.04
31.0,35.0,2022,5,18,7.84
31.0,35.625,2022,5,18,6.69
31.5,34.375,2022,5,18,11.31
31.5,35.0,2022,5,18,8.14
31.5,35.625,2022,5,18,7.12
32.0,34.375,2022,5,18,12.94
32.0,35.0,2022,5,18,9.59
32.0,35.625,2022,5,18,7.79
32.5,34.375,2022,5,18,13.24
32.5,35.0,2022,5,18,10.86
32.5,35.625,2022,5,18,8.58
33.0,34.375,2022,5,18,13.24
33.0,35.0,2022,5,18,11.54
33.0,35.625,2022,5,18,6.92
29.5,34.375,2022,5,19,4.83
29.5,35.0,2022,5,19,5.2
29.5,35.625,2022,5,19,3.94
30.0,34.375,2022,5,19,5.43
30.0,35.0,2022,5,19,5.31
30.0,35.625,2022,5,19,4.15
30.5,34.375,2022,5,19,6.1
30.5,35.0,2022,5,19,6.33
30.5,35.625,2022,5,19,5.37
31.0,34.375,2022,5,19,8.37
31.0,35.0,2022,5,19,7.25
31.0,35.625,2022,5,19,6.44
31.5,34.375,2022,5,19,11.02
31.5,35.0,2022,5,19,7.29
31.5,35.625,2022,5,19,7.29
32.0,34.375,2022,5,19,12.67
32.0,35.0,2022,5,19,8.79
32.0,35.625,2022,5,19,7.93
32.5,34.375,2022,5,19,12.98
32.5,35.0,2022,5,19,10.52
32.5,35.625,2022,5,19,8.22
33.0,34.375,2022,5,19,12.99
33.0,35.0,2022,5,19,11.1
33.0,35.625,2022,5,19,5.78
29.5,34.375,2022,5,20,4.2
29.5,35.0,2022,5,20,4.19
29.5,35.625,2022,5,20,3.22
30.0,34.375,2022,5,20,4.76
30.0,35.0,2022,5,20,4.08
30.0,35.625,2022,5,20,3.03
30.5,34.375,2022,5,20,5.36
30.5,35.0,2022,5,20,5.24
30.5,35.625,2022,5,20,4.57
31.0,34.375,2022,5,20,7.14
31.0,35.0,2022,5,20,5.84
31.0,35.625,2022,5,20,5.93
31.5,34.375,2022,5,20,10.34
31.5,35.0,2022,5,20,6.59
31.5,35.625,2022,5,20,6.63
32.0,34.375,2022,5,20,12.98
32.0,35.0,2022,5,20,8.3
32.0,35.625,2022,5,20,6.83
32.5,34.375,2022,5,20,13.52
32.5,35.0,2022,5,20,9.84
32.5,35.625,2022,5,20,6.71
33.0,34.375,2022,5,20,13.16
33.0,35.0,2022,5,20,10.92
33.0,35.625,2022,5,20,5.61
29.5,34.375,2022,5,21,6.37
29.5,35.0,2022,5,21,5.65
29.5,35.625,2022,5,21,4.11
30.0,34.375,2022,5,21,7.11
30.0,35.0,2022,5,21,5.75
30.0,35.625,2022,5,21,4.41
30.5,34.375,2022,5,21,8.5
30.5,35.0,2022,5,21,6.95
30.5,35.625,2022,5,21,5.78
31.0,34.375,2022,5,21,10.69
31.0,35.0,2022,5,21,7.62
31.0,35.625,2022,5,21,6.67
31.5,34.375,2022,5,21,12.06
31.5,35.0,2022,5,21,8.04
31.5,35.625,2022,5,21,7.24
32.0,34.375,2022,5,21,13.35
32.0,35.0,2022,5,21,9.05
32.0,35.625,2022,5,21,7.22
32.5,34.375,2022,5,21,13.69
32.5,35.0,2022,5,21,10.05
32.5,35.625,2022,5,21,6.86
33.0,34.375,2022,5,21,13.65
33.0,35.0,2022,5,21,11.06
33.0,35.625,2022,5,21,5.18
29.5,34.375,2022,5,22,6.36
29.5,35.0,2022,5,22,7.11
29.5,35.625,2022,5,22,6.72
30.0,34.375,2022,5,22,7.02
30.0,35.0,2022,5,22,7.15
30.0,35.625,2022,5,22,7.02
30.5,34.375,2022,5,22,7.84
30.5,35.0,2022,5,22,7.68
30.5,35.625,2022,5,22,7.59
31.0,34.375,2022,5,22,8.98
31.0,35.0,2022,5,22,8.46
31.0,35.625,2022,5,22,8.23
31.5,34.375,2022,5,22,10.64
31.5,35.0,2022,5,22,9.09
31.5,35.625,2022,5,22,8.67
32.0,34.375,2022,5,22,11.83
32.0,35.0,2022,5,22,9.93
32.0,35.625,2022,5,22,8.83
32.5,34.375,2022,5,22,12.17
32.5,35.0,2022,5,22,10.74
32.5,35.625,2022,5,22,9.05
33.0,34.375,2022,5,22,12.34
33.0,35.0,2022,5,22,11.52
33.0,35.625,2022,5,22,8.73
29.5,34.375,2022,5,23,5.48
29.5,35.0,2022,5,23,6.21
29.5,35.625,2022,5,23,5.48
30.0,34.375,2022,5,23,5.92
30.0,35.0,2022,5,23,6.17
30.0,35.625,2022,5,23,5.71
30.5,34.375,2022,5,23,6.52
30.5,35.0,2022,5,23,6.65
30.5,35.625,2022,5,23,6.25
31.0,34.375,2022,5,23,8.36
31.0,35.0,2022,5,23,7.62
31.0,35.625,2022,5,23,6.77
31.5,34.375,2022,5,23,11.33
31.5,35.0,2022,5,23,8.8
31.5,35.625,2022,5,23,7.82
32.0,34.375,2022,5,23,13.15
32.0,35.0,2022,5,23,10.1
32.0,35.625,2022,5,23,8.23
32.5,34.375,2022,5,23,13.27
32.5,35.0,2022,5,23,11.14
32.5,35.625,2022,5,23,8.85
33.0,34.375,2022,5,23,13.24
33.0,35.0,2022,5,23,11.94
33.0,35.625,2022,5,23,8.96
29.5,34.375,2022,5,24,5.52
29.5,35.0,2022,5,24,5.71
29.5,35.625,2022,5,24,4.69
30.0,34.375,2022,5,24,6.14
30.0,35.0,2022,5,24,5.72
30.0,35.625,2022,5,24,5.18
30.5,34.375,2022,5,24,6.96
30.5,35.0,2022,5,24,6.41
30.5,35.625,2022,5,24,6.02
31.0,34.375,2022,5,24,8.91
31.0,35.0,2022,5,24,7.75
31.0,35.625,2022,5,24,6.58
31.5,34.375,2022,5,24,11.75
31.5,35.0,2022,5,24,8.97
31.5,35.625,2022,5,24,8.07
32.0,34.375,2022,5,24,13.61
32.0,35.0,2022,5,24,10.14
32.0,35.625,2022,5,24,8.1
32.5,34.375,2022,5,24,13.87
32.5,35.0,2022,5,24,11.24
32.5,35.625,2022,5,24,8.25
33.0,34.375,2022,5,24,13.96
33.0,35.0,2022,5,24,11.88
33.0,35.625,2022,5,24,8.26
29.5,34.375,2022,5,25,5.55
29.5,35.0,2022,5,25,6.09
29.5,35.625,2022,5,25,5.38
30.0,34.375,2022,5,25,5.95
30.0,35.0,2022,5,25,5.85
30.0,35.625,2022,5,25,5.36
30.5,34.375,2022,5,25,6.33
30.5,35.0,2022,5,25,6.32
30.5,35.625,2022,5,25,6.12
31.0,34.375,2022,5,25,8.39
31.0,35.0,2022,5,25,7.13
31.0,35.625,2022,5,25,6.47
31.5,34.375,2022,5,25,11.45
31.5,35.0,2022,5,25,7.62
31.5,35.625,2022,5,25,7.26
32.0,34.375,2022,5,25,12.93
32.0,35.0,2022,5,25,8.95
32.0,35.625,2022,5,25,7.46
32.5,34.375,2022,5,25,12.98
32.5,35.0,2022,5,25,9.89
