-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DNI     CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DNI
30.5,35.5,2022,9,27,7.0
31.5,34.5,2022,9,27,5.46
31.5,35.5,2022,9,27,6.56
32.5,34.5,2022,9,27,7.09
32.5,35.5,2022,9,27,7.28
29.5,34.5,2022,9,28,6.71
29.5,35.5,2022,9,28,7.23
30.5,34.5,2022,9,28,7.03
30.5,35.5,2022,9,28,7.29
31.5,34.5,2022,9,28,5.55
31.5,35.5,2022,9,28,7.01
32.5,34.5,2022,9,28,7.68
32.5,35.5,2022,9,28,7.45
29.5,34.5,2022,9,29,7.0
29.5,35.5,2022,9,29,7.52
30.5,34.5,2022,9,29,7.03
30.5,35.5,2022,9,29,7.09
31.5,34.5,2022,9,29,5.57
31.5,35.5,2022,9,29,6.73
32.5,34.5,2022,9,29,6.53
32.5,35.5,2022,9,29,7.22
29.5,34.5,2022,9,30,6.53
29.5,35.5,2022,9,30,6.89
30.5,34.5,2022,9,30,7.06
30.5,35.5,2022,9,30,6.36
31.5,34.5,2022,9,30,5.06
31.5,35.5,2022,9,30,6.03
32.5,34.5,2022,9,30,6.81
32.5,35.5,2022,9,30,6.83
29.5,34.5,2022,10,1,6.97
29.5,35.5,2022,10,1,7.6
30.5,34.5,2022,10,1,6.43
30.5,35.5,2022,10,1,7.06
31.5,34.5,2022,10,1,5.37
31.5,35.5,2022,10,1,6.58
32.5,34.5,2022,10,1,6.11
32.5,35.5,2022,10,1,6.97
29.5,34.5,2022,10,2,7.65
29.5,35.5,2022,10,2,7.27
30.5,34.5,2022,10,2,7.25
30.5,35.5,2022,10,2,7.58
31.5,34.5,2022,10,2,5.91
31.5,35.5,2022,10,2,7.3
32.5,34.5,2022,10,2,6.7
32.5,35.5,2022,10,2,7.61
29.5,34.5,2022,10,3,7.83
29.5,35.5,2022,10,3,7.2
30.5,34.5,2022,10,3,7.0
30.5,35.5,2022,10,3,7.74
31.5,34.5,2022,10,3,4.98
31.5,35.5,2022,10,3,7.04
32.5,34.5,2022,10,3,3.86
32.5,35.5,2022,10,3,6.63
29.5,34.5,2022,10,4,6.75
29.5,35.5,2022,10,4,7.29
30.5,34.5,2022,10,4,6.56
30.5,35.5,2022,10,4,6.73
31.5,34.5,2022,10,4,4.99
31.5,35.5,2022,10,4,6.37
32.5,34.5,2022,10,4,5.57
32.5,35.5,2022,10,4,6.27
29.5,34.5,2022,10,5,6.86
29.5,35.5,2022,10,5,7.08
30.5,34.5,2022,10,5,6.9
30.5,35.5,2022,10,5,6.72
31.5,34.5,2022,10,5,5.67
31.5,35.5,2022,10,5,6.42
32.5,34.5,2022,10,5,7.25
32.5,35.5,2022,10,5,7.04
29.5,34.5,2022,10,6,6.62
29.5,35.5,2022,10,6,6.79
30.5,34.5,2022,10,6,7.04
30.5,35.5,2022,10,6,6.81
31.5,34.5,2022,10,6,5.47
31.5,35.5,2022,10,6,6.4
32.5,34.5,2022,10,6,8.13
32.5,35.5,2022,10,6,7.48
29.5,34.5,2022,10,7,5.58
29.5,35.5,2022,10,7,6.08
30.5,34.5,2022,10,7,3.23
30.5,35.5,2022,10,7,5.4
31.5,34.5,2022,10,7,1.4
31.5,35.5,2022,10,7,3.84
32.5,34.5,2022,10,7,3.88
32.5,35.5,2022,10,7,3.18
29.5,34.5,2022,10,8,7.97
29.5,35.5,2022,10,8,6.77
30.5,34.5,2022,10,8,7.02
30.5,35.5,2022,10,8,6.75
31.5,34.5,2022,10,8,4.4
31.5,35.5,2022,10,8,5.7
32.5,34.5,2022,10,8,5.52
32.5,35.5,2022,10,8,4.39
29.5,34.5,2022,10,9,8.13
29.5,35.5,2022,10,9,8.03
30.5,34.5,2022,10,9,6.99
30.5,35.5,2022,10,9,8.23
31.5,34.5,2022,10,9,4.45
31.5,35.5,2022,10,9,6.45
32.5,34.5,2022,10,9,5.97
32.5,35.5,2022,10,9,4.75
29.5,34.5,2022,10,10,8.06
29.5,35.5,2022,10,10,8.13
30.5,34.5,2022,10,10,7.18
30.5,35.5,2022,10,10,8.22
31.5,34.5,2022,10,10,5.88
31.5,35.5,2022,10,10,7.9
32.5,34.5,2022,10,10,6.86
32.5,35.5,2022,10,10,7.45
29.5,34.5,2022,10,11,7.57
29.5,35.5,2022,10,11,7.75
30.5,34.5,2022,10,11,7.45
30.5,35.5,2022,10,11,7.69
31.5,34.5,2022,10,11,5.68
31.5,35.5,2022,10,11,7.54
32.5,34.5,2022,10,11,6.98
32.5,35.5,2022,10,11,7.94
29.5,34.5,2022,10,12,6.82
29.5,35.5,2022,10,12,7.69
30.5,34.5,2022,10,12,6.48
30.5,35.5,2022,10,12,6.81
31.5,34.5,2022,10,12,5.13
31.5,35.5,2022,10,12,6.01
32.5,34.5,2022,10,12,5.32
32.5,35.5,2022,10,12,5.74
29.5,34.5,2022,10,13,6.5
29.5,35.5,2022,10,13,7.55
30.5,34.5,2022,10,13,5.82
30.5,35.5,2022,10,13,5.79
31.5,34.5,2022,10,13,3.89
31.5,35.5,2022,10,13,4.47
32.5,34.5,2022,10,13,5.9
32.5,35.5,2022,10,13,4.64
29.5,34.5,2022,10,14,7.24
29.5,35.5,2022,10,14,7.44
30.5,34.5,2022,10,14,6.63
30.5,35.5,2022,10,14,6.91
31.5,34.5,2022,10,14,4.92
31.5,35.5,2022,10,14,5.89
32.5,34.5,2022,10,14,5.86
32.5,35.5,2022,10,14,5.66
29.5,34.5,2022,10,15,7.69
29.5,35.5,2022,10,15,7.87
30.5,34.5,2022,10,15,6.63
30.5,35.5,2022,10,15,7.1
31.5,34.5,2022,10,15,5.28
31.5,35.5,2022,10,15,6.68
32.5,34.5,2022,10,15,5.25
32.5,35.5,2022,10,15,5.79
29.5,34.5,2022,10,16,5.6
29.5,35.5,2022,10,16,6.67
30.5,34.5,2022,10,16,4.76
30.5,35.5,2022,10,16,5.74
31.5,34.5,2022,10,16,3.89
31.5,35.5,2022,10,16,6.0
32.5,34.5,2022,10,16,3.66
32.5,35.5,2022,10,16,5.7
29.5,34.5,2022,10,17,5.4
29.5,35.5,2022,10,17,6.15
30.5,34.5,2022,10,17,5.74
30.5,35.5,2022,10,17,5.97
31.5,34.5,2022,10,17,4.57
31.5,35.5,2022,10,17,5.72
32.5,34.5,2022,10,17,4.57
32.5,35.5,2022,10,17,5.41
29.5,34.5,2022,10,18,7.6
29.5,35.5,2022,10,18,6.8
30.5,34.5,2022,10,18,7.1
30.5,35.5,2022,10,18,7.06
31.5,34.5,2022,10,18,4.6
31.5,35.5,2022,10,18,6.02
32.5,34.5,2022,10,18,5.98
32.5,35.5,2022,10,18,5.65
29.5,34.5,2022,10,19,5.32
29.5,35.5,2022,10,19,4.95
30.5,34.5,2022,10,19,4.24
30.5,35.5,2022,10,19,4.1
31.5,34.5,2022,10,19,4.5
31.5,35.5,2022,10,19,3.95
32.5,34.5,2022,10,19,5.42
32.5,35.5,2022,10,19,5.51
29.5,34.5,2022,10,20,4.62
29.5,35.5,2022,10,20,5.78
30.5,34.5,2022,10,20,5.0
30.5,35.5,2022,10,20,6.05
31.5,34.5,2022,10,20,3.94
31.5,35.5,2022,10,20,5.74
32.5,34.5,2022,10,20,4.76
32.5,35.5,2022,10,20,5.03
29.5,34.5,2022,10,21,2.8
29.5,35.5,2022,10,21,1.95
30.5,34.5,2022,10,21,2.76
30.5,35.5,2022,10,21,0.73
31.5,34.5,2022,10,21,2.85
31.5,35.5,2022,10,21,0.99
32.5,34.5,2022,10,21,4.07
32.5,35.5,2022,10,21,2.48
29.5,34.5,2022,10,22,6.4
29.5,35.5,2022,10,22,6.46
30.5,34.5,2022,10,22,6.19
30.5,35.5,2022,10,22,5.61
31.5,34.5,2022,10,22,4.48
31.5,35.5,2022,10,22,4.29
32.5,34.5,2022,10,22,5.33
32.5,35.5,2022,10,22,2.81
29.5,34.5,2022,10,23,5.76
29.5,35.5,2022,10,23,6.63
30.5,34.5,2022,10,23,3.97
30.5,35.5,2022,10,23,5.0
31.5,34.5,2022,10,23,1.9
31.5,35.5,2022,10,23,3.93
32.5,34.5,2022,10,23,2.47
32.5,35.5,2022,10,23,2.97
29.5,34.5,2022,10,24,6.9
29.5,35.5,2022,10,24,6.54
30.5,34.5,2022,10,24,5.2
30.5,35.5,2022,10,24,5.72
31.5,34.5,2022,10,24,3.66
31.5,35.5,2022,10,24,5.02
32.5,34.5,2022,10,24,3.93
32.5,35.5,2022,10,24,4.84
29.5,34.5,2022,10,25,6.32
29.5,35.5,2022,10,25,3.24
30.5,34.5,2022,10,25,4.38
30.5,35.5,2022,10,25,2.68
31.5,34.5,2022,10,25,2.43
31.5,35.5,2022,10,25,2.63
32.5,34.5,2022,10,25,2.72
32.5,35.5,2022,10,25,2.94
29.5,34.5,2022,10,26,5.43
29.5,35.5,2022,10,26,6.29
30.5,34.5,2022,10,26,3.83
30.5,35.5,2022,10,26,4.28
31.5,34.5,2022,10,26,2.66
31.5,35.5,2022,10,26,2.98
32.5,34.5,2022,10,26,2.63
32.5,35.5,2022,10,26,1.38
29.5,34.5,2022,10,27,6.56
29.5,35.5,2022,10,27,6.75
30.5,34.5,2022,10,27,5.08
30.5,35.5,2022,10,27,5.55
31.5,34.5,2022,10,27,4.27
31.5,35.5,2022,10,27,5.12
32.5,34.5,2022,10,27,5.3
32.5,35.5,2022,10,27,4.94
29.5,34.5,2022,10,28,4.79
29.5,35.5,2022,10,28,5.47
30.5,34.5,2022,10,28,5.37
30.5,35.5,2022,10,28,5.84
31.5,34.5,2022,10,28,4.6
31.5,35.5,2022,10,28,5.57
32.5,34.5,2022,10,28,5.03
32.5,35.5,2022,10,28,5.06
29.5,34.5,2022,10,29,6.44
29.5,35.5,2022,10,29,7.01
30.5,34.5,2022,10,29,5.3
30.5,35.5,2022,10,29,6.2
31.5,34.5,2022,10,29,4.23
31.5,35.5,2022,10,29,5.61
32.5,34.5,2022,10,29,5.11
32.5,35.5,2022,10,29,5.66
29.5,34.5,2022,10,30,5.96
29.5,35.5,2022,10,30,7.24
30.5,34.5,2022,10,30,4.48
30.5,35.5,2022,10,30,4.92
31.5,34.5,2022,10,30,2.76
31.5,35.5,2022,10,30,4.19
32.5,34.5,2022,10,30,3.59
32.5,35.5,2022,10,30,4.04
29.5,34.5,2022,10,31,6.21
29.5,35.5,2022,10,31,6.92
30.5,34.5,2022,10,31,5.34
30.5,35.5,2022,10,31,5.81
31.5,34.5,2022,10,31,4.52
31.5,35.5,2022,10,31,4.86
32.5,34.5,2022,10,31,4.95
32.5,35.5,2022,10,31,3.87
29.5,34.5,2022,11,1,4.57
29.5,35.5,2022,11,1,6.17
30.5,34.5,2022,11,1,5.22
30.5,35.5,2022,11,1,5.28
31.5,34.5,2022,11,1,4.67
31.5,35.5,2022,11,1,4.6
32.5,34.5,2022,11,1,5.0
32.5,35.5,2022,11,1,3.46
29.5,34.5,2022,11,2,6.43
29.5,35.5,2022,11,2,5.97
30.5,34.5,2022,11,2,5.96
30.5,35.5,2022,11,2,5.01
31.5,34.5,2022,11,2,4.7
31.5,35.5,2022,11,2,4.3
32.5,34.5,2022,11,2,5.11
32.5,35.5,2022,11,2,3.52
29.5,34.5,2022,11,3,7.39
29.5,35.5,2022,11,3,7.01
30.5,34.5,2022,11,3,6.77
30.5,35.5,2022,11,3,7.31
31.5,34.5,2022,11,3,4.63
31.5,35.5,2022,11,3,6.22
32.5,34.5,2022,11,3,6.03
32.5,35.5,2022,11,3,5.97
29.5,34.5,2022,11,4,5.47
29.5,35.5,2022,11,4,5.85
30.5,34.5,2022,11,4,5.54
30.5,35.5,2022,11,4,5.38
31.5,34.5,2022,11,4,5.46
31.5,35.5,2022,11,4,6.41
32.5,34.5,2022,11,4,6.84
32.5,35.5,2022,11,4,7.37
29.5,34.5,2022,11,5,6.78
29.5,35.5,2022,11,5,6.24
30.5,34.5,2022,11,5,6.43
30.5,35.5,2022,11,5,5.76
31.5,34.5,2022,11,5,5.49
31.5,35.5,2022,11,5,5.63
32.5,34.5,2022,11,5,5.97
32.5,35.5,2022,11,5,5.78
29.5,34.5,2022,11,6,6.35
29.5,35.5,2022,11,6,6.24
30.5,34.5,2022,11,6,5.27
30.5,35.5,2022,11,6,5.06
31.5,34.5,2022,11,6,3.78
31.5,35.5,2022,11,6,4.85
32.5,34.5,2022,11,6,4.67
32.5,35.5,2022,11,6,4.91
29.5,34.5,2022,11,7,6.39
29.5,35.5,2022,11,7,6.62
30.5,34.5,2022,11,7,5.25
30.5,35.5,2022,11,7,4.38
31.5,34.5,2022,11,7,4.6
31.5,35.5,2022,11,7,3.46
32.5,34.5,2022,11,7,4.84
32.5,35.5,2022,11,7,2.24
29.5,34.5,2022,11,8,5.12
29.5,35.5,2022,11,8,6.0
30.5,34.5,2022,11,8,5.07
30.5,35.5,2022,11,8,2.9
31.5,34.5,2022,11,8,2.36
31.5,35.5,2022,11,8,1.67
32.5,34.5,2022,11,8,4.76
32.5,35.5,2022,11,8,3.17
29.5,34.5,2022,11,9,6.17
29.5,35.5,2022,11,9,6.76
30.5,34.5,2022,11,9,4.69
30.5,35.5,2022,11,9,5.76
31.5,34.5,2022,11,9,2.99
31.5,35.5,2022,11,9,3.09
32.5,34.5,2022,11,9,2.79
32.5,35.5,2022,11,9,2.05
29.5,34.5,2022,11,10,6.96
29.5,35.5,2022,11,10,7.46
30.5,34.5,2022,11,10,6.57
30.5,35.5,2022,11,10,6.66
31.5,34.5,2022,11,10,4.66
31.5,35.5,2022,11,10,6.29
32.5,34.5,2022,11,10,4.2
32.5,35.5,2022,11,10,4.4
29.5,34.5,2022,11,11,7.16
29.5,35.5,2022,11,11,7.38
30.5,34.5,2022,11,11,6.65
30.5,35.5,2022,11,11,6.31
31.5,34.5,2022,11,11,5.13
31.5,35.5,2022,11,11,5.85
32.5,34.5,2022,11,11,5.64
32.5,35.5,2022,11,11,5.45
29.5,34.5,2022,11,12,6.75
29.5,35.5,2022,11,12,6.53
30.5,34.5,2022,11,12,4.88
30.5,35.5,2022,11,12,4.83
31.5,34.5,2022,11,12,5.0
31.5,35.5,2022,11,12,4.58
32.5,34.5,2022,11,12,5.29
32.5,35.5,2022,11,12,4.38
29.5,34.5,2022,11,13,6.08
29.5,35.5,2022,11,13,5.46
30.5,34.5,2022,11,13,4.67
30.5,35.5,2022,11,13,4.36
31.5,34.5,2022,11,13,4.11
31.5,35.5,2022,11,13,4.09
32.5,34.5,2022,11,13,5.04
32.5,35.5,2022,11,13,4.44
29.5,34.5,2022,11,14,3.41
29.5,35.5,2022,11,14,5.63
30.5,34.5,2022,11,14,3.43
30.5,35.5,2022,11,14,4.18
31.5,34.5,2022,11,14,3.35
31.5,35.5,2022,11,14,3.14
32.5,34.5,2022,11,14,3.6
32.5,35.5,2022,11,14,2.59
29.5,34.5,2022,11,15,4.27
29.5,35.5,2022,11,15,5.6
30.5,34.5,2022,11,15,3.63
30.5,35.5,2022,11,15,3.22
31.5,34.5,2022,11,15,1.32
31.5,35.5,2022,11,15,2.37
32.5,34.5,2022,11,15,1.95
32.5,35.5,2022,11,15,1.77
29.5,34.5,2022,11,16,5.91
29.5,35.5,2022,11,16,4.58
30.5,34.5,2022,11,16,6.1
30.5,35.5,2022,11,16,5.29
31.5,34.5,2022,11,16,3.91
31.5,35.5,2022,11,16,4.86
32.5,34.5,2022,11,16,3.32
32.5,35.5,2022,11,16,2.54
29.5,34.5,2022,11,17,6.9
29.5,35.5,2022,11,17,6.21
30.5,34.5,2022,11,17,6.98
30.5,35.5,2022,11,17,6.82
31.5,34.5,2022,11,17,3.44
31.5,35.5,2022,11,17,5.6
32.5,34.5,2022,11,17,4.63
32.5,35.5,2022,11,17,4.58
29.5,34.5,2022,11,18,5.65
29.5,35.5,2022,11,18,6.1
30.5,34.5,2022,11,18,6.41
30.5,35.5,2022,11,18,6.62
31.5,34.5,2022,11,18,5.17
31.5,35.5,2022,11,18,6.17
32.5,34.5,2022,11,18,6.36
32.5,35.5,2022,11,18,6.51
29.5,34.5,2022,11,19,5.92
29.5,35.5,2022,11,19,5.11
30.5,34.5,2022,11,19,6.45
30.5,35.5,2022,11,19,6.59
31.5,34.5,2022,11,19,5.61
31.5,35.5,2022,11,19,6.49
32.5,34.5,2022,11,19,6.57
32.5,35.5,2022,11,19,6.88
29.5,34.5,2022,11,20,5.65
29.5,35.5,2022,11,20,4.42
30.5,34.5,2022,11,20,6.2
30.5,35.5,2022,11,20,6.46
31.5,34.5,2022,11,20,5.05
31.5,35.5,2022,11,20,6.54
32.5,34.5,2022,11,20,6.69
32.5,35.5,2022,11,20,6.85
29.5,34.5,2022,11,21,4.48
29.5,35.5,2022,11,21,4.73
30.5,34.5,2022,11,21,3.9
30.5,35.5,2022,11,21,4.31
31.5,34.5,2022,11,21,3.45
31.5,35.5,2022,11,21,3.79
32.5,34.5,2022,11,21,2.74
32.5,35.5,2022,11,21,2.83
29.5,34.5,2022,11,22,2.42
29.5,35.5,2022,11,22,1.69
30.5,34.5,2022,11,22,2.37
30.5,35.5,2022,11,22,1.54
31.5,34.5,2022,11,22,1.67
31.5,35.5,2022,11,22,1.39
32.5,34.5,2022,11,22,2.4
32.5,35.5,2022,11,22,1.04
29.5,34.5,2022,11,23,4.62
29.5,35.5,2022,11,23,4.06
30.5,34.5,2022,11,23,5.9
30.5,35.5,2022,11,23,6.15
31.5,34.5,2022,11,23,5.08
31.5,35.5,2022,11,23,6.11
32.5,34.5,2022,11,23,6.13
32.5,35.5,2022,11,23,6.6
29.5,34.5,2022,11,24,2.26
29.5,35.5,2022,11,24,3.27
30.5,34.5,2022,11,24,0.89
30.5,35.5,2022,11,24,1.01
31.5,34.5,2022,11,24,0.64
31.5,35.5,2022,11,24,0.56
32.5,34.5,2022,11,24,1.09
32.5,35.5,2022,11,24,0.66
29.5,34.5,2022,11,25,5.34
29.5,35.5,2022,11,25,5.49
30.5,34.5,2022,11,25,4.77
30.5,35.5,2022,11,25,3.8
31.5,34.5,2022,11,25,3.14
31.5,35.5,2022,11,25,2.8
32.5,34.5,2022,11,25,3.88
32.5,35.5,2022,11,25,2.28
29.5,34.5,2022,11,26,7.32
29.5,35.5,2022,11,26,7.42
30.5,34.5,2022,11,26,6.09
30.5,35.5,2022,11,26,5.55
31.5,34.5,2022,11,26,3.14
31.5,35.5,2022,11,26,2.25
32.5,34.5,2022,11,26,4.51
32.5,35.5,2022,11,26,3.56
29.5,34.5,2022,11,27,1.89
29.5,35.5,2022,11,27,2.56
30.5,34.5,2022,11,27,0.84
30.5,35.5,2022,11,27,1.86
31.5,34.5,2022,11,27,0.96
31.5,35.5,2022,11,27,1.5
32.5,34.5,2022,11,27,0.65
32.5,35.5,2022,11,27,1.09
29.5,34.5,2022,11,28,1.84
29.5,35.5,2022,11,28,1.06
30.5,34.5,2022,11,28,2.26
30.5,35.5,2022,11,28,1.88
31.5,34.5,2022,11,28,1.84
31.5,35.5,2022,11,28,3.45
32.5,34.5,2022,11,28,2.51
32.5,35.5,2022,11,28,3.43
29.5,34.5,2022,11,29,6.28
29.5,35.5,2022,11,29,4.26
30.5,34.5,2022,11,29,5.01
30.5,35.5,2022,11,29,2.78
31.5,34.5,2022,11,29,3.15
31.5,35.5,2022,11,29,0.9
32.5,34.5,2022,11,29,1.6
32.5,35.5,2022,11,29,0.2
29.5,34.5,2022,11,30,7.19
29.5,35.5,2022,11,30,7.73
30.5,34.5,2022,11,30,6.8
30.5,35.5,2022,11,30,6.3
31.5,34.5,2022,11,30,3.96
31.5,35.5,2022,11,30,4.94
32.5,34.5,2022,11,30,4.33
32.5,35.5,2022,11,30,2.39
29.5,34.5,2022,12,1,7.37
29.5,35.5,2022,12,1,7.96
30.5,34.5,2022,12,1,5.92
30.5,35.5,2022,12,1,6.67
31.5,34.5,2022,12,1,5.37
31.5,35.5,2022,12,1,6.4
32.5,34.5,2022,12,1,6.37
32.5,35.5,2022,12,1,5.88
29.5,34.5,2022,12,2,7.08
29.5,35.5,2022,12,2,6.71
30.5,34.5,2022,12,2,6.21
30.5,35.5,2022,12,2,6.75
31.5,34.5,2022,12,2,4.85
31.5,35.5,2022,12,2,6.51
32.5,34.5,2022,12,2,6.04
32.5,35.5,2022,12,2,6.17
29.5,34.5,2022,12,3,5.29
29.5,35.5,2022,12,3,4.98
30.5,34.5,2022,12,3,5.72
30.5,35.5,2022,12,3,4.63
31.5,34.5,2022,12,3,4.35
31.5,35.5,2022,12,3,3.49
32.5,34.5,2022,12,3,2.52
32.5,35.5,2022,12,3,1.29
29.5,34.5,2022,12,4,5.3
29.5,35.5,2022,12,4,4.6
30.5,34.5,2022,12,4,4.62
30.5,35.5,2022,12,4,3.66
31.5,34.5,2022,12,4,4.23
31.5,35.5,2022,12,4,3.44
32.5,34.5,2022,12,4,5.68
32.5,35.5,2022,12,4,4.32
29.5,34.5,2022,12,5,3.82
29.5,35.5,2022,12,5,4.49
30.5,34.5,2022,12,5,4.28
30.5,35.5,2022,12,5,3.36
31.5,34.5,2022,12,5,3.49
31.5,35.5,2022,12,5,3.24
32.5,34.5,2022,12,5,4.6
32.5,35.5,2022,12,5,4.08
29.5,34.5,2022,12,6,5.55
29.5,35.5,2022,12,6,3.82
30.5,34.5,2022,12,6,5.07
30.5,35.5,2022,12,6,4.39
31.5,34.5,2022,12,6,3.32
31.5,35.5,2022,12,6,2.97
32.5,34.5,2022,12,6,3.48
32.5,35.5,2022,12,6,3.31
29.5,34.5,2022,12,7,6.14
29.5,35.5,2022,12,7,5.08
30.5,34.5,2022,12,7,4.77
30.5,35.5,2022,12,7,4.16
31.5,34.5,2022,12,7,1.93
31.5,35.5,2022,12,7,2.69
32.5,34.5,2022,12,7,1.95
32.5,35.5,2022,12,7,2.58
29.5,34.5,2022,12,8,6.42
29.5,35.5,2022,12,8,6.46
30.5,34.5,2022,12,8,5.4
30.5,35.5,2022,12,8,5.41
31.5,34.5,2022,12,8,3.73
31.5,35.5,2022,12,8,5.09
32.5,34.5,2022,12,8,4.18
32.5,35.5,2022,12,8,4.7
29.5,34.5,2022,12,9,5.55
29.5,35.5,2022,12,9,6.13
30.5,34.5,2022,12,9,4.61
30.5,35.5,2022,12,9,4.8
31.5,34.5,2022,12,9,3.72
31.5,35.5,2022,12,9,4.65
32.5,34.5,2022,12,9,4.09
32.5,35.5,2022,12,9,3.83
29.5,34.5,2022,12,10,6.34
29.5,35.5,2022,12,10,6.97
30.5,34.5,2022,12,10,4.99
30.5,35.5,2022,12,10,5.82
31.5,34.5,2022,12,10,4.48
31.5,35.5,2022,12,10,5.48
32.5,34.5,2022,12,10,5.4
32.5,35.5,2022,12,10,5.03
29.5,34.5,2022,12,11,6.58
29.5,35.5,2022,12,11,7.06
30.5,34.5,2022,12,11,5.32
30.5,35.5,2022,12,11,6.0
31.5,34.5,2022,12,11,4.75
31.5,35.5,2022,12,11,5.32
32.5,34.5,2022,12,11,5.45
32.5,35.5,2022,12,11,4.65
29.5,34.5,2022,12,12,5.63
29.5,35.5,2022,12,12,5.64
30.5,34.5,2022,12,12,4.33
30.5,35.5,2022,12,12,3.67
31.5,34.5,2022,12,12,3.45
31.5,35.5,2022,12,12,3.42
32.5,34.5,2022,12,12,3.44
32.5,35.5,2022,12,12,3.84
29.5,34.5,2022,12,13,4.44
29.5,35.5,2022,12,13,4.28
30.5,34.5,2022,12,13,2.88
30.5,35.5,2022,12,13,2.47
31.5,34.5,2022,12,13,2.84
31.5,35.5,2022,12,13,2.22
32.5,34.5,2022,12,13,3.01
32.5,35.5,2022,12,13,2.76
29.5,34.5,2022,12,14,5.22
29.5,35.5,2022,12,14,4.91
30.5,34.5,2022,12,14,3.73
30.5,35.5,2022,12,14,2.2
31.5,34.5,2022,12,14,2.64
31.5,35.5,2022,12,14,1.1
32.5,34.5,2022,12,14,0.69
32.5,35.5,2022,12,14,0.37
29.5,34.5,2022,12,15,6.25
29.5,35.5,2022,12,15,6.13
30.5,34.5,2022,12,15,4.95
30.5,35.5,2022,12,15,5.35
31.5,34.5,2022,12,15,3.43
31.5,35.5,2022,12,15,4.06
32.5,34.5,2022,12,15,3.13
32.5,35.5,2022,12,15,3.08
29.5,34.5,2022,12,16,6.48
29.5,35.5,2022,12,16,6.14
30.5,34.5,2022,12,16,5.68
30.5,35.5,2022,12,16,5.81
31.5,34.5,2022,12,16,5.25
31.5,35.5,2022,12,16,5.32
32.5,34.5,2022,12,16,5.39
32.5,35.5,2022,12,16,5.51
29.5,34.5,2022,12,17,5.53
29.5,35.5,2022,12,17,5.54
30.5,34.5,2022,12,17,5.29
30.5,35.5,2022,12,17,5.25
31.5,34.5,2022,12,17,4.96
31.5,35.5,2022,12,17,5.08
32.5,34.5,2022,12,17,5.87
32.5,35.5,2022,12,17,5.42
29.5,34.5,2022,12,18,5.81
29.5,35.5,2022,12,18,6.31
30.5,34.5,2022,12,18,5.93
30.5,35.5,2022,12,18,6.36
31.5,34.5,2022,12,18,5.22
31.5,35.5,2022,12,18,5.71
32.5,34.5,2022,12,18,5.81
32.5,35.5,2022,12,18,6.3
29.5,34.5,2022,12,19,6.06
29.5,35.5,2022,12,19,6.06
30.5,34.5,2022,12,19,6.1
30.5,35.5,2022,12,19,6.25
31.5,34.5,2022,12,19,4.96
31.5,35.5,2022,12,19,5.84
32.5,34.5,2022,12,19,6.56
32.5,35.5,2022,12,19,6.68
29.5,34.5,2022,12,20,5.91
29.5,35.5,2022,12,20,5.84
30.5,34.5,2022,12,20,5.77
30.5,35.5,2022,12,20,5.47
31.5,34.5,2022,12,20,4.52
31.5,35.5,2022,12,20,5.04
32.5,34.5,2022,12,20,5.47
32.5,35.5,2022,12,20,5.59
29.5,34.5,2022,12,21,6.68
29.5,35.5,2022,12,21,7.03
30.5,34.5,2022,12,21,5.2
30.5,35.5,2022,12,21,5.6
31.5,34.5,2022,12,21,2.52
31.5,35.5,2022,12,21,4.27
32.5,34.5,2022,12,21,2.48
32.5,35.5,2022,12,21,3.28
29.5,34.5,2022,12,22,4.73
29.5,35.5,2022,12,22,4.34
30.5,34.5,2022,12,22,4.94
30.5,35.5,2022,12,22,5.65
31.5,34.5,2022,12,22,4.09
31.5,35.5,2022,12,22,5.12
32.5,34.5,2022,12,22,4.53
32.5,35.5,2022,12,22,4.79
29.5,34.5,2022,12,23,2.88
29.5,35.5,2022,12,23,2.56
30.5,34.5,2022,12,23,2.86
30.5,35.5,2022,12,23,1.77
31.5,34.5,2022,12,23,1.76
31.5,35.5,2022,12,23,0.95
32.5,34.5,2022,12,23,2.5
32.5,35.5,2022,12,23,0.93
29.5,34.5,2022,12,24,2.27
29.5,35.5,2022,12,24,2.71
30.5,34.5,2022,12,24,2.07
30.5,35.5,2022,12,24,1.93
31.5,34.5,2022,12,24,0.72
31.5,35.5,2022,12,24,1.1
32.5,34.5,2022,12,24,2.14
32.5,35.5,2022,12,24,1.87
29.5,34.5,2022,12,25,4.07
29.5,35.5,2022,12,25,2.38
30.5,34.5,2022,12,25,3.03
30.5,35.5,2022,12,25,3.33
31.5,34.5,2022,12,25,0.37
31.5,35.5,2022,12,25,2.35
32.5,34.5,2022,12,25,0.51
32.5,35.5,2022,12,25,0.52
29.5,34.5,2022,12,26,2.75
29.5,35.5,2022,12,26,2.25
30.5,34.5,2022,12,26,1.87
30.5,35.5,2022,12,26,0.67
31.5,34.5,2022,12,26,1.2
31.5,35.5,2022,12,26,0.55
