-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (W m-2 x 40) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_UV_INDEX
31.5,35.5,2022,9,27,1.71
32.5,34.5,2022,9,27,1.64
32.5,35.5,2022,9,27,1.63
29.5,34.5,2022,9,28,1.85
29.5,35.5,2022,9,28,1.85
30.5,34.5,2022,9,28,1.84
30.5,35.5,2022,9,28,1.79
31.5,34.5,2022,9,28,1.64
31.5,35.5,2022,9,28,1.69
32.5,34.5,2022,9,28,1.7
32.5,35.5,2022,9,28,1.63
29.5,34.5,2022,9,29,1.76
29.5,35.5,2022,9,29,1.94
30.5,34.5,2022,9,29,1.84
30.5,35.5,2022,9,29,1.82
31.5,34.5,2022,9,29,1.65
31.5,35.5,2022,9,29,1.72
32.5,34.5,2022,9,29,1.62
32.5,35.5,2022,9,29,1.67
29.5,34.5,2022,9,30,1.83
29.5,35.5,2022,9,30,1.81
30.5,34.5,2022,9,30,1.81
30.5,35.5,2022,9,30,1.68
31.5,34.5,2022,9,30,1.63
31.5,35.5,2022,9,30,1.59
32.5,34.5,2022,9,30,1.64
32.5,35.5,2022,9,30,1.56
29.5,34.5,2022,10,1,1.46
29.5,35.5,2022,10,1,1.91
30.5,34.5,2022,10,1,1.95
30.5,35.5,2022,10,1,1.79
31.5,34.5,2022,10,1,1.67
31.5,35.5,2022,10,1,1.73
32.5,34.5,2022,10,1,1.6
32.5,35.5,2022,10,1,1.63
29.5,34.5,2022,10,2,1.86
29.5,35.5,2022,10,2,1.86
30.5,34.5,2022,10,2,1.78
30.5,35.5,2022,10,2,1.77
31.5,34.5,2022,10,2,1.66
31.5,35.5,2022,10,2,1.68
32.5,34.5,2022,10,2,1.61
32.5,35.5,2022,10,2,1.63
29.5,34.5,2022,10,3,1.62
29.5,35.5,2022,10,3,1.6
30.5,34.5,2022,10,3,1.77
30.5,35.5,2022,10,3,1.82
31.5,34.5,2022,10,3,1.63
31.5,35.5,2022,10,3,1.74
32.5,34.5,2022,10,3,1.58
32.5,35.5,2022,10,3,1.63
29.5,34.5,2022,10,4,1.71
29.5,35.5,2022,10,4,1.73
30.5,34.5,2022,10,4,1.62
30.5,35.5,2022,10,4,1.61
31.5,34.5,2022,10,4,1.5
31.5,35.5,2022,10,4,1.53
32.5,34.5,2022,10,4,1.42
32.5,35.5,2022,10,4,1.43
29.5,34.5,2022,10,5,1.7
29.5,35.5,2022,10,5,1.71
30.5,34.5,2022,10,5,1.63
30.5,35.5,2022,10,5,1.6
31.5,34.5,2022,10,5,1.51
31.5,35.5,2022,10,5,1.51
32.5,34.5,2022,10,5,1.44
32.5,35.5,2022,10,5,1.43
29.5,34.5,2022,10,6,1.74
29.5,35.5,2022,10,6,1.77
30.5,34.5,2022,10,6,1.68
30.5,35.5,2022,10,6,1.68
31.5,34.5,2022,10,6,1.55
31.5,35.5,2022,10,6,1.56
32.5,34.5,2022,10,6,1.56
32.5,35.5,2022,10,6,1.49
29.5,34.5,2022,10,7,1.69
29.5,35.5,2022,10,7,1.75
30.5,34.5,2022,10,7,1.37
30.5,35.5,2022,10,7,1.59
31.5,34.5,2022,10,7,1.12
31.5,35.5,2022,10,7,1.47
32.5,34.5,2022,10,7,1.49
32.5,35.5,2022,10,7,1.39
29.5,34.5,2022,10,8,1.97
29.5,35.5,2022,10,8,1.91
30.5,34.5,2022,10,8,1.79
30.5,35.5,2022,10,8,1.77
31.5,34.5,2022,10,8,1.55
31.5,35.5,2022,10,8,1.61
32.5,34.5,2022,10,8,1.54
32.5,35.5,2022,10,8,1.44
29.5,34.5,2022,10,9,1.86
29.5,35.5,2022,10,9,1.89
30.5,34.5,2022,10,9,1.72
30.5,35.5,2022,10,9,1.79
31.5,34.5,2022,10,9,1.51
31.5,35.5,2022,10,9,1.66
32.5,34.5,2022,10,9,1.43
32.5,35.5,2022,10,9,1.36
29.5,34.5,2022,10,10,1.54
29.5,35.5,2022,10,10,1.56
30.5,34.5,2022,10,10,1.64
30.5,35.5,2022,10,10,1.7
31.5,34.5,2022,10,10,1.5
31.5,35.5,2022,10,10,1.59
32.5,34.5,2022,10,10,1.45
32.5,35.5,2022,10,10,1.47
29.5,34.5,2022,10,11,1.74
29.5,35.5,2022,10,11,1.75
30.5,34.5,2022,10,11,1.61
30.5,35.5,2022,10,11,1.63
31.5,34.5,2022,10,11,1.46
31.5,35.5,2022,10,11,1.53
32.5,34.5,2022,10,11,1.4
32.5,35.5,2022,10,11,1.41
29.5,34.5,2022,10,12,1.62
29.5,35.5,2022,10,12,1.71
30.5,34.5,2022,10,12,1.52
30.5,35.5,2022,10,12,1.51
31.5,34.5,2022,10,12,1.4
31.5,35.5,2022,10,12,1.42
32.5,34.5,2022,10,12,1.32
32.5,35.5,2022,10,12,1.29
29.5,34.5,2022,10,13,1.65
29.5,35.5,2022,10,13,1.69
30.5,34.5,2022,10,13,1.46
30.5,35.5,2022,10,13,1.52
31.5,34.5,2022,10,13,1.33
31.5,35.5,2022,10,13,1.37
32.5,34.5,2022,10,13,1.31
32.5,35.5,2022,10,13,1.25
29.5,34.5,2022,10,14,1.56
29.5,35.5,2022,10,14,1.61
30.5,34.5,2022,10,14,1.41
30.5,35.5,2022,10,14,1.44
31.5,34.5,2022,10,14,1.28
31.5,35.5,2022,10,14,1.34
32.5,34.5,2022,10,14,1.22
32.5,35.5,2022,10,14,1.22
29.5,34.5,2022,10,15,1.61
29.5,35.5,2022,10,15,1.65
30.5,34.5,2022,10,15,1.44
30.5,35.5,2022,10,15,1.46
31.5,34.5,2022,10,15,1.34
31.5,35.5,2022,10,15,1.36
32.5,34.5,2022,10,15,1.24
32.5,35.5,2022,10,15,1.26
29.5,34.5,2022,10,16,1.47
29.5,35.5,2022,10,16,1.54
30.5,34.5,2022,10,16,1.28
30.5,35.5,2022,10,16,1.37
31.5,34.5,2022,10,16,1.12
31.5,35.5,2022,10,16,1.25
32.5,34.5,2022,10,16,1.07
32.5,35.5,2022,10,16,1.12
29.5,34.5,2022,10,17,1.45
29.5,35.5,2022,10,17,1.53
30.5,34.5,2022,10,17,1.34
30.5,35.5,2022,10,17,1.38
31.5,34.5,2022,10,17,1.22
31.5,35.5,2022,10,17,1.26
32.5,34.5,2022,10,17,1.13
32.5,35.5,2022,10,17,1.13
29.5,34.5,2022,10,18,1.66
29.5,35.5,2022,10,18,1.62
30.5,34.5,2022,10,18,1.51
30.5,35.5,2022,10,18,1.54
31.5,34.5,2022,10,18,1.33
31.5,35.5,2022,10,18,1.39
32.5,34.5,2022,10,18,1.25
32.5,35.5,2022,10,18,1.24
29.5,34.5,2022,10,19,1.48
29.5,35.5,2022,10,19,1.48
30.5,34.5,2022,10,19,1.32
30.5,35.5,2022,10,19,1.34
31.5,34.5,2022,10,19,1.26
31.5,35.5,2022,10,19,1.25
32.5,34.5,2022,10,19,1.24
32.5,35.5,2022,10,19,1.23
29.5,34.5,2022,10,20,1.41
29.5,35.5,2022,10,20,1.48
30.5,34.5,2022,10,20,1.35
30.5,35.5,2022,10,20,1.43
31.5,34.5,2022,10,20,1.28
31.5,35.5,2022,10,20,1.34
32.5,34.5,2022,10,20,1.21
32.5,35.5,2022,10,20,1.23
29.5,34.5,2022,10,21,1.26
29.5,35.5,2022,10,21,1.14
30.5,34.5,2022,10,21,1.11
30.5,35.5,2022,10,21,0.79
31.5,34.5,2022,10,21,1.1
31.5,35.5,2022,10,21,0.81
32.5,34.5,2022,10,21,1.03
32.5,35.5,2022,10,21,0.97
29.5,34.5,2022,10,22,1.41
29.5,35.5,2022,10,22,1.43
30.5,34.5,2022,10,22,1.28
30.5,35.5,2022,10,22,1.29
31.5,34.5,2022,10,22,1.14
31.5,35.5,2022,10,22,1.11
32.5,34.5,2022,10,22,1.03
32.5,35.5,2022,10,22,0.95
29.5,34.5,2022,10,23,1.33
29.5,35.5,2022,10,23,1.41
30.5,34.5,2022,10,23,1.09
30.5,35.5,2022,10,23,1.21
31.5,34.5,2022,10,23,0.91
31.5,35.5,2022,10,23,1.03
32.5,34.5,2022,10,23,0.85
32.5,35.5,2022,10,23,0.87
29.5,34.5,2022,10,24,1.21
29.5,35.5,2022,10,24,1.39
30.5,34.5,2022,10,24,1.19
30.5,35.5,2022,10,24,1.25
31.5,34.5,2022,10,24,1.06
31.5,35.5,2022,10,24,1.13
32.5,34.5,2022,10,24,0.98
32.5,35.5,2022,10,24,1.02
29.5,34.5,2022,10,25,1.33
29.5,35.5,2022,10,25,1.18
30.5,34.5,2022,10,25,1.11
30.5,35.5,2022,10,25,1.02
31.5,34.5,2022,10,25,0.95
31.5,35.5,2022,10,25,0.94
32.5,34.5,2022,10,25,0.89
32.5,35.5,2022,10,25,0.9
29.5,34.5,2022,10,26,1.21
29.5,35.5,2022,10,26,1.32
30.5,34.5,2022,10,26,1.06
30.5,35.5,2022,10,26,1.11
31.5,34.5,2022,10,26,0.99
31.5,35.5,2022,10,26,0.97
32.5,34.5,2022,10,26,0.93
32.5,35.5,2022,10,26,0.78
29.5,34.5,2022,10,27,1.32
29.5,35.5,2022,10,27,1.33
30.5,34.5,2022,10,27,1.15
30.5,35.5,2022,10,27,1.2
31.5,34.5,2022,10,27,1.09
31.5,35.5,2022,10,27,1.1
32.5,34.5,2022,10,27,1.05
32.5,35.5,2022,10,27,1.02
29.5,34.5,2022,10,28,1.26
29.5,35.5,2022,10,28,1.31
30.5,34.5,2022,10,28,1.17
30.5,35.5,2022,10,28,1.21
31.5,34.5,2022,10,28,1.07
31.5,35.5,2022,10,28,1.09
32.5,34.5,2022,10,28,0.99
32.5,35.5,2022,10,28,0.97
29.5,34.5,2022,10,29,1.21
29.5,35.5,2022,10,29,1.38
30.5,34.5,2022,10,29,1.17
30.5,35.5,2022,10,29,1.24
31.5,34.5,2022,10,29,1.01
31.5,35.5,2022,10,29,1.1
32.5,34.5,2022,10,29,0.86
32.5,35.5,2022,10,29,0.91
29.5,34.5,2022,10,30,1.28
29.5,35.5,2022,10,30,1.41
30.5,34.5,2022,10,30,1.03
30.5,35.5,2022,10,30,1.11
31.5,34.5,2022,10,30,0.93
31.5,35.5,2022,10,30,1.0
32.5,34.5,2022,10,30,0.86
32.5,35.5,2022,10,30,0.85
29.5,34.5,2022,10,31,1.27
29.5,35.5,2022,10,31,1.29
30.5,34.5,2022,10,31,1.1
30.5,35.5,2022,10,31,1.14
31.5,34.5,2022,10,31,1.02
31.5,35.5,2022,10,31,1.03
32.5,34.5,2022,10,31,0.89
32.5,35.5,2022,10,31,0.84
29.5,34.5,2022,11,1,1.12
29.5,35.5,2022,11,1,1.23
30.5,34.5,2022,11,1,1.04
30.5,35.5,2022,11,1,1.07
31.5,34.5,2022,11,1,0.96
31.5,35.5,2022,11,1,0.96
32.5,34.5,2022,11,1,0.85
32.5,35.5,2022,11,1,0.78
29.5,34.5,2022,11,2,1.13
29.5,35.5,2022,11,2,1.14
30.5,34.5,2022,11,2,1.02
30.5,35.5,2022,11,2,1.0
31.5,34.5,2022,11,2,0.91
31.5,35.5,2022,11,2,0.89
32.5,34.5,2022,11,2,0.78
32.5,35.5,2022,11,2,0.71
29.5,34.5,2022,11,3,1.1
29.5,35.5,2022,11,3,1.19
30.5,34.5,2022,11,3,1.08
30.5,35.5,2022,11,3,1.12
31.5,34.5,2022,11,3,0.95
31.5,35.5,2022,11,3,1.0
32.5,34.5,2022,11,3,0.88
32.5,35.5,2022,11,3,0.88
29.5,34.5,2022,11,4,1.13
29.5,35.5,2022,11,4,1.17
30.5,34.5,2022,11,4,1.11
30.5,35.5,2022,11,4,1.1
31.5,34.5,2022,11,4,0.99
31.5,35.5,2022,11,4,1.01
32.5,34.5,2022,11,4,0.96
32.5,35.5,2022,11,4,0.97
29.5,34.5,2022,11,5,1.24
29.5,35.5,2022,11,5,1.06
30.5,34.5,2022,11,5,1.12
30.5,35.5,2022,11,5,1.08
31.5,34.5,2022,11,5,0.99
31.5,35.5,2022,11,5,1.0
32.5,34.5,2022,11,5,0.91
32.5,35.5,2022,11,5,0.9
29.5,34.5,2022,11,6,1.19
29.5,35.5,2022,11,6,1.21
30.5,34.5,2022,11,6,1.04
30.5,35.5,2022,11,6,1.04
31.5,34.5,2022,11,6,0.93
31.5,35.5,2022,11,6,0.94
32.5,34.5,2022,11,6,0.85
32.5,35.5,2022,11,6,0.85
29.5,34.5,2022,11,7,1.16
29.5,35.5,2022,11,7,1.22
30.5,34.5,2022,11,7,1.04
30.5,35.5,2022,11,7,0.98
31.5,34.5,2022,11,7,0.97
31.5,35.5,2022,11,7,0.91
32.5,34.5,2022,11,7,0.89
32.5,35.5,2022,11,7,0.72
29.5,34.5,2022,11,8,1.08
29.5,35.5,2022,11,8,1.18
30.5,34.5,2022,11,8,0.94
30.5,35.5,2022,11,8,0.77
31.5,34.5,2022,11,8,0.62
31.5,35.5,2022,11,8,0.58
32.5,34.5,2022,11,8,0.77
32.5,35.5,2022,11,8,0.67
29.5,34.5,2022,11,9,1.03
29.5,35.5,2022,11,9,1.09
30.5,34.5,2022,11,9,0.86
30.5,35.5,2022,11,9,0.94
31.5,34.5,2022,11,9,0.7
31.5,35.5,2022,11,9,0.73
32.5,34.5,2022,11,9,0.64
32.5,35.5,2022,11,9,0.56
29.5,34.5,2022,11,10,0.94
29.5,35.5,2022,11,10,1.07
30.5,34.5,2022,11,10,0.92
30.5,35.5,2022,11,10,0.94
31.5,34.5,2022,11,10,0.81
31.5,35.5,2022,11,10,0.85
32.5,34.5,2022,11,10,0.69
32.5,35.5,2022,11,10,0.7
29.5,34.5,2022,11,11,1.06
29.5,35.5,2022,11,11,1.08
30.5,34.5,2022,11,11,0.97
30.5,35.5,2022,11,11,0.96
31.5,34.5,2022,11,11,0.85
31.5,35.5,2022,11,11,0.87
32.5,34.5,2022,11,11,0.79
32.5,35.5,2022,11,11,0.77
29.5,34.5,2022,11,12,1.11
29.5,35.5,2022,11,12,1.1
30.5,34.5,2022,11,12,0.98
30.5,35.5,2022,11,12,0.96
31.5,34.5,2022,11,12,0.9
31.5,35.5,2022,11,12,0.88
32.5,34.5,2022,11,12,0.8
32.5,35.5,2022,11,12,0.75
29.5,34.5,2022,11,13,1.1
29.5,35.5,2022,11,13,1.08
30.5,34.5,2022,11,13,0.99
30.5,35.5,2022,11,13,0.97
31.5,34.5,2022,11,13,0.87
31.5,35.5,2022,11,13,0.86
32.5,34.5,2022,11,13,0.8
32.5,35.5,2022,11,13,0.8
29.5,34.5,2022,11,14,0.99
29.5,35.5,2022,11,14,1.07
30.5,34.5,2022,11,14,0.89
30.5,35.5,2022,11,14,0.92
31.5,34.5,2022,11,14,0.8
31.5,35.5,2022,11,14,0.81
32.5,34.5,2022,11,14,0.71
32.5,35.5,2022,11,14,0.64
29.5,34.5,2022,11,15,0.91
29.5,35.5,2022,11,15,1.01
30.5,34.5,2022,11,15,0.76
30.5,35.5,2022,11,15,0.8
31.5,34.5,2022,11,15,0.57
31.5,35.5,2022,11,15,0.65
32.5,34.5,2022,11,15,0.6
32.5,35.5,2022,11,15,0.57
29.5,34.5,2022,11,16,0.9
29.5,35.5,2022,11,16,0.86
30.5,34.5,2022,11,16,0.83
30.5,35.5,2022,11,16,0.78
31.5,34.5,2022,11,16,0.69
31.5,35.5,2022,11,16,0.7
32.5,34.5,2022,11,16,0.57
32.5,35.5,2022,11,16,0.52
29.5,34.5,2022,11,17,0.92
29.5,35.5,2022,11,17,0.9
30.5,34.5,2022,11,17,0.85
30.5,35.5,2022,11,17,0.84
31.5,34.5,2022,11,17,0.67
31.5,35.5,2022,11,17,0.74
32.5,34.5,2022,11,17,0.68
32.5,35.5,2022,11,17,0.65
29.5,34.5,2022,11,18,0.85
29.5,35.5,2022,11,18,0.87
30.5,34.5,2022,11,18,0.8
30.5,35.5,2022,11,18,0.79
31.5,34.5,2022,11,18,0.69
31.5,35.5,2022,11,18,0.71
32.5,34.5,2022,11,18,0.71
32.5,35.5,2022,11,18,0.69
29.5,34.5,2022,11,19,0.94
29.5,35.5,2022,11,19,0.89
30.5,34.5,2022,11,19,0.91
30.5,35.5,2022,11,19,0.9
31.5,34.5,2022,11,19,0.81
31.5,35.5,2022,11,19,0.83
32.5,34.5,2022,11,19,0.78
32.5,35.5,2022,11,19,0.76
29.5,34.5,2022,11,20,0.95
29.5,35.5,2022,11,20,0.85
30.5,34.5,2022,11,20,0.92
30.5,35.5,2022,11,20,0.93
31.5,34.5,2022,11,20,0.82
31.5,35.5,2022,11,20,0.86
32.5,34.5,2022,11,20,0.79
32.5,35.5,2022,11,20,0.78
29.5,34.5,2022,11,21,0.95
29.5,35.5,2022,11,21,0.96
30.5,34.5,2022,11,21,0.85
30.5,35.5,2022,11,21,0.87
31.5,34.5,2022,11,21,0.75
31.5,35.5,2022,11,21,0.78
32.5,34.5,2022,11,21,0.7
32.5,35.5,2022,11,21,0.72
29.5,34.5,2022,11,22,0.85
29.5,35.5,2022,11,22,0.85
30.5,34.5,2022,11,22,0.82
30.5,35.5,2022,11,22,0.77
31.5,34.5,2022,11,22,0.74
31.5,35.5,2022,11,22,0.68
32.5,34.5,2022,11,22,0.68
32.5,35.5,2022,11,22,0.65
29.5,34.5,2022,11,23,0.87
29.5,35.5,2022,11,23,0.86
30.5,34.5,2022,11,23,0.87
30.5,35.5,2022,11,23,0.87
31.5,34.5,2022,11,23,0.77
31.5,35.5,2022,11,23,0.79
32.5,34.5,2022,11,23,0.72
32.5,35.5,2022,11,23,0.72
29.5,34.5,2022,11,24,0.67
29.5,35.5,2022,11,24,0.76
30.5,34.5,2022,11,24,0.53
30.5,35.5,2022,11,24,0.55
31.5,34.5,2022,11,24,0.46
31.5,35.5,2022,11,24,0.49
32.5,34.5,2022,11,24,0.48
32.5,35.5,2022,11,24,0.46
29.5,34.5,2022,11,25,0.8
29.5,35.5,2022,11,25,0.87
30.5,34.5,2022,11,25,0.74
30.5,35.5,2022,11,25,0.65
31.5,34.5,2022,11,25,0.63
31.5,35.5,2022,11,25,0.55
32.5,34.5,2022,11,25,0.61
32.5,35.5,2022,11,25,0.46
29.5,34.5,2022,11,26,0.88
29.5,35.5,2022,11,26,0.91
30.5,34.5,2022,11,26,0.72
30.5,35.5,2022,11,26,0.74
31.5,34.5,2022,11,26,0.58
31.5,35.5,2022,11,26,0.44
32.5,34.5,2022,11,26,0.57
32.5,35.5,2022,11,26,0.51
29.5,34.5,2022,11,27,0.77
29.5,35.5,2022,11,27,0.82
30.5,34.5,2022,11,27,0.68
30.5,35.5,2022,11,27,0.72
31.5,34.5,2022,11,27,0.61
31.5,35.5,2022,11,27,0.67
32.5,34.5,2022,11,27,0.55
32.5,35.5,2022,11,27,0.59
29.5,34.5,2022,11,28,0.63
29.5,35.5,2022,11,28,0.6
30.5,34.5,2022,11,28,0.53
30.5,35.5,2022,11,28,0.56
31.5,34.5,2022,11,28,0.51
31.5,35.5,2022,11,28,0.62
32.5,34.5,2022,11,28,0.6
32.5,35.5,2022,11,28,0.61
29.5,34.5,2022,11,29,0.74
29.5,35.5,2022,11,29,0.66
30.5,34.5,2022,11,29,0.66
30.5,35.5,2022,11,29,0.52
31.5,34.5,2022,11,29,0.56
31.5,35.5,2022,11,29,0.38
32.5,34.5,2022,11,29,0.42
32.5,35.5,2022,11,29,0.25
29.5,34.5,2022,11,30,0.93
29.5,35.5,2022,11,30,0.95
30.5,34.5,2022,11,30,0.86
30.5,35.5,2022,11,30,0.83
31.5,34.5,2022,11,30,0.69
31.5,35.5,2022,11,30,0.73
32.5,34.5,2022,11,30,0.6
32.5,35.5,2022,11,30,0.52
29.5,34.5,2022,12,1,0.9
29.5,35.5,2022,12,1,0.91
30.5,34.5,2022,12,1,0.83
30.5,35.5,2022,12,1,0.84
31.5,34.5,2022,12,1,0.7
31.5,35.5,2022,12,1,0.75
32.5,34.5,2022,12,1,0.6
32.5,35.5,2022,12,1,0.6
29.5,34.5,2022,12,2,0.9
29.5,35.5,2022,12,2,0.88
30.5,34.5,2022,12,2,0.78
30.5,35.5,2022,12,2,0.81
31.5,34.5,2022,12,2,0.66
31.5,35.5,2022,12,2,0.71
32.5,34.5,2022,12,2,0.62
32.5,35.5,2022,12,2,0.62
29.5,34.5,2022,12,3,0.83
29.5,35.5,2022,12,3,0.83
30.5,34.5,2022,12,3,0.74
30.5,35.5,2022,12,3,0.7
31.5,34.5,2022,12,3,0.63
31.5,35.5,2022,12,3,0.61
32.5,34.5,2022,12,3,0.54
32.5,35.5,2022,12,3,0.5
29.5,34.5,2022,12,4,0.75
29.5,35.5,2022,12,4,0.72
30.5,34.5,2022,12,4,0.67
30.5,35.5,2022,12,4,0.63
31.5,34.5,2022,12,4,0.58
31.5,35.5,2022,12,4,0.56
32.5,34.5,2022,12,4,0.57
32.5,35.5,2022,12,4,0.54
29.5,34.5,2022,12,5,0.66
29.5,35.5,2022,12,5,0.73
30.5,34.5,2022,12,5,0.62
30.5,35.5,2022,12,5,0.61
31.5,34.5,2022,12,5,0.59
31.5,35.5,2022,12,5,0.56
32.5,34.5,2022,12,5,0.56
32.5,35.5,2022,12,5,0.53
29.5,34.5,2022,12,6,0.75
29.5,35.5,2022,12,6,0.67
30.5,34.5,2022,12,6,0.66
30.5,35.5,2022,12,6,0.65
31.5,34.5,2022,12,6,0.56
31.5,35.5,2022,12,6,0.53
32.5,34.5,2022,12,6,0.45
32.5,35.5,2022,12,6,0.45
29.5,34.5,2022,12,7,0.77
29.5,35.5,2022,12,7,0.73
30.5,34.5,2022,12,7,0.67
30.5,35.5,2022,12,7,0.66
31.5,34.5,2022,12,7,0.47
31.5,35.5,2022,12,7,0.54
32.5,34.5,2022,12,7,0.41
32.5,35.5,2022,12,7,0.44
29.5,34.5,2022,12,8,0.78
29.5,35.5,2022,12,8,0.78
30.5,34.5,2022,12,8,0.66
30.5,35.5,2022,12,8,0.64
31.5,34.5,2022,12,8,0.54
31.5,35.5,2022,12,8,0.55
32.5,34.5,2022,12,8,0.46
32.5,35.5,2022,12,8,0.46
29.5,34.5,2022,12,9,0.75
29.5,35.5,2022,12,9,0.78
30.5,34.5,2022,12,9,0.65
30.5,35.5,2022,12,9,0.64
31.5,34.5,2022,12,9,0.58
31.5,35.5,2022,12,9,0.58
32.5,34.5,2022,12,9,0.5
32.5,35.5,2022,12,9,0.48
29.5,34.5,2022,12,10,0.74
29.5,35.5,2022,12,10,0.78
30.5,34.5,2022,12,10,0.65
30.5,35.5,2022,12,10,0.66
31.5,34.5,2022,12,10,0.57
31.5,35.5,2022,12,10,0.59
32.5,34.5,2022,12,10,0.52
32.5,35.5,2022,12,10,0.51
29.5,34.5,2022,12,11,0.75
29.5,35.5,2022,12,11,0.77
30.5,34.5,2022,12,11,0.63
30.5,35.5,2022,12,11,0.65
31.5,34.5,2022,12,11,0.54
31.5,35.5,2022,12,11,0.57
32.5,34.5,2022,12,11,0.5
32.5,35.5,2022,12,11,0.49
29.5,34.5,2022,12,12,0.66
29.5,35.5,2022,12,12,0.67
30.5,34.5,2022,12,12,0.53
30.5,35.5,2022,12,12,0.54
31.5,34.5,2022,12,12,0.44
31.5,35.5,2022,12,12,0.46
32.5,34.5,2022,12,12,0.4
32.5,35.5,2022,12,12,0.41
29.5,34.5,2022,12,13,0.62
29.5,35.5,2022,12,13,0.61
30.5,34.5,2022,12,13,0.51
30.5,35.5,2022,12,13,0.48
31.5,34.5,2022,12,13,0.46
31.5,35.5,2022,12,13,0.43
32.5,34.5,2022,12,13,0.42
32.5,35.5,2022,12,13,0.41
29.5,34.5,2022,12,14,0.61
29.5,35.5,2022,12,14,0.62
30.5,34.5,2022,12,14,0.52
30.5,35.5,2022,12,14,0.46
31.5,34.5,2022,12,14,0.45
31.5,35.5,2022,12,14,0.38
32.5,34.5,2022,12,14,0.3
32.5,35.5,2022,12,14,0.28
29.5,34.5,2022,12,15,0.65
29.5,35.5,2022,12,15,0.65
30.5,34.5,2022,12,15,0.58
30.5,35.5,2022,12,15,0.56
31.5,34.5,2022,12,15,0.47
31.5,35.5,2022,12,15,0.48
32.5,34.5,2022,12,15,0.41
32.5,35.5,2022,12,15,0.4
29.5,34.5,2022,12,16,0.67
29.5,35.5,2022,12,16,0.66
30.5,34.5,2022,12,16,0.6
30.5,35.5,2022,12,16,0.58
31.5,34.5,2022,12,16,0.52
31.5,35.5,2022,12,16,0.52
32.5,34.5,2022,12,16,0.47
32.5,35.5,2022,12,16,0.47
29.5,34.5,2022,12,17,0.65
29.5,35.5,2022,12,17,0.65
30.5,34.5,2022,12,17,0.59
30.5,35.5,2022,12,17,0.59
31.5,34.5,2022,12,17,0.53
31.5,35.5,2022,12,17,0.53
32.5,34.5,2022,12,17,0.5
32.5,35.5,2022,12,17,0.48
29.5,34.5,2022,12,18,0.67
29.5,35.5,2022,12,18,0.7
30.5,34.5,2022,12,18,0.61
30.5,35.5,2022,12,18,0.63
31.5,34.5,2022,12,18,0.52
31.5,35.5,2022,12,18,0.44
32.5,34.5,2022,12,18,0.48
32.5,35.5,2022,12,18,0.48
29.5,34.5,2022,12,19,0.7
29.5,35.5,2022,12,19,0.7
30.5,34.5,2022,12,19,0.66
30.5,35.5,2022,12,19,0.64
31.5,34.5,2022,12,19,0.57
31.5,35.5,2022,12,19,0.57
32.5,34.5,2022,12,19,0.59
32.5,35.5,2022,12,19,0.56
29.5,34.5,2022,12,20,0.74
29.5,35.5,2022,12,20,0.74
30.5,34.5,2022,12,20,0.67
30.5,35.5,2022,12,20,0.66
31.5,34.5,2022,12,20,0.6
31.5,35.5,2022,12,20,0.6
32.5,34.5,2022,12,20,0.56
32.5,35.5,2022,12,20,0.56
29.5,34.5,2022,12,21,0.74
29.5,35.5,2022,12,21,0.74
30.5,34.5,2022,12,21,0.63
30.5,35.5,2022,12,21,0.64
31.5,34.5,2022,12,21,0.48
31.5,35.5,2022,12,21,0.54
32.5,34.5,2022,12,21,0.41
32.5,35.5,2022,12,21,0.47
29.5,34.5,2022,12,22,0.73
29.5,35.5,2022,12,22,0.7
30.5,34.5,2022,12,22,0.67
30.5,35.5,2022,12,22,0.65
31.5,34.5,2022,12,22,0.54
31.5,35.5,2022,12,22,0.53
32.5,34.5,2022,12,22,0.47
32.5,35.5,2022,12,22,0.46
29.5,34.5,2022,12,23,0.56
29.5,35.5,2022,12,23,0.53
30.5,34.5,2022,12,23,0.49
30.5,35.5,2022,12,23,0.44
31.5,34.5,2022,12,23,0.44
31.5,35.5,2022,12,23,0.36
32.5,34.5,2022,12,23,0.42
32.5,35.5,2022,12,23,0.37
29.5,34.5,2022,12,24,0.53
29.5,35.5,2022,12,24,0.56
30.5,34.5,2022,12,24,0.43
30.5,35.5,2022,12,24,0.42
31.5,34.5,2022,12,24,0.33
31.5,35.5,2022,12,24,0.35
32.5,34.5,2022,12,24,0.42
32.5,35.5,2022,12,24,0.4
29.5,34.5,2022,12,25,0.64
29.5,35.5,2022,12,25,0.51
30.5,34.5,2022,12,25,0.53
30.5,35.5,2022,12,25,0.55
31.5,34.5,2022,12,25,0.36
31.5,35.5,2022,12,25,0.46
32.5,34.5,2022,12,25,0.37
32.5,35.5,2022,12,25,0.33
29.5,34.5,2022,12,26,0.47
29.5,35.5,2022,12,26,0.4
30.5,34.5,2022,12,26,0.39
30.5,35.5,2022,12,26,0.29
31.5,34.5,2022,12,26,0.34
31.5,35.5,2022,12,26,0.31
32.5,34.5,2022,12,26,0.3
32.5,35.5,2022,12,26,0.22
