-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,MO,DY,RH2M
31.5,34.375,2022,4,13,65.74
31.5,35.0,2022,4,13,71.04
31.5,35.625,2022,4,13,58.57
32.0,34.375,2022,4,13,65.76
32.0,35.0,2022,4,13,72.45
32.0,35.625,2022,4,13,62.36
32.5,34.375,2022,4,13,65.0
32.5,35.0,2022,4,13,66.33
32.5,35.625,2022,4,13,64.42
33.0,34.375,2022,4,13,63.92
33.0,35.0,2022,4,13,66.29
33.0,35.625,2022,4,13,60.64
29.5,34.375,2022,4,14,54.29
29.5,35.0,2022,4,14,43.9
29.5,35.625,2022,4,14,30.47
30.0,34.375,2022,4,14,57.61
30.0,35.0,2022,4,14,51.98
30.0,35.625,2022,4,14,36.32
30.5,34.375,2022,4,14,64.39
30.5,35.0,2022,4,14,61.17
30.5,35.625,2022,4,14,56.14
31.0,34.375,2022,4,14,68.33
31.0,35.0,2022,4,14,64.19
31.0,35.625,2022,4,14,62.89
31.5,34.375,2022,4,14,67.31
31.5,35.0,2022,4,14,68.44
31.5,35.625,2022,4,14,55.91
32.0,34.375,2022,4,14,66.37
32.0,35.0,2022,4,14,74.21
32.0,35.625,2022,4,14,58.63
32.5,34.375,2022,4,14,65.38
32.5,35.0,2022,4,14,69.72
32.5,35.625,2022,4,14,60.52
33.0,34.375,2022,4,14,64.21
33.0,35.0,2022,4,14,67.74
33.0,35.625,2022,4,14,49.57
29.5,34.375,2022,4,15,45.2
29.5,35.0,2022,4,15,35.4
29.5,35.625,2022,4,15,25.61
30.0,34.375,2022,4,15,49.16
30.0,35.0,2022,4,15,40.54
30.0,35.625,2022,4,15,28.88
30.5,34.375,2022,4,15,58.83
30.5,35.0,2022,4,15,52.76
30.5,35.625,2022,4,15,42.62
31.0,34.375,2022,4,15,70.02
31.0,35.0,2022,4,15,58.49
31.0,35.625,2022,4,15,47.32
31.5,34.375,2022,4,15,74.97
31.5,35.0,2022,4,15,62.27
31.5,35.625,2022,4,15,44.8
32.0,34.375,2022,4,15,75.22
32.0,35.0,2022,4,15,68.16
32.0,35.625,2022,4,15,46.16
32.5,34.375,2022,4,15,74.9
32.5,35.0,2022,4,15,70.24
32.5,35.625,2022,4,15,51.59
33.0,34.375,2022,4,15,74.89
33.0,35.0,2022,4,15,71.24
33.0,35.625,2022,4,15,40.22
29.5,34.375,2022,4,16,28.62
29.5,35.0,2022,4,16,25.67
29.5,35.625,2022,4,16,19.04
30.0,34.375,2022,4,16,28.94
30.0,35.0,2022,4,16,30.17
30.0,35.625,2022,4,16,19.23
30.5,34.375,2022,4,16,36.07
30.5,35.0,2022,4,16,39.45
30.5,35.625,2022,4,16,30.52
31.0,34.375,2022,4,16,48.14
31.0,35.0,2022,4,16,44.56
31.0,35.625,2022,4,16,36.26
31.5,34.375,2022,4,16,62.87
31.5,35.0,2022,4,16,50.92
31.5,35.625,2022,4,16,38.27
32.0,34.375,2022,4,16,76.95
32.0,35.0,2022,4,16,58.97
32.0,35.625,2022,4,16,45.98
32.5,34.375,2022,4,16,81.15
32.5,35.0,2022,4,16,68.96
32.5,35.625,2022,4,16,50.95
33.0,34.375,2022,4,16,81.53
33.0,35.0,2022,4,16,69.93
33.0,35.625,2022,4,16,39.7
29.5,34.375,2022,4,17,13.73
29.5,35.0,2022,4,17,11.63
29.5,35.625,2022,4,17,10.21
30.0,34.375,2022,4,17,14.64
30.0,35.0,2022,4,17,15.38
30.0,35.625,2022,4,17,11.32
30.5,34.375,2022,4,17,20.95
30.5,35.0,2022,4,17,27.73
30.5,35.625,2022,4,17,21.79
31.0,34.375,2022,4,17,30.9
31.0,35.0,2022,4,17,32.23
31.0,35.625,2022,4,17,24.3
31.5,34.375,2022,4,17,42.76
31.5,35.0,2022,4,17,36.2
31.5,35.625,2022,4,17,24.72
32.0,34.375,2022,4,17,58.51
32.0,35.0,2022,4,17,45.64
32.0,35.625,2022,4,17,29.69
32.5,34.375,2022,4,17,65.67
32.5,35.0,2022,4,17,51.28
32.5,35.625,2022,4,17,37.04
33.0,34.375,2022,4,17,71.03
33.0,35.0,2022,4,17,54.58
33.0,35.625,2022,4,17,33.25
29.5,34.375,2022,4,18,16.35
29.5,35.0,2022,4,18,14.14
29.5,35.625,2022,4,18,10.37
30.0,34.375,2022,4,18,21.76
30.0,35.0,2022,4,18,18.5
30.0,35.625,2022,4,18,11.43
30.5,34.375,2022,4,18,31.76
30.5,35.0,2022,4,18,33.1
30.5,35.625,2022,4,18,24.05
31.0,34.375,2022,4,18,45.19
31.0,35.0,2022,4,18,42.74
31.0,35.625,2022,4,18,29.29
31.5,34.375,2022,4,18,63.0
31.5,35.0,2022,4,18,51.2
31.5,35.625,2022,4,18,32.94
32.0,34.375,2022,4,18,79.85
32.0,35.0,2022,4,18,61.36
32.0,35.625,2022,4,18,37.27
32.5,34.375,2022,4,18,81.62
32.5,35.0,2022,4,18,62.38
32.5,35.625,2022,4,18,42.66
33.0,34.375,2022,4,18,81.61
33.0,35.0,2022,4,18,63.04
33.0,35.625,2022,4,18,33.22
29.5,34.375,2022,4,19,48.28
29.5,35.0,2022,4,19,45.34
29.5,35.625,2022,4,19,34.2
30.0,34.375,2022,4,19,52.65
30.0,35.0,2022,4,19,51.9
30.0,35.625,2022,4,19,41.4
30.5,34.375,2022,4,19,62.93
30.5,35.0,2022,4,19,62.6
30.5,35.625,2022,4,19,57.99
31.0,34.375,2022,4,19,71.46
31.0,35.0,2022,4,19,67.39
31.0,35.625,2022,4,19,64.02
31.5,34.375,2022,4,19,77.71
31.5,35.0,2022,4,19,74.37
31.5,35.625,2022,4,19,60.73
32.0,34.375,2022,4,19,83.91
32.0,35.0,2022,4,19,81.52
32.0,35.625,2022,4,19,66.77
32.5,34.375,2022,4,19,84.03
32.5,35.0,2022,4,19,82.4
32.5,35.625,2022,4,19,71.95
33.0,34.375,2022,4,19,83.59
33.0,35.0,2022,4,19,83.74
33.0,35.625,2022,4,19,63.86
29.5,34.375,2022,4,20,59.35
29.5,35.0,2022,4,20,50.87
29.5,35.625,2022,4,20,36.64
30.0,34.375,2022,4,20,64.19
30.0,35.0,2022,4,20,60.26
30.0,35.625,2022,4,20,49.18
30.5,34.375,2022,4,20,71.03
30.5,35.0,2022,4,20,67.57
30.5,35.625,2022,4,20,67.68
31.0,34.375,2022,4,20,74.57
31.0,35.0,2022,4,20,71.11
31.0,35.625,2022,4,20,68.19
31.5,34.375,2022,4,20,74.8
31.5,35.0,2022,4,20,75.71
31.5,35.625,2022,4,20,61.97
32.0,34.375,2022,4,20,79.13
32.0,35.0,2022,4,20,79.69
32.0,35.625,2022,4,20,67.82
32.5,34.375,2022,4,20,79.9
32.5,35.0,2022,4,20,77.64
32.5,35.625,2022,4,20,71.22
33.0,34.375,2022,4,20,79.91
33.0,35.0,2022,4,20,78.48
33.0,35.625,2022,4,20,69.09
29.5,34.375,2022,4,21,52.84
29.5,35.0,2022,4,21,45.05
29.5,35.625,2022,4,21,36.47
30.0,34.375,2022,4,21,57.55
30.0,35.0,2022,4,21,51.02
30.0,35.625,2022,4,21,40.03
30.5,34.375,2022,4,21,64.85
30.5,35.0,2022,4,21,62.16
30.5,35.625,2022,4,21,50.91
31.0,34.375,2022,4,21,71.6
31.0,35.0,2022,4,21,65.53
31.0,35.625,2022,4,21,57.59
31.5,34.375,2022,4,21,74.67
31.5,35.0,2022,4,21,69.25
31.5,35.625,2022,4,21,56.1
32.0,34.375,2022,4,21,77.08
32.0,35.0,2022,4,21,76.63
32.0,35.625,2022,4,21,62.22
32.5,34.375,2022,4,21,77.17
32.5,35.0,2022,4,21,76.14
32.5,35.625,2022,4,21,66.1
33.0,34.375,2022,4,21,75.52
33.0,35.0,2022,4,21,77.69
33.0,35.625,2022,4,21,57.42
29.5,34.375,2022,4,22,51.35
29.5,35.0,2022,4,22,31.19
29.5,35.625,2022,4,22,20.78
30.0,34.375,2022,4,22,57.06
30.0,35.0,2022,4,22,36.75
30.0,35.625,2022,4,22,22.6
30.5,34.375,2022,4,22,64.28
30.5,35.0,2022,4,22,53.66
30.5,35.625,2022,4,22,35.4
31.0,34.375,2022,4,22,74.84
31.0,35.0,2022,4,22,61.36
31.0,35.625,2022,4,22,44.8
31.5,34.375,2022,4,22,81.61
31.5,35.0,2022,4,22,61.43
31.5,35.625,2022,4,22,38.6
32.0,34.375,2022,4,22,84.25
32.0,35.0,2022,4,22,67.3
32.0,35.625,2022,4,22,41.86
32.5,34.375,2022,4,22,83.11
32.5,35.0,2022,4,22,75.32
32.5,35.625,2022,4,22,50.87
33.0,34.375,2022,4,22,81.53
33.0,35.0,2022,4,22,76.22
33.0,35.625,2022,4,22,41.54
29.5,34.375,2022,4,23,48.34
29.5,35.0,2022,4,23,39.48
29.5,35.625,2022,4,23,26.12
30.0,34.375,2022,4,23,61.26
30.0,35.0,2022,4,23,44.9
30.0,35.625,2022,4,23,31.34
30.5,34.375,2022,4,23,71.09
30.5,35.0,2022,4,23,62.21
30.5,35.625,2022,4,23,43.71
31.0,34.375,2022,4,23,80.34
31.0,35.0,2022,4,23,70.61
31.0,35.625,2022,4,23,48.47
31.5,34.375,2022,4,23,85.48
31.5,35.0,2022,4,23,66.02
31.5,35.625,2022,4,23,41.4
32.0,34.375,2022,4,23,92.7
32.0,35.0,2022,4,23,68.56
32.0,35.625,2022,4,23,43.82
32.5,34.375,2022,4,23,94.38
32.5,35.0,2022,4,23,75.45
32.5,35.625,2022,4,23,48.97
33.0,34.375,2022,4,23,92.62
33.0,35.0,2022,4,23,76.58
33.0,35.625,2022,4,23,38.58
29.5,34.375,2022,4,24,43.56
29.5,35.0,2022,4,24,42.52
29.5,35.625,2022,4,24,36.84
30.0,34.375,2022,4,24,54.22
30.0,35.0,2022,4,24,51.97
30.0,35.625,2022,4,24,42.5
30.5,34.375,2022,4,24,64.36
30.5,35.0,2022,4,24,63.84
30.5,35.625,2022,4,24,56.83
31.0,34.375,2022,4,24,72.77
31.0,35.0,2022,4,24,68.39
31.0,35.625,2022,4,24,62.93
31.5,34.375,2022,4,24,82.84
31.5,35.0,2022,4,24,72.06
31.5,35.625,2022,4,24,51.75
32.0,34.375,2022,4,24,93.12
32.0,35.0,2022,4,24,74.76
32.0,35.625,2022,4,24,55.35
32.5,34.375,2022,4,24,96.88
32.5,35.0,2022,4,24,78.52
32.5,35.625,2022,4,24,60.33
33.0,34.375,2022,4,24,97.07
33.0,35.0,2022,4,24,82.28
33.0,35.625,2022,4,24,48.59
29.5,34.375,2022,4,25,42.19
29.5,35.0,2022,4,25,36.32
29.5,35.625,2022,4,25,40.65
30.0,34.375,2022,4,25,44.64
30.0,35.0,2022,4,25,36.64
30.0,35.625,2022,4,25,41.6
30.5,34.375,2022,4,25,53.77
30.5,35.0,2022,4,25,48.95
30.5,35.625,2022,4,25,49.61
31.0,34.375,2022,4,25,62.72
31.0,35.0,2022,4,25,53.22
31.0,35.625,2022,4,25,48.28
31.5,34.375,2022,4,25,78.25
31.5,35.0,2022,4,25,58.57
31.5,35.625,2022,4,25,42.15
32.0,34.375,2022,4,25,92.53
32.0,35.0,2022,4,25,66.51
32.0,35.625,2022,4,25,49.7
32.5,34.375,2022,4,25,93.92
32.5,35.0,2022,4,25,70.99
32.5,35.625,2022,4,25,54.59
33.0,34.375,2022,4,25,90.62
33.0,35.0,2022,4,25,75.53
33.0,35.625,2022,4,25,42.13
29.5,34.375,2022,4,26,34.89
29.5,35.0,2022,4,26,29.58
29.5,35.625,2022,4,26,31.77
30.0,34.375,2022,4,26,37.26
30.0,35.0,2022,4,26,30.77
30.0,35.625,2022,4,26,33.39
30.5,34.375,2022,4,26,46.48
30.5,35.0,2022,4,26,41.73
30.5,35.625,2022,4,26,42.02
31.0,34.375,2022,4,26,59.03
31.0,35.0,2022,4,26,46.37
31.0,35.625,2022,4,26,41.91
31.5,34.375,2022,4,26,80.58
31.5,35.0,2022,4,26,51.29
31.5,35.625,2022,4,26,34.02
32.0,34.375,2022,4,26,93.42
32.0,35.0,2022,4,26,61.91
32.0,35.625,2022,4,26,39.56
32.5,34.375,2022,4,26,94.3
32.5,35.0,2022,4,26,73.76
32.5,35.625,2022,4,26,44.05
33.0,34.375,2022,4,26,91.82
33.0,35.0,2022,4,26,75.89
33.0,35.625,2022,4,26,40.05
29.5,34.375,2022,4,27,32.6
29.5,35.0,2022,4,27,30.53
29.5,35.625,2022,4,27,27.21
30.0,34.375,2022,4,27,45.94
30.0,35.0,2022,4,27,31.69
30.0,35.625,2022,4,27,30.91
30.5,34.375,2022,4,27,59.63
30.5,35.0,2022,4,27,46.82
30.5,35.625,2022,4,27,41.39
31.0,34.375,2022,4,27,69.97
31.0,35.0,2022,4,27,55.17
31.0,35.625,2022,4,27,43.45
31.5,34.375,2022,4,27,79.77
31.5,35.0,2022,4,27,59.88
31.5,35.625,2022,4,27,34.99
32.0,34.375,2022,4,27,86.2
32.0,35.0,2022,4,27,72.78
32.0,35.625,2022,4,27,42.49
32.5,34.375,2022,4,27,85.61
32.5,35.0,2022,4,27,79.75
32.5,35.625,2022,4,27,51.46
33.0,34.375,2022,4,27,83.99
33.0,35.0,2022,4,27,82.23
33.0,35.625,2022,4,27,43.26
29.5,34.375,2022,4,28,34.67
29.5,35.0,2022,4,28,36.49
29.5,35.625,2022,4,28,30.26
30.0,34.375,2022,4,28,47.6
30.0,35.0,2022,4,28,39.21
30.0,35.625,2022,4,28,33.79
30.5,34.375,2022,4,28,58.65
30.5,35.0,2022,4,28,52.77
30.5,35.625,2022,4,28,44.91
31.0,34.375,2022,4,28,66.39
31.0,35.0,2022,4,28,60.05
31.0,35.625,2022,4,28,47.0
31.5,34.375,2022,4,28,73.87
31.5,35.0,2022,4,28,64.89
31.5,35.625,2022,4,28,41.89
32.0,34.375,2022,4,28,82.96
32.0,35.0,2022,4,28,73.43
32.0,35.625,2022,4,28,52.05
32.5,34.375,2022,4,28,87.33
32.5,35.0,2022,4,28,76.02
32.5,35.625,2022,4,28,58.99
33.0,34.375,2022,4,28,85.2
33.0,35.0,2022,4,28,77.84
33.0,35.625,2022,4,28,49.55
29.5,34.375,2022,4,29,17.63
29.5,35.0,2022,4,29,21.43
29.5,35.625,2022,4,29,20.08
30.0,34.375,2022,4,29,21.31
30.0,35.0,2022,4,29,21.5
30.0,35.625,2022,4,29,23.78
30.5,34.375,2022,4,29,31.41
30.5,35.0,2022,4,29,35.63
30.5,35.625,2022,4,29,34.05
31.0,34.375,2022,4,29,40.92
31.0,35.0,2022,4,29,37.8
31.0,35.625,2022,4,29,35.39
31.5,34.375,2022,4,29,57.11
31.5,35.0,2022,4,29,43.41
31.5,35.625,2022,4,29,29.67
32.0,34.375,2022,4,29,73.98
32.0,35.0,2022,4,29,53.8
32.0,35.625,2022,4,29,39.22
32.5,34.375,2022,4,29,81.22
32.5,35.0,2022,4,29,65.26
32.5,35.625,2022,4,29,51.37
33.0,34.375,2022,4,29,79.63
33.0,35.0,2022,4,29,69.19
33.0,35.625,2022,4,29,49.74
29.5,34.375,2022,4,30,18.45
29.5,35.0,2022,4,30,21.96
29.5,35.625,2022,4,30,17.59
30.0,34.375,2022,4,30,19.52
30.0,35.0,2022,4,30,19.46
30.0,35.625,2022,4,30,19.98
30.5,34.375,2022,4,30,28.55
30.5,35.0,2022,4,30,29.59
30.5,35.625,2022,4,30,29.08
31.0,34.375,2022,4,30,40.26
31.0,35.0,2022,4,30,39.77
31.0,35.625,2022,4,30,32.38
31.5,34.375,2022,4,30,59.61
31.5,35.0,2022,4,30,49.63
31.5,35.625,2022,4,30,31.88
32.0,34.375,2022,4,30,78.83
32.0,35.0,2022,4,30,61.49
32.0,35.625,2022,4,30,39.96
32.5,34.375,2022,4,30,83.8
32.5,35.0,2022,4,30,66.66
32.5,35.625,2022,4,30,48.29
33.0,34.375,2022,4,30,86.54
33.0,35.0,2022,4,30,71.3
33.0,35.625,2022,4,30,47.62
29.5,34.375,2022,5,1,34.5
29.5,35.0,2022,5,1,34.79
29.5,35.625,2022,5,1,32.96
30.0,34.375,2022,5,1,40.11
30.0,35.0,2022,5,1,35.25
30.0,35.625,2022,5,1,38.73
30.5,34.375,2022,5,1,52.03
30.5,35.0,2022,5,1,48.26
30.5,35.625,2022,5,1,50.15
31.0,34.375,2022,5,1,70.18
31.0,35.0,2022,5,1,61.48
31.0,35.625,2022,5,1,53.59
31.5,34.375,2022,5,1,79.36
31.5,35.0,2022,5,1,71.07
31.5,35.625,2022,5,1,54.43
32.0,34.375,2022,5,1,87.87
32.0,35.0,2022,5,1,79.55
32.0,35.625,2022,5,1,61.6
32.5,34.375,2022,5,1,89.62
32.5,35.0,2022,5,1,82.13
32.5,35.625,2022,5,1,69.92
33.0,34.375,2022,5,1,90.48
33.0,35.0,2022,5,1,86.14
33.0,35.625,2022,5,1,69.44
29.5,34.375,2022,5,2,24.71
29.5,35.0,2022,5,2,24.24
29.5,35.625,2022,5,2,22.51
30.0,34.375,2022,5,2,28.97
30.0,35.0,2022,5,2,27.35
30.0,35.625,2022,5,2,25.87
30.5,34.375,2022,5,2,40.7
30.5,35.0,2022,5,2,44.44
30.5,35.625,2022,5,2,35.6
31.0,34.375,2022,5,2,54.63
31.0,35.0,2022,5,2,53.59
31.0,35.625,2022,5,2,41.76
31.5,34.375,2022,5,2,68.5
31.5,35.0,2022,5,2,62.96
31.5,35.625,2022,5,2,40.61
32.0,34.375,2022,5,2,82.84
32.0,35.0,2022,5,2,70.71
32.0,35.625,2022,5,2,51.49
32.5,34.375,2022,5,2,85.99
32.5,35.0,2022,5,2,76.14
32.5,35.625,2022,5,2,61.15
33.0,34.375,2022,5,2,86.97
33.0,35.0,2022,5,2,79.05
33.0,35.625,2022,5,2,56.32
29.5,34.375,2022,5,3,22.48
29.5,35.0,2022,5,3,21.59
29.5,35.625,2022,5,3,19.66
30.0,34.375,2022,5,3,24.69
30.0,35.0,2022,5,3,20.52
30.0,35.625,2022,5,3,22.29
30.5,34.375,2022,5,3,35.31
30.5,35.0,2022,5,3,34.25
30.5,35.625,2022,5,3,34.37
31.0,34.375,2022,5,3,46.36
31.0,35.0,2022,5,3,43.64
31.0,35.625,2022,5,3,38.16
31.5,34.375,2022,5,3,61.42
31.5,35.0,2022,5,3,49.36
31.5,35.625,2022,5,3,31.65
32.0,34.375,2022,5,3,78.86
32.0,35.0,2022,5,3,57.5
32.0,35.625,2022,5,3,38.88
32.5,34.375,2022,5,3,82.13
32.5,35.0,2022,5,3,63.32
32.5,35.625,2022,5,3,48.29
33.0,34.375,2022,5,3,84.93
33.0,35.0,2022,5,3,69.02
33.0,35.625,2022,5,3,43.86
29.5,34.375,2022,5,4,52.93
29.5,35.0,2022,5,4,47.59
29.5,35.625,2022,5,4,44.3
30.0,34.375,2022,5,4,60.36
30.0,35.0,2022,5,4,53.78
30.0,35.625,2022,5,4,54.75
30.5,34.375,2022,5,4,72.01
30.5,35.0,2022,5,4,65.94
30.5,35.625,2022,5,4,68.92
31.0,34.375,2022,5,4,78.35
31.0,35.0,2022,5,4,72.16
31.0,35.625,2022,5,4,69.21
31.5,34.375,2022,5,4,80.62
31.5,35.0,2022,5,4,77.76
31.5,35.625,2022,5,4,62.8
32.0,34.375,2022,5,4,87.13
32.0,35.0,2022,5,4,81.1
32.0,35.625,2022,5,4,66.1
32.5,34.375,2022,5,4,88.16
32.5,35.0,2022,5,4,81.67
32.5,35.625,2022,5,4,70.3
33.0,34.375,2022,5,4,88.8
33.0,35.0,2022,5,4,85.36
33.0,35.625,2022,5,4,71.21
29.5,34.375,2022,5,5,57.69
29.5,35.0,2022,5,5,53.36
29.5,35.625,2022,5,5,51.99
30.0,34.375,2022,5,5,62.18
30.0,35.0,2022,5,5,57.88
30.0,35.625,2022,5,5,60.5
30.5,34.375,2022,5,5,69.43
30.5,35.0,2022,5,5,64.55
30.5,35.625,2022,5,5,69.44
31.0,34.375,2022,5,5,72.14
31.0,35.0,2022,5,5,68.73
31.0,35.625,2022,5,5,68.44
31.5,34.375,2022,5,5,70.53
31.5,35.0,2022,5,5,72.02
31.5,35.625,2022,5,5,58.35
32.0,34.375,2022,5,5,75.16
32.0,35.0,2022,5,5,73.29
32.0,35.625,2022,5,5,59.95
32.5,34.375,2022,5,5,75.72
32.5,35.0,2022,5,5,71.22
32.5,35.625,2022,5,5,63.39
33.0,34.375,2022,5,5,76.03
33.0,35.0,2022,5,5,74.15
33.0,35.625,2022,5,5,67.33
29.5,34.375,2022,5,6,54.94
29.5,35.0,2022,5,6,52.21
29.5,35.625,2022,5,6,53.99
30.0,34.375,2022,5,6,56.15
30.0,35.0,2022,5,6,55.03
30.0,35.625,2022,5,6,61.87
30.5,34.375,2022,5,6,62.97
30.5,35.0,2022,5,6,60.48
30.5,35.625,2022,5,6,70.03
31.0,34.375,2022,5,6,65.86
31.0,35.0,2022,5,6,63.91
31.0,35.625,2022,5,6,67.49
31.5,34.375,2022,5,6,67.54
31.5,35.0,2022,5,6,68.52
31.5,35.625,2022,5,6,54.42
32.0,34.375,2022,5,6,73.76
32.0,35.0,2022,5,6,71.83
32.0,35.625,2022,5,6,58.77
32.5,34.375,2022,5,6,72.87
32.5,35.0,2022,5,6,69.32
32.5,35.625,2022,5,6,63.97
33.0,34.375,2022,5,6,71.76
33.0,35.0,2022,5,6,71.28
33.0,35.625,2022,5,6,65.28
29.5,34.375,2022,5,7,40.3
29.5,35.0,2022,5,7,38.46
29.5,35.625,2022,5,7,36.76
30.0,34.375,2022,5,7,46.17
30.0,35.0,2022,5,7,45.15
30.0,35.625,2022,5,7,45.5
30.5,34.375,2022,5,7,55.88
30.5,35.0,2022,5,7,54.23
30.5,35.625,2022,5,7,55.75
31.0,34.375,2022,5,7,62.3
31.0,35.0,2022,5,7,60.61
31.0,35.625,2022,5,7,58.04
31.5,34.375,2022,5,7,65.05
31.5,35.0,2022,5,7,65.5
31.5,35.625,2022,5,7,52.48
32.0,34.375,2022,5,7,69.73
32.0,35.0,2022,5,7,69.13
32.0,35.625,2022,5,7,59.35
32.5,34.375,2022,5,7,74.02
32.5,35.0,2022,5,7,69.82
32.5,35.625,2022,5,7,64.51
33.0,34.375,2022,5,7,77.8
33.0,35.0,2022,5,7,73.44
33.0,35.625,2022,5,7,67.42
29.5,34.375,2022,5,8,29.14
29.5,35.0,2022,5,8,27.92
29.5,35.625,2022,5,8,28.23
30.0,34.375,2022,5,8,30.51
30.0,35.0,2022,5,8,28.79
30.0,35.625,2022,5,8,29.52
30.5,34.375,2022,5,8,39.85
30.5,35.0,2022,5,8,40.59
30.5,35.625,2022,5,8,38.01
31.0,34.375,2022,5,8,49.52
31.0,35.0,2022,5,8,47.31
31.0,35.625,2022,5,8,41.78
31.5,34.375,2022,5,8,62.0
31.5,35.0,2022,5,8,52.67
31.5,35.625,2022,5,8,36.74
32.0,34.375,2022,5,8,70.45
32.0,35.0,2022,5,8,61.33
32.0,35.625,2022,5,8,47.84
32.5,34.375,2022,5,8,76.98
32.5,35.0,2022,5,8,66.13
32.5,35.625,2022,5,8,58.16
33.0,34.375,2022,5,8,81.05
33.0,35.0,2022,5,8,71.69
33.0,35.625,2022,5,8,57.55
29.5,34.375,2022,5,9,22.41
29.5,35.0,2022,5,9,21.79
29.5,35.625,2022,5,9,19.21
30.0,34.375,2022,5,9,26.99
30.0,35.0,2022,5,9,22.81
30.0,35.625,2022,5,9,20.49
30.5,34.375,2022,5,9,35.8
30.5,35.0,2022,5,9,34.57
30.5,35.625,2022,5,9,30.2
31.0,34.375,2022,5,9,45.41
31.0,35.0,2022,5,9,42.0
31.0,35.625,2022,5,9,36.82
31.5,34.375,2022,5,9,59.17
31.5,35.0,2022,5,9,44.65
31.5,35.625,2022,5,9,35.73
32.0,34.375,2022,5,9,75.28
32.0,35.0,2022,5,9,56.9
32.0,35.625,2022,5,9,41.61
32.5,34.375,2022,5,9,77.31
32.5,35.0,2022,5,9,65.1
32.5,35.625,2022,5,9,50.31
33.0,34.375,2022,5,9,76.21
33.0,35.0,2022,5,9,68.32
33.0,35.625,2022,5,9,44.23
29.5,34.375,2022,5,10,31.15
29.5,35.0,2022,5,10,31.27
29.5,35.625,2022,5,10,24.62
30.0,34.375,2022,5,10,43.55
30.0,35.0,2022,5,10,37.3
30.0,35.625,2022,5,10,30.44
30.5,34.375,2022,5,10,50.58
30.5,35.0,2022,5,10,44.97
30.5,35.625,2022,5,10,38.32
31.0,34.375,2022,5,10,60.16
31.0,35.0,2022,5,10,52.19
31.0,35.625,2022,5,10,39.35
31.5,34.375,2022,5,10,70.18
31.5,35.0,2022,5,10,57.36
31.5,35.625,2022,5,10,38.26
32.0,34.375,2022,5,10,83.07
32.0,35.0,2022,5,10,66.17
32.0,35.625,2022,5,10,47.8
32.5,34.375,2022,5,10,86.78
32.5,35.0,2022,5,10,70.8
32.5,35.625,2022,5,10,52.44
33.0,34.375,2022,5,10,87.65
33.0,35.0,2022,5,10,72.2
33.0,35.625,2022,5,10,37.87
29.5,34.375,2022,5,11,33.66
29.5,35.0,2022,5,11,30.45
29.5,35.625,2022,5,11,26.84
30.0,34.375,2022,5,11,35.15
30.0,35.0,2022,5,11,32.23
30.0,35.625,2022,5,11,30.23
30.5,34.375,2022,5,11,43.03
30.5,35.0,2022,5,11,43.64
30.5,35.625,2022,5,11,37.57
31.0,34.375,2022,5,11,58.52
31.0,35.0,2022,5,11,53.75
31.0,35.625,2022,5,11,41.38
31.5,34.375,2022,5,11,71.99
31.5,35.0,2022,5,11,59.27
31.5,35.625,2022,5,11,38.22
32.0,34.375,2022,5,11,84.05
32.0,35.0,2022,5,11,65.87
32.0,35.625,2022,5,11,47.93
32.5,34.375,2022,5,11,87.24
32.5,35.0,2022,5,11,71.64
32.5,35.625,2022,5,11,54.45
33.0,34.375,2022,5,11,87.44
33.0,35.0,2022,5,11,73.22
33.0,35.625,2022,5,11,41.68
29.5,34.375,2022,5,12,36.96
29.5,35.0,2022,5,12,33.47
29.5,35.625,2022,5,12,28.28
30.0,34.375,2022,5,12,39.75
30.0,35.0,2022,5,12,37.36
30.0,35.625,2022,5,12,30.99
30.5,34.375,2022,5,12,48.26
30.5,35.0,2022,5,12,48.32
30.5,35.625,2022,5,12,38.4
31.0,34.375,2022,5,12,62.26
31.0,35.0,2022,5,12,58.51
31.0,35.625,2022,5,12,43.38
31.5,34.375,2022,5,12,71.4
31.5,35.0,2022,5,12,61.92
31.5,35.625,2022,5,12,39.54
32.0,34.375,2022,5,12,80.62
32.0,35.0,2022,5,12,68.57
32.0,35.625,2022,5,12,50.28
32.5,34.375,2022,5,12,81.66
32.5,35.0,2022,5,12,72.34
32.5,35.625,2022,5,12,59.13
33.0,34.375,2022,5,12,81.13
33.0,35.0,2022,5,12,75.06
33.0,35.625,2022,5,12,47.82
29.5,34.375,2022,5,13,30.16
29.5,35.0,2022,5,13,26.82
29.5,35.625,2022,5,13,22.41
30.0,34.375,2022,5,13,30.56
30.0,35.0,2022,5,13,27.49
30.0,35.625,2022,5,13,23.07
30.5,34.375,2022,5,13,33.91
30.5,35.0,2022,5,13,36.56
30.5,35.625,2022,5,13,31.26
31.0,34.375,2022,5,13,45.72
31.0,35.0,2022,5,13,42.27
31.0,35.625,2022,5,13,37.32
31.5,34.375,2022,5,13,62.94
31.5,35.0,2022,5,13,43.54
31.5,35.625,2022,5,13,32.19
32.0,34.375,2022,5,13,79.05
32.0,35.0,2022,5,13,52.98
