-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
29.5,35.625,2022,10,21,15.35
30.0,34.375,2022,10,21,18.29
30.0,35.0,2022,10,21,18.27
30.0,35.625,2022,10,21,14.99
30.5,34.375,2022,10,21,18.88
30.5,35.0,2022,10,21,19.09
30.5,35.625,2022,10,21,15.28
31.0,34.375,2022,10,21,19.83
31.0,35.0,2022,10,21,19.52
31.0,35.625,2022,10,21,18.09
31.5,34.375,2022,10,21,21.49
31.5,35.0,2022,10,21,19.03
31.5,35.625,2022,10,21,20.25
32.0,34.375,2022,10,21,22.5
32.0,35.0,2022,10,21,19.61
32.0,35.625,2022,10,21,19.9
32.5,34.375,2022,10,21,22.37
32.5,35.0,2022,10,21,20.63
32.5,35.625,2022,10,21,19.77
33.0,34.375,2022,10,21,21.99
33.0,35.0,2022,10,21,20.97
33.0,35.625,2022,10,21,17.62
29.5,34.375,2022,10,22,16.73
29.5,35.0,2022,10,22,17.89
29.5,35.625,2022,10,22,15.13
30.0,34.375,2022,10,22,17.85
30.0,35.0,2022,10,22,18.08
30.0,35.625,2022,10,22,14.43
30.5,34.375,2022,10,22,18.39
30.5,35.0,2022,10,22,18.77
30.5,35.625,2022,10,22,14.74
31.0,34.375,2022,10,22,19.32
31.0,35.0,2022,10,22,19.03
31.0,35.625,2022,10,22,17.31
31.5,34.375,2022,10,22,21.01
31.5,35.0,2022,10,22,18.52
31.5,35.625,2022,10,22,19.6
32.0,34.375,2022,10,22,22.13
32.0,35.0,2022,10,22,19.11
32.0,35.625,2022,10,22,19.19
32.5,34.375,2022,10,22,22.18
32.5,35.0,2022,10,22,20.12
32.5,35.625,2022,10,22,18.54
33.0,34.375,2022,10,22,21.97
33.0,35.0,2022,10,22,20.68
33.0,35.625,2022,10,22,16.5
29.5,34.375,2022,10,23,14.94
29.5,35.0,2022,10,23,16.15
29.5,35.625,2022,10,23,13.32
30.0,34.375,2022,10,23,16.33
30.0,35.0,2022,10,23,16.47
30.0,35.625,2022,10,23,12.82
30.5,34.375,2022,10,23,17.34
30.5,35.0,2022,10,23,17.63
30.5,35.625,2022,10,23,13.39
31.0,34.375,2022,10,23,18.87
31.0,35.0,2022,10,23,18.39
31.0,35.625,2022,10,23,16.69
31.5,34.375,2022,10,23,21.1
31.5,35.0,2022,10,23,18.1
31.5,35.625,2022,10,23,19.13
32.0,34.375,2022,10,23,22.39
32.0,35.0,2022,10,23,18.84
32.0,35.625,2022,10,23,18.9
32.5,34.375,2022,10,23,22.44
32.5,35.0,2022,10,23,20.1
32.5,35.625,2022,10,23,18.6
33.0,34.375,2022,10,23,22.2
33.0,35.0,2022,10,23,20.96
33.0,35.625,2022,10,23,17.46
29.5,34.375,2022,10,24,15.22
29.5,35.0,2022,10,24,15.87
29.5,35.625,2022,10,24,12.6
30.0,34.375,2022,10,24,16.61
30.0,35.0,2022,10,24,16.69
30.0,35.625,2022,10,24,12.48
30.5,34.375,2022,10,24,17.43
30.5,35.0,2022,10,24,17.79
30.5,35.625,2022,10,24,13.33
31.0,34.375,2022,10,24,18.9
31.0,35.0,2022,10,24,18.58
31.0,35.625,2022,10,24,16.74
31.5,34.375,2022,10,24,21.14
31.5,35.0,2022,10,24,18.6
31.5,35.625,2022,10,24,19.22
32.0,34.375,2022,10,24,22.23
32.0,35.0,2022,10,24,19.64
32.0,35.625,2022,10,24,18.98
32.5,34.375,2022,10,24,22.15
32.5,35.0,2022,10,24,20.65
32.5,35.625,2022,10,24,18.3
33.0,34.375,2022,10,24,21.86
33.0,35.0,2022,10,24,21.29
33.0,35.625,2022,10,24,17.0
29.5,34.375,2022,10,25,15.6
29.5,35.0,2022,10,25,15.97
29.5,35.625,2022,10,25,13.32
30.0,34.375,2022,10,25,16.93
30.0,35.0,2022,10,25,16.73
30.0,35.625,2022,10,25,13.26
30.5,34.375,2022,10,25,18.13
30.5,35.0,2022,10,25,17.94
30.5,35.625,2022,10,25,13.4
31.0,34.375,2022,10,25,19.94
31.0,35.0,2022,10,25,18.94
31.0,35.625,2022,10,25,15.96
31.5,34.375,2022,10,25,22.24
31.5,35.0,2022,10,25,18.33
31.5,35.625,2022,10,25,18.76
32.0,34.375,2022,10,25,22.97
32.0,35.0,2022,10,25,18.86
32.0,35.625,2022,10,25,18.22
32.5,34.375,2022,10,25,22.96
32.5,35.0,2022,10,25,19.52
32.5,35.625,2022,10,25,17.61
33.0,34.375,2022,10,25,23.2
33.0,35.0,2022,10,25,20.73
33.0,35.625,2022,10,25,16.93
29.5,34.375,2022,10,26,14.96
29.5,35.0,2022,10,26,15.56
29.5,35.625,2022,10,26,12.29
30.0,34.375,2022,10,26,16.39
30.0,35.0,2022,10,26,16.11
30.0,35.625,2022,10,26,12.71
30.5,34.375,2022,10,26,17.43
30.5,35.0,2022,10,26,17.12
30.5,35.625,2022,10,26,13.5
31.0,34.375,2022,10,26,19.08
31.0,35.0,2022,10,26,18.09
31.0,35.625,2022,10,26,16.48
31.5,34.375,2022,10,26,21.13
31.5,35.0,2022,10,26,17.96
31.5,35.625,2022,10,26,19.24
32.0,34.375,2022,10,26,22.12
32.0,35.0,2022,10,26,19.03
32.0,35.625,2022,10,26,18.72
32.5,34.375,2022,10,26,22.31
32.5,35.0,2022,10,26,20.1
32.5,35.625,2022,10,26,17.86
33.0,34.375,2022,10,26,22.08
33.0,35.0,2022,10,26,20.63
33.0,35.625,2022,10,26,16.83
29.5,34.375,2022,10,27,14.87
29.5,35.0,2022,10,27,15.64
29.5,35.625,2022,10,27,12.68
30.0,34.375,2022,10,27,16.65
30.0,35.0,2022,10,27,16.32
30.0,35.625,2022,10,27,12.53
30.5,34.375,2022,10,27,17.86
30.5,35.0,2022,10,27,17.8
30.5,35.625,2022,10,27,13.27
31.0,34.375,2022,10,27,19.07
31.0,35.0,2022,10,27,18.48
31.0,35.625,2022,10,27,16.39
31.5,34.375,2022,10,27,21.3
31.5,35.0,2022,10,27,18.16
31.5,35.625,2022,10,27,19.24
32.0,34.375,2022,10,27,22.42
32.0,35.0,2022,10,27,18.55
32.0,35.625,2022,10,27,18.38
32.5,34.375,2022,10,27,22.42
32.5,35.0,2022,10,27,19.5
32.5,35.625,2022,10,27,17.33
33.0,34.375,2022,10,27,22.19
33.0,35.0,2022,10,27,20.82
33.0,35.625,2022,10,27,16.26
29.5,34.375,2022,10,28,15.48
29.5,35.0,2022,10,28,15.33
29.5,35.625,2022,10,28,11.78
30.0,34.375,2022,10,28,17.05
30.0,35.0,2022,10,28,16.14
30.0,35.625,2022,10,28,11.44
30.5,34.375,2022,10,28,18.1
30.5,35.0,2022,10,28,17.81
30.5,35.625,2022,10,28,12.07
31.0,34.375,2022,10,28,19.56
31.0,35.0,2022,10,28,18.57
31.0,35.625,2022,10,28,15.55
31.5,34.375,2022,10,28,21.61
31.5,35.0,2022,10,28,17.97
31.5,35.625,2022,10,28,18.11
32.0,34.375,2022,10,28,22.44
32.0,35.0,2022,10,28,18.49
32.0,35.625,2022,10,28,17.2
32.5,34.375,2022,10,28,22.3
32.5,35.0,2022,10,28,19.11
32.5,35.625,2022,10,28,16.45
33.0,34.375,2022,10,28,22.27
33.0,35.0,2022,10,28,20.3
33.0,35.625,2022,10,28,15.27
29.5,34.375,2022,10,29,16.03
29.5,35.0,2022,10,29,14.44
29.5,35.625,2022,10,29,9.99
30.0,34.375,2022,10,29,17.65
30.0,35.0,2022,10,29,15.28
30.0,35.625,2022,10,29,9.91
30.5,34.375,2022,10,29,18.56
30.5,35.0,2022,10,29,17.17
30.5,35.625,2022,10,29,10.8
31.0,34.375,2022,10,29,19.72
31.0,35.0,2022,10,29,18.25
31.0,35.625,2022,10,29,14.04
31.5,34.375,2022,10,29,21.79
31.5,35.0,2022,10,29,17.6
31.5,35.625,2022,10,29,17.08
32.0,34.375,2022,10,29,22.7
32.0,35.0,2022,10,29,18.36
32.0,35.625,2022,10,29,16.51
32.5,34.375,2022,10,29,22.76
32.5,35.0,2022,10,29,19.17
32.5,35.625,2022,10,29,15.64
33.0,34.375,2022,10,29,22.64
33.0,35.0,2022,10,29,20.36
33.0,35.625,2022,10,29,14.79
29.5,34.375,2022,10,30,16.07
29.5,35.0,2022,10,30,16.43
29.5,35.625,2022,10,30,12.7
30.0,34.375,2022,10,30,17.31
30.0,35.0,2022,10,30,17.11
30.0,35.625,2022,10,30,12.59
30.5,34.375,2022,10,30,17.98
30.5,35.0,2022,10,30,18.35
30.5,35.625,2022,10,30,13.41
31.0,34.375,2022,10,30,19.16
31.0,35.0,2022,10,30,18.93
31.0,35.625,2022,10,30,17.17
31.5,34.375,2022,10,30,21.32
31.5,35.0,2022,10,30,18.08
31.5,35.625,2022,10,30,19.23
32.0,34.375,2022,10,30,22.46
32.0,35.0,2022,10,30,18.19
32.0,35.625,2022,10,30,17.69
32.5,34.375,2022,10,30,22.34
32.5,35.0,2022,10,30,18.77
32.5,35.625,2022,10,30,16.47
33.0,34.375,2022,10,30,22.24
33.0,35.0,2022,10,30,20.33
33.0,35.625,2022,10,30,15.96
29.5,34.375,2022,10,31,14.71
29.5,35.0,2022,10,31,15.89
29.5,35.625,2022,10,31,12.91
30.0,34.375,2022,10,31,15.94
30.0,35.0,2022,10,31,16.23
30.0,35.625,2022,10,31,12.34
30.5,34.375,2022,10,31,16.78
30.5,35.0,2022,10,31,17.33
30.5,35.625,2022,10,31,13.13
31.0,34.375,2022,10,31,18.1
31.0,35.0,2022,10,31,17.95
31.0,35.625,2022,10,31,16.34
31.5,34.375,2022,10,31,20.28
31.5,35.0,2022,10,31,17.55
31.5,35.625,2022,10,31,18.79
32.0,34.375,2022,10,31,21.45
32.0,35.0,2022,10,31,17.9
32.0,35.625,2022,10,31,18.37
32.5,34.375,2022,10,31,21.23
32.5,35.0,2022,10,31,19.02
32.5,35.625,2022,10,31,18.12
33.0,34.375,2022,10,31,21.08
33.0,35.0,2022,10,31,19.76
33.0,35.625,2022,10,31,17.18
29.5,34.375,2022,11,1,13.21
29.5,35.0,2022,11,1,14.81
29.5,35.625,2022,11,1,12.46
30.0,34.375,2022,11,1,14.53
30.0,35.0,2022,11,1,15.08
30.0,35.625,2022,11,1,11.89
30.5,34.375,2022,11,1,15.39
30.5,35.0,2022,11,1,16.19
30.5,35.625,2022,11,1,12.29
31.0,34.375,2022,11,1,16.82
31.0,35.0,2022,11,1,16.79
31.0,35.625,2022,11,1,15.12
31.5,34.375,2022,11,1,19.24
31.5,35.0,2022,11,1,16.34
31.5,35.625,2022,11,1,17.49
32.0,34.375,2022,11,1,20.7
32.0,35.0,2022,11,1,17.0
32.0,35.625,2022,11,1,17.13
32.5,34.375,2022,11,1,20.6
32.5,35.0,2022,11,1,18.35
32.5,35.625,2022,11,1,17.11
33.0,34.375,2022,11,1,20.43
33.0,35.0,2022,11,1,18.98
33.0,35.625,2022,11,1,15.6
29.5,34.375,2022,11,2,12.76
29.5,35.0,2022,11,2,14.1
29.5,35.625,2022,11,2,11.81
30.0,34.375,2022,11,2,13.96
30.0,35.0,2022,11,2,14.28
30.0,35.625,2022,11,2,11.32
30.5,34.375,2022,11,2,14.8
30.5,35.0,2022,11,2,15.42
30.5,35.625,2022,11,2,11.7
31.0,34.375,2022,11,2,16.23
31.0,35.0,2022,11,2,16.08
31.0,35.625,2022,11,2,14.55
31.5,34.375,2022,11,2,18.84
31.5,35.0,2022,11,2,15.82
31.5,35.625,2022,11,2,17.11
32.0,34.375,2022,11,2,20.42
32.0,35.0,2022,11,2,16.72
32.0,35.625,2022,11,2,16.8
32.5,34.375,2022,11,2,20.43
32.5,35.0,2022,11,2,18.11
32.5,35.625,2022,11,2,16.69
33.0,34.375,2022,11,2,20.33
33.0,35.0,2022,11,2,18.65
33.0,35.625,2022,11,2,15.04
29.5,34.375,2022,11,3,12.65
29.5,35.0,2022,11,3,13.16
29.5,35.625,2022,11,3,10.29
30.0,34.375,2022,11,3,13.93
30.0,35.0,2022,11,3,13.62
30.0,35.625,2022,11,3,9.81
30.5,34.375,2022,11,3,15.16
30.5,35.0,2022,11,3,15.17
30.5,35.625,2022,11,3,10.62
31.0,34.375,2022,11,3,16.92
31.0,35.0,2022,11,3,16.32
31.0,35.625,2022,11,3,14.17
31.5,34.375,2022,11,3,19.31
31.5,35.0,2022,11,3,16.27
31.5,35.625,2022,11,3,16.95
32.0,34.375,2022,11,3,20.72
32.0,35.0,2022,11,3,16.99
32.0,35.625,2022,11,3,16.65
32.5,34.375,2022,11,3,20.59
32.5,35.0,2022,11,3,18.14
32.5,35.625,2022,11,3,16.38
33.0,34.375,2022,11,3,20.28
33.0,35.0,2022,11,3,18.59
33.0,35.625,2022,11,3,14.53
29.5,34.375,2022,11,4,12.94
29.5,35.0,2022,11,4,12.78
29.5,35.625,2022,11,4,9.86
30.0,34.375,2022,11,4,14.35
30.0,35.0,2022,11,4,13.1
30.0,35.625,2022,11,4,9.12
30.5,34.375,2022,11,4,15.23
30.5,35.0,2022,11,4,14.46
30.5,35.625,2022,11,4,9.34
31.0,34.375,2022,11,4,16.36
31.0,35.0,2022,11,4,15.52
31.0,35.625,2022,11,4,12.47
31.5,34.375,2022,11,4,18.79
31.5,35.0,2022,11,4,14.85
31.5,35.625,2022,11,4,15.68
32.0,34.375,2022,11,4,20.14
32.0,35.0,2022,11,4,15.31
32.0,35.625,2022,11,4,15.09
32.5,34.375,2022,11,4,19.75
32.5,35.0,2022,11,4,16.69
32.5,35.625,2022,11,4,14.57
33.0,34.375,2022,11,4,19.31
33.0,35.0,2022,11,4,17.46
33.0,35.625,2022,11,4,12.75
29.5,34.375,2022,11,5,12.91
29.5,35.0,2022,11,5,13.03
29.5,35.625,2022,11,5,9.6
30.0,34.375,2022,11,5,14.16
30.0,35.0,2022,11,5,13.65
30.0,35.625,2022,11,5,9.36
30.5,34.375,2022,11,5,15.29
30.5,35.0,2022,11,5,15.03
30.5,35.625,2022,11,5,9.89
31.0,34.375,2022,11,5,16.65
31.0,35.0,2022,11,5,15.8
31.0,35.625,2022,11,5,12.91
31.5,34.375,2022,11,5,19.16
31.5,35.0,2022,11,5,15.46
31.5,35.625,2022,11,5,15.54
32.0,34.375,2022,11,5,20.61
32.0,35.0,2022,11,5,16.11
32.0,35.625,2022,11,5,14.61
32.5,34.375,2022,11,5,20.49
32.5,35.0,2022,11,5,17.28
32.5,35.625,2022,11,5,14.08
33.0,34.375,2022,11,5,20.29
33.0,35.0,2022,11,5,18.41
33.0,35.625,2022,11,5,12.35
29.5,34.375,2022,11,6,13.86
29.5,35.0,2022,11,6,13.57
29.5,35.625,2022,11,6,9.47
30.0,34.375,2022,11,6,15.55
30.0,35.0,2022,11,6,14.42
30.0,35.625,2022,11,6,9.14
30.5,34.375,2022,11,6,16.66
30.5,35.0,2022,11,6,16.06
30.5,35.625,2022,11,6,9.95
31.0,34.375,2022,11,6,18.06
31.0,35.0,2022,11,6,17.28
31.0,35.625,2022,11,6,13.5
31.5,34.375,2022,11,6,20.14
31.5,35.0,2022,11,6,17.18
31.5,35.625,2022,11,6,16.84
32.0,34.375,2022,11,6,21.2
32.0,35.0,2022,11,6,17.78
32.0,35.625,2022,11,6,16.21
32.5,34.375,2022,11,6,20.97
32.5,35.0,2022,11,6,18.27
32.5,35.625,2022,11,6,15.5
33.0,34.375,2022,11,6,20.77
33.0,35.0,2022,11,6,18.57
33.0,35.625,2022,11,6,13.6
29.5,34.375,2022,11,7,11.95
29.5,35.0,2022,11,7,13.26
29.5,35.625,2022,11,7,9.54
30.0,34.375,2022,11,7,12.95
30.0,35.0,2022,11,7,13.67
30.0,35.625,2022,11,7,8.95
30.5,34.375,2022,11,7,13.68
30.5,35.0,2022,11,7,14.72
30.5,35.625,2022,11,7,10.15
31.0,34.375,2022,11,7,15.22
31.0,35.0,2022,11,7,15.31
31.0,35.625,2022,11,7,14.19
31.5,34.375,2022,11,7,17.98
31.5,35.0,2022,11,7,15.28
31.5,35.625,2022,11,7,16.74
32.0,34.375,2022,11,7,19.75
32.0,35.0,2022,11,7,16.19
32.0,35.625,2022,11,7,16.14
32.5,34.375,2022,11,7,19.83
32.5,35.0,2022,11,7,17.59
32.5,35.625,2022,11,7,16.07
33.0,34.375,2022,11,7,19.81
33.0,35.0,2022,11,7,18.34
33.0,35.625,2022,11,7,14.79
29.5,34.375,2022,11,8,11.5
29.5,35.0,2022,11,8,12.46
29.5,35.625,2022,11,8,9.13
30.0,34.375,2022,11,8,13.01
30.0,35.0,2022,11,8,12.72
30.0,35.625,2022,11,8,9.07
30.5,34.375,2022,11,8,13.99
30.5,35.0,2022,11,8,13.72
30.5,35.625,2022,11,8,9.82
31.0,34.375,2022,11,8,15.81
31.0,35.0,2022,11,8,14.78
31.0,35.625,2022,11,8,12.65
31.5,34.375,2022,11,8,18.97
31.5,35.0,2022,11,8,15.39
31.5,35.625,2022,11,8,15.58
32.0,34.375,2022,11,8,20.27
32.0,35.0,2022,11,8,16.71
32.0,35.625,2022,11,8,15.88
32.5,34.375,2022,11,8,20.17
32.5,35.0,2022,11,8,18.03
32.5,35.625,2022,11,8,16.01
33.0,34.375,2022,11,8,20.04
33.0,35.0,2022,11,8,18.53
33.0,35.625,2022,11,8,14.67
29.5,34.375,2022,11,9,12.03
29.5,35.0,2022,11,9,13.13
29.5,35.625,2022,11,9,10.37
30.0,34.375,2022,11,9,13.64
30.0,35.0,2022,11,9,13.79
30.0,35.625,2022,11,9,9.98
30.5,34.375,2022,11,9,14.53
30.5,35.0,2022,11,9,14.8
30.5,35.625,2022,11,9,10.98
31.0,34.375,2022,11,9,15.93
31.0,35.0,2022,11,9,15.58
31.0,35.625,2022,11,9,13.9
31.5,34.375,2022,11,9,18.26
31.5,35.0,2022,11,9,15.42
31.5,35.625,2022,11,9,16.36
32.0,34.375,2022,11,9,19.3
32.0,35.0,2022,11,9,15.93
32.0,35.625,2022,11,9,15.91
32.5,34.375,2022,11,9,19.06
32.5,35.0,2022,11,9,16.68
32.5,35.625,2022,11,9,15.31
33.0,34.375,2022,11,9,18.71
33.0,35.0,2022,11,9,17.11
33.0,35.625,2022,11,9,13.24
29.5,34.375,2022,11,10,12.48
29.5,35.0,2022,11,10,13.31
29.5,35.625,2022,11,10,9.84
30.0,34.375,2022,11,10,13.59
30.0,35.0,2022,11,10,13.64
30.0,35.625,2022,11,10,9.93
30.5,34.375,2022,11,10,14.28
30.5,35.0,2022,11,10,14.66
30.5,35.625,2022,11,10,10.57
31.0,34.375,2022,11,10,15.5
31.0,35.0,2022,11,10,15.0
31.0,35.625,2022,11,10,13.42
31.5,34.375,2022,11,10,17.85
31.5,35.0,2022,11,10,14.39
31.5,35.625,2022,11,10,15.41
32.0,34.375,2022,11,10,19.08
32.0,35.0,2022,11,10,15.02
32.0,35.625,2022,11,10,14.68
32.5,34.375,2022,11,10,18.93
32.5,35.0,2022,11,10,16.09
32.5,35.625,2022,11,10,14.03
33.0,34.375,2022,11,10,18.53
33.0,35.0,2022,11,10,16.68
33.0,35.625,2022,11,10,12.24
29.5,34.375,2022,11,11,11.3
29.5,35.0,2022,11,11,10.8
29.5,35.625,2022,11,11,6.46
30.0,34.375,2022,11,11,12.73
30.0,35.0,2022,11,11,11.6
30.0,35.625,2022,11,11,6.75
30.5,34.375,2022,11,11,13.65
30.5,35.0,2022,11,11,13.07
30.5,35.625,2022,11,11,7.93
31.0,34.375,2022,11,11,15.21
31.0,35.0,2022,11,11,13.9
31.0,35.625,2022,11,11,11.23
31.5,34.375,2022,11,11,18.41
31.5,35.0,2022,11,11,13.84
31.5,35.625,2022,11,11,13.93
32.0,34.375,2022,11,11,19.97
32.0,35.0,2022,11,11,14.65
32.0,35.625,2022,11,11,13.81
32.5,34.375,2022,11,11,19.92
32.5,35.0,2022,11,11,15.98
32.5,35.625,2022,11,11,13.28
33.0,34.375,2022,11,11,19.66
33.0,35.0,2022,11,11,17.3
33.0,35.625,2022,11,11,11.95
29.5,34.375,2022,11,12,11.03
29.5,35.0,2022,11,12,11.26
29.5,35.625,2022,11,12,9.03
30.0,34.375,2022,11,12,12.18
30.0,35.0,2022,11,12,11.05
30.0,35.625,2022,11,12,8.27
30.5,34.375,2022,11,12,13.08
30.5,35.0,2022,11,12,12.1
30.5,35.625,2022,11,12,8.36
31.0,34.375,2022,11,12,14.84
31.0,35.0,2022,11,12,13.05
31.0,35.625,2022,11,12,11.4
31.5,34.375,2022,11,12,18.08
31.5,35.0,2022,11,12,13.09
31.5,35.625,2022,11,12,13.95
32.0,34.375,2022,11,12,19.92
32.0,35.0,2022,11,12,14.18
32.0,35.625,2022,11,12,13.45
32.5,34.375,2022,11,12,20.22
32.5,35.0,2022,11,12,15.41
32.5,35.625,2022,11,12,13.35
33.0,34.375,2022,11,12,20.41
33.0,35.0,2022,11,12,17.16
33.0,35.625,2022,11,12,12.69
29.5,34.375,2022,11,13,12.47
29.5,35.0,2022,11,13,14.87
29.5,35.625,2022,11,13,12.92
30.0,34.375,2022,11,13,14.08
30.0,35.0,2022,11,13,15.54
30.0,35.625,2022,11,13,12.86
30.5,34.375,2022,11,13,15.15
30.5,35.0,2022,11,13,16.18
30.5,35.625,2022,11,13,13.27
31.0,34.375,2022,11,13,16.4
31.0,35.0,2022,11,13,16.62
31.0,35.625,2022,11,13,15.82
31.5,34.375,2022,11,13,19.46
31.5,35.0,2022,11,13,16.29
31.5,35.625,2022,11,13,17.9
32.0,34.375,2022,11,13,20.6
32.0,35.0,2022,11,13,16.64
32.0,35.625,2022,11,13,16.64
32.5,34.375,2022,11,13,20.38
32.5,35.0,2022,11,13,16.91
32.5,35.625,2022,11,13,15.43
33.0,34.375,2022,11,13,20.52
33.0,35.0,2022,11,13,17.82
33.0,35.625,2022,11,13,13.69
29.5,34.375,2022,11,14,15.03
29.5,35.0,2022,11,14,15.7
29.5,35.625,2022,11,14,12.87
30.0,34.375,2022,11,14,16.39
30.0,35.0,2022,11,14,16.34
30.0,35.625,2022,11,14,12.88
30.5,34.375,2022,11,14,17.0
30.5,35.0,2022,11,14,16.93
30.5,35.625,2022,11,14,13.53
31.0,34.375,2022,11,14,18.23
31.0,35.0,2022,11,14,17.42
31.0,35.625,2022,11,14,16.1
31.5,34.375,2022,11,14,20.37
31.5,35.0,2022,11,14,17.1
31.5,35.625,2022,11,14,18.28
32.0,34.375,2022,11,14,21.2
32.0,35.0,2022,11,14,17.65
32.0,35.625,2022,11,14,18.0
32.5,34.375,2022,11,14,20.96
32.5,35.0,2022,11,14,18.28
32.5,35.625,2022,11,14,17.56
33.0,34.375,2022,11,14,20.57
33.0,35.0,2022,11,14,18.6
33.0,35.625,2022,11,14,15.69
29.5,34.375,2022,11,15,12.91
29.5,35.0,2022,11,15,14.93
29.5,35.625,2022,11,15,12.13
30.0,34.375,2022,11,15,13.95
30.0,35.0,2022,11,15,15.1
30.0,35.625,2022,11,15,11.84
30.5,34.375,2022,11,15,14.43
30.5,35.0,2022,11,15,15.8
30.5,35.625,2022,11,15,12.46
31.0,34.375,2022,11,15,15.52
31.0,35.0,2022,11,15,16.09
31.0,35.625,2022,11,15,15.05
31.5,34.375,2022,11,15,17.89
31.5,35.0,2022,11,15,15.62
31.5,35.625,2022,11,15,17.23
32.0,34.375,2022,11,15,19.07
32.0,35.0,2022,11,15,16.18
32.0,35.625,2022,11,15,16.89
32.5,34.375,2022,11,15,18.93
32.5,35.0,2022,11,15,17.4
32.5,35.625,2022,11,15,16.57
33.0,34.375,2022,11,15,18.64
33.0,35.0,2022,11,15,18.01
33.0,35.625,2022,11,15,15.1
29.5,34.375,2022,11,16,9.95
29.5,35.0,2022,11,16,11.79
29.5,35.625,2022,11,16,9.58
30.0,34.375,2022,11,16,10.83
30.0,35.0,2022,11,16,11.81
30.0,35.625,2022,11,16,8.99
30.5,34.375,2022,11,16,11.83
30.5,35.0,2022,11,16,12.87
30.5,35.625,2022,11,16,9.53
31.0,34.375,2022,11,16,13.88
31.0,35.0,2022,11,16,13.82
31.0,35.625,2022,11,16,12.54
31.5,34.375,2022,11,16,17.07
31.5,35.0,2022,11,16,13.94
31.5,35.625,2022,11,16,15.08
32.0,34.375,2022,11,16,18.74
32.0,35.0,2022,11,16,14.88
32.0,35.625,2022,11,16,14.77
32.5,34.375,2022,11,16,18.7
32.5,35.0,2022,11,16,16.1
32.5,35.625,2022,11,16,14.56
33.0,34.375,2022,11,16,18.52
33.0,35.0,2022,11,16,16.63
33.0,35.625,2022,11,16,13.21
29.5,34.375,2022,11,17,8.79
29.5,35.0,2022,11,17,10.35
29.5,35.625,2022,11,17,7.88
30.0,34.375,2022,11,17,10.29
30.0,35.0,2022,11,17,10.7
30.0,35.625,2022,11,17,7.2
30.5,34.375,2022,11,17,11.53
30.5,35.0,2022,11,17,12.04
30.5,35.625,2022,11,17,8.0
31.0,34.375,2022,11,17,13.54
31.0,35.0,2022,11,17,13.29
31.0,35.625,2022,11,17,11.3
31.5,34.375,2022,11,17,17.09
31.5,35.0,2022,11,17,13.75
31.5,35.625,2022,11,17,14.55
32.0,34.375,2022,11,17,18.61
32.0,35.0,2022,11,17,14.95
32.0,35.625,2022,11,17,14.43
32.5,34.375,2022,11,17,18.54
32.5,35.0,2022,11,17,16.22
32.5,35.625,2022,11,17,14.08
33.0,34.375,2022,11,17,18.42
33.0,35.0,2022,11,17,16.8
33.0,35.625,2022,11,17,13.03
29.5,34.375,2022,11,18,9.63
29.5,35.0,2022,11,18,10.44
29.5,35.625,2022,11,18,8.27
30.0,34.375,2022,11,18,11.47
30.0,35.0,2022,11,18,10.75
30.0,35.625,2022,11,18,7.59
30.5,34.375,2022,11,18,12.93
30.5,35.0,2022,11,18,11.99
30.5,35.625,2022,11,18,7.78
31.0,34.375,2022,11,18,14.67
31.0,35.0,2022,11,18,13.21
31.0,35.625,2022,11,18,10.36
31.5,34.375,2022,11,18,17.54
31.5,35.0,2022,11,18,13.39
31.5,35.625,2022,11,18,13.11
32.0,34.375,2022,11,18,18.76
32.0,35.0,2022,11,18,14.59
32.0,35.625,2022,11,18,13.06
32.5,34.375,2022,11,18,18.56
32.5,35.0,2022,11,18,15.52
32.5,35.625,2022,11,18,13.1
33.0,34.375,2022,11,18,18.36
33.0,35.0,2022,11,18,16.31
33.0,35.625,2022,11,18,12.19
29.5,34.375,2022,11,19,10.94
29.5,35.0,2022,11,19,12.71
29.5,35.625,2022,11,19,10.98
30.0,34.375,2022,11,19,11.35
30.0,35.0,2022,11,19,11.58
30.0,35.625,2022,11,19,9.38
30.5,34.375,2022,11,19,11.79
30.5,35.0,2022,11,19,11.66
30.5,35.625,2022,11,19,8.7
31.0,34.375,2022,11,19,13.01
31.0,35.0,2022,11,19,11.94
31.0,35.625,2022,11,19,10.77
31.5,34.375,2022,11,19,17.07
31.5,35.0,2022,11,19,12.22
31.5,35.625,2022,11,19,13.4
32.0,34.375,2022,11,19,19.22
32.0,35.0,2022,11,19,13.9
32.0,35.625,2022,11,19,12.77
32.5,34.375,2022,11,19,19.39
32.5,35.0,2022,11,19,15.23
32.5,35.625,2022,11,19,12.36
33.0,34.375,2022,11,19,19.28
33.0,35.0,2022,11,19,16.48
33.0,35.625,2022,11,19,11.53
29.5,34.375,2022,11,20,12.17
29.5,35.0,2022,11,20,13.2
29.5,35.625,2022,11,20,10.19
30.0,34.375,2022,11,20,12.52
30.0,35.0,2022,11,20,12.59
30.0,35.625,2022,11,20,9.08
30.5,34.375,2022,11,20,12.67
