-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
30.5,34.375,2021,4,26,7.71
30.5,35.0,2021,4,26,7.04
30.5,35.625,2021,4,26,6.14
31.0,34.375,2021,4,26,9.1
31.0,35.0,2021,4,26,7.97
31.0,35.625,2021,4,26,7.21
31.5,34.375,2021,4,26,10.77
31.5,35.0,2021,4,26,9.01
31.5,35.625,2021,4,26,7.97
32.0,34.375,2021,4,26,11.78
32.0,35.0,2021,4,26,9.89
32.0,35.625,2021,4,26,8.61
32.5,34.375,2021,4,26,11.9
32.5,35.0,2021,4,26,10.64
32.5,35.625,2021,4,26,9.23
33.0,34.375,2021,4,26,12.03
33.0,35.0,2021,4,26,11.12
33.0,35.625,2021,4,26,8.58
29.5,34.375,2021,4,27,5.85
29.5,35.0,2021,4,27,6.87
29.5,35.625,2021,4,27,4.4
30.0,34.375,2021,4,27,6.65
30.0,35.0,2021,4,27,7.2
30.0,35.625,2021,4,27,4.85
30.5,34.375,2021,4,27,7.34
30.5,35.0,2021,4,27,7.33
30.5,35.625,2021,4,27,6.08
31.0,34.375,2021,4,27,8.18
31.0,35.0,2021,4,27,7.86
31.0,35.625,2021,4,27,7.35
31.5,34.375,2021,4,27,9.87
31.5,35.0,2021,4,27,8.45
31.5,35.625,2021,4,27,7.8
32.0,34.375,2021,4,27,10.82
32.0,35.0,2021,4,27,9.16
32.0,35.625,2021,4,27,8.31
32.5,34.375,2021,4,27,10.95
32.5,35.0,2021,4,27,9.87
32.5,35.625,2021,4,27,8.85
33.0,34.375,2021,4,27,11.15
33.0,35.0,2021,4,27,10.37
33.0,35.625,2021,4,27,8.32
29.5,34.375,2021,4,28,4.81
29.5,35.0,2021,4,28,5.87
29.5,35.625,2021,4,28,3.48
30.0,34.375,2021,4,28,5.55
30.0,35.0,2021,4,28,5.72
30.0,35.625,2021,4,28,3.3
30.5,34.375,2021,4,28,6.45
30.5,35.0,2021,4,28,6.37
30.5,35.625,2021,4,28,4.48
31.0,34.375,2021,4,28,8.16
31.0,35.0,2021,4,28,7.54
31.0,35.625,2021,4,28,6.3
31.5,34.375,2021,4,28,10.32
31.5,35.0,2021,4,28,8.06
31.5,35.625,2021,4,28,7.55
32.0,34.375,2021,4,28,11.36
32.0,35.0,2021,4,28,9.2
32.0,35.625,2021,4,28,8.14
32.5,34.375,2021,4,28,11.74
32.5,35.0,2021,4,28,10.06
32.5,35.625,2021,4,28,8.47
33.0,34.375,2021,4,28,11.82
33.0,35.0,2021,4,28,10.56
33.0,35.625,2021,4,28,7.23
29.5,34.375,2021,4,29,4.56
29.5,35.0,2021,4,29,5.42
29.5,35.625,2021,4,29,2.0
30.0,34.375,2021,4,29,5.41
30.0,35.0,2021,4,29,5.63
30.0,35.625,2021,4,29,2.81
30.5,34.375,2021,4,29,6.13
30.5,35.0,2021,4,29,5.96
30.5,35.625,2021,4,29,4.62
31.0,34.375,2021,4,29,8.05
31.0,35.0,2021,4,29,6.57
31.0,35.625,2021,4,29,6.11
31.5,34.375,2021,4,29,11.55
31.5,35.0,2021,4,29,7.05
31.5,35.625,2021,4,29,6.37
32.0,34.375,2021,4,29,12.68
32.0,35.0,2021,4,29,8.61
32.0,35.625,2021,4,29,6.7
32.5,34.375,2021,4,29,12.64
32.5,35.0,2021,4,29,10.04
32.5,35.625,2021,4,29,7.24
33.0,34.375,2021,4,29,12.35
33.0,35.0,2021,4,29,10.97
33.0,35.625,2021,4,29,5.95
29.5,34.375,2021,4,30,4.93
29.5,35.0,2021,4,30,6.47
29.5,35.625,2021,4,30,3.45
30.0,34.375,2021,4,30,5.33
30.0,35.0,2021,4,30,6.54
30.0,35.625,2021,4,30,4.22
30.5,34.375,2021,4,30,5.64
30.5,35.0,2021,4,30,6.19
30.5,35.625,2021,4,30,5.84
31.0,34.375,2021,4,30,7.75
31.0,35.0,2021,4,30,6.41
31.0,35.625,2021,4,30,6.91
31.5,34.375,2021,4,30,12.03
31.5,35.0,2021,4,30,7.07
31.5,35.625,2021,4,30,7.25
32.0,34.375,2021,4,30,14.04
32.0,35.0,2021,4,30,8.44
32.0,35.625,2021,4,30,7.27
32.5,34.375,2021,4,30,14.1
32.5,35.0,2021,4,30,10.55
32.5,35.625,2021,4,30,7.36
33.0,34.375,2021,4,30,13.4
33.0,35.0,2021,4,30,11.18
33.0,35.625,2021,4,30,5.18
29.5,34.375,2021,5,1,3.59
29.5,35.0,2021,5,1,6.12
29.5,35.625,2021,5,1,3.21
30.0,34.375,2021,5,1,3.97
30.0,35.0,2021,5,1,5.57
30.0,35.625,2021,5,1,3.42
30.5,34.375,2021,5,1,4.12
30.5,35.0,2021,5,1,4.95
30.5,35.625,2021,5,1,4.46
31.0,34.375,2021,5,1,5.94
31.0,35.0,2021,5,1,5.9
31.0,35.625,2021,5,1,5.66
31.5,34.375,2021,5,1,11.68
31.5,35.0,2021,5,1,6.95
31.5,35.625,2021,5,1,7.2
32.0,34.375,2021,5,1,14.48
32.0,35.0,2021,5,1,8.84
32.0,35.625,2021,5,1,6.72
32.5,34.375,2021,5,1,14.73
32.5,35.0,2021,5,1,10.77
32.5,35.625,2021,5,1,7.07
33.0,34.375,2021,5,1,14.31
33.0,35.0,2021,5,1,11.78
33.0,35.625,2021,5,1,5.17
29.5,34.375,2021,5,2,4.37
29.5,35.0,2021,5,2,6.41
29.5,35.625,2021,5,2,4.1
30.0,34.375,2021,5,2,4.77
30.0,35.0,2021,5,2,6.02
30.0,35.625,2021,5,2,4.39
30.5,34.375,2021,5,2,5.36
30.5,35.0,2021,5,2,5.68
30.5,35.625,2021,5,2,5.39
31.0,34.375,2021,5,2,7.47
31.0,35.0,2021,5,2,6.8
31.0,35.625,2021,5,2,6.42
31.5,34.375,2021,5,2,12.33
31.5,35.0,2021,5,2,7.37
31.5,35.625,2021,5,2,7.11
32.0,34.375,2021,5,2,14.71
32.0,35.0,2021,5,2,8.85
32.0,35.625,2021,5,2,7.24
32.5,34.375,2021,5,2,14.66
32.5,35.0,2021,5,2,10.25
32.5,35.625,2021,5,2,7.47
33.0,34.375,2021,5,2,14.05
33.0,35.0,2021,5,2,11.25
33.0,35.625,2021,5,2,5.62
29.5,34.375,2021,5,3,4.1
29.5,35.0,2021,5,3,6.57
29.5,35.625,2021,5,3,4.35
30.0,34.375,2021,5,3,4.56
30.0,35.0,2021,5,3,5.79
30.0,35.625,2021,5,3,4.32
30.5,34.375,2021,5,3,5.03
30.5,35.0,2021,5,3,5.29
30.5,35.625,2021,5,3,5.34
31.0,34.375,2021,5,3,7.26
31.0,35.0,2021,5,3,6.49
31.0,35.625,2021,5,3,6.48
31.5,34.375,2021,5,3,12.09
31.5,35.0,2021,5,3,7.15
31.5,35.625,2021,5,3,6.74
32.0,34.375,2021,5,3,14.9
32.0,35.0,2021,5,3,8.75
32.0,35.625,2021,5,3,7.0
32.5,34.375,2021,5,3,15.04
32.5,35.0,2021,5,3,10.38
32.5,35.625,2021,5,3,7.35
33.0,34.375,2021,5,3,14.92
33.0,35.0,2021,5,3,11.0
33.0,35.625,2021,5,3,6.1
29.5,34.375,2021,5,4,3.22
29.5,35.0,2021,5,4,5.78
29.5,35.625,2021,5,4,3.45
30.0,34.375,2021,5,4,3.9
30.0,35.0,2021,5,4,4.94
30.0,35.625,2021,5,4,3.48
30.5,34.375,2021,5,4,4.6
30.5,35.0,2021,5,4,4.45
30.5,35.625,2021,5,4,4.65
31.0,34.375,2021,5,4,6.59
31.0,35.0,2021,5,4,5.79
31.0,35.625,2021,5,4,5.84
31.5,34.375,2021,5,4,11.94
31.5,35.0,2021,5,4,7.38
31.5,35.625,2021,5,4,6.54
32.0,34.375,2021,5,4,14.95
32.0,35.0,2021,5,4,9.48
32.0,35.625,2021,5,4,6.72
32.5,34.375,2021,5,4,15.46
32.5,35.0,2021,5,4,11.61
32.5,35.625,2021,5,4,7.53
33.0,34.375,2021,5,4,15.5
33.0,35.0,2021,5,4,12.66
33.0,35.625,2021,5,4,6.4
29.5,34.375,2021,5,5,3.56
29.5,35.0,2021,5,5,6.24
29.5,35.625,2021,5,5,3.42
30.0,34.375,2021,5,5,3.88
30.0,35.0,2021,5,5,5.14
30.0,35.625,2021,5,5,3.42
30.5,34.375,2021,5,5,4.22
30.5,35.0,2021,5,5,4.47
30.5,35.625,2021,5,5,4.68
31.0,34.375,2021,5,5,5.31
31.0,35.0,2021,5,5,5.24
31.0,35.625,2021,5,5,5.83
31.5,34.375,2021,5,5,11.11
31.5,35.0,2021,5,5,6.5
31.5,35.625,2021,5,5,6.47
32.0,34.375,2021,5,5,14.82
32.0,35.0,2021,5,5,8.56
32.0,35.625,2021,5,5,6.85
32.5,34.375,2021,5,5,15.13
32.5,35.0,2021,5,5,10.6
32.5,35.625,2021,5,5,7.18
33.0,34.375,2021,5,5,15.07
33.0,35.0,2021,5,5,12.14
33.0,35.625,2021,5,5,7.08
29.5,34.375,2021,5,6,4.31
29.5,35.0,2021,5,6,6.27
29.5,35.625,2021,5,6,4.13
30.0,34.375,2021,5,6,4.54
30.0,35.0,2021,5,6,5.11
30.0,35.625,2021,5,6,4.08
30.5,34.375,2021,5,6,4.68
30.5,35.0,2021,5,6,4.84
30.5,35.625,2021,5,6,5.0
31.0,34.375,2021,5,6,6.24
31.0,35.0,2021,5,6,6.1
31.0,35.625,2021,5,6,6.02
31.5,34.375,2021,5,6,11.38
31.5,35.0,2021,5,6,7.11
31.5,35.625,2021,5,6,6.01
32.0,34.375,2021,5,6,14.03
32.0,35.0,2021,5,6,9.01
32.0,35.625,2021,5,6,6.59
32.5,34.375,2021,5,6,14.2
32.5,35.0,2021,5,6,11.1
32.5,35.625,2021,5,6,7.86
33.0,34.375,2021,5,6,14.3
33.0,35.0,2021,5,6,12.09
33.0,35.625,2021,5,6,7.47
29.5,34.375,2021,5,7,5.07
29.5,35.0,2021,5,7,6.46
29.5,35.625,2021,5,7,4.79
30.0,34.375,2021,5,7,5.17
30.0,35.0,2021,5,7,5.39
30.0,35.625,2021,5,7,4.7
30.5,34.375,2021,5,7,5.36
30.5,35.0,2021,5,7,5.24
30.5,35.625,2021,5,7,5.5
31.0,34.375,2021,5,7,6.16
31.0,35.0,2021,5,7,6.06
31.0,35.625,2021,5,7,6.33
31.5,34.375,2021,5,7,10.85
31.5,35.0,2021,5,7,7.07
31.5,35.625,2021,5,7,6.4
32.0,34.375,2021,5,7,14.03
32.0,35.0,2021,5,7,9.11
32.0,35.625,2021,5,7,6.91
32.5,34.375,2021,5,7,14.43
32.5,35.0,2021,5,7,11.21
32.5,35.625,2021,5,7,8.04
33.0,34.375,2021,5,7,14.09
33.0,35.0,2021,5,7,12.64
33.0,35.625,2021,5,7,7.83
29.5,34.375,2021,5,8,3.86
29.5,35.0,2021,5,8,5.25
29.5,35.625,2021,5,8,2.82
30.0,34.375,2021,5,8,4.34
30.0,35.0,2021,5,8,4.3
30.0,35.625,2021,5,8,2.83
30.5,34.375,2021,5,8,5.04
30.5,35.0,2021,5,8,4.92
30.5,35.625,2021,5,8,3.94
31.0,34.375,2021,5,8,6.83
31.0,35.0,2021,5,8,6.26
31.0,35.625,2021,5,8,5.64
31.5,34.375,2021,5,8,11.23
31.5,35.0,2021,5,8,6.98
31.5,35.625,2021,5,8,6.88
32.0,34.375,2021,5,8,13.5
32.0,35.0,2021,5,8,8.45
32.0,35.625,2021,5,8,7.28
32.5,34.375,2021,5,8,13.53
32.5,35.0,2021,5,8,9.86
32.5,35.625,2021,5,8,7.26
33.0,34.375,2021,5,8,13.17
33.0,35.0,2021,5,8,11.01
33.0,35.625,2021,5,8,6.12
29.5,34.375,2021,5,9,3.58
29.5,35.0,2021,5,9,5.77
29.5,35.625,2021,5,9,3.52
30.0,34.375,2021,5,9,3.86
30.0,35.0,2021,5,9,4.8
30.0,35.625,2021,5,9,3.83
30.5,34.375,2021,5,9,4.55
30.5,35.0,2021,5,9,4.85
30.5,35.625,2021,5,9,5.03
31.0,34.375,2021,5,9,5.7
31.0,35.0,2021,5,9,5.87
31.0,35.625,2021,5,9,6.09
31.5,34.375,2021,5,9,10.36
31.5,35.0,2021,5,9,7.11
31.5,35.625,2021,5,9,6.72
32.0,34.375,2021,5,9,13.77
32.0,35.0,2021,5,9,8.65
32.0,35.625,2021,5,9,6.97
32.5,34.375,2021,5,9,14.6
32.5,35.0,2021,5,9,10.2
32.5,35.625,2021,5,9,6.81
33.0,34.375,2021,5,9,15.32
33.0,35.0,2021,5,9,11.66
33.0,35.625,2021,5,9,5.91
29.5,34.375,2021,5,10,5.45
29.5,35.0,2021,5,10,7.02
29.5,35.625,2021,5,10,4.97
30.0,34.375,2021,5,10,7.29
30.0,35.0,2021,5,10,6.75
30.0,35.625,2021,5,10,5.27
30.5,34.375,2021,5,10,9.23
30.5,35.0,2021,5,10,8.11
30.5,35.625,2021,5,10,6.48
31.0,34.375,2021,5,10,11.47
31.0,35.0,2021,5,10,9.75
31.0,35.625,2021,5,10,8.13
31.5,34.375,2021,5,10,13.59
31.5,35.0,2021,5,10,10.6
31.5,35.625,2021,5,10,9.12
32.0,34.375,2021,5,10,15.18
32.0,35.0,2021,5,10,11.65
32.0,35.625,2021,5,10,8.8
32.5,34.375,2021,5,10,15.34
32.5,35.0,2021,5,10,13.26
32.5,35.625,2021,5,10,9.05
33.0,34.375,2021,5,10,14.98
33.0,35.0,2021,5,10,13.7
33.0,35.625,2021,5,10,6.55
29.5,34.375,2021,5,11,6.99
29.5,35.0,2021,5,11,7.88
29.5,35.625,2021,5,11,5.76
30.0,34.375,2021,5,11,8.13
30.0,35.0,2021,5,11,7.66
30.0,35.625,2021,5,11,6.11
30.5,34.375,2021,5,11,9.34
30.5,35.0,2021,5,11,8.47
30.5,35.625,2021,5,11,6.74
31.0,34.375,2021,5,11,10.54
31.0,35.0,2021,5,11,9.44
31.0,35.625,2021,5,11,8.17
31.5,34.375,2021,5,11,12.45
31.5,35.0,2021,5,11,9.5
31.5,35.625,2021,5,11,8.26
32.0,34.375,2021,5,11,13.53
32.0,35.0,2021,5,11,9.77
32.0,35.625,2021,5,11,7.99
32.5,34.375,2021,5,11,12.93
32.5,35.0,2021,5,11,10.28
32.5,35.625,2021,5,11,7.94
33.0,34.375,2021,5,11,12.66
33.0,35.0,2021,5,11,10.83
33.0,35.625,2021,5,11,5.39
29.5,34.375,2021,5,12,6.98
29.5,35.0,2021,5,12,7.44
29.5,35.625,2021,5,12,5.77
30.0,34.375,2021,5,12,8.01
30.0,35.0,2021,5,12,7.27
30.0,35.625,2021,5,12,5.92
30.5,34.375,2021,5,12,9.05
30.5,35.0,2021,5,12,8.16
30.5,35.625,2021,5,12,6.52
31.0,34.375,2021,5,12,10.1
31.0,35.0,2021,5,12,9.03
31.0,35.625,2021,5,12,7.48
31.5,34.375,2021,5,12,11.67
31.5,35.0,2021,5,12,9.37
31.5,35.625,2021,5,12,7.59
32.0,34.375,2021,5,12,13.25
32.0,35.0,2021,5,12,10.16
32.0,35.625,2021,5,12,7.97
32.5,34.375,2021,5,12,13.45
32.5,35.0,2021,5,12,11.08
32.5,35.625,2021,5,12,8.2
33.0,34.375,2021,5,12,13.37
33.0,35.0,2021,5,12,11.49
33.0,35.625,2021,5,12,6.23
29.5,34.375,2021,5,13,6.17
29.5,35.0,2021,5,13,6.84
29.5,35.625,2021,5,13,5.18
30.0,34.375,2021,5,13,6.84
30.0,35.0,2021,5,13,6.75
30.0,35.625,2021,5,13,5.35
30.5,34.375,2021,5,13,7.54
30.5,35.0,2021,5,13,7.44
30.5,35.625,2021,5,13,6.1
31.0,34.375,2021,5,13,8.86
31.0,35.0,2021,5,13,8.42
31.0,35.625,2021,5,13,7.43
31.5,34.375,2021,5,13,11.06
31.5,35.0,2021,5,13,9.25
31.5,35.625,2021,5,13,8.44
32.0,34.375,2021,5,13,12.64
32.0,35.0,2021,5,13,10.14
32.0,35.625,2021,5,13,8.78
32.5,34.375,2021,5,13,12.84
32.5,35.0,2021,5,13,11.12
32.5,35.625,2021,5,13,9.2
33.0,34.375,2021,5,13,12.65
33.0,35.0,2021,5,13,11.62
33.0,35.625,2021,5,13,8.97
29.5,34.375,2021,5,14,5.43
29.5,35.0,2021,5,14,5.79
29.5,35.625,2021,5,14,3.5
30.0,34.375,2021,5,14,6.78
30.0,35.0,2021,5,14,6.26
30.0,35.625,2021,5,14,3.56
30.5,34.375,2021,5,14,7.84
30.5,35.0,2021,5,14,7.21
30.5,35.625,2021,5,14,4.75
31.0,34.375,2021,5,14,9.2
31.0,35.0,2021,5,14,8.43
31.0,35.625,2021,5,14,6.87
31.5,34.375,2021,5,14,11.04
31.5,35.0,2021,5,14,9.06
31.5,35.625,2021,5,14,7.97
32.0,34.375,2021,5,14,12.46
32.0,35.0,2021,5,14,9.99
32.0,35.625,2021,5,14,8.43
32.5,34.375,2021,5,14,12.51
32.5,35.0,2021,5,14,10.76
32.5,35.625,2021,5,14,9.17
33.0,34.375,2021,5,14,12.24
33.0,35.0,2021,5,14,11.36
33.0,35.625,2021,5,14,9.59
29.5,34.375,2021,5,15,5.11
29.5,35.0,2021,5,15,5.68
29.5,35.625,2021,5,15,3.36
30.0,34.375,2021,5,15,6.39
30.0,35.0,2021,5,15,5.87
30.0,35.625,2021,5,15,3.52
30.5,34.375,2021,5,15,7.38
30.5,35.0,2021,5,15,6.78
30.5,35.625,2021,5,15,4.69
31.0,34.375,2021,5,15,8.58
31.0,35.0,2021,5,15,7.94
31.0,35.625,2021,5,15,6.67
31.5,34.375,2021,5,15,10.7
31.5,35.0,2021,5,15,8.43
31.5,35.625,2021,5,15,7.69
32.0,34.375,2021,5,15,12.15
32.0,35.0,2021,5,15,9.52
32.0,35.625,2021,5,15,8.05
32.5,34.375,2021,5,15,12.32
32.5,35.0,2021,5,15,10.66
32.5,35.625,2021,5,15,8.77
33.0,34.375,2021,5,15,12.11
33.0,35.0,2021,5,15,11.36
33.0,35.625,2021,5,15,8.54
29.5,34.375,2021,5,16,3.66
29.5,35.0,2021,5,16,4.45
29.5,35.625,2021,5,16,2.69
30.0,34.375,2021,5,16,4.59
30.0,35.0,2021,5,16,4.52
30.0,35.625,2021,5,16,2.68
30.5,34.375,2021,5,16,5.16
30.5,35.0,2021,5,16,5.01
30.5,35.625,2021,5,16,3.28
31.0,34.375,2021,5,16,6.49
31.0,35.0,2021,5,16,6.38
31.0,35.625,2021,5,16,4.83
31.5,34.375,2021,5,16,10.08
31.5,35.0,2021,5,16,7.07
31.5,35.625,2021,5,16,6.63
32.0,34.375,2021,5,16,11.78
32.0,35.0,2021,5,16,8.42
32.0,35.625,2021,5,16,6.64
32.5,34.375,2021,5,16,11.94
32.5,35.0,2021,5,16,9.54
32.5,35.625,2021,5,16,7.24
33.0,34.375,2021,5,16,11.93
33.0,35.0,2021,5,16,10.27
33.0,35.625,2021,5,16,6.12
29.5,34.375,2021,5,17,6.05
29.5,35.0,2021,5,17,6.11
29.5,35.625,2021,5,17,4.81
30.0,34.375,2021,5,17,7.68
30.0,35.0,2021,5,17,6.26
30.0,35.625,2021,5,17,5.05
30.5,34.375,2021,5,17,8.69
30.5,35.0,2021,5,17,7.19
30.5,35.625,2021,5,17,5.53
31.0,34.375,2021,5,17,9.66
31.0,35.0,2021,5,17,8.25
31.0,35.625,2021,5,17,6.45
31.5,34.375,2021,5,17,11.75
31.5,35.0,2021,5,17,8.83
31.5,35.625,2021,5,17,7.75
32.0,34.375,2021,5,17,13.21
32.0,35.0,2021,5,17,9.75
32.0,35.625,2021,5,17,7.43
32.5,34.375,2021,5,17,13.2
32.5,35.0,2021,5,17,10.86
32.5,35.625,2021,5,17,7.5
33.0,34.375,2021,5,17,13.04
33.0,35.0,2021,5,17,11.74
33.0,35.625,2021,5,17,6.77
29.5,34.375,2021,5,18,7.05
29.5,35.0,2021,5,18,7.19
29.5,35.625,2021,5,18,5.31
30.0,34.375,2021,5,18,7.88
30.0,35.0,2021,5,18,7.56
30.0,35.625,2021,5,18,5.43
30.5,34.375,2021,5,18,8.72
30.5,35.0,2021,5,18,8.1
30.5,35.625,2021,5,18,6.34
31.0,34.375,2021,5,18,9.75
31.0,35.0,2021,5,18,8.99
31.0,35.625,2021,5,18,7.92
31.5,34.375,2021,5,18,11.32
31.5,35.0,2021,5,18,9.43
31.5,35.625,2021,5,18,8.8
32.0,34.375,2021,5,18,12.54
32.0,35.0,2021,5,18,10.15
32.0,35.625,2021,5,18,8.88
32.5,34.375,2021,5,18,12.62
32.5,35.0,2021,5,18,10.85
32.5,35.625,2021,5,18,9.2
33.0,34.375,2021,5,18,12.6
33.0,35.0,2021,5,18,11.32
33.0,35.625,2021,5,18,8.48
29.5,34.375,2021,5,19,7.55
29.5,35.0,2021,5,19,7.14
29.5,35.625,2021,5,19,4.68
30.0,34.375,2021,5,19,8.4
30.0,35.0,2021,5,19,7.53
30.0,35.625,2021,5,19,5.11
30.5,34.375,2021,5,19,9.34
30.5,35.0,2021,5,19,8.33
30.5,35.625,2021,5,19,6.24
31.0,34.375,2021,5,19,10.72
31.0,35.0,2021,5,19,9.13
31.0,35.625,2021,5,19,7.87
31.5,34.375,2021,5,19,12.68
31.5,35.0,2021,5,19,9.57
31.5,35.625,2021,5,19,8.68
32.0,34.375,2021,5,19,13.98
32.0,35.0,2021,5,19,10.8
32.0,35.625,2021,5,19,8.88
32.5,34.375,2021,5,19,13.97
32.5,35.0,2021,5,19,11.76
32.5,35.625,2021,5,19,9.27
33.0,34.375,2021,5,19,13.7
33.0,35.0,2021,5,19,12.5
33.0,35.625,2021,5,19,8.73
29.5,34.375,2021,5,20,7.99
29.5,35.0,2021,5,20,7.64
29.5,35.625,2021,5,20,5.11
30.0,34.375,2021,5,20,9.13
30.0,35.0,2021,5,20,7.97
30.0,35.625,2021,5,20,5.64
30.5,34.375,2021,5,20,10.24
30.5,35.0,2021,5,20,9.02
30.5,35.625,2021,5,20,6.68
31.0,34.375,2021,5,20,11.42
31.0,35.0,2021,5,20,10.08
31.0,35.625,2021,5,20,8.85
31.5,34.375,2021,5,20,13.35
31.5,35.0,2021,5,20,10.55
31.5,35.625,2021,5,20,10.51
32.0,34.375,2021,5,20,14.75
32.0,35.0,2021,5,20,11.9
32.0,35.625,2021,5,20,10.2
32.5,34.375,2021,5,20,14.63
32.5,35.0,2021,5,20,12.97
32.5,35.625,2021,5,20,10.34
33.0,34.375,2021,5,20,14.43
33.0,35.0,2021,5,20,13.88
33.0,35.625,2021,5,20,8.58
29.5,34.375,2021,5,21,7.4
29.5,35.0,2021,5,21,8.55
29.5,35.625,2021,5,21,6.93
30.0,34.375,2021,5,21,8.42
30.0,35.0,2021,5,21,8.37
30.0,35.625,2021,5,21,7.05
30.5,34.375,2021,5,21,9.26
30.5,35.0,2021,5,21,8.9
30.5,35.625,2021,5,21,8.16
31.0,34.375,2021,5,21,10.44
31.0,35.0,2021,5,21,9.75
31.0,35.625,2021,5,21,9.34
31.5,34.375,2021,5,21,12.43
31.5,35.0,2021,5,21,10.35
31.5,35.625,2021,5,21,10.09
32.0,34.375,2021,5,21,13.95
32.0,35.0,2021,5,21,11.47
32.0,35.625,2021,5,21,10.25
32.5,34.375,2021,5,21,14.01
32.5,35.0,2021,5,21,12.37
32.5,35.625,2021,5,21,10.63
33.0,34.375,2021,5,21,14.2
33.0,35.0,2021,5,21,13.28
33.0,35.625,2021,5,21,10.03
29.5,34.375,2021,5,22,7.86
29.5,35.0,2021,5,22,8.06
29.5,35.625,2021,5,22,6.42
30.0,34.375,2021,5,22,8.82
30.0,35.0,2021,5,22,8.54
30.0,35.625,2021,5,22,6.93
30.5,34.375,2021,5,22,9.36
30.5,35.0,2021,5,22,9.01
30.5,35.625,2021,5,22,7.56
31.0,34.375,2021,5,22,9.86
31.0,35.0,2021,5,22,9.5
31.0,35.625,2021,5,22,8.89
31.5,34.375,2021,5,22,11.19
31.5,35.0,2021,5,22,9.71
31.5,35.625,2021,5,22,9.53
32.0,34.375,2021,5,22,12.3
32.0,35.0,2021,5,22,10.36
32.0,35.625,2021,5,22,9.48
32.5,34.375,2021,5,22,12.25
32.5,35.0,2021,5,22,10.9
32.5,35.625,2021,5,22,9.69
33.0,34.375,2021,5,22,12.16
33.0,35.0,2021,5,22,11.45
33.0,35.625,2021,5,22,9.24
29.5,34.375,2021,5,23,7.14
29.5,35.0,2021,5,23,6.92
29.5,35.625,2021,5,23,5.54
30.0,34.375,2021,5,23,7.89
30.0,35.0,2021,5,23,7.4
30.0,35.625,2021,5,23,6.22
30.5,34.375,2021,5,23,8.59
30.5,35.0,2021,5,23,8.03
30.5,35.625,2021,5,23,7.01
31.0,34.375,2021,5,23,9.26
31.0,35.0,2021,5,23,8.84
31.0,35.625,2021,5,23,8.06
31.5,34.375,2021,5,23,11.07
31.5,35.0,2021,5,23,9.39
31.5,35.625,2021,5,23,8.89
32.0,34.375,2021,5,23,12.54
32.0,35.0,2021,5,23,10.27
32.0,35.625,2021,5,23,9.03
32.5,34.375,2021,5,23,12.74
32.5,35.0,2021,5,23,10.98
32.5,35.625,2021,5,23,9.42
33.0,34.375,2021,5,23,12.66
33.0,35.0,2021,5,23,11.55
33.0,35.625,2021,5,23,9.41
29.5,34.375,2021,5,24,7.01
29.5,35.0,2021,5,24,7.33
29.5,35.625,2021,5,24,5.71
30.0,34.375,2021,5,24,7.66
30.0,35.0,2021,5,24,7.63
30.0,35.625,2021,5,24,6.14
30.5,34.375,2021,5,24,8.26
30.5,35.0,2021,5,24,8.15
30.5,35.625,2021,5,24,6.84
31.0,34.375,2021,5,24,9.05
31.0,35.0,2021,5,24,8.93
31.0,35.625,2021,5,24,8.2
31.5,34.375,2021,5,24,11.37
31.5,35.0,2021,5,24,9.57
31.5,35.625,2021,5,24,9.13
32.0,34.375,2021,5,24,13.32
32.0,35.0,2021,5,24,10.56
32.0,35.625,2021,5,24,9.17
32.5,34.375,2021,5,24,13.72
32.5,35.0,2021,5,24,11.42
32.5,35.625,2021,5,24,9.43
33.0,34.375,2021,5,24,13.84
33.0,35.0,2021,5,24,12.21
33.0,35.625,2021,5,24,9.06
29.5,34.375,2021,5,25,6.0
29.5,35.0,2021,5,25,6.24
29.5,35.625,2021,5,25,4.97
30.0,34.375,2021,5,25,7.1
30.0,35.0,2021,5,25,6.41
30.0,35.625,2021,5,25,5.31
30.5,34.375,2021,5,25,8.23
30.5,35.0,2021,5,25,7.38
30.5,35.625,2021,5,25,5.9
31.0,34.375,2021,5,25,9.86
31.0,35.0,2021,5,25,8.89
31.0,35.625,2021,5,25,7.19
31.5,34.375,2021,5,25,12.37
31.5,35.0,2021,5,25,9.47
31.5,35.625,2021,5,25,8.7
32.0,34.375,2021,5,25,13.72
32.0,35.0,2021,5,25,10.85
32.0,35.625,2021,5,25,8.98
32.5,34.375,2021,5,25,14.06
32.5,35.0,2021,5,25,11.76
32.5,35.625,2021,5,25,9.12
33.0,34.375,2021,5,25,14.61
33.0,35.0,2021,5,25,12.49
33.0,35.625,2021,5,25,7.51
29.5,34.375,2021,5,26,5.68
29.5,35.0,2021,5,26,5.65
29.5,35.625,2021,5,26,4.5
30.0,34.375,2021,5,26,6.26
30.0,35.0,2021,5,26,5.65
30.0,35.625,2021,5,26,4.91
30.5,34.375,2021,5,26,6.97
30.5,35.0,2021,5,26,6.5
30.5,35.625,2021,5,26,5.23
31.0,34.375,2021,5,26,9.21
31.0,35.0,2021,5,26,8.01
