-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
31.0,34.375,2021,10,1,24.4
31.0,35.0,2021,10,1,25.05
31.0,35.625,2021,10,1,24.08
31.5,34.375,2021,10,1,25.22
31.5,35.0,2021,10,1,24.19
31.5,35.625,2021,10,1,26.53
32.0,34.375,2021,10,1,25.35
32.0,35.0,2021,10,1,24.42
32.0,35.625,2021,10,1,26.14
32.5,34.375,2021,10,1,25.29
32.5,35.0,2021,10,1,24.97
32.5,35.625,2021,10,1,25.57
33.0,34.375,2021,10,1,25.13
33.0,35.0,2021,10,1,24.59
33.0,35.625,2021,10,1,23.97
29.5,34.375,2021,10,2,21.73
29.5,35.0,2021,10,2,23.39
29.5,35.625,2021,10,2,22.1
30.0,34.375,2021,10,2,22.49
30.0,35.0,2021,10,2,23.65
30.0,35.625,2021,10,2,20.6
30.5,34.375,2021,10,2,23.08
30.5,35.0,2021,10,2,24.63
30.5,35.625,2021,10,2,19.95
31.0,34.375,2021,10,2,23.96
31.0,35.0,2021,10,2,24.75
31.0,35.625,2021,10,2,23.3
31.5,34.375,2021,10,2,25.25
31.5,35.0,2021,10,2,23.57
31.5,35.625,2021,10,2,26.3
32.0,34.375,2021,10,2,25.64
32.0,35.0,2021,10,2,24.01
32.0,35.625,2021,10,2,25.69
32.5,34.375,2021,10,2,25.67
32.5,35.0,2021,10,2,24.85
32.5,35.625,2021,10,2,24.99
33.0,34.375,2021,10,2,25.63
33.0,35.0,2021,10,2,24.88
33.0,35.625,2021,10,2,23.42
29.5,34.375,2021,10,3,20.69
29.5,35.0,2021,10,3,22.53
29.5,35.625,2021,10,3,21.1
30.0,34.375,2021,10,3,21.69
30.0,35.0,2021,10,3,22.75
30.0,35.625,2021,10,3,19.27
30.5,34.375,2021,10,3,22.08
30.5,35.0,2021,10,3,23.71
30.5,35.625,2021,10,3,18.93
31.0,34.375,2021,10,3,23.35
31.0,35.0,2021,10,3,23.82
31.0,35.625,2021,10,3,22.43
31.5,34.375,2021,10,3,25.05
31.5,35.0,2021,10,3,22.95
31.5,35.625,2021,10,3,25.54
32.0,34.375,2021,10,3,25.69
32.0,35.0,2021,10,3,23.55
32.0,35.625,2021,10,3,24.88
32.5,34.375,2021,10,3,25.81
32.5,35.0,2021,10,3,24.48
32.5,35.625,2021,10,3,24.1
33.0,34.375,2021,10,3,25.77
33.0,35.0,2021,10,3,24.62
33.0,35.625,2021,10,3,21.82
29.5,34.375,2021,10,4,21.05
29.5,35.0,2021,10,4,23.39
29.5,35.625,2021,10,4,20.88
30.0,34.375,2021,10,4,22.05
30.0,35.0,2021,10,4,23.24
30.0,35.625,2021,10,4,19.75
30.5,34.375,2021,10,4,22.54
30.5,35.0,2021,10,4,23.66
30.5,35.625,2021,10,4,19.91
31.0,34.375,2021,10,4,23.62
31.0,35.0,2021,10,4,23.94
31.0,35.625,2021,10,4,22.52
31.5,34.375,2021,10,4,25.13
31.5,35.0,2021,10,4,23.03
31.5,35.625,2021,10,4,25.17
32.0,34.375,2021,10,4,25.83
32.0,35.0,2021,10,4,23.48
32.0,35.625,2021,10,4,24.88
32.5,34.375,2021,10,4,25.93
32.5,35.0,2021,10,4,24.67
32.5,35.625,2021,10,4,24.4
33.0,34.375,2021,10,4,25.93
33.0,35.0,2021,10,4,24.81
33.0,35.625,2021,10,4,22.02
29.5,34.375,2021,10,5,20.38
29.5,35.0,2021,10,5,22.7
29.5,35.625,2021,10,5,21.09
30.0,34.375,2021,10,5,21.5
30.0,35.0,2021,10,5,22.35
30.0,35.625,2021,10,5,19.88
30.5,34.375,2021,10,5,21.97
30.5,35.0,2021,10,5,23.21
30.5,35.625,2021,10,5,18.96
31.0,34.375,2021,10,5,23.25
31.0,35.0,2021,10,5,23.55
31.0,35.625,2021,10,5,21.77
31.5,34.375,2021,10,5,24.68
31.5,35.0,2021,10,5,22.49
31.5,35.625,2021,10,5,24.75
32.0,34.375,2021,10,5,25.4
32.0,35.0,2021,10,5,22.74
32.0,35.625,2021,10,5,24.0
32.5,34.375,2021,10,5,25.56
32.5,35.0,2021,10,5,24.1
32.5,35.625,2021,10,5,23.02
33.0,34.375,2021,10,5,25.53
33.0,35.0,2021,10,5,24.38
33.0,35.625,2021,10,5,21.0
29.5,34.375,2021,10,6,19.75
29.5,35.0,2021,10,6,22.09
29.5,35.625,2021,10,6,21.0
30.0,34.375,2021,10,6,20.59
30.0,35.0,2021,10,6,21.5
30.0,35.625,2021,10,6,19.62
30.5,34.375,2021,10,6,21.1
30.5,35.0,2021,10,6,22.25
30.5,35.625,2021,10,6,18.33
31.0,34.375,2021,10,6,22.49
31.0,35.0,2021,10,6,22.77
31.0,35.625,2021,10,6,20.79
31.5,34.375,2021,10,6,24.56
31.5,35.0,2021,10,6,21.98
31.5,35.625,2021,10,6,23.98
32.0,34.375,2021,10,6,25.53
32.0,35.0,2021,10,6,22.4
32.0,35.625,2021,10,6,23.44
32.5,34.375,2021,10,6,25.78
32.5,35.0,2021,10,6,23.72
32.5,35.625,2021,10,6,22.85
33.0,34.375,2021,10,6,25.79
33.0,35.0,2021,10,6,24.3
33.0,35.625,2021,10,6,21.16
29.5,34.375,2021,10,7,20.94
29.5,35.0,2021,10,7,23.52
29.5,35.625,2021,10,7,21.31
30.0,34.375,2021,10,7,21.71
30.0,35.0,2021,10,7,23.3
30.0,35.625,2021,10,7,20.21
30.5,34.375,2021,10,7,22.19
30.5,35.0,2021,10,7,23.42
30.5,35.625,2021,10,7,20.04
31.0,34.375,2021,10,7,23.08
31.0,35.0,2021,10,7,23.58
31.0,35.625,2021,10,7,22.92
31.5,34.375,2021,10,7,25.1
31.5,35.0,2021,10,7,22.96
31.5,35.625,2021,10,7,25.15
32.0,34.375,2021,10,7,25.89
32.0,35.0,2021,10,7,23.13
32.0,35.625,2021,10,7,24.63
32.5,34.375,2021,10,7,25.85
32.5,35.0,2021,10,7,23.99
32.5,35.625,2021,10,7,23.91
33.0,34.375,2021,10,7,25.59
33.0,35.0,2021,10,7,24.52
33.0,35.625,2021,10,7,22.42
29.5,34.375,2021,10,8,21.7
29.5,35.0,2021,10,8,23.57
29.5,35.625,2021,10,8,22.43
30.0,34.375,2021,10,8,22.51
30.0,35.0,2021,10,8,23.46
30.0,35.625,2021,10,8,21.08
30.5,34.375,2021,10,8,22.74
30.5,35.0,2021,10,8,23.96
30.5,35.625,2021,10,8,20.7
31.0,34.375,2021,10,8,23.77
31.0,35.0,2021,10,8,24.3
31.0,35.625,2021,10,8,24.42
31.5,34.375,2021,10,8,25.52
31.5,35.0,2021,10,8,24.14
31.5,35.625,2021,10,8,26.82
32.0,34.375,2021,10,8,26.27
32.0,35.0,2021,10,8,24.11
32.0,35.625,2021,10,8,26.58
32.5,34.375,2021,10,8,26.37
32.5,35.0,2021,10,8,24.78
32.5,35.625,2021,10,8,25.88
33.0,34.375,2021,10,8,26.25
33.0,35.0,2021,10,8,25.27
33.0,35.625,2021,10,8,25.32
29.5,34.375,2021,10,9,22.43
29.5,35.0,2021,10,9,24.22
29.5,35.625,2021,10,9,23.83
30.0,34.375,2021,10,9,22.74
30.0,35.0,2021,10,9,23.7
30.0,35.625,2021,10,9,22.08
30.5,34.375,2021,10,9,22.78
30.5,35.0,2021,10,9,24.05
30.5,35.625,2021,10,9,21.1
31.0,34.375,2021,10,9,24.0
31.0,35.0,2021,10,9,24.38
31.0,35.625,2021,10,9,22.93
31.5,34.375,2021,10,9,25.61
31.5,35.0,2021,10,9,23.89
31.5,35.625,2021,10,9,26.13
32.0,34.375,2021,10,9,26.3
32.0,35.0,2021,10,9,24.14
32.0,35.625,2021,10,9,25.68
32.5,34.375,2021,10,9,26.36
32.5,35.0,2021,10,9,24.78
32.5,35.625,2021,10,9,25.11
33.0,34.375,2021,10,9,26.28
33.0,35.0,2021,10,9,25.13
33.0,35.625,2021,10,9,24.72
29.5,34.375,2021,10,10,22.2
29.5,35.0,2021,10,10,24.46
29.5,35.625,2021,10,10,24.5
30.0,34.375,2021,10,10,22.92
30.0,35.0,2021,10,10,23.63
30.0,35.625,2021,10,10,23.05
30.5,34.375,2021,10,10,22.86
30.5,35.0,2021,10,10,24.04
30.5,35.625,2021,10,10,21.66
31.0,34.375,2021,10,10,23.77
31.0,35.0,2021,10,10,24.18
31.0,35.625,2021,10,10,23.24
31.5,34.375,2021,10,10,25.28
31.5,35.0,2021,10,10,23.55
31.5,35.625,2021,10,10,25.62
32.0,34.375,2021,10,10,26.09
32.0,35.0,2021,10,10,23.6
32.0,35.625,2021,10,10,25.24
32.5,34.375,2021,10,10,26.13
32.5,35.0,2021,10,10,24.48
32.5,35.625,2021,10,10,24.8
33.0,34.375,2021,10,10,25.96
33.0,35.0,2021,10,10,24.67
33.0,35.625,2021,10,10,24.56
29.5,34.375,2021,10,11,23.41
29.5,35.0,2021,10,11,26.39
29.5,35.625,2021,10,11,25.77
30.0,34.375,2021,10,11,24.16
30.0,35.0,2021,10,11,25.24
30.0,35.625,2021,10,11,24.74
30.5,34.375,2021,10,11,23.69
30.5,35.0,2021,10,11,24.82
30.5,35.625,2021,10,11,24.63
31.0,34.375,2021,10,11,24.11
31.0,35.0,2021,10,11,24.6
31.0,35.625,2021,10,11,25.31
31.5,34.375,2021,10,11,25.22
31.5,35.0,2021,10,11,23.73
31.5,35.625,2021,10,11,27.35
32.0,34.375,2021,10,11,25.34
32.0,35.0,2021,10,11,23.62
32.0,35.625,2021,10,11,26.2
32.5,34.375,2021,10,11,25.26
32.5,35.0,2021,10,11,24.13
32.5,35.625,2021,10,11,24.56
33.0,34.375,2021,10,11,25.01
33.0,35.0,2021,10,11,24.22
33.0,35.625,2021,10,11,24.1
29.5,34.375,2021,10,12,26.29
29.5,35.0,2021,10,12,28.64
29.5,35.625,2021,10,12,26.4
30.0,34.375,2021,10,12,26.79
30.0,35.0,2021,10,12,28.46
30.0,35.625,2021,10,12,25.32
30.5,34.375,2021,10,12,26.42
30.5,35.0,2021,10,12,28.19
30.5,35.625,2021,10,12,25.22
31.0,34.375,2021,10,12,26.37
31.0,35.0,2021,10,12,27.46
31.0,35.625,2021,10,12,27.73
31.5,34.375,2021,10,12,26.33
31.5,35.0,2021,10,12,26.08
31.5,35.625,2021,10,12,28.77
32.0,34.375,2021,10,12,26.0
32.0,35.0,2021,10,12,25.33
32.0,35.625,2021,10,12,27.74
32.5,34.375,2021,10,12,26.03
32.5,35.0,2021,10,12,25.2
32.5,35.625,2021,10,12,25.81
33.0,34.375,2021,10,12,25.57
33.0,35.0,2021,10,12,25.2
33.0,35.625,2021,10,12,23.53
29.5,34.375,2021,10,13,22.5
29.5,35.0,2021,10,13,24.66
29.5,35.625,2021,10,13,24.31
30.0,34.375,2021,10,13,23.66
30.0,35.0,2021,10,13,24.63
30.0,35.625,2021,10,13,22.85
30.5,34.375,2021,10,13,24.12
30.5,35.0,2021,10,13,25.61
30.5,35.625,2021,10,13,22.01
31.0,34.375,2021,10,13,25.15
31.0,35.0,2021,10,13,25.95
31.0,35.625,2021,10,13,24.67
31.5,34.375,2021,10,13,26.5
31.5,35.0,2021,10,13,24.9
31.5,35.625,2021,10,13,27.4
32.0,34.375,2021,10,13,26.62
32.0,35.0,2021,10,13,24.57
32.0,35.625,2021,10,13,26.91
32.5,34.375,2021,10,13,26.5
32.5,35.0,2021,10,13,24.97
32.5,35.625,2021,10,13,25.7
33.0,34.375,2021,10,13,26.3
33.0,35.0,2021,10,13,25.06
33.0,35.625,2021,10,13,23.09
29.5,34.375,2021,10,14,22.09
29.5,35.0,2021,10,14,24.34
29.5,35.625,2021,10,14,24.86
30.0,34.375,2021,10,14,22.93
30.0,35.0,2021,10,14,24.1
30.0,35.625,2021,10,14,22.94
30.5,34.375,2021,10,14,23.43
30.5,35.0,2021,10,14,24.78
30.5,35.625,2021,10,14,21.54
31.0,34.375,2021,10,14,24.37
31.0,35.0,2021,10,14,25.15
31.0,35.625,2021,10,14,23.74
31.5,34.375,2021,10,14,26.17
31.5,35.0,2021,10,14,24.27
31.5,35.625,2021,10,14,26.35
32.0,34.375,2021,10,14,26.49
32.0,35.0,2021,10,14,24.1
32.0,35.625,2021,10,14,25.8
32.5,34.375,2021,10,14,26.3
32.5,35.0,2021,10,14,24.61
32.5,35.625,2021,10,14,25.07
33.0,34.375,2021,10,14,25.95
33.0,35.0,2021,10,14,24.72
33.0,35.625,2021,10,14,23.61
29.5,34.375,2021,10,15,23.33
29.5,35.0,2021,10,15,25.79
29.5,35.625,2021,10,15,25.35
30.0,34.375,2021,10,15,23.45
30.0,35.0,2021,10,15,24.68
30.0,35.625,2021,10,15,24.04
30.5,34.375,2021,10,15,23.48
30.5,35.0,2021,10,15,24.92
30.5,35.625,2021,10,15,22.75
31.0,34.375,2021,10,15,24.07
31.0,35.0,2021,10,15,24.98
31.0,35.625,2021,10,15,23.86
31.5,34.375,2021,10,15,25.19
31.5,35.0,2021,10,15,23.98
31.5,35.625,2021,10,15,26.09
32.0,34.375,2021,10,15,25.58
32.0,35.0,2021,10,15,23.68
32.0,35.625,2021,10,15,25.44
32.5,34.375,2021,10,15,25.51
32.5,35.0,2021,10,15,24.06
32.5,35.625,2021,10,15,24.48
33.0,34.375,2021,10,15,25.3
33.0,35.0,2021,10,15,24.23
33.0,35.625,2021,10,15,23.19
29.5,34.375,2021,10,16,21.91
29.5,35.0,2021,10,16,23.69
29.5,35.625,2021,10,16,22.94
30.0,34.375,2021,10,16,22.35
30.0,35.0,2021,10,16,23.18
30.0,35.625,2021,10,16,21.4
30.5,34.375,2021,10,16,22.51
30.5,35.0,2021,10,16,23.82
30.5,35.625,2021,10,16,20.76
31.0,34.375,2021,10,16,23.52
31.0,35.0,2021,10,16,23.75
31.0,35.625,2021,10,16,22.96
31.5,34.375,2021,10,16,24.77
31.5,35.0,2021,10,16,22.49
31.5,35.625,2021,10,16,25.03
32.0,34.375,2021,10,16,25.09
32.0,35.0,2021,10,16,22.59
32.0,35.625,2021,10,16,23.6
32.5,34.375,2021,10,16,25.19
32.5,35.0,2021,10,16,23.3
32.5,35.625,2021,10,16,23.06
33.0,34.375,2021,10,16,25.16
33.0,35.0,2021,10,16,23.7
33.0,35.625,2021,10,16,21.51
29.5,34.375,2021,10,17,20.67
29.5,35.0,2021,10,17,22.81
29.5,35.625,2021,10,17,20.82
30.0,34.375,2021,10,17,21.49
30.0,35.0,2021,10,17,22.63
30.0,35.625,2021,10,17,19.16
30.5,34.375,2021,10,17,21.63
30.5,35.0,2021,10,17,22.84
30.5,35.625,2021,10,17,18.93
31.0,34.375,2021,10,17,22.55
31.0,35.0,2021,10,17,22.45
31.0,35.625,2021,10,17,21.6
31.5,34.375,2021,10,17,24.31
31.5,35.0,2021,10,17,21.47
31.5,35.625,2021,10,17,24.06
32.0,34.375,2021,10,17,25.25
32.0,35.0,2021,10,17,22.08
32.0,35.625,2021,10,17,23.22
32.5,34.375,2021,10,17,25.13
32.5,35.0,2021,10,17,23.04
32.5,35.625,2021,10,17,22.32
33.0,34.375,2021,10,17,24.8
33.0,35.0,2021,10,17,23.35
33.0,35.625,2021,10,17,20.2
29.5,34.375,2021,10,18,18.36
29.5,35.0,2021,10,18,21.3
29.5,35.625,2021,10,18,19.51
30.0,34.375,2021,10,18,19.46
30.0,35.0,2021,10,18,20.69
30.0,35.625,2021,10,18,17.8
30.5,34.375,2021,10,18,19.93
30.5,35.0,2021,10,18,21.3
30.5,35.625,2021,10,18,16.6
31.0,34.375,2021,10,18,21.64
31.0,35.0,2021,10,18,21.65
31.0,35.625,2021,10,18,20.1
31.5,34.375,2021,10,18,23.54
31.5,35.0,2021,10,18,20.87
31.5,35.625,2021,10,18,23.61
32.0,34.375,2021,10,18,24.32
32.0,35.0,2021,10,18,21.42
32.0,35.625,2021,10,18,22.97
32.5,34.375,2021,10,18,24.32
32.5,35.0,2021,10,18,22.46
32.5,35.625,2021,10,18,22.12
33.0,34.375,2021,10,18,24.37
33.0,35.0,2021,10,18,22.86
33.0,35.625,2021,10,18,19.5
29.5,34.375,2021,10,19,17.72
29.5,35.0,2021,10,19,19.78
29.5,35.625,2021,10,19,18.04
30.0,34.375,2021,10,19,18.91
30.0,35.0,2021,10,19,19.66
30.0,35.625,2021,10,19,16.38
30.5,34.375,2021,10,19,19.57
30.5,35.0,2021,10,19,20.88
30.5,35.625,2021,10,19,16.15
31.0,34.375,2021,10,19,21.58
31.0,35.0,2021,10,19,21.42
31.0,35.625,2021,10,19,19.57
31.5,34.375,2021,10,19,23.69
31.5,35.0,2021,10,19,20.49
31.5,35.625,2021,10,19,22.96
32.0,34.375,2021,10,19,24.51
32.0,35.0,2021,10,19,21.13
32.0,35.625,2021,10,19,22.29
32.5,34.375,2021,10,19,24.48
32.5,35.0,2021,10,19,22.52
32.5,35.625,2021,10,19,21.83
33.0,34.375,2021,10,19,24.42
33.0,35.0,2021,10,19,22.89
33.0,35.625,2021,10,19,19.31
29.5,34.375,2021,10,20,18.11
29.5,35.0,2021,10,20,20.25
29.5,35.625,2021,10,20,18.21
30.0,34.375,2021,10,20,19.4
30.0,35.0,2021,10,20,20.24
30.0,35.625,2021,10,20,16.73
30.5,34.375,2021,10,20,20.24
30.5,35.0,2021,10,20,21.41
30.5,35.625,2021,10,20,16.74
31.0,34.375,2021,10,20,21.97
31.0,35.0,2021,10,20,21.89
31.0,35.625,2021,10,20,20.26
31.5,34.375,2021,10,20,23.93
31.5,35.0,2021,10,20,20.95
31.5,35.625,2021,10,20,23.51
32.0,34.375,2021,10,20,24.48
32.0,35.0,2021,10,20,21.56
32.0,35.625,2021,10,20,22.73
32.5,34.375,2021,10,20,24.49
32.5,35.0,2021,10,20,22.66
32.5,35.625,2021,10,20,21.78
33.0,34.375,2021,10,20,24.44
33.0,35.0,2021,10,20,22.94
33.0,35.625,2021,10,20,19.69
29.5,34.375,2021,10,21,18.57
29.5,35.0,2021,10,21,20.82
29.5,35.625,2021,10,21,18.52
30.0,34.375,2021,10,21,19.52
30.0,35.0,2021,10,21,20.76
30.0,35.625,2021,10,21,17.41
30.5,34.375,2021,10,21,20.36
30.5,35.0,2021,10,21,21.49
30.5,35.625,2021,10,21,17.67
31.0,34.375,2021,10,21,22.09
31.0,35.0,2021,10,21,21.82
31.0,35.625,2021,10,21,20.67
31.5,34.375,2021,10,21,23.81
31.5,35.0,2021,10,21,20.99
31.5,35.625,2021,10,21,23.41
32.0,34.375,2021,10,21,24.52
32.0,35.0,2021,10,21,21.71
32.0,35.625,2021,10,21,22.58
32.5,34.375,2021,10,21,24.65
32.5,35.0,2021,10,21,22.45
32.5,35.625,2021,10,21,21.57
33.0,34.375,2021,10,21,24.69
33.0,35.0,2021,10,21,22.82
33.0,35.625,2021,10,21,19.41
29.5,34.375,2021,10,22,18.49
29.5,35.0,2021,10,22,20.34
29.5,35.625,2021,10,22,18.78
30.0,34.375,2021,10,22,19.44
30.0,35.0,2021,10,22,20.34
30.0,35.625,2021,10,22,17.39
30.5,34.375,2021,10,22,20.18
30.5,35.0,2021,10,22,21.28
30.5,35.625,2021,10,22,17.1
31.0,34.375,2021,10,22,22.07
31.0,35.0,2021,10,22,21.83
31.0,35.625,2021,10,22,19.99
31.5,34.375,2021,10,22,24.15
31.5,35.0,2021,10,22,21.19
31.5,35.625,2021,10,22,23.28
32.0,34.375,2021,10,22,24.87
32.0,35.0,2021,10,22,21.46
32.0,35.625,2021,10,22,22.61
32.5,34.375,2021,10,22,24.84
32.5,35.0,2021,10,22,22.61
32.5,35.625,2021,10,22,21.72
33.0,34.375,2021,10,22,24.64
33.0,35.0,2021,10,22,23.17
33.0,35.625,2021,10,22,20.72
29.5,34.375,2021,10,23,17.66
29.5,35.0,2021,10,23,19.28
29.5,35.625,2021,10,23,17.4
30.0,34.375,2021,10,23,18.68
30.0,35.0,2021,10,23,19.2
30.0,35.625,2021,10,23,15.63
30.5,34.375,2021,10,23,19.47
30.5,35.0,2021,10,23,20.3
30.5,35.625,2021,10,23,15.44
31.0,34.375,2021,10,23,21.19
31.0,35.0,2021,10,23,21.02
31.0,35.625,2021,10,23,19.12
31.5,34.375,2021,10,23,23.73
31.5,35.0,2021,10,23,20.52
31.5,35.625,2021,10,23,22.52
32.0,34.375,2021,10,23,24.75
32.0,35.0,2021,10,23,21.11
32.0,35.625,2021,10,23,21.78
32.5,34.375,2021,10,23,24.85
32.5,35.0,2021,10,23,22.5
32.5,35.625,2021,10,23,21.47
33.0,34.375,2021,10,23,24.73
33.0,35.0,2021,10,23,23.01
33.0,35.625,2021,10,23,19.99
29.5,34.375,2021,10,24,16.69
29.5,35.0,2021,10,24,18.86
29.5,35.625,2021,10,24,16.48
30.0,34.375,2021,10,24,17.64
30.0,35.0,2021,10,24,18.72
30.0,35.625,2021,10,24,15.31
30.5,34.375,2021,10,24,18.71
30.5,35.0,2021,10,24,19.73
30.5,35.625,2021,10,24,15.65
31.0,34.375,2021,10,24,20.61
31.0,35.0,2021,10,24,20.53
31.0,35.625,2021,10,24,19.11
31.5,34.375,2021,10,24,23.05
31.5,35.0,2021,10,24,20.21
31.5,35.625,2021,10,24,22.36
32.0,34.375,2021,10,24,23.78
32.0,35.0,2021,10,24,21.2
32.0,35.625,2021,10,24,21.98
32.5,34.375,2021,10,24,23.77
32.5,35.0,2021,10,24,22.11
32.5,35.625,2021,10,24,21.64
33.0,34.375,2021,10,24,23.61
33.0,35.0,2021,10,24,22.56
33.0,35.625,2021,10,24,19.94
29.5,34.375,2021,10,25,17.66
29.5,35.0,2021,10,25,19.92
29.5,35.625,2021,10,25,17.98
30.0,34.375,2021,10,25,18.58
30.0,35.0,2021,10,25,19.63
30.0,35.625,2021,10,25,17.11
30.5,34.375,2021,10,25,19.15
30.5,35.0,2021,10,25,20.17
30.5,35.625,2021,10,25,17.08
31.0,34.375,2021,10,25,20.84
31.0,35.0,2021,10,25,20.81
31.0,35.625,2021,10,25,19.92
31.5,34.375,2021,10,25,22.92
31.5,35.0,2021,10,25,20.54
31.5,35.625,2021,10,25,22.34
32.0,34.375,2021,10,25,23.37
32.0,35.0,2021,10,25,21.49
32.0,35.625,2021,10,25,22.03
32.5,34.375,2021,10,25,23.29
32.5,35.0,2021,10,25,22.23
32.5,35.625,2021,10,25,21.58
33.0,34.375,2021,10,25,23.01
33.0,35.0,2021,10,25,22.16
33.0,35.625,2021,10,25,19.7
29.5,34.375,2021,10,26,18.04
29.5,35.0,2021,10,26,19.87
29.5,35.625,2021,10,26,18.39
30.0,34.375,2021,10,26,18.78
30.0,35.0,2021,10,26,19.61
30.0,35.625,2021,10,26,17.43
30.5,34.375,2021,10,26,19.14
30.5,35.0,2021,10,26,20.52
30.5,35.625,2021,10,26,16.86
31.0,34.375,2021,10,26,20.84
31.0,35.0,2021,10,26,20.86
31.0,35.625,2021,10,26,19.33
31.5,34.375,2021,10,26,23.03
31.5,35.0,2021,10,26,20.31
31.5,35.625,2021,10,26,22.31
32.0,34.375,2021,10,26,23.81
32.0,35.0,2021,10,26,21.1
32.0,35.625,2021,10,26,21.87
32.5,34.375,2021,10,26,23.86
32.5,35.0,2021,10,26,21.92
32.5,35.625,2021,10,26,21.18
33.0,34.375,2021,10,26,23.72
33.0,35.0,2021,10,26,22.27
33.0,35.625,2021,10,26,19.52
29.5,34.375,2021,10,27,18.67
29.5,35.0,2021,10,27,20.32
29.5,35.625,2021,10,27,18.65
30.0,34.375,2021,10,27,19.79
30.0,35.0,2021,10,27,20.27
30.0,35.625,2021,10,27,17.34
30.5,34.375,2021,10,27,20.26
30.5,35.0,2021,10,27,21.12
30.5,35.625,2021,10,27,16.73
31.0,34.375,2021,10,27,21.63
31.0,35.0,2021,10,27,21.38
31.0,35.625,2021,10,27,20.39
31.5,34.375,2021,10,27,23.81
31.5,35.0,2021,10,27,20.95
31.5,35.625,2021,10,27,22.7
32.0,34.375,2021,10,27,24.57
32.0,35.0,2021,10,27,21.25
32.0,35.625,2021,10,27,21.83
32.5,34.375,2021,10,27,24.5
32.5,35.0,2021,10,27,22.07
32.5,35.625,2021,10,27,21.21
33.0,34.375,2021,10,27,24.21
33.0,35.0,2021,10,27,22.59
33.0,35.625,2021,10,27,20.14
29.5,34.375,2021,10,28,21.86
29.5,35.0,2021,10,28,23.64
29.5,35.625,2021,10,28,19.83
30.0,34.375,2021,10,28,22.86
30.0,35.0,2021,10,28,23.82
30.0,35.625,2021,10,28,19.28
30.5,34.375,2021,10,28,23.88
30.5,35.0,2021,10,28,24.52
30.5,35.625,2021,10,28,19.47
31.0,34.375,2021,10,28,24.51
31.0,35.0,2021,10,28,24.33
31.0,35.625,2021,10,28,23.19
31.5,34.375,2021,10,28,25.08
31.5,35.0,2021,10,28,23.43
31.5,35.625,2021,10,28,24.94
32.0,34.375,2021,10,28,25.56
32.0,35.0,2021,10,28,22.94
32.0,35.625,2021,10,28,24.01
32.5,34.375,2021,10,28,25.32
32.5,35.0,2021,10,28,23.35
32.5,35.625,2021,10,28,23.04
33.0,34.375,2021,10,28,24.99
33.0,35.0,2021,10,28,23.61
33.0,35.625,2021,10,28,21.51
29.5,34.375,2021,10,29,22.76
29.5,35.0,2021,10,29,23.99
29.5,35.625,2021,10,29,20.29
30.0,34.375,2021,10,29,23.43
30.0,35.0,2021,10,29,24.39
30.0,35.625,2021,10,29,19.45
30.5,34.375,2021,10,29,23.84
30.5,35.0,2021,10,29,25.49
30.5,35.625,2021,10,29,20.53
31.0,34.375,2021,10,29,24.14
31.0,35.0,2021,10,29,24.54
31.0,35.625,2021,10,29,24.21
31.5,34.375,2021,10,29,24.79
31.5,35.0,2021,10,29,23.35
31.5,35.625,2021,10,29,25.76
32.0,34.375,2021,10,29,25.44
32.0,35.0,2021,10,29,23.66
32.0,35.625,2021,10,29,25.19
32.5,34.375,2021,10,29,25.45
32.5,35.0,2021,10,29,24.13
32.5,35.625,2021,10,29,24.8
33.0,34.375,2021,10,29,25.26
33.0,35.0,2021,10,29,24.47
33.0,35.625,2021,10,29,23.9
29.5,34.375,2021,10,30,20.23
29.5,35.0,2021,10,30,21.64
29.5,35.625,2021,10,30,18.96
30.0,34.375,2021,10,30,21.07
30.0,35.0,2021,10,30,21.44
30.0,35.625,2021,10,30,17.49
30.5,34.375,2021,10,30,21.28
30.5,35.0,2021,10,30,22.42
30.5,35.625,2021,10,30,17.31
31.0,34.375,2021,10,30,22.09
31.0,35.0,2021,10,30,22.13
31.0,35.625,2021,10,30,21.09
31.5,34.375,2021,10,30,23.94
31.5,35.0,2021,10,30,20.93
31.5,35.625,2021,10,30,23.42
32.0,34.375,2021,10,30,25.01
32.0,35.0,2021,10,30,21.58
32.0,35.625,2021,10,30,22.95
32.5,34.375,2021,10,30,24.93
32.5,35.0,2021,10,30,23.0
32.5,35.625,2021,10,30,22.41
33.0,34.375,2021,10,30,24.74
33.0,35.0,2021,10,30,23.49
33.0,35.625,2021,10,30,20.84
29.5,34.375,2021,10,31,21.82
29.5,35.0,2021,10,31,23.55
29.5,35.625,2021,10,31,20.23
30.0,34.375,2021,10,31,22.39
30.0,35.0,2021,10,31,23.59
30.0,35.625,2021,10,31,19.39
30.5,34.375,2021,10,31,23.12
30.5,35.0,2021,10,31,24.52
30.5,35.625,2021,10,31,19.92
31.0,34.375,2021,10,31,23.75
31.0,35.0,2021,10,31,24.16
31.0,35.625,2021,10,31,23.83
31.5,34.375,2021,10,31,24.88
31.5,35.0,2021,10,31,22.93
31.5,35.625,2021,10,31,25.52
