-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_PAR_TOT     CERES SYN1deg All Sky Surface Total PAR (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_PAR_TOT
31.5,34.5,2021,9,27,2.33
31.5,35.5,2021,9,27,2.44
32.5,34.5,2021,9,27,2.59
32.5,35.5,2021,9,27,2.51
29.5,34.5,2021,9,28,2.85
29.5,35.5,2021,9,28,2.84
30.5,34.5,2021,9,28,2.72
30.5,35.5,2021,9,28,2.72
31.5,34.5,2021,9,28,2.48
31.5,35.5,2021,9,28,2.63
32.5,34.5,2021,9,28,2.53
32.5,35.5,2021,9,28,2.6
29.5,34.5,2021,9,29,2.87
29.5,35.5,2021,9,29,2.87
30.5,34.5,2021,9,29,2.82
30.5,35.5,2021,9,29,2.81
31.5,34.5,2021,9,29,2.48
31.5,35.5,2021,9,29,2.74
32.5,34.5,2021,9,29,2.5
32.5,35.5,2021,9,29,2.62
29.5,34.5,2021,9,30,2.85
29.5,35.5,2021,9,30,2.83
30.5,34.5,2021,9,30,2.79
30.5,35.5,2021,9,30,2.82
31.5,34.5,2021,9,30,2.44
31.5,35.5,2021,9,30,2.76
32.5,34.5,2021,9,30,2.41
32.5,35.5,2021,9,30,2.55
29.5,34.5,2021,10,1,2.69
29.5,35.5,2021,10,1,2.71
30.5,34.5,2021,10,1,2.71
30.5,35.5,2021,10,1,2.69
31.5,34.5,2021,10,1,2.5
31.5,35.5,2021,10,1,2.59
32.5,34.5,2021,10,1,2.53
32.5,35.5,2021,10,1,2.61
29.5,34.5,2021,10,2,2.46
29.5,35.5,2021,10,2,2.71
30.5,34.5,2021,10,2,2.43
30.5,35.5,2021,10,2,2.53
31.5,34.5,2021,10,2,2.24
31.5,35.5,2021,10,2,2.44
32.5,34.5,2021,10,2,2.35
32.5,35.5,2021,10,2,2.24
29.5,34.5,2021,10,3,2.72
29.5,35.5,2021,10,3,2.75
30.5,34.5,2021,10,3,2.44
30.5,35.5,2021,10,3,2.65
31.5,34.5,2021,10,3,2.27
31.5,35.5,2021,10,3,2.45
32.5,34.5,2021,10,3,2.4
32.5,35.5,2021,10,3,2.26
29.5,34.5,2021,10,4,2.64
29.5,35.5,2021,10,4,2.67
30.5,34.5,2021,10,4,2.66
30.5,35.5,2021,10,4,2.74
31.5,34.5,2021,10,4,2.46
31.5,35.5,2021,10,4,2.68
32.5,34.5,2021,10,4,2.56
32.5,35.5,2021,10,4,2.62
29.5,34.5,2021,10,5,2.66
29.5,35.5,2021,10,5,2.67
30.5,34.5,2021,10,5,2.68
30.5,35.5,2021,10,5,2.69
31.5,34.5,2021,10,5,2.41
31.5,35.5,2021,10,5,2.63
32.5,34.5,2021,10,5,2.53
32.5,35.5,2021,10,5,2.57
29.5,34.5,2021,10,6,2.61
29.5,35.5,2021,10,6,2.67
30.5,34.5,2021,10,6,2.64
30.5,35.5,2021,10,6,2.69
31.5,34.5,2021,10,6,2.46
31.5,35.5,2021,10,6,2.59
32.5,34.5,2021,10,6,2.56
32.5,35.5,2021,10,6,2.58
29.5,34.5,2021,10,7,2.66
29.5,35.5,2021,10,7,2.65
30.5,34.5,2021,10,7,2.65
30.5,35.5,2021,10,7,2.63
31.5,34.5,2021,10,7,2.39
31.5,35.5,2021,10,7,2.56
32.5,34.5,2021,10,7,2.52
32.5,35.5,2021,10,7,2.49
29.5,34.5,2021,10,8,2.63
29.5,35.5,2021,10,8,2.64
30.5,34.5,2021,10,8,2.54
30.5,35.5,2021,10,8,2.49
31.5,34.5,2021,10,8,2.26
31.5,35.5,2021,10,8,2.42
32.5,34.5,2021,10,8,2.43
32.5,35.5,2021,10,8,2.37
29.5,34.5,2021,10,9,2.6
29.5,35.5,2021,10,9,2.62
30.5,34.5,2021,10,9,2.52
30.5,35.5,2021,10,9,2.51
31.5,34.5,2021,10,9,2.24
31.5,35.5,2021,10,9,2.42
32.5,34.5,2021,10,9,2.31
32.5,35.5,2021,10,9,2.32
29.5,34.5,2021,10,10,2.56
29.5,35.5,2021,10,10,2.52
30.5,34.5,2021,10,10,2.54
30.5,35.5,2021,10,10,2.51
31.5,34.5,2021,10,10,2.29
31.5,35.5,2021,10,10,2.45
32.5,34.5,2021,10,10,2.44
32.5,35.5,2021,10,10,2.37
29.5,34.5,2021,10,11,2.26
29.5,35.5,2021,10,11,2.28
30.5,34.5,2021,10,11,2.51
30.5,35.5,2021,10,11,2.43
31.5,34.5,2021,10,11,2.35
31.5,35.5,2021,10,11,2.42
32.5,34.5,2021,10,11,2.4
32.5,35.5,2021,10,11,2.4
29.5,34.5,2021,10,12,1.85
29.5,35.5,2021,10,12,2.06
30.5,34.5,2021,10,12,1.95
30.5,35.5,2021,10,12,1.88
31.5,34.5,2021,10,12,1.61
31.5,35.5,2021,10,12,1.84
32.5,34.5,2021,10,12,1.82
32.5,35.5,2021,10,12,1.18
29.5,34.5,2021,10,13,2.34
29.5,35.5,2021,10,13,2.19
30.5,34.5,2021,10,13,2.38
30.5,35.5,2021,10,13,2.05
31.5,34.5,2021,10,13,2.17
31.5,35.5,2021,10,13,1.94
32.5,34.5,2021,10,13,2.16
32.5,35.5,2021,10,13,1.85
29.5,34.5,2021,10,14,2.23
29.5,35.5,2021,10,14,2.12
30.5,34.5,2021,10,14,2.35
30.5,35.5,2021,10,14,2.08
31.5,34.5,2021,10,14,2.16
31.5,35.5,2021,10,14,2.12
32.5,34.5,2021,10,14,2.3
32.5,35.5,2021,10,14,2.1
29.5,34.5,2021,10,15,2.36
29.5,35.5,2021,10,15,2.38
30.5,34.5,2021,10,15,2.4
30.5,35.5,2021,10,15,2.3
31.5,34.5,2021,10,15,2.17
31.5,35.5,2021,10,15,2.24
32.5,34.5,2021,10,15,2.33
32.5,35.5,2021,10,15,2.09
29.5,34.5,2021,10,16,2.35
29.5,35.5,2021,10,16,2.46
30.5,34.5,2021,10,16,2.15
30.5,35.5,2021,10,16,2.32
31.5,34.5,2021,10,16,1.91
31.5,35.5,2021,10,16,2.03
32.5,34.5,2021,10,16,2.01
32.5,35.5,2021,10,16,1.78
29.5,34.5,2021,10,17,2.33
29.5,35.5,2021,10,17,2.43
30.5,34.5,2021,10,17,2.13
30.5,35.5,2021,10,17,2.19
31.5,34.5,2021,10,17,2.07
31.5,35.5,2021,10,17,2.08
32.5,34.5,2021,10,17,2.12
32.5,35.5,2021,10,17,1.94
29.5,34.5,2021,10,18,2.44
29.5,35.5,2021,10,18,2.43
30.5,34.5,2021,10,18,2.4
30.5,35.5,2021,10,18,2.46
31.5,34.5,2021,10,18,2.0
31.5,35.5,2021,10,18,2.2
32.5,34.5,2021,10,18,2.21
32.5,35.5,2021,10,18,1.76
29.5,34.5,2021,10,19,2.51
29.5,35.5,2021,10,19,2.5
30.5,34.5,2021,10,19,2.35
30.5,35.5,2021,10,19,2.44
31.5,34.5,2021,10,19,2.12
31.5,35.5,2021,10,19,2.19
32.5,34.5,2021,10,19,2.24
32.5,35.5,2021,10,19,1.99
29.5,34.5,2021,10,20,2.41
29.5,35.5,2021,10,20,2.45
30.5,34.5,2021,10,20,2.06
30.5,35.5,2021,10,20,2.26
31.5,34.5,2021,10,20,1.76
31.5,35.5,2021,10,20,2.0
32.5,34.5,2021,10,20,2.02
32.5,35.5,2021,10,20,1.92
29.5,34.5,2021,10,21,2.35
29.5,35.5,2021,10,21,2.39
30.5,34.5,2021,10,21,2.34
30.5,35.5,2021,10,21,2.32
31.5,34.5,2021,10,21,2.15
31.5,35.5,2021,10,21,2.21
32.5,34.5,2021,10,21,2.17
32.5,35.5,2021,10,21,2.16
29.5,34.5,2021,10,22,2.16
29.5,35.5,2021,10,22,2.36
30.5,34.5,2021,10,22,2.14
30.5,35.5,2021,10,22,2.31
31.5,34.5,2021,10,22,2.03
31.5,35.5,2021,10,22,2.19
32.5,34.5,2021,10,22,2.17
32.5,35.5,2021,10,22,2.16
29.5,34.5,2021,10,23,2.32
29.5,35.5,2021,10,23,2.33
30.5,34.5,2021,10,23,2.29
30.5,35.5,2021,10,23,2.25
31.5,34.5,2021,10,23,2.07
31.5,35.5,2021,10,23,2.17
32.5,34.5,2021,10,23,2.07
32.5,35.5,2021,10,23,2.02
29.5,34.5,2021,10,24,2.34
29.5,35.5,2021,10,24,2.32
30.5,34.5,2021,10,24,2.3
30.5,35.5,2021,10,24,2.28
31.5,34.5,2021,10,24,2.06
31.5,35.5,2021,10,24,2.21
32.5,34.5,2021,10,24,2.16
32.5,35.5,2021,10,24,2.11
29.5,34.5,2021,10,25,2.33
29.5,35.5,2021,10,25,2.33
30.5,34.5,2021,10,25,2.3
30.5,35.5,2021,10,25,2.24
31.5,34.5,2021,10,25,2.07
31.5,35.5,2021,10,25,2.17
32.5,34.5,2021,10,25,2.11
32.5,35.5,2021,10,25,2.11
29.5,34.5,2021,10,26,2.3
29.5,35.5,2021,10,26,2.31
30.5,34.5,2021,10,26,2.24
30.5,35.5,2021,10,26,2.26
31.5,34.5,2021,10,26,2.06
31.5,35.5,2021,10,26,2.18
32.5,34.5,2021,10,26,2.01
32.5,35.5,2021,10,26,2.08
29.5,34.5,2021,10,27,2.25
29.5,35.5,2021,10,27,2.34
30.5,34.5,2021,10,27,2.19
30.5,35.5,2021,10,27,2.24
31.5,34.5,2021,10,27,1.98
31.5,35.5,2021,10,27,2.17
32.5,34.5,2021,10,27,1.96
32.5,35.5,2021,10,27,2.06
29.5,34.5,2021,10,28,2.05
29.5,35.5,2021,10,28,2.15
30.5,34.5,2021,10,28,1.95
30.5,35.5,2021,10,28,2.06
31.5,34.5,2021,10,28,1.79
31.5,35.5,2021,10,28,2.02
32.5,34.5,2021,10,28,1.72
32.5,35.5,2021,10,28,1.76
29.5,34.5,2021,10,29,2.11
29.5,35.5,2021,10,29,2.2
30.5,34.5,2021,10,29,2.06
30.5,35.5,2021,10,29,1.97
31.5,34.5,2021,10,29,1.94
31.5,35.5,2021,10,29,1.94
32.5,34.5,2021,10,29,1.76
32.5,35.5,2021,10,29,1.74
29.5,34.5,2021,10,30,1.36
29.5,35.5,2021,10,30,1.51
30.5,34.5,2021,10,30,1.56
30.5,35.5,2021,10,30,1.36
31.5,34.5,2021,10,30,1.75
31.5,35.5,2021,10,30,1.68
32.5,34.5,2021,10,30,1.77
32.5,35.5,2021,10,30,1.75
29.5,34.5,2021,10,31,1.26
29.5,35.5,2021,10,31,1.19
30.5,34.5,2021,10,31,1.15
30.5,35.5,2021,10,31,1.14
31.5,34.5,2021,10,31,0.9
31.5,35.5,2021,10,31,0.79
32.5,34.5,2021,10,31,1.18
32.5,35.5,2021,10,31,0.76
29.5,34.5,2021,11,1,1.96
29.5,35.5,2021,11,1,1.86
30.5,34.5,2021,11,1,1.9
30.5,35.5,2021,11,1,1.83
31.5,34.5,2021,11,1,1.53
31.5,35.5,2021,11,1,1.47
32.5,34.5,2021,11,1,1.34
32.5,35.5,2021,11,1,1.01
29.5,34.5,2021,11,2,2.2
29.5,35.5,2021,11,2,2.15
30.5,34.5,2021,11,2,2.08
30.5,35.5,2021,11,2,2.01
31.5,34.5,2021,11,2,1.75
31.5,35.5,2021,11,2,1.6
32.5,34.5,2021,11,2,1.82
32.5,35.5,2021,11,2,1.43
29.5,34.5,2021,11,3,2.23
29.5,35.5,2021,11,3,2.24
30.5,34.5,2021,11,3,2.15
30.5,35.5,2021,11,3,2.17
31.5,34.5,2021,11,3,1.93
31.5,35.5,2021,11,3,2.02
32.5,34.5,2021,11,3,1.87
32.5,35.5,2021,11,3,1.97
29.5,34.5,2021,11,4,2.19
29.5,35.5,2021,11,4,2.17
30.5,34.5,2021,11,4,2.16
30.5,35.5,2021,11,4,2.14
31.5,34.5,2021,11,4,1.95
31.5,35.5,2021,11,4,2.06
32.5,34.5,2021,11,4,1.95
32.5,35.5,2021,11,4,1.99
29.5,34.5,2021,11,5,2.13
29.5,35.5,2021,11,5,2.13
30.5,34.5,2021,11,5,2.09
30.5,35.5,2021,11,5,2.11
31.5,34.5,2021,11,5,1.84
31.5,35.5,2021,11,5,2.04
32.5,34.5,2021,11,5,1.95
32.5,35.5,2021,11,5,1.99
29.5,34.5,2021,11,6,2.11
29.5,35.5,2021,11,6,2.14
30.5,34.5,2021,11,6,2.08
30.5,35.5,2021,11,6,2.08
31.5,34.5,2021,11,6,1.89
31.5,35.5,2021,11,6,2.01
32.5,34.5,2021,11,6,1.94
32.5,35.5,2021,11,6,1.94
29.5,34.5,2021,11,7,2.13
29.5,35.5,2021,11,7,2.13
30.5,34.5,2021,11,7,2.1
30.5,35.5,2021,11,7,2.08
31.5,34.5,2021,11,7,1.93
31.5,35.5,2021,11,7,1.95
32.5,34.5,2021,11,7,1.93
32.5,35.5,2021,11,7,1.95
29.5,34.5,2021,11,8,2.1
29.5,35.5,2021,11,8,2.08
30.5,34.5,2021,11,8,2.01
30.5,35.5,2021,11,8,2.05
31.5,34.5,2021,11,8,1.91
31.5,35.5,2021,11,8,1.98
32.5,34.5,2021,11,8,1.91
32.5,35.5,2021,11,8,1.9
29.5,34.5,2021,11,9,2.1
29.5,35.5,2021,11,9,2.1
30.5,34.5,2021,11,9,2.02
30.5,35.5,2021,11,9,2.03
31.5,34.5,2021,11,9,1.87
31.5,35.5,2021,11,9,1.95
32.5,34.5,2021,11,9,1.9
32.5,35.5,2021,11,9,1.87
29.5,34.5,2021,11,10,1.94
29.5,35.5,2021,11,10,2.08
30.5,34.5,2021,11,10,1.98
30.5,35.5,2021,11,10,2.03
31.5,34.5,2021,11,10,1.82
31.5,35.5,2021,11,10,1.95
32.5,34.5,2021,11,10,1.88
32.5,35.5,2021,11,10,1.88
29.5,34.5,2021,11,11,1.91
29.5,35.5,2021,11,11,2.06
30.5,34.5,2021,11,11,1.85
30.5,35.5,2021,11,11,1.94
31.5,34.5,2021,11,11,1.6
31.5,35.5,2021,11,11,1.84
32.5,34.5,2021,11,11,1.79
32.5,35.5,2021,11,11,1.86
29.5,34.5,2021,11,12,1.68
29.5,35.5,2021,11,12,1.77
30.5,34.5,2021,11,12,1.71
30.5,35.5,2021,11,12,1.79
31.5,34.5,2021,11,12,1.69
31.5,35.5,2021,11,12,1.7
32.5,34.5,2021,11,12,1.72
32.5,35.5,2021,11,12,1.75
29.5,34.5,2021,11,13,1.03
29.5,35.5,2021,11,13,0.83
30.5,34.5,2021,11,13,1.3
30.5,35.5,2021,11,13,1.21
31.5,34.5,2021,11,13,1.5
31.5,35.5,2021,11,13,1.36
32.5,34.5,2021,11,13,1.58
32.5,35.5,2021,11,13,1.62
29.5,34.5,2021,11,14,1.67
29.5,35.5,2021,11,14,1.44
30.5,34.5,2021,11,14,1.56
30.5,35.5,2021,11,14,1.47
31.5,34.5,2021,11,14,1.28
31.5,35.5,2021,11,14,1.23
32.5,34.5,2021,11,14,1.16
32.5,35.5,2021,11,14,1.01
29.5,34.5,2021,11,15,1.85
29.5,35.5,2021,11,15,1.88
30.5,34.5,2021,11,15,1.72
30.5,35.5,2021,11,15,1.74
31.5,34.5,2021,11,15,1.59
31.5,35.5,2021,11,15,1.67
32.5,34.5,2021,11,15,1.49
32.5,35.5,2021,11,15,1.51
29.5,34.5,2021,11,16,1.76
29.5,35.5,2021,11,16,1.89
30.5,34.5,2021,11,16,1.68
30.5,35.5,2021,11,16,1.82
31.5,34.5,2021,11,16,1.52
31.5,35.5,2021,11,16,1.75
32.5,34.5,2021,11,16,1.57
32.5,35.5,2021,11,16,1.71
29.5,34.5,2021,11,17,1.92
29.5,35.5,2021,11,17,1.93
30.5,34.5,2021,11,17,1.72
30.5,35.5,2021,11,17,1.69
31.5,34.5,2021,11,17,1.41
31.5,35.5,2021,11,17,1.43
32.5,34.5,2021,11,17,1.39
32.5,35.5,2021,11,17,1.42
29.5,34.5,2021,11,18,1.86
29.5,35.5,2021,11,18,1.97
30.5,34.5,2021,11,18,1.63
30.5,35.5,2021,11,18,1.74
31.5,34.5,2021,11,18,1.26
31.5,35.5,2021,11,18,1.66
32.5,34.5,2021,11,18,1.49
32.5,35.5,2021,11,18,1.58
29.5,34.5,2021,11,19,1.56
29.5,35.5,2021,11,19,1.83
30.5,34.5,2021,11,19,1.13
30.5,35.5,2021,11,19,1.51
31.5,34.5,2021,11,19,1.0
31.5,35.5,2021,11,19,1.16
32.5,34.5,2021,11,19,1.15
32.5,35.5,2021,11,19,0.79
29.5,34.5,2021,11,20,1.82
29.5,35.5,2021,11,20,1.83
30.5,34.5,2021,11,20,1.6
30.5,35.5,2021,11,20,1.66
31.5,34.5,2021,11,20,1.0
31.5,35.5,2021,11,20,1.06
32.5,34.5,2021,11,20,0.64
32.5,35.5,2021,11,20,0.46
29.5,34.5,2021,11,21,1.65
29.5,35.5,2021,11,21,1.54
30.5,34.5,2021,11,21,1.43
30.5,35.5,2021,11,21,1.27
31.5,34.5,2021,11,21,1.28
31.5,35.5,2021,11,21,1.0
32.5,34.5,2021,11,21,1.12
32.5,35.5,2021,11,21,1.01
29.5,34.5,2021,11,22,1.9
29.5,35.5,2021,11,22,1.92
30.5,34.5,2021,11,22,1.8
30.5,35.5,2021,11,22,1.82
31.5,34.5,2021,11,22,1.63
31.5,35.5,2021,11,22,1.71
32.5,34.5,2021,11,22,1.2
32.5,35.5,2021,11,22,1.53
29.5,34.5,2021,11,23,1.93
29.5,35.5,2021,11,23,1.95
30.5,34.5,2021,11,23,1.84
30.5,35.5,2021,11,23,1.84
31.5,34.5,2021,11,23,1.64
31.5,35.5,2021,11,23,1.76
32.5,34.5,2021,11,23,1.55
32.5,35.5,2021,11,23,1.67
29.5,34.5,2021,11,24,1.89
29.5,35.5,2021,11,24,1.89
30.5,34.5,2021,11,24,1.76
30.5,35.5,2021,11,24,1.77
31.5,34.5,2021,11,24,1.61
31.5,35.5,2021,11,24,1.67
32.5,34.5,2021,11,24,1.54
32.5,35.5,2021,11,24,1.59
29.5,34.5,2021,11,25,1.88
29.5,35.5,2021,11,25,1.92
30.5,34.5,2021,11,25,1.75
30.5,35.5,2021,11,25,1.76
31.5,34.5,2021,11,25,1.53
31.5,35.5,2021,11,25,1.63
32.5,34.5,2021,11,25,1.45
32.5,35.5,2021,11,25,1.31
29.5,34.5,2021,11,26,1.88
29.5,35.5,2021,11,26,1.87
30.5,34.5,2021,11,26,1.76
30.5,35.5,2021,11,26,1.78
31.5,34.5,2021,11,26,1.64
31.5,35.5,2021,11,26,1.69
32.5,34.5,2021,11,26,1.54
32.5,35.5,2021,11,26,1.6
29.5,34.5,2021,11,27,1.87
29.5,35.5,2021,11,27,1.88
30.5,34.5,2021,11,27,1.73
30.5,35.5,2021,11,27,1.73
31.5,34.5,2021,11,27,1.57
31.5,35.5,2021,11,27,1.65
32.5,34.5,2021,11,27,1.53
32.5,35.5,2021,11,27,1.56
29.5,34.5,2021,11,28,1.86
29.5,35.5,2021,11,28,1.86
30.5,34.5,2021,11,28,1.79
30.5,35.5,2021,11,28,1.77
31.5,34.5,2021,11,28,1.61
31.5,35.5,2021,11,28,1.7
32.5,34.5,2021,11,28,1.56
32.5,35.5,2021,11,28,1.58
29.5,34.5,2021,11,29,1.8
29.5,35.5,2021,11,29,1.83
30.5,34.5,2021,11,29,1.65
30.5,35.5,2021,11,29,1.65
31.5,34.5,2021,11,29,1.48
31.5,35.5,2021,11,29,1.6
32.5,34.5,2021,11,29,1.37
32.5,35.5,2021,11,29,1.43
29.5,34.5,2021,11,30,1.74
29.5,35.5,2021,11,30,1.78
30.5,34.5,2021,11,30,1.7
30.5,35.5,2021,11,30,1.74
31.5,34.5,2021,11,30,1.5
31.5,35.5,2021,11,30,1.6
32.5,34.5,2021,11,30,1.33
32.5,35.5,2021,11,30,1.38
29.5,34.5,2021,12,1,1.55
29.5,35.5,2021,12,1,1.72
30.5,34.5,2021,12,1,1.35
30.5,35.5,2021,12,1,1.32
31.5,34.5,2021,12,1,0.91
31.5,35.5,2021,12,1,0.87
32.5,34.5,2021,12,1,1.09
32.5,35.5,2021,12,1,0.8
29.5,34.5,2021,12,2,1.79
29.5,35.5,2021,12,2,1.72
30.5,34.5,2021,12,2,1.6
30.5,35.5,2021,12,2,1.54
31.5,34.5,2021,12,2,1.34
31.5,35.5,2021,12,2,1.22
32.5,34.5,2021,12,2,1.43
32.5,35.5,2021,12,2,1.21
29.5,34.5,2021,12,3,1.57
29.5,35.5,2021,12,3,1.52
30.5,34.5,2021,12,3,1.44
30.5,35.5,2021,12,3,1.48
31.5,34.5,2021,12,3,1.34
31.5,35.5,2021,12,3,1.36
32.5,34.5,2021,12,3,1.16
32.5,35.5,2021,12,3,1.3
29.5,34.5,2021,12,4,1.51
29.5,35.5,2021,12,4,1.58
30.5,34.5,2021,12,4,1.31
30.5,35.5,2021,12,4,1.34
31.5,34.5,2021,12,4,1.27
31.5,35.5,2021,12,4,1.28
32.5,34.5,2021,12,4,0.93
32.5,35.5,2021,12,4,1.0
29.5,34.5,2021,12,5,1.74
29.5,35.5,2021,12,5,1.69
30.5,34.5,2021,12,5,1.6
30.5,35.5,2021,12,5,1.63
31.5,34.5,2021,12,5,1.37
31.5,35.5,2021,12,5,1.39
32.5,34.5,2021,12,5,1.22
32.5,35.5,2021,12,5,1.23
29.5,34.5,2021,12,6,1.64
29.5,35.5,2021,12,6,1.73
30.5,34.5,2021,12,6,1.52
30.5,35.5,2021,12,6,1.59
31.5,34.5,2021,12,6,1.36
31.5,35.5,2021,12,6,1.4
32.5,34.5,2021,12,6,1.31
32.5,35.5,2021,12,6,1.43
29.5,34.5,2021,12,7,1.27
29.5,35.5,2021,12,7,1.27
30.5,34.5,2021,12,7,1.04
30.5,35.5,2021,12,7,1.16
31.5,34.5,2021,12,7,0.4
31.5,35.5,2021,12,7,0.57
32.5,34.5,2021,12,7,0.58
32.5,35.5,2021,12,7,0.45
29.5,34.5,2021,12,8,1.44
29.5,35.5,2021,12,8,1.68
30.5,34.5,2021,12,8,1.21
30.5,35.5,2021,12,8,1.39
31.5,34.5,2021,12,8,1.07
31.5,35.5,2021,12,8,1.23
32.5,34.5,2021,12,8,0.86
32.5,35.5,2021,12,8,1.02
29.5,34.5,2021,12,9,1.62
29.5,35.5,2021,12,9,1.67
30.5,34.5,2021,12,9,1.64
30.5,35.5,2021,12,9,1.58
31.5,34.5,2021,12,9,1.01
31.5,35.5,2021,12,9,0.84
32.5,34.5,2021,12,9,1.15
32.5,35.5,2021,12,9,1.07
29.5,34.5,2021,12,10,1.57
29.5,35.5,2021,12,10,1.51
30.5,34.5,2021,12,10,1.48
30.5,35.5,2021,12,10,1.48
31.5,34.5,2021,12,10,1.33
31.5,35.5,2021,12,10,1.37
32.5,34.5,2021,12,10,1.48
32.5,35.5,2021,12,10,1.47
29.5,34.5,2021,12,11,1.48
29.5,35.5,2021,12,11,1.4
30.5,34.5,2021,12,11,1.57
30.5,35.5,2021,12,11,1.51
31.5,34.5,2021,12,11,1.46
31.5,35.5,2021,12,11,1.39
32.5,34.5,2021,12,11,1.5
32.5,35.5,2021,12,11,1.4
29.5,34.5,2021,12,12,1.1
29.5,35.5,2021,12,12,1.12
30.5,34.5,2021,12,12,1.2
30.5,35.5,2021,12,12,1.22
31.5,34.5,2021,12,12,0.98
31.5,35.5,2021,12,12,1.11
32.5,34.5,2021,12,12,1.04
32.5,35.5,2021,12,12,1.12
29.5,34.5,2021,12,13,1.11
29.5,35.5,2021,12,13,1.22
30.5,34.5,2021,12,13,1.07
30.5,35.5,2021,12,13,1.07
31.5,34.5,2021,12,13,1.08
31.5,35.5,2021,12,13,1.08
32.5,34.5,2021,12,13,0.89
32.5,35.5,2021,12,13,1.07
29.5,34.5,2021,12,14,1.49
29.5,35.5,2021,12,14,1.51
30.5,34.5,2021,12,14,1.39
30.5,35.5,2021,12,14,1.46
31.5,34.5,2021,12,14,1.17
31.5,35.5,2021,12,14,1.38
32.5,34.5,2021,12,14,1.12
32.5,35.5,2021,12,14,1.3
29.5,34.5,2021,12,15,1.65
29.5,35.5,2021,12,15,1.19
30.5,34.5,2021,12,15,1.63
30.5,35.5,2021,12,15,1.29
31.5,34.5,2021,12,15,1.49
31.5,35.5,2021,12,15,1.36
32.5,34.5,2021,12,15,1.33
32.5,35.5,2021,12,15,1.15
29.5,34.5,2021,12,16,1.4
29.5,35.5,2021,12,16,1.37
30.5,34.5,2021,12,16,1.34
30.5,35.5,2021,12,16,1.21
31.5,34.5,2021,12,16,1.19
31.5,35.5,2021,12,16,1.23
32.5,34.5,2021,12,16,0.97
32.5,35.5,2021,12,16,1.06
29.5,34.5,2021,12,17,1.63
29.5,35.5,2021,12,17,1.74
30.5,34.5,2021,12,17,1.48
30.5,35.5,2021,12,17,1.56
31.5,34.5,2021,12,17,0.76
31.5,35.5,2021,12,17,0.97
32.5,34.5,2021,12,17,0.94
32.5,35.5,2021,12,17,0.78
29.5,34.5,2021,12,18,1.7
29.5,35.5,2021,12,18,1.65
30.5,34.5,2021,12,18,1.58
30.5,35.5,2021,12,18,1.54
31.5,34.5,2021,12,18,1.41
31.5,35.5,2021,12,18,1.27
32.5,34.5,2021,12,18,0.8
32.5,35.5,2021,12,18,0.81
29.5,34.5,2021,12,19,1.62
29.5,35.5,2021,12,19,1.73
30.5,34.5,2021,12,19,1.5
30.5,35.5,2021,12,19,1.56
31.5,34.5,2021,12,19,1.33
31.5,35.5,2021,12,19,1.36
32.5,34.5,2021,12,19,1.06
32.5,35.5,2021,12,19,1.18
29.5,34.5,2021,12,20,1.37
29.5,35.5,2021,12,20,1.34
30.5,34.5,2021,12,20,1.23
30.5,35.5,2021,12,20,1.14
31.5,34.5,2021,12,20,0.84
31.5,35.5,2021,12,20,0.9
32.5,34.5,2021,12,20,0.7
32.5,35.5,2021,12,20,0.73
29.5,34.5,2021,12,21,1.54
29.5,35.5,2021,12,21,1.69
30.5,34.5,2021,12,21,1.41
30.5,35.5,2021,12,21,1.25
31.5,34.5,2021,12,21,0.96
31.5,35.5,2021,12,21,0.81
32.5,34.5,2021,12,21,1.12
32.5,35.5,2021,12,21,0.75
29.5,34.5,2021,12,22,1.74
29.5,35.5,2021,12,22,1.76
30.5,34.5,2021,12,22,1.66
30.5,35.5,2021,12,22,1.49
31.5,34.5,2021,12,22,1.12
31.5,35.5,2021,12,22,1.21
32.5,34.5,2021,12,22,0.87
32.5,35.5,2021,12,22,0.58
29.5,34.5,2021,12,23,1.27
29.5,35.5,2021,12,23,1.29
30.5,34.5,2021,12,23,1.26
30.5,35.5,2021,12,23,1.21
31.5,34.5,2021,12,23,0.85
31.5,35.5,2021,12,23,1.04
32.5,34.5,2021,12,23,0.75
32.5,35.5,2021,12,23,0.97
29.5,34.5,2021,12,24,1.38
29.5,35.5,2021,12,24,1.44
30.5,34.5,2021,12,24,1.17
30.5,35.5,2021,12,24,0.98
31.5,34.5,2021,12,24,1.02
31.5,35.5,2021,12,24,0.93
32.5,34.5,2021,12,24,1.22
32.5,35.5,2021,12,24,0.88
29.5,34.5,2021,12,25,1.77
29.5,35.5,2021,12,25,1.58
30.5,34.5,2021,12,25,1.64
30.5,35.5,2021,12,25,1.67
31.5,34.5,2021,12,25,1.29
31.5,35.5,2021,12,25,1.34
32.5,34.5,2021,12,25,1.34
32.5,35.5,2021,12,25,1.12
29.5,34.5,2021,12,26,1.72
29.5,35.5,2021,12,26,1.69
30.5,34.5,2021,12,26,1.61
30.5,35.5,2021,12,26,1.64
31.5,34.5,2021,12,26,1.52
31.5,35.5,2021,12,26,1.57
32.5,34.5,2021,12,26,1.55
