-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
30.0,35.0,2021,4,21,8.94
30.0,35.625,2021,4,21,3.73
30.5,34.375,2021,4,21,8.52
30.5,35.0,2021,4,21,8.98
30.5,35.625,2021,4,21,5.5
31.0,34.375,2021,4,21,10.01
31.0,35.0,2021,4,21,9.52
31.0,35.625,2021,4,21,8.61
31.5,34.375,2021,4,21,13.17
31.5,35.0,2021,4,21,9.72
31.5,35.625,2021,4,21,8.35
32.0,34.375,2021,4,21,14.25
32.0,35.0,2021,4,21,11.22
32.0,35.625,2021,4,21,9.21
32.5,34.375,2021,4,21,14.24
32.5,35.0,2021,4,21,12.27
32.5,35.625,2021,4,21,9.27
33.0,34.375,2021,4,21,14.07
33.0,35.0,2021,4,21,12.77
33.0,35.625,2021,4,21,7.04
29.5,34.375,2021,4,22,4.34
29.5,35.0,2021,4,22,7.43
29.5,35.625,2021,4,22,0.47
30.0,34.375,2021,4,22,6.35
30.0,35.0,2021,4,22,6.4
30.0,35.625,2021,4,22,0.03
30.5,34.375,2021,4,22,8.02
30.5,35.0,2021,4,22,6.82
30.5,35.625,2021,4,22,2.54
31.0,34.375,2021,4,22,10.11
31.0,35.0,2021,4,22,8.18
31.0,35.625,2021,4,22,6.18
31.5,34.375,2021,4,22,13.09
31.5,35.0,2021,4,22,8.36
31.5,35.625,2021,4,22,6.59
32.0,34.375,2021,4,22,14.23
32.0,35.0,2021,4,22,9.98
32.0,35.625,2021,4,22,7.09
32.5,34.375,2021,4,22,14.14
32.5,35.0,2021,4,22,11.19
32.5,35.625,2021,4,22,7.59
33.0,34.375,2021,4,22,13.79
33.0,35.0,2021,4,22,12.17
33.0,35.625,2021,4,22,3.78
29.5,34.375,2021,4,23,3.75
29.5,35.0,2021,4,23,7.23
29.5,35.625,2021,4,23,0.48
30.0,34.375,2021,4,23,5.9
30.0,35.0,2021,4,23,5.73
30.0,35.625,2021,4,23,-0.79
30.5,34.375,2021,4,23,7.57
30.5,35.0,2021,4,23,6.57
30.5,35.625,2021,4,23,2.07
31.0,34.375,2021,4,23,10.64
31.0,35.0,2021,4,23,7.89
31.0,35.625,2021,4,23,5.84
31.5,34.375,2021,4,23,14.37
31.5,35.0,2021,4,23,8.07
31.5,35.625,2021,4,23,6.66
32.0,34.375,2021,4,23,15.72
32.0,35.0,2021,4,23,10.36
32.0,35.625,2021,4,23,5.75
32.5,34.375,2021,4,23,15.75
32.5,35.0,2021,4,23,12.02
32.5,35.625,2021,4,23,5.73
33.0,34.375,2021,4,23,15.72
33.0,35.0,2021,4,23,13.72
33.0,35.625,2021,4,23,2.78
29.5,34.375,2021,4,24,5.53
29.5,35.0,2021,4,24,10.64
29.5,35.625,2021,4,24,3.1
30.0,34.375,2021,4,24,8.92
30.0,35.0,2021,4,24,10.98
30.0,35.625,2021,4,24,4.78
30.5,34.375,2021,4,24,11.09
30.5,35.0,2021,4,24,11.71
30.5,35.625,2021,4,24,7.82
31.0,34.375,2021,4,24,13.37
31.0,35.0,2021,4,24,12.66
31.0,35.625,2021,4,24,11.27
31.5,34.375,2021,4,24,16.46
31.5,35.0,2021,4,24,13.07
31.5,35.625,2021,4,24,12.51
32.0,34.375,2021,4,24,17.93
32.0,35.0,2021,4,24,14.47
32.0,35.625,2021,4,24,12.2
32.5,34.375,2021,4,24,18.19
32.5,35.0,2021,4,24,15.31
32.5,35.625,2021,4,24,11.34
33.0,34.375,2021,4,24,17.78
33.0,35.0,2021,4,24,15.7
33.0,35.625,2021,4,24,7.69
29.5,34.375,2021,4,25,-2.99
29.5,35.0,2021,4,25,7.06
29.5,35.625,2021,4,25,-1.33
30.0,34.375,2021,4,25,-0.61
30.0,35.0,2021,4,25,6.78
30.0,35.625,2021,4,25,0.17
30.5,34.375,2021,4,25,0.89
30.5,35.0,2021,4,25,6.1
30.5,35.625,2021,4,25,4.05
31.0,34.375,2021,4,25,4.54
31.0,35.0,2021,4,25,7.84
31.0,35.625,2021,4,25,9.24
31.5,34.375,2021,4,25,12.85
31.5,35.0,2021,4,25,9.49
31.5,35.625,2021,4,25,10.59
32.0,34.375,2021,4,25,16.79
32.0,35.0,2021,4,25,11.47
32.0,35.625,2021,4,25,11.54
32.5,34.375,2021,4,25,17.6
32.5,35.0,2021,4,25,13.76
32.5,35.625,2021,4,25,11.95
33.0,34.375,2021,4,25,17.94
33.0,35.0,2021,4,25,15.56
33.0,35.625,2021,4,25,9.0
29.5,34.375,2021,4,26,2.27
29.5,35.0,2021,4,26,7.06
29.5,35.625,2021,4,26,0.98
30.0,34.375,2021,4,26,6.36
30.0,35.0,2021,4,26,7.17
30.0,35.625,2021,4,26,2.2
30.5,34.375,2021,4,26,9.16
30.5,35.0,2021,4,26,7.91
30.5,35.625,2021,4,26,4.64
31.0,34.375,2021,4,26,12.18
31.0,35.0,2021,4,26,9.92
31.0,35.625,2021,4,26,8.01
31.5,34.375,2021,4,26,15.19
31.5,35.0,2021,4,26,11.78
31.5,35.625,2021,4,26,10.14
32.0,34.375,2021,4,26,16.69
32.0,35.0,2021,4,26,13.39
32.0,35.625,2021,4,26,11.46
32.5,34.375,2021,4,26,16.84
32.5,35.0,2021,4,26,14.81
32.5,35.625,2021,4,26,12.58
33.0,34.375,2021,4,26,16.99
33.0,35.0,2021,4,26,15.56
33.0,35.625,2021,4,26,11.02
29.5,34.375,2021,4,27,4.38
29.5,35.0,2021,4,27,7.11
29.5,35.625,2021,4,27,-1.12
30.0,34.375,2021,4,27,6.69
30.0,35.0,2021,4,27,8.11
30.0,35.625,2021,4,27,0.6
30.5,34.375,2021,4,27,8.51
30.5,35.0,2021,4,27,8.56
30.5,35.625,2021,4,27,4.54
31.0,34.375,2021,4,27,10.63
31.0,35.0,2021,4,27,9.82
31.0,35.625,2021,4,27,8.29
31.5,34.375,2021,4,27,13.93
31.5,35.0,2021,4,27,10.84
31.5,35.625,2021,4,27,9.84
32.0,34.375,2021,4,27,15.45
32.0,35.0,2021,4,27,12.3
32.0,35.625,2021,4,27,10.88
32.5,34.375,2021,4,27,15.64
32.5,35.0,2021,4,27,13.76
32.5,35.625,2021,4,27,11.92
33.0,34.375,2021,4,27,15.91
33.0,35.0,2021,4,27,14.57
33.0,35.625,2021,4,27,10.59
29.5,34.375,2021,4,28,1.1
29.5,35.0,2021,4,28,4.83
29.5,35.625,2021,4,28,-3.34
30.0,34.375,2021,4,28,3.43
30.0,35.0,2021,4,28,4.56
30.0,35.625,2021,4,28,-4.02
30.5,34.375,2021,4,28,5.91
30.5,35.0,2021,4,28,6.11
30.5,35.625,2021,4,28,-0.13
31.0,34.375,2021,4,28,10.18
31.0,35.0,2021,4,28,8.89
31.0,35.625,2021,4,28,5.8
31.5,34.375,2021,4,28,14.57
31.5,35.0,2021,4,28,10.04
31.5,35.625,2021,4,28,9.21
32.0,34.375,2021,4,28,16.21
32.0,35.0,2021,4,28,12.27
32.0,35.625,2021,4,28,10.47
32.5,34.375,2021,4,28,16.74
32.5,35.0,2021,4,28,13.96
32.5,35.625,2021,4,28,11.12
33.0,34.375,2021,4,28,16.85
33.0,35.0,2021,4,28,14.85
33.0,35.625,2021,4,28,8.4
29.5,34.375,2021,4,29,0.38
29.5,35.0,2021,4,29,3.32
29.5,35.625,2021,4,29,-9.42
30.0,34.375,2021,4,29,3.34
30.0,35.0,2021,4,29,4.24
30.0,35.625,2021,4,29,-5.75
30.5,34.375,2021,4,29,5.59
30.5,35.0,2021,4,29,5.32
30.5,35.625,2021,4,29,0.41
31.0,34.375,2021,4,29,10.09
31.0,35.0,2021,4,29,7.0
31.0,35.625,2021,4,29,5.37
31.5,34.375,2021,4,29,16.35
31.5,35.0,2021,4,29,8.1
31.5,35.625,2021,4,29,6.85
32.0,34.375,2021,4,29,17.94
32.0,35.0,2021,4,29,11.16
32.0,35.625,2021,4,29,7.65
32.5,34.375,2021,4,29,17.9
32.5,35.0,2021,4,29,13.67
32.5,35.625,2021,4,29,8.77
33.0,34.375,2021,4,29,17.54
33.0,35.0,2021,4,29,15.31
33.0,35.625,2021,4,29,5.75
29.5,34.375,2021,4,30,2.37
29.5,35.0,2021,4,30,6.19
29.5,35.625,2021,4,30,-3.16
30.0,34.375,2021,4,30,3.91
30.0,35.0,2021,4,30,6.76
30.0,35.625,2021,4,30,-0.42
30.5,34.375,2021,4,30,4.94
30.5,35.0,2021,4,30,6.2
30.5,35.625,2021,4,30,4.11
31.0,34.375,2021,4,30,9.76
31.0,35.0,2021,4,30,6.92
31.0,35.625,2021,4,30,7.54
31.5,34.375,2021,4,30,16.89
31.5,35.0,2021,4,30,8.2
31.5,35.625,2021,4,30,8.99
32.0,34.375,2021,4,30,19.53
32.0,35.0,2021,4,30,10.85
32.0,35.625,2021,4,30,8.97
32.5,34.375,2021,4,30,19.62
32.5,35.0,2021,4,30,14.27
32.5,35.625,2021,4,30,9.01
33.0,34.375,2021,4,30,18.8
33.0,35.0,2021,4,30,15.33
33.0,35.625,2021,4,30,3.77
29.5,34.375,2021,5,1,-2.07
29.5,35.0,2021,5,1,5.39
29.5,35.625,2021,5,1,-3.92
30.0,34.375,2021,5,1,-0.39
30.0,35.0,2021,5,1,4.25
30.0,35.625,2021,5,1,-3.24
30.5,34.375,2021,5,1,0.3
30.5,35.0,2021,5,1,2.69
30.5,35.625,2021,5,1,0.19
31.0,34.375,2021,5,1,5.44
31.0,35.0,2021,5,1,5.37
31.0,35.625,2021,5,1,4.39
31.5,34.375,2021,5,1,16.19
31.5,35.0,2021,5,1,7.62
31.5,35.625,2021,5,1,8.49
32.0,34.375,2021,5,1,20.02
32.0,35.0,2021,5,1,11.37
32.0,35.625,2021,5,1,7.73
32.5,34.375,2021,5,1,20.33
32.5,35.0,2021,5,1,14.56
32.5,35.625,2021,5,1,8.44
33.0,34.375,2021,5,1,19.86
33.0,35.0,2021,5,1,16.2
33.0,35.625,2021,5,1,3.75
29.5,34.375,2021,5,2,0.81
29.5,35.0,2021,5,2,6.24
29.5,35.625,2021,5,2,-0.58
30.0,34.375,2021,5,2,2.38
30.0,35.0,2021,5,2,5.59
30.0,35.625,2021,5,2,0.21
30.5,34.375,2021,5,2,4.19
30.5,35.0,2021,5,2,4.95
30.5,35.625,2021,5,2,2.99
31.0,34.375,2021,5,2,8.96
31.0,35.0,2021,5,2,7.57
31.0,35.625,2021,5,2,6.39
31.5,34.375,2021,5,2,17.11
31.5,35.0,2021,5,2,8.57
31.5,35.625,2021,5,2,8.44
32.0,34.375,2021,5,2,20.26
32.0,35.0,2021,5,2,11.43
32.0,35.625,2021,5,2,8.85
32.5,34.375,2021,5,2,20.22
32.5,35.0,2021,5,2,13.92
32.5,35.625,2021,5,2,9.29
33.0,34.375,2021,5,2,19.53
33.0,35.0,2021,5,2,15.53
33.0,35.625,2021,5,2,4.98
29.5,34.375,2021,5,3,-0.28
29.5,35.0,2021,5,3,6.66
29.5,35.625,2021,5,3,0.23
30.0,34.375,2021,5,3,1.47
30.0,35.0,2021,5,3,5.03
30.0,35.625,2021,5,3,0.0
30.5,34.375,2021,5,3,3.0
30.5,35.0,2021,5,3,3.85
30.5,35.625,2021,5,3,2.9
31.0,34.375,2021,5,3,8.15
31.0,35.0,2021,5,3,6.68
31.0,35.625,2021,5,3,6.53
31.5,34.375,2021,5,3,16.65
31.5,35.0,2021,5,3,7.98
31.5,35.625,2021,5,3,7.85
32.0,34.375,2021,5,3,20.44
32.0,35.0,2021,5,3,11.13
32.0,35.625,2021,5,3,8.35
32.5,34.375,2021,5,3,20.61
32.5,35.0,2021,5,3,13.91
32.5,35.625,2021,5,3,9.01
33.0,34.375,2021,5,3,20.47
33.0,35.0,2021,5,3,14.99
33.0,35.625,2021,5,3,6.06
29.5,34.375,2021,5,4,-3.24
29.5,35.0,2021,5,4,4.62
29.5,35.625,2021,5,4,-2.88
30.0,34.375,2021,5,4,-0.53
30.0,35.0,2021,5,4,2.65
30.0,35.625,2021,5,4,-2.92
30.5,34.375,2021,5,4,1.91
30.5,35.0,2021,5,4,1.51
30.5,35.625,2021,5,4,0.75
31.0,34.375,2021,5,4,7.23
31.0,35.0,2021,5,4,5.08
31.0,35.625,2021,5,4,4.88
31.5,34.375,2021,5,4,16.66
31.5,35.0,2021,5,4,8.41
31.5,35.625,2021,5,4,7.41
32.0,34.375,2021,5,4,20.48
32.0,35.0,2021,5,4,12.35
32.0,35.625,2021,5,4,7.71
32.5,34.375,2021,5,4,21.03
32.5,35.0,2021,5,4,15.78
32.5,35.625,2021,5,4,9.29
33.0,34.375,2021,5,4,21.06
33.0,35.0,2021,5,4,17.37
33.0,35.625,2021,5,4,6.65
29.5,34.375,2021,5,5,-1.98
29.5,35.0,2021,5,5,5.7
29.5,35.625,2021,5,5,-2.89
30.0,34.375,2021,5,5,-0.57
30.0,35.0,2021,5,5,3.12
30.0,35.625,2021,5,5,-3.04
30.5,34.375,2021,5,5,0.69
30.5,35.0,2021,5,5,1.5
30.5,35.625,2021,5,5,0.82
31.0,34.375,2021,5,5,3.97
31.0,35.0,2021,5,5,3.6
31.0,35.625,2021,5,5,4.84
31.5,34.375,2021,5,5,15.39
31.5,35.0,2021,5,5,6.52
31.5,35.625,2021,5,5,7.08
32.0,34.375,2021,5,5,20.33
32.0,35.0,2021,5,5,10.71
32.0,35.625,2021,5,5,7.88
32.5,34.375,2021,5,5,20.66
32.5,35.0,2021,5,5,14.14
32.5,35.625,2021,5,5,8.62
33.0,34.375,2021,5,5,20.58
33.0,35.0,2021,5,5,16.56
33.0,35.625,2021,5,5,8.1
29.5,34.375,2021,5,6,0.62
29.5,35.0,2021,5,6,5.89
29.5,35.625,2021,5,6,-0.38
30.0,34.375,2021,5,6,1.67
30.0,35.0,2021,5,6,3.28
30.0,35.625,2021,5,6,-0.7
30.5,34.375,2021,5,6,2.3
30.5,35.0,2021,5,6,2.77
30.5,35.625,2021,5,6,1.99
31.0,34.375,2021,5,6,6.3
31.0,35.0,2021,5,6,5.84
31.0,35.625,2021,5,6,5.44
31.5,34.375,2021,5,6,15.85
31.5,35.0,2021,5,6,7.96
31.5,35.625,2021,5,6,6.16
32.0,34.375,2021,5,6,19.46
32.0,35.0,2021,5,6,11.71
32.0,35.625,2021,5,6,7.48
32.5,34.375,2021,5,6,19.69
32.5,35.0,2021,5,6,15.25
32.5,35.625,2021,5,6,10.03
33.0,34.375,2021,5,6,19.81
33.0,35.0,2021,5,6,16.74
33.0,35.625,2021,5,6,8.93
29.5,34.375,2021,5,7,2.89
29.5,35.0,2021,5,7,6.45
29.5,35.625,2021,5,7,1.62
30.0,34.375,2021,5,7,3.56
30.0,35.0,2021,5,7,4.14
30.0,35.625,2021,5,7,1.19
30.5,34.375,2021,5,7,4.17
30.5,35.0,2021,5,7,3.92
30.5,35.625,2021,5,7,3.41
31.0,34.375,2021,5,7,6.19
31.0,35.0,2021,5,7,5.94
31.0,35.625,2021,5,7,6.24
31.5,34.375,2021,5,7,15.21
31.5,35.0,2021,5,7,8.12
31.5,35.625,2021,5,7,7.08
32.0,34.375,2021,5,7,19.5
32.0,35.0,2021,5,7,11.96
32.0,35.625,2021,5,7,8.13
32.5,34.375,2021,5,7,19.96
32.5,35.0,2021,5,7,15.48
32.5,35.625,2021,5,7,10.5
33.0,34.375,2021,5,7,19.59
33.0,35.0,2021,5,7,17.56
33.0,35.625,2021,5,7,9.81
29.5,34.375,2021,5,8,-1.29
29.5,35.0,2021,5,8,2.99
29.5,35.625,2021,5,8,-5.63
30.0,34.375,2021,5,8,0.64
30.0,35.0,2021,5,8,0.41
30.0,35.625,2021,5,8,-5.65
30.5,34.375,2021,5,8,2.88
30.5,35.0,2021,5,8,2.57
30.5,35.625,2021,5,8,-1.69
31.0,34.375,2021,5,8,7.45
31.0,35.0,2021,5,8,6.07
31.0,35.625,2021,5,8,4.15
31.5,34.375,2021,5,8,15.7
31.5,35.0,2021,5,8,7.76
31.5,35.625,2021,5,8,8.02
32.0,34.375,2021,5,8,18.89
32.0,35.0,2021,5,8,10.62
32.0,35.625,2021,5,8,8.64
32.5,34.375,2021,5,8,18.93
32.5,35.0,2021,5,8,13.24
32.5,35.625,2021,5,8,8.44
33.0,34.375,2021,5,8,18.51
33.0,35.0,2021,5,8,15.18
33.0,35.625,2021,5,8,6.0
29.5,34.375,2021,5,9,-1.96
29.5,35.0,2021,5,9,4.35
29.5,35.625,2021,5,9,-2.92
30.0,34.375,2021,5,9,-0.65
30.0,35.0,2021,5,9,1.98
30.0,35.625,2021,5,9,-1.98
30.5,34.375,2021,5,9,1.61
30.5,35.0,2021,5,9,2.53
30.5,35.625,2021,5,9,1.58
31.0,34.375,2021,5,9,4.82
31.0,35.0,2021,5,9,5.38
31.0,35.625,2021,5,9,5.29
31.5,34.375,2021,5,9,14.25
31.5,35.0,2021,5,9,8.04
31.5,35.625,2021,5,9,7.75
32.0,34.375,2021,5,9,19.09
32.0,35.0,2021,5,9,10.95
32.0,35.625,2021,5,9,8.14
32.5,34.375,2021,5,9,20.06
32.5,35.0,2021,5,9,13.57
32.5,35.625,2021,5,9,7.6
33.0,34.375,2021,5,9,20.83
33.0,35.0,2021,5,9,15.85
33.0,35.625,2021,5,9,5.35
29.5,34.375,2021,5,10,3.45
29.5,35.0,2021,5,10,7.43
29.5,35.625,2021,5,10,2.02
30.0,34.375,2021,5,10,8.09
30.0,35.0,2021,5,10,7.16
30.0,35.625,2021,5,10,2.66
30.5,34.375,2021,5,10,11.88
30.5,35.0,2021,5,10,10.04
30.5,35.625,2021,5,10,5.63
31.0,34.375,2021,5,10,15.66
31.0,35.0,2021,5,10,12.86
31.0,35.625,2021,5,10,9.94
31.5,34.375,2021,5,10,18.77
31.5,35.0,2021,5,10,14.01
31.5,35.625,2021,5,10,12.28
32.0,34.375,2021,5,10,20.72
32.0,35.0,2021,5,10,15.66
32.0,35.625,2021,5,10,11.66
32.5,34.375,2021,5,10,20.86
32.5,35.0,2021,5,10,18.03
32.5,35.625,2021,5,10,12.06
33.0,34.375,2021,5,10,20.42
33.0,35.0,2021,5,10,18.69
33.0,35.625,2021,5,10,7.06
29.5,34.375,2021,5,11,7.28
29.5,35.0,2021,5,11,9.25
29.5,35.625,2021,5,11,3.93
30.0,34.375,2021,5,11,9.92
30.0,35.0,2021,5,11,9.03
30.0,35.625,2021,5,11,4.76
30.5,34.375,2021,5,11,12.22
30.5,35.0,2021,5,11,10.69
30.5,35.625,2021,5,11,6.3
31.0,34.375,2021,5,11,14.29
31.0,35.0,2021,5,11,12.29
31.0,35.625,2021,5,11,9.87
31.5,34.375,2021,5,11,17.33
31.5,35.0,2021,5,11,12.22
31.5,35.625,2021,5,11,10.62
32.0,34.375,2021,5,11,18.87
32.0,35.0,2021,5,11,12.75
32.0,35.625,2021,5,11,9.98
32.5,34.375,2021,5,11,18.15
32.5,35.0,2021,5,11,13.78
32.5,35.625,2021,5,11,9.55
33.0,34.375,2021,5,11,17.8
33.0,35.0,2021,5,11,14.8
33.0,35.625,2021,5,11,4.07
29.5,34.375,2021,5,12,7.27
29.5,35.0,2021,5,12,8.4
29.5,35.625,2021,5,12,3.96
30.0,34.375,2021,5,12,9.67
30.0,35.0,2021,5,12,8.29
30.0,35.625,2021,5,12,4.28
30.5,34.375,2021,5,12,11.67
30.5,35.0,2021,5,12,10.12
30.5,35.625,2021,5,12,5.77
31.0,34.375,2021,5,12,13.69
31.0,35.0,2021,5,12,11.68
31.0,35.625,2021,5,12,8.54
31.5,34.375,2021,5,12,16.39
31.5,35.0,2021,5,12,12.19
31.5,35.625,2021,5,12,9.42
32.0,34.375,2021,5,12,18.56
32.0,35.0,2021,5,12,13.57
32.0,35.625,2021,5,12,10.05
32.5,34.375,2021,5,12,18.8
32.5,35.0,2021,5,12,15.24
32.5,35.625,2021,5,12,10.46
33.0,34.375,2021,5,12,18.69
33.0,35.0,2021,5,12,15.97
33.0,35.625,2021,5,12,5.94
29.5,34.375,2021,5,13,4.55
29.5,35.0,2021,5,13,6.8
29.5,35.625,2021,5,13,2.4
30.0,34.375,2021,5,13,6.42
30.0,35.0,2021,5,13,6.58
30.0,35.625,2021,5,13,2.76
30.5,34.375,2021,5,13,8.23
30.5,35.0,2021,5,13,8.23
30.5,35.625,2021,5,13,4.68
31.0,34.375,2021,5,13,11.56
31.0,35.0,2021,5,13,10.45
31.0,35.625,2021,5,13,8.25
31.5,34.375,2021,5,13,15.6
31.5,35.0,2021,5,13,11.99
31.5,35.625,2021,5,13,10.9
32.0,34.375,2021,5,13,17.85
32.0,35.0,2021,5,13,13.67
32.0,35.625,2021,5,13,11.46
32.5,34.375,2021,5,13,18.1
32.5,35.0,2021,5,13,15.45
32.5,35.625,2021,5,13,12.27
33.0,34.375,2021,5,13,17.85
33.0,35.0,2021,5,13,16.25
33.0,35.625,2021,5,13,11.57
29.5,34.375,2021,5,14,3.21
29.5,35.0,2021,5,14,4.15
29.5,35.625,2021,5,14,-3.76
30.0,34.375,2021,5,14,6.75
30.0,35.0,2021,5,14,5.55
30.0,35.625,2021,5,14,-3.86
30.5,34.375,2021,5,14,9.37
30.5,35.0,2021,5,14,8.05
30.5,35.625,2021,5,14,0.47
31.0,34.375,2021,5,14,12.35
31.0,35.0,2021,5,14,10.64
31.0,35.625,2021,5,14,6.93
31.5,34.375,2021,5,14,15.62
31.5,35.0,2021,5,14,11.74
31.5,35.625,2021,5,14,10.1
32.0,34.375,2021,5,14,17.65
32.0,35.0,2021,5,14,13.48
32.0,35.625,2021,5,14,11.01
32.5,34.375,2021,5,14,17.72
32.5,35.0,2021,5,14,14.98
32.5,35.625,2021,5,14,12.37
33.0,34.375,2021,5,14,17.38
33.0,35.0,2021,5,14,15.97
33.0,35.625,2021,5,14,12.67
29.5,34.375,2021,5,15,1.9
29.5,35.0,2021,5,15,3.73
29.5,35.625,2021,5,15,-3.85
30.0,34.375,2021,5,15,5.44
30.0,35.0,2021,5,15,4.37
30.0,35.625,2021,5,15,-3.45
30.5,34.375,2021,5,15,8.11
30.5,35.0,2021,5,15,6.76
30.5,35.625,2021,5,15,0.5
31.0,34.375,2021,5,15,11.07
31.0,35.0,2021,5,15,9.47
31.0,35.625,2021,5,15,6.39
31.5,34.375,2021,5,15,15.1
31.5,35.0,2021,5,15,10.42
31.5,35.625,2021,5,15,9.34
32.0,34.375,2021,5,15,17.22
32.0,35.0,2021,5,15,12.66
32.0,35.625,2021,5,15,10.15
32.5,34.375,2021,5,15,17.44
32.5,35.0,2021,5,15,14.76
32.5,35.625,2021,5,15,11.53
33.0,34.375,2021,5,15,17.17
33.0,35.0,2021,5,15,15.92
33.0,35.625,2021,5,15,10.76
29.5,34.375,2021,5,16,-2.09
29.5,35.0,2021,5,16,0.22
29.5,35.625,2021,5,16,-6.54
30.0,34.375,2021,5,16,1.14
30.0,35.0,2021,5,16,0.66
30.0,35.625,2021,5,16,-7.04
30.5,34.375,2021,5,16,3.13
30.5,35.0,2021,5,16,2.54
30.5,35.625,2021,5,16,-4.48
31.0,34.375,2021,5,16,6.73
31.0,35.0,2021,5,16,6.04
31.0,35.625,2021,5,16,1.58
31.5,34.375,2021,5,16,14.13
31.5,35.0,2021,5,16,7.6
31.5,35.625,2021,5,16,7.11
32.0,34.375,2021,5,16,16.68
32.0,35.0,2021,5,16,10.45
32.0,35.625,2021,5,16,7.12
32.5,34.375,2021,5,16,16.89
32.5,35.0,2021,5,16,12.77
32.5,35.625,2021,5,16,8.31
33.0,34.375,2021,5,16,16.88
33.0,35.0,2021,5,16,14.2
33.0,35.625,2021,5,16,5.5
29.5,34.375,2021,5,17,4.94
29.5,35.0,2021,5,17,5.17
29.5,35.625,2021,5,17,1.21
30.0,34.375,2021,5,17,8.94
30.0,35.0,2021,5,17,5.88
30.0,35.625,2021,5,17,1.72
30.5,34.375,2021,5,17,11.02
30.5,35.0,2021,5,17,8.26
30.5,35.625,2021,5,17,3.06
31.0,34.375,2021,5,17,13.05
31.0,35.0,2021,5,17,10.47
31.0,35.625,2021,5,17,6.29
31.5,34.375,2021,5,17,16.54
31.5,35.0,2021,5,17,11.44
31.5,35.625,2021,5,17,9.83
32.0,34.375,2021,5,17,18.5
32.0,35.0,2021,5,17,13.04
32.0,35.625,2021,5,17,9.13
32.5,34.375,2021,5,17,18.5
32.5,35.0,2021,5,17,15.0
32.5,35.625,2021,5,17,9.25
33.0,34.375,2021,5,17,18.3
33.0,35.0,2021,5,17,16.38
33.0,35.625,2021,5,17,7.35
29.5,34.375,2021,5,18,6.99
29.5,35.0,2021,5,18,7.61
29.5,35.625,2021,5,18,2.62
30.0,34.375,2021,5,18,9.12
30.0,35.0,2021,5,18,8.49
30.0,35.625,2021,5,18,2.82
30.5,34.375,2021,5,18,11.02
30.5,35.0,2021,5,18,9.81
30.5,35.625,2021,5,18,5.04
31.0,34.375,2021,5,18,13.24
31.0,35.0,2021,5,18,11.64
31.0,35.625,2021,5,18,9.1
31.5,34.375,2021,5,18,16.01
31.5,35.0,2021,5,18,12.38
31.5,35.625,2021,5,18,11.46
32.0,34.375,2021,5,18,17.72
32.0,35.0,2021,5,18,13.75
32.0,35.625,2021,5,18,11.7
32.5,34.375,2021,5,18,17.82
32.5,35.0,2021,5,18,15.09
32.5,35.625,2021,5,18,12.33
33.0,34.375,2021,5,18,17.8
33.0,35.0,2021,5,18,15.88
33.0,35.625,2021,5,18,10.73
29.5,34.375,2021,5,19,7.95
29.5,35.0,2021,5,19,7.39
29.5,35.625,2021,5,19,0.95
30.0,34.375,2021,5,19,9.95
30.0,35.0,2021,5,19,8.38
30.0,35.625,2021,5,19,1.96
30.5,34.375,2021,5,19,11.92
30.5,35.0,2021,5,19,10.04
30.5,35.625,2021,5,19,4.63
31.0,34.375,2021,5,19,14.65
31.0,35.0,2021,5,19,11.6
31.0,35.625,2021,5,19,8.96
31.5,34.375,2021,5,19,17.77
31.5,35.0,2021,5,19,12.35
31.5,35.625,2021,5,19,11.28
32.0,34.375,2021,5,19,19.44
32.0,35.0,2021,5,19,14.6
32.0,35.625,2021,5,19,11.64
32.5,34.375,2021,5,19,19.43
32.5,35.0,2021,5,19,16.35
32.5,35.625,2021,5,19,12.38
33.0,34.375,2021,5,19,19.12
33.0,35.0,2021,5,19,17.43
33.0,35.625,2021,5,19,11.09
29.5,34.375,2021,5,20,9.13
29.5,35.0,2021,5,20,8.39
29.5,35.625,2021,5,20,2.09
30.0,34.375,2021,5,20,11.49
30.0,35.0,2021,5,20,9.33
30.0,35.625,2021,5,20,3.14
30.5,34.375,2021,5,20,13.54
30.5,35.0,2021,5,20,11.56
30.5,35.625,2021,5,20,5.5
31.0,34.375,2021,5,20,15.66
31.0,35.0,2021,5,20,13.36
31.0,35.625,2021,5,20,10.84
31.5,34.375,2021,5,20,18.56
31.5,35.0,2021,5,20,13.89
31.5,35.625,2021,5,20,14.45
32.0,34.375,2021,5,20,20.27
32.0,35.0,2021,5,20,16.09
32.0,35.625,2021,5,20,13.88
32.5,34.375,2021,5,20,20.14
32.5,35.0,2021,5,20,17.85
32.5,35.625,2021,5,20,14.08
33.0,34.375,2021,5,20,19.91
33.0,35.0,2021,5,20,19.06
33.0,35.625,2021,5,20,10.81
29.5,34.375,2021,5,21,7.81
29.5,35.0,2021,5,21,10.21
29.5,35.625,2021,5,21,6.6
30.0,34.375,2021,5,21,10.02
30.0,35.0,2021,5,21,10.0
30.0,35.625,2021,5,21,6.74
30.5,34.375,2021,5,21,11.76
