-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (W m-2 x 40) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_UV_INDEX
31.5,35.5,2021,9,27,1.65
32.5,34.5,2021,9,27,1.69
32.5,35.5,2021,9,27,1.64
29.5,34.5,2021,9,28,1.36
29.5,35.5,2021,9,28,1.38
30.5,34.5,2021,9,28,1.79
30.5,35.5,2021,9,28,1.81
31.5,34.5,2021,9,28,1.66
31.5,35.5,2021,9,28,1.74
32.5,34.5,2021,9,28,1.58
32.5,35.5,2021,9,28,1.64
29.5,34.5,2021,9,29,1.98
29.5,35.5,2021,9,29,2.0
30.5,34.5,2021,9,29,1.88
30.5,35.5,2021,9,29,1.89
31.5,34.5,2021,9,29,1.66
31.5,35.5,2021,9,29,1.79
32.5,34.5,2021,9,29,1.63
32.5,35.5,2021,9,29,1.64
29.5,34.5,2021,9,30,1.95
29.5,35.5,2021,9,30,1.68
30.5,34.5,2021,9,30,1.81
30.5,35.5,2021,9,30,1.87
31.5,34.5,2021,9,30,1.51
31.5,35.5,2021,9,30,1.73
32.5,34.5,2021,9,30,1.45
32.5,35.5,2021,9,30,1.53
29.5,34.5,2021,10,1,1.77
29.5,35.5,2021,10,1,1.81
30.5,34.5,2021,10,1,1.74
30.5,35.5,2021,10,1,1.75
31.5,34.5,2021,10,1,1.61
31.5,35.5,2021,10,1,1.62
32.5,34.5,2021,10,1,1.54
32.5,35.5,2021,10,1,1.59
29.5,34.5,2021,10,2,1.73
29.5,35.5,2021,10,2,1.88
30.5,34.5,2021,10,2,1.58
30.5,35.5,2021,10,2,1.69
31.5,34.5,2021,10,2,1.49
31.5,35.5,2021,10,2,1.58
32.5,34.5,2021,10,2,1.42
32.5,35.5,2021,10,2,1.44
29.5,34.5,2021,10,3,1.84
29.5,35.5,2021,10,3,1.9
30.5,34.5,2021,10,3,1.64
30.5,35.5,2021,10,3,1.78
31.5,34.5,2021,10,3,1.52
31.5,35.5,2021,10,3,1.63
32.5,34.5,2021,10,3,1.51
32.5,35.5,2021,10,3,1.47
29.5,34.5,2021,10,4,1.57
29.5,35.5,2021,10,4,1.58
30.5,34.5,2021,10,4,1.73
30.5,35.5,2021,10,4,1.82
31.5,34.5,2021,10,4,1.61
31.5,35.5,2021,10,4,1.71
32.5,34.5,2021,10,4,1.55
32.5,35.5,2021,10,4,1.59
29.5,34.5,2021,10,5,1.83
29.5,35.5,2021,10,5,1.83
30.5,34.5,2021,10,5,1.77
30.5,35.5,2021,10,5,1.79
31.5,34.5,2021,10,5,1.59
31.5,35.5,2021,10,5,1.66
32.5,34.5,2021,10,5,1.53
32.5,35.5,2021,10,5,1.56
29.5,34.5,2021,10,6,1.64
29.5,35.5,2021,10,6,1.65
30.5,34.5,2021,10,6,1.75
30.5,35.5,2021,10,6,1.77
31.5,34.5,2021,10,6,1.57
31.5,35.5,2021,10,6,1.41
32.5,34.5,2021,10,6,1.55
32.5,35.5,2021,10,6,1.55
29.5,34.5,2021,10,7,1.52
29.5,35.5,2021,10,7,1.53
30.5,34.5,2021,10,7,1.72
30.5,35.5,2021,10,7,1.71
31.5,34.5,2021,10,7,1.46
31.5,35.5,2021,10,7,1.59
32.5,34.5,2021,10,7,1.52
32.5,35.5,2021,10,7,1.28
29.5,34.5,2021,10,8,1.75
29.5,35.5,2021,10,8,1.76
30.5,34.5,2021,10,8,1.62
30.5,35.5,2021,10,8,1.58
31.5,34.5,2021,10,8,1.45
31.5,35.5,2021,10,8,1.49
32.5,34.5,2021,10,8,1.48
32.5,35.5,2021,10,8,1.42
29.5,34.5,2021,10,9,1.72
29.5,35.5,2021,10,9,1.73
30.5,34.5,2021,10,9,1.58
30.5,35.5,2021,10,9,1.59
31.5,34.5,2021,10,9,1.42
31.5,35.5,2021,10,9,1.48
32.5,34.5,2021,10,9,1.38
32.5,35.5,2021,10,9,1.38
29.5,34.5,2021,10,10,1.67
29.5,35.5,2021,10,10,1.65
30.5,34.5,2021,10,10,1.63
30.5,35.5,2021,10,10,1.62
31.5,34.5,2021,10,10,1.45
31.5,35.5,2021,10,10,1.51
32.5,34.5,2021,10,10,1.51
32.5,35.5,2021,10,10,1.44
29.5,34.5,2021,10,11,1.57
29.5,35.5,2021,10,11,1.56
30.5,34.5,2021,10,11,1.62
30.5,35.5,2021,10,11,1.59
31.5,34.5,2021,10,11,1.49
31.5,35.5,2021,10,11,1.5
32.5,34.5,2021,10,11,1.28
32.5,35.5,2021,10,11,1.47
29.5,34.5,2021,10,12,1.29
29.5,35.5,2021,10,12,1.4
30.5,34.5,2021,10,12,1.31
30.5,35.5,2021,10,12,1.24
31.5,34.5,2021,10,12,1.07
31.5,35.5,2021,10,12,1.2
32.5,34.5,2021,10,12,1.2
32.5,35.5,2021,10,12,0.83
29.5,34.5,2021,10,13,1.52
29.5,35.5,2021,10,13,1.45
30.5,34.5,2021,10,13,1.54
30.5,35.5,2021,10,13,1.32
31.5,34.5,2021,10,13,1.24
31.5,35.5,2021,10,13,1.2
32.5,34.5,2021,10,13,1.3
32.5,35.5,2021,10,13,1.16
29.5,34.5,2021,10,14,1.46
29.5,35.5,2021,10,14,1.42
30.5,34.5,2021,10,14,1.5
30.5,35.5,2021,10,14,1.32
31.5,34.5,2021,10,14,1.37
31.5,35.5,2021,10,14,1.26
32.5,34.5,2021,10,14,1.32
32.5,35.5,2021,10,14,1.22
29.5,34.5,2021,10,15,1.5
29.5,35.5,2021,10,15,1.5
30.5,34.5,2021,10,15,1.51
30.5,35.5,2021,10,15,1.43
31.5,34.5,2021,10,15,1.36
31.5,35.5,2021,10,15,1.35
32.5,34.5,2021,10,15,1.36
32.5,35.5,2021,10,15,1.29
29.5,34.5,2021,10,16,1.51
29.5,35.5,2021,10,16,1.33
30.5,34.5,2021,10,16,1.4
30.5,35.5,2021,10,16,1.48
31.5,34.5,2021,10,16,1.27
31.5,35.5,2021,10,16,1.35
32.5,34.5,2021,10,16,1.29
32.5,35.5,2021,10,16,1.23
29.5,34.5,2021,10,17,1.54
29.5,35.5,2021,10,17,1.59
30.5,34.5,2021,10,17,1.4
30.5,35.5,2021,10,17,1.47
31.5,34.5,2021,10,17,1.34
31.5,35.5,2021,10,17,1.36
32.5,34.5,2021,10,17,1.35
32.5,35.5,2021,10,17,1.24
29.5,34.5,2021,10,18,1.56
29.5,35.5,2021,10,18,1.56
30.5,34.5,2021,10,18,1.47
30.5,35.5,2021,10,18,1.51
31.5,34.5,2021,10,18,1.28
31.5,35.5,2021,10,18,1.34
32.5,34.5,2021,10,18,1.25
32.5,35.5,2021,10,18,1.07
29.5,34.5,2021,10,19,1.6
29.5,35.5,2021,10,19,1.6
30.5,34.5,2021,10,19,1.44
30.5,35.5,2021,10,19,1.5
31.5,34.5,2021,10,19,1.27
31.5,35.5,2021,10,19,1.31
32.5,34.5,2021,10,19,1.22
32.5,35.5,2021,10,19,1.14
29.5,34.5,2021,10,20,1.56
29.5,35.5,2021,10,20,1.59
30.5,34.5,2021,10,20,1.36
30.5,35.5,2021,10,20,1.46
31.5,34.5,2021,10,20,1.14
31.5,35.5,2021,10,20,1.24
32.5,34.5,2021,10,20,1.18
32.5,35.5,2021,10,20,1.14
29.5,34.5,2021,10,21,1.49
29.5,35.5,2021,10,21,1.53
30.5,34.5,2021,10,21,1.38
30.5,35.5,2021,10,21,1.4
31.5,34.5,2021,10,21,1.24
31.5,35.5,2021,10,21,1.27
32.5,34.5,2021,10,21,1.18
32.5,35.5,2021,10,21,1.17
29.5,34.5,2021,10,22,1.4
29.5,35.5,2021,10,22,1.4
30.5,34.5,2021,10,22,1.33
30.5,35.5,2021,10,22,1.41
31.5,34.5,2021,10,22,1.2
31.5,35.5,2021,10,22,1.07
32.5,34.5,2021,10,22,1.16
32.5,35.5,2021,10,22,1.13
29.5,34.5,2021,10,23,1.44
29.5,35.5,2021,10,23,1.23
30.5,34.5,2021,10,23,1.37
30.5,35.5,2021,10,23,1.33
31.5,34.5,2021,10,23,1.23
31.5,35.5,2021,10,23,1.22
32.5,34.5,2021,10,23,1.15
32.5,35.5,2021,10,23,1.09
29.5,34.5,2021,10,24,1.44
29.5,35.5,2021,10,24,1.43
30.5,34.5,2021,10,24,1.35
30.5,35.5,2021,10,24,1.34
31.5,34.5,2021,10,24,1.2
31.5,35.5,2021,10,24,1.24
32.5,34.5,2021,10,24,1.16
32.5,35.5,2021,10,24,1.13
29.5,34.5,2021,10,25,1.41
29.5,35.5,2021,10,25,1.41
30.5,34.5,2021,10,25,1.31
30.5,35.5,2021,10,25,1.27
31.5,34.5,2021,10,25,1.15
31.5,35.5,2021,10,25,1.15
32.5,34.5,2021,10,25,1.1
32.5,35.5,2021,10,25,1.09
29.5,34.5,2021,10,26,1.31
29.5,35.5,2021,10,26,1.31
30.5,34.5,2021,10,26,1.21
30.5,35.5,2021,10,26,1.23
31.5,34.5,2021,10,26,1.13
31.5,35.5,2021,10,26,1.16
32.5,34.5,2021,10,26,1.03
32.5,35.5,2021,10,26,1.06
29.5,34.5,2021,10,27,1.26
29.5,35.5,2021,10,27,1.32
30.5,34.5,2021,10,27,1.16
30.5,35.5,2021,10,27,1.21
31.5,34.5,2021,10,27,1.03
31.5,35.5,2021,10,27,1.13
32.5,34.5,2021,10,27,0.99
32.5,35.5,2021,10,27,1.03
29.5,34.5,2021,10,28,1.16
29.5,35.5,2021,10,28,1.22
30.5,34.5,2021,10,28,1.06
30.5,35.5,2021,10,28,1.12
31.5,34.5,2021,10,28,0.97
31.5,35.5,2021,10,28,1.05
32.5,34.5,2021,10,28,0.89
32.5,35.5,2021,10,28,0.91
29.5,34.5,2021,10,29,1.19
29.5,35.5,2021,10,29,1.23
30.5,34.5,2021,10,29,1.1
30.5,35.5,2021,10,29,1.07
31.5,34.5,2021,10,29,1.01
31.5,35.5,2021,10,29,1.0
32.5,34.5,2021,10,29,0.91
32.5,35.5,2021,10,29,0.89
29.5,34.5,2021,10,30,0.85
29.5,35.5,2021,10,30,0.93
30.5,34.5,2021,10,30,0.92
30.5,35.5,2021,10,30,0.8
31.5,34.5,2021,10,30,0.97
31.5,35.5,2021,10,30,0.95
32.5,34.5,2021,10,30,0.96
32.5,35.5,2021,10,30,0.94
29.5,34.5,2021,10,31,0.73
29.5,35.5,2021,10,31,0.73
30.5,34.5,2021,10,31,0.66
30.5,35.5,2021,10,31,0.68
31.5,34.5,2021,10,31,0.54
31.5,35.5,2021,10,31,0.47
32.5,34.5,2021,10,31,0.67
32.5,35.5,2021,10,31,0.43
29.5,34.5,2021,11,1,1.05
29.5,35.5,2021,11,1,1.0
30.5,34.5,2021,11,1,0.94
30.5,35.5,2021,11,1,0.92
31.5,34.5,2021,11,1,0.8
31.5,35.5,2021,11,1,0.78
32.5,34.5,2021,11,1,0.7
32.5,35.5,2021,11,1,0.57
29.5,34.5,2021,11,2,1.15
29.5,35.5,2021,11,2,1.13
30.5,34.5,2021,11,2,1.03
30.5,35.5,2021,11,2,0.99
31.5,34.5,2021,11,2,0.85
31.5,35.5,2021,11,2,0.79
32.5,34.5,2021,11,2,0.82
32.5,35.5,2021,11,2,0.69
29.5,34.5,2021,11,3,1.16
29.5,35.5,2021,11,3,1.18
30.5,34.5,2021,11,3,1.05
30.5,35.5,2021,11,3,1.06
31.5,34.5,2021,11,3,0.94
31.5,35.5,2021,11,3,0.96
32.5,34.5,2021,11,3,0.88
32.5,35.5,2021,11,3,0.9
29.5,34.5,2021,11,4,1.16
29.5,35.5,2021,11,4,1.16
30.5,34.5,2021,11,4,1.12
30.5,35.5,2021,11,4,1.1
31.5,34.5,2021,11,4,0.98
31.5,35.5,2021,11,4,1.01
32.5,34.5,2021,11,4,0.95
32.5,35.5,2021,11,4,0.93
29.5,34.5,2021,11,5,1.13
29.5,35.5,2021,11,5,1.14
30.5,34.5,2021,11,5,1.07
30.5,35.5,2021,11,5,1.08
31.5,34.5,2021,11,5,0.91
31.5,35.5,2021,11,5,1.0
32.5,34.5,2021,11,5,0.94
32.5,35.5,2021,11,5,0.95
29.5,34.5,2021,11,6,1.0
29.5,35.5,2021,11,6,1.13
30.5,34.5,2021,11,6,1.04
30.5,35.5,2021,11,6,1.06
31.5,34.5,2021,11,6,0.93
31.5,35.5,2021,11,6,0.99
32.5,34.5,2021,11,6,0.94
32.5,35.5,2021,11,6,0.93
29.5,34.5,2021,11,7,1.06
29.5,35.5,2021,11,7,1.07
30.5,34.5,2021,11,7,1.09
30.5,35.5,2021,11,7,1.07
31.5,34.5,2021,11,7,0.95
31.5,35.5,2021,11,7,0.73
32.5,34.5,2021,11,7,0.89
32.5,35.5,2021,11,7,0.87
29.5,34.5,2021,11,8,0.87
29.5,35.5,2021,11,8,0.86
30.5,34.5,2021,11,8,0.96
30.5,35.5,2021,11,8,0.96
31.5,34.5,2021,11,8,0.87
31.5,35.5,2021,11,8,0.88
32.5,34.5,2021,11,8,0.83
32.5,35.5,2021,11,8,0.81
29.5,34.5,2021,11,9,1.08
29.5,35.5,2021,11,9,1.09
30.5,34.5,2021,11,9,1.0
30.5,35.5,2021,11,9,1.0
31.5,34.5,2021,11,9,0.87
31.5,35.5,2021,11,9,0.9
32.5,34.5,2021,11,9,0.83
32.5,35.5,2021,11,9,0.82
29.5,34.5,2021,11,10,1.05
29.5,35.5,2021,11,10,1.09
30.5,34.5,2021,11,10,1.0
30.5,35.5,2021,11,10,1.01
31.5,34.5,2021,11,10,0.87
31.5,35.5,2021,11,10,0.91
32.5,34.5,2021,11,10,0.85
32.5,35.5,2021,11,10,0.84
29.5,34.5,2021,11,11,0.99
29.5,35.5,2021,11,11,1.05
30.5,34.5,2021,11,11,0.91
30.5,35.5,2021,11,11,0.94
31.5,34.5,2021,11,11,0.77
31.5,35.5,2021,11,11,0.83
32.5,34.5,2021,11,11,0.79
32.5,35.5,2021,11,11,0.8
29.5,34.5,2021,11,12,0.89
29.5,35.5,2021,11,12,0.92
30.5,34.5,2021,11,12,0.86
30.5,35.5,2021,11,12,0.88
31.5,34.5,2021,11,12,0.82
31.5,35.5,2021,11,12,0.82
32.5,34.5,2021,11,12,0.8
32.5,35.5,2021,11,12,0.83
29.5,34.5,2021,11,13,0.59
29.5,35.5,2021,11,13,0.49
30.5,34.5,2021,11,13,0.68
30.5,35.5,2021,11,13,0.64
31.5,34.5,2021,11,13,0.72
31.5,35.5,2021,11,13,0.67
32.5,34.5,2021,11,13,0.7
32.5,35.5,2021,11,13,0.73
29.5,34.5,2021,11,14,0.84
29.5,35.5,2021,11,14,0.75
30.5,34.5,2021,11,14,0.7
30.5,35.5,2021,11,14,0.7
31.5,34.5,2021,11,14,0.59
31.5,35.5,2021,11,14,0.58
32.5,34.5,2021,11,14,0.53
32.5,35.5,2021,11,14,0.48
29.5,34.5,2021,11,15,0.9
29.5,35.5,2021,11,15,0.93
30.5,34.5,2021,11,15,0.77
30.5,35.5,2021,11,15,0.79
31.5,34.5,2021,11,15,0.61
31.5,35.5,2021,11,15,0.72
32.5,34.5,2021,11,15,0.62
32.5,35.5,2021,11,15,0.63
29.5,34.5,2021,11,16,0.92
29.5,35.5,2021,11,16,0.98
30.5,34.5,2021,11,16,0.82
30.5,35.5,2021,11,16,0.88
31.5,34.5,2021,11,16,0.72
31.5,35.5,2021,11,16,0.79
32.5,34.5,2021,11,16,0.69
32.5,35.5,2021,11,16,0.72
29.5,34.5,2021,11,17,0.94
29.5,35.5,2021,11,17,0.95
30.5,34.5,2021,11,17,0.8
30.5,35.5,2021,11,17,0.81
31.5,34.5,2021,11,17,0.67
31.5,35.5,2021,11,17,0.7
32.5,34.5,2021,11,17,0.64
32.5,35.5,2021,11,17,0.66
29.5,34.5,2021,11,18,0.92
29.5,35.5,2021,11,18,0.99
30.5,34.5,2021,11,18,0.78
30.5,35.5,2021,11,18,0.82
31.5,34.5,2021,11,18,0.61
31.5,35.5,2021,11,18,0.74
32.5,34.5,2021,11,18,0.63
32.5,35.5,2021,11,18,0.66
29.5,34.5,2021,11,19,0.8
29.5,35.5,2021,11,19,0.9
30.5,34.5,2021,11,19,0.56
30.5,35.5,2021,11,19,0.7
31.5,34.5,2021,11,19,0.52
31.5,35.5,2021,11,19,0.57
32.5,34.5,2021,11,19,0.52
32.5,35.5,2021,11,19,0.4
29.5,34.5,2021,11,20,0.8
29.5,35.5,2021,11,20,0.82
30.5,34.5,2021,11,20,0.69
30.5,35.5,2021,11,20,0.71
31.5,34.5,2021,11,20,0.49
31.5,35.5,2021,11,20,0.5
32.5,34.5,2021,11,20,0.36
32.5,35.5,2021,11,20,0.21
29.5,34.5,2021,11,21,0.71
29.5,35.5,2021,11,21,0.7
30.5,34.5,2021,11,21,0.6
30.5,35.5,2021,11,21,0.56
31.5,34.5,2021,11,21,0.54
31.5,35.5,2021,11,21,0.45
32.5,34.5,2021,11,21,0.49
32.5,35.5,2021,11,21,0.45
29.5,34.5,2021,11,22,0.73
29.5,35.5,2021,11,22,0.83
30.5,34.5,2021,11,22,0.73
30.5,35.5,2021,11,22,0.74
31.5,34.5,2021,11,22,0.64
31.5,35.5,2021,11,22,0.67
32.5,34.5,2021,11,22,0.48
32.5,35.5,2021,11,22,0.55
29.5,34.5,2021,11,23,0.87
29.5,35.5,2021,11,23,0.89
30.5,34.5,2021,11,23,0.8
30.5,35.5,2021,11,23,0.8
31.5,34.5,2021,11,23,0.67
31.5,35.5,2021,11,23,0.71
32.5,34.5,2021,11,23,0.61
32.5,35.5,2021,11,23,0.63
29.5,34.5,2021,11,24,0.88
29.5,35.5,2021,11,24,0.88
30.5,34.5,2021,11,24,0.78
30.5,35.5,2021,11,24,0.79
31.5,34.5,2021,11,24,0.7
31.5,35.5,2021,11,24,0.71
32.5,34.5,2021,11,24,0.64
32.5,35.5,2021,11,24,0.65
29.5,34.5,2021,11,25,0.88
29.5,35.5,2021,11,25,0.92
30.5,34.5,2021,11,25,0.8
30.5,35.5,2021,11,25,0.81
31.5,34.5,2021,11,25,0.7
31.5,35.5,2021,11,25,0.73
32.5,34.5,2021,11,25,0.62
32.5,35.5,2021,11,25,0.6
29.5,34.5,2021,11,26,0.82
29.5,35.5,2021,11,26,0.71
30.5,34.5,2021,11,26,0.73
30.5,35.5,2021,11,26,0.73
31.5,34.5,2021,11,26,0.66
31.5,35.5,2021,11,26,0.68
32.5,34.5,2021,11,26,0.62
32.5,35.5,2021,11,26,0.63
29.5,34.5,2021,11,27,0.82
29.5,35.5,2021,11,27,0.85
30.5,34.5,2021,11,27,0.72
30.5,35.5,2021,11,27,0.74
31.5,34.5,2021,11,27,0.64
31.5,35.5,2021,11,27,0.66
32.5,34.5,2021,11,27,0.58
32.5,35.5,2021,11,27,0.6
29.5,34.5,2021,11,28,0.88
29.5,35.5,2021,11,28,0.89
30.5,34.5,2021,11,28,0.79
30.5,35.5,2021,11,28,0.8
31.5,34.5,2021,11,28,0.68
31.5,35.5,2021,11,28,0.71
32.5,34.5,2021,11,28,0.62
32.5,35.5,2021,11,28,0.62
29.5,34.5,2021,11,29,0.86
29.5,35.5,2021,11,29,0.89
30.5,34.5,2021,11,29,0.75
30.5,35.5,2021,11,29,0.77
31.5,34.5,2021,11,29,0.67
31.5,35.5,2021,11,29,0.72
32.5,34.5,2021,11,29,0.6
32.5,35.5,2021,11,29,0.62
29.5,34.5,2021,11,30,0.84
29.5,35.5,2021,11,30,0.88
30.5,34.5,2021,11,30,0.76
30.5,35.5,2021,11,30,0.8
31.5,34.5,2021,11,30,0.67
31.5,35.5,2021,11,30,0.71
32.5,34.5,2021,11,30,0.59
32.5,35.5,2021,11,30,0.63
29.5,34.5,2021,12,1,0.77
29.5,35.5,2021,12,1,0.84
30.5,34.5,2021,12,1,0.7
30.5,35.5,2021,12,1,0.68
31.5,34.5,2021,12,1,0.49
31.5,35.5,2021,12,1,0.46
32.5,34.5,2021,12,1,0.53
32.5,35.5,2021,12,1,0.42
29.5,34.5,2021,12,2,0.85
29.5,35.5,2021,12,2,0.84
30.5,34.5,2021,12,2,0.72
30.5,35.5,2021,12,2,0.7
31.5,34.5,2021,12,2,0.6
31.5,35.5,2021,12,2,0.57
32.5,34.5,2021,12,2,0.56
32.5,35.5,2021,12,2,0.51
29.5,34.5,2021,12,3,0.79
29.5,35.5,2021,12,3,0.74
30.5,34.5,2021,12,3,0.7
30.5,35.5,2021,12,3,0.72
31.5,34.5,2021,12,3,0.62
31.5,35.5,2021,12,3,0.65
32.5,34.5,2021,12,3,0.55
32.5,35.5,2021,12,3,0.58
29.5,34.5,2021,12,4,0.79
29.5,35.5,2021,12,4,0.82
30.5,34.5,2021,12,4,0.67
30.5,35.5,2021,12,4,0.67
31.5,34.5,2021,12,4,0.62
31.5,35.5,2021,12,4,0.6
32.5,34.5,2021,12,4,0.45
32.5,35.5,2021,12,4,0.47
29.5,34.5,2021,12,5,0.83
29.5,35.5,2021,12,5,0.82
30.5,34.5,2021,12,5,0.73
30.5,35.5,2021,12,5,0.74
31.5,34.5,2021,12,5,0.64
31.5,35.5,2021,12,5,0.64
32.5,34.5,2021,12,5,0.53
32.5,35.5,2021,12,5,0.54
29.5,34.5,2021,12,6,0.79
29.5,35.5,2021,12,6,0.82
30.5,34.5,2021,12,6,0.7
30.5,35.5,2021,12,6,0.73
31.5,34.5,2021,12,6,0.59
31.5,35.5,2021,12,6,0.61
32.5,34.5,2021,12,6,0.54
32.5,35.5,2021,12,6,0.57
29.5,34.5,2021,12,7,0.71
29.5,35.5,2021,12,7,0.71
30.5,34.5,2021,12,7,0.55
30.5,35.5,2021,12,7,0.62
31.5,34.5,2021,12,7,0.23
31.5,35.5,2021,12,7,0.31
32.5,34.5,2021,12,7,0.28
32.5,35.5,2021,12,7,0.23
29.5,34.5,2021,12,8,0.61
29.5,35.5,2021,12,8,0.75
30.5,34.5,2021,12,8,0.44
30.5,35.5,2021,12,8,0.55
31.5,34.5,2021,12,8,0.38
31.5,35.5,2021,12,8,0.45
32.5,34.5,2021,12,8,0.32
32.5,35.5,2021,12,8,0.36
29.5,34.5,2021,12,9,0.68
29.5,35.5,2021,12,9,0.72
30.5,34.5,2021,12,9,0.63
30.5,35.5,2021,12,9,0.62
31.5,34.5,2021,12,9,0.42
31.5,35.5,2021,12,9,0.35
32.5,34.5,2021,12,9,0.43
32.5,35.5,2021,12,9,0.42
29.5,34.5,2021,12,10,0.73
29.5,35.5,2021,12,10,0.71
30.5,34.5,2021,12,10,0.62
30.5,35.5,2021,12,10,0.63
31.5,34.5,2021,12,10,0.53
31.5,35.5,2021,12,10,0.53
32.5,34.5,2021,12,10,0.53
32.5,35.5,2021,12,10,0.53
29.5,34.5,2021,12,11,0.73
29.5,35.5,2021,12,11,0.7
30.5,34.5,2021,12,11,0.66
30.5,35.5,2021,12,11,0.65
31.5,34.5,2021,12,11,0.56
31.5,35.5,2021,12,11,0.53
32.5,34.5,2021,12,11,0.53
32.5,35.5,2021,12,11,0.5
29.5,34.5,2021,12,12,0.51
29.5,35.5,2021,12,12,0.52
30.5,34.5,2021,12,12,0.52
30.5,35.5,2021,12,12,0.52
31.5,34.5,2021,12,12,0.41
31.5,35.5,2021,12,12,0.45
32.5,34.5,2021,12,12,0.4
32.5,35.5,2021,12,12,0.43
29.5,34.5,2021,12,13,0.55
29.5,35.5,2021,12,13,0.61
30.5,34.5,2021,12,13,0.5
30.5,35.5,2021,12,13,0.5
31.5,34.5,2021,12,13,0.49
31.5,35.5,2021,12,13,0.48
32.5,34.5,2021,12,13,0.42
32.5,35.5,2021,12,13,0.48
29.5,34.5,2021,12,14,0.64
29.5,35.5,2021,12,14,0.67
30.5,34.5,2021,12,14,0.56
30.5,35.5,2021,12,14,0.61
31.5,34.5,2021,12,14,0.5
31.5,35.5,2021,12,14,0.55
32.5,34.5,2021,12,14,0.46
32.5,35.5,2021,12,14,0.5
29.5,34.5,2021,12,15,0.67
29.5,35.5,2021,12,15,0.54
30.5,34.5,2021,12,15,0.64
30.5,35.5,2021,12,15,0.54
31.5,34.5,2021,12,15,0.57
31.5,35.5,2021,12,15,0.53
32.5,34.5,2021,12,15,0.51
32.5,35.5,2021,12,15,0.46
29.5,34.5,2021,12,16,0.67
29.5,35.5,2021,12,16,0.67
30.5,34.5,2021,12,16,0.61
30.5,35.5,2021,12,16,0.57
31.5,34.5,2021,12,16,0.53
31.5,35.5,2021,12,16,0.55
32.5,34.5,2021,12,16,0.46
32.5,35.5,2021,12,16,0.48
29.5,34.5,2021,12,17,0.79
29.5,35.5,2021,12,17,0.82
30.5,34.5,2021,12,17,0.64
30.5,35.5,2021,12,17,0.68
31.5,34.5,2021,12,17,0.37
31.5,35.5,2021,12,17,0.43
32.5,34.5,2021,12,17,0.4
32.5,35.5,2021,12,17,0.36
29.5,34.5,2021,12,18,0.68
29.5,35.5,2021,12,18,0.68
30.5,34.5,2021,12,18,0.59
30.5,35.5,2021,12,18,0.6
31.5,34.5,2021,12,18,0.5
31.5,35.5,2021,12,18,0.47
32.5,34.5,2021,12,18,0.32
32.5,35.5,2021,12,18,0.31
29.5,34.5,2021,12,19,0.67
29.5,35.5,2021,12,19,0.73
30.5,34.5,2021,12,19,0.54
30.5,35.5,2021,12,19,0.58
31.5,34.5,2021,12,19,0.45
31.5,35.5,2021,12,19,0.45
32.5,34.5,2021,12,19,0.36
32.5,35.5,2021,12,19,0.38
29.5,34.5,2021,12,20,0.57
29.5,35.5,2021,12,20,0.58
30.5,34.5,2021,12,20,0.54
30.5,35.5,2021,12,20,0.49
31.5,34.5,2021,12,20,0.38
31.5,35.5,2021,12,20,0.37
32.5,34.5,2021,12,20,0.31
32.5,35.5,2021,12,20,0.3
29.5,34.5,2021,12,21,0.67
29.5,35.5,2021,12,21,0.73
30.5,34.5,2021,12,21,0.56
30.5,35.5,2021,12,21,0.52
31.5,34.5,2021,12,21,0.43
31.5,35.5,2021,12,21,0.35
32.5,34.5,2021,12,21,0.44
32.5,35.5,2021,12,21,0.32
29.5,34.5,2021,12,22,0.62
29.5,35.5,2021,12,22,0.64
30.5,34.5,2021,12,22,0.57
30.5,35.5,2021,12,22,0.53
31.5,34.5,2021,12,22,0.4
31.5,35.5,2021,12,22,0.42
32.5,34.5,2021,12,22,0.34
32.5,35.5,2021,12,22,0.24
29.5,34.5,2021,12,23,0.57
29.5,35.5,2021,12,23,0.58
30.5,34.5,2021,12,23,0.53
30.5,35.5,2021,12,23,0.49
31.5,34.5,2021,12,23,0.37
31.5,35.5,2021,12,23,0.42
32.5,34.5,2021,12,23,0.31
32.5,35.5,2021,12,23,0.37
29.5,34.5,2021,12,24,0.57
29.5,35.5,2021,12,24,0.6
30.5,34.5,2021,12,24,0.46
30.5,35.5,2021,12,24,0.41
31.5,34.5,2021,12,24,0.37
31.5,35.5,2021,12,24,0.35
32.5,34.5,2021,12,24,0.37
32.5,35.5,2021,12,24,0.29
29.5,34.5,2021,12,25,0.62
29.5,35.5,2021,12,25,0.58
30.5,34.5,2021,12,25,0.53
30.5,35.5,2021,12,25,0.54
31.5,34.5,2021,12,25,0.43
31.5,35.5,2021,12,25,0.43
32.5,34.5,2021,12,25,0.41
32.5,35.5,2021,12,25,0.36
29.5,34.5,2021,12,26,0.62
29.5,35.5,2021,12,26,0.62
30.5,34.5,2021,12,26,0.57
30.5,35.5,2021,12,26,0.57
31.5,34.5,2021,12,26,0.49
31.5,35.5,2021,12,26,0.51
32.5,34.5,2021,12,26,0.49
32.5,35.5,2021,12,26,0.47
