-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
30.0,34.375,2021,11,3,2.83
30.0,35.0,2021,11,3,2.65
30.0,35.625,2021,11,3,0.32
30.5,34.375,2021,11,3,2.82
30.5,35.0,2021,11,3,2.25
30.5,35.625,2021,11,3,1.75
31.0,34.375,2021,11,3,1.05
31.0,35.0,2021,11,3,1.97
31.0,35.625,2021,11,3,0.69
31.5,34.375,2021,11,3,1.34
31.5,35.0,2021,11,3,2.31
31.5,35.625,2021,11,3,1.23
32.0,34.375,2021,11,3,1.85
32.0,35.0,2021,11,3,1.92
32.0,35.625,2021,11,3,1.67
32.5,34.375,2021,11,3,2.13
32.5,35.0,2021,11,3,1.69
32.5,35.625,2021,11,3,0.83
33.0,34.375,2021,11,3,1.53
33.0,35.0,2021,11,3,1.42
33.0,35.625,2021,11,3,1.26
29.5,34.375,2021,11,4,4.23
29.5,35.0,2021,11,4,3.07
29.5,35.625,2021,11,4,1.99
30.0,34.375,2021,11,4,4.71
30.0,35.0,2021,11,4,4.02
30.0,35.625,2021,11,4,1.59
30.5,34.375,2021,11,4,5.03
30.5,35.0,2021,11,4,4.3
30.5,35.625,2021,11,4,1.05
31.0,34.375,2021,11,4,4.81
31.0,35.0,2021,11,4,3.8
31.0,35.625,2021,11,4,1.94
31.5,34.375,2021,11,4,5.12
31.5,35.0,2021,11,4,3.75
31.5,35.625,2021,11,4,3.16
32.0,34.375,2021,11,4,5.78
32.0,35.0,2021,11,4,2.87
32.0,35.625,2021,11,4,1.59
32.5,34.375,2021,11,4,6.18
32.5,35.0,2021,11,4,3.2
32.5,35.625,2021,11,4,0.53
33.0,34.375,2021,11,4,5.87
33.0,35.0,2021,11,4,3.15
33.0,35.625,2021,11,4,0.16
29.5,34.375,2021,11,5,1.36
29.5,35.0,2021,11,5,0.97
29.5,35.625,2021,11,5,2.04
30.0,34.375,2021,11,5,1.7
30.0,35.0,2021,11,5,1.37
30.0,35.625,2021,11,5,1.21
30.5,34.375,2021,11,5,1.59
30.5,35.0,2021,11,5,1.64
30.5,35.625,2021,11,5,0.32
31.0,34.375,2021,11,5,1.77
31.0,35.0,2021,11,5,1.25
31.0,35.625,2021,11,5,0.21
31.5,34.375,2021,11,5,2.63
31.5,35.0,2021,11,5,2.2
31.5,35.625,2021,11,5,2.23
32.0,34.375,2021,11,5,4.03
32.0,35.0,2021,11,5,2.32
32.0,35.625,2021,11,5,1.68
32.5,34.375,2021,11,5,5.02
32.5,35.0,2021,11,5,2.51
32.5,35.625,2021,11,5,0.79
33.0,34.375,2021,11,5,4.6
33.0,35.0,2021,11,5,2.17
33.0,35.625,2021,11,5,0.15
29.5,34.375,2021,11,6,0.79
29.5,35.0,2021,11,6,0.39
29.5,35.625,2021,11,6,1.85
30.0,34.375,2021,11,6,0.2
30.0,35.0,2021,11,6,0.39
30.0,35.625,2021,11,6,0.14
30.5,34.375,2021,11,6,0.36
30.5,35.0,2021,11,6,0.76
30.5,35.625,2021,11,6,1.19
31.0,34.375,2021,11,6,0.35
31.0,35.0,2021,11,6,0.55
31.0,35.625,2021,11,6,1.14
31.5,34.375,2021,11,6,0.82
31.5,35.0,2021,11,6,1.47
31.5,35.625,2021,11,6,1.67
32.0,34.375,2021,11,6,0.96
32.0,35.0,2021,11,6,2.62
32.0,35.625,2021,11,6,2.74
32.5,34.375,2021,11,6,2.36
32.5,35.0,2021,11,6,2.52
32.5,35.625,2021,11,6,1.85
33.0,34.375,2021,11,6,3.02
33.0,35.0,2021,11,6,2.39
33.0,35.625,2021,11,6,3.04
29.5,34.375,2021,11,7,1.36
29.5,35.0,2021,11,7,2.34
29.5,35.625,2021,11,7,2.75
30.0,34.375,2021,11,7,0.64
30.0,35.0,2021,11,7,2.19
30.0,35.625,2021,11,7,2.31
30.5,34.375,2021,11,7,2.69
30.5,35.0,2021,11,7,2.5
30.5,35.625,2021,11,7,1.67
31.0,34.375,2021,11,7,3.17
31.0,35.0,2021,11,7,2.4
31.0,35.625,2021,11,7,2.15
31.5,34.375,2021,11,7,2.29
31.5,35.0,2021,11,7,3.25
31.5,35.625,2021,11,7,3.41
32.0,34.375,2021,11,7,2.07
32.0,35.0,2021,11,7,2.7
32.0,35.625,2021,11,7,1.87
32.5,34.375,2021,11,7,2.52
32.5,35.0,2021,11,7,2.58
32.5,35.625,2021,11,7,2.61
33.0,34.375,2021,11,7,1.65
33.0,35.0,2021,11,7,1.24
33.0,35.625,2021,11,7,0.41
29.5,34.375,2021,11,8,1.16
29.5,35.0,2021,11,8,2.1
29.5,35.625,2021,11,8,3.4
30.0,34.375,2021,11,8,2.61
30.0,35.0,2021,11,8,1.79
30.0,35.625,2021,11,8,3.12
30.5,34.375,2021,11,8,2.72
30.5,35.0,2021,11,8,1.72
30.5,35.625,2021,11,8,3.22
31.0,34.375,2021,11,8,3.36
31.0,35.0,2021,11,8,2.21
31.0,35.625,2021,11,8,3.15
31.5,34.375,2021,11,8,3.19
31.5,35.0,2021,11,8,3.6
31.5,35.625,2021,11,8,3.95
32.0,34.375,2021,11,8,2.13
32.0,35.0,2021,11,8,3.7
32.0,35.625,2021,11,8,4.24
32.5,34.375,2021,11,8,1.94
32.5,35.0,2021,11,8,2.09
32.5,35.625,2021,11,8,3.12
33.0,34.375,2021,11,8,1.97
33.0,35.0,2021,11,8,1.93
33.0,35.625,2021,11,8,4.28
29.5,34.375,2021,11,9,0.79
29.5,35.0,2021,11,9,0.58
29.5,35.625,2021,11,9,2.02
30.0,34.375,2021,11,9,0.94
30.0,35.0,2021,11,9,0.67
30.0,35.625,2021,11,9,1.6
30.5,34.375,2021,11,9,1.0
30.5,35.0,2021,11,9,0.89
30.5,35.625,2021,11,9,0.51
31.0,34.375,2021,11,9,1.22
31.0,35.0,2021,11,9,0.47
31.0,35.625,2021,11,9,1.33
31.5,34.375,2021,11,9,0.77
31.5,35.0,2021,11,9,0.85
31.5,35.625,2021,11,9,1.28
32.0,34.375,2021,11,9,1.08
32.0,35.0,2021,11,9,2.5
32.0,35.625,2021,11,9,3.36
32.5,34.375,2021,11,9,2.03
32.5,35.0,2021,11,9,2.27
32.5,35.625,2021,11,9,2.54
33.0,34.375,2021,11,9,1.94
33.0,35.0,2021,11,9,1.99
33.0,35.625,2021,11,9,0.77
29.5,34.375,2021,11,10,0.04
29.5,35.0,2021,11,10,0.66
29.5,35.625,2021,11,10,2.61
30.0,34.375,2021,11,10,1.56
30.0,35.0,2021,11,10,1.03
30.0,35.625,2021,11,10,2.82
30.5,34.375,2021,11,10,1.94
30.5,35.0,2021,11,10,1.46
30.5,35.625,2021,11,10,3.19
31.0,34.375,2021,11,10,2.75
31.0,35.0,2021,11,10,1.19
31.0,35.625,2021,11,10,0.8
31.5,34.375,2021,11,10,3.66
31.5,35.0,2021,11,10,0.76
31.5,35.625,2021,11,10,1.18
32.0,34.375,2021,11,10,1.37
32.0,35.0,2021,11,10,2.23
32.0,35.625,2021,11,10,1.47
32.5,34.375,2021,11,10,0.52
32.5,35.0,2021,11,10,1.38
32.5,35.625,2021,11,10,1.06
33.0,34.375,2021,11,10,0.69
33.0,35.0,2021,11,10,1.28
33.0,35.625,2021,11,10,0.59
29.5,34.375,2021,11,11,4.73
29.5,35.0,2021,11,11,3.67
29.5,35.625,2021,11,11,1.45
30.0,34.375,2021,11,11,3.38
30.0,35.0,2021,11,11,1.86
30.0,35.625,2021,11,11,2.26
30.5,34.375,2021,11,11,3.35
30.5,35.0,2021,11,11,1.88
30.5,35.625,2021,11,11,1.73
31.0,34.375,2021,11,11,3.47
31.0,35.0,2021,11,11,1.64
31.0,35.625,2021,11,11,0.31
31.5,34.375,2021,11,11,5.55
31.5,35.0,2021,11,11,2.9
31.5,35.625,2021,11,11,0.37
32.0,34.375,2021,11,11,6.64
32.0,35.0,2021,11,11,3.64
32.0,35.625,2021,11,11,0.71
32.5,34.375,2021,11,11,7.13
32.5,35.0,2021,11,11,4.78
32.5,35.625,2021,11,11,0.22
33.0,34.375,2021,11,11,7.16
33.0,35.0,2021,11,11,5.15
33.0,35.625,2021,11,11,0.41
29.5,34.375,2021,11,12,1.54
29.5,35.0,2021,11,12,1.9
29.5,35.625,2021,11,12,2.65
30.0,34.375,2021,11,12,1.97
30.0,35.0,2021,11,12,1.26
30.0,35.625,2021,11,12,4.36
30.5,34.375,2021,11,12,0.96
30.5,35.0,2021,11,12,0.06
30.5,35.625,2021,11,12,5.58
31.0,34.375,2021,11,12,1.32
31.0,35.0,2021,11,12,0.08
31.0,35.625,2021,11,12,3.84
31.5,34.375,2021,11,12,0.76
31.5,35.0,2021,11,12,1.5
31.5,35.625,2021,11,12,3.92
32.0,34.375,2021,11,12,1.79
32.0,35.0,2021,11,12,4.59
32.0,35.625,2021,11,12,5.67
32.5,34.375,2021,11,12,2.82
32.5,35.0,2021,11,12,3.06
32.5,35.625,2021,11,12,4.53
33.0,34.375,2021,11,12,2.92
33.0,35.0,2021,11,12,1.9
33.0,35.625,2021,11,12,4.15
29.5,34.375,2021,11,13,1.26
29.5,35.0,2021,11,13,4.68
29.5,35.625,2021,11,13,6.22
30.0,34.375,2021,11,13,3.51
30.0,35.0,2021,11,13,6.94
30.0,35.625,2021,11,13,8.53
30.5,34.375,2021,11,13,3.65
30.5,35.0,2021,11,13,5.3
30.5,35.625,2021,11,13,8.64
31.0,34.375,2021,11,13,2.29
31.0,35.0,2021,11,13,3.51
31.0,35.625,2021,11,13,6.61
31.5,34.375,2021,11,13,1.1
31.5,35.0,2021,11,13,3.07
31.5,35.625,2021,11,13,6.39
32.0,34.375,2021,11,13,1.49
32.0,35.0,2021,11,13,4.97
32.0,35.625,2021,11,13,6.35
32.5,34.375,2021,11,13,3.29
32.5,35.0,2021,11,13,5.02
32.5,35.625,2021,11,13,5.74
33.0,34.375,2021,11,13,5.41
33.0,35.0,2021,11,13,2.69
33.0,35.625,2021,11,13,5.2
29.5,34.375,2021,11,14,0.55
29.5,35.0,2021,11,14,0.7
29.5,35.625,2021,11,14,1.02
30.0,34.375,2021,11,14,0.67
30.0,35.0,2021,11,14,1.53
30.0,35.625,2021,11,14,0.96
30.5,34.375,2021,11,14,0.98
30.5,35.0,2021,11,14,1.71
30.5,35.625,2021,11,14,2.96
31.0,34.375,2021,11,14,1.06
31.0,35.0,2021,11,14,0.75
31.0,35.625,2021,11,14,3.31
31.5,34.375,2021,11,14,0.04
31.5,35.0,2021,11,14,3.0
31.5,35.625,2021,11,14,5.26
32.0,34.375,2021,11,14,2.1
32.0,35.0,2021,11,14,6.54
32.0,35.625,2021,11,14,6.63
32.5,34.375,2021,11,14,3.65
32.5,35.0,2021,11,14,6.19
32.5,35.625,2021,11,14,4.64
33.0,34.375,2021,11,14,4.54
33.0,35.0,2021,11,14,5.02
33.0,35.625,2021,11,14,3.93
29.5,34.375,2021,11,15,2.37
29.5,35.0,2021,11,15,0.7
29.5,35.625,2021,11,15,1.97
30.0,34.375,2021,11,15,0.32
30.0,35.0,2021,11,15,1.25
30.0,35.625,2021,11,15,1.45
30.5,34.375,2021,11,15,1.22
30.5,35.0,2021,11,15,1.05
30.5,35.625,2021,11,15,1.16
31.0,34.375,2021,11,15,2.47
31.0,35.0,2021,11,15,0.76
31.0,35.625,2021,11,15,0.71
31.5,34.375,2021,11,15,2.09
31.5,35.0,2021,11,15,0.6
31.5,35.625,2021,11,15,1.33
32.0,34.375,2021,11,15,1.13
32.0,35.0,2021,11,15,0.43
32.0,35.625,2021,11,15,0.67
32.5,34.375,2021,11,15,0.33
32.5,35.0,2021,11,15,0.81
32.5,35.625,2021,11,15,0.45
33.0,34.375,2021,11,15,0.6
33.0,35.0,2021,11,15,1.02
33.0,35.625,2021,11,15,0.36
29.5,34.375,2021,11,16,2.25
29.5,35.0,2021,11,16,1.9
29.5,35.625,2021,11,16,1.54
30.0,34.375,2021,11,16,0.5
30.0,35.0,2021,11,16,0.72
30.0,35.625,2021,11,16,1.09
30.5,34.375,2021,11,16,0.85
30.5,35.0,2021,11,16,0.21
30.5,35.625,2021,11,16,1.23
31.0,34.375,2021,11,16,0.43
31.0,35.0,2021,11,16,0.53
31.0,35.625,2021,11,16,1.12
31.5,34.375,2021,11,16,0.44
31.5,35.0,2021,11,16,0.45
31.5,35.625,2021,11,16,1.01
32.0,34.375,2021,11,16,0.73
32.0,35.0,2021,11,16,0.83
32.0,35.625,2021,11,16,0.31
32.5,34.375,2021,11,16,2.47
32.5,35.0,2021,11,16,1.9
32.5,35.625,2021,11,16,1.23
33.0,34.375,2021,11,16,2.49
33.0,35.0,2021,11,16,2.18
33.0,35.625,2021,11,16,1.12
29.5,34.375,2021,11,17,3.73
29.5,35.0,2021,11,17,0.25
29.5,35.625,2021,11,17,0.93
30.0,34.375,2021,11,17,2.28
30.0,35.0,2021,11,17,0.12
30.0,35.625,2021,11,17,1.77
30.5,34.375,2021,11,17,1.2
30.5,35.0,2021,11,17,0.28
30.5,35.625,2021,11,17,2.28
31.0,34.375,2021,11,17,1.15
31.0,35.0,2021,11,17,0.63
31.0,35.625,2021,11,17,0.73
31.5,34.375,2021,11,17,1.7
31.5,35.0,2021,11,17,0.64
31.5,35.625,2021,11,17,0.57
32.0,34.375,2021,11,17,1.24
32.0,35.0,2021,11,17,0.48
32.0,35.625,2021,11,17,0.88
32.5,34.375,2021,11,17,0.41
32.5,35.0,2021,11,17,0.3
32.5,35.625,2021,11,17,0.55
33.0,34.375,2021,11,17,1.51
33.0,35.0,2021,11,17,1.44
33.0,35.625,2021,11,17,1.33
29.5,34.375,2021,11,18,3.88
29.5,35.0,2021,11,18,3.69
29.5,35.625,2021,11,18,1.65
30.0,34.375,2021,11,18,1.56
30.0,35.0,2021,11,18,2.12
30.0,35.625,2021,11,18,2.15
30.5,34.375,2021,11,18,1.09
30.5,35.0,2021,11,18,1.39
30.5,35.625,2021,11,18,1.6
31.0,34.375,2021,11,18,1.16
31.0,35.0,2021,11,18,2.23
31.0,35.625,2021,11,18,0.7
31.5,34.375,2021,11,18,1.73
31.5,35.0,2021,11,18,1.84
31.5,35.625,2021,11,18,0.82
32.0,34.375,2021,11,18,1.81
32.0,35.0,2021,11,18,1.14
32.0,35.625,2021,11,18,0.25
32.5,34.375,2021,11,18,0.87
32.5,35.0,2021,11,18,0.03
32.5,35.625,2021,11,18,0.86
33.0,34.375,2021,11,18,0.79
33.0,35.0,2021,11,18,1.09
33.0,35.625,2021,11,18,1.67
29.5,34.375,2021,11,19,6.35
29.5,35.0,2021,11,19,3.81
29.5,35.625,2021,11,19,2.04
30.0,34.375,2021,11,19,4.27
30.0,35.0,2021,11,19,1.72
30.0,35.625,2021,11,19,2.47
30.5,34.375,2021,11,19,3.3
30.5,35.0,2021,11,19,2.4
30.5,35.625,2021,11,19,1.64
31.0,34.375,2021,11,19,3.34
31.0,35.0,2021,11,19,1.99
31.0,35.625,2021,11,19,1.24
31.5,34.375,2021,11,19,1.91
31.5,35.0,2021,11,19,1.43
31.5,35.625,2021,11,19,0.64
32.0,34.375,2021,11,19,1.78
32.0,35.0,2021,11,19,0.66
32.0,35.625,2021,11,19,1.26
32.5,34.375,2021,11,19,2.55
32.5,35.0,2021,11,19,0.59
32.5,35.625,2021,11,19,1.72
33.0,34.375,2021,11,19,0.8
33.0,35.0,2021,11,19,0.84
33.0,35.625,2021,11,19,1.4
29.5,34.375,2021,11,20,3.3
29.5,35.0,2021,11,20,1.58
29.5,35.625,2021,11,20,1.77
30.0,34.375,2021,11,20,2.91
30.0,35.0,2021,11,20,2.34
30.0,35.625,2021,11,20,2.14
30.5,34.375,2021,11,20,3.74
30.5,35.0,2021,11,20,3.03
30.5,35.625,2021,11,20,1.95
31.0,34.375,2021,11,20,4.54
31.0,35.0,2021,11,20,1.0
31.0,35.625,2021,11,20,1.67
31.5,34.375,2021,11,20,5.25
31.5,35.0,2021,11,20,1.84
31.5,35.625,2021,11,20,1.41
32.0,34.375,2021,11,20,6.3
32.0,35.0,2021,11,20,4.28
32.0,35.625,2021,11,20,1.52
32.5,34.375,2021,11,20,4.5
32.5,35.0,2021,11,20,3.07
32.5,35.625,2021,11,20,2.81
33.0,34.375,2021,11,20,2.58
33.0,35.0,2021,11,20,1.11
33.0,35.625,2021,11,20,1.38
29.5,34.375,2021,11,21,4.12
29.5,35.0,2021,11,21,2.09
29.5,35.625,2021,11,21,2.34
30.0,34.375,2021,11,21,3.67
30.0,35.0,2021,11,21,1.73
30.0,35.625,2021,11,21,2.34
30.5,34.375,2021,11,21,3.26
30.5,35.0,2021,11,21,2.09
30.5,35.625,2021,11,21,0.55
31.0,34.375,2021,11,21,3.56
31.0,35.0,2021,11,21,1.04
31.0,35.625,2021,11,21,0.83
31.5,34.375,2021,11,21,3.91
31.5,35.0,2021,11,21,0.52
31.5,35.625,2021,11,21,1.01
32.0,34.375,2021,11,21,4.12
32.0,35.0,2021,11,21,2.03
32.0,35.625,2021,11,21,1.14
32.5,34.375,2021,11,21,4.09
32.5,35.0,2021,11,21,2.8
32.5,35.625,2021,11,21,2.39
33.0,34.375,2021,11,21,3.8
33.0,35.0,2021,11,21,2.83
33.0,35.625,2021,11,21,2.21
29.5,34.375,2021,11,22,1.02
29.5,35.0,2021,11,22,0.94
29.5,35.625,2021,11,22,0.54
30.0,34.375,2021,11,22,2.25
30.0,35.0,2021,11,22,1.97
30.0,35.625,2021,11,22,0.62
30.5,34.375,2021,11,22,2.88
30.5,35.0,2021,11,22,2.74
30.5,35.625,2021,11,22,1.8
31.0,34.375,2021,11,22,1.98
31.0,35.0,2021,11,22,2.39
31.0,35.625,2021,11,22,1.92
31.5,34.375,2021,11,22,0.36
31.5,35.0,2021,11,22,0.83
31.5,35.625,2021,11,22,0.6
32.0,34.375,2021,11,22,1.61
32.0,35.0,2021,11,22,0.11
32.0,35.625,2021,11,22,0.83
32.5,34.375,2021,11,22,2.16
32.5,35.0,2021,11,22,0.91
32.5,35.625,2021,11,22,0.51
33.0,34.375,2021,11,22,2.32
33.0,35.0,2021,11,22,0.94
33.0,35.625,2021,11,22,0.65
29.5,34.375,2021,11,23,1.63
29.5,35.0,2021,11,23,2.25
29.5,35.625,2021,11,23,3.12
30.0,34.375,2021,11,23,1.09
30.0,35.0,2021,11,23,1.75
30.0,35.625,2021,11,23,3.05
30.5,34.375,2021,11,23,1.03
30.5,35.0,2021,11,23,1.26
30.5,35.625,2021,11,23,0.5
31.0,34.375,2021,11,23,0.31
31.0,35.0,2021,11,23,0.2
31.0,35.625,2021,11,23,0.83
31.5,34.375,2021,11,23,1.16
31.5,35.0,2021,11,23,0.41
31.5,35.625,2021,11,23,0.8
32.0,34.375,2021,11,23,1.2
32.0,35.0,2021,11,23,0.91
32.0,35.625,2021,11,23,0.76
32.5,34.375,2021,11,23,0.37
32.5,35.0,2021,11,23,1.24
32.5,35.625,2021,11,23,1.48
33.0,34.375,2021,11,23,0.7
33.0,35.0,2021,11,23,0.58
33.0,35.625,2021,11,23,1.77
29.5,34.375,2021,11,24,0.62
29.5,35.0,2021,11,24,1.69
29.5,35.625,2021,11,24,0.99
30.0,34.375,2021,11,24,2.17
30.0,35.0,2021,11,24,1.39
30.0,35.625,2021,11,24,0.56
30.5,34.375,2021,11,24,1.61
30.5,35.0,2021,11,24,0.99
30.5,35.625,2021,11,24,0.5
31.0,34.375,2021,11,24,1.02
31.0,35.0,2021,11,24,0.18
31.0,35.625,2021,11,24,1.13
31.5,34.375,2021,11,24,0.54
31.5,35.0,2021,11,24,0.88
31.5,35.625,2021,11,24,0.82
32.0,34.375,2021,11,24,0.13
32.0,35.0,2021,11,24,1.27
32.0,35.625,2021,11,24,0.73
32.5,34.375,2021,11,24,0.24
32.5,35.0,2021,11,24,1.07
32.5,35.625,2021,11,24,0.83
33.0,34.375,2021,11,24,0.26
33.0,35.0,2021,11,24,1.44
33.0,35.625,2021,11,24,2.0
29.5,34.375,2021,11,25,0.67
29.5,35.0,2021,11,25,2.2
29.5,35.625,2021,11,25,0.19
30.0,34.375,2021,11,25,0.51
30.0,35.0,2021,11,25,1.41
30.0,35.625,2021,11,25,0.16
30.5,34.375,2021,11,25,0.13
30.5,35.0,2021,11,25,0.44
30.5,35.625,2021,11,25,0.36
31.0,34.375,2021,11,25,0.56
31.0,35.0,2021,11,25,1.08
31.0,35.625,2021,11,25,0.67
31.5,34.375,2021,11,25,0.31
31.5,35.0,2021,11,25,1.5
31.5,35.625,2021,11,25,1.1
32.0,34.375,2021,11,25,0.56
32.0,35.0,2021,11,25,0.16
32.0,35.625,2021,11,25,1.18
32.5,34.375,2021,11,25,0.67
32.5,35.0,2021,11,25,0.29
32.5,35.625,2021,11,25,1.11
33.0,34.375,2021,11,25,0.21
33.0,35.0,2021,11,25,1.12
33.0,35.625,2021,11,25,1.84
29.5,34.375,2021,11,26,2.45
29.5,35.0,2021,11,26,2.39
29.5,35.625,2021,11,26,0.45
30.0,34.375,2021,11,26,1.45
30.0,35.0,2021,11,26,1.65
30.0,35.625,2021,11,26,0.15
30.5,34.375,2021,11,26,1.68
30.5,35.0,2021,11,26,1.34
30.5,35.625,2021,11,26,0.24
31.0,34.375,2021,11,26,0.71
31.0,35.0,2021,11,26,1.51
31.0,35.625,2021,11,26,0.77
31.5,34.375,2021,11,26,0.1
31.5,35.0,2021,11,26,1.51
31.5,35.625,2021,11,26,0.41
32.0,34.375,2021,11,26,2.0
32.0,35.0,2021,11,26,0.44
32.0,35.625,2021,11,26,1.32
32.5,34.375,2021,11,26,2.61
32.5,35.0,2021,11,26,1.36
32.5,35.625,2021,11,26,0.57
33.0,34.375,2021,11,26,1.97
33.0,35.0,2021,11,26,1.0
33.0,35.625,2021,11,26,1.94
29.5,34.375,2021,11,27,0.18
29.5,35.0,2021,11,27,0.28
29.5,35.625,2021,11,27,3.16
30.0,34.375,2021,11,27,1.55
30.0,35.0,2021,11,27,0.89
30.0,35.625,2021,11,27,2.96
30.5,34.375,2021,11,27,1.31
30.5,35.0,2021,11,27,1.87
30.5,35.625,2021,11,27,0.53
31.0,34.375,2021,11,27,0.82
31.0,35.0,2021,11,27,0.99
31.0,35.625,2021,11,27,0.29
31.5,34.375,2021,11,27,0.04
31.5,35.0,2021,11,27,0.8
31.5,35.625,2021,11,27,0.41
32.0,34.375,2021,11,27,0.51
32.0,35.0,2021,11,27,1.49
32.0,35.625,2021,11,27,3.37
32.5,34.375,2021,11,27,0.45
32.5,35.0,2021,11,27,1.0
32.5,35.625,2021,11,27,2.94
33.0,34.375,2021,11,27,1.25
33.0,35.0,2021,11,27,1.28
33.0,35.625,2021,11,27,2.64
29.5,34.375,2021,11,28,0.63
29.5,35.0,2021,11,28,1.81
29.5,35.625,2021,11,28,1.23
30.0,34.375,2021,11,28,0.65
30.0,35.0,2021,11,28,2.17
30.0,35.625,2021,11,28,0.89
30.5,34.375,2021,11,28,1.12
30.5,35.0,2021,11,28,0.74
30.5,35.625,2021,11,28,0.14
31.0,34.375,2021,11,28,0.16
31.0,35.0,2021,11,28,0.37
31.0,35.625,2021,11,28,1.61
31.5,34.375,2021,11,28,0.35
31.5,35.0,2021,11,28,0.15
31.5,35.625,2021,11,28,0.39
32.0,34.375,2021,11,28,0.76
32.0,35.0,2021,11,28,0.83
32.0,35.625,2021,11,28,1.1
32.5,34.375,2021,11,28,0.48
32.5,35.0,2021,11,28,1.19
32.5,35.625,2021,11,28,0.96
33.0,34.375,2021,11,28,0.51
33.0,35.0,2021,11,28,1.01
33.0,35.625,2021,11,28,1.95
29.5,34.375,2021,11,29,1.06
29.5,35.0,2021,11,29,3.91
29.5,35.625,2021,11,29,1.83
30.0,34.375,2021,11,29,1.76
30.0,35.0,2021,11,29,2.17
30.0,35.625,2021,11,29,1.66
30.5,34.375,2021,11,29,2.85
30.5,35.0,2021,11,29,0.7
30.5,35.625,2021,11,29,0.38
31.0,34.375,2021,11,29,2.53
31.0,35.0,2021,11,29,0.5
31.0,35.625,2021,11,29,1.47
31.5,34.375,2021,11,29,1.92
31.5,35.0,2021,11,29,0.62
31.5,35.625,2021,11,29,1.22
32.0,34.375,2021,11,29,0.37
32.0,35.0,2021,11,29,1.44
32.0,35.625,2021,11,29,2.68
32.5,34.375,2021,11,29,0.28
32.5,35.0,2021,11,29,1.48
32.5,35.625,2021,11,29,3.14
33.0,34.375,2021,11,29,0.4
33.0,35.0,2021,11,29,0.77
33.0,35.625,2021,11,29,2.73
29.5,34.375,2021,11,30,4.96
29.5,35.0,2021,11,30,2.64
29.5,35.625,2021,11,30,3.71
30.0,34.375,2021,11,30,3.14
30.0,35.0,2021,11,30,1.37
30.0,35.625,2021,11,30,3.27
30.5,34.375,2021,11,30,3.77
30.5,35.0,2021,11,30,1.47
30.5,35.625,2021,11,30,1.04
31.0,34.375,2021,11,30,5.26
31.0,35.0,2021,11,30,3.11
31.0,35.625,2021,11,30,1.52
31.5,34.375,2021,11,30,5.95
31.5,35.0,2021,11,30,3.22
31.5,35.625,2021,11,30,2.07
32.0,34.375,2021,11,30,5.85
32.0,35.0,2021,11,30,4.88
32.0,35.625,2021,11,30,2.66
32.5,34.375,2021,11,30,6.65
32.5,35.0,2021,11,30,5.13
32.5,35.625,2021,11,30,2.88
33.0,34.375,2021,11,30,6.99
33.0,35.0,2021,11,30,5.58
33.0,35.625,2021,11,30,3.67
29.5,34.375,2021,12,1,6.0
29.5,35.0,2021,12,1,2.89
29.5,35.625,2021,12,1,6.62
30.0,34.375,2021,12,1,4.03
30.0,35.0,2021,12,1,2.37
30.0,35.625,2021,12,1,6.62
30.5,34.375,2021,12,1,4.69
30.5,35.0,2021,12,1,3.75
30.5,35.625,2021,12,1,4.96
31.0,34.375,2021,12,1,6.49
31.0,35.0,2021,12,1,4.94
31.0,35.625,2021,12,1,3.57
31.5,34.375,2021,12,1,6.87
31.5,35.0,2021,12,1,5.94
31.5,35.625,2021,12,1,3.05
32.0,34.375,2021,12,1,7.4
32.0,35.0,2021,12,1,5.69
32.0,35.625,2021,12,1,4.26
32.5,34.375,2021,12,1,7.64
32.5,35.0,2021,12,1,5.39
32.5,35.625,2021,12,1,4.19
33.0,34.375,2021,12,1,8.12
33.0,35.0,2021,12,1,6.21
33.0,35.625,2021,12,1,4.52
29.5,34.375,2021,12,2,4.25
29.5,35.0,2021,12,2,3.34
29.5,35.625,2021,12,2,2.11
30.0,34.375,2021,12,2,2.37
30.0,35.0,2021,12,2,1.87
30.0,35.625,2021,12,2,1.22
30.5,34.375,2021,12,2,2.72
30.5,35.0,2021,12,2,1.33
30.5,35.625,2021,12,2,2.68
31.0,34.375,2021,12,2,3.49
31.0,35.0,2021,12,2,2.6
31.0,35.625,2021,12,2,1.08
31.5,34.375,2021,12,2,1.76
31.5,35.0,2021,12,2,3.31
31.5,35.625,2021,12,2,1.17
32.0,34.375,2021,12,2,0.99
32.0,35.0,2021,12,2,1.62
32.0,35.625,2021,12,2,2.53
32.5,34.375,2021,12,2,0.49
32.5,35.0,2021,12,2,1.07
32.5,35.625,2021,12,2,2.4
33.0,34.375,2021,12,2,0.41
33.0,35.0,2021,12,2,0.8
33.0,35.625,2021,12,2,3.12
29.5,34.375,2021,12,3,0.17
29.5,35.0,2021,12,3,0.64
29.5,35.625,2021,12,3,0.87
30.0,34.375,2021,12,3,0.46
30.0,35.0,2021,12,3,0.22
30.0,35.625,2021,12,3,2.16
30.5,34.375,2021,12,3,0.6
30.5,35.0,2021,12,3,0.6
