-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DWN
31.5,34.5,2021,9,27,5.1
31.5,35.5,2021,9,27,5.36
32.5,34.5,2021,9,27,5.65
32.5,35.5,2021,9,27,5.57
29.5,34.5,2021,9,28,6.42
29.5,35.5,2021,9,28,6.45
30.5,34.5,2021,9,28,6.07
30.5,35.5,2021,9,28,6.08
31.5,34.5,2021,9,28,5.46
31.5,35.5,2021,9,28,5.83
32.5,34.5,2021,9,28,5.55
32.5,35.5,2021,9,28,5.8
29.5,34.5,2021,9,29,6.49
29.5,35.5,2021,9,29,6.55
30.5,34.5,2021,9,29,6.29
30.5,35.5,2021,9,29,6.33
31.5,34.5,2021,9,29,5.47
31.5,35.5,2021,9,29,6.09
32.5,34.5,2021,9,29,5.49
32.5,35.5,2021,9,29,5.85
29.5,34.5,2021,9,30,6.4
29.5,35.5,2021,9,30,6.44
30.5,34.5,2021,9,30,6.18
30.5,35.5,2021,9,30,6.34
31.5,34.5,2021,9,30,5.42
31.5,35.5,2021,9,30,6.13
32.5,34.5,2021,9,30,5.27
32.5,35.5,2021,9,30,5.7
29.5,34.5,2021,10,1,5.98
29.5,35.5,2021,10,1,6.1
30.5,34.5,2021,10,1,5.96
30.5,35.5,2021,10,1,5.97
31.5,34.5,2021,10,1,5.51
31.5,35.5,2021,10,1,5.75
32.5,34.5,2021,10,1,5.54
32.5,35.5,2021,10,1,5.8
29.5,34.5,2021,10,2,5.46
29.5,35.5,2021,10,2,6.09
30.5,34.5,2021,10,2,5.39
30.5,35.5,2021,10,2,5.61
31.5,34.5,2021,10,2,4.92
31.5,35.5,2021,10,2,5.38
32.5,34.5,2021,10,2,5.22
32.5,35.5,2021,10,2,5.0
29.5,34.5,2021,10,3,6.06
29.5,35.5,2021,10,3,6.23
30.5,34.5,2021,10,3,5.37
30.5,35.5,2021,10,3,5.9
31.5,34.5,2021,10,3,4.94
31.5,35.5,2021,10,3,5.39
32.5,34.5,2021,10,3,5.23
32.5,35.5,2021,10,3,5.02
29.5,34.5,2021,10,4,5.9
29.5,35.5,2021,10,4,6.06
30.5,34.5,2021,10,4,5.93
30.5,35.5,2021,10,4,6.15
31.5,34.5,2021,10,4,5.46
31.5,35.5,2021,10,4,5.99
32.5,34.5,2021,10,4,5.65
32.5,35.5,2021,10,4,5.85
29.5,34.5,2021,10,5,5.98
29.5,35.5,2021,10,5,6.07
30.5,34.5,2021,10,5,5.94
30.5,35.5,2021,10,5,6.03
31.5,34.5,2021,10,5,5.33
31.5,35.5,2021,10,5,5.89
32.5,34.5,2021,10,5,5.59
32.5,35.5,2021,10,5,5.75
29.5,34.5,2021,10,6,5.91
29.5,35.5,2021,10,6,6.11
30.5,34.5,2021,10,6,5.9
30.5,35.5,2021,10,6,6.1
31.5,34.5,2021,10,6,5.5
31.5,35.5,2021,10,6,5.82
32.5,34.5,2021,10,6,5.68
32.5,35.5,2021,10,6,5.81
29.5,34.5,2021,10,7,5.99
29.5,35.5,2021,10,7,6.07
30.5,34.5,2021,10,7,5.93
30.5,35.5,2021,10,7,5.95
31.5,34.5,2021,10,7,5.44
31.5,35.5,2021,10,7,5.81
32.5,34.5,2021,10,7,5.65
32.5,35.5,2021,10,7,5.69
29.5,34.5,2021,10,8,5.94
29.5,35.5,2021,10,8,6.05
30.5,34.5,2021,10,8,5.68
30.5,35.5,2021,10,8,5.71
31.5,34.5,2021,10,8,5.04
31.5,35.5,2021,10,8,5.53
32.5,34.5,2021,10,8,5.4
32.5,35.5,2021,10,8,5.44
29.5,34.5,2021,10,9,5.79
29.5,35.5,2021,10,9,5.88
30.5,34.5,2021,10,9,5.61
30.5,35.5,2021,10,9,5.64
31.5,34.5,2021,10,9,4.97
31.5,35.5,2021,10,9,5.41
32.5,34.5,2021,10,9,5.15
32.5,35.5,2021,10,9,5.26
29.5,34.5,2021,10,10,5.69
29.5,35.5,2021,10,10,5.64
30.5,34.5,2021,10,10,5.67
30.5,35.5,2021,10,10,5.61
31.5,34.5,2021,10,10,5.17
31.5,35.5,2021,10,10,5.5
32.5,34.5,2021,10,10,5.43
32.5,35.5,2021,10,10,5.37
29.5,34.5,2021,10,11,5.02
29.5,35.5,2021,10,11,5.13
30.5,34.5,2021,10,11,5.6
30.5,35.5,2021,10,11,5.45
31.5,34.5,2021,10,11,5.35
31.5,35.5,2021,10,11,5.56
32.5,34.5,2021,10,11,5.33
32.5,35.5,2021,10,11,5.47
29.5,34.5,2021,10,12,4.05
29.5,35.5,2021,10,12,4.59
30.5,34.5,2021,10,12,4.24
30.5,35.5,2021,10,12,4.12
31.5,34.5,2021,10,12,3.45
31.5,35.5,2021,10,12,4.06
32.5,34.5,2021,10,12,3.93
32.5,35.5,2021,10,12,2.57
29.5,34.5,2021,10,13,5.13
29.5,35.5,2021,10,13,4.84
30.5,34.5,2021,10,13,5.19
30.5,35.5,2021,10,13,4.53
31.5,34.5,2021,10,13,4.75
31.5,35.5,2021,10,13,4.31
32.5,34.5,2021,10,13,4.73
32.5,35.5,2021,10,13,4.16
29.5,34.5,2021,10,14,4.9
29.5,35.5,2021,10,14,4.72
30.5,34.5,2021,10,14,5.12
30.5,35.5,2021,10,14,4.59
31.5,34.5,2021,10,14,4.72
31.5,35.5,2021,10,14,4.7
32.5,34.5,2021,10,14,5.03
32.5,35.5,2021,10,14,4.71
29.5,34.5,2021,10,15,5.21
29.5,35.5,2021,10,15,5.32
30.5,34.5,2021,10,15,5.23
30.5,35.5,2021,10,15,5.11
31.5,34.5,2021,10,15,4.74
31.5,35.5,2021,10,15,4.94
32.5,34.5,2021,10,15,5.14
32.5,35.5,2021,10,15,4.65
29.5,34.5,2021,10,16,5.27
29.5,35.5,2021,10,16,5.55
30.5,34.5,2021,10,16,4.75
30.5,35.5,2021,10,16,5.2
31.5,34.5,2021,10,16,4.19
31.5,35.5,2021,10,16,4.52
32.5,34.5,2021,10,16,4.37
32.5,35.5,2021,10,16,3.98
29.5,34.5,2021,10,17,5.18
29.5,35.5,2021,10,17,5.43
30.5,34.5,2021,10,17,4.67
30.5,35.5,2021,10,17,4.85
31.5,34.5,2021,10,17,4.51
31.5,35.5,2021,10,17,4.57
32.5,34.5,2021,10,17,4.6
32.5,35.5,2021,10,17,4.28
29.5,34.5,2021,10,18,5.5
29.5,35.5,2021,10,18,5.56
30.5,34.5,2021,10,18,5.29
30.5,35.5,2021,10,18,5.52
31.5,34.5,2021,10,18,4.34
31.5,35.5,2021,10,18,4.85
32.5,34.5,2021,10,18,4.81
32.5,35.5,2021,10,18,3.9
29.5,34.5,2021,10,19,5.61
29.5,35.5,2021,10,19,5.63
30.5,34.5,2021,10,19,5.16
30.5,35.5,2021,10,19,5.42
31.5,34.5,2021,10,19,4.63
31.5,35.5,2021,10,19,4.8
32.5,34.5,2021,10,19,4.86
32.5,35.5,2021,10,19,4.37
29.5,34.5,2021,10,20,5.33
29.5,35.5,2021,10,20,5.5
30.5,34.5,2021,10,20,4.46
30.5,35.5,2021,10,20,4.97
31.5,34.5,2021,10,20,3.8
31.5,35.5,2021,10,20,4.37
32.5,34.5,2021,10,20,4.38
32.5,35.5,2021,10,20,4.22
29.5,34.5,2021,10,21,5.2
29.5,35.5,2021,10,21,5.34
30.5,34.5,2021,10,21,5.14
30.5,35.5,2021,10,21,5.14
31.5,34.5,2021,10,21,4.69
31.5,35.5,2021,10,21,4.88
32.5,34.5,2021,10,21,4.74
32.5,35.5,2021,10,21,4.78
29.5,34.5,2021,10,22,4.82
29.5,35.5,2021,10,22,5.32
30.5,34.5,2021,10,22,4.71
30.5,35.5,2021,10,22,5.14
31.5,34.5,2021,10,22,4.46
31.5,35.5,2021,10,22,4.84
32.5,34.5,2021,10,22,4.77
32.5,35.5,2021,10,22,4.8
29.5,34.5,2021,10,23,5.22
29.5,35.5,2021,10,23,5.27
30.5,34.5,2021,10,23,5.07
30.5,35.5,2021,10,23,5.06
31.5,34.5,2021,10,23,4.55
31.5,35.5,2021,10,23,4.84
32.5,34.5,2021,10,23,4.54
32.5,35.5,2021,10,23,4.52
29.5,34.5,2021,10,24,5.31
29.5,35.5,2021,10,24,5.33
30.5,34.5,2021,10,24,5.17
30.5,35.5,2021,10,24,5.17
31.5,34.5,2021,10,24,4.59
31.5,35.5,2021,10,24,4.98
32.5,34.5,2021,10,24,4.79
32.5,35.5,2021,10,24,4.76
29.5,34.5,2021,10,25,5.23
29.5,35.5,2021,10,25,5.35
30.5,34.5,2021,10,25,5.12
30.5,35.5,2021,10,25,5.11
31.5,34.5,2021,10,25,4.6
31.5,35.5,2021,10,25,4.88
32.5,34.5,2021,10,25,4.63
32.5,35.5,2021,10,25,4.73
29.5,34.5,2021,10,26,5.18
29.5,35.5,2021,10,26,5.31
30.5,34.5,2021,10,26,4.95
30.5,35.5,2021,10,26,5.07
31.5,34.5,2021,10,26,4.53
31.5,35.5,2021,10,26,4.83
32.5,34.5,2021,10,26,4.39
32.5,35.5,2021,10,26,4.61
29.5,34.5,2021,10,27,5.05
29.5,35.5,2021,10,27,5.28
30.5,34.5,2021,10,27,4.87
30.5,35.5,2021,10,27,5.03
31.5,34.5,2021,10,27,4.4
31.5,35.5,2021,10,27,4.83
32.5,34.5,2021,10,27,4.32
32.5,35.5,2021,10,27,4.6
29.5,34.5,2021,10,28,4.62
29.5,35.5,2021,10,28,4.89
30.5,34.5,2021,10,28,4.35
30.5,35.5,2021,10,28,4.63
31.5,34.5,2021,10,28,3.95
31.5,35.5,2021,10,28,4.49
32.5,34.5,2021,10,28,3.74
32.5,35.5,2021,10,28,3.92
29.5,34.5,2021,10,29,4.77
29.5,35.5,2021,10,29,4.99
30.5,34.5,2021,10,29,4.61
30.5,35.5,2021,10,29,4.46
31.5,34.5,2021,10,29,4.25
31.5,35.5,2021,10,29,4.35
32.5,34.5,2021,10,29,3.85
32.5,35.5,2021,10,29,3.92
29.5,34.5,2021,10,30,2.9
29.5,35.5,2021,10,30,3.29
30.5,34.5,2021,10,30,3.36
30.5,35.5,2021,10,30,2.92
31.5,34.5,2021,10,30,3.81
31.5,35.5,2021,10,30,3.67
32.5,34.5,2021,10,30,3.85
32.5,35.5,2021,10,30,3.89
29.5,34.5,2021,10,31,2.69
29.5,35.5,2021,10,31,2.54
30.5,34.5,2021,10,31,2.43
30.5,35.5,2021,10,31,2.4
31.5,34.5,2021,10,31,1.87
31.5,35.5,2021,10,31,1.61
32.5,34.5,2021,10,31,2.5
32.5,35.5,2021,10,31,1.58
29.5,34.5,2021,11,1,4.3
29.5,35.5,2021,11,1,4.12
30.5,34.5,2021,11,1,4.14
30.5,35.5,2021,11,1,4.05
31.5,34.5,2021,11,1,3.28
31.5,35.5,2021,11,1,3.19
32.5,34.5,2021,11,1,2.84
32.5,35.5,2021,11,1,2.17
29.5,34.5,2021,11,2,4.85
29.5,35.5,2021,11,2,4.78
30.5,34.5,2021,11,2,4.5
30.5,35.5,2021,11,2,4.42
31.5,34.5,2021,11,2,3.76
31.5,35.5,2021,11,2,3.46
32.5,34.5,2021,11,2,3.93
32.5,35.5,2021,11,2,3.14
29.5,34.5,2021,11,3,4.92
29.5,35.5,2021,11,3,4.99
30.5,34.5,2021,11,3,4.71
30.5,35.5,2021,11,3,4.78
31.5,34.5,2021,11,3,4.2
31.5,35.5,2021,11,3,4.41
32.5,34.5,2021,11,3,4.04
32.5,35.5,2021,11,3,4.3
29.5,34.5,2021,11,4,4.85
29.5,35.5,2021,11,4,4.88
30.5,34.5,2021,11,4,4.73
30.5,35.5,2021,11,4,4.75
31.5,34.5,2021,11,4,4.28
31.5,35.5,2021,11,4,4.56
32.5,34.5,2021,11,4,4.26
32.5,35.5,2021,11,4,4.42
29.5,34.5,2021,11,5,4.75
29.5,35.5,2021,11,5,4.8
30.5,34.5,2021,11,5,4.64
30.5,35.5,2021,11,5,4.73
31.5,34.5,2021,11,5,4.13
31.5,35.5,2021,11,5,4.59
32.5,34.5,2021,11,5,4.32
32.5,35.5,2021,11,5,4.49
29.5,34.5,2021,11,6,4.73
29.5,35.5,2021,11,6,4.83
30.5,34.5,2021,11,6,4.64
30.5,35.5,2021,11,6,4.68
31.5,34.5,2021,11,6,4.27
31.5,35.5,2021,11,6,4.57
32.5,34.5,2021,11,6,4.34
32.5,35.5,2021,11,6,4.44
29.5,34.5,2021,11,7,4.84
29.5,35.5,2021,11,7,4.87
30.5,34.5,2021,11,7,4.76
30.5,35.5,2021,11,7,4.78
31.5,34.5,2021,11,7,4.37
31.5,35.5,2021,11,7,4.43
32.5,34.5,2021,11,7,4.36
32.5,35.5,2021,11,7,4.46
29.5,34.5,2021,11,8,4.82
29.5,35.5,2021,11,8,4.81
30.5,34.5,2021,11,8,4.6
30.5,35.5,2021,11,8,4.74
31.5,34.5,2021,11,8,4.35
31.5,35.5,2021,11,8,4.57
32.5,34.5,2021,11,8,4.3
32.5,35.5,2021,11,8,4.4
29.5,34.5,2021,11,9,4.8
29.5,35.5,2021,11,9,4.81
30.5,34.5,2021,11,9,4.58
30.5,35.5,2021,11,9,4.65
31.5,34.5,2021,11,9,4.27
31.5,35.5,2021,11,9,4.48
32.5,34.5,2021,11,9,4.31
32.5,35.5,2021,11,9,4.34
29.5,34.5,2021,11,10,4.4
29.5,35.5,2021,11,10,4.75
30.5,34.5,2021,11,10,4.5
30.5,35.5,2021,11,10,4.62
31.5,34.5,2021,11,10,4.11
31.5,35.5,2021,11,10,4.44
32.5,34.5,2021,11,10,4.24
32.5,35.5,2021,11,10,4.33
29.5,34.5,2021,11,11,4.35
29.5,35.5,2021,11,11,4.75
30.5,34.5,2021,11,11,4.13
30.5,35.5,2021,11,11,4.42
31.5,34.5,2021,11,11,3.56
31.5,35.5,2021,11,11,4.14
32.5,34.5,2021,11,11,3.97
32.5,35.5,2021,11,11,4.22
29.5,34.5,2021,11,12,3.81
29.5,35.5,2021,11,12,4.06
30.5,34.5,2021,11,12,3.89
30.5,35.5,2021,11,12,4.11
31.5,34.5,2021,11,12,3.85
31.5,35.5,2021,11,12,3.9
32.5,34.5,2021,11,12,3.92
32.5,35.5,2021,11,12,4.07
29.5,34.5,2021,11,13,2.16
29.5,35.5,2021,11,13,1.72
30.5,34.5,2021,11,13,2.82
30.5,35.5,2021,11,13,2.6
31.5,34.5,2021,11,13,3.38
31.5,35.5,2021,11,13,3.04
32.5,34.5,2021,11,13,3.59
32.5,35.5,2021,11,13,3.74
29.5,34.5,2021,11,14,3.65
29.5,35.5,2021,11,14,3.15
30.5,34.5,2021,11,14,3.42
30.5,35.5,2021,11,14,3.27
31.5,34.5,2021,11,14,2.78
31.5,35.5,2021,11,14,2.72
32.5,34.5,2021,11,14,2.51
32.5,35.5,2021,11,14,2.24
29.5,34.5,2021,11,15,4.13
29.5,35.5,2021,11,15,4.2
30.5,34.5,2021,11,15,3.85
30.5,35.5,2021,11,15,3.88
31.5,34.5,2021,11,15,3.55
31.5,35.5,2021,11,15,3.73
32.5,34.5,2021,11,15,3.29
32.5,35.5,2021,11,15,3.39
29.5,34.5,2021,11,16,3.94
29.5,35.5,2021,11,16,4.25
30.5,34.5,2021,11,16,3.73
30.5,35.5,2021,11,16,4.06
31.5,34.5,2021,11,16,3.37
31.5,35.5,2021,11,16,3.91
32.5,34.5,2021,11,16,3.5
32.5,35.5,2021,11,16,3.86
29.5,34.5,2021,11,17,4.27
29.5,35.5,2021,11,17,4.32
30.5,34.5,2021,11,17,3.81
30.5,35.5,2021,11,17,3.77
31.5,34.5,2021,11,17,3.09
31.5,35.5,2021,11,17,3.18
32.5,34.5,2021,11,17,3.06
32.5,35.5,2021,11,17,3.21
29.5,34.5,2021,11,18,4.16
29.5,35.5,2021,11,18,4.43
30.5,34.5,2021,11,18,3.6
30.5,35.5,2021,11,18,3.87
31.5,34.5,2021,11,18,2.71
31.5,35.5,2021,11,18,3.65
32.5,34.5,2021,11,18,3.28
32.5,35.5,2021,11,18,3.53
29.5,34.5,2021,11,19,3.44
29.5,35.5,2021,11,19,4.12
30.5,34.5,2021,11,19,2.44
30.5,35.5,2021,11,19,3.33
31.5,34.5,2021,11,19,2.13
31.5,35.5,2021,11,19,2.51
32.5,34.5,2021,11,19,2.46
32.5,35.5,2021,11,19,1.67
29.5,34.5,2021,11,20,4.08
29.5,35.5,2021,11,20,4.13
30.5,34.5,2021,11,20,3.59
30.5,35.5,2021,11,20,3.74
31.5,34.5,2021,11,20,2.09
31.5,35.5,2021,11,20,2.27
32.5,34.5,2021,11,20,1.25
32.5,35.5,2021,11,20,0.92
29.5,34.5,2021,11,21,3.68
29.5,35.5,2021,11,21,3.45
30.5,34.5,2021,11,21,3.18
30.5,35.5,2021,11,21,2.81
31.5,34.5,2021,11,21,2.78
31.5,35.5,2021,11,21,2.15
32.5,34.5,2021,11,21,2.39
32.5,35.5,2021,11,21,2.22
29.5,34.5,2021,11,22,4.27
29.5,35.5,2021,11,22,4.35
30.5,34.5,2021,11,22,4.01
30.5,35.5,2021,11,22,4.09
31.5,34.5,2021,11,22,3.61
31.5,35.5,2021,11,22,3.8
32.5,34.5,2021,11,22,2.59
32.5,35.5,2021,11,22,3.42
29.5,34.5,2021,11,23,4.39
29.5,35.5,2021,11,23,4.46
30.5,34.5,2021,11,23,4.1
30.5,35.5,2021,11,23,4.18
31.5,34.5,2021,11,23,3.67
31.5,35.5,2021,11,23,3.94
32.5,34.5,2021,11,23,3.4
32.5,35.5,2021,11,23,3.76
29.5,34.5,2021,11,24,4.32
29.5,35.5,2021,11,24,4.33
30.5,34.5,2021,11,24,3.97
30.5,35.5,2021,11,24,4.04
31.5,34.5,2021,11,24,3.58
31.5,35.5,2021,11,24,3.77
32.5,34.5,2021,11,24,3.41
32.5,35.5,2021,11,24,3.6
29.5,34.5,2021,11,25,4.23
29.5,35.5,2021,11,25,4.33
30.5,34.5,2021,11,25,3.88
30.5,35.5,2021,11,25,3.96
31.5,34.5,2021,11,25,3.35
31.5,35.5,2021,11,25,3.62
32.5,34.5,2021,11,25,3.15
32.5,35.5,2021,11,25,2.91
29.5,34.5,2021,11,26,4.29
29.5,35.5,2021,11,26,4.28
30.5,34.5,2021,11,26,3.94
30.5,35.5,2021,11,26,4.05
31.5,34.5,2021,11,26,3.65
31.5,35.5,2021,11,26,3.82
32.5,34.5,2021,11,26,3.39
32.5,35.5,2021,11,26,3.61
29.5,34.5,2021,11,27,4.31
29.5,35.5,2021,11,27,4.35
30.5,34.5,2021,11,27,3.99
30.5,35.5,2021,11,27,4.0
31.5,34.5,2021,11,27,3.58
31.5,35.5,2021,11,27,3.8
32.5,34.5,2021,11,27,3.45
32.5,35.5,2021,11,27,3.59
29.5,34.5,2021,11,28,4.27
29.5,35.5,2021,11,28,4.27
30.5,34.5,2021,11,28,4.04
30.5,35.5,2021,11,28,4.03
31.5,34.5,2021,11,28,3.61
31.5,35.5,2021,11,28,3.83
32.5,34.5,2021,11,28,3.47
32.5,35.5,2021,11,28,3.57
29.5,34.5,2021,11,29,4.11
29.5,35.5,2021,11,29,4.18
30.5,34.5,2021,11,29,3.77
30.5,35.5,2021,11,29,3.77
31.5,34.5,2021,11,29,3.35
31.5,35.5,2021,11,29,3.64
32.5,34.5,2021,11,29,3.08
32.5,35.5,2021,11,29,3.29
29.5,34.5,2021,11,30,4.01
29.5,35.5,2021,11,30,4.09
30.5,34.5,2021,11,30,3.94
30.5,35.5,2021,11,30,4.01
31.5,34.5,2021,11,30,3.48
31.5,35.5,2021,11,30,3.69
32.5,34.5,2021,11,30,3.06
32.5,35.5,2021,11,30,3.23
29.5,34.5,2021,12,1,3.5
29.5,35.5,2021,12,1,3.9
30.5,34.5,2021,12,1,2.98
30.5,35.5,2021,12,1,2.92
31.5,34.5,2021,12,1,1.94
31.5,35.5,2021,12,1,1.85
32.5,34.5,2021,12,1,2.34
32.5,35.5,2021,12,1,1.73
29.5,34.5,2021,12,2,4.06
29.5,35.5,2021,12,2,3.95
30.5,34.5,2021,12,2,3.57
30.5,35.5,2021,12,2,3.48
31.5,34.5,2021,12,2,2.97
31.5,35.5,2021,12,2,2.72
32.5,34.5,2021,12,2,3.17
32.5,35.5,2021,12,2,2.75
29.5,34.5,2021,12,3,3.58
29.5,35.5,2021,12,3,3.51
30.5,34.5,2021,12,3,3.28
30.5,35.5,2021,12,3,3.38
31.5,34.5,2021,12,3,3.04
31.5,35.5,2021,12,3,3.1
32.5,34.5,2021,12,3,2.58
32.5,35.5,2021,12,3,2.96
29.5,34.5,2021,12,4,3.49
29.5,35.5,2021,12,4,3.68
30.5,34.5,2021,12,4,2.99
30.5,35.5,2021,12,4,3.08
31.5,34.5,2021,12,4,2.88
31.5,35.5,2021,12,4,2.95
32.5,34.5,2021,12,4,2.06
32.5,35.5,2021,12,4,2.29
29.5,34.5,2021,12,5,3.99
29.5,35.5,2021,12,5,3.91
30.5,34.5,2021,12,5,3.67
30.5,35.5,2021,12,5,3.75
31.5,34.5,2021,12,5,3.06
31.5,35.5,2021,12,5,3.17
32.5,34.5,2021,12,5,2.77
32.5,35.5,2021,12,5,2.83
29.5,34.5,2021,12,6,3.74
29.5,35.5,2021,12,6,4.01
30.5,34.5,2021,12,6,3.45
30.5,35.5,2021,12,6,3.66
31.5,34.5,2021,12,6,3.07
31.5,35.5,2021,12,6,3.17
32.5,34.5,2021,12,6,2.91
32.5,35.5,2021,12,6,3.26
29.5,34.5,2021,12,7,2.85
29.5,35.5,2021,12,7,2.88
30.5,34.5,2021,12,7,2.26
30.5,35.5,2021,12,7,2.61
31.5,34.5,2021,12,7,0.79
31.5,35.5,2021,12,7,1.19
32.5,34.5,2021,12,7,1.16
32.5,35.5,2021,12,7,0.94
29.5,34.5,2021,12,8,3.38
29.5,35.5,2021,12,8,3.96
30.5,34.5,2021,12,8,2.86
30.5,35.5,2021,12,8,3.28
31.5,34.5,2021,12,8,2.48
31.5,35.5,2021,12,8,2.86
32.5,34.5,2021,12,8,1.89
32.5,35.5,2021,12,8,2.37
29.5,34.5,2021,12,9,3.7
29.5,35.5,2021,12,9,3.85
30.5,34.5,2021,12,9,3.71
30.5,35.5,2021,12,9,3.6
31.5,34.5,2021,12,9,2.21
31.5,35.5,2021,12,9,1.85
32.5,34.5,2021,12,9,2.53
32.5,35.5,2021,12,9,2.38
29.5,34.5,2021,12,10,3.62
29.5,35.5,2021,12,10,3.51
30.5,34.5,2021,12,10,3.41
30.5,35.5,2021,12,10,3.41
31.5,34.5,2021,12,10,3.02
31.5,35.5,2021,12,10,3.14
32.5,34.5,2021,12,10,3.33
32.5,35.5,2021,12,10,3.36
29.5,34.5,2021,12,11,3.38
29.5,35.5,2021,12,11,3.21
30.5,34.5,2021,12,11,3.6
30.5,35.5,2021,12,11,3.46
31.5,34.5,2021,12,11,3.36
31.5,35.5,2021,12,11,3.2
32.5,34.5,2021,12,11,3.41
32.5,35.5,2021,12,11,3.25
29.5,34.5,2021,12,12,2.47
29.5,35.5,2021,12,12,2.52
30.5,34.5,2021,12,12,2.73
30.5,35.5,2021,12,12,2.78
31.5,34.5,2021,12,12,2.2
31.5,35.5,2021,12,12,2.54
32.5,34.5,2021,12,12,2.34
32.5,35.5,2021,12,12,2.56
29.5,34.5,2021,12,13,2.5
29.5,35.5,2021,12,13,2.76
30.5,34.5,2021,12,13,2.39
30.5,35.5,2021,12,13,2.38
31.5,34.5,2021,12,13,2.41
31.5,35.5,2021,12,13,2.43
32.5,34.5,2021,12,13,1.93
32.5,35.5,2021,12,13,2.42
29.5,34.5,2021,12,14,3.45
29.5,35.5,2021,12,14,3.48
30.5,34.5,2021,12,14,3.15
30.5,35.5,2021,12,14,3.35
31.5,34.5,2021,12,14,2.58
31.5,35.5,2021,12,14,3.12
32.5,34.5,2021,12,14,2.46
32.5,35.5,2021,12,14,2.94
29.5,34.5,2021,12,15,3.79
29.5,35.5,2021,12,15,2.7
30.5,34.5,2021,12,15,3.72
30.5,35.5,2021,12,15,2.94
31.5,34.5,2021,12,15,3.37
31.5,35.5,2021,12,15,3.1
32.5,34.5,2021,12,15,2.92
32.5,35.5,2021,12,15,2.59
29.5,34.5,2021,12,16,3.17
29.5,35.5,2021,12,16,3.12
30.5,34.5,2021,12,16,3.02
30.5,35.5,2021,12,16,2.73
31.5,34.5,2021,12,16,2.65
31.5,35.5,2021,12,16,2.8
32.5,34.5,2021,12,16,2.07
32.5,35.5,2021,12,16,2.4
29.5,34.5,2021,12,17,3.69
29.5,35.5,2021,12,17,3.97
30.5,34.5,2021,12,17,3.34
30.5,35.5,2021,12,17,3.54
31.5,34.5,2021,12,17,1.65
31.5,35.5,2021,12,17,2.15
32.5,34.5,2021,12,17,2.03
32.5,35.5,2021,12,17,1.72
29.5,34.5,2021,12,18,3.89
29.5,35.5,2021,12,18,3.81
30.5,34.5,2021,12,18,3.62
30.5,35.5,2021,12,18,3.58
31.5,34.5,2021,12,18,3.21
31.5,35.5,2021,12,18,2.9
32.5,34.5,2021,12,18,1.68
32.5,35.5,2021,12,18,1.79
29.5,34.5,2021,12,19,3.73
29.5,35.5,2021,12,19,4.02
30.5,34.5,2021,12,19,3.44
30.5,35.5,2021,12,19,3.63
31.5,34.5,2021,12,19,3.03
31.5,35.5,2021,12,19,3.13
32.5,34.5,2021,12,19,2.35
32.5,35.5,2021,12,19,2.73
29.5,34.5,2021,12,20,3.15
29.5,35.5,2021,12,20,3.09
30.5,34.5,2021,12,20,2.81
30.5,35.5,2021,12,20,2.6
31.5,34.5,2021,12,20,1.86
31.5,35.5,2021,12,20,2.0
32.5,34.5,2021,12,20,1.45
32.5,35.5,2021,12,20,1.59
29.5,34.5,2021,12,21,3.51
29.5,35.5,2021,12,21,3.9
30.5,34.5,2021,12,21,3.17
30.5,35.5,2021,12,21,2.84
31.5,34.5,2021,12,21,2.08
31.5,35.5,2021,12,21,1.8
32.5,34.5,2021,12,21,2.42
32.5,35.5,2021,12,21,1.64
29.5,34.5,2021,12,22,3.99
29.5,35.5,2021,12,22,4.05
30.5,34.5,2021,12,22,3.77
30.5,35.5,2021,12,22,3.45
31.5,34.5,2021,12,22,2.44
31.5,35.5,2021,12,22,2.7
32.5,34.5,2021,12,22,1.85
32.5,35.5,2021,12,22,1.23
29.5,34.5,2021,12,23,2.84
29.5,35.5,2021,12,23,2.91
30.5,34.5,2021,12,23,2.76
30.5,35.5,2021,12,23,2.73
31.5,34.5,2021,12,23,1.81
31.5,35.5,2021,12,23,2.31
32.5,34.5,2021,12,23,1.57
32.5,35.5,2021,12,23,2.19
29.5,34.5,2021,12,24,3.11
29.5,35.5,2021,12,24,3.28
30.5,34.5,2021,12,24,2.61
30.5,35.5,2021,12,24,2.2
31.5,34.5,2021,12,24,2.28
31.5,35.5,2021,12,24,2.1
32.5,34.5,2021,12,24,2.74
32.5,35.5,2021,12,24,2.01
29.5,34.5,2021,12,25,4.11
29.5,35.5,2021,12,25,3.71
30.5,34.5,2021,12,25,3.77
30.5,35.5,2021,12,25,3.87
31.5,34.5,2021,12,25,2.92
31.5,35.5,2021,12,25,3.09
32.5,34.5,2021,12,25,3.05
32.5,35.5,2021,12,25,2.6
29.5,34.5,2021,12,26,4.0
29.5,35.5,2021,12,26,3.96
30.5,34.5,2021,12,26,3.71
30.5,35.5,2021,12,26,3.83
31.5,34.5,2021,12,26,3.53
31.5,35.5,2021,12,26,3.65
32.5,34.5,2021,12,26,3.53
