-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
30.0,34.375,2009,4,12,22.7
30.0,35.0,2009,4,12,23.31
30.0,35.625,2009,4,12,18.33
30.5,34.375,2009,4,12,22.54
30.5,35.0,2009,4,12,23.56
30.5,35.625,2009,4,12,18.25
31.0,34.375,2009,4,12,22.05
31.0,35.0,2009,4,12,22.69
31.0,35.625,2009,4,12,22.09
31.5,34.375,2009,4,12,19.99
31.5,35.0,2009,4,12,20.49
31.5,35.625,2009,4,12,23.69
32.0,34.375,2009,4,12,18.69
32.0,35.0,2009,4,12,19.74
32.0,35.625,2009,4,12,21.89
32.5,34.375,2009,4,12,18.54
32.5,35.0,2009,4,12,18.64
32.5,35.625,2009,4,12,20.3
33.0,34.375,2009,4,12,18.63
33.0,35.0,2009,4,12,18.11
33.0,35.625,2009,4,12,17.82
29.5,34.375,2009,4,13,23.17
29.5,35.0,2009,4,13,24.24
29.5,35.625,2009,4,13,20.82
30.0,34.375,2009,4,13,23.3
30.0,35.0,2009,4,13,23.59
30.0,35.625,2009,4,13,19.16
30.5,34.375,2009,4,13,23.2
30.5,35.0,2009,4,13,23.29
30.5,35.625,2009,4,13,19.01
31.0,34.375,2009,4,13,22.46
31.0,35.0,2009,4,13,22.78
31.0,35.625,2009,4,13,21.99
31.5,34.375,2009,4,13,19.81
31.5,35.0,2009,4,13,21.04
31.5,35.625,2009,4,13,23.97
32.0,34.375,2009,4,13,18.56
32.0,35.0,2009,4,13,20.12
32.0,35.625,2009,4,13,22.66
32.5,34.375,2009,4,13,18.59
32.5,35.0,2009,4,13,19.5
32.5,35.625,2009,4,13,21.53
33.0,34.375,2009,4,13,18.76
33.0,35.0,2009,4,13,19.07
33.0,35.625,2009,4,13,19.35
29.5,34.375,2009,4,14,25.27
29.5,35.0,2009,4,14,25.96
29.5,35.625,2009,4,14,22.35
30.0,34.375,2009,4,14,26.05
30.0,35.0,2009,4,14,26.74
30.0,35.625,2009,4,14,21.07
30.5,34.375,2009,4,14,26.3
30.5,35.0,2009,4,14,27.48
30.5,35.625,2009,4,14,21.56
31.0,34.375,2009,4,14,26.7
31.0,35.0,2009,4,14,26.2
31.0,35.625,2009,4,14,24.95
31.5,34.375,2009,4,14,23.99
31.5,35.0,2009,4,14,23.82
31.5,35.625,2009,4,14,26.56
32.0,34.375,2009,4,14,21.78
32.0,35.0,2009,4,14,22.86
32.0,35.625,2009,4,14,24.83
32.5,34.375,2009,4,14,20.88
32.5,35.0,2009,4,14,21.44
32.5,35.625,2009,4,14,22.6
33.0,34.375,2009,4,14,20.39
33.0,35.0,2009,4,14,20.67
33.0,35.625,2009,4,14,20.16
29.5,34.375,2009,4,15,16.45
29.5,35.0,2009,4,15,17.9
29.5,35.625,2009,4,15,15.08
30.0,34.375,2009,4,15,17.12
30.0,35.0,2009,4,15,18.03
30.0,35.625,2009,4,15,13.43
30.5,34.375,2009,4,15,16.81
30.5,35.0,2009,4,15,18.33
30.5,35.625,2009,4,15,12.82
31.0,34.375,2009,4,15,17.06
31.0,35.0,2009,4,15,17.45
31.0,35.625,2009,4,15,15.69
31.5,34.375,2009,4,15,17.69
31.5,35.0,2009,4,15,15.62
31.5,35.625,2009,4,15,18.1
32.0,34.375,2009,4,15,17.9
32.0,35.0,2009,4,15,15.92
32.0,35.625,2009,4,15,17.61
32.5,34.375,2009,4,15,17.86
32.5,35.0,2009,4,15,17.03
32.5,35.625,2009,4,15,17.13
33.0,34.375,2009,4,15,17.8
33.0,35.0,2009,4,15,17.05
33.0,35.625,2009,4,15,15.07
29.5,34.375,2009,4,16,14.19
29.5,35.0,2009,4,16,15.78
29.5,35.625,2009,4,16,12.51
30.0,34.375,2009,4,16,15.08
30.0,35.0,2009,4,16,15.64
30.0,35.625,2009,4,16,11.0
30.5,34.375,2009,4,16,14.95
30.5,35.0,2009,4,16,16.17
30.5,35.625,2009,4,16,10.81
31.0,34.375,2009,4,16,15.44
31.0,35.0,2009,4,16,15.57
31.0,35.625,2009,4,16,13.51
31.5,34.375,2009,4,16,17.05
31.5,35.0,2009,4,16,14.39
31.5,35.625,2009,4,16,16.08
32.0,34.375,2009,4,16,17.58
32.0,35.0,2009,4,16,14.91
32.0,35.625,2009,4,16,15.73
32.5,34.375,2009,4,16,17.54
32.5,35.0,2009,4,16,16.32
32.5,35.625,2009,4,16,15.05
33.0,34.375,2009,4,16,17.46
33.0,35.0,2009,4,16,16.44
33.0,35.625,2009,4,16,13.41
29.5,34.375,2009,4,17,14.27
29.5,35.0,2009,4,17,15.43
29.5,35.625,2009,4,17,12.12
30.0,34.375,2009,4,17,15.03
30.0,35.0,2009,4,17,15.22
30.0,35.625,2009,4,17,10.91
30.5,34.375,2009,4,17,15.07
30.5,35.0,2009,4,17,16.17
30.5,35.625,2009,4,17,10.95
31.0,34.375,2009,4,17,16.33
31.0,35.0,2009,4,17,16.02
31.0,35.625,2009,4,17,14.08
31.5,34.375,2009,4,17,17.47
31.5,35.0,2009,4,17,15.11
31.5,35.625,2009,4,17,16.92
32.0,34.375,2009,4,17,17.64
32.0,35.0,2009,4,17,15.53
32.0,35.625,2009,4,17,15.85
32.5,34.375,2009,4,17,17.66
32.5,35.0,2009,4,17,16.56
32.5,35.625,2009,4,17,15.54
33.0,34.375,2009,4,17,17.7
33.0,35.0,2009,4,17,16.62
33.0,35.625,2009,4,17,13.79
29.5,34.375,2009,4,18,15.47
29.5,35.0,2009,4,18,16.91
29.5,35.625,2009,4,18,14.13
30.0,34.375,2009,4,18,15.86
30.0,35.0,2009,4,18,16.48
30.0,35.625,2009,4,18,12.53
30.5,34.375,2009,4,18,16.17
30.5,35.0,2009,4,18,17.2
30.5,35.625,2009,4,18,12.62
31.0,34.375,2009,4,18,16.88
31.0,35.0,2009,4,18,16.91
31.0,35.625,2009,4,18,15.01
31.5,34.375,2009,4,18,17.22
31.5,35.0,2009,4,18,15.89
31.5,35.625,2009,4,18,17.97
32.0,34.375,2009,4,18,17.63
32.0,35.0,2009,4,18,15.97
32.0,35.625,2009,4,18,16.83
32.5,34.375,2009,4,18,17.6
32.5,35.0,2009,4,18,16.26
32.5,35.625,2009,4,18,15.91
33.0,34.375,2009,4,18,17.58
33.0,35.0,2009,4,18,16.43
33.0,35.625,2009,4,18,14.04
29.5,34.375,2009,4,19,18.31
29.5,35.0,2009,4,19,20.33
29.5,35.625,2009,4,19,16.82
30.0,34.375,2009,4,19,19.06
30.0,35.0,2009,4,19,19.98
30.0,35.625,2009,4,19,15.32
30.5,34.375,2009,4,19,19.14
30.5,35.0,2009,4,19,20.15
30.5,35.625,2009,4,19,15.49
31.0,34.375,2009,4,19,18.68
31.0,35.0,2009,4,19,19.17
31.0,35.625,2009,4,19,18.11
31.5,34.375,2009,4,19,18.19
31.5,35.0,2009,4,19,17.56
31.5,35.625,2009,4,19,19.59
32.0,34.375,2009,4,19,18.15
32.0,35.0,2009,4,19,17.12
32.0,35.625,2009,4,19,18.61
32.5,34.375,2009,4,19,18.13
32.5,35.0,2009,4,19,16.83
32.5,35.625,2009,4,19,18.05
33.0,34.375,2009,4,19,18.22
33.0,35.0,2009,4,19,17.09
33.0,35.625,2009,4,19,16.22
29.5,34.375,2009,4,20,21.3
29.5,35.0,2009,4,20,22.92
29.5,35.625,2009,4,20,19.35
30.0,34.375,2009,4,20,21.82
30.0,35.0,2009,4,20,23.13
30.0,35.625,2009,4,20,17.9
30.5,34.375,2009,4,20,21.91
30.5,35.0,2009,4,20,23.69
30.5,35.625,2009,4,20,18.92
31.0,34.375,2009,4,20,21.86
31.0,35.0,2009,4,20,22.27
31.0,35.625,2009,4,20,22.4
31.5,34.375,2009,4,20,19.97
31.5,35.0,2009,4,20,20.09
31.5,35.625,2009,4,20,23.07
32.0,34.375,2009,4,20,18.72
32.0,35.0,2009,4,20,19.72
32.0,35.625,2009,4,20,21.33
32.5,34.375,2009,4,20,18.61
32.5,35.0,2009,4,20,19.38
32.5,35.625,2009,4,20,21.2
33.0,34.375,2009,4,20,18.84
33.0,35.0,2009,4,20,18.99
33.0,35.625,2009,4,20,19.45
29.5,34.375,2009,4,21,22.8
29.5,35.0,2009,4,21,23.82
29.5,35.625,2009,4,21,21.42
30.0,34.375,2009,4,21,23.1
30.0,35.0,2009,4,21,24.06
30.0,35.625,2009,4,21,20.13
30.5,34.375,2009,4,21,22.93
30.5,35.0,2009,4,21,24.85
30.5,35.625,2009,4,21,20.46
31.0,34.375,2009,4,21,22.14
31.0,35.0,2009,4,21,23.73
31.0,35.625,2009,4,21,22.85
31.5,34.375,2009,4,21,20.07
31.5,35.0,2009,4,21,21.3
31.5,35.625,2009,4,21,24.42
32.0,34.375,2009,4,21,18.84
32.0,35.0,2009,4,21,20.73
32.0,35.625,2009,4,21,22.85
32.5,34.375,2009,4,21,18.67
32.5,35.0,2009,4,21,19.93
32.5,35.625,2009,4,21,21.7
33.0,34.375,2009,4,21,18.37
33.0,35.0,2009,4,21,19.33
33.0,35.625,2009,4,21,19.62
29.5,34.375,2009,4,22,23.53
29.5,35.0,2009,4,22,25.37
29.5,35.625,2009,4,22,22.3
30.0,34.375,2009,4,22,23.97
30.0,35.0,2009,4,22,25.56
30.0,35.625,2009,4,22,21.71
30.5,34.375,2009,4,22,24.35
30.5,35.0,2009,4,22,26.02
30.5,35.625,2009,4,22,22.19
31.0,34.375,2009,4,22,24.65
31.0,35.0,2009,4,22,24.95
31.0,35.625,2009,4,22,24.95
31.5,34.375,2009,4,22,21.7
31.5,35.0,2009,4,22,22.64
31.5,35.625,2009,4,22,26.34
32.0,34.375,2009,4,22,19.29
32.0,35.0,2009,4,22,22.25
32.0,35.625,2009,4,22,24.52
32.5,34.375,2009,4,22,19.01
32.5,35.0,2009,4,22,20.78
32.5,35.625,2009,4,22,23.03
33.0,34.375,2009,4,22,18.73
33.0,35.0,2009,4,22,20.05
33.0,35.625,2009,4,22,21.62
29.5,34.375,2009,4,23,22.05
29.5,35.0,2009,4,23,23.81
29.5,35.625,2009,4,23,23.16
30.0,34.375,2009,4,23,19.39
30.0,35.0,2009,4,23,21.64
30.0,35.625,2009,4,23,20.72
30.5,34.375,2009,4,23,18.09
30.5,35.0,2009,4,23,20.81
30.5,35.625,2009,4,23,18.66
31.0,34.375,2009,4,23,18.14
31.0,35.0,2009,4,23,19.49
31.0,35.625,2009,4,23,19.85
31.5,34.375,2009,4,23,18.11
31.5,35.0,2009,4,23,17.22
31.5,35.625,2009,4,23,20.49
32.0,34.375,2009,4,23,18.5
32.0,35.0,2009,4,23,16.96
32.0,35.625,2009,4,23,19.44
32.5,34.375,2009,4,23,18.53
32.5,35.0,2009,4,23,17.66
32.5,35.625,2009,4,23,18.69
33.0,34.375,2009,4,23,18.54
33.0,35.0,2009,4,23,17.84
33.0,35.625,2009,4,23,18.18
29.5,34.375,2009,4,24,16.88
29.5,35.0,2009,4,24,19.51
29.5,35.625,2009,4,24,19.13
30.0,34.375,2009,4,24,17.1
30.0,35.0,2009,4,24,18.06
30.0,35.625,2009,4,24,16.59
30.5,34.375,2009,4,24,16.36
30.5,35.0,2009,4,24,17.81
30.5,35.625,2009,4,24,14.85
31.0,34.375,2009,4,24,16.76
31.0,35.0,2009,4,24,17.19
31.0,35.625,2009,4,24,15.91
31.5,34.375,2009,4,24,17.6
31.5,35.0,2009,4,24,15.8
31.5,35.625,2009,4,24,18.34
32.0,34.375,2009,4,24,18.19
32.0,35.0,2009,4,24,16.31
32.0,35.625,2009,4,24,17.65
32.5,34.375,2009,4,24,18.2
32.5,35.0,2009,4,24,17.28
32.5,35.625,2009,4,24,17.33
33.0,34.375,2009,4,24,18.15
33.0,35.0,2009,4,24,17.28
33.0,35.625,2009,4,24,15.51
29.5,34.375,2009,4,25,16.33
29.5,35.0,2009,4,25,18.93
29.5,35.625,2009,4,25,17.42
30.0,34.375,2009,4,25,17.42
30.0,35.0,2009,4,25,18.17
30.0,35.625,2009,4,25,14.99
30.5,34.375,2009,4,25,17.87
30.5,35.0,2009,4,25,18.7
30.5,35.625,2009,4,25,14.49
31.0,34.375,2009,4,25,18.43
31.0,35.0,2009,4,25,18.41
31.0,35.625,2009,4,25,16.83
31.5,34.375,2009,4,25,18.46
31.5,35.0,2009,4,25,17.07
31.5,35.625,2009,4,25,19.12
32.0,34.375,2009,4,25,18.2
32.0,35.0,2009,4,25,17.1
32.0,35.625,2009,4,25,18.69
32.5,34.375,2009,4,25,18.18
32.5,35.0,2009,4,25,17.69
32.5,35.625,2009,4,25,18.08
33.0,34.375,2009,4,25,18.06
33.0,35.0,2009,4,25,17.47
33.0,35.625,2009,4,25,16.42
29.5,34.375,2009,4,26,16.22
29.5,35.0,2009,4,26,18.55
29.5,35.625,2009,4,26,16.05
30.0,34.375,2009,4,26,16.95
30.0,35.0,2009,4,26,18.26
30.0,35.625,2009,4,26,14.67
30.5,34.375,2009,4,26,17.03
30.5,35.0,2009,4,26,18.55
30.5,35.625,2009,4,26,14.4
31.0,34.375,2009,4,26,17.48
31.0,35.0,2009,4,26,17.93
31.0,35.625,2009,4,26,17.45
31.5,34.375,2009,4,26,17.72
31.5,35.0,2009,4,26,16.35
31.5,35.625,2009,4,26,19.57
32.0,34.375,2009,4,26,17.56
32.0,35.0,2009,4,26,16.46
32.0,35.625,2009,4,26,18.32
32.5,34.375,2009,4,26,17.34
32.5,35.0,2009,4,26,16.93
32.5,35.625,2009,4,26,17.6
33.0,34.375,2009,4,26,17.26
33.0,35.0,2009,4,26,16.67
33.0,35.625,2009,4,26,15.8
29.5,34.375,2009,4,27,16.93
29.5,35.0,2009,4,27,19.46
29.5,35.625,2009,4,27,17.72
30.0,34.375,2009,4,27,17.5
30.0,35.0,2009,4,27,18.92
30.0,35.625,2009,4,27,16.4
30.5,34.375,2009,4,27,17.47
30.5,35.0,2009,4,27,18.9
30.5,35.625,2009,4,27,15.95
31.0,34.375,2009,4,27,17.35
31.0,35.0,2009,4,27,18.28
31.0,35.625,2009,4,27,18.43
31.5,34.375,2009,4,27,17.28
31.5,35.0,2009,4,27,16.74
31.5,35.625,2009,4,27,19.63
32.0,34.375,2009,4,27,17.22
32.0,35.0,2009,4,27,16.75
32.0,35.625,2009,4,27,18.74
32.5,34.375,2009,4,27,17.18
32.5,35.0,2009,4,27,17.05
32.5,35.625,2009,4,27,18.04
33.0,34.375,2009,4,27,17.12
33.0,35.0,2009,4,27,16.84
33.0,35.625,2009,4,27,16.56
29.5,34.375,2009,4,28,17.63
29.5,35.0,2009,4,28,19.86
29.5,35.625,2009,4,28,19.7
30.0,34.375,2009,4,28,18.52
30.0,35.0,2009,4,28,19.28
30.0,35.625,2009,4,28,18.27
30.5,34.375,2009,4,28,18.74
30.5,35.0,2009,4,28,19.72
30.5,35.625,2009,4,28,16.94
31.0,34.375,2009,4,28,18.77
31.0,35.0,2009,4,28,19.29
31.0,35.625,2009,4,28,18.44
31.5,34.375,2009,4,28,18.21
31.5,35.0,2009,4,28,17.52
31.5,35.625,2009,4,28,20.17
32.0,34.375,2009,4,28,17.94
32.0,35.0,2009,4,28,17.24
32.0,35.625,2009,4,28,19.03
32.5,34.375,2009,4,28,17.97
32.5,35.0,2009,4,28,17.39
32.5,35.625,2009,4,28,18.2
33.0,34.375,2009,4,28,17.92
33.0,35.0,2009,4,28,17.13
33.0,35.625,2009,4,28,16.38
29.5,34.375,2009,4,29,21.44
29.5,35.0,2009,4,29,23.19
29.5,35.625,2009,4,29,20.69
30.0,34.375,2009,4,29,21.96
30.0,35.0,2009,4,29,23.18
30.0,35.625,2009,4,29,19.59
30.5,34.375,2009,4,29,21.98
30.5,35.0,2009,4,29,23.23
30.5,35.625,2009,4,29,19.25
31.0,34.375,2009,4,29,21.76
31.0,35.0,2009,4,29,22.08
31.0,35.625,2009,4,29,21.71
31.5,34.375,2009,4,29,20.47
31.5,35.0,2009,4,29,20.08
31.5,35.625,2009,4,29,22.88
32.0,34.375,2009,4,29,19.12
32.0,35.0,2009,4,29,20.21
32.0,35.625,2009,4,29,22.03
32.5,34.375,2009,4,29,18.91
32.5,35.0,2009,4,29,19.7
32.5,35.625,2009,4,29,21.34
33.0,34.375,2009,4,29,18.77
33.0,35.0,2009,4,29,19.07
33.0,35.625,2009,4,29,19.65
29.5,34.375,2009,4,30,18.23
29.5,35.0,2009,4,30,20.12
29.5,35.625,2009,4,30,18.71
30.0,34.375,2009,4,30,18.16
30.0,35.0,2009,4,30,19.56
30.0,35.625,2009,4,30,16.44
30.5,34.375,2009,4,30,17.82
30.5,35.0,2009,4,30,19.67
30.5,35.625,2009,4,30,15.47
31.0,34.375,2009,4,30,17.89
31.0,35.0,2009,4,30,18.84
31.0,35.625,2009,4,30,17.83
31.5,34.375,2009,4,30,18.48
31.5,35.0,2009,4,30,17.01
31.5,35.625,2009,4,30,19.88
32.0,34.375,2009,4,30,18.62
32.0,35.0,2009,4,30,17.06
32.0,35.625,2009,4,30,19.08
32.5,34.375,2009,4,30,18.68
32.5,35.0,2009,4,30,18.06
32.5,35.625,2009,4,30,17.95
33.0,34.375,2009,4,30,18.61
33.0,35.0,2009,4,30,17.84
33.0,35.625,2009,4,30,16.42
29.5,34.375,2009,5,1,16.48
29.5,35.0,2009,5,1,17.79
29.5,35.625,2009,5,1,15.56
30.0,34.375,2009,5,1,17.15
30.0,35.0,2009,5,1,17.82
30.0,35.625,2009,5,1,13.8
30.5,34.375,2009,5,1,17.17
30.5,35.0,2009,5,1,18.63
30.5,35.625,2009,5,1,13.73
31.0,34.375,2009,5,1,17.9
31.0,35.0,2009,5,1,18.21
31.0,35.625,2009,5,1,16.83
31.5,34.375,2009,5,1,18.34
31.5,35.0,2009,5,1,16.83
31.5,35.625,2009,5,1,19.21
32.0,34.375,2009,5,1,18.2
32.0,35.0,2009,5,1,16.97
32.0,35.625,2009,5,1,18.46
32.5,34.375,2009,5,1,18.2
32.5,35.0,2009,5,1,17.61
32.5,35.625,2009,5,1,17.85
33.0,34.375,2009,5,1,18.24
33.0,35.0,2009,5,1,17.58
33.0,35.625,2009,5,1,16.0
29.5,34.375,2009,5,2,18.38
29.5,35.0,2009,5,2,19.84
29.5,35.625,2009,5,2,17.64
30.0,34.375,2009,5,2,19.84
30.0,35.0,2009,5,2,20.81
30.0,35.625,2009,5,2,17.09
30.5,34.375,2009,5,2,19.95
30.5,35.0,2009,5,2,20.89
30.5,35.625,2009,5,2,17.32
31.0,34.375,2009,5,2,19.52
31.0,35.0,2009,5,2,19.75
31.0,35.625,2009,5,2,19.75
31.5,34.375,2009,5,2,18.88
31.5,35.0,2009,5,2,17.9
31.5,35.625,2009,5,2,21.2
32.0,34.375,2009,5,2,18.55
32.0,35.0,2009,5,2,17.9
32.0,35.625,2009,5,2,20.14
32.5,34.375,2009,5,2,18.45
32.5,35.0,2009,5,2,18.64
32.5,35.625,2009,5,2,19.51
33.0,34.375,2009,5,2,18.29
33.0,35.0,2009,5,2,18.16
33.0,35.625,2009,5,2,18.59
29.5,34.375,2009,5,3,25.13
29.5,35.0,2009,5,3,26.86
29.5,35.625,2009,5,3,23.24
30.0,34.375,2009,5,3,26.05
30.0,35.0,2009,5,3,26.84
30.0,35.625,2009,5,3,22.12
30.5,34.375,2009,5,3,25.39
30.5,35.0,2009,5,3,25.68
30.5,35.625,2009,5,3,20.69
31.0,34.375,2009,5,3,25.09
31.0,35.0,2009,5,3,24.53
31.0,35.625,2009,5,3,23.45
31.5,34.375,2009,5,3,23.14
31.5,35.0,2009,5,3,23.01
31.5,35.625,2009,5,3,25.32
32.0,34.375,2009,5,3,21.27
32.0,35.0,2009,5,3,22.47
32.0,35.625,2009,5,3,24.13
32.5,34.375,2009,5,3,20.71
32.5,35.0,2009,5,3,21.73
32.5,35.625,2009,5,3,23.35
33.0,34.375,2009,5,3,20.28
33.0,35.0,2009,5,3,20.73
33.0,35.625,2009,5,3,20.2
29.5,34.375,2009,5,4,27.33
29.5,35.0,2009,5,4,28.33
29.5,35.625,2009,5,4,25.89
30.0,34.375,2009,5,4,28.11
30.0,35.0,2009,5,4,29.17
30.0,35.625,2009,5,4,24.48
30.5,34.375,2009,5,4,27.6
30.5,35.0,2009,5,4,28.75
30.5,35.625,2009,5,4,23.75
31.0,34.375,2009,5,4,26.39
31.0,35.0,2009,5,4,26.36
31.0,35.625,2009,5,4,25.81
31.5,34.375,2009,5,4,23.62
31.5,35.0,2009,5,4,23.62
31.5,35.625,2009,5,4,26.5
32.0,34.375,2009,5,4,21.69
32.0,35.0,2009,5,4,22.54
32.0,35.625,2009,5,4,24.96
32.5,34.375,2009,5,4,21.39
32.5,35.0,2009,5,4,23.04
32.5,35.625,2009,5,4,24.47
33.0,34.375,2009,5,4,21.19
33.0,35.0,2009,5,4,22.13
33.0,35.625,2009,5,4,22.33
29.5,34.375,2009,5,5,18.09
29.5,35.0,2009,5,5,19.94
29.5,35.625,2009,5,5,17.53
30.0,34.375,2009,5,5,18.59
30.0,35.0,2009,5,5,19.79
30.0,35.625,2009,5,5,15.43
30.5,34.375,2009,5,5,18.34
30.5,35.0,2009,5,5,20.13
30.5,35.625,2009,5,5,14.93
31.0,34.375,2009,5,5,18.88
31.0,35.0,2009,5,5,19.42
31.0,35.625,2009,5,5,17.93
31.5,34.375,2009,5,5,19.2
31.5,35.0,2009,5,5,17.69
31.5,35.625,2009,5,5,20.21
32.0,34.375,2009,5,5,18.89
32.0,35.0,2009,5,5,17.47
32.0,35.625,2009,5,5,19.15
32.5,34.375,2009,5,5,18.86
32.5,35.0,2009,5,5,18.26
32.5,35.625,2009,5,5,18.69
33.0,34.375,2009,5,5,18.84
33.0,35.0,2009,5,5,18.31
33.0,35.625,2009,5,5,16.47
29.5,34.375,2009,5,6,16.68
29.5,35.0,2009,5,6,18.54
29.5,35.625,2009,5,6,16.14
30.0,34.375,2009,5,6,17.46
30.0,35.0,2009,5,6,18.36
30.0,35.625,2009,5,6,14.28
30.5,34.375,2009,5,6,17.64
30.5,35.0,2009,5,6,19.04
30.5,35.625,2009,5,6,14.05
31.0,34.375,2009,5,6,17.89
31.0,35.0,2009,5,6,18.46
31.0,35.625,2009,5,6,17.32
31.5,34.375,2009,5,6,18.25
31.5,35.0,2009,5,6,16.83
31.5,35.625,2009,5,6,19.8
32.0,34.375,2009,5,6,18.37
32.0,35.0,2009,5,6,16.58
32.0,35.625,2009,5,6,18.51
32.5,34.375,2009,5,6,18.33
32.5,35.0,2009,5,6,17.67
32.5,35.625,2009,5,6,17.77
33.0,34.375,2009,5,6,18.26
33.0,35.0,2009,5,6,17.65
33.0,35.625,2009,5,6,15.7
29.5,34.375,2009,5,7,15.92
29.5,35.0,2009,5,7,18.26
29.5,35.625,2009,5,7,16.51
30.0,34.375,2009,5,7,16.83
30.0,35.0,2009,5,7,17.86
30.0,35.625,2009,5,7,14.49
30.5,34.375,2009,5,7,17.04
30.5,35.0,2009,5,7,18.6
30.5,35.625,2009,5,7,14.0
31.0,34.375,2009,5,7,17.9
31.0,35.0,2009,5,7,18.17
31.0,35.625,2009,5,7,16.85
31.5,34.375,2009,5,7,18.42
31.5,35.0,2009,5,7,16.76
31.5,35.625,2009,5,7,19.59
32.0,34.375,2009,5,7,18.23
32.0,35.0,2009,5,7,16.86
32.0,35.625,2009,5,7,18.45
32.5,34.375,2009,5,7,18.14
32.5,35.0,2009,5,7,17.34
32.5,35.625,2009,5,7,17.81
33.0,34.375,2009,5,7,17.99
33.0,35.0,2009,5,7,17.1
33.0,35.625,2009,5,7,15.67
29.5,34.375,2009,5,8,16.15
29.5,35.0,2009,5,8,18.92
29.5,35.625,2009,5,8,17.48
30.0,34.375,2009,5,8,17.28
30.0,35.0,2009,5,8,18.34
30.0,35.625,2009,5,8,16.1
30.5,34.375,2009,5,8,17.38
30.5,35.0,2009,5,8,18.66
30.5,35.625,2009,5,8,14.69
31.0,34.375,2009,5,8,18.27
31.0,35.0,2009,5,8,18.59
31.0,35.625,2009,5,8,17.24
31.5,34.375,2009,5,8,18.86
31.5,35.0,2009,5,8,17.54
31.5,35.625,2009,5,8,19.69
32.0,34.375,2009,5,8,18.67
32.0,35.0,2009,5,8,17.61
32.0,35.625,2009,5,8,18.86
32.5,34.375,2009,5,8,18.56
32.5,35.0,2009,5,8,18.24
32.5,35.625,2009,5,8,18.2
33.0,34.375,2009,5,8,18.47
33.0,35.0,2009,5,8,17.98
33.0,35.625,2009,5,8,16.26
29.5,34.375,2009,5,9,15.13
29.5,35.0,2009,5,9,17.0
29.5,35.625,2009,5,9,15.93
30.0,34.375,2009,5,9,16.88
30.0,35.0,2009,5,9,17.55
30.0,35.625,2009,5,9,13.94
30.5,34.375,2009,5,9,17.53
30.5,35.0,2009,5,9,18.68
30.5,35.625,2009,5,9,13.57
31.0,34.375,2009,5,9,18.25
31.0,35.0,2009,5,9,18.93
31.0,35.625,2009,5,9,17.37
31.5,34.375,2009,5,9,18.82
31.5,35.0,2009,5,9,17.71
31.5,35.625,2009,5,9,20.18
32.0,34.375,2009,5,9,18.7
32.0,35.0,2009,5,9,17.49
32.0,35.625,2009,5,9,19.2
32.5,34.375,2009,5,9,18.7
32.5,35.0,2009,5,9,18.35
32.5,35.625,2009,5,9,18.44
33.0,34.375,2009,5,9,18.68
33.0,35.0,2009,5,9,18.13
33.0,35.625,2009,5,9,16.89
29.5,34.375,2009,5,10,15.79
29.5,35.0,2009,5,10,17.83
29.5,35.625,2009,5,10,15.63
30.0,34.375,2009,5,10,17.18
30.0,35.0,2009,5,10,18.02
30.0,35.625,2009,5,10,14.57
30.5,34.375,2009,5,10,17.69
30.5,35.0,2009,5,10,18.88
30.5,35.625,2009,5,10,14.21
31.0,34.375,2009,5,10,18.41
31.0,35.0,2009,5,10,19.18
31.0,35.625,2009,5,10,17.6
31.5,34.375,2009,5,10,18.73
31.5,35.0,2009,5,10,18.02
31.5,35.625,2009,5,10,20.18
32.0,34.375,2009,5,10,18.52
32.0,35.0,2009,5,10,17.76
32.0,35.625,2009,5,10,19.43
32.5,34.375,2009,5,10,18.68
32.5,35.0,2009,5,10,18.37
32.5,35.625,2009,5,10,18.94
33.0,34.375,2009,5,10,18.91
33.0,35.0,2009,5,10,18.26
33.0,35.625,2009,5,10,17.99
29.5,34.375,2009,5,11,16.12
29.5,35.0,2009,5,11,18.27
29.5,35.625,2009,5,11,17.03
30.0,34.375,2009,5,11,17.44
30.0,35.0,2009,5,11,18.27
30.0,35.625,2009,5,11,15.53
30.5,34.375,2009,5,11,18.0
30.5,35.0,2009,5,11,19.31
30.5,35.625,2009,5,11,15.11
31.0,34.375,2009,5,11,18.91
31.0,35.0,2009,5,11,19.62
31.0,35.625,2009,5,11,18.23
31.5,34.375,2009,5,11,19.31
31.5,35.0,2009,5,11,18.35
31.5,35.625,2009,5,11,20.72
32.0,34.375,2009,5,11,18.93
32.0,35.0,2009,5,11,18.17
32.0,35.625,2009,5,11,19.58
32.5,34.375,2009,5,11,18.96
32.5,35.0,2009,5,11,18.52
32.5,35.625,2009,5,11,19.04
33.0,34.375,2009,5,11,19.05
33.0,35.0,2009,5,11,18.46
33.0,35.625,2009,5,11,17.38
29.5,34.375,2009,5,12,17.6
29.5,35.0,2009,5,12,20.11
29.5,35.625,2009,5,12,18.73
30.0,34.375,2009,5,12,18.52
30.0,35.0,2009,5,12,19.73
30.0,35.625,2009,5,12,17.38
30.5,34.375,2009,5,12,18.69
30.5,35.0,2009,5,12,20.09
30.5,35.625,2009,5,12,16.29
