-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
30.0,35.625,2009,11,6,-3.07
30.5,34.375,2009,11,6,2.23
30.5,35.0,2009,11,6,-0.14
30.5,35.625,2009,11,6,-3.2
31.0,34.375,2009,11,6,5.91
31.0,35.0,2009,11,6,3.64
31.0,35.625,2009,11,6,-0.19
31.5,34.375,2009,11,6,12.79
31.5,35.0,2009,11,6,6.15
31.5,35.625,2009,11,6,6.48
32.0,34.375,2009,11,6,15.18
32.0,35.0,2009,11,6,8.54
32.0,35.625,2009,11,6,6.87
32.5,34.375,2009,11,6,16.51
32.5,35.0,2009,11,6,11.05
32.5,35.625,2009,11,6,7.23
33.0,34.375,2009,11,6,17.79
33.0,35.0,2009,11,6,13.0
33.0,35.625,2009,11,6,7.14
29.5,34.375,2009,11,7,5.71
29.5,35.0,2009,11,7,7.82
29.5,35.625,2009,11,7,5.54
30.0,34.375,2009,11,7,3.92
30.0,35.0,2009,11,7,6.39
30.0,35.625,2009,11,7,4.69
30.5,34.375,2009,11,7,2.6
30.5,35.0,2009,11,7,4.85
30.5,35.625,2009,11,7,4.36
31.0,34.375,2009,11,7,5.09
31.0,35.0,2009,11,7,6.51
31.0,35.625,2009,11,7,5.63
31.5,34.375,2009,11,7,12.38
31.5,35.0,2009,11,7,8.09
31.5,35.625,2009,11,7,9.39
32.0,34.375,2009,11,7,16.51
32.0,35.0,2009,11,7,10.67
32.0,35.625,2009,11,7,9.42
32.5,34.375,2009,11,7,18.12
32.5,35.0,2009,11,7,12.68
32.5,35.625,2009,11,7,9.19
33.0,34.375,2009,11,7,18.76
33.0,35.0,2009,11,7,13.99
33.0,35.625,2009,11,7,8.25
29.5,34.375,2009,11,8,3.08
29.5,35.0,2009,11,8,10.68
29.5,35.625,2009,11,8,7.85
30.0,34.375,2009,11,8,2.99
30.0,35.0,2009,11,8,8.13
30.0,35.625,2009,11,8,6.91
30.5,34.375,2009,11,8,2.65
30.5,35.0,2009,11,8,4.11
30.5,35.625,2009,11,8,5.1
31.0,34.375,2009,11,8,3.49
31.0,35.0,2009,11,8,5.15
31.0,35.625,2009,11,8,5.02
31.5,34.375,2009,11,8,13.12
31.5,35.0,2009,11,8,7.42
31.5,35.625,2009,11,8,8.9
32.0,34.375,2009,11,8,17.31
32.0,35.0,2009,11,8,9.71
32.0,35.625,2009,11,8,9.43
32.5,34.375,2009,11,8,18.4
32.5,35.0,2009,11,8,12.81
32.5,35.625,2009,11,8,10.18
33.0,34.375,2009,11,8,19.03
33.0,35.0,2009,11,8,14.41
33.0,35.625,2009,11,8,9.26
29.5,34.375,2009,11,9,5.33
29.5,35.0,2009,11,9,7.57
29.5,35.625,2009,11,9,5.86
30.0,34.375,2009,11,9,8.35
30.0,35.0,2009,11,9,8.16
30.0,35.625,2009,11,9,6.06
30.5,34.375,2009,11,9,11.8
30.5,35.0,2009,11,9,10.2
30.5,35.625,2009,11,9,5.87
31.0,34.375,2009,11,9,15.28
31.0,35.0,2009,11,9,12.68
31.0,35.625,2009,11,9,7.58
31.5,34.375,2009,11,9,17.55
31.5,35.0,2009,11,9,13.75
31.5,35.625,2009,11,9,12.31
32.0,34.375,2009,11,9,18.53
32.0,35.0,2009,11,9,14.6
32.0,35.625,2009,11,9,12.09
32.5,34.375,2009,11,9,18.41
32.5,35.0,2009,11,9,16.31
32.5,35.625,2009,11,9,12.69
33.0,34.375,2009,11,9,18.01
33.0,35.0,2009,11,9,17.11
33.0,35.625,2009,11,9,11.07
29.5,34.375,2009,11,10,9.09
29.5,35.0,2009,11,10,8.64
29.5,35.625,2009,11,10,2.53
30.0,34.375,2009,11,10,10.92
30.0,35.0,2009,11,10,10.13
30.0,35.625,2009,11,10,3.04
30.5,34.375,2009,11,10,12.14
30.5,35.0,2009,11,10,11.8
30.5,35.625,2009,11,10,6.04
31.0,34.375,2009,11,10,13.36
31.0,35.0,2009,11,10,12.83
31.0,35.625,2009,11,10,11.22
31.5,34.375,2009,11,10,15.1
31.5,35.0,2009,11,10,12.88
31.5,35.625,2009,11,10,13.92
32.0,34.375,2009,11,10,16.08
32.0,35.0,2009,11,10,13.42
32.0,35.625,2009,11,10,13.38
32.5,34.375,2009,11,10,15.77
32.5,35.0,2009,11,10,14.44
32.5,35.625,2009,11,10,12.65
33.0,34.375,2009,11,10,15.63
33.0,35.0,2009,11,10,14.78
33.0,35.625,2009,11,10,11.41
29.5,34.375,2009,11,11,1.01
29.5,35.0,2009,11,11,1.02
29.5,35.625,2009,11,11,-2.74
30.0,34.375,2009,11,11,5.3
30.0,35.0,2009,11,11,2.77
30.0,35.625,2009,11,11,-2.2
30.5,34.375,2009,11,11,9.09
30.5,35.0,2009,11,11,7.13
30.5,35.625,2009,11,11,-0.81
31.0,34.375,2009,11,11,12.33
31.0,35.0,2009,11,11,10.81
31.0,35.625,2009,11,11,5.17
31.5,34.375,2009,11,11,14.78
31.5,35.0,2009,11,11,11.73
31.5,35.625,2009,11,11,10.94
32.0,34.375,2009,11,11,16.29
32.0,35.0,2009,11,11,12.63
32.0,35.625,2009,11,11,10.7
32.5,34.375,2009,11,11,16.76
32.5,35.0,2009,11,11,13.71
32.5,35.625,2009,11,11,10.6
33.0,34.375,2009,11,11,16.5
33.0,35.0,2009,11,11,13.4
33.0,35.625,2009,11,11,9.06
29.5,34.375,2009,11,12,6.13
29.5,35.0,2009,11,12,5.29
29.5,35.625,2009,11,12,0.41
30.0,34.375,2009,11,12,9.28
30.0,35.0,2009,11,12,7.59
30.0,35.625,2009,11,12,1.9
30.5,34.375,2009,11,12,11.53
30.5,35.0,2009,11,12,10.76
30.5,35.625,2009,11,12,3.99
31.0,34.375,2009,11,12,13.95
31.0,35.0,2009,11,12,13.0
31.0,35.625,2009,11,12,8.21
31.5,34.375,2009,11,12,16.28
31.5,35.0,2009,11,12,13.65
31.5,35.625,2009,11,12,12.92
32.0,34.375,2009,11,12,16.77
32.0,35.0,2009,11,12,14.38
32.0,35.625,2009,11,12,12.83
32.5,34.375,2009,11,12,16.36
32.5,35.0,2009,11,12,14.96
32.5,35.625,2009,11,12,12.52
33.0,34.375,2009,11,12,15.96
33.0,35.0,2009,11,12,14.74
33.0,35.625,2009,11,12,10.55
29.5,34.375,2009,11,13,8.87
29.5,35.0,2009,11,13,9.86
29.5,35.625,2009,11,13,6.57
30.0,34.375,2009,11,13,10.09
30.0,35.0,2009,11,13,10.23
30.0,35.625,2009,11,13,7.2
30.5,34.375,2009,11,13,11.06
30.5,35.0,2009,11,13,11.05
30.5,35.625,2009,11,13,8.37
31.0,34.375,2009,11,13,11.79
31.0,35.0,2009,11,13,11.77
31.0,35.625,2009,11,13,10.88
31.5,34.375,2009,11,13,14.04
31.5,35.0,2009,11,13,11.83
31.5,35.625,2009,11,13,12.7
32.0,34.375,2009,11,13,15.61
32.0,35.0,2009,11,13,12.33
32.0,35.625,2009,11,13,12.94
32.5,34.375,2009,11,13,15.69
32.5,35.0,2009,11,13,13.48
32.5,35.625,2009,11,13,12.77
33.0,34.375,2009,11,13,15.71
33.0,35.0,2009,11,13,14.01
33.0,35.625,2009,11,13,11.35
29.5,34.375,2009,11,14,6.81
29.5,35.0,2009,11,14,6.68
29.5,35.625,2009,11,14,2.94
30.0,34.375,2009,11,14,8.23
30.0,35.0,2009,11,14,7.69
30.0,35.625,2009,11,14,3.55
30.5,34.375,2009,11,14,9.17
30.5,35.0,2009,11,14,8.77
30.5,35.625,2009,11,14,5.54
31.0,34.375,2009,11,14,9.78
31.0,35.0,2009,11,14,9.72
31.0,35.625,2009,11,14,8.69
31.5,34.375,2009,11,14,12.61
31.5,35.0,2009,11,14,10.08
31.5,35.625,2009,11,14,10.59
32.0,34.375,2009,11,14,14.44
32.0,35.0,2009,11,14,10.87
32.0,35.625,2009,11,14,10.66
32.5,34.375,2009,11,14,14.69
32.5,35.0,2009,11,14,12.16
32.5,35.625,2009,11,14,10.81
33.0,34.375,2009,11,14,14.49
33.0,35.0,2009,11,14,12.67
33.0,35.625,2009,11,14,10.08
29.5,34.375,2009,11,15,6.84
29.5,35.0,2009,11,15,5.76
29.5,35.625,2009,11,15,3.35
30.0,34.375,2009,11,15,8.51
30.0,35.0,2009,11,15,6.58
30.0,35.625,2009,11,15,4.38
30.5,34.375,2009,11,15,9.48
30.5,35.0,2009,11,15,8.17
30.5,35.625,2009,11,15,5.09
31.0,34.375,2009,11,15,10.38
31.0,35.0,2009,11,15,9.56
31.0,35.625,2009,11,15,7.28
31.5,34.375,2009,11,15,12.45
31.5,35.0,2009,11,15,10.27
31.5,35.625,2009,11,15,9.64
32.0,34.375,2009,11,15,13.61
32.0,35.0,2009,11,15,11.04
32.0,35.625,2009,11,15,10.62
32.5,34.375,2009,11,15,13.97
32.5,35.0,2009,11,15,12.17
32.5,35.625,2009,11,15,10.96
33.0,34.375,2009,11,15,13.27
33.0,35.0,2009,11,15,12.19
33.0,35.625,2009,11,15,9.67
29.5,34.375,2009,11,16,8.07
29.5,35.0,2009,11,16,6.41
29.5,35.625,2009,11,16,3.3
30.0,34.375,2009,11,16,9.47
30.0,35.0,2009,11,16,6.67
30.0,35.625,2009,11,16,3.74
30.5,34.375,2009,11,16,10.43
30.5,35.0,2009,11,16,8.02
30.5,35.625,2009,11,16,4.46
31.0,34.375,2009,11,16,11.87
31.0,35.0,2009,11,16,9.4
31.0,35.625,2009,11,16,6.45
31.5,34.375,2009,11,16,14.28
31.5,35.0,2009,11,16,9.82
31.5,35.625,2009,11,16,8.83
32.0,34.375,2009,11,16,15.34
32.0,35.0,2009,11,16,10.52
32.0,35.625,2009,11,16,9.06
32.5,34.375,2009,11,16,14.66
32.5,35.0,2009,11,16,11.34
32.5,35.625,2009,11,16,9.05
33.0,34.375,2009,11,16,13.7
33.0,35.0,2009,11,16,11.8
33.0,35.625,2009,11,16,8.22
29.5,34.375,2009,11,17,8.28
29.5,35.0,2009,11,17,8.98
29.5,35.625,2009,11,17,6.61
30.0,34.375,2009,11,17,9.22
30.0,35.0,2009,11,17,8.99
30.0,35.625,2009,11,17,6.67
30.5,34.375,2009,11,17,9.96
30.5,35.0,2009,11,17,9.47
30.5,35.625,2009,11,17,7.08
31.0,34.375,2009,11,17,11.08
31.0,35.0,2009,11,17,10.43
31.0,35.625,2009,11,17,9.11
31.5,34.375,2009,11,17,13.68
31.5,35.0,2009,11,17,10.74
31.5,35.625,2009,11,17,10.89
32.0,34.375,2009,11,17,14.94
32.0,35.0,2009,11,17,11.33
32.0,35.625,2009,11,17,10.55
32.5,34.375,2009,11,17,14.84
32.5,35.0,2009,11,17,12.3
32.5,35.625,2009,11,17,10.34
33.0,34.375,2009,11,17,14.51
33.0,35.0,2009,11,17,12.49
33.0,35.625,2009,11,17,8.77
29.5,34.375,2009,11,18,7.72
29.5,35.0,2009,11,18,7.94
29.5,35.625,2009,11,18,5.51
30.0,34.375,2009,11,18,8.34
30.0,35.0,2009,11,18,7.7
30.0,35.625,2009,11,18,5.38
30.5,34.375,2009,11,18,8.63
30.5,35.0,2009,11,18,8.27
30.5,35.625,2009,11,18,5.75
31.0,34.375,2009,11,18,9.32
31.0,35.0,2009,11,18,8.75
31.0,35.625,2009,11,18,7.63
31.5,34.375,2009,11,18,11.74
31.5,35.0,2009,11,18,8.58
31.5,35.625,2009,11,18,8.92
32.0,34.375,2009,11,18,13.4
32.0,35.0,2009,11,18,9.13
32.0,35.625,2009,11,18,8.1
32.5,34.375,2009,11,18,13.28
32.5,35.0,2009,11,18,10.16
32.5,35.625,2009,11,18,7.71
33.0,34.375,2009,11,18,12.93
33.0,35.0,2009,11,18,10.61
33.0,35.625,2009,11,18,6.23
29.5,34.375,2009,11,19,3.62
29.5,35.0,2009,11,19,2.52
29.5,35.625,2009,11,19,-0.32
30.0,34.375,2009,11,19,5.11
30.0,35.0,2009,11,19,3.46
30.0,35.625,2009,11,19,-0.67
30.5,34.375,2009,11,19,6.3
30.5,35.0,2009,11,19,5.46
30.5,35.625,2009,11,19,0.49
31.0,34.375,2009,11,19,7.52
31.0,35.0,2009,11,19,6.45
31.0,35.625,2009,11,19,3.69
31.5,34.375,2009,11,19,10.06
31.5,35.0,2009,11,19,6.31
31.5,35.625,2009,11,19,6.4
32.0,34.375,2009,11,19,11.5
32.0,35.0,2009,11,19,7.05
32.0,35.625,2009,11,19,6.38
32.5,34.375,2009,11,19,11.19
32.5,35.0,2009,11,19,8.57
32.5,35.625,2009,11,19,6.14
33.0,34.375,2009,11,19,10.56
33.0,35.0,2009,11,19,9.04
33.0,35.625,2009,11,19,5.33
29.5,34.375,2009,11,20,3.0
29.5,35.0,2009,11,20,-0.4
29.5,35.625,2009,11,20,-3.64
30.0,34.375,2009,11,20,4.8
30.0,35.0,2009,11,20,-0.27
30.0,35.625,2009,11,20,-3.49
30.5,34.375,2009,11,20,6.16
30.5,35.0,2009,11,20,2.39
30.5,35.625,2009,11,20,-2.39
31.0,34.375,2009,11,20,7.3
31.0,35.0,2009,11,20,4.23
31.0,35.625,2009,11,20,0.28
31.5,34.375,2009,11,20,11.17
31.5,35.0,2009,11,20,4.79
31.5,35.625,2009,11,20,3.49
32.0,34.375,2009,11,20,13.66
32.0,35.0,2009,11,20,6.6
32.0,35.625,2009,11,20,3.75
32.5,34.375,2009,11,20,14.03
32.5,35.0,2009,11,20,8.53
32.5,35.625,2009,11,20,3.91
33.0,34.375,2009,11,20,13.9
33.0,35.0,2009,11,20,10.24
33.0,35.625,2009,11,20,4.04
29.5,34.375,2009,11,21,4.87
29.5,35.0,2009,11,21,1.03
29.5,35.625,2009,11,21,-4.57
30.0,34.375,2009,11,21,7.14
30.0,35.0,2009,11,21,2.42
30.0,35.625,2009,11,21,-4.09
30.5,34.375,2009,11,21,8.69
30.5,35.0,2009,11,21,5.7
30.5,35.625,2009,11,21,-2.27
31.0,34.375,2009,11,21,9.77
31.0,35.0,2009,11,21,8.0
31.0,35.625,2009,11,21,0.89
31.5,34.375,2009,11,21,12.43
31.5,35.0,2009,11,21,8.35
31.5,35.625,2009,11,21,4.92
32.0,34.375,2009,11,21,14.08
32.0,35.0,2009,11,21,9.34
32.0,35.625,2009,11,21,6.18
32.5,34.375,2009,11,21,14.16
32.5,35.0,2009,11,21,10.59
32.5,35.625,2009,11,21,6.8
33.0,34.375,2009,11,21,13.93
33.0,35.0,2009,11,21,11.97
33.0,35.625,2009,11,21,7.17
29.5,34.375,2009,11,22,-0.15
29.5,35.0,2009,11,22,-2.25
29.5,35.625,2009,11,22,-5.37
30.0,34.375,2009,11,22,1.95
30.0,35.0,2009,11,22,-1.33
30.0,35.625,2009,11,22,-4.08
30.5,34.375,2009,11,22,5.16
30.5,35.0,2009,11,22,2.22
30.5,35.625,2009,11,22,-2.42
31.0,34.375,2009,11,22,8.01
31.0,35.0,2009,11,22,4.69
31.0,35.625,2009,11,22,0.93
31.5,34.375,2009,11,22,12.1
31.5,35.0,2009,11,22,6.04
31.5,35.625,2009,11,22,4.63
32.0,34.375,2009,11,22,13.72
32.0,35.0,2009,11,22,7.59
32.0,35.625,2009,11,22,4.72
32.5,34.375,2009,11,22,14.06
32.5,35.0,2009,11,22,9.36
32.5,35.625,2009,11,22,5.39
33.0,34.375,2009,11,22,13.99
33.0,35.0,2009,11,22,10.51
33.0,35.625,2009,11,22,5.64
29.5,34.375,2009,11,23,-0.77
29.5,35.0,2009,11,23,-2.43
29.5,35.625,2009,11,23,-4.16
30.0,34.375,2009,11,23,-2.35
30.0,35.0,2009,11,23,-3.77
30.0,35.625,2009,11,23,-4.42
30.5,34.375,2009,11,23,-1.45
30.5,35.0,2009,11,23,-2.11
30.5,35.625,2009,11,23,-4.14
31.0,34.375,2009,11,23,1.37
31.0,35.0,2009,11,23,-0.46
31.0,35.625,2009,11,23,-2.22
31.5,34.375,2009,11,23,8.9
31.5,35.0,2009,11,23,1.35
31.5,35.625,2009,11,23,1.66
32.0,34.375,2009,11,23,11.35
32.0,35.0,2009,11,23,4.59
32.0,35.625,2009,11,23,2.73
32.5,34.375,2009,11,23,12.99
32.5,35.0,2009,11,23,7.31
32.5,35.625,2009,11,23,3.06
33.0,34.375,2009,11,23,13.62
33.0,35.0,2009,11,23,8.94
33.0,35.625,2009,11,23,3.46
29.5,34.375,2009,11,24,3.17
29.5,35.0,2009,11,24,3.89
29.5,35.625,2009,11,24,1.75
30.0,34.375,2009,11,24,2.78
30.0,35.0,2009,11,24,2.13
30.0,35.625,2009,11,24,1.58
30.5,34.375,2009,11,24,3.55
30.5,35.0,2009,11,24,3.35
30.5,35.625,2009,11,24,2.42
31.0,34.375,2009,11,24,6.13
31.0,35.0,2009,11,24,5.21
31.0,35.625,2009,11,24,3.74
31.5,34.375,2009,11,24,11.11
31.5,35.0,2009,11,24,4.99
31.5,35.625,2009,11,24,5.35
32.0,34.375,2009,11,24,12.83
32.0,35.0,2009,11,24,6.77
32.0,35.625,2009,11,24,5.38
32.5,34.375,2009,11,24,13.62
32.5,35.0,2009,11,24,8.7
32.5,35.625,2009,11,24,4.88
33.0,34.375,2009,11,24,13.92
33.0,35.0,2009,11,24,10.02
33.0,35.625,2009,11,24,4.26
29.5,34.375,2009,11,25,7.99
29.5,35.0,2009,11,25,8.06
29.5,35.625,2009,11,25,4.86
30.0,34.375,2009,11,25,9.38
30.0,35.0,2009,11,25,8.56
30.0,35.625,2009,11,25,6.3
30.5,34.375,2009,11,25,11.02
30.5,35.0,2009,11,25,9.97
30.5,35.625,2009,11,25,7.85
31.0,34.375,2009,11,25,13.51
31.0,35.0,2009,11,25,12.23
31.0,35.625,2009,11,25,10.25
31.5,34.375,2009,11,25,15.46
31.5,35.0,2009,11,25,13.03
31.5,35.625,2009,11,25,11.93
32.0,34.375,2009,11,25,15.07
32.0,35.0,2009,11,25,12.32
32.0,35.625,2009,11,25,11.21
32.5,34.375,2009,11,25,14.62
32.5,35.0,2009,11,25,12.01
32.5,35.625,2009,11,25,10.52
33.0,34.375,2009,11,25,14.49
33.0,35.0,2009,11,25,12.29
33.0,35.625,2009,11,25,9.2
29.5,34.375,2009,11,26,6.65
29.5,35.0,2009,11,26,6.24
29.5,35.625,2009,11,26,4.51
30.0,34.375,2009,11,26,7.95
30.0,35.0,2009,11,26,6.86
30.0,35.625,2009,11,26,4.35
30.5,34.375,2009,11,26,9.07
30.5,35.0,2009,11,26,7.99
30.5,35.625,2009,11,26,5.04
31.0,34.375,2009,11,26,11.18
31.0,35.0,2009,11,26,10.02
31.0,35.625,2009,11,26,7.63
31.5,34.375,2009,11,26,13.81
31.5,35.0,2009,11,26,10.71
31.5,35.625,2009,11,26,10.64
32.0,34.375,2009,11,26,14.39
32.0,35.0,2009,11,26,9.99
32.0,35.625,2009,11,26,9.7
32.5,34.375,2009,11,26,14.26
32.5,35.0,2009,11,26,10.18
32.5,35.625,2009,11,26,7.41
33.0,34.375,2009,11,26,14.27
33.0,35.0,2009,11,26,10.99
33.0,35.625,2009,11,26,6.11
29.5,34.375,2009,11,27,4.42
29.5,35.0,2009,11,27,3.95
29.5,35.625,2009,11,27,1.87
30.0,34.375,2009,11,27,5.03
30.0,35.0,2009,11,27,3.61
30.0,35.625,2009,11,27,1.77
30.5,34.375,2009,11,27,6.01
30.5,35.0,2009,11,27,4.32
30.5,35.625,2009,11,27,2.21
31.0,34.375,2009,11,27,7.68
31.0,35.0,2009,11,27,5.57
31.0,35.625,2009,11,27,3.93
31.5,34.375,2009,11,27,11.64
31.5,35.0,2009,11,27,6.9
31.5,35.625,2009,11,27,6.62
32.0,34.375,2009,11,27,13.07
32.0,35.0,2009,11,27,8.33
32.0,35.625,2009,11,27,7.24
32.5,34.375,2009,11,27,13.43
32.5,35.0,2009,11,27,9.51
32.5,35.625,2009,11,27,6.92
33.0,34.375,2009,11,27,13.37
33.0,35.0,2009,11,27,10.45
33.0,35.625,2009,11,27,6.08
29.5,34.375,2009,11,28,4.22
29.5,35.0,2009,11,28,2.66
29.5,35.625,2009,11,28,-0.41
30.0,34.375,2009,11,28,5.16
30.0,35.0,2009,11,28,2.69
30.0,35.625,2009,11,28,-0.39
30.5,34.375,2009,11,28,5.68
30.5,35.0,2009,11,28,3.85
30.5,35.625,2009,11,28,0.71
31.0,34.375,2009,11,28,7.72
31.0,35.0,2009,11,28,5.05
31.0,35.625,2009,11,28,2.84
31.5,34.375,2009,11,28,10.59
31.5,35.0,2009,11,28,5.63
31.5,35.625,2009,11,28,5.52
32.0,34.375,2009,11,28,11.94
32.0,35.0,2009,11,28,6.58
32.0,35.625,2009,11,28,5.74
32.5,34.375,2009,11,28,11.92
32.5,35.0,2009,11,28,7.68
32.5,35.625,2009,11,28,5.92
33.0,34.375,2009,11,28,11.75
33.0,35.0,2009,11,28,8.84
33.0,35.625,2009,11,28,5.38
29.5,34.375,2009,11,29,4.39
29.5,35.0,2009,11,29,1.23
29.5,35.625,2009,11,29,-3.62
30.0,34.375,2009,11,29,6.76
30.0,35.0,2009,11,29,3.21
30.0,35.625,2009,11,29,-2.16
30.5,34.375,2009,11,29,8.78
30.5,35.0,2009,11,29,6.18
30.5,35.625,2009,11,29,-0.42
31.0,34.375,2009,11,29,10.17
31.0,35.0,2009,11,29,8.3
31.0,35.625,2009,11,29,3.45
31.5,34.375,2009,11,29,12.02
31.5,35.0,2009,11,29,8.93
31.5,35.625,2009,11,29,8.19
32.0,34.375,2009,11,29,13.47
32.0,35.0,2009,11,29,9.95
32.0,35.625,2009,11,29,8.49
32.5,34.375,2009,11,29,13.51
32.5,35.0,2009,11,29,10.6
32.5,35.625,2009,11,29,8.32
33.0,34.375,2009,11,29,13.41
33.0,35.0,2009,11,29,11.36
33.0,35.625,2009,11,29,7.4
29.5,34.375,2009,11,30,4.87
29.5,35.0,2009,11,30,1.89
29.5,35.625,2009,11,30,-1.55
30.0,34.375,2009,11,30,7.25
30.0,35.0,2009,11,30,4.6
30.0,35.625,2009,11,30,1.23
30.5,34.375,2009,11,30,9.33
30.5,35.0,2009,11,30,7.1
30.5,35.625,2009,11,30,3.04
31.0,34.375,2009,11,30,11.27
31.0,35.0,2009,11,30,9.69
31.0,35.625,2009,11,30,5.75
31.5,34.375,2009,11,30,13.22
31.5,35.0,2009,11,30,10.39
31.5,35.625,2009,11,30,9.46
32.0,34.375,2009,11,30,14.55
32.0,35.0,2009,11,30,11.45
32.0,35.625,2009,11,30,10.28
32.5,34.375,2009,11,30,14.63
32.5,35.0,2009,11,30,12.32
32.5,35.625,2009,11,30,10.2
33.0,34.375,2009,11,30,14.48
33.0,35.0,2009,11,30,13.03
33.0,35.625,2009,11,30,9.28
29.5,34.375,2009,12,1,-0.11
29.5,35.0,2009,12,1,-1.93
29.5,35.625,2009,12,1,-4.0
30.0,34.375,2009,12,1,-0.63
30.0,35.0,2009,12,1,-2.74
30.0,35.625,2009,12,1,-4.38
30.5,34.375,2009,12,1,-0.12
30.5,35.0,2009,12,1,-1.52
30.5,35.625,2009,12,1,-3.49
31.0,34.375,2009,12,1,2.1
31.0,35.0,2009,12,1,0.71
31.0,35.625,2009,12,1,-1.18
31.5,34.375,2009,12,1,9.76
31.5,35.0,2009,12,1,3.5
31.5,35.625,2009,12,1,3.21
32.0,34.375,2009,12,1,12.73
32.0,35.0,2009,12,1,6.95
32.0,35.625,2009,12,1,5.26
32.5,34.375,2009,12,1,13.62
32.5,35.0,2009,12,1,9.08
32.5,35.625,2009,12,1,6.03
33.0,34.375,2009,12,1,13.84
33.0,35.0,2009,12,1,10.55
33.0,35.625,2009,12,1,6.35
29.5,34.375,2009,12,2,3.43
29.5,35.0,2009,12,2,4.09
29.5,35.625,2009,12,2,2.29
30.0,34.375,2009,12,2,2.07
30.0,35.0,2009,12,2,2.97
30.0,35.625,2009,12,2,2.04
30.5,34.375,2009,12,2,2.1
30.5,35.0,2009,12,2,3.24
30.5,35.625,2009,12,2,2.53
31.0,34.375,2009,12,2,2.72
31.0,35.0,2009,12,2,3.77
31.0,35.625,2009,12,2,3.66
31.5,34.375,2009,12,2,9.83
31.5,35.0,2009,12,2,4.63
31.5,35.625,2009,12,2,5.63
32.0,34.375,2009,12,2,13.37
32.0,35.0,2009,12,2,6.81
32.0,35.625,2009,12,2,5.35
32.5,34.375,2009,12,2,13.7
32.5,35.0,2009,12,2,8.06
32.5,35.625,2009,12,2,3.85
33.0,34.375,2009,12,2,13.6
33.0,35.0,2009,12,2,8.7
33.0,35.625,2009,12,2,2.55
29.5,34.375,2009,12,3,4.15
29.5,35.0,2009,12,3,6.22
29.5,35.625,2009,12,3,5.39
30.0,34.375,2009,12,3,4.75
30.0,35.0,2009,12,3,5.75
30.0,35.625,2009,12,3,5.25
30.5,34.375,2009,12,3,4.76
30.5,35.0,2009,12,3,6.3
30.5,35.625,2009,12,3,5.52
31.0,34.375,2009,12,3,6.52
31.0,35.0,2009,12,3,6.95
31.0,35.625,2009,12,3,6.73
31.5,34.375,2009,12,3,11.28
31.5,35.0,2009,12,3,7.61
31.5,35.625,2009,12,3,8.37
32.0,34.375,2009,12,3,14.0
32.0,35.0,2009,12,3,8.82
32.0,35.625,2009,12,3,7.65
32.5,34.375,2009,12,3,14.59
32.5,35.0,2009,12,3,9.91
32.5,35.625,2009,12,3,7.12
33.0,34.375,2009,12,3,14.65
33.0,35.0,2009,12,3,10.63
33.0,35.625,2009,12,3,6.4
29.5,34.375,2009,12,4,2.24
29.5,35.0,2009,12,4,4.04
29.5,35.625,2009,12,4,1.18
30.0,34.375,2009,12,4,3.73
30.0,35.0,2009,12,4,3.95
30.0,35.625,2009,12,4,1.83
30.5,34.375,2009,12,4,5.31
30.5,35.0,2009,12,4,5.89
30.5,35.625,2009,12,4,4.04
31.0,34.375,2009,12,4,7.45
31.0,35.0,2009,12,4,8.37
31.0,35.625,2009,12,4,7.47
31.5,34.375,2009,12,4,10.84
31.5,35.0,2009,12,4,9.52
31.5,35.625,2009,12,4,10.26
32.0,34.375,2009,12,4,13.23
32.0,35.0,2009,12,4,10.45
32.0,35.625,2009,12,4,10.79
32.5,34.375,2009,12,4,13.9
32.5,35.0,2009,12,4,11.85
32.5,35.625,2009,12,4,11.07
33.0,34.375,2009,12,4,14.07
33.0,35.0,2009,12,4,12.5
33.0,35.625,2009,12,4,10.08
29.5,34.375,2009,12,5,-0.6
29.5,35.0,2009,12,5,2.86
29.5,35.625,2009,12,5,1.44
30.0,34.375,2009,12,5,0.84
30.0,35.0,2009,12,5,3.38
30.0,35.625,2009,12,5,2.44
30.5,34.375,2009,12,5,2.56
30.5,35.0,2009,12,5,4.96
30.5,35.625,2009,12,5,3.39
31.0,34.375,2009,12,5,4.94
31.0,35.0,2009,12,5,6.99
31.0,35.625,2009,12,5,5.33
31.5,34.375,2009,12,5,9.36
31.5,35.0,2009,12,5,8.07
31.5,35.625,2009,12,5,8.06
32.0,34.375,2009,12,5,12.39
32.0,35.0,2009,12,5,9.5
32.0,35.625,2009,12,5,8.41
32.5,34.375,2009,12,5,13.43
32.5,35.0,2009,12,5,10.81
32.5,35.625,2009,12,5,8.51
33.0,34.375,2009,12,5,14.05
33.0,35.0,2009,12,5,11.67
33.0,35.625,2009,12,5,7.83
29.5,34.375,2009,12,6,-1.24
29.5,35.0,2009,12,6,-0.06
29.5,35.625,2009,12,6,-2.16
30.0,34.375,2009,12,6,-0.43
30.0,35.0,2009,12,6,-0.33
30.0,35.625,2009,12,6,-2.2
30.5,34.375,2009,12,6,0.21
