-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
31.5,35.0,2013,10,8,19.31
31.5,35.625,2013,10,8,21.09
32.0,34.375,2013,10,8,24.13
32.0,35.0,2013,10,8,19.99
32.0,35.625,2013,10,8,20.8
32.5,34.375,2013,10,8,23.91
32.5,35.0,2013,10,8,20.76
32.5,35.625,2013,10,8,20.26
33.0,34.375,2013,10,8,23.76
33.0,35.0,2013,10,8,21.69
33.0,35.625,2013,10,8,19.33
29.5,34.375,2013,10,9,20.88
29.5,35.0,2013,10,9,23.27
29.5,35.625,2013,10,9,18.65
30.0,34.375,2013,10,9,21.81
30.0,35.0,2013,10,9,23.44
30.0,35.625,2013,10,9,18.1
30.5,34.375,2013,10,9,22.02
30.5,35.0,2013,10,9,23.7
30.5,35.625,2013,10,9,18.92
31.0,34.375,2013,10,9,22.51
31.0,35.0,2013,10,9,22.44
31.0,35.625,2013,10,9,22.76
31.5,34.375,2013,10,9,24.39
31.5,35.0,2013,10,9,21.12
31.5,35.625,2013,10,9,23.27
32.0,34.375,2013,10,9,25.41
32.0,35.0,2013,10,9,21.96
32.0,35.625,2013,10,9,22.54
32.5,34.375,2013,10,9,25.04
32.5,35.0,2013,10,9,22.52
32.5,35.625,2013,10,9,22.61
33.0,34.375,2013,10,9,25.02
33.0,35.0,2013,10,9,23.1
33.0,35.625,2013,10,9,21.04
29.5,34.375,2013,10,10,21.96
29.5,35.0,2013,10,10,23.72
29.5,35.625,2013,10,10,19.72
30.0,34.375,2013,10,10,21.87
30.0,35.0,2013,10,10,23.59
30.0,35.625,2013,10,10,18.78
30.5,34.375,2013,10,10,21.78
30.5,35.0,2013,10,10,23.96
30.5,35.625,2013,10,10,19.72
31.0,34.375,2013,10,10,22.54
31.0,35.0,2013,10,10,23.28
31.0,35.625,2013,10,10,23.88
31.5,34.375,2013,10,10,24.03
31.5,35.0,2013,10,10,22.19
31.5,35.625,2013,10,10,25.37
32.0,34.375,2013,10,10,25.21
32.0,35.0,2013,10,10,22.45
32.0,35.625,2013,10,10,24.01
32.5,34.375,2013,10,10,25.13
32.5,35.0,2013,10,10,23.31
32.5,35.625,2013,10,10,23.27
33.0,34.375,2013,10,10,24.87
33.0,35.0,2013,10,10,23.65
33.0,35.625,2013,10,10,21.82
29.5,34.375,2013,10,11,19.07
29.5,35.0,2013,10,11,22.04
29.5,35.625,2013,10,11,20.07
30.0,34.375,2013,10,11,20.03
30.0,35.0,2013,10,11,21.94
30.0,35.625,2013,10,11,19.09
30.5,34.375,2013,10,11,20.7
30.5,35.0,2013,10,11,22.32
30.5,35.625,2013,10,11,19.25
31.0,34.375,2013,10,11,21.83
31.0,35.0,2013,10,11,22.3
31.0,35.625,2013,10,11,21.93
31.5,34.375,2013,10,11,23.91
31.5,35.0,2013,10,11,21.6
31.5,35.625,2013,10,11,24.6
32.0,34.375,2013,10,11,24.75
32.0,35.0,2013,10,11,21.99
32.0,35.625,2013,10,11,23.76
32.5,34.375,2013,10,11,24.62
32.5,35.0,2013,10,11,22.94
32.5,35.625,2013,10,11,23.21
33.0,34.375,2013,10,11,24.43
33.0,35.0,2013,10,11,23.14
33.0,35.625,2013,10,11,21.09
29.5,34.375,2013,10,12,18.66
29.5,35.0,2013,10,12,20.91
29.5,35.625,2013,10,12,19.49
30.0,34.375,2013,10,12,19.14
30.0,35.0,2013,10,12,20.29
30.0,35.625,2013,10,12,18.79
30.5,34.375,2013,10,12,19.36
30.5,35.0,2013,10,12,20.72
30.5,35.625,2013,10,12,18.38
31.0,34.375,2013,10,12,20.8
31.0,35.0,2013,10,12,20.97
31.0,35.625,2013,10,12,20.14
31.5,34.375,2013,10,12,23.04
31.5,35.0,2013,10,12,20.46
31.5,35.625,2013,10,12,22.84
32.0,34.375,2013,10,12,23.59
32.0,35.0,2013,10,12,21.16
32.0,35.625,2013,10,12,22.26
32.5,34.375,2013,10,12,23.59
32.5,35.0,2013,10,12,21.82
32.5,35.625,2013,10,12,21.55
33.0,34.375,2013,10,12,23.34
33.0,35.0,2013,10,12,22.05
33.0,35.625,2013,10,12,20.84
29.5,34.375,2013,10,13,17.75
29.5,35.0,2013,10,13,19.78
29.5,35.625,2013,10,13,18.98
30.0,34.375,2013,10,13,18.61
30.0,35.0,2013,10,13,19.38
30.0,35.625,2013,10,13,17.38
30.5,34.375,2013,10,13,19.29
30.5,35.0,2013,10,13,20.41
30.5,35.625,2013,10,13,16.99
31.0,34.375,2013,10,13,20.47
31.0,35.0,2013,10,13,20.91
31.0,35.625,2013,10,13,19.48
31.5,34.375,2013,10,13,22.87
31.5,35.0,2013,10,13,20.75
31.5,35.625,2013,10,13,22.34
32.0,34.375,2013,10,13,23.53
32.0,35.0,2013,10,13,21.38
32.0,35.625,2013,10,13,22.16
32.5,34.375,2013,10,13,23.36
32.5,35.0,2013,10,13,21.68
32.5,35.625,2013,10,13,21.16
33.0,34.375,2013,10,13,23.14
33.0,35.0,2013,10,13,21.68
33.0,35.625,2013,10,13,20.16
29.5,34.375,2013,10,14,18.69
29.5,35.0,2013,10,14,20.13
29.5,35.625,2013,10,14,18.0
30.0,34.375,2013,10,14,20.04
30.0,35.0,2013,10,14,20.38
30.0,35.625,2013,10,14,16.37
30.5,34.375,2013,10,14,20.73
30.5,35.0,2013,10,14,21.61
30.5,35.625,2013,10,14,16.31
31.0,34.375,2013,10,14,21.89
31.0,35.0,2013,10,14,22.0
31.0,35.625,2013,10,14,20.13
31.5,34.375,2013,10,14,23.67
31.5,35.0,2013,10,14,21.11
31.5,35.625,2013,10,14,23.06
32.0,34.375,2013,10,14,24.01
32.0,35.0,2013,10,14,21.34
32.0,35.625,2013,10,14,22.4
32.5,34.375,2013,10,14,23.95
32.5,35.0,2013,10,14,21.96
32.5,35.625,2013,10,14,21.9
33.0,34.375,2013,10,14,24.1
33.0,35.0,2013,10,14,22.27
33.0,35.625,2013,10,14,19.71
29.5,34.375,2013,10,15,17.49
29.5,35.0,2013,10,15,20.11
29.5,35.625,2013,10,15,18.62
30.0,34.375,2013,10,15,18.77
30.0,35.0,2013,10,15,19.74
30.0,35.625,2013,10,15,16.97
30.5,34.375,2013,10,15,19.47
30.5,35.0,2013,10,15,20.5
30.5,35.625,2013,10,15,16.95
31.0,34.375,2013,10,15,21.19
31.0,35.0,2013,10,15,21.08
31.0,35.625,2013,10,15,19.96
31.5,34.375,2013,10,15,23.48
31.5,35.0,2013,10,15,20.55
31.5,35.625,2013,10,15,22.68
32.0,34.375,2013,10,15,24.15
32.0,35.0,2013,10,15,21.06
32.0,35.625,2013,10,15,22.19
32.5,34.375,2013,10,15,24.09
32.5,35.0,2013,10,15,22.01
32.5,35.625,2013,10,15,22.1
33.0,34.375,2013,10,15,23.98
33.0,35.0,2013,10,15,22.3
33.0,35.625,2013,10,15,21.13
29.5,34.375,2013,10,16,18.13
29.5,35.0,2013,10,16,21.22
29.5,35.625,2013,10,16,19.65
30.0,34.375,2013,10,16,19.5
30.0,35.0,2013,10,16,21.27
30.0,35.625,2013,10,16,17.97
30.5,34.375,2013,10,16,19.87
30.5,35.0,2013,10,16,21.61
30.5,35.625,2013,10,16,17.71
31.0,34.375,2013,10,16,20.88
31.0,35.0,2013,10,16,21.54
31.0,35.625,2013,10,16,21.07
31.5,34.375,2013,10,16,22.89
31.5,35.0,2013,10,16,20.79
31.5,35.625,2013,10,16,23.36
32.0,34.375,2013,10,16,23.72
32.0,35.0,2013,10,16,21.19
32.0,35.625,2013,10,16,23.11
32.5,34.375,2013,10,16,23.72
32.5,35.0,2013,10,16,22.11
32.5,35.625,2013,10,16,22.72
33.0,34.375,2013,10,16,23.6
33.0,35.0,2013,10,16,22.49
33.0,35.625,2013,10,16,21.21
29.5,34.375,2013,10,17,19.22
29.5,35.0,2013,10,17,21.0
29.5,35.625,2013,10,17,19.07
30.0,34.375,2013,10,17,20.17
30.0,35.0,2013,10,17,21.27
30.0,35.625,2013,10,17,17.68
30.5,34.375,2013,10,17,20.53
30.5,35.0,2013,10,17,21.83
30.5,35.625,2013,10,17,17.84
31.0,34.375,2013,10,17,21.44
31.0,35.0,2013,10,17,21.82
31.0,35.625,2013,10,17,21.21
31.5,34.375,2013,10,17,23.43
31.5,35.0,2013,10,17,20.98
31.5,35.625,2013,10,17,24.0
32.0,34.375,2013,10,17,23.67
32.0,35.0,2013,10,17,21.58
32.0,35.625,2013,10,17,23.36
32.5,34.375,2013,10,17,23.55
32.5,35.0,2013,10,17,22.23
32.5,35.625,2013,10,17,22.59
33.0,34.375,2013,10,17,23.49
33.0,35.0,2013,10,17,22.61
33.0,35.625,2013,10,17,21.97
29.5,34.375,2013,10,18,20.58
29.5,35.0,2013,10,18,22.32
29.5,35.625,2013,10,18,18.97
30.0,34.375,2013,10,18,21.13
30.0,35.0,2013,10,18,21.87
30.0,35.625,2013,10,18,17.43
30.5,34.375,2013,10,18,20.89
30.5,35.0,2013,10,18,22.13
30.5,35.625,2013,10,18,17.16
31.0,34.375,2013,10,18,21.5
31.0,35.0,2013,10,18,21.38
31.0,35.625,2013,10,18,20.5
31.5,34.375,2013,10,18,23.29
31.5,35.0,2013,10,18,19.93
31.5,35.625,2013,10,18,23.08
32.0,34.375,2013,10,18,24.3
32.0,35.0,2013,10,18,20.65
32.0,35.625,2013,10,18,21.94
32.5,34.375,2013,10,18,24.36
32.5,35.0,2013,10,18,21.66
32.5,35.625,2013,10,18,20.52
33.0,34.375,2013,10,18,24.07
33.0,35.0,2013,10,18,22.17
33.0,35.625,2013,10,18,18.5
29.5,34.375,2013,10,19,17.3
29.5,35.0,2013,10,19,19.61
29.5,35.625,2013,10,19,17.5
30.0,34.375,2013,10,19,18.27
30.0,35.0,2013,10,19,19.34
30.0,35.625,2013,10,19,15.43
30.5,34.375,2013,10,19,18.8
30.5,35.0,2013,10,19,19.98
30.5,35.625,2013,10,19,15.24
31.0,34.375,2013,10,19,20.43
31.0,35.0,2013,10,19,20.08
31.0,35.625,2013,10,19,18.41
31.5,34.375,2013,10,19,22.47
31.5,35.0,2013,10,19,19.42
31.5,35.625,2013,10,19,21.74
32.0,34.375,2013,10,19,23.47
32.0,35.0,2013,10,19,20.04
32.0,35.625,2013,10,19,20.88
32.5,34.375,2013,10,19,23.31
32.5,35.0,2013,10,19,21.13
32.5,35.625,2013,10,19,19.87
33.0,34.375,2013,10,19,22.99
33.0,35.0,2013,10,19,21.6
33.0,35.625,2013,10,19,17.44
29.5,34.375,2013,10,20,17.06
29.5,35.0,2013,10,20,19.41
29.5,35.625,2013,10,20,16.29
30.0,34.375,2013,10,20,17.76
30.0,35.0,2013,10,20,19.12
30.0,35.625,2013,10,20,15.44
30.5,34.375,2013,10,20,18.48
30.5,35.0,2013,10,20,19.55
30.5,35.625,2013,10,20,14.98
31.0,34.375,2013,10,20,20.26
31.0,35.0,2013,10,20,19.61
31.0,35.625,2013,10,20,18.07
31.5,34.375,2013,10,20,22.9
31.5,35.0,2013,10,20,18.97
31.5,35.625,2013,10,20,21.26
32.0,34.375,2013,10,20,23.63
32.0,35.0,2013,10,20,19.91
32.0,35.625,2013,10,20,20.43
32.5,34.375,2013,10,20,23.53
32.5,35.0,2013,10,20,21.49
32.5,35.625,2013,10,20,19.96
33.0,34.375,2013,10,20,23.35
33.0,35.0,2013,10,20,22.03
33.0,35.625,2013,10,20,18.32
29.5,34.375,2013,10,21,18.56
29.5,35.0,2013,10,21,21.96
29.5,35.625,2013,10,21,18.64
30.0,34.375,2013,10,21,19.91
30.0,35.0,2013,10,21,21.81
30.0,35.625,2013,10,21,17.68
30.5,34.375,2013,10,21,20.41
30.5,35.0,2013,10,21,21.93
30.5,35.625,2013,10,21,18.17
31.0,34.375,2013,10,21,21.12
31.0,35.0,2013,10,21,21.24
31.0,35.625,2013,10,21,21.47
31.5,34.375,2013,10,21,23.33
31.5,35.0,2013,10,21,20.19
31.5,35.625,2013,10,21,22.89
32.0,34.375,2013,10,21,24.08
32.0,35.0,2013,10,21,20.56
32.0,35.625,2013,10,21,21.71
32.5,34.375,2013,10,21,23.8
32.5,35.0,2013,10,21,20.9
32.5,35.625,2013,10,21,21.17
33.0,34.375,2013,10,21,23.76
33.0,35.0,2013,10,21,21.78
33.0,35.625,2013,10,21,19.2
29.5,34.375,2013,10,22,20.4
29.5,35.0,2013,10,22,23.25
29.5,35.625,2013,10,22,19.51
30.0,34.375,2013,10,22,20.64
30.0,35.0,2013,10,22,22.85
30.0,35.625,2013,10,22,18.51
30.5,34.375,2013,10,22,20.9
30.5,35.0,2013,10,22,23.06
30.5,35.625,2013,10,22,19.55
31.0,34.375,2013,10,22,21.88
31.0,35.0,2013,10,22,22.45
31.0,35.625,2013,10,22,23.39
31.5,34.375,2013,10,22,23.09
31.5,35.0,2013,10,22,21.43
31.5,35.625,2013,10,22,24.34
32.0,34.375,2013,10,22,23.99
32.0,35.0,2013,10,22,21.51
32.0,35.625,2013,10,22,22.69
32.5,34.375,2013,10,22,23.93
32.5,35.0,2013,10,22,21.74
32.5,35.625,2013,10,22,21.84
33.0,34.375,2013,10,22,23.79
33.0,35.0,2013,10,22,22.02
33.0,35.625,2013,10,22,20.03
29.5,34.375,2013,10,23,18.52
29.5,35.0,2013,10,23,21.51
29.5,35.625,2013,10,23,20.67
30.0,34.375,2013,10,23,19.22
30.0,35.0,2013,10,23,20.88
30.0,35.625,2013,10,23,19.33
30.5,34.375,2013,10,23,19.49
30.5,35.0,2013,10,23,21.05
30.5,35.625,2013,10,23,19.04
31.0,34.375,2013,10,23,20.5
31.0,35.0,2013,10,23,20.84
31.0,35.625,2013,10,23,21.63
31.5,34.375,2013,10,23,22.93
31.5,35.0,2013,10,23,20.13
31.5,35.625,2013,10,23,22.75
32.0,34.375,2013,10,23,24.08
32.0,35.0,2013,10,23,20.25
32.0,35.625,2013,10,23,22.33
32.5,34.375,2013,10,23,24.09
32.5,35.0,2013,10,23,21.76
32.5,35.625,2013,10,23,21.45
33.0,34.375,2013,10,23,23.98
33.0,35.0,2013,10,23,22.45
33.0,35.625,2013,10,23,20.12
29.5,34.375,2013,10,24,17.65
29.5,35.0,2013,10,24,19.86
29.5,35.625,2013,10,24,18.97
30.0,34.375,2013,10,24,18.34
30.0,35.0,2013,10,24,19.13
30.0,35.625,2013,10,24,17.44
30.5,34.375,2013,10,24,18.52
30.5,35.0,2013,10,24,19.64
30.5,35.625,2013,10,24,15.81
31.0,34.375,2013,10,24,19.68
31.0,35.0,2013,10,24,19.84
31.0,35.625,2013,10,24,18.69
31.5,34.375,2013,10,24,22.17
31.5,35.0,2013,10,24,19.12
31.5,35.625,2013,10,24,21.55
32.0,34.375,2013,10,24,23.35
32.0,35.0,2013,10,24,19.79
32.0,35.625,2013,10,24,20.91
32.5,34.375,2013,10,24,23.39
32.5,35.0,2013,10,24,20.9
32.5,35.625,2013,10,24,20.0
33.0,34.375,2013,10,24,23.36
33.0,35.0,2013,10,24,21.61
33.0,35.625,2013,10,24,18.42
29.5,34.375,2013,10,25,16.21
29.5,35.0,2013,10,25,18.61
29.5,35.625,2013,10,25,17.44
30.0,34.375,2013,10,25,17.19
30.0,35.0,2013,10,25,17.87
30.0,35.625,2013,10,25,15.6
30.5,34.375,2013,10,25,17.74
30.5,35.0,2013,10,25,18.66
30.5,35.625,2013,10,25,14.78
31.0,34.375,2013,10,25,19.05
31.0,35.0,2013,10,25,19.03
31.0,35.625,2013,10,25,17.47
31.5,34.375,2013,10,25,22.03
31.5,35.0,2013,10,25,18.49
31.5,35.625,2013,10,25,20.17
32.0,34.375,2013,10,25,23.46
32.0,35.0,2013,10,25,19.13
32.0,35.625,2013,10,25,19.45
32.5,34.375,2013,10,25,23.53
32.5,35.0,2013,10,25,20.28
32.5,35.625,2013,10,25,18.46
33.0,34.375,2013,10,25,23.45
33.0,35.0,2013,10,25,21.07
33.0,35.625,2013,10,25,16.75
29.5,34.375,2013,10,26,15.17
29.5,35.0,2013,10,26,17.03
29.5,35.625,2013,10,26,15.41
30.0,34.375,2013,10,26,16.34
30.0,35.0,2013,10,26,16.76
30.0,35.625,2013,10,26,14.08
30.5,34.375,2013,10,26,17.18
30.5,35.0,2013,10,26,17.94
30.5,35.625,2013,10,26,13.67
31.0,34.375,2013,10,26,19.35
31.0,35.0,2013,10,26,18.49
31.0,35.625,2013,10,26,17.24
31.5,34.375,2013,10,26,22.21
31.5,35.0,2013,10,26,18.37
31.5,35.625,2013,10,26,20.34
32.0,34.375,2013,10,26,23.46
32.0,35.0,2013,10,26,19.28
32.0,35.625,2013,10,26,19.75
32.5,34.375,2013,10,26,23.48
32.5,35.0,2013,10,26,20.32
32.5,35.625,2013,10,26,19.07
33.0,34.375,2013,10,26,23.42
33.0,35.0,2013,10,26,21.38
33.0,35.625,2013,10,26,17.68
29.5,34.375,2013,10,27,15.95
29.5,35.0,2013,10,27,17.5
29.5,35.625,2013,10,27,14.96
30.0,34.375,2013,10,27,17.06
30.0,35.0,2013,10,27,17.27
30.0,35.625,2013,10,27,14.17
30.5,34.375,2013,10,27,17.53
30.5,35.0,2013,10,27,18.31
30.5,35.625,2013,10,27,14.04
31.0,34.375,2013,10,27,19.36
31.0,35.0,2013,10,27,18.88
31.0,35.625,2013,10,27,17.52
31.5,34.375,2013,10,27,21.98
31.5,35.0,2013,10,27,18.58
31.5,35.625,2013,10,27,20.68
32.0,34.375,2013,10,27,23.17
32.0,35.0,2013,10,27,19.47
32.0,35.625,2013,10,27,20.13
32.5,34.375,2013,10,27,23.16
32.5,35.0,2013,10,27,20.78
32.5,35.625,2013,10,27,19.51
33.0,34.375,2013,10,27,23.07
33.0,35.0,2013,10,27,21.52
33.0,35.625,2013,10,27,17.74
29.5,34.375,2013,10,28,16.24
29.5,35.0,2013,10,28,18.03
29.5,35.625,2013,10,28,15.27
30.0,34.375,2013,10,28,16.88
30.0,35.0,2013,10,28,17.89
30.0,35.625,2013,10,28,14.4
30.5,34.375,2013,10,28,17.25
30.5,35.0,2013,10,28,18.46
30.5,35.625,2013,10,28,14.38
31.0,34.375,2013,10,28,18.95
31.0,35.0,2013,10,28,18.59
31.0,35.625,2013,10,28,17.93
31.5,34.375,2013,10,28,21.51
31.5,35.0,2013,10,28,18.35
31.5,35.625,2013,10,28,20.86
32.0,34.375,2013,10,28,22.65
32.0,35.0,2013,10,28,19.19
32.0,35.625,2013,10,28,20.12
32.5,34.375,2013,10,28,22.6
32.5,35.0,2013,10,28,20.08
32.5,35.625,2013,10,28,19.22
33.0,34.375,2013,10,28,22.48
33.0,35.0,2013,10,28,20.94
33.0,35.625,2013,10,28,18.11
29.5,34.375,2013,10,29,17.05
29.5,35.0,2013,10,29,19.05
29.5,35.625,2013,10,29,16.17
30.0,34.375,2013,10,29,17.48
30.0,35.0,2013,10,29,18.93
30.0,35.625,2013,10,29,15.95
30.5,34.375,2013,10,29,18.13
30.5,35.0,2013,10,29,20.29
30.5,35.625,2013,10,29,16.69
31.0,34.375,2013,10,29,20.07
31.0,35.0,2013,10,29,20.88
31.0,35.625,2013,10,29,20.8
31.5,34.375,2013,10,29,22.53
31.5,35.0,2013,10,29,20.37
31.5,35.625,2013,10,29,23.18
32.0,34.375,2013,10,29,23.93
32.0,35.0,2013,10,29,21.37
32.0,35.625,2013,10,29,22.41
32.5,34.375,2013,10,29,23.75
32.5,35.0,2013,10,29,21.71
32.5,35.625,2013,10,29,22.09
33.0,34.375,2013,10,29,23.5
33.0,35.0,2013,10,29,22.33
33.0,35.625,2013,10,29,21.17
29.5,34.375,2013,10,30,16.09
29.5,35.0,2013,10,30,18.49
29.5,35.625,2013,10,30,16.21
30.0,34.375,2013,10,30,17.4
30.0,35.0,2013,10,30,18.56
30.0,35.625,2013,10,30,15.56
30.5,34.375,2013,10,30,18.63
30.5,35.0,2013,10,30,20.43
30.5,35.625,2013,10,30,15.82
31.0,34.375,2013,10,30,20.37
31.0,35.0,2013,10,30,21.03
31.0,35.625,2013,10,30,20.08
31.5,34.375,2013,10,30,22.31
31.5,35.0,2013,10,30,20.56
31.5,35.625,2013,10,30,23.0
32.0,34.375,2013,10,30,23.28
32.0,35.0,2013,10,30,21.61
32.0,35.625,2013,10,30,22.79
32.5,34.375,2013,10,30,23.32
32.5,35.0,2013,10,30,22.49
32.5,35.625,2013,10,30,22.32
33.0,34.375,2013,10,30,23.21
33.0,35.0,2013,10,30,22.91
33.0,35.625,2013,10,30,21.32
29.5,34.375,2013,10,31,16.33
29.5,35.0,2013,10,31,18.17
29.5,35.625,2013,10,31,15.43
30.0,34.375,2013,10,31,17.63
30.0,35.0,2013,10,31,18.41
30.0,35.625,2013,10,31,14.52
30.5,34.375,2013,10,31,18.44
30.5,35.0,2013,10,31,20.11
30.5,35.625,2013,10,31,15.05
31.0,34.375,2013,10,31,20.48
31.0,35.0,2013,10,31,20.74
31.0,35.625,2013,10,31,19.51
31.5,34.375,2013,10,31,22.95
31.5,35.0,2013,10,31,20.72
31.5,35.625,2013,10,31,22.64
32.0,34.375,2013,10,31,23.5
32.0,35.0,2013,10,31,21.78
32.0,35.625,2013,10,31,22.7
32.5,34.375,2013,10,31,23.31
32.5,35.0,2013,10,31,22.51
32.5,35.625,2013,10,31,21.96
33.0,34.375,2013,10,31,23.18
33.0,35.0,2013,10,31,22.49
33.0,35.625,2013,10,31,20.53
29.5,34.375,2013,11,1,15.95
29.5,35.0,2013,11,1,17.13
29.5,35.625,2013,11,1,14.16
30.0,34.375,2013,11,1,17.24
30.0,35.0,2013,11,1,17.64
30.0,35.625,2013,11,1,12.95
30.5,34.375,2013,11,1,18.49
30.5,35.0,2013,11,1,19.02
30.5,35.625,2013,11,1,13.37
31.0,34.375,2013,11,1,20.38
31.0,35.0,2013,11,1,19.69
31.0,35.625,2013,11,1,17.44
31.5,34.375,2013,11,1,22.24
31.5,35.0,2013,11,1,19.24
31.5,35.625,2013,11,1,21.33
32.0,34.375,2013,11,1,23.2
32.0,35.0,2013,11,1,20.48
32.0,35.625,2013,11,1,21.43
32.5,34.375,2013,11,1,22.99
32.5,35.0,2013,11,1,21.32
32.5,35.625,2013,11,1,20.47
33.0,34.375,2013,11,1,22.78
33.0,35.0,2013,11,1,21.6
33.0,35.625,2013,11,1,18.52
29.5,34.375,2013,11,2,14.53
29.5,35.0,2013,11,2,16.67
29.5,35.625,2013,11,2,13.84
30.0,34.375,2013,11,2,16.17
30.0,35.0,2013,11,2,16.86
30.0,35.625,2013,11,2,12.78
30.5,34.375,2013,11,2,17.41
30.5,35.0,2013,11,2,18.3
30.5,35.625,2013,11,2,12.72
31.0,34.375,2013,11,2,19.22
31.0,35.0,2013,11,2,18.87
31.0,35.625,2013,11,2,16.43
31.5,34.375,2013,11,2,21.7
31.5,35.0,2013,11,2,18.2
31.5,35.625,2013,11,2,19.65
32.0,34.375,2013,11,2,22.39
32.0,35.0,2013,11,2,19.01
32.0,35.625,2013,11,2,19.35
32.5,34.375,2013,11,2,22.34
32.5,35.0,2013,11,2,20.23
32.5,35.625,2013,11,2,18.84
33.0,34.375,2013,11,2,22.2
33.0,35.0,2013,11,2,20.9
33.0,35.625,2013,11,2,17.6
29.5,34.375,2013,11,3,16.38
29.5,35.0,2013,11,3,18.59
29.5,35.625,2013,11,3,14.84
30.0,34.375,2013,11,3,17.88
30.0,35.0,2013,11,3,18.95
30.0,35.625,2013,11,3,13.89
30.5,34.375,2013,11,3,18.77
30.5,35.0,2013,11,3,20.0
30.5,35.625,2013,11,3,14.3
31.0,34.375,2013,11,3,20.44
31.0,35.0,2013,11,3,20.37
31.0,35.625,2013,11,3,18.33
31.5,34.375,2013,11,3,22.74
31.5,35.0,2013,11,3,19.53
31.5,35.625,2013,11,3,20.79
32.0,34.375,2013,11,3,23.29
32.0,35.0,2013,11,3,20.21
32.0,35.625,2013,11,3,20.75
32.5,34.375,2013,11,3,22.97
32.5,35.0,2013,11,3,20.99
32.5,35.625,2013,11,3,20.86
33.0,34.375,2013,11,3,22.78
33.0,35.0,2013,11,3,21.63
33.0,35.625,2013,11,3,19.04
29.5,34.375,2013,11,4,19.44
29.5,35.0,2013,11,4,20.68
29.5,35.625,2013,11,4,16.26
30.0,34.375,2013,11,4,20.61
30.0,35.0,2013,11,4,21.28
30.0,35.625,2013,11,4,15.67
30.5,34.375,2013,11,4,21.36
30.5,35.0,2013,11,4,22.15
30.5,35.625,2013,11,4,16.37
31.0,34.375,2013,11,4,21.87
31.0,35.0,2013,11,4,21.47
31.0,35.625,2013,11,4,20.13
31.5,34.375,2013,11,4,23.14
31.5,35.0,2013,11,4,20.36
31.5,35.625,2013,11,4,21.73
32.0,34.375,2013,11,4,23.99
32.0,35.0,2013,11,4,20.75
32.0,35.625,2013,11,4,20.82
32.5,34.375,2013,11,4,23.76
32.5,35.0,2013,11,4,21.87
32.5,35.625,2013,11,4,20.57
33.0,34.375,2013,11,4,23.06
33.0,35.0,2013,11,4,22.2
33.0,35.625,2013,11,4,19.24
29.5,34.375,2013,11,5,18.95
29.5,35.0,2013,11,5,20.67
29.5,35.625,2013,11,5,17.4
30.0,34.375,2013,11,5,19.33
30.0,35.0,2013,11,5,20.62
30.0,35.625,2013,11,5,16.31
30.5,34.375,2013,11,5,19.95
30.5,35.0,2013,11,5,21.43
30.5,35.625,2013,11,5,16.63
31.0,34.375,2013,11,5,21.29
31.0,35.0,2013,11,5,21.39
31.0,35.625,2013,11,5,20.57
31.5,34.375,2013,11,5,22.86
31.5,35.0,2013,11,5,20.61
31.5,35.625,2013,11,5,22.7
32.0,34.375,2013,11,5,23.21
32.0,35.0,2013,11,5,21.35
32.0,35.625,2013,11,5,22.05
32.5,34.375,2013,11,5,23.16
32.5,35.0,2013,11,5,22.32
32.5,35.625,2013,11,5,22.17
33.0,34.375,2013,11,5,22.84
33.0,35.0,2013,11,5,22.31
33.0,35.625,2013,11,5,20.52
29.5,34.375,2013,11,6,17.96
29.5,35.0,2013,11,6,20.36
29.5,35.625,2013,11,6,17.85
30.0,34.375,2013,11,6,18.9
30.0,35.0,2013,11,6,20.48
30.0,35.625,2013,11,6,16.59
30.5,34.375,2013,11,6,19.6
30.5,35.0,2013,11,6,21.29
30.5,35.625,2013,11,6,16.79
31.0,34.375,2013,11,6,20.7
31.0,35.0,2013,11,6,21.07
31.0,35.625,2013,11,6,20.39
31.5,34.375,2013,11,6,22.21
31.5,35.0,2013,11,6,20.04
31.5,35.625,2013,11,6,22.44
32.0,34.375,2013,11,6,22.26
32.0,35.0,2013,11,6,20.4
32.0,35.625,2013,11,6,21.4
32.5,34.375,2013,11,6,22.06
32.5,35.0,2013,11,6,21.1
32.5,35.625,2013,11,6,20.88
33.0,34.375,2013,11,6,21.83
33.0,35.0,2013,11,6,21.22
33.0,35.625,2013,11,6,20.11
29.5,34.375,2013,11,7,19.13
29.5,35.0,2013,11,7,21.1
29.5,35.625,2013,11,7,17.56
30.0,34.375,2013,11,7,19.68
30.0,35.0,2013,11,7,20.46
30.0,35.625,2013,11,7,17.19
30.5,34.375,2013,11,7,20.0
30.5,35.0,2013,11,7,21.09
30.5,35.625,2013,11,7,17.18
31.0,34.375,2013,11,7,20.91
31.0,35.0,2013,11,7,21.07
31.0,35.625,2013,11,7,20.15
31.5,34.375,2013,11,7,22.57
31.5,35.0,2013,11,7,19.85
31.5,35.625,2013,11,7,22.05
32.0,34.375,2013,11,7,23.4
32.0,35.0,2013,11,7,20.25
32.0,35.625,2013,11,7,20.86
32.5,34.375,2013,11,7,23.03
