-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
32.5,35.625,2015,8,3,18.73
33.0,34.375,2015,8,3,27.81
33.0,35.0,2015,8,3,24.93
33.0,35.625,2015,8,3,16.19
29.5,34.375,2015,8,4,13.08
29.5,35.0,2015,8,4,13.83
29.5,35.625,2015,8,4,7.96
30.0,34.375,2015,8,4,15.68
30.0,35.0,2015,8,4,15.37
30.0,35.625,2015,8,4,8.91
30.5,34.375,2015,8,4,17.96
30.5,35.0,2015,8,4,17.61
30.5,35.625,2015,8,4,11.0
31.0,34.375,2015,8,4,20.7
31.0,35.0,2015,8,4,19.37
31.0,35.625,2015,8,4,17.42
31.5,34.375,2015,8,4,23.99
31.5,35.0,2015,8,4,20.3
31.5,35.625,2015,8,4,19.99
32.0,34.375,2015,8,4,26.03
32.0,35.0,2015,8,4,21.69
32.0,35.625,2015,8,4,20.04
32.5,34.375,2015,8,4,26.41
32.5,35.0,2015,8,4,23.29
32.5,35.625,2015,8,4,20.2
33.0,34.375,2015,8,4,26.54
33.0,35.0,2015,8,4,24.42
33.0,35.625,2015,8,4,18.66
29.5,34.375,2015,8,5,11.84
29.5,35.0,2015,8,5,13.36
29.5,35.625,2015,8,5,9.5
30.0,34.375,2015,8,5,15.14
30.0,35.0,2015,8,5,14.6
30.0,35.625,2015,8,5,10.68
30.5,34.375,2015,8,5,17.37
30.5,35.0,2015,8,5,16.1
30.5,35.625,2015,8,5,12.58
31.0,34.375,2015,8,5,19.7
31.0,35.0,2015,8,5,18.04
31.0,35.625,2015,8,5,15.78
31.5,34.375,2015,8,5,22.96
31.5,35.0,2015,8,5,19.06
31.5,35.625,2015,8,5,17.74
32.0,34.375,2015,8,5,25.14
32.0,35.0,2015,8,5,20.48
32.0,35.625,2015,8,5,18.15
32.5,34.375,2015,8,5,25.52
32.5,35.0,2015,8,5,22.5
32.5,35.625,2015,8,5,19.57
33.0,34.375,2015,8,5,25.76
33.0,35.0,2015,8,5,23.8
33.0,35.625,2015,8,5,18.95
29.5,34.375,2015,8,6,9.71
29.5,35.0,2015,8,6,11.43
29.5,35.625,2015,8,6,7.98
30.0,34.375,2015,8,6,11.71
30.0,35.0,2015,8,6,12.03
30.0,35.625,2015,8,6,8.33
30.5,34.375,2015,8,6,14.26
30.5,35.0,2015,8,6,13.98
30.5,35.625,2015,8,6,9.72
31.0,34.375,2015,8,6,18.32
31.0,35.0,2015,8,6,16.57
31.0,35.625,2015,8,6,13.42
31.5,34.375,2015,8,6,22.08
31.5,35.0,2015,8,6,17.97
31.5,35.625,2015,8,6,16.2
32.0,34.375,2015,8,6,24.05
32.0,35.0,2015,8,6,19.5
32.0,35.625,2015,8,6,16.81
32.5,34.375,2015,8,6,24.16
32.5,35.0,2015,8,6,21.57
32.5,35.625,2015,8,6,18.43
33.0,34.375,2015,8,6,24.16
33.0,35.0,2015,8,6,22.49
33.0,35.625,2015,8,6,17.38
29.5,34.375,2015,8,7,7.1
29.5,35.0,2015,8,7,8.22
29.5,35.625,2015,8,7,4.01
30.0,34.375,2015,8,7,8.03
30.0,35.0,2015,8,7,7.95
30.0,35.625,2015,8,7,4.46
30.5,34.375,2015,8,7,8.51
30.5,35.0,2015,8,7,8.99
30.5,35.625,2015,8,7,5.85
31.0,34.375,2015,8,7,9.82
31.0,35.0,2015,8,7,11.32
31.0,35.625,2015,8,7,9.79
31.5,34.375,2015,8,7,18.04
31.5,35.0,2015,8,7,12.81
31.5,35.625,2015,8,7,14.16
32.0,34.375,2015,8,7,22.53
32.0,35.0,2015,8,7,15.37
32.0,35.625,2015,8,7,14.2
32.5,34.375,2015,8,7,23.59
32.5,35.0,2015,8,7,18.65
32.5,35.625,2015,8,7,14.71
33.0,34.375,2015,8,7,23.6
33.0,35.0,2015,8,7,20.04
33.0,35.625,2015,8,7,12.45
29.5,34.375,2015,8,8,8.25
29.5,35.0,2015,8,8,9.13
29.5,35.625,2015,8,8,6.35
30.0,34.375,2015,8,8,10.11
30.0,35.0,2015,8,8,8.95
30.0,35.625,2015,8,8,6.83
30.5,34.375,2015,8,8,11.7
30.5,35.0,2015,8,8,10.48
30.5,35.625,2015,8,8,7.55
31.0,34.375,2015,8,8,14.13
31.0,35.0,2015,8,8,12.57
31.0,35.625,2015,8,8,9.94
31.5,34.375,2015,8,8,20.42
31.5,35.0,2015,8,8,13.68
31.5,35.625,2015,8,8,13.87
32.0,34.375,2015,8,8,24.37
32.0,35.0,2015,8,8,15.2
32.0,35.625,2015,8,8,12.53
32.5,34.375,2015,8,8,24.83
32.5,35.0,2015,8,8,18.08
32.5,35.625,2015,8,8,12.2
33.0,34.375,2015,8,8,24.27
33.0,35.0,2015,8,8,19.59
33.0,35.625,2015,8,8,10.66
29.5,34.375,2015,8,9,10.8
29.5,35.0,2015,8,9,11.08
29.5,35.625,2015,8,9,7.58
30.0,34.375,2015,8,9,12.75
30.0,35.0,2015,8,9,11.16
30.0,35.625,2015,8,9,7.76
30.5,34.375,2015,8,9,14.8
30.5,35.0,2015,8,9,12.97
30.5,35.625,2015,8,9,8.59
31.0,34.375,2015,8,9,17.6
31.0,35.0,2015,8,9,15.5
31.0,35.625,2015,8,9,11.2
31.5,34.375,2015,8,9,21.88
31.5,35.0,2015,8,9,16.72
31.5,35.625,2015,8,9,15.12
32.0,34.375,2015,8,9,24.25
32.0,35.0,2015,8,9,18.88
32.0,35.625,2015,8,9,16.21
32.5,34.375,2015,8,9,24.51
32.5,35.0,2015,8,9,21.2
32.5,35.625,2015,8,9,17.45
33.0,34.375,2015,8,9,24.67
33.0,35.0,2015,8,9,22.59
33.0,35.625,2015,8,9,16.46
29.5,34.375,2015,8,10,10.19
29.5,35.0,2015,8,10,10.92
29.5,35.625,2015,8,10,6.33
30.0,34.375,2015,8,10,12.39
30.0,35.0,2015,8,10,11.96
30.0,35.625,2015,8,10,7.14
30.5,34.375,2015,8,10,14.79
30.5,35.0,2015,8,10,13.9
30.5,35.625,2015,8,10,8.99
31.0,34.375,2015,8,10,18.21
31.0,35.0,2015,8,10,16.91
31.0,35.625,2015,8,10,13.23
31.5,34.375,2015,8,10,21.88
31.5,35.0,2015,8,10,18.25
31.5,35.625,2015,8,10,16.88
32.0,34.375,2015,8,10,24.15
32.0,35.0,2015,8,10,19.89
32.0,35.625,2015,8,10,18.28
32.5,34.375,2015,8,10,24.47
32.5,35.0,2015,8,10,22.08
32.5,35.625,2015,8,10,19.59
33.0,34.375,2015,8,10,24.46
33.0,35.0,2015,8,10,23.15
33.0,35.625,2015,8,10,19.1
29.5,34.375,2015,8,11,11.84
29.5,35.0,2015,8,11,11.61
29.5,35.625,2015,8,11,8.29
30.0,34.375,2015,8,11,13.72
30.0,35.0,2015,8,11,12.91
30.0,35.625,2015,8,11,8.92
30.5,34.375,2015,8,11,15.83
30.5,35.0,2015,8,11,14.89
30.5,35.625,2015,8,11,10.4
31.0,34.375,2015,8,11,18.58
31.0,35.0,2015,8,11,17.44
31.0,35.625,2015,8,11,14.36
31.5,34.375,2015,8,11,22.16
31.5,35.0,2015,8,11,18.53
31.5,35.625,2015,8,11,17.71
32.0,34.375,2015,8,11,23.95
32.0,35.0,2015,8,11,19.82
32.0,35.625,2015,8,11,18.28
32.5,34.375,2015,8,11,23.99
32.5,35.0,2015,8,11,21.54
32.5,35.625,2015,8,11,19.18
33.0,34.375,2015,8,11,23.94
33.0,35.0,2015,8,11,22.59
33.0,35.625,2015,8,11,18.43
29.5,34.375,2015,8,12,12.55
29.5,35.0,2015,8,12,12.91
29.5,35.625,2015,8,12,10.22
30.0,34.375,2015,8,12,13.93
30.0,35.0,2015,8,12,13.13
30.0,35.625,2015,8,12,10.36
30.5,34.375,2015,8,12,15.66
30.5,35.0,2015,8,12,14.75
30.5,35.625,2015,8,12,10.76
31.0,34.375,2015,8,12,18.18
31.0,35.0,2015,8,12,17.07
31.0,35.625,2015,8,12,14.24
31.5,34.375,2015,8,12,21.42
31.5,35.0,2015,8,12,18.05
31.5,35.625,2015,8,12,17.35
32.0,34.375,2015,8,12,23.24
32.0,35.0,2015,8,12,19.15
32.0,35.625,2015,8,12,17.88
32.5,34.375,2015,8,12,23.3
32.5,35.0,2015,8,12,20.87
32.5,35.625,2015,8,12,18.47
33.0,34.375,2015,8,12,23.25
33.0,35.0,2015,8,12,21.6
33.0,35.625,2015,8,12,17.6
29.5,34.375,2015,8,13,11.88
29.5,35.0,2015,8,13,11.56
29.5,35.625,2015,8,13,6.5
30.0,34.375,2015,8,13,14.05
30.0,35.0,2015,8,13,13.28
30.0,35.625,2015,8,13,6.79
30.5,34.375,2015,8,13,16.33
30.5,35.0,2015,8,13,15.46
30.5,35.625,2015,8,13,10.04
31.0,34.375,2015,8,13,18.32
31.0,35.0,2015,8,13,17.24
31.0,35.625,2015,8,13,14.54
31.5,34.375,2015,8,13,21.03
31.5,35.0,2015,8,13,17.81
31.5,35.625,2015,8,13,16.97
32.0,34.375,2015,8,13,22.98
32.0,35.0,2015,8,13,18.89
32.0,35.625,2015,8,13,17.32
32.5,34.375,2015,8,13,23.29
32.5,35.0,2015,8,13,20.76
32.5,35.625,2015,8,13,18.4
33.0,34.375,2015,8,13,23.45
33.0,35.0,2015,8,13,21.76
33.0,35.625,2015,8,13,18.23
29.5,34.375,2015,8,14,12.16
29.5,35.0,2015,8,14,12.21
29.5,35.625,2015,8,14,7.63
30.0,34.375,2015,8,14,13.86
30.0,35.0,2015,8,14,13.26
30.0,35.625,2015,8,14,8.73
30.5,34.375,2015,8,14,15.54
30.5,35.0,2015,8,14,14.91
30.5,35.625,2015,8,14,10.41
31.0,34.375,2015,8,14,18.0
31.0,35.0,2015,8,14,16.55
31.0,35.625,2015,8,14,13.71
31.5,34.375,2015,8,14,21.66
31.5,35.0,2015,8,14,17.44
31.5,35.625,2015,8,14,16.77
32.0,34.375,2015,8,14,23.64
32.0,35.0,2015,8,14,18.99
32.0,35.625,2015,8,14,17.28
32.5,34.375,2015,8,14,23.92
32.5,35.0,2015,8,14,20.98
32.5,35.625,2015,8,14,17.83
33.0,34.375,2015,8,14,24.18
33.0,35.0,2015,8,14,21.94
33.0,35.625,2015,8,14,17.38
29.5,34.375,2015,8,15,11.89
29.5,35.0,2015,8,15,12.78
29.5,35.625,2015,8,15,8.74
30.0,34.375,2015,8,15,13.67
30.0,35.0,2015,8,15,13.23
30.0,35.625,2015,8,15,8.47
30.5,34.375,2015,8,15,15.33
30.5,35.0,2015,8,15,14.72
30.5,35.625,2015,8,15,10.07
31.0,34.375,2015,8,15,18.13
31.0,35.0,2015,8,15,16.11
31.0,35.625,2015,8,15,13.7
31.5,34.375,2015,8,15,22.21
31.5,35.0,2015,8,15,16.53
31.5,35.625,2015,8,15,16.47
32.0,34.375,2015,8,15,24.24
32.0,35.0,2015,8,15,18.9
32.0,35.625,2015,8,15,16.96
32.5,34.375,2015,8,15,24.32
32.5,35.0,2015,8,15,21.23
32.5,35.625,2015,8,15,17.36
33.0,34.375,2015,8,15,24.1
33.0,35.0,2015,8,15,22.18
33.0,35.625,2015,8,15,14.01
29.5,34.375,2015,8,16,9.47
29.5,35.0,2015,8,16,9.37
29.5,35.625,2015,8,16,5.02
30.0,34.375,2015,8,16,10.79
30.0,35.0,2015,8,16,9.64
30.0,35.625,2015,8,16,5.39
30.5,34.375,2015,8,16,12.33
30.5,35.0,2015,8,16,11.53
30.5,35.625,2015,8,16,6.46
31.0,34.375,2015,8,16,15.73
31.0,35.0,2015,8,16,13.49
31.0,35.625,2015,8,16,9.92
31.5,34.375,2015,8,16,22.04
31.5,35.0,2015,8,16,13.51
31.5,35.625,2015,8,16,15.07
32.0,34.375,2015,8,16,24.8
32.0,35.0,2015,8,16,16.38
32.0,35.625,2015,8,16,13.88
32.5,34.375,2015,8,16,25.35
32.5,35.0,2015,8,16,19.94
32.5,35.625,2015,8,16,13.18
33.0,34.375,2015,8,16,25.26
33.0,35.0,2015,8,16,21.28
33.0,35.625,2015,8,16,10.18
29.5,34.375,2015,8,17,14.61
29.5,35.0,2015,8,17,11.6
29.5,35.625,2015,8,17,4.62
30.0,34.375,2015,8,17,17.41
30.0,35.0,2015,8,17,12.47
30.0,35.625,2015,8,17,6.26
30.5,34.375,2015,8,17,19.32
30.5,35.0,2015,8,17,14.63
30.5,35.625,2015,8,17,8.11
31.0,34.375,2015,8,17,21.51
31.0,35.0,2015,8,17,16.18
31.0,35.625,2015,8,17,11.07
31.5,34.375,2015,8,17,24.45
31.5,35.0,2015,8,17,16.6
31.5,35.625,2015,8,17,15.13
32.0,34.375,2015,8,17,26.36
32.0,35.0,2015,8,17,19.6
32.0,35.625,2015,8,17,13.32
32.5,34.375,2015,8,17,26.36
32.5,35.0,2015,8,17,22.03
32.5,35.625,2015,8,17,12.62
33.0,34.375,2015,8,17,26.1
33.0,35.0,2015,8,17,22.9
33.0,35.625,2015,8,17,11.77
29.5,34.375,2015,8,18,14.48
29.5,35.0,2015,8,18,13.39
29.5,35.625,2015,8,18,8.8
30.0,34.375,2015,8,18,17.31
30.0,35.0,2015,8,18,14.98
30.0,35.625,2015,8,18,9.79
30.5,34.375,2015,8,18,18.65
30.5,35.0,2015,8,18,17.22
30.5,35.625,2015,8,18,11.67
31.0,34.375,2015,8,18,20.31
31.0,35.0,2015,8,18,18.68
31.0,35.625,2015,8,18,15.86
31.5,34.375,2015,8,18,22.87
31.5,35.0,2015,8,18,19.15
31.5,35.625,2015,8,18,19.01
32.0,34.375,2015,8,18,24.46
32.0,35.0,2015,8,18,20.38
32.0,35.625,2015,8,18,18.81
32.5,34.375,2015,8,18,24.52
32.5,35.0,2015,8,18,21.87
32.5,35.625,2015,8,18,18.91
33.0,34.375,2015,8,18,24.37
33.0,35.0,2015,8,18,22.76
33.0,35.625,2015,8,18,16.7
29.5,34.375,2015,8,19,15.29
29.5,35.0,2015,8,19,15.09
29.5,35.625,2015,8,19,9.4
30.0,34.375,2015,8,19,17.21
30.0,35.0,2015,8,19,16.65
30.0,35.625,2015,8,19,10.88
30.5,34.375,2015,8,19,18.63
30.5,35.0,2015,8,19,17.98
30.5,35.625,2015,8,19,14.36
31.0,34.375,2015,8,19,19.74
31.0,35.0,2015,8,19,19.08
31.0,35.625,2015,8,19,17.24
31.5,34.375,2015,8,19,22.17
31.5,35.0,2015,8,19,19.46
31.5,35.625,2015,8,19,19.21
32.0,34.375,2015,8,19,24.03
32.0,35.0,2015,8,19,20.35
32.0,35.625,2015,8,19,19.27
32.5,34.375,2015,8,19,24.26
32.5,35.0,2015,8,19,22.01
32.5,35.625,2015,8,19,19.51
33.0,34.375,2015,8,19,24.5
33.0,35.0,2015,8,19,23.16
33.0,35.625,2015,8,19,19.42
29.5,34.375,2015,8,20,13.38
29.5,35.0,2015,8,20,14.54
29.5,35.625,2015,8,20,9.41
30.0,34.375,2015,8,20,14.95
30.0,35.0,2015,8,20,14.9
30.0,35.625,2015,8,20,10.09
30.5,34.375,2015,8,20,16.3
30.5,35.0,2015,8,20,15.72
30.5,35.625,2015,8,20,12.12
31.0,34.375,2015,8,20,18.24
31.0,35.0,2015,8,20,16.94
31.0,35.625,2015,8,20,14.68
31.5,34.375,2015,8,20,21.76
31.5,35.0,2015,8,20,17.41
31.5,35.625,2015,8,20,16.85
32.0,34.375,2015,8,20,23.76
32.0,35.0,2015,8,20,18.97
32.0,35.625,2015,8,20,17.19
32.5,34.375,2015,8,20,23.97
32.5,35.0,2015,8,20,20.92
32.5,35.625,2015,8,20,17.68
33.0,34.375,2015,8,20,23.92
33.0,35.0,2015,8,20,22.1
33.0,35.625,2015,8,20,17.1
29.5,34.375,2015,8,21,14.59
29.5,35.0,2015,8,21,14.79
29.5,35.625,2015,8,21,8.8
30.0,34.375,2015,8,21,16.69
30.0,35.0,2015,8,21,15.99
30.0,35.625,2015,8,21,10.4
30.5,34.375,2015,8,21,18.04
30.5,35.0,2015,8,21,17.09
30.5,35.625,2015,8,21,12.94
31.0,34.375,2015,8,21,19.51
31.0,35.0,2015,8,21,18.17
31.0,35.625,2015,8,21,15.61
31.5,34.375,2015,8,21,21.98
31.5,35.0,2015,8,21,18.44
31.5,35.625,2015,8,21,17.47
32.0,34.375,2015,8,21,23.68
32.0,35.0,2015,8,21,19.34
32.0,35.625,2015,8,21,17.48
32.5,34.375,2015,8,21,23.72
32.5,35.0,2015,8,21,20.94
32.5,35.625,2015,8,21,17.99
33.0,34.375,2015,8,21,23.51
33.0,35.0,2015,8,21,21.66
33.0,35.625,2015,8,21,16.53
29.5,34.375,2015,8,22,13.71
29.5,35.0,2015,8,22,14.64
29.5,35.625,2015,8,22,8.55
30.0,34.375,2015,8,22,15.56
30.0,35.0,2015,8,22,15.17
30.0,35.625,2015,8,22,10.3
30.5,34.375,2015,8,22,16.91
30.5,35.0,2015,8,22,16.11
30.5,35.625,2015,8,22,13.0
31.0,34.375,2015,8,22,18.67
31.0,35.0,2015,8,22,17.44
31.0,35.625,2015,8,22,15.23
31.5,34.375,2015,8,22,21.53
31.5,35.0,2015,8,22,17.98
31.5,35.625,2015,8,22,16.87
32.0,34.375,2015,8,22,23.4
32.0,35.0,2015,8,22,18.98
32.0,35.625,2015,8,22,17.03
32.5,34.375,2015,8,22,23.62
32.5,35.0,2015,8,22,20.67
32.5,35.625,2015,8,22,17.6
33.0,34.375,2015,8,22,23.76
33.0,35.0,2015,8,22,21.32
33.0,35.625,2015,8,22,15.89
29.5,34.375,2015,8,23,13.62
29.5,35.0,2015,8,23,13.83
29.5,35.625,2015,8,23,7.5
30.0,34.375,2015,8,23,15.7
30.0,35.0,2015,8,23,14.87
30.0,35.625,2015,8,23,9.43
30.5,34.375,2015,8,23,17.59
30.5,35.0,2015,8,23,16.11
30.5,35.625,2015,8,23,12.05
31.0,34.375,2015,8,23,19.31
31.0,35.0,2015,8,23,17.75
31.0,35.625,2015,8,23,15.22
31.5,34.375,2015,8,23,21.79
31.5,35.0,2015,8,23,18.39
31.5,35.625,2015,8,23,17.4
32.0,34.375,2015,8,23,23.57
32.0,35.0,2015,8,23,19.52
32.0,35.625,2015,8,23,17.72
32.5,34.375,2015,8,23,23.64
32.5,35.0,2015,8,23,21.2
32.5,35.625,2015,8,23,18.46
33.0,34.375,2015,8,23,23.66
33.0,35.0,2015,8,23,22.08
33.0,35.625,2015,8,23,16.79
29.5,34.375,2015,8,24,14.77
29.5,35.0,2015,8,24,15.48
29.5,35.625,2015,8,24,11.67
30.0,34.375,2015,8,24,16.31
30.0,35.0,2015,8,24,15.81
30.0,35.625,2015,8,24,12.82
30.5,34.375,2015,8,24,17.47
30.5,35.0,2015,8,24,16.78
30.5,35.625,2015,8,24,13.85
31.0,34.375,2015,8,24,19.01
31.0,35.0,2015,8,24,17.85
31.0,35.625,2015,8,24,16.07
31.5,34.375,2015,8,24,21.39
31.5,35.0,2015,8,24,18.21
31.5,35.625,2015,8,24,17.65
32.0,34.375,2015,8,24,23.19
32.0,35.0,2015,8,24,19.16
32.0,35.625,2015,8,24,17.66
32.5,34.375,2015,8,24,23.32
32.5,35.0,2015,8,24,20.63
32.5,35.625,2015,8,24,18.45
33.0,34.375,2015,8,24,23.47
33.0,35.0,2015,8,24,21.69
33.0,35.625,2015,8,24,17.55
29.5,34.375,2015,8,25,12.47
29.5,35.0,2015,8,25,13.25
29.5,35.625,2015,8,25,9.94
30.0,34.375,2015,8,25,14.51
30.0,35.0,2015,8,25,14.06
30.0,35.625,2015,8,25,11.04
30.5,34.375,2015,8,25,16.35
30.5,35.0,2015,8,25,15.52
30.5,35.625,2015,8,25,12.29
31.0,34.375,2015,8,25,18.08
31.0,35.0,2015,8,25,16.78
31.0,35.625,2015,8,25,14.92
31.5,34.375,2015,8,25,20.5
31.5,35.0,2015,8,25,17.24
31.5,35.625,2015,8,25,16.48
32.0,34.375,2015,8,25,22.28
32.0,35.0,2015,8,25,17.95
32.0,35.625,2015,8,25,16.31
32.5,34.375,2015,8,25,22.24
32.5,35.0,2015,8,25,19.23
32.5,35.625,2015,8,25,17.12
33.0,34.375,2015,8,25,22.12
33.0,35.0,2015,8,25,20.03
33.0,35.625,2015,8,25,17.19
29.5,34.375,2015,8,26,13.03
29.5,35.0,2015,8,26,13.24
29.5,35.625,2015,8,26,8.83
30.0,34.375,2015,8,26,15.03
30.0,35.0,2015,8,26,13.95
30.0,35.625,2015,8,26,9.85
30.5,34.375,2015,8,26,16.14
30.5,35.0,2015,8,26,15.1
30.5,35.625,2015,8,26,11.53
31.0,34.375,2015,8,26,17.55
31.0,35.0,2015,8,26,16.19
31.0,35.625,2015,8,26,14.17
31.5,34.375,2015,8,26,20.28
31.5,35.0,2015,8,26,16.32
31.5,35.625,2015,8,26,15.36
32.0,34.375,2015,8,26,22.41
32.0,35.0,2015,8,26,17.66
32.0,35.625,2015,8,26,15.41
32.5,34.375,2015,8,26,22.93
32.5,35.0,2015,8,26,19.93
32.5,35.625,2015,8,26,17.08
33.0,34.375,2015,8,26,23.38
33.0,35.0,2015,8,26,21.38
33.0,35.625,2015,8,26,17.35
29.5,34.375,2015,8,27,12.75
29.5,35.0,2015,8,27,12.52
29.5,35.625,2015,8,27,8.17
30.0,34.375,2015,8,27,15.27
30.0,35.0,2015,8,27,14.34
30.0,35.625,2015,8,27,9.99
30.5,34.375,2015,8,27,17.22
30.5,35.0,2015,8,27,16.29
30.5,35.625,2015,8,27,11.78
31.0,34.375,2015,8,27,18.61
31.0,35.0,2015,8,27,17.48
31.0,35.625,2015,8,27,14.73
31.5,34.375,2015,8,27,21.76
31.5,35.0,2015,8,27,17.9
31.5,35.625,2015,8,27,17.06
32.0,34.375,2015,8,27,24.28
32.0,35.0,2015,8,27,19.07
32.0,35.625,2015,8,27,17.35
32.5,34.375,2015,8,27,24.38
32.5,35.0,2015,8,27,20.78
32.5,35.625,2015,8,27,17.82
33.0,34.375,2015,8,27,24.36
33.0,35.0,2015,8,27,21.76
33.0,35.625,2015,8,27,15.9
29.5,34.375,2015,8,28,12.81
29.5,35.0,2015,8,28,13.09
29.5,35.625,2015,8,28,9.67
30.0,34.375,2015,8,28,14.5
30.0,35.0,2015,8,28,13.77
30.0,35.625,2015,8,28,10.03
30.5,34.375,2015,8,28,16.04
30.5,35.0,2015,8,28,15.0
30.5,35.625,2015,8,28,10.64
31.0,34.375,2015,8,28,17.76
31.0,35.0,2015,8,28,16.21
31.0,35.625,2015,8,28,13.42
31.5,34.375,2015,8,28,21.0
31.5,35.0,2015,8,28,16.86
31.5,35.625,2015,8,28,16.14
32.0,34.375,2015,8,28,23.36
32.0,35.0,2015,8,28,18.38
32.0,35.625,2015,8,28,16.33
32.5,34.375,2015,8,28,23.51
32.5,35.0,2015,8,28,20.07
32.5,35.625,2015,8,28,16.71
33.0,34.375,2015,8,28,23.43
33.0,35.0,2015,8,28,21.06
33.0,35.625,2015,8,28,15.44
29.5,34.375,2015,8,29,12.08
29.5,35.0,2015,8,29,11.51
29.5,35.625,2015,8,29,7.91
30.0,34.375,2015,8,29,13.74
30.0,35.0,2015,8,29,12.29
30.0,35.625,2015,8,29,7.48
30.5,34.375,2015,8,29,15.35
30.5,35.0,2015,8,29,14.29
30.5,35.625,2015,8,29,9.29
31.0,34.375,2015,8,29,16.86
31.0,35.0,2015,8,29,15.81
31.0,35.625,2015,8,29,13.1
31.5,34.375,2015,8,29,20.3
31.5,35.0,2015,8,29,16.51
31.5,35.625,2015,8,29,16.04
32.0,34.375,2015,8,29,22.58
32.0,35.0,2015,8,29,17.9
32.0,35.625,2015,8,29,16.44
32.5,34.375,2015,8,29,22.88
32.5,35.0,2015,8,29,19.63
32.5,35.625,2015,8,29,17.0
33.0,34.375,2015,8,29,22.93
33.0,35.0,2015,8,29,21.03
33.0,35.625,2015,8,29,16.54
29.5,34.375,2015,8,30,12.36
29.5,35.0,2015,8,30,13.11
29.5,35.625,2015,8,30,9.31
30.0,34.375,2015,8,30,14.19
30.0,35.0,2015,8,30,13.75
30.0,35.625,2015,8,30,10.08
30.5,34.375,2015,8,30,15.74
30.5,35.0,2015,8,30,15.08
30.5,35.625,2015,8,30,11.4
31.0,34.375,2015,8,30,17.81
31.0,35.0,2015,8,30,16.55
31.0,35.625,2015,8,30,14.0
31.5,34.375,2015,8,30,20.96
31.5,35.0,2015,8,30,17.19
31.5,35.625,2015,8,30,16.45
32.0,34.375,2015,8,30,22.99
32.0,35.0,2015,8,30,18.31
32.0,35.625,2015,8,30,16.77
32.5,34.375,2015,8,30,23.11
32.5,35.0,2015,8,30,20.05
32.5,35.625,2015,8,30,17.45
33.0,34.375,2015,8,30,23.07
33.0,35.0,2015,8,30,21.4
33.0,35.625,2015,8,30,16.85
29.5,34.375,2015,8,31,10.6
29.5,35.0,2015,8,31,10.59
29.5,35.625,2015,8,31,5.62
30.0,34.375,2015,8,31,13.3
30.0,35.0,2015,8,31,12.49
30.0,35.625,2015,8,31,7.75
30.5,34.375,2015,8,31,15.26
30.5,35.0,2015,8,31,14.57
30.5,35.625,2015,8,31,10.12
31.0,34.375,2015,8,31,17.23
31.0,35.0,2015,8,31,16.48
31.0,35.625,2015,8,31,14.58
31.5,34.375,2015,8,31,20.1
31.5,35.0,2015,8,31,17.06
31.5,35.625,2015,8,31,16.76
32.0,34.375,2015,8,31,22.06
32.0,35.0,2015,8,31,17.92
32.0,35.625,2015,8,31,16.28
32.5,34.375,2015,8,31,22.24
32.5,35.0,2015,8,31,18.85
32.5,35.625,2015,8,31,16.25
33.0,34.375,2015,8,31,22.08
33.0,35.0,2015,8,31,19.39
33.0,35.625,2015,8,31,15.34
29.5,34.375,2015,9,1,11.1
29.5,35.0,2015,9,1,10.35
29.5,35.625,2015,9,1,6.16
30.0,34.375,2015,9,1,13.46
30.0,35.0,2015,9,1,11.75
30.0,35.625,2015,9,1,6.55
30.5,34.375,2015,9,1,15.5
30.5,35.0,2015,9,1,13.86
30.5,35.625,2015,9,1,9.17
31.0,34.375,2015,9,1,17.69
31.0,35.0,2015,9,1,16.15
31.0,35.625,2015,9,1,12.79
31.5,34.375,2015,9,1,21.22
31.5,35.0,2015,9,1,17.31
31.5,35.625,2015,9,1,15.69
32.0,34.375,2015,9,1,23.39
32.0,35.0,2015,9,1,18.68
32.0,35.625,2015,9,1,16.52
32.5,34.375,2015,9,1,23.58
32.5,35.0,2015,9,1,20.09
32.5,35.625,2015,9,1,17.03
33.0,34.375,2015,9,1,23.6
33.0,35.0,2015,9,1,21.08
33.0,35.625,2015,9,1,16.95
29.5,34.375,2015,9,2,11.94
29.5,35.0,2015,9,2,11.78
29.5,35.625,2015,9,2,6.29
30.0,34.375,2015,9,2,14.38
30.0,35.0,2015,9,2,13.26
30.0,35.625,2015,9,2,7.19
30.5,34.375,2015,9,2,16.08
30.5,35.0,2015,9,2,15.24
30.5,35.625,2015,9,2,9.94
31.0,34.375,2015,9,2,18.3
31.0,35.0,2015,9,2,16.71
31.0,35.625,2015,9,2,14.27
31.5,34.375,2015,9,2,21.85
31.5,35.0,2015,9,2,17.24
31.5,35.625,2015,9,2,16.0
32.0,34.375,2015,9,2,24.27
32.0,35.0,2015,9,2,18.53
32.0,35.625,2015,9,2,16.28
32.5,34.375,2015,9,2,24.42
32.5,35.0,2015,9,2,20.75
32.5,35.625,2015,9,2,17.1
33.0,34.375,2015,9,2,24.31
33.0,35.0,2015,9,2,22.19
33.0,35.625,2015,9,2,17.18
29.5,34.375,2015,9,3,14.88
