-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
32.0,35.625,2015,10,19,28.34
32.5,34.375,2015,10,19,25.66
32.5,35.0,2015,10,19,25.19
32.5,35.625,2015,10,19,27.41
33.0,34.375,2015,10,19,25.67
33.0,35.0,2015,10,19,25.44
33.0,35.625,2015,10,19,25.88
29.5,34.375,2015,10,20,21.05
29.5,35.0,2015,10,20,23.42
29.5,35.625,2015,10,20,22.77
30.0,34.375,2015,10,20,21.77
30.0,35.0,2015,10,20,23.11
30.0,35.625,2015,10,20,21.12
30.5,34.375,2015,10,20,22.21
30.5,35.0,2015,10,20,23.88
30.5,35.625,2015,10,20,20.17
31.0,34.375,2015,10,20,23.21
31.0,35.0,2015,10,20,23.75
31.0,35.625,2015,10,20,22.95
31.5,34.375,2015,10,20,25.0
31.5,35.0,2015,10,20,22.61
31.5,35.625,2015,10,20,26.13
32.0,34.375,2015,10,20,25.61
32.0,35.0,2015,10,20,22.91
32.0,35.625,2015,10,20,25.53
32.5,34.375,2015,10,20,25.55
32.5,35.0,2015,10,20,24.0
32.5,35.625,2015,10,20,24.7
33.0,34.375,2015,10,20,25.45
33.0,35.0,2015,10,20,24.13
33.0,35.625,2015,10,20,22.35
29.5,34.375,2015,10,21,21.51
29.5,35.0,2015,10,21,23.8
29.5,35.625,2015,10,21,21.58
30.0,34.375,2015,10,21,21.98
30.0,35.0,2015,10,21,22.83
30.0,35.625,2015,10,21,20.6
30.5,34.375,2015,10,21,22.02
30.5,35.0,2015,10,21,22.94
30.5,35.625,2015,10,21,19.88
31.0,34.375,2015,10,21,23.02
31.0,35.0,2015,10,21,22.85
31.0,35.625,2015,10,21,22.37
31.5,34.375,2015,10,21,24.83
31.5,35.0,2015,10,21,22.08
31.5,35.625,2015,10,21,24.47
32.0,34.375,2015,10,21,25.27
32.0,35.0,2015,10,21,22.45
32.0,35.625,2015,10,21,23.59
32.5,34.375,2015,10,21,25.12
32.5,35.0,2015,10,21,23.49
32.5,35.625,2015,10,21,22.97
33.0,34.375,2015,10,21,24.95
33.0,35.0,2015,10,21,23.69
33.0,35.625,2015,10,21,21.09
29.5,34.375,2015,10,22,21.62
29.5,35.0,2015,10,22,23.59
29.5,35.625,2015,10,22,21.44
30.0,34.375,2015,10,22,22.48
30.0,35.0,2015,10,22,23.24
30.0,35.625,2015,10,22,20.04
30.5,34.375,2015,10,22,22.95
30.5,35.0,2015,10,22,23.99
30.5,35.625,2015,10,22,19.82
31.0,34.375,2015,10,22,23.78
31.0,35.0,2015,10,22,24.16
31.0,35.625,2015,10,22,23.64
31.5,34.375,2015,10,22,25.51
31.5,35.0,2015,10,22,23.5
31.5,35.625,2015,10,22,26.16
32.0,34.375,2015,10,22,25.68
32.0,35.0,2015,10,22,23.88
32.0,35.625,2015,10,22,25.5
32.5,34.375,2015,10,22,25.53
32.5,35.0,2015,10,22,24.39
32.5,35.625,2015,10,22,24.65
33.0,34.375,2015,10,22,25.62
33.0,35.0,2015,10,22,24.67
33.0,35.625,2015,10,22,22.85
29.5,34.375,2015,10,23,24.81
29.5,35.0,2015,10,23,26.05
29.5,35.625,2015,10,23,23.47
30.0,34.375,2015,10,23,25.1
30.0,35.0,2015,10,23,26.11
30.0,35.625,2015,10,23,22.43
30.5,34.375,2015,10,23,25.73
30.5,35.0,2015,10,23,27.0
30.5,35.625,2015,10,23,22.58
31.0,34.375,2015,10,23,26.82
31.0,35.0,2015,10,23,27.05
31.0,35.625,2015,10,23,26.32
31.5,34.375,2015,10,23,27.37
31.5,35.0,2015,10,23,26.04
31.5,35.625,2015,10,23,28.69
32.0,34.375,2015,10,23,26.96
32.0,35.0,2015,10,23,25.84
32.0,35.625,2015,10,23,28.08
32.5,34.375,2015,10,23,26.7
32.5,35.0,2015,10,23,26.35
32.5,35.625,2015,10,23,27.55
33.0,34.375,2015,10,23,26.6
33.0,35.0,2015,10,23,26.52
33.0,35.625,2015,10,23,25.48
29.5,34.375,2015,10,24,24.3
29.5,35.0,2015,10,24,25.52
29.5,35.625,2015,10,24,23.64
30.0,34.375,2015,10,24,24.53
30.0,35.0,2015,10,24,25.26
30.0,35.625,2015,10,24,22.89
30.5,34.375,2015,10,24,24.89
30.5,35.0,2015,10,24,25.6
30.5,35.625,2015,10,24,22.49
31.0,34.375,2015,10,24,25.28
31.0,35.0,2015,10,24,25.94
31.0,35.625,2015,10,24,24.84
31.5,34.375,2015,10,24,26.25
31.5,35.0,2015,10,24,25.24
31.5,35.625,2015,10,24,28.27
32.0,34.375,2015,10,24,26.33
32.0,35.0,2015,10,24,24.83
32.0,35.625,2015,10,24,28.09
32.5,34.375,2015,10,24,26.13
32.5,35.0,2015,10,24,25.6
32.5,35.625,2015,10,24,27.95
33.0,34.375,2015,10,24,25.92
33.0,35.0,2015,10,24,25.59
33.0,35.625,2015,10,24,25.92
29.5,34.375,2015,10,25,23.25
29.5,35.0,2015,10,25,25.09
29.5,35.625,2015,10,25,23.57
30.0,34.375,2015,10,25,23.57
30.0,35.0,2015,10,25,24.39
30.0,35.625,2015,10,25,21.45
30.5,34.375,2015,10,25,23.28
30.5,35.0,2015,10,25,24.46
30.5,35.625,2015,10,25,20.8
31.0,34.375,2015,10,25,23.51
31.0,35.0,2015,10,25,24.2
31.0,35.625,2015,10,25,23.81
31.5,34.375,2015,10,25,24.7
31.5,35.0,2015,10,25,23.02
31.5,35.625,2015,10,25,26.38
32.0,34.375,2015,10,25,25.94
32.0,35.0,2015,10,25,22.8
32.0,35.625,2015,10,25,25.3
32.5,34.375,2015,10,25,25.91
32.5,35.0,2015,10,25,23.55
32.5,35.625,2015,10,25,24.3
33.0,34.375,2015,10,25,25.74
33.0,35.0,2015,10,25,23.95
33.0,35.625,2015,10,25,22.85
29.5,34.375,2015,10,26,20.13
29.5,35.0,2015,10,26,21.93
29.5,35.625,2015,10,26,20.14
30.0,34.375,2015,10,26,20.68
30.0,35.0,2015,10,26,21.41
30.0,35.625,2015,10,26,18.36
30.5,34.375,2015,10,26,21.05
30.5,35.0,2015,10,26,22.11
30.5,35.625,2015,10,26,17.91
31.0,34.375,2015,10,26,21.86
31.0,35.0,2015,10,26,22.24
31.0,35.625,2015,10,26,20.99
31.5,34.375,2015,10,26,23.83
31.5,35.0,2015,10,26,21.34
31.5,35.625,2015,10,26,23.87
32.0,34.375,2015,10,26,24.87
32.0,35.0,2015,10,26,21.84
32.0,35.625,2015,10,26,23.12
32.5,34.375,2015,10,26,25.02
32.5,35.0,2015,10,26,22.95
32.5,35.625,2015,10,26,22.65
33.0,34.375,2015,10,26,24.73
33.0,35.0,2015,10,26,23.03
33.0,35.625,2015,10,26,20.77
29.5,34.375,2015,10,27,18.26
29.5,35.0,2015,10,27,19.45
29.5,35.625,2015,10,27,16.92
30.0,34.375,2015,10,27,18.96
30.0,35.0,2015,10,27,19.36
30.0,35.625,2015,10,27,15.43
30.5,34.375,2015,10,27,19.19
30.5,35.0,2015,10,27,20.08
30.5,35.625,2015,10,27,15.15
31.0,34.375,2015,10,27,20.3
31.0,35.0,2015,10,27,20.28
31.0,35.625,2015,10,27,18.64
31.5,34.375,2015,10,27,22.94
31.5,35.0,2015,10,27,19.78
31.5,35.625,2015,10,27,21.84
32.0,34.375,2015,10,27,24.23
32.0,35.0,2015,10,27,20.66
32.0,35.625,2015,10,27,21.43
32.5,34.375,2015,10,27,24.06
32.5,35.0,2015,10,27,21.68
32.5,35.625,2015,10,27,21.03
33.0,34.375,2015,10,27,23.59
33.0,35.0,2015,10,27,21.97
33.0,35.625,2015,10,27,19.22
29.5,34.375,2015,10,28,16.98
29.5,35.0,2015,10,28,17.92
29.5,35.625,2015,10,28,15.25
30.0,34.375,2015,10,28,18.1
30.0,35.0,2015,10,28,18.47
30.0,35.625,2015,10,28,14.15
30.5,34.375,2015,10,28,18.83
30.5,35.0,2015,10,28,19.43
30.5,35.625,2015,10,28,14.36
31.0,34.375,2015,10,28,19.95
31.0,35.0,2015,10,28,19.77
31.0,35.625,2015,10,28,17.97
31.5,34.375,2015,10,28,22.66
31.5,35.0,2015,10,28,19.3
31.5,35.625,2015,10,28,21.32
32.0,34.375,2015,10,28,23.75
32.0,35.0,2015,10,28,20.1
32.0,35.625,2015,10,28,20.78
32.5,34.375,2015,10,28,23.68
32.5,35.0,2015,10,28,21.6
32.5,35.625,2015,10,28,20.47
33.0,34.375,2015,10,28,23.24
33.0,35.0,2015,10,28,21.96
33.0,35.625,2015,10,28,18.6
29.5,34.375,2015,10,29,15.44
29.5,35.0,2015,10,29,17.06
29.5,35.625,2015,10,29,14.28
30.0,34.375,2015,10,29,16.88
30.0,35.0,2015,10,29,17.43
30.0,35.625,2015,10,29,13.06
30.5,34.375,2015,10,29,17.44
30.5,35.0,2015,10,29,17.93
30.5,35.625,2015,10,29,13.06
31.0,34.375,2015,10,29,18.65
31.0,35.0,2015,10,29,18.22
31.0,35.625,2015,10,29,16.45
31.5,34.375,2015,10,29,21.57
31.5,35.0,2015,10,29,17.62
31.5,35.625,2015,10,29,19.66
32.0,34.375,2015,10,29,22.6
32.0,35.0,2015,10,29,18.5
32.0,35.625,2015,10,29,19.05
32.5,34.375,2015,10,29,22.37
32.5,35.0,2015,10,29,19.89
32.5,35.625,2015,10,29,18.51
33.0,34.375,2015,10,29,21.88
33.0,35.0,2015,10,29,20.54
33.0,35.625,2015,10,29,17.18
29.5,34.375,2015,10,30,15.21
29.5,35.0,2015,10,30,16.89
29.5,35.625,2015,10,30,14.02
30.0,34.375,2015,10,30,16.61
30.0,35.0,2015,10,30,17.1
30.0,35.625,2015,10,30,13.13
30.5,34.375,2015,10,30,17.33
30.5,35.0,2015,10,30,17.75
30.5,35.625,2015,10,30,13.63
31.0,34.375,2015,10,30,18.97
31.0,35.0,2015,10,30,18.41
31.0,35.625,2015,10,30,16.8
31.5,34.375,2015,10,30,22.42
31.5,35.0,2015,10,30,18.43
31.5,35.625,2015,10,30,20.15
32.0,34.375,2015,10,30,23.07
32.0,35.0,2015,10,30,19.32
32.0,35.625,2015,10,30,19.67
32.5,34.375,2015,10,30,22.44
32.5,35.0,2015,10,30,20.37
32.5,35.625,2015,10,30,19.13
33.0,34.375,2015,10,30,22.23
33.0,35.0,2015,10,30,21.01
33.0,35.625,2015,10,30,17.54
29.5,34.375,2015,10,31,16.69
29.5,35.0,2015,10,31,18.47
29.5,35.625,2015,10,31,15.11
30.0,34.375,2015,10,31,17.67
30.0,35.0,2015,10,31,18.38
30.0,35.625,2015,10,31,14.19
30.5,34.375,2015,10,31,18.27
30.5,35.0,2015,10,31,19.18
30.5,35.625,2015,10,31,14.54
31.0,34.375,2015,10,31,19.96
31.0,35.0,2015,10,31,19.62
31.0,35.625,2015,10,31,18.13
31.5,34.375,2015,10,31,23.23
31.5,35.0,2015,10,31,19.18
31.5,35.625,2015,10,31,21.41
32.0,34.375,2015,10,31,24.01
32.0,35.0,2015,10,31,20.31
32.0,35.625,2015,10,31,20.91
32.5,34.375,2015,10,31,23.87
32.5,35.0,2015,10,31,21.38
32.5,35.625,2015,10,31,20.58
33.0,34.375,2015,10,31,23.73
33.0,35.0,2015,10,31,22.13
33.0,35.625,2015,10,31,18.85
29.5,34.375,2015,11,1,18.33
29.5,35.0,2015,11,1,20.29
29.5,35.625,2015,11,1,16.73
30.0,34.375,2015,11,1,19.32
30.0,35.0,2015,11,1,19.96
30.0,35.625,2015,11,1,15.72
30.5,34.375,2015,11,1,19.83
30.5,35.0,2015,11,1,20.43
30.5,35.625,2015,11,1,16.23
31.0,34.375,2015,11,1,21.02
31.0,35.0,2015,11,1,20.77
31.0,35.625,2015,11,1,19.72
31.5,34.375,2015,11,1,24.02
31.5,35.0,2015,11,1,20.29
31.5,35.625,2015,11,1,22.24
32.0,34.375,2015,11,1,25.14
32.0,35.0,2015,11,1,21.1
32.0,35.625,2015,11,1,22.09
32.5,34.375,2015,11,1,25.03
32.5,35.0,2015,11,1,22.17
32.5,35.625,2015,11,1,21.54
33.0,34.375,2015,11,1,24.86
33.0,35.0,2015,11,1,23.04
33.0,35.625,2015,11,1,19.74
29.5,34.375,2015,11,2,18.77
29.5,35.0,2015,11,2,21.24
29.5,35.625,2015,11,2,17.73
30.0,34.375,2015,11,2,19.63
30.0,35.0,2015,11,2,20.9
30.0,35.625,2015,11,2,16.65
30.5,34.375,2015,11,2,20.2
30.5,35.0,2015,11,2,21.24
30.5,35.625,2015,11,2,17.05
31.0,34.375,2015,11,2,21.58
31.0,35.0,2015,11,2,21.64
31.0,35.625,2015,11,2,20.67
31.5,34.375,2015,11,2,24.09
31.5,35.0,2015,11,2,21.02
31.5,35.625,2015,11,2,23.01
32.0,34.375,2015,11,2,25.18
32.0,35.0,2015,11,2,21.35
32.0,35.625,2015,11,2,22.74
32.5,34.375,2015,11,2,25.22
32.5,35.0,2015,11,2,22.32
32.5,35.625,2015,11,2,22.63
33.0,34.375,2015,11,2,25.16
33.0,35.0,2015,11,2,23.06
33.0,35.625,2015,11,2,20.29
29.5,34.375,2015,11,3,20.27
29.5,35.0,2015,11,3,21.95
29.5,35.625,2015,11,3,17.95
30.0,34.375,2015,11,3,21.25
30.0,35.0,2015,11,3,21.63
30.0,35.625,2015,11,3,16.49
30.5,34.375,2015,11,3,21.42
30.5,35.0,2015,11,3,21.46
30.5,35.625,2015,11,3,16.29
31.0,34.375,2015,11,3,21.83
31.0,35.0,2015,11,3,21.61
31.0,35.625,2015,11,3,20.14
31.5,34.375,2015,11,3,24.11
31.5,35.0,2015,11,3,21.16
31.5,35.625,2015,11,3,22.47
32.0,34.375,2015,11,3,24.82
32.0,35.0,2015,11,3,21.51
32.0,35.625,2015,11,3,22.21
32.5,34.375,2015,11,3,24.51
32.5,35.0,2015,11,3,22.41
32.5,35.625,2015,11,3,22.38
33.0,34.375,2015,11,3,24.44
33.0,35.0,2015,11,3,22.65
33.0,35.625,2015,11,3,20.16
29.5,34.375,2015,11,4,19.44
29.5,35.0,2015,11,4,20.55
29.5,35.625,2015,11,4,16.72
30.0,34.375,2015,11,4,20.61
30.0,35.0,2015,11,4,20.96
30.0,35.625,2015,11,4,15.67
30.5,34.375,2015,11,4,20.74
30.5,35.0,2015,11,4,21.22
30.5,35.625,2015,11,4,15.57
31.0,34.375,2015,11,4,20.89
31.0,35.0,2015,11,4,21.32
31.0,35.625,2015,11,4,19.45
31.5,34.375,2015,11,4,23.14
31.5,35.0,2015,11,4,20.24
31.5,35.625,2015,11,4,22.17
32.0,34.375,2015,11,4,24.28
32.0,35.0,2015,11,4,20.28
32.0,35.625,2015,11,4,21.18
32.5,34.375,2015,11,4,24.08
32.5,35.0,2015,11,4,21.56
32.5,35.625,2015,11,4,21.23
33.0,34.375,2015,11,4,23.74
33.0,35.0,2015,11,4,21.72
33.0,35.625,2015,11,4,18.46
29.5,34.375,2015,11,5,17.09
29.5,35.0,2015,11,5,18.58
29.5,35.625,2015,11,5,15.4
30.0,34.375,2015,11,5,17.96
30.0,35.0,2015,11,5,17.86
30.0,35.625,2015,11,5,13.82
30.5,34.375,2015,11,5,18.32
30.5,35.0,2015,11,5,18.85
30.5,35.625,2015,11,5,13.89
31.0,34.375,2015,11,5,19.8
31.0,35.0,2015,11,5,19.22
31.0,35.625,2015,11,5,17.73
31.5,34.375,2015,11,5,22.04
31.5,35.0,2015,11,5,18.53
31.5,35.625,2015,11,5,20.76
32.0,34.375,2015,11,5,22.95
32.0,35.0,2015,11,5,19.41
32.0,35.625,2015,11,5,20.67
32.5,34.375,2015,11,5,22.73
32.5,35.0,2015,11,5,20.75
32.5,35.625,2015,11,5,20.63
33.0,34.375,2015,11,5,23.03
33.0,35.0,2015,11,5,21.55
33.0,35.625,2015,11,5,18.6
29.5,34.375,2015,11,6,16.43
29.5,35.0,2015,11,6,18.0
29.5,35.625,2015,11,6,14.59
30.0,34.375,2015,11,6,17.3
30.0,35.0,2015,11,6,17.37
30.0,35.625,2015,11,6,13.24
30.5,34.375,2015,11,6,17.52
30.5,35.0,2015,11,6,18.05
30.5,35.625,2015,11,6,13.04
31.0,34.375,2015,11,6,18.6
31.0,35.0,2015,11,6,18.37
31.0,35.625,2015,11,6,16.75
31.5,34.375,2015,11,6,20.8
31.5,35.0,2015,11,6,17.53
31.5,35.625,2015,11,6,20.2
32.0,34.375,2015,11,6,21.53
32.0,35.0,2015,11,6,18.32
32.0,35.625,2015,11,6,19.57
32.5,34.375,2015,11,6,21.24
32.5,35.0,2015,11,6,19.14
32.5,35.625,2015,11,6,18.66
33.0,34.375,2015,11,6,21.19
33.0,35.0,2015,11,6,19.77
33.0,35.625,2015,11,6,17.13
29.5,34.375,2015,11,7,16.09
29.5,35.0,2015,11,7,17.95
29.5,35.625,2015,11,7,15.03
30.0,34.375,2015,11,7,16.71
30.0,35.0,2015,11,7,17.19
30.0,35.625,2015,11,7,13.47
30.5,34.375,2015,11,7,16.93
30.5,35.0,2015,11,7,17.71
30.5,35.625,2015,11,7,13.15
31.0,34.375,2015,11,7,18.54
31.0,35.0,2015,11,7,17.89
31.0,35.625,2015,11,7,16.51
31.5,34.375,2015,11,7,21.21
31.5,35.0,2015,11,7,17.68
31.5,35.625,2015,11,7,19.68
32.0,34.375,2015,11,7,22.07
32.0,35.0,2015,11,7,18.42
32.0,35.625,2015,11,7,19.38
32.5,34.375,2015,11,7,21.8
32.5,35.0,2015,11,7,19.85
32.5,35.625,2015,11,7,19.12
33.0,34.375,2015,11,7,21.45
33.0,35.0,2015,11,7,20.27
33.0,35.625,2015,11,7,17.76
29.5,34.375,2015,11,8,16.29
29.5,35.0,2015,11,8,17.58
29.5,35.625,2015,11,8,14.99
30.0,34.375,2015,11,8,17.09
30.0,35.0,2015,11,8,17.17
30.0,35.625,2015,11,8,13.68
30.5,34.375,2015,11,8,17.42
30.5,35.0,2015,11,8,18.1
30.5,35.625,2015,11,8,13.56
31.0,34.375,2015,11,8,19.0
31.0,35.0,2015,11,8,18.37
31.0,35.625,2015,11,8,16.83
31.5,34.375,2015,11,8,21.7
31.5,35.0,2015,11,8,17.9
31.5,35.625,2015,11,8,19.8
32.0,34.375,2015,11,8,22.84
32.0,35.0,2015,11,8,18.8
32.0,35.625,2015,11,8,19.32
32.5,34.375,2015,11,8,22.88
32.5,35.0,2015,11,8,20.2
32.5,35.625,2015,11,8,19.15
33.0,34.375,2015,11,8,22.75
33.0,35.0,2015,11,8,20.91
33.0,35.625,2015,11,8,17.12
29.5,34.375,2015,11,9,15.33
29.5,35.0,2015,11,9,16.45
29.5,35.625,2015,11,9,13.24
30.0,34.375,2015,11,9,15.54
30.0,35.0,2015,11,9,15.86
30.0,35.625,2015,11,9,12.19
30.5,34.375,2015,11,9,15.9
30.5,35.0,2015,11,9,16.83
30.5,35.625,2015,11,9,12.41
31.0,34.375,2015,11,9,18.17
31.0,35.0,2015,11,9,17.24
31.0,35.625,2015,11,9,15.56
31.5,34.375,2015,11,9,21.0
31.5,35.0,2015,11,9,16.85
31.5,35.625,2015,11,9,18.51
32.0,34.375,2015,11,9,22.31
32.0,35.0,2015,11,9,17.89
32.0,35.625,2015,11,9,18.02
32.5,34.375,2015,11,9,22.37
32.5,35.0,2015,11,9,19.5
32.5,35.625,2015,11,9,17.64
33.0,34.375,2015,11,9,22.23
33.0,35.0,2015,11,9,20.14
33.0,35.625,2015,11,9,15.53
29.5,34.375,2015,11,10,13.94
29.5,35.0,2015,11,10,15.21
29.5,35.625,2015,11,10,12.48
30.0,34.375,2015,11,10,14.56
30.0,35.0,2015,11,10,14.9
30.0,35.625,2015,11,10,11.38
30.5,34.375,2015,11,10,15.53
30.5,35.0,2015,11,10,16.23
30.5,35.625,2015,11,10,11.31
31.0,34.375,2015,11,10,18.28
31.0,35.0,2015,11,10,17.22
31.0,35.625,2015,11,10,14.5
31.5,34.375,2015,11,10,21.54
31.5,35.0,2015,11,10,17.32
31.5,35.625,2015,11,10,18.52
32.0,34.375,2015,11,10,22.79
32.0,35.0,2015,11,10,18.18
32.0,35.625,2015,11,10,18.04
32.5,34.375,2015,11,10,22.64
32.5,35.0,2015,11,10,19.5
32.5,35.625,2015,11,10,17.12
33.0,34.375,2015,11,10,22.21
33.0,35.0,2015,11,10,19.97
33.0,35.625,2015,11,10,14.85
29.5,34.375,2015,11,11,13.51
29.5,35.0,2015,11,11,14.67
29.5,35.625,2015,11,11,11.71
30.0,34.375,2015,11,11,14.25
30.0,35.0,2015,11,11,14.65
30.0,35.625,2015,11,11,10.62
30.5,34.375,2015,11,11,15.3
30.5,35.0,2015,11,11,16.21
30.5,35.625,2015,11,11,10.64
31.0,34.375,2015,11,11,17.84
31.0,35.0,2015,11,11,16.75
31.0,35.625,2015,11,11,14.63
31.5,34.375,2015,11,11,20.59
31.5,35.0,2015,11,11,15.67
31.5,35.625,2015,11,11,17.53
32.0,34.375,2015,11,11,21.96
32.0,35.0,2015,11,11,16.57
32.0,35.625,2015,11,11,16.59
32.5,34.375,2015,11,11,21.93
32.5,35.0,2015,11,11,17.75
32.5,35.625,2015,11,11,15.36
33.0,34.375,2015,11,11,21.54
33.0,35.0,2015,11,11,18.95
33.0,35.625,2015,11,11,13.47
29.5,34.375,2015,11,12,13.53
29.5,35.0,2015,11,12,15.7
29.5,35.625,2015,11,12,11.81
30.0,34.375,2015,11,12,14.26
30.0,35.0,2015,11,12,15.2
30.0,35.625,2015,11,12,10.69
30.5,34.375,2015,11,12,14.93
30.5,35.0,2015,11,12,15.87
30.5,35.625,2015,11,12,10.98
31.0,34.375,2015,11,12,16.53
31.0,35.0,2015,11,12,16.31
31.0,35.625,2015,11,12,15.0
31.5,34.375,2015,11,12,20.6
31.5,35.0,2015,11,12,15.64
31.5,35.625,2015,11,12,17.89
32.0,34.375,2015,11,12,22.16
32.0,35.0,2015,11,12,16.99
32.0,35.625,2015,11,12,17.38
32.5,34.375,2015,11,12,22.1
32.5,35.0,2015,11,12,17.93
32.5,35.625,2015,11,12,16.76
33.0,34.375,2015,11,12,21.96
33.0,35.0,2015,11,12,19.34
33.0,35.625,2015,11,12,14.99
29.5,34.375,2015,11,13,15.89
29.5,35.0,2015,11,13,18.04
29.5,35.625,2015,11,13,13.56
30.0,34.375,2015,11,13,16.08
30.0,35.0,2015,11,13,17.39
30.0,35.625,2015,11,13,12.68
30.5,34.375,2015,11,13,16.35
30.5,35.0,2015,11,13,17.6
30.5,35.625,2015,11,13,13.32
31.0,34.375,2015,11,13,17.43
31.0,35.0,2015,11,13,17.27
31.0,35.625,2015,11,13,17.32
31.5,34.375,2015,11,13,20.9
31.5,35.0,2015,11,13,16.68
31.5,35.625,2015,11,13,19.29
32.0,34.375,2015,11,13,23.21
32.0,35.0,2015,11,13,17.57
32.0,35.625,2015,11,13,18.04
32.5,34.375,2015,11,13,23.34
32.5,35.0,2015,11,13,19.32
32.5,35.625,2015,11,13,18.26
33.0,34.375,2015,11,13,23.15
33.0,35.0,2015,11,13,20.6
33.0,35.625,2015,11,13,16.79
29.5,34.375,2015,11,14,17.86
29.5,35.0,2015,11,14,19.62
29.5,35.625,2015,11,14,14.59
30.0,34.375,2015,11,14,18.01
30.0,35.0,2015,11,14,19.07
30.0,35.625,2015,11,14,13.92
30.5,34.375,2015,11,14,17.99
30.5,35.0,2015,11,14,19.39
30.5,35.625,2015,11,14,14.65
31.0,34.375,2015,11,14,18.73
31.0,35.0,2015,11,14,18.93
31.0,35.625,2015,11,14,18.47
31.5,34.375,2015,11,14,21.39
31.5,35.0,2015,11,14,18.07
31.5,35.625,2015,11,14,20.4
32.0,34.375,2015,11,14,23.54
32.0,35.0,2015,11,14,18.36
32.0,35.625,2015,11,14,18.77
32.5,34.375,2015,11,14,23.86
32.5,35.0,2015,11,14,20.09
32.5,35.625,2015,11,14,18.43
33.0,34.375,2015,11,14,23.62
33.0,35.0,2015,11,14,21.43
33.0,35.625,2015,11,14,17.85
29.5,34.375,2015,11,15,19.76
29.5,35.0,2015,11,15,21.5
29.5,35.625,2015,11,15,17.15
30.0,34.375,2015,11,15,19.64
30.0,35.0,2015,11,15,20.68
30.0,35.625,2015,11,15,16.21
30.5,34.375,2015,11,15,19.56
30.5,35.0,2015,11,15,20.61
30.5,35.625,2015,11,15,16.56
31.0,34.375,2015,11,15,20.12
31.0,35.0,2015,11,15,20.1
31.0,35.625,2015,11,15,20.37
31.5,34.375,2015,11,15,22.02
31.5,35.0,2015,11,15,18.99
31.5,35.625,2015,11,15,22.21
32.0,34.375,2015,11,15,22.94
32.0,35.0,2015,11,15,19.34
32.0,35.625,2015,11,15,20.86
32.5,34.375,2015,11,15,23.3
32.5,35.0,2015,11,15,20.77
32.5,35.625,2015,11,15,19.56
33.0,34.375,2015,11,15,23.19
33.0,35.0,2015,11,15,21.47
33.0,35.625,2015,11,15,18.04
29.5,34.375,2015,11,16,18.48
29.5,35.0,2015,11,16,19.72
29.5,35.625,2015,11,16,16.48
30.0,34.375,2015,11,16,18.36
30.0,35.0,2015,11,16,18.6
30.0,35.625,2015,11,16,14.95
30.5,34.375,2015,11,16,18.05
30.5,35.0,2015,11,16,19.05
30.5,35.625,2015,11,16,14.88
31.0,34.375,2015,11,16,18.79
31.0,35.0,2015,11,16,18.88
31.0,35.625,2015,11,16,18.29
31.5,34.375,2015,11,16,21.34
31.5,35.0,2015,11,16,18.04
31.5,35.625,2015,11,16,20.42
32.0,34.375,2015,11,16,23.07
32.0,35.0,2015,11,16,18.77
32.0,35.625,2015,11,16,20.16
32.5,34.375,2015,11,16,23.35
32.5,35.0,2015,11,16,20.37
32.5,35.625,2015,11,16,19.53
33.0,34.375,2015,11,16,23.22
33.0,35.0,2015,11,16,21.27
33.0,35.625,2015,11,16,18.13
29.5,34.375,2015,11,17,13.58
29.5,35.0,2015,11,17,14.57
29.5,35.625,2015,11,17,11.18
30.0,34.375,2015,11,17,14.52
30.0,35.0,2015,11,17,14.61
30.0,35.625,2015,11,17,10.52
30.5,34.375,2015,11,17,15.09
30.5,35.0,2015,11,17,15.93
30.5,35.625,2015,11,17,10.87
31.0,34.375,2015,11,17,16.67
31.0,35.0,2015,11,17,16.47
31.0,35.625,2015,11,17,14.41
31.5,34.375,2015,11,17,19.78
31.5,35.0,2015,11,17,15.86
31.5,35.625,2015,11,17,17.53
32.0,34.375,2015,11,17,21.59
32.0,35.0,2015,11,17,16.88
32.0,35.625,2015,11,17,17.2
32.5,34.375,2015,11,17,21.64
32.5,35.0,2015,11,17,18.61
32.5,35.625,2015,11,17,16.7
33.0,34.375,2015,11,17,21.56
33.0,35.0,2015,11,17,19.39
33.0,35.625,2015,11,17,15.41
29.5,34.375,2015,11,18,13.56
29.5,35.0,2015,11,18,14.93
29.5,35.625,2015,11,18,12.13
30.0,34.375,2015,11,18,14.81
30.0,35.0,2015,11,18,14.95
30.0,35.625,2015,11,18,11.54
30.5,34.375,2015,11,18,15.53
30.5,35.0,2015,11,18,16.09
30.5,35.625,2015,11,18,11.76
31.0,34.375,2015,11,18,17.31
31.0,35.0,2015,11,18,16.75
31.0,35.625,2015,11,18,14.82
31.5,34.375,2015,11,18,20.17
31.5,35.0,2015,11,18,16.58
31.5,35.625,2015,11,18,17.7
32.0,34.375,2015,11,18,21.89
32.0,35.0,2015,11,18,17.67
32.0,35.625,2015,11,18,17.66
32.5,34.375,2015,11,18,21.85
32.5,35.0,2015,11,18,18.95
32.5,35.625,2015,11,18,16.83
33.0,34.375,2015,11,18,21.73
33.0,35.0,2015,11,18,19.35
