-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
30.5,35.0,2015,10,4,22.15
30.5,35.625,2015,10,4,18.18
31.0,34.375,2015,10,4,22.73
31.0,35.0,2015,10,4,22.38
31.0,35.625,2015,10,4,20.97
31.5,34.375,2015,10,4,24.03
31.5,35.0,2015,10,4,21.8
31.5,35.625,2015,10,4,22.92
32.0,34.375,2015,10,4,24.55
32.0,35.0,2015,10,4,22.11
32.0,35.625,2015,10,4,22.35
32.5,34.375,2015,10,4,24.46
32.5,35.0,2015,10,4,23.05
32.5,35.625,2015,10,4,21.63
33.0,34.375,2015,10,4,24.28
33.0,35.0,2015,10,4,23.11
33.0,35.625,2015,10,4,19.02
29.5,34.375,2015,10,5,19.86
29.5,35.0,2015,10,5,20.91
29.5,35.625,2015,10,5,18.26
30.0,34.375,2015,10,5,20.65
30.0,35.0,2015,10,5,21.23
30.0,35.625,2015,10,5,17.76
30.5,34.375,2015,10,5,20.79
30.5,35.0,2015,10,5,21.73
30.5,35.625,2015,10,5,18.2
31.0,34.375,2015,10,5,21.3
31.0,35.0,2015,10,5,21.74
31.0,35.625,2015,10,5,20.89
31.5,34.375,2015,10,5,22.44
31.5,35.0,2015,10,5,20.98
31.5,35.625,2015,10,5,22.86
32.0,34.375,2015,10,5,23.02
32.0,35.0,2015,10,5,21.05
32.0,35.625,2015,10,5,22.21
32.5,34.375,2015,10,5,22.88
32.5,35.0,2015,10,5,21.8
32.5,35.625,2015,10,5,21.63
33.0,34.375,2015,10,5,22.69
33.0,35.0,2015,10,5,21.93
33.0,35.625,2015,10,5,19.42
29.5,34.375,2015,10,6,16.01
29.5,35.0,2015,10,6,18.04
29.5,35.625,2015,10,6,16.25
30.0,34.375,2015,10,6,16.99
30.0,35.0,2015,10,6,18.1
30.0,35.625,2015,10,6,15.56
30.5,34.375,2015,10,6,17.97
30.5,35.0,2015,10,6,19.03
30.5,35.625,2015,10,6,15.73
31.0,34.375,2015,10,6,19.61
31.0,35.0,2015,10,6,19.72
31.0,35.625,2015,10,6,18.62
31.5,34.375,2015,10,6,21.85
31.5,35.0,2015,10,6,19.38
31.5,35.625,2015,10,6,20.93
32.0,34.375,2015,10,6,23.0
32.0,35.0,2015,10,6,19.94
32.0,35.625,2015,10,6,20.5
32.5,34.375,2015,10,6,23.03
32.5,35.0,2015,10,6,21.07
32.5,35.625,2015,10,6,19.96
33.0,34.375,2015,10,6,22.89
33.0,35.0,2015,10,6,21.37
33.0,35.625,2015,10,6,18.2
29.5,34.375,2015,10,7,15.51
29.5,35.0,2015,10,7,16.44
29.5,35.625,2015,10,7,13.75
30.0,34.375,2015,10,7,16.8
30.0,35.0,2015,10,7,16.71
30.0,35.625,2015,10,7,13.42
30.5,34.375,2015,10,7,17.92
30.5,35.0,2015,10,7,17.84
30.5,35.625,2015,10,7,14.1
31.0,34.375,2015,10,7,19.49
31.0,35.0,2015,10,7,18.82
31.0,35.625,2015,10,7,17.13
31.5,34.375,2015,10,7,22.15
31.5,35.0,2015,10,7,19.09
31.5,35.625,2015,10,7,19.97
32.0,34.375,2015,10,7,23.38
32.0,35.0,2015,10,7,20.12
32.0,35.625,2015,10,7,19.87
32.5,34.375,2015,10,7,23.36
32.5,35.0,2015,10,7,21.29
32.5,35.625,2015,10,7,19.62
33.0,34.375,2015,10,7,23.18
33.0,35.0,2015,10,7,21.73
33.0,35.625,2015,10,7,18.2
29.5,34.375,2015,10,8,15.82
29.5,35.0,2015,10,8,17.06
29.5,35.625,2015,10,8,14.6
30.0,34.375,2015,10,8,17.28
30.0,35.0,2015,10,8,17.49
30.0,35.625,2015,10,8,14.16
30.5,34.375,2015,10,8,18.12
30.5,35.0,2015,10,8,18.39
30.5,35.625,2015,10,8,14.76
31.0,34.375,2015,10,8,19.55
31.0,35.0,2015,10,8,19.25
31.0,35.625,2015,10,8,17.76
31.5,34.375,2015,10,8,21.88
31.5,35.0,2015,10,8,19.19
31.5,35.625,2015,10,8,20.35
32.0,34.375,2015,10,8,23.23
32.0,35.0,2015,10,8,19.78
32.0,35.625,2015,10,8,19.88
32.5,34.375,2015,10,8,23.16
32.5,35.0,2015,10,8,20.91
32.5,35.625,2015,10,8,19.51
33.0,34.375,2015,10,8,22.9
33.0,35.0,2015,10,8,21.39
33.0,35.625,2015,10,8,18.02
29.5,34.375,2015,10,9,15.43
29.5,35.0,2015,10,9,16.43
29.5,35.625,2015,10,9,13.4
30.0,34.375,2015,10,9,16.83
30.0,35.0,2015,10,9,16.83
30.0,35.625,2015,10,9,13.18
30.5,34.375,2015,10,9,18.11
30.5,35.0,2015,10,9,18.09
30.5,35.625,2015,10,9,14.34
31.0,34.375,2015,10,9,19.94
31.0,35.0,2015,10,9,19.47
31.0,35.625,2015,10,9,17.7
31.5,34.375,2015,10,9,22.55
31.5,35.0,2015,10,9,19.79
31.5,35.625,2015,10,9,20.86
32.0,34.375,2015,10,9,23.72
32.0,35.0,2015,10,9,20.69
32.0,35.625,2015,10,9,20.78
32.5,34.375,2015,10,9,23.75
32.5,35.0,2015,10,9,21.92
32.5,35.625,2015,10,9,20.5
33.0,34.375,2015,10,9,23.6
33.0,35.0,2015,10,9,22.31
33.0,35.625,2015,10,9,19.19
29.5,34.375,2015,10,10,16.91
29.5,35.0,2015,10,10,17.56
29.5,35.625,2015,10,10,14.95
30.0,34.375,2015,10,10,18.1
30.0,35.0,2015,10,10,17.87
30.0,35.625,2015,10,10,14.24
30.5,34.375,2015,10,10,18.93
30.5,35.0,2015,10,10,19.12
30.5,35.625,2015,10,10,14.62
31.0,34.375,2015,10,10,20.35
31.0,35.0,2015,10,10,19.8
31.0,35.625,2015,10,10,18.07
31.5,34.375,2015,10,10,22.26
31.5,35.0,2015,10,10,19.62
31.5,35.625,2015,10,10,20.64
32.0,34.375,2015,10,10,23.07
32.0,35.0,2015,10,10,20.36
32.0,35.625,2015,10,10,20.56
32.5,34.375,2015,10,10,23.02
32.5,35.0,2015,10,10,21.5
32.5,35.625,2015,10,10,20.55
33.0,34.375,2015,10,10,22.86
33.0,35.0,2015,10,10,21.79
33.0,35.625,2015,10,10,18.78
29.5,34.375,2015,10,11,16.84
29.5,35.0,2015,10,11,17.3
29.5,35.625,2015,10,11,13.54
30.0,34.375,2015,10,11,18.55
30.0,35.0,2015,10,11,17.93
30.0,35.625,2015,10,11,13.34
30.5,34.375,2015,10,11,19.57
30.5,35.0,2015,10,11,19.41
30.5,35.625,2015,10,11,14.24
31.0,34.375,2015,10,11,20.89
31.0,35.0,2015,10,11,20.09
31.0,35.625,2015,10,11,17.29
31.5,34.375,2015,10,11,23.24
31.5,35.0,2015,10,11,19.6
31.5,35.625,2015,10,11,20.35
32.0,34.375,2015,10,11,24.16
32.0,35.0,2015,10,11,20.44
32.0,35.625,2015,10,11,19.78
32.5,34.375,2015,10,11,24.32
32.5,35.0,2015,10,11,21.26
32.5,35.625,2015,10,11,19.13
33.0,34.375,2015,10,11,24.41
33.0,35.0,2015,10,11,22.23
33.0,35.625,2015,10,11,17.77
29.5,34.375,2015,10,12,18.36
29.5,35.0,2015,10,12,18.64
29.5,35.625,2015,10,12,15.05
30.0,34.375,2015,10,12,20.44
30.0,35.0,2015,10,12,19.82
30.0,35.625,2015,10,12,15.22
30.5,34.375,2015,10,12,21.58
30.5,35.0,2015,10,12,21.59
30.5,35.625,2015,10,12,15.77
31.0,34.375,2015,10,12,22.73
31.0,35.0,2015,10,12,21.66
31.0,35.625,2015,10,12,18.24
31.5,34.375,2015,10,12,24.01
31.5,35.0,2015,10,12,20.07
31.5,35.625,2015,10,12,20.58
32.0,34.375,2015,10,12,24.75
32.0,35.0,2015,10,12,20.71
32.0,35.625,2015,10,12,20.27
32.5,34.375,2015,10,12,24.8
32.5,35.0,2015,10,12,21.61
32.5,35.625,2015,10,12,19.92
33.0,34.375,2015,10,12,24.82
33.0,35.0,2015,10,12,22.53
33.0,35.625,2015,10,12,18.15
29.5,34.375,2015,10,13,18.0
29.5,35.0,2015,10,13,18.61
29.5,35.625,2015,10,13,15.7
30.0,34.375,2015,10,13,19.52
30.0,35.0,2015,10,13,19.23
30.0,35.625,2015,10,13,15.13
30.5,34.375,2015,10,13,20.4
30.5,35.0,2015,10,13,20.5
30.5,35.625,2015,10,13,15.84
31.0,34.375,2015,10,13,21.81
31.0,35.0,2015,10,13,21.46
31.0,35.625,2015,10,13,19.44
31.5,34.375,2015,10,13,23.43
31.5,35.0,2015,10,13,21.31
31.5,35.625,2015,10,13,22.56
32.0,34.375,2015,10,13,24.4
32.0,35.0,2015,10,13,21.97
32.0,35.625,2015,10,13,22.44
32.5,34.375,2015,10,13,24.35
32.5,35.0,2015,10,13,22.98
32.5,35.625,2015,10,13,21.76
33.0,34.375,2015,10,13,24.14
33.0,35.0,2015,10,13,23.05
33.0,35.625,2015,10,13,18.08
29.5,34.375,2015,10,14,17.91
29.5,35.0,2015,10,14,18.19
29.5,35.625,2015,10,14,15.24
30.0,34.375,2015,10,14,19.46
30.0,35.0,2015,10,14,18.84
30.0,35.625,2015,10,14,14.92
30.5,34.375,2015,10,14,20.32
30.5,35.0,2015,10,14,20.3
30.5,35.625,2015,10,14,15.5
31.0,34.375,2015,10,14,21.41
31.0,35.0,2015,10,14,20.89
31.0,35.625,2015,10,14,18.99
31.5,34.375,2015,10,14,22.92
31.5,35.0,2015,10,14,20.41
31.5,35.625,2015,10,14,21.68
32.0,34.375,2015,10,14,23.4
32.0,35.0,2015,10,14,20.85
32.0,35.625,2015,10,14,21.26
32.5,34.375,2015,10,14,23.08
32.5,35.0,2015,10,14,21.63
32.5,35.625,2015,10,14,20.66
33.0,34.375,2015,10,14,22.7
33.0,35.0,2015,10,14,21.6
33.0,35.625,2015,10,14,18.02
29.5,34.375,2015,10,15,17.95
29.5,35.0,2015,10,15,18.1
29.5,35.625,2015,10,15,14.9
30.0,34.375,2015,10,15,19.22
30.0,35.0,2015,10,15,18.72
30.0,35.625,2015,10,15,14.77
30.5,34.375,2015,10,15,19.72
30.5,35.0,2015,10,15,19.9
30.5,35.625,2015,10,15,15.33
31.0,34.375,2015,10,15,20.59
31.0,35.0,2015,10,15,20.2
31.0,35.625,2015,10,15,18.51
31.5,34.375,2015,10,15,22.26
31.5,35.0,2015,10,15,19.52
31.5,35.625,2015,10,15,21.04
32.0,34.375,2015,10,15,22.76
32.0,35.0,2015,10,15,19.99
32.0,35.625,2015,10,15,20.06
32.5,34.375,2015,10,15,22.44
32.5,35.0,2015,10,15,20.72
32.5,35.625,2015,10,15,18.95
33.0,34.375,2015,10,15,22.13
33.0,35.0,2015,10,15,20.85
33.0,35.625,2015,10,15,16.72
29.5,34.375,2015,10,16,18.35
29.5,35.0,2015,10,16,18.58
29.5,35.625,2015,10,16,15.62
30.0,34.375,2015,10,16,19.42
30.0,35.0,2015,10,16,18.9
30.0,35.625,2015,10,16,15.19
30.5,34.375,2015,10,16,19.9
30.5,35.0,2015,10,16,20.0
30.5,35.625,2015,10,16,15.58
31.0,34.375,2015,10,16,20.73
31.0,35.0,2015,10,16,20.43
31.0,35.625,2015,10,16,18.62
31.5,34.375,2015,10,16,22.41
31.5,35.0,2015,10,16,19.68
31.5,35.625,2015,10,16,21.18
32.0,34.375,2015,10,16,23.24
32.0,35.0,2015,10,16,19.91
32.0,35.625,2015,10,16,20.23
32.5,34.375,2015,10,16,23.18
32.5,35.0,2015,10,16,20.9
32.5,35.625,2015,10,16,19.33
33.0,34.375,2015,10,16,23.15
33.0,35.0,2015,10,16,21.69
33.0,35.625,2015,10,16,17.59
29.5,34.375,2015,10,17,18.73
29.5,35.0,2015,10,17,19.22
29.5,35.625,2015,10,17,15.98
30.0,34.375,2015,10,17,20.03
30.0,35.0,2015,10,17,19.78
30.0,35.625,2015,10,17,15.99
30.5,34.375,2015,10,17,20.66
30.5,35.0,2015,10,17,20.89
30.5,35.625,2015,10,17,16.68
31.0,34.375,2015,10,17,21.48
31.0,35.0,2015,10,17,21.27
31.0,35.625,2015,10,17,19.55
31.5,34.375,2015,10,17,22.92
31.5,35.0,2015,10,17,20.5
31.5,35.625,2015,10,17,21.83
32.0,34.375,2015,10,17,23.58
32.0,35.0,2015,10,17,20.77
32.0,35.625,2015,10,17,21.03
32.5,34.375,2015,10,17,23.57
32.5,35.0,2015,10,17,21.57
32.5,35.625,2015,10,17,19.48
33.0,34.375,2015,10,17,23.33
33.0,35.0,2015,10,17,22.07
33.0,35.625,2015,10,17,16.72
29.5,34.375,2015,10,18,19.16
29.5,35.0,2015,10,18,19.84
29.5,35.625,2015,10,18,16.14
30.0,34.375,2015,10,18,20.5
30.0,35.0,2015,10,18,20.23
30.0,35.625,2015,10,18,15.76
30.5,34.375,2015,10,18,21.09
30.5,35.0,2015,10,18,21.28
30.5,35.625,2015,10,18,16.56
31.0,34.375,2015,10,18,21.78
31.0,35.0,2015,10,18,21.46
31.0,35.625,2015,10,18,19.93
31.5,34.375,2015,10,18,23.06
31.5,35.0,2015,10,18,20.51
31.5,35.625,2015,10,18,22.27
32.0,34.375,2015,10,18,23.53
32.0,35.0,2015,10,18,20.6
32.0,35.625,2015,10,18,21.24
32.5,34.375,2015,10,18,23.26
32.5,35.0,2015,10,18,21.27
32.5,35.625,2015,10,18,19.51
33.0,34.375,2015,10,18,22.86
33.0,35.0,2015,10,18,21.23
33.0,35.625,2015,10,18,15.69
29.5,34.375,2015,10,19,19.06
29.5,35.0,2015,10,19,19.11
29.5,35.625,2015,10,19,15.19
30.0,34.375,2015,10,19,20.59
30.0,35.0,2015,10,19,20.16
30.0,35.625,2015,10,19,15.61
30.5,34.375,2015,10,19,21.2
30.5,35.0,2015,10,19,21.3
30.5,35.625,2015,10,19,16.54
31.0,34.375,2015,10,19,22.05
31.0,35.0,2015,10,19,21.94
31.0,35.625,2015,10,19,19.59
31.5,34.375,2015,10,19,23.38
31.5,35.0,2015,10,19,21.45
31.5,35.625,2015,10,19,22.7
32.0,34.375,2015,10,19,23.93
32.0,35.0,2015,10,19,21.71
32.0,35.625,2015,10,19,22.23
32.5,34.375,2015,10,19,23.79
32.5,35.0,2015,10,19,22.28
32.5,35.625,2015,10,19,21.56
33.0,34.375,2015,10,19,23.49
33.0,35.0,2015,10,19,21.88
33.0,35.625,2015,10,19,18.82
29.5,34.375,2015,10,20,17.65
29.5,35.0,2015,10,20,19.41
29.5,35.625,2015,10,20,16.8
30.0,34.375,2015,10,20,18.21
30.0,35.0,2015,10,20,19.19
30.0,35.625,2015,10,20,16.1
30.5,34.375,2015,10,20,18.61
30.5,35.0,2015,10,20,19.42
30.5,35.625,2015,10,20,16.36
31.0,34.375,2015,10,20,19.47
31.0,35.0,2015,10,20,19.6
31.0,35.625,2015,10,20,18.42
31.5,34.375,2015,10,20,21.64
31.5,35.0,2015,10,20,19.02
31.5,35.625,2015,10,20,20.68
32.0,34.375,2015,10,20,22.92
32.0,35.0,2015,10,20,19.63
32.0,35.625,2015,10,20,20.12
32.5,34.375,2015,10,20,22.95
32.5,35.0,2015,10,20,21.0
32.5,35.625,2015,10,20,19.73
33.0,34.375,2015,10,20,22.84
33.0,35.0,2015,10,20,21.33
33.0,35.625,2015,10,20,17.72
29.5,34.375,2015,10,21,15.38
29.5,35.0,2015,10,21,17.74
29.5,35.625,2015,10,21,17.03
30.0,34.375,2015,10,21,16.45
30.0,35.0,2015,10,21,16.79
30.0,35.625,2015,10,21,15.82
30.5,34.375,2015,10,21,17.58
30.5,35.0,2015,10,21,17.43
30.5,35.625,2015,10,21,13.64
31.0,34.375,2015,10,21,19.17
31.0,35.0,2015,10,21,18.24
31.0,35.625,2015,10,21,15.73
31.5,34.375,2015,10,21,21.49
31.5,35.0,2015,10,21,18.01
31.5,35.625,2015,10,21,18.73
32.0,34.375,2015,10,21,22.47
32.0,35.0,2015,10,21,18.73
32.0,35.625,2015,10,21,18.41
32.5,34.375,2015,10,21,22.41
32.5,35.0,2015,10,21,19.97
32.5,35.625,2015,10,21,18.21
33.0,34.375,2015,10,21,22.27
33.0,35.0,2015,10,21,20.33
33.0,35.625,2015,10,21,16.28
29.5,34.375,2015,10,22,14.56
29.5,35.0,2015,10,22,16.52
29.5,35.625,2015,10,22,14.56
30.0,34.375,2015,10,22,15.78
30.0,35.0,2015,10,22,15.59
30.0,35.625,2015,10,22,13.14
30.5,34.375,2015,10,22,16.88
30.5,35.0,2015,10,22,16.59
30.5,35.625,2015,10,22,12.1
31.0,34.375,2015,10,22,18.43
31.0,35.0,2015,10,22,17.92
31.0,35.625,2015,10,22,15.35
31.5,34.375,2015,10,22,21.28
31.5,35.0,2015,10,22,17.74
31.5,35.625,2015,10,22,18.84
32.0,34.375,2015,10,22,22.34
32.0,35.0,2015,10,22,18.43
32.0,35.625,2015,10,22,18.17
32.5,34.375,2015,10,22,22.37
32.5,35.0,2015,10,22,19.47
32.5,35.625,2015,10,22,17.72
33.0,34.375,2015,10,22,22.19
33.0,35.0,2015,10,22,20.08
33.0,35.625,2015,10,22,15.85
29.5,34.375,2015,10,23,15.33
29.5,35.0,2015,10,23,16.68
29.5,35.625,2015,10,23,14.28
30.0,34.375,2015,10,23,16.23
30.0,35.0,2015,10,23,16.78
30.0,35.625,2015,10,23,14.15
30.5,34.375,2015,10,23,17.25
30.5,35.0,2015,10,23,17.34
30.5,35.625,2015,10,23,14.11
31.0,34.375,2015,10,23,18.71
31.0,35.0,2015,10,23,18.21
31.0,35.625,2015,10,23,16.27
31.5,34.375,2015,10,23,22.2
31.5,35.0,2015,10,23,18.33
31.5,35.625,2015,10,23,19.39
32.0,34.375,2015,10,23,23.89
32.0,35.0,2015,10,23,19.52
32.0,35.625,2015,10,23,18.69
32.5,34.375,2015,10,23,24.41
32.5,35.0,2015,10,23,20.94
32.5,35.625,2015,10,23,18.5
33.0,34.375,2015,10,23,24.72
33.0,35.0,2015,10,23,21.86
33.0,35.625,2015,10,23,17.48
29.5,34.375,2015,10,24,17.77
29.5,35.0,2015,10,24,18.01
29.5,35.625,2015,10,24,14.83
30.0,34.375,2015,10,24,19.85
30.0,35.0,2015,10,24,19.12
30.0,35.625,2015,10,24,15.28
30.5,34.375,2015,10,24,21.12
30.5,35.0,2015,10,24,21.01
30.5,35.625,2015,10,24,16.24
31.0,34.375,2015,10,24,22.35
31.0,35.0,2015,10,24,21.75
31.0,35.625,2015,10,24,19.45
31.5,34.375,2015,10,24,23.73
31.5,35.0,2015,10,24,21.43
31.5,35.625,2015,10,24,21.61
32.0,34.375,2015,10,24,24.19
32.0,35.0,2015,10,24,21.77
32.0,35.625,2015,10,24,20.64
32.5,34.375,2015,10,24,24.03
32.5,35.0,2015,10,24,22.65
32.5,35.625,2015,10,24,20.28
33.0,34.375,2015,10,24,23.79
33.0,35.0,2015,10,24,23.0
33.0,35.625,2015,10,24,18.5
29.5,34.375,2015,10,25,18.1
29.5,35.0,2015,10,25,19.39
29.5,35.625,2015,10,25,16.36
30.0,34.375,2015,10,25,19.28
30.0,35.0,2015,10,25,19.33
30.0,35.625,2015,10,25,15.44
30.5,34.375,2015,10,25,19.83
30.5,35.0,2015,10,25,20.01
30.5,35.625,2015,10,25,15.62
31.0,34.375,2015,10,25,20.73
31.0,35.0,2015,10,25,20.51
31.0,35.625,2015,10,25,18.52
31.5,34.375,2015,10,25,22.39
31.5,35.0,2015,10,25,19.75
31.5,35.625,2015,10,25,20.95
32.0,34.375,2015,10,25,23.45
32.0,35.0,2015,10,25,19.86
32.0,35.625,2015,10,25,20.11
32.5,34.375,2015,10,25,23.57
32.5,35.0,2015,10,25,20.6
32.5,35.625,2015,10,25,19.3
33.0,34.375,2015,10,25,23.32
33.0,35.0,2015,10,25,21.43
33.0,35.625,2015,10,25,17.94
29.5,34.375,2015,10,26,17.03
29.5,35.0,2015,10,26,18.5
29.5,35.625,2015,10,26,16.18
30.0,34.375,2015,10,26,18.04
30.0,35.0,2015,10,26,18.66
30.0,35.625,2015,10,26,15.53
30.5,34.375,2015,10,26,18.63
30.5,35.0,2015,10,26,19.38
30.5,35.625,2015,10,26,15.74
31.0,34.375,2015,10,26,19.6
31.0,35.0,2015,10,26,19.53
31.0,35.625,2015,10,26,18.28
31.5,34.375,2015,10,26,21.4
31.5,35.0,2015,10,26,18.97
31.5,35.625,2015,10,26,20.47
32.0,34.375,2015,10,26,22.5
32.0,35.0,2015,10,26,19.53
32.0,35.625,2015,10,26,19.91
32.5,34.375,2015,10,26,22.65
32.5,35.0,2015,10,26,20.52
32.5,35.625,2015,10,26,19.24
33.0,34.375,2015,10,26,22.32
33.0,35.0,2015,10,26,20.66
33.0,35.625,2015,10,26,17.71
29.5,34.375,2015,10,27,15.31
29.5,35.0,2015,10,27,16.64
29.5,35.625,2015,10,27,14.07
30.0,34.375,2015,10,27,16.34
30.0,35.0,2015,10,27,16.86
30.0,35.625,2015,10,27,13.44
30.5,34.375,2015,10,27,16.91
30.5,35.0,2015,10,27,17.64
30.5,35.625,2015,10,27,13.75
31.0,34.375,2015,10,27,18.14
31.0,35.0,2015,10,27,18.02
31.0,35.625,2015,10,27,16.82
31.5,34.375,2015,10,27,20.39
31.5,35.0,2015,10,27,17.71
31.5,35.625,2015,10,27,18.98
32.0,34.375,2015,10,27,21.54
32.0,35.0,2015,10,27,18.39
32.0,35.625,2015,10,27,18.72
32.5,34.375,2015,10,27,21.45
32.5,35.0,2015,10,27,19.38
32.5,35.625,2015,10,27,18.67
33.0,34.375,2015,10,27,21.16
33.0,35.0,2015,10,27,19.76
33.0,35.625,2015,10,27,17.1
29.5,34.375,2015,10,28,13.9
29.5,35.0,2015,10,28,15.0
29.5,35.625,2015,10,28,12.52
30.0,34.375,2015,10,28,15.28
30.0,35.0,2015,10,28,15.68
30.0,35.625,2015,10,28,11.97
30.5,34.375,2015,10,28,16.11
30.5,35.0,2015,10,28,16.56
30.5,35.625,2015,10,28,12.47
31.0,34.375,2015,10,28,17.19
31.0,35.0,2015,10,28,16.97
31.0,35.625,2015,10,28,15.63
31.5,34.375,2015,10,28,19.54
31.5,35.0,2015,10,28,16.71
31.5,35.625,2015,10,28,17.84
32.0,34.375,2015,10,28,20.59
32.0,35.0,2015,10,28,17.26
32.0,35.625,2015,10,28,17.53
32.5,34.375,2015,10,28,20.59
32.5,35.0,2015,10,28,18.41
32.5,35.625,2015,10,28,17.39
33.0,34.375,2015,10,28,20.33
33.0,35.0,2015,10,28,18.97
33.0,35.625,2015,10,28,15.82
29.5,34.375,2015,10,29,12.42
29.5,35.0,2015,10,29,13.86
29.5,35.625,2015,10,29,11.42
30.0,34.375,2015,10,29,14.21
30.0,35.0,2015,10,29,14.68
30.0,35.625,2015,10,29,10.97
30.5,34.375,2015,10,29,15.3
30.5,35.0,2015,10,29,15.6
30.5,35.625,2015,10,29,11.42
31.0,34.375,2015,10,29,16.8
31.0,35.0,2015,10,29,16.24
31.0,35.625,2015,10,29,14.52
31.5,34.375,2015,10,29,19.01
31.5,35.0,2015,10,29,15.8
31.5,35.625,2015,10,29,16.93
32.0,34.375,2015,10,29,19.82
32.0,35.0,2015,10,29,16.22
32.0,35.625,2015,10,29,16.3
32.5,34.375,2015,10,29,19.86
32.5,35.0,2015,10,29,17.34
32.5,35.625,2015,10,29,15.98
33.0,34.375,2015,10,29,19.39
33.0,35.0,2015,10,29,17.96
33.0,35.625,2015,10,29,15.05
29.5,34.375,2015,10,30,12.05
29.5,35.0,2015,10,30,13.1
29.5,35.625,2015,10,30,10.76
30.0,34.375,2015,10,30,13.76
30.0,35.0,2015,10,30,13.87
30.0,35.625,2015,10,30,10.2
30.5,34.375,2015,10,30,14.75
30.5,35.0,2015,10,30,14.98
30.5,35.625,2015,10,30,11.01
31.0,34.375,2015,10,30,16.28
31.0,35.0,2015,10,30,15.88
31.0,35.625,2015,10,30,14.23
31.5,34.375,2015,10,30,18.91
31.5,35.0,2015,10,30,15.9
31.5,35.625,2015,10,30,17.0
32.0,34.375,2015,10,30,20.0
32.0,35.0,2015,10,30,16.63
32.0,35.625,2015,10,30,16.68
32.5,34.375,2015,10,30,19.84
32.5,35.0,2015,10,30,17.68
32.5,35.625,2015,10,30,16.33
33.0,34.375,2015,10,30,19.54
33.0,35.0,2015,10,30,18.14
33.0,35.625,2015,10,30,14.91
29.5,34.375,2015,10,31,12.97
29.5,35.0,2015,10,31,13.66
29.5,35.625,2015,10,31,10.58
30.0,34.375,2015,10,31,14.42
30.0,35.0,2015,10,31,14.16
30.0,35.625,2015,10,31,10.62
30.5,34.375,2015,10,31,15.5
30.5,35.0,2015,10,31,15.32
30.5,35.625,2015,10,31,11.23
31.0,34.375,2015,10,31,17.05
31.0,35.0,2015,10,31,16.14
31.0,35.625,2015,10,31,14.1
31.5,34.375,2015,10,31,19.77
31.5,35.0,2015,10,31,16.13
31.5,35.625,2015,10,31,17.02
32.0,34.375,2015,10,31,20.96
32.0,35.0,2015,10,31,17.22
32.0,35.625,2015,10,31,16.85
32.5,34.375,2015,10,31,21.1
32.5,35.0,2015,10,31,18.48
32.5,35.625,2015,10,31,16.92
33.0,34.375,2015,10,31,21.07
33.0,35.0,2015,10,31,19.33
33.0,35.625,2015,10,31,15.32
29.5,34.375,2015,11,1,13.97
29.5,35.0,2015,11,1,14.56
29.5,35.625,2015,11,1,11.64
30.0,34.375,2015,11,1,15.21
30.0,35.0,2015,11,1,14.73
30.0,35.625,2015,11,1,11.4
30.5,34.375,2015,11,1,16.1
30.5,35.0,2015,11,1,15.61
30.5,35.625,2015,11,1,11.83
31.0,34.375,2015,11,1,17.62
31.0,35.0,2015,11,1,16.35
31.0,35.625,2015,11,1,14.6
31.5,34.375,2015,11,1,20.55
31.5,35.0,2015,11,1,16.31
31.5,35.625,2015,11,1,17.16
32.0,34.375,2015,11,1,21.9
32.0,35.0,2015,11,1,17.3
32.0,35.625,2015,11,1,17.01
32.5,34.375,2015,11,1,21.96
32.5,35.0,2015,11,1,18.51
32.5,35.625,2015,11,1,16.52
33.0,34.375,2015,11,1,21.82
33.0,35.0,2015,11,1,19.64
33.0,35.625,2015,11,1,15.28
29.5,34.375,2015,11,2,14.35
29.5,35.0,2015,11,2,14.96
29.5,35.625,2015,11,2,12.11
30.0,34.375,2015,11,2,15.29
30.0,35.0,2015,11,2,14.9
30.0,35.625,2015,11,2,11.55
30.5,34.375,2015,11,2,15.98
30.5,35.0,2015,11,2,15.77
30.5,35.625,2015,11,2,11.95
31.0,34.375,2015,11,2,17.56
31.0,35.0,2015,11,2,16.49
31.0,35.625,2015,11,2,14.77
31.5,34.375,2015,11,2,20.38
31.5,35.0,2015,11,2,16.33
31.5,35.625,2015,11,2,17.34
32.0,34.375,2015,11,2,21.71
32.0,35.0,2015,11,2,17.24
32.0,35.625,2015,11,2,17.1
32.5,34.375,2015,11,2,21.57
32.5,35.0,2015,11,2,18.24
32.5,35.625,2015,11,2,16.83
33.0,34.375,2015,11,2,21.04
33.0,35.0,2015,11,2,19.01
33.0,35.625,2015,11,2,14.95
29.5,34.375,2015,11,3,14.92
29.5,35.0,2015,11,3,15.58
29.5,35.625,2015,11,3,12.42
30.0,34.375,2015,11,3,15.39
30.0,35.0,2015,11,3,15.55
30.0,35.625,2015,11,3,11.84
30.5,34.375,2015,11,3,15.78
30.5,35.0,2015,11,3,15.92
30.5,35.625,2015,11,3,11.91
31.0,34.375,2015,11,3,16.68
31.0,35.0,2015,11,3,16.32
31.0,35.625,2015,11,3,14.49
