-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.0,35.625,2011,1,30,11.34
32.5,34.375,2011,1,30,14.89
32.5,35.0,2011,1,30,13.15
32.5,35.625,2011,1,30,11.35
33.0,34.375,2011,1,30,14.62
33.0,35.0,2011,1,30,13.52
33.0,35.625,2011,1,30,10.56
29.5,34.375,2011,1,31,5.89
29.5,35.0,2011,1,31,7.17
29.5,35.625,2011,1,31,4.61
30.0,34.375,2011,1,31,6.96
30.0,35.0,2011,1,31,7.27
30.0,35.625,2011,1,31,4.38
30.5,34.375,2011,1,31,8.29
30.5,35.0,2011,1,31,8.47
30.5,35.625,2011,1,31,4.95
31.0,34.375,2011,1,31,10.46
31.0,35.0,2011,1,31,9.7
31.0,35.625,2011,1,31,8.1
31.5,34.375,2011,1,31,12.94
31.5,35.0,2011,1,31,9.56
31.5,35.625,2011,1,31,9.9
32.0,34.375,2011,1,31,13.82
32.0,35.0,2011,1,31,10.18
32.0,35.625,2011,1,31,9.33
32.5,34.375,2011,1,31,13.66
32.5,35.0,2011,1,31,11.17
32.5,35.625,2011,1,31,8.75
33.0,34.375,2011,1,31,13.38
33.0,35.0,2011,1,31,11.57
33.0,35.625,2011,1,31,7.86
29.5,34.375,2011,2,1,6.57
29.5,35.0,2011,2,1,8.28
29.5,35.625,2011,2,1,5.54
30.0,34.375,2011,2,1,7.71
30.0,35.0,2011,2,1,7.88
30.0,35.625,2011,2,1,4.87
30.5,34.375,2011,2,1,8.38
30.5,35.0,2011,2,1,8.5
30.5,35.625,2011,2,1,4.73
31.0,34.375,2011,2,1,10.05
31.0,35.0,2011,2,1,9.28
31.0,35.625,2011,2,1,7.4
31.5,34.375,2011,2,1,11.87
31.5,35.0,2011,2,1,8.94
31.5,35.625,2011,2,1,9.54
32.0,34.375,2011,2,1,12.85
32.0,35.0,2011,2,1,9.11
32.0,35.625,2011,2,1,8.72
32.5,34.375,2011,2,1,12.49
32.5,35.0,2011,2,1,9.59
32.5,35.625,2011,2,1,7.5
33.0,34.375,2011,2,1,12.01
33.0,35.0,2011,2,1,9.9
33.0,35.625,2011,2,1,5.42
29.5,34.375,2011,2,2,5.74
29.5,35.0,2011,2,2,6.78
29.5,35.625,2011,2,2,4.02
30.0,34.375,2011,2,2,6.5
30.0,35.0,2011,2,2,6.77
30.0,35.625,2011,2,2,3.3
30.5,34.375,2011,2,2,7.09
30.5,35.0,2011,2,2,7.28
30.5,35.625,2011,2,2,3.25
31.0,34.375,2011,2,2,8.33
31.0,35.0,2011,2,2,7.48
31.0,35.625,2011,2,2,5.57
31.5,34.375,2011,2,2,10.62
31.5,35.0,2011,2,2,6.8
31.5,35.625,2011,2,2,7.58
32.0,34.375,2011,2,2,11.9
32.0,35.0,2011,2,2,7.1
32.0,35.625,2011,2,2,6.7
32.5,34.375,2011,2,2,11.79
32.5,35.0,2011,2,2,8.23
32.5,35.625,2011,2,2,5.74
33.0,34.375,2011,2,2,11.44
33.0,35.0,2011,2,2,8.91
33.0,35.625,2011,2,2,3.25
29.5,34.375,2011,2,3,7.14
29.5,35.0,2011,2,3,7.73
29.5,35.625,2011,2,3,4.83
30.0,34.375,2011,2,3,7.11
30.0,35.0,2011,2,3,7.12
30.0,35.625,2011,2,3,3.99
30.5,34.375,2011,2,3,6.83
30.5,35.0,2011,2,3,6.91
30.5,35.625,2011,2,3,4.06
31.0,34.375,2011,2,3,6.76
31.0,35.0,2011,2,3,6.4
31.0,35.625,2011,2,3,6.06
31.5,34.375,2011,2,3,9.24
31.5,35.0,2011,2,3,5.46
31.5,35.625,2011,2,3,7.4
32.0,34.375,2011,2,3,11.08
32.0,35.0,2011,2,3,6.13
32.0,35.625,2011,2,3,5.34
32.5,34.375,2011,2,3,11.54
32.5,35.0,2011,2,3,7.14
32.5,35.625,2011,2,3,4.28
33.0,34.375,2011,2,3,11.33
33.0,35.0,2011,2,3,7.88
33.0,35.625,2011,2,3,2.39
29.5,34.375,2011,2,4,11.1
29.5,35.0,2011,2,4,12.99
29.5,35.625,2011,2,4,10.31
30.0,34.375,2011,2,4,11.56
30.0,35.0,2011,2,4,12.66
30.0,35.625,2011,2,4,9.42
30.5,34.375,2011,2,4,11.93
30.5,35.0,2011,2,4,12.65
30.5,35.625,2011,2,4,9.49
31.0,34.375,2011,2,4,12.91
31.0,35.0,2011,2,4,12.47
31.0,35.625,2011,2,4,11.76
31.5,34.375,2011,2,4,15.13
31.5,35.0,2011,2,4,12.03
31.5,35.625,2011,2,4,13.23
32.0,34.375,2011,2,4,16.16
32.0,35.0,2011,2,4,12.91
32.0,35.625,2011,2,4,12.41
32.5,34.375,2011,2,4,15.89
32.5,35.0,2011,2,4,13.52
32.5,35.625,2011,2,4,11.73
33.0,34.375,2011,2,4,15.38
33.0,35.0,2011,2,4,13.26
33.0,35.625,2011,2,4,9.2
29.5,34.375,2011,2,5,9.42
29.5,35.0,2011,2,5,10.72
29.5,35.625,2011,2,5,9.21
30.0,34.375,2011,2,5,10.22
30.0,35.0,2011,2,5,10.45
30.0,35.625,2011,2,5,8.02
30.5,34.375,2011,2,5,10.63
30.5,35.0,2011,2,5,11.06
30.5,35.625,2011,2,5,7.58
31.0,34.375,2011,2,5,11.53
31.0,35.0,2011,2,5,11.29
31.0,35.625,2011,2,5,9.66
31.5,34.375,2011,2,5,13.43
31.5,35.0,2011,2,5,10.85
31.5,35.625,2011,2,5,11.97
32.0,34.375,2011,2,5,14.37
32.0,35.0,2011,2,5,11.28
32.0,35.625,2011,2,5,11.5
32.5,34.375,2011,2,5,14.44
32.5,35.0,2011,2,5,12.19
32.5,35.625,2011,2,5,10.87
33.0,34.375,2011,2,5,14.12
33.0,35.0,2011,2,5,12.48
33.0,35.625,2011,2,5,8.92
29.5,34.375,2011,2,6,10.43
29.5,35.0,2011,2,6,11.68
29.5,35.625,2011,2,6,9.33
30.0,34.375,2011,2,6,10.71
30.0,35.0,2011,2,6,11.35
30.0,35.625,2011,2,6,8.92
30.5,34.375,2011,2,6,10.53
30.5,35.0,2011,2,6,11.2
30.5,35.625,2011,2,6,8.64
31.0,34.375,2011,2,6,10.91
31.0,35.0,2011,2,6,10.56
31.0,35.625,2011,2,6,10.32
31.5,34.375,2011,2,6,13.14
31.5,35.0,2011,2,6,9.67
31.5,35.625,2011,2,6,11.4
32.0,34.375,2011,2,6,14.13
32.0,35.0,2011,2,6,10.06
32.0,35.625,2011,2,6,9.92
32.5,34.375,2011,2,6,13.94
32.5,35.0,2011,2,6,10.42
32.5,35.625,2011,2,6,9.07
33.0,34.375,2011,2,6,13.53
33.0,35.0,2011,2,6,10.93
33.0,35.625,2011,2,6,7.21
29.5,34.375,2011,2,7,10.71
29.5,35.0,2011,2,7,12.13
29.5,35.625,2011,2,7,10.23
30.0,34.375,2011,2,7,10.92
30.0,35.0,2011,2,7,11.75
30.0,35.625,2011,2,7,9.32
30.5,34.375,2011,2,7,11.25
30.5,35.0,2011,2,7,12.26
30.5,35.625,2011,2,7,9.66
31.0,34.375,2011,2,7,12.01
31.0,35.0,2011,2,7,12.19
31.0,35.625,2011,2,7,11.8
31.5,34.375,2011,2,7,13.97
31.5,35.0,2011,2,7,11.64
31.5,35.625,2011,2,7,13.2
32.0,34.375,2011,2,7,14.85
32.0,35.0,2011,2,7,11.79
32.0,35.625,2011,2,7,12.05
32.5,34.375,2011,2,7,14.57
32.5,35.0,2011,2,7,12.16
32.5,35.625,2011,2,7,11.11
33.0,34.375,2011,2,7,14.03
33.0,35.0,2011,2,7,12.42
33.0,35.625,2011,2,7,8.98
29.5,34.375,2011,2,8,7.59
29.5,35.0,2011,2,8,9.01
29.5,35.625,2011,2,8,6.39
30.0,34.375,2011,2,8,9.1
30.0,35.0,2011,2,8,9.43
30.0,35.625,2011,2,8,5.89
30.5,34.375,2011,2,8,9.8
30.5,35.0,2011,2,8,10.4
30.5,35.625,2011,2,8,5.89
31.0,34.375,2011,2,8,10.87
31.0,35.0,2011,2,8,10.87
31.0,35.625,2011,2,8,8.8
31.5,34.375,2011,2,8,13.16
31.5,35.0,2011,2,8,10.19
31.5,35.625,2011,2,8,10.81
32.0,34.375,2011,2,8,14.27
32.0,35.0,2011,2,8,10.44
32.0,35.625,2011,2,8,9.79
32.5,34.375,2011,2,8,14.13
32.5,35.0,2011,2,8,11.08
32.5,35.625,2011,2,8,8.96
33.0,34.375,2011,2,8,13.93
33.0,35.0,2011,2,8,11.75
33.0,35.625,2011,2,8,8.33
29.5,34.375,2011,2,9,7.81
29.5,35.0,2011,2,9,8.38
29.5,35.625,2011,2,9,5.24
30.0,34.375,2011,2,9,8.88
30.0,35.0,2011,2,9,8.84
30.0,35.625,2011,2,9,4.99
30.5,34.375,2011,2,9,9.54
30.5,35.0,2011,2,9,10.02
30.5,35.625,2011,2,9,5.09
31.0,34.375,2011,2,9,10.79
31.0,35.0,2011,2,9,10.23
31.0,35.625,2011,2,9,7.66
31.5,34.375,2011,2,9,12.71
31.5,35.0,2011,2,9,9.2
31.5,35.625,2011,2,9,9.83
32.0,34.375,2011,2,9,13.55
32.0,35.0,2011,2,9,9.15
32.0,35.625,2011,2,9,8.87
32.5,34.375,2011,2,9,13.38
32.5,35.0,2011,2,9,10.04
32.5,35.625,2011,2,9,8.02
33.0,34.375,2011,2,9,13.06
33.0,35.0,2011,2,9,10.76
33.0,35.625,2011,2,9,6.88
29.5,34.375,2011,2,10,6.82
29.5,35.0,2011,2,10,8.13
29.5,35.625,2011,2,10,5.6
30.0,34.375,2011,2,10,8.05
30.0,35.0,2011,2,10,8.27
30.0,35.625,2011,2,10,5.22
30.5,34.375,2011,2,10,8.94
30.5,35.0,2011,2,10,9.24
30.5,35.625,2011,2,10,5.52
31.0,34.375,2011,2,10,10.26
31.0,35.0,2011,2,10,9.83
31.0,35.625,2011,2,10,8.39
31.5,34.375,2011,2,10,12.32
31.5,35.0,2011,2,10,9.47
31.5,35.625,2011,2,10,10.48
32.0,34.375,2011,2,10,13.65
32.0,35.0,2011,2,10,10.02
32.0,35.625,2011,2,10,9.96
32.5,34.375,2011,2,10,13.72
32.5,35.0,2011,2,10,11.09
32.5,35.625,2011,2,10,9.2
33.0,34.375,2011,2,10,13.64
33.0,35.0,2011,2,10,11.64
33.0,35.625,2011,2,10,7.97
29.5,34.375,2011,2,11,6.72
29.5,35.0,2011,2,11,7.87
29.5,35.625,2011,2,11,5.22
30.0,34.375,2011,2,11,7.97
30.0,35.0,2011,2,11,8.13
30.0,35.625,2011,2,11,4.72
30.5,34.375,2011,2,11,8.86
30.5,35.0,2011,2,11,9.15
30.5,35.625,2011,2,11,5.08
31.0,34.375,2011,2,11,10.32
31.0,35.0,2011,2,11,9.76
31.0,35.625,2011,2,11,8.19
31.5,34.375,2011,2,11,12.56
31.5,35.0,2011,2,11,9.28
31.5,35.625,2011,2,11,10.12
32.0,34.375,2011,2,11,13.52
32.0,35.0,2011,2,11,9.83
32.0,35.625,2011,2,11,9.26
32.5,34.375,2011,2,11,13.45
32.5,35.0,2011,2,11,10.77
32.5,35.625,2011,2,11,8.71
33.0,34.375,2011,2,11,13.07
33.0,35.0,2011,2,11,10.94
33.0,35.625,2011,2,11,6.58
29.5,34.375,2011,2,12,5.1
29.5,35.0,2011,2,12,5.86
29.5,35.625,2011,2,12,3.07
30.0,34.375,2011,2,12,6.57
30.0,35.0,2011,2,12,6.7
30.0,35.625,2011,2,12,3.45
30.5,34.375,2011,2,12,7.82
30.5,35.0,2011,2,12,8.23
30.5,35.625,2011,2,12,3.95
31.0,34.375,2011,2,12,9.19
31.0,35.0,2011,2,12,8.86
31.0,35.625,2011,2,12,7.0
31.5,34.375,2011,2,12,11.4
31.5,35.0,2011,2,12,8.26
31.5,35.625,2011,2,12,9.33
32.0,34.375,2011,2,12,12.38
32.0,35.0,2011,2,12,8.86
32.0,35.625,2011,2,12,8.34
32.5,34.375,2011,2,12,12.03
32.5,35.0,2011,2,12,9.62
32.5,35.625,2011,2,12,7.06
33.0,34.375,2011,2,12,11.76
33.0,35.0,2011,2,12,10.08
33.0,35.625,2011,2,12,5.44
29.5,34.375,2011,2,13,4.75
29.5,35.0,2011,2,13,5.8
29.5,35.625,2011,2,13,3.15
30.0,34.375,2011,2,13,6.26
30.0,35.0,2011,2,13,6.18
30.0,35.625,2011,2,13,2.72
30.5,34.375,2011,2,13,7.25
30.5,35.0,2011,2,13,7.58
30.5,35.625,2011,2,13,3.44
31.0,34.375,2011,2,13,8.84
31.0,35.0,2011,2,13,8.55
31.0,35.625,2011,2,13,6.74
31.5,34.375,2011,2,13,11.84
31.5,35.0,2011,2,13,8.59
31.5,35.625,2011,2,13,9.54
32.0,34.375,2011,2,13,13.29
32.0,35.0,2011,2,13,9.7
32.0,35.625,2011,2,13,9.49
32.5,34.375,2011,2,13,13.44
32.5,35.0,2011,2,13,11.13
32.5,35.625,2011,2,13,9.62
33.0,34.375,2011,2,13,13.41
33.0,35.0,2011,2,13,11.75
33.0,35.625,2011,2,13,8.22
29.5,34.375,2011,2,14,4.81
29.5,35.0,2011,2,14,6.08
29.5,35.625,2011,2,14,3.85
30.0,34.375,2011,2,14,6.55
30.0,35.0,2011,2,14,6.66
30.0,35.625,2011,2,14,3.53
30.5,34.375,2011,2,14,7.76
30.5,35.0,2011,2,14,7.92
30.5,35.625,2011,2,14,4.24
31.0,34.375,2011,2,14,9.37
31.0,35.0,2011,2,14,9.07
31.0,35.625,2011,2,14,7.15
31.5,34.375,2011,2,14,12.29
31.5,35.0,2011,2,14,9.44
31.5,35.625,2011,2,14,10.28
32.0,34.375,2011,2,14,13.93
32.0,35.0,2011,2,14,10.52
32.0,35.625,2011,2,14,10.54
32.5,34.375,2011,2,14,14.29
32.5,35.0,2011,2,14,11.76
32.5,35.625,2011,2,14,10.35
33.0,34.375,2011,2,14,14.33
33.0,35.0,2011,2,14,12.53
33.0,35.625,2011,2,14,9.22
29.5,34.375,2011,2,15,5.36
29.5,35.0,2011,2,15,8.29
29.5,35.625,2011,2,15,5.81
30.0,34.375,2011,2,15,6.56
30.0,35.0,2011,2,15,7.65
30.0,35.625,2011,2,15,4.83
30.5,34.375,2011,2,15,7.48
30.5,35.0,2011,2,15,8.17
30.5,35.625,2011,2,15,4.69
31.0,34.375,2011,2,15,9.08
31.0,35.0,2011,2,15,9.14
31.0,35.625,2011,2,15,7.3
31.5,34.375,2011,2,15,13.04
31.5,35.0,2011,2,15,9.4
31.5,35.625,2011,2,15,10.34
32.0,34.375,2011,2,15,14.46
32.0,35.0,2011,2,15,10.58
32.0,35.625,2011,2,15,10.47
32.5,34.375,2011,2,15,14.49
32.5,35.0,2011,2,15,11.89
32.5,35.625,2011,2,15,10.33
33.0,34.375,2011,2,15,14.46
33.0,35.0,2011,2,15,12.6
33.0,35.625,2011,2,15,9.16
29.5,34.375,2011,2,16,6.99
29.5,35.0,2011,2,16,8.59
29.5,35.625,2011,2,16,6.23
30.0,34.375,2011,2,16,8.25
30.0,35.0,2011,2,16,8.55
30.0,35.625,2011,2,16,5.43
30.5,34.375,2011,2,16,9.41
30.5,35.0,2011,2,16,9.28
30.5,35.625,2011,2,16,5.56
31.0,34.375,2011,2,16,10.92
31.0,35.0,2011,2,16,10.01
31.0,35.625,2011,2,16,8.38
31.5,34.375,2011,2,16,13.65
31.5,35.0,2011,2,16,10.27
31.5,35.625,2011,2,16,10.5
32.0,34.375,2011,2,16,15.12
32.0,35.0,2011,2,16,11.64
32.0,35.625,2011,2,16,10.61
32.5,34.375,2011,2,16,15.32
32.5,35.0,2011,2,16,13.13
32.5,35.625,2011,2,16,10.5
33.0,34.375,2011,2,16,15.28
33.0,35.0,2011,2,16,13.75
33.0,35.625,2011,2,16,9.85
29.5,34.375,2011,2,17,7.1
29.5,35.0,2011,2,17,8.29
29.5,35.625,2011,2,17,6.03
30.0,34.375,2011,2,17,8.32
30.0,35.0,2011,2,17,8.89
30.0,35.625,2011,2,17,6.08
30.5,34.375,2011,2,17,9.66
30.5,35.0,2011,2,17,10.18
30.5,35.625,2011,2,17,6.6
31.0,34.375,2011,2,17,11.25
31.0,35.0,2011,2,17,10.82
31.0,35.625,2011,2,17,9.33
31.5,34.375,2011,2,17,13.4
31.5,35.0,2011,2,17,10.54
31.5,35.625,2011,2,17,11.52
32.0,34.375,2011,2,17,14.45
32.0,35.0,2011,2,17,11.31
32.0,35.625,2011,2,17,11.21
32.5,34.375,2011,2,17,14.49
32.5,35.0,2011,2,17,12.5
32.5,35.625,2011,2,17,11.04
33.0,34.375,2011,2,17,14.37
33.0,35.0,2011,2,17,12.9
33.0,35.625,2011,2,17,9.58
29.5,34.375,2011,2,18,6.38
29.5,35.0,2011,2,18,7.41
29.5,35.625,2011,2,18,4.83
30.0,34.375,2011,2,18,7.44
30.0,35.0,2011,2,18,7.9
30.0,35.625,2011,2,18,4.57
30.5,34.375,2011,2,18,8.58
30.5,35.0,2011,2,18,9.16
30.5,35.625,2011,2,18,5.25
31.0,34.375,2011,2,18,9.88
31.0,35.0,2011,2,18,9.88
31.0,35.625,2011,2,18,8.55
31.5,34.375,2011,2,18,13.28
31.5,35.0,2011,2,18,9.7
31.5,35.625,2011,2,18,11.18
32.0,34.375,2011,2,18,14.67
32.0,35.0,2011,2,18,11.01
32.0,35.625,2011,2,18,10.7
32.5,34.375,2011,2,18,14.81
32.5,35.0,2011,2,18,12.33
32.5,35.625,2011,2,18,10.62
33.0,34.375,2011,2,18,14.74
33.0,35.0,2011,2,18,13.02
33.0,35.625,2011,2,18,9.85
29.5,34.375,2011,2,19,6.16
29.5,35.0,2011,2,19,8.73
29.5,35.625,2011,2,19,4.82
30.0,34.375,2011,2,19,7.13
30.0,35.0,2011,2,19,8.27
30.0,35.625,2011,2,19,4.76
30.5,34.375,2011,2,19,7.94
30.5,35.0,2011,2,19,8.91
30.5,35.625,2011,2,19,5.68
31.0,34.375,2011,2,19,9.24
31.0,35.0,2011,2,19,9.42
31.0,35.625,2011,2,19,8.79
31.5,34.375,2011,2,19,12.67
31.5,35.0,2011,2,19,9.24
31.5,35.625,2011,2,19,11.09
32.0,34.375,2011,2,19,14.68
32.0,35.0,2011,2,19,10.39
32.0,35.625,2011,2,19,10.64
32.5,34.375,2011,2,19,14.96
32.5,35.0,2011,2,19,11.88
32.5,35.625,2011,2,19,10.57
33.0,34.375,2011,2,19,15.1
33.0,35.0,2011,2,19,12.82
33.0,35.625,2011,2,19,9.5
29.5,34.375,2011,2,20,5.58
29.5,35.0,2011,2,20,7.19
29.5,35.625,2011,2,20,4.81
30.0,34.375,2011,2,20,7.02
30.0,35.0,2011,2,20,7.5
30.0,35.625,2011,2,20,4.3
30.5,34.375,2011,2,20,7.87
30.5,35.0,2011,2,20,8.4
30.5,35.625,2011,2,20,4.71
31.0,34.375,2011,2,20,9.23
31.0,35.0,2011,2,20,9.03
31.0,35.625,2011,2,20,7.78
31.5,34.375,2011,2,20,12.89
31.5,35.0,2011,2,20,9.38
31.5,35.625,2011,2,20,10.45
32.0,34.375,2011,2,20,14.83
32.0,35.0,2011,2,20,11.03
32.0,35.625,2011,2,20,10.62
32.5,34.375,2011,2,20,15.04
32.5,35.0,2011,2,20,12.85
32.5,35.625,2011,2,20,10.86
33.0,34.375,2011,2,20,15.13
33.0,35.0,2011,2,20,13.64
33.0,35.625,2011,2,20,9.82
29.5,34.375,2011,2,21,5.93
29.5,35.0,2011,2,21,7.33
29.5,35.625,2011,2,21,4.75
30.0,34.375,2011,2,21,7.48
30.0,35.0,2011,2,21,7.91
30.0,35.625,2011,2,21,4.73
30.5,34.375,2011,2,21,8.78
30.5,35.0,2011,2,21,9.09
30.5,35.625,2011,2,21,5.59
31.0,34.375,2011,2,21,10.67
31.0,35.0,2011,2,21,10.2
31.0,35.625,2011,2,21,8.79
31.5,34.375,2011,2,21,13.51
31.5,35.0,2011,2,21,10.74
31.5,35.625,2011,2,21,11.58
32.0,34.375,2011,2,21,14.89
32.0,35.0,2011,2,21,11.77
32.0,35.625,2011,2,21,11.74
32.5,34.375,2011,2,21,15.04
32.5,35.0,2011,2,21,13.23
32.5,35.625,2011,2,21,11.74
33.0,34.375,2011,2,21,14.87
33.0,35.0,2011,2,21,13.68
33.0,35.625,2011,2,21,10.77
29.5,34.375,2011,2,22,5.34
29.5,35.0,2011,2,22,6.69
29.5,35.625,2011,2,22,4.31
30.0,34.375,2011,2,22,6.69
30.0,35.0,2011,2,22,7.41
30.0,35.625,2011,2,22,4.4
30.5,34.375,2011,2,22,8.31
30.5,35.0,2011,2,22,9.06
30.5,35.625,2011,2,22,4.77
31.0,34.375,2011,2,22,10.37
31.0,35.0,2011,2,22,10.18
31.0,35.625,2011,2,22,8.11
31.5,34.375,2011,2,22,13.11
31.5,35.0,2011,2,22,10.15
31.5,35.625,2011,2,22,11.34
32.0,34.375,2011,2,22,14.44
32.0,35.0,2011,2,22,11.22
32.0,35.625,2011,2,22,11.0
32.5,34.375,2011,2,22,14.65
32.5,35.0,2011,2,22,12.41
32.5,35.625,2011,2,22,10.96
33.0,34.375,2011,2,22,14.76
33.0,35.0,2011,2,22,13.2
33.0,35.625,2011,2,22,10.13
29.5,34.375,2011,2,23,4.34
29.5,35.0,2011,2,23,7.04
29.5,35.625,2011,2,23,3.3
30.0,34.375,2011,2,23,5.92
30.0,35.0,2011,2,23,6.94
30.0,35.625,2011,2,23,3.68
30.5,34.375,2011,2,23,7.55
30.5,35.0,2011,2,23,8.53
30.5,35.625,2011,2,23,4.73
31.0,34.375,2011,2,23,9.18
31.0,35.0,2011,2,23,9.59
31.0,35.625,2011,2,23,8.03
31.5,34.375,2011,2,23,13.1
31.5,35.0,2011,2,23,9.3
31.5,35.625,2011,2,23,11.33
32.0,34.375,2011,2,23,15.3
32.0,35.0,2011,2,23,10.6
32.0,35.625,2011,2,23,10.83
32.5,34.375,2011,2,23,15.68
32.5,35.0,2011,2,23,12.26
32.5,35.625,2011,2,23,10.38
33.0,34.375,2011,2,23,15.92
33.0,35.0,2011,2,23,12.74
33.0,35.625,2011,2,23,8.99
29.5,34.375,2011,2,24,5.11
29.5,35.0,2011,2,24,7.92
29.5,35.625,2011,2,24,4.51
30.0,34.375,2011,2,24,6.68
30.0,35.0,2011,2,24,7.53
30.0,35.625,2011,2,24,4.63
30.5,34.375,2011,2,24,8.88
30.5,35.0,2011,2,24,9.09
30.5,35.625,2011,2,24,5.02
31.0,34.375,2011,2,24,11.45
31.0,35.0,2011,2,24,10.52
31.0,35.625,2011,2,24,8.23
31.5,34.375,2011,2,24,14.4
31.5,35.0,2011,2,24,10.73
31.5,35.625,2011,2,24,11.38
32.0,34.375,2011,2,24,15.5
32.0,35.0,2011,2,24,12.03
32.0,35.625,2011,2,24,11.48
32.5,34.375,2011,2,24,15.28
32.5,35.0,2011,2,24,13.26
32.5,35.625,2011,2,24,11.29
33.0,34.375,2011,2,24,15.14
33.0,35.0,2011,2,24,13.73
33.0,35.625,2011,2,24,9.81
29.5,34.375,2011,2,25,4.9
29.5,35.0,2011,2,25,7.86
29.5,35.625,2011,2,25,4.7
30.0,34.375,2011,2,25,5.73
30.0,35.0,2011,2,25,7.59
30.0,35.625,2011,2,25,4.77
30.5,34.375,2011,2,25,6.85
30.5,35.0,2011,2,25,8.51
30.5,35.625,2011,2,25,5.4
31.0,34.375,2011,2,25,8.49
31.0,35.0,2011,2,25,9.17
31.0,35.625,2011,2,25,8.45
31.5,34.375,2011,2,25,12.23
31.5,35.0,2011,2,25,9.35
31.5,35.625,2011,2,25,11.52
32.0,34.375,2011,2,25,14.53
32.0,35.0,2011,2,25,10.78
32.0,35.625,2011,2,25,11.52
32.5,34.375,2011,2,25,14.99
32.5,35.0,2011,2,25,12.03
32.5,35.625,2011,2,25,11.15
33.0,34.375,2011,2,25,15.19
33.0,35.0,2011,2,25,13.21
33.0,35.625,2011,2,25,9.86
29.5,34.375,2011,2,26,2.86
29.5,35.0,2011,2,26,4.37
29.5,35.625,2011,2,26,1.39
30.0,34.375,2011,2,26,3.98
30.0,35.0,2011,2,26,4.57
30.0,35.625,2011,2,26,1.13
30.5,34.375,2011,2,26,5.06
30.5,35.0,2011,2,26,5.92
30.5,35.625,2011,2,26,2.0
31.0,34.375,2011,2,26,6.79
31.0,35.0,2011,2,26,6.69
31.0,35.625,2011,2,26,5.41
31.5,34.375,2011,2,26,11.39
31.5,35.0,2011,2,26,7.3
31.5,35.625,2011,2,26,8.85
32.0,34.375,2011,2,26,13.84
32.0,35.0,2011,2,26,9.39
32.0,35.625,2011,2,26,9.19
32.5,34.375,2011,2,26,14.45
32.5,35.0,2011,2,26,11.8
32.5,35.625,2011,2,26,9.53
33.0,34.375,2011,2,26,14.88
33.0,35.0,2011,2,26,13.2
33.0,35.625,2011,2,26,9.64
29.5,34.375,2011,2,27,3.25
29.5,35.0,2011,2,27,4.94
29.5,35.625,2011,2,27,1.69
30.0,34.375,2011,2,27,4.54
30.0,35.0,2011,2,27,5.08
30.0,35.625,2011,2,27,1.63
30.5,34.375,2011,2,27,5.73
30.5,35.0,2011,2,27,6.39
30.5,35.625,2011,2,27,2.55
31.0,34.375,2011,2,27,7.11
31.0,35.0,2011,2,27,7.0
31.0,35.625,2011,2,27,5.66
31.5,34.375,2011,2,27,11.02
31.5,35.0,2011,2,27,7.21
31.5,35.625,2011,2,27,8.82
32.0,34.375,2011,2,27,13.27
32.0,35.0,2011,2,27,8.93
32.0,35.625,2011,2,27,9.1
32.5,34.375,2011,2,27,13.98
32.5,35.0,2011,2,27,11.13
32.5,35.625,2011,2,27,9.31
33.0,34.375,2011,2,27,14.42
33.0,35.0,2011,2,27,12.59
33.0,35.625,2011,2,27,9.0
29.5,34.375,2011,2,28,3.23
29.5,35.0,2011,2,28,5.28
29.5,35.625,2011,2,28,2.03
30.0,34.375,2011,2,28,4.55
30.0,35.0,2011,2,28,5.11
30.0,35.625,2011,2,28,1.82
30.5,34.375,2011,2,28,5.72
30.5,35.0,2011,2,28,6.35
30.5,35.625,2011,2,28,2.47
31.0,34.375,2011,2,28,7.46
31.0,35.0,2011,2,28,7.16
31.0,35.625,2011,2,28,5.7
31.5,34.375,2011,2,28,11.41
31.5,35.0,2011,2,28,7.52
31.5,35.625,2011,2,28,9.11
32.0,34.375,2011,2,28,13.74
32.0,35.0,2011,2,28,9.01
32.0,35.625,2011,2,28,9.28
32.5,34.375,2011,2,28,13.94
32.5,35.0,2011,2,28,10.69
32.5,35.625,2011,2,28,9.14
33.0,34.375,2011,2,28,13.87
33.0,35.0,2011,2,28,11.73
33.0,35.625,2011,2,28,7.93
29.5,34.375,2011,3,1,5.05
29.5,35.0,2011,3,1,6.07
29.5,35.625,2011,3,1,3.05
30.0,34.375,2011,3,1,6.99
30.0,35.0,2011,3,1,6.95
30.0,35.625,2011,3,1,3.4
30.5,34.375,2011,3,1,8.79
30.5,35.0,2011,3,1,8.96
30.5,35.625,2011,3,1,4.41
31.0,34.375,2011,3,1,10.7
31.0,35.0,2011,3,1,10.15
31.0,35.625,2011,3,1,8.19
31.5,34.375,2011,3,1,13.02
31.5,35.0,2011,3,1,10.24
31.5,35.625,2011,3,1,11.11
32.0,34.375,2011,3,1,14.27
32.0,35.0,2011,3,1,10.95
32.0,35.625,2011,3,1,11.05
32.5,34.375,2011,3,1,14.37
32.5,35.0,2011,3,1,12.1
32.5,35.625,2011,3,1,10.62
33.0,34.375,2011,3,1,14.37
