-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
32.0,35.625,2011,8,14,16.94
32.5,34.375,2011,8,14,22.87
32.5,35.0,2011,8,14,19.95
32.5,35.625,2011,8,14,17.8
33.0,34.375,2011,8,14,23.06
33.0,35.0,2011,8,14,20.96
33.0,35.625,2011,8,14,17.93
29.5,34.375,2011,8,15,11.75
29.5,35.0,2011,8,15,12.22
29.5,35.625,2011,8,15,8.9
30.0,34.375,2011,8,15,14.12
30.0,35.0,2011,8,15,13.51
30.0,35.625,2011,8,15,9.92
30.5,34.375,2011,8,15,15.57
30.5,35.0,2011,8,15,14.83
30.5,35.625,2011,8,15,11.58
31.0,34.375,2011,8,15,17.35
31.0,35.0,2011,8,15,15.89
31.0,35.625,2011,8,15,14.28
31.5,34.375,2011,8,15,19.78
31.5,35.0,2011,8,15,16.41
31.5,35.625,2011,8,15,15.98
32.0,34.375,2011,8,15,21.73
32.0,35.0,2011,8,15,17.57
32.0,35.625,2011,8,15,16.25
32.5,34.375,2011,8,15,22.11
32.5,35.0,2011,8,15,19.53
32.5,35.625,2011,8,15,17.21
33.0,34.375,2011,8,15,22.2
33.0,35.0,2011,8,15,20.71
33.0,35.625,2011,8,15,17.09
29.5,34.375,2011,8,16,11.29
29.5,35.0,2011,8,16,12.05
29.5,35.625,2011,8,16,8.74
30.0,34.375,2011,8,16,13.3
30.0,35.0,2011,8,16,13.01
30.0,35.625,2011,8,16,9.45
30.5,34.375,2011,8,16,15.04
30.5,35.0,2011,8,16,14.72
30.5,35.625,2011,8,16,11.4
31.0,34.375,2011,8,16,17.49
31.0,35.0,2011,8,16,16.27
31.0,35.625,2011,8,16,14.15
31.5,34.375,2011,8,16,20.15
31.5,35.0,2011,8,16,16.81
31.5,35.625,2011,8,16,15.96
32.0,34.375,2011,8,16,21.97
32.0,35.0,2011,8,16,18.03
32.0,35.625,2011,8,16,16.33
32.5,34.375,2011,8,16,22.18
32.5,35.0,2011,8,16,19.57
32.5,35.625,2011,8,16,17.15
33.0,34.375,2011,8,16,22.17
33.0,35.0,2011,8,16,20.33
33.0,35.625,2011,8,16,16.63
29.5,34.375,2011,8,17,11.45
29.5,35.0,2011,8,17,12.08
29.5,35.625,2011,8,17,9.23
30.0,34.375,2011,8,17,13.51
30.0,35.0,2011,8,17,13.16
30.0,35.625,2011,8,17,9.18
30.5,34.375,2011,8,17,15.09
30.5,35.0,2011,8,17,14.44
30.5,35.625,2011,8,17,10.63
31.0,34.375,2011,8,17,17.01
31.0,35.0,2011,8,17,16.07
31.0,35.625,2011,8,17,13.89
31.5,34.375,2011,8,17,19.88
31.5,35.0,2011,8,17,16.84
31.5,35.625,2011,8,17,16.22
32.0,34.375,2011,8,17,21.66
32.0,35.0,2011,8,17,18.11
32.0,35.625,2011,8,17,16.91
32.5,34.375,2011,8,17,21.79
32.5,35.0,2011,8,17,19.28
32.5,35.625,2011,8,17,17.45
33.0,34.375,2011,8,17,22.0
33.0,35.0,2011,8,17,20.06
33.0,35.625,2011,8,17,17.12
29.5,34.375,2011,8,18,10.29
29.5,35.0,2011,8,18,12.09
29.5,35.625,2011,8,18,8.6
30.0,34.375,2011,8,18,12.67
30.0,35.0,2011,8,18,12.91
30.0,35.625,2011,8,18,8.65
30.5,34.375,2011,8,18,14.84
30.5,35.0,2011,8,18,14.29
30.5,35.625,2011,8,18,10.85
31.0,34.375,2011,8,18,17.1
31.0,35.0,2011,8,18,16.06
31.0,35.625,2011,8,18,14.0
31.5,34.375,2011,8,18,19.93
31.5,35.0,2011,8,18,16.9
31.5,35.625,2011,8,18,16.23
32.0,34.375,2011,8,18,22.16
32.0,35.0,2011,8,18,18.23
32.0,35.625,2011,8,18,16.77
32.5,34.375,2011,8,18,22.41
32.5,35.0,2011,8,18,19.69
32.5,35.625,2011,8,18,17.64
33.0,34.375,2011,8,18,22.68
33.0,35.0,2011,8,18,20.81
33.0,35.625,2011,8,18,17.44
29.5,34.375,2011,8,19,9.82
29.5,35.0,2011,8,19,10.97
29.5,35.625,2011,8,19,8.59
30.0,34.375,2011,8,19,11.86
30.0,35.0,2011,8,19,11.98
30.0,35.625,2011,8,19,8.32
30.5,34.375,2011,8,19,13.58
30.5,35.0,2011,8,19,13.63
30.5,35.625,2011,8,19,9.71
31.0,34.375,2011,8,19,16.06
31.0,35.0,2011,8,19,15.61
31.0,35.625,2011,8,19,13.86
31.5,34.375,2011,8,19,19.26
31.5,35.0,2011,8,19,16.41
31.5,35.625,2011,8,19,16.27
32.0,34.375,2011,8,19,21.87
32.0,35.0,2011,8,19,17.95
32.0,35.625,2011,8,19,16.85
32.5,34.375,2011,8,19,22.56
32.5,35.0,2011,8,19,19.86
32.5,35.625,2011,8,19,17.75
33.0,34.375,2011,8,19,23.17
33.0,35.0,2011,8,19,21.28
33.0,35.625,2011,8,19,16.91
29.5,34.375,2011,8,20,9.92
29.5,35.0,2011,8,20,11.55
29.5,35.625,2011,8,20,9.18
30.0,34.375,2011,8,20,11.58
30.0,35.0,2011,8,20,11.58
30.0,35.625,2011,8,20,9.27
30.5,34.375,2011,8,20,13.15
30.5,35.0,2011,8,20,13.15
30.5,35.625,2011,8,20,10.39
31.0,34.375,2011,8,20,16.04
31.0,35.0,2011,8,20,15.04
31.0,35.625,2011,8,20,13.11
31.5,34.375,2011,8,20,20.75
31.5,35.0,2011,8,20,16.1
31.5,35.625,2011,8,20,15.78
32.0,34.375,2011,8,20,23.42
32.0,35.0,2011,8,20,17.94
32.0,35.625,2011,8,20,16.29
32.5,34.375,2011,8,20,24.03
32.5,35.0,2011,8,20,20.35
32.5,35.625,2011,8,20,17.12
33.0,34.375,2011,8,20,24.4
33.0,35.0,2011,8,20,21.7
33.0,35.625,2011,8,20,15.89
29.5,34.375,2011,8,21,10.9
29.5,35.0,2011,8,21,11.42
29.5,35.625,2011,8,21,8.37
30.0,34.375,2011,8,21,12.68
30.0,35.0,2011,8,21,12.01
30.0,35.625,2011,8,21,8.33
30.5,34.375,2011,8,21,14.93
30.5,35.0,2011,8,21,14.01
30.5,35.625,2011,8,21,9.68
31.0,34.375,2011,8,21,17.84
31.0,35.0,2011,8,21,16.21
31.0,35.625,2011,8,21,13.16
31.5,34.375,2011,8,21,21.85
31.5,35.0,2011,8,21,17.17
31.5,35.625,2011,8,21,16.18
32.0,34.375,2011,8,21,23.87
32.0,35.0,2011,8,21,19.06
32.0,35.625,2011,8,21,17.11
32.5,34.375,2011,8,21,23.85
32.5,35.0,2011,8,21,20.87
32.5,35.625,2011,8,21,17.69
33.0,34.375,2011,8,21,24.26
33.0,35.0,2011,8,21,21.67
33.0,35.625,2011,8,21,15.55
29.5,34.375,2011,8,22,9.64
29.5,35.0,2011,8,22,10.8
29.5,35.625,2011,8,22,7.93
30.0,34.375,2011,8,22,10.95
30.0,35.0,2011,8,22,10.8
30.0,35.625,2011,8,22,7.58
30.5,34.375,2011,8,22,12.87
30.5,35.0,2011,8,22,12.28
30.5,35.625,2011,8,22,8.31
31.0,34.375,2011,8,22,16.55
31.0,35.0,2011,8,22,14.4
31.0,35.625,2011,8,22,11.52
31.5,34.375,2011,8,22,20.88
31.5,35.0,2011,8,22,15.36
31.5,35.625,2011,8,22,14.58
32.0,34.375,2011,8,22,23.19
32.0,35.0,2011,8,22,17.62
32.0,35.625,2011,8,22,15.98
32.5,34.375,2011,8,22,23.54
32.5,35.0,2011,8,22,19.76
32.5,35.625,2011,8,22,17.38
33.0,34.375,2011,8,22,23.69
33.0,35.0,2011,8,22,21.66
33.0,35.625,2011,8,22,16.82
29.5,34.375,2011,8,23,8.95
29.5,35.0,2011,8,23,10.41
29.5,35.625,2011,8,23,7.27
30.0,34.375,2011,8,23,10.5
30.0,35.0,2011,8,23,10.3
30.0,35.625,2011,8,23,7.41
30.5,34.375,2011,8,23,12.43
30.5,35.0,2011,8,23,11.81
30.5,35.625,2011,8,23,8.48
31.0,34.375,2011,8,23,15.48
31.0,35.0,2011,8,23,13.62
31.0,35.625,2011,8,23,11.43
31.5,34.375,2011,8,23,20.04
31.5,35.0,2011,8,23,14.78
31.5,35.625,2011,8,23,14.96
32.0,34.375,2011,8,23,22.64
32.0,35.0,2011,8,23,17.42
32.0,35.625,2011,8,23,15.91
32.5,34.375,2011,8,23,23.26
32.5,35.0,2011,8,23,20.07
32.5,35.625,2011,8,23,17.23
33.0,34.375,2011,8,23,23.46
33.0,35.0,2011,8,23,21.92
33.0,35.625,2011,8,23,16.87
29.5,34.375,2011,8,24,11.54
29.5,35.0,2011,8,24,12.29
29.5,35.625,2011,8,24,8.19
30.0,34.375,2011,8,24,13.95
30.0,35.0,2011,8,24,13.2
30.0,35.625,2011,8,24,8.72
30.5,34.375,2011,8,24,15.77
30.5,35.0,2011,8,24,14.95
30.5,35.625,2011,8,24,10.65
31.0,34.375,2011,8,24,17.57
31.0,35.0,2011,8,24,16.54
31.0,35.625,2011,8,24,14.74
31.5,34.375,2011,8,24,20.38
31.5,35.0,2011,8,24,17.03
31.5,35.625,2011,8,24,16.96
32.0,34.375,2011,8,24,22.54
32.0,35.0,2011,8,24,18.4
32.0,35.625,2011,8,24,17.2
32.5,34.375,2011,8,24,23.13
32.5,35.0,2011,8,24,20.38
32.5,35.625,2011,8,24,17.72
33.0,34.375,2011,8,24,23.8
33.0,35.0,2011,8,24,21.62
33.0,35.625,2011,8,24,14.4
29.5,34.375,2011,8,25,11.4
29.5,35.0,2011,8,25,12.34
29.5,35.625,2011,8,25,9.06
30.0,34.375,2011,8,25,13.33
30.0,35.0,2011,8,25,12.86
30.0,35.625,2011,8,25,8.52
30.5,34.375,2011,8,25,15.03
30.5,35.0,2011,8,25,14.15
30.5,35.625,2011,8,25,9.29
31.0,34.375,2011,8,25,17.09
31.0,35.0,2011,8,25,15.83
31.0,35.625,2011,8,25,12.75
31.5,34.375,2011,8,25,20.68
31.5,35.0,2011,8,25,16.49
31.5,35.625,2011,8,25,15.47
32.0,34.375,2011,8,25,23.2
32.0,35.0,2011,8,25,17.96
32.0,35.625,2011,8,25,15.99
32.5,34.375,2011,8,25,23.56
32.5,35.0,2011,8,25,20.28
32.5,35.625,2011,8,25,17.2
33.0,34.375,2011,8,25,23.78
33.0,35.0,2011,8,25,21.59
33.0,35.625,2011,8,25,15.82
29.5,34.375,2011,8,26,9.91
29.5,35.0,2011,8,26,10.64
29.5,35.625,2011,8,26,5.79
30.0,34.375,2011,8,26,11.67
30.0,35.0,2011,8,26,10.98
30.0,35.625,2011,8,26,6.1
30.5,34.375,2011,8,26,13.51
30.5,35.0,2011,8,26,12.65
30.5,35.625,2011,8,26,7.31
31.0,34.375,2011,8,26,16.65
31.0,35.0,2011,8,26,15.1
31.0,35.625,2011,8,26,11.89
31.5,34.375,2011,8,26,20.74
31.5,35.0,2011,8,26,16.44
31.5,35.625,2011,8,26,15.2
32.0,34.375,2011,8,26,23.15
32.0,35.0,2011,8,26,18.31
32.0,35.625,2011,8,26,16.33
32.5,34.375,2011,8,26,23.49
32.5,35.0,2011,8,26,20.68
32.5,35.625,2011,8,26,17.34
33.0,34.375,2011,8,26,23.91
33.0,35.0,2011,8,26,21.85
33.0,35.625,2011,8,26,16.14
29.5,34.375,2011,8,27,10.27
29.5,35.0,2011,8,27,11.65
29.5,35.625,2011,8,27,6.45
30.0,34.375,2011,8,27,12.72
30.0,35.0,2011,8,27,12.57
30.0,35.625,2011,8,27,7.67
30.5,34.375,2011,8,27,14.62
30.5,35.0,2011,8,27,14.51
30.5,35.625,2011,8,27,10.21
31.0,34.375,2011,8,27,17.03
31.0,35.0,2011,8,27,16.05
31.0,35.625,2011,8,27,13.91
31.5,34.375,2011,8,27,20.79
31.5,35.0,2011,8,27,16.68
31.5,35.625,2011,8,27,16.95
32.0,34.375,2011,8,27,22.84
32.0,35.0,2011,8,27,18.28
32.0,35.625,2011,8,27,17.35
32.5,34.375,2011,8,27,23.26
32.5,35.0,2011,8,27,20.61
32.5,35.625,2011,8,27,18.16
33.0,34.375,2011,8,27,23.45
33.0,35.0,2011,8,27,21.9
33.0,35.625,2011,8,27,17.07
29.5,34.375,2011,8,28,10.84
29.5,35.0,2011,8,28,11.58
29.5,35.625,2011,8,28,6.54
30.0,34.375,2011,8,28,12.98
30.0,35.0,2011,8,28,12.51
30.0,35.625,2011,8,28,7.01
30.5,34.375,2011,8,28,14.82
30.5,35.0,2011,8,28,14.07
30.5,35.625,2011,8,28,9.07
31.0,34.375,2011,8,28,17.29
31.0,35.0,2011,8,28,15.82
31.0,35.625,2011,8,28,13.3
31.5,34.375,2011,8,28,20.26
31.5,35.0,2011,8,28,16.67
31.5,35.625,2011,8,28,15.99
32.0,34.375,2011,8,28,22.19
32.0,35.0,2011,8,28,17.95
32.0,35.625,2011,8,28,16.34
32.5,34.375,2011,8,28,22.58
32.5,35.0,2011,8,28,20.11
32.5,35.625,2011,8,28,17.54
33.0,34.375,2011,8,28,22.6
33.0,35.0,2011,8,28,21.14
33.0,35.625,2011,8,28,16.56
29.5,34.375,2011,8,29,12.16
29.5,35.0,2011,8,29,13.19
29.5,35.625,2011,8,29,9.72
30.0,34.375,2011,8,29,13.86
30.0,35.0,2011,8,29,13.86
30.0,35.625,2011,8,29,10.92
30.5,34.375,2011,8,29,15.18
30.5,35.0,2011,8,29,14.94
30.5,35.625,2011,8,29,12.63
31.0,34.375,2011,8,29,16.65
31.0,35.0,2011,8,29,16.24
31.0,35.625,2011,8,29,15.13
31.5,34.375,2011,8,29,19.44
31.5,35.0,2011,8,29,16.93
31.5,35.625,2011,8,29,16.73
32.0,34.375,2011,8,29,21.43
32.0,35.0,2011,8,29,18.01
32.0,35.625,2011,8,29,16.56
32.5,34.375,2011,8,29,21.61
32.5,35.0,2011,8,29,19.0
32.5,35.625,2011,8,29,16.96
33.0,34.375,2011,8,29,21.9
33.0,35.0,2011,8,29,19.87
33.0,35.625,2011,8,29,16.51
29.5,34.375,2011,8,30,9.93
29.5,35.0,2011,8,30,11.05
29.5,35.625,2011,8,30,8.05
30.0,34.375,2011,8,30,12.1
30.0,35.0,2011,8,30,11.76
30.0,35.625,2011,8,30,8.49
30.5,34.375,2011,8,30,14.25
30.5,35.0,2011,8,30,13.72
30.5,35.625,2011,8,30,10.08
31.0,34.375,2011,8,30,16.54
31.0,35.0,2011,8,30,15.61
31.0,35.625,2011,8,30,13.53
31.5,34.375,2011,8,30,19.21
31.5,35.0,2011,8,30,16.23
31.5,35.625,2011,8,30,15.64
32.0,34.375,2011,8,30,20.95
32.0,35.0,2011,8,30,17.0
32.0,35.625,2011,8,30,15.94
32.5,34.375,2011,8,30,21.16
32.5,35.0,2011,8,30,18.34
32.5,35.625,2011,8,30,16.3
33.0,34.375,2011,8,30,21.27
33.0,35.0,2011,8,30,19.09
33.0,35.625,2011,8,30,15.89
29.5,34.375,2011,8,31,12.7
29.5,35.0,2011,8,31,12.41
29.5,35.625,2011,8,31,7.97
30.0,34.375,2011,8,31,14.89
30.0,35.0,2011,8,31,13.98
30.0,35.625,2011,8,31,9.95
30.5,34.375,2011,8,31,16.37
30.5,35.0,2011,8,31,15.66
30.5,35.625,2011,8,31,12.17
31.0,34.375,2011,8,31,17.8
31.0,35.0,2011,8,31,17.03
31.0,35.625,2011,8,31,15.04
31.5,34.375,2011,8,31,20.28
31.5,35.0,2011,8,31,17.48
31.5,35.625,2011,8,31,16.74
32.0,34.375,2011,8,31,22.17
32.0,35.0,2011,8,31,18.38
32.0,35.625,2011,8,31,16.7
32.5,34.375,2011,8,31,22.48
32.5,35.0,2011,8,31,19.6
32.5,35.625,2011,8,31,17.1
33.0,34.375,2011,8,31,22.47
33.0,35.0,2011,8,31,20.48
33.0,35.625,2011,8,31,16.96
29.5,34.375,2011,9,1,13.76
29.5,35.0,2011,9,1,13.95
29.5,35.625,2011,9,1,10.27
30.0,34.375,2011,9,1,15.55
30.0,35.0,2011,9,1,14.99
30.0,35.625,2011,9,1,10.91
30.5,34.375,2011,9,1,16.93
30.5,35.0,2011,9,1,16.38
30.5,35.625,2011,9,1,12.56
31.0,34.375,2011,9,1,18.27
31.0,35.0,2011,9,1,17.56
31.0,35.625,2011,9,1,15.68
31.5,34.375,2011,9,1,20.29
31.5,35.0,2011,9,1,17.93
31.5,35.625,2011,9,1,17.61
32.0,34.375,2011,9,1,21.93
32.0,35.0,2011,9,1,18.93
32.0,35.625,2011,9,1,17.98
32.5,34.375,2011,9,1,22.27
32.5,35.0,2011,9,1,20.08
32.5,35.625,2011,9,1,18.48
33.0,34.375,2011,9,1,22.27
33.0,35.0,2011,9,1,20.92
33.0,35.625,2011,9,1,17.84
29.5,34.375,2011,9,2,10.74
29.5,35.0,2011,9,2,11.41
29.5,35.625,2011,9,2,7.84
30.0,34.375,2011,9,2,12.91
30.0,35.0,2011,9,2,12.16
30.0,35.625,2011,9,2,8.48
30.5,34.375,2011,9,2,14.47
30.5,35.0,2011,9,2,13.65
30.5,35.625,2011,9,2,10.41
31.0,34.375,2011,9,2,16.4
31.0,35.0,2011,9,2,15.12
31.0,35.625,2011,9,2,13.14
31.5,34.375,2011,9,2,19.18
31.5,35.0,2011,9,2,15.97
31.5,35.625,2011,9,2,15.47
32.0,34.375,2011,9,2,21.43
32.0,35.0,2011,9,2,17.16
32.0,35.625,2011,9,2,15.6
32.5,34.375,2011,9,2,21.84
32.5,35.0,2011,9,2,18.81
32.5,35.625,2011,9,2,16.49
33.0,34.375,2011,9,2,22.04
33.0,35.0,2011,9,2,19.95
33.0,35.625,2011,9,2,16.2
29.5,34.375,2011,9,3,6.69
29.5,35.0,2011,9,3,7.54
29.5,35.625,2011,9,3,5.2
30.0,34.375,2011,9,3,8.89
30.0,35.0,2011,9,3,8.31
30.0,35.625,2011,9,3,4.92
30.5,34.375,2011,9,3,11.32
30.5,35.0,2011,9,3,10.85
30.5,35.625,2011,9,3,5.49
31.0,34.375,2011,9,3,15.03
31.0,35.0,2011,9,3,13.65
31.0,35.625,2011,9,3,9.8
31.5,34.375,2011,9,3,19.85
31.5,35.0,2011,9,3,15.08
31.5,35.625,2011,9,3,13.77
32.0,34.375,2011,9,3,22.43
32.0,35.0,2011,9,3,17.13
32.0,35.625,2011,9,3,14.65
32.5,34.375,2011,9,3,22.65
32.5,35.0,2011,9,3,19.31
32.5,35.625,2011,9,3,16.09
33.0,34.375,2011,9,3,22.72
33.0,35.0,2011,9,3,20.58
33.0,35.625,2011,9,3,14.97
29.5,34.375,2011,9,4,7.29
29.5,35.0,2011,9,4,9.06
29.5,35.625,2011,9,4,6.55
30.0,34.375,2011,9,4,10.02
30.0,35.0,2011,9,4,9.69
30.0,35.625,2011,9,4,7.09
30.5,34.375,2011,9,4,12.54
30.5,35.0,2011,9,4,11.22
30.5,35.625,2011,9,4,8.22
31.0,34.375,2011,9,4,16.28
31.0,35.0,2011,9,4,12.96
31.0,35.625,2011,9,4,10.9
31.5,34.375,2011,9,4,20.14
31.5,35.0,2011,9,4,13.5
31.5,35.625,2011,9,4,13.84
32.0,34.375,2011,9,4,22.5
32.0,35.0,2011,9,4,16.3
32.0,35.625,2011,9,4,14.56
32.5,34.375,2011,9,4,22.53
32.5,35.0,2011,9,4,18.92
32.5,35.625,2011,9,4,15.37
33.0,34.375,2011,9,4,22.58
33.0,35.0,2011,9,4,20.52
33.0,35.625,2011,9,4,14.21
29.5,34.375,2011,9,5,8.22
29.5,35.0,2011,9,5,8.56
29.5,35.625,2011,9,5,5.1
30.0,34.375,2011,9,5,10.46
30.0,35.0,2011,9,5,9.65
30.0,35.625,2011,9,5,5.41
30.5,34.375,2011,9,5,13.98
30.5,35.0,2011,9,5,12.5
30.5,35.625,2011,9,5,7.18
31.0,34.375,2011,9,5,17.83
31.0,35.0,2011,9,5,16.61
31.0,35.625,2011,9,5,12.86
31.5,34.375,2011,9,5,21.41
31.5,35.0,2011,9,5,18.45
31.5,35.625,2011,9,5,17.43
32.0,34.375,2011,9,5,23.49
32.0,35.0,2011,9,5,20.13
32.0,35.625,2011,9,5,18.83
32.5,34.375,2011,9,5,23.9
32.5,35.0,2011,9,5,21.37
32.5,35.625,2011,9,5,19.4
33.0,34.375,2011,9,5,23.94
33.0,35.0,2011,9,5,21.9
33.0,35.625,2011,9,5,18.0
29.5,34.375,2011,9,6,12.49
29.5,35.0,2011,9,6,13.47
29.5,35.625,2011,9,6,8.34
30.0,34.375,2011,9,6,15.16
30.0,35.0,2011,9,6,14.75
30.0,35.625,2011,9,6,9.59
30.5,34.375,2011,9,6,17.03
30.5,35.0,2011,9,6,16.57
30.5,35.625,2011,9,6,12.49
31.0,34.375,2011,9,6,18.83
31.0,35.0,2011,9,6,18.43
31.0,35.625,2011,9,6,16.53
31.5,34.375,2011,9,6,21.67
31.5,35.0,2011,9,6,18.98
31.5,35.625,2011,9,6,18.69
32.0,34.375,2011,9,6,23.74
32.0,35.0,2011,9,6,19.78
32.0,35.625,2011,9,6,18.71
32.5,34.375,2011,9,6,23.86
32.5,35.0,2011,9,6,20.89
32.5,35.625,2011,9,6,18.68
33.0,34.375,2011,9,6,24.1
33.0,35.0,2011,9,6,21.76
33.0,35.625,2011,9,6,16.9
29.5,34.375,2011,9,7,11.64
29.5,35.0,2011,9,7,12.91
29.5,35.625,2011,9,7,9.05
30.0,34.375,2011,9,7,13.63
30.0,35.0,2011,9,7,13.64
30.0,35.625,2011,9,7,9.13
30.5,34.375,2011,9,7,15.26
30.5,35.0,2011,9,7,15.01
30.5,35.625,2011,9,7,11.31
31.0,34.375,2011,9,7,17.31
31.0,35.0,2011,9,7,16.6
31.0,35.625,2011,9,7,14.76
31.5,34.375,2011,9,7,20.63
31.5,35.0,2011,9,7,17.59
31.5,35.625,2011,9,7,17.06
32.0,34.375,2011,9,7,22.91
32.0,35.0,2011,9,7,18.88
32.0,35.625,2011,9,7,17.48
32.5,34.375,2011,9,7,23.4
32.5,35.0,2011,9,7,20.62
32.5,35.625,2011,9,7,18.0
33.0,34.375,2011,9,7,23.73
33.0,35.0,2011,9,7,21.77
33.0,35.625,2011,9,7,16.83
29.5,34.375,2011,9,8,7.62
29.5,35.0,2011,9,8,9.46
29.5,35.625,2011,9,8,7.25
30.0,34.375,2011,9,8,10.55
30.0,35.0,2011,9,8,10.28
30.0,35.625,2011,9,8,7.31
30.5,34.375,2011,9,8,13.18
30.5,35.0,2011,9,8,12.39
30.5,35.625,2011,9,8,8.52
31.0,34.375,2011,9,8,16.75
31.0,35.0,2011,9,8,14.81
31.0,35.625,2011,9,8,12.11
31.5,34.375,2011,9,8,19.9
31.5,35.0,2011,9,8,15.83
31.5,35.625,2011,9,8,14.82
32.0,34.375,2011,9,8,22.1
32.0,35.0,2011,9,8,17.12
32.0,35.625,2011,9,8,14.95
32.5,34.375,2011,9,8,22.65
32.5,35.0,2011,9,8,19.52
32.5,35.625,2011,9,8,16.32
33.0,34.375,2011,9,8,22.77
33.0,35.0,2011,9,8,20.84
33.0,35.625,2011,9,8,14.89
29.5,34.375,2011,9,9,12.23
29.5,35.0,2011,9,9,12.18
29.5,35.625,2011,9,9,7.51
30.0,34.375,2011,9,9,14.59
30.0,35.0,2011,9,9,13.49
30.0,35.625,2011,9,9,8.49
30.5,34.375,2011,9,9,16.12
30.5,35.0,2011,9,9,15.1
30.5,35.625,2011,9,9,10.35
31.0,34.375,2011,9,9,17.88
31.0,35.0,2011,9,9,16.61
31.0,35.625,2011,9,9,13.97
31.5,34.375,2011,9,9,20.16
31.5,35.0,2011,9,9,17.16
31.5,35.625,2011,9,9,16.25
32.0,34.375,2011,9,9,21.77
32.0,35.0,2011,9,9,18.06
32.0,35.625,2011,9,9,16.49
32.5,34.375,2011,9,9,21.93
32.5,35.0,2011,9,9,19.66
32.5,35.625,2011,9,9,17.33
33.0,34.375,2011,9,9,21.94
33.0,35.0,2011,9,9,20.29
33.0,35.625,2011,9,9,16.27
29.5,34.375,2011,9,10,12.73
29.5,35.0,2011,9,10,12.83
29.5,35.625,2011,9,10,9.42
30.0,34.375,2011,9,10,14.34
30.0,35.0,2011,9,10,13.53
30.0,35.625,2011,9,10,9.77
30.5,34.375,2011,9,10,16.06
30.5,35.0,2011,9,10,15.19
30.5,35.625,2011,9,10,11.37
31.0,34.375,2011,9,10,17.78
31.0,35.0,2011,9,10,16.59
31.0,35.625,2011,9,10,14.06
31.5,34.375,2011,9,10,20.06
31.5,35.0,2011,9,10,16.92
31.5,35.625,2011,9,10,15.87
32.0,34.375,2011,9,10,21.74
32.0,35.0,2011,9,10,17.89
32.0,35.625,2011,9,10,16.17
32.5,34.375,2011,9,10,21.96
32.5,35.0,2011,9,10,19.47
32.5,35.625,2011,9,10,17.19
33.0,34.375,2011,9,10,22.05
33.0,35.0,2011,9,10,20.37
33.0,35.625,2011,9,10,17.12
29.5,34.375,2011,9,11,13.4
29.5,35.0,2011,9,11,12.72
29.5,35.625,2011,9,11,7.57
30.0,34.375,2011,9,11,15.45
30.0,35.0,2011,9,11,14.16
30.0,35.625,2011,9,11,8.88
30.5,34.375,2011,9,11,16.91
30.5,35.0,2011,9,11,15.93
30.5,35.625,2011,9,11,11.0
31.0,34.375,2011,9,11,18.72
31.0,35.0,2011,9,11,17.02
31.0,35.625,2011,9,11,14.56
31.5,34.375,2011,9,11,21.42
31.5,35.0,2011,9,11,17.57
31.5,35.625,2011,9,11,17.04
32.0,34.375,2011,9,11,23.01
32.0,35.0,2011,9,11,19.35
32.0,35.625,2011,9,11,17.88
32.5,34.375,2011,9,11,23.22
32.5,35.0,2011,9,11,21.23
32.5,35.625,2011,9,11,18.67
33.0,34.375,2011,9,11,23.29
33.0,35.0,2011,9,11,22.03
33.0,35.625,2011,9,11,16.39
29.5,34.375,2011,9,12,13.21
29.5,35.0,2011,9,12,13.16
29.5,35.625,2011,9,12,8.59
30.0,34.375,2011,9,12,15.04
30.0,35.0,2011,9,12,14.09
30.0,35.625,2011,9,12,9.04
30.5,34.375,2011,9,12,16.79
30.5,35.0,2011,9,12,15.87
30.5,35.625,2011,9,12,10.56
31.0,34.375,2011,9,12,19.03
31.0,35.0,2011,9,12,17.42
31.0,35.625,2011,9,12,14.6
31.5,34.375,2011,9,12,21.74
31.5,35.0,2011,9,12,17.99
31.5,35.625,2011,9,12,17.41
32.0,34.375,2011,9,12,23.37
32.0,35.0,2011,9,12,19.34
32.0,35.625,2011,9,12,18.05
32.5,34.375,2011,9,12,23.62
32.5,35.0,2011,9,12,21.2
32.5,35.625,2011,9,12,18.48
33.0,34.375,2011,9,12,23.57
33.0,35.0,2011,9,12,22.07
33.0,35.625,2011,9,12,15.47
29.5,34.375,2011,9,13,10.47
29.5,35.0,2011,9,13,10.47
29.5,35.625,2011,9,13,6.34
30.0,34.375,2011,9,13,12.93
30.0,35.0,2011,9,13,11.46
30.0,35.625,2011,9,13,6.18
30.5,34.375,2011,9,13,15.44
30.5,35.0,2011,9,13,13.99
30.5,35.625,2011,9,13,7.52
31.0,34.375,2011,9,13,18.42
31.0,35.0,2011,9,13,16.22
31.0,35.625,2011,9,13,12.55
31.5,34.375,2011,9,13,21.3
31.5,35.0,2011,9,13,16.75
31.5,35.625,2011,9,13,15.86
32.0,34.375,2011,9,13,23.14
32.0,35.0,2011,9,13,18.21
32.0,35.625,2011,9,13,16.27
32.5,34.375,2011,9,13,23.23
32.5,35.0,2011,9,13,20.26
32.5,35.625,2011,9,13,16.74
33.0,34.375,2011,9,13,23.05
