-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DIFF
30.5,35.5,2023,9,27,1.31
31.5,34.5,2023,9,27,2.01
31.5,35.5,2023,9,27,1.43
32.5,34.5,2023,9,27,1.29
32.5,35.5,2023,9,27,1.15
29.5,34.5,2023,9,28,1.66
29.5,35.5,2023,9,28,1.7
30.5,34.5,2023,9,28,1.4
30.5,35.5,2023,9,28,1.4
31.5,34.5,2023,9,28,1.92
31.5,35.5,2023,9,28,1.52
32.5,34.5,2023,9,28,1.21
32.5,35.5,2023,9,28,1.12
29.5,34.5,2023,9,29,1.68
29.5,35.5,2023,9,29,1.68
30.5,34.5,2023,9,29,1.58
30.5,35.5,2023,9,29,1.41
31.5,34.5,2023,9,29,2.09
31.5,35.5,2023,9,29,1.43
32.5,34.5,2023,9,29,1.43
32.5,35.5,2023,9,29,1.21
29.5,34.5,2023,9,30,1.66
29.5,35.5,2023,9,30,1.61
30.5,34.5,2023,9,30,1.58
30.5,35.5,2023,9,30,1.56
31.5,34.5,2023,9,30,2.11
31.5,35.5,2023,9,30,1.63
32.5,34.5,2023,9,30,1.43
32.5,35.5,2023,9,30,1.26
29.5,34.5,2023,10,1,2.29
29.5,35.5,2023,10,1,1.92
30.5,34.5,2023,10,1,2.44
30.5,35.5,2023,10,1,2.38
31.5,34.5,2023,10,1,2.49
31.5,35.5,2023,10,1,2.38
32.5,34.5,2023,10,1,2.45
32.5,35.5,2023,10,1,2.49
29.5,34.5,2023,10,2,3.15
29.5,35.5,2023,10,2,3.2
30.5,34.5,2023,10,2,2.41
30.5,35.5,2023,10,2,2.33
31.5,34.5,2023,10,2,2.07
31.5,35.5,2023,10,2,2.1
32.5,34.5,2023,10,2,2.69
32.5,35.5,2023,10,2,2.67
29.5,34.5,2023,10,3,2.65
29.5,35.5,2023,10,3,2.63
30.5,34.5,2023,10,3,2.26
30.5,35.5,2023,10,3,2.28
31.5,34.5,2023,10,3,2.8
31.5,35.5,2023,10,3,2.75
32.5,34.5,2023,10,3,2.01
32.5,35.5,2023,10,3,2.15
29.5,34.5,2023,10,4,2.03
29.5,35.5,2023,10,4,1.95
30.5,34.5,2023,10,4,2.65
30.5,35.5,2023,10,4,2.48
31.5,34.5,2023,10,4,2.34
31.5,35.5,2023,10,4,2.41
32.5,34.5,2023,10,4,2.51
32.5,35.5,2023,10,4,2.66
29.5,34.5,2023,10,5,2.72
29.5,35.5,2023,10,5,2.23
30.5,34.5,2023,10,5,2.76
30.5,35.5,2023,10,5,2.78
31.5,34.5,2023,10,5,2.57
31.5,35.5,2023,10,5,2.69
32.5,34.5,2023,10,5,1.98
32.5,35.5,2023,10,5,2.26
29.5,34.5,2023,10,6,2.69
29.5,35.5,2023,10,6,2.63
30.5,34.5,2023,10,6,1.6
30.5,35.5,2023,10,6,2.06
31.5,34.5,2023,10,6,2.01
31.5,35.5,2023,10,6,1.67
32.5,34.5,2023,10,6,1.06
32.5,35.5,2023,10,6,1.44
29.5,34.5,2023,10,7,2.45
29.5,35.5,2023,10,7,2.04
30.5,34.5,2023,10,7,2.23
30.5,35.5,2023,10,7,2.03
31.5,34.5,2023,10,7,2.3
31.5,35.5,2023,10,7,1.84
32.5,34.5,2023,10,7,1.97
32.5,35.5,2023,10,7,2.05
29.5,34.5,2023,10,8,1.66
29.5,35.5,2023,10,8,1.56
30.5,34.5,2023,10,8,1.72
30.5,35.5,2023,10,8,1.49
31.5,34.5,2023,10,8,2.11
31.5,35.5,2023,10,8,1.7
32.5,34.5,2023,10,8,1.67
32.5,35.5,2023,10,8,1.96
29.5,34.5,2023,10,9,2.41
29.5,35.5,2023,10,9,1.94
30.5,34.5,2023,10,9,2.24
30.5,35.5,2023,10,9,2.49
31.5,34.5,2023,10,9,2.09
31.5,35.5,2023,10,9,2.16
32.5,34.5,2023,10,9,2.23
32.5,35.5,2023,10,9,2.32
29.5,34.5,2023,10,10,2.37
29.5,35.5,2023,10,10,1.96
30.5,34.5,2023,10,10,2.14
30.5,35.5,2023,10,10,2.17
31.5,34.5,2023,10,10,2.31
31.5,35.5,2023,10,10,2.28
32.5,34.5,2023,10,10,2.12
32.5,35.5,2023,10,10,2.24
29.5,34.5,2023,10,11,1.52
29.5,35.5,2023,10,11,1.51
30.5,34.5,2023,10,11,1.73
30.5,35.5,2023,10,11,1.59
31.5,34.5,2023,10,11,2.4
31.5,35.5,2023,10,11,1.99
32.5,34.5,2023,10,11,2.22
32.5,35.5,2023,10,11,2.31
29.5,34.5,2023,10,12,1.28
29.5,35.5,2023,10,12,1.36
30.5,34.5,2023,10,12,1.27
30.5,35.5,2023,10,12,1.34
31.5,34.5,2023,10,12,1.77
31.5,35.5,2023,10,12,1.52
32.5,34.5,2023,10,12,1.33
32.5,35.5,2023,10,12,1.52
29.5,34.5,2023,10,13,1.17
29.5,35.5,2023,10,13,1.08
30.5,34.5,2023,10,13,1.24
30.5,35.5,2023,10,13,1.07
31.5,34.5,2023,10,13,1.66
31.5,35.5,2023,10,13,1.14
32.5,34.5,2023,10,13,1.4
32.5,35.5,2023,10,13,1.08
29.5,34.5,2023,10,14,1.6
29.5,35.5,2023,10,14,1.17
30.5,34.5,2023,10,14,1.42
30.5,35.5,2023,10,14,1.3
31.5,34.5,2023,10,14,2.16
31.5,35.5,2023,10,14,1.35
32.5,34.5,2023,10,14,1.49
32.5,35.5,2023,10,14,1.15
29.5,34.5,2023,10,15,1.36
29.5,35.5,2023,10,15,1.24
30.5,34.5,2023,10,15,1.47
30.5,35.5,2023,10,15,1.56
31.5,34.5,2023,10,15,2.13
31.5,35.5,2023,10,15,1.77
32.5,34.5,2023,10,15,1.87
32.5,35.5,2023,10,15,1.76
29.5,34.5,2023,10,16,1.27
29.5,35.5,2023,10,16,1.12
30.5,34.5,2023,10,16,1.52
30.5,35.5,2023,10,16,1.32
31.5,34.5,2023,10,16,2.32
31.5,35.5,2023,10,16,1.56
32.5,34.5,2023,10,16,1.54
32.5,35.5,2023,10,16,1.77
29.5,34.5,2023,10,17,1.3
29.5,35.5,2023,10,17,1.37
30.5,34.5,2023,10,17,1.07
30.5,35.5,2023,10,17,1.18
31.5,34.5,2023,10,17,2.08
31.5,35.5,2023,10,17,1.33
32.5,34.5,2023,10,17,1.1
32.5,35.5,2023,10,17,1.31
29.5,34.5,2023,10,18,1.28
29.5,35.5,2023,10,18,1.16
30.5,34.5,2023,10,18,1.12
30.5,35.5,2023,10,18,1.3
31.5,34.5,2023,10,18,1.99
31.5,35.5,2023,10,18,1.57
32.5,34.5,2023,10,18,1.59
32.5,35.5,2023,10,18,1.57
29.5,34.5,2023,10,19,1.99
29.5,35.5,2023,10,19,2.27
30.5,34.5,2023,10,19,1.25
30.5,35.5,2023,10,19,1.13
31.5,34.5,2023,10,19,1.93
31.5,35.5,2023,10,19,1.64
32.5,34.5,2023,10,19,1.57
32.5,35.5,2023,10,19,1.63
29.5,34.5,2023,10,20,1.12
29.5,35.5,2023,10,20,1.13
30.5,34.5,2023,10,20,1.18
30.5,35.5,2023,10,20,1.28
31.5,34.5,2023,10,20,1.66
31.5,35.5,2023,10,20,1.29
32.5,34.5,2023,10,20,1.14
32.5,35.5,2023,10,20,1.21
29.5,34.5,2023,10,21,1.84
29.5,35.5,2023,10,21,1.94
30.5,34.5,2023,10,21,1.83
30.5,35.5,2023,10,21,2.24
31.5,34.5,2023,10,21,1.69
31.5,35.5,2023,10,21,2.04
32.5,34.5,2023,10,21,0.98
32.5,35.5,2023,10,21,1.11
29.5,34.5,2023,10,22,1.49
29.5,35.5,2023,10,22,1.6
30.5,34.5,2023,10,22,1.97
30.5,35.5,2023,10,22,2.06
31.5,34.5,2023,10,22,2.15
31.5,35.5,2023,10,22,2.03
32.5,34.5,2023,10,22,1.64
32.5,35.5,2023,10,22,1.78
29.5,34.5,2023,10,23,1.37
29.5,35.5,2023,10,23,1.35
30.5,34.5,2023,10,23,1.89
30.5,35.5,2023,10,23,1.79
31.5,34.5,2023,10,23,2.14
31.5,35.5,2023,10,23,1.79
32.5,34.5,2023,10,23,2.03
32.5,35.5,2023,10,23,1.81
29.5,34.5,2023,10,24,1.61
29.5,35.5,2023,10,24,1.67
30.5,34.5,2023,10,24,1.75
30.5,35.5,2023,10,24,1.79
31.5,34.5,2023,10,24,2.05
31.5,35.5,2023,10,24,1.86
32.5,34.5,2023,10,24,1.85
32.5,35.5,2023,10,24,1.54
29.5,34.5,2023,10,25,1.31
29.5,35.5,2023,10,25,1.25
30.5,34.5,2023,10,25,1.4
30.5,35.5,2023,10,25,1.41
31.5,34.5,2023,10,25,1.75
31.5,35.5,2023,10,25,1.46
32.5,34.5,2023,10,25,1.29
32.5,35.5,2023,10,25,1.19
29.5,34.5,2023,10,26,1.32
29.5,35.5,2023,10,26,1.34
30.5,34.5,2023,10,26,1.31
30.5,35.5,2023,10,26,1.43
31.5,34.5,2023,10,26,1.65
31.5,35.5,2023,10,26,1.41
32.5,34.5,2023,10,26,1.21
32.5,35.5,2023,10,26,1.18
29.5,34.5,2023,10,27,2.11
29.5,35.5,2023,10,27,2.07
30.5,34.5,2023,10,27,2.1
30.5,35.5,2023,10,27,2.1
31.5,34.5,2023,10,27,2.02
31.5,35.5,2023,10,27,2.38
32.5,34.5,2023,10,27,1.62
32.5,35.5,2023,10,27,2.09
29.5,34.5,2023,10,28,2.16
29.5,35.5,2023,10,28,2.37
30.5,34.5,2023,10,28,2.1
30.5,35.5,2023,10,28,1.98
31.5,34.5,2023,10,28,2.08
31.5,35.5,2023,10,28,2.18
32.5,34.5,2023,10,28,1.64
32.5,35.5,2023,10,28,1.56
29.5,34.5,2023,10,29,2.14
29.5,35.5,2023,10,29,1.89
30.5,34.5,2023,10,29,2.09
30.5,35.5,2023,10,29,1.85
31.5,34.5,2023,10,29,2.13
31.5,35.5,2023,10,29,1.61
32.5,34.5,2023,10,29,1.64
32.5,35.5,2023,10,29,1.79
29.5,34.5,2023,10,30,1.37
29.5,35.5,2023,10,30,1.7
30.5,34.5,2023,10,30,1.55
30.5,35.5,2023,10,30,1.81
31.5,34.5,2023,10,30,1.52
31.5,35.5,2023,10,30,1.78
32.5,34.5,2023,10,30,1.65
32.5,35.5,2023,10,30,1.95
29.5,34.5,2023,10,31,1.46
29.5,35.5,2023,10,31,1.31
30.5,34.5,2023,10,31,1.5
30.5,35.5,2023,10,31,1.58
31.5,34.5,2023,10,31,1.67
31.5,35.5,2023,10,31,1.54
32.5,34.5,2023,10,31,1.48
32.5,35.5,2023,10,31,1.66
29.5,34.5,2023,11,1,1.23
29.5,35.5,2023,11,1,1.32
30.5,34.5,2023,11,1,1.44
30.5,35.5,2023,11,1,1.39
31.5,34.5,2023,11,1,1.76
31.5,35.5,2023,11,1,1.29
32.5,34.5,2023,11,1,1.06
32.5,35.5,2023,11,1,1.5
29.5,34.5,2023,11,2,1.27
29.5,35.5,2023,11,2,1.23
30.5,34.5,2023,11,2,1.4
30.5,35.5,2023,11,2,1.35
31.5,34.5,2023,11,2,1.78
31.5,35.5,2023,11,2,1.4
32.5,34.5,2023,11,2,1.28
32.5,35.5,2023,11,2,1.3
29.5,34.5,2023,11,3,1.45
29.5,35.5,2023,11,3,1.48
30.5,34.5,2023,11,3,1.27
30.5,35.5,2023,11,3,1.22
31.5,34.5,2023,11,3,1.59
31.5,35.5,2023,11,3,1.18
32.5,34.5,2023,11,3,1.11
32.5,35.5,2023,11,3,0.95
29.5,34.5,2023,11,4,1.1
29.5,35.5,2023,11,4,1.16
30.5,34.5,2023,11,4,1.03
30.5,35.5,2023,11,4,0.89
31.5,34.5,2023,11,4,1.39
31.5,35.5,2023,11,4,0.94
32.5,34.5,2023,11,4,0.82
32.5,35.5,2023,11,4,0.9
29.5,34.5,2023,11,5,1.12
29.5,35.5,2023,11,5,1.21
30.5,34.5,2023,11,5,1.11
30.5,35.5,2023,11,5,1.21
31.5,34.5,2023,11,5,1.53
31.5,35.5,2023,11,5,1.22
32.5,34.5,2023,11,5,0.82
32.5,35.5,2023,11,5,0.96
29.5,34.5,2023,11,6,0.99
29.5,35.5,2023,11,6,0.99
30.5,34.5,2023,11,6,1.1
30.5,35.5,2023,11,6,0.93
31.5,34.5,2023,11,6,1.38
31.5,35.5,2023,11,6,0.94
32.5,34.5,2023,11,6,0.89
32.5,35.5,2023,11,6,0.81
29.5,34.5,2023,11,7,0.97
29.5,35.5,2023,11,7,0.93
30.5,34.5,2023,11,7,1.1
30.5,35.5,2023,11,7,0.88
31.5,34.5,2023,11,7,1.37
31.5,35.5,2023,11,7,0.92
32.5,34.5,2023,11,7,1.08
32.5,35.5,2023,11,7,0.93
29.5,34.5,2023,11,8,1.03
29.5,35.5,2023,11,8,0.93
30.5,34.5,2023,11,8,1.04
30.5,35.5,2023,11,8,0.81
31.5,34.5,2023,11,8,1.33
31.5,35.5,2023,11,8,0.88
32.5,34.5,2023,11,8,1.03
32.5,35.5,2023,11,8,0.77
29.5,34.5,2023,11,9,0.83
29.5,35.5,2023,11,9,0.76
30.5,34.5,2023,11,9,0.98
30.5,35.5,2023,11,9,0.87
31.5,34.5,2023,11,9,1.45
31.5,35.5,2023,11,9,1.0
32.5,34.5,2023,11,9,1.31
32.5,35.5,2023,11,9,0.8
29.5,34.5,2023,11,10,1.18
29.5,35.5,2023,11,10,0.97
30.5,34.5,2023,11,10,1.19
30.5,35.5,2023,11,10,1.35
31.5,34.5,2023,11,10,1.68
31.5,35.5,2023,11,10,1.15
32.5,34.5,2023,11,10,1.3
32.5,35.5,2023,11,10,1.15
29.5,34.5,2023,11,11,2.63
29.5,35.5,2023,11,11,2.71
30.5,34.5,2023,11,11,2.47
30.5,35.5,2023,11,11,2.63
31.5,34.5,2023,11,11,2.01
31.5,35.5,2023,11,11,2.31
32.5,34.5,2023,11,11,2.02
32.5,35.5,2023,11,11,2.22
29.5,34.5,2023,11,12,2.3
29.5,35.5,2023,11,12,2.34
30.5,34.5,2023,11,12,2.15
30.5,35.5,2023,11,12,2.11
31.5,34.5,2023,11,12,1.69
31.5,35.5,2023,11,12,1.79
32.5,34.5,2023,11,12,1.4
32.5,35.5,2023,11,12,0.77
29.5,34.5,2023,11,13,1.33
29.5,35.5,2023,11,13,1.59
30.5,34.5,2023,11,13,1.54
30.5,35.5,2023,11,13,1.69
31.5,34.5,2023,11,13,1.72
31.5,35.5,2023,11,13,1.74
32.5,34.5,2023,11,13,1.52
32.5,35.5,2023,11,13,1.77
29.5,34.5,2023,11,14,1.7
29.5,35.5,2023,11,14,1.49
30.5,34.5,2023,11,14,1.49
30.5,35.5,2023,11,14,1.55
31.5,34.5,2023,11,14,1.63
31.5,35.5,2023,11,14,1.61
32.5,34.5,2023,11,14,1.63
32.5,35.5,2023,11,14,1.58
29.5,34.5,2023,11,15,1.08
29.5,35.5,2023,11,15,1.48
30.5,34.5,2023,11,15,1.04
30.5,35.5,2023,11,15,1.2
31.5,34.5,2023,11,15,1.52
31.5,35.5,2023,11,15,1.29
32.5,34.5,2023,11,15,1.09
32.5,35.5,2023,11,15,1.3
29.5,34.5,2023,11,16,0.84
29.5,35.5,2023,11,16,0.95
30.5,34.5,2023,11,16,0.89
30.5,35.5,2023,11,16,1.04
31.5,34.5,2023,11,16,1.35
31.5,35.5,2023,11,16,1.09
32.5,34.5,2023,11,16,1.1
32.5,35.5,2023,11,16,1.03
29.5,34.5,2023,11,17,0.8
29.5,35.5,2023,11,17,0.84
30.5,34.5,2023,11,17,1.04
30.5,35.5,2023,11,17,0.89
31.5,34.5,2023,11,17,1.37
31.5,35.5,2023,11,17,0.99
32.5,34.5,2023,11,17,1.2
32.5,35.5,2023,11,17,1.3
29.5,34.5,2023,11,18,0.89
29.5,35.5,2023,11,18,0.76
30.5,34.5,2023,11,18,1.03
30.5,35.5,2023,11,18,0.96
31.5,34.5,2023,11,18,1.54
31.5,35.5,2023,11,18,1.01
32.5,34.5,2023,11,18,1.54
32.5,35.5,2023,11,18,1.12
29.5,34.5,2023,11,19,1.79
29.5,35.5,2023,11,19,1.74
30.5,34.5,2023,11,19,1.56
30.5,35.5,2023,11,19,1.6
31.5,34.5,2023,11,19,1.24
31.5,35.5,2023,11,19,1.42
32.5,34.5,2023,11,19,0.64
32.5,35.5,2023,11,19,0.62
29.5,34.5,2023,11,20,1.51
29.5,35.5,2023,11,20,1.44
30.5,34.5,2023,11,20,1.39
30.5,35.5,2023,11,20,1.24
31.5,34.5,2023,11,20,1.58
31.5,35.5,2023,11,20,1.14
32.5,34.5,2023,11,20,1.35
32.5,35.5,2023,11,20,1.29
29.5,34.5,2023,11,21,0.7
29.5,35.5,2023,11,21,0.69
30.5,34.5,2023,11,21,0.74
30.5,35.5,2023,11,21,0.71
31.5,34.5,2023,11,21,1.35
31.5,35.5,2023,11,21,0.94
32.5,34.5,2023,11,21,0.95
32.5,35.5,2023,11,21,1.06
29.5,34.5,2023,11,22,2.08
29.5,35.5,2023,11,22,1.91
30.5,34.5,2023,11,22,2.11
30.5,35.5,2023,11,22,2.2
31.5,34.5,2023,11,22,2.16
31.5,35.5,2023,11,22,2.15
32.5,34.5,2023,11,22,2.12
32.5,35.5,2023,11,22,2.24
29.5,34.5,2023,11,23,1.08
29.5,35.5,2023,11,23,1.16
30.5,34.5,2023,11,23,1.27
30.5,35.5,2023,11,23,1.27
31.5,34.5,2023,11,23,1.48
31.5,35.5,2023,11,23,1.24
32.5,34.5,2023,11,23,1.06
32.5,35.5,2023,11,23,1.17
29.5,34.5,2023,11,24,1.62
29.5,35.5,2023,11,24,1.71
30.5,34.5,2023,11,24,1.22
30.5,35.5,2023,11,24,1.21
31.5,34.5,2023,11,24,1.34
31.5,35.5,2023,11,24,1.09
32.5,34.5,2023,11,24,0.98
32.5,35.5,2023,11,24,0.87
29.5,34.5,2023,11,25,2.54
29.5,35.5,2023,11,25,2.6
30.5,34.5,2023,11,25,2.43
30.5,35.5,2023,11,25,2.54
31.5,34.5,2023,11,25,2.02
31.5,35.5,2023,11,25,2.32
32.5,34.5,2023,11,25,1.65
32.5,35.5,2023,11,25,1.87
29.5,34.5,2023,11,26,1.97
29.5,35.5,2023,11,26,2.05
30.5,34.5,2023,11,26,1.95
30.5,35.5,2023,11,26,1.77
31.5,34.5,2023,11,26,1.88
31.5,35.5,2023,11,26,1.55
32.5,34.5,2023,11,26,1.51
32.5,35.5,2023,11,26,1.71
29.5,34.5,2023,11,27,1.83
29.5,35.5,2023,11,27,1.59
30.5,34.5,2023,11,27,1.61
30.5,35.5,2023,11,27,1.61
31.5,34.5,2023,11,27,1.28
31.5,35.5,2023,11,27,1.08
32.5,34.5,2023,11,27,1.39
32.5,35.5,2023,11,27,1.1
29.5,34.5,2023,11,28,1.43
29.5,35.5,2023,11,28,1.55
30.5,34.5,2023,11,28,1.64
30.5,35.5,2023,11,28,1.66
31.5,34.5,2023,11,28,1.5
31.5,35.5,2023,11,28,1.37
32.5,34.5,2023,11,28,1.18
32.5,35.5,2023,11,28,1.17
29.5,34.5,2023,11,29,0.96
29.5,35.5,2023,11,29,1.17
30.5,34.5,2023,11,29,0.89
30.5,35.5,2023,11,29,0.97
31.5,34.5,2023,11,29,1.1
31.5,35.5,2023,11,29,1.0
32.5,34.5,2023,11,29,0.65
32.5,35.5,2023,11,29,0.73
29.5,34.5,2023,11,30,0.96
29.5,35.5,2023,11,30,0.93
30.5,34.5,2023,11,30,0.97
30.5,35.5,2023,11,30,1.01
31.5,34.5,2023,11,30,1.23
31.5,35.5,2023,11,30,1.05
32.5,34.5,2023,11,30,1.09
32.5,35.5,2023,11,30,1.31
29.5,34.5,2023,12,1,1.07
29.5,35.5,2023,12,1,1.03
30.5,34.5,2023,12,1,1.09
30.5,35.5,2023,12,1,1.11
31.5,34.5,2023,12,1,1.57
31.5,35.5,2023,12,1,1.06
32.5,34.5,2023,12,1,0.95
32.5,35.5,2023,12,1,0.87
29.5,34.5,2023,12,2,1.18
29.5,35.5,2023,12,2,1.16
30.5,34.5,2023,12,2,0.98
30.5,35.5,2023,12,2,1.01
31.5,34.5,2023,12,2,1.27
31.5,35.5,2023,12,2,1.0
32.5,34.5,2023,12,2,0.86
32.5,35.5,2023,12,2,0.82
29.5,34.5,2023,12,3,1.11
29.5,35.5,2023,12,3,1.04
30.5,34.5,2023,12,3,1.12
30.5,35.5,2023,12,3,0.99
31.5,34.5,2023,12,3,1.31
31.5,35.5,2023,12,3,0.96
32.5,34.5,2023,12,3,1.14
32.5,35.5,2023,12,3,0.94
29.5,34.5,2023,12,4,1.26
29.5,35.5,2023,12,4,1.43
30.5,34.5,2023,12,4,1.24
30.5,35.5,2023,12,4,1.33
31.5,34.5,2023,12,4,1.34
31.5,35.5,2023,12,4,1.38
32.5,34.5,2023,12,4,0.9
32.5,35.5,2023,12,4,1.25
29.5,34.5,2023,12,5,1.45
29.5,35.5,2023,12,5,1.65
30.5,34.5,2023,12,5,1.19
30.5,35.5,2023,12,5,1.37
31.5,34.5,2023,12,5,1.31
31.5,35.5,2023,12,5,1.21
32.5,34.5,2023,12,5,1.47
32.5,35.5,2023,12,5,1.26
29.5,34.5,2023,12,6,1.25
29.5,35.5,2023,12,6,1.24
30.5,34.5,2023,12,6,1.15
30.5,35.5,2023,12,6,1.27
31.5,34.5,2023,12,6,1.51
31.5,35.5,2023,12,6,1.32
32.5,34.5,2023,12,6,1.48
32.5,35.5,2023,12,6,1.46
29.5,34.5,2023,12,7,0.9
29.5,35.5,2023,12,7,0.95
30.5,34.5,2023,12,7,1.58
30.5,35.5,2023,12,7,1.31
31.5,34.5,2023,12,7,1.9
31.5,35.5,2023,12,7,2.04
32.5,34.5,2023,12,7,1.76
32.5,35.5,2023,12,7,1.77
29.5,34.5,2023,12,8,1.15
29.5,35.5,2023,12,8,0.97
30.5,34.5,2023,12,8,1.7
30.5,35.5,2023,12,8,1.22
31.5,34.5,2023,12,8,1.88
31.5,35.5,2023,12,8,1.59
32.5,34.5,2023,12,8,1.82
32.5,35.5,2023,12,8,1.78
29.5,34.5,2023,12,9,2.02
29.5,35.5,2023,12,9,1.67
30.5,34.5,2023,12,9,1.98
30.5,35.5,2023,12,9,1.76
31.5,34.5,2023,12,9,1.9
31.5,35.5,2023,12,9,1.67
32.5,34.5,2023,12,9,1.25
32.5,35.5,2023,12,9,1.09
29.5,34.5,2023,12,10,1.97
29.5,35.5,2023,12,10,1.55
30.5,34.5,2023,12,10,2.13
30.5,35.5,2023,12,10,2.08
31.5,34.5,2023,12,10,2.03
31.5,35.5,2023,12,10,2.02
32.5,34.5,2023,12,10,1.54
32.5,35.5,2023,12,10,1.8
29.5,34.5,2023,12,11,1.16
29.5,35.5,2023,12,11,1.41
30.5,34.5,2023,12,11,1.17
30.5,35.5,2023,12,11,1.3
31.5,34.5,2023,12,11,1.27
31.5,35.5,2023,12,11,1.35
32.5,34.5,2023,12,11,1.3
32.5,35.5,2023,12,11,1.14
29.5,34.5,2023,12,12,1.03
29.5,35.5,2023,12,12,1.04
30.5,34.5,2023,12,12,1.04
30.5,35.5,2023,12,12,0.96
31.5,34.5,2023,12,12,1.44
31.5,35.5,2023,12,12,0.96
32.5,34.5,2023,12,12,1.3
32.5,35.5,2023,12,12,1.01
29.5,34.5,2023,12,13,1.27
29.5,35.5,2023,12,13,1.18
30.5,34.5,2023,12,13,1.19
30.5,35.5,2023,12,13,1.05
31.5,34.5,2023,12,13,1.14
31.5,35.5,2023,12,13,1.06
32.5,34.5,2023,12,13,1.13
32.5,35.5,2023,12,13,1.3
29.5,34.5,2023,12,14,0.73
29.5,35.5,2023,12,14,0.59
30.5,34.5,2023,12,14,0.98
30.5,35.5,2023,12,14,0.9
31.5,34.5,2023,12,14,1.27
31.5,35.5,2023,12,14,1.37
32.5,34.5,2023,12,14,1.0
32.5,35.5,2023,12,14,1.24
29.5,34.5,2023,12,15,0.68
29.5,35.5,2023,12,15,0.67
30.5,34.5,2023,12,15,0.73
30.5,35.5,2023,12,15,0.68
31.5,34.5,2023,12,15,0.88
31.5,35.5,2023,12,15,0.74
32.5,34.5,2023,12,15,0.7
32.5,35.5,2023,12,15,0.62
29.5,34.5,2023,12,16,0.79
29.5,35.5,2023,12,16,0.78
30.5,34.5,2023,12,16,0.97
30.5,35.5,2023,12,16,1.05
31.5,34.5,2023,12,16,1.41
31.5,35.5,2023,12,16,1.71
32.5,34.5,2023,12,16,1.29
32.5,35.5,2023,12,16,1.75
29.5,34.5,2023,12,17,0.99
29.5,35.5,2023,12,17,0.82
30.5,34.5,2023,12,17,1.26
30.5,35.5,2023,12,17,1.23
31.5,34.5,2023,12,17,1.6
31.5,35.5,2023,12,17,1.43
32.5,34.5,2023,12,17,1.71
32.5,35.5,2023,12,17,1.72
29.5,34.5,2023,12,18,0.9
29.5,35.5,2023,12,18,0.85
30.5,34.5,2023,12,18,1.0
30.5,35.5,2023,12,18,0.81
31.5,34.5,2023,12,18,1.06
31.5,35.5,2023,12,18,0.82
32.5,34.5,2023,12,18,0.94
32.5,35.5,2023,12,18,0.69
29.5,34.5,2023,12,19,0.93
29.5,35.5,2023,12,19,0.91
30.5,34.5,2023,12,19,0.96
30.5,35.5,2023,12,19,0.89
31.5,34.5,2023,12,19,1.04
31.5,35.5,2023,12,19,0.93
32.5,34.5,2023,12,19,0.7
32.5,35.5,2023,12,19,0.64
29.5,34.5,2023,12,20,1.98
29.5,35.5,2023,12,20,1.9
30.5,34.5,2023,12,20,1.83
30.5,35.5,2023,12,20,1.72
31.5,34.5,2023,12,20,1.74
31.5,35.5,2023,12,20,1.69
32.5,34.5,2023,12,20,1.39
32.5,35.5,2023,12,20,1.29
29.5,34.5,2023,12,21,2.04
29.5,35.5,2023,12,21,2.11
30.5,34.5,2023,12,21,1.8
30.5,35.5,2023,12,21,1.86
31.5,34.5,2023,12,21,1.54
31.5,35.5,2023,12,21,1.62
32.5,34.5,2023,12,21,1.24
32.5,35.5,2023,12,21,1.49
29.5,34.5,2023,12,22,1.39
29.5,35.5,2023,12,22,1.08
30.5,34.5,2023,12,22,1.56
30.5,35.5,2023,12,22,1.44
31.5,34.5,2023,12,22,1.59
31.5,35.5,2023,12,22,1.42
32.5,34.5,2023,12,22,1.31
32.5,35.5,2023,12,22,1.26
29.5,34.5,2023,12,23,1.64
29.5,35.5,2023,12,23,1.46
30.5,34.5,2023,12,23,1.69
30.5,35.5,2023,12,23,1.48
31.5,34.5,2023,12,23,1.49
31.5,35.5,2023,12,23,1.29
32.5,34.5,2023,12,23,0.98
32.5,35.5,2023,12,23,0.73
29.5,34.5,2023,12,24,1.62
29.5,35.5,2023,12,24,1.55
30.5,34.5,2023,12,24,1.43
30.5,35.5,2023,12,24,1.39
31.5,34.5,2023,12,24,1.34
31.5,35.5,2023,12,24,1.09
32.5,34.5,2023,12,24,0.99
32.5,35.5,2023,12,24,1.15
29.5,34.5,2023,12,25,0.89
29.5,35.5,2023,12,25,0.98
30.5,34.5,2023,12,25,1.05
30.5,35.5,2023,12,25,0.88
31.5,34.5,2023,12,25,1.31
31.5,35.5,2023,12,25,1.12
32.5,34.5,2023,12,25,0.69
32.5,35.5,2023,12,25,0.83
29.5,34.5,2023,12,26,0.95
29.5,35.5,2023,12,26,1.11
30.5,34.5,2023,12,26,1.02
30.5,35.5,2023,12,26,1.0
31.5,34.5,2023,12,26,1.11
31.5,35.5,2023,12,26,1.0
