-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.0,35.625,2023,1,30,9.99
32.5,34.375,2023,1,30,14.38
32.5,35.0,2023,1,30,11.73
32.5,35.625,2023,1,30,9.59
33.0,34.375,2023,1,30,14.0
33.0,35.0,2023,1,30,12.54
33.0,35.625,2023,1,30,8.79
29.5,34.375,2023,1,31,4.57
29.5,35.0,2023,1,31,6.17
29.5,35.625,2023,1,31,3.26
30.0,34.375,2023,1,31,6.18
30.0,35.0,2023,1,31,6.62
30.0,35.625,2023,1,31,3.21
30.5,34.375,2023,1,31,6.88
30.5,35.0,2023,1,31,7.47
30.5,35.625,2023,1,31,3.58
31.0,34.375,2023,1,31,8.51
31.0,35.0,2023,1,31,8.16
31.0,35.625,2023,1,31,6.43
31.5,34.375,2023,1,31,12.49
31.5,35.0,2023,1,31,8.63
31.5,35.625,2023,1,31,9.26
32.0,34.375,2023,1,31,13.97
32.0,35.0,2023,1,31,10.24
32.0,35.625,2023,1,31,9.27
32.5,34.375,2023,1,31,14.05
32.5,35.0,2023,1,31,11.68
32.5,35.625,2023,1,31,9.49
33.0,34.375,2023,1,31,13.89
33.0,35.0,2023,1,31,12.32
33.0,35.625,2023,1,31,8.66
29.5,34.375,2023,2,1,4.5
29.5,35.0,2023,2,1,5.9
29.5,35.625,2023,2,1,2.92
30.0,34.375,2023,2,1,5.99
30.0,35.0,2023,2,1,6.11
30.0,35.625,2023,2,1,2.88
30.5,34.375,2023,2,1,6.66
30.5,35.0,2023,2,1,6.97
30.5,35.625,2023,2,1,3.35
31.0,34.375,2023,2,1,8.01
31.0,35.0,2023,2,1,7.54
31.0,35.625,2023,2,1,6.03
31.5,34.375,2023,2,1,11.58
31.5,35.0,2023,2,1,7.91
31.5,35.625,2023,2,1,8.44
32.0,34.375,2023,2,1,13.24
32.0,35.0,2023,2,1,9.64
32.0,35.625,2023,2,1,8.69
32.5,34.375,2023,2,1,13.42
32.5,35.0,2023,2,1,11.23
32.5,35.625,2023,2,1,9.46
33.0,34.375,2023,2,1,13.38
33.0,35.0,2023,2,1,11.99
33.0,35.625,2023,2,1,8.79
29.5,34.375,2023,2,2,3.55
29.5,35.0,2023,2,2,5.12
29.5,35.625,2023,2,2,2.36
30.0,34.375,2023,2,2,4.92
30.0,35.0,2023,2,2,5.56
30.0,35.625,2023,2,2,2.28
30.5,34.375,2023,2,2,6.08
30.5,35.0,2023,2,2,6.42
30.5,35.625,2023,2,2,2.85
31.0,34.375,2023,2,2,8.31
31.0,35.0,2023,2,2,7.22
31.0,35.625,2023,2,2,5.75
31.5,34.375,2023,2,2,11.32
31.5,35.0,2023,2,2,7.7
31.5,35.625,2023,2,2,8.13
32.0,34.375,2023,2,2,12.88
32.0,35.0,2023,2,2,8.82
32.0,35.625,2023,2,2,7.92
32.5,34.375,2023,2,2,12.85
32.5,35.0,2023,2,2,10.09
32.5,35.625,2023,2,2,7.77
33.0,34.375,2023,2,2,12.56
33.0,35.0,2023,2,2,10.69
33.0,35.625,2023,2,2,6.49
29.5,34.375,2023,2,3,3.65
29.5,35.0,2023,2,3,5.0
29.5,35.625,2023,2,3,2.33
30.0,34.375,2023,2,3,5.47
30.0,35.0,2023,2,3,5.52
30.0,35.625,2023,2,3,2.15
30.5,34.375,2023,2,3,6.69
30.5,35.0,2023,2,3,6.55
30.5,35.625,2023,2,3,2.84
31.0,34.375,2023,2,3,8.43
31.0,35.0,2023,2,3,7.59
31.0,35.625,2023,2,3,5.98
31.5,34.375,2023,2,3,11.55
31.5,35.0,2023,2,3,8.27
31.5,35.625,2023,2,3,8.52
32.0,34.375,2023,2,3,12.99
32.0,35.0,2023,2,3,9.35
32.0,35.625,2023,2,3,8.56
32.5,34.375,2023,2,3,12.7
32.5,35.0,2023,2,3,10.25
32.5,35.625,2023,2,3,8.4
33.0,34.375,2023,2,3,12.5
33.0,35.0,2023,2,3,10.88
33.0,35.625,2023,2,3,7.46
29.5,34.375,2023,2,4,4.6
29.5,35.0,2023,2,4,6.08
29.5,35.625,2023,2,4,2.38
30.0,34.375,2023,2,4,5.98
30.0,35.0,2023,2,4,6.08
30.0,35.625,2023,2,4,2.28
30.5,34.375,2023,2,4,7.07
30.5,35.0,2023,2,4,6.88
30.5,35.625,2023,2,4,3.02
31.0,34.375,2023,2,4,8.69
31.0,35.0,2023,2,4,7.82
31.0,35.625,2023,2,4,6.04
31.5,34.375,2023,2,4,12.17
31.5,35.0,2023,2,4,8.25
31.5,35.625,2023,2,4,8.71
32.0,34.375,2023,2,4,13.96
32.0,35.0,2023,2,4,9.92
32.0,35.625,2023,2,4,8.66
32.5,34.375,2023,2,4,13.84
32.5,35.0,2023,2,4,11.39
32.5,35.625,2023,2,4,8.78
33.0,34.375,2023,2,4,13.55
33.0,35.0,2023,2,4,11.79
33.0,35.625,2023,2,4,7.34
29.5,34.375,2023,2,5,4.12
29.5,35.0,2023,2,5,6.29
29.5,35.625,2023,2,5,3.38
30.0,34.375,2023,2,5,5.47
30.0,35.0,2023,2,5,6.11
30.0,35.625,2023,2,5,2.8
30.5,34.375,2023,2,5,6.52
30.5,35.0,2023,2,5,7.07
30.5,35.625,2023,2,5,3.26
31.0,34.375,2023,2,5,7.72
31.0,35.0,2023,2,5,7.55
31.0,35.625,2023,2,5,6.39
31.5,34.375,2023,2,5,11.73
31.5,35.0,2023,2,5,8.07
31.5,35.625,2023,2,5,8.91
32.0,34.375,2023,2,5,13.91
32.0,35.0,2023,2,5,9.91
32.0,35.625,2023,2,5,9.04
32.5,34.375,2023,2,5,14.03
32.5,35.0,2023,2,5,11.52
32.5,35.625,2023,2,5,9.31
33.0,34.375,2023,2,5,14.07
33.0,35.0,2023,2,5,12.22
33.0,35.625,2023,2,5,7.88
29.5,34.375,2023,2,6,2.27
29.5,35.0,2023,2,6,4.16
29.5,35.625,2023,2,6,1.47
30.0,34.375,2023,2,6,3.86
30.0,35.0,2023,2,6,4.11
30.0,35.625,2023,2,6,0.8
30.5,34.375,2023,2,6,4.82
30.5,35.0,2023,2,6,5.14
30.5,35.625,2023,2,6,1.27
31.0,34.375,2023,2,6,6.4
31.0,35.0,2023,2,6,5.68
31.0,35.625,2023,2,6,4.29
31.5,34.375,2023,2,6,10.46
31.5,35.0,2023,2,6,6.29
31.5,35.625,2023,2,6,7.15
32.0,34.375,2023,2,6,12.62
32.0,35.0,2023,2,6,8.19
32.0,35.625,2023,2,6,7.46
32.5,34.375,2023,2,6,12.64
32.5,35.0,2023,2,6,10.15
32.5,35.625,2023,2,6,7.77
33.0,34.375,2023,2,6,12.51
33.0,35.0,2023,2,6,11.03
33.0,35.625,2023,2,6,6.75
29.5,34.375,2023,2,7,3.09
29.5,35.0,2023,2,7,4.51
29.5,35.625,2023,2,7,1.55
30.0,34.375,2023,2,7,4.23
30.0,35.0,2023,2,7,4.43
30.0,35.625,2023,2,7,1.24
30.5,34.375,2023,2,7,4.66
30.5,35.0,2023,2,7,5.08
30.5,35.625,2023,2,7,1.65
31.0,34.375,2023,2,7,6.58
31.0,35.0,2023,2,7,6.05
31.0,35.625,2023,2,7,4.48
31.5,34.375,2023,2,7,10.58
31.5,35.0,2023,2,7,7.18
31.5,35.625,2023,2,7,7.69
32.0,34.375,2023,2,7,12.05
32.0,35.0,2023,2,7,8.59
32.0,35.625,2023,2,7,8.18
32.5,34.375,2023,2,7,11.98
32.5,35.0,2023,2,7,9.62
32.5,35.625,2023,2,7,8.16
33.0,34.375,2023,2,7,11.7
33.0,35.0,2023,2,7,10.18
33.0,35.625,2023,2,7,6.51
29.5,34.375,2023,2,8,3.42
29.5,35.0,2023,2,8,4.74
29.5,35.625,2023,2,8,1.95
30.0,34.375,2023,2,8,4.45
30.0,35.0,2023,2,8,4.75
30.0,35.625,2023,2,8,1.9
30.5,34.375,2023,2,8,5.41
30.5,35.0,2023,2,8,5.66
30.5,35.625,2023,2,8,2.17
31.0,34.375,2023,2,8,7.43
31.0,35.0,2023,2,8,6.71
31.0,35.625,2023,2,8,4.82
31.5,34.375,2023,2,8,10.11
31.5,35.0,2023,2,8,6.48
31.5,35.625,2023,2,8,6.87
32.0,34.375,2023,2,8,11.24
32.0,35.0,2023,2,8,6.94
32.0,35.625,2023,2,8,6.24
32.5,34.375,2023,2,8,10.73
32.5,35.0,2023,2,8,7.75
32.5,35.625,2023,2,8,5.66
33.0,34.375,2023,2,8,10.02
33.0,35.0,2023,2,8,8.07
33.0,35.625,2023,2,8,3.49
29.5,34.375,2023,2,9,2.39
29.5,35.0,2023,2,9,3.5
29.5,35.625,2023,2,9,1.22
30.0,34.375,2023,2,9,3.72
30.0,35.0,2023,2,9,4.03
30.0,35.625,2023,2,9,1.47
30.5,34.375,2023,2,9,5.14
30.5,35.0,2023,2,9,5.36
30.5,35.625,2023,2,9,2.21
31.0,34.375,2023,2,9,7.09
31.0,35.0,2023,2,9,6.72
31.0,35.625,2023,2,9,5.1
31.5,34.375,2023,2,9,9.19
31.5,35.0,2023,2,9,6.75
31.5,35.625,2023,2,9,7.0
32.0,34.375,2023,2,9,10.03
32.0,35.0,2023,2,9,6.8
32.0,35.625,2023,2,9,6.37
32.5,34.375,2023,2,9,9.98
32.5,35.0,2023,2,9,7.16
32.5,35.625,2023,2,9,5.24
33.0,34.375,2023,2,9,9.66
33.0,35.0,2023,2,9,7.32
33.0,35.625,2023,2,9,2.4
29.5,34.375,2023,2,10,3.82
29.5,35.0,2023,2,10,4.81
29.5,35.625,2023,2,10,1.66
30.0,34.375,2023,2,10,4.93
30.0,35.0,2023,2,10,4.95
30.0,35.625,2023,2,10,1.57
30.5,34.375,2023,2,10,5.75
30.5,35.0,2023,2,10,6.05
30.5,35.625,2023,2,10,2.15
31.0,34.375,2023,2,10,7.08
31.0,35.0,2023,2,10,6.63
31.0,35.625,2023,2,10,5.15
31.5,34.375,2023,2,10,10.05
31.5,35.0,2023,2,10,6.48
31.5,35.625,2023,2,10,7.15
32.0,34.375,2023,2,10,11.73
32.0,35.0,2023,2,10,7.07
32.0,35.625,2023,2,10,6.31
32.5,34.375,2023,2,10,11.75
32.5,35.0,2023,2,10,8.16
32.5,35.625,2023,2,10,6.16
33.0,34.375,2023,2,10,11.59
33.0,35.0,2023,2,10,8.84
33.0,35.625,2023,2,10,4.13
29.5,34.375,2023,2,11,3.86
29.5,35.0,2023,2,11,4.54
29.5,35.625,2023,2,11,1.59
30.0,34.375,2023,2,11,5.06
30.0,35.0,2023,2,11,4.48
30.0,35.625,2023,2,11,0.91
30.5,34.375,2023,2,11,5.85
30.5,35.0,2023,2,11,5.73
30.5,35.625,2023,2,11,1.59
31.0,34.375,2023,2,11,6.79
31.0,35.0,2023,2,11,6.06
31.0,35.625,2023,2,11,4.65
31.5,34.375,2023,2,11,9.75
31.5,35.0,2023,2,11,5.84
31.5,35.625,2023,2,11,6.54
32.0,34.375,2023,2,11,11.47
32.0,35.0,2023,2,11,6.48
32.0,35.625,2023,2,11,5.73
32.5,34.375,2023,2,11,11.66
32.5,35.0,2023,2,11,7.77
32.5,35.625,2023,2,11,5.79
33.0,34.375,2023,2,11,11.76
33.0,35.0,2023,2,11,8.8
33.0,35.625,2023,2,11,4.31
29.5,34.375,2023,2,12,4.25
29.5,35.0,2023,2,12,5.3
29.5,35.625,2023,2,12,2.1
30.0,34.375,2023,2,12,5.58
30.0,35.0,2023,2,12,5.46
30.0,35.625,2023,2,12,2.24
30.5,34.375,2023,2,12,6.59
30.5,35.0,2023,2,12,6.77
30.5,35.625,2023,2,12,3.04
31.0,34.375,2023,2,12,7.74
31.0,35.0,2023,2,12,7.13
31.0,35.625,2023,2,12,5.89
31.5,34.375,2023,2,12,10.43
31.5,35.0,2023,2,12,6.9
31.5,35.625,2023,2,12,7.73
32.0,34.375,2023,2,12,12.0
32.0,35.0,2023,2,12,7.5
32.0,35.625,2023,2,12,6.65
32.5,34.375,2023,2,12,11.83
32.5,35.0,2023,2,12,8.03
32.5,35.625,2023,2,12,5.87
33.0,34.375,2023,2,12,11.44
33.0,35.0,2023,2,12,8.37
33.0,35.625,2023,2,12,4.11
29.5,34.375,2023,2,13,4.03
29.5,35.0,2023,2,13,5.11
29.5,35.625,2023,2,13,2.1
30.0,34.375,2023,2,13,5.04
30.0,35.0,2023,2,13,5.14
30.0,35.625,2023,2,13,2.02
30.5,34.375,2023,2,13,5.93
30.5,35.0,2023,2,13,6.13
30.5,35.625,2023,2,13,2.41
31.0,34.375,2023,2,13,7.18
31.0,35.0,2023,2,13,6.4
31.0,35.625,2023,2,13,4.78
31.5,34.375,2023,2,13,10.04
31.5,35.0,2023,2,13,5.92
31.5,35.625,2023,2,13,7.0
32.0,34.375,2023,2,13,11.58
32.0,35.0,2023,2,13,6.67
32.0,35.625,2023,2,13,6.34
32.5,34.375,2023,2,13,11.63
32.5,35.0,2023,2,13,7.6
32.5,35.625,2023,2,13,5.28
33.0,34.375,2023,2,13,11.46
33.0,35.0,2023,2,13,8.68
33.0,35.625,2023,2,13,3.56
29.5,34.375,2023,2,14,3.63
29.5,35.0,2023,2,14,4.54
29.5,35.625,2023,2,14,1.73
30.0,34.375,2023,2,14,4.92
30.0,35.0,2023,2,14,4.41
30.0,35.625,2023,2,14,1.18
30.5,34.375,2023,2,14,5.68
30.5,35.0,2023,2,14,5.63
30.5,35.625,2023,2,14,1.65
31.0,34.375,2023,2,14,7.0
31.0,35.0,2023,2,14,6.17
31.0,35.625,2023,2,14,4.55
31.5,34.375,2023,2,14,10.22
31.5,35.0,2023,2,14,5.91
31.5,35.625,2023,2,14,6.83
32.0,34.375,2023,2,14,11.87
32.0,35.0,2023,2,14,6.58
32.0,35.625,2023,2,14,6.21
32.5,34.375,2023,2,14,11.9
32.5,35.0,2023,2,14,7.58
32.5,35.625,2023,2,14,5.63
33.0,34.375,2023,2,14,11.75
33.0,35.0,2023,2,14,8.77
33.0,35.625,2023,2,14,3.88
29.5,34.375,2023,2,15,4.33
29.5,35.0,2023,2,15,5.66
29.5,35.625,2023,2,15,2.23
30.0,34.375,2023,2,15,5.68
30.0,35.0,2023,2,15,5.66
30.0,35.625,2023,2,15,1.83
30.5,34.375,2023,2,15,6.53
30.5,35.0,2023,2,15,6.53
30.5,35.625,2023,2,15,2.57
31.0,34.375,2023,2,15,7.64
31.0,35.0,2023,2,15,6.84
31.0,35.625,2023,2,15,5.36
31.5,34.375,2023,2,15,10.04
31.5,35.0,2023,2,15,6.66
31.5,35.625,2023,2,15,7.45
32.0,34.375,2023,2,15,11.3
32.0,35.0,2023,2,15,7.18
32.0,35.625,2023,2,15,6.59
32.5,34.375,2023,2,15,11.09
32.5,35.0,2023,2,15,8.12
32.5,35.625,2023,2,15,6.08
33.0,34.375,2023,2,15,10.61
33.0,35.0,2023,2,15,8.68
33.0,35.625,2023,2,15,4.05
29.5,34.375,2023,2,16,3.54
29.5,35.0,2023,2,16,4.66
29.5,35.625,2023,2,16,1.64
30.0,34.375,2023,2,16,5.0
30.0,35.0,2023,2,16,4.88
30.0,35.625,2023,2,16,1.13
30.5,34.375,2023,2,16,5.85
30.5,35.0,2023,2,16,6.1
30.5,35.625,2023,2,16,2.04
31.0,34.375,2023,2,16,7.2
31.0,35.0,2023,2,16,6.95
31.0,35.625,2023,2,16,5.01
31.5,34.375,2023,2,16,10.15
31.5,35.0,2023,2,16,6.71
31.5,35.625,2023,2,16,7.56
32.0,34.375,2023,2,16,11.05
32.0,35.0,2023,2,16,7.62
32.0,35.625,2023,2,16,6.88
32.5,34.375,2023,2,16,10.98
32.5,35.0,2023,2,16,8.05
32.5,35.625,2023,2,16,5.78
33.0,34.375,2023,2,16,10.49
33.0,35.0,2023,2,16,8.52
33.0,35.625,2023,2,16,4.24
29.5,34.375,2023,2,17,3.32
29.5,35.0,2023,2,17,3.46
29.5,35.625,2023,2,17,-0.45
30.0,34.375,2023,2,17,4.33
30.0,35.0,2023,2,17,3.7
30.0,35.625,2023,2,17,-0.25
30.5,34.375,2023,2,17,5.58
30.5,35.0,2023,2,17,5.27
30.5,35.625,2023,2,17,0.97
31.0,34.375,2023,2,17,7.28
31.0,35.0,2023,2,17,6.22
31.0,35.625,2023,2,17,3.9
31.5,34.375,2023,2,17,10.45
31.5,35.0,2023,2,17,6.33
31.5,35.625,2023,2,17,6.48
32.0,34.375,2023,2,17,12.17
32.0,35.0,2023,2,17,6.99
32.0,35.625,2023,2,17,5.86
32.5,34.375,2023,2,17,12.17
32.5,35.0,2023,2,17,7.87
32.5,35.625,2023,2,17,5.28
33.0,34.375,2023,2,17,11.85
33.0,35.0,2023,2,17,8.88
33.0,35.625,2023,2,17,3.4
29.5,34.375,2023,2,18,3.36
29.5,35.0,2023,2,18,3.22
29.5,35.625,2023,2,18,-1.22
30.0,34.375,2023,2,18,4.56
30.0,35.0,2023,2,18,3.81
30.0,35.625,2023,2,18,-0.91
30.5,34.375,2023,2,18,5.69
30.5,35.0,2023,2,18,5.68
30.5,35.625,2023,2,18,0.96
31.0,34.375,2023,2,18,7.37
31.0,35.0,2023,2,18,6.45
31.0,35.625,2023,2,18,4.39
31.5,34.375,2023,2,18,11.12
31.5,35.0,2023,2,18,6.75
31.5,35.625,2023,2,18,6.86
32.0,34.375,2023,2,18,13.08
32.0,35.0,2023,2,18,7.69
32.0,35.625,2023,2,18,6.62
32.5,34.375,2023,2,18,13.01
32.5,35.0,2023,2,18,8.71
32.5,35.625,2023,2,18,6.41
33.0,34.375,2023,2,18,12.43
33.0,35.0,2023,2,18,9.93
33.0,35.625,2023,2,18,4.95
29.5,34.375,2023,2,19,4.2
29.5,35.0,2023,2,19,5.04
29.5,35.625,2023,2,19,1.78
30.0,34.375,2023,2,19,5.08
30.0,35.0,2023,2,19,4.48
30.0,35.625,2023,2,19,1.34
30.5,34.375,2023,2,19,5.74
30.5,35.0,2023,2,19,5.44
30.5,35.625,2023,2,19,1.8
31.0,34.375,2023,2,19,7.71
31.0,35.0,2023,2,19,5.95
31.0,35.625,2023,2,19,4.04
31.5,34.375,2023,2,19,11.96
31.5,35.0,2023,2,19,6.43
31.5,35.625,2023,2,19,6.04
32.0,34.375,2023,2,19,13.81
32.0,35.0,2023,2,19,8.08
32.0,35.625,2023,2,19,5.8
32.5,34.375,2023,2,19,13.59
32.5,35.0,2023,2,19,9.43
32.5,35.625,2023,2,19,6.0
33.0,34.375,2023,2,19,13.05
33.0,35.0,2023,2,19,10.75
33.0,35.625,2023,2,19,5.0
29.5,34.375,2023,2,20,7.2
29.5,35.0,2023,2,20,7.58
29.5,35.625,2023,2,20,4.38
30.0,34.375,2023,2,20,8.16
30.0,35.0,2023,2,20,7.34
30.0,35.625,2023,2,20,4.14
30.5,34.375,2023,2,20,8.55
30.5,35.0,2023,2,20,8.09
30.5,35.625,2023,2,20,5.09
31.0,34.375,2023,2,20,9.1
31.0,35.0,2023,2,20,7.96
31.0,35.625,2023,2,20,7.59
31.5,34.375,2023,2,20,11.83
31.5,35.0,2023,2,20,7.68
31.5,35.625,2023,2,20,9.07
32.0,34.375,2023,2,20,13.63
32.0,35.0,2023,2,20,8.49
32.0,35.625,2023,2,20,8.27
32.5,34.375,2023,2,20,13.99
32.5,35.0,2023,2,20,9.67
32.5,35.625,2023,2,20,7.57
33.0,34.375,2023,2,20,13.94
33.0,35.0,2023,2,20,10.98
33.0,35.625,2023,2,20,6.12
29.5,34.375,2023,2,21,6.92
29.5,35.0,2023,2,21,8.41
29.5,35.625,2023,2,21,4.72
30.0,34.375,2023,2,21,8.35
30.0,35.0,2023,2,21,8.77
30.0,35.625,2023,2,21,5.05
30.5,34.375,2023,2,21,9.1
30.5,35.0,2023,2,21,9.49
30.5,35.625,2023,2,21,5.94
31.0,34.375,2023,2,21,10.24
31.0,35.0,2023,2,21,9.67
31.0,35.625,2023,2,21,8.81
31.5,34.375,2023,2,21,12.22
31.5,35.0,2023,2,21,9.47
31.5,35.625,2023,2,21,10.87
32.0,34.375,2023,2,21,13.06
32.0,35.0,2023,2,21,10.28
32.0,35.625,2023,2,21,10.35
32.5,34.375,2023,2,21,12.83
32.5,35.0,2023,2,21,11.31
32.5,35.625,2023,2,21,9.89
33.0,34.375,2023,2,21,12.58
33.0,35.0,2023,2,21,11.43
33.0,35.625,2023,2,21,8.43
29.5,34.375,2023,2,22,7.23
29.5,35.0,2023,2,22,7.51
29.5,35.625,2023,2,22,3.89
30.0,34.375,2023,2,22,8.3
30.0,35.0,2023,2,22,8.0
30.0,35.625,2023,2,22,4.22
30.5,34.375,2023,2,22,8.77
30.5,35.0,2023,2,22,9.02
30.5,35.625,2023,2,22,5.28
31.0,34.375,2023,2,22,9.89
31.0,35.0,2023,2,22,9.64
31.0,35.625,2023,2,22,8.01
31.5,34.375,2023,2,22,12.24
31.5,35.0,2023,2,22,9.19
31.5,35.625,2023,2,22,10.17
32.0,34.375,2023,2,22,13.24
32.0,35.0,2023,2,22,9.67
32.0,35.625,2023,2,22,9.33
32.5,34.375,2023,2,22,13.13
32.5,35.0,2023,2,22,10.44
32.5,35.625,2023,2,22,8.86
33.0,34.375,2023,2,22,12.99
33.0,35.0,2023,2,22,11.25
33.0,35.625,2023,2,22,8.04
29.5,34.375,2023,2,23,6.99
29.5,35.0,2023,2,23,8.35
29.5,35.625,2023,2,23,5.07
30.0,34.375,2023,2,23,7.98
30.0,35.0,2023,2,23,8.43
30.0,35.625,2023,2,23,4.8
30.5,34.375,2023,2,23,8.78
30.5,35.0,2023,2,23,9.38
30.5,35.625,2023,2,23,5.87
31.0,34.375,2023,2,23,10.34
31.0,35.0,2023,2,23,10.0
31.0,35.625,2023,2,23,8.67
31.5,34.375,2023,2,23,12.29
31.5,35.0,2023,2,23,9.6
31.5,35.625,2023,2,23,11.03
32.0,34.375,2023,2,23,13.33
32.0,35.0,2023,2,23,10.25
32.0,35.625,2023,2,23,10.43
32.5,34.375,2023,2,23,13.26
32.5,35.0,2023,2,23,11.2
32.5,35.625,2023,2,23,9.74
33.0,34.375,2023,2,23,13.13
33.0,35.0,2023,2,23,11.67
33.0,35.625,2023,2,23,8.06
29.5,34.375,2023,2,24,6.97
29.5,35.0,2023,2,24,7.87
29.5,35.625,2023,2,24,5.49
30.0,34.375,2023,2,24,7.98
30.0,35.0,2023,2,24,7.95
30.0,35.625,2023,2,24,4.86
30.5,34.375,2023,2,24,8.85
30.5,35.0,2023,2,24,9.05
30.5,35.625,2023,2,24,5.53
31.0,34.375,2023,2,24,10.5
31.0,35.0,2023,2,24,9.79
31.0,35.625,2023,2,24,8.36
31.5,34.375,2023,2,24,12.5
31.5,35.0,2023,2,24,9.37
31.5,35.625,2023,2,24,10.78
32.0,34.375,2023,2,24,13.57
32.0,35.0,2023,2,24,10.31
32.0,35.625,2023,2,24,10.11
32.5,34.375,2023,2,24,13.64
32.5,35.0,2023,2,24,11.3
32.5,35.625,2023,2,24,9.63
33.0,34.375,2023,2,24,13.23
33.0,35.0,2023,2,24,11.89
33.0,35.625,2023,2,24,8.13
29.5,34.375,2023,2,25,6.08
29.5,35.0,2023,2,25,7.53
29.5,35.625,2023,2,25,5.27
30.0,34.375,2023,2,25,7.43
30.0,35.0,2023,2,25,7.8
30.0,35.625,2023,2,25,4.99
30.5,34.375,2023,2,25,8.44
30.5,35.0,2023,2,25,9.14
30.5,35.625,2023,2,25,5.57
31.0,34.375,2023,2,25,9.62
31.0,35.0,2023,2,25,9.79
31.0,35.625,2023,2,25,8.56
31.5,34.375,2023,2,25,12.14
31.5,35.0,2023,2,25,9.38
31.5,35.625,2023,2,25,10.99
32.0,34.375,2023,2,25,13.58
32.0,35.0,2023,2,25,10.24
32.0,35.625,2023,2,25,10.45
32.5,34.375,2023,2,25,13.78
32.5,35.0,2023,2,25,11.17
32.5,35.625,2023,2,25,9.61
33.0,34.375,2023,2,25,13.89
33.0,35.0,2023,2,25,12.22
33.0,35.625,2023,2,25,8.46
29.5,34.375,2023,2,26,7.26
29.5,35.0,2023,2,26,8.3
29.5,35.625,2023,2,26,5.02
30.0,34.375,2023,2,26,9.1
30.0,35.0,2023,2,26,8.87
30.0,35.625,2023,2,26,4.94
30.5,34.375,2023,2,26,9.96
30.5,35.0,2023,2,26,10.24
30.5,35.625,2023,2,26,5.95
31.0,34.375,2023,2,26,11.29
31.0,35.0,2023,2,26,11.25
31.0,35.625,2023,2,26,9.31
31.5,34.375,2023,2,26,13.72
31.5,35.0,2023,2,26,10.97
31.5,35.625,2023,2,26,12.13
32.0,34.375,2023,2,26,14.84
32.0,35.0,2023,2,26,11.73
32.0,35.625,2023,2,26,11.46
32.5,34.375,2023,2,26,14.99
32.5,35.0,2023,2,26,12.16
32.5,35.625,2023,2,26,10.71
33.0,34.375,2023,2,26,15.1
33.0,35.0,2023,2,26,13.31
33.0,35.625,2023,2,26,9.47
29.5,34.375,2023,2,27,7.82
29.5,35.0,2023,2,27,8.31
29.5,35.625,2023,2,27,4.65
30.0,34.375,2023,2,27,9.44
30.0,35.0,2023,2,27,8.52
30.0,35.625,2023,2,27,4.48
30.5,34.375,2023,2,27,10.45
30.5,35.0,2023,2,27,10.43
30.5,35.625,2023,2,27,5.94
31.0,34.375,2023,2,27,11.94
31.0,35.0,2023,2,27,11.03
31.0,35.625,2023,2,27,8.96
31.5,34.375,2023,2,27,14.1
31.5,35.0,2023,2,27,10.6
31.5,35.625,2023,2,27,11.4
32.0,34.375,2023,2,27,15.46
32.0,35.0,2023,2,27,11.52
32.0,35.625,2023,2,27,11.01
32.5,34.375,2023,2,27,15.61
32.5,35.0,2023,2,27,12.72
32.5,35.625,2023,2,27,10.94
33.0,34.375,2023,2,27,15.46
33.0,35.0,2023,2,27,13.41
33.0,35.625,2023,2,27,10.03
29.5,34.375,2023,2,28,8.19
29.5,35.0,2023,2,28,8.9
29.5,35.625,2023,2,28,5.25
30.0,34.375,2023,2,28,9.19
30.0,35.0,2023,2,28,9.08
30.0,35.625,2023,2,28,5.29
30.5,34.375,2023,2,28,10.4
30.5,35.0,2023,2,28,10.97
30.5,35.625,2023,2,28,6.7
31.0,34.375,2023,2,28,11.86
31.0,35.0,2023,2,28,11.38
31.0,35.625,2023,2,28,9.95
31.5,34.375,2023,2,28,14.36
31.5,35.0,2023,2,28,11.13
31.5,35.625,2023,2,28,12.46
32.0,34.375,2023,2,28,15.98
32.0,35.0,2023,2,28,12.12
32.0,35.625,2023,2,28,11.86
32.5,34.375,2023,2,28,16.28
32.5,35.0,2023,2,28,13.42
32.5,35.625,2023,2,28,11.86
33.0,34.375,2023,2,28,16.11
33.0,35.0,2023,2,28,14.03
33.0,35.625,2023,2,28,10.7
29.5,34.375,2023,3,1,8.0
29.5,35.0,2023,3,1,8.75
29.5,35.625,2023,3,1,5.12
30.0,34.375,2023,3,1,9.0
30.0,35.0,2023,3,1,8.87
30.0,35.625,2023,3,1,5.35
30.5,34.375,2023,3,1,9.89
30.5,35.0,2023,3,1,10.93
30.5,35.625,2023,3,1,7.04
31.0,34.375,2023,3,1,11.45
31.0,35.0,2023,3,1,11.16
31.0,35.625,2023,3,1,10.19
31.5,34.375,2023,3,1,13.93
31.5,35.0,2023,3,1,11.15
31.5,35.625,2023,3,1,12.55
32.0,34.375,2023,3,1,15.84
32.0,35.0,2023,3,1,12.17
32.0,35.625,2023,3,1,12.05
32.5,34.375,2023,3,1,16.21
32.5,35.0,2023,3,1,13.49
32.5,35.625,2023,3,1,11.92
33.0,34.375,2023,3,1,16.25
