-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
32.0,34.375,2023,1,30,11.16
32.0,35.0,2023,1,30,7.64
32.0,35.625,2023,1,30,6.64
32.5,34.375,2023,1,30,11.19
32.5,35.0,2023,1,30,8.62
32.5,35.625,2023,1,30,6.8
33.0,34.375,2023,1,30,10.98
33.0,35.0,2023,1,30,9.62
33.0,35.625,2023,1,30,6.02
29.5,34.375,2023,1,31,1.5
29.5,35.0,2023,1,31,2.84
29.5,35.625,2023,1,31,0.54
30.0,34.375,2023,1,31,3.99
30.0,35.0,2023,1,31,3.95
30.0,35.625,2023,1,31,1.51
30.5,34.375,2023,1,31,5.42
30.5,35.0,2023,1,31,5.24
30.5,35.625,2023,1,31,2.37
31.0,34.375,2023,1,31,7.14
31.0,35.0,2023,1,31,6.59
31.0,35.625,2023,1,31,4.95
31.5,34.375,2023,1,31,10.03
31.5,35.0,2023,1,31,7.28
31.5,35.625,2023,1,31,7.64
32.0,34.375,2023,1,31,11.28
32.0,35.0,2023,1,31,8.54
32.0,35.625,2023,1,31,7.65
32.5,34.375,2023,1,31,11.55
32.5,35.0,2023,1,31,9.53
32.5,35.625,2023,1,31,8.18
33.0,34.375,2023,1,31,11.5
33.0,35.0,2023,1,31,10.15
33.0,35.625,2023,1,31,7.52
29.5,34.375,2023,2,1,1.26
29.5,35.0,2023,2,1,2.24
29.5,35.625,2023,2,1,-0.13
30.0,34.375,2023,2,1,3.04
30.0,35.0,2023,2,1,2.72
30.0,35.625,2023,2,1,0.27
30.5,34.375,2023,2,1,4.17
30.5,35.0,2023,2,1,4.04
30.5,35.625,2023,2,1,1.3
31.0,34.375,2023,2,1,5.23
31.0,35.0,2023,2,1,4.83
31.0,35.625,2023,2,1,3.54
31.5,34.375,2023,2,1,8.88
31.5,35.0,2023,2,1,5.65
31.5,35.625,2023,2,1,5.6
32.0,34.375,2023,2,1,10.51
32.0,35.0,2023,2,1,7.7
32.0,35.625,2023,2,1,6.15
32.5,34.375,2023,2,1,10.75
32.5,35.0,2023,2,1,9.0
32.5,35.625,2023,2,1,7.7
33.0,34.375,2023,2,1,10.84
33.0,35.0,2023,2,1,9.99
33.0,35.625,2023,2,1,7.86
29.5,34.375,2023,2,2,1.16
29.5,35.0,2023,2,2,2.5
29.5,35.625,2023,2,2,0.29
30.0,34.375,2023,2,2,2.54
30.0,35.0,2023,2,2,3.23
30.0,35.625,2023,2,2,0.94
30.5,34.375,2023,2,2,3.99
30.5,35.0,2023,2,2,4.26
30.5,35.625,2023,2,2,1.83
31.0,34.375,2023,2,2,5.82
31.0,35.0,2023,2,2,4.93
31.0,35.625,2023,2,2,3.96
31.5,34.375,2023,2,2,7.92
31.5,35.0,2023,2,2,5.16
31.5,35.625,2023,2,2,5.21
32.0,34.375,2023,2,2,9.41
32.0,35.0,2023,2,2,6.32
32.0,35.625,2023,2,2,5.12
32.5,34.375,2023,2,2,9.38
32.5,35.0,2023,2,2,6.94
32.5,35.625,2023,2,2,5.5
33.0,34.375,2023,2,2,9.08
33.0,35.0,2023,2,2,7.47
33.0,35.625,2023,2,2,3.98
29.5,34.375,2023,2,3,0.16
29.5,35.0,2023,2,3,0.72
29.5,35.625,2023,2,3,-1.41
30.0,34.375,2023,2,3,2.04
30.0,35.0,2023,2,3,1.55
30.0,35.625,2023,2,3,-1.24
30.5,34.375,2023,2,3,3.49
30.5,35.0,2023,2,3,3.31
30.5,35.625,2023,2,3,0.3
31.0,34.375,2023,2,3,5.64
31.0,35.0,2023,2,3,4.92
31.0,35.625,2023,2,3,3.18
31.5,34.375,2023,2,3,8.98
31.5,35.0,2023,2,3,6.33
31.5,35.625,2023,2,3,5.67
32.0,34.375,2023,2,3,9.96
32.0,35.0,2023,2,3,7.19
32.0,35.625,2023,2,3,6.41
32.5,34.375,2023,2,3,9.53
32.5,35.0,2023,2,3,7.86
32.5,35.625,2023,2,3,6.72
33.0,34.375,2023,2,3,9.35
33.0,35.0,2023,2,3,8.27
33.0,35.625,2023,2,3,5.37
29.5,34.375,2023,2,4,1.97
29.5,35.0,2023,2,4,2.67
29.5,35.625,2023,2,4,-0.35
30.0,34.375,2023,2,4,3.63
30.0,35.0,2023,2,4,2.96
30.0,35.625,2023,2,4,0.51
30.5,34.375,2023,2,4,4.96
30.5,35.0,2023,2,4,4.17
30.5,35.625,2023,2,4,1.62
31.0,34.375,2023,2,4,7.08
31.0,35.0,2023,2,4,5.96
31.0,35.625,2023,2,4,4.02
31.5,34.375,2023,2,4,10.51
31.5,35.0,2023,2,4,7.53
31.5,35.625,2023,2,4,6.76
32.0,34.375,2023,2,4,11.5
32.0,35.0,2023,2,4,8.97
32.0,35.625,2023,2,4,7.25
32.5,34.375,2023,2,4,11.11
32.5,35.0,2023,2,4,9.51
32.5,35.625,2023,2,4,7.69
33.0,34.375,2023,2,4,10.67
33.0,35.0,2023,2,4,9.47
33.0,35.625,2023,2,4,6.06
29.5,34.375,2023,2,5,0.31
29.5,35.0,2023,2,5,2.02
29.5,35.625,2023,2,5,0.3
30.0,34.375,2023,2,5,2.21
30.0,35.0,2023,2,5,2.57
30.0,35.625,2023,2,5,0.56
30.5,34.375,2023,2,5,3.48
30.5,35.0,2023,2,5,3.85
30.5,35.625,2023,2,5,1.46
31.0,34.375,2023,2,5,4.32
31.0,35.0,2023,2,5,4.59
31.0,35.625,2023,2,5,3.72
31.5,34.375,2023,2,5,8.73
31.5,35.0,2023,2,5,5.7
31.5,35.625,2023,2,5,5.95
32.0,34.375,2023,2,5,10.8
32.0,35.0,2023,2,5,7.86
32.0,35.625,2023,2,5,6.46
32.5,34.375,2023,2,5,10.89
32.5,35.0,2023,2,5,9.1
32.5,35.625,2023,2,5,7.4
33.0,34.375,2023,2,5,11.13
33.0,35.0,2023,2,5,9.89
33.0,35.625,2023,2,5,6.77
29.5,34.375,2023,2,6,-1.54
29.5,35.0,2023,2,6,-0.01
29.5,35.625,2023,2,6,-2.43
30.0,34.375,2023,2,6,0.4
30.0,35.0,2023,2,6,0.23
30.0,35.625,2023,2,6,-1.98
30.5,34.375,2023,2,6,1.7
30.5,35.0,2023,2,6,1.58
30.5,35.625,2023,2,6,-1.07
31.0,34.375,2023,2,6,3.15
31.0,35.0,2023,2,6,2.6
31.0,35.625,2023,2,6,1.02
31.5,34.375,2023,2,6,7.9
31.5,35.0,2023,2,6,4.08
31.5,35.625,2023,2,6,3.74
32.0,34.375,2023,2,6,9.85
32.0,35.0,2023,2,6,6.49
32.0,35.625,2023,2,6,4.97
32.5,34.375,2023,2,6,9.6
32.5,35.0,2023,2,6,7.92
32.5,35.625,2023,2,6,6.07
33.0,34.375,2023,2,6,9.5
33.0,35.0,2023,2,6,8.51
33.0,35.625,2023,2,6,5.65
29.5,34.375,2023,2,7,0.66
29.5,35.0,2023,2,7,1.94
29.5,35.625,2023,2,7,-0.57
30.0,34.375,2023,2,7,1.98
30.0,35.0,2023,2,7,1.95
30.0,35.625,2023,2,7,-0.38
30.5,34.375,2023,2,7,2.84
30.5,35.0,2023,2,7,2.77
30.5,35.625,2023,2,7,0.51
31.0,34.375,2023,2,7,4.72
31.0,35.0,2023,2,7,4.26
31.0,35.625,2023,2,7,3.15
31.5,34.375,2023,2,7,8.0
31.5,35.0,2023,2,7,5.69
31.5,35.625,2023,2,7,5.67
32.0,34.375,2023,2,7,9.17
32.0,35.0,2023,2,7,6.96
32.0,35.625,2023,2,7,6.25
32.5,34.375,2023,2,7,9.15
32.5,35.0,2023,2,7,7.4
32.5,35.625,2023,2,7,6.84
33.0,34.375,2023,2,7,8.7
33.0,35.0,2023,2,7,7.59
33.0,35.625,2023,2,7,5.34
29.5,34.375,2023,2,8,1.54
29.5,35.0,2023,2,8,2.57
29.5,35.625,2023,2,8,0.02
30.0,34.375,2023,2,8,2.92
30.0,35.0,2023,2,8,3.1
30.0,35.625,2023,2,8,0.71
30.5,34.375,2023,2,8,4.23
30.5,35.0,2023,2,8,4.4
30.5,35.625,2023,2,8,1.72
31.0,34.375,2023,2,8,5.75
31.0,35.0,2023,2,8,5.34
31.0,35.625,2023,2,8,4.33
31.5,34.375,2023,2,8,7.27
31.5,35.0,2023,2,8,5.18
31.5,35.625,2023,2,8,4.93
32.0,34.375,2023,2,8,8.17
32.0,35.0,2023,2,8,5.15
32.0,35.625,2023,2,8,4.07
32.5,34.375,2023,2,8,7.57
32.5,35.0,2023,2,8,5.17
32.5,35.625,2023,2,8,3.66
33.0,34.375,2023,2,8,6.72
33.0,35.0,2023,2,8,5.14
33.0,35.625,2023,2,8,1.13
29.5,34.375,2023,2,9,-0.37
29.5,35.0,2023,2,9,-0.25
29.5,35.625,2023,2,9,-2.79
30.0,34.375,2023,2,9,1.39
30.0,35.0,2023,2,9,1.4
30.0,35.625,2023,2,9,-0.79
30.5,34.375,2023,2,9,2.89
30.5,35.0,2023,2,9,2.92
30.5,35.625,2023,2,9,0.53
31.0,34.375,2023,2,9,4.43
31.0,35.0,2023,2,9,4.23
31.0,35.625,2023,2,9,2.92
31.5,34.375,2023,2,9,5.55
31.5,35.0,2023,2,9,4.58
31.5,35.625,2023,2,9,4.15
32.0,34.375,2023,2,9,6.25
32.0,35.0,2023,2,9,4.32
32.0,35.625,2023,2,9,3.58
32.5,34.375,2023,2,9,6.49
32.5,35.0,2023,2,9,4.36
32.5,35.625,2023,2,9,2.83
33.0,34.375,2023,2,9,5.79
33.0,35.0,2023,2,9,3.71
33.0,35.625,2023,2,9,-0.95
29.5,34.375,2023,2,10,0.9
29.5,35.0,2023,2,10,0.02
29.5,35.625,2023,2,10,-3.41
30.0,34.375,2023,2,10,2.4
30.0,35.0,2023,2,10,1.07
30.0,35.625,2023,2,10,-2.11
30.5,34.375,2023,2,10,3.36
30.5,35.0,2023,2,10,2.89
30.5,35.625,2023,2,10,-0.96
31.0,34.375,2023,2,10,4.29
31.0,35.0,2023,2,10,3.61
31.0,35.625,2023,2,10,1.44
31.5,34.375,2023,2,10,6.74
31.5,35.0,2023,2,10,3.85
31.5,35.625,2023,2,10,2.83
32.0,34.375,2023,2,10,8.25
32.0,35.0,2023,2,10,4.56
32.0,35.625,2023,2,10,2.24
32.5,34.375,2023,2,10,8.28
32.5,35.0,2023,2,10,5.19
32.5,35.625,2023,2,10,2.6
33.0,34.375,2023,2,10,8.21
33.0,35.0,2023,2,10,5.43
33.0,35.625,2023,2,10,0.03
29.5,34.375,2023,2,11,0.26
29.5,35.0,2023,2,11,-0.74
29.5,35.625,2023,2,11,-3.28
30.0,34.375,2023,2,11,2.34
30.0,35.0,2023,2,11,0.05
30.0,35.625,2023,2,11,-2.64
30.5,34.375,2023,2,11,3.3
30.5,35.0,2023,2,11,2.17
30.5,35.625,2023,2,11,-1.26
31.0,34.375,2023,2,11,4.19
31.0,35.0,2023,2,11,2.93
31.0,35.625,2023,2,11,1.2
31.5,34.375,2023,2,11,6.77
31.5,35.0,2023,2,11,3.23
31.5,35.625,2023,2,11,2.62
32.0,34.375,2023,2,11,8.17
32.0,35.0,2023,2,11,3.92
32.0,35.625,2023,2,11,1.6
32.5,34.375,2023,2,11,8.48
32.5,35.0,2023,2,11,4.75
32.5,35.625,2023,2,11,2.49
33.0,34.375,2023,2,11,8.52
33.0,35.0,2023,2,11,5.36
33.0,35.625,2023,2,11,0.05
29.5,34.375,2023,2,12,2.18
29.5,35.0,2023,2,12,2.71
29.5,35.625,2023,2,12,-0.73
30.0,34.375,2023,2,12,3.48
30.0,35.0,2023,2,12,3.43
30.0,35.625,2023,2,12,0.4
30.5,34.375,2023,2,12,4.53
30.5,35.0,2023,2,12,4.9
30.5,35.625,2023,2,12,1.69
31.0,34.375,2023,2,12,5.44
31.0,35.0,2023,2,12,5.19
31.0,35.625,2023,2,12,4.22
31.5,34.375,2023,2,12,7.65
31.5,35.0,2023,2,12,5.33
31.5,35.625,2023,2,12,5.29
32.0,34.375,2023,2,12,9.08
32.0,35.0,2023,2,12,5.88
32.0,35.625,2023,2,12,3.51
32.5,34.375,2023,2,12,8.85
32.5,35.0,2023,2,12,5.64
32.5,35.625,2023,2,12,3.35
33.0,34.375,2023,2,12,8.29
33.0,35.0,2023,2,12,5.67
33.0,35.625,2023,2,12,1.18
29.5,34.375,2023,2,13,1.63
29.5,35.0,2023,2,13,2.0
29.5,35.625,2023,2,13,-1.07
30.0,34.375,2023,2,13,2.77
30.0,35.0,2023,2,13,2.35
30.0,35.625,2023,2,13,-0.58
30.5,34.375,2023,2,13,3.58
30.5,35.0,2023,2,13,3.85
30.5,35.625,2023,2,13,0.27
31.0,34.375,2023,2,13,4.47
31.0,35.0,2023,2,13,4.07
31.0,35.625,2023,2,13,2.39
31.5,34.375,2023,2,13,6.89
31.5,35.0,2023,2,13,3.86
31.5,35.625,2023,2,13,4.17
32.0,34.375,2023,2,13,8.1
32.0,35.0,2023,2,13,4.47
32.0,35.625,2023,2,13,3.32
32.5,34.375,2023,2,13,8.13
32.5,35.0,2023,2,13,4.84
32.5,35.625,2023,2,13,2.69
33.0,34.375,2023,2,13,7.96
33.0,35.0,2023,2,13,5.45
33.0,35.625,2023,2,13,-0.02
29.5,34.375,2023,2,14,0.97
29.5,35.0,2023,2,14,0.57
29.5,35.625,2023,2,14,-2.0
30.0,34.375,2023,2,14,2.49
30.0,35.0,2023,2,14,0.7
30.0,35.625,2023,2,14,-2.06
30.5,34.375,2023,2,14,3.6
30.5,35.0,2023,2,14,2.52
30.5,35.625,2023,2,14,-1.24
31.0,34.375,2023,2,14,4.66
31.0,35.0,2023,2,14,3.17
31.0,35.625,2023,2,14,0.79
31.5,34.375,2023,2,14,7.13
31.5,35.0,2023,2,14,3.33
31.5,35.625,2023,2,14,2.77
32.0,34.375,2023,2,14,8.47
32.0,35.0,2023,2,14,4.04
32.0,35.625,2023,2,14,2.39
32.5,34.375,2023,2,14,8.64
32.5,35.0,2023,2,14,4.65
32.5,35.625,2023,2,14,2.54
33.0,34.375,2023,2,14,8.5
33.0,35.0,2023,2,14,5.31
33.0,35.625,2023,2,14,-0.38
29.5,34.375,2023,2,15,2.34
29.5,35.0,2023,2,15,3.16
29.5,35.625,2023,2,15,-0.54
30.0,34.375,2023,2,15,3.63
30.0,35.0,2023,2,15,3.54
30.0,35.625,2023,2,15,0.12
30.5,34.375,2023,2,15,4.52
30.5,35.0,2023,2,15,4.71
30.5,35.625,2023,2,15,1.35
31.0,34.375,2023,2,15,5.36
31.0,35.0,2023,2,15,4.89
31.0,35.625,2023,2,15,3.57
31.5,34.375,2023,2,15,6.84
31.5,35.0,2023,2,15,4.7
31.5,35.625,2023,2,15,4.53
32.0,34.375,2023,2,15,7.77
32.0,35.0,2023,2,15,4.77
32.0,35.625,2023,2,15,3.64
32.5,34.375,2023,2,15,7.42
32.5,35.0,2023,2,15,5.02
32.5,35.625,2023,2,15,3.3
33.0,34.375,2023,2,15,6.72
33.0,35.0,2023,2,15,5.25
33.0,35.625,2023,2,15,0.99
29.5,34.375,2023,2,16,0.97
29.5,35.0,2023,2,16,0.78
29.5,35.625,2023,2,16,-1.91
30.0,34.375,2023,2,16,2.43
30.0,35.0,2023,2,16,1.62
30.0,35.625,2023,2,16,-1.93
30.5,34.375,2023,2,16,3.78
30.5,35.0,2023,2,16,3.58
30.5,35.625,2023,2,16,-0.26
31.0,34.375,2023,2,16,5.36
31.0,35.0,2023,2,16,4.64
31.0,35.625,2023,2,16,2.4
31.5,34.375,2023,2,16,7.46
31.5,35.0,2023,2,16,5.01
31.5,35.625,2023,2,16,4.41
32.0,34.375,2023,2,16,7.94
32.0,35.0,2023,2,16,5.5
32.0,35.625,2023,2,16,3.78
32.5,34.375,2023,2,16,7.89
32.5,35.0,2023,2,16,5.63
32.5,35.625,2023,2,16,3.31
33.0,34.375,2023,2,16,6.66
33.0,35.0,2023,2,16,5.08
33.0,35.625,2023,2,16,0.86
29.5,34.375,2023,2,17,-0.8
29.5,35.0,2023,2,17,-2.9
29.5,35.625,2023,2,17,-6.31
30.0,34.375,2023,2,17,0.4
30.0,35.0,2023,2,17,-1.95
30.0,35.625,2023,2,17,-5.22
30.5,34.375,2023,2,17,2.26
30.5,35.0,2023,2,17,1.02
30.5,35.625,2023,2,17,-3.36
31.0,34.375,2023,2,17,4.39
31.0,35.0,2023,2,17,2.42
31.0,35.625,2023,2,17,-0.78
31.5,34.375,2023,2,17,7.61
31.5,35.0,2023,2,17,3.26
31.5,35.625,2023,2,17,1.4
32.0,34.375,2023,2,17,8.83
32.0,35.0,2023,2,17,4.37
32.0,35.625,2023,2,17,1.22
32.5,34.375,2023,2,17,8.85
32.5,35.0,2023,2,17,4.85
32.5,35.625,2023,2,17,1.74
33.0,34.375,2023,2,17,8.4
33.0,35.0,2023,2,17,5.47
33.0,35.625,2023,2,17,-0.82
29.5,34.375,2023,2,18,-1.73
29.5,35.0,2023,2,18,-4.44
29.5,35.625,2023,2,18,-8.6
30.0,34.375,2023,2,18,-0.28
30.0,35.0,2023,2,18,-3.07
30.0,35.625,2023,2,18,-7.39
30.5,34.375,2023,2,18,1.54
30.5,35.0,2023,2,18,0.46
30.5,35.625,2023,2,18,-4.78
31.0,34.375,2023,2,18,3.79
31.0,35.0,2023,2,18,1.75
31.0,35.625,2023,2,18,-1.67
31.5,34.375,2023,2,18,8.26
31.5,35.0,2023,2,18,2.84
31.5,35.625,2023,2,18,0.73
32.0,34.375,2023,2,18,9.88
32.0,35.0,2023,2,18,4.55
32.0,35.625,2023,2,18,1.34
32.5,34.375,2023,2,18,9.92
32.5,35.0,2023,2,18,5.63
32.5,35.625,2023,2,18,2.47
33.0,34.375,2023,2,18,9.31
33.0,35.0,2023,2,18,6.85
33.0,35.625,2023,2,18,0.09
29.5,34.375,2023,2,19,-0.68
29.5,35.0,2023,2,19,-2.58
29.5,35.625,2023,2,19,-4.68
30.0,34.375,2023,2,19,0.27
30.0,35.0,2023,2,19,-2.99
30.0,35.625,2023,2,19,-4.83
30.5,34.375,2023,2,19,1.19
30.5,35.0,2023,2,19,-0.46
30.5,35.625,2023,2,19,-4.62
31.0,34.375,2023,2,19,4.06
31.0,35.0,2023,2,19,0.4
31.0,35.625,2023,2,19,-3.58
31.5,34.375,2023,2,19,9.44
31.5,35.0,2023,2,19,1.53
31.5,35.625,2023,2,19,-1.63
32.0,34.375,2023,2,19,11.09
32.0,35.0,2023,2,19,4.51
32.0,35.625,2023,2,19,-1.16
32.5,34.375,2023,2,19,10.8
32.5,35.0,2023,2,19,6.42
32.5,35.625,2023,2,19,0.66
33.0,34.375,2023,2,19,10.13
33.0,35.0,2023,2,19,7.84
33.0,35.625,2023,2,19,-0.25
29.5,34.375,2023,2,20,4.71
29.5,35.0,2023,2,20,2.6
29.5,35.625,2023,2,20,-1.01
30.0,34.375,2023,2,20,5.89
30.0,35.0,2023,2,20,2.61
30.0,35.625,2023,2,20,-0.64
30.5,34.375,2023,2,20,6.24
30.5,35.0,2023,2,20,4.22
30.5,35.625,2023,2,20,0.98
31.0,34.375,2023,2,20,6.02
31.0,35.0,2023,2,20,4.2
31.0,35.625,2023,2,20,2.97
31.5,34.375,2023,2,20,9.18
31.5,35.0,2023,2,20,4.21
31.5,35.625,2023,2,20,4.18
32.0,34.375,2023,2,20,11.11
32.0,35.0,2023,2,20,5.38
32.0,35.625,2023,2,20,3.45
32.5,34.375,2023,2,20,11.71
32.5,35.0,2023,2,20,6.48
32.5,35.625,2023,2,20,3.57
33.0,34.375,2023,2,20,11.8
33.0,35.0,2023,2,20,7.92
33.0,35.625,2023,2,20,1.05
29.5,34.375,2023,2,21,4.08
29.5,35.0,2023,2,21,4.44
29.5,35.625,2023,2,21,-0.61
30.0,34.375,2023,2,21,5.45
30.0,35.0,2023,2,21,5.69
30.0,35.625,2023,2,21,1.06
30.5,34.375,2023,2,21,6.57
30.5,35.0,2023,2,21,7.07
30.5,35.625,2023,2,21,3.81
31.0,34.375,2023,2,21,7.64
31.0,35.0,2023,2,21,7.47
31.0,35.625,2023,2,21,6.49
31.5,34.375,2023,2,21,9.43
31.5,35.0,2023,2,21,7.59
31.5,35.625,2023,2,21,8.31
32.0,34.375,2023,2,21,10.0
32.0,35.0,2023,2,21,8.3
32.0,35.625,2023,2,21,8.08
32.5,34.375,2023,2,21,9.54
32.5,35.0,2023,2,21,8.87
32.5,35.625,2023,2,21,7.88
33.0,34.375,2023,2,21,9.09
33.0,35.0,2023,2,21,8.62
33.0,35.625,2023,2,21,5.92
29.5,34.375,2023,2,22,3.9
29.5,35.0,2023,2,22,2.28
29.5,35.625,2023,2,22,-2.73
30.0,34.375,2023,2,22,5.77
30.0,35.0,2023,2,22,3.93
30.0,35.625,2023,2,22,-0.79
30.5,34.375,2023,2,22,7.03
30.5,35.0,2023,2,22,6.11
30.5,35.625,2023,2,22,1.6
31.0,34.375,2023,2,22,8.13
31.0,35.0,2023,2,22,7.14
31.0,35.625,2023,2,22,4.63
31.5,34.375,2023,2,22,9.69
31.5,35.0,2023,2,22,7.1
31.5,35.625,2023,2,22,6.38
32.0,34.375,2023,2,22,10.27
32.0,35.0,2023,2,22,7.59
32.0,35.625,2023,2,22,5.36
32.5,34.375,2023,2,22,10.02
32.5,35.0,2023,2,22,7.93
32.5,35.625,2023,2,22,5.8
33.0,34.375,2023,2,22,9.77
33.0,35.0,2023,2,22,8.42
33.0,35.625,2023,2,22,4.58
29.5,34.375,2023,2,23,4.58
29.5,35.0,2023,2,23,5.44
29.5,35.625,2023,2,23,0.75
30.0,34.375,2023,2,23,5.92
30.0,35.0,2023,2,23,5.8
30.0,35.625,2023,2,23,2.02
30.5,34.375,2023,2,23,7.1
30.5,35.0,2023,2,23,7.24
30.5,35.625,2023,2,23,4.3
31.0,34.375,2023,2,23,8.37
31.0,35.0,2023,2,23,7.96
31.0,35.625,2023,2,23,6.88
31.5,34.375,2023,2,23,9.49
31.5,35.0,2023,2,23,7.86
31.5,35.625,2023,2,23,8.43
32.0,34.375,2023,2,23,10.38
32.0,35.0,2023,2,23,8.3
32.0,35.625,2023,2,23,7.95
32.5,34.375,2023,2,23,10.39
32.5,35.0,2023,2,23,8.74
32.5,35.625,2023,2,23,7.61
33.0,34.375,2023,2,23,10.35
33.0,35.0,2023,2,23,9.12
33.0,35.625,2023,2,23,6.24
29.5,34.375,2023,2,24,4.44
29.5,35.0,2023,2,24,4.25
29.5,35.625,2023,2,24,1.87
30.0,34.375,2023,2,24,5.68
30.0,35.0,2023,2,24,5.03
30.0,35.625,2023,2,24,1.67
30.5,34.375,2023,2,24,6.84
30.5,35.0,2023,2,24,6.79
30.5,35.625,2023,2,24,2.95
31.0,34.375,2023,2,24,7.97
31.0,35.0,2023,2,24,7.53
31.0,35.625,2023,2,24,5.97
31.5,34.375,2023,2,24,9.33
31.5,35.0,2023,2,24,7.39
31.5,35.625,2023,2,24,7.85
32.0,34.375,2023,2,24,10.36
32.0,35.0,2023,2,24,8.12
32.0,35.625,2023,2,24,7.39
32.5,34.375,2023,2,24,10.6
32.5,35.0,2023,2,24,8.64
32.5,35.625,2023,2,24,7.19
33.0,34.375,2023,2,24,10.14
33.0,35.0,2023,2,24,8.97
33.0,35.625,2023,2,24,5.4
29.5,34.375,2023,2,25,2.48
29.5,35.0,2023,2,25,2.98
29.5,35.625,2023,2,25,0.35
30.0,34.375,2023,2,25,4.19
30.0,35.0,2023,2,25,3.92
30.0,35.625,2023,2,25,0.9
30.5,34.375,2023,2,25,5.81
30.5,35.0,2023,2,25,6.38
30.5,35.625,2023,2,25,2.65
31.0,34.375,2023,2,25,7.3
31.0,35.0,2023,2,25,7.27
31.0,35.625,2023,2,25,5.76
31.5,34.375,2023,2,25,9.92
31.5,35.0,2023,2,25,7.2
31.5,35.625,2023,2,25,8.07
32.0,34.375,2023,2,25,11.06
32.0,35.0,2023,2,25,8.2
32.0,35.625,2023,2,25,7.48
32.5,34.375,2023,2,25,11.26
32.5,35.0,2023,2,25,8.97
32.5,35.625,2023,2,25,6.96
33.0,34.375,2023,2,25,11.38
33.0,35.0,2023,2,25,9.78
33.0,35.625,2023,2,25,4.82
29.5,34.375,2023,2,26,3.87
29.5,35.0,2023,2,26,2.78
29.5,35.625,2023,2,26,-2.19
30.0,34.375,2023,2,26,6.34
30.0,35.0,2023,2,26,4.43
30.0,35.625,2023,2,26,-1.05
30.5,34.375,2023,2,26,7.97
30.5,35.0,2023,2,26,7.28
30.5,35.625,2023,2,26,1.45
31.0,34.375,2023,2,26,9.68
31.0,35.0,2023,2,26,8.78
31.0,35.625,2023,2,26,4.46
31.5,34.375,2023,2,26,12.29
31.5,35.0,2023,2,26,8.78
31.5,35.625,2023,2,26,7.79
32.0,34.375,2023,2,26,13.03
32.0,35.0,2023,2,26,9.66
32.0,35.625,2023,2,26,7.51
32.5,34.375,2023,2,26,13.12
32.5,35.0,2023,2,26,10.05
32.5,35.625,2023,2,26,7.4
33.0,34.375,2023,2,26,13.2
33.0,35.0,2023,2,26,11.05
33.0,35.625,2023,2,26,4.59
29.5,34.375,2023,2,27,2.16
29.5,35.0,2023,2,27,-0.19
29.5,35.625,2023,2,27,-3.59
30.0,34.375,2023,2,27,3.72
30.0,35.0,2023,2,27,0.77
30.0,35.625,2023,2,27,-2.92
30.5,34.375,2023,2,27,5.46
30.5,35.0,2023,2,27,4.42
30.5,35.625,2023,2,27,-0.32
31.0,34.375,2023,2,27,7.46
31.0,35.0,2023,2,27,5.71
31.0,35.625,2023,2,27,2.3
31.5,34.375,2023,2,27,10.26
31.5,35.0,2023,2,27,5.79
31.5,35.625,2023,2,27,4.83
32.0,34.375,2023,2,27,12.72
32.0,35.0,2023,2,27,7.46
32.0,35.625,2023,2,27,4.94
32.5,34.375,2023,2,27,13.34
32.5,35.0,2023,2,27,8.98
32.5,35.625,2023,2,27,5.41
33.0,34.375,2023,2,27,13.49
33.0,35.0,2023,2,27,9.79
33.0,35.625,2023,2,27,3.48
29.5,34.375,2023,2,28,0.48
29.5,35.0,2023,2,28,-0.4
29.5,35.625,2023,2,28,-2.7
30.0,34.375,2023,2,28,1.18
30.0,35.0,2023,2,28,-0.16
30.0,35.625,2023,2,28,-1.91
30.5,34.375,2023,2,28,2.69
30.5,35.0,2023,2,28,3.6
30.5,35.625,2023,2,28,0.62
31.0,34.375,2023,2,28,4.84
31.0,35.0,2023,2,28,4.89
31.0,35.625,2023,2,28,2.97
31.5,34.375,2023,2,28,9.21
31.5,35.0,2023,2,28,5.51
31.5,35.625,2023,2,28,5.37
32.0,34.375,2023,2,28,12.74
32.0,35.0,2023,2,28,7.47
32.0,35.625,2023,2,28,5.39
32.5,34.375,2023,2,28,13.48
32.5,35.0,2023,2,28,8.86
32.5,35.625,2023,2,28,5.76
33.0,34.375,2023,2,28,13.56
33.0,35.0,2023,2,28,9.71
33.0,35.625,2023,2,28,3.87
29.5,34.375,2023,3,1,-1.62
29.5,35.0,2023,3,1,-1.94
29.5,35.625,2023,3,1,-4.98
30.0,34.375,2023,3,1,0.27
30.0,35.0,2023,3,1,-1.41
30.0,35.625,2023,3,1,-3.23
30.5,34.375,2023,3,1,1.68
30.5,35.0,2023,3,1,2.83
30.5,35.625,2023,3,1,-0.4
31.0,34.375,2023,3,1,3.75
31.0,35.0,2023,3,1,3.75
31.0,35.625,2023,3,1,1.74
31.5,34.375,2023,3,1,8.18
31.5,35.0,2023,3,1,4.56
31.5,35.625,2023,3,1,4.1
32.0,34.375,2023,3,1,13.49
