-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
30.0,34.375,2023,4,16,0.67
30.0,35.0,2023,4,16,1.05
30.0,35.625,2023,4,16,1.35
30.5,34.375,2023,4,16,0.96
30.5,35.0,2023,4,16,0.17
30.5,35.625,2023,4,16,1.64
31.0,34.375,2023,4,16,0.7
31.0,35.0,2023,4,16,0.7
31.0,35.625,2023,4,16,1.16
31.5,34.375,2023,4,16,0.35
31.5,35.0,2023,4,16,1.45
31.5,35.625,2023,4,16,1.5
32.0,34.375,2023,4,16,0.59
32.0,35.0,2023,4,16,1.21
32.0,35.625,2023,4,16,1.63
32.5,34.375,2023,4,16,0.6
32.5,35.0,2023,4,16,1.33
32.5,35.625,2023,4,16,0.64
33.0,34.375,2023,4,16,1.3
33.0,35.0,2023,4,16,1.86
33.0,35.625,2023,4,16,1.52
29.5,34.375,2023,4,17,0.92
29.5,35.0,2023,4,17,1.7
29.5,35.625,2023,4,17,1.57
30.0,34.375,2023,4,17,1.26
30.0,35.0,2023,4,17,1.74
30.0,35.625,2023,4,17,0.49
30.5,34.375,2023,4,17,1.45
30.5,35.0,2023,4,17,1.05
30.5,35.625,2023,4,17,1.49
31.0,34.375,2023,4,17,0.27
31.0,35.0,2023,4,17,1.02
31.0,35.625,2023,4,17,1.08
31.5,34.375,2023,4,17,0.18
31.5,35.0,2023,4,17,1.32
31.5,35.625,2023,4,17,0.67
32.0,34.375,2023,4,17,0.15
32.0,35.0,2023,4,17,1.07
32.0,35.625,2023,4,17,1.58
32.5,34.375,2023,4,17,0.81
32.5,35.0,2023,4,17,0.55
32.5,35.625,2023,4,17,0.52
33.0,34.375,2023,4,17,1.0
33.0,35.0,2023,4,17,0.23
33.0,35.625,2023,4,17,1.53
29.5,34.375,2023,4,18,0.47
29.5,35.0,2023,4,18,1.26
29.5,35.625,2023,4,18,0.61
30.0,34.375,2023,4,18,0.41
30.0,35.0,2023,4,18,0.64
30.0,35.625,2023,4,18,0.34
30.5,34.375,2023,4,18,0.99
30.5,35.0,2023,4,18,0.21
30.5,35.625,2023,4,18,0.96
31.0,34.375,2023,4,18,0.14
31.0,35.0,2023,4,18,0.86
31.0,35.625,2023,4,18,1.88
31.5,34.375,2023,4,18,0.22
31.5,35.0,2023,4,18,0.96
31.5,35.625,2023,4,18,1.18
32.0,34.375,2023,4,18,0.82
32.0,35.0,2023,4,18,0.39
32.0,35.625,2023,4,18,1.75
32.5,34.375,2023,4,18,0.77
32.5,35.0,2023,4,18,0.07
32.5,35.625,2023,4,18,0.8
33.0,34.375,2023,4,18,1.08
33.0,35.0,2023,4,18,0.86
33.0,35.625,2023,4,18,1.77
29.5,34.375,2023,4,19,0.63
29.5,35.0,2023,4,19,0.05
29.5,35.625,2023,4,19,0.61
30.0,34.375,2023,4,19,0.12
30.0,35.0,2023,4,19,0.4
30.0,35.625,2023,4,19,0.72
30.5,34.375,2023,4,19,0.59
30.5,35.0,2023,4,19,0.44
30.5,35.625,2023,4,19,0.73
31.0,34.375,2023,4,19,0.97
31.0,35.0,2023,4,19,0.09
31.0,35.625,2023,4,19,1.17
31.5,34.375,2023,4,19,0.92
31.5,35.0,2023,4,19,0.48
31.5,35.625,2023,4,19,0.62
32.0,34.375,2023,4,19,0.94
32.0,35.0,2023,4,19,0.75
32.0,35.625,2023,4,19,0.04
32.5,34.375,2023,4,19,1.83
32.5,35.0,2023,4,19,1.45
32.5,35.625,2023,4,19,0.81
33.0,34.375,2023,4,19,1.91
33.0,35.0,2023,4,19,2.07
33.0,35.625,2023,4,19,1.17
29.5,34.375,2023,4,20,4.14
29.5,35.0,2023,4,20,1.76
29.5,35.625,2023,4,20,0.95
30.0,34.375,2023,4,20,1.96
30.0,35.0,2023,4,20,1.78
30.0,35.625,2023,4,20,1.92
30.5,34.375,2023,4,20,1.89
30.5,35.0,2023,4,20,1.33
30.5,35.625,2023,4,20,1.71
31.0,34.375,2023,4,20,0.97
31.0,35.0,2023,4,20,1.94
31.0,35.625,2023,4,20,0.56
31.5,34.375,2023,4,20,2.3
31.5,35.0,2023,4,20,2.18
31.5,35.625,2023,4,20,0.23
32.0,34.375,2023,4,20,3.36
32.0,35.0,2023,4,20,1.71
32.0,35.625,2023,4,20,1.29
32.5,34.375,2023,4,20,3.57
32.5,35.0,2023,4,20,1.21
32.5,35.625,2023,4,20,0.43
33.0,34.375,2023,4,20,3.46
33.0,35.0,2023,4,20,1.75
33.0,35.625,2023,4,20,0.79
29.5,34.375,2023,4,21,2.39
29.5,35.0,2023,4,21,2.94
29.5,35.625,2023,4,21,1.25
30.0,34.375,2023,4,21,1.72
30.0,35.0,2023,4,21,1.64
30.0,35.625,2023,4,21,0.14
30.5,34.375,2023,4,21,1.67
30.5,35.0,2023,4,21,1.16
30.5,35.625,2023,4,21,1.38
31.0,34.375,2023,4,21,0.32
31.0,35.0,2023,4,21,1.35
31.0,35.625,2023,4,21,0.43
31.5,34.375,2023,4,21,0.15
31.5,35.0,2023,4,21,1.32
31.5,35.625,2023,4,21,1.14
32.0,34.375,2023,4,21,0.83
32.0,35.0,2023,4,21,0.67
32.0,35.625,2023,4,21,1.07
32.5,34.375,2023,4,21,0.68
32.5,35.0,2023,4,21,0.12
32.5,35.625,2023,4,21,0.02
33.0,34.375,2023,4,21,1.09
33.0,35.0,2023,4,21,0.84
33.0,35.625,2023,4,21,0.12
29.5,34.375,2023,4,22,3.43
29.5,35.0,2023,4,22,2.62
29.5,35.625,2023,4,22,1.55
30.0,34.375,2023,4,22,2.52
30.0,35.0,2023,4,22,2.52
30.0,35.625,2023,4,22,1.76
30.5,34.375,2023,4,22,2.46
30.5,35.0,2023,4,22,2.18
30.5,35.625,2023,4,22,0.76
31.0,34.375,2023,4,22,1.98
31.0,35.0,2023,4,22,1.96
31.0,35.625,2023,4,22,0.7
31.5,34.375,2023,4,22,2.49
31.5,35.0,2023,4,22,1.37
31.5,35.625,2023,4,22,1.07
32.0,34.375,2023,4,22,3.58
32.0,35.0,2023,4,22,1.28
32.0,35.625,2023,4,22,0.11
32.5,34.375,2023,4,22,3.69
32.5,35.0,2023,4,22,1.73
32.5,35.625,2023,4,22,0.5
33.0,34.375,2023,4,22,2.89
33.0,35.0,2023,4,22,1.59
33.0,35.625,2023,4,22,0.94
29.5,34.375,2023,4,23,1.77
29.5,35.0,2023,4,23,1.55
29.5,35.625,2023,4,23,1.24
30.0,34.375,2023,4,23,1.11
30.0,35.0,2023,4,23,1.47
30.0,35.625,2023,4,23,1.16
30.5,34.375,2023,4,23,1.45
30.5,35.0,2023,4,23,1.48
30.5,35.625,2023,4,23,0.23
31.0,34.375,2023,4,23,1.37
31.0,35.0,2023,4,23,1.51
31.0,35.625,2023,4,23,0.46
31.5,34.375,2023,4,23,1.17
31.5,35.0,2023,4,23,1.11
31.5,35.625,2023,4,23,0.18
32.0,34.375,2023,4,23,1.55
32.0,35.0,2023,4,23,0.99
32.0,35.625,2023,4,23,0.56
32.5,34.375,2023,4,23,1.62
32.5,35.0,2023,4,23,0.8
32.5,35.625,2023,4,23,0.11
33.0,34.375,2023,4,23,1.23
33.0,35.0,2023,4,23,1.08
33.0,35.625,2023,4,23,0.54
29.5,34.375,2023,4,24,3.14
29.5,35.0,2023,4,24,3.31
29.5,35.625,2023,4,24,1.43
30.0,34.375,2023,4,24,2.07
30.0,35.0,2023,4,24,2.22
30.0,35.625,2023,4,24,1.9
30.5,34.375,2023,4,24,2.17
30.5,35.0,2023,4,24,1.59
30.5,35.625,2023,4,24,1.72
31.0,34.375,2023,4,24,1.45
31.0,35.0,2023,4,24,2.09
31.0,35.625,2023,4,24,0.24
31.5,34.375,2023,4,24,1.5
31.5,35.0,2023,4,24,1.92
31.5,35.625,2023,4,24,1.18
32.0,34.375,2023,4,24,1.75
32.0,35.0,2023,4,24,1.1
32.0,35.625,2023,4,24,1.47
32.5,34.375,2023,4,24,2.02
32.5,35.0,2023,4,24,0.63
32.5,35.625,2023,4,24,0.34
33.0,34.375,2023,4,24,1.63
33.0,35.0,2023,4,24,0.87
33.0,35.625,2023,4,24,1.38
29.5,34.375,2023,4,25,2.4
29.5,35.0,2023,4,25,2.5
29.5,35.625,2023,4,25,1.68
30.0,34.375,2023,4,25,0.55
30.0,35.0,2023,4,25,1.0
30.0,35.625,2023,4,25,0.52
30.5,34.375,2023,4,25,1.11
30.5,35.0,2023,4,25,0.52
30.5,35.625,2023,4,25,0.51
31.0,34.375,2023,4,25,0.24
31.0,35.0,2023,4,25,0.74
31.0,35.625,2023,4,25,0.72
31.5,34.375,2023,4,25,0.24
31.5,35.0,2023,4,25,0.71
31.5,35.625,2023,4,25,0.35
32.0,34.375,2023,4,25,0.32
32.0,35.0,2023,4,25,0.18
32.0,35.625,2023,4,25,0.23
32.5,34.375,2023,4,25,0.3
32.5,35.0,2023,4,25,0.41
32.5,35.625,2023,4,25,0.2
33.0,34.375,2023,4,25,1.03
33.0,35.0,2023,4,25,0.28
33.0,35.625,2023,4,25,1.29
29.5,34.375,2023,4,26,1.53
29.5,35.0,2023,4,26,2.42
29.5,35.625,2023,4,26,0.54
30.0,34.375,2023,4,26,1.09
30.0,35.0,2023,4,26,0.96
30.0,35.625,2023,4,26,0.8
30.5,34.375,2023,4,26,0.39
30.5,35.0,2023,4,26,0.24
30.5,35.625,2023,4,26,0.16
31.0,34.375,2023,4,26,0.62
31.0,35.0,2023,4,26,0.22
31.0,35.625,2023,4,26,1.57
31.5,34.375,2023,4,26,0.77
31.5,35.0,2023,4,26,0.52
31.5,35.625,2023,4,26,1.04
32.0,34.375,2023,4,26,0.18
32.0,35.0,2023,4,26,0.2
32.0,35.625,2023,4,26,0.64
32.5,34.375,2023,4,26,0.84
32.5,35.0,2023,4,26,0.47
32.5,35.625,2023,4,26,0.52
33.0,34.375,2023,4,26,1.76
33.0,35.0,2023,4,26,1.3
33.0,35.625,2023,4,26,1.15
29.5,34.375,2023,4,27,1.65
29.5,35.0,2023,4,27,0.58
29.5,35.625,2023,4,27,0.69
30.0,34.375,2023,4,27,0.18
30.0,35.0,2023,4,27,0.9
30.0,35.625,2023,4,27,0.96
30.5,34.375,2023,4,27,1.2
30.5,35.0,2023,4,27,0.62
30.5,35.625,2023,4,27,0.93
31.0,34.375,2023,4,27,0.69
31.0,35.0,2023,4,27,0.94
31.0,35.625,2023,4,27,1.31
31.5,34.375,2023,4,27,1.03
31.5,35.0,2023,4,27,0.8
31.5,35.625,2023,4,27,1.85
32.0,34.375,2023,4,27,0.93
32.0,35.0,2023,4,27,1.02
32.0,35.625,2023,4,27,1.71
32.5,34.375,2023,4,27,1.22
32.5,35.0,2023,4,27,1.12
32.5,35.625,2023,4,27,0.89
33.0,34.375,2023,4,27,0.55
33.0,35.0,2023,4,27,0.81
33.0,35.625,2023,4,27,1.19
29.5,34.375,2023,4,28,3.14
29.5,35.0,2023,4,28,0.86
29.5,35.625,2023,4,28,1.16
30.0,34.375,2023,4,28,2.42
30.0,35.0,2023,4,28,0.95
30.0,35.625,2023,4,28,0.38
30.5,34.375,2023,4,28,2.03
30.5,35.0,2023,4,28,0.63
30.5,35.625,2023,4,28,2.24
31.0,34.375,2023,4,28,2.01
31.0,35.0,2023,4,28,0.66
31.0,35.625,2023,4,28,1.57
31.5,34.375,2023,4,28,2.67
31.5,35.0,2023,4,28,0.73
31.5,35.625,2023,4,28,1.75
32.0,34.375,2023,4,28,2.88
32.0,35.0,2023,4,28,1.93
32.0,35.625,2023,4,28,1.56
32.5,34.375,2023,4,28,2.41
32.5,35.0,2023,4,28,1.63
32.5,35.625,2023,4,28,1.46
33.0,34.375,2023,4,28,2.33
33.0,35.0,2023,4,28,1.11
33.0,35.625,2023,4,28,0.28
29.5,34.375,2023,4,29,3.32
29.5,35.0,2023,4,29,1.5
29.5,35.625,2023,4,29,2.67
30.0,34.375,2023,4,29,1.91
30.0,35.0,2023,4,29,1.02
30.0,35.625,2023,4,29,3.06
30.5,34.375,2023,4,29,2.12
30.5,35.0,2023,4,29,1.29
30.5,35.625,2023,4,29,2.37
31.0,34.375,2023,4,29,2.93
31.0,35.0,2023,4,29,2.18
31.0,35.625,2023,4,29,1.8
31.5,34.375,2023,4,29,4.68
31.5,35.0,2023,4,29,2.97
31.5,35.625,2023,4,29,2.52
32.0,34.375,2023,4,29,6.57
32.0,35.0,2023,4,29,3.16
32.0,35.625,2023,4,29,2.3
32.5,34.375,2023,4,29,6.27
32.5,35.0,2023,4,29,3.41
32.5,35.625,2023,4,29,1.63
33.0,34.375,2023,4,29,5.04
33.0,35.0,2023,4,29,4.21
33.0,35.625,2023,4,29,1.51
29.5,34.375,2023,4,30,2.07
29.5,35.0,2023,4,30,1.9
29.5,35.625,2023,4,30,1.32
30.0,34.375,2023,4,30,1.3
30.0,35.0,2023,4,30,0.38
30.0,35.625,2023,4,30,2.1
30.5,34.375,2023,4,30,1.77
30.5,35.0,2023,4,30,1.19
30.5,35.625,2023,4,30,1.55
31.0,34.375,2023,4,30,1.13
31.0,35.0,2023,4,30,1.93
31.0,35.625,2023,4,30,0.74
31.5,34.375,2023,4,30,1.54
31.5,35.0,2023,4,30,1.66
31.5,35.625,2023,4,30,1.16
32.0,34.375,2023,4,30,1.63
32.0,35.0,2023,4,30,0.91
32.0,35.625,2023,4,30,1.46
32.5,34.375,2023,4,30,1.37
32.5,35.0,2023,4,30,0.45
32.5,35.625,2023,4,30,1.09
33.0,34.375,2023,4,30,0.84
33.0,35.0,2023,4,30,0.07
33.0,35.625,2023,4,30,1.42
29.5,34.375,2023,5,1,1.95
29.5,35.0,2023,5,1,2.54
29.5,35.625,2023,5,1,1.6
30.0,34.375,2023,5,1,1.24
30.0,35.0,2023,5,1,1.3
30.0,35.625,2023,5,1,0.68
30.5,34.375,2023,5,1,1.15
30.5,35.0,2023,5,1,0.74
30.5,35.625,2023,5,1,0.64
31.0,34.375,2023,5,1,0.15
31.0,35.0,2023,5,1,0.71
31.0,35.625,2023,5,1,0.3
31.5,34.375,2023,5,1,0.64
31.5,35.0,2023,5,1,0.57
31.5,35.625,2023,5,1,0.61
32.0,34.375,2023,5,1,1.22
32.0,35.0,2023,5,1,0.72
32.0,35.625,2023,5,1,0.39
32.5,34.375,2023,5,1,0.71
32.5,35.0,2023,5,1,0.38
32.5,35.625,2023,5,1,0.42
33.0,34.375,2023,5,1,0.45
33.0,35.0,2023,5,1,0.25
33.0,35.625,2023,5,1,0.22
29.5,34.375,2023,5,2,2.72
29.5,35.0,2023,5,2,2.74
29.5,35.625,2023,5,2,0.87
30.0,34.375,2023,5,2,2.15
30.0,35.0,2023,5,2,2.35
30.0,35.625,2023,5,2,1.11
30.5,34.375,2023,5,2,2.38
30.5,35.0,2023,5,2,1.91
30.5,35.625,2023,5,2,1.0
31.0,34.375,2023,5,2,2.16
31.0,35.0,2023,5,2,1.59
31.0,35.625,2023,5,2,1.01
31.5,34.375,2023,5,2,2.57
31.5,35.0,2023,5,2,1.13
31.5,35.625,2023,5,2,0.61
32.0,34.375,2023,5,2,4.01
32.0,35.0,2023,5,2,1.16
32.0,35.625,2023,5,2,0.13
32.5,34.375,2023,5,2,5.0
32.5,35.0,2023,5,2,2.17
32.5,35.625,2023,5,2,0.14
33.0,34.375,2023,5,2,5.29
33.0,35.0,2023,5,2,2.96
33.0,35.625,2023,5,2,0.79
29.5,34.375,2023,5,3,2.33
29.5,35.0,2023,5,3,2.79
29.5,35.625,2023,5,3,1.39
30.0,34.375,2023,5,3,2.06
30.0,35.0,2023,5,3,2.25
30.0,35.625,2023,5,3,0.68
30.5,34.375,2023,5,3,2.32
30.5,35.0,2023,5,3,1.89
30.5,35.625,2023,5,3,1.2
31.0,34.375,2023,5,3,1.73
31.0,35.0,2023,5,3,1.75
31.0,35.625,2023,5,3,0.94
31.5,34.375,2023,5,3,2.17
31.5,35.0,2023,5,3,1.68
31.5,35.625,2023,5,3,0.78
32.0,34.375,2023,5,3,4.11
32.0,35.0,2023,5,3,1.6
32.0,35.625,2023,5,3,1.18
32.5,34.375,2023,5,3,4.49
32.5,35.0,2023,5,3,2.39
32.5,35.625,2023,5,3,0.44
33.0,34.375,2023,5,3,4.84
33.0,35.0,2023,5,3,2.55
33.0,35.625,2023,5,3,1.07
29.5,34.375,2023,5,4,0.54
29.5,35.0,2023,5,4,1.93
29.5,35.625,2023,5,4,0.93
30.0,34.375,2023,5,4,0.86
30.0,35.0,2023,5,4,1.22
30.0,35.625,2023,5,4,1.71
30.5,34.375,2023,5,4,0.42
30.5,35.0,2023,5,4,1.56
30.5,35.625,2023,5,4,1.8
31.0,34.375,2023,5,4,0.91
31.0,35.0,2023,5,4,0.93
31.0,35.625,2023,5,4,0.93
31.5,34.375,2023,5,4,1.33
31.5,35.0,2023,5,4,0.69
31.5,35.625,2023,5,4,0.55
32.0,34.375,2023,5,4,2.74
32.0,35.0,2023,5,4,1.76
32.0,35.625,2023,5,4,1.52
32.5,34.375,2023,5,4,3.84
32.5,35.0,2023,5,4,2.04
32.5,35.625,2023,5,4,0.17
33.0,34.375,2023,5,4,4.42
33.0,35.0,2023,5,4,2.14
33.0,35.625,2023,5,4,1.34
29.5,34.375,2023,5,5,1.8
29.5,35.0,2023,5,5,3.35
29.5,35.625,2023,5,5,4.27
30.0,34.375,2023,5,5,3.05
30.0,35.0,2023,5,5,2.77
30.0,35.625,2023,5,5,3.37
30.5,34.375,2023,5,5,2.67
30.5,35.0,2023,5,5,2.67
30.5,35.625,2023,5,5,2.05
31.0,34.375,2023,5,5,1.2
31.0,35.0,2023,5,5,2.61
31.0,35.625,2023,5,5,1.44
31.5,34.375,2023,5,5,0.35
31.5,35.0,2023,5,5,2.14
31.5,35.625,2023,5,5,2.05
32.0,34.375,2023,5,5,1.08
32.0,35.0,2023,5,5,0.65
32.0,35.625,2023,5,5,2.05
32.5,34.375,2023,5,5,0.34
32.5,35.0,2023,5,5,0.54
32.5,35.625,2023,5,5,0.98
33.0,34.375,2023,5,5,1.63
33.0,35.0,2023,5,5,1.38
33.0,35.625,2023,5,5,1.03
29.5,34.375,2023,5,6,2.59
29.5,35.0,2023,5,6,2.2
29.5,35.625,2023,5,6,2.95
30.0,34.375,2023,5,6,1.48
30.0,35.0,2023,5,6,1.7
30.0,35.625,2023,5,6,1.98
30.5,34.375,2023,5,6,0.82
30.5,35.0,2023,5,6,1.34
30.5,35.625,2023,5,6,0.5
31.0,34.375,2023,5,6,1.3
31.0,35.0,2023,5,6,1.76
31.0,35.625,2023,5,6,0.76
31.5,34.375,2023,5,6,1.5
31.5,35.0,2023,5,6,1.64
31.5,35.625,2023,5,6,1.4
32.0,34.375,2023,5,6,2.32
32.0,35.0,2023,5,6,0.51
32.0,35.625,2023,5,6,1.48
32.5,34.375,2023,5,6,2.05
32.5,35.0,2023,5,6,0.5
32.5,35.625,2023,5,6,1.07
33.0,34.375,2023,5,6,1.13
33.0,35.0,2023,5,6,0.86
33.0,35.625,2023,5,6,1.28
29.5,34.375,2023,5,7,2.19
29.5,35.0,2023,5,7,1.38
29.5,35.625,2023,5,7,1.76
30.0,34.375,2023,5,7,1.71
30.0,35.0,2023,5,7,0.76
30.0,35.625,2023,5,7,1.56
30.5,34.375,2023,5,7,1.3
30.5,35.0,2023,5,7,0.82
30.5,35.625,2023,5,7,1.16
31.0,34.375,2023,5,7,1.41
31.0,35.0,2023,5,7,1.54
31.0,35.625,2023,5,7,0.9
31.5,34.375,2023,5,7,1.87
31.5,35.0,2023,5,7,1.52
31.5,35.625,2023,5,7,0.25
32.0,34.375,2023,5,7,1.89
32.0,35.0,2023,5,7,0.52
32.0,35.625,2023,5,7,0.32
32.5,34.375,2023,5,7,1.46
32.5,35.0,2023,5,7,0.31
32.5,35.625,2023,5,7,0.42
33.0,34.375,2023,5,7,1.19
33.0,35.0,2023,5,7,0.49
33.0,35.625,2023,5,7,0.25
29.5,34.375,2023,5,8,3.13
29.5,35.0,2023,5,8,2.58
29.5,35.625,2023,5,8,2.08
30.0,34.375,2023,5,8,1.92
30.0,35.0,2023,5,8,1.86
30.0,35.625,2023,5,8,2.19
30.5,34.375,2023,5,8,1.11
30.5,35.0,2023,5,8,1.49
30.5,35.625,2023,5,8,1.22
31.0,34.375,2023,5,8,1.11
31.0,35.0,2023,5,8,1.56
31.0,35.625,2023,5,8,0.12
31.5,34.375,2023,5,8,2.16
31.5,35.0,2023,5,8,2.06
31.5,35.625,2023,5,8,1.19
32.0,34.375,2023,5,8,2.93
32.0,35.0,2023,5,8,1.28
32.0,35.625,2023,5,8,1.0
32.5,34.375,2023,5,8,2.83
32.5,35.0,2023,5,8,1.5
32.5,35.625,2023,5,8,0.3
33.0,34.375,2023,5,8,2.6
33.0,35.0,2023,5,8,1.76
33.0,35.625,2023,5,8,1.2
29.5,34.375,2023,5,9,1.32
29.5,35.0,2023,5,9,1.76
29.5,35.625,2023,5,9,1.81
30.0,34.375,2023,5,9,1.43
30.0,35.0,2023,5,9,1.98
30.0,35.625,2023,5,9,1.0
30.5,34.375,2023,5,9,1.37
30.5,35.0,2023,5,9,1.77
30.5,35.625,2023,5,9,0.91
31.0,34.375,2023,5,9,0.6
31.0,35.0,2023,5,9,0.61
31.0,35.625,2023,5,9,0.76
31.5,34.375,2023,5,9,0.94
31.5,35.0,2023,5,9,0.61
31.5,35.625,2023,5,9,1.04
32.0,34.375,2023,5,9,1.19
32.0,35.0,2023,5,9,1.28
32.0,35.625,2023,5,9,0.65
32.5,34.375,2023,5,9,1.39
32.5,35.0,2023,5,9,1.12
32.5,35.625,2023,5,9,0.3
33.0,34.375,2023,5,9,1.16
33.0,35.0,2023,5,9,1.23
33.0,35.625,2023,5,9,0.33
29.5,34.375,2023,5,10,1.15
29.5,35.0,2023,5,10,1.85
29.5,35.625,2023,5,10,1.11
30.0,34.375,2023,5,10,0.87
30.0,35.0,2023,5,10,1.93
30.0,35.625,2023,5,10,0.17
30.5,34.375,2023,5,10,2.21
30.5,35.0,2023,5,10,0.31
30.5,35.625,2023,5,10,1.13
31.0,34.375,2023,5,10,1.34
31.0,35.0,2023,5,10,0.71
31.0,35.625,2023,5,10,0.86
31.5,34.375,2023,5,10,0.45
31.5,35.0,2023,5,10,1.61
31.5,35.625,2023,5,10,1.59
32.0,34.375,2023,5,10,1.49
32.0,35.0,2023,5,10,1.15
32.0,35.625,2023,5,10,1.19
32.5,34.375,2023,5,10,1.19
32.5,35.0,2023,5,10,0.21
32.5,35.625,2023,5,10,0.44
33.0,34.375,2023,5,10,0.97
33.0,35.0,2023,5,10,0.11
33.0,35.625,2023,5,10,1.57
29.5,34.375,2023,5,11,1.22
29.5,35.0,2023,5,11,0.31
29.5,35.625,2023,5,11,0.37
30.0,34.375,2023,5,11,0.68
30.0,35.0,2023,5,11,0.54
30.0,35.625,2023,5,11,0.72
30.5,34.375,2023,5,11,0.59
30.5,35.0,2023,5,11,0.86
30.5,35.625,2023,5,11,1.79
31.0,34.375,2023,5,11,0.56
31.0,35.0,2023,5,11,0.92
31.0,35.625,2023,5,11,0.52
31.5,34.375,2023,5,11,0.12
31.5,35.0,2023,5,11,0.97
31.5,35.625,2023,5,11,1.07
32.0,34.375,2023,5,11,0.86
32.0,35.0,2023,5,11,0.51
32.0,35.625,2023,5,11,1.91
32.5,34.375,2023,5,11,2.56
32.5,35.0,2023,5,11,1.74
32.5,35.625,2023,5,11,1.57
33.0,34.375,2023,5,11,3.84
33.0,35.0,2023,5,11,2.33
33.0,35.625,2023,5,11,1.56
29.5,34.375,2023,5,12,3.24
29.5,35.0,2023,5,12,2.18
29.5,35.625,2023,5,12,2.64
30.0,34.375,2023,5,12,2.24
30.0,35.0,2023,5,12,1.35
30.0,35.625,2023,5,12,2.6
30.5,34.375,2023,5,12,1.89
30.5,35.0,2023,5,12,1.49
30.5,35.625,2023,5,12,1.64
31.0,34.375,2023,5,12,2.05
31.0,35.0,2023,5,12,2.17
31.0,35.625,2023,5,12,1.32
31.5,34.375,2023,5,12,2.41
31.5,35.0,2023,5,12,1.85
31.5,35.625,2023,5,12,1.06
32.0,34.375,2023,5,12,0.52
32.0,35.0,2023,5,12,1.58
32.0,35.625,2023,5,12,1.32
32.5,34.375,2023,5,12,1.01
32.5,35.0,2023,5,12,1.54
32.5,35.625,2023,5,12,0.14
33.0,34.375,2023,5,12,2.35
33.0,35.0,2023,5,12,0.86
33.0,35.625,2023,5,12,0.75
29.5,34.375,2023,5,13,3.49
29.5,35.0,2023,5,13,2.44
29.5,35.625,2023,5,13,2.05
30.0,34.375,2023,5,13,1.94
30.0,35.0,2023,5,13,1.09
30.0,35.625,2023,5,13,2.5
30.5,34.375,2023,5,13,1.39
30.5,35.0,2023,5,13,1.08
30.5,35.625,2023,5,13,1.67
31.0,34.375,2023,5,13,1.35
31.0,35.0,2023,5,13,1.57
31.0,35.625,2023,5,13,0.66
31.5,34.375,2023,5,13,1.8
31.5,35.0,2023,5,13,2.02
31.5,35.625,2023,5,13,1.4
32.0,34.375,2023,5,13,2.18
32.0,35.0,2023,5,13,0.88
32.0,35.625,2023,5,13,1.43
32.5,34.375,2023,5,13,2.21
32.5,35.0,2023,5,13,0.69
32.5,35.625,2023,5,13,0.69
33.0,34.375,2023,5,13,2.24
33.0,35.0,2023,5,13,0.83
33.0,35.625,2023,5,13,1.33
29.5,34.375,2023,5,14,1.89
29.5,35.0,2023,5,14,1.89
29.5,35.625,2023,5,14,0.26
30.0,34.375,2023,5,14,1.49
30.0,35.0,2023,5,14,1.83
30.0,35.625,2023,5,14,0.92
30.5,34.375,2023,5,14,1.43
30.5,35.0,2023,5,14,1.43
30.5,35.625,2023,5,14,0.5
31.0,34.375,2023,5,14,0.72
31.0,35.0,2023,5,14,1.25
31.0,35.625,2023,5,14,0.45
31.5,34.375,2023,5,14,0.75
31.5,35.0,2023,5,14,1.24
31.5,35.625,2023,5,14,0.86
32.0,34.375,2023,5,14,0.54
32.0,35.0,2023,5,14,0.51
32.0,35.625,2023,5,14,0.41
32.5,34.375,2023,5,14,0.13
32.5,35.0,2023,5,14,0.24
32.5,35.625,2023,5,14,0.09
33.0,34.375,2023,5,14,0.3
33.0,35.0,2023,5,14,0.26
33.0,35.625,2023,5,14,0.4
29.5,34.375,2023,5,15,2.42
29.5,35.0,2023,5,15,1.14
29.5,35.625,2023,5,15,1.38
30.0,34.375,2023,5,15,2.06
30.0,35.0,2023,5,15,2.41
30.0,35.625,2023,5,15,1.32
30.5,34.375,2023,5,15,2.34
30.5,35.0,2023,5,15,2.37
30.5,35.625,2023,5,15,0.15
31.0,34.375,2023,5,15,1.88
31.0,35.0,2023,5,15,1.94
31.0,35.625,2023,5,15,0.61
31.5,34.375,2023,5,15,2.74
31.5,35.0,2023,5,15,1.8
31.5,35.625,2023,5,15,1.27
32.0,34.375,2023,5,15,4.15
32.0,35.0,2023,5,15,1.68
32.0,35.625,2023,5,15,1.01
32.5,34.375,2023,5,15,4.77
32.5,35.0,2023,5,15,2.31
32.5,35.625,2023,5,15,0.29
33.0,34.375,2023,5,15,4.22
33.0,35.0,2023,5,15,2.46
33.0,35.625,2023,5,15,0.39
29.5,34.375,2023,5,16,1.44
29.5,35.0,2023,5,16,1.75
29.5,35.625,2023,5,16,1.88
30.0,34.375,2023,5,16,1.34
30.0,35.0,2023,5,16,1.06
30.0,35.625,2023,5,16,1.99
30.5,34.375,2023,5,16,1.08
30.5,35.0,2023,5,16,0.64
