-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
33.0,34.375,2023,10,15,25.07
33.0,35.0,2023,10,15,23.77
33.0,35.625,2023,10,15,20.9
29.5,34.375,2023,10,16,18.25
29.5,35.0,2023,10,16,20.22
29.5,35.625,2023,10,16,17.5
30.0,34.375,2023,10,16,19.77
30.0,35.0,2023,10,16,20.49
30.0,35.625,2023,10,16,15.88
30.5,34.375,2023,10,16,20.46
30.5,35.0,2023,10,16,21.44
30.5,35.625,2023,10,16,16.07
31.0,34.375,2023,10,16,21.68
31.0,35.0,2023,10,16,21.74
31.0,35.625,2023,10,16,19.69
31.5,34.375,2023,10,16,24.31
31.5,35.0,2023,10,16,21.25
31.5,35.625,2023,10,16,23.55
32.0,34.375,2023,10,16,25.53
32.0,35.0,2023,10,16,22.37
32.0,35.625,2023,10,16,23.18
32.5,34.375,2023,10,16,25.71
32.5,35.0,2023,10,16,23.66
32.5,35.625,2023,10,16,22.44
33.0,34.375,2023,10,16,25.63
33.0,35.0,2023,10,16,24.16
33.0,35.625,2023,10,16,20.34
29.5,34.375,2023,10,17,19.01
29.5,35.0,2023,10,17,21.14
29.5,35.625,2023,10,17,18.13
30.0,34.375,2023,10,17,20.39
30.0,35.0,2023,10,17,21.22
30.0,35.625,2023,10,17,17.32
30.5,34.375,2023,10,17,21.14
30.5,35.0,2023,10,17,21.91
30.5,35.625,2023,10,17,17.14
31.0,34.375,2023,10,17,22.59
31.0,35.0,2023,10,17,22.37
31.0,35.625,2023,10,17,20.31
31.5,34.375,2023,10,17,24.55
31.5,35.0,2023,10,17,21.82
31.5,35.625,2023,10,17,24.26
32.0,34.375,2023,10,17,25.12
32.0,35.0,2023,10,17,22.66
32.0,35.625,2023,10,17,23.54
32.5,34.375,2023,10,17,25.01
32.5,35.0,2023,10,17,23.31
32.5,35.625,2023,10,17,22.49
33.0,34.375,2023,10,17,24.74
33.0,35.0,2023,10,17,23.57
33.0,35.625,2023,10,17,20.74
29.5,34.375,2023,10,18,19.42
29.5,35.0,2023,10,18,21.2
29.5,35.625,2023,10,18,18.96
30.0,34.375,2023,10,18,20.46
30.0,35.0,2023,10,18,21.26
30.0,35.625,2023,10,18,17.59
30.5,34.375,2023,10,18,20.8
30.5,35.0,2023,10,18,22.14
30.5,35.625,2023,10,18,17.56
31.0,34.375,2023,10,18,22.25
31.0,35.0,2023,10,18,22.44
31.0,35.625,2023,10,18,20.77
31.5,34.375,2023,10,18,24.27
31.5,35.0,2023,10,18,21.5
31.5,35.625,2023,10,18,24.17
32.0,34.375,2023,10,18,24.96
32.0,35.0,2023,10,18,22.37
32.0,35.625,2023,10,18,23.66
32.5,34.375,2023,10,18,24.88
32.5,35.0,2023,10,18,23.14
32.5,35.625,2023,10,18,22.91
33.0,34.375,2023,10,18,24.64
33.0,35.0,2023,10,18,23.52
33.0,35.625,2023,10,18,21.02
29.5,34.375,2023,10,19,18.94
29.5,35.0,2023,10,19,20.82
29.5,35.625,2023,10,19,18.47
30.0,34.375,2023,10,19,20.17
30.0,35.0,2023,10,19,20.65
30.0,35.625,2023,10,19,17.46
30.5,34.375,2023,10,19,20.9
30.5,35.0,2023,10,19,21.72
30.5,35.625,2023,10,19,16.96
31.0,34.375,2023,10,19,22.59
31.0,35.0,2023,10,19,22.39
31.0,35.625,2023,10,19,20.45
31.5,34.375,2023,10,19,24.69
31.5,35.0,2023,10,19,21.78
31.5,35.625,2023,10,19,24.11
32.0,34.375,2023,10,19,25.54
32.0,35.0,2023,10,19,22.65
32.0,35.625,2023,10,19,23.57
32.5,34.375,2023,10,19,25.64
32.5,35.0,2023,10,19,23.69
32.5,35.625,2023,10,19,22.8
33.0,34.375,2023,10,19,25.48
33.0,35.0,2023,10,19,24.12
33.0,35.625,2023,10,19,20.62
29.5,34.375,2023,10,20,19.57
29.5,35.0,2023,10,20,21.86
29.5,35.625,2023,10,20,18.97
30.0,34.375,2023,10,20,20.59
30.0,35.0,2023,10,20,21.78
30.0,35.625,2023,10,20,17.86
30.5,34.375,2023,10,20,20.87
30.5,35.0,2023,10,20,22.18
30.5,35.625,2023,10,20,17.68
31.0,34.375,2023,10,20,22.37
31.0,35.0,2023,10,20,22.42
31.0,35.625,2023,10,20,21.22
31.5,34.375,2023,10,20,24.47
31.5,35.0,2023,10,20,21.69
31.5,35.625,2023,10,20,24.29
32.0,34.375,2023,10,20,24.88
32.0,35.0,2023,10,20,22.55
32.0,35.625,2023,10,20,23.38
32.5,34.375,2023,10,20,24.8
32.5,35.0,2023,10,20,23.32
32.5,35.625,2023,10,20,22.7
33.0,34.375,2023,10,20,24.7
33.0,35.0,2023,10,20,23.57
33.0,35.625,2023,10,20,20.58
29.5,34.375,2023,10,21,20.39
29.5,35.0,2023,10,21,22.99
29.5,35.625,2023,10,21,20.25
30.0,34.375,2023,10,21,21.62
30.0,35.0,2023,10,21,23.13
30.0,35.625,2023,10,21,19.38
30.5,34.375,2023,10,21,21.9
30.5,35.0,2023,10,21,23.74
30.5,35.625,2023,10,21,19.62
31.0,34.375,2023,10,21,22.91
31.0,35.0,2023,10,21,23.93
31.0,35.625,2023,10,21,23.37
31.5,34.375,2023,10,21,24.82
31.5,35.0,2023,10,21,23.09
31.5,35.625,2023,10,21,26.48
32.0,34.375,2023,10,21,25.48
32.0,35.0,2023,10,21,23.36
32.0,35.625,2023,10,21,25.55
32.5,34.375,2023,10,21,25.56
32.5,35.0,2023,10,21,23.96
32.5,35.625,2023,10,21,24.21
33.0,34.375,2023,10,21,25.42
33.0,35.0,2023,10,21,24.58
33.0,35.625,2023,10,21,22.66
29.5,34.375,2023,10,22,21.4
29.5,35.0,2023,10,22,23.07
29.5,35.625,2023,10,22,21.84
30.0,34.375,2023,10,22,22.57
30.0,35.0,2023,10,22,23.53
30.0,35.625,2023,10,22,20.06
30.5,34.375,2023,10,22,23.02
30.5,35.0,2023,10,22,24.6
30.5,35.625,2023,10,22,20.83
31.0,34.375,2023,10,22,24.07
31.0,35.0,2023,10,22,24.92
31.0,35.625,2023,10,22,24.89
31.5,34.375,2023,10,22,26.0
31.5,35.0,2023,10,22,24.63
31.5,35.625,2023,10,22,27.77
32.0,34.375,2023,10,22,26.67
32.0,35.0,2023,10,22,25.43
32.0,35.625,2023,10,22,27.43
32.5,34.375,2023,10,22,26.77
32.5,35.0,2023,10,22,26.15
32.5,35.625,2023,10,22,26.88
33.0,34.375,2023,10,22,26.46
33.0,35.0,2023,10,22,26.09
33.0,35.625,2023,10,22,26.34
29.5,34.375,2023,10,23,21.73
29.5,35.0,2023,10,23,23.49
29.5,35.625,2023,10,23,22.84
30.0,34.375,2023,10,23,22.35
30.0,35.0,2023,10,23,23.31
30.0,35.625,2023,10,23,21.07
30.5,34.375,2023,10,23,22.72
30.5,35.0,2023,10,23,23.57
30.5,35.625,2023,10,23,20.68
31.0,34.375,2023,10,23,23.36
31.0,35.0,2023,10,23,23.7
31.0,35.625,2023,10,23,22.84
31.5,34.375,2023,10,23,24.98
31.5,35.0,2023,10,23,23.42
31.5,35.625,2023,10,23,26.09
32.0,34.375,2023,10,23,25.6
32.0,35.0,2023,10,23,24.01
32.0,35.625,2023,10,23,25.87
32.5,34.375,2023,10,23,25.96
32.5,35.0,2023,10,23,25.04
32.5,35.625,2023,10,23,25.67
33.0,34.375,2023,10,23,26.26
33.0,35.0,2023,10,23,25.83
33.0,35.625,2023,10,23,25.9
29.5,34.375,2023,10,24,21.79
29.5,35.0,2023,10,24,23.6
29.5,35.625,2023,10,24,22.31
30.0,34.375,2023,10,24,22.98
30.0,35.0,2023,10,24,23.62
30.0,35.625,2023,10,24,21.12
30.5,34.375,2023,10,24,23.4
30.5,35.0,2023,10,24,24.22
30.5,35.625,2023,10,24,20.85
31.0,34.375,2023,10,24,24.27
31.0,35.0,2023,10,24,24.72
31.0,35.625,2023,10,24,23.84
31.5,34.375,2023,10,24,25.57
31.5,35.0,2023,10,24,24.32
31.5,35.625,2023,10,24,26.69
32.0,34.375,2023,10,24,26.32
32.0,35.0,2023,10,24,24.73
32.0,35.625,2023,10,24,26.48
32.5,34.375,2023,10,24,26.58
32.5,35.0,2023,10,24,25.44
32.5,35.625,2023,10,24,25.94
33.0,34.375,2023,10,24,26.51
33.0,35.0,2023,10,24,25.86
33.0,35.625,2023,10,24,25.97
29.5,34.375,2023,10,25,22.97
29.5,35.0,2023,10,25,24.5
29.5,35.625,2023,10,25,21.95
30.0,34.375,2023,10,25,23.74
30.0,35.0,2023,10,25,24.78
30.0,35.625,2023,10,25,20.81
30.5,34.375,2023,10,25,24.21
30.5,35.0,2023,10,25,25.39
30.5,35.625,2023,10,25,21.14
31.0,34.375,2023,10,25,25.1
31.0,35.0,2023,10,25,25.6
31.0,35.625,2023,10,25,24.91
31.5,34.375,2023,10,25,26.32
31.5,35.0,2023,10,25,25.09
31.5,35.625,2023,10,25,27.4
32.0,34.375,2023,10,25,26.64
32.0,35.0,2023,10,25,25.57
32.0,35.625,2023,10,25,26.85
32.5,34.375,2023,10,25,26.69
32.5,35.0,2023,10,25,25.77
32.5,35.625,2023,10,25,26.78
33.0,34.375,2023,10,25,26.45
33.0,35.0,2023,10,25,26.05
33.0,35.625,2023,10,25,25.83
29.5,34.375,2023,10,26,25.1
29.5,35.0,2023,10,26,26.76
29.5,35.625,2023,10,26,22.79
30.0,34.375,2023,10,26,26.28
30.0,35.0,2023,10,26,27.29
30.0,35.625,2023,10,26,21.93
30.5,34.375,2023,10,26,26.77
30.5,35.0,2023,10,26,27.68
30.5,35.625,2023,10,26,22.63
31.0,34.375,2023,10,26,27.32
31.0,35.0,2023,10,26,27.25
31.0,35.625,2023,10,26,26.92
31.5,34.375,2023,10,26,27.28
31.5,35.0,2023,10,26,26.3
31.5,35.625,2023,10,26,29.24
32.0,34.375,2023,10,26,26.59
32.0,35.0,2023,10,26,26.47
32.0,35.625,2023,10,26,28.31
32.5,34.375,2023,10,26,26.48
32.5,35.0,2023,10,26,26.9
32.5,35.625,2023,10,26,27.52
33.0,34.375,2023,10,26,26.52
33.0,35.0,2023,10,26,26.9
33.0,35.625,2023,10,26,25.6
29.5,34.375,2023,10,27,25.64
29.5,35.0,2023,10,27,26.68
29.5,35.625,2023,10,27,23.99
30.0,34.375,2023,10,27,25.82
30.0,35.0,2023,10,27,26.6
30.0,35.625,2023,10,27,22.16
30.5,34.375,2023,10,27,25.8
30.5,35.0,2023,10,27,27.28
30.5,35.625,2023,10,27,22.57
31.0,34.375,2023,10,27,26.45
31.0,35.0,2023,10,27,27.44
31.0,35.625,2023,10,27,26.3
31.5,34.375,2023,10,27,26.41
31.5,35.0,2023,10,27,26.29
31.5,35.625,2023,10,27,28.79
32.0,34.375,2023,10,27,26.49
32.0,35.0,2023,10,27,25.95
32.0,35.625,2023,10,27,27.78
32.5,34.375,2023,10,27,26.5
32.5,35.0,2023,10,27,26.08
32.5,35.625,2023,10,27,27.26
33.0,34.375,2023,10,27,26.33
33.0,35.0,2023,10,27,26.26
33.0,35.625,2023,10,27,25.41
29.5,34.375,2023,10,28,24.26
29.5,35.0,2023,10,28,25.09
29.5,35.625,2023,10,28,20.67
30.0,34.375,2023,10,28,25.53
30.0,35.0,2023,10,28,25.28
30.0,35.625,2023,10,28,19.88
30.5,34.375,2023,10,28,25.83
30.5,35.0,2023,10,28,26.68
30.5,35.625,2023,10,28,20.94
31.0,34.375,2023,10,28,27.02
31.0,35.0,2023,10,28,27.28
31.0,35.625,2023,10,28,25.25
31.5,34.375,2023,10,28,27.2
31.5,35.0,2023,10,28,26.88
31.5,35.625,2023,10,28,28.66
32.0,34.375,2023,10,28,26.47
32.0,35.0,2023,10,28,27.03
32.0,35.625,2023,10,28,28.67
32.5,34.375,2023,10,28,26.55
32.5,35.0,2023,10,28,26.96
32.5,35.625,2023,10,28,28.14
33.0,34.375,2023,10,28,26.47
33.0,35.0,2023,10,28,26.6
33.0,35.625,2023,10,28,26.09
29.5,34.375,2023,10,29,23.85
29.5,35.0,2023,10,29,24.6
29.5,35.625,2023,10,29,20.37
30.0,34.375,2023,10,29,24.53
30.0,35.0,2023,10,29,24.84
30.0,35.625,2023,10,29,19.2
30.5,34.375,2023,10,29,25.21
30.5,35.0,2023,10,29,25.85
30.5,35.625,2023,10,29,19.37
31.0,34.375,2023,10,29,26.59
31.0,35.0,2023,10,29,25.99
31.0,35.625,2023,10,29,23.34
31.5,34.375,2023,10,29,27.6
31.5,35.0,2023,10,29,25.32
31.5,35.625,2023,10,29,26.39
32.0,34.375,2023,10,29,27.67
32.0,35.0,2023,10,29,26.22
32.0,35.625,2023,10,29,26.74
32.5,34.375,2023,10,29,27.41
32.5,35.0,2023,10,29,27.28
32.5,35.625,2023,10,29,26.72
33.0,34.375,2023,10,29,26.85
33.0,35.0,2023,10,29,27.29
33.0,35.625,2023,10,29,25.35
29.5,34.375,2023,10,30,22.63
29.5,35.0,2023,10,30,22.87
29.5,35.625,2023,10,30,17.74
30.0,34.375,2023,10,30,24.13
30.0,35.0,2023,10,30,23.73
30.0,35.625,2023,10,30,17.25
30.5,34.375,2023,10,30,24.82
30.5,35.0,2023,10,30,24.85
30.5,35.625,2023,10,30,17.62
31.0,34.375,2023,10,30,25.91
31.0,35.0,2023,10,30,24.88
31.0,35.625,2023,10,30,22.08
31.5,34.375,2023,10,30,27.0
31.5,35.0,2023,10,30,24.05
31.5,35.625,2023,10,30,25.1
32.0,34.375,2023,10,30,27.29
32.0,35.0,2023,10,30,24.72
32.0,35.625,2023,10,30,24.98
32.5,34.375,2023,10,30,27.35
32.5,35.0,2023,10,30,26.13
32.5,35.625,2023,10,30,25.01
33.0,34.375,2023,10,30,27.18
33.0,35.0,2023,10,30,26.54
33.0,35.625,2023,10,30,24.22
29.5,34.375,2023,10,31,22.2
29.5,35.0,2023,10,31,23.34
29.5,35.625,2023,10,31,18.98
30.0,34.375,2023,10,31,23.64
30.0,35.0,2023,10,31,23.93
30.0,35.625,2023,10,31,18.36
30.5,34.375,2023,10,31,24.38
30.5,35.0,2023,10,31,25.18
30.5,35.625,2023,10,31,19.14
31.0,34.375,2023,10,31,25.64
31.0,35.0,2023,10,31,25.17
31.0,35.625,2023,10,31,23.41
31.5,34.375,2023,10,31,26.44
31.5,35.0,2023,10,31,24.36
31.5,35.625,2023,10,31,26.1
32.0,34.375,2023,10,31,26.66
32.0,35.0,2023,10,31,24.89
32.0,35.625,2023,10,31,25.69
32.5,34.375,2023,10,31,26.9
32.5,35.0,2023,10,31,25.87
32.5,35.625,2023,10,31,25.48
33.0,34.375,2023,10,31,26.9
33.0,35.0,2023,10,31,26.23
33.0,35.625,2023,10,31,24.12
29.5,34.375,2023,11,1,21.02
29.5,35.0,2023,11,1,22.72
29.5,35.625,2023,11,1,19.56
30.0,34.375,2023,11,1,22.23
30.0,35.0,2023,11,1,22.68
30.0,35.625,2023,11,1,18.54
30.5,34.375,2023,11,1,22.63
30.5,35.0,2023,11,1,23.62
30.5,35.625,2023,11,1,19.12
31.0,34.375,2023,11,1,23.97
31.0,35.0,2023,11,1,24.39
31.0,35.625,2023,11,1,22.95
31.5,34.375,2023,11,1,26.04
31.5,35.0,2023,11,1,23.88
31.5,35.625,2023,11,1,26.17
32.0,34.375,2023,11,1,26.67
32.0,35.0,2023,11,1,24.65
32.0,35.625,2023,11,1,26.62
32.5,34.375,2023,11,1,26.53
32.5,35.0,2023,11,1,25.91
32.5,35.625,2023,11,1,26.58
33.0,34.375,2023,11,1,26.66
33.0,35.0,2023,11,1,26.18
33.0,35.625,2023,11,1,24.2
29.5,34.375,2023,11,2,20.96
29.5,35.0,2023,11,2,22.45
29.5,35.625,2023,11,2,18.94
30.0,34.375,2023,11,2,22.13
30.0,35.0,2023,11,2,22.69
30.0,35.625,2023,11,2,18.31
30.5,34.375,2023,11,2,22.64
30.5,35.0,2023,11,2,23.62
30.5,35.625,2023,11,2,18.69
31.0,34.375,2023,11,2,23.81
31.0,35.0,2023,11,2,23.99
31.0,35.625,2023,11,2,22.6
31.5,34.375,2023,11,2,25.1
31.5,35.0,2023,11,2,23.15
31.5,35.625,2023,11,2,25.44
32.0,34.375,2023,11,2,25.32
32.0,35.0,2023,11,2,23.67
32.0,35.625,2023,11,2,25.52
32.5,34.375,2023,11,2,25.3
32.5,35.0,2023,11,2,24.33
32.5,35.625,2023,11,2,24.87
33.0,34.375,2023,11,2,25.18
33.0,35.0,2023,11,2,24.36
33.0,35.625,2023,11,2,22.69
29.5,34.375,2023,11,3,21.24
29.5,35.0,2023,11,3,22.73
29.5,35.625,2023,11,3,19.39
30.0,34.375,2023,11,3,22.18
30.0,35.0,2023,11,3,22.51
30.0,35.625,2023,11,3,18.71
30.5,34.375,2023,11,3,22.46
30.5,35.0,2023,11,3,23.11
30.5,35.625,2023,11,3,18.8
31.0,34.375,2023,11,3,23.02
31.0,35.0,2023,11,3,23.33
31.0,35.625,2023,11,3,21.75
31.5,34.375,2023,11,3,24.3
31.5,35.0,2023,11,3,22.52
31.5,35.625,2023,11,3,24.54
32.0,34.375,2023,11,3,24.48
32.0,35.0,2023,11,3,22.84
32.0,35.625,2023,11,3,24.08
32.5,34.375,2023,11,3,24.39
32.5,35.0,2023,11,3,23.44
32.5,35.625,2023,11,3,23.16
33.0,34.375,2023,11,3,24.2
33.0,35.0,2023,11,3,23.27
33.0,35.625,2023,11,3,21.78
29.5,34.375,2023,11,4,21.99
29.5,35.0,2023,11,4,24.46
29.5,35.625,2023,11,4,20.64
30.0,34.375,2023,11,4,23.12
30.0,35.0,2023,11,4,24.31
30.0,35.625,2023,11,4,19.99
30.5,34.375,2023,11,4,23.46
30.5,35.0,2023,11,4,24.53
30.5,35.625,2023,11,4,19.75
31.0,34.375,2023,11,4,23.47
31.0,35.0,2023,11,4,23.88
31.0,35.625,2023,11,4,23.02
31.5,34.375,2023,11,4,24.81
31.5,35.0,2023,11,4,22.82
31.5,35.625,2023,11,4,25.37
32.0,34.375,2023,11,4,25.61
32.0,35.0,2023,11,4,23.08
32.0,35.625,2023,11,4,24.49
32.5,34.375,2023,11,4,25.51
32.5,35.0,2023,11,4,23.62
32.5,35.625,2023,11,4,23.44
33.0,34.375,2023,11,4,24.91
33.0,35.0,2023,11,4,23.7
33.0,35.625,2023,11,4,21.86
29.5,34.375,2023,11,5,20.76
29.5,35.0,2023,11,5,23.18
29.5,35.625,2023,11,5,20.96
30.0,34.375,2023,11,5,21.3
30.0,35.0,2023,11,5,23.15
30.0,35.625,2023,11,5,20.07
30.5,34.375,2023,11,5,21.8
30.5,35.0,2023,11,5,23.65
30.5,35.625,2023,11,5,20.15
31.0,34.375,2023,11,5,22.77
31.0,35.0,2023,11,5,23.44
31.0,35.625,2023,11,5,23.34
31.5,34.375,2023,11,5,24.71
31.5,35.0,2023,11,5,22.71
31.5,35.625,2023,11,5,25.76
32.0,34.375,2023,11,5,25.44
32.0,35.0,2023,11,5,23.14
32.0,35.625,2023,11,5,24.9
32.5,34.375,2023,11,5,25.37
32.5,35.0,2023,11,5,23.55
32.5,35.625,2023,11,5,23.79
33.0,34.375,2023,11,5,24.94
33.0,35.0,2023,11,5,23.35
33.0,35.625,2023,11,5,22.27
29.5,34.375,2023,11,6,20.35
29.5,35.0,2023,11,6,22.35
29.5,35.625,2023,11,6,20.01
30.0,34.375,2023,11,6,21.16
30.0,35.0,2023,11,6,21.96
30.0,35.625,2023,11,6,18.96
30.5,34.375,2023,11,6,21.41
30.5,35.0,2023,11,6,22.2
30.5,35.625,2023,11,6,18.91
31.0,34.375,2023,11,6,22.17
31.0,35.0,2023,11,6,22.09
31.0,35.625,2023,11,6,22.15
31.5,34.375,2023,11,6,24.11
31.5,35.0,2023,11,6,21.35
31.5,35.625,2023,11,6,24.19
32.0,34.375,2023,11,6,24.68
32.0,35.0,2023,11,6,22.0
32.0,35.625,2023,11,6,23.32
32.5,34.375,2023,11,6,24.84
32.5,35.0,2023,11,6,22.87
32.5,35.625,2023,11,6,22.42
33.0,34.375,2023,11,6,24.87
33.0,35.0,2023,11,6,23.32
33.0,35.625,2023,11,6,21.2
29.5,34.375,2023,11,7,19.86
29.5,35.0,2023,11,7,22.58
29.5,35.625,2023,11,7,20.03
30.0,34.375,2023,11,7,20.68
30.0,35.0,2023,11,7,21.97
30.0,35.625,2023,11,7,18.71
30.5,34.375,2023,11,7,21.05
30.5,35.0,2023,11,7,22.01
30.5,35.625,2023,11,7,18.52
31.0,34.375,2023,11,7,21.89
31.0,35.0,2023,11,7,22.09
31.0,35.625,2023,11,7,22.23
31.5,34.375,2023,11,7,24.18
31.5,35.0,2023,11,7,21.57
31.5,35.625,2023,11,7,24.17
32.0,34.375,2023,11,7,24.68
32.0,35.0,2023,11,7,22.36
32.0,35.625,2023,11,7,23.45
32.5,34.375,2023,11,7,24.62
32.5,35.0,2023,11,7,22.83
32.5,35.625,2023,11,7,22.51
33.0,34.375,2023,11,7,24.35
33.0,35.0,2023,11,7,23.23
33.0,35.625,2023,11,7,21.31
29.5,34.375,2023,11,8,20.22
29.5,35.0,2023,11,8,23.07
29.5,35.625,2023,11,8,20.31
30.0,34.375,2023,11,8,20.56
30.0,35.0,2023,11,8,22.19
30.0,35.625,2023,11,8,19.12
30.5,34.375,2023,11,8,20.98
30.5,35.0,2023,11,8,22.22
30.5,35.625,2023,11,8,19.1
31.0,34.375,2023,11,8,21.29
31.0,35.0,2023,11,8,21.86
31.0,35.625,2023,11,8,22.45
31.5,34.375,2023,11,8,23.73
31.5,35.0,2023,11,8,21.5
31.5,35.625,2023,11,8,24.88
32.0,34.375,2023,11,8,24.16
32.0,35.0,2023,11,8,22.04
32.0,35.625,2023,11,8,23.72
32.5,34.375,2023,11,8,24.01
32.5,35.0,2023,11,8,22.43
32.5,35.625,2023,11,8,22.52
33.0,34.375,2023,11,8,23.61
33.0,35.0,2023,11,8,22.56
33.0,35.625,2023,11,8,21.0
29.5,34.375,2023,11,9,20.27
29.5,35.0,2023,11,9,22.63
29.5,35.625,2023,11,9,20.41
30.0,34.375,2023,11,9,20.62
30.0,35.0,2023,11,9,21.82
30.0,35.625,2023,11,9,18.98
30.5,34.375,2023,11,9,20.87
30.5,35.0,2023,11,9,21.71
30.5,35.625,2023,11,9,18.98
31.0,34.375,2023,11,9,21.35
31.0,35.0,2023,11,9,21.27
31.0,35.625,2023,11,9,22.07
31.5,34.375,2023,11,9,23.37
31.5,35.0,2023,11,9,20.59
31.5,35.625,2023,11,9,23.75
32.0,34.375,2023,11,9,23.76
32.0,35.0,2023,11,9,21.08
32.0,35.625,2023,11,9,23.39
32.5,34.375,2023,11,9,23.66
32.5,35.0,2023,11,9,21.94
32.5,35.625,2023,11,9,22.36
33.0,34.375,2023,11,9,23.43
33.0,35.0,2023,11,9,22.16
33.0,35.625,2023,11,9,20.33
29.5,34.375,2023,11,10,18.84
29.5,35.0,2023,11,10,20.96
29.5,35.625,2023,11,10,19.94
30.0,34.375,2023,11,10,19.34
30.0,35.0,2023,11,10,20.16
30.0,35.625,2023,11,10,18.41
30.5,34.375,2023,11,10,19.54
30.5,35.0,2023,11,10,20.53
30.5,35.625,2023,11,10,18.18
31.0,34.375,2023,11,10,20.61
31.0,35.0,2023,11,10,20.7
31.0,35.625,2023,11,10,19.99
31.5,34.375,2023,11,10,23.17
31.5,35.0,2023,11,10,20.16
31.5,35.625,2023,11,10,22.23
32.0,34.375,2023,11,10,23.91
32.0,35.0,2023,11,10,21.09
32.0,35.625,2023,11,10,21.54
32.5,34.375,2023,11,10,23.8
32.5,35.0,2023,11,10,22.04
32.5,35.625,2023,11,10,20.88
33.0,34.375,2023,11,10,23.65
33.0,35.0,2023,11,10,22.14
33.0,35.625,2023,11,10,19.45
29.5,34.375,2023,11,11,20.47
29.5,35.0,2023,11,11,22.77
29.5,35.625,2023,11,11,19.03
30.0,34.375,2023,11,11,21.65
30.0,35.0,2023,11,11,22.34
30.0,35.625,2023,11,11,18.56
30.5,34.375,2023,11,11,21.02
30.5,35.0,2023,11,11,22.08
30.5,35.625,2023,11,11,19.04
31.0,34.375,2023,11,11,21.84
31.0,35.0,2023,11,11,22.01
31.0,35.625,2023,11,11,22.2
31.5,34.375,2023,11,11,23.92
31.5,35.0,2023,11,11,20.99
31.5,35.625,2023,11,11,23.92
32.0,34.375,2023,11,11,24.83
32.0,35.0,2023,11,11,21.32
32.0,35.625,2023,11,11,22.57
32.5,34.375,2023,11,11,24.64
32.5,35.0,2023,11,11,22.01
32.5,35.625,2023,11,11,21.67
33.0,34.375,2023,11,11,24.34
33.0,35.0,2023,11,11,22.78
33.0,35.625,2023,11,11,20.8
29.5,34.375,2023,11,12,23.25
29.5,35.0,2023,11,12,24.52
29.5,35.625,2023,11,12,21.24
30.0,34.375,2023,11,12,23.57
30.0,35.0,2023,11,12,23.93
30.0,35.625,2023,11,12,19.79
30.5,34.375,2023,11,12,23.96
30.5,35.0,2023,11,12,24.67
30.5,35.625,2023,11,12,20.39
31.0,34.375,2023,11,12,24.93
31.0,35.0,2023,11,12,25.16
31.0,35.625,2023,11,12,24.26
31.5,34.375,2023,11,12,26.18
31.5,35.0,2023,11,12,24.61
31.5,35.625,2023,11,12,26.48
32.0,34.375,2023,11,12,26.34
32.0,35.0,2023,11,12,24.0
32.0,35.625,2023,11,12,25.47
32.5,34.375,2023,11,12,26.2
32.5,35.0,2023,11,12,24.38
32.5,35.625,2023,11,12,23.44
33.0,34.375,2023,11,12,25.97
33.0,35.0,2023,11,12,24.72
33.0,35.625,2023,11,12,21.91
29.5,34.375,2023,11,13,22.41
29.5,35.0,2023,11,13,24.19
29.5,35.625,2023,11,13,21.51
30.0,34.375,2023,11,13,22.61
30.0,35.0,2023,11,13,23.45
30.0,35.625,2023,11,13,19.66
30.5,34.375,2023,11,13,22.41
30.5,35.0,2023,11,13,24.0
30.5,35.625,2023,11,13,19.89
31.0,34.375,2023,11,13,23.15
31.0,35.0,2023,11,13,24.02
31.0,35.625,2023,11,13,23.98
31.5,34.375,2023,11,13,24.57
31.5,35.0,2023,11,13,23.3
31.5,35.625,2023,11,13,26.01
32.0,34.375,2023,11,13,25.31
32.0,35.0,2023,11,13,23.65
32.0,35.625,2023,11,13,25.82
32.5,34.375,2023,11,13,25.36
32.5,35.0,2023,11,13,24.23
32.5,35.625,2023,11,13,25.09
33.0,34.375,2023,11,13,25.2
33.0,35.0,2023,11,13,24.44
33.0,35.625,2023,11,13,23.95
29.5,34.375,2023,11,14,18.41
29.5,35.0,2023,11,14,20.33
29.5,35.625,2023,11,14,18.13
30.0,34.375,2023,11,14,19.7
30.0,35.0,2023,11,14,19.99
30.0,35.625,2023,11,14,16.5
30.5,34.375,2023,11,14,19.94
30.5,35.0,2023,11,14,20.65
30.5,35.625,2023,11,14,16.38
31.0,34.375,2023,11,14,20.92
31.0,35.0,2023,11,14,20.83
31.0,35.625,2023,11,14,19.94
31.5,34.375,2023,11,14,22.95
31.5,35.0,2023,11,14,20.12
31.5,35.625,2023,11,14,22.7
32.0,34.375,2023,11,14,23.49
32.0,35.0,2023,11,14,20.37
32.0,35.625,2023,11,14,21.65
32.5,34.375,2023,11,14,23.31
32.5,35.0,2023,11,14,21.02
32.5,35.625,2023,11,14,20.55
33.0,34.375,2023,11,14,23.23
33.0,35.0,2023,11,14,21.62
33.0,35.625,2023,11,14,19.1
29.5,34.375,2023,11,15,15.95
29.5,35.0,2023,11,15,17.72
29.5,35.625,2023,11,15,14.5
