-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DWN
31.5,34.5,2023,9,27,5.98
31.5,35.5,2023,9,27,6.24
32.5,34.5,2023,9,27,5.93
32.5,35.5,2023,9,27,6.13
29.5,34.5,2023,9,28,6.23
29.5,35.5,2023,9,28,6.24
30.5,34.5,2023,9,28,6.25
30.5,35.5,2023,9,28,6.25
31.5,34.5,2023,9,28,5.89
31.5,35.5,2023,9,28,6.12
32.5,34.5,2023,9,28,5.89
32.5,35.5,2023,9,28,6.07
29.5,34.5,2023,9,29,6.19
29.5,35.5,2023,9,29,6.24
30.5,34.5,2023,9,29,6.16
30.5,35.5,2023,9,29,6.27
31.5,34.5,2023,9,29,5.65
31.5,35.5,2023,9,29,6.16
32.5,34.5,2023,9,29,5.86
32.5,35.5,2023,9,29,6.08
29.5,34.5,2023,9,30,6.26
29.5,35.5,2023,9,30,6.35
30.5,34.5,2023,9,30,6.16
30.5,35.5,2023,9,30,6.17
31.5,34.5,2023,9,30,5.57
31.5,35.5,2023,9,30,6.03
32.5,34.5,2023,9,30,5.75
32.5,35.5,2023,9,30,5.89
29.5,34.5,2023,10,1,5.23
29.5,35.5,2023,10,1,5.73
30.5,34.5,2023,10,1,3.69
30.5,35.5,2023,10,1,4.62
31.5,34.5,2023,10,1,3.13
31.5,35.5,2023,10,1,3.0
32.5,34.5,2023,10,1,3.01
32.5,35.5,2023,10,1,3.11
29.5,34.5,2023,10,2,3.95
29.5,35.5,2023,10,2,4.18
30.5,34.5,2023,10,2,3.16
30.5,35.5,2023,10,2,3.07
31.5,34.5,2023,10,2,2.52
31.5,35.5,2023,10,2,2.73
32.5,34.5,2023,10,2,3.2
32.5,35.5,2023,10,2,3.24
29.5,34.5,2023,10,3,3.53
29.5,35.5,2023,10,3,4.59
30.5,34.5,2023,10,3,3.24
30.5,35.5,2023,10,3,3.01
31.5,34.5,2023,10,3,4.38
31.5,35.5,2023,10,3,3.78
32.5,34.5,2023,10,3,5.02
32.5,35.5,2023,10,3,5.05
29.5,34.5,2023,10,4,5.57
29.5,35.5,2023,10,4,5.56
30.5,34.5,2023,10,4,4.4
30.5,35.5,2023,10,4,4.21
31.5,34.5,2023,10,4,3.92
31.5,35.5,2023,10,4,3.48
32.5,34.5,2023,10,4,4.65
32.5,35.5,2023,10,4,4.54
29.5,34.5,2023,10,5,3.8
29.5,35.5,2023,10,5,5.11
30.5,34.5,2023,10,5,4.15
30.5,35.5,2023,10,5,3.78
31.5,34.5,2023,10,5,4.38
31.5,35.5,2023,10,5,4.17
32.5,34.5,2023,10,5,4.86
32.5,35.5,2023,10,5,4.09
29.5,34.5,2023,10,6,5.04
29.5,35.5,2023,10,6,5.37
30.5,34.5,2023,10,6,5.52
30.5,35.5,2023,10,6,5.42
31.5,34.5,2023,10,6,5.38
31.5,35.5,2023,10,6,5.5
32.5,34.5,2023,10,6,5.55
32.5,35.5,2023,10,6,5.41
29.5,34.5,2023,10,7,5.34
29.5,35.5,2023,10,7,5.63
30.5,34.5,2023,10,7,5.32
30.5,35.5,2023,10,7,5.55
31.5,34.5,2023,10,7,5.11
31.5,35.5,2023,10,7,5.46
32.5,34.5,2023,10,7,5.11
32.5,35.5,2023,10,7,5.21
29.5,34.5,2023,10,8,5.73
29.5,35.5,2023,10,8,5.87
30.5,34.5,2023,10,8,5.52
30.5,35.5,2023,10,8,5.61
31.5,34.5,2023,10,8,5.08
31.5,35.5,2023,10,8,5.41
32.5,34.5,2023,10,8,4.97
32.5,35.5,2023,10,8,4.86
29.5,34.5,2023,10,9,4.8
29.5,35.5,2023,10,9,5.54
30.5,34.5,2023,10,9,3.09
30.5,35.5,2023,10,9,4.62
31.5,34.5,2023,10,9,2.93
31.5,35.5,2023,10,9,2.87
32.5,34.5,2023,10,9,4.14
32.5,35.5,2023,10,9,3.41
29.5,34.5,2023,10,10,5.02
29.5,35.5,2023,10,10,5.48
30.5,34.5,2023,10,10,4.63
30.5,35.5,2023,10,10,4.96
31.5,34.5,2023,10,10,4.55
31.5,35.5,2023,10,10,4.75
32.5,34.5,2023,10,10,4.33
32.5,35.5,2023,10,10,4.25
29.5,34.5,2023,10,11,5.74
29.5,35.5,2023,10,11,5.76
30.5,34.5,2023,10,11,5.22
30.5,35.5,2023,10,11,5.53
31.5,34.5,2023,10,11,4.42
31.5,35.5,2023,10,11,5.11
32.5,34.5,2023,10,11,4.25
32.5,35.5,2023,10,11,4.23
29.5,34.5,2023,10,12,5.85
29.5,35.5,2023,10,12,5.86
30.5,34.5,2023,10,12,5.63
30.5,35.5,2023,10,12,5.63
31.5,34.5,2023,10,12,5.19
31.5,35.5,2023,10,12,5.44
32.5,34.5,2023,10,12,4.98
32.5,35.5,2023,10,12,4.92
29.5,34.5,2023,10,13,5.81
29.5,35.5,2023,10,13,5.92
30.5,34.5,2023,10,13,5.62
30.5,35.5,2023,10,13,5.7
31.5,34.5,2023,10,13,5.25
31.5,35.5,2023,10,13,5.48
32.5,34.5,2023,10,13,4.98
32.5,35.5,2023,10,13,5.35
29.5,34.5,2023,10,14,5.26
29.5,35.5,2023,10,14,5.79
30.5,34.5,2023,10,14,5.02
30.5,35.5,2023,10,14,5.46
31.5,34.5,2023,10,14,4.52
31.5,35.5,2023,10,14,5.26
32.5,34.5,2023,10,14,4.84
32.5,35.5,2023,10,14,5.19
29.5,34.5,2023,10,15,5.7
29.5,35.5,2023,10,15,5.82
30.5,34.5,2023,10,15,5.3
30.5,35.5,2023,10,15,5.38
31.5,34.5,2023,10,15,4.46
31.5,35.5,2023,10,15,4.48
32.5,34.5,2023,10,15,4.09
32.5,35.5,2023,10,15,3.23
29.5,34.5,2023,10,16,5.69
29.5,35.5,2023,10,16,5.81
30.5,34.5,2023,10,16,5.31
30.5,35.5,2023,10,16,5.43
31.5,34.5,2023,10,16,4.49
31.5,35.5,2023,10,16,5.04
32.5,34.5,2023,10,16,4.72
32.5,35.5,2023,10,16,4.6
29.5,34.5,2023,10,17,5.55
29.5,35.5,2023,10,17,5.51
30.5,34.5,2023,10,17,5.37
30.5,35.5,2023,10,17,5.37
31.5,34.5,2023,10,17,4.53
31.5,35.5,2023,10,17,5.13
32.5,34.5,2023,10,17,5.01
32.5,35.5,2023,10,17,4.98
29.5,34.5,2023,10,18,5.42
29.5,35.5,2023,10,18,5.59
30.5,34.5,2023,10,18,5.16
30.5,35.5,2023,10,18,5.25
31.5,34.5,2023,10,18,4.69
31.5,35.5,2023,10,18,4.87
32.5,34.5,2023,10,18,4.32
32.5,35.5,2023,10,18,4.67
29.5,34.5,2023,10,19,4.91
29.5,35.5,2023,10,19,4.85
30.5,34.5,2023,10,19,5.35
30.5,35.5,2023,10,19,5.44
31.5,34.5,2023,10,19,4.76
31.5,35.5,2023,10,19,4.95
32.5,34.5,2023,10,19,4.62
32.5,35.5,2023,10,19,4.45
29.5,34.5,2023,10,20,5.47
29.5,35.5,2023,10,20,5.57
30.5,34.5,2023,10,20,5.34
30.5,35.5,2023,10,20,5.25
31.5,34.5,2023,10,20,4.83
31.5,35.5,2023,10,20,4.92
32.5,34.5,2023,10,20,4.87
32.5,35.5,2023,10,20,4.85
29.5,34.5,2023,10,21,5.09
29.5,35.5,2023,10,21,5.17
30.5,34.5,2023,10,21,4.91
30.5,35.5,2023,10,21,4.8
31.5,34.5,2023,10,21,4.73
31.5,35.5,2023,10,21,4.67
32.5,34.5,2023,10,21,4.92
32.5,35.5,2023,10,21,4.95
29.5,34.5,2023,10,22,5.22
29.5,35.5,2023,10,22,5.36
30.5,34.5,2023,10,22,4.73
30.5,35.5,2023,10,22,4.77
31.5,34.5,2023,10,22,4.27
31.5,35.5,2023,10,22,4.51
32.5,34.5,2023,10,22,4.41
32.5,35.5,2023,10,22,4.42
29.5,34.5,2023,10,23,5.25
29.5,35.5,2023,10,23,5.25
30.5,34.5,2023,10,23,4.83
30.5,35.5,2023,10,23,4.88
31.5,34.5,2023,10,23,4.36
31.5,35.5,2023,10,23,4.74
32.5,34.5,2023,10,23,4.17
32.5,35.5,2023,10,23,4.4
29.5,34.5,2023,10,24,5.01
29.5,35.5,2023,10,24,5.06
30.5,34.5,2023,10,24,4.8
30.5,35.5,2023,10,24,4.78
31.5,34.5,2023,10,24,4.31
31.5,35.5,2023,10,24,4.43
32.5,34.5,2023,10,24,4.27
32.5,35.5,2023,10,24,4.49
29.5,34.5,2023,10,25,5.19
29.5,35.5,2023,10,25,5.27
30.5,34.5,2023,10,25,4.96
30.5,35.5,2023,10,25,4.99
31.5,34.5,2023,10,25,4.64
31.5,35.5,2023,10,25,4.82
32.5,34.5,2023,10,25,4.61
32.5,35.5,2023,10,25,4.76
29.5,34.5,2023,10,26,5.2
29.5,35.5,2023,10,26,5.29
30.5,34.5,2023,10,26,5.07
30.5,35.5,2023,10,26,5.07
31.5,34.5,2023,10,26,4.73
31.5,35.5,2023,10,26,4.85
32.5,34.5,2023,10,26,4.62
32.5,35.5,2023,10,26,4.72
29.5,34.5,2023,10,27,4.51
29.5,35.5,2023,10,27,4.54
30.5,34.5,2023,10,27,3.95
30.5,35.5,2023,10,27,4.33
31.5,34.5,2023,10,27,2.69
31.5,35.5,2023,10,27,3.83
32.5,34.5,2023,10,27,1.99
32.5,35.5,2023,10,27,2.94
29.5,34.5,2023,10,28,3.91
29.5,35.5,2023,10,28,3.05
30.5,34.5,2023,10,28,3.45
30.5,35.5,2023,10,28,2.48
31.5,34.5,2023,10,28,3.79
31.5,35.5,2023,10,28,3.84
32.5,34.5,2023,10,28,4.14
32.5,35.5,2023,10,28,4.26
29.5,34.5,2023,10,29,3.51
29.5,35.5,2023,10,29,3.91
30.5,34.5,2023,10,29,2.77
30.5,35.5,2023,10,29,2.82
31.5,34.5,2023,10,29,2.76
31.5,35.5,2023,10,29,1.9
32.5,34.5,2023,10,29,3.06
32.5,35.5,2023,10,29,2.4
29.5,34.5,2023,10,30,4.76
29.5,35.5,2023,10,30,4.52
30.5,34.5,2023,10,30,4.55
30.5,35.5,2023,10,30,4.2
31.5,34.5,2023,10,30,4.27
31.5,35.5,2023,10,30,4.1
32.5,34.5,2023,10,30,3.78
32.5,35.5,2023,10,30,3.56
29.5,34.5,2023,10,31,4.5
29.5,35.5,2023,10,31,4.75
30.5,34.5,2023,10,31,4.37
30.5,35.5,2023,10,31,4.47
31.5,34.5,2023,10,31,4.05
31.5,35.5,2023,10,31,4.31
32.5,34.5,2023,10,31,4.08
32.5,35.5,2023,10,31,3.95
29.5,34.5,2023,11,1,4.86
29.5,35.5,2023,11,1,4.75
30.5,34.5,2023,11,1,4.55
30.5,35.5,2023,11,1,4.41
31.5,34.5,2023,11,1,4.11
31.5,35.5,2023,11,1,3.74
32.5,34.5,2023,11,1,4.27
32.5,35.5,2023,11,1,3.78
29.5,34.5,2023,11,2,4.8
29.5,35.5,2023,11,2,4.85
30.5,34.5,2023,11,2,4.53
30.5,35.5,2023,11,2,4.57
31.5,34.5,2023,11,2,4.04
31.5,35.5,2023,11,2,4.31
32.5,34.5,2023,11,2,4.1
32.5,35.5,2023,11,2,4.04
29.5,34.5,2023,11,3,4.63
29.5,35.5,2023,11,3,4.6
30.5,34.5,2023,11,3,4.62
30.5,35.5,2023,11,3,4.64
31.5,34.5,2023,11,3,4.19
31.5,35.5,2023,11,3,4.53
32.5,34.5,2023,11,3,4.32
32.5,35.5,2023,11,3,4.46
29.5,34.5,2023,11,4,4.74
29.5,35.5,2023,11,4,4.75
30.5,34.5,2023,11,4,4.72
30.5,35.5,2023,11,4,4.77
31.5,34.5,2023,11,4,4.42
31.5,35.5,2023,11,4,4.69
32.5,34.5,2023,11,4,4.46
32.5,35.5,2023,11,4,4.52
29.5,34.5,2023,11,5,4.71
29.5,35.5,2023,11,5,4.69
30.5,34.5,2023,11,5,4.58
30.5,35.5,2023,11,5,4.3
31.5,34.5,2023,11,5,4.22
31.5,35.5,2023,11,5,4.32
32.5,34.5,2023,11,5,4.39
32.5,35.5,2023,11,5,4.36
29.5,34.5,2023,11,6,4.74
29.5,35.5,2023,11,6,4.79
30.5,34.5,2023,11,6,4.6
30.5,35.5,2023,11,6,4.66
31.5,34.5,2023,11,6,4.35
31.5,35.5,2023,11,6,4.54
32.5,34.5,2023,11,6,4.34
32.5,35.5,2023,11,6,4.46
29.5,34.5,2023,11,7,4.84
29.5,35.5,2023,11,7,4.87
30.5,34.5,2023,11,7,4.6
30.5,35.5,2023,11,7,4.79
31.5,34.5,2023,11,7,4.23
31.5,35.5,2023,11,7,4.56
32.5,34.5,2023,11,7,4.18
32.5,35.5,2023,11,7,4.38
29.5,34.5,2023,11,8,4.76
29.5,35.5,2023,11,8,4.88
30.5,34.5,2023,11,8,4.56
30.5,35.5,2023,11,8,4.75
31.5,34.5,2023,11,8,4.23
31.5,35.5,2023,11,8,4.54
32.5,34.5,2023,11,8,4.15
32.5,35.5,2023,11,8,4.38
29.5,34.5,2023,11,9,4.77
29.5,35.5,2023,11,9,4.89
30.5,34.5,2023,11,9,4.49
30.5,35.5,2023,11,9,4.68
31.5,34.5,2023,11,9,4.21
31.5,35.5,2023,11,9,4.32
32.5,34.5,2023,11,9,4.05
32.5,35.5,2023,11,9,4.34
29.5,34.5,2023,11,10,4.48
29.5,35.5,2023,11,10,4.68
30.5,34.5,2023,11,10,4.37
30.5,35.5,2023,11,10,4.33
31.5,34.5,2023,11,10,3.92
31.5,35.5,2023,11,10,4.22
32.5,34.5,2023,11,10,3.84
32.5,35.5,2023,11,10,4.1
29.5,34.5,2023,11,11,3.18
29.5,35.5,2023,11,11,3.44
30.5,34.5,2023,11,11,3.21
30.5,35.5,2023,11,11,3.27
31.5,34.5,2023,11,11,3.67
31.5,35.5,2023,11,11,3.49
32.5,34.5,2023,11,11,2.79
32.5,35.5,2023,11,11,3.23
29.5,34.5,2023,11,12,3.01
29.5,35.5,2023,11,12,3.16
30.5,34.5,2023,11,12,2.81
30.5,35.5,2023,11,12,2.63
31.5,34.5,2023,11,12,2.1
31.5,35.5,2023,11,12,2.14
32.5,34.5,2023,11,12,1.63
32.5,35.5,2023,11,12,0.9
29.5,34.5,2023,11,13,4.16
29.5,35.5,2023,11,13,3.93
30.5,34.5,2023,11,13,3.81
30.5,35.5,2023,11,13,3.7
31.5,34.5,2023,11,13,2.97
31.5,35.5,2023,11,13,3.3
32.5,34.5,2023,11,13,2.58
32.5,35.5,2023,11,13,2.79
29.5,34.5,2023,11,14,4.0
29.5,35.5,2023,11,14,3.98
30.5,34.5,2023,11,14,3.56
30.5,35.5,2023,11,14,3.34
31.5,34.5,2023,11,14,2.88
31.5,35.5,2023,11,14,2.7
32.5,34.5,2023,11,14,3.06
32.5,35.5,2023,11,14,2.13
29.5,34.5,2023,11,15,4.47
29.5,35.5,2023,11,15,4.01
30.5,34.5,2023,11,15,4.03
30.5,35.5,2023,11,15,3.94
31.5,34.5,2023,11,15,3.32
31.5,35.5,2023,11,15,3.78
32.5,34.5,2023,11,15,3.8
32.5,35.5,2023,11,15,3.59
29.5,34.5,2023,11,16,4.57
29.5,35.5,2023,11,16,4.54
30.5,34.5,2023,11,16,4.35
30.5,35.5,2023,11,16,4.33
31.5,34.5,2023,11,16,3.89
31.5,35.5,2023,11,16,4.08
32.5,34.5,2023,11,16,3.46
32.5,35.5,2023,11,16,3.8
29.5,34.5,2023,11,17,4.53
29.5,35.5,2023,11,17,4.59
30.5,34.5,2023,11,17,4.21
30.5,35.5,2023,11,17,4.33
31.5,34.5,2023,11,17,3.76
31.5,35.5,2023,11,17,4.04
32.5,34.5,2023,11,17,3.02
32.5,35.5,2023,11,17,2.72
29.5,34.5,2023,11,18,4.47
29.5,35.5,2023,11,18,4.61
30.5,34.5,2023,11,18,4.16
30.5,35.5,2023,11,18,4.3
31.5,34.5,2023,11,18,3.52
31.5,35.5,2023,11,18,4.0
32.5,34.5,2023,11,18,3.29
32.5,35.5,2023,11,18,3.65
29.5,34.5,2023,11,19,2.57
29.5,35.5,2023,11,19,3.39
30.5,34.5,2023,11,19,2.3
30.5,35.5,2023,11,19,2.43
31.5,34.5,2023,11,19,1.55
31.5,35.5,2023,11,19,1.9
32.5,34.5,2023,11,19,0.76
32.5,35.5,2023,11,19,0.75
29.5,34.5,2023,11,20,4.08
29.5,35.5,2023,11,20,3.36
30.5,34.5,2023,11,20,2.97
30.5,35.5,2023,11,20,2.67
31.5,34.5,2023,11,20,2.87
31.5,35.5,2023,11,20,2.1
32.5,34.5,2023,11,20,2.64
32.5,35.5,2023,11,20,2.6
29.5,34.5,2023,11,21,4.5
29.5,35.5,2023,11,21,4.54
30.5,34.5,2023,11,21,4.25
30.5,35.5,2023,11,21,4.28
31.5,34.5,2023,11,21,3.75
31.5,35.5,2023,11,21,3.99
32.5,34.5,2023,11,21,3.73
32.5,35.5,2023,11,21,3.71
29.5,34.5,2023,11,22,2.85
29.5,35.5,2023,11,22,2.81
30.5,34.5,2023,11,22,3.07
30.5,35.5,2023,11,22,3.06
31.5,34.5,2023,11,22,2.74
31.5,35.5,2023,11,22,2.87
32.5,34.5,2023,11,22,3.04
32.5,35.5,2023,11,22,2.92
29.5,34.5,2023,11,23,4.3
29.5,35.5,2023,11,23,4.32
30.5,34.5,2023,11,23,3.97
30.5,35.5,2023,11,23,4.02
31.5,34.5,2023,11,23,3.68
31.5,35.5,2023,11,23,3.81
32.5,34.5,2023,11,23,3.62
32.5,35.5,2023,11,23,3.62
29.5,34.5,2023,11,24,4.08
29.5,35.5,2023,11,24,4.06
30.5,34.5,2023,11,24,4.06
30.5,35.5,2023,11,24,4.09
31.5,34.5,2023,11,24,3.74
31.5,35.5,2023,11,24,3.91
32.5,34.5,2023,11,24,3.68
32.5,35.5,2023,11,24,3.82
29.5,34.5,2023,11,25,3.27
29.5,35.5,2023,11,25,3.61
30.5,34.5,2023,11,25,2.89
30.5,35.5,2023,11,25,3.07
31.5,34.5,2023,11,25,2.38
31.5,35.5,2023,11,25,2.8
32.5,34.5,2023,11,25,1.87
32.5,35.5,2023,11,25,2.14
29.5,34.5,2023,11,26,3.76
29.5,35.5,2023,11,26,3.6
30.5,34.5,2023,11,26,3.55
30.5,35.5,2023,11,26,3.69
31.5,34.5,2023,11,26,3.31
31.5,35.5,2023,11,26,3.57
32.5,34.5,2023,11,26,2.98
32.5,35.5,2023,11,26,3.22
29.5,34.5,2023,11,27,3.59
29.5,35.5,2023,11,27,3.77
30.5,34.5,2023,11,27,3.24
30.5,35.5,2023,11,27,3.1
31.5,34.5,2023,11,27,1.81
31.5,35.5,2023,11,27,1.6
32.5,34.5,2023,11,27,2.25
32.5,35.5,2023,11,27,1.77
29.5,34.5,2023,11,28,3.95
29.5,35.5,2023,11,28,3.91
30.5,34.5,2023,11,28,3.52
30.5,35.5,2023,11,28,3.65
31.5,34.5,2023,11,28,2.45
31.5,35.5,2023,11,28,2.5
32.5,34.5,2023,11,28,2.74
32.5,35.5,2023,11,28,2.18
29.5,34.5,2023,11,29,4.21
29.5,35.5,2023,11,29,4.09
30.5,34.5,2023,11,29,4.04
30.5,35.5,2023,11,29,3.94
31.5,34.5,2023,11,29,3.65
31.5,35.5,2023,11,29,3.79
32.5,34.5,2023,11,29,3.67
32.5,35.5,2023,11,29,3.7
29.5,34.5,2023,11,30,4.19
29.5,35.5,2023,11,30,4.26
30.5,34.5,2023,11,30,3.98
30.5,35.5,2023,11,30,4.01
31.5,34.5,2023,11,30,3.65
31.5,35.5,2023,11,30,3.77
32.5,34.5,2023,11,30,3.47
32.5,35.5,2023,11,30,3.46
29.5,34.5,2023,12,1,3.99
29.5,35.5,2023,12,1,4.15
30.5,34.5,2023,12,1,3.88
30.5,35.5,2023,12,1,3.88
31.5,34.5,2023,12,1,3.38
31.5,35.5,2023,12,1,3.72
32.5,34.5,2023,12,1,3.46
32.5,35.5,2023,12,1,3.56
29.5,34.5,2023,12,2,3.94
29.5,35.5,2023,12,2,3.98
30.5,34.5,2023,12,2,3.88
30.5,35.5,2023,12,2,3.87
31.5,34.5,2023,12,2,3.5
31.5,35.5,2023,12,2,3.69
32.5,34.5,2023,12,2,3.49
32.5,35.5,2023,12,2,3.59
29.5,34.5,2023,12,3,4.02
29.5,35.5,2023,12,3,4.07
30.5,34.5,2023,12,3,3.77
30.5,35.5,2023,12,3,3.89
31.5,34.5,2023,12,3,3.44
31.5,35.5,2023,12,3,3.72
32.5,34.5,2023,12,3,3.32
32.5,35.5,2023,12,3,3.56
29.5,34.5,2023,12,4,3.77
29.5,35.5,2023,12,4,3.74
30.5,34.5,2023,12,4,3.63
30.5,35.5,2023,12,4,3.6
31.5,34.5,2023,12,4,3.32
31.5,35.5,2023,12,4,3.43
32.5,34.5,2023,12,4,3.42
32.5,35.5,2023,12,4,3.28
29.5,34.5,2023,12,5,2.01
29.5,35.5,2023,12,5,2.21
30.5,34.5,2023,12,5,1.86
30.5,35.5,2023,12,5,1.94
31.5,34.5,2023,12,5,1.84
31.5,35.5,2023,12,5,1.67
32.5,34.5,2023,12,5,1.81
32.5,35.5,2023,12,5,1.6
29.5,34.5,2023,12,6,3.83
29.5,35.5,2023,12,6,3.82
30.5,34.5,2023,12,6,3.64
30.5,35.5,2023,12,6,3.59
31.5,34.5,2023,12,6,2.9
31.5,35.5,2023,12,6,2.89
32.5,34.5,2023,12,6,2.66
32.5,35.5,2023,12,6,2.32
29.5,34.5,2023,12,7,4.06
29.5,35.5,2023,12,7,4.06
30.5,34.5,2023,12,7,3.42
30.5,35.5,2023,12,7,3.56
31.5,34.5,2023,12,7,2.52
31.5,35.5,2023,12,7,2.87
32.5,34.5,2023,12,7,2.15
32.5,35.5,2023,12,7,2.31
29.5,34.5,2023,12,8,3.88
29.5,35.5,2023,12,8,4.02
30.5,34.5,2023,12,8,3.31
30.5,35.5,2023,12,8,3.65
31.5,34.5,2023,12,8,2.97
31.5,35.5,2023,12,8,3.37
32.5,34.5,2023,12,8,2.42
32.5,35.5,2023,12,8,3.03
29.5,34.5,2023,12,9,3.48
29.5,35.5,2023,12,9,3.72
30.5,34.5,2023,12,9,3.24
30.5,35.5,2023,12,9,3.5
31.5,34.5,2023,12,9,2.95
31.5,35.5,2023,12,9,3.22
32.5,34.5,2023,12,9,1.66
32.5,35.5,2023,12,9,1.6
29.5,34.5,2023,12,10,3.62
29.5,35.5,2023,12,10,3.82
30.5,34.5,2023,12,10,3.15
30.5,35.5,2023,12,10,3.3
31.5,34.5,2023,12,10,2.8
31.5,35.5,2023,12,10,3.08
32.5,34.5,2023,12,10,3.16
32.5,35.5,2023,12,10,3.04
29.5,34.5,2023,12,11,3.6
29.5,35.5,2023,12,11,2.13
30.5,34.5,2023,12,11,3.61
30.5,35.5,2023,12,11,2.44
31.5,34.5,2023,12,11,3.34
31.5,35.5,2023,12,11,3.13
32.5,34.5,2023,12,11,3.1
32.5,35.5,2023,12,11,3.21
29.5,34.5,2023,12,12,3.97
29.5,35.5,2023,12,12,3.81
30.5,34.5,2023,12,12,3.73
30.5,35.5,2023,12,12,3.77
31.5,34.5,2023,12,12,3.05
31.5,35.5,2023,12,12,3.56
32.5,34.5,2023,12,12,2.86
32.5,35.5,2023,12,12,3.34
29.5,34.5,2023,12,13,2.3
29.5,35.5,2023,12,13,2.38
30.5,34.5,2023,12,13,2.28
30.5,35.5,2023,12,13,1.92
31.5,34.5,2023,12,13,1.86
31.5,35.5,2023,12,13,1.69
32.5,34.5,2023,12,13,2.73
32.5,35.5,2023,12,13,2.19
29.5,34.5,2023,12,14,4.01
29.5,35.5,2023,12,14,4.14
30.5,34.5,2023,12,14,3.67
30.5,35.5,2023,12,14,3.68
31.5,34.5,2023,12,14,2.81
31.5,35.5,2023,12,14,3.25
32.5,34.5,2023,12,14,3.27
32.5,35.5,2023,12,14,3.27
29.5,34.5,2023,12,15,4.1
29.5,35.5,2023,12,15,4.15
30.5,34.5,2023,12,15,3.88
30.5,35.5,2023,12,15,3.91
31.5,34.5,2023,12,15,3.55
31.5,35.5,2023,12,15,3.7
32.5,34.5,2023,12,15,3.43
32.5,35.5,2023,12,15,3.51
29.5,34.5,2023,12,16,4.08
29.5,35.5,2023,12,16,4.14
30.5,34.5,2023,12,16,3.78
30.5,35.5,2023,12,16,3.8
31.5,34.5,2023,12,16,3.33
31.5,35.5,2023,12,16,3.32
32.5,34.5,2023,12,16,3.26
32.5,35.5,2023,12,16,3.16
29.5,34.5,2023,12,17,3.85
29.5,35.5,2023,12,17,4.06
30.5,34.5,2023,12,17,3.44
30.5,35.5,2023,12,17,3.45
31.5,34.5,2023,12,17,3.03
31.5,35.5,2023,12,17,3.23
32.5,34.5,2023,12,17,2.58
32.5,35.5,2023,12,17,2.85
29.5,34.5,2023,12,18,3.92
29.5,35.5,2023,12,18,4.02
30.5,34.5,2023,12,18,3.63
30.5,35.5,2023,12,18,3.8
31.5,34.5,2023,12,18,3.39
31.5,35.5,2023,12,18,3.6
32.5,34.5,2023,12,18,3.04
32.5,35.5,2023,12,18,3.44
29.5,34.5,2023,12,19,3.96
29.5,35.5,2023,12,19,4.01
30.5,34.5,2023,12,19,3.72
30.5,35.5,2023,12,19,3.8
31.5,34.5,2023,12,19,3.47
31.5,35.5,2023,12,19,3.56
32.5,34.5,2023,12,19,3.4
32.5,35.5,2023,12,19,3.49
29.5,34.5,2023,12,20,2.64
29.5,35.5,2023,12,20,3.25
30.5,34.5,2023,12,20,2.68
30.5,35.5,2023,12,20,3.27
31.5,34.5,2023,12,20,3.15
31.5,35.5,2023,12,20,3.16
32.5,34.5,2023,12,20,3.21
32.5,35.5,2023,12,20,3.33
29.5,34.5,2023,12,21,2.35
29.5,35.5,2023,12,21,2.39
30.5,34.5,2023,12,21,2.05
30.5,35.5,2023,12,21,2.1
31.5,34.5,2023,12,21,1.73
31.5,35.5,2023,12,21,1.84
32.5,34.5,2023,12,21,1.38
32.5,35.5,2023,12,21,1.66
29.5,34.5,2023,12,22,3.63
29.5,35.5,2023,12,22,4.02
30.5,34.5,2023,12,22,3.18
30.5,35.5,2023,12,22,3.37
31.5,34.5,2023,12,22,2.96
31.5,35.5,2023,12,22,3.09
32.5,34.5,2023,12,22,2.0
32.5,35.5,2023,12,22,1.94
29.5,34.5,2023,12,23,3.41
29.5,35.5,2023,12,23,3.57
30.5,34.5,2023,12,23,3.08
30.5,35.5,2023,12,23,2.66
31.5,34.5,2023,12,23,2.0
31.5,35.5,2023,12,23,1.84
32.5,34.5,2023,12,23,1.3
32.5,35.5,2023,12,23,1.0
29.5,34.5,2023,12,24,2.76
29.5,35.5,2023,12,24,3.11
30.5,34.5,2023,12,24,2.97
30.5,35.5,2023,12,24,2.93
31.5,34.5,2023,12,24,2.28
31.5,35.5,2023,12,24,1.79
32.5,34.5,2023,12,24,2.64
32.5,35.5,2023,12,24,2.01
29.5,34.5,2023,12,25,3.93
29.5,35.5,2023,12,25,3.95
30.5,34.5,2023,12,25,3.54
30.5,35.5,2023,12,25,3.65
31.5,34.5,2023,12,25,2.97
31.5,35.5,2023,12,25,3.24
32.5,34.5,2023,12,25,3.32
32.5,35.5,2023,12,25,3.33
29.5,34.5,2023,12,26,3.94
29.5,35.5,2023,12,26,3.89
30.5,34.5,2023,12,26,3.69
30.5,35.5,2023,12,26,3.73
31.5,34.5,2023,12,26,3.39
31.5,35.5,2023,12,26,3.52
32.5,34.5,2023,12,26,3.42
