-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (W m-2 x 40) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_UV_INDEX
31.5,35.5,2023,9,27,2.18
32.5,34.5,2023,9,27,2.01
32.5,35.5,2023,9,27,2.04
29.5,34.5,2023,9,28,2.36
29.5,35.5,2023,9,28,2.37
30.5,34.5,2023,9,28,2.29
30.5,35.5,2023,9,28,2.29
31.5,34.5,2023,9,28,2.03
31.5,35.5,2023,9,28,2.08
32.5,34.5,2023,9,28,1.99
32.5,35.5,2023,9,28,1.97
29.5,34.5,2023,9,29,2.09
29.5,35.5,2023,9,29,2.38
30.5,34.5,2023,9,29,2.28
30.5,35.5,2023,9,29,2.14
31.5,34.5,2023,9,29,2.01
31.5,35.5,2023,9,29,2.13
32.5,34.5,2023,9,29,1.99
32.5,35.5,2023,9,29,2.01
29.5,34.5,2023,9,30,2.37
29.5,35.5,2023,9,30,2.42
30.5,34.5,2023,9,30,2.24
30.5,35.5,2023,9,30,2.23
31.5,34.5,2023,9,30,2.0
31.5,35.5,2023,9,30,2.1
32.5,34.5,2023,9,30,2.03
32.5,35.5,2023,9,30,2.0
29.5,34.5,2023,10,1,2.1
29.5,35.5,2023,10,1,2.25
30.5,34.5,2023,10,1,1.56
30.5,35.5,2023,10,1,1.87
31.5,34.5,2023,10,1,1.35
31.5,35.5,2023,10,1,1.27
32.5,34.5,2023,10,1,1.28
32.5,35.5,2023,10,1,1.3
29.5,34.5,2023,10,2,1.67
29.5,35.5,2023,10,2,1.74
30.5,34.5,2023,10,2,1.29
30.5,35.5,2023,10,2,1.28
31.5,34.5,2023,10,2,1.05
31.5,35.5,2023,10,2,1.12
32.5,34.5,2023,10,2,1.3
32.5,35.5,2023,10,2,1.24
29.5,34.5,2023,10,3,1.53
29.5,35.5,2023,10,3,1.84
30.5,34.5,2023,10,3,1.32
30.5,35.5,2023,10,3,1.29
31.5,34.5,2023,10,3,1.61
31.5,35.5,2023,10,3,1.42
32.5,34.5,2023,10,3,1.62
32.5,35.5,2023,10,3,1.62
29.5,34.5,2023,10,4,2.18
29.5,35.5,2023,10,4,2.11
30.5,34.5,2023,10,4,1.82
30.5,35.5,2023,10,4,1.73
31.5,34.5,2023,10,4,1.6
31.5,35.5,2023,10,4,1.44
32.5,34.5,2023,10,4,1.68
32.5,35.5,2023,10,4,1.6
29.5,34.5,2023,10,5,1.62
29.5,35.5,2023,10,5,2.03
30.5,34.5,2023,10,5,1.71
30.5,35.5,2023,10,5,1.56
31.5,34.5,2023,10,5,1.68
31.5,35.5,2023,10,5,1.62
32.5,34.5,2023,10,5,1.71
32.5,35.5,2023,10,5,1.54
29.5,34.5,2023,10,6,2.11
29.5,35.5,2023,10,6,2.22
30.5,34.5,2023,10,6,2.09
30.5,35.5,2023,10,6,2.08
31.5,34.5,2023,10,6,1.93
31.5,35.5,2023,10,6,1.93
32.5,34.5,2023,10,6,1.86
32.5,35.5,2023,10,6,1.79
29.5,34.5,2023,10,7,2.21
29.5,35.5,2023,10,7,2.3
30.5,34.5,2023,10,7,2.09
30.5,35.5,2023,10,7,2.17
31.5,34.5,2023,10,7,1.92
31.5,35.5,2023,10,7,1.97
32.5,34.5,2023,10,7,1.77
32.5,35.5,2023,10,7,1.75
29.5,34.5,2023,10,8,2.17
29.5,35.5,2023,10,8,2.25
30.5,34.5,2023,10,8,2.03
30.5,35.5,2023,10,8,2.08
31.5,34.5,2023,10,8,1.89
31.5,35.5,2023,10,8,1.96
32.5,34.5,2023,10,8,1.69
32.5,35.5,2023,10,8,1.69
29.5,34.5,2023,10,9,1.85
29.5,35.5,2023,10,9,2.01
30.5,34.5,2023,10,9,1.3
30.5,35.5,2023,10,9,1.74
31.5,34.5,2023,10,9,1.23
31.5,35.5,2023,10,9,1.18
32.5,34.5,2023,10,9,1.54
32.5,35.5,2023,10,9,1.39
29.5,34.5,2023,10,10,1.8
29.5,35.5,2023,10,10,1.97
30.5,34.5,2023,10,10,1.71
30.5,35.5,2023,10,10,1.78
31.5,34.5,2023,10,10,1.66
31.5,35.5,2023,10,10,1.65
32.5,34.5,2023,10,10,1.52
32.5,35.5,2023,10,10,1.46
29.5,34.5,2023,10,11,2.06
29.5,35.5,2023,10,11,2.06
30.5,34.5,2023,10,11,1.8
30.5,35.5,2023,10,11,1.9
31.5,34.5,2023,10,11,1.6
31.5,35.5,2023,10,11,1.77
32.5,34.5,2023,10,11,1.55
32.5,35.5,2023,10,11,1.53
29.5,34.5,2023,10,12,2.09
29.5,35.5,2023,10,12,2.08
30.5,34.5,2023,10,12,1.88
30.5,35.5,2023,10,12,1.87
31.5,34.5,2023,10,12,1.72
31.5,35.5,2023,10,12,1.75
32.5,34.5,2023,10,12,1.55
32.5,35.5,2023,10,12,1.54
29.5,34.5,2023,10,13,2.05
29.5,35.5,2023,10,13,2.11
30.5,34.5,2023,10,13,1.9
30.5,35.5,2023,10,13,1.94
31.5,34.5,2023,10,13,1.75
31.5,35.5,2023,10,13,1.8
32.5,34.5,2023,10,13,1.62
32.5,35.5,2023,10,13,1.67
29.5,34.5,2023,10,14,1.96
29.5,35.5,2023,10,14,2.09
30.5,34.5,2023,10,14,1.78
30.5,35.5,2023,10,14,1.89
31.5,34.5,2023,10,14,1.63
31.5,35.5,2023,10,14,1.76
32.5,34.5,2023,10,14,1.61
32.5,35.5,2023,10,14,1.64
29.5,34.5,2023,10,15,2.09
29.5,35.5,2023,10,15,2.16
30.5,34.5,2023,10,15,1.86
30.5,35.5,2023,10,15,1.9
31.5,34.5,2023,10,15,1.61
31.5,35.5,2023,10,15,1.58
32.5,34.5,2023,10,15,1.49
32.5,35.5,2023,10,15,1.2
29.5,34.5,2023,10,16,1.99
29.5,35.5,2023,10,16,2.07
30.5,34.5,2023,10,16,1.78
30.5,35.5,2023,10,16,1.84
31.5,34.5,2023,10,16,1.6
31.5,35.5,2023,10,16,1.7
32.5,34.5,2023,10,16,1.56
32.5,35.5,2023,10,16,1.51
29.5,34.5,2023,10,17,2.0
29.5,35.5,2023,10,17,1.98
30.5,34.5,2023,10,17,1.93
30.5,35.5,2023,10,17,1.92
31.5,34.5,2023,10,17,1.79
31.5,35.5,2023,10,17,1.83
32.5,34.5,2023,10,17,1.73
32.5,35.5,2023,10,17,1.7
29.5,34.5,2023,10,18,1.88
29.5,35.5,2023,10,18,1.91
30.5,34.5,2023,10,18,1.78
30.5,35.5,2023,10,18,1.74
31.5,34.5,2023,10,18,1.69
31.5,35.5,2023,10,18,1.66
32.5,34.5,2023,10,18,1.53
32.5,35.5,2023,10,18,1.56
29.5,34.5,2023,10,19,1.71
29.5,35.5,2023,10,19,1.71
30.5,34.5,2023,10,19,1.67
30.5,35.5,2023,10,19,1.69
31.5,34.5,2023,10,19,1.54
31.5,35.5,2023,10,19,1.56
32.5,34.5,2023,10,19,1.47
32.5,35.5,2023,10,19,1.42
29.5,34.5,2023,10,20,1.73
29.5,35.5,2023,10,20,1.76
30.5,34.5,2023,10,20,1.64
30.5,35.5,2023,10,20,1.63
31.5,34.5,2023,10,20,1.51
31.5,35.5,2023,10,20,1.5
32.5,34.5,2023,10,20,1.5
32.5,35.5,2023,10,20,1.48
29.5,34.5,2023,10,21,1.76
29.5,35.5,2023,10,21,1.74
30.5,34.5,2023,10,21,1.67
30.5,35.5,2023,10,21,1.65
31.5,34.5,2023,10,21,1.55
31.5,35.5,2023,10,21,1.52
32.5,34.5,2023,10,21,1.52
32.5,35.5,2023,10,21,1.49
29.5,34.5,2023,10,22,1.65
29.5,35.5,2023,10,22,1.68
30.5,34.5,2023,10,22,1.41
30.5,35.5,2023,10,22,1.42
31.5,34.5,2023,10,22,1.31
31.5,35.5,2023,10,22,1.33
32.5,34.5,2023,10,22,1.25
32.5,35.5,2023,10,22,1.21
29.5,34.5,2023,10,23,1.81
29.5,35.5,2023,10,23,1.82
30.5,34.5,2023,10,23,1.53
30.5,35.5,2023,10,23,1.57
31.5,34.5,2023,10,23,1.42
31.5,35.5,2023,10,23,1.46
32.5,34.5,2023,10,23,1.25
32.5,35.5,2023,10,23,1.23
29.5,34.5,2023,10,24,1.65
29.5,35.5,2023,10,24,1.65
30.5,34.5,2023,10,24,1.4
30.5,35.5,2023,10,24,1.42
31.5,34.5,2023,10,24,1.26
31.5,35.5,2023,10,24,1.28
32.5,34.5,2023,10,24,1.18
32.5,35.5,2023,10,24,1.2
29.5,34.5,2023,10,25,1.62
29.5,35.5,2023,10,25,1.64
30.5,34.5,2023,10,25,1.46
30.5,35.5,2023,10,25,1.45
31.5,34.5,2023,10,25,1.33
31.5,35.5,2023,10,25,1.34
32.5,34.5,2023,10,25,1.28
32.5,35.5,2023,10,25,1.27
29.5,34.5,2023,10,26,1.61
29.5,35.5,2023,10,26,1.63
30.5,34.5,2023,10,26,1.46
30.5,35.5,2023,10,26,1.46
31.5,34.5,2023,10,26,1.35
31.5,35.5,2023,10,26,1.34
32.5,34.5,2023,10,26,1.26
32.5,35.5,2023,10,26,1.26
29.5,34.5,2023,10,27,1.47
29.5,35.5,2023,10,27,1.48
30.5,34.5,2023,10,27,1.31
30.5,35.5,2023,10,27,1.36
31.5,34.5,2023,10,27,0.95
31.5,35.5,2023,10,27,1.19
32.5,34.5,2023,10,27,0.73
32.5,35.5,2023,10,27,0.93
29.5,34.5,2023,10,28,1.34
29.5,35.5,2023,10,28,1.07
30.5,34.5,2023,10,28,1.13
30.5,35.5,2023,10,28,0.87
31.5,34.5,2023,10,28,1.15
31.5,35.5,2023,10,28,1.13
32.5,34.5,2023,10,28,1.12
32.5,35.5,2023,10,28,1.1
29.5,34.5,2023,10,29,1.19
29.5,35.5,2023,10,29,1.28
30.5,34.5,2023,10,29,0.99
30.5,35.5,2023,10,29,0.98
31.5,34.5,2023,10,29,0.97
31.5,35.5,2023,10,29,0.71
32.5,34.5,2023,10,29,0.97
32.5,35.5,2023,10,29,0.83
29.5,34.5,2023,10,30,1.54
29.5,35.5,2023,10,30,1.45
30.5,34.5,2023,10,30,1.39
30.5,35.5,2023,10,30,1.31
31.5,34.5,2023,10,30,1.26
31.5,35.5,2023,10,30,1.2
32.5,34.5,2023,10,30,1.09
32.5,35.5,2023,10,30,1.06
29.5,34.5,2023,10,31,1.42
29.5,35.5,2023,10,31,1.47
30.5,34.5,2023,10,31,1.33
30.5,35.5,2023,10,31,1.31
31.5,34.5,2023,10,31,1.26
31.5,35.5,2023,10,31,1.26
32.5,34.5,2023,10,31,1.17
32.5,35.5,2023,10,31,1.12
29.5,34.5,2023,11,1,1.54
29.5,35.5,2023,11,1,1.5
30.5,34.5,2023,11,1,1.35
30.5,35.5,2023,11,1,1.37
31.5,34.5,2023,11,1,1.17
31.5,35.5,2023,11,1,1.14
32.5,34.5,2023,11,1,1.12
32.5,35.5,2023,11,1,1.02
29.5,34.5,2023,11,2,1.39
29.5,35.5,2023,11,2,1.44
30.5,34.5,2023,11,2,1.23
30.5,35.5,2023,11,2,1.27
31.5,34.5,2023,11,2,1.09
31.5,35.5,2023,11,2,1.12
32.5,34.5,2023,11,2,1.04
32.5,35.5,2023,11,2,0.99
29.5,34.5,2023,11,3,1.42
29.5,35.5,2023,11,3,1.43
30.5,34.5,2023,11,3,1.31
30.5,35.5,2023,11,3,1.32
31.5,34.5,2023,11,3,1.13
31.5,35.5,2023,11,3,1.18
32.5,34.5,2023,11,3,1.08
32.5,35.5,2023,11,3,1.1
29.5,34.5,2023,11,4,1.47
29.5,35.5,2023,11,4,1.47
30.5,34.5,2023,11,4,1.37
30.5,35.5,2023,11,4,1.39
31.5,34.5,2023,11,4,1.26
31.5,35.5,2023,11,4,1.28
32.5,34.5,2023,11,4,1.12
32.5,35.5,2023,11,4,1.12
29.5,34.5,2023,11,5,1.42
29.5,35.5,2023,11,5,1.43
30.5,34.5,2023,11,5,1.26
30.5,35.5,2023,11,5,1.22
31.5,34.5,2023,11,5,1.03
31.5,35.5,2023,11,5,1.03
32.5,34.5,2023,11,5,0.98
32.5,35.5,2023,11,5,0.96
29.5,34.5,2023,11,6,1.14
29.5,35.5,2023,11,6,1.18
30.5,34.5,2023,11,6,1.09
30.5,35.5,2023,11,6,1.08
31.5,34.5,2023,11,6,1.06
31.5,35.5,2023,11,6,1.04
32.5,34.5,2023,11,6,1.04
32.5,35.5,2023,11,6,1.04
29.5,34.5,2023,11,7,1.31
29.5,35.5,2023,11,7,1.33
30.5,34.5,2023,11,7,1.23
30.5,35.5,2023,11,7,1.26
31.5,34.5,2023,11,7,1.1
31.5,35.5,2023,11,7,1.15
32.5,34.5,2023,11,7,1.04
32.5,35.5,2023,11,7,1.05
29.5,34.5,2023,11,8,1.3
29.5,35.5,2023,11,8,1.33
30.5,34.5,2023,11,8,1.23
30.5,35.5,2023,11,8,1.29
31.5,34.5,2023,11,8,1.09
31.5,35.5,2023,11,8,1.17
32.5,34.5,2023,11,8,0.97
32.5,35.5,2023,11,8,1.01
29.5,34.5,2023,11,9,1.22
29.5,35.5,2023,11,9,1.26
30.5,34.5,2023,11,9,1.08
30.5,35.5,2023,11,9,1.09
31.5,34.5,2023,11,9,0.99
31.5,35.5,2023,11,9,0.9
32.5,34.5,2023,11,9,0.92
32.5,35.5,2023,11,9,0.94
29.5,34.5,2023,11,10,1.09
29.5,35.5,2023,11,10,1.15
30.5,34.5,2023,11,10,1.02
30.5,35.5,2023,11,10,1.01
31.5,34.5,2023,11,10,0.93
31.5,35.5,2023,11,10,0.95
32.5,34.5,2023,11,10,0.84
32.5,35.5,2023,11,10,0.88
29.5,34.5,2023,11,11,0.87
29.5,35.5,2023,11,11,0.91
30.5,34.5,2023,11,11,0.88
30.5,35.5,2023,11,11,0.87
31.5,34.5,2023,11,11,0.87
31.5,35.5,2023,11,11,0.84
32.5,34.5,2023,11,11,0.71
32.5,35.5,2023,11,11,0.76
29.5,34.5,2023,11,12,0.81
29.5,35.5,2023,11,12,0.83
30.5,34.5,2023,11,12,0.7
30.5,35.5,2023,11,12,0.7
31.5,34.5,2023,11,12,0.55
31.5,35.5,2023,11,12,0.57
32.5,34.5,2023,11,12,0.49
32.5,35.5,2023,11,12,0.27
29.5,34.5,2023,11,13,0.98
29.5,35.5,2023,11,13,0.92
30.5,34.5,2023,11,13,0.86
30.5,35.5,2023,11,13,0.84
31.5,34.5,2023,11,13,0.71
31.5,35.5,2023,11,13,0.73
32.5,34.5,2023,11,13,0.64
32.5,35.5,2023,11,13,0.66
29.5,34.5,2023,11,14,1.0
29.5,35.5,2023,11,14,1.02
30.5,34.5,2023,11,14,0.87
30.5,35.5,2023,11,14,0.85
31.5,34.5,2023,11,14,0.76
31.5,35.5,2023,11,14,0.72
32.5,34.5,2023,11,14,0.78
32.5,35.5,2023,11,14,0.56
29.5,34.5,2023,11,15,1.12
29.5,35.5,2023,11,15,1.04
30.5,34.5,2023,11,15,0.97
30.5,35.5,2023,11,15,0.94
31.5,34.5,2023,11,15,0.8
31.5,35.5,2023,11,15,0.85
32.5,34.5,2023,11,15,0.79
32.5,35.5,2023,11,15,0.75
29.5,34.5,2023,11,16,1.11
29.5,35.5,2023,11,16,0.95
30.5,34.5,2023,11,16,1.02
30.5,35.5,2023,11,16,0.99
31.5,34.5,2023,11,16,0.93
31.5,35.5,2023,11,16,0.92
32.5,34.5,2023,11,16,0.82
32.5,35.5,2023,11,16,0.84
29.5,34.5,2023,11,17,1.09
29.5,35.5,2023,11,17,1.11
30.5,34.5,2023,11,17,0.97
30.5,35.5,2023,11,17,0.98
31.5,34.5,2023,11,17,0.87
31.5,35.5,2023,11,17,0.91
32.5,34.5,2023,11,17,0.75
32.5,35.5,2023,11,17,0.68
29.5,34.5,2023,11,18,1.03
29.5,35.5,2023,11,18,1.07
30.5,34.5,2023,11,18,0.94
30.5,35.5,2023,11,18,0.96
31.5,34.5,2023,11,18,0.87
31.5,35.5,2023,11,18,0.91
32.5,34.5,2023,11,18,0.8
32.5,35.5,2023,11,18,0.83
29.5,34.5,2023,11,19,0.58
29.5,35.5,2023,11,19,0.78
30.5,34.5,2023,11,19,0.54
30.5,35.5,2023,11,19,0.56
31.5,34.5,2023,11,19,0.37
31.5,35.5,2023,11,19,0.44
32.5,34.5,2023,11,19,0.22
32.5,35.5,2023,11,19,0.19
29.5,34.5,2023,11,20,0.89
29.5,35.5,2023,11,20,0.8
30.5,34.5,2023,11,20,0.72
30.5,35.5,2023,11,20,0.65
31.5,34.5,2023,11,20,0.71
31.5,35.5,2023,11,20,0.55
32.5,34.5,2023,11,20,0.62
32.5,35.5,2023,11,20,0.59
29.5,34.5,2023,11,21,1.0
29.5,35.5,2023,11,21,1.01
30.5,34.5,2023,11,21,0.88
30.5,35.5,2023,11,21,0.88
31.5,34.5,2023,11,21,0.75
31.5,35.5,2023,11,21,0.78
32.5,34.5,2023,11,21,0.69
32.5,35.5,2023,11,21,0.69
29.5,34.5,2023,11,22,0.79
29.5,35.5,2023,11,22,0.78
30.5,34.5,2023,11,22,0.75
30.5,35.5,2023,11,22,0.75
31.5,34.5,2023,11,22,0.62
31.5,35.5,2023,11,22,0.64
32.5,34.5,2023,11,22,0.65
32.5,35.5,2023,11,22,0.63
29.5,34.5,2023,11,23,0.99
29.5,35.5,2023,11,23,1.01
30.5,34.5,2023,11,23,0.85
30.5,35.5,2023,11,23,0.87
31.5,34.5,2023,11,23,0.73
31.5,35.5,2023,11,23,0.75
32.5,34.5,2023,11,23,0.67
32.5,35.5,2023,11,23,0.65
29.5,34.5,2023,11,24,0.96
29.5,35.5,2023,11,24,0.96
30.5,34.5,2023,11,24,0.84
30.5,35.5,2023,11,24,0.86
31.5,34.5,2023,11,24,0.69
31.5,35.5,2023,11,24,0.72
32.5,34.5,2023,11,24,0.67
32.5,35.5,2023,11,24,0.68
29.5,34.5,2023,11,25,0.91
29.5,35.5,2023,11,25,1.0
30.5,34.5,2023,11,25,0.74
30.5,35.5,2023,11,25,0.8
31.5,34.5,2023,11,25,0.57
31.5,35.5,2023,11,25,0.65
32.5,34.5,2023,11,25,0.45
32.5,35.5,2023,11,25,0.49
29.5,34.5,2023,11,26,0.92
29.5,35.5,2023,11,26,0.93
30.5,34.5,2023,11,26,0.74
30.5,35.5,2023,11,26,0.83
31.5,34.5,2023,11,26,0.65
31.5,35.5,2023,11,26,0.72
32.5,34.5,2023,11,26,0.52
32.5,35.5,2023,11,26,0.56
29.5,34.5,2023,11,27,0.9
29.5,35.5,2023,11,27,0.97
30.5,34.5,2023,11,27,0.78
30.5,35.5,2023,11,27,0.77
31.5,34.5,2023,11,27,0.47
31.5,35.5,2023,11,27,0.42
32.5,34.5,2023,11,27,0.53
32.5,35.5,2023,11,27,0.43
29.5,34.5,2023,11,28,0.99
29.5,35.5,2023,11,28,0.98
30.5,34.5,2023,11,28,0.83
30.5,35.5,2023,11,28,0.86
31.5,34.5,2023,11,28,0.58
31.5,35.5,2023,11,28,0.58
32.5,34.5,2023,11,28,0.55
32.5,35.5,2023,11,28,0.46
29.5,34.5,2023,11,29,0.91
29.5,35.5,2023,11,29,0.91
30.5,34.5,2023,11,29,0.77
30.5,35.5,2023,11,29,0.78
31.5,34.5,2023,11,29,0.64
31.5,35.5,2023,11,29,0.67
32.5,34.5,2023,11,29,0.61
32.5,35.5,2023,11,29,0.61
29.5,34.5,2023,11,30,0.9
29.5,35.5,2023,11,30,0.93
30.5,34.5,2023,11,30,0.83
30.5,35.5,2023,11,30,0.82
31.5,34.5,2023,11,30,0.73
31.5,35.5,2023,11,30,0.73
32.5,34.5,2023,11,30,0.64
32.5,35.5,2023,11,30,0.63
29.5,34.5,2023,12,1,0.86
29.5,35.5,2023,12,1,0.9
30.5,34.5,2023,12,1,0.77
30.5,35.5,2023,12,1,0.78
31.5,34.5,2023,12,1,0.68
31.5,35.5,2023,12,1,0.7
32.5,34.5,2023,12,1,0.66
32.5,35.5,2023,12,1,0.65
29.5,34.5,2023,12,2,0.85
29.5,35.5,2023,12,2,0.85
30.5,34.5,2023,12,2,0.79
30.5,35.5,2023,12,2,0.77
31.5,34.5,2023,12,2,0.66
31.5,35.5,2023,12,2,0.68
32.5,34.5,2023,12,2,0.6
32.5,35.5,2023,12,2,0.6
29.5,34.5,2023,12,3,0.92
29.5,35.5,2023,12,3,0.92
30.5,34.5,2023,12,3,0.81
30.5,35.5,2023,12,3,0.84
31.5,34.5,2023,12,3,0.65
31.5,35.5,2023,12,3,0.7
32.5,34.5,2023,12,3,0.6
32.5,35.5,2023,12,3,0.61
29.5,34.5,2023,12,4,0.89
29.5,35.5,2023,12,4,0.88
30.5,34.5,2023,12,4,0.75
30.5,35.5,2023,12,4,0.75
31.5,34.5,2023,12,4,0.62
31.5,35.5,2023,12,4,0.64
32.5,34.5,2023,12,4,0.6
32.5,35.5,2023,12,4,0.57
29.5,34.5,2023,12,5,0.56
29.5,35.5,2023,12,5,0.66
30.5,34.5,2023,12,5,0.48
30.5,35.5,2023,12,5,0.53
31.5,34.5,2023,12,5,0.47
31.5,35.5,2023,12,5,0.43
32.5,34.5,2023,12,5,0.44
32.5,35.5,2023,12,5,0.38
29.5,34.5,2023,12,6,0.92
29.5,35.5,2023,12,6,0.91
30.5,34.5,2023,12,6,0.83
30.5,35.5,2023,12,6,0.83
31.5,34.5,2023,12,6,0.68
31.5,35.5,2023,12,6,0.65
32.5,34.5,2023,12,6,0.59
32.5,35.5,2023,12,6,0.53
29.5,34.5,2023,12,7,0.99
29.5,35.5,2023,12,7,1.0
30.5,34.5,2023,12,7,0.85
30.5,35.5,2023,12,7,0.87
31.5,34.5,2023,12,7,0.7
31.5,35.5,2023,12,7,0.76
32.5,34.5,2023,12,7,0.6
32.5,35.5,2023,12,7,0.62
29.5,34.5,2023,12,8,0.88
29.5,35.5,2023,12,8,0.99
30.5,34.5,2023,12,8,0.79
30.5,35.5,2023,12,8,0.87
31.5,34.5,2023,12,8,0.64
31.5,35.5,2023,12,8,0.77
32.5,34.5,2023,12,8,0.58
32.5,35.5,2023,12,8,0.66
29.5,34.5,2023,12,9,0.86
29.5,35.5,2023,12,9,0.92
30.5,34.5,2023,12,9,0.74
30.5,35.5,2023,12,9,0.79
31.5,34.5,2023,12,9,0.62
31.5,35.5,2023,12,9,0.65
32.5,34.5,2023,12,9,0.39
32.5,35.5,2023,12,9,0.35
29.5,34.5,2023,12,10,0.88
29.5,35.5,2023,12,10,0.89
30.5,34.5,2023,12,10,0.69
30.5,35.5,2023,12,10,0.73
31.5,34.5,2023,12,10,0.54
31.5,35.5,2023,12,10,0.58
32.5,34.5,2023,12,10,0.54
32.5,35.5,2023,12,10,0.52
29.5,34.5,2023,12,11,0.79
29.5,35.5,2023,12,11,0.57
30.5,34.5,2023,12,11,0.67
30.5,35.5,2023,12,11,0.52
31.5,34.5,2023,12,11,0.58
31.5,35.5,2023,12,11,0.56
32.5,34.5,2023,12,11,0.51
32.5,35.5,2023,12,11,0.52
29.5,34.5,2023,12,12,0.78
29.5,35.5,2023,12,12,0.78
30.5,34.5,2023,12,12,0.68
30.5,35.5,2023,12,12,0.69
31.5,34.5,2023,12,12,0.56
31.5,35.5,2023,12,12,0.62
32.5,34.5,2023,12,12,0.49
32.5,35.5,2023,12,12,0.53
29.5,34.5,2023,12,13,0.58
29.5,35.5,2023,12,13,0.62
30.5,34.5,2023,12,13,0.55
30.5,35.5,2023,12,13,0.48
31.5,34.5,2023,12,13,0.41
31.5,35.5,2023,12,13,0.37
32.5,34.5,2023,12,13,0.47
32.5,35.5,2023,12,13,0.41
29.5,34.5,2023,12,14,0.83
29.5,35.5,2023,12,14,0.87
30.5,34.5,2023,12,14,0.74
30.5,35.5,2023,12,14,0.73
31.5,34.5,2023,12,14,0.6
31.5,35.5,2023,12,14,0.65
32.5,34.5,2023,12,14,0.64
32.5,35.5,2023,12,14,0.64
29.5,34.5,2023,12,15,0.85
29.5,35.5,2023,12,15,0.87
30.5,34.5,2023,12,15,0.79
30.5,35.5,2023,12,15,0.79
31.5,34.5,2023,12,15,0.65
31.5,35.5,2023,12,15,0.71
32.5,34.5,2023,12,15,0.6
32.5,35.5,2023,12,15,0.59
29.5,34.5,2023,12,16,0.83
29.5,35.5,2023,12,16,0.87
30.5,34.5,2023,12,16,0.71
30.5,35.5,2023,12,16,0.72
31.5,34.5,2023,12,16,0.64
31.5,35.5,2023,12,16,0.63
32.5,34.5,2023,12,16,0.61
32.5,35.5,2023,12,16,0.58
29.5,34.5,2023,12,17,0.79
29.5,35.5,2023,12,17,0.83
30.5,34.5,2023,12,17,0.72
30.5,35.5,2023,12,17,0.72
31.5,34.5,2023,12,17,0.68
31.5,35.5,2023,12,17,0.72
32.5,34.5,2023,12,17,0.58
32.5,35.5,2023,12,17,0.61
29.5,34.5,2023,12,18,0.83
29.5,35.5,2023,12,18,0.86
30.5,34.5,2023,12,18,0.74
30.5,35.5,2023,12,18,0.76
31.5,34.5,2023,12,18,0.63
31.5,35.5,2023,12,18,0.67
32.5,34.5,2023,12,18,0.56
32.5,35.5,2023,12,18,0.59
29.5,34.5,2023,12,19,0.8
29.5,35.5,2023,12,19,0.81
30.5,34.5,2023,12,19,0.73
30.5,35.5,2023,12,19,0.72
31.5,34.5,2023,12,19,0.62
31.5,35.5,2023,12,19,0.62
32.5,34.5,2023,12,19,0.57
32.5,35.5,2023,12,19,0.56
29.5,34.5,2023,12,20,0.65
29.5,35.5,2023,12,20,0.74
30.5,34.5,2023,12,20,0.61
30.5,35.5,2023,12,20,0.65
31.5,34.5,2023,12,20,0.6
31.5,35.5,2023,12,20,0.6
32.5,34.5,2023,12,20,0.58
32.5,35.5,2023,12,20,0.58
29.5,34.5,2023,12,21,0.63
29.5,35.5,2023,12,21,0.62
30.5,34.5,2023,12,21,0.53
30.5,35.5,2023,12,21,0.52
31.5,34.5,2023,12,21,0.46
31.5,35.5,2023,12,21,0.45
32.5,34.5,2023,12,21,0.38
32.5,35.5,2023,12,21,0.42
29.5,34.5,2023,12,22,0.85
29.5,35.5,2023,12,22,0.93
30.5,34.5,2023,12,22,0.68
30.5,35.5,2023,12,22,0.72
31.5,34.5,2023,12,22,0.57
31.5,35.5,2023,12,22,0.6
32.5,34.5,2023,12,22,0.43
32.5,35.5,2023,12,22,0.39
29.5,34.5,2023,12,23,0.74
29.5,35.5,2023,12,23,0.81
30.5,34.5,2023,12,23,0.63
30.5,35.5,2023,12,23,0.59
31.5,34.5,2023,12,23,0.44
31.5,35.5,2023,12,23,0.42
32.5,34.5,2023,12,23,0.31
32.5,35.5,2023,12,23,0.23
29.5,34.5,2023,12,24,0.65
29.5,35.5,2023,12,24,0.73
30.5,34.5,2023,12,24,0.63
30.5,35.5,2023,12,24,0.64
31.5,34.5,2023,12,24,0.47
31.5,35.5,2023,12,24,0.4
32.5,34.5,2023,12,24,0.45
32.5,35.5,2023,12,24,0.38
29.5,34.5,2023,12,25,0.75
29.5,35.5,2023,12,25,0.76
30.5,34.5,2023,12,25,0.64
30.5,35.5,2023,12,25,0.67
31.5,34.5,2023,12,25,0.51
31.5,35.5,2023,12,25,0.54
32.5,34.5,2023,12,25,0.5
32.5,35.5,2023,12,25,0.5
29.5,34.5,2023,12,26,0.68
29.5,35.5,2023,12,26,0.67
30.5,34.5,2023,12,26,0.61
30.5,35.5,2023,12,26,0.61
31.5,34.5,2023,12,26,0.53
31.5,35.5,2023,12,26,0.55
32.5,34.5,2023,12,26,0.53
32.5,35.5,2023,12,26,0.52
