-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
30.0,34.375,2023,10,7,11.18
30.0,35.0,2023,10,7,10.23
30.0,35.625,2023,10,7,7.9
30.5,34.375,2023,10,7,11.67
30.5,35.0,2023,10,7,10.73
30.5,35.625,2023,10,7,8.4
31.0,34.375,2023,10,7,12.06
31.0,35.0,2023,10,7,11.11
31.0,35.625,2023,10,7,9.47
31.5,34.375,2023,10,7,13.8
31.5,35.0,2023,10,7,11.25
31.5,35.625,2023,10,7,10.24
32.0,34.375,2023,10,7,15.26
32.0,35.0,2023,10,7,11.85
32.0,35.625,2023,10,7,10.29
32.5,34.375,2023,10,7,15.21
32.5,35.0,2023,10,7,12.66
32.5,35.625,2023,10,7,10.4
33.0,34.375,2023,10,7,14.64
33.0,35.0,2023,10,7,13.19
33.0,35.625,2023,10,7,10.21
29.5,34.375,2023,10,8,10.22
29.5,35.0,2023,10,8,9.3
29.5,35.625,2023,10,8,6.64
30.0,34.375,2023,10,8,10.79
30.0,35.0,2023,10,8,9.94
30.0,35.625,2023,10,8,7.02
30.5,34.375,2023,10,8,11.24
30.5,35.0,2023,10,8,10.81
30.5,35.625,2023,10,8,8.17
31.0,34.375,2023,10,8,11.77
31.0,35.0,2023,10,8,11.17
31.0,35.625,2023,10,8,9.93
31.5,34.375,2023,10,8,13.14
31.5,35.0,2023,10,8,11.24
31.5,35.625,2023,10,8,10.91
32.0,34.375,2023,10,8,14.44
32.0,35.0,2023,10,8,11.53
32.0,35.625,2023,10,8,10.64
32.5,34.375,2023,10,8,14.06
32.5,35.0,2023,10,8,12.25
32.5,35.625,2023,10,8,10.44
33.0,34.375,2023,10,8,13.6
33.0,35.0,2023,10,8,12.91
33.0,35.625,2023,10,8,9.31
29.5,34.375,2023,10,9,10.6
29.5,35.0,2023,10,9,9.6
29.5,35.625,2023,10,9,7.43
30.0,34.375,2023,10,9,11.24
30.0,35.0,2023,10,9,9.93
30.0,35.625,2023,10,9,7.84
30.5,34.375,2023,10,9,12.09
30.5,35.0,2023,10,9,10.73
30.5,35.625,2023,10,9,8.33
31.0,34.375,2023,10,9,13.05
31.0,35.0,2023,10,9,11.5
31.0,35.625,2023,10,9,9.25
31.5,34.375,2023,10,9,14.69
31.5,35.0,2023,10,9,11.71
31.5,35.625,2023,10,9,10.64
32.0,34.375,2023,10,9,15.83
32.0,35.0,2023,10,9,12.33
32.0,35.625,2023,10,9,10.37
32.5,34.375,2023,10,9,15.7
32.5,35.0,2023,10,9,13.22
32.5,35.625,2023,10,9,10.72
33.0,34.375,2023,10,9,15.34
33.0,35.0,2023,10,9,13.33
33.0,35.625,2023,10,9,9.82
29.5,34.375,2023,10,10,11.93
29.5,35.0,2023,10,10,11.38
29.5,35.625,2023,10,10,9.01
30.0,34.375,2023,10,10,12.51
30.0,35.0,2023,10,10,11.56
30.0,35.625,2023,10,10,9.41
30.5,34.375,2023,10,10,12.9
30.5,35.0,2023,10,10,12.28
30.5,35.625,2023,10,10,9.96
31.0,34.375,2023,10,10,13.28
31.0,35.0,2023,10,10,12.98
31.0,35.625,2023,10,10,10.78
31.5,34.375,2023,10,10,14.53
31.5,35.0,2023,10,10,13.1
31.5,35.625,2023,10,10,12.18
32.0,34.375,2023,10,10,15.74
32.0,35.0,2023,10,10,13.54
32.0,35.625,2023,10,10,12.39
32.5,34.375,2023,10,10,15.7
32.5,35.0,2023,10,10,14.24
32.5,35.625,2023,10,10,12.47
33.0,34.375,2023,10,10,15.38
33.0,35.0,2023,10,10,14.56
33.0,35.625,2023,10,10,11.83
29.5,34.375,2023,10,11,9.85
29.5,35.0,2023,10,11,10.06
29.5,35.625,2023,10,11,8.91
30.0,34.375,2023,10,11,10.68
30.0,35.0,2023,10,11,10.3
30.0,35.625,2023,10,11,9.04
30.5,34.375,2023,10,11,11.33
30.5,35.0,2023,10,11,10.71
30.5,35.625,2023,10,11,9.54
31.0,34.375,2023,10,11,11.97
31.0,35.0,2023,10,11,11.32
31.0,35.625,2023,10,11,10.44
31.5,34.375,2023,10,11,13.24
31.5,35.0,2023,10,11,11.52
31.5,35.625,2023,10,11,10.99
32.0,34.375,2023,10,11,14.5
32.0,35.0,2023,10,11,11.61
32.0,35.625,2023,10,11,10.62
32.5,34.375,2023,10,11,14.3
32.5,35.0,2023,10,11,12.07
32.5,35.625,2023,10,11,10.87
33.0,34.375,2023,10,11,13.86
33.0,35.0,2023,10,11,12.62
33.0,35.625,2023,10,11,10.94
29.5,34.375,2023,10,12,9.09
29.5,35.0,2023,10,12,8.32
29.5,35.625,2023,10,12,7.18
30.0,34.375,2023,10,12,10.03
30.0,35.0,2023,10,12,9.05
30.0,35.625,2023,10,12,7.31
30.5,34.375,2023,10,12,10.93
30.5,35.0,2023,10,12,10.15
30.5,35.625,2023,10,12,8.27
31.0,34.375,2023,10,12,11.6
31.0,35.0,2023,10,12,10.96
31.0,35.625,2023,10,12,10.15
31.5,34.375,2023,10,12,13.1
31.5,35.0,2023,10,12,11.18
31.5,35.625,2023,10,12,10.8
32.0,34.375,2023,10,12,14.48
32.0,35.0,2023,10,12,11.62
32.0,35.625,2023,10,12,10.39
32.5,34.375,2023,10,12,14.36
32.5,35.0,2023,10,12,12.14
32.5,35.625,2023,10,12,10.52
33.0,34.375,2023,10,12,14.07
33.0,35.0,2023,10,12,12.72
33.0,35.625,2023,10,12,10.46
29.5,34.375,2023,10,13,9.24
29.5,35.0,2023,10,13,8.26
29.5,35.625,2023,10,13,6.53
30.0,34.375,2023,10,13,9.95
30.0,35.0,2023,10,13,8.86
30.0,35.625,2023,10,13,6.99
30.5,34.375,2023,10,13,10.49
30.5,35.0,2023,10,13,9.88
30.5,35.625,2023,10,13,8.09
31.0,34.375,2023,10,13,11.05
31.0,35.0,2023,10,13,10.55
31.0,35.625,2023,10,13,9.49
31.5,34.375,2023,10,13,12.8
31.5,35.0,2023,10,13,10.57
31.5,35.625,2023,10,13,10.46
32.0,34.375,2023,10,13,14.28
32.0,35.0,2023,10,13,10.91
32.0,35.625,2023,10,13,10.16
32.5,34.375,2023,10,13,14.36
32.5,35.0,2023,10,13,12.06
32.5,35.625,2023,10,13,10.41
33.0,34.375,2023,10,13,14.18
33.0,35.0,2023,10,13,13.2
33.0,35.625,2023,10,13,10.11
29.5,34.375,2023,10,14,9.59
29.5,35.0,2023,10,14,9.34
29.5,35.625,2023,10,14,7.53
30.0,34.375,2023,10,14,10.61
30.0,35.0,2023,10,14,10.07
30.0,35.625,2023,10,14,8.11
30.5,34.375,2023,10,14,11.61
30.5,35.0,2023,10,14,10.96
30.5,35.625,2023,10,14,9.17
31.0,34.375,2023,10,14,12.5
31.0,35.0,2023,10,14,11.67
31.0,35.625,2023,10,14,10.87
31.5,34.375,2023,10,14,14.01
31.5,35.0,2023,10,14,11.91
31.5,35.625,2023,10,14,11.71
32.0,34.375,2023,10,14,15.55
32.0,35.0,2023,10,14,12.62
32.0,35.625,2023,10,14,11.66
32.5,34.375,2023,10,14,15.69
32.5,35.0,2023,10,14,13.54
32.5,35.625,2023,10,14,11.65
33.0,34.375,2023,10,14,15.48
33.0,35.0,2023,10,14,14.09
33.0,35.625,2023,10,14,10.48
29.5,34.375,2023,10,15,8.61
29.5,35.0,2023,10,15,8.81
29.5,35.625,2023,10,15,7.75
30.0,34.375,2023,10,15,9.4
30.0,35.0,2023,10,15,9.32
30.0,35.625,2023,10,15,8.38
30.5,34.375,2023,10,15,10.2
30.5,35.0,2023,10,15,9.99
30.5,35.625,2023,10,15,9.09
31.0,34.375,2023,10,15,11.06
31.0,35.0,2023,10,15,10.75
31.0,35.625,2023,10,15,10.45
31.5,34.375,2023,10,15,12.89
31.5,35.0,2023,10,15,11.22
31.5,35.625,2023,10,15,11.03
32.0,34.375,2023,10,15,14.45
32.0,35.0,2023,10,15,11.85
32.0,35.625,2023,10,15,11.2
32.5,34.375,2023,10,15,14.69
32.5,35.0,2023,10,15,12.71
32.5,35.625,2023,10,15,11.53
33.0,34.375,2023,10,15,14.62
33.0,35.0,2023,10,15,13.4
33.0,35.625,2023,10,15,11.32
29.5,34.375,2023,10,16,8.27
29.5,35.0,2023,10,16,8.23
29.5,35.625,2023,10,16,7.09
30.0,34.375,2023,10,16,9.33
30.0,35.0,2023,10,16,8.84
30.0,35.625,2023,10,16,7.97
30.5,34.375,2023,10,16,10.49
30.5,35.0,2023,10,16,9.77
30.5,35.625,2023,10,16,8.89
31.0,34.375,2023,10,16,11.35
31.0,35.0,2023,10,16,10.69
31.0,35.625,2023,10,16,9.99
31.5,34.375,2023,10,16,12.65
31.5,35.0,2023,10,16,10.98
31.5,35.625,2023,10,16,10.63
32.0,34.375,2023,10,16,14.03
32.0,35.0,2023,10,16,11.3
32.0,35.625,2023,10,16,10.51
32.5,34.375,2023,10,16,14.1
32.5,35.0,2023,10,16,12.16
32.5,35.625,2023,10,16,10.74
33.0,34.375,2023,10,16,13.99
33.0,35.0,2023,10,16,12.79
33.0,35.625,2023,10,16,10.65
29.5,34.375,2023,10,17,9.62
29.5,35.0,2023,10,17,8.93
29.5,35.625,2023,10,17,7.52
30.0,34.375,2023,10,17,10.55
30.0,35.0,2023,10,17,9.44
30.0,35.625,2023,10,17,7.65
30.5,34.375,2023,10,17,11.32
30.5,35.0,2023,10,17,10.32
30.5,35.625,2023,10,17,8.3
31.0,34.375,2023,10,17,11.99
31.0,35.0,2023,10,17,11.06
31.0,35.625,2023,10,17,9.75
31.5,34.375,2023,10,17,12.87
31.5,35.0,2023,10,17,11.03
31.5,35.625,2023,10,17,10.2
32.0,34.375,2023,10,17,13.32
32.0,35.0,2023,10,17,11.01
32.0,35.625,2023,10,17,10.07
32.5,34.375,2023,10,17,13.33
32.5,35.0,2023,10,17,11.84
32.5,35.625,2023,10,17,10.41
33.0,34.375,2023,10,17,13.36
33.0,35.0,2023,10,17,12.49
33.0,35.625,2023,10,17,10.12
29.5,34.375,2023,10,18,10.03
29.5,35.0,2023,10,18,9.63
29.5,35.625,2023,10,18,6.92
30.0,34.375,2023,10,18,10.66
30.0,35.0,2023,10,18,10.15
30.0,35.625,2023,10,18,7.76
30.5,34.375,2023,10,18,11.14
30.5,35.0,2023,10,18,10.85
30.5,35.625,2023,10,18,9.16
31.0,34.375,2023,10,18,11.54
31.0,35.0,2023,10,18,11.15
31.0,35.625,2023,10,18,10.73
31.5,34.375,2023,10,18,12.7
31.5,35.0,2023,10,18,11.25
31.5,35.625,2023,10,18,11.08
32.0,34.375,2023,10,18,13.99
32.0,35.0,2023,10,18,11.53
32.0,35.625,2023,10,18,10.97
32.5,34.375,2023,10,18,14.14
32.5,35.0,2023,10,18,12.23
32.5,35.625,2023,10,18,11.18
33.0,34.375,2023,10,18,14.11
33.0,35.0,2023,10,18,12.7
33.0,35.625,2023,10,18,10.7
29.5,34.375,2023,10,19,9.13
29.5,35.0,2023,10,19,9.0
29.5,35.625,2023,10,19,7.64
30.0,34.375,2023,10,19,9.82
30.0,35.0,2023,10,19,9.38
30.0,35.625,2023,10,19,7.56
30.5,34.375,2023,10,19,10.41
30.5,35.0,2023,10,19,10.13
30.5,35.625,2023,10,19,8.47
31.0,34.375,2023,10,19,10.95
31.0,35.0,2023,10,19,10.62
31.0,35.625,2023,10,19,9.95
31.5,34.375,2023,10,19,12.73
31.5,35.0,2023,10,19,10.92
31.5,35.625,2023,10,19,10.47
32.0,34.375,2023,10,19,14.41
32.0,35.0,2023,10,19,11.46
32.0,35.625,2023,10,19,10.57
32.5,34.375,2023,10,19,14.61
32.5,35.0,2023,10,19,12.52
32.5,35.625,2023,10,19,11.04
33.0,34.375,2023,10,19,14.53
33.0,35.0,2023,10,19,13.12
33.0,35.625,2023,10,19,11.01
29.5,34.375,2023,10,20,8.42
29.5,35.0,2023,10,20,8.03
29.5,35.625,2023,10,20,6.97
30.0,34.375,2023,10,20,9.19
30.0,35.0,2023,10,20,8.38
30.0,35.625,2023,10,20,7.24
30.5,34.375,2023,10,20,9.83
30.5,35.0,2023,10,20,9.45
30.5,35.625,2023,10,20,7.79
31.0,34.375,2023,10,20,10.55
31.0,35.0,2023,10,20,10.2
31.0,35.625,2023,10,20,8.94
31.5,34.375,2023,10,20,12.37
31.5,35.0,2023,10,20,10.51
31.5,35.625,2023,10,20,9.96
32.0,34.375,2023,10,20,13.86
32.0,35.0,2023,10,20,11.14
32.0,35.625,2023,10,20,10.18
32.5,34.375,2023,10,20,13.97
32.5,35.0,2023,10,20,12.09
32.5,35.625,2023,10,20,10.2
33.0,34.375,2023,10,20,13.78
33.0,35.0,2023,10,20,12.66
33.0,35.625,2023,10,20,10.01
29.5,34.375,2023,10,21,8.05
29.5,35.0,2023,10,21,6.53
29.5,35.625,2023,10,21,4.79
30.0,34.375,2023,10,21,9.22
30.0,35.0,2023,10,21,7.16
30.0,35.625,2023,10,21,5.02
30.5,34.375,2023,10,21,10.25
30.5,35.0,2023,10,21,8.7
30.5,35.625,2023,10,21,5.58
31.0,34.375,2023,10,21,11.14
31.0,35.0,2023,10,21,9.63
31.0,35.625,2023,10,21,6.65
31.5,34.375,2023,10,21,13.03
31.5,35.0,2023,10,21,9.74
31.5,35.625,2023,10,21,7.59
32.0,34.375,2023,10,21,14.7
32.0,35.0,2023,10,21,10.71
32.0,35.625,2023,10,21,7.54
32.5,34.375,2023,10,21,15.15
32.5,35.0,2023,10,21,11.69
32.5,35.625,2023,10,21,8.0
33.0,34.375,2023,10,21,15.12
33.0,35.0,2023,10,21,12.7
33.0,35.625,2023,10,21,7.36
29.5,34.375,2023,10,22,10.42
29.5,35.0,2023,10,22,7.5
29.5,35.625,2023,10,22,3.56
30.0,34.375,2023,10,22,11.71
30.0,35.0,2023,10,22,7.81
30.0,35.625,2023,10,22,3.65
30.5,34.375,2023,10,22,12.66
30.5,35.0,2023,10,22,9.01
30.5,35.625,2023,10,22,4.28
31.0,34.375,2023,10,22,13.5
31.0,35.0,2023,10,22,9.45
31.0,35.625,2023,10,22,5.26
31.5,34.375,2023,10,22,14.47
31.5,35.0,2023,10,22,8.4
31.5,35.625,2023,10,22,6.32
32.0,34.375,2023,10,22,15.26
32.0,35.0,2023,10,22,9.3
32.0,35.625,2023,10,22,6.05
32.5,34.375,2023,10,22,15.1
32.5,35.0,2023,10,22,10.37
32.5,35.625,2023,10,22,6.17
33.0,34.375,2023,10,22,15.78
33.0,35.0,2023,10,22,11.77
33.0,35.625,2023,10,22,6.11
29.5,34.375,2023,10,23,9.45
29.5,35.0,2023,10,23,7.65
29.5,35.625,2023,10,23,5.14
30.0,34.375,2023,10,23,10.85
30.0,35.0,2023,10,23,8.04
30.0,35.625,2023,10,23,5.26
30.5,34.375,2023,10,23,12.07
30.5,35.0,2023,10,23,10.59
30.5,35.625,2023,10,23,5.51
31.0,34.375,2023,10,23,14.02
31.0,35.0,2023,10,23,12.2
31.0,35.625,2023,10,23,6.51
31.5,34.375,2023,10,23,15.83
31.5,35.0,2023,10,23,11.15
31.5,35.625,2023,10,23,6.88
32.0,34.375,2023,10,23,16.26
32.0,35.0,2023,10,23,9.74
32.0,35.625,2023,10,23,6.8
32.5,34.375,2023,10,23,14.42
32.5,35.0,2023,10,23,10.47
32.5,35.625,2023,10,23,6.64
33.0,34.375,2023,10,23,14.41
33.0,35.0,2023,10,23,12.07
33.0,35.625,2023,10,23,6.08
29.5,34.375,2023,10,24,10.64
29.5,35.0,2023,10,24,8.59
29.5,35.625,2023,10,24,5.93
30.0,34.375,2023,10,24,11.75
30.0,35.0,2023,10,24,9.2
30.0,35.625,2023,10,24,5.9
30.5,34.375,2023,10,24,12.8
30.5,35.0,2023,10,24,10.57
30.5,35.625,2023,10,24,6.28
31.0,34.375,2023,10,24,14.28
31.0,35.0,2023,10,24,11.31
31.0,35.625,2023,10,24,7.48
31.5,34.375,2023,10,24,16.05
31.5,35.0,2023,10,24,11.34
31.5,35.625,2023,10,24,8.93
32.0,34.375,2023,10,24,17.09
32.0,35.0,2023,10,24,12.58
32.0,35.625,2023,10,24,8.66
32.5,34.375,2023,10,24,17.23
32.5,35.0,2023,10,24,13.31
32.5,35.625,2023,10,24,7.84
33.0,34.375,2023,10,24,17.39
33.0,35.0,2023,10,24,14.79
33.0,35.625,2023,10,24,6.88
29.5,34.375,2023,10,25,8.17
29.5,35.0,2023,10,25,7.42
29.5,35.625,2023,10,25,6.46
30.0,34.375,2023,10,25,8.59
30.0,35.0,2023,10,25,7.23
30.0,35.625,2023,10,25,6.76
30.5,34.375,2023,10,25,9.34
30.5,35.0,2023,10,25,7.53
30.5,35.625,2023,10,25,6.92
31.0,34.375,2023,10,25,11.3
31.0,35.0,2023,10,25,7.95
31.0,35.625,2023,10,25,7.25
31.5,34.375,2023,10,25,14.0
31.5,35.0,2023,10,25,8.3
31.5,35.625,2023,10,25,8.34
32.0,34.375,2023,10,25,15.23
32.0,35.0,2023,10,25,9.64
32.0,35.625,2023,10,25,7.64
32.5,34.375,2023,10,25,15.48
32.5,35.0,2023,10,25,10.54
32.5,35.625,2023,10,25,6.62
33.0,34.375,2023,10,25,16.21
33.0,35.0,2023,10,25,12.09
33.0,35.625,2023,10,25,6.16
29.5,34.375,2023,10,26,5.3
29.5,35.0,2023,10,26,5.58
29.5,35.625,2023,10,26,5.36
30.0,34.375,2023,10,26,5.34
30.0,35.0,2023,10,26,5.12
30.0,35.625,2023,10,26,5.62
30.5,34.375,2023,10,26,5.49
30.5,35.0,2023,10,26,5.51
30.5,35.625,2023,10,26,5.77
31.0,34.375,2023,10,26,6.18
31.0,35.0,2023,10,26,5.93
31.0,35.625,2023,10,26,5.95
31.5,34.375,2023,10,26,10.71
31.5,35.0,2023,10,26,6.35
31.5,35.625,2023,10,26,6.96
32.0,34.375,2023,10,26,13.86
32.0,35.0,2023,10,26,7.62
32.0,35.625,2023,10,26,6.38
32.5,34.375,2023,10,26,14.14
32.5,35.0,2023,10,26,9.0
32.5,35.625,2023,10,26,6.09
33.0,34.375,2023,10,26,14.39
33.0,35.0,2023,10,26,10.82
33.0,35.625,2023,10,26,6.34
29.5,34.375,2023,10,27,6.25
29.5,35.0,2023,10,27,5.71
29.5,35.625,2023,10,27,5.3
30.0,34.375,2023,10,27,6.88
30.0,35.0,2023,10,27,5.58
30.0,35.625,2023,10,27,5.14
30.5,34.375,2023,10,27,7.54
30.5,35.0,2023,10,27,6.55
30.5,35.625,2023,10,27,5.25
31.0,34.375,2023,10,27,8.87
31.0,35.0,2023,10,27,7.57
31.0,35.625,2023,10,27,5.9
31.5,34.375,2023,10,27,13.4
31.5,35.0,2023,10,27,8.01
31.5,35.625,2023,10,27,7.32
32.0,34.375,2023,10,27,16.9
32.0,35.0,2023,10,27,9.02
32.0,35.625,2023,10,27,6.61
32.5,34.375,2023,10,27,17.59
32.5,35.0,2023,10,27,9.5
32.5,35.625,2023,10,27,6.2
33.0,34.375,2023,10,27,16.98
33.0,35.0,2023,10,27,10.22
33.0,35.625,2023,10,27,6.19
29.5,34.375,2023,10,28,9.03
29.5,35.0,2023,10,28,9.72
29.5,35.625,2023,10,28,10.02
30.0,34.375,2023,10,28,9.73
30.0,35.0,2023,10,28,9.37
30.0,35.625,2023,10,28,9.55
30.5,34.375,2023,10,28,10.2
30.5,35.0,2023,10,28,9.44
30.5,35.625,2023,10,28,9.0
31.0,34.375,2023,10,28,11.26
31.0,35.0,2023,10,28,10.69
31.0,35.625,2023,10,28,8.62
31.5,34.375,2023,10,28,14.69
31.5,35.0,2023,10,28,10.4
31.5,35.625,2023,10,28,9.87
32.0,34.375,2023,10,28,16.49
32.0,35.0,2023,10,28,10.56
32.0,35.625,2023,10,28,9.06
32.5,34.375,2023,10,28,16.57
32.5,35.0,2023,10,28,11.76
32.5,35.625,2023,10,28,8.38
33.0,34.375,2023,10,28,16.01
33.0,35.0,2023,10,28,12.67
33.0,35.625,2023,10,28,7.83
29.5,34.375,2023,10,29,8.16
29.5,35.0,2023,10,29,9.66
29.5,35.625,2023,10,29,9.89
30.0,34.375,2023,10,29,9.2
30.0,35.0,2023,10,29,9.7
30.0,35.625,2023,10,29,10.19
30.5,34.375,2023,10,29,9.69
30.5,35.0,2023,10,29,9.95
30.5,35.625,2023,10,29,10.54
31.0,34.375,2023,10,29,9.71
31.0,35.0,2023,10,29,10.25
31.0,35.625,2023,10,29,10.8
31.5,34.375,2023,10,29,12.54
31.5,35.0,2023,10,29,10.26
31.5,35.625,2023,10,29,11.3
32.0,34.375,2023,10,29,15.43
32.0,35.0,2023,10,29,10.63
32.0,35.625,2023,10,29,10.4
32.5,34.375,2023,10,29,16.56
32.5,35.0,2023,10,29,11.17
32.5,35.625,2023,10,29,9.29
33.0,34.375,2023,10,29,16.51
33.0,35.0,2023,10,29,12.61
33.0,35.625,2023,10,29,8.49
29.5,34.375,2023,10,30,9.73
29.5,35.0,2023,10,30,9.85
29.5,35.625,2023,10,30,9.55
30.0,34.375,2023,10,30,9.41
30.0,35.0,2023,10,30,9.1
30.0,35.625,2023,10,30,9.09
30.5,34.375,2023,10,30,9.29
30.5,35.0,2023,10,30,9.06
30.5,35.625,2023,10,30,9.12
31.0,34.375,2023,10,30,9.27
31.0,35.0,2023,10,30,9.34
31.0,35.625,2023,10,30,9.38
31.5,34.375,2023,10,30,12.0
31.5,35.0,2023,10,30,9.62
31.5,35.625,2023,10,30,10.17
32.0,34.375,2023,10,30,14.12
32.0,35.0,2023,10,30,10.42
32.0,35.625,2023,10,30,9.99
32.5,34.375,2023,10,30,14.74
32.5,35.0,2023,10,30,11.16
32.5,35.625,2023,10,30,9.61
33.0,34.375,2023,10,30,15.16
33.0,35.0,2023,10,30,12.14
33.0,35.625,2023,10,30,9.25
29.5,34.375,2023,10,31,8.91
29.5,35.0,2023,10,31,9.35
29.5,35.625,2023,10,31,9.16
30.0,34.375,2023,10,31,9.19
30.0,35.0,2023,10,31,9.0
30.0,35.625,2023,10,31,8.59
30.5,34.375,2023,10,31,9.55
30.5,35.0,2023,10,31,9.09
30.5,35.625,2023,10,31,8.44
31.0,34.375,2023,10,31,9.86
31.0,35.0,2023,10,31,9.19
31.0,35.625,2023,10,31,8.49
31.5,34.375,2023,10,31,12.47
31.5,35.0,2023,10,31,9.12
31.5,35.625,2023,10,31,9.19
32.0,34.375,2023,10,31,14.23
32.0,35.0,2023,10,31,9.64
32.0,35.625,2023,10,31,9.06
32.5,34.375,2023,10,31,14.82
32.5,35.0,2023,10,31,10.95
32.5,35.625,2023,10,31,9.0
33.0,34.375,2023,10,31,14.97
33.0,35.0,2023,10,31,12.12
33.0,35.625,2023,10,31,9.22
29.5,34.375,2023,11,1,9.57
29.5,35.0,2023,11,1,9.31
29.5,35.625,2023,11,1,8.34
30.0,34.375,2023,11,1,10.39
30.0,35.0,2023,11,1,9.41
30.0,35.625,2023,11,1,7.89
30.5,34.375,2023,11,1,11.42
30.5,35.0,2023,11,1,10.46
30.5,35.625,2023,11,1,8.1
31.0,34.375,2023,11,1,12.75
31.0,35.0,2023,11,1,11.7
31.0,35.625,2023,11,1,8.82
31.5,34.375,2023,11,1,14.68
31.5,35.0,2023,11,1,11.83
31.5,35.625,2023,11,1,9.91
32.0,34.375,2023,11,1,16.12
32.0,35.0,2023,11,1,11.48
32.0,35.625,2023,11,1,9.46
32.5,34.375,2023,11,1,15.76
32.5,35.0,2023,11,1,11.16
32.5,35.625,2023,11,1,8.69
33.0,34.375,2023,11,1,14.3
33.0,35.0,2023,11,1,11.93
33.0,35.625,2023,11,1,8.55
29.5,34.375,2023,11,2,10.42
29.5,35.0,2023,11,2,9.39
29.5,35.625,2023,11,2,8.71
30.0,34.375,2023,11,2,11.28
30.0,35.0,2023,11,2,9.71
30.0,35.625,2023,11,2,8.3
30.5,34.375,2023,11,2,12.13
30.5,35.0,2023,11,2,10.76
30.5,35.625,2023,11,2,8.34
31.0,34.375,2023,11,2,13.12
31.0,35.0,2023,11,2,11.98
31.0,35.625,2023,11,2,9.07
31.5,34.375,2023,11,2,14.59
31.5,35.0,2023,11,2,12.1
31.5,35.625,2023,11,2,11.24
32.0,34.375,2023,11,2,15.73
32.0,35.0,2023,11,2,12.4
32.0,35.625,2023,11,2,10.91
32.5,34.375,2023,11,2,15.65
32.5,35.0,2023,11,2,12.74
32.5,35.625,2023,11,2,9.99
33.0,34.375,2023,11,2,15.21
33.0,35.0,2023,11,2,13.58
33.0,35.625,2023,11,2,9.43
29.5,34.375,2023,11,3,9.54
29.5,35.0,2023,11,3,9.5
29.5,35.625,2023,11,3,8.84
30.0,34.375,2023,11,3,10.19
30.0,35.0,2023,11,3,9.64
30.0,35.625,2023,11,3,8.25
30.5,34.375,2023,11,3,10.9
30.5,35.0,2023,11,3,10.31
30.5,35.625,2023,11,3,8.07
31.0,34.375,2023,11,3,11.96
31.0,35.0,2023,11,3,10.95
31.0,35.625,2023,11,3,9.17
31.5,34.375,2023,11,3,13.69
31.5,35.0,2023,11,3,10.95
31.5,35.625,2023,11,3,10.65
32.0,34.375,2023,11,3,14.69
32.0,35.0,2023,11,3,11.83
32.0,35.625,2023,11,3,10.41
32.5,34.375,2023,11,3,14.68
32.5,35.0,2023,11,3,12.92
32.5,35.625,2023,11,3,10.55
33.0,34.375,2023,11,3,14.47
33.0,35.0,2023,11,3,13.24
33.0,35.625,2023,11,3,9.03
29.5,34.375,2023,11,4,7.48
29.5,35.0,2023,11,4,7.88
29.5,35.625,2023,11,4,8.04
30.0,34.375,2023,11,4,7.58
30.0,35.0,2023,11,4,6.96
30.0,35.625,2023,11,4,7.3
30.5,34.375,2023,11,4,8.03
30.5,35.0,2023,11,4,6.71
30.5,35.625,2023,11,4,6.11
31.0,34.375,2023,11,4,8.8
31.0,35.0,2023,11,4,7.04
31.0,35.625,2023,11,4,5.36
31.5,34.375,2023,11,4,11.89
31.5,35.0,2023,11,4,7.47
31.5,35.625,2023,11,4,6.31
32.0,34.375,2023,11,4,13.25
32.0,35.0,2023,11,4,8.85
32.0,35.625,2023,11,4,6.2
32.5,34.375,2023,11,4,13.64
32.5,35.0,2023,11,4,9.94
32.5,35.625,2023,11,4,6.58
33.0,34.375,2023,11,4,14.16
33.0,35.0,2023,11,4,11.35
33.0,35.625,2023,11,4,6.24
29.5,34.375,2023,11,5,8.05
29.5,35.0,2023,11,5,7.94
29.5,35.625,2023,11,5,7.71
30.0,34.375,2023,11,5,9.87
30.0,35.0,2023,11,5,7.59
30.0,35.625,2023,11,5,7.32
30.5,34.375,2023,11,5,10.65
30.5,35.0,2023,11,5,7.9
30.5,35.625,2023,11,5,7.1
31.0,34.375,2023,11,5,12.04
31.0,35.0,2023,11,5,8.32
31.0,35.625,2023,11,5,6.8
31.5,34.375,2023,11,5,13.73
31.5,35.0,2023,11,5,8.42
31.5,35.625,2023,11,5,7.27
32.0,34.375,2023,11,5,14.83
32.0,35.0,2023,11,5,9.22
32.0,35.625,2023,11,5,6.85
32.5,34.375,2023,11,5,14.68
32.5,35.0,2023,11,5,10.34
32.5,35.625,2023,11,5,6.37
33.0,34.375,2023,11,5,14.64
33.0,35.0,2023,11,5,11.93
33.0,35.625,2023,11,5,5.6
29.5,34.375,2023,11,6,7.89
29.5,35.0,2023,11,6,7.66
29.5,35.625,2023,11,6,6.59
30.0,34.375,2023,11,6,8.9
30.0,35.0,2023,11,6,7.43
30.0,35.625,2023,11,6,5.92
30.5,34.375,2023,11,6,9.73
30.5,35.0,2023,11,6,8.03
