-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
30.5,34.375,2023,10,6,8.36
30.5,35.0,2023,10,6,9.26
30.5,35.625,2023,10,6,7.84
31.0,34.375,2023,10,6,7.5
31.0,35.0,2023,10,6,9.26
31.0,35.625,2023,10,6,7.88
31.5,34.375,2023,10,6,7.15
31.5,35.0,2023,10,6,8.48
31.5,35.625,2023,10,6,8.31
32.0,34.375,2023,10,6,8.01
32.0,35.0,2023,10,6,7.36
32.0,35.625,2023,10,6,8.42
32.5,34.375,2023,10,6,8.52
32.5,35.0,2023,10,6,7.11
32.5,35.625,2023,10,6,6.99
33.0,34.375,2023,10,6,8.81
33.0,35.0,2023,10,6,7.57
33.0,35.625,2023,10,6,6.81
29.5,34.375,2023,10,7,8.51
29.5,35.0,2023,10,7,6.22
29.5,35.625,2023,10,7,6.69
30.0,34.375,2023,10,7,8.78
30.0,35.0,2023,10,7,7.04
30.0,35.625,2023,10,7,6.5
30.5,34.375,2023,10,7,8.59
30.5,35.0,2023,10,7,8.83
30.5,35.625,2023,10,7,5.9
31.0,34.375,2023,10,7,7.47
31.0,35.0,2023,10,7,8.99
31.0,35.625,2023,10,7,5.25
31.5,34.375,2023,10,7,6.51
31.5,35.0,2023,10,7,8.13
31.5,35.625,2023,10,7,7.03
32.0,34.375,2023,10,7,6.07
32.0,35.0,2023,10,7,6.74
32.0,35.625,2023,10,7,7.5
32.5,34.375,2023,10,7,5.82
32.5,35.0,2023,10,7,5.36
32.5,35.625,2023,10,7,6.03
33.0,34.375,2023,10,7,5.47
33.0,35.0,2023,10,7,4.79
33.0,35.625,2023,10,7,5.57
29.5,34.375,2023,10,8,9.05
29.5,35.0,2023,10,8,7.67
29.5,35.625,2023,10,8,7.26
30.0,34.375,2023,10,8,8.65
30.0,35.0,2023,10,8,7.66
30.0,35.625,2023,10,8,7.25
30.5,34.375,2023,10,8,7.64
30.5,35.0,2023,10,8,8.48
30.5,35.625,2023,10,8,6.45
31.0,34.375,2023,10,8,6.44
31.0,35.0,2023,10,8,8.1
31.0,35.625,2023,10,8,5.91
31.5,34.375,2023,10,8,5.68
31.5,35.0,2023,10,8,7.06
31.5,35.625,2023,10,8,6.02
32.0,34.375,2023,10,8,5.64
32.0,35.0,2023,10,8,6.17
32.0,35.625,2023,10,8,6.54
32.5,34.375,2023,10,8,5.3
32.5,35.0,2023,10,8,5.88
32.5,35.625,2023,10,8,6.13
33.0,34.375,2023,10,8,4.54
33.0,35.0,2023,10,8,5.11
33.0,35.625,2023,10,8,5.44
29.5,34.375,2023,10,9,9.55
29.5,35.0,2023,10,9,8.98
29.5,35.625,2023,10,9,9.67
30.0,34.375,2023,10,9,8.87
30.0,35.0,2023,10,9,9.01
30.0,35.625,2023,10,9,9.75
30.5,34.375,2023,10,9,8.76
30.5,35.0,2023,10,9,8.95
30.5,35.625,2023,10,9,8.75
31.0,34.375,2023,10,9,7.89
31.0,35.0,2023,10,9,8.65
31.0,35.625,2023,10,9,7.75
31.5,34.375,2023,10,9,5.79
31.5,35.0,2023,10,9,6.09
31.5,35.625,2023,10,9,5.76
32.0,34.375,2023,10,9,5.49
32.0,35.0,2023,10,9,4.45
32.0,35.625,2023,10,9,5.58
32.5,34.375,2023,10,9,4.98
32.5,35.0,2023,10,9,4.81
32.5,35.625,2023,10,9,4.32
33.0,34.375,2023,10,9,4.6
33.0,35.0,2023,10,9,4.41
33.0,35.625,2023,10,9,5.1
29.5,34.375,2023,10,10,8.56
29.5,35.0,2023,10,10,7.13
29.5,35.625,2023,10,10,9.36
30.0,34.375,2023,10,10,8.12
30.0,35.0,2023,10,10,6.9
30.0,35.625,2023,10,10,8.61
30.5,34.375,2023,10,10,7.22
30.5,35.0,2023,10,10,8.16
30.5,35.625,2023,10,10,8.37
31.0,34.375,2023,10,10,6.61
31.0,35.0,2023,10,10,8.58
31.0,35.625,2023,10,10,7.55
31.5,34.375,2023,10,10,6.36
31.5,35.0,2023,10,10,7.77
31.5,35.625,2023,10,10,7.48
32.0,34.375,2023,10,10,6.41
32.0,35.0,2023,10,10,6.92
32.0,35.625,2023,10,10,7.75
32.5,34.375,2023,10,10,6.06
32.5,35.0,2023,10,10,6.06
32.5,35.625,2023,10,10,6.86
33.0,34.375,2023,10,10,5.41
33.0,35.0,2023,10,10,5.09
33.0,35.625,2023,10,10,5.84
29.5,34.375,2023,10,11,8.09
29.5,35.0,2023,10,11,6.34
29.5,35.625,2023,10,11,9.76
30.0,34.375,2023,10,11,7.88
30.0,35.0,2023,10,11,6.54
30.0,35.625,2023,10,11,8.16
30.5,34.375,2023,10,11,6.65
30.5,35.0,2023,10,11,7.42
30.5,35.625,2023,10,11,6.89
31.0,34.375,2023,10,11,5.73
31.0,35.0,2023,10,11,7.31
31.0,35.625,2023,10,11,5.9
31.5,34.375,2023,10,11,5.22
31.5,35.0,2023,10,11,6.68
31.5,35.625,2023,10,11,5.95
32.0,34.375,2023,10,11,5.43
32.0,35.0,2023,10,11,5.99
32.0,35.625,2023,10,11,6.62
32.5,34.375,2023,10,11,4.84
32.5,35.0,2023,10,11,5.57
32.5,35.625,2023,10,11,6.1
33.0,34.375,2023,10,11,4.02
33.0,35.0,2023,10,11,4.67
33.0,35.625,2023,10,11,6.45
29.5,34.375,2023,10,12,7.63
29.5,35.0,2023,10,12,5.77
29.5,35.625,2023,10,12,7.87
30.0,34.375,2023,10,12,7.14
30.0,35.0,2023,10,12,6.09
30.0,35.625,2023,10,12,6.33
30.5,34.375,2023,10,12,7.13
30.5,35.0,2023,10,12,7.02
30.5,35.625,2023,10,12,5.46
31.0,34.375,2023,10,12,5.98
31.0,35.0,2023,10,12,7.4
31.0,35.625,2023,10,12,4.34
31.5,34.375,2023,10,12,4.49
31.5,35.0,2023,10,12,6.42
31.5,35.625,2023,10,12,5.92
32.0,34.375,2023,10,12,4.53
32.0,35.0,2023,10,12,5.74
32.0,35.625,2023,10,12,6.31
32.5,34.375,2023,10,12,3.85
32.5,35.0,2023,10,12,5.45
32.5,35.625,2023,10,12,6.07
33.0,34.375,2023,10,12,3.05
33.0,35.0,2023,10,12,4.53
33.0,35.625,2023,10,12,6.04
29.5,34.375,2023,10,13,8.33
29.5,35.0,2023,10,13,7.15
29.5,35.625,2023,10,13,7.74
30.0,34.375,2023,10,13,7.95
30.0,35.0,2023,10,13,7.15
30.0,35.625,2023,10,13,6.47
30.5,34.375,2023,10,13,7.24
30.5,35.0,2023,10,13,7.96
30.5,35.625,2023,10,13,5.9
31.0,34.375,2023,10,13,5.95
31.0,35.0,2023,10,13,7.84
31.0,35.625,2023,10,13,4.97
31.5,34.375,2023,10,13,5.32
31.5,35.0,2023,10,13,6.99
31.5,35.625,2023,10,13,6.03
32.0,34.375,2023,10,13,5.15
32.0,35.0,2023,10,13,6.04
32.0,35.625,2023,10,13,7.0
32.5,34.375,2023,10,13,5.01
32.5,35.0,2023,10,13,5.72
32.5,35.625,2023,10,13,6.07
33.0,34.375,2023,10,13,4.58
33.0,35.0,2023,10,13,4.85
33.0,35.625,2023,10,13,5.95
29.5,34.375,2023,10,14,7.37
29.5,35.0,2023,10,14,6.03
29.5,35.625,2023,10,14,9.32
30.0,34.375,2023,10,14,6.89
30.0,35.0,2023,10,14,6.66
30.0,35.625,2023,10,14,8.23
30.5,34.375,2023,10,14,6.19
30.5,35.0,2023,10,14,7.87
30.5,35.625,2023,10,14,7.1
31.0,34.375,2023,10,14,5.83
31.0,35.0,2023,10,14,8.33
31.0,35.625,2023,10,14,7.39
31.5,34.375,2023,10,14,5.99
31.5,35.0,2023,10,14,7.97
31.5,35.625,2023,10,14,8.55
32.0,34.375,2023,10,14,6.2
32.0,35.0,2023,10,14,6.96
32.0,35.625,2023,10,14,8.54
32.5,34.375,2023,10,14,6.53
32.5,35.0,2023,10,14,6.5
32.5,35.625,2023,10,14,7.09
33.0,34.375,2023,10,14,6.65
33.0,35.0,2023,10,14,5.71
33.0,35.625,2023,10,14,6.66
29.5,34.375,2023,10,15,8.05
29.5,35.0,2023,10,15,6.68
29.5,35.625,2023,10,15,6.98
30.0,34.375,2023,10,15,7.02
30.0,35.0,2023,10,15,6.51
30.0,35.625,2023,10,15,6.95
30.5,34.375,2023,10,15,6.06
30.5,35.0,2023,10,15,6.69
30.5,35.625,2023,10,15,6.63
31.0,34.375,2023,10,15,6.51
31.0,35.0,2023,10,15,7.47
31.0,35.625,2023,10,15,6.76
31.5,34.375,2023,10,15,8.17
31.5,35.0,2023,10,15,8.72
31.5,35.625,2023,10,15,7.55
32.0,34.375,2023,10,15,9.57
32.0,35.0,2023,10,15,9.02
32.0,35.625,2023,10,15,8.38
32.5,34.375,2023,10,15,9.59
32.5,35.0,2023,10,15,8.36
32.5,35.625,2023,10,15,7.68
33.0,34.375,2023,10,15,9.05
33.0,35.0,2023,10,15,7.91
33.0,35.625,2023,10,15,7.72
29.5,34.375,2023,10,16,7.35
29.5,35.0,2023,10,16,6.88
29.5,35.625,2023,10,16,7.21
30.0,34.375,2023,10,16,6.69
30.0,35.0,2023,10,16,6.59
30.0,35.625,2023,10,16,6.44
30.5,34.375,2023,10,16,5.81
30.5,35.0,2023,10,16,6.59
30.5,35.625,2023,10,16,5.96
31.0,34.375,2023,10,16,5.06
31.0,35.0,2023,10,16,6.04
31.0,35.625,2023,10,16,5.17
31.5,34.375,2023,10,16,6.51
31.5,35.0,2023,10,16,6.25
31.5,35.625,2023,10,16,5.4
32.0,34.375,2023,10,16,7.58
32.0,35.0,2023,10,16,6.66
32.0,35.625,2023,10,16,6.39
32.5,34.375,2023,10,16,8.2
32.5,35.0,2023,10,16,6.62
32.5,35.625,2023,10,16,6.28
33.0,34.375,2023,10,16,8.17
33.0,35.0,2023,10,16,6.99
33.0,35.625,2023,10,16,6.81
29.5,34.375,2023,10,17,8.46
29.5,35.0,2023,10,17,8.0
29.5,35.625,2023,10,17,6.07
30.0,34.375,2023,10,17,8.06
30.0,35.0,2023,10,17,7.14
30.0,35.625,2023,10,17,6.04
30.5,34.375,2023,10,17,7.19
30.5,35.0,2023,10,17,7.48
30.5,35.625,2023,10,17,5.65
31.0,34.375,2023,10,17,5.71
31.0,35.0,2023,10,17,7.35
31.0,35.625,2023,10,17,4.19
31.5,34.375,2023,10,17,4.75
31.5,35.0,2023,10,17,6.62
31.5,35.625,2023,10,17,5.65
32.0,34.375,2023,10,17,4.29
32.0,35.0,2023,10,17,5.62
32.0,35.625,2023,10,17,6.2
32.5,34.375,2023,10,17,3.9
32.5,35.0,2023,10,17,4.95
32.5,35.625,2023,10,17,5.91
33.0,34.375,2023,10,17,3.25
33.0,35.0,2023,10,17,3.85
33.0,35.625,2023,10,17,5.43
29.5,34.375,2023,10,18,9.32
29.5,35.0,2023,10,18,8.02
29.5,35.625,2023,10,18,8.59
30.0,34.375,2023,10,18,8.64
30.0,35.0,2023,10,18,8.01
30.0,35.625,2023,10,18,7.56
30.5,34.375,2023,10,18,7.33
30.5,35.0,2023,10,18,8.28
30.5,35.625,2023,10,18,7.25
31.0,34.375,2023,10,18,6.2
31.0,35.0,2023,10,18,7.94
31.0,35.625,2023,10,18,6.64
31.5,34.375,2023,10,18,5.85
31.5,35.0,2023,10,18,6.86
31.5,35.625,2023,10,18,6.51
32.0,34.375,2023,10,18,5.74
32.0,35.0,2023,10,18,5.71
32.0,35.625,2023,10,18,6.62
32.5,34.375,2023,10,18,5.61
32.5,35.0,2023,10,18,5.12
32.5,35.625,2023,10,18,5.71
33.0,34.375,2023,10,18,5.38
33.0,35.0,2023,10,18,4.76
33.0,35.625,2023,10,18,5.55
29.5,34.375,2023,10,19,8.95
29.5,35.0,2023,10,19,7.5
29.5,35.625,2023,10,19,6.09
30.0,34.375,2023,10,19,8.88
30.0,35.0,2023,10,19,7.8
30.0,35.625,2023,10,19,6.65
30.5,34.375,2023,10,19,7.45
30.5,35.0,2023,10,19,8.32
30.5,35.625,2023,10,19,5.91
31.0,34.375,2023,10,19,5.95
31.0,35.0,2023,10,19,7.38
31.0,35.625,2023,10,19,5.97
31.5,34.375,2023,10,19,5.64
31.5,35.0,2023,10,19,6.52
31.5,35.625,2023,10,19,6.05
32.0,34.375,2023,10,19,6.62
32.0,35.0,2023,10,19,6.48
32.0,35.625,2023,10,19,6.49
32.5,34.375,2023,10,19,7.22
32.5,35.0,2023,10,19,6.4
32.5,35.625,2023,10,19,6.09
33.0,34.375,2023,10,19,7.28
33.0,35.0,2023,10,19,6.21
33.0,35.625,2023,10,19,6.22
29.5,34.375,2023,10,20,9.37
29.5,35.0,2023,10,20,8.5
29.5,35.625,2023,10,20,6.2
30.0,34.375,2023,10,20,9.36
30.0,35.0,2023,10,20,8.02
30.0,35.625,2023,10,20,6.55
30.5,34.375,2023,10,20,8.3
30.5,35.0,2023,10,20,8.32
30.5,35.625,2023,10,20,6.34
31.0,34.375,2023,10,20,6.84
31.0,35.0,2023,10,20,8.18
31.0,35.625,2023,10,20,4.7
31.5,34.375,2023,10,20,5.25
31.5,35.0,2023,10,20,6.78
31.5,35.625,2023,10,20,5.48
32.0,34.375,2023,10,20,4.91
32.0,35.0,2023,10,20,5.56
32.0,35.625,2023,10,20,6.37
32.5,34.375,2023,10,20,4.42
32.5,35.0,2023,10,20,4.87
32.5,35.625,2023,10,20,5.95
33.0,34.375,2023,10,20,4.2
33.0,35.0,2023,10,20,4.18
33.0,35.625,2023,10,20,5.38
29.5,34.375,2023,10,21,8.09
29.5,35.0,2023,10,21,5.76
29.5,35.625,2023,10,21,7.58
30.0,34.375,2023,10,21,8.99
30.0,35.0,2023,10,21,7.09
30.0,35.625,2023,10,21,8.94
30.5,34.375,2023,10,21,8.74
30.5,35.0,2023,10,21,8.66
30.5,35.625,2023,10,21,9.72
31.0,34.375,2023,10,21,8.13
31.0,35.0,2023,10,21,9.26
31.0,35.625,2023,10,21,6.97
31.5,34.375,2023,10,21,7.76
31.5,35.0,2023,10,21,7.82
31.5,35.625,2023,10,21,5.57
32.0,34.375,2023,10,21,8.16
32.0,35.0,2023,10,21,6.86
32.0,35.625,2023,10,21,5.07
32.5,34.375,2023,10,21,9.04
32.5,35.0,2023,10,21,7.16
32.5,35.625,2023,10,21,5.53
33.0,34.375,2023,10,21,9.23
33.0,35.0,2023,10,21,7.47
33.0,35.625,2023,10,21,7.11
29.5,34.375,2023,10,22,8.22
29.5,35.0,2023,10,22,5.99
29.5,35.625,2023,10,22,6.22
30.0,34.375,2023,10,22,8.42
30.0,35.0,2023,10,22,6.64
30.0,35.625,2023,10,22,7.17
30.5,34.375,2023,10,22,7.67
30.5,35.0,2023,10,22,8.18
30.5,35.625,2023,10,22,9.82
31.0,34.375,2023,10,22,6.44
31.0,35.0,2023,10,22,8.3
31.0,35.625,2023,10,22,9.23
31.5,34.375,2023,10,22,6.23
31.5,35.0,2023,10,22,6.48
31.5,35.625,2023,10,22,7.57
32.0,34.375,2023,10,22,6.88
32.0,35.0,2023,10,22,6.09
32.0,35.625,2023,10,22,7.56
32.5,34.375,2023,10,22,7.68
32.5,35.0,2023,10,22,6.95
32.5,35.625,2023,10,22,6.02
33.0,34.375,2023,10,22,8.74
33.0,35.0,2023,10,22,6.53
33.0,35.625,2023,10,22,8.11
29.5,34.375,2023,10,23,8.33
29.5,35.0,2023,10,23,4.9
29.5,35.625,2023,10,23,7.74
30.0,34.375,2023,10,23,8.15
30.0,35.0,2023,10,23,5.32
30.0,35.625,2023,10,23,7.08
30.5,34.375,2023,10,23,7.03
30.5,35.0,2023,10,23,4.78
30.5,35.625,2023,10,23,4.7
31.0,34.375,2023,10,23,5.5
31.0,35.0,2023,10,23,6.58
31.0,35.625,2023,10,23,3.97
31.5,34.375,2023,10,23,4.8
31.5,35.0,2023,10,23,6.32
31.5,35.625,2023,10,23,4.94
32.0,34.375,2023,10,23,4.37
32.0,35.0,2023,10,23,6.09
32.0,35.625,2023,10,23,7.13
32.5,34.375,2023,10,23,6.22
32.5,35.0,2023,10,23,6.9
32.5,35.625,2023,10,23,6.68
33.0,34.375,2023,10,23,7.67
33.0,35.0,2023,10,23,6.44
33.0,35.625,2023,10,23,7.29
29.5,34.375,2023,10,24,8.76
29.5,35.0,2023,10,24,6.66
29.5,35.625,2023,10,24,7.3
30.0,34.375,2023,10,24,8.95
30.0,35.0,2023,10,24,6.68
30.0,35.625,2023,10,24,7.15
30.5,34.375,2023,10,24,8.28
30.5,35.0,2023,10,24,7.49
30.5,35.625,2023,10,24,5.93
31.0,34.375,2023,10,24,7.49
31.0,35.0,2023,10,24,7.97
31.0,35.625,2023,10,24,4.15
31.5,34.375,2023,10,24,7.35
31.5,35.0,2023,10,24,7.32
31.5,35.625,2023,10,24,5.35
32.0,34.375,2023,10,24,7.14
32.0,35.0,2023,10,24,6.95
32.0,35.625,2023,10,24,6.71
32.5,34.375,2023,10,24,7.5
32.5,35.0,2023,10,24,7.28
32.5,35.625,2023,10,24,6.5
33.0,34.375,2023,10,24,7.25
33.0,35.0,2023,10,24,7.19
33.0,35.625,2023,10,24,7.5
29.5,34.375,2023,10,25,5.54
29.5,35.0,2023,10,25,4.28
29.5,35.625,2023,10,25,5.55
30.0,34.375,2023,10,25,6.46
30.0,35.0,2023,10,25,5.97
30.0,35.625,2023,10,25,7.39
30.5,34.375,2023,10,25,7.16
30.5,35.0,2023,10,25,6.43
30.5,35.625,2023,10,25,10.65
31.0,34.375,2023,10,25,7.29
31.0,35.0,2023,10,25,6.08
31.0,35.625,2023,10,25,11.05
31.5,34.375,2023,10,25,6.68
31.5,35.0,2023,10,25,7.41
31.5,35.625,2023,10,25,9.64
32.0,34.375,2023,10,25,7.49
32.0,35.0,2023,10,25,8.34
32.0,35.625,2023,10,25,8.45
32.5,34.375,2023,10,25,8.5
32.5,35.0,2023,10,25,7.61
32.5,35.625,2023,10,25,7.34
33.0,34.375,2023,10,25,8.24
33.0,35.0,2023,10,25,7.28
33.0,35.625,2023,10,25,7.98
29.5,34.375,2023,10,26,6.18
29.5,35.0,2023,10,26,8.21
29.5,35.625,2023,10,26,7.81
30.0,34.375,2023,10,26,8.84
30.0,35.0,2023,10,26,9.64
30.0,35.625,2023,10,26,9.32
30.5,34.375,2023,10,26,9.96
30.5,35.0,2023,10,26,8.75
30.5,35.625,2023,10,26,12.25
31.0,34.375,2023,10,26,10.47
31.0,35.0,2023,10,26,6.34
31.0,35.625,2023,10,26,12.39
31.5,34.375,2023,10,26,7.71
31.5,35.0,2023,10,26,6.69
31.5,35.625,2023,10,26,9.99
32.0,34.375,2023,10,26,6.18
32.0,35.0,2023,10,26,8.61
32.0,35.625,2023,10,26,9.4
32.5,34.375,2023,10,26,8.26
32.5,35.0,2023,10,26,8.88
32.5,35.625,2023,10,26,7.23
33.0,34.375,2023,10,26,9.37
33.0,35.0,2023,10,26,10.09
33.0,35.625,2023,10,26,7.8
29.5,34.375,2023,10,27,9.2
29.5,35.0,2023,10,27,6.25
29.5,35.625,2023,10,27,6.74
30.0,34.375,2023,10,27,8.42
30.0,35.0,2023,10,27,7.6
30.0,35.625,2023,10,27,5.97
30.5,34.375,2023,10,27,7.06
30.5,35.0,2023,10,27,8.29
30.5,35.625,2023,10,27,8.39
31.0,34.375,2023,10,27,5.32
31.0,35.0,2023,10,27,7.93
31.0,35.625,2023,10,27,8.3
31.5,34.375,2023,10,27,4.76
31.5,35.0,2023,10,27,6.29
31.5,35.625,2023,10,27,6.36
32.0,34.375,2023,10,27,4.71
32.0,35.0,2023,10,27,4.81
32.0,35.625,2023,10,27,6.92
32.5,34.375,2023,10,27,4.4
32.5,35.0,2023,10,27,4.59
32.5,35.625,2023,10,27,6.95
33.0,34.375,2023,10,27,4.26
33.0,35.0,2023,10,27,6.21
33.0,35.625,2023,10,27,6.38
29.5,34.375,2023,10,28,6.08
29.5,35.0,2023,10,28,7.04
29.5,35.625,2023,10,28,8.08
30.0,34.375,2023,10,28,8.93
30.0,35.0,2023,10,28,8.62
30.0,35.625,2023,10,28,8.69
30.5,34.375,2023,10,28,7.81
30.5,35.0,2023,10,28,9.21
30.5,35.625,2023,10,28,10.09
31.0,34.375,2023,10,28,5.8
31.0,35.0,2023,10,28,6.77
31.0,35.625,2023,10,28,7.66
31.5,34.375,2023,10,28,4.82
31.5,35.0,2023,10,28,3.79
31.5,35.625,2023,10,28,5.61
32.0,34.375,2023,10,28,5.96
32.0,35.0,2023,10,28,5.86
32.0,35.625,2023,10,28,6.04
32.5,34.375,2023,10,28,6.5
32.5,35.0,2023,10,28,5.25
32.5,35.625,2023,10,28,5.7
33.0,34.375,2023,10,28,7.39
33.0,35.0,2023,10,28,5.5
33.0,35.625,2023,10,28,5.95
29.5,34.375,2023,10,29,6.04
29.5,35.0,2023,10,29,6.4
29.5,35.625,2023,10,29,6.12
30.0,34.375,2023,10,29,6.81
30.0,35.0,2023,10,29,8.55
30.0,35.625,2023,10,29,8.82
30.5,34.375,2023,10,29,9.39
30.5,35.0,2023,10,29,8.87
30.5,35.625,2023,10,29,11.14
31.0,34.375,2023,10,29,9.26
31.0,35.0,2023,10,29,8.03
31.0,35.625,2023,10,29,10.94
31.5,34.375,2023,10,29,7.63
31.5,35.0,2023,10,29,7.76
31.5,35.625,2023,10,29,8.64
32.0,34.375,2023,10,29,6.93
32.0,35.0,2023,10,29,7.94
32.0,35.625,2023,10,29,7.98
32.5,34.375,2023,10,29,5.64
32.5,35.0,2023,10,29,6.12
32.5,35.625,2023,10,29,6.45
33.0,34.375,2023,10,29,6.39
33.0,35.0,2023,10,29,5.05
33.0,35.625,2023,10,29,5.92
29.5,34.375,2023,10,30,7.25
29.5,35.0,2023,10,30,6.89
29.5,35.625,2023,10,30,6.4
30.0,34.375,2023,10,30,7.54
30.0,35.0,2023,10,30,8.08
30.0,35.625,2023,10,30,7.98
30.5,34.375,2023,10,30,9.19
30.5,35.0,2023,10,30,8.42
30.5,35.625,2023,10,30,10.75
31.0,34.375,2023,10,30,9.69
31.0,35.0,2023,10,30,8.38
31.0,35.625,2023,10,30,10.23
31.5,34.375,2023,10,30,8.56
31.5,35.0,2023,10,30,7.99
31.5,35.625,2023,10,30,9.81
32.0,34.375,2023,10,30,8.74
32.0,35.0,2023,10,30,9.93
32.0,35.625,2023,10,30,9.96
32.5,34.375,2023,10,30,7.58
32.5,35.0,2023,10,30,8.67
32.5,35.625,2023,10,30,8.11
33.0,34.375,2023,10,30,7.44
33.0,35.0,2023,10,30,7.12
33.0,35.625,2023,10,30,6.86
29.5,34.375,2023,10,31,7.75
29.5,35.0,2023,10,31,6.78
29.5,35.625,2023,10,31,5.78
30.0,34.375,2023,10,31,7.29
30.0,35.0,2023,10,31,7.95
30.0,35.625,2023,10,31,7.21
30.5,34.375,2023,10,31,8.54
30.5,35.0,2023,10,31,7.71
30.5,35.625,2023,10,31,9.47
31.0,34.375,2023,10,31,8.37
31.0,35.0,2023,10,31,5.75
31.0,35.625,2023,10,31,8.57
31.5,34.375,2023,10,31,6.5
31.5,35.0,2023,10,31,6.31
31.5,35.625,2023,10,31,7.26
32.0,34.375,2023,10,31,7.76
32.0,35.0,2023,10,31,7.26
32.0,35.625,2023,10,31,7.35
32.5,34.375,2023,10,31,9.41
32.5,35.0,2023,10,31,6.89
32.5,35.625,2023,10,31,6.87
33.0,34.375,2023,10,31,10.04
33.0,35.0,2023,10,31,6.91
33.0,35.625,2023,10,31,6.73
29.5,34.375,2023,11,1,7.74
29.5,35.0,2023,11,1,6.55
29.5,35.625,2023,11,1,4.67
30.0,34.375,2023,11,1,7.27
30.0,35.0,2023,11,1,5.62
30.0,35.625,2023,11,1,5.3
30.5,34.375,2023,11,1,6.27
30.5,35.0,2023,11,1,6.21
30.5,35.625,2023,11,1,7.58
31.0,34.375,2023,11,1,4.68
31.0,35.0,2023,11,1,6.56
31.0,35.625,2023,11,1,7.29
31.5,34.375,2023,11,1,5.88
31.5,35.0,2023,11,1,5.97
31.5,35.625,2023,11,1,6.79
32.0,34.375,2023,11,1,5.51
32.0,35.0,2023,11,1,6.53
32.0,35.625,2023,11,1,7.28
32.5,34.375,2023,11,1,4.35
32.5,35.0,2023,11,1,6.57
32.5,35.625,2023,11,1,6.21
33.0,34.375,2023,11,1,5.83
33.0,35.0,2023,11,1,6.63
33.0,35.625,2023,11,1,6.02
29.5,34.375,2023,11,2,8.63
29.5,35.0,2023,11,2,7.32
29.5,35.625,2023,11,2,6.05
30.0,34.375,2023,11,2,9.15
30.0,35.0,2023,11,2,7.29
30.0,35.625,2023,11,2,6.15
30.5,34.375,2023,11,2,8.2
30.5,35.0,2023,11,2,8.43
30.5,35.625,2023,11,2,5.96
31.0,34.375,2023,11,2,6.65
31.0,35.0,2023,11,2,8.33
31.0,35.625,2023,11,2,4.48
31.5,34.375,2023,11,2,5.66
31.5,35.0,2023,11,2,7.09
31.5,35.625,2023,11,2,6.04
32.0,34.375,2023,11,2,5.69
32.0,35.0,2023,11,2,5.76
32.0,35.625,2023,11,2,6.57
32.5,34.375,2023,11,2,5.35
32.5,35.0,2023,11,2,5.05
32.5,35.625,2023,11,2,5.75
33.0,34.375,2023,11,2,4.55
33.0,35.0,2023,11,2,4.21
33.0,35.625,2023,11,2,5.26
29.5,34.375,2023,11,3,8.09
29.5,35.0,2023,11,3,6.89
29.5,35.625,2023,11,3,6.41
30.0,34.375,2023,11,3,8.53
30.0,35.0,2023,11,3,6.52
30.0,35.625,2023,11,3,6.25
30.5,34.375,2023,11,3,7.98
30.5,35.0,2023,11,3,6.9
30.5,35.625,2023,11,3,5.59
31.0,34.375,2023,11,3,6.74
31.0,35.0,2023,11,3,7.3
31.0,35.625,2023,11,3,3.99
31.5,34.375,2023,11,3,5.31
31.5,35.0,2023,11,3,6.86
31.5,35.625,2023,11,3,5.76
32.0,34.375,2023,11,3,5.31
32.0,35.0,2023,11,3,5.51
32.0,35.625,2023,11,3,6.31
32.5,34.375,2023,11,3,4.83
32.5,35.0,2023,11,3,4.33
32.5,35.625,2023,11,3,5.69
33.0,34.375,2023,11,3,3.86
33.0,35.0,2023,11,3,3.88
33.0,35.625,2023,11,3,5.7
29.5,34.375,2023,11,4,7.13
29.5,35.0,2023,11,4,7.27
29.5,35.625,2023,11,4,7.47
30.0,34.375,2023,11,4,8.43
30.0,35.0,2023,11,4,7.2
30.0,35.625,2023,11,4,7.78
30.5,34.375,2023,11,4,8.43
30.5,35.0,2023,11,4,8.11
30.5,35.625,2023,11,4,8.37
31.0,34.375,2023,11,4,8.06
31.0,35.0,2023,11,4,7.76
31.0,35.625,2023,11,4,6.9
31.5,34.375,2023,11,4,6.65
31.5,35.0,2023,11,4,6.85
31.5,35.625,2023,11,4,6.17
32.0,34.375,2023,11,4,6.57
32.0,35.0,2023,11,4,6.04
32.0,35.625,2023,11,4,5.11
32.5,34.375,2023,11,4,6.43
32.5,35.0,2023,11,4,5.86
32.5,35.625,2023,11,4,5.45
33.0,34.375,2023,11,4,5.67
33.0,35.0,2023,11,4,5.59
33.0,35.625,2023,11,4,6.81
29.5,34.375,2023,11,5,9.27
29.5,35.0,2023,11,5,7.41
29.5,35.625,2023,11,5,7.7
30.0,34.375,2023,11,5,8.75
30.0,35.0,2023,11,5,7.72
30.0,35.625,2023,11,5,7.08
30.5,34.375,2023,11,5,7.77
30.5,35.0,2023,11,5,8.05
30.5,35.625,2023,11,5,9.52
31.0,34.375,2023,11,5,6.25
31.0,35.0,2023,11,5,8.38
