-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.0,35.0,2019,1,30,1.82
31.0,35.625,2019,1,30,0.01
31.5,34.375,2019,1,30,6.96
31.5,35.0,2019,1,30,2.75
31.5,35.625,2019,1,30,2.44
32.0,34.375,2019,1,30,10.36
32.0,35.0,2019,1,30,5.35
32.0,35.625,2019,1,30,2.81
32.5,34.375,2019,1,30,11.21
32.5,35.0,2019,1,30,7.35
32.5,35.625,2019,1,30,4.28
33.0,34.375,2019,1,30,11.32
33.0,35.0,2019,1,30,8.44
33.0,35.625,2019,1,30,3.23
29.5,34.375,2019,1,31,-6.98
29.5,35.0,2019,1,31,-5.05
29.5,35.625,2019,1,31,-6.35
30.0,34.375,2019,1,31,-5.66
30.0,35.0,2019,1,31,-4.82
30.0,35.625,2019,1,31,-6.26
30.5,34.375,2019,1,31,-3.22
30.5,35.0,2019,1,31,-1.87
30.5,35.625,2019,1,31,-3.61
31.0,34.375,2019,1,31,0.21
31.0,35.0,2019,1,31,1.76
31.0,35.625,2019,1,31,-0.43
31.5,34.375,2019,1,31,5.49
31.5,35.0,2019,1,31,3.64
31.5,35.625,2019,1,31,4.14
32.0,34.375,2019,1,31,7.96
32.0,35.0,2019,1,31,5.49
32.0,35.625,2019,1,31,4.3
32.5,34.375,2019,1,31,8.69
32.5,35.0,2019,1,31,6.78
32.5,35.625,2019,1,31,5.33
33.0,34.375,2019,1,31,9.5
33.0,35.0,2019,1,31,7.99
33.0,35.625,2019,1,31,4.88
29.5,34.375,2019,2,1,-5.97
29.5,35.0,2019,2,1,-4.28
29.5,35.625,2019,2,1,-5.39
30.0,34.375,2019,2,1,-4.57
30.0,35.0,2019,2,1,-3.81
30.0,35.625,2019,2,1,-5.86
30.5,34.375,2019,2,1,-2.02
30.5,35.0,2019,2,1,-0.92
30.5,35.625,2019,2,1,-4.19
31.0,34.375,2019,2,1,0.97
31.0,35.0,2019,2,1,1.37
31.0,35.625,2019,2,1,-1.3
31.5,34.375,2019,2,1,5.84
31.5,35.0,2019,2,1,3.25
31.5,35.625,2019,2,1,3.45
32.0,34.375,2019,2,1,8.96
32.0,35.0,2019,2,1,5.6
32.0,35.625,2019,2,1,4.6
32.5,34.375,2019,2,1,9.79
32.5,35.0,2019,2,1,7.49
32.5,35.625,2019,2,1,6.19
33.0,34.375,2019,2,1,10.28
33.0,35.0,2019,2,1,8.75
33.0,35.625,2019,2,1,6.01
29.5,34.375,2019,2,2,-0.98
29.5,35.0,2019,2,2,-1.06
29.5,35.625,2019,2,2,-2.76
30.0,34.375,2019,2,2,1.36
30.0,35.0,2019,2,2,-0.24
30.0,35.625,2019,2,2,-3.31
30.5,34.375,2019,2,2,4.46
30.5,35.0,2019,2,2,3.24
30.5,35.625,2019,2,2,-1.68
31.0,34.375,2019,2,2,7.28
31.0,35.0,2019,2,2,5.63
31.0,35.625,2019,2,2,1.65
31.5,34.375,2019,2,2,9.42
31.5,35.0,2019,2,2,6.8
31.5,35.625,2019,2,2,5.9
32.0,34.375,2019,2,2,10.25
32.0,35.0,2019,2,2,8.15
32.0,35.625,2019,2,2,6.72
32.5,34.375,2019,2,2,10.22
32.5,35.0,2019,2,2,8.3
32.5,35.625,2019,2,2,7.28
33.0,34.375,2019,2,2,10.02
33.0,35.0,2019,2,2,8.71
33.0,35.625,2019,2,2,5.62
29.5,34.375,2019,2,3,-2.98
29.5,35.0,2019,2,3,-3.41
29.5,35.625,2019,2,3,-4.43
30.0,34.375,2019,2,3,-3.06
30.0,35.0,2019,2,3,-3.93
30.0,35.625,2019,2,3,-4.99
30.5,34.375,2019,2,3,0.16
30.5,35.0,2019,2,3,-0.08
30.5,35.625,2019,2,3,-3.15
31.0,34.375,2019,2,3,3.91
31.0,35.0,2019,2,3,2.34
31.0,35.625,2019,2,3,-0.62
31.5,34.375,2019,2,3,9.15
31.5,35.0,2019,2,3,3.88
31.5,35.625,2019,2,3,2.55
32.0,34.375,2019,2,3,10.62
32.0,35.0,2019,2,3,6.41
32.0,35.625,2019,2,3,3.31
32.5,34.375,2019,2,3,10.86
32.5,35.0,2019,2,3,7.6
32.5,35.625,2019,2,3,4.59
33.0,34.375,2019,2,3,10.53
33.0,35.0,2019,2,3,7.5
33.0,35.625,2019,2,3,2.59
29.5,34.375,2019,2,4,-0.82
29.5,35.0,2019,2,4,-0.14
29.5,35.625,2019,2,4,-0.55
30.0,34.375,2019,2,4,-1.95
30.0,35.0,2019,2,4,-1.58
30.0,35.625,2019,2,4,-0.91
30.5,34.375,2019,2,4,-1.03
30.5,35.0,2019,2,4,0.69
30.5,35.625,2019,2,4,-0.16
31.0,34.375,2019,2,4,1.46
31.0,35.0,2019,2,4,2.56
31.0,35.625,2019,2,4,0.95
31.5,34.375,2019,2,4,7.21
31.5,35.0,2019,2,4,3.2
31.5,35.625,2019,2,4,2.16
32.0,34.375,2019,2,4,11.55
32.0,35.0,2019,2,4,5.1
32.0,35.625,2019,2,4,1.41
32.5,34.375,2019,2,4,12.12
32.5,35.0,2019,2,4,6.25
32.5,35.625,2019,2,4,2.55
33.0,34.375,2019,2,4,12.45
33.0,35.0,2019,2,4,7.71
33.0,35.625,2019,2,4,0.92
29.5,34.375,2019,2,5,6.75
29.5,35.0,2019,2,5,5.2
29.5,35.625,2019,2,5,2.48
30.0,34.375,2019,2,5,6.0
30.0,35.0,2019,2,5,3.44
30.0,35.625,2019,2,5,1.32
30.5,34.375,2019,2,5,5.58
30.5,35.0,2019,2,5,4.56
30.5,35.625,2019,2,5,1.57
31.0,34.375,2019,2,5,6.28
31.0,35.0,2019,2,5,5.35
31.0,35.625,2019,2,5,1.65
31.5,34.375,2019,2,5,9.7
31.5,35.0,2019,2,5,5.18
31.5,35.625,2019,2,5,2.2
32.0,34.375,2019,2,5,11.83
32.0,35.0,2019,2,5,5.84
32.0,35.625,2019,2,5,1.34
32.5,34.375,2019,2,5,11.18
32.5,35.0,2019,2,5,6.29
32.5,35.625,2019,2,5,2.89
33.0,34.375,2019,2,5,11.39
33.0,35.0,2019,2,5,7.48
33.0,35.625,2019,2,5,1.68
29.5,34.375,2019,2,6,10.42
29.5,35.0,2019,2,6,10.18
29.5,35.625,2019,2,6,6.77
30.0,34.375,2019,2,6,10.01
30.0,35.0,2019,2,6,10.05
30.0,35.625,2019,2,6,6.37
30.5,34.375,2019,2,6,10.82
30.5,35.0,2019,2,6,11.22
30.5,35.625,2019,2,6,6.7
31.0,34.375,2019,2,6,12.49
31.0,35.0,2019,2,6,11.89
31.0,35.625,2019,2,6,7.8
31.5,34.375,2019,2,6,14.34
31.5,35.0,2019,2,6,11.24
31.5,35.625,2019,2,6,8.03
32.0,34.375,2019,2,6,14.42
32.0,35.0,2019,2,6,10.84
32.0,35.625,2019,2,6,6.48
32.5,34.375,2019,2,6,13.24
32.5,35.0,2019,2,6,10.69
32.5,35.625,2019,2,6,6.91
33.0,34.375,2019,2,6,12.57
33.0,35.0,2019,2,6,10.26
33.0,35.625,2019,2,6,4.98
29.5,34.375,2019,2,7,0.98
29.5,35.0,2019,2,7,7.75
29.5,35.625,2019,2,7,8.04
30.0,34.375,2019,2,7,3.55
30.0,35.0,2019,2,7,7.96
30.0,35.625,2019,2,7,7.4
30.5,34.375,2019,2,7,5.13
30.5,35.0,2019,2,7,8.78
30.5,35.625,2019,2,7,8.06
31.0,34.375,2019,2,7,7.6
31.0,35.0,2019,2,7,10.19
31.0,35.625,2019,2,7,10.6
31.5,34.375,2019,2,7,11.06
31.5,35.0,2019,2,7,11.2
31.5,35.625,2019,2,7,12.88
32.0,34.375,2019,2,7,12.7
32.0,35.0,2019,2,7,12.37
32.0,35.625,2019,2,7,12.9
32.5,34.375,2019,2,7,13.22
32.5,35.0,2019,2,7,12.7
32.5,35.625,2019,2,7,12.8
33.0,34.375,2019,2,7,13.02
33.0,35.0,2019,2,7,12.34
33.0,35.625,2019,2,7,11.06
29.5,34.375,2019,2,8,0.46
29.5,35.0,2019,2,8,2.18
29.5,35.625,2019,2,8,-0.69
30.0,34.375,2019,2,8,2.45
30.0,35.0,2019,2,8,2.73
30.0,35.625,2019,2,8,-0.06
30.5,34.375,2019,2,8,3.48
30.5,35.0,2019,2,8,3.48
30.5,35.625,2019,2,8,0.9
31.0,34.375,2019,2,8,4.57
31.0,35.0,2019,2,8,4.66
31.0,35.625,2019,2,8,3.44
31.5,34.375,2019,2,8,8.85
31.5,35.0,2019,2,8,6.02
31.5,35.625,2019,2,8,6.79
32.0,34.375,2019,2,8,10.88
32.0,35.0,2019,2,8,8.02
32.0,35.625,2019,2,8,8.07
32.5,34.375,2019,2,8,11.45
32.5,35.0,2019,2,8,9.26
32.5,35.625,2019,2,8,8.3
33.0,34.375,2019,2,8,11.63
33.0,35.0,2019,2,8,10.29
33.0,35.625,2019,2,8,7.44
29.5,34.375,2019,2,9,1.48
29.5,35.0,2019,2,9,2.89
29.5,35.625,2019,2,9,0.28
30.0,34.375,2019,2,9,3.45
30.0,35.0,2019,2,9,3.71
30.0,35.625,2019,2,9,1.35
30.5,34.375,2019,2,9,5.88
30.5,35.0,2019,2,9,5.85
30.5,35.625,2019,2,9,3.04
31.0,34.375,2019,2,9,8.22
31.0,35.0,2019,2,9,7.49
31.0,35.625,2019,2,9,5.88
31.5,34.375,2019,2,9,10.46
31.5,35.0,2019,2,9,8.16
31.5,35.625,2019,2,9,8.38
32.0,34.375,2019,2,9,11.44
32.0,35.0,2019,2,9,9.11
32.0,35.625,2019,2,9,8.47
32.5,34.375,2019,2,9,11.51
32.5,35.0,2019,2,9,10.05
32.5,35.625,2019,2,9,8.94
33.0,34.375,2019,2,9,11.25
33.0,35.0,2019,2,9,10.43
33.0,35.625,2019,2,9,8.19
29.5,34.375,2019,2,10,2.6
29.5,35.0,2019,2,10,4.06
29.5,35.625,2019,2,10,1.96
30.0,34.375,2019,2,10,4.36
30.0,35.0,2019,2,10,4.4
30.0,35.625,2019,2,10,1.82
30.5,34.375,2019,2,10,6.07
30.5,35.0,2019,2,10,5.79
30.5,35.625,2019,2,10,2.83
31.0,34.375,2019,2,10,7.92
31.0,35.0,2019,2,10,7.14
31.0,35.625,2019,2,10,5.7
31.5,34.375,2019,2,10,9.77
31.5,35.0,2019,2,10,7.48
31.5,35.625,2019,2,10,7.79
32.0,34.375,2019,2,10,10.6
32.0,35.0,2019,2,10,8.35
32.0,35.625,2019,2,10,7.85
32.5,34.375,2019,2,10,10.7
32.5,35.0,2019,2,10,9.41
32.5,35.625,2019,2,10,8.19
33.0,34.375,2019,2,10,10.67
33.0,35.0,2019,2,10,9.89
33.0,35.625,2019,2,10,7.44
29.5,34.375,2019,2,11,3.37
29.5,35.0,2019,2,11,4.63
29.5,35.625,2019,2,11,1.84
30.0,34.375,2019,2,11,4.97
30.0,35.0,2019,2,11,5.11
30.0,35.625,2019,2,11,2.43
30.5,34.375,2019,2,11,6.05
30.5,35.0,2019,2,11,6.33
30.5,35.625,2019,2,11,3.51
31.0,34.375,2019,2,11,7.13
31.0,35.0,2019,2,11,6.92
31.0,35.625,2019,2,11,6.21
31.5,34.375,2019,2,11,9.08
31.5,35.0,2019,2,11,7.22
31.5,35.625,2019,2,11,7.71
32.0,34.375,2019,2,11,10.29
32.0,35.0,2019,2,11,8.32
32.0,35.625,2019,2,11,7.55
32.5,34.375,2019,2,11,10.41
32.5,35.0,2019,2,11,8.86
32.5,35.625,2019,2,11,7.75
33.0,34.375,2019,2,11,9.79
33.0,35.0,2019,2,11,8.56
33.0,35.625,2019,2,11,5.92
29.5,34.375,2019,2,12,-0.19
29.5,35.0,2019,2,12,1.18
29.5,35.625,2019,2,12,-0.55
30.0,34.375,2019,2,12,2.16
30.0,35.0,2019,2,12,1.91
30.0,35.625,2019,2,12,-0.54
30.5,34.375,2019,2,12,3.96
30.5,35.0,2019,2,12,4.02
30.5,35.625,2019,2,12,0.3
31.0,34.375,2019,2,12,6.3
31.0,35.0,2019,2,12,5.27
31.0,35.625,2019,2,12,2.64
31.5,34.375,2019,2,12,8.1
31.5,35.0,2019,2,12,6.15
31.5,35.625,2019,2,12,5.28
32.0,34.375,2019,2,12,9.66
32.0,35.0,2019,2,12,7.32
32.0,35.625,2019,2,12,5.71
32.5,34.375,2019,2,12,10.24
32.5,35.0,2019,2,12,8.41
32.5,35.625,2019,2,12,5.95
33.0,34.375,2019,2,12,10.44
33.0,35.0,2019,2,12,9.13
33.0,35.625,2019,2,12,4.87
29.5,34.375,2019,2,13,-2.1
29.5,35.0,2019,2,13,0.15
29.5,35.625,2019,2,13,-2.56
30.0,34.375,2019,2,13,-1.08
30.0,35.0,2019,2,13,-0.55
30.0,35.625,2019,2,13,-2.95
30.5,34.375,2019,2,13,-0.08
30.5,35.0,2019,2,13,0.48
30.5,35.625,2019,2,13,-2.3
31.0,34.375,2019,2,13,1.52
31.0,35.0,2019,2,13,1.36
31.0,35.625,2019,2,13,-0.15
31.5,34.375,2019,2,13,7.02
31.5,35.0,2019,2,13,2.67
31.5,35.625,2019,2,13,2.32
32.0,34.375,2019,2,13,8.65
32.0,35.0,2019,2,13,5.47
32.0,35.625,2019,2,13,2.86
32.5,34.375,2019,2,13,9.41
32.5,35.0,2019,2,13,6.76
32.5,35.625,2019,2,13,4.29
33.0,34.375,2019,2,13,10.23
33.0,35.0,2019,2,13,7.92
33.0,35.625,2019,2,13,2.5
29.5,34.375,2019,2,14,-2.09
29.5,35.0,2019,2,14,0.76
29.5,35.625,2019,2,14,-1.12
30.0,34.375,2019,2,14,-1.06
30.0,35.0,2019,2,14,0.57
30.0,35.625,2019,2,14,-1.71
30.5,34.375,2019,2,14,-0.24
30.5,35.0,2019,2,14,1.24
30.5,35.625,2019,2,14,-1.3
31.0,34.375,2019,2,14,1.13
31.0,35.0,2019,2,14,1.92
31.0,35.625,2019,2,14,1.0
31.5,34.375,2019,2,14,6.97
31.5,35.0,2019,2,14,3.85
31.5,35.625,2019,2,14,3.51
32.0,34.375,2019,2,14,10.03
32.0,35.0,2019,2,14,6.93
32.0,35.625,2019,2,14,4.66
32.5,34.375,2019,2,14,10.48
32.5,35.0,2019,2,14,8.38
32.5,35.625,2019,2,14,5.79
33.0,34.375,2019,2,14,10.65
33.0,35.0,2019,2,14,8.92
33.0,35.625,2019,2,14,4.5
29.5,34.375,2019,2,15,-1.76
29.5,35.0,2019,2,15,-0.43
29.5,35.625,2019,2,15,-3.15
30.0,34.375,2019,2,15,-0.33
30.0,35.0,2019,2,15,-0.3
30.0,35.625,2019,2,15,-3.2
30.5,34.375,2019,2,15,0.85
30.5,35.0,2019,2,15,0.97
30.5,35.625,2019,2,15,-1.84
31.0,34.375,2019,2,15,1.84
31.0,35.0,2019,2,15,1.58
31.0,35.625,2019,2,15,0.52
31.5,34.375,2019,2,15,6.61
31.5,35.0,2019,2,15,2.83
31.5,35.625,2019,2,15,2.45
32.0,34.375,2019,2,15,9.08
32.0,35.0,2019,2,15,5.71
32.0,35.625,2019,2,15,3.52
32.5,34.375,2019,2,15,9.75
32.5,35.0,2019,2,15,7.32
32.5,35.625,2019,2,15,5.13
33.0,34.375,2019,2,15,10.29
33.0,35.0,2019,2,15,8.53
33.0,35.625,2019,2,15,4.77
29.5,34.375,2019,2,16,0.97
29.5,35.0,2019,2,16,3.06
29.5,35.625,2019,2,16,1.18
30.0,34.375,2019,2,16,1.87
30.0,35.0,2019,2,16,3.36
30.0,35.625,2019,2,16,1.11
30.5,34.375,2019,2,16,3.27
30.5,35.0,2019,2,16,4.22
30.5,35.625,2019,2,16,1.73
31.0,34.375,2019,2,16,5.33
31.0,35.0,2019,2,16,5.2
31.0,35.625,2019,2,16,4.04
31.5,34.375,2019,2,16,8.49
31.5,35.0,2019,2,16,6.24
31.5,35.625,2019,2,16,6.04
32.0,34.375,2019,2,16,10.2
32.0,35.0,2019,2,16,7.98
32.0,35.625,2019,2,16,6.99
32.5,34.375,2019,2,16,10.37
32.5,35.0,2019,2,16,9.25
32.5,35.625,2019,2,16,8.24
33.0,34.375,2019,2,16,10.4
33.0,35.0,2019,2,16,9.68
33.0,35.625,2019,2,16,7.5
29.5,34.375,2019,2,17,-2.32
29.5,35.0,2019,2,17,-0.87
29.5,35.625,2019,2,17,-3.38
30.0,34.375,2019,2,17,-1.22
30.0,35.0,2019,2,17,-0.23
30.0,35.625,2019,2,17,-2.91
30.5,34.375,2019,2,17,0.27
30.5,35.0,2019,2,17,1.52
30.5,35.625,2019,2,17,-1.59
31.0,34.375,2019,2,17,2.38
31.0,35.0,2019,2,17,3.06
31.0,35.625,2019,2,17,1.03
31.5,34.375,2019,2,17,6.19
31.5,35.0,2019,2,17,4.09
31.5,35.625,2019,2,17,3.93
32.0,34.375,2019,2,17,8.49
32.0,35.0,2019,2,17,5.53
32.0,35.625,2019,2,17,5.06
32.5,34.375,2019,2,17,9.04
32.5,35.0,2019,2,17,7.15
32.5,35.625,2019,2,17,5.92
33.0,34.375,2019,2,17,9.25
33.0,35.0,2019,2,17,7.96
33.0,35.625,2019,2,17,5.21
29.5,34.375,2019,2,18,-0.98
29.5,35.0,2019,2,18,0.61
29.5,35.625,2019,2,18,-1.7
30.0,34.375,2019,2,18,0.47
30.0,35.0,2019,2,18,1.1
30.0,35.625,2019,2,18,-1.48
30.5,34.375,2019,2,18,2.68
30.5,35.0,2019,2,18,3.09
30.5,35.625,2019,2,18,-0.29
31.0,34.375,2019,2,18,5.32
31.0,35.0,2019,2,18,4.9
31.0,35.625,2019,2,18,2.47
31.5,34.375,2019,2,18,7.82
31.5,35.0,2019,2,18,5.47
31.5,35.625,2019,2,18,4.79
32.0,34.375,2019,2,18,9.11
32.0,35.0,2019,2,18,6.26
32.0,35.625,2019,2,18,5.11
32.5,34.375,2019,2,18,9.24
32.5,35.0,2019,2,18,6.88
32.5,35.625,2019,2,18,5.5
33.0,34.375,2019,2,18,9.11
33.0,35.0,2019,2,18,7.58
33.0,35.625,2019,2,18,4.35
29.5,34.375,2019,2,19,2.87
29.5,35.0,2019,2,19,3.6
29.5,35.625,2019,2,19,-0.12
30.0,34.375,2019,2,19,4.59
30.0,35.0,2019,2,19,4.51
30.0,35.625,2019,2,19,0.9
30.5,34.375,2019,2,19,6.24
30.5,35.0,2019,2,19,5.97
30.5,35.625,2019,2,19,2.72
31.0,34.375,2019,2,19,7.56
31.0,35.0,2019,2,19,6.88
31.0,35.625,2019,2,19,5.58
31.5,34.375,2019,2,19,9.36
31.5,35.0,2019,2,19,7.12
31.5,35.625,2019,2,19,7.18
32.0,34.375,2019,2,19,10.38
32.0,35.0,2019,2,19,7.89
32.0,35.625,2019,2,19,7.18
32.5,34.375,2019,2,19,10.49
32.5,35.0,2019,2,19,8.63
32.5,35.625,2019,2,19,7.09
33.0,34.375,2019,2,19,10.26
33.0,35.0,2019,2,19,8.95
33.0,35.625,2019,2,19,6.06
29.5,34.375,2019,2,20,1.88
29.5,35.0,2019,2,20,2.82
29.5,35.625,2019,2,20,0.42
30.0,34.375,2019,2,20,3.94
30.0,35.0,2019,2,20,3.74
30.0,35.625,2019,2,20,0.55
30.5,34.375,2019,2,20,5.3
30.5,35.0,2019,2,20,5.76
30.5,35.625,2019,2,20,2.17
31.0,34.375,2019,2,20,6.8
31.0,35.0,2019,2,20,6.65
31.0,35.625,2019,2,20,5.53
31.5,34.375,2019,2,20,8.89
31.5,35.0,2019,2,20,7.17
31.5,35.625,2019,2,20,7.68
32.0,34.375,2019,2,20,10.27
32.0,35.0,2019,2,20,8.08
32.0,35.625,2019,2,20,7.94
32.5,34.375,2019,2,20,10.76
32.5,35.0,2019,2,20,9.21
32.5,35.625,2019,2,20,8.28
33.0,34.375,2019,2,20,10.95
33.0,35.0,2019,2,20,9.59
33.0,35.625,2019,2,20,7.27
29.5,34.375,2019,2,21,2.01
29.5,35.0,2019,2,21,3.39
29.5,35.625,2019,2,21,0.36
30.0,34.375,2019,2,21,3.59
30.0,35.0,2019,2,21,3.99
30.0,35.625,2019,2,21,1.18
30.5,34.375,2019,2,21,5.11
30.5,35.0,2019,2,21,5.5
30.5,35.625,2019,2,21,2.97
31.0,34.375,2019,2,21,6.43
31.0,35.0,2019,2,21,6.21
31.0,35.625,2019,2,21,5.46
31.5,34.375,2019,2,21,8.15
31.5,35.0,2019,2,21,6.39
31.5,35.625,2019,2,21,7.04
32.0,34.375,2019,2,21,9.7
32.0,35.0,2019,2,21,7.22
32.0,35.625,2019,2,21,6.72
32.5,34.375,2019,2,21,10.05
32.5,35.0,2019,2,21,7.99
32.5,35.625,2019,2,21,7.01
33.0,34.375,2019,2,21,10.13
33.0,35.0,2019,2,21,8.63
33.0,35.625,2019,2,21,5.58
29.5,34.375,2019,2,22,2.29
29.5,35.0,2019,2,22,3.17
29.5,35.625,2019,2,22,-0.09
30.0,34.375,2019,2,22,3.81
30.0,35.0,2019,2,22,3.81
30.0,35.625,2019,2,22,-0.05
30.5,34.375,2019,2,22,5.22
30.5,35.0,2019,2,22,5.11
30.5,35.625,2019,2,22,1.47
31.0,34.375,2019,2,22,7.08
31.0,35.0,2019,2,22,6.26
31.0,35.625,2019,2,22,4.47
31.5,34.375,2019,2,22,8.53
31.5,35.0,2019,2,22,6.23
31.5,35.625,2019,2,22,6.43
32.0,34.375,2019,2,22,9.2
32.0,35.0,2019,2,22,6.86
32.0,35.625,2019,2,22,5.88
32.5,34.375,2019,2,22,9.29
32.5,35.0,2019,2,22,7.44
32.5,35.625,2019,2,22,6.15
33.0,34.375,2019,2,22,9.24
33.0,35.0,2019,2,22,7.78
33.0,35.625,2019,2,22,4.86
29.5,34.375,2019,2,23,0.09
29.5,35.0,2019,2,23,1.66
29.5,35.625,2019,2,23,-0.95
30.0,34.375,2019,2,23,1.98
30.0,35.0,2019,2,23,2.83
30.0,35.625,2019,2,23,-0.47
30.5,34.375,2019,2,23,4.1
30.5,35.0,2019,2,23,4.65
30.5,35.625,2019,2,23,1.33
31.0,34.375,2019,2,23,6.37
31.0,35.0,2019,2,23,6.04
31.0,35.625,2019,2,23,4.24
31.5,34.375,2019,2,23,8.83
31.5,35.0,2019,2,23,6.71
31.5,35.625,2019,2,23,6.89
32.0,34.375,2019,2,23,9.99
32.0,35.0,2019,2,23,7.74
32.0,35.625,2019,2,23,7.09
32.5,34.375,2019,2,23,9.78
32.5,35.0,2019,2,23,8.19
32.5,35.625,2019,2,23,6.95
33.0,34.375,2019,2,23,9.57
33.0,35.0,2019,2,23,8.52
33.0,35.625,2019,2,23,4.86
29.5,34.375,2019,2,24,-2.34
29.5,35.0,2019,2,24,-0.45
29.5,35.625,2019,2,24,-2.03
30.0,34.375,2019,2,24,-0.17
30.0,35.0,2019,2,24,0.96
30.0,35.625,2019,2,24,-1.69
30.5,34.375,2019,2,24,2.37
30.5,35.0,2019,2,24,3.05
30.5,35.625,2019,2,24,-0.57
31.0,34.375,2019,2,24,4.79
31.0,35.0,2019,2,24,4.32
31.0,35.625,2019,2,24,1.75
31.5,34.375,2019,2,24,8.85
31.5,35.0,2019,2,24,5.23
31.5,35.625,2019,2,24,4.53
32.0,34.375,2019,2,24,9.91
32.0,35.0,2019,2,24,6.48
32.0,35.625,2019,2,24,4.98
32.5,34.375,2019,2,24,9.97
32.5,35.0,2019,2,24,7.34
32.5,35.625,2019,2,24,5.74
33.0,34.375,2019,2,24,10.33
33.0,35.0,2019,2,24,8.36
33.0,35.625,2019,2,24,5.12
29.5,34.375,2019,2,25,-4.79
29.5,35.0,2019,2,25,-2.55
29.5,35.625,2019,2,25,-4.9
30.0,34.375,2019,2,25,-4.3
30.0,35.0,2019,2,25,-2.54
30.0,35.625,2019,2,25,-4.57
30.5,34.375,2019,2,25,-2.32
30.5,35.0,2019,2,25,0.32
30.5,35.625,2019,2,25,-3.1
31.0,34.375,2019,2,25,-0.4
31.0,35.0,2019,2,25,1.8
31.0,35.625,2019,2,25,-0.69
31.5,34.375,2019,2,25,6.98
31.5,35.0,2019,2,25,3.09
31.5,35.625,2019,2,25,2.18
32.0,34.375,2019,2,25,11.4
32.0,35.0,2019,2,25,5.75
32.0,35.625,2019,2,25,2.64
32.5,34.375,2019,2,25,11.74
32.5,35.0,2019,2,25,7.63
32.5,35.625,2019,2,25,4.52
33.0,34.375,2019,2,25,12.15
33.0,35.0,2019,2,25,8.71
33.0,35.625,2019,2,25,3.43
29.5,34.375,2019,2,26,-4.68
29.5,35.0,2019,2,26,-0.61
29.5,35.625,2019,2,26,-3.1
30.0,34.375,2019,2,26,-2.81
30.0,35.0,2019,2,26,-0.33
30.0,35.625,2019,2,26,-2.83
30.5,34.375,2019,2,26,-0.57
30.5,35.0,2019,2,26,1.02
30.5,35.625,2019,2,26,-1.17
31.0,34.375,2019,2,26,1.96
31.0,35.0,2019,2,26,2.29
31.0,35.625,2019,2,26,0.85
31.5,34.375,2019,2,26,8.33
31.5,35.0,2019,2,26,4.6
31.5,35.625,2019,2,26,3.67
32.0,34.375,2019,2,26,11.56
32.0,35.0,2019,2,26,7.28
32.0,35.625,2019,2,26,4.7
32.5,34.375,2019,2,26,12.3
32.5,35.0,2019,2,26,8.84
32.5,35.625,2019,2,26,6.22
33.0,34.375,2019,2,26,12.49
33.0,35.0,2019,2,26,9.68
33.0,35.625,2019,2,26,5.22
29.5,34.375,2019,2,27,3.37
29.5,35.0,2019,2,27,4.5
29.5,35.625,2019,2,27,2.17
30.0,34.375,2019,2,27,4.71
30.0,35.0,2019,2,27,5.1
30.0,35.625,2019,2,27,2.63
30.5,34.375,2019,2,27,6.05
30.5,35.0,2019,2,27,6.08
30.5,35.625,2019,2,27,3.79
31.0,34.375,2019,2,27,8.48
31.0,35.0,2019,2,27,7.73
31.0,35.625,2019,2,27,6.39
31.5,34.375,2019,2,27,10.8
31.5,35.0,2019,2,27,8.68
31.5,35.625,2019,2,27,8.66
32.0,34.375,2019,2,27,11.69
32.0,35.0,2019,2,27,9.79
32.0,35.625,2019,2,27,8.83
32.5,34.375,2019,2,27,11.68
32.5,35.0,2019,2,27,10.58
32.5,35.625,2019,2,27,9.49
33.0,34.375,2019,2,27,11.58
33.0,35.0,2019,2,27,10.83
33.0,35.625,2019,2,27,8.74
29.5,34.375,2019,2,28,1.67
29.5,35.0,2019,2,28,3.03
29.5,35.625,2019,2,28,1.3
30.0,34.375,2019,2,28,2.81
30.0,35.0,2019,2,28,3.44
30.0,35.625,2019,2,28,1.55
30.5,34.375,2019,2,28,4.15
30.5,35.0,2019,2,28,4.84
30.5,35.625,2019,2,28,2.68
31.0,34.375,2019,2,28,6.41
31.0,35.0,2019,2,28,6.18
31.0,35.625,2019,2,28,5.43
31.5,34.375,2019,2,28,9.25
31.5,35.0,2019,2,28,7.24
31.5,35.625,2019,2,28,7.42
32.0,34.375,2019,2,28,9.81
32.0,35.0,2019,2,28,8.15
32.0,35.625,2019,2,28,7.69
32.5,34.375,2019,2,28,9.22
32.5,35.0,2019,2,28,8.15
32.5,35.625,2019,2,28,7.97
33.0,34.375,2019,2,28,8.65
33.0,35.0,2019,2,28,7.92
33.0,35.625,2019,2,28,6.02
29.5,34.375,2019,3,1,0.73
29.5,35.0,2019,3,1,2.38
29.5,35.625,2019,3,1,0.38
30.0,34.375,2019,3,1,2.07
30.0,35.0,2019,3,1,3.2
30.0,35.625,2019,3,1,0.99
30.5,34.375,2019,3,1,4.08
30.5,35.0,2019,3,1,4.58
30.5,35.625,2019,3,1,1.97
