-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
30.0,35.0,2019,10,9,18.93
30.0,35.625,2019,10,9,15.79
30.5,34.375,2019,10,9,19.15
30.5,35.0,2019,10,9,19.7
30.5,35.625,2019,10,9,15.92
31.0,34.375,2019,10,9,20.17
31.0,35.0,2019,10,9,19.95
31.0,35.625,2019,10,9,18.67
31.5,34.375,2019,10,9,22.27
31.5,35.0,2019,10,9,19.52
31.5,35.625,2019,10,9,21.52
32.0,34.375,2019,10,9,23.31
32.0,35.0,2019,10,9,20.32
32.0,35.625,2019,10,9,20.87
32.5,34.375,2019,10,9,23.44
32.5,35.0,2019,10,9,21.71
32.5,35.625,2019,10,9,20.45
33.0,34.375,2019,10,9,23.44
33.0,35.0,2019,10,9,22.17
33.0,35.625,2019,10,9,18.41
29.5,34.375,2019,10,10,18.78
29.5,35.0,2019,10,10,19.52
29.5,35.625,2019,10,10,17.6
30.0,34.375,2019,10,10,19.71
30.0,35.0,2019,10,10,19.72
30.0,35.625,2019,10,10,16.79
30.5,34.375,2019,10,10,20.04
30.5,35.0,2019,10,10,20.25
30.5,35.625,2019,10,10,16.7
31.0,34.375,2019,10,10,20.75
31.0,35.0,2019,10,10,20.22
31.0,35.625,2019,10,10,19.58
31.5,34.375,2019,10,10,22.33
31.5,35.0,2019,10,10,19.43
31.5,35.625,2019,10,10,21.38
32.0,34.375,2019,10,10,23.17
32.0,35.0,2019,10,10,19.74
32.0,35.625,2019,10,10,20.52
32.5,34.375,2019,10,10,23.18
32.5,35.0,2019,10,10,21.02
32.5,35.625,2019,10,10,19.85
33.0,34.375,2019,10,10,23.06
33.0,35.0,2019,10,10,21.57
33.0,35.625,2019,10,10,17.18
29.5,34.375,2019,10,11,18.37
29.5,35.0,2019,10,11,19.5
29.5,35.625,2019,10,11,17.28
30.0,34.375,2019,10,11,19.33
30.0,35.0,2019,10,11,19.7
30.0,35.625,2019,10,11,16.63
30.5,34.375,2019,10,11,19.63
30.5,35.0,2019,10,11,20.14
30.5,35.625,2019,10,11,16.52
31.0,34.375,2019,10,11,20.32
31.0,35.0,2019,10,11,20.06
31.0,35.625,2019,10,11,18.69
31.5,34.375,2019,10,11,22.2
31.5,35.0,2019,10,11,19.41
31.5,35.625,2019,10,11,21.21
32.0,34.375,2019,10,11,23.33
32.0,35.0,2019,10,11,20.3
32.0,35.625,2019,10,11,20.98
32.5,34.375,2019,10,11,23.51
32.5,35.0,2019,10,11,21.75
32.5,35.625,2019,10,11,20.67
33.0,34.375,2019,10,11,23.59
33.0,35.0,2019,10,11,22.55
33.0,35.625,2019,10,11,18.93
29.5,34.375,2019,10,12,16.33
29.5,35.0,2019,10,12,17.46
29.5,35.625,2019,10,12,14.64
30.0,34.375,2019,10,12,17.89
30.0,35.0,2019,10,12,18.06
30.0,35.625,2019,10,12,14.24
30.5,34.375,2019,10,12,18.96
30.5,35.0,2019,10,12,19.32
30.5,35.625,2019,10,12,14.86
31.0,34.375,2019,10,12,20.53
31.0,35.0,2019,10,12,20.32
31.0,35.625,2019,10,12,18.51
31.5,34.375,2019,10,12,22.67
31.5,35.0,2019,10,12,20.11
31.5,35.625,2019,10,12,21.19
32.0,34.375,2019,10,12,23.86
32.0,35.0,2019,10,12,20.89
32.0,35.625,2019,10,12,20.95
32.5,34.375,2019,10,12,24.09
32.5,35.0,2019,10,12,22.03
32.5,35.625,2019,10,12,20.6
33.0,34.375,2019,10,12,24.14
33.0,35.0,2019,10,12,22.47
33.0,35.625,2019,10,12,17.69
29.5,34.375,2019,10,13,17.39
29.5,35.0,2019,10,13,17.62
29.5,35.625,2019,10,13,14.91
30.0,34.375,2019,10,13,19.11
30.0,35.0,2019,10,13,18.31
30.0,35.625,2019,10,13,14.17
30.5,34.375,2019,10,13,20.24
30.5,35.0,2019,10,13,19.93
30.5,35.625,2019,10,13,14.59
31.0,34.375,2019,10,13,21.66
31.0,35.0,2019,10,13,20.67
31.0,35.625,2019,10,13,17.8
31.5,34.375,2019,10,13,23.77
31.5,35.0,2019,10,13,20.11
31.5,35.625,2019,10,13,20.68
32.0,34.375,2019,10,13,24.8
32.0,35.0,2019,10,13,20.7
32.0,35.625,2019,10,13,18.99
32.5,34.375,2019,10,13,25.07
32.5,35.0,2019,10,13,21.6
32.5,35.625,2019,10,13,17.19
33.0,34.375,2019,10,13,25.32
33.0,35.0,2019,10,13,22.74
33.0,35.625,2019,10,13,15.89
29.5,34.375,2019,10,14,18.32
29.5,35.0,2019,10,14,19.31
29.5,35.625,2019,10,14,16.97
30.0,34.375,2019,10,14,19.83
30.0,35.0,2019,10,14,19.64
30.0,35.625,2019,10,14,16.43
30.5,34.375,2019,10,14,20.94
30.5,35.0,2019,10,14,20.66
30.5,35.625,2019,10,14,16.53
31.0,34.375,2019,10,14,22.46
31.0,35.0,2019,10,14,21.89
31.0,35.625,2019,10,14,19.21
31.5,34.375,2019,10,14,24.36
31.5,35.0,2019,10,14,21.83
31.5,35.625,2019,10,14,22.57
32.0,34.375,2019,10,14,25.26
32.0,35.0,2019,10,14,22.23
32.0,35.625,2019,10,14,20.82
32.5,34.375,2019,10,14,25.78
32.5,35.0,2019,10,14,22.45
32.5,35.625,2019,10,14,19.22
33.0,34.375,2019,10,14,25.19
33.0,35.0,2019,10,14,22.57
33.0,35.625,2019,10,14,18.44
29.5,34.375,2019,10,15,18.56
29.5,35.0,2019,10,15,19.71
29.5,35.625,2019,10,15,17.14
30.0,34.375,2019,10,15,19.59
30.0,35.0,2019,10,15,19.83
30.0,35.625,2019,10,15,16.42
30.5,34.375,2019,10,15,20.05
30.5,35.0,2019,10,15,20.36
30.5,35.625,2019,10,15,16.6
31.0,34.375,2019,10,15,20.43
31.0,35.0,2019,10,15,20.23
31.0,35.625,2019,10,15,19.01
31.5,34.375,2019,10,15,23.0
31.5,35.0,2019,10,15,19.63
31.5,35.625,2019,10,15,21.43
32.0,34.375,2019,10,15,24.98
32.0,35.0,2019,10,15,20.28
32.0,35.625,2019,10,15,20.84
32.5,34.375,2019,10,15,25.67
32.5,35.0,2019,10,15,21.6
32.5,35.625,2019,10,15,20.05
33.0,34.375,2019,10,15,26.23
33.0,35.0,2019,10,15,22.72
33.0,35.625,2019,10,15,18.88
29.5,34.375,2019,10,16,18.9
29.5,35.0,2019,10,16,20.0
29.5,35.625,2019,10,16,17.3
30.0,34.375,2019,10,16,20.3
30.0,35.0,2019,10,16,20.65
30.0,35.625,2019,10,16,17.12
30.5,34.375,2019,10,16,20.99
30.5,35.0,2019,10,16,21.62
30.5,35.625,2019,10,16,17.75
31.0,34.375,2019,10,16,22.07
31.0,35.0,2019,10,16,21.78
31.0,35.625,2019,10,16,20.05
31.5,34.375,2019,10,16,23.74
31.5,35.0,2019,10,16,21.4
31.5,35.625,2019,10,16,22.47
32.0,34.375,2019,10,16,24.55
32.0,35.0,2019,10,16,21.96
32.0,35.625,2019,10,16,22.09
32.5,34.375,2019,10,16,24.62
32.5,35.0,2019,10,16,22.69
32.5,35.625,2019,10,16,21.92
33.0,34.375,2019,10,16,24.77
33.0,35.0,2019,10,16,23.07
33.0,35.625,2019,10,16,21.06
29.5,34.375,2019,10,17,17.76
29.5,35.0,2019,10,17,19.91
29.5,35.625,2019,10,17,17.48
30.0,34.375,2019,10,17,19.31
30.0,35.0,2019,10,17,20.23
30.0,35.625,2019,10,17,16.87
30.5,34.375,2019,10,17,20.07
30.5,35.0,2019,10,17,21.06
30.5,35.625,2019,10,17,17.08
31.0,34.375,2019,10,17,21.28
31.0,35.0,2019,10,17,21.45
31.0,35.625,2019,10,17,19.84
31.5,34.375,2019,10,17,22.97
31.5,35.0,2019,10,17,21.1
31.5,35.625,2019,10,17,22.17
32.0,34.375,2019,10,17,23.7
32.0,35.0,2019,10,17,21.56
32.0,35.625,2019,10,17,21.48
32.5,34.375,2019,10,17,23.6
32.5,35.0,2019,10,17,22.47
32.5,35.625,2019,10,17,21.4
33.0,34.375,2019,10,17,23.48
33.0,35.0,2019,10,17,22.67
33.0,35.625,2019,10,17,20.62
29.5,34.375,2019,10,18,16.82
29.5,35.0,2019,10,18,18.66
29.5,35.625,2019,10,18,16.55
30.0,34.375,2019,10,18,17.86
30.0,35.0,2019,10,18,18.78
30.0,35.625,2019,10,18,15.95
30.5,34.375,2019,10,18,18.52
30.5,35.0,2019,10,18,19.43
30.5,35.625,2019,10,18,16.25
31.0,34.375,2019,10,18,19.73
31.0,35.0,2019,10,18,19.67
31.0,35.625,2019,10,18,19.02
31.5,34.375,2019,10,18,21.92
31.5,35.0,2019,10,18,19.19
31.5,35.625,2019,10,18,20.87
32.0,34.375,2019,10,18,23.07
32.0,35.0,2019,10,18,20.04
32.0,35.625,2019,10,18,20.31
32.5,34.375,2019,10,18,23.22
32.5,35.0,2019,10,18,21.24
32.5,35.625,2019,10,18,20.13
33.0,34.375,2019,10,18,23.22
33.0,35.0,2019,10,18,21.73
33.0,35.625,2019,10,18,18.71
29.5,34.375,2019,10,19,15.69
29.5,35.0,2019,10,19,16.31
29.5,35.625,2019,10,19,13.07
30.0,34.375,2019,10,19,17.23
30.0,35.0,2019,10,19,16.85
30.0,35.625,2019,10,19,12.33
30.5,34.375,2019,10,19,18.11
30.5,35.0,2019,10,19,18.24
30.5,35.625,2019,10,19,13.27
31.0,34.375,2019,10,19,19.65
31.0,35.0,2019,10,19,19.05
31.0,35.625,2019,10,19,17.0
31.5,34.375,2019,10,19,21.77
31.5,35.0,2019,10,19,18.79
31.5,35.625,2019,10,19,19.81
32.0,34.375,2019,10,19,22.81
32.0,35.0,2019,10,19,19.54
32.0,35.625,2019,10,19,19.59
32.5,34.375,2019,10,19,22.96
32.5,35.0,2019,10,19,20.79
32.5,35.625,2019,10,19,19.49
33.0,34.375,2019,10,19,22.85
33.0,35.0,2019,10,19,21.16
33.0,35.625,2019,10,19,17.65
29.5,34.375,2019,10,20,14.97
29.5,35.0,2019,10,20,15.93
29.5,35.625,2019,10,20,12.78
30.0,34.375,2019,10,20,16.64
30.0,35.0,2019,10,20,16.65
30.0,35.625,2019,10,20,12.39
30.5,34.375,2019,10,20,17.74
30.5,35.0,2019,10,20,18.03
30.5,35.625,2019,10,20,13.39
31.0,34.375,2019,10,20,19.51
31.0,35.0,2019,10,20,19.12
31.0,35.625,2019,10,20,17.11
31.5,34.375,2019,10,20,21.97
31.5,35.0,2019,10,20,19.07
31.5,35.625,2019,10,20,20.12
32.0,34.375,2019,10,20,23.06
32.0,35.0,2019,10,20,19.93
32.0,35.625,2019,10,20,19.93
32.5,34.375,2019,10,20,23.14
32.5,35.0,2019,10,20,21.1
32.5,35.625,2019,10,20,19.71
33.0,34.375,2019,10,20,23.0
33.0,35.0,2019,10,20,21.46
33.0,35.625,2019,10,20,17.93
29.5,34.375,2019,10,21,14.9
29.5,35.0,2019,10,21,15.73
29.5,35.625,2019,10,21,12.88
30.0,34.375,2019,10,21,16.51
30.0,35.0,2019,10,21,16.55
30.0,35.625,2019,10,21,12.41
30.5,34.375,2019,10,21,17.87
30.5,35.0,2019,10,21,18.05
30.5,35.625,2019,10,21,13.25
31.0,34.375,2019,10,21,19.62
31.0,35.0,2019,10,21,19.06
31.0,35.625,2019,10,21,16.76
31.5,34.375,2019,10,21,21.73
31.5,35.0,2019,10,21,18.67
31.5,35.625,2019,10,21,19.68
32.0,34.375,2019,10,21,22.66
32.0,35.0,2019,10,21,19.39
32.0,35.625,2019,10,21,19.45
32.5,34.375,2019,10,21,22.62
32.5,35.0,2019,10,21,20.49
32.5,35.625,2019,10,21,19.23
33.0,34.375,2019,10,21,22.42
33.0,35.0,2019,10,21,20.77
33.0,35.625,2019,10,21,16.88
29.5,34.375,2019,10,22,14.91
29.5,35.0,2019,10,22,15.77
29.5,35.625,2019,10,22,13.19
30.0,34.375,2019,10,22,16.33
30.0,35.0,2019,10,22,15.98
30.0,35.625,2019,10,22,12.59
30.5,34.375,2019,10,22,17.31
30.5,35.0,2019,10,22,16.82
30.5,35.625,2019,10,22,12.88
31.0,34.375,2019,10,22,18.75
31.0,35.0,2019,10,22,17.43
31.0,35.625,2019,10,22,15.1
31.5,34.375,2019,10,22,21.22
31.5,35.0,2019,10,22,17.02
31.5,35.625,2019,10,22,17.64
32.0,34.375,2019,10,22,22.65
32.0,35.0,2019,10,22,18.02
32.0,35.625,2019,10,22,17.04
32.5,34.375,2019,10,22,22.88
32.5,35.0,2019,10,22,19.4
32.5,35.625,2019,10,22,16.29
33.0,34.375,2019,10,22,22.88
33.0,35.0,2019,10,22,20.3
33.0,35.625,2019,10,22,15.02
29.5,34.375,2019,10,23,15.05
29.5,35.0,2019,10,23,16.02
29.5,35.625,2019,10,23,12.88
30.0,34.375,2019,10,23,16.77
30.0,35.0,2019,10,23,16.11
30.0,35.625,2019,10,23,12.26
30.5,34.375,2019,10,23,17.63
30.5,35.0,2019,10,23,16.99
30.5,35.625,2019,10,23,12.82
31.0,34.375,2019,10,23,18.87
31.0,35.0,2019,10,23,17.32
31.0,35.625,2019,10,23,15.41
31.5,34.375,2019,10,23,20.53
31.5,35.0,2019,10,23,16.75
31.5,35.625,2019,10,23,17.95
32.0,34.375,2019,10,23,21.78
32.0,35.0,2019,10,23,17.43
32.0,35.625,2019,10,23,17.32
32.5,34.375,2019,10,23,21.78
32.5,35.0,2019,10,23,18.52
32.5,35.625,2019,10,23,16.89
33.0,34.375,2019,10,23,21.92
33.0,35.0,2019,10,23,19.73
33.0,35.625,2019,10,23,16.21
29.5,34.375,2019,10,24,12.8
29.5,35.0,2019,10,24,14.38
29.5,35.625,2019,10,24,11.51
30.0,34.375,2019,10,24,14.46
30.0,35.0,2019,10,24,14.87
30.0,35.625,2019,10,24,11.16
30.5,34.375,2019,10,24,15.53
30.5,35.0,2019,10,24,15.93
30.5,35.625,2019,10,24,11.72
31.0,34.375,2019,10,24,17.01
31.0,35.0,2019,10,24,16.67
31.0,35.625,2019,10,24,14.68
31.5,34.375,2019,10,24,20.16
31.5,35.0,2019,10,24,16.81
31.5,35.625,2019,10,24,18.0
32.0,34.375,2019,10,24,21.52
32.0,35.0,2019,10,24,17.85
32.0,35.625,2019,10,24,18.03
32.5,34.375,2019,10,24,21.35
32.5,35.0,2019,10,24,19.22
32.5,35.625,2019,10,24,18.03
33.0,34.375,2019,10,24,21.25
33.0,35.0,2019,10,24,19.88
33.0,35.625,2019,10,24,17.19
29.5,34.375,2019,10,25,12.89
29.5,35.0,2019,10,25,14.28
29.5,35.625,2019,10,25,11.35
30.0,34.375,2019,10,25,14.1
30.0,35.0,2019,10,25,14.33
30.0,35.625,2019,10,25,10.92
30.5,34.375,2019,10,25,14.83
30.5,35.0,2019,10,25,15.19
30.5,35.625,2019,10,25,11.38
31.0,34.375,2019,10,25,16.09
31.0,35.0,2019,10,25,15.83
31.0,35.625,2019,10,25,14.02
31.5,34.375,2019,10,25,19.56
31.5,35.0,2019,10,25,16.16
31.5,35.625,2019,10,25,17.24
32.0,34.375,2019,10,25,21.31
32.0,35.0,2019,10,25,17.5
32.0,35.625,2019,10,25,17.1
32.5,34.375,2019,10,25,21.69
32.5,35.0,2019,10,25,19.0
32.5,35.625,2019,10,25,16.99
33.0,34.375,2019,10,25,21.85
33.0,35.0,2019,10,25,19.93
33.0,35.625,2019,10,25,16.01
29.5,34.375,2019,10,26,15.29
29.5,35.0,2019,10,26,15.68
29.5,35.625,2019,10,26,12.49
30.0,34.375,2019,10,26,16.29
30.0,35.0,2019,10,26,15.6
30.0,35.625,2019,10,26,11.66
30.5,34.375,2019,10,26,16.67
30.5,35.0,2019,10,26,16.08
30.5,35.625,2019,10,26,11.67
31.0,34.375,2019,10,26,17.2
31.0,35.0,2019,10,26,16.16
31.0,35.625,2019,10,26,14.37
31.5,34.375,2019,10,26,19.6
31.5,35.0,2019,10,26,15.86
31.5,35.625,2019,10,26,17.23
32.0,34.375,2019,10,26,21.04
32.0,35.0,2019,10,26,16.97
32.0,35.625,2019,10,26,16.64
32.5,34.375,2019,10,26,21.64
32.5,35.0,2019,10,26,18.55
32.5,35.625,2019,10,26,16.55
33.0,34.375,2019,10,26,22.27
33.0,35.0,2019,10,26,20.09
33.0,35.625,2019,10,26,16.17
29.5,34.375,2019,10,27,15.18
29.5,35.0,2019,10,27,16.11
29.5,35.625,2019,10,27,13.29
30.0,34.375,2019,10,27,16.52
30.0,35.0,2019,10,27,16.37
30.0,35.625,2019,10,27,12.52
30.5,34.375,2019,10,27,17.43
30.5,35.0,2019,10,27,17.55
30.5,35.625,2019,10,27,12.9
31.0,34.375,2019,10,27,18.94
31.0,35.0,2019,10,27,18.21
31.0,35.625,2019,10,27,15.71
31.5,34.375,2019,10,27,21.05
31.5,35.0,2019,10,27,17.81
31.5,35.625,2019,10,27,18.24
32.0,34.375,2019,10,27,22.07
32.0,35.0,2019,10,27,18.15
32.0,35.625,2019,10,27,17.65
32.5,34.375,2019,10,27,21.89
32.5,35.0,2019,10,27,18.96
32.5,35.625,2019,10,27,17.47
33.0,34.375,2019,10,27,21.77
33.0,35.0,2019,10,27,19.76
33.0,35.625,2019,10,27,16.34
29.5,34.375,2019,10,28,14.35
29.5,35.0,2019,10,28,15.61
29.5,35.625,2019,10,28,13.02
30.0,34.375,2019,10,28,15.65
30.0,35.0,2019,10,28,16.1
30.0,35.625,2019,10,28,12.66
30.5,34.375,2019,10,28,16.63
30.5,35.0,2019,10,28,17.35
30.5,35.625,2019,10,28,13.22
31.0,34.375,2019,10,28,17.93
31.0,35.0,2019,10,28,17.99
31.0,35.625,2019,10,28,16.74
31.5,34.375,2019,10,28,20.05
31.5,35.0,2019,10,28,17.72
31.5,35.625,2019,10,28,19.19
32.0,34.375,2019,10,28,21.44
32.0,35.0,2019,10,28,18.28
32.0,35.625,2019,10,28,18.77
32.5,34.375,2019,10,28,21.5
32.5,35.0,2019,10,28,19.34
32.5,35.625,2019,10,28,18.4
33.0,34.375,2019,10,28,21.37
33.0,35.0,2019,10,28,19.98
33.0,35.625,2019,10,28,16.71
29.5,34.375,2019,10,29,12.28
29.5,35.0,2019,10,29,13.83
29.5,35.625,2019,10,29,11.59
30.0,34.375,2019,10,29,13.6
30.0,35.0,2019,10,29,14.27
30.0,35.625,2019,10,29,11.09
30.5,34.375,2019,10,29,15.09
30.5,35.0,2019,10,29,15.59
30.5,35.625,2019,10,29,11.91
31.0,34.375,2019,10,29,17.01
31.0,35.0,2019,10,29,16.74
31.0,35.625,2019,10,29,15.2
31.5,34.375,2019,10,29,19.87
31.5,35.0,2019,10,29,16.79
31.5,35.625,2019,10,29,17.96
32.0,34.375,2019,10,29,21.34
32.0,35.0,2019,10,29,17.62
32.0,35.625,2019,10,29,17.64
32.5,34.375,2019,10,29,21.17
32.5,35.0,2019,10,29,18.75
32.5,35.625,2019,10,29,17.3
33.0,34.375,2019,10,29,20.73
33.0,35.0,2019,10,29,19.25
33.0,35.625,2019,10,29,15.78
29.5,34.375,2019,10,30,13.15
29.5,35.0,2019,10,30,13.36
29.5,35.625,2019,10,30,10.08
30.0,34.375,2019,10,30,14.93
30.0,35.0,2019,10,30,14.26
30.0,35.625,2019,10,30,9.82
30.5,34.375,2019,10,30,16.18
30.5,35.0,2019,10,30,15.78
30.5,35.625,2019,10,30,10.75
31.0,34.375,2019,10,30,17.76
31.0,35.0,2019,10,30,16.77
31.0,35.625,2019,10,30,14.52
31.5,34.375,2019,10,30,19.87
31.5,35.0,2019,10,30,16.46
31.5,35.625,2019,10,30,17.14
32.0,34.375,2019,10,30,21.03
32.0,35.0,2019,10,30,17.26
32.0,35.625,2019,10,30,16.62
32.5,34.375,2019,10,30,21.0
32.5,35.0,2019,10,30,18.31
32.5,35.625,2019,10,30,16.2
33.0,34.375,2019,10,30,20.99
33.0,35.0,2019,10,30,19.16
33.0,35.625,2019,10,30,15.14
29.5,34.375,2019,10,31,14.0
29.5,35.0,2019,10,31,12.72
29.5,35.625,2019,10,31,9.05
30.0,34.375,2019,10,31,15.72
30.0,35.0,2019,10,31,13.49
30.0,35.625,2019,10,31,8.75
30.5,34.375,2019,10,31,16.8
30.5,35.0,2019,10,31,15.4
30.5,35.625,2019,10,31,9.29
31.0,34.375,2019,10,31,18.19
31.0,35.0,2019,10,31,16.49
31.0,35.625,2019,10,31,12.57
31.5,34.375,2019,10,31,20.4
31.5,35.0,2019,10,31,16.06
31.5,35.625,2019,10,31,15.84
32.0,34.375,2019,10,31,21.51
32.0,35.0,2019,10,31,16.7
32.0,35.625,2019,10,31,15.54
32.5,34.375,2019,10,31,21.3
32.5,35.0,2019,10,31,17.56
32.5,35.625,2019,10,31,15.43
33.0,34.375,2019,10,31,21.05
33.0,35.0,2019,10,31,18.68
33.0,35.625,2019,10,31,14.64
29.5,34.375,2019,11,1,14.25
29.5,35.0,2019,11,1,14.23
29.5,35.625,2019,11,1,10.29
30.0,34.375,2019,11,1,15.53
30.0,35.0,2019,11,1,15.05
30.0,35.625,2019,11,1,10.04
30.5,34.375,2019,11,1,16.22
30.5,35.0,2019,11,1,16.52
30.5,35.625,2019,11,1,10.93
31.0,34.375,2019,11,1,17.51
31.0,35.0,2019,11,1,17.08
31.0,35.625,2019,11,1,15.09
31.5,34.375,2019,11,1,19.44
31.5,35.0,2019,11,1,16.81
31.5,35.625,2019,11,1,17.85
32.0,34.375,2019,11,1,20.68
32.0,35.0,2019,11,1,17.61
32.0,35.625,2019,11,1,17.51
32.5,34.375,2019,11,1,20.75
32.5,35.0,2019,11,1,18.74
32.5,35.625,2019,11,1,16.92
33.0,34.375,2019,11,1,20.73
33.0,35.0,2019,11,1,19.5
33.0,35.625,2019,11,1,15.02
29.5,34.375,2019,11,2,12.61
29.5,35.0,2019,11,2,13.35
29.5,35.625,2019,11,2,9.84
30.0,34.375,2019,11,2,14.24
30.0,35.0,2019,11,2,14.14
30.0,35.625,2019,11,2,9.85
30.5,34.375,2019,11,2,15.45
30.5,35.0,2019,11,2,15.47
30.5,35.625,2019,11,2,10.65
31.0,34.375,2019,11,2,17.17
31.0,35.0,2019,11,2,16.7
31.0,35.625,2019,11,2,14.35
31.5,34.375,2019,11,2,19.83
31.5,35.0,2019,11,2,16.8
31.5,35.625,2019,11,2,17.61
32.0,34.375,2019,11,2,21.31
32.0,35.0,2019,11,2,17.72
32.0,35.625,2019,11,2,17.49
32.5,34.375,2019,11,2,21.47
32.5,35.0,2019,11,2,19.01
32.5,35.625,2019,11,2,17.31
33.0,34.375,2019,11,2,21.4
33.0,35.0,2019,11,2,19.68
33.0,35.625,2019,11,2,16.19
29.5,34.375,2019,11,3,11.87
29.5,35.0,2019,11,3,12.41
29.5,35.625,2019,11,3,9.56
30.0,34.375,2019,11,3,13.63
30.0,35.0,2019,11,3,13.13
30.0,35.625,2019,11,3,9.42
30.5,34.375,2019,11,3,14.92
30.5,35.0,2019,11,3,14.73
30.5,35.625,2019,11,3,10.03
31.0,34.375,2019,11,3,16.59
31.0,35.0,2019,11,3,15.59
31.0,35.625,2019,11,3,13.21
31.5,34.375,2019,11,3,19.75
31.5,35.0,2019,11,3,15.56
31.5,35.625,2019,11,3,16.79
32.0,34.375,2019,11,3,21.26
32.0,35.0,2019,11,3,16.76
32.0,35.625,2019,11,3,16.42
32.5,34.375,2019,11,3,21.2
32.5,35.0,2019,11,3,18.07
32.5,35.625,2019,11,3,15.9
33.0,34.375,2019,11,3,21.0
33.0,35.0,2019,11,3,18.84
33.0,35.625,2019,11,3,14.52
29.5,34.375,2019,11,4,10.95
29.5,35.0,2019,11,4,11.82
29.5,35.625,2019,11,4,8.96
30.0,34.375,2019,11,4,12.37
30.0,35.0,2019,11,4,11.87
30.0,35.625,2019,11,4,8.59
30.5,34.375,2019,11,4,13.83
30.5,35.0,2019,11,4,13.17
30.5,35.625,2019,11,4,9.13
31.0,34.375,2019,11,4,15.98
31.0,35.0,2019,11,4,14.29
31.0,35.625,2019,11,4,11.83
31.5,34.375,2019,11,4,19.64
31.5,35.0,2019,11,4,14.59
31.5,35.625,2019,11,4,15.07
32.0,34.375,2019,11,4,21.26
32.0,35.0,2019,11,4,16.28
32.0,35.625,2019,11,4,14.68
32.5,34.375,2019,11,4,21.42
32.5,35.0,2019,11,4,17.41
32.5,35.625,2019,11,4,14.51
33.0,34.375,2019,11,4,21.45
33.0,35.0,2019,11,4,18.87
33.0,35.625,2019,11,4,14.03
29.5,34.375,2019,11,5,12.44
29.5,35.0,2019,11,5,12.89
29.5,35.625,2019,11,5,9.77
30.0,34.375,2019,11,5,14.33
30.0,35.0,2019,11,5,12.81
30.0,35.625,2019,11,5,9.49
30.5,34.375,2019,11,5,14.67
30.5,35.0,2019,11,5,13.86
30.5,35.625,2019,11,5,10.17
31.0,34.375,2019,11,5,15.93
31.0,35.0,2019,11,5,14.39
31.0,35.625,2019,11,5,12.96
31.5,34.375,2019,11,5,19.29
31.5,35.0,2019,11,5,14.17
31.5,35.625,2019,11,5,15.62
32.0,34.375,2019,11,5,20.72
32.0,35.0,2019,11,5,15.53
32.0,35.625,2019,11,5,14.64
32.5,34.375,2019,11,5,21.11
32.5,35.0,2019,11,5,16.73
32.5,35.625,2019,11,5,13.86
33.0,34.375,2019,11,5,21.29
33.0,35.0,2019,11,5,18.48
33.0,35.625,2019,11,5,13.71
29.5,34.375,2019,11,6,15.41
29.5,35.0,2019,11,6,14.85
29.5,35.625,2019,11,6,10.33
30.0,34.375,2019,11,6,16.83
30.0,35.0,2019,11,6,15.1
30.0,35.625,2019,11,6,9.28
30.5,34.375,2019,11,6,17.69
30.5,35.0,2019,11,6,15.56
30.5,35.625,2019,11,6,10.3
31.0,34.375,2019,11,6,18.88
31.0,35.0,2019,11,6,15.78
31.0,35.625,2019,11,6,13.26
31.5,34.375,2019,11,6,21.09
31.5,35.0,2019,11,6,14.89
31.5,35.625,2019,11,6,16.06
32.0,34.375,2019,11,6,21.54
32.0,35.0,2019,11,6,16.09
32.0,35.625,2019,11,6,15.54
32.5,34.375,2019,11,6,21.51
32.5,35.0,2019,11,6,17.47
32.5,35.625,2019,11,6,15.08
33.0,34.375,2019,11,6,21.78
33.0,35.0,2019,11,6,18.93
33.0,35.625,2019,11,6,14.11
29.5,34.375,2019,11,7,13.08
29.5,35.0,2019,11,7,13.96
29.5,35.625,2019,11,7,9.94
30.0,34.375,2019,11,7,14.13
30.0,35.0,2019,11,7,13.41
30.0,35.625,2019,11,7,8.74
30.5,34.375,2019,11,7,15.0
30.5,35.0,2019,11,7,12.84
30.5,35.625,2019,11,7,8.83
31.0,34.375,2019,11,7,15.77
31.0,35.0,2019,11,7,13.11
31.0,35.625,2019,11,7,11.85
31.5,34.375,2019,11,7,19.05
31.5,35.0,2019,11,7,13.56
31.5,35.625,2019,11,7,15.21
32.0,34.375,2019,11,7,21.44
32.0,35.0,2019,11,7,15.81
32.0,35.625,2019,11,7,15.18
32.5,34.375,2019,11,7,21.75
32.5,35.0,2019,11,7,17.54
32.5,35.625,2019,11,7,15.15
33.0,34.375,2019,11,7,21.97
33.0,35.0,2019,11,7,18.98
33.0,35.625,2019,11,7,14.36
29.5,34.375,2019,11,8,12.34
29.5,35.0,2019,11,8,14.26
29.5,35.625,2019,11,8,11.65
30.0,34.375,2019,11,8,13.69
30.0,35.0,2019,11,8,13.7
30.0,35.625,2019,11,8,10.26
30.5,34.375,2019,11,8,14.55
30.5,35.0,2019,11,8,14.32
30.5,35.625,2019,11,8,9.54
