-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,MO,DY,RH2M
32.5,34.375,2019,1,30,69.95
32.5,35.0,2019,1,30,71.77
32.5,35.625,2019,1,30,58.69
33.0,34.375,2019,1,30,69.69
33.0,35.0,2019,1,30,69.86
33.0,35.625,2019,1,30,58.77
29.5,34.375,2019,1,31,34.1
29.5,35.0,2019,1,31,33.18
29.5,35.625,2019,1,31,40.24
30.0,34.375,2019,1,31,33.67
30.0,35.0,2019,1,31,35.03
30.0,35.625,2019,1,31,42.7
30.5,34.375,2019,1,31,39.49
30.5,35.0,2019,1,31,44.02
30.5,35.625,2019,1,31,49.24
31.0,34.375,2019,1,31,51.2
31.0,35.0,2019,1,31,58.9
31.0,35.625,2019,1,31,48.66
31.5,34.375,2019,1,31,58.62
31.5,35.0,2019,1,31,67.87
31.5,35.625,2019,1,31,57.93
32.0,34.375,2019,1,31,56.71
32.0,35.0,2019,1,31,71.19
32.0,35.625,2019,1,31,61.16
32.5,34.375,2019,1,31,58.43
32.5,35.0,2019,1,31,67.55
32.5,35.625,2019,1,31,68.78
33.0,34.375,2019,1,31,62.0
33.0,35.0,2019,1,31,66.82
33.0,35.625,2019,1,31,72.7
29.5,34.375,2019,2,1,36.76
29.5,35.0,2019,2,1,36.32
29.5,35.625,2019,2,1,41.06
30.0,34.375,2019,2,1,37.59
30.0,35.0,2019,2,1,38.48
30.0,35.625,2019,2,1,41.68
30.5,34.375,2019,2,1,46.46
30.5,35.0,2019,2,1,47.23
30.5,35.625,2019,2,1,46.39
31.0,34.375,2019,2,1,54.66
31.0,35.0,2019,2,1,55.11
31.0,35.625,2019,2,1,46.27
31.5,34.375,2019,2,1,58.27
31.5,35.0,2019,2,1,65.32
31.5,35.625,2019,2,1,53.97
32.0,34.375,2019,2,1,59.63
32.0,35.0,2019,2,1,67.79
32.0,35.625,2019,2,1,61.07
32.5,34.375,2019,2,1,61.5
32.5,35.0,2019,2,1,68.06
32.5,35.625,2019,2,1,72.93
33.0,34.375,2019,2,1,63.94
33.0,35.0,2019,2,1,68.52
33.0,35.625,2019,2,1,79.0
29.5,34.375,2019,2,2,58.16
29.5,35.0,2019,2,2,48.09
29.5,35.625,2019,2,2,53.23
30.0,34.375,2019,2,2,63.5
30.0,35.0,2019,2,2,52.31
30.0,35.625,2019,2,2,53.68
30.5,34.375,2019,2,2,72.83
30.5,35.0,2019,2,2,64.33
30.5,35.625,2019,2,2,58.82
31.0,34.375,2019,2,2,76.85
31.0,35.0,2019,2,2,73.64
31.0,35.625,2019,2,2,57.64
31.5,34.375,2019,2,2,70.15
31.5,35.0,2019,2,2,80.95
31.5,35.625,2019,2,2,65.6
32.0,34.375,2019,2,2,66.46
32.0,35.0,2019,2,2,82.85
32.0,35.625,2019,2,2,72.79
32.5,34.375,2019,2,2,66.31
32.5,35.0,2019,2,2,73.83
32.5,35.625,2019,2,2,81.04
33.0,34.375,2019,2,2,65.85
33.0,35.0,2019,2,2,70.73
33.0,35.625,2019,2,2,79.55
29.5,34.375,2019,2,3,50.06
29.5,35.0,2019,2,3,38.34
29.5,35.625,2019,2,3,48.17
30.0,34.375,2019,2,3,48.1
30.0,35.0,2019,2,3,38.77
30.0,35.625,2019,2,3,47.59
30.5,34.375,2019,2,3,54.33
30.5,35.0,2019,2,3,48.98
30.5,35.625,2019,2,3,51.37
31.0,34.375,2019,2,3,64.71
31.0,35.0,2019,2,3,58.25
31.0,35.625,2019,2,3,48.22
31.5,34.375,2019,2,3,73.57
31.5,35.0,2019,2,3,66.69
31.5,35.625,2019,2,3,52.34
32.0,34.375,2019,2,3,68.29
32.0,35.0,2019,2,3,74.0
32.0,35.625,2019,2,3,58.99
32.5,34.375,2019,2,3,68.42
32.5,35.0,2019,2,3,74.61
32.5,35.625,2019,2,3,66.57
33.0,34.375,2019,2,3,66.8
33.0,35.0,2019,2,3,66.9
33.0,35.625,2019,2,3,59.91
29.5,34.375,2019,2,4,46.01
29.5,35.0,2019,2,4,39.54
29.5,35.625,2019,2,4,54.47
30.0,34.375,2019,2,4,36.74
30.0,35.0,2019,2,4,35.68
30.0,35.625,2019,2,4,53.37
30.5,34.375,2019,2,4,35.94
30.5,35.0,2019,2,4,42.3
30.5,35.625,2019,2,4,53.21
31.0,34.375,2019,2,4,41.88
31.0,35.0,2019,2,4,51.65
31.0,35.625,2019,2,4,44.3
31.5,34.375,2019,2,4,57.45
31.5,35.0,2019,2,4,56.03
31.5,35.625,2019,2,4,41.9
32.0,34.375,2019,2,4,74.12
32.0,35.0,2019,2,4,61.48
32.0,35.625,2019,2,4,45.57
32.5,34.375,2019,2,4,74.48
32.5,35.0,2019,2,4,62.43
32.5,35.625,2019,2,4,53.06
33.0,34.375,2019,2,4,75.07
33.0,35.0,2019,2,4,64.87
33.0,35.625,2019,2,4,49.73
29.5,34.375,2019,2,5,58.91
29.5,35.0,2019,2,5,45.18
29.5,35.625,2019,2,5,56.82
30.0,34.375,2019,2,5,49.19
30.0,35.0,2019,2,5,39.48
30.0,35.625,2019,2,5,51.6
30.5,34.375,2019,2,5,44.55
30.5,35.0,2019,2,5,42.86
30.5,35.625,2019,2,5,49.99
31.0,34.375,2019,2,5,46.07
31.0,35.0,2019,2,5,49.49
31.0,35.625,2019,2,5,38.76
31.5,34.375,2019,2,5,58.12
31.5,35.0,2019,2,5,54.55
31.5,35.625,2019,2,5,37.32
32.0,34.375,2019,2,5,68.01
32.0,35.0,2019,2,5,58.45
32.0,35.625,2019,2,5,38.51
32.5,34.375,2019,2,5,63.07
32.5,35.0,2019,2,5,54.72
32.5,35.625,2019,2,5,45.79
33.0,34.375,2019,2,5,64.99
33.0,35.0,2019,2,5,57.69
33.0,35.625,2019,2,5,46.4
29.5,34.375,2019,2,6,65.82
29.5,35.0,2019,2,6,58.11
29.5,35.625,2019,2,6,61.43
30.0,34.375,2019,2,6,57.43
30.0,35.0,2019,2,6,56.85
30.0,35.625,2019,2,6,61.92
30.5,34.375,2019,2,6,61.49
30.5,35.0,2019,2,6,61.43
30.5,35.625,2019,2,6,61.64
31.0,34.375,2019,2,6,72.95
31.0,35.0,2019,2,6,69.25
31.0,35.625,2019,2,6,54.16
31.5,34.375,2019,2,6,83.57
31.5,35.0,2019,2,6,75.31
31.5,35.625,2019,2,6,51.1
32.0,34.375,2019,2,6,85.61
32.0,35.0,2019,2,6,77.26
32.0,35.625,2019,2,6,52.31
32.5,34.375,2019,2,6,80.77
32.5,35.0,2019,2,6,75.13
32.5,35.625,2019,2,6,59.29
33.0,34.375,2019,2,6,77.85
33.0,35.0,2019,2,6,72.63
33.0,35.625,2019,2,6,59.91
29.5,34.375,2019,2,7,50.73
29.5,35.0,2019,2,7,66.36
29.5,35.625,2019,2,7,75.44
30.0,34.375,2019,2,7,58.01
30.0,35.0,2019,2,7,69.47
30.0,35.625,2019,2,7,79.41
30.5,34.375,2019,2,7,63.14
30.5,35.0,2019,2,7,70.52
30.5,35.625,2019,2,7,82.28
31.0,34.375,2019,2,7,69.75
31.0,35.0,2019,2,7,76.78
31.0,35.625,2019,2,7,81.2
31.5,34.375,2019,2,7,75.48
31.5,35.0,2019,2,7,86.49
31.5,35.625,2019,2,7,81.13
32.0,34.375,2019,2,7,79.96
32.0,35.0,2019,2,7,89.9
32.0,35.625,2019,2,7,83.98
32.5,34.375,2019,2,7,83.17
32.5,35.0,2019,2,7,87.86
32.5,35.625,2019,2,7,88.86
33.0,34.375,2019,2,7,81.36
33.0,35.0,2019,2,7,83.7
33.0,35.625,2019,2,7,87.44
29.5,34.375,2019,2,8,55.29
29.5,35.0,2019,2,8,55.96
29.5,35.625,2019,2,8,60.03
30.0,34.375,2019,2,8,59.84
30.0,35.0,2019,2,8,59.46
30.0,35.625,2019,2,8,67.09
30.5,34.375,2019,2,8,62.36
30.5,35.0,2019,2,8,59.06
30.5,35.625,2019,2,8,69.52
31.0,34.375,2019,2,8,63.71
31.0,35.0,2019,2,8,64.59
31.0,35.625,2019,2,8,63.5
31.5,34.375,2019,2,8,69.87
31.5,35.0,2019,2,8,75.47
31.5,35.625,2019,2,8,65.99
32.0,34.375,2019,2,8,68.72
32.0,35.0,2019,2,8,82.13
32.0,35.625,2019,2,8,73.16
32.5,34.375,2019,2,8,70.92
32.5,35.0,2019,2,8,80.22
32.5,35.625,2019,2,8,79.67
33.0,34.375,2019,2,8,72.42
33.0,35.0,2019,2,8,78.93
33.0,35.625,2019,2,8,81.1
29.5,34.375,2019,2,9,66.05
29.5,35.0,2019,2,9,63.86
29.5,35.625,2019,2,9,69.04
30.0,34.375,2019,2,9,69.23
30.0,35.0,2019,2,9,67.54
30.0,35.625,2019,2,9,78.5
30.5,34.375,2019,2,9,78.6
30.5,35.0,2019,2,9,74.18
30.5,35.625,2019,2,9,84.2
31.0,34.375,2019,2,9,83.23
31.0,35.0,2019,2,9,82.08
31.0,35.625,2019,2,9,80.52
31.5,34.375,2019,2,9,79.44
31.5,35.0,2019,2,9,86.55
31.5,35.625,2019,2,9,77.98
32.0,34.375,2019,2,9,75.87
32.0,35.0,2019,2,9,86.07
32.0,35.625,2019,2,9,81.06
32.5,34.375,2019,2,9,75.97
32.5,35.0,2019,2,9,81.89
32.5,35.625,2019,2,9,85.31
33.0,34.375,2019,2,9,74.9
33.0,35.0,2019,2,9,79.42
33.0,35.625,2019,2,9,87.3
29.5,34.375,2019,2,10,73.05
29.5,35.0,2019,2,10,74.88
29.5,35.625,2019,2,10,78.45
30.0,34.375,2019,2,10,76.99
30.0,35.0,2019,2,10,76.24
30.0,35.625,2019,2,10,79.84
30.5,34.375,2019,2,10,81.81
30.5,35.0,2019,2,10,77.03
30.5,35.625,2019,2,10,82.27
31.0,34.375,2019,2,10,84.78
31.0,35.0,2019,2,10,82.38
31.0,35.625,2019,2,10,82.26
31.5,34.375,2019,2,10,78.33
31.5,35.0,2019,2,10,85.92
31.5,35.625,2019,2,10,79.87
32.0,34.375,2019,2,10,73.61
32.0,35.0,2019,2,10,84.53
32.0,35.625,2019,2,10,83.23
32.5,34.375,2019,2,10,73.21
32.5,35.0,2019,2,10,82.43
32.5,35.625,2019,2,10,89.75
33.0,34.375,2019,2,10,72.65
33.0,35.0,2019,2,10,79.66
33.0,35.625,2019,2,10,92.62
29.5,34.375,2019,2,11,75.85
29.5,35.0,2019,2,11,76.58
29.5,35.625,2019,2,11,75.89
30.0,34.375,2019,2,11,79.1
30.0,35.0,2019,2,11,78.47
30.0,35.625,2019,2,11,82.87
30.5,34.375,2019,2,11,81.14
30.5,35.0,2019,2,11,79.1
30.5,35.625,2019,2,11,87.06
31.0,34.375,2019,2,11,79.89
31.0,35.0,2019,2,11,80.71
31.0,35.625,2019,2,11,81.9
31.5,34.375,2019,2,11,72.34
31.5,35.0,2019,2,11,84.65
31.5,35.625,2019,2,11,77.29
32.0,34.375,2019,2,11,70.07
32.0,35.0,2019,2,11,82.23
32.0,35.625,2019,2,11,77.52
32.5,34.375,2019,2,11,70.35
32.5,35.0,2019,2,11,75.8
32.5,35.625,2019,2,11,79.48
33.0,34.375,2019,2,11,67.12
33.0,35.0,2019,2,11,70.82
33.0,35.625,2019,2,11,81.07
29.5,34.375,2019,2,12,56.75
29.5,35.0,2019,2,12,58.22
29.5,35.625,2019,2,12,65.09
30.0,34.375,2019,2,12,64.22
30.0,35.0,2019,2,12,62.24
30.0,35.625,2019,2,12,68.65
30.5,34.375,2019,2,12,69.52
30.5,35.0,2019,2,12,66.04
30.5,35.625,2019,2,12,68.57
31.0,34.375,2019,2,12,76.01
31.0,35.0,2019,2,12,69.34
31.0,35.625,2019,2,12,60.69
31.5,34.375,2019,2,12,65.64
31.5,35.0,2019,2,12,74.13
31.5,35.625,2019,2,12,63.45
32.0,34.375,2019,2,12,66.5
32.0,35.0,2019,2,12,73.98
32.0,35.625,2019,2,12,67.51
32.5,34.375,2019,2,12,70.17
32.5,35.0,2019,2,12,74.98
32.5,35.625,2019,2,12,72.81
33.0,34.375,2019,2,12,71.67
33.0,35.0,2019,2,12,74.26
33.0,35.625,2019,2,12,73.8
29.5,34.375,2019,2,13,43.84
29.5,35.0,2019,2,13,46.92
29.5,35.625,2019,2,13,52.78
30.0,34.375,2019,2,13,48.14
30.0,35.0,2019,2,13,45.7
30.0,35.625,2019,2,13,52.23
30.5,34.375,2019,2,13,50.2
30.5,35.0,2019,2,13,47.65
30.5,35.625,2019,2,13,51.25
31.0,34.375,2019,2,13,53.16
31.0,35.0,2019,2,13,51.36
31.0,35.625,2019,2,13,46.26
31.5,34.375,2019,2,13,61.47
31.5,35.0,2019,2,13,57.34
31.5,35.625,2019,2,13,44.96
32.0,34.375,2019,2,13,60.91
32.0,35.0,2019,2,13,65.16
32.0,35.625,2019,2,13,51.65
32.5,34.375,2019,2,13,63.78
32.5,35.0,2019,2,13,64.46
32.5,35.625,2019,2,13,61.65
33.0,34.375,2019,2,13,66.97
33.0,35.0,2019,2,13,66.8
33.0,35.625,2019,2,13,56.15
29.5,34.375,2019,2,14,50.69
29.5,35.0,2019,2,14,53.33
29.5,35.625,2019,2,14,59.24
30.0,34.375,2019,2,14,50.8
30.0,35.0,2019,2,14,55.84
30.0,35.625,2019,2,14,63.34
30.5,34.375,2019,2,14,52.52
30.5,35.0,2019,2,14,55.9
30.5,35.625,2019,2,14,64.65
31.0,34.375,2019,2,14,52.94
31.0,35.0,2019,2,14,59.31
31.0,35.625,2019,2,14,59.55
31.5,34.375,2019,2,14,64.05
31.5,35.0,2019,2,14,71.93
31.5,35.625,2019,2,14,58.54
32.0,34.375,2019,2,14,68.06
32.0,35.0,2019,2,14,80.36
32.0,35.625,2019,2,14,66.82
32.5,34.375,2019,2,14,68.65
32.5,35.0,2019,2,14,78.11
32.5,35.625,2019,2,14,77.01
33.0,34.375,2019,2,14,69.63
33.0,35.0,2019,2,14,75.88
33.0,35.625,2019,2,14,74.18
29.5,34.375,2019,2,15,58.89
29.5,35.0,2019,2,15,57.85
29.5,35.625,2019,2,15,60.83
30.0,34.375,2019,2,15,57.42
30.0,35.0,2019,2,15,58.28
30.0,35.625,2019,2,15,65.6
30.5,34.375,2019,2,15,58.88
30.5,35.0,2019,2,15,59.83
30.5,35.625,2019,2,15,70.78
31.0,34.375,2019,2,15,56.27
31.0,35.0,2019,2,15,61.46
31.0,35.625,2019,2,15,64.33
31.5,34.375,2019,2,15,64.15
31.5,35.0,2019,2,15,67.93
31.5,35.625,2019,2,15,58.52
32.0,34.375,2019,2,15,68.01
32.0,35.0,2019,2,15,76.91
32.0,35.625,2019,2,15,66.72
32.5,34.375,2019,2,15,70.66
32.5,35.0,2019,2,15,74.89
32.5,35.625,2019,2,15,79.44
33.0,34.375,2019,2,15,73.65
33.0,35.0,2019,2,15,76.63
33.0,35.625,2019,2,15,83.71
29.5,34.375,2019,2,16,65.91
29.5,35.0,2019,2,16,68.07
29.5,35.625,2019,2,16,75.38
30.0,34.375,2019,2,16,62.86
30.0,35.0,2019,2,16,68.57
30.0,35.625,2019,2,16,80.21
30.5,34.375,2019,2,16,67.15
30.5,35.0,2019,2,16,70.69
30.5,35.625,2019,2,16,81.49
31.0,34.375,2019,2,16,72.38
31.0,35.0,2019,2,16,74.46
31.0,35.625,2019,2,16,75.11
31.5,34.375,2019,2,16,72.51
31.5,35.0,2019,2,16,79.68
31.5,35.625,2019,2,16,70.8
32.0,34.375,2019,2,16,72.06
32.0,35.0,2019,2,16,83.06
32.0,35.625,2019,2,16,77.32
32.5,34.375,2019,2,16,71.49
32.5,35.0,2019,2,16,79.71
32.5,35.625,2019,2,16,87.07
33.0,34.375,2019,2,16,71.31
33.0,35.0,2019,2,16,77.34
33.0,35.625,2019,2,16,88.8
29.5,34.375,2019,2,17,51.33
29.5,35.0,2019,2,17,48.03
29.5,35.625,2019,2,17,51.32
30.0,34.375,2019,2,17,49.66
30.0,35.0,2019,2,17,52.29
30.0,35.625,2019,2,17,58.17
30.5,34.375,2019,2,17,54.48
30.5,35.0,2019,2,17,58.99
30.5,35.625,2019,2,17,64.15
31.0,34.375,2019,2,17,60.79
31.0,35.0,2019,2,17,66.05
31.0,35.625,2019,2,17,60.96
31.5,34.375,2019,2,17,61.39
31.5,35.0,2019,2,17,73.09
31.5,35.625,2019,2,17,61.08
32.0,34.375,2019,2,17,63.36
32.0,35.0,2019,2,17,72.01
32.0,35.625,2019,2,17,71.03
32.5,34.375,2019,2,17,65.54
32.5,35.0,2019,2,17,71.03
32.5,35.625,2019,2,17,76.51
33.0,34.375,2019,2,17,67.07
33.0,35.0,2019,2,17,71.19
33.0,35.625,2019,2,17,78.2
29.5,34.375,2019,2,18,63.08
29.5,35.0,2019,2,18,61.4
29.5,35.625,2019,2,18,67.22
30.0,34.375,2019,2,18,62.66
30.0,35.0,2019,2,18,64.67
30.0,35.625,2019,2,18,70.98
30.5,34.375,2019,2,18,69.29
30.5,35.0,2019,2,18,71.28
30.5,35.625,2019,2,18,75.85
31.0,34.375,2019,2,18,75.44
31.0,35.0,2019,2,18,78.59
31.0,35.625,2019,2,18,73.05
31.5,34.375,2019,2,18,75.33
31.5,35.0,2019,2,18,83.15
31.5,35.625,2019,2,18,69.15
32.0,34.375,2019,2,18,73.52
32.0,35.0,2019,2,18,82.64
32.0,35.625,2019,2,18,72.61
32.5,34.375,2019,2,18,73.82
32.5,35.0,2019,2,18,78.36
32.5,35.625,2019,2,18,77.79
33.0,34.375,2019,2,18,72.98
33.0,35.0,2019,2,18,77.17
33.0,35.625,2019,2,18,78.28
29.5,34.375,2019,2,19,76.12
29.5,35.0,2019,2,19,74.85
29.5,35.625,2019,2,19,72.08
30.0,34.375,2019,2,19,78.63
30.0,35.0,2019,2,19,79.12
30.0,35.625,2019,2,19,78.17
30.5,34.375,2019,2,19,82.34
30.5,35.0,2019,2,19,80.09
30.5,35.625,2019,2,19,85.65
31.0,34.375,2019,2,19,79.76
31.0,35.0,2019,2,19,81.96
31.0,35.625,2019,2,19,82.87
31.5,34.375,2019,2,19,75.17
31.5,35.0,2019,2,19,83.41
31.5,35.625,2019,2,19,77.95
32.0,34.375,2019,2,19,73.21
32.0,35.0,2019,2,19,81.1
32.0,35.625,2019,2,19,79.33
32.5,34.375,2019,2,19,71.62
32.5,35.0,2019,2,19,76.38
32.5,35.625,2019,2,19,83.12
33.0,34.375,2019,2,19,69.18
33.0,35.0,2019,2,19,73.67
33.0,35.625,2019,2,19,82.94
29.5,34.375,2019,2,20,67.67
29.5,35.0,2019,2,20,66.89
29.5,35.625,2019,2,20,69.07
30.0,34.375,2019,2,20,72.08
30.0,35.0,2019,2,20,71.07
30.0,35.625,2019,2,20,72.19
30.5,34.375,2019,2,20,75.63
30.5,35.0,2019,2,20,74.84
30.5,35.625,2019,2,20,75.98
31.0,34.375,2019,2,20,77.38
31.0,35.0,2019,2,20,77.3
31.0,35.625,2019,2,20,76.58
31.5,34.375,2019,2,20,71.52
31.5,35.0,2019,2,20,80.84
31.5,35.625,2019,2,20,76.5
32.0,34.375,2019,2,20,71.72
32.0,35.0,2019,2,20,80.86
32.0,35.625,2019,2,20,77.59
32.5,34.375,2019,2,20,73.59
32.5,35.0,2019,2,20,77.35
32.5,35.625,2019,2,20,81.31
33.0,34.375,2019,2,20,75.35
33.0,35.0,2019,2,20,76.44
33.0,35.625,2019,2,20,82.0
29.5,34.375,2019,2,21,69.77
29.5,35.0,2019,2,21,69.32
29.5,35.625,2019,2,21,68.57
30.0,34.375,2019,2,21,72.66
30.0,35.0,2019,2,21,73.21
30.0,35.625,2019,2,21,75.64
30.5,34.375,2019,2,21,76.22
30.5,35.0,2019,2,21,75.48
30.5,35.625,2019,2,21,82.15
31.0,34.375,2019,2,21,75.17
31.0,35.0,2019,2,21,76.88
31.0,35.625,2019,2,21,80.3
31.5,34.375,2019,2,21,66.33
31.5,35.0,2019,2,21,80.81
31.5,35.625,2019,2,21,75.04
32.0,34.375,2019,2,21,68.75
32.0,35.0,2019,2,21,77.61
32.0,35.625,2019,2,21,74.79
32.5,34.375,2019,2,21,72.76
32.5,35.0,2019,2,21,75.72
32.5,35.625,2019,2,21,79.34
33.0,34.375,2019,2,21,75.88
33.0,35.0,2019,2,21,74.88
33.0,35.625,2019,2,21,76.75
29.5,34.375,2019,2,22,70.76
29.5,35.0,2019,2,22,69.08
29.5,35.625,2019,2,22,69.29
30.0,34.375,2019,2,22,73.2
30.0,35.0,2019,2,22,72.8
30.0,35.625,2019,2,22,72.92
30.5,34.375,2019,2,22,77.01
30.5,35.0,2019,2,22,75.32
30.5,35.625,2019,2,22,77.08
31.0,34.375,2019,2,22,78.38
31.0,35.0,2019,2,22,77.81
31.0,35.625,2019,2,22,77.27
31.5,34.375,2019,2,22,69.43
31.5,35.0,2019,2,22,79.59
31.5,35.625,2019,2,22,73.38
32.0,34.375,2019,2,22,67.4
32.0,35.0,2019,2,22,75.69
32.0,35.625,2019,2,22,73.75
32.5,34.375,2019,2,22,68.89
32.5,35.0,2019,2,22,74.58
32.5,35.625,2019,2,22,78.37
33.0,34.375,2019,2,22,69.31
33.0,35.0,2019,2,22,70.46
33.0,35.625,2019,2,22,77.64
29.5,34.375,2019,2,23,58.84
29.5,35.0,2019,2,23,57.48
29.5,35.625,2019,2,23,62.97
30.0,34.375,2019,2,23,61.85
30.0,35.0,2019,2,23,64.3
30.0,35.625,2019,2,23,68.12
30.5,34.375,2019,2,23,71.17
30.5,35.0,2019,2,23,69.67
30.5,35.625,2019,2,23,73.48
31.0,34.375,2019,2,23,76.12
31.0,35.0,2019,2,23,75.13
31.0,35.625,2019,2,23,70.69
31.5,34.375,2019,2,23,72.41
31.5,35.0,2019,2,23,80.43
31.5,35.625,2019,2,23,72.3
32.0,34.375,2019,2,23,71.13
32.0,35.0,2019,2,23,79.08
32.0,35.625,2019,2,23,76.43
32.5,34.375,2019,2,23,69.99
32.5,35.0,2019,2,23,76.47
32.5,35.625,2019,2,23,80.52
33.0,34.375,2019,2,23,69.31
33.0,35.0,2019,2,23,73.99
33.0,35.625,2019,2,23,72.62
29.5,34.375,2019,2,24,42.67
29.5,35.0,2019,2,24,44.7
29.5,35.625,2019,2,24,52.26
30.0,34.375,2019,2,24,51.16
30.0,35.0,2019,2,24,51.05
30.0,35.625,2019,2,24,58.09
30.5,34.375,2019,2,24,58.74
30.5,35.0,2019,2,24,57.52
30.5,35.625,2019,2,24,60.57
31.0,34.375,2019,2,24,65.92
31.0,35.0,2019,2,24,62.52
31.0,35.625,2019,2,24,56.09
31.5,34.375,2019,2,24,72.53
31.5,35.0,2019,2,24,69.5
31.5,35.625,2019,2,24,54.99
32.0,34.375,2019,2,24,66.78
32.0,35.0,2019,2,24,74.01
32.0,35.625,2019,2,24,61.55
32.5,34.375,2019,2,24,65.62
32.5,35.0,2019,2,24,72.28
32.5,35.625,2019,2,24,70.35
33.0,34.375,2019,2,24,67.56
33.0,35.0,2019,2,24,70.79
33.0,35.625,2019,2,24,69.28
29.5,34.375,2019,2,25,31.17
29.5,35.0,2019,2,25,30.8
29.5,35.625,2019,2,25,34.8
30.0,34.375,2019,2,25,28.68
30.0,35.0,2019,2,25,31.1
30.0,35.625,2019,2,25,37.73
30.5,34.375,2019,2,25,31.21
30.5,35.0,2019,2,25,37.4
30.5,35.625,2019,2,25,37.76
31.0,34.375,2019,2,25,33.6
31.0,35.0,2019,2,25,43.83
31.0,35.625,2019,2,25,34.91
31.5,34.375,2019,2,25,52.79
31.5,35.0,2019,2,25,49.44
31.5,35.625,2019,2,25,38.53
32.0,34.375,2019,2,25,70.26
32.0,35.0,2019,2,25,58.64
32.0,35.625,2019,2,25,43.87
32.5,34.375,2019,2,25,70.44
32.5,35.0,2019,2,25,64.32
32.5,35.625,2019,2,25,54.6
33.0,34.375,2019,2,25,73.77
33.0,35.0,2019,2,25,65.86
33.0,35.625,2019,2,25,53.9
29.5,34.375,2019,2,26,30.5
29.5,35.0,2019,2,26,37.3
29.5,35.625,2019,2,26,36.28
30.0,34.375,2019,2,26,35.01
30.0,35.0,2019,2,26,40.28
30.0,35.625,2019,2,26,42.61
30.5,34.375,2019,2,26,42.47
30.5,35.0,2019,2,26,43.44
30.5,35.625,2019,2,26,49.07
31.0,34.375,2019,2,26,48.49
31.0,35.0,2019,2,26,50.4
31.0,35.625,2019,2,26,46.25
31.5,34.375,2019,2,26,62.97
31.5,35.0,2019,2,26,63.48
31.5,35.625,2019,2,26,49.59
32.0,34.375,2019,2,26,72.63
32.0,35.0,2019,2,26,73.12
32.0,35.625,2019,2,26,57.99
32.5,34.375,2019,2,26,76.46
32.5,35.0,2019,2,26,73.55
32.5,35.625,2019,2,26,70.11
33.0,34.375,2019,2,26,77.64
33.0,35.0,2019,2,26,73.64
33.0,35.625,2019,2,26,64.46
29.5,34.375,2019,2,27,66.18
29.5,35.0,2019,2,27,66.46
29.5,35.625,2019,2,27,70.7
30.0,34.375,2019,2,27,66.63
30.0,35.0,2019,2,27,69.43
30.0,35.625,2019,2,27,78.69
30.5,34.375,2019,2,27,72.72
30.5,35.0,2019,2,27,69.77
30.5,35.625,2019,2,27,85.11
31.0,34.375,2019,2,27,78.81
31.0,35.0,2019,2,27,77.63
31.0,35.625,2019,2,27,82.42
31.5,34.375,2019,2,27,75.46
31.5,35.0,2019,2,27,84.67
31.5,35.625,2019,2,27,78.17
32.0,34.375,2019,2,27,74.6
32.0,35.0,2019,2,27,85.21
32.0,35.625,2019,2,27,82.2
32.5,34.375,2019,2,27,74.43
32.5,35.0,2019,2,27,80.89
32.5,35.625,2019,2,27,88.05
33.0,34.375,2019,2,27,74.22
33.0,35.0,2019,2,27,78.8
33.0,35.625,2019,2,27,87.71
29.5,34.375,2019,2,28,67.29
29.5,35.0,2019,2,28,67.29
29.5,35.625,2019,2,28,76.04
30.0,34.375,2019,2,28,66.64
30.0,35.0,2019,2,28,69.08
30.0,35.625,2019,2,28,82.16
30.5,34.375,2019,2,28,71.68
30.5,35.0,2019,2,28,74.06
30.5,35.625,2019,2,28,87.33
31.0,34.375,2019,2,28,76.62
31.0,35.0,2019,2,28,79.59
31.0,35.625,2019,2,28,85.22
31.5,34.375,2019,2,28,76.25
31.5,35.0,2019,2,28,86.68
31.5,35.625,2019,2,28,81.66
32.0,34.375,2019,2,28,72.09
32.0,35.0,2019,2,28,85.2
32.0,35.625,2019,2,28,82.65
32.5,34.375,2019,2,28,69.14
32.5,35.0,2019,2,28,76.33
32.5,35.625,2019,2,28,86.58
33.0,34.375,2019,2,28,66.82
33.0,35.0,2019,2,28,72.55
33.0,35.625,2019,2,28,85.64
29.5,34.375,2019,3,1,67.27
29.5,35.0,2019,3,1,69.34
29.5,35.625,2019,3,1,77.2
30.0,34.375,2019,3,1,66.64
30.0,35.0,2019,3,1,73.21
30.0,35.625,2019,3,1,82.84
30.5,34.375,2019,3,1,73.52
30.5,35.0,2019,3,1,75.39
30.5,35.625,2019,3,1,86.44
31.0,34.375,2019,3,1,71.85
31.0,35.0,2019,3,1,72.79
31.0,35.625,2019,3,1,79.31
31.5,34.375,2019,3,1,64.09
31.5,35.0,2019,3,1,75.34
31.5,35.625,2019,3,1,70.66
32.0,34.375,2019,3,1,64.56
32.0,35.0,2019,3,1,77.68
32.0,35.625,2019,3,1,74.0
32.5,34.375,2019,3,1,64.73
32.5,35.0,2019,3,1,69.93
32.5,35.625,2019,3,1,77.06
33.0,34.375,2019,3,1,64.53
33.0,35.0,2019,3,1,66.98
