-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
30.0,34.375,2019,10,7,23.64
30.0,35.0,2019,10,7,24.28
30.0,35.625,2019,10,7,21.69
30.5,34.375,2019,10,7,23.87
30.5,35.0,2019,10,7,24.61
30.5,35.625,2019,10,7,21.37
31.0,34.375,2019,10,7,24.43
31.0,35.0,2019,10,7,24.86
31.0,35.625,2019,10,7,23.61
31.5,34.375,2019,10,7,25.54
31.5,35.0,2019,10,7,23.99
31.5,35.625,2019,10,7,26.28
32.0,34.375,2019,10,7,25.83
32.0,35.0,2019,10,7,24.06
32.0,35.625,2019,10,7,25.67
32.5,34.375,2019,10,7,25.81
32.5,35.0,2019,10,7,25.0
32.5,35.625,2019,10,7,24.79
33.0,34.375,2019,10,7,25.62
33.0,35.0,2019,10,7,24.98
33.0,35.625,2019,10,7,22.64
29.5,34.375,2019,10,8,24.15
29.5,35.0,2019,10,8,26.28
29.5,35.625,2019,10,8,25.46
30.0,34.375,2019,10,8,24.37
30.0,35.0,2019,10,8,26.14
30.0,35.625,2019,10,8,23.88
30.5,34.375,2019,10,8,24.31
30.5,35.0,2019,10,8,26.11
30.5,35.625,2019,10,8,23.17
31.0,34.375,2019,10,8,24.87
31.0,35.0,2019,10,8,25.7
31.0,35.625,2019,10,8,25.63
31.5,34.375,2019,10,8,26.24
31.5,35.0,2019,10,8,24.38
31.5,35.625,2019,10,8,27.79
32.0,34.375,2019,10,8,26.41
32.0,35.0,2019,10,8,24.26
32.0,35.625,2019,10,8,27.07
32.5,34.375,2019,10,8,26.21
32.5,35.0,2019,10,8,25.0
32.5,35.625,2019,10,8,26.12
33.0,34.375,2019,10,8,25.88
33.0,35.0,2019,10,8,25.11
33.0,35.625,2019,10,8,24.44
29.5,34.375,2019,10,9,23.74
29.5,35.0,2019,10,9,26.51
29.5,35.625,2019,10,9,25.2
30.0,34.375,2019,10,9,24.07
30.0,35.0,2019,10,9,26.27
30.0,35.625,2019,10,9,23.78
30.5,34.375,2019,10,9,23.78
30.5,35.0,2019,10,9,25.84
30.5,35.625,2019,10,9,22.98
31.0,34.375,2019,10,9,24.24
31.0,35.0,2019,10,9,25.35
31.0,35.625,2019,10,9,25.49
31.5,34.375,2019,10,9,25.65
31.5,35.0,2019,10,9,24.23
31.5,35.625,2019,10,9,27.38
32.0,34.375,2019,10,9,26.04
32.0,35.0,2019,10,9,24.35
32.0,35.625,2019,10,9,26.59
32.5,34.375,2019,10,9,26.14
32.5,35.0,2019,10,9,25.19
32.5,35.625,2019,10,9,25.96
33.0,34.375,2019,10,9,26.09
33.0,35.0,2019,10,9,25.19
33.0,35.625,2019,10,9,24.01
29.5,34.375,2019,10,10,24.39
29.5,35.0,2019,10,10,27.0
29.5,35.625,2019,10,10,26.49
30.0,34.375,2019,10,10,24.45
30.0,35.0,2019,10,10,26.45
30.0,35.625,2019,10,10,25.04
30.5,34.375,2019,10,10,24.18
30.5,35.0,2019,10,10,25.87
30.5,35.625,2019,10,10,23.85
31.0,34.375,2019,10,10,24.54
31.0,35.0,2019,10,10,25.52
31.0,35.625,2019,10,10,25.64
31.5,34.375,2019,10,10,25.36
31.5,35.0,2019,10,10,24.46
31.5,35.625,2019,10,10,27.02
32.0,34.375,2019,10,10,25.53
32.0,35.0,2019,10,10,23.93
32.0,35.625,2019,10,10,26.4
32.5,34.375,2019,10,10,25.58
32.5,35.0,2019,10,10,24.58
32.5,35.625,2019,10,10,25.74
33.0,34.375,2019,10,10,25.54
33.0,35.0,2019,10,10,24.52
33.0,35.625,2019,10,10,24.77
29.5,34.375,2019,10,11,23.96
29.5,35.0,2019,10,11,26.39
29.5,35.625,2019,10,11,26.47
30.0,34.375,2019,10,11,23.31
30.0,35.0,2019,10,11,24.89
30.0,35.625,2019,10,11,24.77
30.5,34.375,2019,10,11,22.79
30.5,35.0,2019,10,11,24.78
30.5,35.625,2019,10,11,22.9
31.0,34.375,2019,10,11,23.14
31.0,35.0,2019,10,11,24.41
31.0,35.625,2019,10,11,24.13
31.5,34.375,2019,10,11,24.67
31.5,35.0,2019,10,11,23.22
31.5,35.625,2019,10,11,26.66
32.0,34.375,2019,10,11,25.62
32.0,35.0,2019,10,11,23.1
32.0,35.625,2019,10,11,25.51
32.5,34.375,2019,10,11,25.91
32.5,35.0,2019,10,11,24.22
32.5,35.625,2019,10,11,24.71
33.0,34.375,2019,10,11,26.0
33.0,35.0,2019,10,11,24.72
33.0,35.625,2019,10,11,23.82
29.5,34.375,2019,10,12,21.36
29.5,35.0,2019,10,12,23.25
29.5,35.625,2019,10,12,23.15
30.0,34.375,2019,10,12,22.0
30.0,35.0,2019,10,12,22.88
30.0,35.625,2019,10,12,20.99
30.5,34.375,2019,10,12,22.38
30.5,35.0,2019,10,12,23.7
30.5,35.625,2019,10,12,19.46
31.0,34.375,2019,10,12,23.62
31.0,35.0,2019,10,12,24.1
31.0,35.625,2019,10,12,22.5
31.5,34.375,2019,10,12,25.27
31.5,35.0,2019,10,12,23.23
31.5,35.625,2019,10,12,25.67
32.0,34.375,2019,10,12,25.92
32.0,35.0,2019,10,12,23.68
32.0,35.625,2019,10,12,25.23
32.5,34.375,2019,10,12,26.12
32.5,35.0,2019,10,12,24.58
32.5,35.625,2019,10,12,25.13
33.0,34.375,2019,10,12,26.22
33.0,35.0,2019,10,12,24.79
33.0,35.625,2019,10,12,24.42
29.5,34.375,2019,10,13,22.13
29.5,35.0,2019,10,13,24.39
29.5,35.625,2019,10,13,23.22
30.0,34.375,2019,10,13,23.4
30.0,35.0,2019,10,13,24.67
30.0,35.625,2019,10,13,22.04
30.5,34.375,2019,10,13,24.08
30.5,35.0,2019,10,13,25.44
30.5,35.625,2019,10,13,21.85
31.0,34.375,2019,10,13,24.87
31.0,35.0,2019,10,13,25.69
31.0,35.625,2019,10,13,25.17
31.5,34.375,2019,10,13,26.03
31.5,35.0,2019,10,13,25.1
31.5,35.625,2019,10,13,28.48
32.0,34.375,2019,10,13,26.61
32.0,35.0,2019,10,13,25.1
32.0,35.625,2019,10,13,27.48
32.5,34.375,2019,10,13,27.01
32.5,35.0,2019,10,13,25.58
32.5,35.625,2019,10,13,26.67
33.0,34.375,2019,10,13,27.25
33.0,35.0,2019,10,13,26.17
33.0,35.625,2019,10,13,26.37
29.5,34.375,2019,10,14,25.17
29.5,35.0,2019,10,14,27.17
29.5,35.625,2019,10,14,25.12
30.0,34.375,2019,10,14,26.74
30.0,35.0,2019,10,14,27.99
30.0,35.625,2019,10,14,24.13
30.5,34.375,2019,10,14,27.06
30.5,35.0,2019,10,14,28.49
30.5,35.625,2019,10,14,24.42
31.0,34.375,2019,10,14,26.82
31.0,35.0,2019,10,14,27.9
31.0,35.625,2019,10,14,27.92
31.5,34.375,2019,10,14,27.05
31.5,35.0,2019,10,14,26.86
31.5,35.625,2019,10,14,30.86
32.0,34.375,2019,10,14,27.02
32.0,35.0,2019,10,14,26.94
32.0,35.625,2019,10,14,30.88
32.5,34.375,2019,10,14,26.97
32.5,35.0,2019,10,14,27.37
32.5,35.625,2019,10,14,30.19
33.0,34.375,2019,10,14,27.39
33.0,35.0,2019,10,14,27.81
33.0,35.625,2019,10,14,29.39
29.5,34.375,2019,10,15,25.38
29.5,35.0,2019,10,15,27.85
29.5,35.625,2019,10,15,24.91
30.0,34.375,2019,10,15,27.18
30.0,35.0,2019,10,15,28.58
30.0,35.625,2019,10,15,23.78
30.5,34.375,2019,10,15,28.23
30.5,35.0,2019,10,15,28.79
30.5,35.625,2019,10,15,23.7
31.0,34.375,2019,10,15,28.74
31.0,35.0,2019,10,15,28.27
31.0,35.625,2019,10,15,27.02
31.5,34.375,2019,10,15,28.66
31.5,35.0,2019,10,15,26.93
31.5,35.625,2019,10,15,29.02
32.0,34.375,2019,10,15,28.54
32.0,35.0,2019,10,15,27.06
32.0,35.625,2019,10,15,29.04
32.5,34.375,2019,10,15,28.09
32.5,35.0,2019,10,15,27.92
32.5,35.625,2019,10,15,29.29
33.0,34.375,2019,10,15,27.83
33.0,35.0,2019,10,15,28.39
33.0,35.625,2019,10,15,28.34
29.5,34.375,2019,10,16,24.81
29.5,35.0,2019,10,16,27.16
29.5,35.625,2019,10,16,24.71
30.0,34.375,2019,10,16,25.29
30.0,35.0,2019,10,16,26.74
30.0,35.625,2019,10,16,23.36
30.5,34.375,2019,10,16,25.04
30.5,35.0,2019,10,16,26.59
30.5,35.625,2019,10,16,22.48
31.0,34.375,2019,10,16,25.68
31.0,35.0,2019,10,16,26.66
31.0,35.625,2019,10,16,26.09
31.5,34.375,2019,10,16,26.29
31.5,35.0,2019,10,16,25.51
31.5,35.625,2019,10,16,28.85
32.0,34.375,2019,10,16,26.35
32.0,35.0,2019,10,16,25.77
32.0,35.625,2019,10,16,28.69
32.5,34.375,2019,10,16,26.48
32.5,35.0,2019,10,16,26.42
32.5,35.625,2019,10,16,28.21
33.0,34.375,2019,10,16,26.54
33.0,35.0,2019,10,16,26.49
33.0,35.625,2019,10,16,26.86
29.5,34.375,2019,10,17,23.36
29.5,35.0,2019,10,17,25.45
29.5,35.625,2019,10,17,23.54
30.0,34.375,2019,10,17,23.52
30.0,35.0,2019,10,17,24.49
30.0,35.625,2019,10,17,21.7
30.5,34.375,2019,10,17,23.29
30.5,35.0,2019,10,17,24.53
30.5,35.625,2019,10,17,20.53
31.0,34.375,2019,10,17,23.9
31.0,35.0,2019,10,17,25.0
31.0,35.625,2019,10,17,23.49
31.5,34.375,2019,10,17,25.49
31.5,35.0,2019,10,17,24.16
31.5,35.625,2019,10,17,27.17
32.0,34.375,2019,10,17,25.66
32.0,35.0,2019,10,17,24.58
32.0,35.625,2019,10,17,26.99
32.5,34.375,2019,10,17,25.56
32.5,35.0,2019,10,17,25.25
32.5,35.625,2019,10,17,26.59
33.0,34.375,2019,10,17,25.4
33.0,35.0,2019,10,17,25.17
33.0,35.625,2019,10,17,24.78
29.5,34.375,2019,10,18,21.35
29.5,35.0,2019,10,18,23.95
29.5,35.625,2019,10,18,22.73
30.0,34.375,2019,10,18,21.88
30.0,35.0,2019,10,18,23.21
30.0,35.625,2019,10,18,20.57
30.5,34.375,2019,10,18,21.88
30.5,35.0,2019,10,18,23.26
30.5,35.625,2019,10,18,19.52
31.0,34.375,2019,10,18,22.76
31.0,35.0,2019,10,18,23.44
31.0,35.625,2019,10,18,22.99
31.5,34.375,2019,10,18,24.83
31.5,35.0,2019,10,18,22.5
31.5,35.625,2019,10,18,25.39
32.0,34.375,2019,10,18,25.29
32.0,35.0,2019,10,18,23.18
32.0,35.625,2019,10,18,24.79
32.5,34.375,2019,10,18,25.24
32.5,35.0,2019,10,18,24.08
32.5,35.625,2019,10,18,24.23
33.0,34.375,2019,10,18,25.36
33.0,35.0,2019,10,18,24.28
33.0,35.625,2019,10,18,22.29
29.5,34.375,2019,10,19,20.4
29.5,35.0,2019,10,19,21.82
29.5,35.625,2019,10,19,20.57
30.0,34.375,2019,10,19,21.48
30.0,35.0,2019,10,19,21.48
30.0,35.625,2019,10,19,18.71
30.5,34.375,2019,10,19,21.59
30.5,35.0,2019,10,19,22.34
30.5,35.625,2019,10,19,17.6
31.0,34.375,2019,10,19,23.14
31.0,35.0,2019,10,19,22.97
31.0,35.625,2019,10,19,21.47
31.5,34.375,2019,10,19,25.13
31.5,35.0,2019,10,19,22.32
31.5,35.625,2019,10,19,24.55
32.0,34.375,2019,10,19,25.68
32.0,35.0,2019,10,19,22.88
32.0,35.625,2019,10,19,24.03
32.5,34.375,2019,10,19,25.65
32.5,35.0,2019,10,19,23.96
32.5,35.625,2019,10,19,23.62
33.0,34.375,2019,10,19,25.55
33.0,35.0,2019,10,19,24.09
33.0,35.625,2019,10,19,21.46
29.5,34.375,2019,10,20,20.71
29.5,35.0,2019,10,20,22.2
29.5,35.625,2019,10,20,20.05
30.0,34.375,2019,10,20,21.89
30.0,35.0,2019,10,20,22.02
30.0,35.625,2019,10,20,18.41
30.5,34.375,2019,10,20,22.15
30.5,35.0,2019,10,20,22.69
30.5,35.625,2019,10,20,18.12
31.0,34.375,2019,10,20,23.52
31.0,35.0,2019,10,20,23.19
31.0,35.625,2019,10,20,21.83
31.5,34.375,2019,10,20,25.36
31.5,35.0,2019,10,20,22.42
31.5,35.625,2019,10,20,24.74
32.0,34.375,2019,10,20,25.68
32.0,35.0,2019,10,20,22.97
32.0,35.625,2019,10,20,24.13
32.5,34.375,2019,10,20,25.57
32.5,35.0,2019,10,20,23.98
32.5,35.625,2019,10,20,23.36
33.0,34.375,2019,10,20,25.35
33.0,35.0,2019,10,20,24.0
33.0,35.625,2019,10,20,20.55
29.5,34.375,2019,10,21,21.21
29.5,35.0,2019,10,21,22.54
29.5,35.625,2019,10,21,19.94
30.0,34.375,2019,10,21,22.45
30.0,35.0,2019,10,21,22.59
30.0,35.625,2019,10,21,18.56
30.5,34.375,2019,10,21,22.72
30.5,35.0,2019,10,21,23.19
30.5,35.625,2019,10,21,18.45
31.0,34.375,2019,10,21,23.8
31.0,35.0,2019,10,21,23.44
31.0,35.625,2019,10,21,22.01
31.5,34.375,2019,10,21,25.24
31.5,35.0,2019,10,21,22.24
31.5,35.625,2019,10,21,24.56
32.0,34.375,2019,10,21,25.41
32.0,35.0,2019,10,21,22.51
32.0,35.625,2019,10,21,23.78
32.5,34.375,2019,10,21,25.23
32.5,35.0,2019,10,21,23.36
32.5,35.625,2019,10,21,22.94
33.0,34.375,2019,10,21,24.88
33.0,35.0,2019,10,21,23.55
33.0,35.625,2019,10,21,21.12
29.5,34.375,2019,10,22,21.14
29.5,35.0,2019,10,22,23.13
29.5,35.625,2019,10,22,19.81
30.0,34.375,2019,10,22,22.08
30.0,35.0,2019,10,22,23.02
30.0,35.625,2019,10,22,18.23
30.5,34.375,2019,10,22,22.17
30.5,35.0,2019,10,22,23.33
30.5,35.625,2019,10,22,18.66
31.0,34.375,2019,10,22,22.9
31.0,35.0,2019,10,22,23.31
31.0,35.625,2019,10,22,22.41
31.5,34.375,2019,10,22,24.86
31.5,35.0,2019,10,22,22.14
31.5,35.625,2019,10,22,24.73
32.0,34.375,2019,10,22,25.94
32.0,35.0,2019,10,22,22.53
32.0,35.625,2019,10,22,23.95
32.5,34.375,2019,10,22,25.89
32.5,35.0,2019,10,22,23.48
32.5,35.625,2019,10,22,23.03
33.0,34.375,2019,10,22,25.62
33.0,35.0,2019,10,22,24.24
33.0,35.625,2019,10,22,21.8
29.5,34.375,2019,10,23,19.88
29.5,35.0,2019,10,23,22.28
29.5,35.625,2019,10,23,19.68
30.0,34.375,2019,10,23,20.49
30.0,35.0,2019,10,23,21.94
30.0,35.625,2019,10,23,17.89
30.5,34.375,2019,10,23,20.66
30.5,35.0,2019,10,23,22.33
30.5,35.625,2019,10,23,17.9
31.0,34.375,2019,10,23,22.03
31.0,35.0,2019,10,23,22.8
31.0,35.625,2019,10,23,21.99
31.5,34.375,2019,10,23,24.25
31.5,35.0,2019,10,23,22.02
31.5,35.625,2019,10,23,24.67
32.0,34.375,2019,10,23,25.3
32.0,35.0,2019,10,23,22.65
32.0,35.625,2019,10,23,24.37
32.5,34.375,2019,10,23,25.35
32.5,35.0,2019,10,23,24.03
32.5,35.625,2019,10,23,24.43
33.0,34.375,2019,10,23,25.48
33.0,35.0,2019,10,23,24.49
33.0,35.625,2019,10,23,22.39
29.5,34.375,2019,10,24,18.32
29.5,35.0,2019,10,24,19.94
29.5,35.625,2019,10,24,17.22
30.0,34.375,2019,10,24,19.31
30.0,35.0,2019,10,24,20.05
30.0,35.625,2019,10,24,15.75
30.5,34.375,2019,10,24,19.83
30.5,35.0,2019,10,24,20.92
30.5,35.625,2019,10,24,15.49
31.0,34.375,2019,10,24,21.22
31.0,35.0,2019,10,24,21.41
31.0,35.625,2019,10,24,19.53
31.5,34.375,2019,10,24,23.65
31.5,35.0,2019,10,24,20.77
31.5,35.625,2019,10,24,23.03
32.0,34.375,2019,10,24,24.41
32.0,35.0,2019,10,24,21.53
32.0,35.625,2019,10,24,22.81
32.5,34.375,2019,10,24,24.08
32.5,35.0,2019,10,24,22.39
32.5,35.625,2019,10,24,22.38
33.0,34.375,2019,10,24,23.93
33.0,35.0,2019,10,24,22.37
33.0,35.625,2019,10,24,20.72
29.5,34.375,2019,10,25,18.3
29.5,35.0,2019,10,25,20.35
29.5,35.625,2019,10,25,16.7
30.0,34.375,2019,10,25,19.44
30.0,35.0,2019,10,25,20.2
30.0,35.625,2019,10,25,15.67
30.5,34.375,2019,10,25,20.04
30.5,35.0,2019,10,25,21.15
30.5,35.625,2019,10,25,15.79
31.0,34.375,2019,10,25,21.55
31.0,35.0,2019,10,25,21.86
31.0,35.625,2019,10,25,20.11
31.5,34.375,2019,10,25,24.53
31.5,35.0,2019,10,25,21.25
31.5,35.625,2019,10,25,23.79
32.0,34.375,2019,10,25,24.88
32.0,35.0,2019,10,25,21.76
32.0,35.625,2019,10,25,23.19
32.5,34.375,2019,10,25,24.87
32.5,35.0,2019,10,25,22.97
32.5,35.625,2019,10,25,22.02
33.0,34.375,2019,10,25,24.86
33.0,35.0,2019,10,25,23.23
33.0,35.625,2019,10,25,20.59
29.5,34.375,2019,10,26,18.95
29.5,35.0,2019,10,26,20.99
29.5,35.625,2019,10,26,17.98
30.0,34.375,2019,10,26,20.16
30.0,35.0,2019,10,26,21.16
30.0,35.625,2019,10,26,17.0
30.5,34.375,2019,10,26,20.59
30.5,35.0,2019,10,26,22.03
30.5,35.625,2019,10,26,16.92
31.0,34.375,2019,10,26,21.69
31.0,35.0,2019,10,26,22.32
31.0,35.625,2019,10,26,21.28
31.5,34.375,2019,10,26,23.42
31.5,35.0,2019,10,26,20.92
31.5,35.625,2019,10,26,24.09
32.0,34.375,2019,10,26,24.82
32.0,35.0,2019,10,26,20.73
32.0,35.625,2019,10,26,23.18
32.5,34.375,2019,10,26,25.42
32.5,35.0,2019,10,26,22.62
32.5,35.625,2019,10,26,22.26
33.0,34.375,2019,10,26,25.66
33.0,35.0,2019,10,26,23.83
33.0,35.625,2019,10,26,20.7
29.5,34.375,2019,10,27,18.07
29.5,35.0,2019,10,27,20.32
29.5,35.625,2019,10,27,17.83
30.0,34.375,2019,10,27,19.61
30.0,35.0,2019,10,27,20.54
30.0,35.625,2019,10,27,16.42
30.5,34.375,2019,10,27,20.21
30.5,35.0,2019,10,27,21.54
30.5,35.625,2019,10,27,16.38
31.0,34.375,2019,10,27,21.86
31.0,35.0,2019,10,27,22.08
31.0,35.625,2019,10,27,20.53
31.5,34.375,2019,10,27,23.62
31.5,35.0,2019,10,27,21.09
31.5,35.625,2019,10,27,23.64
32.0,34.375,2019,10,27,24.42
32.0,35.0,2019,10,27,21.38
32.0,35.625,2019,10,27,23.07
32.5,34.375,2019,10,27,24.23
32.5,35.0,2019,10,27,22.43
32.5,35.625,2019,10,27,22.58
33.0,34.375,2019,10,27,23.97
33.0,35.0,2019,10,27,22.87
33.0,35.625,2019,10,27,20.57
29.5,34.375,2019,10,28,18.66
29.5,35.0,2019,10,28,20.14
29.5,35.625,2019,10,28,17.84
30.0,34.375,2019,10,28,19.42
30.0,35.0,2019,10,28,20.15
30.0,35.625,2019,10,28,16.35
30.5,34.375,2019,10,28,19.79
30.5,35.0,2019,10,28,21.02
30.5,35.625,2019,10,28,16.17
31.0,34.375,2019,10,28,20.92
31.0,35.0,2019,10,28,21.15
31.0,35.625,2019,10,28,20.19
31.5,34.375,2019,10,28,22.87
31.5,35.0,2019,10,28,20.12
31.5,35.625,2019,10,28,22.97
32.0,34.375,2019,10,28,24.02
32.0,35.0,2019,10,28,20.61
32.0,35.625,2019,10,28,22.17
32.5,34.375,2019,10,28,24.06
32.5,35.0,2019,10,28,21.76
32.5,35.625,2019,10,28,21.27
33.0,34.375,2019,10,28,23.91
33.0,35.0,2019,10,28,22.29
33.0,35.625,2019,10,28,19.03
29.5,34.375,2019,10,29,16.66
29.5,35.0,2019,10,29,18.65
29.5,35.625,2019,10,29,16.25
30.0,34.375,2019,10,29,17.64
30.0,35.0,2019,10,29,18.54
30.0,35.625,2019,10,29,14.43
30.5,34.375,2019,10,29,18.37
30.5,35.0,2019,10,29,19.46
30.5,35.625,2019,10,29,14.48
31.0,34.375,2019,10,29,19.87
31.0,35.0,2019,10,29,20.01
31.0,35.625,2019,10,29,18.27
31.5,34.375,2019,10,29,22.76
31.5,35.0,2019,10,29,19.21
31.5,35.625,2019,10,29,21.76
32.0,34.375,2019,10,29,24.25
32.0,35.0,2019,10,29,20.1
32.0,35.625,2019,10,29,21.1
32.5,34.375,2019,10,29,24.19
32.5,35.0,2019,10,29,21.6
32.5,35.625,2019,10,29,20.26
33.0,34.375,2019,10,29,23.98
33.0,35.0,2019,10,29,22.05
33.0,35.625,2019,10,29,18.26
29.5,34.375,2019,10,30,16.81
29.5,35.0,2019,10,30,18.4
29.5,35.625,2019,10,30,15.73
30.0,34.375,2019,10,30,18.2
30.0,35.0,2019,10,30,18.46
30.0,35.625,2019,10,30,14.52
30.5,34.375,2019,10,30,19.08
30.5,35.0,2019,10,30,19.6
30.5,35.625,2019,10,30,14.76
31.0,34.375,2019,10,30,20.97
31.0,35.0,2019,10,30,20.04
31.0,35.625,2019,10,30,18.74
31.5,34.375,2019,10,30,22.95
31.5,35.0,2019,10,30,19.23
31.5,35.625,2019,10,30,21.55
32.0,34.375,2019,10,30,23.74
32.0,35.0,2019,10,30,20.08
32.0,35.625,2019,10,30,20.72
32.5,34.375,2019,10,30,23.63
32.5,35.0,2019,10,30,21.2
32.5,35.625,2019,10,30,19.82
33.0,34.375,2019,10,30,23.57
33.0,35.0,2019,10,30,22.05
33.0,35.625,2019,10,30,18.03
29.5,34.375,2019,10,31,18.06
29.5,35.0,2019,10,31,19.25
29.5,35.625,2019,10,31,16.24
30.0,34.375,2019,10,31,19.06
30.0,35.0,2019,10,31,19.14
30.0,35.625,2019,10,31,15.04
30.5,34.375,2019,10,31,19.43
30.5,35.0,2019,10,31,20.21
30.5,35.625,2019,10,31,15.14
31.0,34.375,2019,10,31,20.91
31.0,35.0,2019,10,31,20.54
31.0,35.625,2019,10,31,19.23
31.5,34.375,2019,10,31,23.03
31.5,35.0,2019,10,31,19.72
31.5,35.625,2019,10,31,22.03
32.0,34.375,2019,10,31,23.94
32.0,35.0,2019,10,31,20.39
32.0,35.625,2019,10,31,21.26
32.5,34.375,2019,10,31,23.84
32.5,35.0,2019,10,31,21.39
32.5,35.625,2019,10,31,20.38
33.0,34.375,2019,10,31,23.57
33.0,35.0,2019,10,31,22.13
33.0,35.625,2019,10,31,18.94
29.5,34.375,2019,11,1,17.69
29.5,35.0,2019,11,1,19.12
29.5,35.625,2019,11,1,16.83
30.0,34.375,2019,11,1,18.81
30.0,35.0,2019,11,1,19.31
30.0,35.625,2019,11,1,15.76
30.5,34.375,2019,11,1,19.04
30.5,35.0,2019,11,1,19.89
30.5,35.625,2019,11,1,15.61
31.0,34.375,2019,11,1,20.58
31.0,35.0,2019,11,1,20.06
31.0,35.625,2019,11,1,18.42
31.5,34.375,2019,11,1,22.44
31.5,35.0,2019,11,1,19.21
31.5,35.625,2019,11,1,21.52
32.0,34.375,2019,11,1,23.37
32.0,35.0,2019,11,1,20.19
32.0,35.625,2019,11,1,20.93
32.5,34.375,2019,11,1,23.46
32.5,35.0,2019,11,1,21.48
32.5,35.625,2019,11,1,20.18
33.0,34.375,2019,11,1,23.52
33.0,35.0,2019,11,1,22.09
33.0,35.625,2019,11,1,17.96
29.5,34.375,2019,11,2,17.32
29.5,35.0,2019,11,2,19.2
29.5,35.625,2019,11,2,16.6
30.0,34.375,2019,11,2,18.58
30.0,35.0,2019,11,2,19.16
30.0,35.625,2019,11,2,15.67
30.5,34.375,2019,11,2,19.13
30.5,35.0,2019,11,2,19.69
30.5,35.625,2019,11,2,15.15
31.0,34.375,2019,11,2,20.6
31.0,35.0,2019,11,2,20.3
31.0,35.625,2019,11,2,18.28
31.5,34.375,2019,11,2,23.0
31.5,35.0,2019,11,2,19.84
31.5,35.625,2019,11,2,21.71
32.0,34.375,2019,11,2,24.11
32.0,35.0,2019,11,2,20.44
32.0,35.625,2019,11,2,21.23
32.5,34.375,2019,11,2,24.33
32.5,35.0,2019,11,2,21.78
32.5,35.625,2019,11,2,20.28
33.0,34.375,2019,11,2,24.32
33.0,35.0,2019,11,2,22.41
33.0,35.625,2019,11,2,18.35
29.5,34.375,2019,11,3,17.67
29.5,35.0,2019,11,3,19.79
29.5,35.625,2019,11,3,16.77
30.0,34.375,2019,11,3,18.97
30.0,35.0,2019,11,3,19.65
30.0,35.625,2019,11,3,15.69
30.5,34.375,2019,11,3,19.59
30.5,35.0,2019,11,3,20.38
30.5,35.625,2019,11,3,15.54
31.0,34.375,2019,11,3,20.35
31.0,35.0,2019,11,3,20.56
31.0,35.625,2019,11,3,19.19
31.5,34.375,2019,11,3,22.55
31.5,35.0,2019,11,3,19.61
31.5,35.625,2019,11,3,21.97
32.0,34.375,2019,11,3,23.88
32.0,35.0,2019,11,3,20.0
32.0,35.625,2019,11,3,21.42
32.5,34.375,2019,11,3,23.9
32.5,35.0,2019,11,3,20.94
32.5,35.625,2019,11,3,20.41
33.0,34.375,2019,11,3,23.78
33.0,35.0,2019,11,3,21.69
33.0,35.625,2019,11,3,18.34
29.5,34.375,2019,11,4,17.69
29.5,35.0,2019,11,4,20.29
29.5,35.625,2019,11,4,16.91
30.0,34.375,2019,11,4,18.85
30.0,35.0,2019,11,4,20.18
30.0,35.625,2019,11,4,16.2
30.5,34.375,2019,11,4,19.4
30.5,35.0,2019,11,4,20.58
30.5,35.625,2019,11,4,16.48
31.0,34.375,2019,11,4,20.45
31.0,35.0,2019,11,4,20.67
31.0,35.625,2019,11,4,20.48
31.5,34.375,2019,11,4,23.03
31.5,35.0,2019,11,4,20.05
31.5,35.625,2019,11,4,23.07
32.0,34.375,2019,11,4,24.49
32.0,35.0,2019,11,4,20.73
32.0,35.625,2019,11,4,22.74
32.5,34.375,2019,11,4,24.58
32.5,35.0,2019,11,4,21.78
32.5,35.625,2019,11,4,21.98
33.0,34.375,2019,11,4,24.74
33.0,35.0,2019,11,4,22.85
33.0,35.625,2019,11,4,20.54
29.5,34.375,2019,11,5,19.6
29.5,35.0,2019,11,5,21.73
29.5,35.625,2019,11,5,18.27
30.0,34.375,2019,11,5,19.91
30.0,35.0,2019,11,5,21.95
30.0,35.625,2019,11,5,17.33
30.5,34.375,2019,11,5,20.31
30.5,35.0,2019,11,5,22.6
30.5,35.625,2019,11,5,18.04
31.0,34.375,2019,11,5,21.75
31.0,35.0,2019,11,5,22.76
31.0,35.625,2019,11,5,22.37
31.5,34.375,2019,11,5,23.79
31.5,35.0,2019,11,5,21.71
31.5,35.625,2019,11,5,24.72
32.0,34.375,2019,11,5,24.91
32.0,35.0,2019,11,5,21.87
32.0,35.625,2019,11,5,23.82
32.5,34.375,2019,11,5,24.9
32.5,35.0,2019,11,5,22.85
32.5,35.625,2019,11,5,22.79
33.0,34.375,2019,11,5,24.71
33.0,35.0,2019,11,5,23.44
33.0,35.625,2019,11,5,21.3
29.5,34.375,2019,11,6,18.47
29.5,35.0,2019,11,6,19.95
29.5,35.625,2019,11,6,18.26
30.0,34.375,2019,11,6,19.44
30.0,35.0,2019,11,6,20.28
30.0,35.625,2019,11,6,16.52
30.5,34.375,2019,11,6,20.25
30.5,35.0,2019,11,6,21.83
30.5,35.625,2019,11,6,17.36
