-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2019,1,30,8.2
32.5,35.0,2019,1,30,6.47
32.5,35.625,2019,1,30,5.22
33.0,34.375,2019,1,30,8.26
33.0,35.0,2019,1,30,6.94
33.0,35.625,2019,1,30,4.96
29.5,34.375,2019,1,31,2.38
29.5,35.0,2019,1,31,2.77
29.5,35.625,2019,1,31,2.61
30.0,34.375,2019,1,31,2.57
30.0,35.0,2019,1,31,2.76
30.0,35.625,2019,1,31,2.66
30.5,34.375,2019,1,31,3.09
30.5,35.0,2019,1,31,3.44
30.5,35.625,2019,1,31,3.26
31.0,34.375,2019,1,31,3.93
31.0,35.0,2019,1,31,4.47
31.0,35.625,2019,1,31,3.89
31.5,34.375,2019,1,31,5.64
31.5,35.0,2019,1,31,5.11
31.5,35.625,2019,1,31,5.15
32.0,34.375,2019,1,31,6.56
32.0,35.0,2019,1,31,5.75
32.0,35.625,2019,1,31,5.2
32.5,34.375,2019,1,31,6.88
32.5,35.0,2019,1,31,6.15
32.5,35.625,2019,1,31,5.58
33.0,34.375,2019,1,31,7.27
33.0,35.0,2019,1,31,6.66
33.0,35.625,2019,1,31,5.55
29.5,34.375,2019,2,1,2.6
29.5,35.0,2019,2,1,2.96
29.5,35.625,2019,2,1,2.82
30.0,34.375,2019,2,1,2.85
30.0,35.0,2019,2,1,3.01
30.0,35.625,2019,2,1,2.75
30.5,34.375,2019,2,1,3.43
30.5,35.0,2019,2,1,3.72
30.5,35.625,2019,2,1,3.15
31.0,34.375,2019,2,1,4.2
31.0,35.0,2019,2,1,4.34
31.0,35.625,2019,2,1,3.72
31.5,34.375,2019,2,1,5.78
31.5,35.0,2019,2,1,4.96
31.5,35.625,2019,2,1,4.93
32.0,34.375,2019,2,1,7.03
32.0,35.0,2019,2,1,5.81
32.0,35.625,2019,2,1,5.32
32.5,34.375,2019,2,1,7.41
32.5,35.0,2019,2,1,6.49
32.5,35.625,2019,2,1,5.97
33.0,34.375,2019,2,1,7.66
33.0,35.0,2019,2,1,7.02
33.0,35.625,2019,2,1,6.03
29.5,34.375,2019,2,2,3.82
29.5,35.0,2019,2,2,3.79
29.5,35.625,2019,2,2,3.46
30.0,34.375,2019,2,2,4.43
30.0,35.0,2019,2,2,3.94
30.0,35.625,2019,2,2,3.36
30.5,34.375,2019,2,2,5.45
30.5,35.0,2019,2,2,4.96
30.5,35.625,2019,2,2,3.78
31.0,34.375,2019,2,2,6.45
31.0,35.0,2019,2,2,5.8
31.0,35.625,2019,2,2,4.53
31.5,34.375,2019,2,2,7.28
31.5,35.0,2019,2,2,6.33
31.5,35.625,2019,2,2,5.81
32.0,34.375,2019,2,2,7.64
32.0,35.0,2019,2,2,6.87
32.0,35.625,2019,2,2,6.14
32.5,34.375,2019,2,2,7.62
32.5,35.0,2019,2,2,6.81
32.5,35.625,2019,2,2,6.38
33.0,34.375,2019,2,2,7.51
33.0,35.0,2019,2,2,6.98
33.0,35.625,2019,2,2,5.85
29.5,34.375,2019,2,3,3.4
29.5,35.0,2019,2,3,3.22
29.5,35.625,2019,2,3,3.06
30.0,34.375,2019,2,3,3.36
30.0,35.0,2019,2,3,3.04
30.0,35.625,2019,2,3,2.95
30.5,34.375,2019,2,3,4.13
30.5,35.0,2019,2,3,3.99
30.5,35.625,2019,2,3,3.38
31.0,34.375,2019,2,3,5.2
31.0,35.0,2019,2,3,4.65
31.0,35.625,2019,2,3,3.86
31.5,34.375,2019,2,3,7.2
31.5,35.0,2019,2,3,5.21
31.5,35.625,2019,2,3,4.64
32.0,34.375,2019,2,3,7.89
32.0,35.0,2019,2,3,6.16
32.0,35.625,2019,2,3,4.86
32.5,34.375,2019,2,3,7.98
32.5,35.0,2019,2,3,6.56
32.5,35.625,2019,2,3,5.3
33.0,34.375,2019,2,3,7.8
33.0,35.0,2019,2,3,6.51
33.0,35.625,2019,2,3,4.74
29.5,34.375,2019,2,4,3.91
29.5,35.0,2019,2,4,4.1
29.5,35.625,2019,2,4,4.1
30.0,34.375,2019,2,4,3.48
30.0,35.0,2019,2,4,3.59
30.0,35.625,2019,2,4,4.04
30.5,34.375,2019,2,4,3.7
30.5,35.0,2019,2,4,4.21
30.5,35.625,2019,2,4,4.24
31.0,34.375,2019,2,4,4.34
31.0,35.0,2019,2,4,4.72
31.0,35.625,2019,2,4,4.34
31.5,34.375,2019,2,4,6.34
31.5,35.0,2019,2,4,4.97
31.5,35.625,2019,2,4,4.5
32.0,34.375,2019,2,4,8.37
32.0,35.0,2019,2,4,5.65
32.0,35.625,2019,2,4,4.24
32.5,34.375,2019,2,4,8.69
32.5,35.0,2019,2,4,6.02
32.5,35.625,2019,2,4,4.62
33.0,34.375,2019,2,4,8.87
33.0,35.0,2019,2,4,6.66
33.0,35.625,2019,2,4,4.2
29.5,34.375,2019,2,5,6.66
29.5,35.0,2019,2,5,5.95
29.5,35.625,2019,2,5,5.08
30.0,34.375,2019,2,5,6.18
30.0,35.0,2019,2,5,5.13
30.0,35.625,2019,2,5,4.74
30.5,34.375,2019,2,5,5.94
30.5,35.0,2019,2,5,5.46
30.5,35.625,2019,2,5,4.82
31.0,34.375,2019,2,5,6.1
31.0,35.0,2019,2,5,5.76
31.0,35.625,2019,2,5,4.6
31.5,34.375,2019,2,5,7.53
31.5,35.0,2019,2,5,5.78
31.5,35.625,2019,2,5,4.57
32.0,34.375,2019,2,5,8.57
32.0,35.0,2019,2,5,6.02
32.0,35.625,2019,2,5,4.26
32.5,34.375,2019,2,5,8.19
32.5,35.0,2019,2,5,6.08
32.5,35.625,2019,2,5,4.79
33.0,34.375,2019,2,5,8.3
33.0,35.0,2019,2,5,6.58
33.0,35.625,2019,2,5,4.49
29.5,34.375,2019,2,6,8.61
29.5,35.0,2019,2,6,8.43
29.5,35.625,2019,2,6,6.96
30.0,34.375,2019,2,6,8.2
30.0,35.0,2019,2,6,8.26
30.0,35.625,2019,2,6,6.87
30.5,34.375,2019,2,6,8.55
30.5,35.0,2019,2,6,8.74
30.5,35.625,2019,2,6,6.98
31.0,34.375,2019,2,6,9.23
31.0,35.0,2019,2,6,8.99
31.0,35.625,2019,2,6,7.12
31.5,34.375,2019,2,6,10.14
31.5,35.0,2019,2,6,8.71
31.5,35.625,2019,2,6,6.94
32.0,34.375,2019,2,6,10.14
32.0,35.0,2019,2,6,8.46
32.0,35.625,2019,2,6,6.26
32.5,34.375,2019,2,6,9.43
32.5,35.0,2019,2,6,8.18
32.5,35.625,2019,2,6,6.38
33.0,34.375,2019,2,6,9.02
33.0,35.0,2019,2,6,7.88
33.0,35.625,2019,2,6,5.67
29.5,34.375,2019,2,7,4.88
29.5,35.0,2019,2,7,7.28
29.5,35.625,2019,2,7,7.72
30.0,34.375,2019,2,7,5.48
30.0,35.0,2019,2,7,7.26
30.0,35.625,2019,2,7,7.45
30.5,34.375,2019,2,7,5.97
30.5,35.0,2019,2,7,7.56
30.5,35.625,2019,2,7,7.67
31.0,34.375,2019,2,7,6.9
31.0,35.0,2019,2,7,8.13
31.0,35.625,2019,2,7,8.51
31.5,34.375,2019,2,7,8.39
31.5,35.0,2019,2,7,8.65
31.5,35.625,2019,2,7,9.41
32.0,34.375,2019,2,7,9.21
32.0,35.0,2019,2,7,9.22
32.0,35.625,2019,2,7,9.4
32.5,34.375,2019,2,7,9.44
32.5,35.0,2019,2,7,9.25
32.5,35.625,2019,2,7,9.33
33.0,34.375,2019,2,7,9.29
33.0,35.0,2019,2,7,8.99
33.0,35.625,2019,2,7,8.54
29.5,34.375,2019,2,8,4.27
29.5,35.0,2019,2,8,4.79
29.5,35.625,2019,2,8,4.08
30.0,34.375,2019,2,8,4.79
30.0,35.0,2019,2,8,4.89
30.0,35.625,2019,2,8,4.31
30.5,34.375,2019,2,8,5.07
30.5,35.0,2019,2,8,5.06
30.5,35.625,2019,2,8,4.59
31.0,34.375,2019,2,8,5.38
31.0,35.0,2019,2,8,5.46
31.0,35.625,2019,2,8,5.18
31.5,34.375,2019,2,8,7.05
31.5,35.0,2019,2,8,6.03
31.5,35.625,2019,2,8,6.28
32.0,34.375,2019,2,8,8.02
32.0,35.0,2019,2,8,6.87
32.0,35.625,2019,2,8,6.83
32.5,34.375,2019,2,8,8.33
32.5,35.0,2019,2,8,7.33
32.5,35.625,2019,2,8,6.89
33.0,34.375,2019,2,8,8.44
33.0,35.0,2019,2,8,7.83
33.0,35.625,2019,2,8,6.68
29.5,34.375,2019,2,9,4.59
29.5,35.0,2019,2,9,5.02
29.5,35.625,2019,2,9,4.37
30.0,34.375,2019,2,9,5.12
30.0,35.0,2019,2,9,5.22
30.0,35.625,2019,2,9,4.76
30.5,34.375,2019,2,9,5.98
30.5,35.0,2019,2,9,5.95
30.5,35.625,2019,2,9,5.33
31.0,34.375,2019,2,9,6.84
31.0,35.0,2019,2,9,6.57
31.0,35.625,2019,2,9,6.11
31.5,34.375,2019,2,9,7.81
31.5,35.0,2019,2,9,6.93
31.5,35.625,2019,2,9,6.91
32.0,34.375,2019,2,9,8.29
32.0,35.0,2019,2,9,7.34
32.0,35.625,2019,2,9,6.93
32.5,34.375,2019,2,9,8.33
32.5,35.0,2019,2,9,7.68
32.5,35.625,2019,2,9,7.15
33.0,34.375,2019,2,9,8.19
33.0,35.0,2019,2,9,7.86
33.0,35.625,2019,2,9,7.0
29.5,34.375,2019,2,10,5.0
29.5,35.0,2019,2,10,5.44
29.5,35.625,2019,2,10,4.91
30.0,34.375,2019,2,10,5.49
30.0,35.0,2019,2,10,5.48
30.0,35.625,2019,2,10,4.92
30.5,34.375,2019,2,10,6.06
30.5,35.0,2019,2,10,5.92
30.5,35.625,2019,2,10,5.25
31.0,34.375,2019,2,10,6.7
31.0,35.0,2019,2,10,6.41
31.0,35.625,2019,2,10,6.03
31.5,34.375,2019,2,10,7.44
31.5,35.0,2019,2,10,6.61
31.5,35.625,2019,2,10,6.64
32.0,34.375,2019,2,10,7.83
32.0,35.0,2019,2,10,6.96
32.0,35.625,2019,2,10,6.64
32.5,34.375,2019,2,10,7.88
32.5,35.0,2019,2,10,7.34
32.5,35.625,2019,2,10,6.79
33.0,34.375,2019,2,10,7.87
33.0,35.0,2019,2,10,7.57
33.0,35.625,2019,2,10,6.63
29.5,34.375,2019,2,11,5.23
29.5,35.0,2019,2,11,5.65
29.5,35.625,2019,2,11,4.87
30.0,34.375,2019,2,11,5.67
30.0,35.0,2019,2,11,5.73
30.0,35.625,2019,2,11,5.12
30.5,34.375,2019,2,11,6.02
30.5,35.0,2019,2,11,6.11
30.5,35.625,2019,2,11,5.48
31.0,34.375,2019,2,11,6.32
31.0,35.0,2019,2,11,6.29
31.0,35.625,2019,2,11,6.22
31.5,34.375,2019,2,11,7.09
31.5,35.0,2019,2,11,6.48
31.5,35.625,2019,2,11,6.58
32.0,34.375,2019,2,11,7.65
32.0,35.0,2019,2,11,6.93
32.0,35.625,2019,2,11,6.49
32.5,34.375,2019,2,11,7.72
32.5,35.0,2019,2,11,7.06
32.5,35.625,2019,2,11,6.58
33.0,34.375,2019,2,11,7.41
33.0,35.0,2019,2,11,6.9
33.0,35.625,2019,2,11,5.97
29.5,34.375,2019,2,12,4.14
29.5,35.0,2019,2,12,4.46
29.5,35.625,2019,2,12,4.12
30.0,34.375,2019,2,12,4.71
30.0,35.0,2019,2,12,4.62
30.0,35.625,2019,2,12,4.17
30.5,34.375,2019,2,12,5.25
30.5,35.0,2019,2,12,5.25
30.5,35.625,2019,2,12,4.4
31.0,34.375,2019,2,12,6.02
31.0,35.0,2019,2,12,5.66
31.0,35.625,2019,2,12,4.9
31.5,34.375,2019,2,12,6.69
31.5,35.0,2019,2,12,6.05
31.5,35.625,2019,2,12,5.63
32.0,34.375,2019,2,12,7.37
32.0,35.0,2019,2,12,6.51
32.0,35.625,2019,2,12,5.75
32.5,34.375,2019,2,12,7.64
32.5,35.0,2019,2,12,6.88
32.5,35.625,2019,2,12,5.82
33.0,34.375,2019,2,12,7.73
33.0,35.0,2019,2,12,7.19
33.0,35.625,2019,2,12,5.54
29.5,34.375,2019,2,13,3.56
29.5,35.0,2019,2,13,4.18
29.5,35.625,2019,2,13,3.57
30.0,34.375,2019,2,13,3.73
30.0,35.0,2019,2,13,3.91
30.0,35.625,2019,2,13,3.5
30.5,34.375,2019,2,13,3.96
30.5,35.0,2019,2,13,4.12
30.5,35.625,2019,2,13,3.65
31.0,34.375,2019,2,13,4.39
31.0,35.0,2019,2,13,4.34
31.0,35.625,2019,2,13,4.03
31.5,34.375,2019,2,13,6.26
31.5,35.0,2019,2,13,4.78
31.5,35.625,2019,2,13,4.57
32.0,34.375,2019,2,13,6.95
32.0,35.0,2019,2,13,5.79
32.0,35.625,2019,2,13,4.74
32.5,34.375,2019,2,13,7.31
32.5,35.0,2019,2,13,6.23
32.5,35.625,2019,2,13,5.25
33.0,34.375,2019,2,13,7.71
33.0,35.0,2019,2,13,6.73
33.0,35.625,2019,2,13,4.71
29.5,34.375,2019,2,14,3.55
29.5,35.0,2019,2,14,4.35
29.5,35.625,2019,2,14,3.99
30.0,34.375,2019,2,14,3.72
30.0,35.0,2019,2,14,4.21
30.0,35.625,2019,2,14,3.83
30.5,34.375,2019,2,14,3.88
30.5,35.0,2019,2,14,4.33
30.5,35.625,2019,2,14,3.9
31.0,34.375,2019,2,14,4.2
31.0,35.0,2019,2,14,4.49
31.0,35.625,2019,2,14,4.34
31.5,34.375,2019,2,14,6.25
31.5,35.0,2019,2,14,5.2
31.5,35.625,2019,2,14,4.98
32.0,34.375,2019,2,14,7.64
32.0,35.0,2019,2,14,6.4
32.0,35.625,2019,2,14,5.38
32.5,34.375,2019,2,14,7.86
32.5,35.0,2019,2,14,6.96
32.5,35.625,2019,2,14,5.81
33.0,34.375,2019,2,14,7.95
33.0,35.0,2019,2,14,7.19
33.0,35.625,2019,2,14,5.47
29.5,34.375,2019,2,15,3.64
29.5,35.0,2019,2,15,3.97
29.5,35.625,2019,2,15,3.39
30.0,34.375,2019,2,15,3.94
30.0,35.0,2019,2,15,3.94
30.0,35.625,2019,2,15,3.42
30.5,34.375,2019,2,15,4.23
30.5,35.0,2019,2,15,4.23
30.5,35.625,2019,2,15,3.75
31.0,34.375,2019,2,15,4.44
31.0,35.0,2019,2,15,4.38
31.0,35.625,2019,2,15,4.19
31.5,34.375,2019,2,15,6.09
31.5,35.0,2019,2,15,4.85
31.5,35.625,2019,2,15,4.6
32.0,34.375,2019,2,15,7.15
32.0,35.0,2019,2,15,5.91
32.0,35.625,2019,2,15,4.97
32.5,34.375,2019,2,15,7.48
32.5,35.0,2019,2,15,6.47
32.5,35.625,2019,2,15,5.55
33.0,34.375,2019,2,15,7.76
33.0,35.0,2019,2,15,6.99
33.0,35.625,2019,2,15,5.56
29.5,34.375,2019,2,16,4.5
29.5,35.0,2019,2,16,5.09
29.5,35.625,2019,2,16,4.67
30.0,34.375,2019,2,16,4.69
30.0,35.0,2019,2,16,5.13
30.0,35.625,2019,2,16,4.7
30.5,34.375,2019,2,16,5.04
30.5,35.0,2019,2,16,5.33
30.5,35.625,2019,2,16,4.86
31.0,34.375,2019,2,16,5.65
31.0,35.0,2019,2,16,5.63
31.0,35.625,2019,2,16,5.37
31.5,34.375,2019,2,16,6.87
31.5,35.0,2019,2,16,6.1
31.5,35.625,2019,2,16,5.9
32.0,34.375,2019,2,16,7.63
32.0,35.0,2019,2,16,6.82
32.0,35.625,2019,2,16,6.28
32.5,34.375,2019,2,16,7.72
32.5,35.0,2019,2,16,7.28
32.5,35.625,2019,2,16,6.83
33.0,34.375,2019,2,16,7.74
33.0,35.0,2019,2,16,7.47
33.0,35.625,2019,2,16,6.67
29.5,34.375,2019,2,17,3.45
29.5,35.0,2019,2,17,3.8
29.5,35.625,2019,2,17,3.3
30.0,34.375,2019,2,17,3.64
30.0,35.0,2019,2,17,3.92
30.0,35.625,2019,2,17,3.45
30.5,34.375,2019,2,17,4.0
30.5,35.0,2019,2,17,4.37
30.5,35.625,2019,2,17,3.79
31.0,34.375,2019,2,17,4.57
31.0,35.0,2019,2,17,4.83
31.0,35.625,2019,2,17,4.32
31.5,34.375,2019,2,17,5.83
31.5,35.0,2019,2,17,5.22
31.5,35.625,2019,2,17,5.08
32.0,34.375,2019,2,17,6.78
32.0,35.0,2019,2,17,5.74
32.0,35.625,2019,2,17,5.48
32.5,34.375,2019,2,17,7.04
32.5,35.0,2019,2,17,6.3
32.5,35.625,2019,2,17,5.81
33.0,34.375,2019,2,17,7.14
33.0,35.0,2019,2,17,6.63
33.0,35.625,2019,2,17,5.68
29.5,34.375,2019,2,18,3.83
29.5,35.0,2019,2,18,4.26
29.5,35.625,2019,2,18,3.76
30.0,34.375,2019,2,18,4.15
30.0,35.0,2019,2,18,4.34
30.0,35.625,2019,2,18,3.88
30.5,34.375,2019,2,18,4.79
30.5,35.0,2019,2,18,4.89
30.5,35.625,2019,2,18,4.21
31.0,34.375,2019,2,18,5.6
31.0,35.0,2019,2,18,5.49
31.0,35.625,2019,2,18,4.83
31.5,34.375,2019,2,18,6.52
31.5,35.0,2019,2,18,5.76
31.5,35.625,2019,2,18,5.4
32.0,34.375,2019,2,18,7.08
32.0,35.0,2019,2,18,6.04
32.0,35.625,2019,2,18,5.5
32.5,34.375,2019,2,18,7.14
32.5,35.0,2019,2,18,6.19
32.5,35.625,2019,2,18,5.65
33.0,34.375,2019,2,18,7.09
33.0,35.0,2019,2,18,6.48
33.0,35.625,2019,2,18,5.36
29.5,34.375,2019,2,19,5.05
29.5,35.0,2019,2,19,5.26
29.5,35.625,2019,2,19,4.26
30.0,34.375,2019,2,19,5.52
30.0,35.0,2019,2,19,5.49
30.0,35.625,2019,2,19,4.61
30.5,34.375,2019,2,19,6.09
30.5,35.0,2019,2,19,5.96
30.5,35.625,2019,2,19,5.19
31.0,34.375,2019,2,19,6.51
31.0,35.0,2019,2,19,6.27
31.0,35.625,2019,2,19,5.96
31.5,34.375,2019,2,19,7.22
31.5,35.0,2019,2,19,6.44
31.5,35.625,2019,2,19,6.35
32.0,34.375,2019,2,19,7.71
32.0,35.0,2019,2,19,6.74
32.0,35.625,2019,2,19,6.33
32.5,34.375,2019,2,19,7.77
32.5,35.0,2019,2,19,6.98
32.5,35.625,2019,2,19,6.29
33.0,34.375,2019,2,19,7.66
33.0,35.0,2019,2,19,7.11
33.0,35.625,2019,2,19,6.02
29.5,34.375,2019,2,20,4.76
29.5,35.0,2019,2,20,4.99
29.5,35.625,2019,2,20,4.42
30.0,34.375,2019,2,20,5.32
30.0,35.0,2019,2,20,5.23
30.0,35.625,2019,2,20,4.49
30.5,34.375,2019,2,20,5.74
30.5,35.0,2019,2,20,5.89
30.5,35.625,2019,2,20,5.01
31.0,34.375,2019,2,20,6.21
31.0,35.0,2019,2,20,6.2
31.0,35.625,2019,2,20,5.96
31.5,34.375,2019,2,20,7.0
31.5,35.0,2019,2,20,6.46
31.5,35.625,2019,2,20,6.59
32.0,34.375,2019,2,20,7.63
32.0,35.0,2019,2,20,6.82
32.0,35.625,2019,2,20,6.67
32.5,34.375,2019,2,20,7.89
32.5,35.0,2019,2,20,7.23
32.5,35.625,2019,2,20,6.81
33.0,34.375,2019,2,20,7.99
33.0,35.0,2019,2,20,7.4
33.0,35.625,2019,2,20,6.54
29.5,34.375,2019,2,21,4.79
29.5,35.0,2019,2,21,5.19
29.5,35.625,2019,2,21,4.37
30.0,34.375,2019,2,21,5.21
30.0,35.0,2019,2,21,5.32
30.0,35.625,2019,2,21,4.69
30.5,34.375,2019,2,21,5.7
30.5,35.0,2019,2,21,5.8
30.5,35.625,2019,2,21,5.29
31.0,34.375,2019,2,21,6.08
31.0,35.0,2019,2,21,6.03
31.0,35.625,2019,2,21,5.92
31.5,34.375,2019,2,21,6.68
31.5,35.0,2019,2,21,6.14
31.5,35.625,2019,2,21,6.32
32.0,34.375,2019,2,21,7.36
32.0,35.0,2019,2,21,6.44
32.0,35.625,2019,2,21,6.15
32.5,34.375,2019,2,21,7.54
32.5,35.0,2019,2,21,6.67
32.5,35.625,2019,2,21,6.25
33.0,34.375,2019,2,21,7.58
33.0,35.0,2019,2,21,6.94
33.0,35.625,2019,2,21,5.83
29.5,34.375,2019,2,22,4.87
29.5,35.0,2019,2,22,5.11
29.5,35.625,2019,2,22,4.27
30.0,34.375,2019,2,22,5.27
30.0,35.0,2019,2,22,5.25
30.0,35.625,2019,2,22,4.33
30.5,34.375,2019,2,22,5.72
30.5,35.0,2019,2,22,5.65
30.5,35.625,2019,2,22,4.79
31.0,34.375,2019,2,22,6.34
31.0,35.0,2019,2,22,6.06
31.0,35.625,2019,2,22,5.56
31.5,34.375,2019,2,22,6.85
31.5,35.0,2019,2,22,6.1
31.5,35.625,2019,2,22,6.1
32.0,34.375,2019,2,22,7.14
32.0,35.0,2019,2,22,6.31
32.0,35.625,2019,2,22,5.87
32.5,34.375,2019,2,22,7.18
32.5,35.0,2019,2,22,6.45
32.5,35.625,2019,2,22,5.93
33.0,34.375,2019,2,22,7.16
33.0,35.0,2019,2,22,6.57
33.0,35.625,2019,2,22,5.57
29.5,34.375,2019,2,23,4.18
29.5,35.0,2019,2,23,4.6
29.5,35.625,2019,2,23,4.01
30.0,34.375,2019,2,23,4.64
30.0,35.0,2019,2,23,4.91
30.0,35.625,2019,2,23,4.19
30.5,34.375,2019,2,23,5.3
30.5,35.0,2019,2,23,5.48
30.5,35.625,2019,2,23,4.73
31.0,34.375,2019,2,23,6.06
31.0,35.0,2019,2,23,5.97
31.0,35.625,2019,2,23,5.46
31.5,34.375,2019,2,23,7.01
31.5,35.0,2019,2,23,6.29
31.5,35.625,2019,2,23,6.26
32.0,34.375,2019,2,23,7.53
32.0,35.0,2019,2,23,6.69
32.0,35.625,2019,2,23,6.33
32.5,34.375,2019,2,23,7.42
32.5,35.0,2019,2,23,6.78
32.5,35.625,2019,2,23,6.25
33.0,34.375,2019,2,23,7.31
33.0,35.0,2019,2,23,6.92
33.0,35.625,2019,2,23,5.56
29.5,34.375,2019,2,24,3.52
29.5,35.0,2019,2,24,3.95
29.5,35.625,2019,2,24,3.7
30.0,34.375,2019,2,24,4.0
30.0,35.0,2019,2,24,4.31
30.0,35.625,2019,2,24,3.82
30.5,34.375,2019,2,24,4.72
30.5,35.0,2019,2,24,4.91
30.5,35.625,2019,2,24,4.11
31.0,34.375,2019,2,24,5.46
31.0,35.0,2019,2,24,5.3
31.0,35.625,2019,2,24,4.57
31.5,34.375,2019,2,24,7.03
31.5,35.0,2019,2,24,5.69
31.5,35.625,2019,2,24,5.31
32.0,34.375,2019,2,24,7.49
32.0,35.0,2019,2,24,6.16
32.0,35.625,2019,2,24,5.48
32.5,34.375,2019,2,24,7.54
32.5,35.0,2019,2,24,6.43
32.5,35.625,2019,2,24,5.76
33.0,34.375,2019,2,24,7.72
33.0,35.0,2019,2,24,6.87
33.0,35.625,2019,2,24,5.65
29.5,34.375,2019,2,25,2.91
29.5,35.0,2019,2,25,3.47
29.5,35.625,2019,2,25,2.97
30.0,34.375,2019,2,25,2.92
30.0,35.0,2019,2,25,3.38
30.0,35.625,2019,2,25,3.08
30.5,34.375,2019,2,25,3.37
30.5,35.0,2019,2,25,4.12
30.5,35.625,2019,2,25,3.44
31.0,34.375,2019,2,25,3.79
31.0,35.0,2019,2,25,4.5
31.0,35.625,2019,2,25,3.88
31.5,34.375,2019,2,25,6.26
31.5,35.0,2019,2,25,4.95
31.5,35.625,2019,2,25,4.55
32.0,34.375,2019,2,25,8.31
32.0,35.0,2019,2,25,5.93
32.0,35.625,2019,2,25,4.69
32.5,34.375,2019,2,25,8.51
32.5,35.0,2019,2,25,6.64
32.5,35.625,2019,2,25,5.37
33.0,34.375,2019,2,25,8.74
33.0,35.0,2019,2,25,7.11
33.0,35.625,2019,2,25,5.07
29.5,34.375,2019,2,26,2.96
29.5,35.0,2019,2,26,3.95
29.5,35.625,2019,2,26,3.41
30.0,34.375,2019,2,26,3.3
30.0,35.0,2019,2,26,3.95
30.0,35.625,2019,2,26,3.52
30.5,34.375,2019,2,26,3.82
30.5,35.0,2019,2,26,4.29
30.5,35.625,2019,2,26,3.96
31.0,34.375,2019,2,26,4.53
31.0,35.0,2019,2,26,4.64
31.0,35.625,2019,2,26,4.31
31.5,34.375,2019,2,26,6.89
31.5,35.0,2019,2,26,5.52
31.5,35.625,2019,2,26,5.04
32.0,34.375,2019,2,26,8.45
32.0,35.0,2019,2,26,6.61
32.0,35.625,2019,2,26,5.41
32.5,34.375,2019,2,26,8.87
32.5,35.0,2019,2,26,7.21
32.5,35.625,2019,2,26,6.02
33.0,34.375,2019,2,26,8.99
33.0,35.0,2019,2,26,7.59
33.0,35.625,2019,2,26,5.81
29.5,34.375,2019,2,27,5.29
29.5,35.0,2019,2,27,5.65
29.5,35.625,2019,2,27,5.04
30.0,34.375,2019,2,27,5.64
30.0,35.0,2019,2,27,5.8
30.0,35.625,2019,2,27,5.26
30.5,34.375,2019,2,27,6.09
30.5,35.0,2019,2,27,6.08
30.5,35.625,2019,2,27,5.66
31.0,34.375,2019,2,27,7.01
31.0,35.0,2019,2,27,6.73
31.0,35.625,2019,2,27,6.37
31.5,34.375,2019,2,27,8.04
31.5,35.0,2019,2,27,7.24
31.5,35.625,2019,2,27,7.09
32.0,34.375,2019,2,27,8.5
32.0,35.0,2019,2,27,7.75
32.0,35.625,2019,2,27,7.17
32.5,34.375,2019,2,27,8.5
32.5,35.0,2019,2,27,8.02
32.5,35.625,2019,2,27,7.5
33.0,34.375,2019,2,27,8.45
33.0,35.0,2019,2,27,8.15
33.0,35.625,2019,2,27,7.33
29.5,34.375,2019,2,28,4.69
29.5,35.0,2019,2,28,5.1
29.5,35.625,2019,2,28,4.75
30.0,34.375,2019,2,28,4.93
30.0,35.0,2019,2,28,5.16
30.0,35.625,2019,2,28,4.87
30.5,34.375,2019,2,28,5.33
30.5,35.0,2019,2,28,5.57
30.5,35.625,2019,2,28,5.22
31.0,34.375,2019,2,28,6.09
31.0,35.0,2019,2,28,6.05
31.0,35.625,2019,2,28,5.95
31.5,34.375,2019,2,28,7.28
31.5,35.0,2019,2,28,6.58
31.5,35.625,2019,2,28,6.53
32.0,34.375,2019,2,28,7.53
32.0,35.0,2019,2,28,6.98
32.0,35.625,2019,2,28,6.67
32.5,34.375,2019,2,28,7.24
32.5,35.0,2019,2,28,6.87
32.5,35.625,2019,2,28,6.81
33.0,34.375,2019,2,28,6.97
33.0,35.0,2019,2,28,6.74
33.0,35.625,2019,2,28,6.15
29.5,34.375,2019,3,1,4.34
29.5,35.0,2019,3,1,4.82
29.5,35.625,2019,3,1,4.39
30.0,34.375,2019,3,1,4.64
30.0,35.0,2019,3,1,5.03
30.0,35.625,2019,3,1,4.65
30.5,34.375,2019,3,1,5.27
30.5,35.0,2019,3,1,5.44
30.5,35.625,2019,3,1,4.95
31.0,34.375,2019,3,1,5.62
31.0,35.0,2019,3,1,5.49
31.0,35.625,2019,3,1,5.4
31.5,34.375,2019,3,1,6.29
31.5,35.0,2019,3,1,5.67
31.5,35.625,2019,3,1,5.49
32.0,34.375,2019,3,1,6.92
32.0,35.0,2019,3,1,6.22
32.0,35.625,2019,3,1,5.49
32.5,34.375,2019,3,1,6.98
32.5,35.0,2019,3,1,6.23
32.5,35.625,2019,3,1,5.56
33.0,34.375,2019,3,1,6.86
33.0,35.0,2019,3,1,6.18
