-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
29.5,35.0,2024,10,6,0.6
29.5,35.625,2024,10,6,1.85
30.0,34.375,2024,10,6,3.28
30.0,35.0,2024,10,6,2.79
30.0,35.625,2024,10,6,2.09
30.5,34.375,2024,10,6,3.9
30.5,35.0,2024,10,6,4.69
30.5,35.625,2024,10,6,1.31
31.0,34.375,2024,10,6,3.82
31.0,35.0,2024,10,6,3.29
31.0,35.625,2024,10,6,1.24
31.5,34.375,2024,10,6,3.26
31.5,35.0,2024,10,6,2.09
31.5,35.625,2024,10,6,1.72
32.0,34.375,2024,10,6,3.16
32.0,35.0,2024,10,6,2.12
32.0,35.625,2024,10,6,0.36
32.5,34.375,2024,10,6,2.62
32.5,35.0,2024,10,6,2.24
32.5,35.625,2024,10,6,0.67
33.0,34.375,2024,10,6,2.13
33.0,35.0,2024,10,6,1.69
33.0,35.625,2024,10,6,1.79
29.5,34.375,2024,10,7,3.47
29.5,35.0,2024,10,7,3.44
29.5,35.625,2024,10,7,0.98
30.0,34.375,2024,10,7,2.95
30.0,35.0,2024,10,7,3.36
30.0,35.625,2024,10,7,1.82
30.5,34.375,2024,10,7,2.31
30.5,35.0,2024,10,7,2.95
30.5,35.625,2024,10,7,2.38
31.0,34.375,2024,10,7,1.91
31.0,35.0,2024,10,7,1.95
31.0,35.625,2024,10,7,1.73
31.5,34.375,2024,10,7,1.83
31.5,35.0,2024,10,7,1.36
31.5,35.625,2024,10,7,1.11
32.0,34.375,2024,10,7,1.44
32.0,35.0,2024,10,7,1.14
32.0,35.625,2024,10,7,0.97
32.5,34.375,2024,10,7,1.04
32.5,35.0,2024,10,7,1.2
32.5,35.625,2024,10,7,0.48
33.0,34.375,2024,10,7,1.12
33.0,35.0,2024,10,7,1.3
33.0,35.625,2024,10,7,0.94
29.5,34.375,2024,10,8,4.04
29.5,35.0,2024,10,8,4.09
29.5,35.625,2024,10,8,1.05
30.0,34.375,2024,10,8,2.87
30.0,35.0,2024,10,8,3.62
30.0,35.625,2024,10,8,1.77
30.5,34.375,2024,10,8,2.1
30.5,35.0,2024,10,8,3.09
30.5,35.625,2024,10,8,2.88
31.0,34.375,2024,10,8,0.37
31.0,35.0,2024,10,8,2.19
31.0,35.625,2024,10,8,0.52
31.5,34.375,2024,10,8,1.12
31.5,35.0,2024,10,8,2.52
31.5,35.625,2024,10,8,0.95
32.0,34.375,2024,10,8,1.58
32.0,35.0,2024,10,8,1.81
32.0,35.625,2024,10,8,2.12
32.5,34.375,2024,10,8,2.02
32.5,35.0,2024,10,8,1.69
32.5,35.625,2024,10,8,1.44
33.0,34.375,2024,10,8,2.15
33.0,35.0,2024,10,8,1.71
33.0,35.625,2024,10,8,3.02
29.5,34.375,2024,10,9,4.02
29.5,35.0,2024,10,9,3.1
29.5,35.625,2024,10,9,1.01
30.0,34.375,2024,10,9,2.52
30.0,35.0,2024,10,9,2.62
30.0,35.625,2024,10,9,1.31
30.5,34.375,2024,10,9,2.7
30.5,35.0,2024,10,9,2.19
30.5,35.625,2024,10,9,2.22
31.0,34.375,2024,10,9,1.42
31.0,35.0,2024,10,9,1.72
31.0,35.625,2024,10,9,0.48
31.5,34.375,2024,10,9,1.43
31.5,35.0,2024,10,9,2.21
31.5,35.625,2024,10,9,0.54
32.0,34.375,2024,10,9,1.74
32.0,35.0,2024,10,9,1.55
32.0,35.625,2024,10,9,1.01
32.5,34.375,2024,10,9,1.94
32.5,35.0,2024,10,9,1.51
32.5,35.625,2024,10,9,0.68
33.0,34.375,2024,10,9,1.59
33.0,35.0,2024,10,9,2.24
33.0,35.625,2024,10,9,0.17
29.5,34.375,2024,10,10,3.01
29.5,35.0,2024,10,10,2.61
29.5,35.625,2024,10,10,0.73
30.0,34.375,2024,10,10,2.72
30.0,35.0,2024,10,10,2.91
30.0,35.625,2024,10,10,0.0
30.5,34.375,2024,10,10,2.41
30.5,35.0,2024,10,10,2.75
30.5,35.625,2024,10,10,0.87
31.0,34.375,2024,10,10,1.06
31.0,35.0,2024,10,10,1.9
31.0,35.625,2024,10,10,0.51
31.5,34.375,2024,10,10,1.41
31.5,35.0,2024,10,10,1.73
31.5,35.625,2024,10,10,0.36
32.0,34.375,2024,10,10,1.37
32.0,35.0,2024,10,10,1.37
32.0,35.625,2024,10,10,0.58
32.5,34.375,2024,10,10,1.33
32.5,35.0,2024,10,10,0.94
32.5,35.625,2024,10,10,0.36
33.0,34.375,2024,10,10,1.55
33.0,35.0,2024,10,10,1.11
33.0,35.625,2024,10,10,0.55
29.5,34.375,2024,10,11,1.94
29.5,35.0,2024,10,11,1.98
29.5,35.625,2024,10,11,1.7
30.0,34.375,2024,10,11,1.5
30.0,35.0,2024,10,11,1.45
30.0,35.625,2024,10,11,0.9
30.5,34.375,2024,10,11,1.07
30.5,35.0,2024,10,11,1.17
30.5,35.625,2024,10,11,0.54
31.0,34.375,2024,10,11,0.21
31.0,35.0,2024,10,11,1.1
31.0,35.625,2024,10,11,0.42
31.5,34.375,2024,10,11,0.97
31.5,35.0,2024,10,11,0.7
31.5,35.625,2024,10,11,0.2
32.0,34.375,2024,10,11,1.04
32.0,35.0,2024,10,11,0.77
32.0,35.625,2024,10,11,0.05
32.5,34.375,2024,10,11,1.16
32.5,35.0,2024,10,11,0.58
32.5,35.625,2024,10,11,0.75
33.0,34.375,2024,10,11,1.15
33.0,35.0,2024,10,11,0.43
33.0,35.625,2024,10,11,1.74
29.5,34.375,2024,10,12,1.07
29.5,35.0,2024,10,12,0.43
29.5,35.625,2024,10,12,2.01
30.0,34.375,2024,10,12,1.25
30.0,35.0,2024,10,12,1.37
30.0,35.625,2024,10,12,1.58
30.5,34.375,2024,10,12,1.48
30.5,35.0,2024,10,12,1.29
30.5,35.625,2024,10,12,0.77
31.0,34.375,2024,10,12,0.93
31.0,35.0,2024,10,12,1.38
31.0,35.625,2024,10,12,0.51
31.5,34.375,2024,10,12,0.59
31.5,35.0,2024,10,12,1.34
31.5,35.625,2024,10,12,0.5
32.0,34.375,2024,10,12,0.92
32.0,35.0,2024,10,12,0.54
32.0,35.625,2024,10,12,0.46
32.5,34.375,2024,10,12,1.14
32.5,35.0,2024,10,12,0.58
32.5,35.625,2024,10,12,0.11
33.0,34.375,2024,10,12,0.62
33.0,35.0,2024,10,12,0.15
33.0,35.625,2024,10,12,0.42
29.5,34.375,2024,10,13,0.6
29.5,35.0,2024,10,13,1.59
29.5,35.625,2024,10,13,1.44
30.0,34.375,2024,10,13,1.08
30.0,35.0,2024,10,13,1.62
30.0,35.625,2024,10,13,1.27
30.5,34.375,2024,10,13,1.13
30.5,35.0,2024,10,13,1.1
30.5,35.625,2024,10,13,0.57
31.0,34.375,2024,10,13,1.17
31.0,35.0,2024,10,13,1.29
31.0,35.625,2024,10,13,0.47
31.5,34.375,2024,10,13,0.9
31.5,35.0,2024,10,13,1.12
31.5,35.625,2024,10,13,0.51
32.0,34.375,2024,10,13,0.75
32.0,35.0,2024,10,13,0.56
32.0,35.625,2024,10,13,0.44
32.5,34.375,2024,10,13,0.38
32.5,35.0,2024,10,13,0.55
32.5,35.625,2024,10,13,0.21
33.0,34.375,2024,10,13,0.11
33.0,35.0,2024,10,13,1.22
33.0,35.625,2024,10,13,1.43
29.5,34.375,2024,10,14,1.45
29.5,35.0,2024,10,14,1.28
29.5,35.625,2024,10,14,0.61
30.0,34.375,2024,10,14,0.47
30.0,35.0,2024,10,14,0.53
30.0,35.625,2024,10,14,0.28
30.5,34.375,2024,10,14,0.37
30.5,35.0,2024,10,14,0.28
30.5,35.625,2024,10,14,0.12
31.0,34.375,2024,10,14,0.65
31.0,35.0,2024,10,14,0.19
31.0,35.625,2024,10,14,1.04
31.5,34.375,2024,10,14,0.23
31.5,35.0,2024,10,14,0.24
31.5,35.625,2024,10,14,0.69
32.0,34.375,2024,10,14,0.74
32.0,35.0,2024,10,14,0.32
32.0,35.625,2024,10,14,0.16
32.5,34.375,2024,10,14,1.16
32.5,35.0,2024,10,14,0.45
32.5,35.625,2024,10,14,0.5
33.0,34.375,2024,10,14,1.29
33.0,35.0,2024,10,14,0.7
33.0,35.625,2024,10,14,1.12
29.5,34.375,2024,10,15,0.04
29.5,35.0,2024,10,15,1.05
29.5,35.625,2024,10,15,1.68
30.0,34.375,2024,10,15,0.32
30.0,35.0,2024,10,15,1.57
30.0,35.625,2024,10,15,1.32
30.5,34.375,2024,10,15,0.82
30.5,35.0,2024,10,15,2.11
30.5,35.625,2024,10,15,0.56
31.0,34.375,2024,10,15,1.22
31.0,35.0,2024,10,15,1.25
31.0,35.625,2024,10,15,0.65
31.5,34.375,2024,10,15,1.72
31.5,35.0,2024,10,15,1.48
31.5,35.625,2024,10,15,0.67
32.0,34.375,2024,10,15,1.91
32.0,35.0,2024,10,15,1.61
32.0,35.625,2024,10,15,0.71
32.5,34.375,2024,10,15,1.54
32.5,35.0,2024,10,15,0.59
32.5,35.625,2024,10,15,0.09
33.0,34.375,2024,10,15,1.38
33.0,35.0,2024,10,15,0.39
33.0,35.625,2024,10,15,0.46
29.5,34.375,2024,10,16,2.29
29.5,35.0,2024,10,16,2.43
29.5,35.625,2024,10,16,0.74
30.0,34.375,2024,10,16,2.86
30.0,35.0,2024,10,16,2.54
30.0,35.625,2024,10,16,0.79
30.5,34.375,2024,10,16,2.21
30.5,35.0,2024,10,16,2.05
30.5,35.625,2024,10,16,1.58
31.0,34.375,2024,10,16,1.35
31.0,35.0,2024,10,16,1.93
31.0,35.625,2024,10,16,1.05
31.5,34.375,2024,10,16,1.61
31.5,35.0,2024,10,16,1.68
31.5,35.625,2024,10,16,0.57
32.0,34.375,2024,10,16,1.59
32.0,35.0,2024,10,16,0.83
32.0,35.625,2024,10,16,0.82
32.5,34.375,2024,10,16,1.26
32.5,35.0,2024,10,16,0.4
32.5,35.625,2024,10,16,0.19
33.0,34.375,2024,10,16,0.75
33.0,35.0,2024,10,16,0.3
33.0,35.625,2024,10,16,0.98
29.5,34.375,2024,10,17,4.13
29.5,35.0,2024,10,17,4.07
29.5,35.625,2024,10,17,0.83
30.0,34.375,2024,10,17,2.87
30.0,35.0,2024,10,17,2.9
30.0,35.625,2024,10,17,2.9
30.5,34.375,2024,10,17,2.33
30.5,35.0,2024,10,17,2.79
30.5,35.625,2024,10,17,3.14
31.0,34.375,2024,10,17,2.52
31.0,35.0,2024,10,17,2.95
31.0,35.625,2024,10,17,1.18
31.5,34.375,2024,10,17,3.62
31.5,35.0,2024,10,17,3.12
31.5,35.625,2024,10,17,1.7
32.0,34.375,2024,10,17,3.75
32.0,35.0,2024,10,17,3.0
32.0,35.625,2024,10,17,2.09
32.5,34.375,2024,10,17,3.13
32.5,35.0,2024,10,17,2.61
32.5,35.625,2024,10,17,0.63
33.0,34.375,2024,10,17,2.5
33.0,35.0,2024,10,17,2.09
33.0,35.625,2024,10,17,2.41
29.5,34.375,2024,10,18,1.95
29.5,35.0,2024,10,18,1.27
29.5,35.625,2024,10,18,0.21
30.0,34.375,2024,10,18,1.72
30.0,35.0,2024,10,18,1.67
30.0,35.625,2024,10,18,1.56
30.5,34.375,2024,10,18,0.81
30.5,35.0,2024,10,18,1.72
30.5,35.625,2024,10,18,0.94
31.0,34.375,2024,10,18,1.45
31.0,35.0,2024,10,18,1.06
31.0,35.625,2024,10,18,1.4
31.5,34.375,2024,10,18,2.15
31.5,35.0,2024,10,18,1.79
31.5,35.625,2024,10,18,1.27
32.0,34.375,2024,10,18,2.31
32.0,35.0,2024,10,18,2.25
32.0,35.625,2024,10,18,1.21
32.5,34.375,2024,10,18,2.92
32.5,35.0,2024,10,18,1.82
32.5,35.625,2024,10,18,0.68
33.0,34.375,2024,10,18,4.18
33.0,35.0,2024,10,18,2.75
33.0,35.625,2024,10,18,2.17
29.5,34.375,2024,10,19,3.69
29.5,35.0,2024,10,19,3.6
29.5,35.625,2024,10,19,0.09
30.0,34.375,2024,10,19,3.64
30.0,35.0,2024,10,19,4.07
30.0,35.625,2024,10,19,0.91
30.5,34.375,2024,10,19,4.07
30.5,35.0,2024,10,19,3.43
30.5,35.625,2024,10,19,1.6
31.0,34.375,2024,10,19,4.02
31.0,35.0,2024,10,19,3.14
31.0,35.625,2024,10,19,1.55
31.5,34.375,2024,10,19,4.23
31.5,35.0,2024,10,19,3.94
31.5,35.625,2024,10,19,1.93
32.0,34.375,2024,10,19,5.12
32.0,35.0,2024,10,19,3.89
32.0,35.625,2024,10,19,2.14
32.5,34.375,2024,10,19,5.81
32.5,35.0,2024,10,19,3.81
32.5,35.625,2024,10,19,1.9
33.0,34.375,2024,10,19,6.19
33.0,35.0,2024,10,19,5.02
33.0,35.625,2024,10,19,2.29
29.5,34.375,2024,10,20,1.21
29.5,35.0,2024,10,20,0.66
29.5,35.625,2024,10,20,0.95
30.0,34.375,2024,10,20,1.54
30.0,35.0,2024,10,20,1.41
30.0,35.625,2024,10,20,0.95
30.5,34.375,2024,10,20,1.85
30.5,35.0,2024,10,20,2.42
30.5,35.625,2024,10,20,2.09
31.0,34.375,2024,10,20,3.13
31.0,35.0,2024,10,20,2.73
31.0,35.625,2024,10,20,0.64
31.5,34.375,2024,10,20,4.27
31.5,35.0,2024,10,20,3.68
31.5,35.625,2024,10,20,3.02
32.0,34.375,2024,10,20,5.18
32.0,35.0,2024,10,20,3.7
32.0,35.625,2024,10,20,2.04
32.5,34.375,2024,10,20,6.02
32.5,35.0,2024,10,20,4.08
32.5,35.625,2024,10,20,1.2
33.0,34.375,2024,10,20,5.79
33.0,35.0,2024,10,20,3.48
33.0,35.625,2024,10,20,0.34
29.5,34.375,2024,10,21,6.57
29.5,35.0,2024,10,21,4.74
29.5,35.625,2024,10,21,1.47
30.0,34.375,2024,10,21,5.31
30.0,35.0,2024,10,21,4.92
30.0,35.625,2024,10,21,2.09
30.5,34.375,2024,10,21,6.18
30.5,35.0,2024,10,21,3.62
30.5,35.625,2024,10,21,2.08
31.0,34.375,2024,10,21,6.24
31.0,35.0,2024,10,21,4.06
31.0,35.625,2024,10,21,0.95
31.5,34.375,2024,10,21,7.15
31.5,35.0,2024,10,21,5.11
31.5,35.625,2024,10,21,2.3
32.0,34.375,2024,10,21,8.09
32.0,35.0,2024,10,21,4.66
32.0,35.625,2024,10,21,2.17
32.5,34.375,2024,10,21,8.72
32.5,35.0,2024,10,21,5.06
32.5,35.625,2024,10,21,3.12
33.0,34.375,2024,10,21,9.09
33.0,35.0,2024,10,21,6.11
33.0,35.625,2024,10,21,2.45
29.5,34.375,2024,10,22,7.16
29.5,35.0,2024,10,22,5.79
29.5,35.625,2024,10,22,2.61
30.0,34.375,2024,10,22,4.6
30.0,35.0,2024,10,22,3.8
30.0,35.625,2024,10,22,2.6
30.5,34.375,2024,10,22,4.96
30.5,35.0,2024,10,22,2.71
30.5,35.625,2024,10,22,1.18
31.0,34.375,2024,10,22,5.61
31.0,35.0,2024,10,22,3.53
31.0,35.625,2024,10,22,1.14
31.5,34.375,2024,10,22,6.87
31.5,35.0,2024,10,22,4.37
31.5,35.625,2024,10,22,2.29
32.0,34.375,2024,10,22,7.33
32.0,35.0,2024,10,22,3.9
32.0,35.625,2024,10,22,3.37
32.5,34.375,2024,10,22,8.09
32.5,35.0,2024,10,22,4.55
32.5,35.625,2024,10,22,2.18
33.0,34.375,2024,10,22,9.42
33.0,35.0,2024,10,22,5.15
33.0,35.625,2024,10,22,1.71
29.5,34.375,2024,10,23,2.55
29.5,35.0,2024,10,23,4.7
29.5,35.625,2024,10,23,5.36
30.0,34.375,2024,10,23,4.94
30.0,35.0,2024,10,23,4.64
30.0,35.625,2024,10,23,5.62
30.5,34.375,2024,10,23,6.08
30.5,35.0,2024,10,23,5.16
30.5,35.625,2024,10,23,5.62
31.0,34.375,2024,10,23,6.32
31.0,35.0,2024,10,23,4.69
31.0,35.625,2024,10,23,5.45
31.5,34.375,2024,10,23,5.88
31.5,35.0,2024,10,23,4.74
31.5,35.625,2024,10,23,4.83
32.0,34.375,2024,10,23,5.29
32.0,35.0,2024,10,23,4.48
32.0,35.625,2024,10,23,3.33
32.5,34.375,2024,10,23,4.22
32.5,35.0,2024,10,23,3.62
32.5,35.625,2024,10,23,2.99
33.0,34.375,2024,10,23,3.63
33.0,35.0,2024,10,23,2.59
33.0,35.625,2024,10,23,0.14
29.5,34.375,2024,10,24,3.74
29.5,35.0,2024,10,24,6.58
29.5,35.625,2024,10,24,8.35
30.0,34.375,2024,10,24,6.35
30.0,35.0,2024,10,24,6.0
30.0,35.625,2024,10,24,8.01
30.5,34.375,2024,10,24,6.42
30.5,35.0,2024,10,24,5.54
30.5,35.625,2024,10,24,7.34
31.0,34.375,2024,10,24,6.54
31.0,35.0,2024,10,24,5.38
31.0,35.625,2024,10,24,6.14
31.5,34.375,2024,10,24,5.72
31.5,35.0,2024,10,24,5.83
31.5,35.625,2024,10,24,5.14
32.0,34.375,2024,10,24,5.31
32.0,35.0,2024,10,24,3.97
32.0,35.625,2024,10,24,2.91
32.5,34.375,2024,10,24,5.13
32.5,35.0,2024,10,24,3.89
32.5,35.625,2024,10,24,1.77
33.0,34.375,2024,10,24,3.37
33.0,35.0,2024,10,24,2.85
33.0,35.625,2024,10,24,0.73
29.5,34.375,2024,10,25,1.14
29.5,35.0,2024,10,25,1.77
29.5,35.625,2024,10,25,5.27
30.0,34.375,2024,10,25,2.39
30.0,35.0,2024,10,25,3.1
30.0,35.625,2024,10,25,6.64
30.5,34.375,2024,10,25,3.06
30.5,35.0,2024,10,25,2.86
30.5,35.625,2024,10,25,7.7
31.0,34.375,2024,10,25,3.49
31.0,35.0,2024,10,25,3.17
31.0,35.625,2024,10,25,6.84
31.5,34.375,2024,10,25,3.11
31.5,35.0,2024,10,25,4.84
31.5,35.625,2024,10,25,6.47
32.0,34.375,2024,10,25,2.89
32.0,35.0,2024,10,25,6.18
32.0,35.625,2024,10,25,6.42
32.5,34.375,2024,10,25,2.6
32.5,35.0,2024,10,25,3.0
32.5,35.625,2024,10,25,4.28
33.0,34.375,2024,10,25,1.59
33.0,35.0,2024,10,25,1.38
33.0,35.625,2024,10,25,2.58
29.5,34.375,2024,10,26,3.12
29.5,35.0,2024,10,26,2.11
29.5,35.625,2024,10,26,0.33
30.0,34.375,2024,10,26,0.68
30.0,35.0,2024,10,26,1.77
30.0,35.625,2024,10,26,0.49
30.5,34.375,2024,10,26,2.22
30.5,35.0,2024,10,26,1.89
30.5,35.625,2024,10,26,0.28
31.0,34.375,2024,10,26,0.74
31.0,35.0,2024,10,26,2.23
31.0,35.625,2024,10,26,1.18
31.5,34.375,2024,10,26,0.31
31.5,35.0,2024,10,26,2.8
31.5,35.625,2024,10,26,3.78
32.0,34.375,2024,10,26,2.39
32.0,35.0,2024,10,26,3.47
32.0,35.625,2024,10,26,2.09
32.5,34.375,2024,10,26,4.82
32.5,35.0,2024,10,26,3.71
32.5,35.625,2024,10,26,0.33
33.0,34.375,2024,10,26,4.28
33.0,35.0,2024,10,26,2.9
33.0,35.625,2024,10,26,0.18
29.5,34.375,2024,10,27,2.0
29.5,35.0,2024,10,27,2.6
29.5,35.625,2024,10,27,2.97
30.0,34.375,2024,10,27,2.94
30.0,35.0,2024,10,27,2.5
30.0,35.625,2024,10,27,2.44
30.5,34.375,2024,10,27,3.26
30.5,35.0,2024,10,27,2.51
30.5,35.625,2024,10,27,1.51
31.0,34.375,2024,10,27,3.01
31.0,35.0,2024,10,27,2.85
31.0,35.625,2024,10,27,1.62
31.5,34.375,2024,10,27,2.78
31.5,35.0,2024,10,27,4.06
31.5,35.625,2024,10,27,3.86
32.0,34.375,2024,10,27,2.82
32.0,35.0,2024,10,27,3.91
32.0,35.625,2024,10,27,2.91
32.5,34.375,2024,10,27,3.16
32.5,35.0,2024,10,27,3.01
32.5,35.625,2024,10,27,1.66
33.0,34.375,2024,10,27,2.23
33.0,35.0,2024,10,27,1.91
33.0,35.625,2024,10,27,1.22
29.5,34.375,2024,10,28,1.25
29.5,35.0,2024,10,28,1.48
29.5,35.625,2024,10,28,1.75
30.0,34.375,2024,10,28,1.48
30.0,35.0,2024,10,28,1.02
30.0,35.625,2024,10,28,0.63
30.5,34.375,2024,10,28,1.26
30.5,35.0,2024,10,28,1.16
30.5,35.625,2024,10,28,1.63
31.0,34.375,2024,10,28,0.77
31.0,35.0,2024,10,28,0.42
31.0,35.625,2024,10,28,1.28
31.5,34.375,2024,10,28,2.11
31.5,35.0,2024,10,28,0.7
31.5,35.625,2024,10,28,1.21
32.0,34.375,2024,10,28,3.92
32.0,35.0,2024,10,28,1.49
32.0,35.625,2024,10,28,0.47
32.5,34.375,2024,10,28,4.89
32.5,35.0,2024,10,28,2.22
32.5,35.625,2024,10,28,0.41
33.0,34.375,2024,10,28,4.68
33.0,35.0,2024,10,28,2.17
33.0,35.625,2024,10,28,0.59
29.5,34.375,2024,10,29,2.34
29.5,35.0,2024,10,29,0.46
29.5,35.625,2024,10,29,1.78
30.0,34.375,2024,10,29,0.95
30.0,35.0,2024,10,29,0.93
30.0,35.625,2024,10,29,2.91
30.5,34.375,2024,10,29,1.17
30.5,35.0,2024,10,29,1.94
30.5,35.625,2024,10,29,2.56
31.0,34.375,2024,10,29,1.33
31.0,35.0,2024,10,29,1.27
31.0,35.625,2024,10,29,0.72
31.5,34.375,2024,10,29,3.47
31.5,35.0,2024,10,29,1.63
31.5,35.625,2024,10,29,0.51
32.0,34.375,2024,10,29,4.75
32.0,35.0,2024,10,29,1.84
32.0,35.625,2024,10,29,0.22
32.5,34.375,2024,10,29,4.52
32.5,35.0,2024,10,29,2.21
32.5,35.625,2024,10,29,0.08
33.0,34.375,2024,10,29,4.21
33.0,35.0,2024,10,29,2.12
33.0,35.625,2024,10,29,1.16
29.5,34.375,2024,10,30,3.4
29.5,35.0,2024,10,30,3.76
29.5,35.625,2024,10,30,0.89
30.0,34.375,2024,10,30,3.36
30.0,35.0,2024,10,30,3.64
30.0,35.625,2024,10,30,1.1
30.5,34.375,2024,10,30,2.62
30.5,35.0,2024,10,30,2.96
30.5,35.625,2024,10,30,1.02
31.0,34.375,2024,10,30,1.81
31.0,35.0,2024,10,30,2.14
31.0,35.625,2024,10,30,0.55
31.5,34.375,2024,10,30,2.5
31.5,35.0,2024,10,30,2.11
31.5,35.625,2024,10,30,0.57
32.0,34.375,2024,10,30,2.36
32.0,35.0,2024,10,30,1.76
32.0,35.625,2024,10,30,0.78
32.5,34.375,2024,10,30,1.8
32.5,35.0,2024,10,30,0.89
32.5,35.625,2024,10,30,0.34
33.0,34.375,2024,10,30,1.33
33.0,35.0,2024,10,30,0.14
33.0,35.625,2024,10,30,0.99
29.5,34.375,2024,10,31,1.98
29.5,35.0,2024,10,31,1.85
29.5,35.625,2024,10,31,1.83
30.0,34.375,2024,10,31,1.21
30.0,35.0,2024,10,31,2.25
30.0,35.625,2024,10,31,1.82
30.5,34.375,2024,10,31,0.34
30.5,35.0,2024,10,31,1.83
30.5,35.625,2024,10,31,0.57
31.0,34.375,2024,10,31,0.18
31.0,35.0,2024,10,31,0.58
31.0,35.625,2024,10,31,0.26
31.5,34.375,2024,10,31,0.29
31.5,35.0,2024,10,31,0.16
31.5,35.625,2024,10,31,0.41
32.0,34.375,2024,10,31,0.34
32.0,35.0,2024,10,31,0.41
32.0,35.625,2024,10,31,0.89
32.5,34.375,2024,10,31,0.82
32.5,35.0,2024,10,31,0.5
32.5,35.625,2024,10,31,0.9
33.0,34.375,2024,10,31,1.02
33.0,35.0,2024,10,31,0.31
33.0,35.625,2024,10,31,1.56
29.5,34.375,2024,11,1,0.62
29.5,35.0,2024,11,1,0.26
29.5,35.625,2024,11,1,1.82
30.0,34.375,2024,11,1,0.73
30.0,35.0,2024,11,1,0.43
30.0,35.625,2024,11,1,1.51
30.5,34.375,2024,11,1,0.21
30.5,35.0,2024,11,1,2.09
30.5,35.625,2024,11,1,0.74
31.0,34.375,2024,11,1,0.65
31.0,35.0,2024,11,1,1.15
31.0,35.625,2024,11,1,0.42
31.5,34.375,2024,11,1,1.42
31.5,35.0,2024,11,1,0.69
31.5,35.625,2024,11,1,0.68
32.0,34.375,2024,11,1,1.48
32.0,35.0,2024,11,1,0.57
32.0,35.625,2024,11,1,0.69
32.5,34.375,2024,11,1,1.39
32.5,35.0,2024,11,1,0.32
32.5,35.625,2024,11,1,0.5
33.0,34.375,2024,11,1,0.68
33.0,35.0,2024,11,1,1.02
33.0,35.625,2024,11,1,4.36
29.5,34.375,2024,11,2,1.38
29.5,35.0,2024,11,2,0.13
29.5,35.625,2024,11,2,2.4
30.0,34.375,2024,11,2,0.19
30.0,35.0,2024,11,2,0.98
30.0,35.625,2024,11,2,2.14
30.5,34.375,2024,11,2,0.23
30.5,35.0,2024,11,2,0.68
30.5,35.625,2024,11,2,3.0
31.0,34.375,2024,11,2,1.22
31.0,35.0,2024,11,2,1.56
31.0,35.625,2024,11,2,1.25
31.5,34.375,2024,11,2,2.92
31.5,35.0,2024,11,2,0.25
31.5,35.625,2024,11,2,1.74
32.0,34.375,2024,11,2,0.8
32.0,35.0,2024,11,2,2.66
32.0,35.625,2024,11,2,2.07
32.5,34.375,2024,11,2,1.77
32.5,35.0,2024,11,2,1.27
32.5,35.625,2024,11,2,0.91
33.0,34.375,2024,11,2,0.84
33.0,35.0,2024,11,2,1.27
33.0,35.625,2024,11,2,2.37
29.5,34.375,2024,11,3,1.83
29.5,35.0,2024,11,3,0.79
29.5,35.625,2024,11,3,2.73
30.0,34.375,2024,11,3,1.61
30.0,35.0,2024,11,3,1.34
30.0,35.625,2024,11,3,2.33
30.5,34.375,2024,11,3,2.16
30.5,35.0,2024,11,3,0.95
30.5,35.625,2024,11,3,0.16
31.0,34.375,2024,11,3,0.77
31.0,35.0,2024,11,3,0.66
31.0,35.625,2024,11,3,0.3
31.5,34.375,2024,11,3,1.49
31.5,35.0,2024,11,3,1.98
31.5,35.625,2024,11,3,0.41
32.0,34.375,2024,11,3,1.83
32.0,35.0,2024,11,3,1.73
32.0,35.625,2024,11,3,0.52
32.5,34.375,2024,11,3,1.91
32.5,35.0,2024,11,3,0.94
32.5,35.625,2024,11,3,0.21
33.0,34.375,2024,11,3,1.39
33.0,35.0,2024,11,3,0.98
33.0,35.625,2024,11,3,0.13
29.5,34.375,2024,11,4,1.2
29.5,35.0,2024,11,4,1.46
29.5,35.625,2024,11,4,0.34
30.0,34.375,2024,11,4,0.97
30.0,35.0,2024,11,4,0.35
30.0,35.625,2024,11,4,0.76
30.5,34.375,2024,11,4,1.36
30.5,35.0,2024,11,4,0.24
30.5,35.625,2024,11,4,0.83
31.0,34.375,2024,11,4,1.52
31.0,35.0,2024,11,4,0.36
31.0,35.625,2024,11,4,1.39
31.5,34.375,2024,11,4,0.52
31.5,35.0,2024,11,4,0.23
31.5,35.625,2024,11,4,1.05
32.0,34.375,2024,11,4,1.39
32.0,35.0,2024,11,4,0.82
32.0,35.625,2024,11,4,1.04
32.5,34.375,2024,11,4,1.29
32.5,35.0,2024,11,4,1.01
32.5,35.625,2024,11,4,0.7
33.0,34.375,2024,11,4,1.0
33.0,35.0,2024,11,4,0.65
33.0,35.625,2024,11,4,0.08
29.5,34.375,2024,11,5,3.27
29.5,35.0,2024,11,5,2.33
29.5,35.625,2024,11,5,3.33
30.0,34.375,2024,11,5,2.49
30.0,35.0,2024,11,5,2.45
30.0,35.625,2024,11,5,2.48
