-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DWN
32.0,35.5,2024,10,19,-999.0
32.0,36.0,2024,10,19,5.03
32.5,34.0,2024,10,19,-999.0
32.5,34.5,2024,10,19,-999.0
32.5,35.0,2024,10,19,-999.0
32.5,35.5,2024,10,19,-999.0
32.5,36.0,2024,10,19,-999.0
33.0,34.0,2024,10,19,4.58
33.0,34.5,2024,10,19,-999.0
33.0,35.0,2024,10,19,4.76
33.0,35.5,2024,10,19,-999.0
33.0,36.0,2024,10,19,4.93
29.5,34.0,2024,10,20,-999.0
29.5,34.5,2024,10,20,-999.0
29.5,35.0,2024,10,20,-999.0
29.5,35.5,2024,10,20,-999.0
29.5,36.0,2024,10,20,-999.0
30.0,34.0,2024,10,20,5.07
30.0,34.5,2024,10,20,-999.0
30.0,35.0,2024,10,20,5.15
30.0,35.5,2024,10,20,-999.0
30.0,36.0,2024,10,20,5.15
30.5,34.0,2024,10,20,-999.0
30.5,34.5,2024,10,20,-999.0
30.5,35.0,2024,10,20,-999.0
30.5,35.5,2024,10,20,-999.0
30.5,36.0,2024,10,20,-999.0
31.0,34.0,2024,10,20,4.95
31.0,34.5,2024,10,20,-999.0
31.0,35.0,2024,10,20,5.03
31.0,35.5,2024,10,20,-999.0
31.0,36.0,2024,10,20,4.98
31.5,34.0,2024,10,20,-999.0
31.5,34.5,2024,10,20,-999.0
31.5,35.0,2024,10,20,-999.0
31.5,35.5,2024,10,20,-999.0
31.5,36.0,2024,10,20,-999.0
32.0,34.0,2024,10,20,4.63
32.0,34.5,2024,10,20,-999.0
32.0,35.0,2024,10,20,4.83
32.0,35.5,2024,10,20,-999.0
32.0,36.0,2024,10,20,4.86
32.5,34.0,2024,10,20,-999.0
32.5,34.5,2024,10,20,-999.0
32.5,35.0,2024,10,20,-999.0
32.5,35.5,2024,10,20,-999.0
32.5,36.0,2024,10,20,-999.0
33.0,34.0,2024,10,20,4.57
33.0,34.5,2024,10,20,-999.0
33.0,35.0,2024,10,20,4.69
33.0,35.5,2024,10,20,-999.0
33.0,36.0,2024,10,20,4.75
29.5,34.0,2024,10,21,-999.0
29.5,34.5,2024,10,21,-999.0
29.5,35.0,2024,10,21,-999.0
29.5,35.5,2024,10,21,-999.0
29.5,36.0,2024,10,21,-999.0
30.0,34.0,2024,10,21,5.02
30.0,34.5,2024,10,21,-999.0
30.0,35.0,2024,10,21,5.07
30.0,35.5,2024,10,21,-999.0
30.0,36.0,2024,10,21,5.02
30.5,34.0,2024,10,21,-999.0
30.5,34.5,2024,10,21,-999.0
30.5,35.0,2024,10,21,-999.0
30.5,35.5,2024,10,21,-999.0
30.5,36.0,2024,10,21,-999.0
31.0,34.0,2024,10,21,4.83
31.0,34.5,2024,10,21,-999.0
31.0,35.0,2024,10,21,4.94
31.0,35.5,2024,10,21,-999.0
31.0,36.0,2024,10,21,4.87
31.5,34.0,2024,10,21,-999.0
31.5,34.5,2024,10,21,-999.0
31.5,35.0,2024,10,21,-999.0
31.5,35.5,2024,10,21,-999.0
31.5,36.0,2024,10,21,-999.0
32.0,34.0,2024,10,21,4.57
32.0,34.5,2024,10,21,-999.0
32.0,35.0,2024,10,21,4.82
32.0,35.5,2024,10,21,-999.0
32.0,36.0,2024,10,21,4.77
32.5,34.0,2024,10,21,-999.0
32.5,34.5,2024,10,21,-999.0
32.5,35.0,2024,10,21,-999.0
32.5,35.5,2024,10,21,-999.0
32.5,36.0,2024,10,21,-999.0
33.0,34.0,2024,10,21,4.57
33.0,34.5,2024,10,21,-999.0
33.0,35.0,2024,10,21,4.75
33.0,35.5,2024,10,21,-999.0
33.0,36.0,2024,10,21,4.69
29.5,34.0,2024,10,22,-999.0
29.5,34.5,2024,10,22,-999.0
29.5,35.0,2024,10,22,-999.0
29.5,35.5,2024,10,22,-999.0
29.5,36.0,2024,10,22,-999.0
30.0,34.0,2024,10,22,5.01
30.0,34.5,2024,10,22,-999.0
30.0,35.0,2024,10,22,5.03
30.0,35.5,2024,10,22,-999.0
30.0,36.0,2024,10,22,5.06
30.5,34.0,2024,10,22,-999.0
30.5,34.5,2024,10,22,-999.0
30.5,35.0,2024,10,22,-999.0
30.5,35.5,2024,10,22,-999.0
30.5,36.0,2024,10,22,-999.0
31.0,34.0,2024,10,22,4.84
31.0,34.5,2024,10,22,-999.0
31.0,35.0,2024,10,22,4.89
31.0,35.5,2024,10,22,-999.0
31.0,36.0,2024,10,22,4.93
31.5,34.0,2024,10,22,-999.0
31.5,34.5,2024,10,22,-999.0
31.5,35.0,2024,10,22,-999.0
31.5,35.5,2024,10,22,-999.0
31.5,36.0,2024,10,22,-999.0
32.0,34.0,2024,10,22,4.43
32.0,34.5,2024,10,22,-999.0
32.0,35.0,2024,10,22,4.77
32.0,35.5,2024,10,22,-999.0
32.0,36.0,2024,10,22,4.87
32.5,34.0,2024,10,22,-999.0
32.5,34.5,2024,10,22,-999.0
32.5,35.0,2024,10,22,-999.0
32.5,35.5,2024,10,22,-999.0
32.5,36.0,2024,10,22,-999.0
33.0,34.0,2024,10,22,4.43
33.0,34.5,2024,10,22,-999.0
33.0,35.0,2024,10,22,4.61
33.0,35.5,2024,10,22,-999.0
33.0,36.0,2024,10,22,4.54
29.5,34.0,2024,10,23,-999.0
29.5,34.5,2024,10,23,-999.0
29.5,35.0,2024,10,23,-999.0
29.5,35.5,2024,10,23,-999.0
29.5,36.0,2024,10,23,-999.0
30.0,34.0,2024,10,23,5.08
30.0,34.5,2024,10,23,-999.0
30.0,35.0,2024,10,23,5.15
30.0,35.5,2024,10,23,-999.0
30.0,36.0,2024,10,23,5.14
30.5,34.0,2024,10,23,-999.0
30.5,34.5,2024,10,23,-999.0
30.5,35.0,2024,10,23,-999.0
30.5,35.5,2024,10,23,-999.0
30.5,36.0,2024,10,23,-999.0
31.0,34.0,2024,10,23,4.92
31.0,34.5,2024,10,23,-999.0
31.0,35.0,2024,10,23,5.0
31.0,35.5,2024,10,23,-999.0
31.0,36.0,2024,10,23,4.99
31.5,34.0,2024,10,23,-999.0
31.5,34.5,2024,10,23,-999.0
31.5,35.0,2024,10,23,-999.0
31.5,35.5,2024,10,23,-999.0
31.5,36.0,2024,10,23,-999.0
32.0,34.0,2024,10,23,4.57
32.0,34.5,2024,10,23,-999.0
32.0,35.0,2024,10,23,4.81
32.0,35.5,2024,10,23,-999.0
32.0,36.0,2024,10,23,4.85
32.5,34.0,2024,10,23,-999.0
32.5,34.5,2024,10,23,-999.0
32.5,35.0,2024,10,23,-999.0
32.5,35.5,2024,10,23,-999.0
32.5,36.0,2024,10,23,-999.0
33.0,34.0,2024,10,23,4.45
33.0,34.5,2024,10,23,-999.0
33.0,35.0,2024,10,23,4.64
33.0,35.5,2024,10,23,-999.0
33.0,36.0,2024,10,23,4.75
29.5,34.0,2024,10,24,-999.0
29.5,34.5,2024,10,24,-999.0
29.5,35.0,2024,10,24,-999.0
29.5,35.5,2024,10,24,-999.0
29.5,36.0,2024,10,24,-999.0
30.0,34.0,2024,10,24,4.94
30.0,34.5,2024,10,24,-999.0
30.0,35.0,2024,10,24,5.01
30.0,35.5,2024,10,24,-999.0
30.0,36.0,2024,10,24,5.16
30.5,34.0,2024,10,24,-999.0
30.5,34.5,2024,10,24,-999.0
30.5,35.0,2024,10,24,-999.0
30.5,35.5,2024,10,24,-999.0
30.5,36.0,2024,10,24,-999.0
31.0,34.0,2024,10,24,4.92
31.0,34.5,2024,10,24,-999.0
31.0,35.0,2024,10,24,4.98
31.0,35.5,2024,10,24,-999.0
31.0,36.0,2024,10,24,4.9
31.5,34.0,2024,10,24,-999.0
31.5,34.5,2024,10,24,-999.0
31.5,35.0,2024,10,24,-999.0
31.5,35.5,2024,10,24,-999.0
31.5,36.0,2024,10,24,-999.0
32.0,34.0,2024,10,24,4.57
32.0,34.5,2024,10,24,-999.0
32.0,35.0,2024,10,24,4.78
32.0,35.5,2024,10,24,-999.0
32.0,36.0,2024,10,24,4.81
32.5,34.0,2024,10,24,-999.0
32.5,34.5,2024,10,24,-999.0
32.5,35.0,2024,10,24,-999.0
32.5,35.5,2024,10,24,-999.0
32.5,36.0,2024,10,24,-999.0
33.0,34.0,2024,10,24,4.46
33.0,34.5,2024,10,24,-999.0
33.0,35.0,2024,10,24,4.62
33.0,35.5,2024,10,24,-999.0
33.0,36.0,2024,10,24,4.69
29.5,34.0,2024,10,25,-999.0
29.5,34.5,2024,10,25,-999.0
29.5,35.0,2024,10,25,-999.0
29.5,35.5,2024,10,25,-999.0
29.5,36.0,2024,10,25,-999.0
30.0,34.0,2024,10,25,4.82
30.0,34.5,2024,10,25,-999.0
30.0,35.0,2024,10,25,4.96
30.0,35.5,2024,10,25,-999.0
30.0,36.0,2024,10,25,5.02
30.5,34.0,2024,10,25,-999.0
30.5,34.5,2024,10,25,-999.0
30.5,35.0,2024,10,25,-999.0
30.5,35.5,2024,10,25,-999.0
30.5,36.0,2024,10,25,-999.0
31.0,34.0,2024,10,25,4.86
31.0,34.5,2024,10,25,-999.0
31.0,35.0,2024,10,25,4.8
31.0,35.5,2024,10,25,-999.0
31.0,36.0,2024,10,25,4.75
31.5,34.0,2024,10,25,-999.0
31.5,34.5,2024,10,25,-999.0
31.5,35.0,2024,10,25,-999.0
31.5,35.5,2024,10,25,-999.0
31.5,36.0,2024,10,25,-999.0
32.0,34.0,2024,10,25,4.45
32.0,34.5,2024,10,25,-999.0
32.0,35.0,2024,10,25,4.67
32.0,35.5,2024,10,25,-999.0
32.0,36.0,2024,10,25,4.74
32.5,34.0,2024,10,25,-999.0
32.5,34.5,2024,10,25,-999.0
32.5,35.0,2024,10,25,-999.0
32.5,35.5,2024,10,25,-999.0
32.5,36.0,2024,10,25,-999.0
33.0,34.0,2024,10,25,4.44
33.0,34.5,2024,10,25,-999.0
33.0,35.0,2024,10,25,4.52
33.0,35.5,2024,10,25,-999.0
33.0,36.0,2024,10,25,4.59
29.5,34.0,2024,10,26,-999.0
29.5,34.5,2024,10,26,-999.0
29.5,35.0,2024,10,26,-999.0
29.5,35.5,2024,10,26,-999.0
29.5,36.0,2024,10,26,-999.0
30.0,34.0,2024,10,26,4.85
30.0,34.5,2024,10,26,-999.0
30.0,35.0,2024,10,26,4.88
30.0,35.5,2024,10,26,-999.0
30.0,36.0,2024,10,26,4.9
30.5,34.0,2024,10,26,-999.0
30.5,34.5,2024,10,26,-999.0
30.5,35.0,2024,10,26,-999.0
30.5,35.5,2024,10,26,-999.0
30.5,36.0,2024,10,26,-999.0
31.0,34.0,2024,10,26,4.73
31.0,34.5,2024,10,26,-999.0
31.0,35.0,2024,10,26,4.82
31.0,35.5,2024,10,26,-999.0
31.0,36.0,2024,10,26,4.73
31.5,34.0,2024,10,26,-999.0
31.5,34.5,2024,10,26,-999.0
31.5,35.0,2024,10,26,-999.0
31.5,35.5,2024,10,26,-999.0
31.5,36.0,2024,10,26,-999.0
32.0,34.0,2024,10,26,4.38
32.0,34.5,2024,10,26,-999.0
32.0,35.0,2024,10,26,4.55
32.0,35.5,2024,10,26,-999.0
32.0,36.0,2024,10,26,4.59
32.5,34.0,2024,10,26,-999.0
32.5,34.5,2024,10,26,-999.0
32.5,35.0,2024,10,26,-999.0
32.5,35.5,2024,10,26,-999.0
32.5,36.0,2024,10,26,-999.0
33.0,34.0,2024,10,26,4.35
33.0,34.5,2024,10,26,-999.0
33.0,35.0,2024,10,26,4.37
33.0,35.5,2024,10,26,-999.0
33.0,36.0,2024,10,26,4.49
29.5,34.0,2024,10,27,-999.0
29.5,34.5,2024,10,27,-999.0
29.5,35.0,2024,10,27,-999.0
29.5,35.5,2024,10,27,-999.0
29.5,36.0,2024,10,27,-999.0
30.0,34.0,2024,10,27,4.81
30.0,34.5,2024,10,27,-999.0
30.0,35.0,2024,10,27,4.78
30.0,35.5,2024,10,27,-999.0
30.0,36.0,2024,10,27,4.78
30.5,34.0,2024,10,27,-999.0
30.5,34.5,2024,10,27,-999.0
30.5,35.0,2024,10,27,-999.0
30.5,35.5,2024,10,27,-999.0
30.5,36.0,2024,10,27,-999.0
31.0,34.0,2024,10,27,4.64
31.0,34.5,2024,10,27,-999.0
31.0,35.0,2024,10,27,4.61
31.0,35.5,2024,10,27,-999.0
31.0,36.0,2024,10,27,4.58
31.5,34.0,2024,10,27,-999.0
31.5,34.5,2024,10,27,-999.0
31.5,35.0,2024,10,27,-999.0
31.5,35.5,2024,10,27,-999.0
31.5,36.0,2024,10,27,-999.0
32.0,34.0,2024,10,27,4.34
32.0,34.5,2024,10,27,-999.0
32.0,35.0,2024,10,27,4.5
32.0,35.5,2024,10,27,-999.0
32.0,36.0,2024,10,27,4.21
32.5,34.0,2024,10,27,-999.0
32.5,34.5,2024,10,27,-999.0
32.5,35.0,2024,10,27,-999.0
32.5,35.5,2024,10,27,-999.0
32.5,36.0,2024,10,27,-999.0
33.0,34.0,2024,10,27,4.37
33.0,34.5,2024,10,27,-999.0
33.0,35.0,2024,10,27,4.44
33.0,35.5,2024,10,27,-999.0
33.0,36.0,2024,10,27,4.35
29.5,34.0,2024,10,28,-999.0
29.5,34.5,2024,10,28,-999.0
29.5,35.0,2024,10,28,-999.0
29.5,35.5,2024,10,28,-999.0
29.5,36.0,2024,10,28,-999.0
30.0,34.0,2024,10,28,4.82
30.0,34.5,2024,10,28,-999.0
30.0,35.0,2024,10,28,4.82
30.0,35.5,2024,10,28,-999.0
30.0,36.0,2024,10,28,4.82
30.5,34.0,2024,10,28,-999.0
30.5,34.5,2024,10,28,-999.0
30.5,35.0,2024,10,28,-999.0
30.5,35.5,2024,10,28,-999.0
30.5,36.0,2024,10,28,-999.0
31.0,34.0,2024,10,28,4.54
31.0,34.5,2024,10,28,-999.0
31.0,35.0,2024,10,28,4.63
31.0,35.5,2024,10,28,-999.0
31.0,36.0,2024,10,28,4.64
31.5,34.0,2024,10,28,-999.0
31.5,34.5,2024,10,28,-999.0
31.5,35.0,2024,10,28,-999.0
31.5,35.5,2024,10,28,-999.0
31.5,36.0,2024,10,28,-999.0
32.0,34.0,2024,10,28,4.26
32.0,34.5,2024,10,28,-999.0
32.0,35.0,2024,10,28,4.44
32.0,35.5,2024,10,28,-999.0
32.0,36.0,2024,10,28,4.51
32.5,34.0,2024,10,28,-999.0
32.5,34.5,2024,10,28,-999.0
32.5,35.0,2024,10,28,-999.0
32.5,35.5,2024,10,28,-999.0
32.5,36.0,2024,10,28,-999.0
33.0,34.0,2024,10,28,4.31
33.0,34.5,2024,10,28,-999.0
33.0,35.0,2024,10,28,4.37
33.0,35.5,2024,10,28,-999.0
33.0,36.0,2024,10,28,4.52
29.5,34.0,2024,10,29,-999.0
29.5,34.5,2024,10,29,-999.0
29.5,35.0,2024,10,29,-999.0
29.5,35.5,2024,10,29,-999.0
29.5,36.0,2024,10,29,-999.0
30.0,34.0,2024,10,29,4.72
30.0,34.5,2024,10,29,-999.0
30.0,35.0,2024,10,29,4.73
30.0,35.5,2024,10,29,-999.0
30.0,36.0,2024,10,29,4.73
30.5,34.0,2024,10,29,-999.0
30.5,34.5,2024,10,29,-999.0
30.5,35.0,2024,10,29,-999.0
30.5,35.5,2024,10,29,-999.0
30.5,36.0,2024,10,29,-999.0
31.0,34.0,2024,10,29,4.51
31.0,34.5,2024,10,29,-999.0
31.0,35.0,2024,10,29,4.61
31.0,35.5,2024,10,29,-999.0
31.0,36.0,2024,10,29,4.59
31.5,34.0,2024,10,29,-999.0
31.5,34.5,2024,10,29,-999.0
31.5,35.0,2024,10,29,-999.0
31.5,35.5,2024,10,29,-999.0
31.5,36.0,2024,10,29,-999.0
32.0,34.0,2024,10,29,4.23
32.0,34.5,2024,10,29,-999.0
32.0,35.0,2024,10,29,4.42
32.0,35.5,2024,10,29,-999.0
32.0,36.0,2024,10,29,4.47
32.5,34.0,2024,10,29,-999.0
32.5,34.5,2024,10,29,-999.0
32.5,35.0,2024,10,29,-999.0
32.5,35.5,2024,10,29,-999.0
32.5,36.0,2024,10,29,-999.0
33.0,34.0,2024,10,29,4.16
33.0,34.5,2024,10,29,-999.0
33.0,35.0,2024,10,29,4.28
33.0,35.5,2024,10,29,-999.0
33.0,36.0,2024,10,29,4.41
29.5,34.0,2024,10,30,-999.0
29.5,34.5,2024,10,30,-999.0
29.5,35.0,2024,10,30,-999.0
29.5,35.5,2024,10,30,-999.0
29.5,36.0,2024,10,30,-999.0
30.0,34.0,2024,10,30,4.46
30.0,34.5,2024,10,30,-999.0
30.0,35.0,2024,10,30,4.59
30.0,35.5,2024,10,30,-999.0
30.0,36.0,2024,10,30,3.69
30.5,34.0,2024,10,30,-999.0
30.5,34.5,2024,10,30,-999.0
30.5,35.0,2024,10,30,-999.0
30.5,35.5,2024,10,30,-999.0
30.5,36.0,2024,10,30,-999.0
31.0,34.0,2024,10,30,4.42
31.0,34.5,2024,10,30,-999.0
31.0,35.0,2024,10,30,4.44
31.0,35.5,2024,10,30,-999.0
31.0,36.0,2024,10,30,3.49
31.5,34.0,2024,10,30,-999.0
31.5,34.5,2024,10,30,-999.0
31.5,35.0,2024,10,30,-999.0
31.5,35.5,2024,10,30,-999.0
31.5,36.0,2024,10,30,-999.0
32.0,34.0,2024,10,30,4.15
32.0,34.5,2024,10,30,-999.0
32.0,35.0,2024,10,30,4.25
32.0,35.5,2024,10,30,-999.0
32.0,36.0,2024,10,30,3.23
32.5,34.0,2024,10,30,-999.0
32.5,34.5,2024,10,30,-999.0
32.5,35.0,2024,10,30,-999.0
32.5,35.5,2024,10,30,-999.0
32.5,36.0,2024,10,30,-999.0
33.0,34.0,2024,10,30,4.05
33.0,34.5,2024,10,30,-999.0
33.0,35.0,2024,10,30,4.14
33.0,35.5,2024,10,30,-999.0
33.0,36.0,2024,10,30,3.22
29.5,34.0,2024,10,31,-999.0
29.5,34.5,2024,10,31,-999.0
29.5,35.0,2024,10,31,-999.0
29.5,35.5,2024,10,31,-999.0
29.5,36.0,2024,10,31,-999.0
30.0,34.0,2024,10,31,4.53
30.0,34.5,2024,10,31,-999.0
30.0,35.0,2024,10,31,4.51
30.0,35.5,2024,10,31,-999.0
30.0,36.0,2024,10,31,4.61
30.5,34.0,2024,10,31,-999.0
30.5,34.5,2024,10,31,-999.0
30.5,35.0,2024,10,31,-999.0
30.5,35.5,2024,10,31,-999.0
30.5,36.0,2024,10,31,-999.0
31.0,34.0,2024,10,31,4.36
31.0,34.5,2024,10,31,-999.0
31.0,35.0,2024,10,31,4.41
31.0,35.5,2024,10,31,-999.0
31.0,36.0,2024,10,31,4.28
31.5,34.0,2024,10,31,-999.0
31.5,34.5,2024,10,31,-999.0
31.5,35.0,2024,10,31,-999.0
31.5,35.5,2024,10,31,-999.0
31.5,36.0,2024,10,31,-999.0
32.0,34.0,2024,10,31,3.98
32.0,34.5,2024,10,31,-999.0
32.0,35.0,2024,10,31,4.2
32.0,35.5,2024,10,31,-999.0
32.0,36.0,2024,10,31,4.15
32.5,34.0,2024,10,31,-999.0
32.5,34.5,2024,10,31,-999.0
32.5,35.0,2024,10,31,-999.0
32.5,35.5,2024,10,31,-999.0
32.5,36.0,2024,10,31,-999.0
33.0,34.0,2024,10,31,3.83
33.0,34.5,2024,10,31,-999.0
33.0,35.0,2024,10,31,3.9
33.0,35.5,2024,10,31,-999.0
33.0,36.0,2024,10,31,4.1
29.5,34.0,2024,11,1,-999.0
29.5,34.5,2024,11,1,-999.0
29.5,35.0,2024,11,1,-999.0
29.5,35.5,2024,11,1,-999.0
29.5,36.0,2024,11,1,-999.0
30.0,34.0,2024,11,1,4.61
30.0,34.5,2024,11,1,-999.0
30.0,35.0,2024,11,1,4.69
30.0,35.5,2024,11,1,-999.0
30.0,36.0,2024,11,1,4.67
30.5,34.0,2024,11,1,-999.0
30.5,34.5,2024,11,1,-999.0
30.5,35.0,2024,11,1,-999.0
30.5,35.5,2024,11,1,-999.0
30.5,36.0,2024,11,1,-999.0
31.0,34.0,2024,11,1,4.34
31.0,34.5,2024,11,1,-999.0
31.0,35.0,2024,11,1,4.44
31.0,35.5,2024,11,1,-999.0
31.0,36.0,2024,11,1,4.51
31.5,34.0,2024,11,1,-999.0
31.5,34.5,2024,11,1,-999.0
31.5,35.0,2024,11,1,-999.0
31.5,35.5,2024,11,1,-999.0
31.5,36.0,2024,11,1,-999.0
32.0,34.0,2024,11,1,3.9
32.0,34.5,2024,11,1,-999.0
32.0,35.0,2024,11,1,4.18
32.0,35.5,2024,11,1,-999.0
32.0,36.0,2024,11,1,4.19
32.5,34.0,2024,11,1,-999.0
32.5,34.5,2024,11,1,-999.0
32.5,35.0,2024,11,1,-999.0
32.5,35.5,2024,11,1,-999.0
32.5,36.0,2024,11,1,-999.0
33.0,34.0,2024,11,1,3.84
33.0,34.5,2024,11,1,-999.0
33.0,35.0,2024,11,1,3.93
33.0,35.5,2024,11,1,-999.0
33.0,36.0,2024,11,1,4.09
29.5,34.0,2024,11,2,-999.0
29.5,34.5,2024,11,2,-999.0
29.5,35.0,2024,11,2,-999.0
29.5,35.5,2024,11,2,-999.0
29.5,36.0,2024,11,2,-999.0
30.0,34.0,2024,11,2,4.58
30.0,34.5,2024,11,2,-999.0
30.0,35.0,2024,11,2,4.7
30.0,35.5,2024,11,2,-999.0
30.0,36.0,2024,11,2,4.7
30.5,34.0,2024,11,2,-999.0
30.5,34.5,2024,11,2,-999.0
30.5,35.0,2024,11,2,-999.0
30.5,35.5,2024,11,2,-999.0
30.5,36.0,2024,11,2,-999.0
31.0,34.0,2024,11,2,4.16
31.0,34.5,2024,11,2,-999.0
31.0,35.0,2024,11,2,4.46
31.0,35.5,2024,11,2,-999.0
31.0,36.0,2024,11,2,4.25
31.5,34.0,2024,11,2,-999.0
31.5,34.5,2024,11,2,-999.0
31.5,35.0,2024,11,2,-999.0
31.5,35.5,2024,11,2,-999.0
31.5,36.0,2024,11,2,-999.0
32.0,34.0,2024,11,2,3.54
32.0,34.5,2024,11,2,-999.0
32.0,35.0,2024,11,2,4.08
32.0,35.5,2024,11,2,-999.0
32.0,36.0,2024,11,2,3.68
32.5,34.0,2024,11,2,-999.0
32.5,34.5,2024,11,2,-999.0
32.5,35.0,2024,11,2,-999.0
32.5,35.5,2024,11,2,-999.0
32.5,36.0,2024,11,2,-999.0
33.0,34.0,2024,11,2,3.53
33.0,34.5,2024,11,2,-999.0
33.0,35.0,2024,11,2,3.42
33.0,35.5,2024,11,2,-999.0
33.0,36.0,2024,11,2,2.33
29.5,34.0,2024,11,3,-999.0
29.5,34.5,2024,11,3,-999.0
29.5,35.0,2024,11,3,-999.0
29.5,35.5,2024,11,3,-999.0
29.5,36.0,2024,11,3,-999.0
30.0,34.0,2024,11,3,4.44
30.0,34.5,2024,11,3,-999.0
30.0,35.0,2024,11,3,4.57
30.0,35.5,2024,11,3,-999.0
30.0,36.0,2024,11,3,4.57
30.5,34.0,2024,11,3,-999.0
30.5,34.5,2024,11,3,-999.0
30.5,35.0,2024,11,3,-999.0
30.5,35.5,2024,11,3,-999.0
30.5,36.0,2024,11,3,-999.0
31.0,34.0,2024,11,3,4.09
31.0,34.5,2024,11,3,-999.0
31.0,35.0,2024,11,3,4.12
31.0,35.5,2024,11,3,-999.0
31.0,36.0,2024,11,3,4.45
31.5,34.0,2024,11,3,-999.0
31.5,34.5,2024,11,3,-999.0
31.5,35.0,2024,11,3,-999.0
31.5,35.5,2024,11,3,-999.0
31.5,36.0,2024,11,3,-999.0
32.0,34.0,2024,11,3,3.84
32.0,34.5,2024,11,3,-999.0
32.0,35.0,2024,11,3,3.56
32.0,35.5,2024,11,3,-999.0
32.0,36.0,2024,11,3,4.02
32.5,34.0,2024,11,3,-999.0
32.5,34.5,2024,11,3,-999.0
32.5,35.0,2024,11,3,-999.0
32.5,35.5,2024,11,3,-999.0
32.5,36.0,2024,11,3,-999.0
33.0,34.0,2024,11,3,3.62
33.0,34.5,2024,11,3,-999.0
33.0,35.0,2024,11,3,3.29
33.0,35.5,2024,11,3,-999.0
33.0,36.0,2024,11,3,3.85
29.5,34.0,2024,11,4,-999.0
29.5,34.5,2024,11,4,-999.0
29.5,35.0,2024,11,4,-999.0
29.5,35.5,2024,11,4,-999.0
29.5,36.0,2024,11,4,-999.0
30.0,34.0,2024,11,4,4.4
30.0,34.5,2024,11,4,-999.0
30.0,35.0,2024,11,4,4.45
30.0,35.5,2024,11,4,-999.0
30.0,36.0,2024,11,4,4.35
30.5,34.0,2024,11,4,-999.0
30.5,34.5,2024,11,4,-999.0
30.5,35.0,2024,11,4,-999.0
30.5,35.5,2024,11,4,-999.0
30.5,36.0,2024,11,4,-999.0
31.0,34.0,2024,11,4,4.08
31.0,34.5,2024,11,4,-999.0
31.0,35.0,2024,11,4,4.27
31.0,35.5,2024,11,4,-999.0
31.0,36.0,2024,11,4,4.4
31.5,34.0,2024,11,4,-999.0
31.5,34.5,2024,11,4,-999.0
31.5,35.0,2024,11,4,-999.0
31.5,35.5,2024,11,4,-999.0
31.5,36.0,2024,11,4,-999.0
32.0,34.0,2024,11,4,3.83
32.0,34.5,2024,11,4,-999.0
32.0,35.0,2024,11,4,3.8
32.0,35.5,2024,11,4,-999.0
32.0,36.0,2024,11,4,3.88
32.5,34.0,2024,11,4,-999.0
32.5,34.5,2024,11,4,-999.0
32.5,35.0,2024,11,4,-999.0
32.5,35.5,2024,11,4,-999.0
32.5,36.0,2024,11,4,-999.0
33.0,34.0,2024,11,4,3.8
33.0,34.5,2024,11,4,-999.0
33.0,35.0,2024,11,4,3.76
33.0,35.5,2024,11,4,-999.0
33.0,36.0,2024,11,4,3.89
29.5,34.0,2024,11,5,-999.0
29.5,34.5,2024,11,5,-999.0
29.5,35.0,2024,11,5,-999.0
29.5,35.5,2024,11,5,-999.0
29.5,36.0,2024,11,5,-999.0
30.0,34.0,2024,11,5,4.56
30.0,34.5,2024,11,5,-999.0
30.0,35.0,2024,11,5,4.54
30.0,35.5,2024,11,5,-999.0
30.0,36.0,2024,11,5,4.58
30.5,34.0,2024,11,5,-999.0
30.5,34.5,2024,11,5,-999.0
30.5,35.0,2024,11,5,-999.0
30.5,35.5,2024,11,5,-999.0
30.5,36.0,2024,11,5,-999.0
31.0,34.0,2024,11,5,4.23
31.0,34.5,2024,11,5,-999.0
31.0,35.0,2024,11,5,4.34
31.0,35.5,2024,11,5,-999.0
31.0,36.0,2024,11,5,4.37
31.5,34.0,2024,11,5,-999.0
31.5,34.5,2024,11,5,-999.0
31.5,35.0,2024,11,5,-999.0
31.5,35.5,2024,11,5,-999.0
31.5,36.0,2024,11,5,-999.0
32.0,34.0,2024,11,5,3.9
32.0,34.5,2024,11,5,-999.0
32.0,35.0,2024,11,5,4.11
32.0,35.5,2024,11,5,-999.0
32.0,36.0,2024,11,5,4.17
32.5,34.0,2024,11,5,-999.0
32.5,34.5,2024,11,5,-999.0
32.5,35.0,2024,11,5,-999.0
32.5,35.5,2024,11,5,-999.0
32.5,36.0,2024,11,5,-999.0
33.0,34.0,2024,11,5,3.56
33.0,34.5,2024,11,5,-999.0
33.0,35.0,2024,11,5,3.86
33.0,35.5,2024,11,5,-999.0
33.0,36.0,2024,11,5,4.13
29.5,34.0,2024,11,6,-999.0
29.5,34.5,2024,11,6,-999.0
29.5,35.0,2024,11,6,-999.0
29.5,35.5,2024,11,6,-999.0
29.5,36.0,2024,11,6,-999.0
