-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
31.5,35.0,2024,5,8,6.3
31.5,35.625,2024,5,8,4.68
32.0,34.375,2024,5,8,10.23
32.0,35.0,2024,5,8,7.58
32.0,35.625,2024,5,8,5.75
32.5,34.375,2024,5,8,10.37
32.5,35.0,2024,5,8,8.47
32.5,35.625,2024,5,8,6.48
33.0,34.375,2024,5,8,10.45
33.0,35.0,2024,5,8,9.15
33.0,35.625,2024,5,8,5.52
29.5,34.375,2024,5,9,3.33
29.5,35.0,2024,5,9,3.36
29.5,35.625,2024,5,9,2.53
30.0,34.375,2024,5,9,4.43
30.0,35.0,2024,5,9,3.06
30.0,35.625,2024,5,9,2.63
30.5,34.375,2024,5,9,4.94
30.5,35.0,2024,5,9,3.72
30.5,35.625,2024,5,9,3.63
31.0,34.375,2024,5,9,6.65
31.0,35.0,2024,5,9,4.55
31.0,35.625,2024,5,9,3.79
31.5,34.375,2024,5,9,9.84
31.5,35.0,2024,5,9,5.31
31.5,35.625,2024,5,9,4.6
32.0,34.375,2024,5,9,11.15
32.0,35.0,2024,5,9,6.84
32.0,35.625,2024,5,9,4.86
32.5,34.375,2024,5,9,11.11
32.5,35.0,2024,5,9,7.82
32.5,35.625,2024,5,9,5.25
33.0,34.375,2024,5,9,11.74
33.0,35.0,2024,5,9,9.09
33.0,35.625,2024,5,9,4.53
29.5,34.375,2024,5,10,2.99
29.5,35.0,2024,5,10,3.24
29.5,35.625,2024,5,10,2.42
30.0,34.375,2024,5,10,3.75
30.0,35.0,2024,5,10,3.23
30.0,35.625,2024,5,10,2.7
30.5,34.375,2024,5,10,4.45
30.5,35.0,2024,5,10,3.98
30.5,35.625,2024,5,10,4.48
31.0,34.375,2024,5,10,6.16
31.0,35.0,2024,5,10,4.99
31.0,35.625,2024,5,10,4.7
31.5,34.375,2024,5,10,9.34
31.5,35.0,2024,5,10,6.28
31.5,35.625,2024,5,10,5.57
32.0,34.375,2024,5,10,12.24
32.0,35.0,2024,5,10,7.62
32.0,35.625,2024,5,10,5.83
32.5,34.375,2024,5,10,12.99
32.5,35.0,2024,5,10,8.94
32.5,35.625,2024,5,10,6.34
33.0,34.375,2024,5,10,12.94
33.0,35.0,2024,5,10,10.33
33.0,35.625,2024,5,10,5.11
29.5,34.375,2024,5,11,4.96
29.5,35.0,2024,5,11,5.09
29.5,35.625,2024,5,11,3.7
30.0,34.375,2024,5,11,6.36
30.0,35.0,2024,5,11,5.37
30.0,35.625,2024,5,11,4.31
30.5,34.375,2024,5,11,7.57
30.5,35.0,2024,5,11,6.88
30.5,35.625,2024,5,11,5.89
31.0,34.375,2024,5,11,9.52
31.0,35.0,2024,5,11,8.52
31.0,35.625,2024,5,11,6.69
31.5,34.375,2024,5,11,11.54
31.5,35.0,2024,5,11,9.25
31.5,35.625,2024,5,11,7.66
32.0,34.375,2024,5,11,12.74
32.0,35.0,2024,5,11,10.22
32.0,35.625,2024,5,11,8.55
32.5,34.375,2024,5,11,12.67
32.5,35.0,2024,5,11,11.3
32.5,35.625,2024,5,11,9.19
33.0,34.375,2024,5,11,12.46
33.0,35.0,2024,5,11,11.76
33.0,35.625,2024,5,11,7.54
29.5,34.375,2024,5,12,7.2
29.5,35.0,2024,5,12,7.29
29.5,35.625,2024,5,12,6.03
30.0,34.375,2024,5,12,8.04
30.0,35.0,2024,5,12,7.65
30.0,35.625,2024,5,12,6.47
30.5,34.375,2024,5,12,8.76
30.5,35.0,2024,5,12,8.21
30.5,35.625,2024,5,12,7.04
31.0,34.375,2024,5,12,9.8
31.0,35.0,2024,5,12,9.09
31.0,35.625,2024,5,12,7.84
31.5,34.375,2024,5,12,11.19
31.5,35.0,2024,5,12,9.67
31.5,35.625,2024,5,12,8.85
32.0,34.375,2024,5,12,12.45
32.0,35.0,2024,5,12,10.3
32.0,35.625,2024,5,12,9.24
32.5,34.375,2024,5,12,12.46
32.5,35.0,2024,5,12,11.12
32.5,35.625,2024,5,12,9.69
33.0,34.375,2024,5,12,12.32
33.0,35.0,2024,5,12,11.55
33.0,35.625,2024,5,12,9.4
29.5,34.375,2024,5,13,7.05
29.5,35.0,2024,5,13,7.08
29.5,35.625,2024,5,13,5.9
30.0,34.375,2024,5,13,7.82
30.0,35.0,2024,5,13,7.48
30.0,35.625,2024,5,13,6.51
30.5,34.375,2024,5,13,8.59
30.5,35.0,2024,5,13,8.05
30.5,35.625,2024,5,13,7.38
31.0,34.375,2024,5,13,9.43
31.0,35.0,2024,5,13,8.96
31.0,35.625,2024,5,13,8.32
31.5,34.375,2024,5,13,10.78
31.5,35.0,2024,5,13,9.37
31.5,35.625,2024,5,13,8.95
32.0,34.375,2024,5,13,11.73
32.0,35.0,2024,5,13,9.92
32.0,35.625,2024,5,13,9.0
32.5,34.375,2024,5,13,11.68
32.5,35.0,2024,5,13,10.51
32.5,35.625,2024,5,13,9.43
33.0,34.375,2024,5,13,11.6
33.0,35.0,2024,5,13,10.87
33.0,35.625,2024,5,13,9.15
29.5,34.375,2024,5,14,6.85
29.5,35.0,2024,5,14,6.56
29.5,35.625,2024,5,14,5.18
30.0,34.375,2024,5,14,7.54
30.0,35.0,2024,5,14,6.84
30.0,35.625,2024,5,14,5.51
30.5,34.375,2024,5,14,8.14
30.5,35.0,2024,5,14,7.49
30.5,35.625,2024,5,14,6.72
31.0,34.375,2024,5,14,8.97
31.0,35.0,2024,5,14,8.44
31.0,35.625,2024,5,14,7.68
31.5,34.375,2024,5,14,10.38
31.5,35.0,2024,5,14,9.03
31.5,35.625,2024,5,14,8.36
32.0,34.375,2024,5,14,11.64
32.0,35.0,2024,5,14,9.63
32.0,35.625,2024,5,14,8.63
32.5,34.375,2024,5,14,11.77
32.5,35.0,2024,5,14,10.2
32.5,35.625,2024,5,14,8.94
33.0,34.375,2024,5,14,11.77
33.0,35.0,2024,5,14,10.57
33.0,35.625,2024,5,14,8.25
29.5,34.375,2024,5,15,6.38
29.5,35.0,2024,5,15,6.94
29.5,35.625,2024,5,15,6.02
30.0,34.375,2024,5,15,7.13
30.0,35.0,2024,5,15,6.99
30.0,35.625,2024,5,15,6.16
30.5,34.375,2024,5,15,7.95
30.5,35.0,2024,5,15,7.43
30.5,35.625,2024,5,15,6.68
31.0,34.375,2024,5,15,9.0
31.0,35.0,2024,5,15,8.34
31.0,35.625,2024,5,15,7.1
31.5,34.375,2024,5,15,10.58
31.5,35.0,2024,5,15,8.82
31.5,35.625,2024,5,15,7.75
32.0,34.375,2024,5,15,11.69
32.0,35.0,2024,5,15,9.47
32.0,35.625,2024,5,15,8.08
32.5,34.375,2024,5,15,11.7
32.5,35.0,2024,5,15,10.32
32.5,35.625,2024,5,15,8.54
33.0,34.375,2024,5,15,11.52
33.0,35.0,2024,5,15,10.73
33.0,35.625,2024,5,15,7.44
29.5,34.375,2024,5,16,5.85
29.5,35.0,2024,5,16,5.86
29.5,35.625,2024,5,16,4.15
30.0,34.375,2024,5,16,6.51
30.0,35.0,2024,5,16,6.0
30.0,35.625,2024,5,16,4.17
30.5,34.375,2024,5,16,7.18
30.5,35.0,2024,5,16,6.74
30.5,35.625,2024,5,16,5.14
31.0,34.375,2024,5,16,8.2
31.0,35.0,2024,5,16,7.5
31.0,35.625,2024,5,16,6.26
31.5,34.375,2024,5,16,9.89
31.5,35.0,2024,5,16,7.82
31.5,35.625,2024,5,16,7.14
32.0,34.375,2024,5,16,11.13
32.0,35.0,2024,5,16,8.55
32.0,35.625,2024,5,16,7.33
32.5,34.375,2024,5,16,11.13
32.5,35.0,2024,5,16,9.33
32.5,35.625,2024,5,16,7.61
33.0,34.375,2024,5,16,11.12
33.0,35.0,2024,5,16,9.92
33.0,35.625,2024,5,16,6.81
29.5,34.375,2024,5,17,5.55
29.5,35.0,2024,5,17,5.68
29.5,35.625,2024,5,17,4.16
30.0,34.375,2024,5,17,5.95
30.0,35.0,2024,5,17,5.66
30.0,35.625,2024,5,17,4.55
30.5,34.375,2024,5,17,6.26
30.5,35.0,2024,5,17,6.23
30.5,35.625,2024,5,17,5.39
31.0,34.375,2024,5,17,7.43
31.0,35.0,2024,5,17,7.37
31.0,35.625,2024,5,17,6.02
31.5,34.375,2024,5,17,9.96
31.5,35.0,2024,5,17,7.77
31.5,35.625,2024,5,17,7.29
32.0,34.375,2024,5,17,11.35
32.0,35.0,2024,5,17,8.51
32.0,35.625,2024,5,17,7.4
32.5,34.375,2024,5,17,11.45
32.5,35.0,2024,5,17,9.3
32.5,35.625,2024,5,17,7.48
33.0,34.375,2024,5,17,11.45
33.0,35.0,2024,5,17,9.77
33.0,35.625,2024,5,17,6.24
29.5,34.375,2024,5,18,5.48
29.5,35.0,2024,5,18,5.64
29.5,35.625,2024,5,18,4.66
30.0,34.375,2024,5,18,5.68
30.0,35.0,2024,5,18,5.48
30.0,35.625,2024,5,18,4.93
30.5,34.375,2024,5,18,5.93
30.5,35.0,2024,5,18,5.95
30.5,35.625,2024,5,18,5.64
31.0,34.375,2024,5,18,7.01
31.0,35.0,2024,5,18,6.81
31.0,35.625,2024,5,18,5.95
31.5,34.375,2024,5,18,10.23
31.5,35.0,2024,5,18,7.29
31.5,35.625,2024,5,18,7.18
32.0,34.375,2024,5,18,11.91
32.0,35.0,2024,5,18,8.39
32.0,35.625,2024,5,18,6.75
32.5,34.375,2024,5,18,11.97
32.5,35.0,2024,5,18,8.87
32.5,35.625,2024,5,18,6.61
33.0,34.375,2024,5,18,11.73
33.0,35.0,2024,5,18,9.2
33.0,35.625,2024,5,18,6.22
29.5,34.375,2024,5,19,5.27
29.5,35.0,2024,5,19,5.87
29.5,35.625,2024,5,19,4.89
30.0,34.375,2024,5,19,5.47
30.0,35.0,2024,5,19,5.51
30.0,35.625,2024,5,19,4.94
30.5,34.375,2024,5,19,5.74
30.5,35.0,2024,5,19,5.74
30.5,35.625,2024,5,19,5.38
31.0,34.375,2024,5,19,6.84
31.0,35.0,2024,5,19,6.48
31.0,35.625,2024,5,19,5.62
31.5,34.375,2024,5,19,11.13
31.5,35.0,2024,5,19,7.09
31.5,35.625,2024,5,19,6.81
32.0,34.375,2024,5,19,13.05
32.0,35.0,2024,5,19,8.6
32.0,35.625,2024,5,19,6.41
32.5,34.375,2024,5,19,12.63
32.5,35.0,2024,5,19,9.08
32.5,35.625,2024,5,19,6.52
33.0,34.375,2024,5,19,12.11
33.0,35.0,2024,5,19,9.51
33.0,35.625,2024,5,19,6.82
29.5,34.375,2024,5,20,5.07
29.5,35.0,2024,5,20,5.96
29.5,35.625,2024,5,20,5.44
30.0,34.375,2024,5,20,5.55
30.0,35.0,2024,5,20,5.63
30.0,35.625,2024,5,20,5.64
30.5,34.375,2024,5,20,6.02
30.5,35.0,2024,5,20,5.87
30.5,35.625,2024,5,20,6.09
31.0,34.375,2024,5,20,7.21
31.0,35.0,2024,5,20,6.88
31.0,35.625,2024,5,20,6.15
31.5,34.375,2024,5,20,11.86
31.5,35.0,2024,5,20,7.94
31.5,35.625,2024,5,20,7.48
32.0,34.375,2024,5,20,14.97
32.0,35.0,2024,5,20,9.64
32.0,35.625,2024,5,20,7.26
32.5,34.375,2024,5,20,15.68
32.5,35.0,2024,5,20,11.36
32.5,35.625,2024,5,20,7.42
33.0,34.375,2024,5,20,15.7
33.0,35.0,2024,5,20,12.13
33.0,35.625,2024,5,20,6.94
29.5,34.375,2024,5,21,5.36
29.5,35.0,2024,5,21,6.07
29.5,35.625,2024,5,21,4.84
30.0,34.375,2024,5,21,6.5
30.0,35.0,2024,5,21,6.14
30.0,35.625,2024,5,21,5.26
30.5,34.375,2024,5,21,7.64
30.5,35.0,2024,5,21,7.02
30.5,35.625,2024,5,21,5.96
31.0,34.375,2024,5,21,10.08
31.0,35.0,2024,5,21,9.13
31.0,35.625,2024,5,21,7.33
31.5,34.375,2024,5,21,13.62
31.5,35.0,2024,5,21,10.66
31.5,35.625,2024,5,21,9.34
32.0,34.375,2024,5,21,15.23
32.0,35.0,2024,5,21,11.91
32.0,35.625,2024,5,21,9.69
32.5,34.375,2024,5,21,15.5
32.5,35.0,2024,5,21,13.08
32.5,35.625,2024,5,21,10.02
33.0,34.375,2024,5,21,15.43
33.0,35.0,2024,5,21,13.6
33.0,35.625,2024,5,21,7.99
29.5,34.375,2024,5,22,6.38
29.5,35.0,2024,5,22,6.54
29.5,35.625,2024,5,22,5.53
30.0,34.375,2024,5,22,6.92
30.0,35.0,2024,5,22,6.63
30.0,35.625,2024,5,22,5.89
30.5,34.375,2024,5,22,7.36
30.5,35.0,2024,5,22,7.44
30.5,35.625,2024,5,22,6.55
31.0,34.375,2024,5,22,8.76
31.0,35.0,2024,5,22,8.95
31.0,35.625,2024,5,22,7.69
31.5,34.375,2024,5,22,13.09
31.5,35.0,2024,5,22,9.58
31.5,35.625,2024,5,22,9.01
32.0,34.375,2024,5,22,14.86
32.0,35.0,2024,5,22,10.98
32.0,35.625,2024,5,22,9.29
32.5,34.375,2024,5,22,15.13
32.5,35.0,2024,5,22,12.73
32.5,35.625,2024,5,22,10.38
33.0,34.375,2024,5,22,15.16
33.0,35.0,2024,5,22,13.31
33.0,35.625,2024,5,22,8.66
29.5,34.375,2024,5,23,6.23
29.5,35.0,2024,5,23,7.13
29.5,35.625,2024,5,23,6.23
30.0,34.375,2024,5,23,6.93
30.0,35.0,2024,5,23,6.96
30.0,35.625,2024,5,23,6.31
30.5,34.375,2024,5,23,7.73
30.5,35.0,2024,5,23,7.52
30.5,35.625,2024,5,23,6.77
31.0,34.375,2024,5,23,8.9
31.0,35.0,2024,5,23,8.46
31.0,35.625,2024,5,23,7.53
31.5,34.375,2024,5,23,12.76
31.5,35.0,2024,5,23,9.31
31.5,35.625,2024,5,23,9.27
32.0,34.375,2024,5,23,15.51
32.0,35.0,2024,5,23,10.46
32.0,35.625,2024,5,23,8.99
32.5,34.375,2024,5,23,15.96
32.5,35.0,2024,5,23,12.41
32.5,35.625,2024,5,23,9.23
33.0,34.375,2024,5,23,16.05
33.0,35.0,2024,5,23,13.75
33.0,35.625,2024,5,23,8.6
29.5,34.375,2024,5,24,7.04
29.5,35.0,2024,5,24,7.23
29.5,35.625,2024,5,24,5.6
30.0,34.375,2024,5,24,8.22
30.0,35.0,2024,5,24,7.8
30.0,35.625,2024,5,24,6.24
30.5,34.375,2024,5,24,9.01
30.5,35.0,2024,5,24,8.54
30.5,35.625,2024,5,24,7.01
31.0,34.375,2024,5,24,10.15
31.0,35.0,2024,5,24,9.62
31.0,35.625,2024,5,24,8.42
31.5,34.375,2024,5,24,12.31
31.5,35.0,2024,5,24,10.34
31.5,35.625,2024,5,24,9.56
32.0,34.375,2024,5,24,13.57
32.0,35.0,2024,5,24,11.16
32.0,35.625,2024,5,24,9.54
32.5,34.375,2024,5,24,13.61
32.5,35.0,2024,5,24,12.09
32.5,35.625,2024,5,24,10.1
33.0,34.375,2024,5,24,13.68
33.0,35.0,2024,5,24,12.81
33.0,35.625,2024,5,24,10.11
29.5,34.375,2024,5,25,7.12
29.5,35.0,2024,5,25,7.19
29.5,35.625,2024,5,25,6.04
30.0,34.375,2024,5,25,8.02
30.0,35.0,2024,5,25,7.62
30.0,35.625,2024,5,25,6.96
30.5,34.375,2024,5,25,9.08
30.5,35.0,2024,5,25,8.33
30.5,35.625,2024,5,25,7.6
31.0,34.375,2024,5,25,10.19
31.0,35.0,2024,5,25,9.6
31.0,35.625,2024,5,25,8.72
31.5,34.375,2024,5,25,12.34
31.5,35.0,2024,5,25,10.51
31.5,35.625,2024,5,25,9.88
32.0,34.375,2024,5,25,13.75
32.0,35.0,2024,5,25,11.25
32.0,35.625,2024,5,25,9.91
32.5,34.375,2024,5,25,13.96
32.5,35.0,2024,5,25,12.15
32.5,35.625,2024,5,25,10.17
33.0,34.375,2024,5,25,14.11
33.0,35.0,2024,5,25,12.73
33.0,35.625,2024,5,25,9.93
29.5,34.375,2024,5,26,5.92
29.5,35.0,2024,5,26,6.16
29.5,35.625,2024,5,26,5.0
30.0,34.375,2024,5,26,6.23
30.0,35.0,2024,5,26,6.05
30.0,35.625,2024,5,26,5.08
30.5,34.375,2024,5,26,6.71
30.5,35.0,2024,5,26,6.35
30.5,35.625,2024,5,26,5.31
31.0,34.375,2024,5,26,7.71
31.0,35.0,2024,5,26,7.51
31.0,35.625,2024,5,26,6.04
31.5,34.375,2024,5,26,10.77
31.5,35.0,2024,5,26,8.34
31.5,35.625,2024,5,26,8.05
32.0,34.375,2024,5,26,12.14
32.0,35.0,2024,5,26,9.58
32.0,35.625,2024,5,26,8.12
32.5,34.375,2024,5,26,12.53
32.5,35.0,2024,5,26,10.82
32.5,35.625,2024,5,26,8.75
33.0,34.375,2024,5,26,12.74
33.0,35.0,2024,5,26,11.69
33.0,35.625,2024,5,26,8.86
29.5,34.375,2024,5,27,6.1
29.5,35.0,2024,5,27,6.4
29.5,35.625,2024,5,27,5.45
30.0,34.375,2024,5,27,6.68
30.0,35.0,2024,5,27,6.3
30.0,35.625,2024,5,27,5.88
30.5,34.375,2024,5,27,7.28
30.5,35.0,2024,5,27,6.77
30.5,35.625,2024,5,27,6.32
31.0,34.375,2024,5,27,8.2
31.0,35.0,2024,5,27,7.79
31.0,35.625,2024,5,27,6.77
31.5,34.375,2024,5,27,11.18
31.5,35.0,2024,5,27,8.61
31.5,35.625,2024,5,27,8.24
32.0,34.375,2024,5,27,13.5
32.0,35.0,2024,5,27,9.78
32.0,35.625,2024,5,27,8.08
32.5,34.375,2024,5,27,14.13
32.5,35.0,2024,5,27,11.04
32.5,35.625,2024,5,27,8.13
33.0,34.375,2024,5,27,14.21
33.0,35.0,2024,5,27,11.91
33.0,35.625,2024,5,27,8.24
29.5,34.375,2024,5,28,8.81
29.5,35.0,2024,5,28,8.71
29.5,35.625,2024,5,28,6.97
30.0,34.375,2024,5,28,9.57
30.0,35.0,2024,5,28,9.14
30.0,35.625,2024,5,28,7.32
30.5,34.375,2024,5,28,10.26
30.5,35.0,2024,5,28,9.82
30.5,35.625,2024,5,28,8.01
31.0,34.375,2024,5,28,11.0
31.0,35.0,2024,5,28,10.46
31.0,35.625,2024,5,28,9.2
31.5,34.375,2024,5,28,12.24
31.5,35.0,2024,5,28,10.71
31.5,35.625,2024,5,28,9.91
32.0,34.375,2024,5,28,13.47
32.0,35.0,2024,5,28,11.1
32.0,35.625,2024,5,28,9.96
32.5,34.375,2024,5,28,13.5
32.5,35.0,2024,5,28,12.0
32.5,35.625,2024,5,28,10.2
33.0,34.375,2024,5,28,13.45
33.0,35.0,2024,5,28,12.6
33.0,35.625,2024,5,28,9.38
29.5,34.375,2024,5,29,7.86
29.5,35.0,2024,5,29,8.5
29.5,35.625,2024,5,29,6.79
30.0,34.375,2024,5,29,8.75
30.0,35.0,2024,5,29,8.71
30.0,35.625,2024,5,29,7.39
30.5,34.375,2024,5,29,9.57
30.5,35.0,2024,5,29,9.26
30.5,35.625,2024,5,29,8.21
31.0,34.375,2024,5,29,10.4
31.0,35.0,2024,5,29,9.89
31.0,35.625,2024,5,29,9.02
31.5,34.375,2024,5,29,11.69
31.5,35.0,2024,5,29,10.23
31.5,35.625,2024,5,29,9.7
32.0,34.375,2024,5,29,12.57
32.0,35.0,2024,5,29,10.66
32.0,35.625,2024,5,29,9.65
32.5,34.375,2024,5,29,12.56
32.5,35.0,2024,5,29,11.48
32.5,35.625,2024,5,29,9.83
33.0,34.375,2024,5,29,12.36
33.0,35.0,2024,5,29,11.76
33.0,35.625,2024,5,29,8.83
29.5,34.375,2024,5,30,7.42
29.5,35.0,2024,5,30,7.74
29.5,35.625,2024,5,30,6.0
30.0,34.375,2024,5,30,8.11
30.0,35.0,2024,5,30,7.93
30.0,35.625,2024,5,30,6.42
30.5,34.375,2024,5,30,8.78
30.5,35.0,2024,5,30,8.46
30.5,35.625,2024,5,30,7.15
31.0,34.375,2024,5,30,9.74
31.0,35.0,2024,5,30,9.28
31.0,35.625,2024,5,30,8.27
31.5,34.375,2024,5,30,11.4
31.5,35.0,2024,5,30,9.74
31.5,35.625,2024,5,30,9.2
32.0,34.375,2024,5,30,12.68
32.0,35.0,2024,5,30,10.37
32.0,35.625,2024,5,30,9.28
32.5,34.375,2024,5,30,12.75
32.5,35.0,2024,5,30,11.27
32.5,35.625,2024,5,30,9.62
33.0,34.375,2024,5,30,12.54
33.0,35.0,2024,5,30,11.58
33.0,35.625,2024,5,30,9.38
29.5,34.375,2024,5,31,5.83
29.5,35.0,2024,5,31,6.0
29.5,35.625,2024,5,31,4.48
30.0,34.375,2024,5,31,6.37
30.0,35.0,2024,5,31,6.14
30.0,35.625,2024,5,31,4.44
30.5,34.375,2024,5,31,6.99
30.5,35.0,2024,5,31,6.82
30.5,35.625,2024,5,31,4.84
31.0,34.375,2024,5,31,8.14
31.0,35.0,2024,5,31,7.88
31.0,35.625,2024,5,31,6.49
31.5,34.375,2024,5,31,10.45
31.5,35.0,2024,5,31,8.28
31.5,35.625,2024,5,31,7.96
32.0,34.375,2024,5,31,11.96
32.0,35.0,2024,5,31,9.33
32.0,35.625,2024,5,31,8.12
32.5,34.375,2024,5,31,12.22
32.5,35.0,2024,5,31,10.47
32.5,35.625,2024,5,31,8.36
33.0,34.375,2024,5,31,12.33
33.0,35.0,2024,5,31,11.08
33.0,35.625,2024,5,31,7.64
29.5,34.375,2024,6,1,5.18
29.5,35.0,2024,6,1,4.93
29.5,35.625,2024,6,1,3.18
30.0,34.375,2024,6,1,5.73
30.0,35.0,2024,6,1,4.89
30.0,35.625,2024,6,1,3.3
30.5,34.375,2024,6,1,6.24
30.5,35.0,2024,6,1,5.59
30.5,35.625,2024,6,1,3.89
31.0,34.375,2024,6,1,7.47
31.0,35.0,2024,6,1,6.63
31.0,35.625,2024,6,1,5.22
31.5,34.375,2024,6,1,10.56
31.5,35.0,2024,6,1,7.08
31.5,35.625,2024,6,1,6.82
32.0,34.375,2024,6,1,12.3
32.0,35.0,2024,6,1,8.71
32.0,35.625,2024,6,1,7.12
32.5,34.375,2024,6,1,12.65
32.5,35.0,2024,6,1,10.6
32.5,35.625,2024,6,1,7.52
33.0,34.375,2024,6,1,12.51
33.0,35.0,2024,6,1,11.42
33.0,35.625,2024,6,1,6.47
29.5,34.375,2024,6,2,5.86
29.5,35.0,2024,6,2,5.26
29.5,35.625,2024,6,2,3.8
30.0,34.375,2024,6,2,6.89
30.0,35.0,2024,6,2,5.44
30.0,35.625,2024,6,2,3.85
30.5,34.375,2024,6,2,8.16
30.5,35.0,2024,6,2,6.43
30.5,35.625,2024,6,2,4.27
31.0,34.375,2024,6,2,10.27
31.0,35.0,2024,6,2,7.65
31.0,35.625,2024,6,2,4.99
31.5,34.375,2024,6,2,13.97
31.5,35.0,2024,6,2,8.24
31.5,35.625,2024,6,2,6.89
32.0,34.375,2024,6,2,15.73
32.0,35.0,2024,6,2,9.9
32.0,35.625,2024,6,2,6.55
32.5,34.375,2024,6,2,15.74
32.5,35.0,2024,6,2,11.74
32.5,35.625,2024,6,2,6.81
33.0,34.375,2024,6,2,15.55
33.0,35.0,2024,6,2,13.44
33.0,35.625,2024,6,2,6.84
29.5,34.375,2024,6,3,9.27
29.5,35.0,2024,6,3,8.18
29.5,35.625,2024,6,3,5.02
30.0,34.375,2024,6,3,10.93
30.0,35.0,2024,6,3,8.46
30.0,35.625,2024,6,3,5.31
30.5,34.375,2024,6,3,11.93
30.5,35.0,2024,6,3,9.73
30.5,35.625,2024,6,3,5.67
31.0,34.375,2024,6,3,13.36
31.0,35.0,2024,6,3,10.92
31.0,35.625,2024,6,3,6.57
31.5,34.375,2024,6,3,15.54
31.5,35.0,2024,6,3,10.63
31.5,35.625,2024,6,3,7.82
32.0,34.375,2024,6,3,17.4
32.0,35.0,2024,6,3,11.42
32.0,35.625,2024,6,3,6.7
32.5,34.375,2024,6,3,17.45
32.5,35.0,2024,6,3,13.33
32.5,35.625,2024,6,3,6.02
33.0,34.375,2024,6,3,16.66
33.0,35.0,2024,6,3,14.01
33.0,35.625,2024,6,3,5.79
29.5,34.375,2024,6,4,6.87
29.5,35.0,2024,6,4,8.14
29.5,35.625,2024,6,4,5.87
30.0,34.375,2024,6,4,8.6
30.0,35.0,2024,6,4,8.59
30.0,35.625,2024,6,4,6.29
30.5,34.375,2024,6,4,10.17
30.5,35.0,2024,6,4,9.24
30.5,35.625,2024,6,4,7.28
31.0,34.375,2024,6,4,11.88
31.0,35.0,2024,6,4,10.57
31.0,35.625,2024,6,4,9.47
31.5,34.375,2024,6,4,15.26
31.5,35.0,2024,6,4,11.32
31.5,35.625,2024,6,4,11.05
32.0,34.375,2024,6,4,17.52
32.0,35.0,2024,6,4,13.33
32.0,35.625,2024,6,4,9.96
32.5,34.375,2024,6,4,17.98
32.5,35.0,2024,6,4,14.77
32.5,35.625,2024,6,4,8.27
33.0,34.375,2024,6,4,17.29
33.0,35.0,2024,6,4,14.23
33.0,35.625,2024,6,4,6.17
29.5,34.375,2024,6,5,6.69
29.5,35.0,2024,6,5,7.56
29.5,35.625,2024,6,5,5.08
30.0,34.375,2024,6,5,7.72
30.0,35.0,2024,6,5,7.83
30.0,35.625,2024,6,5,5.55
30.5,34.375,2024,6,5,8.59
30.5,35.0,2024,6,5,8.2
30.5,35.625,2024,6,5,6.54
31.0,34.375,2024,6,5,10.46
31.0,35.0,2024,6,5,9.43
31.0,35.625,2024,6,5,8.35
31.5,34.375,2024,6,5,14.99
31.5,35.0,2024,6,5,10.38
31.5,35.625,2024,6,5,9.34
32.0,34.375,2024,6,5,17.89
32.0,35.0,2024,6,5,12.12
32.0,35.625,2024,6,5,8.96
32.5,34.375,2024,6,5,19.35
32.5,35.0,2024,6,5,14.75
32.5,35.625,2024,6,5,9.87
33.0,34.375,2024,6,5,19.74
33.0,35.0,2024,6,5,16.13
33.0,35.625,2024,6,5,8.0
29.5,34.375,2024,6,6,6.36
29.5,35.0,2024,6,6,6.71
29.5,35.625,2024,6,6,4.45
30.0,34.375,2024,6,6,7.72
30.0,35.0,2024,6,6,7.32
30.0,35.625,2024,6,6,4.91
30.5,34.375,2024,6,6,9.07
30.5,35.0,2024,6,6,8.39
30.5,35.625,2024,6,6,6.5
31.0,34.375,2024,6,6,11.73
31.0,35.0,2024,6,6,10.52
31.0,35.625,2024,6,6,8.79
31.5,34.375,2024,6,6,16.85
31.5,35.0,2024,6,6,11.62
31.5,35.625,2024,6,6,10.44
32.0,34.375,2024,6,6,19.32
32.0,35.0,2024,6,6,13.28
32.0,35.625,2024,6,6,9.9
32.5,34.375,2024,6,6,19.85
32.5,35.0,2024,6,6,15.71
32.5,35.625,2024,6,6,10.15
33.0,34.375,2024,6,6,20.34
33.0,35.0,2024,6,6,16.41
33.0,35.625,2024,6,6,8.08
29.5,34.375,2024,6,7,7.33
29.5,35.0,2024,6,7,8.06
29.5,35.625,2024,6,7,5.79
30.0,34.375,2024,6,7,8.41
30.0,35.0,2024,6,7,8.26
30.0,35.625,2024,6,7,6.11
30.5,34.375,2024,6,7,9.34
30.5,35.0,2024,6,7,8.45
30.5,35.625,2024,6,7,6.79
31.0,34.375,2024,6,7,11.69
31.0,35.0,2024,6,7,10.31
31.0,35.625,2024,6,7,8.96
31.5,34.375,2024,6,7,17.17
31.5,35.0,2024,6,7,11.61
31.5,35.625,2024,6,7,9.71
32.0,34.375,2024,6,7,19.81
32.0,35.0,2024,6,7,13.48
32.0,35.625,2024,6,7,8.86
