-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
CLRSKY_SFC_SW_DWN     CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,CLRSKY_SFC_SW_DWN
29.5,35.0,2024,11,13,-999.0
29.5,35.5,2024,11,13,-999.0
29.5,36.0,2024,11,13,-999.0
30.0,34.0,2024,11,13,-999.0
30.0,34.5,2024,11,13,-999.0
30.0,35.0,2024,11,13,-999.0
30.0,35.5,2024,11,13,-999.0
30.0,36.0,2024,11,13,-999.0
30.5,34.0,2024,11,13,-999.0
30.5,34.5,2024,11,13,-999.0
30.5,35.0,2024,11,13,-999.0
30.5,35.5,2024,11,13,-999.0
30.5,36.0,2024,11,13,-999.0
31.0,34.0,2024,11,13,3.99
31.0,34.5,2024,11,13,-999.0
31.0,35.0,2024,11,13,4.12
31.0,35.5,2024,11,13,-999.0
31.0,36.0,2024,11,13,4.21
31.5,34.0,2024,11,13,-999.0
31.5,34.5,2024,11,13,-999.0
31.5,35.0,2024,11,13,-999.0
31.5,35.5,2024,11,13,-999.0
31.5,36.0,2024,11,13,-999.0
32.0,34.0,2024,11,13,3.74
32.0,34.5,2024,11,13,-999.0
32.0,35.0,2024,11,13,3.88
32.0,35.5,2024,11,13,-999.0
32.0,36.0,2024,11,13,4.01
32.5,34.0,2024,11,13,-999.0
32.5,34.5,2024,11,13,-999.0
32.5,35.0,2024,11,13,-999.0
32.5,35.5,2024,11,13,-999.0
32.5,36.0,2024,11,13,-999.0
33.0,34.0,2024,11,13,3.59
33.0,34.5,2024,11,13,-999.0
33.0,35.0,2024,11,13,3.71
33.0,35.5,2024,11,13,-999.0
33.0,36.0,2024,11,13,3.87
29.5,34.0,2024,11,14,-999.0
29.5,34.5,2024,11,14,-999.0
29.5,35.0,2024,11,14,-999.0
29.5,35.5,2024,11,14,-999.0
29.5,36.0,2024,11,14,-999.0
30.0,34.0,2024,11,14,-999.0
30.0,34.5,2024,11,14,-999.0
30.0,35.0,2024,11,14,-999.0
30.0,35.5,2024,11,14,-999.0
30.0,36.0,2024,11,14,-999.0
30.5,34.0,2024,11,14,-999.0
30.5,34.5,2024,11,14,-999.0
30.5,35.0,2024,11,14,-999.0
30.5,35.5,2024,11,14,-999.0
30.5,36.0,2024,11,14,-999.0
31.0,34.0,2024,11,14,-999.0
31.0,34.5,2024,11,14,-999.0
31.0,35.0,2024,11,14,-999.0
31.0,35.5,2024,11,14,-999.0
31.0,36.0,2024,11,14,-999.0
31.5,34.0,2024,11,14,-999.0
31.5,34.5,2024,11,14,-999.0
31.5,35.0,2024,11,14,-999.0
31.5,35.5,2024,11,14,-999.0
31.5,36.0,2024,11,14,-999.0
32.0,34.0,2024,11,14,-999.0
32.0,34.5,2024,11,14,-999.0
32.0,35.0,2024,11,14,-999.0
32.0,35.5,2024,11,14,-999.0
32.0,36.0,2024,11,14,-999.0
32.5,34.0,2024,11,14,-999.0
32.5,34.5,2024,11,14,-999.0
32.5,35.0,2024,11,14,-999.0
32.5,35.5,2024,11,14,-999.0
32.5,36.0,2024,11,14,-999.0
33.0,34.0,2024,11,14,-999.0
33.0,34.5,2024,11,14,-999.0
33.0,35.0,2024,11,14,-999.0
33.0,35.5,2024,11,14,-999.0
33.0,36.0,2024,11,14,-999.0
29.5,34.0,2024,11,15,-999.0
29.5,34.5,2024,11,15,-999.0
29.5,35.0,2024,11,15,-999.0
29.5,35.5,2024,11,15,-999.0
29.5,36.0,2024,11,15,-999.0
30.0,34.0,2024,11,15,4.23
30.0,34.5,2024,11,15,-999.0
30.0,35.0,2024,11,15,4.28
30.0,35.5,2024,11,15,-999.0
30.0,36.0,2024,11,15,4.3
30.5,34.0,2024,11,15,-999.0
30.5,34.5,2024,11,15,-999.0
30.5,35.0,2024,11,15,-999.0
30.5,35.5,2024,11,15,-999.0
30.5,36.0,2024,11,15,-999.0
31.0,34.0,2024,11,15,3.95
31.0,34.5,2024,11,15,-999.0
31.0,35.0,2024,11,15,-999.0
31.0,35.5,2024,11,15,-999.0
31.0,36.0,2024,11,15,4.11
31.5,34.0,2024,11,15,-999.0
31.5,34.5,2024,11,15,-999.0
31.5,35.0,2024,11,15,-999.0
31.5,35.5,2024,11,15,-999.0
31.5,36.0,2024,11,15,-999.0
32.0,34.0,2024,11,15,3.75
32.0,34.5,2024,11,15,-999.0
32.0,35.0,2024,11,15,3.85
32.0,35.5,2024,11,15,-999.0
32.0,36.0,2024,11,15,-999.0
32.5,34.0,2024,11,15,-999.0
32.5,34.5,2024,11,15,-999.0
32.5,35.0,2024,11,15,-999.0
32.5,35.5,2024,11,15,-999.0
32.5,36.0,2024,11,15,-999.0
33.0,34.0,2024,11,15,3.59
33.0,34.5,2024,11,15,-999.0
33.0,35.0,2024,11,15,3.71
33.0,35.5,2024,11,15,-999.0
33.0,36.0,2024,11,15,-999.0
29.5,34.0,2024,11,16,-999.0
29.5,34.5,2024,11,16,-999.0
29.5,35.0,2024,11,16,-999.0
29.5,35.5,2024,11,16,-999.0
29.5,36.0,2024,11,16,-999.0
30.0,34.0,2024,11,16,4.2
30.0,34.5,2024,11,16,-999.0
30.0,35.0,2024,11,16,4.28
30.0,35.5,2024,11,16,-999.0
30.0,36.0,2024,11,16,4.3
30.5,34.0,2024,11,16,-999.0
30.5,34.5,2024,11,16,-999.0
30.5,35.0,2024,11,16,-999.0
30.5,35.5,2024,11,16,-999.0
30.5,36.0,2024,11,16,-999.0
31.0,34.0,2024,11,16,3.89
31.0,34.5,2024,11,16,-999.0
31.0,35.0,2024,11,16,4.02
31.0,35.5,2024,11,16,-999.0
31.0,36.0,2024,11,16,4.12
31.5,34.0,2024,11,16,-999.0
31.5,34.5,2024,11,16,-999.0
31.5,35.0,2024,11,16,-999.0
31.5,35.5,2024,11,16,-999.0
31.5,36.0,2024,11,16,-999.0
32.0,34.0,2024,11,16,-999.0
32.0,34.5,2024,11,16,-999.0
32.0,35.0,2024,11,16,3.78
32.0,35.5,2024,11,16,-999.0
32.0,36.0,2024,11,16,3.93
32.5,34.0,2024,11,16,-999.0
32.5,34.5,2024,11,16,-999.0
32.5,35.0,2024,11,16,-999.0
32.5,35.5,2024,11,16,-999.0
32.5,36.0,2024,11,16,-999.0
33.0,34.0,2024,11,16,-999.0
33.0,34.5,2024,11,16,-999.0
33.0,35.0,2024,11,16,3.61
33.0,35.5,2024,11,16,-999.0
33.0,36.0,2024,11,16,3.82
29.5,34.0,2024,11,17,-999.0
29.5,34.5,2024,11,17,-999.0
29.5,35.0,2024,11,17,-999.0
29.5,35.5,2024,11,17,-999.0
29.5,36.0,2024,11,17,-999.0
30.0,34.0,2024,11,17,4.2
30.0,34.5,2024,11,17,-999.0
30.0,35.0,2024,11,17,4.24
30.0,35.5,2024,11,17,-999.0
30.0,36.0,2024,11,17,4.26
30.5,34.0,2024,11,17,-999.0
30.5,34.5,2024,11,17,-999.0
30.5,35.0,2024,11,17,-999.0
30.5,35.5,2024,11,17,-999.0
30.5,36.0,2024,11,17,-999.0
31.0,34.0,2024,11,17,-999.0
31.0,34.5,2024,11,17,-999.0
31.0,35.0,2024,11,17,4.02
31.0,35.5,2024,11,17,-999.0
31.0,36.0,2024,11,17,4.09
31.5,34.0,2024,11,17,-999.0
31.5,34.5,2024,11,17,-999.0
31.5,35.0,2024,11,17,-999.0
31.5,35.5,2024,11,17,-999.0
31.5,36.0,2024,11,17,-999.0
32.0,34.0,2024,11,17,-999.0
32.0,34.5,2024,11,17,-999.0
32.0,35.0,2024,11,17,-999.0
32.0,35.5,2024,11,17,-999.0
32.0,36.0,2024,11,17,3.9
32.5,34.0,2024,11,17,-999.0
32.5,34.5,2024,11,17,-999.0
32.5,35.0,2024,11,17,-999.0
32.5,35.5,2024,11,17,-999.0
32.5,36.0,2024,11,17,-999.0
33.0,34.0,2024,11,17,-999.0
33.0,34.5,2024,11,17,-999.0
33.0,35.0,2024,11,17,-999.0
33.0,35.5,2024,11,17,-999.0
33.0,36.0,2024,11,17,3.78
29.5,34.0,2024,11,18,-999.0
29.5,34.5,2024,11,18,-999.0
29.5,35.0,2024,11,18,-999.0
29.5,35.5,2024,11,18,-999.0
29.5,36.0,2024,11,18,-999.0
30.0,34.0,2024,11,18,4.13
30.0,34.5,2024,11,18,-999.0
30.0,35.0,2024,11,18,4.19
30.0,35.5,2024,11,18,-999.0
30.0,36.0,2024,11,18,4.22
30.5,34.0,2024,11,18,-999.0
30.5,34.5,2024,11,18,-999.0
30.5,35.0,2024,11,18,-999.0
30.5,35.5,2024,11,18,-999.0
30.5,36.0,2024,11,18,-999.0
31.0,34.0,2024,11,18,-999.0
31.0,34.5,2024,11,18,-999.0
31.0,35.0,2024,11,18,3.89
31.0,35.5,2024,11,18,-999.0
31.0,36.0,2024,11,18,3.98
31.5,34.0,2024,11,18,-999.0
31.5,34.5,2024,11,18,-999.0
31.5,35.0,2024,11,18,-999.0
31.5,35.5,2024,11,18,-999.0
31.5,36.0,2024,11,18,-999.0
32.0,34.0,2024,11,18,-999.0
32.0,34.5,2024,11,18,-999.0
32.0,35.0,2024,11,18,-999.0
32.0,35.5,2024,11,18,-999.0
32.0,36.0,2024,11,18,3.75
32.5,34.0,2024,11,18,-999.0
32.5,34.5,2024,11,18,-999.0
32.5,35.0,2024,11,18,-999.0
32.5,35.5,2024,11,18,-999.0
32.5,36.0,2024,11,18,-999.0
33.0,34.0,2024,11,18,-999.0
33.0,34.5,2024,11,18,-999.0
33.0,35.0,2024,11,18,-999.0
33.0,35.5,2024,11,18,-999.0
33.0,36.0,2024,11,18,-999.0
29.5,34.0,2024,11,19,-999.0
29.5,34.5,2024,11,19,-999.0
29.5,35.0,2024,11,19,-999.0
29.5,35.5,2024,11,19,-999.0
29.5,36.0,2024,11,19,-999.0
30.0,34.0,2024,11,19,-999.0
30.0,34.5,2024,11,19,-999.0
30.0,35.0,2024,11,19,-999.0
30.0,35.5,2024,11,19,-999.0
30.0,36.0,2024,11,19,-999.0
30.5,34.0,2024,11,19,-999.0
30.5,34.5,2024,11,19,-999.0
30.5,35.0,2024,11,19,-999.0
30.5,35.5,2024,11,19,-999.0
30.5,36.0,2024,11,19,-999.0
31.0,34.0,2024,11,19,-999.0
31.0,34.5,2024,11,19,-999.0
31.0,35.0,2024,11,19,-999.0
31.0,35.5,2024,11,19,-999.0
31.0,36.0,2024,11,19,-999.0
31.5,34.0,2024,11,19,-999.0
31.5,34.5,2024,11,19,-999.0
31.5,35.0,2024,11,19,-999.0
31.5,35.5,2024,11,19,-999.0
31.5,36.0,2024,11,19,-999.0
32.0,34.0,2024,11,19,-999.0
32.0,34.5,2024,11,19,-999.0
32.0,35.0,2024,11,19,-999.0
32.0,35.5,2024,11,19,-999.0
32.0,36.0,2024,11,19,-999.0
32.5,34.0,2024,11,19,-999.0
32.5,34.5,2024,11,19,-999.0
32.5,35.0,2024,11,19,-999.0
32.5,35.5,2024,11,19,-999.0
32.5,36.0,2024,11,19,-999.0
33.0,34.0,2024,11,19,-999.0
33.0,34.5,2024,11,19,-999.0
33.0,35.0,2024,11,19,-999.0
33.0,35.5,2024,11,19,-999.0
33.0,36.0,2024,11,19,-999.0
29.5,34.0,2024,11,20,-999.0
29.5,34.5,2024,11,20,-999.0
29.5,35.0,2024,11,20,-999.0
29.5,35.5,2024,11,20,-999.0
29.5,36.0,2024,11,20,-999.0
30.0,34.0,2024,11,20,4.02
30.0,34.5,2024,11,20,-999.0
30.0,35.0,2024,11,20,4.05
30.0,35.5,2024,11,20,-999.0
30.0,36.0,2024,11,20,4.07
30.5,34.0,2024,11,20,-999.0
30.5,34.5,2024,11,20,-999.0
30.5,35.0,2024,11,20,-999.0
30.5,35.5,2024,11,20,-999.0
30.5,36.0,2024,11,20,-999.0
31.0,34.0,2024,11,20,-999.0
31.0,34.5,2024,11,20,-999.0
31.0,35.0,2024,11,20,-999.0
31.0,35.5,2024,11,20,-999.0
31.0,36.0,2024,11,20,3.88
31.5,34.0,2024,11,20,-999.0
31.5,34.5,2024,11,20,-999.0
31.5,35.0,2024,11,20,-999.0
31.5,35.5,2024,11,20,-999.0
31.5,36.0,2024,11,20,-999.0
32.0,34.0,2024,11,20,-999.0
32.0,34.5,2024,11,20,-999.0
32.0,35.0,2024,11,20,-999.0
32.0,35.5,2024,11,20,-999.0
32.0,36.0,2024,11,20,-999.0
32.5,34.0,2024,11,20,-999.0
32.5,34.5,2024,11,20,-999.0
32.5,35.0,2024,11,20,-999.0
32.5,35.5,2024,11,20,-999.0
32.5,36.0,2024,11,20,-999.0
33.0,34.0,2024,11,20,-999.0
33.0,34.5,2024,11,20,-999.0
33.0,35.0,2024,11,20,-999.0
33.0,35.5,2024,11,20,-999.0
33.0,36.0,2024,11,20,-999.0
29.5,34.0,2024,11,21,-999.0
29.5,34.5,2024,11,21,-999.0
29.5,35.0,2024,11,21,-999.0
29.5,35.5,2024,11,21,-999.0
29.5,36.0,2024,11,21,-999.0
30.0,34.0,2024,11,21,4.02
30.0,34.5,2024,11,21,-999.0
30.0,35.0,2024,11,21,4.08
30.0,35.5,2024,11,21,-999.0
30.0,36.0,2024,11,21,4.1
30.5,34.0,2024,11,21,-999.0
30.5,34.5,2024,11,21,-999.0
30.5,35.0,2024,11,21,-999.0
30.5,35.5,2024,11,21,-999.0
30.5,36.0,2024,11,21,-999.0
31.0,34.0,2024,11,21,3.72
31.0,34.5,2024,11,21,-999.0
31.0,35.0,2024,11,21,3.84
31.0,35.5,2024,11,21,-999.0
31.0,36.0,2024,11,21,3.9
31.5,34.0,2024,11,21,-999.0
31.5,34.5,2024,11,21,-999.0
31.5,35.0,2024,11,21,-999.0
31.5,35.5,2024,11,21,-999.0
31.5,36.0,2024,11,21,-999.0
32.0,34.0,2024,11,21,-999.0
32.0,34.5,2024,11,21,-999.0
32.0,35.0,2024,11,21,3.6
32.0,35.5,2024,11,21,-999.0
32.0,36.0,2024,11,21,3.71
32.5,34.0,2024,11,21,-999.0
32.5,34.5,2024,11,21,-999.0
32.5,35.0,2024,11,21,-999.0
32.5,35.5,2024,11,21,-999.0
32.5,36.0,2024,11,21,-999.0
33.0,34.0,2024,11,21,3.33
33.0,34.5,2024,11,21,-999.0
33.0,35.0,2024,11,21,-999.0
33.0,35.5,2024,11,21,-999.0
33.0,36.0,2024,11,21,3.6
29.5,34.0,2024,11,22,-999.0
29.5,34.5,2024,11,22,-999.0
29.5,35.0,2024,11,22,-999.0
29.5,35.5,2024,11,22,-999.0
29.5,36.0,2024,11,22,-999.0
30.0,34.0,2024,11,22,3.98
30.0,34.5,2024,11,22,-999.0
30.0,35.0,2024,11,22,4.01
30.0,35.5,2024,11,22,-999.0
30.0,36.0,2024,11,22,4.01
30.5,34.0,2024,11,22,-999.0
30.5,34.5,2024,11,22,-999.0
30.5,35.0,2024,11,22,-999.0
30.5,35.5,2024,11,22,-999.0
30.5,36.0,2024,11,22,-999.0
31.0,34.0,2024,11,22,3.71
31.0,34.5,2024,11,22,-999.0
31.0,35.0,2024,11,22,3.82
31.0,35.5,2024,11,22,-999.0
31.0,36.0,2024,11,22,3.87
31.5,34.0,2024,11,22,-999.0
31.5,34.5,2024,11,22,-999.0
31.5,35.0,2024,11,22,-999.0
31.5,35.5,2024,11,22,-999.0
31.5,36.0,2024,11,22,-999.0
32.0,34.0,2024,11,22,3.47
32.0,34.5,2024,11,22,-999.0
32.0,35.0,2024,11,22,3.6
32.0,35.5,2024,11,22,-999.0
32.0,36.0,2024,11,22,3.7
32.5,34.0,2024,11,22,-999.0
32.5,34.5,2024,11,22,-999.0
32.5,35.0,2024,11,22,-999.0
32.5,35.5,2024,11,22,-999.0
32.5,36.0,2024,11,22,-999.0
33.0,34.0,2024,11,22,3.3
33.0,34.5,2024,11,22,-999.0
33.0,35.0,2024,11,22,3.43
33.0,35.5,2024,11,22,-999.0
33.0,36.0,2024,11,22,3.58
29.5,34.0,2024,11,23,-999.0
29.5,34.5,2024,11,23,-999.0
29.5,35.0,2024,11,23,-999.0
29.5,35.5,2024,11,23,-999.0
29.5,36.0,2024,11,23,-999.0
30.0,34.0,2024,11,23,3.95
30.0,34.5,2024,11,23,-999.0
30.0,35.0,2024,11,23,3.97
30.0,35.5,2024,11,23,-999.0
30.0,36.0,2024,11,23,3.97
30.5,34.0,2024,11,23,-999.0
30.5,34.5,2024,11,23,-999.0
30.5,35.0,2024,11,23,-999.0
30.5,35.5,2024,11,23,-999.0
30.5,36.0,2024,11,23,-999.0
31.0,34.0,2024,11,23,3.69
31.0,34.5,2024,11,23,-999.0
31.0,35.0,2024,11,23,3.77
31.0,35.5,2024,11,23,-999.0
31.0,36.0,2024,11,23,3.8
31.5,34.0,2024,11,23,-999.0
31.5,34.5,2024,11,23,-999.0
31.5,35.0,2024,11,23,-999.0
31.5,35.5,2024,11,23,-999.0
31.5,36.0,2024,11,23,-999.0
32.0,34.0,2024,11,23,3.46
32.0,34.5,2024,11,23,-999.0
32.0,35.0,2024,11,23,3.56
32.0,35.5,2024,11,23,-999.0
32.0,36.0,2024,11,23,3.64
32.5,34.0,2024,11,23,-999.0
32.5,34.5,2024,11,23,-999.0
32.5,35.0,2024,11,23,-999.0
32.5,35.5,2024,11,23,-999.0
32.5,36.0,2024,11,23,-999.0
33.0,34.0,2024,11,23,3.3
33.0,34.5,2024,11,23,-999.0
33.0,35.0,2024,11,23,3.4
33.0,35.5,2024,11,23,-999.0
33.0,36.0,2024,11,23,3.54
29.5,34.0,2024,11,24,-999.0
29.5,34.5,2024,11,24,-999.0
29.5,35.0,2024,11,24,-999.0
29.5,35.5,2024,11,24,-999.0
29.5,36.0,2024,11,24,-999.0
30.0,34.0,2024,11,24,-999.0
30.0,34.5,2024,11,24,-999.0
30.0,35.0,2024,11,24,3.94
30.0,35.5,2024,11,24,-999.0
30.0,36.0,2024,11,24,3.97
30.5,34.0,2024,11,24,-999.0
30.5,34.5,2024,11,24,-999.0
30.5,35.0,2024,11,24,-999.0
30.5,35.5,2024,11,24,-999.0
30.5,36.0,2024,11,24,-999.0
31.0,34.0,2024,11,24,-999.0
31.0,34.5,2024,11,24,-999.0
31.0,35.0,2024,11,24,-999.0
31.0,35.5,2024,11,24,-999.0
31.0,36.0,2024,11,24,3.77
31.5,34.0,2024,11,24,-999.0
31.5,34.5,2024,11,24,-999.0
31.5,35.0,2024,11,24,-999.0
31.5,35.5,2024,11,24,-999.0
31.5,36.0,2024,11,24,-999.0
32.0,34.0,2024,11,24,-999.0
32.0,34.5,2024,11,24,-999.0
32.0,35.0,2024,11,24,-999.0
32.0,35.5,2024,11,24,-999.0
32.0,36.0,2024,11,24,-999.0
32.5,34.0,2024,11,24,-999.0
32.5,34.5,2024,11,24,-999.0
32.5,35.0,2024,11,24,-999.0
32.5,35.5,2024,11,24,-999.0
32.5,36.0,2024,11,24,-999.0
33.0,34.0,2024,11,24,-999.0
33.0,34.5,2024,11,24,-999.0
33.0,35.0,2024,11,24,-999.0
33.0,35.5,2024,11,24,-999.0
33.0,36.0,2024,11,24,-999.0
29.5,34.0,2024,11,25,-999.0
29.5,34.5,2024,11,25,-999.0
29.5,35.0,2024,11,25,-999.0
29.5,35.5,2024,11,25,-999.0
29.5,36.0,2024,11,25,-999.0
30.0,34.0,2024,11,25,-999.0
30.0,34.5,2024,11,25,-999.0
30.0,35.0,2024,11,25,-999.0
30.0,35.5,2024,11,25,-999.0
30.0,36.0,2024,11,25,-999.0
30.5,34.0,2024,11,25,-999.0
30.5,34.5,2024,11,25,-999.0
30.5,35.0,2024,11,25,-999.0
30.5,35.5,2024,11,25,-999.0
30.5,36.0,2024,11,25,-999.0
31.0,34.0,2024,11,25,-999.0
31.0,34.5,2024,11,25,-999.0
31.0,35.0,2024,11,25,-999.0
31.0,35.5,2024,11,25,-999.0
31.0,36.0,2024,11,25,-999.0
31.5,34.0,2024,11,25,-999.0
31.5,34.5,2024,11,25,-999.0
31.5,35.0,2024,11,25,-999.0
31.5,35.5,2024,11,25,-999.0
31.5,36.0,2024,11,25,-999.0
32.0,34.0,2024,11,25,-999.0
32.0,34.5,2024,11,25,-999.0
32.0,35.0,2024,11,25,-999.0
32.0,35.5,2024,11,25,-999.0
32.0,36.0,2024,11,25,-999.0
32.5,34.0,2024,11,25,-999.0
32.5,34.5,2024,11,25,-999.0
32.5,35.0,2024,11,25,-999.0
32.5,35.5,2024,11,25,-999.0
32.5,36.0,2024,11,25,-999.0
33.0,34.0,2024,11,25,-999.0
33.0,34.5,2024,11,25,-999.0
33.0,35.0,2024,11,25,-999.0
33.0,35.5,2024,11,25,-999.0
33.0,36.0,2024,11,25,3.58
29.5,34.0,2024,11,26,-999.0
29.5,34.5,2024,11,26,-999.0
29.5,35.0,2024,11,26,-999.0
29.5,35.5,2024,11,26,-999.0
29.5,36.0,2024,11,26,-999.0
30.0,34.0,2024,11,26,-999.0
30.0,34.5,2024,11,26,-999.0
30.0,35.0,2024,11,26,-999.0
30.0,35.5,2024,11,26,-999.0
30.0,36.0,2024,11,26,-999.0
30.5,34.0,2024,11,26,-999.0
30.5,34.5,2024,11,26,-999.0
30.5,35.0,2024,11,26,-999.0
30.5,35.5,2024,11,26,-999.0
30.5,36.0,2024,11,26,-999.0
31.0,34.0,2024,11,26,-999.0
31.0,34.5,2024,11,26,-999.0
31.0,35.0,2024,11,26,-999.0
31.0,35.5,2024,11,26,-999.0
31.0,36.0,2024,11,26,-999.0
31.5,34.0,2024,11,26,-999.0
31.5,34.5,2024,11,26,-999.0
31.5,35.0,2024,11,26,-999.0
31.5,35.5,2024,11,26,-999.0
31.5,36.0,2024,11,26,-999.0
32.0,34.0,2024,11,26,-999.0
32.0,34.5,2024,11,26,-999.0
32.0,35.0,2024,11,26,-999.0
32.0,35.5,2024,11,26,-999.0
32.0,36.0,2024,11,26,-999.0
32.5,34.0,2024,11,26,-999.0
32.5,34.5,2024,11,26,-999.0
32.5,35.0,2024,11,26,-999.0
32.5,35.5,2024,11,26,-999.0
32.5,36.0,2024,11,26,-999.0
33.0,34.0,2024,11,26,-999.0
33.0,34.5,2024,11,26,-999.0
33.0,35.0,2024,11,26,-999.0
33.0,35.5,2024,11,26,-999.0
33.0,36.0,2024,11,26,-999.0
29.5,34.0,2024,11,27,-999.0
29.5,34.5,2024,11,27,-999.0
29.5,35.0,2024,11,27,-999.0
29.5,35.5,2024,11,27,-999.0
29.5,36.0,2024,11,27,-999.0
30.0,34.0,2024,11,27,3.91
30.0,34.5,2024,11,27,-999.0
30.0,35.0,2024,11,27,3.97
30.0,35.5,2024,11,27,-999.0
30.0,36.0,2024,11,27,4.01
30.5,34.0,2024,11,27,-999.0
30.5,34.5,2024,11,27,-999.0
30.5,35.0,2024,11,27,-999.0
30.5,35.5,2024,11,27,-999.0
30.5,36.0,2024,11,27,-999.0
31.0,34.0,2024,11,27,-999.0
31.0,34.5,2024,11,27,-999.0
31.0,35.0,2024,11,27,-999.0
31.0,35.5,2024,11,27,-999.0
31.0,36.0,2024,11,27,3.77
31.5,34.0,2024,11,27,-999.0
31.5,34.5,2024,11,27,-999.0
31.5,35.0,2024,11,27,-999.0
31.5,35.5,2024,11,27,-999.0
31.5,36.0,2024,11,27,-999.0
32.0,34.0,2024,11,27,-999.0
32.0,34.5,2024,11,27,-999.0
32.0,35.0,2024,11,27,-999.0
32.0,35.5,2024,11,27,-999.0
32.0,36.0,2024,11,27,-999.0
32.5,34.0,2024,11,27,-999.0
32.5,34.5,2024,11,27,-999.0
32.5,35.0,2024,11,27,-999.0
32.5,35.5,2024,11,27,-999.0
32.5,36.0,2024,11,27,-999.0
33.0,34.0,2024,11,27,-999.0
33.0,34.5,2024,11,27,-999.0
33.0,35.0,2024,11,27,-999.0
33.0,35.5,2024,11,27,-999.0
33.0,36.0,2024,11,27,-999.0
29.5,34.0,2024,11,28,-999.0
29.5,34.5,2024,11,28,-999.0
29.5,35.0,2024,11,28,-999.0
29.5,35.5,2024,11,28,-999.0
29.5,36.0,2024,11,28,-999.0
30.0,34.0,2024,11,28,-999.0
30.0,34.5,2024,11,28,-999.0
30.0,35.0,2024,11,28,3.94
30.0,35.5,2024,11,28,-999.0
30.0,36.0,2024,11,28,3.96
30.5,34.0,2024,11,28,-999.0
30.5,34.5,2024,11,28,-999.0
30.5,35.0,2024,11,28,-999.0
30.5,35.5,2024,11,28,-999.0
30.5,36.0,2024,11,28,-999.0
31.0,34.0,2024,11,28,-999.0
31.0,34.5,2024,11,28,-999.0
31.0,35.0,2024,11,28,-999.0
31.0,35.5,2024,11,28,-999.0
31.0,36.0,2024,11,28,3.72
31.5,34.0,2024,11,28,-999.0
31.5,34.5,2024,11,28,-999.0
31.5,35.0,2024,11,28,-999.0
31.5,35.5,2024,11,28,-999.0
31.5,36.0,2024,11,28,-999.0
32.0,34.0,2024,11,28,-999.0
32.0,34.5,2024,11,28,-999.0
32.0,35.0,2024,11,28,-999.0
32.0,35.5,2024,11,28,-999.0
32.0,36.0,2024,11,28,-999.0
32.5,34.0,2024,11,28,-999.0
32.5,34.5,2024,11,28,-999.0
32.5,35.0,2024,11,28,-999.0
32.5,35.5,2024,11,28,-999.0
32.5,36.0,2024,11,28,-999.0
33.0,34.0,2024,11,28,-999.0
33.0,34.5,2024,11,28,-999.0
33.0,35.0,2024,11,28,-999.0
33.0,35.5,2024,11,28,-999.0
33.0,36.0,2024,11,28,-999.0
29.5,34.0,2024,11,29,-999.0
29.5,34.5,2024,11,29,-999.0
29.5,35.0,2024,11,29,-999.0
29.5,35.5,2024,11,29,-999.0
29.5,36.0,2024,11,29,-999.0
30.0,34.0,2024,11,29,3.84
30.0,34.5,2024,11,29,-999.0
30.0,35.0,2024,11,29,3.92
30.0,35.5,2024,11,29,-999.0
30.0,36.0,2024,11,29,3.96
30.5,34.0,2024,11,29,-999.0
30.5,34.5,2024,11,29,-999.0
30.5,35.0,2024,11,29,-999.0
30.5,35.5,2024,11,29,-999.0
30.5,36.0,2024,11,29,-999.0
31.0,34.0,2024,11,29,-999.0
31.0,34.5,2024,11,29,-999.0
31.0,35.0,2024,11,29,-999.0
31.0,35.5,2024,11,29,-999.0
31.0,36.0,2024,11,29,3.73
31.5,34.0,2024,11,29,-999.0
31.5,34.5,2024,11,29,-999.0
31.5,35.0,2024,11,29,-999.0
31.5,35.5,2024,11,29,-999.0
31.5,36.0,2024,11,29,-999.0
32.0,34.0,2024,11,29,-999.0
32.0,34.5,2024,11,29,-999.0
32.0,35.0,2024,11,29,-999.0
32.0,35.5,2024,11,29,-999.0
32.0,36.0,2024,11,29,-999.0
32.5,34.0,2024,11,29,-999.0
32.5,34.5,2024,11,29,-999.0
32.5,35.0,2024,11,29,-999.0
32.5,35.5,2024,11,29,-999.0
32.5,36.0,2024,11,29,-999.0
33.0,34.0,2024,11,29,-999.0
33.0,34.5,2024,11,29,-999.0
33.0,35.0,2024,11,29,-999.0
33.0,35.5,2024,11,29,-999.0
33.0,36.0,2024,11,29,-999.0
29.5,34.0,2024,11,30,-999.0
29.5,34.5,2024,11,30,-999.0
29.5,35.0,2024,11,30,-999.0
29.5,35.5,2024,11,30,-999.0
29.5,36.0,2024,11,30,-999.0
30.0,34.0,2024,11,30,3.82
30.0,34.5,2024,11,30,-999.0
30.0,35.0,2024,11,30,3.88
30.0,35.5,2024,11,30,-999.0
30.0,36.0,2024,11,30,3.94
30.5,34.0,2024,11,30,-999.0
30.5,34.5,2024,11,30,-999.0
30.5,35.0,2024,11,30,-999.0
30.5,35.5,2024,11,30,-999.0
