-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
31.5,35.625,2024,10,3,19.05
32.0,34.375,2024,10,3,21.69
32.0,35.0,2024,10,3,18.2
32.0,35.625,2024,10,3,18.42
32.5,34.375,2024,10,3,21.46
32.5,35.0,2024,10,3,19.31
32.5,35.625,2024,10,3,17.92
33.0,34.375,2024,10,3,21.37
33.0,35.0,2024,10,3,20.01
33.0,35.625,2024,10,3,16.48
29.5,34.375,2024,10,4,16.44
29.5,35.0,2024,10,4,16.52
29.5,35.625,2024,10,4,12.0
30.0,34.375,2024,10,4,17.85
30.0,35.0,2024,10,4,17.31
30.0,35.625,2024,10,4,12.14
30.5,34.375,2024,10,4,18.75
30.5,35.0,2024,10,4,18.68
30.5,35.625,2024,10,4,13.15
31.0,34.375,2024,10,4,20.13
31.0,35.0,2024,10,4,19.39
31.0,35.625,2024,10,4,17.1
31.5,34.375,2024,10,4,22.16
31.5,35.0,2024,10,4,19.24
31.5,35.625,2024,10,4,20.09
32.0,34.375,2024,10,4,23.17
32.0,35.0,2024,10,4,20.0
32.0,35.625,2024,10,4,19.34
32.5,34.375,2024,10,4,23.0
32.5,35.0,2024,10,4,20.95
32.5,35.625,2024,10,4,18.2
33.0,34.375,2024,10,4,22.82
33.0,35.0,2024,10,4,21.84
33.0,35.625,2024,10,4,17.0
29.5,34.375,2024,10,5,17.77
29.5,35.0,2024,10,5,17.78
29.5,35.625,2024,10,5,13.14
30.0,34.375,2024,10,5,19.21
30.0,35.0,2024,10,5,18.64
30.0,35.625,2024,10,5,13.66
30.5,34.375,2024,10,5,19.97
30.5,35.0,2024,10,5,20.05
30.5,35.625,2024,10,5,14.8
31.0,34.375,2024,10,5,21.06
31.0,35.0,2024,10,5,20.66
31.0,35.625,2024,10,5,18.51
31.5,34.375,2024,10,5,22.83
31.5,35.0,2024,10,5,20.3
31.5,35.625,2024,10,5,21.26
32.0,34.375,2024,10,5,23.53
32.0,35.0,2024,10,5,20.9
32.0,35.625,2024,10,5,20.38
32.5,34.375,2024,10,5,23.22
32.5,35.0,2024,10,5,21.91
32.5,35.625,2024,10,5,19.55
33.0,34.375,2024,10,5,23.03
33.0,35.0,2024,10,5,22.4
33.0,35.625,2024,10,5,17.16
29.5,34.375,2024,10,6,18.54
29.5,35.0,2024,10,6,18.87
29.5,35.625,2024,10,6,13.81
30.0,34.375,2024,10,6,19.86
30.0,35.0,2024,10,6,19.68
30.0,35.625,2024,10,6,14.16
30.5,34.375,2024,10,6,20.56
30.5,35.0,2024,10,6,20.91
30.5,35.625,2024,10,6,16.0
31.0,34.375,2024,10,6,21.7
31.0,35.0,2024,10,6,21.51
31.0,35.625,2024,10,6,19.55
31.5,34.375,2024,10,6,23.02
31.5,35.0,2024,10,6,21.16
31.5,35.625,2024,10,6,22.05
32.0,34.375,2024,10,6,23.49
32.0,35.0,2024,10,6,21.45
32.0,35.625,2024,10,6,21.51
32.5,34.375,2024,10,6,23.2
32.5,35.0,2024,10,6,21.95
32.5,35.625,2024,10,6,19.47
33.0,34.375,2024,10,6,23.11
33.0,35.0,2024,10,6,22.41
33.0,35.625,2024,10,6,17.35
29.5,34.375,2024,10,7,17.48
29.5,35.0,2024,10,7,19.16
29.5,35.625,2024,10,7,16.49
30.0,34.375,2024,10,7,18.78
30.0,35.0,2024,10,7,19.51
30.0,35.625,2024,10,7,16.18
30.5,34.375,2024,10,7,19.59
30.5,35.0,2024,10,7,20.42
30.5,35.625,2024,10,7,16.85
31.0,34.375,2024,10,7,20.81
31.0,35.0,2024,10,7,20.97
31.0,35.625,2024,10,7,19.77
31.5,34.375,2024,10,7,22.41
31.5,35.0,2024,10,7,20.7
31.5,35.625,2024,10,7,22.02
32.0,34.375,2024,10,7,23.06
32.0,35.0,2024,10,7,21.1
32.0,35.625,2024,10,7,22.02
32.5,34.375,2024,10,7,22.9
32.5,35.0,2024,10,7,22.25
32.5,35.625,2024,10,7,22.06
33.0,34.375,2024,10,7,22.88
33.0,35.0,2024,10,7,22.52
33.0,35.625,2024,10,7,20.83
29.5,34.375,2024,10,8,16.66
29.5,35.0,2024,10,8,18.07
29.5,35.625,2024,10,8,15.5
30.0,34.375,2024,10,8,18.17
30.0,35.0,2024,10,8,18.4
30.0,35.625,2024,10,8,14.82
30.5,34.375,2024,10,8,19.07
30.5,35.0,2024,10,8,19.39
30.5,35.625,2024,10,8,15.3
31.0,34.375,2024,10,8,20.69
31.0,35.0,2024,10,8,20.11
31.0,35.625,2024,10,8,18.62
31.5,34.375,2024,10,8,22.75
31.5,35.0,2024,10,8,19.82
31.5,35.625,2024,10,8,21.28
32.0,34.375,2024,10,8,23.55
32.0,35.0,2024,10,8,20.79
32.0,35.625,2024,10,8,21.09
32.5,34.375,2024,10,8,23.59
32.5,35.0,2024,10,8,21.88
32.5,35.625,2024,10,8,20.96
33.0,34.375,2024,10,8,23.57
33.0,35.0,2024,10,8,22.11
33.0,35.625,2024,10,8,19.65
29.5,34.375,2024,10,9,16.02
29.5,35.0,2024,10,9,17.09
29.5,35.625,2024,10,9,13.82
30.0,34.375,2024,10,9,17.81
30.0,35.0,2024,10,9,17.7
30.0,35.625,2024,10,9,13.16
30.5,34.375,2024,10,9,18.89
30.5,35.0,2024,10,9,19.16
30.5,35.625,2024,10,9,14.32
31.0,34.375,2024,10,9,20.44
31.0,35.0,2024,10,9,20.28
31.0,35.625,2024,10,9,18.36
31.5,34.375,2024,10,9,22.55
31.5,35.0,2024,10,9,20.11
31.5,35.625,2024,10,9,21.21
32.0,34.375,2024,10,9,23.42
32.0,35.0,2024,10,9,20.86
32.0,35.625,2024,10,9,21.25
32.5,34.375,2024,10,9,23.29
32.5,35.0,2024,10,9,21.89
32.5,35.625,2024,10,9,21.15
33.0,34.375,2024,10,9,22.89
33.0,35.0,2024,10,9,22.11
33.0,35.625,2024,10,9,19.61
29.5,34.375,2024,10,10,16.76
29.5,35.0,2024,10,10,17.42
29.5,35.625,2024,10,10,14.04
30.0,34.375,2024,10,10,18.21
30.0,35.0,2024,10,10,18.13
30.0,35.625,2024,10,10,13.49
30.5,34.375,2024,10,10,19.02
30.5,35.0,2024,10,10,19.26
30.5,35.625,2024,10,10,14.45
31.0,34.375,2024,10,10,20.28
31.0,35.0,2024,10,10,19.95
31.0,35.625,2024,10,10,18.11
31.5,34.375,2024,10,10,21.99
31.5,35.0,2024,10,10,19.54
31.5,35.625,2024,10,10,20.68
32.0,34.375,2024,10,10,22.6
32.0,35.0,2024,10,10,20.1
32.0,35.625,2024,10,10,20.65
32.5,34.375,2024,10,10,22.39
32.5,35.0,2024,10,10,21.14
32.5,35.625,2024,10,10,20.64
33.0,34.375,2024,10,10,22.19
33.0,35.0,2024,10,10,21.36
33.0,35.625,2024,10,10,19.44
29.5,34.375,2024,10,11,16.09
29.5,35.0,2024,10,11,16.64
29.5,35.625,2024,10,11,13.59
30.0,34.375,2024,10,11,17.57
30.0,35.0,2024,10,11,17.43
30.0,35.625,2024,10,11,13.01
30.5,34.375,2024,10,11,18.48
30.5,35.0,2024,10,11,18.84
30.5,35.625,2024,10,11,13.88
31.0,34.375,2024,10,11,19.91
31.0,35.0,2024,10,11,19.65
31.0,35.625,2024,10,11,17.8
31.5,34.375,2024,10,11,21.74
31.5,35.0,2024,10,11,19.24
31.5,35.625,2024,10,11,20.28
32.0,34.375,2024,10,11,22.39
32.0,35.0,2024,10,11,19.63
32.0,35.625,2024,10,11,19.81
32.5,34.375,2024,10,11,22.2
32.5,35.0,2024,10,11,20.76
32.5,35.625,2024,10,11,19.74
33.0,34.375,2024,10,11,22.14
33.0,35.0,2024,10,11,21.08
33.0,35.625,2024,10,11,18.73
29.5,34.375,2024,10,12,15.52
29.5,35.0,2024,10,12,16.2
29.5,35.625,2024,10,12,13.61
30.0,34.375,2024,10,12,17.28
30.0,35.0,2024,10,12,17.01
30.0,35.625,2024,10,12,12.86
30.5,34.375,2024,10,12,18.55
30.5,35.0,2024,10,12,18.75
30.5,35.625,2024,10,12,13.78
31.0,34.375,2024,10,12,20.2
31.0,35.0,2024,10,12,19.69
31.0,35.625,2024,10,12,17.44
31.5,34.375,2024,10,12,22.18
31.5,35.0,2024,10,12,19.3
31.5,35.625,2024,10,12,20.55
32.0,34.375,2024,10,12,22.73
32.0,35.0,2024,10,12,20.03
32.0,35.625,2024,10,12,20.48
32.5,34.375,2024,10,12,22.65
32.5,35.0,2024,10,12,21.12
32.5,35.625,2024,10,12,20.35
33.0,34.375,2024,10,12,22.59
33.0,35.0,2024,10,12,21.5
33.0,35.625,2024,10,12,18.97
29.5,34.375,2024,10,13,16.43
29.5,35.0,2024,10,13,17.06
29.5,35.625,2024,10,13,14.19
30.0,34.375,2024,10,13,17.78
30.0,35.0,2024,10,13,17.71
30.0,35.625,2024,10,13,13.81
30.5,34.375,2024,10,13,18.73
30.5,35.0,2024,10,13,19.15
30.5,35.625,2024,10,13,14.64
31.0,34.375,2024,10,13,20.35
31.0,35.0,2024,10,13,19.78
31.0,35.625,2024,10,13,18.32
31.5,34.375,2024,10,13,22.23
31.5,35.0,2024,10,13,19.4
31.5,35.625,2024,10,13,20.97
32.0,34.375,2024,10,13,22.82
32.0,35.0,2024,10,13,20.42
32.0,35.625,2024,10,13,20.95
32.5,34.375,2024,10,13,22.84
32.5,35.0,2024,10,13,21.95
32.5,35.625,2024,10,13,20.99
33.0,34.375,2024,10,13,22.82
33.0,35.0,2024,10,13,22.37
33.0,35.625,2024,10,13,20.14
29.5,34.375,2024,10,14,15.78
29.5,35.0,2024,10,14,16.5
29.5,35.625,2024,10,14,13.44
30.0,34.375,2024,10,14,17.78
30.0,35.0,2024,10,14,17.46
30.0,35.625,2024,10,14,13.14
30.5,34.375,2024,10,14,19.04
30.5,35.0,2024,10,14,19.18
30.5,35.625,2024,10,14,14.4
31.0,34.375,2024,10,14,20.77
31.0,35.0,2024,10,14,20.32
31.0,35.625,2024,10,14,18.4
31.5,34.375,2024,10,14,22.9
31.5,35.0,2024,10,14,20.24
31.5,35.625,2024,10,14,21.49
32.0,34.375,2024,10,14,23.51
32.0,35.0,2024,10,14,20.97
32.0,35.625,2024,10,14,21.41
32.5,34.375,2024,10,14,23.32
32.5,35.0,2024,10,14,22.02
32.5,35.625,2024,10,14,21.34
33.0,34.375,2024,10,14,23.13
33.0,35.0,2024,10,14,22.26
33.0,35.625,2024,10,14,19.97
29.5,34.375,2024,10,15,18.01
29.5,35.0,2024,10,15,18.07
29.5,35.625,2024,10,15,14.61
30.0,34.375,2024,10,15,19.72
30.0,35.0,2024,10,15,19.24
30.0,35.625,2024,10,15,14.8
30.5,34.375,2024,10,15,20.75
30.5,35.0,2024,10,15,20.83
30.5,35.625,2024,10,15,16.08
31.0,34.375,2024,10,15,21.83
31.0,35.0,2024,10,15,21.43
31.0,35.625,2024,10,15,19.77
31.5,34.375,2024,10,15,23.0
31.5,35.0,2024,10,15,21.04
31.5,35.625,2024,10,15,22.18
32.0,34.375,2024,10,15,23.29
32.0,35.0,2024,10,15,21.45
32.0,35.625,2024,10,15,21.95
32.5,34.375,2024,10,15,22.99
32.5,35.0,2024,10,15,22.16
32.5,35.625,2024,10,15,21.77
33.0,34.375,2024,10,15,22.68
33.0,35.0,2024,10,15,22.29
33.0,35.625,2024,10,15,20.25
29.5,34.375,2024,10,16,18.37
29.5,35.0,2024,10,16,19.1
29.5,35.625,2024,10,16,15.72
30.0,34.375,2024,10,16,19.33
30.0,35.0,2024,10,16,19.47
30.0,35.625,2024,10,16,15.55
30.5,34.375,2024,10,16,19.67
30.5,35.0,2024,10,16,20.19
30.5,35.625,2024,10,16,16.34
31.0,34.375,2024,10,16,20.52
31.0,35.0,2024,10,16,20.5
31.0,35.625,2024,10,16,19.26
31.5,34.375,2024,10,16,21.97
31.5,35.0,2024,10,16,19.95
31.5,35.625,2024,10,16,21.46
32.0,34.375,2024,10,16,22.52
32.0,35.0,2024,10,16,20.31
32.0,35.625,2024,10,16,21.09
32.5,34.375,2024,10,16,22.15
32.5,35.0,2024,10,16,21.07
32.5,35.625,2024,10,16,20.75
33.0,34.375,2024,10,16,21.81
33.0,35.0,2024,10,16,21.32
33.0,35.625,2024,10,16,19.23
29.5,34.375,2024,10,17,17.02
29.5,35.0,2024,10,17,18.2
29.5,35.625,2024,10,17,15.89
30.0,34.375,2024,10,17,18.2
30.0,35.0,2024,10,17,18.53
30.0,35.625,2024,10,17,15.32
30.5,34.375,2024,10,17,18.92
30.5,35.0,2024,10,17,19.49
30.5,35.625,2024,10,17,15.78
31.0,34.375,2024,10,17,20.16
31.0,35.0,2024,10,17,19.95
31.0,35.625,2024,10,17,18.58
31.5,34.375,2024,10,17,21.93
31.5,35.0,2024,10,17,19.64
31.5,35.625,2024,10,17,20.85
32.0,34.375,2024,10,17,22.89
32.0,35.0,2024,10,17,20.2
32.0,35.625,2024,10,17,20.47
32.5,34.375,2024,10,17,22.74
32.5,35.0,2024,10,17,21.09
32.5,35.625,2024,10,17,20.22
33.0,34.375,2024,10,17,22.66
33.0,35.0,2024,10,17,21.43
33.0,35.625,2024,10,17,18.6
29.5,34.375,2024,10,18,16.31
29.5,35.0,2024,10,18,17.55
29.5,35.625,2024,10,18,15.19
30.0,34.375,2024,10,18,17.58
30.0,35.0,2024,10,18,17.98
30.0,35.625,2024,10,18,14.71
30.5,34.375,2024,10,18,18.53
30.5,35.0,2024,10,18,18.92
30.5,35.625,2024,10,18,15.18
31.0,34.375,2024,10,18,19.75
31.0,35.0,2024,10,18,19.49
31.0,35.625,2024,10,18,17.94
31.5,34.375,2024,10,18,21.92
31.5,35.0,2024,10,18,19.17
31.5,35.625,2024,10,18,20.19
32.0,34.375,2024,10,18,22.85
32.0,35.0,2024,10,18,19.59
32.0,35.625,2024,10,18,19.73
32.5,34.375,2024,10,18,22.58
32.5,35.0,2024,10,18,20.45
32.5,35.625,2024,10,18,19.16
33.0,34.375,2024,10,18,22.04
33.0,35.0,2024,10,18,20.76
33.0,35.625,2024,10,18,17.44
29.5,34.375,2024,10,19,14.86
29.5,35.0,2024,10,19,16.03
29.5,35.625,2024,10,19,13.69
30.0,34.375,2024,10,19,15.57
30.0,35.0,2024,10,19,15.67
30.0,35.625,2024,10,19,12.37
30.5,34.375,2024,10,19,15.85
30.5,35.0,2024,10,19,15.93
30.5,35.625,2024,10,19,11.81
31.0,34.375,2024,10,19,16.77
31.0,35.0,2024,10,19,15.87
31.0,35.625,2024,10,19,14.0
31.5,34.375,2024,10,19,19.5
31.5,35.0,2024,10,19,15.23
31.5,35.625,2024,10,19,16.11
32.0,34.375,2024,10,19,20.88
32.0,35.0,2024,10,19,15.91
32.0,35.625,2024,10,19,15.35
32.5,34.375,2024,10,19,20.72
32.5,35.0,2024,10,19,17.06
32.5,35.625,2024,10,19,14.41
33.0,34.375,2024,10,19,20.3
33.0,35.0,2024,10,19,17.92
33.0,35.625,2024,10,19,11.96
29.5,34.375,2024,10,20,12.88
29.5,35.0,2024,10,20,13.58
29.5,35.625,2024,10,20,10.37
30.0,34.375,2024,10,20,13.87
30.0,35.0,2024,10,20,13.37
30.0,35.625,2024,10,20,9.62
30.5,34.375,2024,10,20,14.2
30.5,35.0,2024,10,20,13.84
30.5,35.625,2024,10,20,9.43
31.0,34.375,2024,10,20,14.9
31.0,35.0,2024,10,20,13.55
31.0,35.625,2024,10,20,11.34
31.5,34.375,2024,10,20,18.41
31.5,35.0,2024,10,20,13.0
31.5,35.625,2024,10,20,13.78
32.0,34.375,2024,10,20,20.1
32.0,35.0,2024,10,20,13.72
32.0,35.625,2024,10,20,12.03
32.5,34.375,2024,10,20,20.27
32.5,35.0,2024,10,20,15.11
32.5,35.625,2024,10,20,10.96
33.0,34.375,2024,10,20,20.26
33.0,35.0,2024,10,20,16.95
33.0,35.625,2024,10,20,10.15
29.5,34.375,2024,10,21,12.92
29.5,35.0,2024,10,21,12.33
29.5,35.625,2024,10,21,9.3
30.0,34.375,2024,10,21,14.15
30.0,35.0,2024,10,21,12.41
30.0,35.625,2024,10,21,8.21
30.5,34.375,2024,10,21,15.0
30.5,35.0,2024,10,21,13.42
30.5,35.625,2024,10,21,8.13
31.0,34.375,2024,10,21,16.31
31.0,35.0,2024,10,21,13.98
31.0,35.625,2024,10,21,11.08
31.5,34.375,2024,10,21,19.47
31.5,35.0,2024,10,21,13.76
31.5,35.625,2024,10,21,13.89
32.0,34.375,2024,10,21,20.8
32.0,35.0,2024,10,21,14.71
32.0,35.625,2024,10,21,12.53
32.5,34.375,2024,10,21,20.59
32.5,35.0,2024,10,21,16.02
32.5,35.625,2024,10,21,10.63
33.0,34.375,2024,10,21,20.16
33.0,35.0,2024,10,21,17.71
33.0,35.625,2024,10,21,9.95
29.5,34.375,2024,10,22,10.43
29.5,35.0,2024,10,22,10.3
29.5,35.625,2024,10,22,6.18
30.0,34.375,2024,10,22,11.75
30.0,35.0,2024,10,22,10.17
30.0,35.625,2024,10,22,5.12
30.5,34.375,2024,10,22,12.88
30.5,35.0,2024,10,22,11.48
30.5,35.625,2024,10,22,5.43
31.0,34.375,2024,10,22,14.59
31.0,35.0,2024,10,22,12.32
31.0,35.625,2024,10,22,9.18
31.5,34.375,2024,10,22,18.37
31.5,35.0,2024,10,22,12.1
31.5,35.625,2024,10,22,11.76
32.0,34.375,2024,10,22,19.88
32.0,35.0,2024,10,22,13.07
32.0,35.625,2024,10,22,10.23
32.5,34.375,2024,10,22,19.71
32.5,35.0,2024,10,22,14.41
32.5,35.625,2024,10,22,9.23
33.0,34.375,2024,10,22,19.38
33.0,35.0,2024,10,22,16.28
33.0,35.625,2024,10,22,9.01
29.5,34.375,2024,10,23,6.06
29.5,35.0,2024,10,23,6.5
29.5,35.625,2024,10,23,3.01
30.0,34.375,2024,10,23,6.65
30.0,35.0,2024,10,23,5.83
30.0,35.625,2024,10,23,2.56
30.5,34.375,2024,10,23,7.9
30.5,35.0,2024,10,23,6.49
30.5,35.625,2024,10,23,2.98
31.0,34.375,2024,10,23,10.26
31.0,35.0,2024,10,23,7.39
31.0,35.625,2024,10,23,5.49
31.5,34.375,2024,10,23,15.6
31.5,35.0,2024,10,23,8.08
31.5,35.625,2024,10,23,8.76
32.0,34.375,2024,10,23,17.88
32.0,35.0,2024,10,23,9.77
32.0,35.625,2024,10,23,7.92
32.5,34.375,2024,10,23,18.08
32.5,35.0,2024,10,23,11.79
32.5,35.625,2024,10,23,7.09
33.0,34.375,2024,10,23,18.23
33.0,35.0,2024,10,23,14.12
33.0,35.625,2024,10,23,6.97
29.5,34.375,2024,10,24,4.11
29.5,35.0,2024,10,24,5.46
29.5,35.625,2024,10,24,1.83
30.0,34.375,2024,10,24,3.76
30.0,35.0,2024,10,24,4.24
30.0,35.625,2024,10,24,1.19
30.5,34.375,2024,10,24,4.14
30.5,35.0,2024,10,24,4.23
30.5,35.625,2024,10,24,1.35
31.0,34.375,2024,10,24,6.63
31.0,35.0,2024,10,24,4.42
31.0,35.625,2024,10,24,3.71
31.5,34.375,2024,10,24,14.57
31.5,35.0,2024,10,24,6.02
31.5,35.625,2024,10,24,7.9
32.0,34.375,2024,10,24,17.68
32.0,35.0,2024,10,24,8.85
32.0,35.625,2024,10,24,7.43
32.5,34.375,2024,10,24,17.82
32.5,35.0,2024,10,24,11.2
32.5,35.625,2024,10,24,7.02
33.0,34.375,2024,10,24,17.5
33.0,35.0,2024,10,24,13.7
33.0,35.625,2024,10,24,6.99
29.5,34.375,2024,10,25,5.47
29.5,35.0,2024,10,25,7.47
29.5,35.625,2024,10,25,4.32
30.0,34.375,2024,10,25,5.56
30.0,35.0,2024,10,25,6.41
30.0,35.625,2024,10,25,3.66
30.5,34.375,2024,10,25,5.93
30.5,35.0,2024,10,25,6.36
30.5,35.625,2024,10,25,3.76
31.0,34.375,2024,10,25,6.83
31.0,35.0,2024,10,25,6.05
31.0,35.625,2024,10,25,5.91
31.5,34.375,2024,10,25,14.51
31.5,35.0,2024,10,25,6.51
31.5,35.625,2024,10,25,8.7
32.0,34.375,2024,10,25,17.63
32.0,35.0,2024,10,25,8.97
32.0,35.625,2024,10,25,7.46
32.5,34.375,2024,10,25,18.0
32.5,35.0,2024,10,25,11.18
32.5,35.625,2024,10,25,6.45
33.0,34.375,2024,10,25,17.97
33.0,35.0,2024,10,25,13.73
33.0,35.625,2024,10,25,6.51
29.5,34.375,2024,10,26,9.85
29.5,35.0,2024,10,26,10.87
29.5,35.625,2024,10,26,9.64
30.0,34.375,2024,10,26,10.45
30.0,35.0,2024,10,26,9.97
30.0,35.625,2024,10,26,8.46
30.5,34.375,2024,10,26,10.05
30.5,35.0,2024,10,26,10.32
30.5,35.625,2024,10,26,8.34
31.0,34.375,2024,10,26,10.94
31.0,35.0,2024,10,26,9.88
31.0,35.625,2024,10,26,10.62
31.5,34.375,2024,10,26,15.78
31.5,35.0,2024,10,26,9.66
31.5,35.625,2024,10,26,12.0
32.0,34.375,2024,10,26,18.48
32.0,35.0,2024,10,26,11.35
32.0,35.625,2024,10,26,10.03
32.5,34.375,2024,10,26,18.91
32.5,35.0,2024,10,26,12.88
32.5,35.625,2024,10,26,8.34
33.0,34.375,2024,10,26,18.94
33.0,35.0,2024,10,26,14.74
33.0,35.625,2024,10,26,7.47
29.5,34.375,2024,10,27,13.3
29.5,35.0,2024,10,27,15.17
29.5,35.625,2024,10,27,13.43
30.0,34.375,2024,10,27,13.96
30.0,35.0,2024,10,27,14.75
30.0,35.625,2024,10,27,12.87
30.5,34.375,2024,10,27,14.01
30.5,35.0,2024,10,27,14.75
30.5,35.625,2024,10,27,12.91
31.0,34.375,2024,10,27,15.45
31.0,35.0,2024,10,27,14.77
31.0,35.625,2024,10,27,14.99
31.5,34.375,2024,10,27,19.02
31.5,35.0,2024,10,27,14.04
31.5,35.625,2024,10,27,16.25
32.0,34.375,2024,10,27,20.49
32.0,35.0,2024,10,27,14.5
32.0,35.625,2024,10,27,14.25
32.5,34.375,2024,10,27,20.32
32.5,35.0,2024,10,27,14.83
32.5,35.625,2024,10,27,10.69
33.0,34.375,2024,10,27,20.18
33.0,35.0,2024,10,27,16.2
33.0,35.625,2024,10,27,8.31
29.5,34.375,2024,10,28,13.61
29.5,35.0,2024,10,28,15.32
29.5,35.625,2024,10,28,12.87
30.0,34.375,2024,10,28,14.15
30.0,35.0,2024,10,28,15.1
30.0,35.625,2024,10,28,12.23
30.5,34.375,2024,10,28,14.51
30.5,35.0,2024,10,28,15.58
30.5,35.625,2024,10,28,12.42
31.0,34.375,2024,10,28,15.35
31.0,35.0,2024,10,28,15.37
31.0,35.625,2024,10,28,14.7
31.5,34.375,2024,10,28,18.46
31.5,35.0,2024,10,28,14.57
31.5,35.625,2024,10,28,16.28
32.0,34.375,2024,10,28,19.81
32.0,35.0,2024,10,28,14.75
32.0,35.625,2024,10,28,14.55
32.5,34.375,2024,10,28,19.86
32.5,35.0,2024,10,28,14.62
32.5,35.625,2024,10,28,12.4
33.0,34.375,2024,10,28,19.85
33.0,35.0,2024,10,28,15.57
33.0,35.625,2024,10,28,9.5
29.5,34.375,2024,10,29,12.74
29.5,35.0,2024,10,29,14.39
29.5,35.625,2024,10,29,12.47
30.0,34.375,2024,10,29,14.08
30.0,35.0,2024,10,29,13.75
30.0,35.625,2024,10,29,11.54
30.5,34.375,2024,10,29,14.87
30.5,35.0,2024,10,29,14.2
30.5,35.625,2024,10,29,11.11
31.0,34.375,2024,10,29,16.16
31.0,35.0,2024,10,29,14.42
31.0,35.625,2024,10,29,12.95
31.5,34.375,2024,10,29,18.55
31.5,35.0,2024,10,29,14.01
31.5,35.625,2024,10,29,15.34
32.0,34.375,2024,10,29,19.8
32.0,35.0,2024,10,29,14.77
32.0,35.625,2024,10,29,14.53
32.5,34.375,2024,10,29,19.81
32.5,35.0,2024,10,29,16.06
32.5,35.625,2024,10,29,13.68
33.0,34.375,2024,10,29,19.69
33.0,35.0,2024,10,29,17.02
33.0,35.625,2024,10,29,11.1
29.5,34.375,2024,10,30,12.8
29.5,35.0,2024,10,30,13.81
29.5,35.625,2024,10,30,11.27
30.0,34.375,2024,10,30,13.81
30.0,35.0,2024,10,30,13.86
30.0,35.625,2024,10,30,10.87
30.5,34.375,2024,10,30,14.54
30.5,35.0,2024,10,30,14.82
30.5,35.625,2024,10,30,11.14
31.0,34.375,2024,10,30,15.72
31.0,35.0,2024,10,30,15.34
31.0,35.625,2024,10,30,13.88
31.5,34.375,2024,10,30,17.71
31.5,35.0,2024,10,30,14.88
31.5,35.625,2024,10,30,16.2
32.0,34.375,2024,10,30,18.93
32.0,35.0,2024,10,30,15.36
32.0,35.625,2024,10,30,15.6
32.5,34.375,2024,10,30,18.89
32.5,35.0,2024,10,30,16.57
32.5,35.625,2024,10,30,14.63
33.0,34.375,2024,10,30,19.1
33.0,35.0,2024,10,30,17.32
33.0,35.625,2024,10,30,12.7
29.5,34.375,2024,10,31,12.38
29.5,35.0,2024,10,31,13.35
29.5,35.625,2024,10,31,10.83
30.0,34.375,2024,10,31,13.65
30.0,35.0,2024,10,31,13.69
30.0,35.625,2024,10,31,10.73
30.5,34.375,2024,10,31,14.46
30.5,35.0,2024,10,31,14.64
30.5,35.625,2024,10,31,11.11
31.0,34.375,2024,10,31,15.68
31.0,35.0,2024,10,31,15.19
31.0,35.625,2024,10,31,13.91
31.5,34.375,2024,10,31,17.7
31.5,35.0,2024,10,31,15.02
31.5,35.625,2024,10,31,16.41
32.0,34.375,2024,10,31,18.95
32.0,35.0,2024,10,31,16.06
32.0,35.625,2024,10,31,15.91
32.5,34.375,2024,10,31,19.39
32.5,35.0,2024,10,31,17.03
32.5,35.625,2024,10,31,15.35
33.0,34.375,2024,10,31,19.45
33.0,35.0,2024,10,31,17.79
33.0,35.625,2024,10,31,13.94
29.5,34.375,2024,11,1,12.19
29.5,35.0,2024,11,1,12.95
29.5,35.625,2024,11,1,9.82
30.0,34.375,2024,11,1,14.01
30.0,35.0,2024,11,1,13.98
30.0,35.625,2024,11,1,9.93
30.5,34.375,2024,11,1,15.26
30.5,35.0,2024,11,1,15.68
30.5,35.625,2024,11,1,10.96
31.0,34.375,2024,11,1,16.83
31.0,35.0,2024,11,1,16.74
31.0,35.625,2024,11,1,14.2
31.5,34.375,2024,11,1,19.22
31.5,35.0,2024,11,1,16.72
31.5,35.625,2024,11,1,16.88
32.0,34.375,2024,11,1,20.48
32.0,35.0,2024,11,1,17.43
32.0,35.625,2024,11,1,15.88
32.5,34.375,2024,11,1,20.39
32.5,35.0,2024,11,1,17.46
32.5,35.625,2024,11,1,15.13
33.0,34.375,2024,11,1,20.34
33.0,35.0,2024,11,1,18.23
33.0,35.625,2024,11,1,14.73
29.5,34.375,2024,11,2,12.75
29.5,35.0,2024,11,2,13.58
29.5,35.625,2024,11,2,10.01
30.0,34.375,2024,11,2,14.45
30.0,35.0,2024,11,2,14.06
30.0,35.625,2024,11,2,9.56
30.5,34.375,2024,11,2,15.7
30.5,35.0,2024,11,2,15.53
30.5,35.625,2024,11,2,9.79
31.0,34.375,2024,11,2,17.23
31.0,35.0,2024,11,2,16.85
31.0,35.625,2024,11,2,13.25
31.5,34.375,2024,11,2,19.53
31.5,35.0,2024,11,2,16.89
31.5,35.625,2024,11,2,16.55
32.0,34.375,2024,11,2,21.0
32.0,35.0,2024,11,2,17.49
32.0,35.625,2024,11,2,17.22
32.5,34.375,2024,11,2,20.62
