-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
32.5,35.0,2024,10,14,24.78
32.5,35.625,2024,10,14,25.44
33.0,34.375,2024,10,14,25.01
33.0,35.0,2024,10,14,24.56
33.0,35.625,2024,10,14,23.25
29.5,34.375,2024,10,15,23.2
29.5,35.0,2024,10,15,25.24
29.5,35.625,2024,10,15,23.55
30.0,34.375,2024,10,15,23.92
30.0,35.0,2024,10,15,24.89
30.0,35.625,2024,10,15,22.45
30.5,34.375,2024,10,15,24.15
30.5,35.0,2024,10,15,25.17
30.5,35.625,2024,10,15,22.1
31.0,34.375,2024,10,15,24.81
31.0,35.0,2024,10,15,25.3
31.0,35.625,2024,10,15,24.2
31.5,34.375,2024,10,15,25.9
31.5,35.0,2024,10,15,24.34
31.5,35.625,2024,10,15,27.12
32.0,34.375,2024,10,15,25.79
32.0,35.0,2024,10,15,24.71
32.0,35.625,2024,10,15,26.46
32.5,34.375,2024,10,15,25.54
32.5,35.0,2024,10,15,25.14
32.5,35.625,2024,10,15,25.79
33.0,34.375,2024,10,15,25.22
33.0,35.0,2024,10,15,24.91
33.0,35.625,2024,10,15,23.73
29.5,34.375,2024,10,16,22.27
29.5,35.0,2024,10,16,23.5
29.5,35.625,2024,10,16,22.37
30.0,34.375,2024,10,16,22.75
30.0,35.0,2024,10,16,23.29
30.0,35.625,2024,10,16,20.85
30.5,34.375,2024,10,16,22.68
30.5,35.0,2024,10,16,24.03
30.5,35.625,2024,10,16,20.24
31.0,34.375,2024,10,16,23.72
31.0,35.0,2024,10,16,24.14
31.0,35.625,2024,10,16,23.0
31.5,34.375,2024,10,16,25.06
31.5,35.0,2024,10,16,23.11
31.5,35.625,2024,10,16,25.82
32.0,34.375,2024,10,16,25.15
32.0,35.0,2024,10,16,23.44
32.0,35.625,2024,10,16,25.33
32.5,34.375,2024,10,16,24.75
32.5,35.0,2024,10,16,23.89
32.5,35.625,2024,10,16,24.48
33.0,34.375,2024,10,16,24.33
33.0,35.0,2024,10,16,23.79
33.0,35.625,2024,10,16,22.77
29.5,34.375,2024,10,17,20.39
29.5,35.0,2024,10,17,21.98
29.5,35.625,2024,10,17,20.49
30.0,34.375,2024,10,17,21.31
30.0,35.0,2024,10,17,22.15
30.0,35.625,2024,10,17,18.57
30.5,34.375,2024,10,17,21.72
30.5,35.0,2024,10,17,23.21
30.5,35.625,2024,10,17,18.2
31.0,34.375,2024,10,17,23.07
31.0,35.0,2024,10,17,23.26
31.0,35.625,2024,10,17,21.8
31.5,34.375,2024,10,17,24.75
31.5,35.0,2024,10,17,22.37
31.5,35.625,2024,10,17,25.02
32.0,34.375,2024,10,17,25.25
32.0,35.0,2024,10,17,23.01
32.0,35.625,2024,10,17,24.37
32.5,34.375,2024,10,17,25.23
32.5,35.0,2024,10,17,23.93
32.5,35.625,2024,10,17,23.7
33.0,34.375,2024,10,17,25.07
33.0,35.0,2024,10,17,24.01
33.0,35.625,2024,10,17,21.79
29.5,34.375,2024,10,18,20.0
29.5,35.0,2024,10,18,22.02
29.5,35.625,2024,10,18,19.49
30.0,34.375,2024,10,18,21.07
30.0,35.0,2024,10,18,22.03
30.0,35.625,2024,10,18,18.48
30.5,34.375,2024,10,18,21.81
30.5,35.0,2024,10,18,22.94
30.5,35.625,2024,10,18,18.44
31.0,34.375,2024,10,18,23.25
31.0,35.0,2024,10,18,23.43
31.0,35.625,2024,10,18,21.72
31.5,34.375,2024,10,18,25.48
31.5,35.0,2024,10,18,22.71
31.5,35.625,2024,10,18,24.97
32.0,34.375,2024,10,18,25.8
32.0,35.0,2024,10,18,23.27
32.0,35.625,2024,10,18,24.38
32.5,34.375,2024,10,18,25.52
32.5,35.0,2024,10,18,24.14
32.5,35.625,2024,10,18,23.47
33.0,34.375,2024,10,18,25.28
33.0,35.0,2024,10,18,24.22
33.0,35.625,2024,10,18,21.21
29.5,34.375,2024,10,19,19.11
29.5,35.0,2024,10,19,21.25
29.5,35.625,2024,10,19,19.64
30.0,34.375,2024,10,19,19.91
30.0,35.0,2024,10,19,20.69
30.0,35.625,2024,10,19,18.07
30.5,34.375,2024,10,19,20.34
30.5,35.0,2024,10,19,21.28
30.5,35.625,2024,10,19,16.72
31.0,34.375,2024,10,19,21.6
31.0,35.0,2024,10,19,21.48
31.0,35.625,2024,10,19,19.53
31.5,34.375,2024,10,19,24.01
31.5,35.0,2024,10,19,20.62
31.5,35.625,2024,10,19,22.47
32.0,34.375,2024,10,19,24.72
32.0,35.0,2024,10,19,20.77
32.0,35.625,2024,10,19,21.57
32.5,34.375,2024,10,19,24.57
32.5,35.0,2024,10,19,21.79
32.5,35.625,2024,10,19,20.46
33.0,34.375,2024,10,19,24.29
33.0,35.0,2024,10,19,22.51
33.0,35.625,2024,10,19,18.58
29.5,34.375,2024,10,20,19.36
29.5,35.0,2024,10,20,22.29
29.5,35.625,2024,10,20,19.79
30.0,34.375,2024,10,20,20.17
30.0,35.0,2024,10,20,21.75
30.0,35.625,2024,10,20,18.5
30.5,34.375,2024,10,20,20.44
30.5,35.0,2024,10,20,21.64
30.5,35.625,2024,10,20,18.1
31.0,34.375,2024,10,20,21.36
31.0,35.0,2024,10,20,21.43
31.0,35.625,2024,10,20,20.94
31.5,34.375,2024,10,20,24.1
31.5,35.0,2024,10,20,20.85
31.5,35.625,2024,10,20,22.67
32.0,34.375,2024,10,20,24.69
32.0,35.0,2024,10,20,21.18
32.0,35.625,2024,10,20,21.6
32.5,34.375,2024,10,20,24.49
32.5,35.0,2024,10,20,21.73
32.5,35.625,2024,10,20,20.82
33.0,34.375,2024,10,20,24.42
33.0,35.0,2024,10,20,22.71
33.0,35.625,2024,10,20,19.64
29.5,34.375,2024,10,21,17.94
29.5,35.0,2024,10,21,20.46
29.5,35.625,2024,10,21,20.04
30.0,34.375,2024,10,21,18.98
30.0,35.0,2024,10,21,20.04
30.0,35.625,2024,10,21,18.12
30.5,34.375,2024,10,21,19.75
30.5,35.0,2024,10,21,20.34
30.5,35.625,2024,10,21,16.95
31.0,34.375,2024,10,21,21.38
31.0,35.0,2024,10,21,20.78
31.0,35.625,2024,10,21,19.58
31.5,34.375,2024,10,21,24.25
31.5,35.0,2024,10,21,20.5
31.5,35.625,2024,10,21,22.03
32.0,34.375,2024,10,21,24.79
32.0,35.0,2024,10,21,20.84
32.0,35.625,2024,10,21,21.23
32.5,34.375,2024,10,21,24.53
32.5,35.0,2024,10,21,21.85
32.5,35.625,2024,10,21,20.33
33.0,34.375,2024,10,21,24.22
33.0,35.0,2024,10,21,22.86
33.0,35.625,2024,10,21,19.1
29.5,34.375,2024,10,22,16.13
29.5,35.0,2024,10,22,17.97
29.5,35.625,2024,10,22,16.72
30.0,34.375,2024,10,22,17.41
30.0,35.0,2024,10,22,17.63
30.0,35.625,2024,10,22,14.62
30.5,34.375,2024,10,22,18.32
30.5,35.0,2024,10,22,18.61
30.5,35.625,2024,10,22,13.73
31.0,34.375,2024,10,22,20.04
31.0,35.0,2024,10,22,19.08
31.0,35.625,2024,10,22,17.06
31.5,34.375,2024,10,22,23.34
31.5,35.0,2024,10,22,18.57
31.5,35.625,2024,10,22,20.33
32.0,34.375,2024,10,22,23.95
32.0,35.0,2024,10,22,19.3
32.0,35.625,2024,10,22,19.37
32.5,34.375,2024,10,22,23.77
32.5,35.0,2024,10,22,20.34
32.5,35.625,2024,10,22,18.84
33.0,34.375,2024,10,22,23.49
33.0,35.0,2024,10,22,21.67
33.0,35.625,2024,10,22,17.52
29.5,34.375,2024,10,23,15.38
29.5,35.0,2024,10,23,17.46
29.5,35.625,2024,10,23,13.51
30.0,34.375,2024,10,23,16.67
30.0,35.0,2024,10,23,17.56
30.0,35.625,2024,10,23,12.47
30.5,34.375,2024,10,23,17.65
30.5,35.0,2024,10,23,18.38
30.5,35.625,2024,10,23,12.96
31.0,34.375,2024,10,23,19.03
31.0,35.0,2024,10,23,18.2
31.0,35.625,2024,10,23,16.84
31.5,34.375,2024,10,23,22.46
31.5,35.0,2024,10,23,17.69
31.5,35.625,2024,10,23,19.45
32.0,34.375,2024,10,23,23.68
32.0,35.0,2024,10,23,18.72
32.0,35.625,2024,10,23,18.96
32.5,34.375,2024,10,23,23.68
32.5,35.0,2024,10,23,19.88
32.5,35.625,2024,10,23,18.5
33.0,34.375,2024,10,23,23.7
33.0,35.0,2024,10,23,21.18
33.0,35.625,2024,10,23,17.32
29.5,34.375,2024,10,24,15.38
29.5,35.0,2024,10,24,17.68
29.5,35.625,2024,10,24,13.56
30.0,34.375,2024,10,24,16.9
30.0,35.0,2024,10,24,17.77
30.0,35.625,2024,10,24,12.72
30.5,34.375,2024,10,24,17.7
30.5,35.0,2024,10,24,18.31
30.5,35.625,2024,10,24,13.3
31.0,34.375,2024,10,24,18.64
31.0,35.0,2024,10,24,17.91
31.0,35.625,2024,10,24,16.98
31.5,34.375,2024,10,24,22.16
31.5,35.0,2024,10,24,17.27
31.5,35.625,2024,10,24,18.99
32.0,34.375,2024,10,24,23.86
32.0,35.0,2024,10,24,18.67
32.0,35.625,2024,10,24,18.83
32.5,34.375,2024,10,24,23.69
32.5,35.0,2024,10,24,19.97
32.5,35.625,2024,10,24,19.1
33.0,34.375,2024,10,24,23.71
33.0,35.0,2024,10,24,21.34
33.0,35.625,2024,10,24,17.66
29.5,34.375,2024,10,25,16.12
29.5,35.0,2024,10,25,18.71
29.5,35.625,2024,10,25,14.38
30.0,34.375,2024,10,25,17.4
30.0,35.0,2024,10,25,18.75
30.0,35.625,2024,10,25,13.66
30.5,34.375,2024,10,25,18.18
30.5,35.0,2024,10,25,19.02
30.5,35.625,2024,10,25,14.28
31.0,34.375,2024,10,25,18.88
31.0,35.0,2024,10,25,18.62
31.0,35.625,2024,10,25,18.14
31.5,34.375,2024,10,25,22.05
31.5,35.0,2024,10,25,18.34
31.5,35.625,2024,10,25,19.82
32.0,34.375,2024,10,25,23.9
32.0,35.0,2024,10,25,19.03
32.0,35.625,2024,10,25,19.26
32.5,34.375,2024,10,25,23.55
32.5,35.0,2024,10,25,20.39
32.5,35.625,2024,10,25,18.97
33.0,34.375,2024,10,25,23.41
33.0,35.0,2024,10,25,21.42
33.0,35.625,2024,10,25,18.44
29.5,34.375,2024,10,26,16.77
29.5,35.0,2024,10,26,19.7
29.5,35.625,2024,10,26,16.42
30.0,34.375,2024,10,26,18.18
30.0,35.0,2024,10,26,19.63
30.0,35.625,2024,10,26,15.74
30.5,34.375,2024,10,26,18.87
30.5,35.0,2024,10,26,20.58
30.5,35.625,2024,10,26,16.55
31.0,34.375,2024,10,26,19.84
31.0,35.0,2024,10,26,20.35
31.0,35.625,2024,10,26,20.41
31.5,34.375,2024,10,26,21.9
31.5,35.0,2024,10,26,19.66
31.5,35.625,2024,10,26,21.49
32.0,34.375,2024,10,26,23.5
32.0,35.0,2024,10,26,20.1
32.0,35.625,2024,10,26,21.19
32.5,34.375,2024,10,26,23.67
32.5,35.0,2024,10,26,20.85
32.5,35.625,2024,10,26,20.62
33.0,34.375,2024,10,26,24.12
33.0,35.0,2024,10,26,22.0
33.0,35.625,2024,10,26,19.25
29.5,34.375,2024,10,27,18.19
29.5,35.0,2024,10,27,21.25
29.5,35.625,2024,10,27,17.67
30.0,34.375,2024,10,27,19.59
30.0,35.0,2024,10,27,21.5
30.0,35.625,2024,10,27,17.01
30.5,34.375,2024,10,27,20.48
30.5,35.0,2024,10,27,22.25
30.5,35.625,2024,10,27,17.78
31.0,34.375,2024,10,27,21.66
31.0,35.0,2024,10,27,22.36
31.0,35.625,2024,10,27,21.72
31.5,34.375,2024,10,27,23.26
31.5,35.0,2024,10,27,21.34
31.5,35.625,2024,10,27,23.09
32.0,34.375,2024,10,27,24.16
32.0,35.0,2024,10,27,21.47
32.0,35.625,2024,10,27,22.66
32.5,34.375,2024,10,27,24.28
32.5,35.0,2024,10,27,22.04
32.5,35.625,2024,10,27,22.02
33.0,34.375,2024,10,27,24.66
33.0,35.0,2024,10,27,23.01
33.0,35.625,2024,10,27,20.83
29.5,34.375,2024,10,28,19.56
29.5,35.0,2024,10,28,21.91
29.5,35.625,2024,10,28,18.31
30.0,34.375,2024,10,28,20.48
30.0,35.0,2024,10,28,21.96
30.0,35.625,2024,10,28,17.61
30.5,34.375,2024,10,28,20.88
30.5,35.0,2024,10,28,22.57
30.5,35.625,2024,10,28,18.14
31.0,34.375,2024,10,28,21.58
31.0,35.0,2024,10,28,22.42
31.0,35.625,2024,10,28,22.04
31.5,34.375,2024,10,28,22.9
31.5,35.0,2024,10,28,21.46
31.5,35.625,2024,10,28,23.7
32.0,34.375,2024,10,28,23.92
32.0,35.0,2024,10,28,21.21
32.0,35.625,2024,10,28,22.74
32.5,34.375,2024,10,28,24.11
32.5,35.0,2024,10,28,21.5
32.5,35.625,2024,10,28,21.73
33.0,34.375,2024,10,28,24.48
33.0,35.0,2024,10,28,22.13
33.0,35.625,2024,10,28,20.42
29.5,34.375,2024,10,29,17.52
29.5,35.0,2024,10,29,20.61
29.5,35.625,2024,10,29,18.25
30.0,34.375,2024,10,29,18.35
30.0,35.0,2024,10,29,20.36
30.0,35.625,2024,10,29,17.08
30.5,34.375,2024,10,29,18.9
30.5,35.0,2024,10,29,20.64
30.5,35.625,2024,10,29,16.96
31.0,34.375,2024,10,29,20.0
31.0,35.0,2024,10,29,20.48
31.0,35.625,2024,10,29,20.66
31.5,34.375,2024,10,29,22.29
31.5,35.0,2024,10,29,19.74
31.5,35.625,2024,10,29,22.94
32.0,34.375,2024,10,29,23.62
32.0,35.0,2024,10,29,20.01
32.0,35.625,2024,10,29,22.31
32.5,34.375,2024,10,29,23.67
32.5,35.0,2024,10,29,21.01
32.5,35.625,2024,10,29,21.21
33.0,34.375,2024,10,29,23.63
33.0,35.0,2024,10,29,21.68
33.0,35.625,2024,10,29,19.22
29.5,34.375,2024,10,30,16.37
29.5,35.0,2024,10,30,18.39
29.5,35.625,2024,10,30,17.45
30.0,34.375,2024,10,30,17.2
30.0,35.0,2024,10,30,18.14
30.0,35.625,2024,10,30,16.19
30.5,34.375,2024,10,30,17.84
30.5,35.0,2024,10,30,18.97
30.5,35.625,2024,10,30,15.39
31.0,34.375,2024,10,30,19.45
31.0,35.0,2024,10,30,19.22
31.0,35.625,2024,10,30,17.98
31.5,34.375,2024,10,30,21.83
31.5,35.0,2024,10,30,18.56
31.5,35.625,2024,10,30,20.81
32.0,34.375,2024,10,30,22.89
32.0,35.0,2024,10,30,19.32
32.0,35.625,2024,10,30,20.39
32.5,34.375,2024,10,30,22.99
32.5,35.0,2024,10,30,20.91
32.5,35.625,2024,10,30,19.89
33.0,34.375,2024,10,30,23.4
33.0,35.0,2024,10,30,21.93
33.0,35.625,2024,10,30,19.05
29.5,34.375,2024,10,31,16.05
29.5,35.0,2024,10,31,18.05
29.5,35.625,2024,10,31,16.61
30.0,34.375,2024,10,31,17.08
30.0,35.0,2024,10,31,17.94
30.0,35.625,2024,10,31,15.44
30.5,34.375,2024,10,31,17.79
30.5,35.0,2024,10,31,18.77
30.5,35.625,2024,10,31,15.26
31.0,34.375,2024,10,31,19.74
31.0,35.0,2024,10,31,19.39
31.0,35.625,2024,10,31,18.27
31.5,34.375,2024,10,31,22.09
31.5,35.0,2024,10,31,19.01
31.5,35.625,2024,10,31,21.09
32.0,34.375,2024,10,31,22.78
32.0,35.0,2024,10,31,20.07
32.0,35.625,2024,10,31,21.08
32.5,34.375,2024,10,31,23.03
32.5,35.0,2024,10,31,21.0
32.5,35.625,2024,10,31,20.96
33.0,34.375,2024,10,31,23.33
33.0,35.0,2024,10,31,21.71
33.0,35.625,2024,10,31,19.66
29.5,34.375,2024,11,1,16.26
29.5,35.0,2024,11,1,18.76
29.5,35.625,2024,11,1,16.43
30.0,34.375,2024,11,1,17.7
30.0,35.0,2024,11,1,18.9
30.0,35.625,2024,11,1,15.76
30.5,34.375,2024,11,1,18.88
30.5,35.0,2024,11,1,20.04
30.5,35.625,2024,11,1,16.18
31.0,34.375,2024,11,1,20.44
31.0,35.0,2024,11,1,20.59
31.0,35.625,2024,11,1,19.71
31.5,34.375,2024,11,1,22.36
31.5,35.0,2024,11,1,20.34
31.5,35.625,2024,11,1,22.97
32.0,34.375,2024,11,1,23.22
32.0,35.0,2024,11,1,21.15
32.0,35.625,2024,11,1,22.62
32.5,34.375,2024,11,1,23.45
32.5,35.0,2024,11,1,21.75
32.5,35.625,2024,11,1,22.36
33.0,34.375,2024,11,1,23.94
33.0,35.0,2024,11,1,23.06
33.0,35.625,2024,11,1,21.77
29.5,34.375,2024,11,2,17.68
29.5,35.0,2024,11,2,19.44
29.5,35.625,2024,11,2,16.53
30.0,34.375,2024,11,2,18.74
30.0,35.0,2024,11,2,19.28
30.0,35.625,2024,11,2,15.61
30.5,34.375,2024,11,2,19.1
30.5,35.0,2024,11,2,20.3
30.5,35.625,2024,11,2,15.57
31.0,34.375,2024,11,2,20.1
31.0,35.0,2024,11,2,20.44
31.0,35.625,2024,11,2,19.0
31.5,34.375,2024,11,2,22.31
31.5,35.0,2024,11,2,19.99
31.5,35.625,2024,11,2,22.1
32.0,34.375,2024,11,2,23.51
32.0,35.0,2024,11,2,20.54
32.0,35.625,2024,11,2,22.42
32.5,34.375,2024,11,2,23.23
32.5,35.0,2024,11,2,21.92
32.5,35.625,2024,11,2,22.92
33.0,34.375,2024,11,2,23.3
33.0,35.0,2024,11,2,22.72
33.0,35.625,2024,11,2,21.09
29.5,34.375,2024,11,3,16.52
29.5,35.0,2024,11,3,18.01
29.5,35.625,2024,11,3,14.69
30.0,34.375,2024,11,3,17.86
30.0,35.0,2024,11,3,18.35
30.0,35.625,2024,11,3,13.61
30.5,34.375,2024,11,3,18.41
30.5,35.0,2024,11,3,19.44
30.5,35.625,2024,11,3,14.08
31.0,34.375,2024,11,3,19.63
31.0,35.0,2024,11,3,19.7
31.0,35.625,2024,11,3,18.11
31.5,34.375,2024,11,3,22.1
31.5,35.0,2024,11,3,18.8
31.5,35.625,2024,11,3,21.07
32.0,34.375,2024,11,3,22.85
32.0,35.0,2024,11,3,19.62
32.0,35.625,2024,11,3,20.36
32.5,34.375,2024,11,3,22.94
32.5,35.0,2024,11,3,20.44
32.5,35.625,2024,11,3,19.63
33.0,34.375,2024,11,3,22.95
33.0,35.0,2024,11,3,20.75
33.0,35.625,2024,11,3,17.72
29.5,34.375,2024,11,4,16.27
29.5,35.0,2024,11,4,18.05
29.5,35.625,2024,11,4,14.94
30.0,34.375,2024,11,4,17.44
30.0,35.0,2024,11,4,18.2
30.0,35.625,2024,11,4,13.85
30.5,34.375,2024,11,4,17.88
30.5,35.0,2024,11,4,18.97
30.5,35.625,2024,11,4,13.91
31.0,34.375,2024,11,4,19.01
31.0,35.0,2024,11,4,19.06
31.0,35.625,2024,11,4,17.58
31.5,34.375,2024,11,4,21.63
31.5,35.0,2024,11,4,17.94
31.5,35.625,2024,11,4,20.6
32.0,34.375,2024,11,4,22.62
32.0,35.0,2024,11,4,19.19
32.0,35.625,2024,11,4,19.9
32.5,34.375,2024,11,4,22.72
32.5,35.0,2024,11,4,20.53
32.5,35.625,2024,11,4,19.13
33.0,34.375,2024,11,4,22.53
33.0,35.0,2024,11,4,20.87
33.0,35.625,2024,11,4,17.51
29.5,34.375,2024,11,5,15.62
29.5,35.0,2024,11,5,18.12
29.5,35.625,2024,11,5,14.83
30.0,34.375,2024,11,5,16.97
30.0,35.0,2024,11,5,18.1
30.0,35.625,2024,11,5,14.05
30.5,34.375,2024,11,5,17.8
30.5,35.0,2024,11,5,18.91
30.5,35.625,2024,11,5,14.27
31.0,34.375,2024,11,5,19.44
31.0,35.0,2024,11,5,19.24
31.0,35.625,2024,11,5,17.94
31.5,34.375,2024,11,5,21.82
31.5,35.0,2024,11,5,18.59
31.5,35.625,2024,11,5,20.77
32.0,34.375,2024,11,5,22.36
32.0,35.0,2024,11,5,19.59
32.0,35.625,2024,11,5,20.14
32.5,34.375,2024,11,5,22.3
32.5,35.0,2024,11,5,19.84
32.5,35.625,2024,11,5,18.81
33.0,34.375,2024,11,5,22.22
33.0,35.0,2024,11,5,20.32
33.0,35.625,2024,11,5,17.11
29.5,34.375,2024,11,6,18.33
29.5,35.0,2024,11,6,20.34
29.5,35.625,2024,11,6,16.04
30.0,34.375,2024,11,6,19.55
30.0,35.0,2024,11,6,20.75
30.0,35.625,2024,11,6,15.46
30.5,34.375,2024,11,6,20.01
30.5,35.0,2024,11,6,21.64
30.5,35.625,2024,11,6,16.41
31.0,34.375,2024,11,6,20.99
31.0,35.0,2024,11,6,21.67
31.0,35.625,2024,11,6,20.4
31.5,34.375,2024,11,6,22.93
31.5,35.0,2024,11,6,20.83
31.5,35.625,2024,11,6,22.81
32.0,34.375,2024,11,6,23.77
32.0,35.0,2024,11,6,21.07
32.0,35.625,2024,11,6,22.06
32.5,34.375,2024,11,6,23.81
32.5,35.0,2024,11,6,21.33
32.5,35.625,2024,11,6,21.76
33.0,34.375,2024,11,6,23.87
33.0,35.0,2024,11,6,21.94
33.0,35.625,2024,11,6,20.23
29.5,34.375,2024,11,7,19.53
29.5,35.0,2024,11,7,20.52
29.5,35.625,2024,11,7,16.29
30.0,34.375,2024,11,7,20.6
30.0,35.0,2024,11,7,20.97
30.0,35.625,2024,11,7,15.18
30.5,34.375,2024,11,7,21.29
30.5,35.0,2024,11,7,22.19
30.5,35.625,2024,11,7,15.61
31.0,34.375,2024,11,7,22.22
31.0,35.0,2024,11,7,22.15
31.0,35.625,2024,11,7,20.0
31.5,34.375,2024,11,7,23.37
31.5,35.0,2024,11,7,21.16
31.5,35.625,2024,11,7,22.6
32.0,34.375,2024,11,7,23.6
32.0,35.0,2024,11,7,21.47
32.0,35.625,2024,11,7,22.11
32.5,34.375,2024,11,7,23.46
32.5,35.0,2024,11,7,21.95
32.5,35.625,2024,11,7,22.16
33.0,34.375,2024,11,7,23.49
33.0,35.0,2024,11,7,22.16
33.0,35.625,2024,11,7,20.63
29.5,34.375,2024,11,8,17.79
29.5,35.0,2024,11,8,19.41
29.5,35.625,2024,11,8,15.63
30.0,34.375,2024,11,8,18.89
30.0,35.0,2024,11,8,19.7
30.0,35.625,2024,11,8,14.89
30.5,34.375,2024,11,8,19.61
30.5,35.0,2024,11,8,20.66
30.5,35.625,2024,11,8,15.24
31.0,34.375,2024,11,8,20.78
31.0,35.0,2024,11,8,20.91
31.0,35.625,2024,11,8,19.23
31.5,34.375,2024,11,8,22.56
31.5,35.0,2024,11,8,20.27
31.5,35.625,2024,11,8,21.98
32.0,34.375,2024,11,8,23.34
32.0,35.0,2024,11,8,20.78
32.0,35.625,2024,11,8,21.46
32.5,34.375,2024,11,8,23.36
32.5,35.0,2024,11,8,21.84
32.5,35.625,2024,11,8,22.0
33.0,34.375,2024,11,8,23.42
33.0,35.0,2024,11,8,22.34
33.0,35.625,2024,11,8,20.55
29.5,34.375,2024,11,9,17.73
29.5,35.0,2024,11,9,19.34
29.5,35.625,2024,11,9,16.19
30.0,34.375,2024,11,9,18.8
30.0,35.0,2024,11,9,19.41
30.0,35.625,2024,11,9,15.32
30.5,34.375,2024,11,9,19.46
30.5,35.0,2024,11,9,20.49
30.5,35.625,2024,11,9,15.58
31.0,34.375,2024,11,9,20.77
31.0,35.0,2024,11,9,20.7
31.0,35.625,2024,11,9,19.52
31.5,34.375,2024,11,9,22.73
31.5,35.0,2024,11,9,20.0
31.5,35.625,2024,11,9,22.16
32.0,34.375,2024,11,9,23.64
32.0,35.0,2024,11,9,20.35
32.0,35.625,2024,11,9,21.11
32.5,34.375,2024,11,9,23.6
32.5,35.0,2024,11,9,21.51
32.5,35.625,2024,11,9,21.17
33.0,34.375,2024,11,9,23.51
33.0,35.0,2024,11,9,21.82
33.0,35.625,2024,11,9,19.35
29.5,34.375,2024,11,10,16.88
29.5,35.0,2024,11,10,19.11
29.5,35.625,2024,11,10,16.63
30.0,34.375,2024,11,10,17.45
30.0,35.0,2024,11,10,18.65
30.0,35.625,2024,11,10,14.92
30.5,34.375,2024,11,10,18.05
30.5,35.0,2024,11,10,19.58
30.5,35.625,2024,11,10,15.01
31.0,34.375,2024,11,10,19.44
31.0,35.0,2024,11,10,19.89
31.0,35.625,2024,11,10,18.4
31.5,34.375,2024,11,10,21.96
31.5,35.0,2024,11,10,18.87
31.5,35.625,2024,11,10,21.13
32.0,34.375,2024,11,10,23.27
32.0,35.0,2024,11,10,19.19
32.0,35.625,2024,11,10,20.88
32.5,34.375,2024,11,10,23.22
32.5,35.0,2024,11,10,20.61
32.5,35.625,2024,11,10,20.97
33.0,34.375,2024,11,10,22.93
33.0,35.0,2024,11,10,21.37
33.0,35.625,2024,11,10,19.29
29.5,34.375,2024,11,11,14.68
29.5,35.0,2024,11,11,17.04
29.5,35.625,2024,11,11,14.53
30.0,34.375,2024,11,11,15.93
30.0,35.0,2024,11,11,16.96
30.0,35.625,2024,11,11,13.35
30.5,34.375,2024,11,11,16.81
30.5,35.0,2024,11,11,18.09
30.5,35.625,2024,11,11,13.38
31.0,34.375,2024,11,11,18.63
31.0,35.0,2024,11,11,18.66
31.0,35.625,2024,11,11,17.09
31.5,34.375,2024,11,11,21.16
31.5,35.0,2024,11,11,17.99
31.5,35.625,2024,11,11,20.24
32.0,34.375,2024,11,11,22.31
32.0,35.0,2024,11,11,18.82
32.0,35.625,2024,11,11,19.98
32.5,34.375,2024,11,11,22.28
32.5,35.0,2024,11,11,20.29
32.5,35.625,2024,11,11,19.85
33.0,34.375,2024,11,11,22.25
33.0,35.0,2024,11,11,20.86
33.0,35.625,2024,11,11,17.86
29.5,34.375,2024,11,12,14.72
29.5,35.0,2024,11,12,17.03
29.5,35.625,2024,11,12,14.16
30.0,34.375,2024,11,12,15.99
30.0,35.0,2024,11,12,16.77
30.0,35.625,2024,11,12,13.18
30.5,34.375,2024,11,12,17.32
30.5,35.0,2024,11,12,17.92
30.5,35.625,2024,11,12,13.56
31.0,34.375,2024,11,12,19.12
31.0,35.0,2024,11,12,18.96
31.0,35.625,2024,11,12,17.18
31.5,34.375,2024,11,12,21.39
31.5,35.0,2024,11,12,18.76
31.5,35.625,2024,11,12,20.16
32.0,34.375,2024,11,12,21.98
32.0,35.0,2024,11,12,19.39
32.0,35.625,2024,11,12,19.98
32.5,34.375,2024,11,12,21.99
32.5,35.0,2024,11,12,20.28
32.5,35.625,2024,11,12,19.39
33.0,34.375,2024,11,12,21.96
33.0,35.0,2024,11,12,20.35
33.0,35.625,2024,11,12,17.86
29.5,34.375,2024,11,13,16.02
29.5,35.0,2024,11,13,17.46
29.5,35.625,2024,11,13,14.53
30.0,34.375,2024,11,13,17.21
30.0,35.0,2024,11,13,17.59
30.0,35.625,2024,11,13,13.61
30.5,34.375,2024,11,13,17.76
30.5,35.0,2024,11,13,18.72
30.5,35.625,2024,11,13,13.64
31.0,34.375,2024,11,13,18.82
31.0,35.0,2024,11,13,18.82
31.0,35.625,2024,11,13,17.32
31.5,34.375,2024,11,13,20.99
31.5,35.0,2024,11,13,18.13
31.5,35.625,2024,11,13,20.03
32.0,34.375,2024,11,13,21.82
32.0,35.0,2024,11,13,18.9
32.0,35.625,2024,11,13,19.75
32.5,34.375,2024,11,13,21.87
32.5,35.0,2024,11,13,19.49
32.5,35.625,2024,11,13,19.0
33.0,34.375,2024,11,13,21.83
33.0,35.0,2024,11,13,19.93
33.0,35.625,2024,11,13,17.21
29.5,34.375,2024,11,14,16.58
