-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,MO,DY,RH2M
32.5,34.375,2024,1,30,68.88
32.5,35.0,2024,1,30,78.22
32.5,35.625,2024,1,30,84.71
33.0,34.375,2024,1,30,69.54
33.0,35.0,2024,1,30,76.45
33.0,35.625,2024,1,30,88.69
29.5,34.375,2024,1,31,70.67
29.5,35.0,2024,1,31,66.14
29.5,35.625,2024,1,31,66.39
30.0,34.375,2024,1,31,69.33
30.0,35.0,2024,1,31,64.67
30.0,35.625,2024,1,31,73.38
30.5,34.375,2024,1,31,71.61
30.5,35.0,2024,1,31,67.24
30.5,35.625,2024,1,31,77.46
31.0,34.375,2024,1,31,72.57
31.0,35.0,2024,1,31,72.18
31.0,35.625,2024,1,31,71.22
31.5,34.375,2024,1,31,69.03
31.5,35.0,2024,1,31,81.0
31.5,35.625,2024,1,31,71.68
32.0,34.375,2024,1,31,67.27
32.0,35.0,2024,1,31,83.32
32.0,35.625,2024,1,31,78.29
32.5,34.375,2024,1,31,67.88
32.5,35.0,2024,1,31,78.32
32.5,35.625,2024,1,31,85.58
33.0,34.375,2024,1,31,69.86
33.0,35.0,2024,1,31,77.05
33.0,35.625,2024,1,31,87.81
29.5,34.375,2024,2,1,73.72
29.5,35.0,2024,2,1,70.35
29.5,35.625,2024,2,1,75.25
30.0,34.375,2024,2,1,75.29
30.0,35.0,2024,2,1,72.18
30.0,35.625,2024,2,1,81.68
30.5,34.375,2024,2,1,77.83
30.5,35.0,2024,2,1,71.47
30.5,35.625,2024,2,1,84.33
31.0,34.375,2024,2,1,79.2
31.0,35.0,2024,2,1,76.59
31.0,35.625,2024,2,1,75.86
31.5,34.375,2024,2,1,77.83
31.5,35.0,2024,2,1,84.74
31.5,35.625,2024,2,1,75.94
32.0,34.375,2024,2,1,71.52
32.0,35.0,2024,2,1,85.6
32.0,35.625,2024,2,1,78.92
32.5,34.375,2024,2,1,68.11
32.5,35.0,2024,2,1,78.5
32.5,35.625,2024,2,1,85.17
33.0,34.375,2024,2,1,69.37
33.0,35.0,2024,2,1,79.31
33.0,35.625,2024,2,1,88.23
29.5,34.375,2024,2,2,85.43
29.5,35.0,2024,2,2,81.24
29.5,35.625,2024,2,2,84.82
30.0,34.375,2024,2,2,84.71
30.0,35.0,2024,2,2,84.44
30.0,35.625,2024,2,2,90.6
30.5,34.375,2024,2,2,85.39
30.5,35.0,2024,2,2,82.36
30.5,35.625,2024,2,2,95.01
31.0,34.375,2024,2,2,83.79
31.0,35.0,2024,2,2,85.88
31.0,35.625,2024,2,2,91.12
31.5,34.375,2024,2,2,81.32
31.5,35.0,2024,2,2,89.25
31.5,35.625,2024,2,2,82.23
32.0,34.375,2024,2,2,74.7
32.0,35.0,2024,2,2,87.85
32.0,35.625,2024,2,2,82.24
32.5,34.375,2024,2,2,72.22
32.5,35.0,2024,2,2,80.51
32.5,35.625,2024,2,2,85.53
33.0,34.375,2024,2,2,70.33
33.0,35.0,2024,2,2,73.98
33.0,35.625,2024,2,2,81.45
29.5,34.375,2024,2,3,70.47
29.5,35.0,2024,2,3,70.22
29.5,35.625,2024,2,3,68.93
30.0,34.375,2024,2,3,72.31
30.0,35.0,2024,2,3,71.73
30.0,35.625,2024,2,3,76.45
30.5,34.375,2024,2,3,72.17
30.5,35.0,2024,2,3,70.28
30.5,35.625,2024,2,3,79.05
31.0,34.375,2024,2,3,71.73
31.0,35.0,2024,2,3,72.2
31.0,35.625,2024,2,3,73.02
31.5,34.375,2024,2,3,70.48
31.5,35.0,2024,2,3,80.41
31.5,35.625,2024,2,3,74.14
32.0,34.375,2024,2,3,67.0
32.0,35.0,2024,2,3,85.1
32.0,35.625,2024,2,3,79.37
32.5,34.375,2024,2,3,67.58
32.5,35.0,2024,2,3,78.15
32.5,35.625,2024,2,3,86.09
33.0,34.375,2024,2,3,67.09
33.0,35.0,2024,2,3,74.5
33.0,35.625,2024,2,3,85.59
29.5,34.375,2024,2,4,64.52
29.5,35.0,2024,2,4,59.79
29.5,35.625,2024,2,4,60.42
30.0,34.375,2024,2,4,66.01
30.0,35.0,2024,2,4,63.04
30.0,35.625,2024,2,4,65.97
30.5,34.375,2024,2,4,72.03
30.5,35.0,2024,2,4,68.38
30.5,35.625,2024,2,4,72.39
31.0,34.375,2024,2,4,80.24
31.0,35.0,2024,2,4,75.33
31.0,35.625,2024,2,4,70.92
31.5,34.375,2024,2,4,80.64
31.5,35.0,2024,2,4,87.38
31.5,35.625,2024,2,4,70.42
32.0,34.375,2024,2,4,72.22
32.0,35.0,2024,2,4,88.11
32.0,35.625,2024,2,4,81.43
32.5,34.375,2024,2,4,70.48
32.5,35.0,2024,2,4,82.05
32.5,35.625,2024,2,4,90.04
33.0,34.375,2024,2,4,70.05
33.0,35.0,2024,2,4,78.06
33.0,35.625,2024,2,4,93.67
29.5,34.375,2024,2,5,74.3
29.5,35.0,2024,2,5,76.26
29.5,35.625,2024,2,5,70.82
30.0,34.375,2024,2,5,78.19
30.0,35.0,2024,2,5,77.72
30.0,35.625,2024,2,5,79.81
30.5,34.375,2024,2,5,83.64
30.5,35.0,2024,2,5,78.04
30.5,35.625,2024,2,5,85.19
31.0,34.375,2024,2,5,88.14
31.0,35.0,2024,2,5,85.14
31.0,35.625,2024,2,5,84.38
31.5,34.375,2024,2,5,82.85
31.5,35.0,2024,2,5,91.54
31.5,35.625,2024,2,5,84.01
32.0,34.375,2024,2,5,75.31
32.0,35.0,2024,2,5,89.0
32.0,35.625,2024,2,5,84.94
32.5,34.375,2024,2,5,72.88
32.5,35.0,2024,2,5,82.05
32.5,35.625,2024,2,5,88.32
33.0,34.375,2024,2,5,71.98
33.0,35.0,2024,2,5,77.82
33.0,35.625,2024,2,5,90.6
29.5,34.375,2024,2,6,78.46
29.5,35.0,2024,2,6,77.86
29.5,35.625,2024,2,6,76.98
30.0,34.375,2024,2,6,82.13
30.0,35.0,2024,2,6,81.04
30.0,35.625,2024,2,6,84.38
30.5,34.375,2024,2,6,83.52
30.5,35.0,2024,2,6,80.74
30.5,35.625,2024,2,6,88.93
31.0,34.375,2024,2,6,83.87
31.0,35.0,2024,2,6,83.7
31.0,35.625,2024,2,6,83.61
31.5,34.375,2024,2,6,77.85
31.5,35.0,2024,2,6,86.83
31.5,35.625,2024,2,6,80.78
32.0,34.375,2024,2,6,73.3
32.0,35.0,2024,2,6,84.17
32.0,35.625,2024,2,6,79.64
32.5,34.375,2024,2,6,73.93
32.5,35.0,2024,2,6,78.48
32.5,35.625,2024,2,6,79.36
33.0,34.375,2024,2,6,74.51
33.0,35.0,2024,2,6,76.48
33.0,35.625,2024,2,6,80.92
29.5,34.375,2024,2,7,70.43
29.5,35.0,2024,2,7,65.05
29.5,35.625,2024,2,7,66.16
30.0,34.375,2024,2,7,74.82
30.0,35.0,2024,2,7,68.54
30.0,35.625,2024,2,7,72.16
30.5,34.375,2024,2,7,79.5
30.5,35.0,2024,2,7,73.13
30.5,35.625,2024,2,7,73.37
31.0,34.375,2024,2,7,83.81
31.0,35.0,2024,2,7,77.99
31.0,35.625,2024,2,7,65.41
31.5,34.375,2024,2,7,79.26
31.5,35.0,2024,2,7,83.17
31.5,35.625,2024,2,7,67.6
32.0,34.375,2024,2,7,76.78
32.0,35.0,2024,2,7,81.69
32.0,35.625,2024,2,7,72.09
32.5,34.375,2024,2,7,76.93
32.5,35.0,2024,2,7,81.19
32.5,35.625,2024,2,7,81.06
33.0,34.375,2024,2,7,77.27
33.0,35.0,2024,2,7,80.44
33.0,35.625,2024,2,7,83.04
29.5,34.375,2024,2,8,53.22
29.5,35.0,2024,2,8,40.79
29.5,35.625,2024,2,8,39.4
30.0,34.375,2024,2,8,61.82
30.0,35.0,2024,2,8,46.36
30.0,35.625,2024,2,8,45.24
30.5,34.375,2024,2,8,66.76
30.5,35.0,2024,2,8,56.54
30.5,35.625,2024,2,8,47.6
31.0,34.375,2024,2,8,71.74
31.0,35.0,2024,2,8,62.39
31.0,35.625,2024,2,8,43.68
31.5,34.375,2024,2,8,73.56
31.5,35.0,2024,2,8,70.47
31.5,35.625,2024,2,8,45.8
32.0,34.375,2024,2,8,67.23
32.0,35.0,2024,2,8,75.21
32.0,35.625,2024,2,8,51.52
32.5,34.375,2024,2,8,65.71
32.5,35.0,2024,2,8,72.21
32.5,35.625,2024,2,8,60.73
33.0,34.375,2024,2,8,67.1
33.0,35.0,2024,2,8,69.77
33.0,35.625,2024,2,8,65.3
29.5,34.375,2024,2,9,73.75
29.5,35.0,2024,2,9,61.71
29.5,35.625,2024,2,9,45.81
30.0,34.375,2024,2,9,82.0
30.0,35.0,2024,2,9,72.34
30.0,35.625,2024,2,9,55.15
30.5,34.375,2024,2,9,84.48
30.5,35.0,2024,2,9,81.38
30.5,35.625,2024,2,9,65.9
31.0,34.375,2024,2,9,85.53
31.0,35.0,2024,2,9,83.63
31.0,35.625,2024,2,9,79.5
31.5,34.375,2024,2,9,79.74
31.5,35.0,2024,2,9,86.77
31.5,35.625,2024,2,9,76.16
32.0,34.375,2024,2,9,74.54
32.0,35.0,2024,2,9,83.78
32.0,35.625,2024,2,9,73.81
32.5,34.375,2024,2,9,76.3
32.5,35.0,2024,2,9,81.27
32.5,35.625,2024,2,9,77.98
33.0,34.375,2024,2,9,77.8
33.0,35.0,2024,2,9,76.95
33.0,35.625,2024,2,9,69.61
29.5,34.375,2024,2,10,78.12
29.5,35.0,2024,2,10,74.94
29.5,35.625,2024,2,10,66.46
30.0,34.375,2024,2,10,81.26
30.0,35.0,2024,2,10,77.66
30.0,35.625,2024,2,10,73.03
30.5,34.375,2024,2,10,84.06
30.5,35.0,2024,2,10,81.54
30.5,35.625,2024,2,10,81.47
31.0,34.375,2024,2,10,82.09
31.0,35.0,2024,2,10,83.42
31.0,35.625,2024,2,10,82.74
31.5,34.375,2024,2,10,71.45
31.5,35.0,2024,2,10,85.09
31.5,35.625,2024,2,10,78.29
32.0,34.375,2024,2,10,67.53
32.0,35.0,2024,2,10,81.76
32.0,35.625,2024,2,10,78.95
32.5,34.375,2024,2,10,68.81
32.5,35.0,2024,2,10,78.52
32.5,35.625,2024,2,10,81.91
33.0,34.375,2024,2,10,69.62
33.0,35.0,2024,2,10,75.6
33.0,35.625,2024,2,10,79.59
29.5,34.375,2024,2,11,59.62
29.5,35.0,2024,2,11,56.54
29.5,35.625,2024,2,11,57.59
30.0,34.375,2024,2,11,65.2
30.0,35.0,2024,2,11,59.8
30.0,35.625,2024,2,11,61.41
30.5,34.375,2024,2,11,69.18
30.5,35.0,2024,2,11,63.49
30.5,35.625,2024,2,11,65.52
31.0,34.375,2024,2,11,72.95
31.0,35.0,2024,2,11,67.4
31.0,35.625,2024,2,11,61.69
31.5,34.375,2024,2,11,76.1
31.5,35.0,2024,2,11,73.42
31.5,35.625,2024,2,11,59.99
32.0,34.375,2024,2,11,69.48
32.0,35.0,2024,2,11,76.65
32.0,35.625,2024,2,11,60.18
32.5,34.375,2024,2,11,69.77
32.5,35.0,2024,2,11,74.68
32.5,35.625,2024,2,11,68.52
33.0,34.375,2024,2,11,70.77
33.0,35.0,2024,2,11,70.61
33.0,35.625,2024,2,11,63.38
29.5,34.375,2024,2,12,47.11
29.5,35.0,2024,2,12,44.03
29.5,35.625,2024,2,12,49.33
30.0,34.375,2024,2,12,46.24
30.0,35.0,2024,2,12,43.72
30.0,35.625,2024,2,12,54.83
30.5,34.375,2024,2,12,44.05
30.5,35.0,2024,2,12,46.82
30.5,35.625,2024,2,12,55.93
31.0,34.375,2024,2,12,45.57
31.0,35.0,2024,2,12,50.95
31.0,35.625,2024,2,12,48.68
31.5,34.375,2024,2,12,61.89
31.5,35.0,2024,2,12,61.06
31.5,35.625,2024,2,12,50.46
32.0,34.375,2024,2,12,76.18
32.0,35.0,2024,2,12,68.98
32.0,35.625,2024,2,12,55.78
32.5,34.375,2024,2,12,73.53
32.5,35.0,2024,2,12,71.3
32.5,35.625,2024,2,12,65.42
33.0,34.375,2024,2,12,71.11
33.0,35.0,2024,2,12,72.17
33.0,35.625,2024,2,12,60.1
29.5,34.375,2024,2,13,44.25
29.5,35.0,2024,2,13,47.5
29.5,35.625,2024,2,13,33.15
30.0,34.375,2024,2,13,48.43
30.0,35.0,2024,2,13,48.32
30.0,35.625,2024,2,13,43.77
30.5,34.375,2024,2,13,53.67
30.5,35.0,2024,2,13,51.96
30.5,35.625,2024,2,13,54.11
31.0,34.375,2024,2,13,59.47
31.0,35.0,2024,2,13,55.3
31.0,35.625,2024,2,13,48.44
31.5,34.375,2024,2,13,66.25
31.5,35.0,2024,2,13,67.54
31.5,35.625,2024,2,13,50.96
32.0,34.375,2024,2,13,75.53
32.0,35.0,2024,2,13,75.06
32.0,35.625,2024,2,13,56.17
32.5,34.375,2024,2,13,79.87
32.5,35.0,2024,2,13,74.39
32.5,35.625,2024,2,13,63.2
33.0,34.375,2024,2,13,75.83
33.0,35.0,2024,2,13,71.02
33.0,35.625,2024,2,13,62.38
29.5,34.375,2024,2,14,61.86
29.5,35.0,2024,2,14,62.84
29.5,35.625,2024,2,14,65.39
30.0,34.375,2024,2,14,66.75
30.0,35.0,2024,2,14,65.41
30.0,35.625,2024,2,14,72.42
30.5,34.375,2024,2,14,71.64
30.5,35.0,2024,2,14,69.04
30.5,35.625,2024,2,14,78.73
31.0,34.375,2024,2,14,76.62
31.0,35.0,2024,2,14,75.65
31.0,35.625,2024,2,14,73.44
31.5,34.375,2024,2,14,77.56
31.5,35.0,2024,2,14,84.69
31.5,35.625,2024,2,14,71.92
32.0,34.375,2024,2,14,76.28
32.0,35.0,2024,2,14,87.7
32.0,35.625,2024,2,14,77.75
32.5,34.375,2024,2,14,76.1
32.5,35.0,2024,2,14,83.44
32.5,35.625,2024,2,14,85.39
33.0,34.375,2024,2,14,74.14
33.0,35.0,2024,2,14,80.15
33.0,35.625,2024,2,14,84.04
29.5,34.375,2024,2,15,59.89
29.5,35.0,2024,2,15,58.45
29.5,35.625,2024,2,15,62.07
30.0,34.375,2024,2,15,63.34
30.0,35.0,2024,2,15,64.44
30.0,35.625,2024,2,15,73.47
30.5,34.375,2024,2,15,66.5
30.5,35.0,2024,2,15,67.42
30.5,35.625,2024,2,15,79.07
31.0,34.375,2024,2,15,70.02
31.0,35.0,2024,2,15,71.41
31.0,35.625,2024,2,15,70.36
31.5,34.375,2024,2,15,71.43
31.5,35.0,2024,2,15,81.82
31.5,35.625,2024,2,15,65.35
32.0,34.375,2024,2,15,69.55
32.0,35.0,2024,2,15,83.05
32.0,35.625,2024,2,15,74.83
32.5,34.375,2024,2,15,70.46
32.5,35.0,2024,2,15,80.33
32.5,35.625,2024,2,15,83.03
33.0,34.375,2024,2,15,71.34
33.0,35.0,2024,2,15,79.45
33.0,35.625,2024,2,15,84.84
29.5,34.375,2024,2,16,71.58
29.5,35.0,2024,2,16,64.98
29.5,35.625,2024,2,16,71.24
30.0,34.375,2024,2,16,73.56
30.0,35.0,2024,2,16,71.77
30.0,35.625,2024,2,16,81.24
30.5,34.375,2024,2,16,74.96
30.5,35.0,2024,2,16,72.37
30.5,35.625,2024,2,16,86.75
31.0,34.375,2024,2,16,76.39
31.0,35.0,2024,2,16,76.34
31.0,35.625,2024,2,16,78.31
31.5,34.375,2024,2,16,79.98
31.5,35.0,2024,2,16,87.75
31.5,35.625,2024,2,16,73.36
32.0,34.375,2024,2,16,75.73
32.0,35.0,2024,2,16,90.91
32.0,35.625,2024,2,16,80.17
32.5,34.375,2024,2,16,76.94
32.5,35.0,2024,2,16,86.05
32.5,35.625,2024,2,16,90.12
33.0,34.375,2024,2,16,77.93
33.0,35.0,2024,2,16,84.53
33.0,35.625,2024,2,16,94.15
29.5,34.375,2024,2,17,70.5
29.5,35.0,2024,2,17,64.92
29.5,35.625,2024,2,17,72.54
30.0,34.375,2024,2,17,71.47
30.0,35.0,2024,2,17,69.12
30.0,35.625,2024,2,17,79.01
30.5,34.375,2024,2,17,74.11
30.5,35.0,2024,2,17,70.61
30.5,35.625,2024,2,17,84.07
31.0,34.375,2024,2,17,77.71
31.0,35.0,2024,2,17,77.56
31.0,35.625,2024,2,17,77.06
31.5,34.375,2024,2,17,80.64
31.5,35.0,2024,2,17,87.91
31.5,35.625,2024,2,17,77.14
32.0,34.375,2024,2,17,73.62
32.0,35.0,2024,2,17,89.07
32.0,35.625,2024,2,17,83.05
32.5,34.375,2024,2,17,72.88
32.5,35.0,2024,2,17,82.96
32.5,35.625,2024,2,17,90.9
33.0,34.375,2024,2,17,72.14
33.0,35.0,2024,2,17,77.95
33.0,35.625,2024,2,17,91.78
29.5,34.375,2024,2,18,73.8
29.5,35.0,2024,2,18,66.46
29.5,35.625,2024,2,18,69.41
30.0,34.375,2024,2,18,72.54
30.0,35.0,2024,2,18,67.41
30.0,35.625,2024,2,18,77.15
30.5,34.375,2024,2,18,76.76
30.5,35.0,2024,2,18,74.87
30.5,35.625,2024,2,18,83.55
31.0,34.375,2024,2,18,82.1
31.0,35.0,2024,2,18,80.81
31.0,35.625,2024,2,18,77.49
31.5,34.375,2024,2,18,81.44
31.5,35.0,2024,2,18,86.03
31.5,35.625,2024,2,18,77.55
32.0,34.375,2024,2,18,74.69
32.0,35.0,2024,2,18,85.94
32.0,35.625,2024,2,18,79.44
32.5,34.375,2024,2,18,73.03
32.5,35.0,2024,2,18,80.41
32.5,35.625,2024,2,18,82.22
33.0,34.375,2024,2,18,73.64
33.0,35.0,2024,2,18,77.31
33.0,35.625,2024,2,18,82.36
29.5,34.375,2024,2,19,76.35
29.5,35.0,2024,2,19,74.5
29.5,35.625,2024,2,19,74.93
30.0,34.375,2024,2,19,78.09
30.0,35.0,2024,2,19,76.26
30.0,35.625,2024,2,19,80.59
30.5,34.375,2024,2,19,81.0
30.5,35.0,2024,2,19,80.63
30.5,35.625,2024,2,19,87.39
31.0,34.375,2024,2,19,83.98
31.0,35.0,2024,2,19,84.18
31.0,35.625,2024,2,19,85.79
31.5,34.375,2024,2,19,80.33
31.5,35.0,2024,2,19,89.51
31.5,35.625,2024,2,19,79.48
32.0,34.375,2024,2,19,73.78
32.0,35.0,2024,2,19,85.03
32.0,35.625,2024,2,19,80.51
32.5,34.375,2024,2,19,69.68
32.5,35.0,2024,2,19,77.91
32.5,35.625,2024,2,19,83.59
33.0,34.375,2024,2,19,68.52
33.0,35.0,2024,2,19,75.02
33.0,35.625,2024,2,19,85.09
29.5,34.375,2024,2,20,70.85
29.5,35.0,2024,2,20,63.57
29.5,35.625,2024,2,20,61.96
30.0,34.375,2024,2,20,74.67
30.0,35.0,2024,2,20,70.34
30.0,35.625,2024,2,20,69.12
30.5,34.375,2024,2,20,78.98
30.5,35.0,2024,2,20,76.79
30.5,35.625,2024,2,20,76.79
31.0,34.375,2024,2,20,79.04
31.0,35.0,2024,2,20,80.0
31.0,35.625,2024,2,20,77.91
31.5,34.375,2024,2,20,76.46
31.5,35.0,2024,2,20,84.49
31.5,35.625,2024,2,20,79.14
32.0,34.375,2024,2,20,73.29
32.0,35.0,2024,2,20,81.39
32.0,35.625,2024,2,20,79.84
32.5,34.375,2024,2,20,67.98
32.5,35.0,2024,2,20,75.05
32.5,35.625,2024,2,20,82.27
33.0,34.375,2024,2,20,64.95
33.0,35.0,2024,2,20,71.06
33.0,35.625,2024,2,20,78.72
29.5,34.375,2024,2,21,69.89
29.5,35.0,2024,2,21,58.93
29.5,35.625,2024,2,21,52.95
30.0,34.375,2024,2,21,74.67
30.0,35.0,2024,2,21,66.95
30.0,35.625,2024,2,21,60.29
30.5,34.375,2024,2,21,78.43
30.5,35.0,2024,2,21,73.47
30.5,35.625,2024,2,21,69.25
31.0,34.375,2024,2,21,79.63
31.0,35.0,2024,2,21,77.55
31.0,35.625,2024,2,21,70.88
31.5,34.375,2024,2,21,69.97
31.5,35.0,2024,2,21,80.79
31.5,35.625,2024,2,21,73.14
32.0,34.375,2024,2,21,65.28
32.0,35.0,2024,2,21,78.26
32.0,35.625,2024,2,21,72.85
32.5,34.375,2024,2,21,64.09
32.5,35.0,2024,2,21,76.45
32.5,35.625,2024,2,21,77.9
33.0,34.375,2024,2,21,65.27
33.0,35.0,2024,2,21,75.31
33.0,35.625,2024,2,21,73.88
29.5,34.375,2024,2,22,77.36
29.5,35.0,2024,2,22,68.03
29.5,35.625,2024,2,22,49.75
30.0,34.375,2024,2,22,80.25
30.0,35.0,2024,2,22,74.45
30.0,35.625,2024,2,22,55.65
30.5,34.375,2024,2,22,82.93
30.5,35.0,2024,2,22,79.23
30.5,35.625,2024,2,22,72.33
31.0,34.375,2024,2,22,83.32
31.0,35.0,2024,2,22,80.95
31.0,35.625,2024,2,22,78.7
31.5,34.375,2024,2,22,77.11
31.5,35.0,2024,2,22,83.92
31.5,35.625,2024,2,22,73.07
32.0,34.375,2024,2,22,72.81
32.0,35.0,2024,2,22,85.43
32.0,35.625,2024,2,22,69.58
32.5,34.375,2024,2,22,72.09
32.5,35.0,2024,2,22,78.79
32.5,35.625,2024,2,22,74.73
33.0,34.375,2024,2,22,71.04
33.0,35.0,2024,2,22,76.22
33.0,35.625,2024,2,22,71.78
29.5,34.375,2024,2,23,69.34
29.5,35.0,2024,2,23,58.15
29.5,35.625,2024,2,23,45.82
30.0,34.375,2024,2,23,73.79
30.0,35.0,2024,2,23,66.91
30.0,35.625,2024,2,23,53.4
30.5,34.375,2024,2,23,78.46
30.5,35.0,2024,2,23,73.7
30.5,35.625,2024,2,23,68.09
31.0,34.375,2024,2,23,84.03
31.0,35.0,2024,2,23,79.02
31.0,35.625,2024,2,23,71.01
31.5,34.375,2024,2,23,80.42
31.5,35.0,2024,2,23,83.76
31.5,35.625,2024,2,23,69.69
32.0,34.375,2024,2,23,73.72
32.0,35.0,2024,2,23,85.82
32.0,35.625,2024,2,23,70.88
32.5,34.375,2024,2,23,73.52
32.5,35.0,2024,2,23,81.92
32.5,35.625,2024,2,23,80.85
33.0,34.375,2024,2,23,73.26
33.0,35.0,2024,2,23,76.79
33.0,35.625,2024,2,23,72.93
29.5,34.375,2024,2,24,64.35
29.5,35.0,2024,2,24,60.15
29.5,35.625,2024,2,24,62.14
30.0,34.375,2024,2,24,70.82
30.0,35.0,2024,2,24,67.73
30.0,35.625,2024,2,24,70.83
30.5,34.375,2024,2,24,75.74
30.5,35.0,2024,2,24,73.06
30.5,35.625,2024,2,24,78.06
31.0,34.375,2024,2,24,82.18
31.0,35.0,2024,2,24,74.73
31.0,35.625,2024,2,24,73.55
31.5,34.375,2024,2,24,79.17
31.5,35.0,2024,2,24,79.8
31.5,35.625,2024,2,24,69.32
32.0,34.375,2024,2,24,74.74
32.0,35.0,2024,2,24,83.19
32.0,35.625,2024,2,24,73.86
32.5,34.375,2024,2,24,76.22
32.5,35.0,2024,2,24,79.11
32.5,35.625,2024,2,24,78.46
33.0,34.375,2024,2,24,75.83
33.0,35.0,2024,2,24,76.86
33.0,35.625,2024,2,24,76.47
29.5,34.375,2024,2,25,65.37
29.5,35.0,2024,2,25,60.41
29.5,35.625,2024,2,25,58.75
30.0,34.375,2024,2,25,72.12
30.0,35.0,2024,2,25,67.13
30.0,35.625,2024,2,25,61.71
30.5,34.375,2024,2,25,78.39
30.5,35.0,2024,2,25,74.47
30.5,35.625,2024,2,25,69.87
31.0,34.375,2024,2,25,81.3
31.0,35.0,2024,2,25,78.27
31.0,35.625,2024,2,25,68.72
31.5,34.375,2024,2,25,73.79
31.5,35.0,2024,2,25,81.58
31.5,35.625,2024,2,25,69.91
32.0,34.375,2024,2,25,73.59
32.0,35.0,2024,2,25,79.21
32.0,35.625,2024,2,25,73.46
32.5,34.375,2024,2,25,74.16
32.5,35.0,2024,2,25,76.99
32.5,35.625,2024,2,25,78.53
33.0,34.375,2024,2,25,73.91
33.0,35.0,2024,2,25,75.01
33.0,35.625,2024,2,25,73.17
29.5,34.375,2024,2,26,44.94
29.5,35.0,2024,2,26,37.95
29.5,35.625,2024,2,26,42.8
30.0,34.375,2024,2,26,56.67
30.0,35.0,2024,2,26,47.08
30.0,35.625,2024,2,26,47.97
30.5,34.375,2024,2,26,63.03
30.5,35.0,2024,2,26,54.8
30.5,35.625,2024,2,26,51.78
31.0,34.375,2024,2,26,68.05
31.0,35.0,2024,2,26,59.92
31.0,35.625,2024,2,26,49.02
31.5,34.375,2024,2,26,72.02
31.5,35.0,2024,2,26,68.35
31.5,35.625,2024,2,26,49.77
32.0,34.375,2024,2,26,64.62
32.0,35.0,2024,2,26,72.97
32.0,35.625,2024,2,26,53.7
32.5,34.375,2024,2,26,66.2
32.5,35.0,2024,2,26,73.52
32.5,35.625,2024,2,26,62.59
33.0,34.375,2024,2,26,68.91
33.0,35.0,2024,2,26,69.77
33.0,35.625,2024,2,26,60.14
29.5,34.375,2024,2,27,62.44
29.5,35.0,2024,2,27,59.21
29.5,35.625,2024,2,27,58.79
30.0,34.375,2024,2,27,70.83
30.0,35.0,2024,2,27,63.68
30.0,35.625,2024,2,27,61.75
30.5,34.375,2024,2,27,76.85
30.5,35.0,2024,2,27,67.94
30.5,35.625,2024,2,27,66.26
31.0,34.375,2024,2,27,78.89
31.0,35.0,2024,2,27,70.7
31.0,35.625,2024,2,27,62.8
31.5,34.375,2024,2,27,79.16
31.5,35.0,2024,2,27,76.79
31.5,35.625,2024,2,27,59.92
32.0,34.375,2024,2,27,77.28
32.0,35.0,2024,2,27,75.91
32.0,35.625,2024,2,27,58.78
32.5,34.375,2024,2,27,70.74
32.5,35.0,2024,2,27,72.47
32.5,35.625,2024,2,27,66.13
33.0,34.375,2024,2,27,65.41
33.0,35.0,2024,2,27,64.45
33.0,35.625,2024,2,27,52.35
29.5,34.375,2024,2,28,61.48
29.5,35.0,2024,2,28,55.59
29.5,35.625,2024,2,28,55.19
30.0,34.375,2024,2,28,64.81
30.0,35.0,2024,2,28,59.51
30.0,35.625,2024,2,28,59.65
30.5,34.375,2024,2,28,67.4
30.5,35.0,2024,2,28,63.5
30.5,35.625,2024,2,28,62.47
31.0,34.375,2024,2,28,69.44
31.0,35.0,2024,2,28,64.65
31.0,35.625,2024,2,28,55.2
31.5,34.375,2024,2,28,72.29
31.5,35.0,2024,2,28,68.36
31.5,35.625,2024,2,28,53.09
32.0,34.375,2024,2,28,64.69
32.0,35.0,2024,2,28,70.38
32.0,35.625,2024,2,28,52.13
32.5,34.375,2024,2,28,61.9
32.5,35.0,2024,2,28,67.9
32.5,35.625,2024,2,28,58.22
33.0,34.375,2024,2,28,59.04
33.0,35.0,2024,2,28,62.06
33.0,35.625,2024,2,28,50.2
29.5,34.375,2024,2,29,40.69
29.5,35.0,2024,2,29,31.3
29.5,35.625,2024,2,29,33.48
30.0,34.375,2024,2,29,36.85
30.0,35.0,2024,2,29,32.29
30.0,35.625,2024,2,29,35.81
30.5,34.375,2024,2,29,41.01
30.5,35.0,2024,2,29,40.91
30.5,35.625,2024,2,29,38.68
31.0,34.375,2024,2,29,45.36
31.0,35.0,2024,2,29,48.56
31.0,35.625,2024,2,29,31.39
31.5,34.375,2024,2,29,60.89
31.5,35.0,2024,2,29,52.15
31.5,35.625,2024,2,29,36.14
32.0,34.375,2024,2,29,64.22
32.0,35.0,2024,2,29,59.03
32.0,35.625,2024,2,29,41.28
32.5,34.375,2024,2,29,62.64
32.5,35.0,2024,2,29,62.27
32.5,35.625,2024,2,29,51.45
33.0,34.375,2024,2,29,62.37
33.0,35.0,2024,2,29,58.53
