-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
30.5,34.0,2024,10,22,-999.0
30.5,34.5,2024,10,22,-999.0
30.5,35.0,2024,10,22,-999.0
30.5,35.5,2024,10,22,-999.0
30.5,36.0,2024,10,22,-999.0
31.0,34.0,2024,10,22,7.83
31.0,34.5,2024,10,22,-999.0
31.0,35.0,2024,10,22,7.28
31.0,35.5,2024,10,22,-999.0
31.0,36.0,2024,10,22,6.78
31.5,34.0,2024,10,22,-999.0
31.5,34.5,2024,10,22,-999.0
31.5,35.0,2024,10,22,-999.0
31.5,35.5,2024,10,22,-999.0
31.5,36.0,2024,10,22,-999.0
32.0,34.0,2024,10,22,7.86
32.0,34.5,2024,10,22,-999.0
32.0,35.0,2024,10,22,7.17
32.0,35.5,2024,10,22,-999.0
32.0,36.0,2024,10,22,6.5
32.5,34.0,2024,10,22,-999.0
32.5,34.5,2024,10,22,-999.0
32.5,35.0,2024,10,22,-999.0
32.5,35.5,2024,10,22,-999.0
32.5,36.0,2024,10,22,-999.0
33.0,34.0,2024,10,22,7.92
33.0,34.5,2024,10,22,-999.0
33.0,35.0,2024,10,22,7.4
33.0,35.5,2024,10,22,-999.0
33.0,36.0,2024,10,22,6.38
29.5,34.0,2024,10,23,-999.0
29.5,34.5,2024,10,23,-999.0
29.5,35.0,2024,10,23,-999.0
29.5,35.5,2024,10,23,-999.0
29.5,36.0,2024,10,23,-999.0
30.0,34.0,2024,10,23,6.91
30.0,34.5,2024,10,23,-999.0
30.0,35.0,2024,10,23,6.65
30.0,35.5,2024,10,23,-999.0
30.0,36.0,2024,10,23,6.49
30.5,34.0,2024,10,23,-999.0
30.5,34.5,2024,10,23,-999.0
30.5,35.0,2024,10,23,-999.0
30.5,35.5,2024,10,23,-999.0
30.5,36.0,2024,10,23,-999.0
31.0,34.0,2024,10,23,7.49
31.0,34.5,2024,10,23,-999.0
31.0,35.0,2024,10,23,6.97
31.0,35.5,2024,10,23,-999.0
31.0,36.0,2024,10,23,6.59
31.5,34.0,2024,10,23,-999.0
31.5,34.5,2024,10,23,-999.0
31.5,35.0,2024,10,23,-999.0
31.5,35.5,2024,10,23,-999.0
31.5,36.0,2024,10,23,-999.0
32.0,34.0,2024,10,23,7.63
32.0,34.5,2024,10,23,-999.0
32.0,35.0,2024,10,23,7.01
32.0,35.5,2024,10,23,-999.0
32.0,36.0,2024,10,23,6.48
32.5,34.0,2024,10,23,-999.0
32.5,34.5,2024,10,23,-999.0
32.5,35.0,2024,10,23,-999.0
32.5,35.5,2024,10,23,-999.0
32.5,36.0,2024,10,23,-999.0
33.0,34.0,2024,10,23,7.75
33.0,34.5,2024,10,23,-999.0
33.0,35.0,2024,10,23,7.26
33.0,35.5,2024,10,23,-999.0
33.0,36.0,2024,10,23,6.3
29.5,34.0,2024,10,24,-999.0
29.5,34.5,2024,10,24,-999.0
29.5,35.0,2024,10,24,-999.0
29.5,35.5,2024,10,24,-999.0
29.5,36.0,2024,10,24,-999.0
30.0,34.0,2024,10,24,6.77
30.0,34.5,2024,10,24,-999.0
30.0,35.0,2024,10,24,6.57
30.0,35.5,2024,10,24,-999.0
30.0,36.0,2024,10,24,6.54
30.5,34.0,2024,10,24,-999.0
30.5,34.5,2024,10,24,-999.0
30.5,35.0,2024,10,24,-999.0
30.5,35.5,2024,10,24,-999.0
30.5,36.0,2024,10,24,-999.0
31.0,34.0,2024,10,24,7.28
31.0,34.5,2024,10,24,-999.0
31.0,35.0,2024,10,24,6.82
31.0,35.5,2024,10,24,-999.0
31.0,36.0,2024,10,24,6.53
31.5,34.0,2024,10,24,-999.0
31.5,34.5,2024,10,24,-999.0
31.5,35.0,2024,10,24,-999.0
31.5,35.5,2024,10,24,-999.0
31.5,36.0,2024,10,24,-999.0
32.0,34.0,2024,10,24,7.34
32.0,34.5,2024,10,24,-999.0
32.0,35.0,2024,10,24,6.89
32.0,35.5,2024,10,24,-999.0
32.0,36.0,2024,10,24,6.53
32.5,34.0,2024,10,24,-999.0
32.5,34.5,2024,10,24,-999.0
32.5,35.0,2024,10,24,-999.0
32.5,35.5,2024,10,24,-999.0
32.5,36.0,2024,10,24,-999.0
33.0,34.0,2024,10,24,7.5
33.0,34.5,2024,10,24,-999.0
33.0,35.0,2024,10,24,7.24
33.0,35.5,2024,10,24,-999.0
33.0,36.0,2024,10,24,6.48
29.5,34.0,2024,10,25,-999.0
29.5,34.5,2024,10,25,-999.0
29.5,35.0,2024,10,25,-999.0
29.5,35.5,2024,10,25,-999.0
29.5,36.0,2024,10,25,-999.0
30.0,34.0,2024,10,25,6.96
30.0,34.5,2024,10,25,-999.0
30.0,35.0,2024,10,25,6.83
30.0,35.5,2024,10,25,-999.0
30.0,36.0,2024,10,25,6.84
30.5,34.0,2024,10,25,-999.0
30.5,34.5,2024,10,25,-999.0
30.5,35.0,2024,10,25,-999.0
30.5,35.5,2024,10,25,-999.0
30.5,36.0,2024,10,25,-999.0
31.0,34.0,2024,10,25,7.4
31.0,34.5,2024,10,25,-999.0
31.0,35.0,2024,10,25,7.13
31.0,35.5,2024,10,25,-999.0
31.0,36.0,2024,10,25,6.71
31.5,34.0,2024,10,25,-999.0
31.5,34.5,2024,10,25,-999.0
31.5,35.0,2024,10,25,-999.0
31.5,35.5,2024,10,25,-999.0
31.5,36.0,2024,10,25,-999.0
32.0,34.0,2024,10,25,7.5
32.0,34.5,2024,10,25,-999.0
32.0,35.0,2024,10,25,7.14
32.0,35.5,2024,10,25,-999.0
32.0,36.0,2024,10,25,6.53
32.5,34.0,2024,10,25,-999.0
32.5,34.5,2024,10,25,-999.0
32.5,35.0,2024,10,25,-999.0
32.5,35.5,2024,10,25,-999.0
32.5,36.0,2024,10,25,-999.0
33.0,34.0,2024,10,25,7.64
33.0,34.5,2024,10,25,-999.0
33.0,35.0,2024,10,25,7.44
33.0,35.5,2024,10,25,-999.0
33.0,36.0,2024,10,25,6.58
29.5,34.0,2024,10,26,-999.0
29.5,34.5,2024,10,26,-999.0
29.5,35.0,2024,10,26,-999.0
29.5,35.5,2024,10,26,-999.0
29.5,36.0,2024,10,26,-999.0
30.0,34.0,2024,10,26,7.18
30.0,34.5,2024,10,26,-999.0
30.0,35.0,2024,10,26,7.07
30.0,35.5,2024,10,26,-999.0
30.0,36.0,2024,10,26,7.12
30.5,34.0,2024,10,26,-999.0
30.5,34.5,2024,10,26,-999.0
30.5,35.0,2024,10,26,-999.0
30.5,35.5,2024,10,26,-999.0
30.5,36.0,2024,10,26,-999.0
31.0,34.0,2024,10,26,7.7
31.0,34.5,2024,10,26,-999.0
31.0,35.0,2024,10,26,7.23
31.0,35.5,2024,10,26,-999.0
31.0,36.0,2024,10,26,6.92
31.5,34.0,2024,10,26,-999.0
31.5,34.5,2024,10,26,-999.0
31.5,35.0,2024,10,26,-999.0
31.5,35.5,2024,10,26,-999.0
31.5,36.0,2024,10,26,-999.0
32.0,34.0,2024,10,26,7.64
32.0,34.5,2024,10,26,-999.0
32.0,35.0,2024,10,26,7.25
32.0,35.5,2024,10,26,-999.0
32.0,36.0,2024,10,26,6.82
32.5,34.0,2024,10,26,-999.0
32.5,34.5,2024,10,26,-999.0
32.5,35.0,2024,10,26,-999.0
32.5,35.5,2024,10,26,-999.0
32.5,36.0,2024,10,26,-999.0
33.0,34.0,2024,10,26,7.76
33.0,34.5,2024,10,26,-999.0
33.0,35.0,2024,10,26,7.52
33.0,35.5,2024,10,26,-999.0
33.0,36.0,2024,10,26,6.64
29.5,34.0,2024,10,27,-999.0
29.5,34.5,2024,10,27,-999.0
29.5,35.0,2024,10,27,-999.0
29.5,35.5,2024,10,27,-999.0
29.5,36.0,2024,10,27,-999.0
30.0,34.0,2024,10,27,7.57
30.0,34.5,2024,10,27,-999.0
30.0,35.0,2024,10,27,7.42
30.0,35.5,2024,10,27,-999.0
30.0,36.0,2024,10,27,7.32
30.5,34.0,2024,10,27,-999.0
30.5,34.5,2024,10,27,-999.0
30.5,35.0,2024,10,27,-999.0
30.5,35.5,2024,10,27,-999.0
30.5,36.0,2024,10,27,-999.0
31.0,34.0,2024,10,27,7.86
31.0,34.5,2024,10,27,-999.0
31.0,35.0,2024,10,27,7.65
31.0,35.5,2024,10,27,-999.0
31.0,36.0,2024,10,27,7.34
31.5,34.0,2024,10,27,-999.0
31.5,34.5,2024,10,27,-999.0
31.5,35.0,2024,10,27,-999.0
31.5,35.5,2024,10,27,-999.0
31.5,36.0,2024,10,27,-999.0
32.0,34.0,2024,10,27,7.71
32.0,34.5,2024,10,27,-999.0
32.0,35.0,2024,10,27,7.52
32.0,35.5,2024,10,27,-999.0
32.0,36.0,2024,10,27,7.33
32.5,34.0,2024,10,27,-999.0
32.5,34.5,2024,10,27,-999.0
32.5,35.0,2024,10,27,-999.0
32.5,35.5,2024,10,27,-999.0
32.5,36.0,2024,10,27,-999.0
33.0,34.0,2024,10,27,7.6
33.0,34.5,2024,10,27,-999.0
33.0,35.0,2024,10,27,7.41
33.0,35.5,2024,10,27,-999.0
33.0,36.0,2024,10,27,6.69
29.5,34.0,2024,10,28,-999.0
29.5,34.5,2024,10,28,-999.0
29.5,35.0,2024,10,28,-999.0
29.5,35.5,2024,10,28,-999.0
29.5,36.0,2024,10,28,-999.0
30.0,34.0,2024,10,28,7.67
30.0,34.5,2024,10,28,-999.0
30.0,35.0,2024,10,28,7.49
30.0,35.5,2024,10,28,-999.0
30.0,36.0,2024,10,28,7.29
30.5,34.0,2024,10,28,-999.0
30.5,34.5,2024,10,28,-999.0
30.5,35.0,2024,10,28,-999.0
30.5,35.5,2024,10,28,-999.0
30.5,36.0,2024,10,28,-999.0
31.0,34.0,2024,10,28,7.87
31.0,34.5,2024,10,28,-999.0
31.0,35.0,2024,10,28,7.69
31.0,35.5,2024,10,28,-999.0
31.0,36.0,2024,10,28,7.34
31.5,34.0,2024,10,28,-999.0
31.5,34.5,2024,10,28,-999.0
31.5,35.0,2024,10,28,-999.0
31.5,35.5,2024,10,28,-999.0
31.5,36.0,2024,10,28,-999.0
32.0,34.0,2024,10,28,7.76
32.0,34.5,2024,10,28,-999.0
32.0,35.0,2024,10,28,7.61
32.0,35.5,2024,10,28,-999.0
32.0,36.0,2024,10,28,7.3
32.5,34.0,2024,10,28,-999.0
32.5,34.5,2024,10,28,-999.0
32.5,35.0,2024,10,28,-999.0
32.5,35.5,2024,10,28,-999.0
32.5,36.0,2024,10,28,-999.0
33.0,34.0,2024,10,28,7.56
33.0,34.5,2024,10,28,-999.0
33.0,35.0,2024,10,28,7.39
33.0,35.5,2024,10,28,-999.0
33.0,36.0,2024,10,28,6.83
29.5,34.0,2024,10,29,-999.0
29.5,34.5,2024,10,29,-999.0
29.5,35.0,2024,10,29,-999.0
29.5,35.5,2024,10,29,-999.0
29.5,36.0,2024,10,29,-999.0
30.0,34.0,2024,10,29,7.7
30.0,34.5,2024,10,29,-999.0
30.0,35.0,2024,10,29,7.65
30.0,35.5,2024,10,29,-999.0
30.0,36.0,2024,10,29,7.72
30.5,34.0,2024,10,29,-999.0
30.5,34.5,2024,10,29,-999.0
30.5,35.0,2024,10,29,-999.0
30.5,35.5,2024,10,29,-999.0
30.5,36.0,2024,10,29,-999.0
31.0,34.0,2024,10,29,7.9
31.0,34.5,2024,10,29,-999.0
31.0,35.0,2024,10,29,7.8
31.0,35.5,2024,10,29,-999.0
31.0,36.0,2024,10,29,7.5
31.5,34.0,2024,10,29,-999.0
31.5,34.5,2024,10,29,-999.0
31.5,35.0,2024,10,29,-999.0
31.5,35.5,2024,10,29,-999.0
31.5,36.0,2024,10,29,-999.0
32.0,34.0,2024,10,29,7.82
32.0,34.5,2024,10,29,-999.0
32.0,35.0,2024,10,29,7.72
32.0,35.5,2024,10,29,-999.0
32.0,36.0,2024,10,29,7.36
32.5,34.0,2024,10,29,-999.0
32.5,34.5,2024,10,29,-999.0
32.5,35.0,2024,10,29,-999.0
32.5,35.5,2024,10,29,-999.0
32.5,36.0,2024,10,29,-999.0
33.0,34.0,2024,10,29,7.79
33.0,34.5,2024,10,29,-999.0
33.0,35.0,2024,10,29,7.57
33.0,35.5,2024,10,29,-999.0
33.0,36.0,2024,10,29,7.08
29.5,34.0,2024,10,30,-999.0
29.5,34.5,2024,10,30,-999.0
29.5,35.0,2024,10,30,-999.0
29.5,35.5,2024,10,30,-999.0
29.5,36.0,2024,10,30,-999.0
30.0,34.0,2024,10,30,7.67
30.0,34.5,2024,10,30,-999.0
30.0,35.0,2024,10,30,7.55
30.0,35.5,2024,10,30,-999.0
30.0,36.0,2024,10,30,7.93
30.5,34.0,2024,10,30,-999.0
30.5,34.5,2024,10,30,-999.0
30.5,35.0,2024,10,30,-999.0
30.5,35.5,2024,10,30,-999.0
30.5,36.0,2024,10,30,-999.0
31.0,34.0,2024,10,30,7.92
31.0,34.5,2024,10,30,-999.0
31.0,35.0,2024,10,30,7.87
31.0,35.5,2024,10,30,-999.0
31.0,36.0,2024,10,30,7.97
31.5,34.0,2024,10,30,-999.0
31.5,34.5,2024,10,30,-999.0
31.5,35.0,2024,10,30,-999.0
31.5,35.5,2024,10,30,-999.0
31.5,36.0,2024,10,30,-999.0
32.0,34.0,2024,10,30,7.88
32.0,34.5,2024,10,30,-999.0
32.0,35.0,2024,10,30,7.9
32.0,35.5,2024,10,30,-999.0
32.0,36.0,2024,10,30,7.89
32.5,34.0,2024,10,30,-999.0
32.5,34.5,2024,10,30,-999.0
32.5,35.0,2024,10,30,-999.0
32.5,35.5,2024,10,30,-999.0
32.5,36.0,2024,10,30,-999.0
33.0,34.0,2024,10,30,7.93
33.0,34.5,2024,10,30,-999.0
33.0,35.0,2024,10,30,7.99
33.0,35.5,2024,10,30,-999.0
33.0,36.0,2024,10,30,7.78
29.5,34.0,2024,10,31,-999.0
29.5,34.5,2024,10,31,-999.0
29.5,35.0,2024,10,31,-999.0
29.5,35.5,2024,10,31,-999.0
29.5,36.0,2024,10,31,-999.0
30.0,34.0,2024,10,31,7.55
30.0,34.5,2024,10,31,-999.0
30.0,35.0,2024,10,31,7.47
30.0,35.5,2024,10,31,-999.0
30.0,36.0,2024,10,31,7.5
30.5,34.0,2024,10,31,-999.0
30.5,34.5,2024,10,31,-999.0
30.5,35.0,2024,10,31,-999.0
30.5,35.5,2024,10,31,-999.0
30.5,36.0,2024,10,31,-999.0
31.0,34.0,2024,10,31,8.05
31.0,34.5,2024,10,31,-999.0
31.0,35.0,2024,10,31,7.92
31.0,35.5,2024,10,31,-999.0
31.0,36.0,2024,10,31,7.71
31.5,34.0,2024,10,31,-999.0
31.5,34.5,2024,10,31,-999.0
31.5,35.0,2024,10,31,-999.0
31.5,35.5,2024,10,31,-999.0
31.5,36.0,2024,10,31,-999.0
32.0,34.0,2024,10,31,8.27
32.0,34.5,2024,10,31,-999.0
32.0,35.0,2024,10,31,8.15
32.0,35.5,2024,10,31,-999.0
32.0,36.0,2024,10,31,7.61
32.5,34.0,2024,10,31,-999.0
32.5,34.5,2024,10,31,-999.0
32.5,35.0,2024,10,31,-999.0
32.5,35.5,2024,10,31,-999.0
32.5,36.0,2024,10,31,-999.0
33.0,34.0,2024,10,31,8.49
33.0,34.5,2024,10,31,-999.0
33.0,35.0,2024,10,31,8.32
33.0,35.5,2024,10,31,-999.0
33.0,36.0,2024,10,31,7.74
29.5,34.0,2024,11,1,-999.0
29.5,34.5,2024,11,1,-999.0
29.5,35.0,2024,11,1,-999.0
29.5,35.5,2024,11,1,-999.0
29.5,36.0,2024,11,1,-999.0
30.0,34.0,2024,11,1,7.78
30.0,34.5,2024,11,1,-999.0
30.0,35.0,2024,11,1,7.53
30.0,35.5,2024,11,1,-999.0
30.0,36.0,2024,11,1,7.41
30.5,34.0,2024,11,1,-999.0
30.5,34.5,2024,11,1,-999.0
30.5,35.0,2024,11,1,-999.0
30.5,35.5,2024,11,1,-999.0
30.5,36.0,2024,11,1,-999.0
31.0,34.0,2024,11,1,8.4
31.0,34.5,2024,11,1,-999.0
31.0,35.0,2024,11,1,8.21
31.0,35.5,2024,11,1,-999.0
31.0,36.0,2024,11,1,7.69
31.5,34.0,2024,11,1,-999.0
31.5,34.5,2024,11,1,-999.0
31.5,35.0,2024,11,1,-999.0
31.5,35.5,2024,11,1,-999.0
31.5,36.0,2024,11,1,-999.0
32.0,34.0,2024,11,1,8.56
32.0,34.5,2024,11,1,-999.0
32.0,35.0,2024,11,1,8.15
32.0,35.5,2024,11,1,-999.0
32.0,36.0,2024,11,1,7.63
32.5,34.0,2024,11,1,-999.0
32.5,34.5,2024,11,1,-999.0
32.5,35.0,2024,11,1,-999.0
32.5,35.5,2024,11,1,-999.0
32.5,36.0,2024,11,1,-999.0
33.0,34.0,2024,11,1,8.49
33.0,34.5,2024,11,1,-999.0
33.0,35.0,2024,11,1,8.06
33.0,35.5,2024,11,1,-999.0
33.0,36.0,2024,11,1,7.49
29.5,34.0,2024,11,2,-999.0
29.5,34.5,2024,11,2,-999.0
29.5,35.0,2024,11,2,-999.0
29.5,35.5,2024,11,2,-999.0
29.5,36.0,2024,11,2,-999.0
30.0,34.0,2024,11,2,8.02
30.0,34.5,2024,11,2,-999.0
30.0,35.0,2024,11,2,7.53
30.0,35.5,2024,11,2,-999.0
30.0,36.0,2024,11,2,7.33
30.5,34.0,2024,11,2,-999.0
30.5,34.5,2024,11,2,-999.0
30.5,35.0,2024,11,2,-999.0
30.5,35.5,2024,11,2,-999.0
30.5,36.0,2024,11,2,-999.0
31.0,34.0,2024,11,2,8.6
31.0,34.5,2024,11,2,-999.0
31.0,35.0,2024,11,2,8.26
31.0,35.5,2024,11,2,-999.0
31.0,36.0,2024,11,2,7.76
31.5,34.0,2024,11,2,-999.0
31.5,34.5,2024,11,2,-999.0
31.5,35.0,2024,11,2,-999.0
31.5,35.5,2024,11,2,-999.0
31.5,36.0,2024,11,2,-999.0
32.0,34.0,2024,11,2,8.89
32.0,34.5,2024,11,2,-999.0
32.0,35.0,2024,11,2,8.55
32.0,35.5,2024,11,2,-999.0
32.0,36.0,2024,11,2,8.03
32.5,34.0,2024,11,2,-999.0
32.5,34.5,2024,11,2,-999.0
32.5,35.0,2024,11,2,-999.0
32.5,35.5,2024,11,2,-999.0
32.5,36.0,2024,11,2,-999.0
33.0,34.0,2024,11,2,8.96
33.0,34.5,2024,11,2,-999.0
33.0,35.0,2024,11,2,8.6
33.0,35.5,2024,11,2,-999.0
33.0,36.0,2024,11,2,8.35
29.5,34.0,2024,11,3,-999.0
29.5,34.5,2024,11,3,-999.0
29.5,35.0,2024,11,3,-999.0
29.5,35.5,2024,11,3,-999.0
29.5,36.0,2024,11,3,-999.0
30.0,34.0,2024,11,3,7.94
30.0,34.5,2024,11,3,-999.0
30.0,35.0,2024,11,3,7.68
30.0,35.5,2024,11,3,-999.0
30.0,36.0,2024,11,3,7.61
30.5,34.0,2024,11,3,-999.0
30.5,34.5,2024,11,3,-999.0
30.5,35.0,2024,11,3,-999.0
30.5,35.5,2024,11,3,-999.0
30.5,36.0,2024,11,3,-999.0
31.0,34.0,2024,11,3,8.37
31.0,34.5,2024,11,3,-999.0
31.0,35.0,2024,11,3,8.25
31.0,35.5,2024,11,3,-999.0
31.0,36.0,2024,11,3,7.66
31.5,34.0,2024,11,3,-999.0
31.5,34.5,2024,11,3,-999.0
31.5,35.0,2024,11,3,-999.0
31.5,35.5,2024,11,3,-999.0
31.5,36.0,2024,11,3,-999.0
32.0,34.0,2024,11,3,8.43
32.0,34.5,2024,11,3,-999.0
32.0,35.0,2024,11,3,8.39
32.0,35.5,2024,11,3,-999.0
32.0,36.0,2024,11,3,7.8
32.5,34.0,2024,11,3,-999.0
32.5,34.5,2024,11,3,-999.0
32.5,35.0,2024,11,3,-999.0
32.5,35.5,2024,11,3,-999.0
32.5,36.0,2024,11,3,-999.0
33.0,34.0,2024,11,3,8.77
33.0,34.5,2024,11,3,-999.0
33.0,35.0,2024,11,3,8.63
33.0,35.5,2024,11,3,-999.0
33.0,36.0,2024,11,3,7.63
29.5,34.0,2024,11,4,-999.0
29.5,34.5,2024,11,4,-999.0
29.5,35.0,2024,11,4,-999.0
29.5,35.5,2024,11,4,-999.0
29.5,36.0,2024,11,4,-999.0
30.0,34.0,2024,11,4,7.74
30.0,34.5,2024,11,4,-999.0
30.0,35.0,2024,11,4,7.49
30.0,35.5,2024,11,4,-999.0
30.0,36.0,2024,11,4,7.42
30.5,34.0,2024,11,4,-999.0
30.5,34.5,2024,11,4,-999.0
30.5,35.0,2024,11,4,-999.0
30.5,35.5,2024,11,4,-999.0
30.5,36.0,2024,11,4,-999.0
31.0,34.0,2024,11,4,8.22
31.0,34.5,2024,11,4,-999.0
31.0,35.0,2024,11,4,7.95
31.0,35.5,2024,11,4,-999.0
31.0,36.0,2024,11,4,7.54
31.5,34.0,2024,11,4,-999.0
31.5,34.5,2024,11,4,-999.0
31.5,35.0,2024,11,4,-999.0
31.5,35.5,2024,11,4,-999.0
31.5,36.0,2024,11,4,-999.0
32.0,34.0,2024,11,4,8.43
32.0,34.5,2024,11,4,-999.0
32.0,35.0,2024,11,4,8.2
32.0,35.5,2024,11,4,-999.0
32.0,36.0,2024,11,4,7.77
32.5,34.0,2024,11,4,-999.0
32.5,34.5,2024,11,4,-999.0
32.5,35.0,2024,11,4,-999.0
32.5,35.5,2024,11,4,-999.0
32.5,36.0,2024,11,4,-999.0
33.0,34.0,2024,11,4,8.5
33.0,34.5,2024,11,4,-999.0
33.0,35.0,2024,11,4,8.2
33.0,35.5,2024,11,4,-999.0
33.0,36.0,2024,11,4,7.46
29.5,34.0,2024,11,5,-999.0
29.5,34.5,2024,11,5,-999.0
29.5,35.0,2024,11,5,-999.0
29.5,35.5,2024,11,5,-999.0
29.5,36.0,2024,11,5,-999.0
30.0,34.0,2024,11,5,7.59
30.0,34.5,2024,11,5,-999.0
30.0,35.0,2024,11,5,7.3
30.0,35.5,2024,11,5,-999.0
30.0,36.0,2024,11,5,7.18
30.5,34.0,2024,11,5,-999.0
30.5,34.5,2024,11,5,-999.0
30.5,35.0,2024,11,5,-999.0
30.5,35.5,2024,11,5,-999.0
30.5,36.0,2024,11,5,-999.0
31.0,34.0,2024,11,5,8.13
31.0,34.5,2024,11,5,-999.0
31.0,35.0,2024,11,5,7.77
31.0,35.5,2024,11,5,-999.0
31.0,36.0,2024,11,5,7.35
31.5,34.0,2024,11,5,-999.0
31.5,34.5,2024,11,5,-999.0
31.5,35.0,2024,11,5,-999.0
31.5,35.5,2024,11,5,-999.0
31.5,36.0,2024,11,5,-999.0
32.0,34.0,2024,11,5,8.28
32.0,34.5,2024,11,5,-999.0
32.0,35.0,2024,11,5,7.79
32.0,35.5,2024,11,5,-999.0
32.0,36.0,2024,11,5,7.29
32.5,34.0,2024,11,5,-999.0
32.5,34.5,2024,11,5,-999.0
32.5,35.0,2024,11,5,-999.0
32.5,35.5,2024,11,5,-999.0
32.5,36.0,2024,11,5,-999.0
33.0,34.0,2024,11,5,8.42
33.0,34.5,2024,11,5,-999.0
33.0,35.0,2024,11,5,7.76
33.0,35.5,2024,11,5,-999.0
33.0,36.0,2024,11,5,7.06
29.5,34.0,2024,11,6,-999.0
29.5,34.5,2024,11,6,-999.0
29.5,35.0,2024,11,6,-999.0
29.5,35.5,2024,11,6,-999.0
29.5,36.0,2024,11,6,-999.0
30.0,34.0,2024,11,6,7.88
30.0,34.5,2024,11,6,-999.0
30.0,35.0,2024,11,6,7.8
30.0,35.5,2024,11,6,-999.0
30.0,36.0,2024,11,6,7.61
30.5,34.0,2024,11,6,-999.0
30.5,34.5,2024,11,6,-999.0
30.5,35.0,2024,11,6,-999.0
30.5,35.5,2024,11,6,-999.0
30.5,36.0,2024,11,6,-999.0
31.0,34.0,2024,11,6,8.12
31.0,34.5,2024,11,6,-999.0
31.0,35.0,2024,11,6,7.91
31.0,35.5,2024,11,6,-999.0
31.0,36.0,2024,11,6,7.59
31.5,34.0,2024,11,6,-999.0
31.5,34.5,2024,11,6,-999.0
31.5,35.0,2024,11,6,-999.0
31.5,35.5,2024,11,6,-999.0
31.5,36.0,2024,11,6,-999.0
32.0,34.0,2024,11,6,8.14
32.0,34.5,2024,11,6,-999.0
32.0,35.0,2024,11,6,7.81
32.0,35.5,2024,11,6,-999.0
32.0,36.0,2024,11,6,7.43
32.5,34.0,2024,11,6,-999.0
32.5,34.5,2024,11,6,-999.0
32.5,35.0,2024,11,6,-999.0
32.5,35.5,2024,11,6,-999.0
32.5,36.0,2024,11,6,-999.0
33.0,34.0,2024,11,6,8.15
33.0,34.5,2024,11,6,-999.0
33.0,35.0,2024,11,6,7.85
33.0,35.5,2024,11,6,-999.0
33.0,36.0,2024,11,6,7.23
29.5,34.0,2024,11,7,-999.0
29.5,34.5,2024,11,7,-999.0
29.5,35.0,2024,11,7,-999.0
29.5,35.5,2024,11,7,-999.0
29.5,36.0,2024,11,7,-999.0
30.0,34.0,2024,11,7,7.95
30.0,34.5,2024,11,7,-999.0
30.0,35.0,2024,11,7,7.89
30.0,35.5,2024,11,7,-999.0
30.0,36.0,2024,11,7,7.54
30.5,34.0,2024,11,7,-999.0
30.5,34.5,2024,11,7,-999.0
30.5,35.0,2024,11,7,-999.0
30.5,35.5,2024,11,7,-999.0
30.5,36.0,2024,11,7,-999.0
31.0,34.0,2024,11,7,8.14
31.0,34.5,2024,11,7,-999.0
31.0,35.0,2024,11,7,8.02
31.0,35.5,2024,11,7,-999.0
31.0,36.0,2024,11,7,7.66
31.5,34.0,2024,11,7,-999.0
31.5,34.5,2024,11,7,-999.0
31.5,35.0,2024,11,7,-999.0
31.5,35.5,2024,11,7,-999.0
31.5,36.0,2024,11,7,-999.0
32.0,34.0,2024,11,7,8.18
32.0,34.5,2024,11,7,-999.0
32.0,35.0,2024,11,7,8.01
32.0,35.5,2024,11,7,-999.0
32.0,36.0,2024,11,7,7.74
32.5,34.0,2024,11,7,-999.0
32.5,34.5,2024,11,7,-999.0
32.5,35.0,2024,11,7,-999.0
32.5,35.5,2024,11,7,-999.0
32.5,36.0,2024,11,7,-999.0
33.0,34.0,2024,11,7,8.24
33.0,34.5,2024,11,7,-999.0
33.0,35.0,2024,11,7,7.97
33.0,35.5,2024,11,7,-999.0
33.0,36.0,2024,11,7,7.47
29.5,34.0,2024,11,8,-999.0
29.5,34.5,2024,11,8,-999.0
29.5,35.0,2024,11,8,-999.0
29.5,35.5,2024,11,8,-999.0
29.5,36.0,2024,11,8,-999.0
30.0,34.0,2024,11,8,7.9
30.0,34.5,2024,11,8,-999.0
30.0,35.0,2024,11,8,7.78
30.0,35.5,2024,11,8,-999.0
30.0,36.0,2024,11,8,8.14
30.5,34.0,2024,11,8,-999.0
30.5,34.5,2024,11,8,-999.0
30.5,35.0,2024,11,8,-999.0
30.5,35.5,2024,11,8,-999.0
30.5,36.0,2024,11,8,-999.0
31.0,34.0,2024,11,8,8.1
31.0,34.5,2024,11,8,-999.0
31.0,35.0,2024,11,8,8.09
31.0,35.5,2024,11,8,-999.0
31.0,36.0,2024,11,8,8.36
31.5,34.0,2024,11,8,-999.0
31.5,34.5,2024,11,8,-999.0
31.5,35.0,2024,11,8,-999.0
31.5,35.5,2024,11,8,-999.0
31.5,36.0,2024,11,8,-999.0
32.0,34.0,2024,11,8,8.22
32.0,34.5,2024,11,8,-999.0
