-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
32.5,35.625,2014,4,18,7.75
33.0,34.375,2014,4,18,15.21
33.0,35.0,2014,4,18,12.05
33.0,35.625,2014,4,18,7.66
29.5,34.375,2014,4,19,0.02
29.5,35.0,2014,4,19,1.36
29.5,35.625,2014,4,19,-2.48
30.0,34.375,2014,4,19,1.14
30.0,35.0,2014,4,19,-0.13
30.0,35.625,2014,4,19,-2.21
30.5,34.375,2014,4,19,1.73
30.5,35.0,2014,4,19,0.48
30.5,35.625,2014,4,19,-1.83
31.0,34.375,2014,4,19,4.26
31.0,35.0,2014,4,19,2.33
31.0,35.625,2014,4,19,0.18
31.5,34.375,2014,4,19,13.37
31.5,35.0,2014,4,19,4.48
31.5,35.625,2014,4,19,4.7
32.0,34.375,2014,4,19,17.01
32.0,35.0,2014,4,19,7.19
32.0,35.625,2014,4,19,4.52
32.5,34.375,2014,4,19,17.1
32.5,35.0,2014,4,19,10.71
32.5,35.625,2014,4,19,4.46
33.0,34.375,2014,4,19,17.59
33.0,35.0,2014,4,19,13.07
33.0,35.625,2014,4,19,5.34
29.5,34.375,2014,4,20,6.48
29.5,35.0,2014,4,20,7.25
29.5,35.625,2014,4,20,4.43
30.0,34.375,2014,4,20,7.92
30.0,35.0,2014,4,20,6.49
30.0,35.625,2014,4,20,4.43
30.5,34.375,2014,4,20,9.53
30.5,35.0,2014,4,20,7.56
30.5,35.625,2014,4,20,4.71
31.0,34.375,2014,4,20,12.64
31.0,35.0,2014,4,20,10.2
31.0,35.625,2014,4,20,7.08
31.5,34.375,2014,4,20,16.35
31.5,35.0,2014,4,20,11.81
31.5,35.625,2014,4,20,10.89
32.0,34.375,2014,4,20,17.48
32.0,35.0,2014,4,20,13.07
32.0,35.625,2014,4,20,10.57
32.5,34.375,2014,4,20,17.05
32.5,35.0,2014,4,20,14.75
32.5,35.625,2014,4,20,10.57
33.0,34.375,2014,4,20,16.69
33.0,35.0,2014,4,20,15.14
33.0,35.625,2014,4,20,10.07
29.5,34.375,2014,4,21,4.45
29.5,35.0,2014,4,21,5.99
29.5,35.625,2014,4,21,3.9
30.0,34.375,2014,4,21,5.94
30.0,35.0,2014,4,21,5.49
30.0,35.625,2014,4,21,3.07
30.5,34.375,2014,4,21,7.32
30.5,35.0,2014,4,21,6.58
30.5,35.625,2014,4,21,3.22
31.0,34.375,2014,4,21,9.55
31.0,35.0,2014,4,21,8.16
31.0,35.625,2014,4,21,5.56
31.5,34.375,2014,4,21,13.01
31.5,35.0,2014,4,21,8.89
31.5,35.625,2014,4,21,8.17
32.0,34.375,2014,4,21,14.53
32.0,35.0,2014,4,21,10.44
32.0,35.625,2014,4,21,8.58
32.5,34.375,2014,4,21,14.57
32.5,35.0,2014,4,21,12.3
32.5,35.625,2014,4,21,9.4
33.0,34.375,2014,4,21,14.52
33.0,35.0,2014,4,21,13.11
33.0,35.625,2014,4,21,7.95
29.5,34.375,2014,4,22,3.06
29.5,35.0,2014,4,22,3.61
29.5,35.625,2014,4,22,-1.84
30.0,34.375,2014,4,22,5.46
30.0,35.0,2014,4,22,4.62
30.0,35.625,2014,4,22,-1.87
30.5,34.375,2014,4,22,7.28
30.5,35.0,2014,4,22,6.45
30.5,35.625,2014,4,22,-0.06
31.0,34.375,2014,4,22,9.63
31.0,35.0,2014,4,22,8.31
31.0,35.625,2014,4,22,5.19
31.5,34.375,2014,4,22,13.58
31.5,35.0,2014,4,22,9.07
31.5,35.625,2014,4,22,8.29
32.0,34.375,2014,4,22,15.03
32.0,35.0,2014,4,22,10.88
32.0,35.625,2014,4,22,8.85
32.5,34.375,2014,4,22,15.08
32.5,35.0,2014,4,22,12.53
32.5,35.625,2014,4,22,9.55
33.0,34.375,2014,4,22,15.04
33.0,35.0,2014,4,22,13.37
33.0,35.625,2014,4,22,6.37
29.5,34.375,2014,4,23,1.86
29.5,35.0,2014,4,23,2.66
29.5,35.625,2014,4,23,-0.18
30.0,34.375,2014,4,23,3.53
30.0,35.0,2014,4,23,2.06
30.0,35.625,2014,4,23,-0.54
30.5,34.375,2014,4,23,5.37
30.5,35.0,2014,4,23,3.67
30.5,35.625,2014,4,23,-0.49
31.0,34.375,2014,4,23,9.11
31.0,35.0,2014,4,23,6.01
31.0,35.625,2014,4,23,2.7
31.5,34.375,2014,4,23,14.23
31.5,35.0,2014,4,23,6.65
31.5,35.625,2014,4,23,7.53
32.0,34.375,2014,4,23,16.17
32.0,35.0,2014,4,23,8.79
32.0,35.625,2014,4,23,6.99
32.5,34.375,2014,4,23,16.36
32.5,35.0,2014,4,23,11.85
32.5,35.625,2014,4,23,6.57
33.0,34.375,2014,4,23,15.98
33.0,35.0,2014,4,23,13.12
33.0,35.625,2014,4,23,4.06
29.5,34.375,2014,4,24,-0.36
29.5,35.0,2014,4,24,0.53
29.5,35.625,2014,4,24,-2.51
30.0,34.375,2014,4,24,0.18
30.0,35.0,2014,4,24,-0.87
30.0,35.625,2014,4,24,-2.43
30.5,34.375,2014,4,24,1.26
30.5,35.0,2014,4,24,0.13
30.5,35.625,2014,4,24,-2.13
31.0,34.375,2014,4,24,4.91
31.0,35.0,2014,4,24,2.02
31.0,35.625,2014,4,24,-0.17
31.5,34.375,2014,4,24,13.67
31.5,35.0,2014,4,24,3.43
31.5,35.625,2014,4,24,5.3
32.0,34.375,2014,4,24,17.75
32.0,35.0,2014,4,24,5.86
32.0,35.625,2014,4,24,3.72
32.5,34.375,2014,4,24,17.61
32.5,35.0,2014,4,24,10.31
32.5,35.625,2014,4,24,2.86
33.0,34.375,2014,4,24,17.27
33.0,35.0,2014,4,24,12.98
33.0,35.625,2014,4,24,4.01
29.5,34.375,2014,4,25,0.26
29.5,35.0,2014,4,25,3.42
29.5,35.625,2014,4,25,-0.06
30.0,34.375,2014,4,25,1.75
30.0,35.0,2014,4,25,1.52
30.0,35.625,2014,4,25,-0.67
30.5,34.375,2014,4,25,3.86
30.5,35.0,2014,4,25,2.89
30.5,35.625,2014,4,25,0.26
31.0,34.375,2014,4,25,7.68
31.0,35.0,2014,4,25,4.85
31.0,35.625,2014,4,25,2.7
31.5,34.375,2014,4,25,15.92
31.5,35.0,2014,4,25,7.36
31.5,35.625,2014,4,25,7.73
32.0,34.375,2014,4,25,19.04
32.0,35.0,2014,4,25,9.79
32.0,35.625,2014,4,25,6.56
32.5,34.375,2014,4,25,19.14
32.5,35.0,2014,4,25,12.37
32.5,35.625,2014,4,25,5.8
33.0,34.375,2014,4,25,18.37
33.0,35.0,2014,4,25,14.19
33.0,35.625,2014,4,25,5.36
29.5,34.375,2014,4,26,8.62
29.5,35.0,2014,4,26,8.69
29.5,35.625,2014,4,26,4.92
30.0,34.375,2014,4,26,10.65
30.0,35.0,2014,4,26,9.53
30.0,35.625,2014,4,26,5.61
30.5,34.375,2014,4,26,11.91
30.5,35.0,2014,4,26,11.26
30.5,35.625,2014,4,26,7.04
31.0,34.375,2014,4,26,13.26
31.0,35.0,2014,4,26,12.3
31.0,35.625,2014,4,26,10.11
31.5,34.375,2014,4,26,15.12
31.5,35.0,2014,4,26,12.4
31.5,35.625,2014,4,26,12.03
32.0,34.375,2014,4,26,16.23
32.0,35.0,2014,4,26,12.83
32.0,35.625,2014,4,26,11.78
32.5,34.375,2014,4,26,16.21
32.5,35.0,2014,4,26,14.27
32.5,35.625,2014,4,26,12.11
33.0,34.375,2014,4,26,16.12
33.0,35.0,2014,4,26,15.04
33.0,35.625,2014,4,26,10.21
29.5,34.375,2014,4,27,4.94
29.5,35.0,2014,4,27,6.0
29.5,35.625,2014,4,27,3.42
30.0,34.375,2014,4,27,6.56
30.0,35.0,2014,4,27,6.36
30.0,35.625,2014,4,27,3.34
30.5,34.375,2014,4,27,7.12
30.5,35.0,2014,4,27,7.38
30.5,35.625,2014,4,27,3.59
31.0,34.375,2014,4,27,9.88
31.0,35.0,2014,4,27,7.77
31.0,35.625,2014,4,27,5.07
31.5,34.375,2014,4,27,13.2
31.5,35.0,2014,4,27,7.97
31.5,35.625,2014,4,27,8.04
32.0,34.375,2014,4,27,14.54
32.0,35.0,2014,4,27,9.42
32.0,35.625,2014,4,27,7.3
32.5,34.375,2014,4,27,14.57
32.5,35.0,2014,4,27,11.55
32.5,35.625,2014,4,27,7.84
33.0,34.375,2014,4,27,14.38
33.0,35.0,2014,4,27,12.19
33.0,35.625,2014,4,27,3.25
29.5,34.375,2014,4,28,-0.57
29.5,35.0,2014,4,28,0.38
29.5,35.625,2014,4,28,-3.74
30.0,34.375,2014,4,28,1.44
30.0,35.0,2014,4,28,0.36
30.0,35.625,2014,4,28,-4.19
30.5,34.375,2014,4,28,2.75
30.5,35.0,2014,4,28,1.98
30.5,35.625,2014,4,28,-4.06
31.0,34.375,2014,4,28,4.67
31.0,35.0,2014,4,28,3.97
31.0,35.625,2014,4,28,-1.39
31.5,34.375,2014,4,28,11.36
31.5,35.0,2014,4,28,4.19
31.5,35.625,2014,4,28,4.69
32.0,34.375,2014,4,28,14.27
32.0,35.0,2014,4,28,5.28
32.0,35.625,2014,4,28,4.93
32.5,34.375,2014,4,28,15.38
32.5,35.0,2014,4,28,9.44
32.5,35.625,2014,4,28,5.21
33.0,34.375,2014,4,28,15.72
33.0,35.0,2014,4,28,11.07
33.0,35.625,2014,4,28,2.16
29.5,34.375,2014,4,29,2.65
29.5,35.0,2014,4,29,1.39
29.5,35.625,2014,4,29,-3.97
30.0,34.375,2014,4,29,4.98
30.0,35.0,2014,4,29,3.04
30.0,35.625,2014,4,29,-2.59
30.5,34.375,2014,4,29,7.29
30.5,35.0,2014,4,29,6.62
30.5,35.625,2014,4,29,-0.76
31.0,34.375,2014,4,29,9.7
31.0,35.0,2014,4,29,8.04
31.0,35.625,2014,4,29,3.32
31.5,34.375,2014,4,29,14.4
31.5,35.0,2014,4,29,8.05
31.5,35.625,2014,4,29,6.62
32.0,34.375,2014,4,29,15.92
32.0,35.0,2014,4,29,10.09
32.0,35.625,2014,4,29,6.63
32.5,34.375,2014,4,29,15.91
32.5,35.0,2014,4,29,12.36
32.5,35.625,2014,4,29,7.6
33.0,34.375,2014,4,29,15.7
33.0,35.0,2014,4,29,13.36
33.0,35.625,2014,4,29,4.98
29.5,34.375,2014,4,30,0.14
29.5,35.0,2014,4,30,1.54
29.5,35.625,2014,4,30,-1.54
30.0,34.375,2014,4,30,1.42
30.0,35.0,2014,4,30,0.8
30.0,35.625,2014,4,30,-1.73
30.5,34.375,2014,4,30,3.06
30.5,35.0,2014,4,30,2.19
30.5,35.625,2014,4,30,-1.52
31.0,34.375,2014,4,30,6.41
31.0,35.0,2014,4,30,4.08
31.0,35.625,2014,4,30,1.33
31.5,34.375,2014,4,30,13.66
31.5,35.0,2014,4,30,5.3
31.5,35.625,2014,4,30,5.36
32.0,34.375,2014,4,30,16.33
32.0,35.0,2014,4,30,8.24
32.0,35.625,2014,4,30,5.78
32.5,34.375,2014,4,30,16.46
32.5,35.0,2014,4,30,11.64
32.5,35.625,2014,4,30,6.45
33.0,34.375,2014,4,30,16.06
33.0,35.0,2014,4,30,13.28
33.0,35.625,2014,4,30,5.36
29.5,34.375,2014,5,1,-0.84
29.5,35.0,2014,5,1,-0.42
29.5,35.625,2014,5,1,-4.21
30.0,34.375,2014,5,1,1.17
30.0,35.0,2014,5,1,-0.35
30.0,35.625,2014,5,1,-3.64
30.5,34.375,2014,5,1,2.93
30.5,35.0,2014,5,1,1.65
30.5,35.625,2014,5,1,-2.32
31.0,34.375,2014,5,1,4.98
31.0,35.0,2014,5,1,3.64
31.0,35.625,2014,5,1,0.67
31.5,34.375,2014,5,1,11.6
31.5,35.0,2014,5,1,4.79
31.5,35.625,2014,5,1,5.59
32.0,34.375,2014,5,1,15.45
32.0,35.0,2014,5,1,7.21
32.0,35.625,2014,5,1,5.27
32.5,34.375,2014,5,1,16.31
32.5,35.0,2014,5,1,10.67
32.5,35.625,2014,5,1,5.11
33.0,34.375,2014,5,1,15.9
33.0,35.0,2014,5,1,11.91
33.0,35.625,2014,5,1,3.3
29.5,34.375,2014,5,2,4.7
29.5,35.0,2014,5,2,5.0
29.5,35.625,2014,5,2,0.28
30.0,34.375,2014,5,2,7.28
30.0,35.0,2014,5,2,5.91
30.0,35.625,2014,5,2,1.29
30.5,34.375,2014,5,2,9.19
30.5,35.0,2014,5,2,8.28
30.5,35.625,2014,5,2,2.38
31.0,34.375,2014,5,2,11.26
31.0,35.0,2014,5,2,9.52
31.0,35.625,2014,5,2,5.5
31.5,34.375,2014,5,2,14.16
31.5,35.0,2014,5,2,9.43
31.5,35.625,2014,5,2,7.53
32.0,34.375,2014,5,2,15.65
32.0,35.0,2014,5,2,10.39
32.0,35.625,2014,5,2,7.93
32.5,34.375,2014,5,2,15.55
32.5,35.0,2014,5,2,12.67
32.5,35.625,2014,5,2,8.79
33.0,34.375,2014,5,2,15.44
33.0,35.0,2014,5,2,13.81
33.0,35.625,2014,5,2,6.67
29.5,34.375,2014,5,3,-1.14
29.5,35.0,2014,5,3,0.69
29.5,35.625,2014,5,3,-2.66
30.0,34.375,2014,5,3,-0.04
30.0,35.0,2014,5,3,-0.32
30.0,35.625,2014,5,3,-2.59
30.5,34.375,2014,5,3,0.67
30.5,35.0,2014,5,3,0.46
30.5,35.625,2014,5,3,-2.21
31.0,34.375,2014,5,3,1.82
31.0,35.0,2014,5,3,2.25
31.0,35.625,2014,5,3,-0.47
31.5,34.375,2014,5,3,10.23
31.5,35.0,2014,5,3,2.93
31.5,35.625,2014,5,3,3.9
32.0,34.375,2014,5,3,14.8
32.0,35.0,2014,5,3,4.9
32.0,35.625,2014,5,3,4.02
32.5,34.375,2014,5,3,15.88
32.5,35.0,2014,5,3,9.21
32.5,35.625,2014,5,3,4.41
33.0,34.375,2014,5,3,16.56
33.0,35.0,2014,5,3,12.2
33.0,35.625,2014,5,3,3.84
29.5,34.375,2014,5,4,-2.48
29.5,35.0,2014,5,4,-0.1
29.5,35.625,2014,5,4,-2.86
30.0,34.375,2014,5,4,-2.24
30.0,35.0,2014,5,4,-2.27
30.0,35.625,2014,5,4,-3.29
30.5,34.375,2014,5,4,-2.14
30.5,35.0,2014,5,4,-2.17
30.5,35.625,2014,5,4,-3.41
31.0,34.375,2014,5,4,-1.33
31.0,35.0,2014,5,4,-1.04
31.0,35.625,2014,5,4,-1.7
31.5,34.375,2014,5,4,8.37
31.5,35.0,2014,5,4,-0.47
31.5,35.625,2014,5,4,4.31
32.0,34.375,2014,5,4,14.33
32.0,35.0,2014,5,4,2.62
32.0,35.625,2014,5,4,2.06
32.5,34.375,2014,5,4,15.48
32.5,35.0,2014,5,4,7.19
32.5,35.625,2014,5,4,2.27
33.0,34.375,2014,5,4,16.57
33.0,35.0,2014,5,4,10.93
33.0,35.625,2014,5,4,2.63
29.5,34.375,2014,5,5,0.2
29.5,35.0,2014,5,5,1.26
29.5,35.625,2014,5,5,-2.45
30.0,34.375,2014,5,5,2.18
30.0,35.0,2014,5,5,-0.28
30.0,35.625,2014,5,5,-2.95
30.5,34.375,2014,5,5,3.82
30.5,35.0,2014,5,5,0.95
30.5,35.625,2014,5,5,-3.05
31.0,34.375,2014,5,5,6.38
31.0,35.0,2014,5,5,2.48
31.0,35.625,2014,5,5,-1.63
31.5,34.375,2014,5,5,13.99
31.5,35.0,2014,5,5,3.86
31.5,35.625,2014,5,5,4.17
32.0,34.375,2014,5,5,18.11
32.0,35.0,2014,5,5,6.66
32.0,35.625,2014,5,5,2.57
32.5,34.375,2014,5,5,17.89
32.5,35.0,2014,5,5,9.81
32.5,35.625,2014,5,5,1.81
33.0,34.375,2014,5,5,17.53
33.0,35.0,2014,5,5,12.54
33.0,35.625,2014,5,5,1.61
29.5,34.375,2014,5,6,7.95
29.5,35.0,2014,5,6,9.21
29.5,35.625,2014,5,6,5.78
30.0,34.375,2014,5,6,10.85
30.0,35.0,2014,5,6,9.86
30.0,35.625,2014,5,6,6.34
30.5,34.375,2014,5,6,11.79
30.5,35.0,2014,5,6,10.72
30.5,35.625,2014,5,6,6.69
31.0,34.375,2014,5,6,13.44
31.0,35.0,2014,5,6,11.37
31.0,35.625,2014,5,6,8.22
31.5,34.375,2014,5,6,17.2
31.5,35.0,2014,5,6,11.43
31.5,35.625,2014,5,6,11.21
32.0,34.375,2014,5,6,19.14
32.0,35.0,2014,5,6,13.57
32.0,35.625,2014,5,6,10.96
32.5,34.375,2014,5,6,19.51
32.5,35.0,2014,5,6,15.38
32.5,35.625,2014,5,6,10.03
33.0,34.375,2014,5,6,19.27
33.0,35.0,2014,5,6,16.9
33.0,35.625,2014,5,6,7.78
29.5,34.375,2014,5,7,13.33
29.5,35.0,2014,5,7,13.54
29.5,35.625,2014,5,7,9.66
30.0,34.375,2014,5,7,14.63
30.0,35.0,2014,5,7,14.34
30.0,35.625,2014,5,7,10.84
30.5,34.375,2014,5,7,15.41
30.5,35.0,2014,5,7,15.24
30.5,35.625,2014,5,7,12.38
31.0,34.375,2014,5,7,16.51
31.0,35.0,2014,5,7,15.88
31.0,35.625,2014,5,7,14.95
31.5,34.375,2014,5,7,17.87
31.5,35.0,2014,5,7,15.64
31.5,35.625,2014,5,7,15.91
32.0,34.375,2014,5,7,18.42
32.0,35.0,2014,5,7,16.14
32.0,35.625,2014,5,7,14.2
32.5,34.375,2014,5,7,18.35
32.5,35.0,2014,5,7,16.96
32.5,35.625,2014,5,7,13.47
33.0,34.375,2014,5,7,18.1
33.0,35.0,2014,5,7,17.59
33.0,35.625,2014,5,7,12.68
29.5,34.375,2014,5,8,8.43
29.5,35.0,2014,5,8,11.38
29.5,35.625,2014,5,8,8.57
30.0,34.375,2014,5,8,10.7
30.0,35.0,2014,5,8,12.7
30.0,35.625,2014,5,8,10.76
30.5,34.375,2014,5,8,12.59
30.5,35.0,2014,5,8,14.09
30.5,35.625,2014,5,8,11.8
31.0,34.375,2014,5,8,14.58
31.0,35.0,2014,5,8,14.88
31.0,35.625,2014,5,8,14.35
31.5,34.375,2014,5,8,15.97
31.5,35.0,2014,5,8,14.73
31.5,35.625,2014,5,8,15.8
32.0,34.375,2014,5,8,16.7
32.0,35.0,2014,5,8,15.16
32.0,35.625,2014,5,8,15.72
32.5,34.375,2014,5,8,16.61
32.5,35.0,2014,5,8,16.0
32.5,35.625,2014,5,8,15.86
33.0,34.375,2014,5,8,16.44
33.0,35.0,2014,5,8,16.49
33.0,35.625,2014,5,8,15.14
29.5,34.375,2014,5,9,1.97
29.5,35.0,2014,5,9,4.94
29.5,35.625,2014,5,9,3.24
30.0,34.375,2014,5,9,5.57
30.0,35.0,2014,5,9,6.62
30.0,35.625,2014,5,9,4.27
30.5,34.375,2014,5,9,7.81
30.5,35.0,2014,5,9,8.35
30.5,35.625,2014,5,9,5.34
31.0,34.375,2014,5,9,9.48
31.0,35.0,2014,5,9,9.26
31.0,35.625,2014,5,9,8.18
31.5,34.375,2014,5,9,13.53
31.5,35.0,2014,5,9,9.31
31.5,35.625,2014,5,9,10.43
32.0,34.375,2014,5,9,15.79
32.0,35.0,2014,5,9,10.72
32.0,35.625,2014,5,9,10.3
32.5,34.375,2014,5,9,16.33
32.5,35.0,2014,5,9,12.99
32.5,35.625,2014,5,9,10.79
33.0,34.375,2014,5,9,16.41
33.0,35.0,2014,5,9,14.43
33.0,35.625,2014,5,9,10.46
29.5,34.375,2014,5,10,1.22
29.5,35.0,2014,5,10,2.85
29.5,35.625,2014,5,10,0.53
30.0,34.375,2014,5,10,4.21
30.0,35.0,2014,5,10,4.46
30.0,35.625,2014,5,10,1.91
30.5,34.375,2014,5,10,6.35
30.5,35.0,2014,5,10,6.24
30.5,35.625,2014,5,10,2.89
31.0,34.375,2014,5,10,8.44
31.0,35.0,2014,5,10,7.32
31.0,35.625,2014,5,10,5.93
31.5,34.375,2014,5,10,13.0
31.5,35.0,2014,5,10,7.65
31.5,35.625,2014,5,10,8.64
32.0,34.375,2014,5,10,15.49
32.0,35.0,2014,5,10,9.1
32.0,35.625,2014,5,10,8.11
32.5,34.375,2014,5,10,16.02
32.5,35.0,2014,5,10,11.19
32.5,35.625,2014,5,10,7.95
33.0,34.375,2014,5,10,16.16
33.0,35.0,2014,5,10,12.72
33.0,35.625,2014,5,10,7.02
29.5,34.375,2014,5,11,7.22
29.5,35.0,2014,5,11,6.35
29.5,35.625,2014,5,11,2.41
30.0,34.375,2014,5,11,9.44
30.0,35.0,2014,5,11,7.84
30.0,35.625,2014,5,11,3.92
30.5,34.375,2014,5,11,11.21
30.5,35.0,2014,5,11,9.7
30.5,35.625,2014,5,11,5.2
31.0,34.375,2014,5,11,12.98
31.0,35.0,2014,5,11,11.08
31.0,35.625,2014,5,11,8.12
31.5,34.375,2014,5,11,14.76
31.5,35.0,2014,5,11,11.48
31.5,35.625,2014,5,11,10.54
32.0,34.375,2014,5,11,15.79
32.0,35.0,2014,5,11,12.44
32.0,35.625,2014,5,11,10.4
32.5,34.375,2014,5,11,15.63
32.5,35.0,2014,5,11,13.23
32.5,35.625,2014,5,11,10.23
33.0,34.375,2014,5,11,15.34
33.0,35.0,2014,5,11,13.62
33.0,35.625,2014,5,11,8.49
29.5,34.375,2014,5,12,7.74
29.5,35.0,2014,5,12,8.44
29.5,35.625,2014,5,12,5.34
30.0,34.375,2014,5,12,9.51
30.0,35.0,2014,5,12,9.46
30.0,35.625,2014,5,12,5.96
30.5,34.375,2014,5,12,11.05
30.5,35.0,2014,5,12,10.68
30.5,35.625,2014,5,12,7.11
31.0,34.375,2014,5,12,12.61
31.0,35.0,2014,5,12,11.81
31.0,35.625,2014,5,12,9.98
31.5,34.375,2014,5,12,14.4
31.5,35.0,2014,5,12,12.05
31.5,35.625,2014,5,12,11.89
32.0,34.375,2014,5,12,15.83
32.0,35.0,2014,5,12,12.77
32.0,35.625,2014,5,12,11.85
32.5,34.375,2014,5,12,15.95
32.5,35.0,2014,5,12,13.85
32.5,35.625,2014,5,12,11.85
33.0,34.375,2014,5,12,15.86
33.0,35.0,2014,5,12,14.35
33.0,35.625,2014,5,12,10.38
29.5,34.375,2014,5,13,6.9
29.5,35.0,2014,5,13,8.29
29.5,35.625,2014,5,13,5.49
30.0,34.375,2014,5,13,9.0
30.0,35.0,2014,5,13,9.68
30.0,35.625,2014,5,13,6.95
30.5,34.375,2014,5,13,10.7
30.5,35.0,2014,5,13,11.03
30.5,35.625,2014,5,13,8.04
31.0,34.375,2014,5,13,12.59
31.0,35.0,2014,5,13,12.07
31.0,35.625,2014,5,13,10.84
31.5,34.375,2014,5,13,14.66
31.5,35.0,2014,5,13,12.4
31.5,35.625,2014,5,13,12.71
32.0,34.375,2014,5,13,16.22
32.0,35.0,2014,5,13,13.22
32.0,35.625,2014,5,13,12.8
32.5,34.375,2014,5,13,16.32
32.5,35.0,2014,5,13,14.46
32.5,35.625,2014,5,13,13.08
33.0,34.375,2014,5,13,16.3
33.0,35.0,2014,5,13,14.91
33.0,35.625,2014,5,13,11.8
29.5,34.375,2014,5,14,2.78
29.5,35.0,2014,5,14,4.37
29.5,35.625,2014,5,14,0.46
30.0,34.375,2014,5,14,5.08
30.0,35.0,2014,5,14,6.55
30.0,35.625,2014,5,14,2.07
30.5,34.375,2014,5,14,7.43
30.5,35.0,2014,5,14,8.52
30.5,35.625,2014,5,14,3.95
31.0,34.375,2014,5,14,10.1
31.0,35.0,2014,5,14,9.83
31.0,35.625,2014,5,14,8.24
31.5,34.375,2014,5,14,13.73
31.5,35.0,2014,5,14,10.2
31.5,35.625,2014,5,14,10.81
32.0,34.375,2014,5,14,15.74
32.0,35.0,2014,5,14,11.43
32.0,35.625,2014,5,14,10.84
32.5,34.375,2014,5,14,15.88
32.5,35.0,2014,5,14,13.06
32.5,35.625,2014,5,14,11.36
33.0,34.375,2014,5,14,16.17
33.0,35.0,2014,5,14,14.02
33.0,35.625,2014,5,14,10.57
29.5,34.375,2014,5,15,0.47
29.5,35.0,2014,5,15,2.45
29.5,35.625,2014,5,15,-0.15
30.0,34.375,2014,5,15,2.07
30.0,35.0,2014,5,15,4.1
30.0,35.625,2014,5,15,1.54
30.5,34.375,2014,5,15,3.33
30.5,35.0,2014,5,15,6.2
30.5,35.625,2014,5,15,2.89
31.0,34.375,2014,5,15,7.04
31.0,35.0,2014,5,15,6.8
31.0,35.625,2014,5,15,5.66
31.5,34.375,2014,5,15,12.37
31.5,35.0,2014,5,15,6.3
31.5,35.625,2014,5,15,8.49
32.0,34.375,2014,5,15,14.7
32.0,35.0,2014,5,15,8.64
32.0,35.625,2014,5,15,8.13
32.5,34.375,2014,5,15,14.96
32.5,35.0,2014,5,15,11.19
32.5,35.625,2014,5,15,8.24
33.0,34.375,2014,5,15,15.12
33.0,35.0,2014,5,15,11.93
33.0,35.625,2014,5,15,7.08
29.5,34.375,2014,5,16,0.53
29.5,35.0,2014,5,16,2.58
29.5,35.625,2014,5,16,-0.58
30.0,34.375,2014,5,16,2.46
30.0,35.0,2014,5,16,3.68
30.0,35.625,2014,5,16,1.6
30.5,34.375,2014,5,16,4.79
30.5,35.0,2014,5,16,6.03
30.5,35.625,2014,5,16,3.69
31.0,34.375,2014,5,16,8.18
31.0,35.0,2014,5,16,7.96
31.0,35.625,2014,5,16,6.03
31.5,34.375,2014,5,16,14.12
31.5,35.0,2014,5,16,8.14
31.5,35.625,2014,5,16,9.71
32.0,34.375,2014,5,16,16.73
32.0,35.0,2014,5,16,9.86
32.0,35.625,2014,5,16,8.18
32.5,34.375,2014,5,16,17.4
32.5,35.0,2014,5,16,12.18
32.5,35.625,2014,5,16,7.89
33.0,34.375,2014,5,16,17.22
33.0,35.0,2014,5,16,13.11
33.0,35.625,2014,5,16,6.1
29.5,34.375,2014,5,17,8.0
29.5,35.0,2014,5,17,6.45
29.5,35.625,2014,5,17,-0.95
30.0,34.375,2014,5,17,9.96
30.0,35.0,2014,5,17,8.96
30.0,35.625,2014,5,17,1.88
30.5,34.375,2014,5,17,11.71
30.5,35.0,2014,5,17,11.24
30.5,35.625,2014,5,17,6.09
31.0,34.375,2014,5,17,13.74
31.0,35.0,2014,5,17,12.49
31.0,35.625,2014,5,17,10.54
31.5,34.375,2014,5,17,16.04
31.5,35.0,2014,5,17,12.56
31.5,35.625,2014,5,17,12.95
32.0,34.375,2014,5,17,17.18
32.0,35.0,2014,5,17,13.47
32.0,35.625,2014,5,17,12.52
32.5,34.375,2014,5,17,16.87
32.5,35.0,2014,5,17,14.59
32.5,35.625,2014,5,17,11.74
33.0,34.375,2014,5,17,16.4
33.0,35.0,2014,5,17,15.43
33.0,35.625,2014,5,17,9.07
29.5,34.375,2014,5,18,5.42
29.5,35.0,2014,5,18,7.15
29.5,35.625,2014,5,18,3.78
30.0,34.375,2014,5,18,7.42
30.0,35.0,2014,5,18,7.94
30.0,35.625,2014,5,18,5.12
30.5,34.375,2014,5,18,8.88
30.5,35.0,2014,5,18,9.31
30.5,35.625,2014,5,18,6.26
31.0,34.375,2014,5,18,10.54
31.0,35.0,2014,5,18,10.3
31.0,35.625,2014,5,18,8.75
31.5,34.375,2014,5,18,13.45
31.5,35.0,2014,5,18,10.49
31.5,35.625,2014,5,18,10.74
32.0,34.375,2014,5,18,15.13
32.0,35.0,2014,5,18,11.39
32.0,35.625,2014,5,18,10.67
32.5,34.375,2014,5,18,15.11
32.5,35.0,2014,5,18,12.72
32.5,35.625,2014,5,18,10.86
33.0,34.375,2014,5,18,14.91
