-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
31.5,35.0,2014,10,17,17.67
31.5,35.625,2014,10,17,18.76
32.0,34.375,2014,10,17,22.01
32.0,35.0,2014,10,17,18.57
32.0,35.625,2014,10,17,18.64
32.5,34.375,2014,10,17,22.4
32.5,35.0,2014,10,17,20.09
32.5,35.625,2014,10,17,18.51
33.0,34.375,2014,10,17,22.57
33.0,35.0,2014,10,17,20.9
33.0,35.625,2014,10,17,17.31
29.5,34.375,2014,10,18,12.4
29.5,35.0,2014,10,18,14.25
29.5,35.625,2014,10,18,11.42
30.0,34.375,2014,10,18,14.2
30.0,35.0,2014,10,18,14.57
30.0,35.625,2014,10,18,11.08
30.5,34.375,2014,10,18,15.39
30.5,35.0,2014,10,18,15.58
30.5,35.625,2014,10,18,11.58
31.0,34.375,2014,10,18,17.26
31.0,35.0,2014,10,18,16.86
31.0,35.625,2014,10,18,14.78
31.5,34.375,2014,10,18,21.26
31.5,35.0,2014,10,18,17.96
31.5,35.625,2014,10,18,18.78
32.0,34.375,2014,10,18,23.31
32.0,35.0,2014,10,18,19.93
32.0,35.625,2014,10,18,19.47
32.5,34.375,2014,10,18,23.45
32.5,35.0,2014,10,18,21.6
32.5,35.625,2014,10,18,19.8
33.0,34.375,2014,10,18,23.27
33.0,35.0,2014,10,18,22.07
33.0,35.625,2014,10,18,19.08
29.5,34.375,2014,10,19,14.59
29.5,35.0,2014,10,19,15.77
29.5,35.625,2014,10,19,12.85
30.0,34.375,2014,10,19,16.35
30.0,35.0,2014,10,19,15.95
30.0,35.625,2014,10,19,12.53
30.5,34.375,2014,10,19,17.72
30.5,35.0,2014,10,19,17.13
30.5,35.625,2014,10,19,13.21
31.0,34.375,2014,10,19,19.19
31.0,35.0,2014,10,19,18.46
31.0,35.625,2014,10,19,16.36
31.5,34.375,2014,10,19,21.42
31.5,35.0,2014,10,19,18.58
31.5,35.625,2014,10,19,19.55
32.0,34.375,2014,10,19,22.19
32.0,35.0,2014,10,19,19.28
32.0,35.625,2014,10,19,19.48
32.5,34.375,2014,10,19,22.02
32.5,35.0,2014,10,19,20.27
32.5,35.625,2014,10,19,19.3
33.0,34.375,2014,10,19,21.7
33.0,35.0,2014,10,19,20.54
33.0,35.625,2014,10,19,17.58
29.5,34.375,2014,10,20,12.85
29.5,35.0,2014,10,20,14.11
29.5,35.625,2014,10,20,11.2
30.0,34.375,2014,10,20,13.92
30.0,35.0,2014,10,20,14.12
30.0,35.625,2014,10,20,10.44
30.5,34.375,2014,10,20,14.46
30.5,35.0,2014,10,20,14.73
30.5,35.625,2014,10,20,10.63
31.0,34.375,2014,10,20,15.52
31.0,35.0,2014,10,20,14.94
31.0,35.625,2014,10,20,13.37
31.5,34.375,2014,10,20,18.2
31.5,35.0,2014,10,20,14.32
31.5,35.625,2014,10,20,15.62
32.0,34.375,2014,10,20,19.52
32.0,35.0,2014,10,20,15.02
32.0,35.625,2014,10,20,15.18
32.5,34.375,2014,10,20,19.35
32.5,35.0,2014,10,20,16.31
32.5,35.625,2014,10,20,14.64
33.0,34.375,2014,10,20,18.99
33.0,35.0,2014,10,20,16.81
33.0,35.625,2014,10,20,12.36
29.5,34.375,2014,10,21,10.92
29.5,35.0,2014,10,21,11.35
29.5,35.625,2014,10,21,8.58
30.0,34.375,2014,10,21,11.95
30.0,35.0,2014,10,21,11.87
30.0,35.625,2014,10,21,8.48
30.5,34.375,2014,10,21,12.97
30.5,35.0,2014,10,21,13.23
30.5,35.625,2014,10,21,9.3
31.0,34.375,2014,10,21,14.64
31.0,35.0,2014,10,21,14.2
31.0,35.625,2014,10,21,12.08
31.5,34.375,2014,10,21,17.73
31.5,35.0,2014,10,21,14.03
31.5,35.625,2014,10,21,14.84
32.0,34.375,2014,10,21,18.64
32.0,35.0,2014,10,21,14.74
32.0,35.625,2014,10,21,14.24
32.5,34.375,2014,10,21,18.12
32.5,35.0,2014,10,21,15.48
32.5,35.625,2014,10,21,13.5
33.0,34.375,2014,10,21,17.57
33.0,35.0,2014,10,21,15.96
33.0,35.625,2014,10,21,11.21
29.5,34.375,2014,10,22,10.68
29.5,35.0,2014,10,22,11.18
29.5,35.625,2014,10,22,7.38
30.0,34.375,2014,10,22,12.24
30.0,35.0,2014,10,22,11.27
30.0,35.625,2014,10,22,7.28
30.5,34.375,2014,10,22,13.22
30.5,35.0,2014,10,22,12.68
30.5,35.625,2014,10,22,8.36
31.0,34.375,2014,10,22,14.71
31.0,35.0,2014,10,22,13.72
31.0,35.625,2014,10,22,11.39
31.5,34.375,2014,10,22,17.78
31.5,35.0,2014,10,22,13.75
31.5,35.625,2014,10,22,14.84
32.0,34.375,2014,10,22,19.25
32.0,35.0,2014,10,22,14.5
32.0,35.625,2014,10,22,13.93
32.5,34.375,2014,10,22,18.83
32.5,35.0,2014,10,22,15.43
32.5,35.625,2014,10,22,13.32
33.0,34.375,2014,10,22,18.5
33.0,35.0,2014,10,22,16.54
33.0,35.625,2014,10,22,12.1
29.5,34.375,2014,10,23,10.92
29.5,35.0,2014,10,23,12.62
29.5,35.625,2014,10,23,9.77
30.0,34.375,2014,10,23,12.77
30.0,35.0,2014,10,23,12.93
30.0,35.625,2014,10,23,9.7
30.5,34.375,2014,10,23,14.22
30.5,35.0,2014,10,23,14.85
30.5,35.625,2014,10,23,10.92
31.0,34.375,2014,10,23,15.94
31.0,35.0,2014,10,23,16.19
31.0,35.625,2014,10,23,14.51
31.5,34.375,2014,10,23,19.27
31.5,35.0,2014,10,23,16.62
31.5,35.625,2014,10,23,17.65
32.0,34.375,2014,10,23,21.0
32.0,35.0,2014,10,23,17.5
32.0,35.625,2014,10,23,16.64
32.5,34.375,2014,10,23,20.99
32.5,35.0,2014,10,23,18.73
32.5,35.625,2014,10,23,16.01
33.0,34.375,2014,10,23,20.87
33.0,35.0,2014,10,23,19.1
33.0,35.625,2014,10,23,14.1
29.5,34.375,2014,10,24,10.84
29.5,35.0,2014,10,24,11.71
29.5,35.625,2014,10,24,8.55
30.0,34.375,2014,10,24,12.07
30.0,35.0,2014,10,24,12.41
30.0,35.625,2014,10,24,8.57
30.5,34.375,2014,10,24,13.38
30.5,35.0,2014,10,24,13.81
30.5,35.625,2014,10,24,9.36
31.0,34.375,2014,10,24,15.2
31.0,35.0,2014,10,24,15.05
31.0,35.625,2014,10,24,12.77
31.5,34.375,2014,10,24,18.25
31.5,35.0,2014,10,24,15.03
31.5,35.625,2014,10,24,16.1
32.0,34.375,2014,10,24,20.04
32.0,35.0,2014,10,24,16.01
32.0,35.625,2014,10,24,16.06
32.5,34.375,2014,10,24,20.24
32.5,35.0,2014,10,24,17.48
32.5,35.625,2014,10,24,15.76
33.0,34.375,2014,10,24,20.28
33.0,35.0,2014,10,24,18.36
33.0,35.625,2014,10,24,14.65
29.5,34.375,2014,10,25,9.96
29.5,35.0,2014,10,25,11.07
29.5,35.625,2014,10,25,7.86
30.0,34.375,2014,10,25,11.45
30.0,35.0,2014,10,25,11.21
30.0,35.625,2014,10,25,7.74
30.5,34.375,2014,10,25,12.84
30.5,35.0,2014,10,25,12.78
30.5,35.625,2014,10,25,8.24
31.0,34.375,2014,10,25,14.87
31.0,35.0,2014,10,25,14.33
31.0,35.625,2014,10,25,11.58
31.5,34.375,2014,10,25,18.77
31.5,35.0,2014,10,25,14.48
31.5,35.625,2014,10,25,15.16
32.0,34.375,2014,10,25,20.77
32.0,35.0,2014,10,25,15.68
32.0,35.625,2014,10,25,14.76
32.5,34.375,2014,10,25,21.02
32.5,35.0,2014,10,25,17.0
32.5,35.625,2014,10,25,14.37
33.0,34.375,2014,10,25,20.82
33.0,35.0,2014,10,25,18.15
33.0,35.625,2014,10,25,14.08
29.5,34.375,2014,10,26,10.45
29.5,35.0,2014,10,26,11.6
29.5,35.625,2014,10,26,8.67
30.0,34.375,2014,10,26,11.95
30.0,35.0,2014,10,26,12.01
30.0,35.625,2014,10,26,8.44
30.5,34.375,2014,10,26,13.04
30.5,35.0,2014,10,26,13.63
30.5,35.625,2014,10,26,9.29
31.0,34.375,2014,10,26,14.92
31.0,35.0,2014,10,26,14.94
31.0,35.625,2014,10,26,12.84
31.5,34.375,2014,10,26,19.28
31.5,35.0,2014,10,26,15.21
31.5,35.625,2014,10,26,16.23
32.0,34.375,2014,10,26,20.85
32.0,35.0,2014,10,26,16.41
32.0,35.625,2014,10,26,15.58
32.5,34.375,2014,10,26,21.08
32.5,35.0,2014,10,26,17.57
32.5,35.625,2014,10,26,15.17
33.0,34.375,2014,10,26,21.07
33.0,35.0,2014,10,26,18.69
33.0,35.625,2014,10,26,14.6
29.5,34.375,2014,10,27,11.63
29.5,35.0,2014,10,27,12.22
29.5,35.625,2014,10,27,9.11
30.0,34.375,2014,10,27,13.4
30.0,35.0,2014,10,27,13.07
30.0,35.625,2014,10,27,9.14
30.5,34.375,2014,10,27,14.95
30.5,35.0,2014,10,27,14.94
30.5,35.625,2014,10,27,10.04
31.0,34.375,2014,10,27,16.83
31.0,35.0,2014,10,27,16.06
31.0,35.625,2014,10,27,13.57
31.5,34.375,2014,10,27,20.64
31.5,35.0,2014,10,27,16.15
31.5,35.625,2014,10,27,17.14
32.0,34.375,2014,10,27,22.24
32.0,35.0,2014,10,27,17.27
32.0,35.625,2014,10,27,16.32
32.5,34.375,2014,10,27,22.18
32.5,35.0,2014,10,27,18.24
32.5,35.625,2014,10,27,15.67
33.0,34.375,2014,10,27,21.91
33.0,35.0,2014,10,27,19.79
33.0,35.625,2014,10,27,14.76
29.5,34.375,2014,10,28,15.25
29.5,35.0,2014,10,28,14.57
29.5,35.625,2014,10,28,10.46
30.0,34.375,2014,10,28,16.82
30.0,35.0,2014,10,28,15.77
30.0,35.625,2014,10,28,10.63
30.5,34.375,2014,10,28,17.7
30.5,35.0,2014,10,28,17.39
30.5,35.625,2014,10,28,11.67
31.0,34.375,2014,10,28,18.71
31.0,35.0,2014,10,28,18.13
31.0,35.625,2014,10,28,15.46
31.5,34.375,2014,10,28,20.58
31.5,35.0,2014,10,28,17.87
31.5,35.625,2014,10,28,18.37
32.0,34.375,2014,10,28,21.54
32.0,35.0,2014,10,28,18.45
32.0,35.625,2014,10,28,17.78
32.5,34.375,2014,10,28,21.47
32.5,35.0,2014,10,28,19.38
32.5,35.625,2014,10,28,17.18
33.0,34.375,2014,10,28,21.19
33.0,35.0,2014,10,28,19.95
33.0,35.625,2014,10,28,15.98
29.5,34.375,2014,10,29,14.69
29.5,35.0,2014,10,29,15.14
29.5,35.625,2014,10,29,11.81
30.0,34.375,2014,10,29,15.77
30.0,35.0,2014,10,29,15.47
30.0,35.625,2014,10,29,11.47
30.5,34.375,2014,10,29,16.35
30.5,35.0,2014,10,29,16.47
30.5,35.625,2014,10,29,12.11
31.0,34.375,2014,10,29,17.37
31.0,35.0,2014,10,29,17.17
31.0,35.625,2014,10,29,15.34
31.5,34.375,2014,10,29,19.4
31.5,35.0,2014,10,29,16.88
31.5,35.625,2014,10,29,17.85
32.0,34.375,2014,10,29,20.56
32.0,35.0,2014,10,29,17.48
32.0,35.625,2014,10,29,17.56
32.5,34.375,2014,10,29,20.53
32.5,35.0,2014,10,29,18.56
32.5,35.625,2014,10,29,17.48
33.0,34.375,2014,10,29,20.34
33.0,35.0,2014,10,29,19.11
33.0,35.625,2014,10,29,15.97
29.5,34.375,2014,10,30,12.41
29.5,35.0,2014,10,30,13.99
29.5,35.625,2014,10,30,11.5
30.0,34.375,2014,10,30,13.96
30.0,35.0,2014,10,30,14.26
30.0,35.625,2014,10,30,11.16
30.5,34.375,2014,10,30,15.06
30.5,35.0,2014,10,30,15.48
30.5,35.625,2014,10,30,11.83
31.0,34.375,2014,10,30,16.59
31.0,35.0,2014,10,30,16.32
31.0,35.625,2014,10,30,14.87
31.5,34.375,2014,10,30,18.95
31.5,35.0,2014,10,30,16.09
31.5,35.625,2014,10,30,17.29
32.0,34.375,2014,10,30,20.36
32.0,35.0,2014,10,30,16.82
32.0,35.625,2014,10,30,16.94
32.5,34.375,2014,10,30,20.41
32.5,35.0,2014,10,30,18.03
32.5,35.625,2014,10,30,16.84
33.0,34.375,2014,10,30,20.26
33.0,35.0,2014,10,30,18.58
33.0,35.625,2014,10,30,15.21
29.5,34.375,2014,10,31,12.48
29.5,35.0,2014,10,31,13.6
29.5,35.625,2014,10,31,10.94
30.0,34.375,2014,10,31,13.78
30.0,35.0,2014,10,31,14.09
30.0,35.625,2014,10,31,10.79
30.5,34.375,2014,10,31,14.61
30.5,35.0,2014,10,31,15.24
30.5,35.625,2014,10,31,11.37
31.0,34.375,2014,10,31,16.07
31.0,35.0,2014,10,31,15.85
31.0,35.625,2014,10,31,14.31
31.5,34.375,2014,10,31,18.81
31.5,35.0,2014,10,31,15.62
31.5,35.625,2014,10,31,16.76
32.0,34.375,2014,10,31,20.29
32.0,35.0,2014,10,31,16.35
32.0,35.625,2014,10,31,16.34
32.5,34.375,2014,10,31,20.35
32.5,35.0,2014,10,31,17.72
32.5,35.625,2014,10,31,16.08
33.0,34.375,2014,10,31,20.2
33.0,35.0,2014,10,31,18.3
33.0,35.625,2014,10,31,14.37
29.5,34.375,2014,11,1,11.65
29.5,35.0,2014,11,1,12.77
29.5,35.625,2014,11,1,9.92
30.0,34.375,2014,11,1,13.23
30.0,35.0,2014,11,1,13.27
30.0,35.625,2014,11,1,10.01
30.5,34.375,2014,11,1,14.29
30.5,35.0,2014,11,1,14.5
30.5,35.625,2014,11,1,10.74
31.0,34.375,2014,11,1,16.09
31.0,35.0,2014,11,1,15.57
31.0,35.625,2014,11,1,13.76
31.5,34.375,2014,11,1,18.71
31.5,35.0,2014,11,1,15.49
31.5,35.625,2014,11,1,16.53
32.0,34.375,2014,11,1,20.1
32.0,35.0,2014,11,1,16.15
32.0,35.625,2014,11,1,15.97
32.5,34.375,2014,11,1,20.13
32.5,35.0,2014,11,1,17.51
32.5,35.625,2014,11,1,15.67
33.0,34.375,2014,11,1,19.91
33.0,35.0,2014,11,1,18.05
33.0,35.625,2014,11,1,13.98
29.5,34.375,2014,11,2,12.35
29.5,35.0,2014,11,2,13.41
29.5,35.625,2014,11,2,10.69
30.0,34.375,2014,11,2,13.47
30.0,35.0,2014,11,2,13.42
30.0,35.625,2014,11,2,10.14
30.5,34.375,2014,11,2,14.49
30.5,35.0,2014,11,2,14.66
30.5,35.625,2014,11,2,10.81
31.0,34.375,2014,11,2,16.59
31.0,35.0,2014,11,2,16.05
31.0,35.625,2014,11,2,14.43
31.5,34.375,2014,11,2,19.43
31.5,35.0,2014,11,2,16.1
31.5,35.625,2014,11,2,17.45
32.0,34.375,2014,11,2,20.45
32.0,35.0,2014,11,2,16.88
32.0,35.625,2014,11,2,16.93
32.5,34.375,2014,11,2,20.45
32.5,35.0,2014,11,2,18.27
32.5,35.625,2014,11,2,16.69
33.0,34.375,2014,11,2,20.32
33.0,35.0,2014,11,2,18.84
33.0,35.625,2014,11,2,15.37
29.5,34.375,2014,11,3,12.01
29.5,35.0,2014,11,3,13.27
29.5,35.625,2014,11,3,10.5
30.0,34.375,2014,11,3,13.31
30.0,35.0,2014,11,3,13.41
30.0,35.625,2014,11,3,10.12
30.5,34.375,2014,11,3,14.39
30.5,35.0,2014,11,3,14.51
30.5,35.625,2014,11,3,10.74
31.0,34.375,2014,11,3,16.56
31.0,35.0,2014,11,3,16.1
31.0,35.625,2014,11,3,14.23
31.5,34.375,2014,11,3,19.58
31.5,35.0,2014,11,3,16.35
31.5,35.625,2014,11,3,17.47
32.0,34.375,2014,11,3,20.56
32.0,35.0,2014,11,3,17.05
32.0,35.625,2014,11,3,17.0
32.5,34.375,2014,11,3,20.38
32.5,35.0,2014,11,3,18.16
32.5,35.625,2014,11,3,16.8
33.0,34.375,2014,11,3,19.8
33.0,35.0,2014,11,3,18.39
33.0,35.625,2014,11,3,15.05
29.5,34.375,2014,11,4,12.72
29.5,35.0,2014,11,4,13.57
29.5,35.625,2014,11,4,10.75
30.0,34.375,2014,11,4,13.74
30.0,35.0,2014,11,4,14.06
30.0,35.625,2014,11,4,10.51
30.5,34.375,2014,11,4,14.57
30.5,35.0,2014,11,4,15.05
30.5,35.625,2014,11,4,11.01
31.0,34.375,2014,11,4,15.78
31.0,35.0,2014,11,4,15.53
31.0,35.625,2014,11,4,14.04
31.5,34.375,2014,11,4,18.32
31.5,35.0,2014,11,4,15.12
31.5,35.625,2014,11,4,16.07
32.0,34.375,2014,11,4,19.54
32.0,35.0,2014,11,4,15.85
32.0,35.625,2014,11,4,15.63
32.5,34.375,2014,11,4,19.57
32.5,35.0,2014,11,4,16.88
32.5,35.625,2014,11,4,15.37
33.0,34.375,2014,11,4,19.18
33.0,35.0,2014,11,4,17.19
33.0,35.625,2014,11,4,13.51
29.5,34.375,2014,11,5,11.34
29.5,35.0,2014,11,5,12.28
29.5,35.625,2014,11,5,8.95
30.0,34.375,2014,11,5,12.46
30.0,35.0,2014,11,5,12.81
30.0,35.625,2014,11,5,8.81
30.5,34.375,2014,11,5,13.53
30.5,35.0,2014,11,5,14.07
30.5,35.625,2014,11,5,9.72
31.0,34.375,2014,11,5,14.71
31.0,35.0,2014,11,5,14.97
31.0,35.625,2014,11,5,13.25
31.5,34.375,2014,11,5,17.38
31.5,35.0,2014,11,5,14.92
31.5,35.625,2014,11,5,15.78
32.0,34.375,2014,11,5,18.83
32.0,35.0,2014,11,5,15.64
32.0,35.625,2014,11,5,15.58
32.5,34.375,2014,11,5,18.53
32.5,35.0,2014,11,5,16.44
32.5,35.625,2014,11,5,14.65
33.0,34.375,2014,11,5,18.38
33.0,35.0,2014,11,5,16.62
33.0,35.625,2014,11,5,11.46
29.5,34.375,2014,11,6,9.94
29.5,35.0,2014,11,6,10.38
29.5,35.625,2014,11,6,6.95
30.0,34.375,2014,11,6,10.81
30.0,35.0,2014,11,6,10.15
30.0,35.625,2014,11,6,6.06
30.5,34.375,2014,11,6,11.74
30.5,35.0,2014,11,6,11.25
30.5,35.625,2014,11,6,5.97
31.0,34.375,2014,11,6,13.6
31.0,35.0,2014,11,6,11.93
31.0,35.625,2014,11,6,8.55
31.5,34.375,2014,11,6,17.23
31.5,35.0,2014,11,6,11.71
31.5,35.625,2014,11,6,11.57
32.0,34.375,2014,11,6,18.8
32.0,35.0,2014,11,6,13.03
32.0,35.625,2014,11,6,11.03
32.5,34.375,2014,11,6,18.59
32.5,35.0,2014,11,6,14.0
32.5,35.625,2014,11,6,10.66
33.0,34.375,2014,11,6,18.23
33.0,35.0,2014,11,6,14.75
33.0,35.625,2014,11,6,8.12
29.5,34.375,2014,11,7,3.93
29.5,35.0,2014,11,7,4.01
29.5,35.625,2014,11,7,-0.29
30.0,34.375,2014,11,7,3.65
30.0,35.0,2014,11,7,3.5
30.0,35.625,2014,11,7,-0.31
30.5,34.375,2014,11,7,5.88
30.5,35.0,2014,11,7,6.23
30.5,35.625,2014,11,7,0.9
31.0,34.375,2014,11,7,7.8
31.0,35.0,2014,11,7,7.32
31.0,35.625,2014,11,7,4.18
31.5,34.375,2014,11,7,13.87
31.5,35.0,2014,11,7,7.26
31.5,35.625,2014,11,7,8.12
32.0,34.375,2014,11,7,16.75
32.0,35.0,2014,11,7,8.9
32.0,35.625,2014,11,7,7.09
32.5,34.375,2014,11,7,17.25
32.5,35.0,2014,11,7,10.87
32.5,35.625,2014,11,7,6.82
33.0,34.375,2014,11,7,17.0
33.0,35.0,2014,11,7,12.46
33.0,35.625,2014,11,7,5.74
29.5,34.375,2014,11,8,4.91
29.5,35.0,2014,11,8,5.18
29.5,35.625,2014,11,8,1.54
30.0,34.375,2014,11,8,5.04
30.0,35.0,2014,11,8,4.3
30.0,35.625,2014,11,8,0.96
30.5,34.375,2014,11,8,5.94
30.5,35.0,2014,11,8,6.4
30.5,35.625,2014,11,8,1.78
31.0,34.375,2014,11,8,7.84
31.0,35.0,2014,11,8,7.71
31.0,35.625,2014,11,8,5.13
31.5,34.375,2014,11,8,13.93
31.5,35.0,2014,11,8,7.56
31.5,35.625,2014,11,8,8.82
32.0,34.375,2014,11,8,16.84
32.0,35.0,2014,11,8,9.21
32.0,35.625,2014,11,8,7.03
32.5,34.375,2014,11,8,17.83
32.5,35.0,2014,11,8,10.48
32.5,35.625,2014,11,8,5.68
33.0,34.375,2014,11,8,17.9
33.0,35.0,2014,11,8,12.3
33.0,35.625,2014,11,8,4.75
29.5,34.375,2014,11,9,7.09
29.5,35.0,2014,11,9,8.48
29.5,35.625,2014,11,9,5.03
30.0,34.375,2014,11,9,8.16
30.0,35.0,2014,11,9,7.7
30.0,35.625,2014,11,9,4.54
30.5,34.375,2014,11,9,9.82
30.5,35.0,2014,11,9,9.15
30.5,35.625,2014,11,9,5.83
31.0,34.375,2014,11,9,12.07
31.0,35.0,2014,11,9,10.19
31.0,35.625,2014,11,9,8.67
31.5,34.375,2014,11,9,16.31
31.5,35.0,2014,11,9,9.62
31.5,35.625,2014,11,9,10.96
32.0,34.375,2014,11,9,18.57
32.0,35.0,2014,11,9,10.73
32.0,35.625,2014,11,9,9.2
32.5,34.375,2014,11,9,18.6
32.5,35.0,2014,11,9,12.81
32.5,35.625,2014,11,9,8.64
33.0,34.375,2014,11,9,18.57
33.0,35.0,2014,11,9,14.4
33.0,35.625,2014,11,9,7.27
29.5,34.375,2014,11,10,9.14
29.5,35.0,2014,11,10,9.97
29.5,35.625,2014,11,10,6.95
30.0,34.375,2014,11,10,11.83
30.0,35.0,2014,11,10,9.98
30.0,35.625,2014,11,10,6.35
30.5,34.375,2014,11,10,15.0
30.5,35.0,2014,11,10,12.08
30.5,35.625,2014,11,10,7.33
31.0,34.375,2014,11,10,17.74
31.0,35.0,2014,11,10,13.3
31.0,35.625,2014,11,10,10.39
31.5,34.375,2014,11,10,19.43
31.5,35.0,2014,11,10,12.47
31.5,35.625,2014,11,10,12.91
32.0,34.375,2014,11,10,19.35
32.0,35.0,2014,11,10,13.19
32.0,35.625,2014,11,10,11.38
32.5,34.375,2014,11,10,19.01
32.5,35.0,2014,11,10,13.85
32.5,35.625,2014,11,10,11.09
33.0,34.375,2014,11,10,18.47
33.0,35.0,2014,11,10,15.12
33.0,35.625,2014,11,10,9.3
29.5,34.375,2014,11,11,12.97
29.5,35.0,2014,11,11,11.69
29.5,35.625,2014,11,11,7.75
30.0,34.375,2014,11,11,14.72
30.0,35.0,2014,11,11,12.46
30.0,35.625,2014,11,11,7.27
30.5,34.375,2014,11,11,15.74
30.5,35.0,2014,11,11,14.37
30.5,35.625,2014,11,11,8.12
31.0,34.375,2014,11,11,17.03
31.0,35.0,2014,11,11,15.34
31.0,35.625,2014,11,11,11.23
31.5,34.375,2014,11,11,18.49
31.5,35.0,2014,11,11,13.77
31.5,35.625,2014,11,11,13.65
32.0,34.375,2014,11,11,18.94
32.0,35.0,2014,11,11,14.08
32.0,35.625,2014,11,11,12.69
32.5,34.375,2014,11,11,18.78
32.5,35.0,2014,11,11,15.04
32.5,35.625,2014,11,11,12.35
33.0,34.375,2014,11,11,18.85
33.0,35.0,2014,11,11,15.59
33.0,35.625,2014,11,11,9.86
29.5,34.375,2014,11,12,12.27
29.5,35.0,2014,11,12,12.27
29.5,35.625,2014,11,12,8.68
30.0,34.375,2014,11,12,13.8
30.0,35.0,2014,11,12,12.74
30.0,35.625,2014,11,12,7.95
30.5,34.375,2014,11,12,14.65
30.5,35.0,2014,11,12,13.93
30.5,35.625,2014,11,12,8.59
31.0,34.375,2014,11,12,15.98
31.0,35.0,2014,11,12,14.94
31.0,35.625,2014,11,12,12.12
31.5,34.375,2014,11,12,18.73
31.5,35.0,2014,11,12,14.87
31.5,35.625,2014,11,12,14.54
32.0,34.375,2014,11,12,19.89
32.0,35.0,2014,11,12,15.44
32.0,35.625,2014,11,12,13.71
32.5,34.375,2014,11,12,19.76
32.5,35.0,2014,11,12,15.85
32.5,35.625,2014,11,12,13.21
33.0,34.375,2014,11,12,19.5
33.0,35.0,2014,11,12,16.7
33.0,35.625,2014,11,12,11.01
29.5,34.375,2014,11,13,11.34
29.5,35.0,2014,11,13,11.41
29.5,35.625,2014,11,13,8.09
30.0,34.375,2014,11,13,12.74
30.0,35.0,2014,11,13,11.89
30.0,35.625,2014,11,13,7.56
30.5,34.375,2014,11,13,14.08
30.5,35.0,2014,11,13,13.43
30.5,35.625,2014,11,13,8.3
31.0,34.375,2014,11,13,15.78
31.0,35.0,2014,11,13,14.26
31.0,35.625,2014,11,13,11.63
31.5,34.375,2014,11,13,18.02
31.5,35.0,2014,11,13,13.89
31.5,35.625,2014,11,13,14.2
32.0,34.375,2014,11,13,19.2
32.0,35.0,2014,11,13,14.36
32.0,35.625,2014,11,13,13.69
32.5,34.375,2014,11,13,18.95
32.5,35.0,2014,11,13,14.91
32.5,35.625,2014,11,13,12.65
33.0,34.375,2014,11,13,18.88
33.0,35.0,2014,11,13,16.22
33.0,35.625,2014,11,13,11.44
29.5,34.375,2014,11,14,10.13
29.5,35.0,2014,11,14,10.86
29.5,35.625,2014,11,14,7.3
30.0,34.375,2014,11,14,11.19
30.0,35.0,2014,11,14,10.88
30.0,35.625,2014,11,14,6.99
30.5,34.375,2014,11,14,12.57
30.5,35.0,2014,11,14,12.37
30.5,35.625,2014,11,14,7.38
31.0,34.375,2014,11,14,14.7
31.0,35.0,2014,11,14,13.71
31.0,35.625,2014,11,14,10.74
31.5,34.375,2014,11,14,17.2
31.5,35.0,2014,11,14,13.54
31.5,35.625,2014,11,14,14.13
32.0,34.375,2014,11,14,19.03
32.0,35.0,2014,11,14,14.91
32.0,35.625,2014,11,14,13.74
32.5,34.375,2014,11,14,19.46
32.5,35.0,2014,11,14,16.16
32.5,35.625,2014,11,14,13.68
33.0,34.375,2014,11,14,19.42
33.0,35.0,2014,11,14,16.91
33.0,35.625,2014,11,14,12.12
29.5,34.375,2014,11,15,9.53
29.5,35.0,2014,11,15,11.51
29.5,35.625,2014,11,15,8.5
30.0,34.375,2014,11,15,11.04
30.0,35.0,2014,11,15,11.24
30.0,35.625,2014,11,15,8.42
30.5,34.375,2014,11,15,12.24
30.5,35.0,2014,11,15,12.31
30.5,35.625,2014,11,15,8.81
31.0,34.375,2014,11,15,14.16
31.0,35.0,2014,11,15,13.87
31.0,35.625,2014,11,15,11.73
31.5,34.375,2014,11,15,17.49
31.5,35.0,2014,11,15,14.28
31.5,35.625,2014,11,15,14.79
32.0,34.375,2014,11,15,19.41
32.0,35.0,2014,11,15,15.62
32.0,35.625,2014,11,15,14.66
32.5,34.375,2014,11,15,19.65
32.5,35.0,2014,11,15,16.88
32.5,35.625,2014,11,15,14.29
33.0,34.375,2014,11,15,19.57
33.0,35.0,2014,11,15,17.25
33.0,35.625,2014,11,15,12.6
29.5,34.375,2014,11,16,10.29
29.5,35.0,2014,11,16,11.76
29.5,35.625,2014,11,16,9.09
30.0,34.375,2014,11,16,11.68
30.0,35.0,2014,11,16,12.05
30.0,35.625,2014,11,16,8.87
30.5,34.375,2014,11,16,13.05
30.5,35.0,2014,11,16,13.21
30.5,35.625,2014,11,16,9.41
31.0,34.375,2014,11,16,14.78
31.0,35.0,2014,11,16,14.19
31.0,35.625,2014,11,16,12.35
31.5,34.375,2014,11,16,17.7
31.5,35.0,2014,11,16,14.34
31.5,35.625,2014,11,16,15.02
32.0,34.375,2014,11,16,19.26
32.0,35.0,2014,11,16,15.43
32.0,35.625,2014,11,16,14.94
