-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
29.5,35.625,2018,4,28,6.01
30.0,34.375,2018,4,28,7.55
30.0,35.0,2018,4,28,8.43
30.0,35.625,2018,4,28,5.81
30.5,34.375,2018,4,28,8.87
30.5,35.0,2018,4,28,9.46
30.5,35.625,2018,4,28,6.76
31.0,34.375,2018,4,28,12.08
31.0,35.0,2018,4,28,11.06
31.0,35.625,2018,4,28,9.49
31.5,34.375,2018,4,28,16.38
31.5,35.0,2018,4,28,12.42
31.5,35.625,2018,4,28,12.12
32.0,34.375,2018,4,28,18.51
32.0,35.0,2018,4,28,14.14
32.0,35.625,2018,4,28,12.32
32.5,34.375,2018,4,28,18.87
32.5,35.0,2018,4,28,15.62
32.5,35.625,2018,4,28,12.87
33.0,34.375,2018,4,28,18.93
33.0,35.0,2018,4,28,15.86
33.0,35.625,2018,4,28,11.65
29.5,34.375,2018,4,29,4.08
29.5,35.0,2018,4,29,6.29
29.5,35.625,2018,4,29,3.68
30.0,34.375,2018,4,29,6.39
30.0,35.0,2018,4,29,7.16
30.0,35.625,2018,4,29,3.9
30.5,34.375,2018,4,29,7.05
30.5,35.0,2018,4,29,8.47
30.5,35.625,2018,4,29,5.21
31.0,34.375,2018,4,29,9.38
31.0,35.0,2018,4,29,10.32
31.0,35.625,2018,4,29,7.96
31.5,34.375,2018,4,29,15.68
31.5,35.0,2018,4,29,11.74
31.5,35.625,2018,4,29,11.57
32.0,34.375,2018,4,29,18.79
32.0,35.0,2018,4,29,13.55
32.0,35.625,2018,4,29,12.35
32.5,34.375,2018,4,29,18.95
32.5,35.0,2018,4,29,15.49
32.5,35.625,2018,4,29,13.03
33.0,34.375,2018,4,29,18.79
33.0,35.0,2018,4,29,16.27
33.0,35.625,2018,4,29,12.13
29.5,34.375,2018,4,30,6.09
29.5,35.0,2018,4,30,7.67
29.5,35.625,2018,4,30,5.57
30.0,34.375,2018,4,30,8.0
30.0,35.0,2018,4,30,8.81
30.0,35.625,2018,4,30,6.38
30.5,34.375,2018,4,30,8.91
30.5,35.0,2018,4,30,9.78
30.5,35.625,2018,4,30,7.42
31.0,34.375,2018,4,30,10.26
31.0,35.0,2018,4,30,10.29
31.0,35.625,2018,4,30,9.08
31.5,34.375,2018,4,30,13.72
31.5,35.0,2018,4,30,10.16
31.5,35.625,2018,4,30,10.99
32.0,34.375,2018,4,30,17.28
32.0,35.0,2018,4,30,11.07
32.0,35.625,2018,4,30,10.71
32.5,34.375,2018,4,30,17.9
32.5,35.0,2018,4,30,13.23
32.5,35.625,2018,4,30,10.9
33.0,34.375,2018,4,30,17.83
33.0,35.0,2018,4,30,14.93
33.0,35.625,2018,4,30,10.04
29.5,34.375,2018,5,1,6.91
29.5,35.0,2018,5,1,7.8
29.5,35.625,2018,5,1,4.62
30.0,34.375,2018,5,1,8.9
30.0,35.0,2018,5,1,9.24
30.0,35.625,2018,5,1,6.91
30.5,34.375,2018,5,1,9.17
30.5,35.0,2018,5,1,11.31
30.5,35.625,2018,5,1,8.7
31.0,34.375,2018,5,1,10.03
31.0,35.0,2018,5,1,11.94
31.0,35.625,2018,5,1,11.11
31.5,34.375,2018,5,1,14.2
31.5,35.0,2018,5,1,12.25
31.5,35.625,2018,5,1,12.94
32.0,34.375,2018,5,1,16.91
32.0,35.0,2018,5,1,12.93
32.0,35.625,2018,5,1,12.36
32.5,34.375,2018,5,1,17.14
32.5,35.0,2018,5,1,13.67
32.5,35.625,2018,5,1,11.77
33.0,34.375,2018,5,1,17.07
33.0,35.0,2018,5,1,14.36
33.0,35.625,2018,5,1,9.81
29.5,34.375,2018,5,2,4.93
29.5,35.0,2018,5,2,6.48
29.5,35.625,2018,5,2,3.78
30.0,34.375,2018,5,2,7.78
30.0,35.0,2018,5,2,8.13
30.0,35.625,2018,5,2,5.33
30.5,34.375,2018,5,2,8.51
30.5,35.0,2018,5,2,9.77
30.5,35.625,2018,5,2,7.16
31.0,34.375,2018,5,2,9.75
31.0,35.0,2018,5,2,10.68
31.0,35.625,2018,5,2,9.67
31.5,34.375,2018,5,2,13.65
31.5,35.0,2018,5,2,11.09
31.5,35.625,2018,5,2,11.21
32.0,34.375,2018,5,2,16.79
32.0,35.0,2018,5,2,12.13
32.0,35.625,2018,5,2,11.31
32.5,34.375,2018,5,2,16.98
32.5,35.0,2018,5,2,13.64
32.5,35.625,2018,5,2,11.9
33.0,34.375,2018,5,2,16.95
33.0,35.0,2018,5,2,14.77
33.0,35.625,2018,5,2,11.64
29.5,34.375,2018,5,3,5.79
29.5,35.0,2018,5,3,6.81
29.5,35.625,2018,5,3,3.58
30.0,34.375,2018,5,3,7.35
30.0,35.0,2018,5,3,8.11
30.0,35.625,2018,5,3,4.17
30.5,34.375,2018,5,3,7.39
30.5,35.0,2018,5,3,9.21
30.5,35.625,2018,5,3,6.31
31.0,34.375,2018,5,3,8.86
31.0,35.0,2018,5,3,9.87
31.0,35.625,2018,5,3,9.05
31.5,34.375,2018,5,3,12.64
31.5,35.0,2018,5,3,10.53
31.5,35.625,2018,5,3,10.08
32.0,34.375,2018,5,3,17.4
32.0,35.0,2018,5,3,11.82
32.0,35.625,2018,5,3,10.96
32.5,34.375,2018,5,3,17.51
32.5,35.0,2018,5,3,13.66
32.5,35.625,2018,5,3,12.39
33.0,34.375,2018,5,3,17.58
33.0,35.0,2018,5,3,15.39
33.0,35.625,2018,5,3,12.11
29.5,34.375,2018,5,4,9.41
29.5,35.0,2018,5,4,9.81
29.5,35.625,2018,5,4,6.54
30.0,34.375,2018,5,4,11.28
30.0,35.0,2018,5,4,11.34
30.0,35.625,2018,5,4,6.25
30.5,34.375,2018,5,4,10.81
30.5,35.0,2018,5,4,12.02
30.5,35.625,2018,5,4,8.3
31.0,34.375,2018,5,4,10.93
31.0,35.0,2018,5,4,12.02
31.0,35.625,2018,5,4,10.55
31.5,34.375,2018,5,4,13.23
31.5,35.0,2018,5,4,11.19
31.5,35.625,2018,5,4,10.89
32.0,34.375,2018,5,4,16.44
32.0,35.0,2018,5,4,11.29
32.0,35.625,2018,5,4,10.36
32.5,34.375,2018,5,4,16.88
32.5,35.0,2018,5,4,12.46
32.5,35.625,2018,5,4,10.64
33.0,34.375,2018,5,4,17.04
33.0,35.0,2018,5,4,13.48
33.0,35.625,2018,5,4,8.8
29.5,34.375,2018,5,5,10.2
29.5,35.0,2018,5,5,11.17
29.5,35.625,2018,5,5,7.2
30.0,34.375,2018,5,5,12.33
30.0,35.0,2018,5,5,13.15
30.0,35.625,2018,5,5,8.42
30.5,34.375,2018,5,5,12.63
30.5,35.0,2018,5,5,14.08
30.5,35.625,2018,5,5,10.71
31.0,34.375,2018,5,5,14.06
31.0,35.0,2018,5,5,13.67
31.0,35.625,2018,5,5,13.07
31.5,34.375,2018,5,5,16.83
31.5,35.0,2018,5,5,13.04
31.5,35.625,2018,5,5,11.99
32.0,34.375,2018,5,5,18.42
32.0,35.0,2018,5,5,14.29
32.0,35.625,2018,5,5,11.78
32.5,34.375,2018,5,5,18.58
32.5,35.0,2018,5,5,16.14
32.5,35.625,2018,5,5,13.36
33.0,34.375,2018,5,5,18.49
33.0,35.0,2018,5,5,17.05
33.0,35.625,2018,5,5,12.11
29.5,34.375,2018,5,6,8.82
29.5,35.0,2018,5,6,9.05
29.5,35.625,2018,5,6,6.58
30.0,34.375,2018,5,6,10.94
30.0,35.0,2018,5,6,10.89
30.0,35.625,2018,5,6,6.6
30.5,34.375,2018,5,6,11.7
30.5,35.0,2018,5,6,12.88
30.5,35.625,2018,5,6,8.97
31.0,34.375,2018,5,6,13.36
31.0,35.0,2018,5,6,13.89
31.0,35.625,2018,5,6,12.41
31.5,34.375,2018,5,6,16.48
31.5,35.0,2018,5,6,12.63
31.5,35.625,2018,5,6,11.44
32.0,34.375,2018,5,6,17.78
32.0,35.0,2018,5,6,12.85
32.0,35.625,2018,5,6,11.07
32.5,34.375,2018,5,6,17.58
32.5,35.0,2018,5,6,15.0
32.5,35.625,2018,5,6,12.23
33.0,34.375,2018,5,6,16.85
33.0,35.0,2018,5,6,15.04
33.0,35.625,2018,5,6,8.77
29.5,34.375,2018,5,7,7.65
29.5,35.0,2018,5,7,9.42
29.5,35.625,2018,5,7,7.53
30.0,34.375,2018,5,7,10.27
30.0,35.0,2018,5,7,10.61
30.0,35.625,2018,5,7,8.38
30.5,34.375,2018,5,7,11.77
30.5,35.0,2018,5,7,12.24
30.5,35.625,2018,5,7,10.0
31.0,34.375,2018,5,7,14.32
31.0,35.0,2018,5,7,13.59
31.0,35.625,2018,5,7,12.24
31.5,34.375,2018,5,7,16.93
31.5,35.0,2018,5,7,14.13
31.5,35.625,2018,5,7,13.25
32.0,34.375,2018,5,7,18.08
32.0,35.0,2018,5,7,15.34
32.0,35.625,2018,5,7,13.86
32.5,34.375,2018,5,7,17.92
32.5,35.0,2018,5,7,16.47
32.5,35.625,2018,5,7,14.94
33.0,34.375,2018,5,7,17.67
33.0,35.0,2018,5,7,16.81
33.0,35.625,2018,5,7,14.38
29.5,34.375,2018,5,8,5.61
29.5,35.0,2018,5,8,5.73
29.5,35.625,2018,5,8,2.94
30.0,34.375,2018,5,8,8.12
30.0,35.0,2018,5,8,7.45
30.0,35.625,2018,5,8,3.87
30.5,34.375,2018,5,8,9.24
30.5,35.0,2018,5,8,9.08
30.5,35.625,2018,5,8,5.38
31.0,34.375,2018,5,8,10.62
31.0,35.0,2018,5,8,10.04
31.0,35.625,2018,5,8,7.97
31.5,34.375,2018,5,8,14.2
31.5,35.0,2018,5,8,10.75
31.5,35.625,2018,5,8,10.27
32.0,34.375,2018,5,8,16.34
32.0,35.0,2018,5,8,12.73
32.0,35.625,2018,5,8,11.1
32.5,34.375,2018,5,8,16.63
32.5,35.0,2018,5,8,14.64
32.5,35.625,2018,5,8,12.64
33.0,34.375,2018,5,8,16.59
33.0,35.0,2018,5,8,15.43
33.0,35.625,2018,5,8,12.57
29.5,34.375,2018,5,9,6.89
29.5,35.0,2018,5,9,7.52
29.5,35.625,2018,5,9,4.57
30.0,34.375,2018,5,9,8.73
30.0,35.0,2018,5,9,8.87
30.0,35.625,2018,5,9,4.94
30.5,34.375,2018,5,9,8.97
30.5,35.0,2018,5,9,9.93
30.5,35.625,2018,5,9,6.86
31.0,34.375,2018,5,9,11.23
31.0,35.0,2018,5,9,11.2
31.0,35.625,2018,5,9,10.02
31.5,34.375,2018,5,9,15.01
31.5,35.0,2018,5,9,11.64
31.5,35.625,2018,5,9,11.31
32.0,34.375,2018,5,9,16.83
32.0,35.0,2018,5,9,13.12
32.0,35.625,2018,5,9,11.77
32.5,34.375,2018,5,9,17.11
32.5,35.0,2018,5,9,14.72
32.5,35.625,2018,5,9,12.85
33.0,34.375,2018,5,9,17.29
33.0,35.0,2018,5,9,15.64
33.0,35.625,2018,5,9,12.12
29.5,34.375,2018,5,10,3.64
29.5,35.0,2018,5,10,5.05
29.5,35.625,2018,5,10,0.26
30.0,34.375,2018,5,10,5.44
30.0,35.0,2018,5,10,6.42
30.0,35.625,2018,5,10,1.03
30.5,34.375,2018,5,10,5.75
30.5,35.0,2018,5,10,8.2
30.5,35.625,2018,5,10,4.17
31.0,34.375,2018,5,10,7.71
31.0,35.0,2018,5,10,9.05
31.0,35.625,2018,5,10,8.07
31.5,34.375,2018,5,10,13.68
31.5,35.0,2018,5,10,8.82
31.5,35.625,2018,5,10,9.14
32.0,34.375,2018,5,10,17.35
32.0,35.0,2018,5,10,10.83
32.0,35.625,2018,5,10,9.4
32.5,34.375,2018,5,10,17.59
32.5,35.0,2018,5,10,12.94
32.5,35.625,2018,5,10,10.29
33.0,34.375,2018,5,10,17.51
33.0,35.0,2018,5,10,14.35
33.0,35.625,2018,5,10,8.26
29.5,34.375,2018,5,11,5.06
29.5,35.0,2018,5,11,5.95
29.5,35.625,2018,5,11,2.07
30.0,34.375,2018,5,11,8.57
30.0,35.0,2018,5,11,7.88
30.0,35.625,2018,5,11,3.05
30.5,34.375,2018,5,11,9.33
30.5,35.0,2018,5,11,9.55
30.5,35.625,2018,5,11,5.55
31.0,34.375,2018,5,11,13.05
31.0,35.0,2018,5,11,11.48
31.0,35.625,2018,5,11,8.62
31.5,34.375,2018,5,11,17.03
31.5,35.0,2018,5,11,12.14
31.5,35.625,2018,5,11,11.49
32.0,34.375,2018,5,11,18.99
32.0,35.0,2018,5,11,14.2
32.0,35.625,2018,5,11,11.68
32.5,34.375,2018,5,11,19.06
32.5,35.0,2018,5,11,16.55
32.5,35.625,2018,5,11,13.27
33.0,34.375,2018,5,11,18.98
33.0,35.0,2018,5,11,17.34
33.0,35.625,2018,5,11,9.78
29.5,34.375,2018,5,12,8.58
29.5,35.0,2018,5,12,8.57
29.5,35.625,2018,5,12,5.69
30.0,34.375,2018,5,12,10.71
30.0,35.0,2018,5,12,9.94
30.0,35.625,2018,5,12,6.75
30.5,34.375,2018,5,12,12.0
30.5,35.0,2018,5,12,11.61
30.5,35.625,2018,5,12,8.42
31.0,34.375,2018,5,12,13.72
31.0,35.0,2018,5,12,13.01
31.0,35.625,2018,5,12,11.56
31.5,34.375,2018,5,12,16.14
31.5,35.0,2018,5,12,13.44
31.5,35.625,2018,5,12,12.99
32.0,34.375,2018,5,12,17.63
32.0,35.0,2018,5,12,14.58
32.0,35.625,2018,5,12,13.21
32.5,34.375,2018,5,12,17.9
32.5,35.0,2018,5,12,16.04
32.5,35.625,2018,5,12,14.13
33.0,34.375,2018,5,12,18.1
33.0,35.0,2018,5,12,16.76
33.0,35.625,2018,5,12,13.16
29.5,34.375,2018,5,13,8.48
29.5,35.0,2018,5,13,8.9
29.5,35.625,2018,5,13,6.55
30.0,34.375,2018,5,13,10.71
30.0,35.0,2018,5,13,10.11
30.0,35.625,2018,5,13,7.89
30.5,34.375,2018,5,13,12.03
30.5,35.0,2018,5,13,11.79
30.5,35.625,2018,5,13,9.33
31.0,34.375,2018,5,13,13.86
31.0,35.0,2018,5,13,13.29
31.0,35.625,2018,5,13,11.84
31.5,34.375,2018,5,13,16.09
31.5,35.0,2018,5,13,13.73
31.5,35.625,2018,5,13,13.38
32.0,34.375,2018,5,13,17.22
32.0,35.0,2018,5,13,14.55
32.0,35.625,2018,5,13,13.37
32.5,34.375,2018,5,13,17.21
32.5,35.0,2018,5,13,15.63
32.5,35.625,2018,5,13,14.1
33.0,34.375,2018,5,13,17.21
33.0,35.0,2018,5,13,16.2
33.0,35.625,2018,5,13,13.51
29.5,34.375,2018,5,14,7.52
29.5,35.0,2018,5,14,7.8
29.5,35.625,2018,5,14,4.31
30.0,34.375,2018,5,14,9.62
30.0,35.0,2018,5,14,8.96
30.0,35.625,2018,5,14,5.52
30.5,34.375,2018,5,14,10.85
30.5,35.0,2018,5,14,10.39
30.5,35.625,2018,5,14,7.36
31.0,34.375,2018,5,14,12.09
31.0,35.0,2018,5,14,11.13
31.0,35.625,2018,5,14,9.84
31.5,34.375,2018,5,14,14.33
31.5,35.0,2018,5,14,11.86
31.5,35.625,2018,5,14,11.44
32.0,34.375,2018,5,14,15.9
32.0,35.0,2018,5,14,13.24
32.0,35.625,2018,5,14,12.22
32.5,34.375,2018,5,14,16.17
32.5,35.0,2018,5,14,14.66
32.5,35.625,2018,5,14,13.37
33.0,34.375,2018,5,14,16.34
33.0,35.0,2018,5,14,15.39
33.0,35.625,2018,5,14,13.09
29.5,34.375,2018,5,15,7.22
29.5,35.0,2018,5,15,5.98
29.5,35.625,2018,5,15,1.65
30.0,34.375,2018,5,15,8.95
30.0,35.0,2018,5,15,7.53
30.0,35.625,2018,5,15,1.81
30.5,34.375,2018,5,15,10.34
30.5,35.0,2018,5,15,10.03
30.5,35.625,2018,5,15,5.49
31.0,34.375,2018,5,15,12.83
31.0,35.0,2018,5,15,11.4
31.0,35.625,2018,5,15,9.72
31.5,34.375,2018,5,15,16.01
31.5,35.0,2018,5,15,12.23
31.5,35.625,2018,5,15,11.36
32.0,34.375,2018,5,15,17.45
32.0,35.0,2018,5,15,14.08
32.0,35.625,2018,5,15,11.86
32.5,34.375,2018,5,15,17.55
32.5,35.0,2018,5,15,15.32
32.5,35.625,2018,5,15,12.52
33.0,34.375,2018,5,15,17.44
33.0,35.0,2018,5,15,15.93
33.0,35.625,2018,5,15,10.35
29.5,34.375,2018,5,16,7.96
29.5,35.0,2018,5,16,6.34
29.5,35.625,2018,5,16,1.7
30.0,34.375,2018,5,16,9.44
30.0,35.0,2018,5,16,7.22
30.0,35.625,2018,5,16,2.17
30.5,34.375,2018,5,16,10.83
30.5,35.0,2018,5,16,9.94
30.5,35.625,2018,5,16,4.87
31.0,34.375,2018,5,16,13.62
31.0,35.0,2018,5,16,10.92
31.0,35.625,2018,5,16,8.26
31.5,34.375,2018,5,16,17.46
31.5,35.0,2018,5,16,10.77
31.5,35.625,2018,5,16,9.84
32.0,34.375,2018,5,16,19.06
32.0,35.0,2018,5,16,13.01
32.0,35.625,2018,5,16,9.28
32.5,34.375,2018,5,16,19.24
32.5,35.0,2018,5,16,15.05
32.5,35.625,2018,5,16,9.22
33.0,34.375,2018,5,16,19.09
33.0,35.0,2018,5,16,16.15
33.0,35.625,2018,5,16,5.89
29.5,34.375,2018,5,17,5.53
29.5,35.0,2018,5,17,2.71
29.5,35.625,2018,5,17,-0.8
30.0,34.375,2018,5,17,6.76
30.0,35.0,2018,5,17,2.23
30.0,35.625,2018,5,17,-1.13
30.5,34.375,2018,5,17,6.82
30.5,35.0,2018,5,17,4.09
30.5,35.625,2018,5,17,0.73
31.0,34.375,2018,5,17,9.3
31.0,35.0,2018,5,17,4.96
31.0,35.625,2018,5,17,3.45
31.5,34.375,2018,5,17,15.27
31.5,35.0,2018,5,17,5.14
31.5,35.625,2018,5,17,5.62
32.0,34.375,2018,5,17,19.09
32.0,35.0,2018,5,17,8.67
32.0,35.625,2018,5,17,4.84
32.5,34.375,2018,5,17,19.18
32.5,35.0,2018,5,17,12.07
32.5,35.625,2018,5,17,5.88
33.0,34.375,2018,5,17,19.05
33.0,35.0,2018,5,17,14.46
33.0,35.625,2018,5,17,5.21
29.5,34.375,2018,5,18,3.9
29.5,35.0,2018,5,18,2.96
29.5,35.625,2018,5,18,0.87
30.0,34.375,2018,5,18,5.27
30.0,35.0,2018,5,18,1.56
30.0,35.625,2018,5,18,-0.13
30.5,34.375,2018,5,18,3.63
30.5,35.0,2018,5,18,3.36
30.5,35.625,2018,5,18,1.67
31.0,34.375,2018,5,18,4.56
31.0,35.0,2018,5,18,4.61
31.0,35.625,2018,5,18,4.12
31.5,34.375,2018,5,18,12.15
31.5,35.0,2018,5,18,4.84
31.5,35.625,2018,5,18,6.11
32.0,34.375,2018,5,18,16.49
32.0,35.0,2018,5,18,7.34
32.0,35.625,2018,5,18,4.93
32.5,34.375,2018,5,18,16.81
32.5,35.0,2018,5,18,10.27
32.5,35.625,2018,5,18,5.28
33.0,34.375,2018,5,18,17.86
33.0,35.0,2018,5,18,12.6
33.0,35.625,2018,5,18,4.64
29.5,34.375,2018,5,19,5.62
29.5,35.0,2018,5,19,6.11
29.5,35.625,2018,5,19,2.05
30.0,34.375,2018,5,19,7.33
30.0,35.0,2018,5,19,6.14
30.0,35.625,2018,5,19,1.39
30.5,34.375,2018,5,19,9.19
30.5,35.0,2018,5,19,7.52
30.5,35.625,2018,5,19,3.37
31.0,34.375,2018,5,19,13.15
31.0,35.0,2018,5,19,8.52
31.0,35.625,2018,5,19,6.59
31.5,34.375,2018,5,19,18.05
31.5,35.0,2018,5,19,8.93
31.5,35.625,2018,5,19,7.03
32.0,34.375,2018,5,19,19.76
32.0,35.0,2018,5,19,9.45
32.0,35.625,2018,5,19,5.08
32.5,34.375,2018,5,19,18.42
32.5,35.0,2018,5,19,11.23
32.5,35.625,2018,5,19,4.44
33.0,34.375,2018,5,19,17.41
33.0,35.0,2018,5,19,12.96
33.0,35.625,2018,5,19,3.6
29.5,34.375,2018,5,20,6.01
29.5,35.0,2018,5,20,3.85
29.5,35.625,2018,5,20,-1.47
30.0,34.375,2018,5,20,9.1
30.0,35.0,2018,5,20,4.84
30.0,35.625,2018,5,20,-1.21
30.5,34.375,2018,5,20,10.19
30.5,35.0,2018,5,20,7.24
30.5,35.625,2018,5,20,2.49
31.0,34.375,2018,5,20,12.72
31.0,35.0,2018,5,20,10.34
31.0,35.625,2018,5,20,7.34
31.5,34.375,2018,5,20,18.93
31.5,35.0,2018,5,20,10.52
31.5,35.625,2018,5,20,10.14
32.0,34.375,2018,5,20,21.8
32.0,35.0,2018,5,20,12.53
32.0,35.625,2018,5,20,7.24
32.5,34.375,2018,5,20,20.84
32.5,35.0,2018,5,20,15.78
32.5,35.625,2018,5,20,7.03
33.0,34.375,2018,5,20,19.19
33.0,35.0,2018,5,20,16.29
33.0,35.625,2018,5,20,4.96
29.5,34.375,2018,5,21,1.68
29.5,35.0,2018,5,21,3.7
29.5,35.625,2018,5,21,0.47
30.0,34.375,2018,5,21,3.41
30.0,35.0,2018,5,21,3.17
30.0,35.625,2018,5,21,0.27
30.5,34.375,2018,5,21,4.88
30.5,35.0,2018,5,21,4.83
30.5,35.625,2018,5,21,3.83
31.0,34.375,2018,5,21,8.8
31.0,35.0,2018,5,21,7.57
31.0,35.625,2018,5,21,7.81
31.5,34.375,2018,5,21,16.77
31.5,35.0,2018,5,21,8.45
31.5,35.625,2018,5,21,9.86
32.0,34.375,2018,5,21,21.4
32.0,35.0,2018,5,21,11.52
32.0,35.625,2018,5,21,7.99
32.5,34.375,2018,5,21,21.87
32.5,35.0,2018,5,21,15.94
32.5,35.625,2018,5,21,9.32
33.0,34.375,2018,5,21,21.78
33.0,35.0,2018,5,21,17.85
33.0,35.625,2018,5,21,6.75
29.5,34.375,2018,5,22,2.09
29.5,35.0,2018,5,22,3.65
29.5,35.625,2018,5,22,2.08
30.0,34.375,2018,5,22,2.81
30.0,35.0,2018,5,22,3.38
30.0,35.625,2018,5,22,2.4
30.5,34.375,2018,5,22,2.97
30.5,35.0,2018,5,22,5.26
30.5,35.625,2018,5,22,6.15
31.0,34.375,2018,5,22,4.5
31.0,35.0,2018,5,22,6.56
31.0,35.625,2018,5,22,9.21
31.5,34.375,2018,5,22,12.56
31.5,35.0,2018,5,22,7.41
31.5,35.625,2018,5,22,9.15
32.0,34.375,2018,5,22,17.47
32.0,35.0,2018,5,22,10.24
32.0,35.625,2018,5,22,7.89
32.5,34.375,2018,5,22,18.49
32.5,35.0,2018,5,22,13.19
32.5,35.625,2018,5,22,8.15
33.0,34.375,2018,5,22,19.15
33.0,35.0,2018,5,22,14.97
33.0,35.625,2018,5,22,7.45
29.5,34.375,2018,5,23,2.83
29.5,35.0,2018,5,23,4.77
29.5,35.625,2018,5,23,2.22
30.0,34.375,2018,5,23,4.75
30.0,35.0,2018,5,23,4.2
30.0,35.625,2018,5,23,2.49
30.5,34.375,2018,5,23,6.85
30.5,35.0,2018,5,23,6.39
30.5,35.625,2018,5,23,5.66
31.0,34.375,2018,5,23,11.0
31.0,35.0,2018,5,23,8.65
31.0,35.625,2018,5,23,8.31
31.5,34.375,2018,5,23,17.89
31.5,35.0,2018,5,23,10.21
31.5,35.625,2018,5,23,9.46
32.0,34.375,2018,5,23,21.22
32.0,35.0,2018,5,23,13.24
32.0,35.625,2018,5,23,8.86
32.5,34.375,2018,5,23,21.49
32.5,35.0,2018,5,23,16.79
32.5,35.625,2018,5,23,9.98
33.0,34.375,2018,5,23,21.45
33.0,35.0,2018,5,23,18.42
33.0,35.625,2018,5,23,8.47
29.5,34.375,2018,5,24,2.29
29.5,35.0,2018,5,24,3.96
29.5,35.625,2018,5,24,0.09
30.0,34.375,2018,5,24,4.85
30.0,35.0,2018,5,24,5.22
30.0,35.625,2018,5,24,1.99
30.5,34.375,2018,5,24,7.28
30.5,35.0,2018,5,24,7.58
30.5,35.625,2018,5,24,5.57
31.0,34.375,2018,5,24,11.42
31.0,35.0,2018,5,24,10.75
31.0,35.625,2018,5,24,9.49
31.5,34.375,2018,5,24,17.75
31.5,35.0,2018,5,24,12.82
31.5,35.625,2018,5,24,12.5
32.0,34.375,2018,5,24,20.17
32.0,35.0,2018,5,24,15.13
32.0,35.625,2018,5,24,13.15
32.5,34.375,2018,5,24,20.72
32.5,35.0,2018,5,24,17.64
32.5,35.625,2018,5,24,14.64
33.0,34.375,2018,5,24,21.03
33.0,35.0,2018,5,24,18.92
33.0,35.625,2018,5,24,12.35
29.5,34.375,2018,5,25,4.67
29.5,35.0,2018,5,25,5.9
29.5,35.625,2018,5,25,3.21
30.0,34.375,2018,5,25,6.0
30.0,35.0,2018,5,25,5.56
30.0,35.625,2018,5,25,3.08
30.5,34.375,2018,5,25,7.45
30.5,35.0,2018,5,25,6.82
30.5,35.625,2018,5,25,5.34
31.0,34.375,2018,5,25,9.8
31.0,35.0,2018,5,25,8.62
31.0,35.625,2018,5,25,7.64
31.5,34.375,2018,5,25,17.19
31.5,35.0,2018,5,25,9.68
31.5,35.625,2018,5,25,9.65
32.0,34.375,2018,5,25,21.08
32.0,35.0,2018,5,25,12.21
32.0,35.625,2018,5,25,8.81
32.5,34.375,2018,5,25,21.57
32.5,35.0,2018,5,25,15.9
32.5,35.625,2018,5,25,9.81
33.0,34.375,2018,5,25,21.25
33.0,35.0,2018,5,25,18.07
33.0,35.625,2018,5,25,9.51
29.5,34.375,2018,5,26,6.88
29.5,35.0,2018,5,26,7.15
29.5,35.625,2018,5,26,3.44
30.0,34.375,2018,5,26,11.63
30.0,35.0,2018,5,26,8.34
30.0,35.625,2018,5,26,4.15
30.5,34.375,2018,5,26,14.17
30.5,35.0,2018,5,26,12.29
30.5,35.625,2018,5,26,6.54
31.0,34.375,2018,5,26,16.07
31.0,35.0,2018,5,26,14.14
31.0,35.625,2018,5,26,9.7
31.5,34.375,2018,5,26,18.97
31.5,35.0,2018,5,26,14.11
31.5,35.625,2018,5,26,12.12
32.0,34.375,2018,5,26,20.18
32.0,35.0,2018,5,26,15.68
32.0,35.625,2018,5,26,11.75
32.5,34.375,2018,5,26,20.07
32.5,35.0,2018,5,26,17.31
32.5,35.625,2018,5,26,12.21
33.0,34.375,2018,5,26,19.8
33.0,35.0,2018,5,26,17.78
33.0,35.625,2018,5,26,8.36
29.5,34.375,2018,5,27,9.44
29.5,35.0,2018,5,27,10.28
29.5,35.625,2018,5,27,6.71
30.0,34.375,2018,5,27,11.99
30.0,35.0,2018,5,27,10.51
30.0,35.625,2018,5,27,7.2
30.5,34.375,2018,5,27,13.73
30.5,35.0,2018,5,27,12.04
30.5,35.625,2018,5,27,8.4
31.0,34.375,2018,5,27,15.58
31.0,35.0,2018,5,27,13.07
31.0,35.625,2018,5,27,10.43
31.5,34.375,2018,5,27,18.39
31.5,35.0,2018,5,27,13.62
31.5,35.625,2018,5,27,12.74
32.0,34.375,2018,5,27,20.02
32.0,35.0,2018,5,27,15.11
32.0,35.625,2018,5,27,12.63
32.5,34.375,2018,5,27,19.96
32.5,35.0,2018,5,27,16.94
32.5,35.625,2018,5,27,12.89
33.0,34.375,2018,5,27,19.66
33.0,35.0,2018,5,27,17.45
33.0,35.625,2018,5,27,11.13
29.5,34.375,2018,5,28,10.96
29.5,35.0,2018,5,28,11.41
29.5,35.625,2018,5,28,9.7
30.0,34.375,2018,5,28,12.35
30.0,35.0,2018,5,28,11.56
30.0,35.625,2018,5,28,10.25
30.5,34.375,2018,5,28,13.72
