-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2018,1,30,7.21
32.5,35.0,2018,1,30,6.72
32.5,35.625,2018,1,30,6.0
33.0,34.375,2018,1,30,6.84
33.0,35.0,2018,1,30,6.71
33.0,35.625,2018,1,30,5.53
29.5,34.375,2018,1,31,5.07
29.5,35.0,2018,1,31,4.51
29.5,35.625,2018,1,31,3.02
30.0,34.375,2018,1,31,5.73
30.0,35.0,2018,1,31,5.07
30.0,35.625,2018,1,31,3.71
30.5,34.375,2018,1,31,6.25
30.5,35.0,2018,1,31,5.83
30.5,35.625,2018,1,31,4.54
31.0,34.375,2018,1,31,6.64
31.0,35.0,2018,1,31,6.19
31.0,35.625,2018,1,31,5.14
31.5,34.375,2018,1,31,7.07
31.5,35.0,2018,1,31,6.09
31.5,35.625,2018,1,31,5.8
32.0,34.375,2018,1,31,7.25
32.0,35.0,2018,1,31,6.28
32.0,35.625,2018,1,31,5.45
32.5,34.375,2018,1,31,7.12
32.5,35.0,2018,1,31,6.31
32.5,35.625,2018,1,31,5.48
33.0,34.375,2018,1,31,6.9
33.0,35.0,2018,1,31,6.44
33.0,35.625,2018,1,31,5.06
29.5,34.375,2018,2,1,4.79
29.5,35.0,2018,2,1,4.15
29.5,35.625,2018,2,1,2.32
30.0,34.375,2018,2,1,5.39
30.0,35.0,2018,2,1,4.45
30.0,35.625,2018,2,1,2.66
30.5,34.375,2018,2,1,6.07
30.5,35.0,2018,2,1,5.37
30.5,35.625,2018,2,1,3.49
31.0,34.375,2018,2,1,6.73
31.0,35.0,2018,2,1,5.59
31.0,35.625,2018,2,1,4.2
31.5,34.375,2018,2,1,7.58
31.5,35.0,2018,2,1,5.52
31.5,35.625,2018,2,1,4.47
32.0,34.375,2018,2,1,8.21
32.0,35.0,2018,2,1,6.04
32.0,35.625,2018,2,1,4.43
32.5,34.375,2018,2,1,8.52
32.5,35.0,2018,2,1,6.49
32.5,35.625,2018,2,1,4.95
33.0,34.375,2018,2,1,8.54
33.0,35.0,2018,2,1,7.17
33.0,35.625,2018,2,1,4.63
29.5,34.375,2018,2,2,3.95
29.5,35.0,2018,2,2,3.56
29.5,35.625,2018,2,2,2.43
30.0,34.375,2018,2,2,4.56
30.0,35.0,2018,2,2,3.78
30.0,35.625,2018,2,2,2.7
30.5,34.375,2018,2,2,4.96
30.5,35.0,2018,2,2,4.41
30.5,35.625,2018,2,2,3.43
31.0,34.375,2018,2,2,5.62
31.0,35.0,2018,2,2,4.28
31.0,35.625,2018,2,2,4.11
31.5,34.375,2018,2,2,6.64
31.5,35.0,2018,2,2,4.46
31.5,35.625,2018,2,2,4.12
32.0,34.375,2018,2,2,7.5
32.0,35.0,2018,2,2,5.3
32.0,35.625,2018,2,2,3.97
32.5,34.375,2018,2,2,8.08
32.5,35.0,2018,2,2,6.23
32.5,35.625,2018,2,2,4.41
33.0,34.375,2018,2,2,8.58
33.0,35.0,2018,2,2,6.94
33.0,35.625,2018,2,2,4.26
29.5,34.375,2018,2,3,2.82
29.5,35.0,2018,2,3,3.04
29.5,35.625,2018,2,3,1.72
30.0,34.375,2018,2,3,3.19
30.0,35.0,2018,2,3,3.28
30.0,35.625,2018,2,3,2.16
30.5,34.375,2018,2,3,3.84
30.5,35.0,2018,2,3,4.07
30.5,35.625,2018,2,3,3.42
31.0,34.375,2018,2,3,5.25
31.0,35.0,2018,2,3,4.02
31.0,35.625,2018,2,3,4.31
31.5,34.375,2018,2,3,7.91
31.5,35.0,2018,2,3,4.63
31.5,35.625,2018,2,3,4.41
32.0,34.375,2018,2,3,8.39
32.0,35.0,2018,2,3,5.7
32.0,35.625,2018,2,3,4.39
32.5,34.375,2018,2,3,8.43
32.5,35.0,2018,2,3,6.34
32.5,35.625,2018,2,3,5.05
33.0,34.375,2018,2,3,8.56
33.0,35.0,2018,2,3,6.86
33.0,35.625,2018,2,3,4.46
29.5,34.375,2018,2,4,2.5
29.5,35.0,2018,2,4,3.0
29.5,35.625,2018,2,4,1.36
30.0,34.375,2018,2,4,3.01
30.0,35.0,2018,2,4,3.04
30.0,35.625,2018,2,4,2.05
30.5,34.375,2018,2,4,3.72
30.5,35.0,2018,2,4,3.87
30.5,35.625,2018,2,4,3.4
31.0,34.375,2018,2,4,4.45
31.0,35.0,2018,2,4,3.85
31.0,35.625,2018,2,4,4.18
31.5,34.375,2018,2,4,6.03
31.5,35.0,2018,2,4,4.28
31.5,35.625,2018,2,4,4.22
32.0,34.375,2018,2,4,8.13
32.0,35.0,2018,2,4,5.42
32.0,35.625,2018,2,4,4.36
32.5,34.375,2018,2,4,8.45
32.5,35.0,2018,2,4,6.54
32.5,35.625,2018,2,4,5.04
33.0,34.375,2018,2,4,8.37
33.0,35.0,2018,2,4,6.79
33.0,35.625,2018,2,4,4.09
29.5,34.375,2018,2,5,2.67
29.5,35.0,2018,2,5,3.19
29.5,35.625,2018,2,5,1.45
30.0,34.375,2018,2,5,3.21
30.0,35.0,2018,2,5,3.62
30.0,35.625,2018,2,5,2.32
30.5,34.375,2018,2,5,4.19
30.5,35.0,2018,2,5,4.49
30.5,35.625,2018,2,5,3.73
31.0,34.375,2018,2,5,4.92
31.0,35.0,2018,2,5,4.39
31.0,35.625,2018,2,5,4.48
31.5,34.375,2018,2,5,6.39
31.5,35.0,2018,2,5,4.78
31.5,35.625,2018,2,5,4.51
32.0,34.375,2018,2,5,8.78
32.0,35.0,2018,2,5,5.44
32.0,35.625,2018,2,5,4.61
32.5,34.375,2018,2,5,9.72
32.5,35.0,2018,2,5,6.62
32.5,35.625,2018,2,5,5.27
33.0,34.375,2018,2,5,10.46
33.0,35.0,2018,2,5,7.11
33.0,35.625,2018,2,5,4.74
29.5,34.375,2018,2,6,2.77
29.5,35.0,2018,2,6,3.57
29.5,35.625,2018,2,6,1.83
30.0,34.375,2018,2,6,3.18
30.0,35.0,2018,2,6,4.08
30.0,35.625,2018,2,6,2.69
30.5,34.375,2018,2,6,4.25
30.5,35.0,2018,2,6,4.84
30.5,35.625,2018,2,6,3.7
31.0,34.375,2018,2,6,4.94
31.0,35.0,2018,2,6,4.85
31.0,35.625,2018,2,6,4.2
31.5,34.375,2018,2,6,7.58
31.5,35.0,2018,2,6,5.35
31.5,35.625,2018,2,6,4.86
32.0,34.375,2018,2,6,9.71
32.0,35.0,2018,2,6,6.3
32.0,35.625,2018,2,6,5.21
32.5,34.375,2018,2,6,10.6
32.5,35.0,2018,2,6,7.71
32.5,35.625,2018,2,6,5.84
33.0,34.375,2018,2,6,11.02
33.0,35.0,2018,2,6,8.25
33.0,35.625,2018,2,6,4.64
29.5,34.375,2018,2,7,3.56
29.5,35.0,2018,2,7,4.33
29.5,35.625,2018,2,7,2.84
30.0,34.375,2018,2,7,3.65
30.0,35.0,2018,2,7,4.65
30.0,35.625,2018,2,7,3.55
30.5,34.375,2018,2,7,4.47
30.5,35.0,2018,2,7,5.41
30.5,35.625,2018,2,7,4.5
31.0,34.375,2018,2,7,5.61
31.0,35.0,2018,2,7,5.41
31.0,35.625,2018,2,7,4.82
31.5,34.375,2018,2,7,8.13
31.5,35.0,2018,2,7,5.61
31.5,35.625,2018,2,7,5.55
32.0,34.375,2018,2,7,10.15
32.0,35.0,2018,2,7,6.77
32.0,35.625,2018,2,7,5.77
32.5,34.375,2018,2,7,10.64
32.5,35.0,2018,2,7,8.45
32.5,35.625,2018,2,7,6.08
33.0,34.375,2018,2,7,10.62
33.0,35.0,2018,2,7,8.75
33.0,35.625,2018,2,7,4.54
29.5,34.375,2018,2,8,3.14
29.5,35.0,2018,2,8,3.95
29.5,35.625,2018,2,8,2.62
30.0,34.375,2018,2,8,3.46
30.0,35.0,2018,2,8,4.41
30.0,35.625,2018,2,8,3.47
30.5,34.375,2018,2,8,4.58
30.5,35.0,2018,2,8,5.16
30.5,35.625,2018,2,8,4.61
31.0,34.375,2018,2,8,5.51
31.0,35.0,2018,2,8,5.4
31.0,35.625,2018,2,8,5.31
31.5,34.375,2018,2,8,7.18
31.5,35.0,2018,2,8,5.66
31.5,35.625,2018,2,8,5.22
32.0,34.375,2018,2,8,9.5
32.0,35.0,2018,2,8,6.45
32.0,35.625,2018,2,8,5.15
32.5,34.375,2018,2,8,9.92
32.5,35.0,2018,2,8,7.42
32.5,35.625,2018,2,8,5.65
33.0,34.375,2018,2,8,9.59
33.0,35.0,2018,2,8,8.21
33.0,35.625,2018,2,8,5.59
29.5,34.375,2018,2,9,3.69
29.5,35.0,2018,2,9,4.21
29.5,35.625,2018,2,9,2.88
30.0,34.375,2018,2,9,3.99
30.0,35.0,2018,2,9,4.55
30.0,35.625,2018,2,9,3.51
30.5,34.375,2018,2,9,5.17
30.5,35.0,2018,2,9,5.75
30.5,35.625,2018,2,9,5.1
31.0,34.375,2018,2,9,6.66
31.0,35.0,2018,2,9,6.29
31.0,35.625,2018,2,9,5.96
31.5,34.375,2018,2,9,9.06
31.5,35.0,2018,2,9,6.97
31.5,35.625,2018,2,9,6.4
32.0,34.375,2018,2,9,10.67
32.0,35.0,2018,2,9,7.8
32.0,35.625,2018,2,9,6.29
32.5,34.375,2018,2,9,11.29
32.5,35.0,2018,2,9,8.66
32.5,35.625,2018,2,9,6.97
33.0,34.375,2018,2,9,11.11
33.0,35.0,2018,2,9,9.32
33.0,35.625,2018,2,9,6.3
29.5,34.375,2018,2,10,3.93
29.5,35.0,2018,2,10,4.81
29.5,35.625,2018,2,10,3.58
30.0,34.375,2018,2,10,4.29
30.0,35.0,2018,2,10,5.27
30.0,35.625,2018,2,10,4.18
30.5,34.375,2018,2,10,5.53
30.5,35.0,2018,2,10,6.65
30.5,35.625,2018,2,10,5.83
31.0,34.375,2018,2,10,6.87
31.0,35.0,2018,2,10,7.07
31.0,35.625,2018,2,10,6.75
31.5,34.375,2018,2,10,8.5
31.5,35.0,2018,2,10,7.12
31.5,35.625,2018,2,10,6.92
32.0,34.375,2018,2,10,10.34
32.0,35.0,2018,2,10,7.69
32.0,35.625,2018,2,10,6.72
32.5,34.375,2018,2,10,10.74
32.5,35.0,2018,2,10,8.69
32.5,35.625,2018,2,10,7.55
33.0,34.375,2018,2,10,10.67
33.0,35.0,2018,2,10,9.14
33.0,35.625,2018,2,10,6.34
29.5,34.375,2018,2,11,5.0
29.5,35.0,2018,2,11,5.9
29.5,35.625,2018,2,11,3.97
30.0,34.375,2018,2,11,5.76
30.0,35.0,2018,2,11,5.87
30.0,35.625,2018,2,11,4.36
30.5,34.375,2018,2,11,6.88
30.5,35.0,2018,2,11,7.28
30.5,35.625,2018,2,11,6.26
31.0,34.375,2018,2,11,7.76
31.0,35.0,2018,2,11,8.03
31.0,35.625,2018,2,11,7.71
31.5,34.375,2018,2,11,9.35
31.5,35.0,2018,2,11,8.23
31.5,35.625,2018,2,11,8.2
32.0,34.375,2018,2,11,10.68
32.0,35.0,2018,2,11,8.98
32.0,35.625,2018,2,11,8.35
32.5,34.375,2018,2,11,10.92
32.5,35.0,2018,2,11,9.8
32.5,35.625,2018,2,11,8.9
33.0,34.375,2018,2,11,10.95
33.0,35.0,2018,2,11,10.13
33.0,35.625,2018,2,11,7.39
29.5,34.375,2018,2,12,7.65
29.5,35.0,2018,2,12,7.68
29.5,35.625,2018,2,12,6.5
30.0,34.375,2018,2,12,8.23
30.0,35.0,2018,2,12,8.18
30.0,35.625,2018,2,12,6.75
30.5,34.375,2018,2,12,8.72
30.5,35.0,2018,2,12,8.84
30.5,35.625,2018,2,12,7.63
31.0,34.375,2018,2,12,9.2
31.0,35.0,2018,2,12,9.02
31.0,35.625,2018,2,12,8.69
31.5,34.375,2018,2,12,9.65
31.5,35.0,2018,2,12,9.01
31.5,35.625,2018,2,12,9.26
32.0,34.375,2018,2,12,9.83
32.0,35.0,2018,2,12,9.19
32.0,35.625,2018,2,12,9.13
32.5,34.375,2018,2,12,9.71
32.5,35.0,2018,2,12,9.3
32.5,35.625,2018,2,12,9.27
33.0,34.375,2018,2,12,9.45
33.0,35.0,2018,2,12,9.33
33.0,35.625,2018,2,12,8.79
29.5,34.375,2018,2,13,6.27
29.5,35.0,2018,2,13,6.81
29.5,35.625,2018,2,13,6.33
30.0,34.375,2018,2,13,6.63
30.0,35.0,2018,2,13,7.0
30.0,35.625,2018,2,13,6.37
30.5,34.375,2018,2,13,7.09
30.5,35.0,2018,2,13,7.42
30.5,35.625,2018,2,13,6.67
31.0,34.375,2018,2,13,7.68
31.0,35.0,2018,2,13,7.69
31.0,35.625,2018,2,13,7.46
31.5,34.375,2018,2,13,8.57
31.5,35.0,2018,2,13,7.72
31.5,35.625,2018,2,13,7.8
32.0,34.375,2018,2,13,8.94
32.0,35.0,2018,2,13,7.91
32.0,35.625,2018,2,13,7.72
32.5,34.375,2018,2,13,8.85
32.5,35.0,2018,2,13,8.14
32.5,35.625,2018,2,13,7.77
33.0,34.375,2018,2,13,8.65
33.0,35.0,2018,2,13,8.18
33.0,35.625,2018,2,13,7.19
29.5,34.375,2018,2,14,4.94
29.5,35.0,2018,2,14,4.91
29.5,35.625,2018,2,14,4.08
30.0,34.375,2018,2,14,5.45
30.0,35.0,2018,2,14,5.28
30.0,35.625,2018,2,14,4.24
30.5,34.375,2018,2,14,6.14
30.5,35.0,2018,2,14,6.09
30.5,35.625,2018,2,14,4.94
31.0,34.375,2018,2,14,6.71
31.0,35.0,2018,2,14,6.57
31.0,35.625,2018,2,14,5.73
31.5,34.375,2018,2,14,7.21
31.5,35.0,2018,2,14,6.64
31.5,35.625,2018,2,14,6.49
32.0,34.375,2018,2,14,7.57
32.0,35.0,2018,2,14,6.9
32.0,35.625,2018,2,14,6.56
32.5,34.375,2018,2,14,7.59
32.5,35.0,2018,2,14,7.24
32.5,35.625,2018,2,14,6.73
33.0,34.375,2018,2,14,7.59
33.0,35.0,2018,2,14,7.3
33.0,35.625,2018,2,14,6.18
29.5,34.375,2018,2,15,4.92
29.5,35.0,2018,2,15,4.69
29.5,35.625,2018,2,15,3.6
30.0,34.375,2018,2,15,5.39
30.0,35.0,2018,2,15,4.94
30.0,35.625,2018,2,15,4.06
30.5,34.375,2018,2,15,5.73
30.5,35.0,2018,2,15,5.81
30.5,35.625,2018,2,15,4.91
31.0,34.375,2018,2,15,6.28
31.0,35.0,2018,2,15,6.06
31.0,35.625,2018,2,15,5.79
31.5,34.375,2018,2,15,7.21
31.5,35.0,2018,2,15,6.26
31.5,35.625,2018,2,15,6.26
32.0,34.375,2018,2,15,8.17
32.0,35.0,2018,2,15,6.83
32.0,35.625,2018,2,15,5.8
32.5,34.375,2018,2,15,8.52
32.5,35.0,2018,2,15,7.15
32.5,35.625,2018,2,15,6.08
33.0,34.375,2018,2,15,8.5
33.0,35.0,2018,2,15,7.15
33.0,35.625,2018,2,15,5.05
29.5,34.375,2018,2,16,5.5
29.5,35.0,2018,2,16,6.29
29.5,35.625,2018,2,16,5.32
30.0,34.375,2018,2,16,6.42
30.0,35.0,2018,2,16,6.48
30.0,35.625,2018,2,16,4.98
30.5,34.375,2018,2,16,7.18
30.5,35.0,2018,2,16,7.2
30.5,35.625,2018,2,16,5.73
31.0,34.375,2018,2,16,7.84
31.0,35.0,2018,2,16,7.59
31.0,35.625,2018,2,16,6.67
31.5,34.375,2018,2,16,8.7
31.5,35.0,2018,2,16,7.66
31.5,35.625,2018,2,16,7.02
32.0,34.375,2018,2,16,9.23
32.0,35.0,2018,2,16,7.81
32.0,35.625,2018,2,16,6.71
32.5,34.375,2018,2,16,9.4
32.5,35.0,2018,2,16,7.93
32.5,35.625,2018,2,16,6.91
33.0,34.375,2018,2,16,9.12
33.0,35.0,2018,2,16,8.0
33.0,35.625,2018,2,16,6.27
29.5,34.375,2018,2,17,4.29
29.5,35.0,2018,2,17,4.84
29.5,35.625,2018,2,17,4.49
30.0,34.375,2018,2,17,4.98
30.0,35.0,2018,2,17,5.32
30.0,35.625,2018,2,17,4.83
30.5,34.375,2018,2,17,5.74
30.5,35.0,2018,2,17,6.22
30.5,35.625,2018,2,17,5.57
31.0,34.375,2018,2,17,6.44
31.0,35.0,2018,2,17,6.67
31.0,35.625,2018,2,17,6.58
31.5,34.375,2018,2,17,7.8
31.5,35.0,2018,2,17,7.05
31.5,35.625,2018,2,17,7.1
32.0,34.375,2018,2,17,8.45
32.0,35.0,2018,2,17,7.67
32.0,35.625,2018,2,17,7.22
32.5,34.375,2018,2,17,8.51
32.5,35.0,2018,2,17,7.88
32.5,35.625,2018,2,17,7.37
33.0,34.375,2018,2,17,8.68
33.0,35.0,2018,2,17,8.12
33.0,35.625,2018,2,17,6.85
29.5,34.375,2018,2,18,5.31
29.5,35.0,2018,2,18,5.58
29.5,35.625,2018,2,18,5.06
30.0,34.375,2018,2,18,5.64
30.0,35.0,2018,2,18,5.71
30.0,35.625,2018,2,18,5.36
30.5,34.375,2018,2,18,6.36
30.5,35.0,2018,2,18,6.36
30.5,35.625,2018,2,18,5.89
31.0,34.375,2018,2,18,7.63
31.0,35.0,2018,2,18,7.3
31.0,35.625,2018,2,18,6.88
31.5,34.375,2018,2,18,9.17
31.5,35.0,2018,2,18,8.11
31.5,35.625,2018,2,18,7.78
32.0,34.375,2018,2,18,9.75
32.0,35.0,2018,2,18,8.78
32.0,35.625,2018,2,18,8.05
32.5,34.375,2018,2,18,9.66
32.5,35.0,2018,2,18,9.07
32.5,35.625,2018,2,18,8.48
33.0,34.375,2018,2,18,9.66
33.0,35.0,2018,2,18,9.19
33.0,35.625,2018,2,18,7.93
29.5,34.375,2018,2,19,4.76
29.5,35.0,2018,2,19,4.78
29.5,35.625,2018,2,19,4.05
30.0,34.375,2018,2,19,5.38
30.0,35.0,2018,2,19,5.69
30.0,35.625,2018,2,19,4.49
30.5,34.375,2018,2,19,6.39
30.5,35.0,2018,2,19,6.42
30.5,35.625,2018,2,19,5.5
31.0,34.375,2018,2,19,7.18
31.0,35.0,2018,2,19,6.79
31.0,35.625,2018,2,19,6.39
31.5,34.375,2018,2,19,8.26
31.5,35.0,2018,2,19,7.32
31.5,35.625,2018,2,19,7.15
32.0,34.375,2018,2,19,8.66
32.0,35.0,2018,2,19,7.79
32.0,35.625,2018,2,19,7.26
32.5,34.375,2018,2,19,8.7
32.5,35.0,2018,2,19,8.06
32.5,35.625,2018,2,19,7.39
33.0,34.375,2018,2,19,8.64
33.0,35.0,2018,2,19,8.04
33.0,35.625,2018,2,19,6.93
29.5,34.375,2018,2,20,4.23
29.5,35.0,2018,2,20,4.11
29.5,35.625,2018,2,20,3.05
30.0,34.375,2018,2,20,4.69
30.0,35.0,2018,2,20,4.6
30.0,35.625,2018,2,20,3.48
30.5,34.375,2018,2,20,5.4
30.5,35.0,2018,2,20,5.68
30.5,35.625,2018,2,20,4.48
31.0,34.375,2018,2,20,6.44
31.0,35.0,2018,2,20,6.06
31.0,35.625,2018,2,20,5.25
31.5,34.375,2018,2,20,7.5
31.5,35.0,2018,2,20,6.15
31.5,35.625,2018,2,20,5.99
32.0,34.375,2018,2,20,8.06
32.0,35.0,2018,2,20,6.63
32.0,35.625,2018,2,20,5.91
32.5,34.375,2018,2,20,7.97
32.5,35.0,2018,2,20,7.08
32.5,35.625,2018,2,20,6.45
33.0,34.375,2018,2,20,7.88
33.0,35.0,2018,2,20,7.38
33.0,35.625,2018,2,20,6.16
29.5,34.375,2018,2,21,3.73
29.5,35.0,2018,2,21,4.27
29.5,35.625,2018,2,21,3.32
30.0,34.375,2018,2,21,4.33
30.0,35.0,2018,2,21,4.75
30.0,35.625,2018,2,21,3.74
30.5,34.375,2018,2,21,5.11
30.5,35.0,2018,2,21,5.69
30.5,35.625,2018,2,21,4.67
31.0,34.375,2018,2,21,6.02
31.0,35.0,2018,2,21,6.07
31.0,35.625,2018,2,21,5.61
31.5,34.375,2018,2,21,7.27
31.5,35.0,2018,2,21,6.07
31.5,35.625,2018,2,21,6.28
32.0,34.375,2018,2,21,7.9
32.0,35.0,2018,2,21,6.97
32.0,35.625,2018,2,21,6.42
32.5,34.375,2018,2,21,8.1
32.5,35.0,2018,2,21,7.52
32.5,35.625,2018,2,21,6.87
33.0,34.375,2018,2,21,8.12
33.0,35.0,2018,2,21,7.7
33.0,35.625,2018,2,21,6.13
29.5,34.375,2018,2,22,4.96
29.5,35.0,2018,2,22,5.55
29.5,35.625,2018,2,22,4.69
30.0,34.375,2018,2,22,5.45
30.0,35.0,2018,2,22,5.66
30.0,35.625,2018,2,22,4.96
30.5,34.375,2018,2,22,6.28
30.5,35.0,2018,2,22,6.68
30.5,35.625,2018,2,22,5.64
31.0,34.375,2018,2,22,7.26
31.0,35.0,2018,2,22,7.09
31.0,35.625,2018,2,22,6.39
31.5,34.375,2018,2,22,8.36
31.5,35.0,2018,2,22,7.21
31.5,35.625,2018,2,22,7.1
32.0,34.375,2018,2,22,8.68
32.0,35.0,2018,2,22,7.72
32.0,35.625,2018,2,22,7.17
32.5,34.375,2018,2,22,8.69
32.5,35.0,2018,2,22,7.91
32.5,35.625,2018,2,22,7.29
33.0,34.375,2018,2,22,8.76
33.0,35.0,2018,2,22,7.87
33.0,35.625,2018,2,22,6.71
29.5,34.375,2018,2,23,7.28
29.5,35.0,2018,2,23,7.85
29.5,35.625,2018,2,23,6.91
30.0,34.375,2018,2,23,7.6
30.0,35.0,2018,2,23,8.0
30.0,35.625,2018,2,23,7.07
30.5,34.375,2018,2,23,7.81
30.5,35.0,2018,2,23,8.21
30.5,35.625,2018,2,23,7.22
31.0,34.375,2018,2,23,8.08
31.0,35.0,2018,2,23,8.04
31.0,35.625,2018,2,23,7.57
31.5,34.375,2018,2,23,8.95
31.5,35.0,2018,2,23,7.86
31.5,35.625,2018,2,23,7.75
32.0,34.375,2018,2,23,9.76
32.0,35.0,2018,2,23,8.21
32.0,35.625,2018,2,23,7.62
32.5,34.375,2018,2,23,9.86
32.5,35.0,2018,2,23,8.6
32.5,35.625,2018,2,23,7.61
33.0,34.375,2018,2,23,9.75
33.0,35.0,2018,2,23,8.35
33.0,35.625,2018,2,23,6.74
29.5,34.375,2018,2,24,5.26
29.5,35.0,2018,2,24,6.19
29.5,35.625,2018,2,24,5.32
30.0,34.375,2018,2,24,6.22
30.0,35.0,2018,2,24,6.28
30.0,35.625,2018,2,24,5.49
30.5,34.375,2018,2,24,6.71
30.5,35.0,2018,2,24,6.84
30.5,35.625,2018,2,24,5.86
31.0,34.375,2018,2,24,7.5
31.0,35.0,2018,2,24,7.19
31.0,35.625,2018,2,24,6.54
31.5,34.375,2018,2,24,8.39
31.5,35.0,2018,2,24,7.3
31.5,35.625,2018,2,24,6.85
32.0,34.375,2018,2,24,9.26
32.0,35.0,2018,2,24,7.74
32.0,35.625,2018,2,24,6.81
32.5,34.375,2018,2,24,9.44
32.5,35.0,2018,2,24,8.11
32.5,35.625,2018,2,24,7.06
33.0,34.375,2018,2,24,9.2
33.0,35.0,2018,2,24,8.22
33.0,35.625,2018,2,24,6.54
29.5,34.375,2018,2,25,4.08
29.5,35.0,2018,2,25,4.93
29.5,35.625,2018,2,25,4.03
30.0,34.375,2018,2,25,4.95
30.0,35.0,2018,2,25,5.15
30.0,35.625,2018,2,25,4.39
30.5,34.375,2018,2,25,5.68
30.5,35.0,2018,2,25,6.12
30.5,35.625,2018,2,25,5.28
31.0,34.375,2018,2,25,6.36
31.0,35.0,2018,2,25,6.59
31.0,35.625,2018,2,25,6.27
31.5,34.375,2018,2,25,8.02
31.5,35.0,2018,2,25,6.99
31.5,35.625,2018,2,25,6.71
32.0,34.375,2018,2,25,8.99
32.0,35.0,2018,2,25,7.74
32.0,35.625,2018,2,25,7.13
32.5,34.375,2018,2,25,9.25
32.5,35.0,2018,2,25,8.35
32.5,35.625,2018,2,25,7.55
33.0,34.375,2018,2,25,9.23
33.0,35.0,2018,2,25,8.57
33.0,35.625,2018,2,25,7.21
29.5,34.375,2018,2,26,4.95
29.5,35.0,2018,2,26,5.88
29.5,35.625,2018,2,26,4.92
30.0,34.375,2018,2,26,5.81
30.0,35.0,2018,2,26,6.11
30.0,35.625,2018,2,26,5.34
30.5,34.375,2018,2,26,6.6
30.5,35.0,2018,2,26,7.19
30.5,35.625,2018,2,26,6.04
31.0,34.375,2018,2,26,7.43
31.0,35.0,2018,2,26,7.42
31.0,35.625,2018,2,26,7.1
31.5,34.375,2018,2,26,8.43
31.5,35.0,2018,2,26,7.36
31.5,35.625,2018,2,26,7.4
32.0,34.375,2018,2,26,9.11
32.0,35.0,2018,2,26,7.73
32.0,35.625,2018,2,26,7.3
32.5,34.375,2018,2,26,8.96
32.5,35.0,2018,2,26,8.13
32.5,35.625,2018,2,26,7.65
33.0,34.375,2018,2,26,8.95
33.0,35.0,2018,2,26,8.36
33.0,35.625,2018,2,26,7.09
29.5,34.375,2018,2,27,5.63
29.5,35.0,2018,2,27,6.34
29.5,35.625,2018,2,27,5.55
30.0,34.375,2018,2,27,6.37
30.0,35.0,2018,2,27,6.54
30.0,35.625,2018,2,27,5.84
30.5,34.375,2018,2,27,6.88
30.5,35.0,2018,2,27,7.01
30.5,35.625,2018,2,27,6.28
31.0,34.375,2018,2,27,7.53
31.0,35.0,2018,2,27,7.38
31.0,35.625,2018,2,27,7.02
31.5,34.375,2018,2,27,8.4
31.5,35.0,2018,2,27,7.55
31.5,35.625,2018,2,27,7.43
32.0,34.375,2018,2,27,8.98
32.0,35.0,2018,2,27,7.89
32.0,35.625,2018,2,27,7.33
32.5,34.375,2018,2,27,8.97
32.5,35.0,2018,2,27,8.23
32.5,35.625,2018,2,27,7.53
33.0,34.375,2018,2,27,8.84
33.0,35.0,2018,2,27,8.3
33.0,35.625,2018,2,27,7.0
29.5,34.375,2018,2,28,5.27
29.5,35.0,2018,2,28,5.94
29.5,35.625,2018,2,28,5.42
30.0,34.375,2018,2,28,5.59
30.0,35.0,2018,2,28,5.89
30.0,35.625,2018,2,28,5.64
30.5,34.375,2018,2,28,5.89
30.5,35.0,2018,2,28,6.21
30.5,35.625,2018,2,28,5.84
31.0,34.375,2018,2,28,6.37
31.0,35.0,2018,2,28,6.24
31.0,35.625,2018,2,28,6.06
31.5,34.375,2018,2,28,7.39
31.5,35.0,2018,2,28,6.26
31.5,35.625,2018,2,28,6.02
32.0,34.375,2018,2,28,8.0
32.0,35.0,2018,2,28,6.79
32.0,35.625,2018,2,28,5.66
32.5,34.375,2018,2,28,8.0
32.5,35.0,2018,2,28,6.88
32.5,35.625,2018,2,28,5.77
33.0,34.375,2018,2,28,7.89
33.0,35.0,2018,2,28,6.97
33.0,35.625,2018,2,28,5.39
29.5,34.375,2018,3,1,4.94
29.5,35.0,2018,3,1,5.3
29.5,35.625,2018,3,1,4.65
30.0,34.375,2018,3,1,5.5
30.0,35.0,2018,3,1,5.24
30.0,35.625,2018,3,1,4.78
30.5,34.375,2018,3,1,5.71
30.5,35.0,2018,3,1,5.73
30.5,35.625,2018,3,1,4.93
31.0,34.375,2018,3,1,6.2
31.0,35.0,2018,3,1,6.02
31.0,35.625,2018,3,1,5.21
31.5,34.375,2018,3,1,7.41
31.5,35.0,2018,3,1,6.04
31.5,35.625,2018,3,1,5.83
32.0,34.375,2018,3,1,8.29
32.0,35.0,2018,3,1,6.69
32.0,35.625,2018,3,1,5.99
32.5,34.375,2018,3,1,8.54
32.5,35.0,2018,3,1,7.2
32.5,35.625,2018,3,1,6.17
33.0,34.375,2018,3,1,8.76
33.0,35.0,2018,3,1,7.4
