-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
32.0,35.0,2018,10,15,23.06
32.0,35.625,2018,10,15,24.63
32.5,34.375,2018,10,15,25.27
32.5,35.0,2018,10,15,23.88
32.5,35.625,2018,10,15,24.06
33.0,34.375,2018,10,15,25.09
33.0,35.0,2018,10,15,24.19
33.0,35.625,2018,10,15,23.08
29.5,34.375,2018,10,16,19.62
29.5,35.0,2018,10,16,21.78
29.5,35.625,2018,10,16,20.15
30.0,34.375,2018,10,16,20.77
30.0,35.0,2018,10,16,21.8
30.0,35.625,2018,10,16,19.06
30.5,34.375,2018,10,16,21.42
30.5,35.0,2018,10,16,22.94
30.5,35.625,2018,10,16,18.76
31.0,34.375,2018,10,16,23.05
31.0,35.0,2018,10,16,23.37
31.0,35.625,2018,10,16,21.71
31.5,34.375,2018,10,16,24.89
31.5,35.0,2018,10,16,22.53
31.5,35.625,2018,10,16,25.1
32.0,34.375,2018,10,16,25.45
32.0,35.0,2018,10,16,22.98
32.0,35.625,2018,10,16,24.64
32.5,34.375,2018,10,16,25.23
32.5,35.0,2018,10,16,23.98
32.5,35.625,2018,10,16,23.99
33.0,34.375,2018,10,16,25.1
33.0,35.0,2018,10,16,24.19
33.0,35.625,2018,10,16,22.56
29.5,34.375,2018,10,17,19.84
29.5,35.0,2018,10,17,22.08
29.5,35.625,2018,10,17,20.1
30.0,34.375,2018,10,17,20.93
30.0,35.0,2018,10,17,22.08
30.0,35.625,2018,10,17,19.24
30.5,34.375,2018,10,17,21.69
30.5,35.0,2018,10,17,23.0
30.5,35.625,2018,10,17,19.05
31.0,34.375,2018,10,17,23.38
31.0,35.0,2018,10,17,23.38
31.0,35.625,2018,10,17,21.97
31.5,34.375,2018,10,17,25.04
31.5,35.0,2018,10,17,22.68
31.5,35.625,2018,10,17,24.98
32.0,34.375,2018,10,17,25.44
32.0,35.0,2018,10,17,23.17
32.0,35.625,2018,10,17,24.34
32.5,34.375,2018,10,17,25.2
32.5,35.0,2018,10,17,24.15
32.5,35.625,2018,10,17,23.78
33.0,34.375,2018,10,17,24.96
33.0,35.0,2018,10,17,24.32
33.0,35.625,2018,10,17,22.9
29.5,34.375,2018,10,18,20.33
29.5,35.0,2018,10,18,22.46
29.5,35.625,2018,10,18,20.27
30.0,34.375,2018,10,18,21.5
30.0,35.0,2018,10,18,22.53
30.0,35.625,2018,10,18,19.23
30.5,34.375,2018,10,18,22.16
30.5,35.0,2018,10,18,23.4
30.5,35.625,2018,10,18,19.55
31.0,34.375,2018,10,18,23.79
31.0,35.0,2018,10,18,23.81
31.0,35.625,2018,10,18,22.67
31.5,34.375,2018,10,18,25.2
31.5,35.0,2018,10,18,23.09
31.5,35.625,2018,10,18,25.03
32.0,34.375,2018,10,18,25.39
32.0,35.0,2018,10,18,23.35
32.0,35.625,2018,10,18,24.48
32.5,34.375,2018,10,18,25.07
32.5,35.0,2018,10,18,24.13
32.5,35.625,2018,10,18,23.87
33.0,34.375,2018,10,18,24.84
33.0,35.0,2018,10,18,24.11
33.0,35.625,2018,10,18,22.59
29.5,34.375,2018,10,19,21.18
29.5,35.0,2018,10,19,23.05
29.5,35.625,2018,10,19,20.64
30.0,34.375,2018,10,19,22.66
30.0,35.0,2018,10,19,23.23
30.0,35.625,2018,10,19,19.98
30.5,34.375,2018,10,19,23.12
30.5,35.0,2018,10,19,24.08
30.5,35.625,2018,10,19,19.87
31.0,34.375,2018,10,19,24.23
31.0,35.0,2018,10,19,24.25
31.0,35.625,2018,10,19,22.81
31.5,34.375,2018,10,19,25.36
31.5,35.0,2018,10,19,23.21
31.5,35.625,2018,10,19,25.39
32.0,34.375,2018,10,19,25.52
32.0,35.0,2018,10,19,23.25
32.0,35.625,2018,10,19,24.67
32.5,34.375,2018,10,19,25.11
32.5,35.0,2018,10,19,23.96
32.5,35.625,2018,10,19,24.19
33.0,34.375,2018,10,19,24.8
33.0,35.0,2018,10,19,23.93
33.0,35.625,2018,10,19,23.36
29.5,34.375,2018,10,20,21.11
29.5,35.0,2018,10,20,22.42
29.5,35.625,2018,10,20,20.55
30.0,34.375,2018,10,20,22.02
30.0,35.0,2018,10,20,22.61
30.0,35.625,2018,10,20,19.35
30.5,34.375,2018,10,20,22.18
30.5,35.0,2018,10,20,23.57
30.5,35.625,2018,10,20,19.24
31.0,34.375,2018,10,20,23.05
31.0,35.0,2018,10,20,23.49
31.0,35.625,2018,10,20,22.31
31.5,34.375,2018,10,20,24.53
31.5,35.0,2018,10,20,22.26
31.5,35.625,2018,10,20,24.97
32.0,34.375,2018,10,20,25.0
32.0,35.0,2018,10,20,22.54
32.0,35.625,2018,10,20,24.1
32.5,34.375,2018,10,20,24.78
32.5,35.0,2018,10,20,23.14
32.5,35.625,2018,10,20,23.23
33.0,34.375,2018,10,20,24.38
33.0,35.0,2018,10,20,23.15
33.0,35.625,2018,10,20,21.61
29.5,34.375,2018,10,21,21.48
29.5,35.0,2018,10,21,23.13
29.5,35.625,2018,10,21,20.32
30.0,34.375,2018,10,21,22.49
30.0,35.0,2018,10,21,22.98
30.0,35.625,2018,10,21,18.75
30.5,34.375,2018,10,21,22.7
30.5,35.0,2018,10,21,23.7
30.5,35.625,2018,10,21,18.74
31.0,34.375,2018,10,21,23.4
31.0,35.0,2018,10,21,23.53
31.0,35.625,2018,10,21,22.08
31.5,34.375,2018,10,21,24.9
31.5,35.0,2018,10,21,22.53
31.5,35.625,2018,10,21,24.97
32.0,34.375,2018,10,21,25.02
32.0,35.0,2018,10,21,22.53
32.0,35.625,2018,10,21,24.11
32.5,34.375,2018,10,21,24.8
32.5,35.0,2018,10,21,23.09
32.5,35.625,2018,10,21,23.07
33.0,34.375,2018,10,21,24.53
33.0,35.0,2018,10,21,23.37
33.0,35.625,2018,10,21,21.03
29.5,34.375,2018,10,22,23.95
29.5,35.0,2018,10,22,25.01
29.5,35.625,2018,10,22,21.95
30.0,34.375,2018,10,22,25.53
30.0,35.0,2018,10,22,25.77
30.0,35.625,2018,10,22,21.05
30.5,34.375,2018,10,22,25.79
30.5,35.0,2018,10,22,27.4
30.5,35.625,2018,10,22,21.76
31.0,34.375,2018,10,22,26.02
31.0,35.0,2018,10,22,27.04
31.0,35.625,2018,10,22,25.71
31.5,34.375,2018,10,22,26.43
31.5,35.0,2018,10,22,25.52
31.5,35.625,2018,10,22,28.17
32.0,34.375,2018,10,22,26.4
32.0,35.0,2018,10,22,25.21
32.0,35.625,2018,10,22,27.17
32.5,34.375,2018,10,22,26.25
32.5,35.0,2018,10,22,25.79
32.5,35.625,2018,10,22,25.97
33.0,34.375,2018,10,22,25.78
33.0,35.0,2018,10,22,25.11
33.0,35.625,2018,10,22,23.33
29.5,34.375,2018,10,23,24.67
29.5,35.0,2018,10,23,25.71
29.5,35.625,2018,10,23,23.49
30.0,34.375,2018,10,23,25.84
30.0,35.0,2018,10,23,26.47
30.0,35.625,2018,10,23,22.4
30.5,34.375,2018,10,23,25.97
30.5,35.0,2018,10,23,27.55
30.5,35.625,2018,10,23,23.07
31.0,34.375,2018,10,23,26.69
31.0,35.0,2018,10,23,27.26
31.0,35.625,2018,10,23,27.13
31.5,34.375,2018,10,23,26.88
31.5,35.0,2018,10,23,25.81
31.5,35.625,2018,10,23,29.18
32.0,34.375,2018,10,23,26.85
32.0,35.0,2018,10,23,25.58
32.0,35.625,2018,10,23,28.53
32.5,34.375,2018,10,23,26.51
32.5,35.0,2018,10,23,26.03
32.5,35.625,2018,10,23,27.39
33.0,34.375,2018,10,23,26.15
33.0,35.0,2018,10,23,25.64
33.0,35.625,2018,10,23,25.32
29.5,34.375,2018,10,24,24.09
29.5,35.0,2018,10,24,24.71
29.5,35.625,2018,10,24,22.31
30.0,34.375,2018,10,24,25.45
30.0,35.0,2018,10,24,25.57
30.0,35.625,2018,10,24,21.07
30.5,34.375,2018,10,24,25.7
30.5,35.0,2018,10,24,26.7
30.5,35.625,2018,10,24,21.48
31.0,34.375,2018,10,24,26.27
31.0,35.0,2018,10,24,26.29
31.0,35.625,2018,10,24,25.39
31.5,34.375,2018,10,24,26.32
31.5,35.0,2018,10,24,24.79
31.5,35.625,2018,10,24,27.63
32.0,34.375,2018,10,24,26.5
32.0,35.0,2018,10,24,24.81
32.0,35.625,2018,10,24,26.86
32.5,34.375,2018,10,24,26.38
32.5,35.0,2018,10,24,25.38
32.5,35.625,2018,10,24,25.99
33.0,34.375,2018,10,24,26.09
33.0,35.0,2018,10,24,25.32
33.0,35.625,2018,10,24,24.12
29.5,34.375,2018,10,25,21.89
29.5,35.0,2018,10,25,23.46
29.5,35.625,2018,10,25,20.82
30.0,34.375,2018,10,25,23.07
30.0,35.0,2018,10,25,24.12
30.0,35.625,2018,10,25,19.38
30.5,34.375,2018,10,25,23.39
30.5,35.0,2018,10,25,24.86
30.5,35.625,2018,10,25,19.62
31.0,34.375,2018,10,25,24.74
31.0,35.0,2018,10,25,24.61
31.0,35.625,2018,10,25,23.55
31.5,34.375,2018,10,25,25.51
31.5,35.0,2018,10,25,23.19
31.5,35.625,2018,10,25,25.75
32.0,34.375,2018,10,25,25.73
32.0,35.0,2018,10,25,23.34
32.0,35.625,2018,10,25,25.08
32.5,34.375,2018,10,25,25.71
32.5,35.0,2018,10,25,24.15
32.5,35.625,2018,10,25,24.38
33.0,34.375,2018,10,25,25.44
33.0,35.0,2018,10,25,24.25
33.0,35.625,2018,10,25,22.24
29.5,34.375,2018,10,26,16.38
29.5,35.0,2018,10,26,17.6
29.5,35.625,2018,10,26,14.74
30.0,34.375,2018,10,26,17.5
30.0,35.0,2018,10,26,17.65
30.0,35.625,2018,10,26,13.1
30.5,34.375,2018,10,26,18.29
30.5,35.0,2018,10,26,18.81
30.5,35.625,2018,10,26,13.08
31.0,34.375,2018,10,26,19.67
31.0,35.0,2018,10,26,19.19
31.0,35.625,2018,10,26,16.84
31.5,34.375,2018,10,26,21.94
31.5,35.0,2018,10,26,18.35
31.5,35.625,2018,10,26,20.32
32.0,34.375,2018,10,26,22.87
32.0,35.0,2018,10,26,18.99
32.0,35.625,2018,10,26,19.82
32.5,34.375,2018,10,26,22.57
32.5,35.0,2018,10,26,20.41
32.5,35.625,2018,10,26,19.0
33.0,34.375,2018,10,26,22.29
33.0,35.0,2018,10,26,20.89
33.0,35.625,2018,10,26,16.66
29.5,34.375,2018,10,27,14.6
29.5,35.0,2018,10,27,16.26
29.5,35.625,2018,10,27,12.78
30.0,34.375,2018,10,27,16.11
30.0,35.0,2018,10,27,16.26
30.0,35.625,2018,10,27,11.91
30.5,34.375,2018,10,27,17.32
30.5,35.0,2018,10,27,17.34
30.5,35.625,2018,10,27,12.17
31.0,34.375,2018,10,27,19.0
31.0,35.0,2018,10,27,17.93
31.0,35.625,2018,10,27,15.92
31.5,34.375,2018,10,27,21.77
31.5,35.0,2018,10,27,17.42
31.5,35.625,2018,10,27,19.71
32.0,34.375,2018,10,27,22.98
32.0,35.0,2018,10,27,18.48
32.0,35.625,2018,10,27,19.07
32.5,34.375,2018,10,27,23.05
32.5,35.0,2018,10,27,20.01
32.5,35.625,2018,10,27,18.04
33.0,34.375,2018,10,27,22.92
33.0,35.0,2018,10,27,20.85
33.0,35.625,2018,10,27,16.35
29.5,34.375,2018,10,28,16.49
29.5,35.0,2018,10,28,18.08
29.5,35.625,2018,10,28,13.61
30.0,34.375,2018,10,28,17.51
30.0,35.0,2018,10,28,17.95
30.0,35.625,2018,10,28,12.59
30.5,34.375,2018,10,28,18.24
30.5,35.0,2018,10,28,18.41
30.5,35.625,2018,10,28,12.97
31.0,34.375,2018,10,28,18.71
31.0,35.0,2018,10,28,17.91
31.0,35.625,2018,10,28,16.68
31.5,34.375,2018,10,28,21.91
31.5,35.0,2018,10,28,16.89
31.5,35.625,2018,10,28,18.84
32.0,34.375,2018,10,28,24.09
32.0,35.0,2018,10,28,17.49
32.0,35.625,2018,10,28,17.7
32.5,34.375,2018,10,28,23.82
32.5,35.0,2018,10,28,19.12
32.5,35.625,2018,10,28,16.99
33.0,34.375,2018,10,28,23.3
33.0,35.0,2018,10,28,20.29
33.0,35.625,2018,10,28,16.22
29.5,34.375,2018,10,29,17.2
29.5,35.0,2018,10,29,18.97
29.5,35.625,2018,10,29,13.92
30.0,34.375,2018,10,29,18.25
30.0,35.0,2018,10,29,18.62
30.0,35.625,2018,10,29,12.94
30.5,34.375,2018,10,29,18.98
30.5,35.0,2018,10,29,18.96
30.5,35.625,2018,10,29,13.42
31.0,34.375,2018,10,29,19.03
31.0,35.0,2018,10,29,18.22
31.0,35.625,2018,10,29,17.43
31.5,34.375,2018,10,29,21.72
31.5,35.0,2018,10,29,17.48
31.5,35.625,2018,10,29,19.73
32.0,34.375,2018,10,29,23.88
32.0,35.0,2018,10,29,18.14
32.0,35.625,2018,10,29,18.71
32.5,34.375,2018,10,29,23.75
32.5,35.0,2018,10,29,19.51
32.5,35.625,2018,10,29,18.37
33.0,34.375,2018,10,29,23.78
33.0,35.0,2018,10,29,20.93
33.0,35.625,2018,10,29,17.83
29.5,34.375,2018,10,30,18.16
29.5,35.0,2018,10,30,19.93
29.5,35.625,2018,10,30,14.48
30.0,34.375,2018,10,30,18.79
30.0,35.0,2018,10,30,19.54
30.0,35.625,2018,10,30,13.59
30.5,34.375,2018,10,30,19.31
30.5,35.0,2018,10,30,19.75
30.5,35.625,2018,10,30,14.41
31.0,34.375,2018,10,30,19.58
31.0,35.0,2018,10,30,18.87
31.0,35.625,2018,10,30,18.45
31.5,34.375,2018,10,30,22.13
31.5,35.0,2018,10,30,18.62
31.5,35.625,2018,10,30,20.61
32.0,34.375,2018,10,30,24.35
32.0,35.0,2018,10,30,19.1
32.0,35.625,2018,10,30,19.7
32.5,34.375,2018,10,30,24.68
32.5,35.0,2018,10,30,20.54
32.5,35.625,2018,10,30,19.18
33.0,34.375,2018,10,30,24.59
33.0,35.0,2018,10,30,21.95
33.0,35.625,2018,10,30,18.64
29.5,34.375,2018,10,31,18.87
29.5,35.0,2018,10,31,20.54
29.5,35.625,2018,10,31,15.06
30.0,34.375,2018,10,31,19.32
30.0,35.0,2018,10,31,20.34
30.0,35.625,2018,10,31,14.36
30.5,34.375,2018,10,31,20.08
30.5,35.0,2018,10,31,20.59
30.5,35.625,2018,10,31,15.33
31.0,34.375,2018,10,31,20.65
31.0,35.0,2018,10,31,19.72
31.0,35.625,2018,10,31,19.39
31.5,34.375,2018,10,31,22.77
31.5,35.0,2018,10,31,19.4
31.5,35.625,2018,10,31,21.52
32.0,34.375,2018,10,31,24.08
32.0,35.0,2018,10,31,19.75
32.0,35.625,2018,10,31,20.48
32.5,34.375,2018,10,31,24.5
32.5,35.0,2018,10,31,20.78
32.5,35.625,2018,10,31,19.88
33.0,34.375,2018,10,31,24.36
33.0,35.0,2018,10,31,22.04
33.0,35.625,2018,10,31,19.08
29.5,34.375,2018,11,1,17.99
29.5,35.0,2018,11,1,19.77
29.5,35.625,2018,11,1,14.51
30.0,34.375,2018,11,1,19.45
30.0,35.0,2018,11,1,19.91
30.0,35.625,2018,11,1,14.03
30.5,34.375,2018,11,1,20.46
30.5,35.0,2018,11,1,20.4
30.5,35.625,2018,11,1,15.01
31.0,34.375,2018,11,1,21.12
31.0,35.0,2018,11,1,19.94
31.0,35.625,2018,11,1,18.85
31.5,34.375,2018,11,1,23.07
31.5,35.0,2018,11,1,19.55
31.5,35.625,2018,11,1,21.12
32.0,34.375,2018,11,1,24.21
32.0,35.0,2018,11,1,19.88
32.0,35.625,2018,11,1,20.44
32.5,34.375,2018,11,1,24.54
32.5,35.0,2018,11,1,21.19
32.5,35.625,2018,11,1,20.48
33.0,34.375,2018,11,1,24.55
33.0,35.0,2018,11,1,22.38
33.0,35.625,2018,11,1,19.7
29.5,34.375,2018,11,2,17.64
29.5,35.0,2018,11,2,19.33
29.5,35.625,2018,11,2,14.57
30.0,34.375,2018,11,2,18.98
30.0,35.0,2018,11,2,19.59
30.0,35.625,2018,11,2,13.88
30.5,34.375,2018,11,2,20.0
30.5,35.0,2018,11,2,20.03
30.5,35.625,2018,11,2,14.71
31.0,34.375,2018,11,2,20.53
31.0,35.0,2018,11,2,19.58
31.0,35.625,2018,11,2,18.42
31.5,34.375,2018,11,2,22.54
31.5,35.0,2018,11,2,19.55
31.5,35.625,2018,11,2,20.65
32.0,34.375,2018,11,2,24.18
32.0,35.0,2018,11,2,19.48
32.0,35.625,2018,11,2,19.99
32.5,34.375,2018,11,2,24.57
32.5,35.0,2018,11,2,20.95
32.5,35.625,2018,11,2,20.14
33.0,34.375,2018,11,2,24.43
33.0,35.0,2018,11,2,22.33
33.0,35.625,2018,11,2,20.17
29.5,34.375,2018,11,3,17.16
29.5,35.0,2018,11,3,18.75
29.5,35.625,2018,11,3,13.66
30.0,34.375,2018,11,3,18.26
30.0,35.0,2018,11,3,18.83
30.0,35.625,2018,11,3,13.02
30.5,34.375,2018,11,3,19.11
30.5,35.0,2018,11,3,19.37
30.5,35.625,2018,11,3,13.79
31.0,34.375,2018,11,3,20.09
31.0,35.0,2018,11,3,19.23
31.0,35.625,2018,11,3,17.31
31.5,34.375,2018,11,3,22.21
31.5,35.0,2018,11,3,18.77
31.5,35.625,2018,11,3,19.84
32.0,34.375,2018,11,3,23.5
32.0,35.0,2018,11,3,19.17
32.0,35.625,2018,11,3,19.71
32.5,34.375,2018,11,3,23.86
32.5,35.0,2018,11,3,20.29
32.5,35.625,2018,11,3,19.53
33.0,34.375,2018,11,3,23.88
33.0,35.0,2018,11,3,21.96
33.0,35.625,2018,11,3,18.64
29.5,34.375,2018,11,4,16.66
29.5,35.0,2018,11,4,17.94
29.5,35.625,2018,11,4,14.0
30.0,34.375,2018,11,4,17.71
30.0,35.0,2018,11,4,17.92
30.0,35.625,2018,11,4,13.35
30.5,34.375,2018,11,4,18.39
30.5,35.0,2018,11,4,18.9
30.5,35.625,2018,11,4,13.36
31.0,34.375,2018,11,4,19.53
31.0,35.0,2018,11,4,19.03
31.0,35.625,2018,11,4,16.91
31.5,34.375,2018,11,4,21.59
31.5,35.0,2018,11,4,18.24
31.5,35.625,2018,11,4,19.53
32.0,34.375,2018,11,4,22.68
32.0,35.0,2018,11,4,18.29
32.0,35.625,2018,11,4,19.09
32.5,34.375,2018,11,4,22.58
32.5,35.0,2018,11,4,19.36
32.5,35.625,2018,11,4,18.61
33.0,34.375,2018,11,4,22.47
33.0,35.0,2018,11,4,20.38
33.0,35.625,2018,11,4,17.64
29.5,34.375,2018,11,5,14.75
29.5,35.0,2018,11,5,16.18
29.5,35.625,2018,11,5,12.86
30.0,34.375,2018,11,5,15.79
30.0,35.0,2018,11,5,16.04
30.0,35.625,2018,11,5,12.01
30.5,34.375,2018,11,5,16.36
30.5,35.0,2018,11,5,17.05
30.5,35.625,2018,11,5,11.95
31.0,34.375,2018,11,5,18.08
31.0,35.0,2018,11,5,17.42
31.0,35.625,2018,11,5,15.34
31.5,34.375,2018,11,5,20.86
31.5,35.0,2018,11,5,16.89
31.5,35.625,2018,11,5,18.58
32.0,34.375,2018,11,5,22.16
32.0,35.0,2018,11,5,17.8
32.0,35.625,2018,11,5,18.42
32.5,34.375,2018,11,5,22.13
32.5,35.0,2018,11,5,19.07
32.5,35.625,2018,11,5,18.1
33.0,34.375,2018,11,5,21.98
33.0,35.0,2018,11,5,19.63
33.0,35.625,2018,11,5,15.82
29.5,34.375,2018,11,6,15.12
29.5,35.0,2018,11,6,16.38
29.5,35.625,2018,11,6,13.43
30.0,34.375,2018,11,6,16.14
30.0,35.0,2018,11,6,16.36
30.0,35.625,2018,11,6,12.57
30.5,34.375,2018,11,6,16.74
30.5,35.0,2018,11,6,17.36
30.5,35.625,2018,11,6,12.68
31.0,34.375,2018,11,6,18.57
31.0,35.0,2018,11,6,17.97
31.0,35.625,2018,11,6,16.2
31.5,34.375,2018,11,6,21.29
31.5,35.0,2018,11,6,17.47
31.5,35.625,2018,11,6,19.23
32.0,34.375,2018,11,6,22.11
32.0,35.0,2018,11,6,18.38
32.0,35.625,2018,11,6,18.93
32.5,34.375,2018,11,6,22.19
32.5,35.0,2018,11,6,19.64
32.5,35.625,2018,11,6,18.51
33.0,34.375,2018,11,6,22.31
33.0,35.0,2018,11,6,20.22
33.0,35.625,2018,11,6,16.62
29.5,34.375,2018,11,7,15.93
29.5,35.0,2018,11,7,17.28
29.5,35.625,2018,11,7,13.93
30.0,34.375,2018,11,7,17.25
30.0,35.0,2018,11,7,17.33
30.0,35.625,2018,11,7,12.95
30.5,34.375,2018,11,7,17.42
30.5,35.0,2018,11,7,17.98
30.5,35.625,2018,11,7,12.95
31.0,34.375,2018,11,7,18.4
31.0,35.0,2018,11,7,18.31
31.0,35.625,2018,11,7,17.02
31.5,34.375,2018,11,7,21.68
31.5,35.0,2018,11,7,17.79
31.5,35.625,2018,11,7,20.43
32.0,34.375,2018,11,7,22.49
32.0,35.0,2018,11,7,18.65
32.0,35.625,2018,11,7,19.61
32.5,34.375,2018,11,7,22.62
32.5,35.0,2018,11,7,19.63
32.5,35.625,2018,11,7,18.74
33.0,34.375,2018,11,7,22.61
33.0,35.0,2018,11,7,20.46
33.0,35.625,2018,11,7,17.23
29.5,34.375,2018,11,8,16.02
29.5,35.0,2018,11,8,17.75
29.5,35.625,2018,11,8,14.52
30.0,34.375,2018,11,8,17.13
30.0,35.0,2018,11,8,17.62
30.0,35.625,2018,11,8,13.68
30.5,34.375,2018,11,8,17.41
30.5,35.0,2018,11,8,18.31
30.5,35.625,2018,11,8,13.62
31.0,34.375,2018,11,8,18.93
31.0,35.0,2018,11,8,18.5
31.0,35.625,2018,11,8,17.29
31.5,34.375,2018,11,8,21.89
31.5,35.0,2018,11,8,17.9
31.5,35.625,2018,11,8,20.99
32.0,34.375,2018,11,8,23.03
32.0,35.0,2018,11,8,18.59
32.0,35.625,2018,11,8,20.25
32.5,34.375,2018,11,8,22.98
32.5,35.0,2018,11,8,19.59
32.5,35.625,2018,11,8,19.0
33.0,34.375,2018,11,8,22.88
33.0,35.0,2018,11,8,20.51
33.0,35.625,2018,11,8,17.88
29.5,34.375,2018,11,9,16.65
29.5,35.0,2018,11,9,18.56
29.5,35.625,2018,11,9,14.1
30.0,34.375,2018,11,9,17.34
30.0,35.0,2018,11,9,18.34
30.0,35.625,2018,11,9,13.41
30.5,34.375,2018,11,9,17.81
30.5,35.0,2018,11,9,18.84
30.5,35.625,2018,11,9,13.78
31.0,34.375,2018,11,9,18.91
31.0,35.0,2018,11,9,19.12
31.0,35.625,2018,11,9,17.81
31.5,34.375,2018,11,9,21.61
31.5,35.0,2018,11,9,18.51
31.5,35.625,2018,11,9,21.22
32.0,34.375,2018,11,9,22.79
32.0,35.0,2018,11,9,19.14
32.0,35.625,2018,11,9,20.75
32.5,34.375,2018,11,9,22.87
32.5,35.0,2018,11,9,20.33
32.5,35.625,2018,11,9,19.68
33.0,34.375,2018,11,9,22.8
33.0,35.0,2018,11,9,20.9
33.0,35.625,2018,11,9,18.34
29.5,34.375,2018,11,10,15.54
29.5,35.0,2018,11,10,16.92
29.5,35.625,2018,11,10,13.19
30.0,34.375,2018,11,10,15.95
30.0,35.0,2018,11,10,16.24
30.0,35.625,2018,11,10,12.27
30.5,34.375,2018,11,10,16.28
30.5,35.0,2018,11,10,17.18
30.5,35.625,2018,11,10,12.66
31.0,34.375,2018,11,10,17.95
31.0,35.0,2018,11,10,17.75
31.0,35.625,2018,11,10,16.89
31.5,34.375,2018,11,10,20.89
31.5,35.0,2018,11,10,17.05
31.5,35.625,2018,11,10,20.41
32.0,34.375,2018,11,10,22.25
32.0,35.0,2018,11,10,18.56
32.0,35.625,2018,11,10,20.03
32.5,34.375,2018,11,10,22.71
32.5,35.0,2018,11,10,20.34
32.5,35.625,2018,11,10,19.94
33.0,34.375,2018,11,10,22.54
33.0,35.0,2018,11,10,20.6
33.0,35.625,2018,11,10,18.82
29.5,34.375,2018,11,11,15.66
29.5,35.0,2018,11,11,17.01
29.5,35.625,2018,11,11,13.24
30.0,34.375,2018,11,11,16.56
30.0,35.0,2018,11,11,16.86
30.0,35.625,2018,11,11,12.32
30.5,34.375,2018,11,11,16.6
30.5,35.0,2018,11,11,17.67
30.5,35.625,2018,11,11,12.71
31.0,34.375,2018,11,11,17.59
31.0,35.0,2018,11,11,17.89
31.0,35.625,2018,11,11,16.4
31.5,34.375,2018,11,11,20.87
31.5,35.0,2018,11,11,17.24
31.5,35.625,2018,11,11,19.34
32.0,34.375,2018,11,11,21.86
32.0,35.0,2018,11,11,18.11
32.0,35.625,2018,11,11,18.78
32.5,34.375,2018,11,11,21.71
32.5,35.0,2018,11,11,19.22
32.5,35.625,2018,11,11,18.2
33.0,34.375,2018,11,11,21.27
33.0,35.0,2018,11,11,19.82
33.0,35.625,2018,11,11,16.84
29.5,34.375,2018,11,12,15.0
29.5,35.0,2018,11,12,16.75
29.5,35.625,2018,11,12,13.32
30.0,34.375,2018,11,12,16.06
30.0,35.0,2018,11,12,16.38
30.0,35.625,2018,11,12,12.12
30.5,34.375,2018,11,12,16.31
30.5,35.0,2018,11,12,17.26
30.5,35.625,2018,11,12,12.15
31.0,34.375,2018,11,12,17.74
31.0,35.0,2018,11,12,17.54
31.0,35.625,2018,11,12,16.14
31.5,34.375,2018,11,12,21.05
31.5,35.0,2018,11,12,16.95
31.5,35.625,2018,11,12,19.08
32.0,34.375,2018,11,12,21.9
32.0,35.0,2018,11,12,17.84
32.0,35.625,2018,11,12,18.52
32.5,34.375,2018,11,12,21.92
32.5,35.0,2018,11,12,19.28
32.5,35.625,2018,11,12,17.66
33.0,34.375,2018,11,12,21.86
33.0,35.0,2018,11,12,19.83
33.0,35.625,2018,11,12,16.48
29.5,34.375,2018,11,13,14.55
29.5,35.0,2018,11,13,16.5
29.5,35.625,2018,11,13,13.34
30.0,34.375,2018,11,13,15.47
30.0,35.0,2018,11,13,16.13
30.0,35.625,2018,11,13,12.29
30.5,34.375,2018,11,13,15.75
30.5,35.0,2018,11,13,16.83
30.5,35.625,2018,11,13,12.64
31.0,34.375,2018,11,13,16.96
31.0,35.0,2018,11,13,17.18
31.0,35.625,2018,11,13,16.31
31.5,34.375,2018,11,13,20.36
31.5,35.0,2018,11,13,16.55
31.5,35.625,2018,11,13,19.24
32.0,34.375,2018,11,13,21.89
32.0,35.0,2018,11,13,17.32
32.0,35.625,2018,11,13,19.14
32.5,34.375,2018,11,13,21.97
32.5,35.0,2018,11,13,18.74
32.5,35.625,2018,11,13,18.25
33.0,34.375,2018,11,13,22.0
33.0,35.0,2018,11,13,19.9
33.0,35.625,2018,11,13,16.98
29.5,34.375,2018,11,14,14.26
29.5,35.0,2018,11,14,15.33
29.5,35.625,2018,11,14,11.79
30.0,34.375,2018,11,14,15.18
30.0,35.0,2018,11,14,15.31
30.0,35.625,2018,11,14,10.69
30.5,34.375,2018,11,14,15.69
30.5,35.0,2018,11,14,16.56
30.5,35.625,2018,11,14,11.04
31.0,34.375,2018,11,14,17.7
31.0,35.0,2018,11,14,17.08
31.0,35.625,2018,11,14,14.71
31.5,34.375,2018,11,14,20.45
31.5,35.0,2018,11,14,16.37
31.5,35.625,2018,11,14,18.17
32.0,34.375,2018,11,14,21.8
32.0,35.0,2018,11,14,17.37
32.0,35.625,2018,11,14,17.79
32.5,34.375,2018,11,14,22.13
32.5,35.0,2018,11,14,18.68
32.5,35.625,2018,11,14,17.41
33.0,34.375,2018,11,14,22.1
