LAT,LON,YEAR,MO,DY,T2MWET
33.0,35.625,2014,3,31,4.35
33.0,35.0,2014,3,31,9.54
33.0,34.375,2014,3,31,12.15
33.0,35.625,2014,3,30,7.79
33.0,35.0,2014,3,30,11.42
33.0,34.375,2014,3,30,13.32
33.0,35.625,2024,4,1,13.32
33.0,35.0,2024,4,1,16.47
33.0,34.375,2024,4,1,17.96
33.0,35.625,2014,3,29,10.41
33.0,35.0,2014,3,29,14.63
33.0,34.375,2014,3,29,17.13
33.0,35.625,2014,3,28,9.11
33.0,35.0,2014,3,28,14.29
33.0,34.375,2014,3,28,16.62
33.0,35.625,2014,3,27,7.93
33.0,35.0,2014,3,27,13.31
33.0,34.375,2014,3,27,14.83
33.0,35.625,2014,3,26,10.77
33.0,35.0,2014,3,26,13.87
33.0,34.375,2014,3,26,15.14
33.0,35.625,2014,3,25,12.22
33.0,35.0,2014,3,25,14.69
33.0,34.375,2014,3,25,15.51
33.0,35.625,2014,3,24,13.09
33.0,35.0,2014,3,24,15.87
33.0,34.375,2014,3,24,16.78
33.0,35.625,2014,3,23,11.32
33.0,35.0,2014,3,23,14.43
33.0,34.375,2014,3,23,16.92
33.0,35.625,2014,3,22,10.89
33.0,35.0,2014,3,22,14.42
33.0,34.375,2014,3,22,16.23
33.0,35.625,2014,3,21,10.76
33.0,35.0,2014,3,21,14.72
33.0,34.375,2014,3,21,16.08
33.0,35.625,2024,4,2,14.68
33.0,35.0,2024,4,2,16.58
33.0,34.375,2024,4,2,17.94
33.0,35.625,2014,3,20,11.39
33.0,35.0,2014,3,20,14.45
33.0,34.375,2014,3,20,16.13
33.0,35.625,2014,3,19,11.15
33.0,35.0,2014,3,19,14.58
33.0,34.375,2014,3,19,16.04
33.0,35.625,2014,3,18,11.4
33.0,35.0,2014,3,18,14.21
33.0,34.375,2014,3,18,15.38
33.0,35.625,2014,3,17,10.09
33.0,35.0,2014,3,17,13.85
33.0,34.375,2014,3,17,16.57
33.0,35.625,2014,3,16,8.54
33.0,35.0,2014,3,16,11.57
33.0,34.375,2014,3,16,13.67
33.0,35.625,2024,4,3,14.76
33.0,35.0,2024,4,3,17.27
33.0,34.375,2024,4,3,18.73
33.0,35.625,2014,3,15,7.88
33.0,35.0,2014,3,15,11.02
33.0,34.375,2014,3,15,12.47
33.0,35.625,2014,3,14,6.03
33.0,35.0,2014,3,14,9.45
33.0,34.375,2014,3,14,11.94
33.0,35.625,2014,3,13,8.37
33.0,35.0,2014,3,13,11.27
33.0,34.375,2014,3,13,12.72
33.0,35.625,2014,3,12,9.4
33.0,35.0,2014,3,12,12.18
33.0,34.375,2014,3,12,13.5
33.0,35.625,2014,3,11,9.54
33.0,35.0,2014,3,11,12.65
33.0,34.375,2014,3,11,14.02
33.0,35.625,2014,3,10,10.5
33.0,35.0,2014,3,10,13.19
33.0,34.375,2014,3,10,14.53
33.0,35.625,2014,3,9,14.5
33.0,35.0,2014,3,9,15.37
33.0,34.375,2014,3,9,15.68
33.0,35.625,2014,3,8,12.93
33.0,35.0,2014,3,8,15.64
33.0,34.375,2014,3,8,16.84
33.0,35.625,2014,3,7,10.92
33.0,35.0,2014,3,7,13.88
33.0,34.375,2014,3,7,15.42
33.0,35.625,2024,4,4,13.1
33.0,35.0,2024,4,4,16.17
33.0,34.375,2024,4,4,19.36
33.0,35.625,2014,3,6,10.83
33.0,35.0,2014,3,6,14.13
33.0,34.375,2014,3,6,15.94
33.0,35.625,2014,3,5,8.84
33.0,35.0,2014,3,5,12.51
33.0,34.375,2014,3,5,14.97
33.0,35.625,2014,3,4,10.68
33.0,35.0,2014,3,4,13.86
33.0,34.375,2014,3,4,15.35
33.0,35.625,2014,3,3,11.98
33.0,35.0,2014,3,3,14.64
33.0,34.375,2014,3,3,15.35
33.0,35.625,2014,3,2,10.15
33.0,35.0,2014,3,2,13.58
33.0,34.375,2014,3,2,16.4
33.0,35.625,2024,4,5,12.47
33.0,35.0,2024,4,5,16.14
33.0,34.375,2024,4,5,17.97
33.0,35.625,2014,3,1,7.39
33.0,35.0,2014,3,1,11.76
33.0,34.375,2014,3,1,14.9
33.0,35.625,2014,2,28,7.9
33.0,35.0,2014,2,28,11.48
33.0,34.375,2014,2,28,12.96
33.0,35.625,2014,2,27,9.14
33.0,35.0,2014,2,27,12.04
33.0,34.375,2014,2,27,13.73
33.0,35.625,2014,2,26,9.26
33.0,35.0,2014,2,26,12.76
33.0,34.375,2014,2,26,14.17
33.0,35.625,2014,2,25,10.25
33.0,35.0,2014,2,25,13.6
33.0,34.375,2014,2,25,14.72
33.0,35.625,2014,2,24,10.62
33.0,35.0,2014,2,24,13.7
33.0,34.375,2014,2,24,15.34
33.0,35.625,2014,2,23,12.23
33.0,35.0,2014,2,23,15.07
33.0,34.375,2014,2,23,15.87
33.0,35.625,2014,2,22,9.82
33.0,35.0,2014,2,22,14.01
33.0,34.375,2014,2,22,16.52
33.0,35.625,2014,2,21,7.34
33.0,35.0,2014,2,21,11.97
33.0,34.375,2014,2,21,14.78
33.0,35.625,2024,4,6,13.29
33.0,35.0,2024,4,6,15.6
33.0,34.375,2024,4,6,16.68
33.0,35.625,2014,2,20,7.42
33.0,35.0,2014,2,20,12.16
33.0,34.375,2014,2,20,14.75
33.0,35.625,2014,2,19,8.15
33.0,35.0,2014,2,19,12.47
33.0,34.375,2014,2,19,14.1
33.0,35.625,2014,2,18,7.9
33.0,35.0,2014,2,18,12.24
33.0,34.375,2014,2,18,13.93
33.0,35.625,2014,2,17,8.17
33.0,35.0,2014,2,17,12.19
33.0,34.375,2014,2,17,14.35
33.0,35.625,2014,2,16,7.99
33.0,35.0,2014,2,16,11.24
33.0,34.375,2014,2,16,13.14
33.0,35.625,2024,4,7,13.09
33.0,35.0,2024,4,7,15.86
33.0,34.375,2024,4,7,17.25
33.0,35.625,2014,2,15,9.13
33.0,35.0,2014,2,15,11.99
33.0,34.375,2014,2,15,13.51
33.0,35.625,2014,2,14,7.05
33.0,35.0,2014,2,14,11.18
33.0,34.375,2014,2,14,14.34
33.0,35.625,2014,2,13,6.57
33.0,35.0,2014,2,13,12.08
33.0,34.375,2014,2,13,14.98
33.0,35.625,2014,2,12,8.38
33.0,35.0,2014,2,12,12.54
33.0,34.375,2014,2,12,15.16
33.0,35.625,2014,2,11,7.4
33.0,35.0,2014,2,11,11.98
33.0,34.375,2014,2,11,14.17
33.0,35.625,2014,2,10,3.44
33.0,35.0,2014,2,10,9.52
33.0,34.375,2014,2,10,12.37
33.0,35.625,2014,2,9,3.48
33.0,35.0,2014,2,9,8.87
33.0,34.375,2014,2,9,11.93
33.0,35.625,2014,2,8,3.09
33.0,35.0,2014,2,8,9.28
33.0,34.375,2014,2,8,12.19
33.0,35.625,2014,2,7,2.98
33.0,35.0,2014,2,7,8.81
33.0,34.375,2014,2,7,10.77
33.0,35.625,2024,4,8,13.44
33.0,35.0,2024,4,8,15.76
33.0,34.375,2024,4,8,16.76
33.0,35.625,2014,2,6,-0.55
33.0,35.0,2014,2,6,5.16
33.0,34.375,2014,2,6,8.49
33.0,35.625,2014,2,5,0.4
33.0,35.0,2014,2,5,6.48
33.0,34.375,2014,2,5,9.57
33.0,35.625,2014,2,4,2.99
33.0,35.0,2014,2,4,8.25
33.0,34.375,2014,2,4,10.81
33.0,35.625,2014,2,3,5.64
33.0,35.0,2014,2,3,10.09
33.0,34.375,2014,2,3,12.68
33.0,35.625,2014,2,2,5.29
33.0,35.0,2014,2,2,10.15
33.0,34.375,2014,2,2,13.41
33.0,35.625,2024,4,9,12.94
33.0,35.0,2024,4,9,15.39
33.0,34.375,2024,4,9,16.52
33.0,35.625,2014,2,1,8.11
33.0,35.0,2014,2,1,12.52
33.0,34.375,2014,2,1,14.37
33.0,35.625,2014,1,31,7.04
33.0,35.0,2014,1,31,11.76
33.0,34.375,2014,1,31,14.15
33.0,35.625,2014,1,30,7.74
33.0,35.0,2014,1,30,12.39
33.0,34.375,2014,1,30,14.46
33.0,35.625,2014,1,29,9.18
33.0,35.0,2014,1,29,12.66
33.0,34.375,2014,1,29,14.31
33.0,35.625,2014,1,28,9.54
33.0,35.0,2014,1,28,13.16
33.0,34.375,2014,1,28,14.76
33.0,35.625,2014,1,27,10.2
33.0,35.0,2014,1,27,12.89
33.0,34.375,2014,1,27,14.1
33.0,35.625,2014,1,26,8.43
33.0,35.0,2014,1,26,12.65
33.0,34.375,2014,1,26,15.63
33.0,35.625,2014,1,25,7.91
33.0,35.0,2014,1,25,12.13
33.0,34.375,2014,1,25,14.43
33.0,35.625,2014,1,24,9.14
33.0,35.0,2014,1,24,12.17
33.0,34.375,2014,1,24,13.72
33.0,35.625,2024,4,10,13.32
33.0,35.0,2024,4,10,15.86
33.0,34.375,2024,4,10,17.21
33.0,35.625,2014,1,23,9.35
33.0,35.0,2014,1,23,13.12
33.0,34.375,2014,1,23,14.7
33.0,35.625,2014,1,22,6.64
33.0,35.0,2014,1,22,11.76
33.0,34.375,2014,1,22,14.66
33.0,35.625,2014,1,21,6.25
33.0,35.0,2014,1,21,11.57
33.0,34.375,2014,1,21,14.16
33.0,35.625,2014,1,20,7.02
33.0,35.0,2014,1,20,11.58
33.0,34.375,2014,1,20,14.26
33.0,35.625,2014,1,19,6.68
33.0,35.0,2014,1,19,11.5
33.0,34.375,2014,1,19,14.29
33.0,35.625,2024,4,11,14.49
33.0,35.0,2024,4,11,16.35
33.0,34.375,2024,4,11,17.18
33.0,35.625,2014,1,18,7.23
33.0,35.0,2014,1,18,12.47
33.0,34.375,2014,1,18,14.81
33.0,35.625,2014,1,17,7.56
33.0,35.0,2014,1,17,12.25
33.0,34.375,2014,1,17,15.76
33.0,35.625,2014,1,16,7.93
33.0,35.0,2014,1,16,12.1
33.0,34.375,2014,1,16,15.13
33.0,35.625,2014,1,15,7.84
33.0,35.0,2014,1,15,11.53
33.0,34.375,2014,1,15,14.42
33.0,35.625,2014,1,14,7.71
33.0,35.0,2014,1,14,11.9
33.0,34.375,2014,1,14,15.02
33.0,35.625,2014,1,13,10.54
33.0,35.0,2014,1,13,13.76
33.0,34.375,2014,1,13,15.39
33.0,35.625,2014,1,12,10.11
33.0,35.0,2014,1,12,13.9
33.0,34.375,2014,1,12,15.71
33.0,35.625,2014,1,11,6.98
33.0,35.0,2014,1,11,11.49
33.0,34.375,2014,1,11,13.87
33.0,35.625,2014,1,10,6.79
33.0,35.0,2014,1,10,10.66
33.0,34.375,2014,1,10,13.08
33.0,35.625,2024,4,12,14.08
33.0,35.0,2024,4,12,16.19
33.0,34.375,2024,4,12,17.35
33.0,35.625,2014,1,9,4.61
33.0,35.0,2014,1,9,9.44
33.0,34.375,2014,1,9,12.74
33.0,35.625,2014,1,8,2.52
33.0,35.0,2014,1,8,8.31
33.0,34.375,2014,1,8,12.38
33.0,35.625,2014,1,7,2.87
33.0,35.0,2014,1,7,8.88
33.0,34.375,2014,1,7,12.64
33.0,35.625,2014,1,6,6.12
33.0,35.0,2014,1,6,10.93
33.0,34.375,2014,1,6,13.48
33.0,35.625,2014,1,5,6.64
33.0,35.0,2014,1,5,10.88
33.0,34.375,2014,1,5,13.45
33.0,35.625,2024,4,13,15.02
33.0,35.0,2024,4,13,16.96
33.0,34.375,2024,4,13,17.75
33.0,35.625,2014,1,4,7.46
33.0,35.0,2014,1,4,11.44
33.0,34.375,2014,1,4,14.18
33.0,35.625,2014,1,3,7.32
33.0,35.0,2014,1,3,11.12
33.0,34.375,2014,1,3,13.82
33.0,35.625,2014,1,2,6.65
33.0,35.0,2014,1,2,10.86
33.0,34.375,2014,1,2,13.65
33.0,35.625,2014,1,1,6.86
33.0,35.0,2014,1,1,11.38
33.0,34.375,2014,1,1,13.35
33.0,35.625,2013,12,31,9.05
33.0,35.0,2013,12,31,11.34
33.0,34.375,2013,12,31,12.61
33.0,35.625,2013,12,30,9.05
33.0,35.0,2013,12,30,11.54
33.0,34.375,2013,12,30,12.85
33.0,35.625,2013,12,29,9.78
33.0,35.0,2013,12,29,12.95
33.0,34.375,2013,12,29,14.53
33.0,35.625,2013,12,28,9.64
33.0,35.0,2013,12,28,13.04
33.0,34.375,2013,12,28,15.07
33.0,35.625,2013,12,27,8.1
33.0,35.0,2013,12,27,12.08
33.0,34.375,2013,12,27,14.74
33.0,35.625,2024,4,14,14.36
33.0,35.0,2024,4,14,17.09
33.0,34.375,2024,4,14,18.6
33.0,35.625,2013,12,26,4.87
33.0,35.0,2013,12,26,9.84
33.0,34.375,2013,12,26,13.32
33.0,35.625,2013,12,25,2.63
33.0,35.0,2013,12,25,8.6
33.0,34.375,2013,12,25,13.01
33.0,35.625,2013,12,24,2.55
33.0,35.0,2013,12,24,8.49
33.0,34.375,2013,12,24,12.59
33.0,35.625,2013,12,23,3.35
33.0,35.0,2013,12,23,10.32
33.0,34.375,2013,12,23,14.22
33.0,35.625,2013,12,22,5.95
33.0,35.0,2013,12,22,12.1
33.0,34.375,2013,12,22,14.8
33.0,35.625,2024,4,15,14.58
33.0,35.0,2024,4,15,17.34
33.0,34.375,2024,4,15,18.81
33.0,35.625,2013,12,21,5.65
33.0,35.0,2013,12,21,10.78
33.0,34.375,2013,12,21,14.34
33.0,35.625,2013,12,20,5.17
33.0,35.0,2013,12,20,10.64
33.0,34.375,2013,12,20,13.74
33.0,35.625,2013,12,19,5.02
33.0,35.0,2013,12,19,10.26
33.0,34.375,2013,12,19,12.4
33.0,35.625,2013,12,18,3.67
33.0,35.0,2013,12,18,8.96
33.0,34.375,2013,12,18,12.58
33.0,35.625,2013,12,17,2.7
33.0,35.0,2013,12,17,8.29
33.0,34.375,2013,12,17,11.71
33.0,35.625,2013,12,16,1.79
33.0,35.0,2013,12,16,8.2
33.0,34.375,2013,12,16,11.5
33.0,35.625,2013,12,15,1.76
33.0,35.0,2013,12,15,8.23
33.0,34.375,2013,12,15,11.33
33.0,35.625,2013,12,14,3.87
33.0,35.0,2013,12,14,8.13
33.0,34.375,2013,12,14,10.72
33.0,35.625,2013,12,13,2.84
33.0,35.0,2013,12,13,7.34
33.0,34.375,2013,12,13,10.2
33.0,35.625,2024,4,16,15.22
33.0,35.0,2024,4,16,17.54
33.0,34.375,2024,4,16,18.7
33.0,35.625,2013,12,12,2.26
33.0,35.0,2013,12,12,7.56
33.0,34.375,2013,12,12,10.49
33.0,35.625,2013,12,11,6.78
33.0,35.0,2013,12,11,11.11
33.0,34.375,2013,12,11,13.02
33.0,35.625,2013,12,10,3.34
33.0,35.0,2013,12,10,9.28
33.0,34.375,2013,12,10,12.46
33.0,35.625,2013,12,9,5.61
33.0,35.0,2013,12,9,10.97
33.0,34.375,2013,12,9,13.5
33.0,35.625,2013,12,8,11.24
33.0,35.0,2013,12,8,14.8
33.0,34.375,2013,12,8,16.27
33.0,35.625,2024,4,17,16.56
33.0,35.0,2024,4,17,18.61
33.0,34.375,2024,4,17,19.66
33.0,35.625,2013,12,7,11.62
33.0,35.0,2013,12,7,15.36
33.0,34.375,2013,12,7,17.0
33.0,35.625,2013,12,6,10.59
33.0,35.0,2013,12,6,13.7
33.0,34.375,2013,12,6,15.17
33.0,35.625,2013,12,5,11.1
33.0,35.0,2013,12,5,14.51
33.0,34.375,2013,12,5,16.17
33.0,35.625,2013,12,4,15.26
33.0,35.0,2013,12,4,17.45
33.0,34.375,2013,12,4,18.14
33.0,35.625,2013,12,3,14.6
33.0,35.0,2013,12,3,18.44
33.0,34.375,2013,12,3,20.71
33.0,35.625,2013,12,2,11.45
33.0,35.0,2013,12,2,15.81
33.0,34.375,2013,12,2,18.85
33.0,35.625,2013,12,1,10.37
33.0,35.0,2013,12,1,14.85
33.0,34.375,2013,12,1,18.4
33.0,35.625,2013,11,30,9.87
33.0,35.0,2013,11,30,14.6
33.0,34.375,2013,11,30,16.45
33.0,35.625,2013,11,29,11.71
33.0,35.0,2013,11,29,15.24
33.0,34.375,2013,11,29,16.84
33.0,35.625,2024,4,18,16.3
33.0,35.0,2024,4,18,18.59
33.0,34.375,2024,4,18,19.72
33.0,35.625,2013,11,28,14.7
33.0,35.0,2013,11,28,17.99
33.0,34.375,2013,11,28,18.96
33.0,35.625,2013,11,27,12.46
33.0,35.0,2013,11,27,18.66
33.0,34.375,2013,11,27,21.7
33.0,35.625,2013,11,26,11.39
33.0,35.0,2013,11,26,17.36
33.0,34.375,2013,11,26,20.76
33.0,35.625,2013,11,25,11.49
33.0,35.0,2013,11,25,16.18
33.0,34.375,2013,11,25,18.56
33.0,35.625,2013,11,24,14.49
33.0,35.0,2013,11,24,17.6
33.0,34.375,2013,11,24,18.96
33.0,35.625,2024,4,19,15.04
33.0,35.0,2024,4,19,16.77
33.0,34.375,2024,4,19,17.35
33.0,35.625,2013,11,23,12.29
33.0,35.0,2013,11,23,16.84
33.0,34.375,2013,11,23,19.6
33.0,35.625,2013,11,22,11.79
33.0,35.0,2013,11,22,15.91
33.0,34.375,2013,11,22,18.53
33.0,35.625,2013,11,21,12.22
33.0,35.0,2013,11,21,16.34
33.0,34.375,2013,11,21,18.14
33.0,35.625,2013,11,20,11.35
33.0,35.0,2013,11,20,14.85
33.0,34.375,2013,11,20,17.59
33.0,35.625,2013,11,19,11.2
33.0,35.0,2013,11,19,15.36
33.0,34.375,2013,11,19,17.61
33.0,35.625,2013,11,18,11.56
33.0,35.0,2013,11,18,15.41
33.0,34.375,2013,11,18,17.95
33.0,35.625,2013,11,17,12.74
33.0,35.0,2013,11,17,17.02
33.0,34.375,2013,11,17,18.28
33.0,35.625,2013,11,16,14.06
33.0,35.0,2013,11,16,17.02
33.0,34.375,2013,11,16,18.09
33.0,35.625,2013,11,15,13.65
33.0,35.0,2013,11,15,17.48
33.0,34.375,2013,11,15,19.03
33.0,35.625,2024,4,20,14.12
33.0,35.0,2024,4,20,15.76
33.0,34.375,2024,4,20,17.05
33.0,35.625,2013,11,14,13.17
33.0,35.0,2013,11,14,17.57
33.0,34.375,2013,11,14,19.24
33.0,35.625,2013,11,13,13.29
33.0,35.0,2013,11,13,17.62
33.0,34.375,2013,11,13,19.87
33.0,35.625,2013,11,12,13.99
33.0,35.0,2013,11,12,17.72
33.0,34.375,2013,11,12,19.88
33.0,35.625,2013,11,11,13.73
33.0,35.0,2013,11,11,17.64
33.0,34.375,2013,11,11,20.08
33.0,35.625,2013,11,10,13.98
33.0,35.0,2013,11,10,18.05
33.0,34.375,2013,11,10,20.08
33.0,35.625,2024,4,21,13.36
33.0,35.0,2024,4,21,16.1
33.0,34.375,2024,4,21,17.16
33.0,35.625,2013,11,9,14.3
33.0,35.0,2013,11,9,18.01
33.0,34.375,2013,11,9,20.5
33.0,35.625,2013,11,8,14.49
33.0,35.0,2013,11,8,18.28
33.0,34.375,2013,11,8,20.78
33.0,35.625,2013,11,7,14.2
33.0,35.0,2013,11,7,17.9
33.0,34.375,2013,11,7,19.98
33.0,35.625,2013,11,6,14.94
33.0,35.0,2013,11,6,19.14
33.0,34.375,2013,11,6,20.39
33.0,35.625,2013,11,5,14.69
33.0,35.0,2013,11,5,18.36
33.0,34.375,2013,11,5,20.64
33.0,35.625,2013,11,4,13.49
33.0,35.0,2013,11,4,17.64
33.0,34.375,2013,11,4,20.38
33.0,35.625,2013,11,3,14.08
33.0,35.0,2013,11,3,17.97
33.0,34.375,2013,11,3,19.92
33.0,35.625,2013,11,2,14.05
33.0,35.0,2013,11,2,17.29
33.0,34.375,2013,11,2,19.01
33.0,35.625,2013,11,1,14.45
33.0,35.0,2013,11,1,17.84
33.0,34.375,2013,11,1,19.97
33.0,35.625,2024,4,22,11.96
33.0,35.0,2024,4,22,15.53
33.0,34.375,2024,4,22,17.18
33.0,35.625,2013,10,31,14.03
33.0,35.0,2013,10,31,18.18
33.0,34.375,2013,10,31,20.42
33.0,35.625,2013,10,30,13.81
33.0,35.0,2013,10,30,17.99
33.0,34.375,2013,10,30,20.34
33.0,35.625,2013,10,29,8.92
33.0,35.0,2013,10,29,15.71
33.0,34.375,2013,10,29,20.17
33.0,35.625,2013,10,28,10.42
33.0,35.0,2013,10,28,17.2
33.0,34.375,2013,10,28,19.44
33.0,35.625,2013,10,27,12.62
33.0,35.0,2013,10,27,18.26
33.0,34.375,2013,10,27,19.99
33.0,35.625,2024,4,23,15.56
33.0,35.0,2024,4,23,18.08
33.0,34.375,2024,4,23,19.04
33.0,35.625,2013,10,26,11.65
33.0,35.0,2013,10,26,17.99
33.0,34.375,2013,10,26,20.17
33.0,35.625,2013,10,25,11.03
33.0,35.0,2013,10,25,17.55
33.0,34.375,2013,10,25,19.77
33.0,35.625,2013,10,24,11.59
33.0,35.0,2013,10,24,18.11
33.0,34.375,2013,10,24,20.15
33.0,35.625,2013,10,23,13.43
33.0,35.0,2013,10,23,18.65
33.0,34.375,2013,10,23,19.97
33.0,35.625,2013,10,22,10.81
33.0,35.0,2013,10,22,16.25
33.0,34.375,2013,10,22,19.86
33.0,35.625,2013,10,21,10.18
33.0,35.0,2013,10,21,16.13
33.0,34.375,2013,10,21,19.66
33.0,35.625,2013,10,20,13.02
33.0,35.0,2013,10,20,17.67
33.0,34.375,2013,10,20,19.47
33.0,35.625,2013,10,19,15.0
33.0,35.0,2013,10,19,18.6
33.0,34.375,2013,10,19,20.08
33.0,35.625,2013,10,18,15.73
33.0,35.0,2013,10,18,19.19
33.0,34.375,2013,10,18,21.27
33.0,35.625,2024,4,24,17.28
33.0,35.0,2024,4,24,19.12
33.0,34.375,2024,4,24,19.61
33.0,35.625,2013,10,17,15.85
33.0,35.0,2013,10,17,19.07
33.0,34.375,2013,10,17,20.23
33.0,35.625,2013,10,16,13.39
33.0,35.0,2013,10,16,18.74
33.0,34.375,2013,10,16,20.31
33.0,35.625,2013,10,15,14.85
33.0,35.0,2013,10,15,18.81
33.0,34.375,2013,10,15,20.72
33.0,35.625,2013,10,14,15.55
33.0,35.0,2013,10,14,19.63
33.0,34.375,2013,10,14,21.42
33.0,35.625,2013,10,13,14.49
33.0,35.0,2013,10,13,19.38
33.0,34.375,2013,10,13,21.36
33.0,35.625,2024,4,25,16.59
33.0,35.0,2024,4,25,19.66
33.0,34.375,2024,4,25,20.42
33.0,35.625,2013,10,12,12.85
33.0,35.0,2013,10,12,18.54
33.0,34.375,2013,10,12,20.52
33.0,35.625,2013,10,11,10.73
33.0,35.0,2013,10,11,18.32
33.0,34.375,2013,10,11,20.96
33.0,35.625,2013,10,10,7.7
33.0,35.0,2013,10,10,15.74
33.0,34.375,2013,10,10,19.75
33.0,35.625,2013,10,9,7.13
33.0,35.0,2013,10,9,15.24
33.0,34.375,2013,10,9,19.69
33.0,35.625,2013,10,8,8.02
33.0,35.0,2013,10,8,15.49
33.0,34.375,2013,10,8,19.29
33.0,35.625,2013,10,7,9.42
33.0,35.0,2013,10,7,15.55
33.0,34.375,2013,10,7,18.62
33.0,35.625,2013,10,6,11.62
33.0,35.0,2013,10,6,16.4
33.0,34.375,2013,10,6,18.65
33.0,35.625,2013,10,5,13.55
33.0,35.0,2013,10,5,17.49
33.0,34.375,2013,10,5,19.32
33.0,35.625,2013,10,4,15.77
33.0,35.0,2013,10,4,19.21
33.0,34.375,2013,10,4,20.8
33.0,35.625,2024,4,26,18.14
33.0,35.0,2024,4,26,19.92
33.0,34.375,2024,4,26,20.54
33.0,35.625,2013,10,3,18.63
33.0,35.0,2013,10,3,21.66
33.0,34.375,2013,10,3,22.93
33.0,35.625,2013,10,2,18.62
33.0,35.0,2013,10,2,21.22
33.0,34.375,2013,10,2,22.68
33.0,35.625,2013,10,1,18.1
33.0,35.0,2013,10,1,21.48
33.0,34.375,2013,10,1,22.23
33.0,35.625,2013,9,30,18.42
33.0,35.0,2013,9,30,21.28
33.0,34.375,2013,9,30,22.03
33.0,35.625,2013,9,29,17.41
33.0,35.0,2013,9,29,19.9
33.0,34.375,2013,9,29,21.28
33.0,35.625,2024,4,27,18.0
33.0,35.0,2024,4,27,19.23
33.0,34.375,2024,4,27,20.22
33.0,35.625,2013,9,28,17.13
33.0,35.0,2013,9,28,20.16
33.0,34.375,2013,9,28,21.9
33.0,35.625,2013,9,27,17.73
33.0,35.0,2013,9,27,20.95
33.0,34.375,2013,9,27,21.76
33.0,35.625,2013,9,26,16.96
33.0,35.0,2013,9,26,20.0
33.0,34.375,2013,9,26,21.37
33.0,35.625,2013,9,25,17.25
33.0,35.0,2013,9,25,20.22
33.0,34.375,2013,9,25,21.93
33.0,35.625,2013,9,24,17.14
33.0,35.0,2013,9,24,20.86
33.0,34.375,2013,9,24,22.35
33.0,35.625,2013,9,23,18.06
33.0,35.0,2013,9,23,21.21
33.0,34.375,2013,9,23,22.51
33.0,35.625,2013,9,22,19.68
33.0,35.0,2013,9,22,22.64
33.0,34.375,2013,9,22,23.78
33.0,35.625,2013,9,21,20.03
33.0,35.0,2013,9,21,22.54
33.0,34.375,2013,9,21,23.79
33.0,35.625,2013,9,20,19.5
33.0,35.0,2013,9,20,23.03
33.0,34.375,2013,9,20,24.31
33.0,35.625,2024,4,28,18.71
33.0,35.0,2024,4,28,20.2
33.0,34.375,2024,4,28,20.36
33.0,35.625,2013,9,19,19.46
33.0,35.0,2013,9,19,22.37
33.0,34.375,2013,9,19,24.12
33.0,35.625,2013,9,18,20.38
33.0,35.0,2013,9,18,22.81
33.0,34.375,2013,9,18,24.35
33.0,35.625,2013,9,17,19.36
33.0,35.0,2013,9,17,22.07
33.0,34.375,2013,9,17,23.57
33.0,35.625,2013,9,16,18.57
33.0,35.0,2013,9,16,21.39
33.0,34.375,2013,9,16,22.94
33.0,35.625,2013,9,15,19.97
33.0,35.0,2013,9,15,23.22
33.0,34.375,2013,9,15,24.32
33.0,35.625,2024,4,29,19.03
33.0,35.0,2024,4,29,19.6
33.0,34.375,2024,4,29,20.03
33.0,35.625,2013,9,14,18.59
33.0,35.0,2013,9,14,23.69
33.0,34.375,2013,9,14,25.59
33.0,35.625,2013,9,13,18.33
33.0,35.0,2013,9,13,23.75
33.0,34.375,2013,9,13,25.67
33.0,35.625,2013,9,12,17.38
33.0,35.0,2013,9,12,23.32
33.0,34.375,2013,9,12,24.64
33.0,35.625,2013,9,11,18.09
33.0,35.0,2013,9,11,22.34
33.0,34.375,2013,9,11,23.93
33.0,35.625,2013,9,10,18.35
33.0,35.0,2013,9,10,22.76
33.0,34.375,2013,9,10,24.52
33.0,35.625,2013,9,9,19.12
33.0,35.0,2013,9,9,22.39
33.0,34.375,2013,9,9,23.65
33.0,35.625,2013,9,8,18.43
33.0,35.0,2013,9,8,21.22
33.0,34.375,2013,9,8,22.93
33.0,35.625,2013,9,7,17.59
33.0,35.0,2013,9,7,21.4
33.0,34.375,2013,9,7,23.21
33.0,35.625,2013,9,6,16.24
33.0,35.0,2013,9,6,20.73
33.0,34.375,2013,9,6,23.74
33.0,35.625,2024,4,30,18.4
33.0,35.0,2024,4,30,19.53
33.0,34.375,2024,4,30,20.2
33.0,35.625,2013,9,5,19.63
33.0,35.0,2013,9,5,23.12
33.0,34.375,2013,9,5,24.69
33.0,35.625,2013,9,4,20.83
33.0,35.0,2013,9,4,23.44
33.0,34.375,2013,9,4,24.65
33.0,35.625,2013,9,3,21.99
33.0,35.0,2013,9,3,24.44
33.0,34.375,2013,9,3,25.34
33.0,35.625,2013,9,2,20.33
33.0,35.0,2013,9,2,23.45
33.0,34.375,2013,9,2,24.51
33.0,35.625,2013,9,1,21.33
33.0,35.0,2013,9,1,23.56
33.0,34.375,2013,9,1,24.5
33.0,35.625,2024,5,1,18.08
33.0,35.0,2024,5,1,19.51
33.0,34.375,2024,5,1,20.29
33.0,35.625,2013,8,31,21.24
33.0,35.0,2013,8,31,24.41
33.0,34.375,2013,8,31,25.28
33.0,35.625,2013,8,30,20.99
33.0,35.0,2013,8,30,24.85
33.0,34.375,2013,8,30,26.03
