LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DWN
30.0,34.0,2024,6,14,-999.0
30.0,36.0,2024,10,7,5.7
30.0,35.5,2024,10,7,-999.0
30.0,35.0,2024,10,7,5.64
30.0,34.5,2024,10,7,-999.0
30.0,34.0,2024,10,7,5.57
30.0,36.0,2024,9,1,7.08
30.0,35.5,2024,9,1,-999.0
30.0,35.0,2024,9,1,7.0
30.0,34.5,2024,9,1,-999.0
30.0,34.0,2024,4,14,-999.0
30.0,36.0,2024,5,14,-999.0
30.0,35.5,2024,5,14,-999.0
30.0,36.0,2024,6,14,-999.0
30.0,35.5,2024,6,14,-999.0
30.0,35.0,2024,6,14,-999.0
30.0,34.5,2024,6,14,-999.0
30.0,36.0,2024,3,14,-999.0
30.0,35.5,2024,3,14,-999.0
30.0,35.0,2024,3,14,-999.0
30.0,34.5,2024,3,14,-999.0
30.0,36.0,2024,12,7,3.56
30.0,35.5,2024,12,7,-999.0
30.0,35.0,2024,12,7,3.26
30.0,34.5,2024,12,7,-999.0
30.0,34.0,2024,9,1,6.93
30.0,34.0,2024,3,14,-999.0
30.0,35.0,2024,4,14,-999.0
30.0,34.5,2024,4,14,-999.0
30.0,36.0,2024,10,6,5.72
30.0,35.5,2024,10,6,-999.0
30.0,35.0,2024,10,6,5.64
30.0,34.5,2024,10,6,-999.0
30.0,36.0,2024,6,15,-999.0
30.0,35.5,2024,6,15,-999.0
30.0,35.0,2024,6,15,-999.0
30.0,34.5,2024,6,15,-999.0
30.0,34.0,2024,6,15,-999.0
30.0,36.0,2024,3,13,-999.0
30.0,35.5,2024,3,13,-999.0
30.0,35.0,2024,3,13,-999.0
30.0,34.5,2024,3,13,-999.0
30.0,34.0,2024,3,13,-999.0
30.0,35.0,2024,5,14,-999.0
30.0,34.5,2024,5,14,-999.0
30.0,34.0,2024,5,14,-999.0
30.0,36.0,2024,12,8,3.34
30.0,35.5,2024,12,8,-999.0
30.0,35.0,2024,12,8,3.45
30.0,34.5,2024,12,8,-999.0
30.0,34.0,2024,12,8,3.48
30.0,34.0,2024,10,6,5.15
30.0,34.0,2024,8,1,7.86
30.0,36.0,2024,3,12,-999.0
30.0,35.5,2024,3,12,-999.0
30.0,34.0,2024,6,16,-999.0
30.0,34.0,2024,10,28,4.82
30.0,36.0,2024,4,14,-999.0
30.0,35.5,2024,4,14,-999.0
30.0,35.0,2024,3,12,-999.0
30.0,34.5,2024,3,12,-999.0
30.0,35.0,2024,6,16,-999.0
30.0,34.5,2024,6,16,-999.0
30.0,34.0,2024,3,12,-999.0
30.0,34.0,2024,9,2,6.93
30.0,36.0,2024,6,16,-999.0
30.0,35.5,2024,6,16,-999.0
30.0,36.0,2024,10,5,5.78
30.0,35.5,2024,10,5,-999.0
30.0,35.0,2024,10,5,5.73
30.0,34.5,2024,10,5,-999.0
30.0,34.0,2024,10,5,5.64
30.0,36.0,2024,8,21,7.58
30.0,35.5,2024,8,21,-999.0
30.0,35.0,2024,8,21,7.49
30.0,34.5,2024,8,21,-999.0
30.0,34.0,2024,4,15,-999.0
30.0,34.0,2024,12,9,3.68
30.0,36.0,2024,6,17,-999.0
30.0,35.5,2024,6,17,-999.0
30.0,35.0,2024,6,17,-999.0
30.0,34.5,2024,6,17,-999.0
30.0,34.0,2024,6,17,-999.0
30.0,36.0,2024,8,12,7.58
30.0,35.5,2024,8,12,-999.0
30.0,35.0,2024,8,12,7.41
30.0,34.5,2024,8,12,-999.0
30.0,36.0,2024,11,16,4.16
30.0,35.5,2024,11,16,-999.0
30.0,35.0,2024,11,16,4.17
30.0,34.5,2024,11,16,-999.0
30.0,34.0,2024,11,16,4.0
30.0,36.0,2024,12,9,3.75
30.0,35.5,2024,12,9,-999.0
30.0,35.0,2024,12,9,3.75
30.0,34.5,2024,12,9,-999.0
30.0,36.0,2024,3,11,-999.0
30.0,35.5,2024,3,11,-999.0
30.0,35.0,2024,3,11,-999.0
30.0,34.5,2024,3,11,-999.0
30.0,34.0,2024,3,11,-999.0
30.0,34.0,2024,7,31,7.78
30.0,34.0,2024,6,18,-999.0
30.0,36.0,2024,10,4,5.86
30.0,35.5,2024,10,4,-999.0
30.0,35.0,2024,10,4,5.76
30.0,34.5,2024,10,4,-999.0
30.0,36.0,2024,5,13,-999.0
30.0,35.5,2024,5,13,-999.0
30.0,35.0,2024,5,13,-999.0
30.0,34.5,2024,5,13,-999.0
30.0,36.0,2024,3,10,-999.0
30.0,35.5,2024,3,10,-999.0
30.0,35.0,2024,3,10,-999.0
30.0,34.5,2024,3,10,-999.0
30.0,36.0,2024,6,18,-999.0
30.0,35.5,2024,6,18,-999.0
30.0,35.0,2024,6,18,-999.0
30.0,34.5,2024,6,18,-999.0
30.0,36.0,2024,4,15,-999.0
30.0,35.5,2024,4,15,-999.0
30.0,35.0,2024,4,15,-999.0
30.0,34.5,2024,4,15,-999.0
30.0,36.0,2024,7,31,7.97
30.0,35.5,2024,7,31,-999.0
30.0,35.0,2024,7,31,7.89
30.0,34.5,2024,7,31,-999.0
30.0,36.0,2024,12,10,3.39
30.0,35.5,2024,12,10,-999.0
30.0,35.0,2024,12,10,3.47
30.0,34.5,2024,12,10,-999.0
30.0,34.0,2024,12,10,3.24
30.0,36.0,2024,9,2,7.04
30.0,35.5,2024,9,2,-999.0
30.0,35.0,2024,9,2,7.04
30.0,34.5,2024,9,2,-999.0
30.0,34.0,2024,3,10,-999.0
30.0,36.0,2024,10,28,4.82
30.0,35.5,2024,10,28,-999.0
30.0,35.0,2024,10,28,4.82
30.0,34.5,2024,10,28,-999.0
30.0,34.0,2024,10,4,5.65
30.0,36.0,2024,3,9,-999.0
30.0,35.5,2024,3,9,-999.0
30.0,35.0,2024,6,19,-999.0
30.0,34.5,2024,6,19,-999.0
30.0,34.0,2024,6,19,-999.0
30.0,35.0,2024,3,9,-999.0
30.0,34.5,2024,3,9,-999.0
30.0,34.0,2024,3,9,-999.0
30.0,36.0,2024,6,19,-999.0
30.0,35.5,2024,6,19,-999.0
30.0,34.0,2024,8,12,7.26
30.0,34.0,2024,5,13,-999.0
30.0,34.0,2024,12,11,2.95
30.0,36.0,2024,7,30,-999.0
30.0,35.5,2024,7,30,-999.0
30.0,35.0,2024,7,30,-999.0
30.0,34.5,2024,7,30,-999.0
30.0,34.0,2024,6,20,-999.0
30.0,36.0,2024,10,3,5.94
30.0,35.5,2024,10,3,-999.0
30.0,35.0,2024,10,3,5.87
30.0,34.5,2024,10,3,-999.0
30.0,34.0,2024,10,3,5.79
30.0,36.0,2024,11,15,4.24
30.0,35.5,2024,11,15,-999.0
30.0,35.0,2024,11,15,4.19
30.0,34.5,2024,11,15,-999.0
30.0,36.0,2024,4,16,-999.0
30.0,35.5,2024,4,16,-999.0
30.0,35.0,2024,4,16,-999.0
30.0,34.5,2024,4,16,-999.0
30.0,34.0,2024,4,16,-999.0
30.0,36.0,2024,9,3,7.04
30.0,35.5,2024,9,3,-999.0
30.0,35.0,2024,9,3,7.01
30.0,34.5,2024,9,3,-999.0
30.0,36.0,2024,6,20,-999.0
30.0,35.5,2024,6,20,-999.0
30.0,35.0,2024,6,20,-999.0
30.0,34.5,2024,6,20,-999.0
30.0,36.0,2024,3,8,-999.0
30.0,35.5,2024,3,8,-999.0
30.0,35.0,2024,3,8,-999.0
30.0,34.5,2024,3,8,-999.0
30.0,36.0,2024,12,11,3.05
30.0,35.5,2024,12,11,-999.0
30.0,35.0,2024,12,11,3.13
30.0,34.5,2024,12,11,-999.0
30.0,34.0,2024,9,3,6.85
30.0,34.0,2024,3,8,-999.0
30.0,36.0,2024,10,2,6.0
30.0,35.5,2024,10,2,-999.0
30.0,35.0,2024,10,2,5.94
30.0,34.5,2024,10,2,-999.0
30.0,36.0,2024,6,21,-999.0
30.0,35.5,2024,6,21,-999.0
30.0,35.0,2024,6,21,-999.0
30.0,34.5,2024,6,21,-999.0
30.0,34.0,2024,6,21,-999.0
30.0,36.0,2024,3,7,-999.0
30.0,35.5,2024,3,7,-999.0
30.0,35.0,2024,3,7,-999.0
30.0,34.5,2024,3,7,-999.0
30.0,34.0,2024,3,7,-999.0
30.0,34.0,2024,5,12,-999.0
30.0,36.0,2024,12,12,3.35
30.0,35.5,2024,12,12,-999.0
30.0,35.0,2024,12,12,3.41
30.0,34.5,2024,12,12,-999.0
30.0,34.0,2024,12,12,2.88
30.0,34.0,2024,10,2,5.86
30.0,34.0,2024,7,30,-999.0
30.0,36.0,2024,3,6,-999.0
30.0,35.5,2024,3,6,-999.0
30.0,34.0,2024,6,22,-999.0
30.0,34.0,2024,11,15,4.14
30.0,36.0,2024,5,12,-999.0
30.0,35.5,2024,5,12,-999.0
30.0,35.0,2024,5,12,-999.0
30.0,34.5,2024,5,12,-999.0
30.0,35.0,2024,3,6,-999.0
30.0,34.5,2024,3,6,-999.0
30.0,35.0,2024,6,22,-999.0
30.0,34.5,2024,6,22,-999.0
30.0,34.0,2024,3,6,-999.0
30.0,34.0,2024,9,4,6.87
30.0,36.0,2024,5,11,-999.0
30.0,35.5,2024,5,11,-999.0
30.0,36.0,2024,10,29,4.73
30.0,35.5,2024,10,29,-999.0
30.0,35.0,2024,10,29,4.73
30.0,34.5,2024,10,29,-999.0
30.0,34.0,2024,10,29,4.72
30.0,36.0,2024,6,22,-999.0
30.0,35.5,2024,6,22,-999.0
30.0,36.0,2024,10,1,5.91
30.0,35.5,2024,10,1,-999.0
30.0,35.0,2024,10,1,5.67
30.0,34.5,2024,10,1,-999.0
30.0,34.0,2024,10,1,5.64
30.0,34.0,2024,12,13,2.88
30.0,36.0,2024,6,23,-999.0
30.0,35.5,2024,6,23,-999.0
30.0,35.0,2024,6,23,-999.0
30.0,34.5,2024,6,23,-999.0
30.0,34.0,2024,6,23,-999.0
30.0,34.0,2024,8,21,7.55
30.0,36.0,2024,12,13,3.15
30.0,35.5,2024,12,13,-999.0
30.0,35.0,2024,12,13,2.81
30.0,34.5,2024,12,13,-999.0
30.0,36.0,2024,3,5,-999.0
30.0,35.5,2024,3,5,-999.0
30.0,35.0,2024,3,5,-999.0
30.0,34.5,2024,3,5,-999.0
30.0,34.0,2024,3,5,-999.0
30.0,34.0,2024,7,29,-999.0
30.0,34.0,2024,6,24,-999.0
30.0,36.0,2024,9,30,5.94
30.0,35.5,2024,9,30,-999.0
30.0,35.0,2024,9,30,5.93
30.0,34.5,2024,9,30,-999.0
30.0,35.0,2024,4,17,-999.0
30.0,34.5,2024,4,17,-999.0
30.0,35.0,2024,5,11,-999.0
30.0,34.5,2024,5,11,-999.0
30.0,34.0,2024,4,17,-999.0
30.0,36.0,2024,3,4,-999.0
30.0,35.5,2024,3,4,-999.0
30.0,35.0,2024,3,4,-999.0
30.0,34.5,2024,3,4,-999.0
30.0,36.0,2024,6,24,-999.0
30.0,35.5,2024,6,24,-999.0
30.0,35.0,2024,6,24,-999.0
30.0,34.5,2024,6,24,-999.0
30.0,36.0,2024,7,29,-999.0
30.0,35.5,2024,7,29,-999.0
30.0,35.0,2024,7,29,-999.0
30.0,34.5,2024,7,29,-999.0
30.0,36.0,2024,12,14,3.71
30.0,35.5,2024,12,14,-999.0
30.0,35.0,2024,12,14,3.73
30.0,34.5,2024,12,14,-999.0
30.0,34.0,2024,12,14,3.64
30.0,34.0,2024,5,11,-999.0
30.0,36.0,2024,9,4,7.06
30.0,35.5,2024,9,4,-999.0
30.0,35.0,2024,9,4,7.05
30.0,34.5,2024,9,4,-999.0
30.0,34.0,2024,3,4,-999.0
30.0,34.0,2024,9,30,5.86
30.0,36.0,2024,3,3,-999.0
30.0,35.5,2024,3,3,-999.0
30.0,35.0,2024,6,25,-999.0
30.0,34.5,2024,6,25,-999.0
30.0,34.0,2024,6,25,-999.0
30.0,35.0,2024,3,3,-999.0
30.0,34.5,2024,3,3,-999.0
30.0,34.0,2024,8,13,7.52
30.0,36.0,2024,4,17,-999.0
30.0,35.5,2024,4,17,-999.0
30.0,34.0,2024,3,3,-999.0
30.0,36.0,2024,6,25,-999.0
30.0,35.5,2024,6,25,-999.0
30.0,34.0,2024,12,15,3.72
30.0,36.0,2024,7,28,-999.0
30.0,35.5,2024,7,28,-999.0
30.0,35.0,2024,7,28,-999.0
30.0,34.5,2024,7,28,-999.0
30.0,34.0,2024,6,26,-999.0
30.0,36.0,2024,9,29,6.04
30.0,35.5,2024,9,29,-999.0
30.0,35.0,2024,9,29,5.85
30.0,34.5,2024,9,29,-999.0
30.0,34.0,2024,9,29,5.96
30.0,34.0,2024,11,14,4.12
30.0,34.0,2024,10,30,4.46
30.0,36.0,2024,9,5,7.01
30.0,35.5,2024,9,5,-999.0
30.0,35.0,2024,9,5,6.99
30.0,34.5,2024,9,5,-999.0
30.0,36.0,2024,6,26,-999.0
30.0,35.5,2024,6,26,-999.0
30.0,35.0,2024,6,26,-999.0
30.0,34.5,2024,6,26,-999.0
30.0,36.0,2024,3,2,-999.0
30.0,35.5,2024,3,2,-999.0
30.0,36.0,2024,11,14,4.21
30.0,35.5,2024,11,14,-999.0
30.0,35.0,2024,11,14,4.23
30.0,34.5,2024,11,14,-999.0
30.0,35.0,2024,3,2,-999.0
30.0,34.5,2024,3,2,-999.0
30.0,36.0,2024,12,15,3.77
30.0,35.5,2024,12,15,-999.0
30.0,35.0,2024,12,15,3.75
30.0,34.5,2024,12,15,-999.0
30.0,34.0,2024,9,5,6.82
30.0,34.0,2024,3,2,-999.0
30.0,36.0,2024,4,18,-999.0
30.0,35.5,2024,4,18,-999.0
30.0,35.0,2024,4,18,-999.0
30.0,34.5,2024,4,18,-999.0
30.0,34.0,2024,4,18,-999.0
30.0,36.0,2024,9,28,6.12
30.0,35.5,2024,9,28,-999.0
30.0,35.0,2024,9,28,6.04
30.0,34.5,2024,9,28,-999.0
30.0,36.0,2024,6,27,-999.0
30.0,35.5,2024,6,27,-999.0
30.0,35.0,2024,6,27,-999.0
30.0,34.5,2024,6,27,-999.0
30.0,34.0,2024,6,27,-999.0
30.0,36.0,2024,3,1,-999.0
30.0,35.5,2024,3,1,-999.0
30.0,35.0,2024,3,1,-999.0
30.0,34.5,2024,3,1,-999.0
30.0,34.0,2024,3,1,-999.0
30.0,36.0,2024,12,16,3.76
30.0,35.5,2024,12,16,-999.0
30.0,35.0,2024,12,16,3.69
30.0,34.5,2024,12,16,-999.0
30.0,34.0,2024,12,16,3.65
30.0,34.0,2024,9,28,5.99
30.0,34.0,2024,5,10,-999.0
30.0,34.0,2024,7,28,-999.0
30.0,36.0,2024,2,29,-999.0
30.0,35.5,2024,2,29,-999.0
30.0,34.0,2024,6,28,-999.0
30.0,36.0,2024,10,30,3.69
30.0,35.5,2024,10,30,-999.0
30.0,35.0,2024,10,30,4.59
30.0,34.5,2024,10,30,-999.0
30.0,36.0,2024,5,10,-999.0
30.0,35.5,2024,5,10,-999.0
30.0,35.0,2024,5,10,-999.0
30.0,34.5,2024,5,10,-999.0
30.0,35.0,2024,2,29,-999.0
30.0,34.5,2024,2,29,-999.0
30.0,35.0,2024,6,28,-999.0
30.0,34.5,2024,6,28,-999.0
30.0,34.0,2024,2,29,-999.0
30.0,34.0,2024,9,6,6.81
30.0,36.0,2024,6,28,-999.0
30.0,35.5,2024,6,28,-999.0
30.0,36.0,2024,9,27,6.16
30.0,35.5,2024,9,27,-999.0
30.0,35.0,2024,9,27,6.08
30.0,34.5,2024,9,27,-999.0
30.0,34.0,2024,9,27,6.01
30.0,34.0,2024,12,17,3.47
30.0,36.0,2024,6,29,-999.0
30.0,35.5,2024,6,29,-999.0
30.0,35.0,2024,6,29,-999.0
30.0,34.5,2024,6,29,-999.0
30.0,34.0,2024,8,20,7.44
30.0,34.0,2024,4,19,-999.0
30.0,34.0,2024,6,29,-999.0
30.0,36.0,2024,12,17,3.66
30.0,35.5,2024,12,17,-999.0
30.0,35.0,2024,12,17,3.53
30.0,34.5,2024,12,17,-999.0
30.0,36.0,2024,2,28,-999.0
30.0,35.5,2024,2,28,-999.0
30.0,35.0,2024,2,28,-999.0
30.0,34.5,2024,2,28,-999.0
30.0,34.0,2024,2,28,-999.0
30.0,35.0,2024,4,19,-999.0
30.0,34.5,2024,4,19,-999.0
30.0,36.0,2024,11,13,4.16
30.0,35.5,2024,11,13,-999.0
30.0,35.0,2024,11,13,4.28
30.0,34.5,2024,11,13,-999.0
30.0,34.0,2024,7,27,-999.0
30.0,34.0,2024,6,30,-999.0
30.0,36.0,2024,9,26,6.14
30.0,35.5,2024,9,26,-999.0
30.0,35.0,2024,9,26,6.16
30.0,34.5,2024,9,26,-999.0
30.0,36.0,2024,2,27,-999.0
30.0,35.5,2024,2,27,-999.0
30.0,35.0,2024,2,27,-999.0
30.0,34.5,2024,2,27,-999.0
30.0,36.0,2024,5,9,-999.0
30.0,35.5,2024,5,9,-999.0
30.0,35.0,2024,5,9,-999.0
30.0,34.5,2024,5,9,-999.0
30.0,36.0,2024,4,19,-999.0
30.0,35.5,2024,4,19,-999.0
30.0,36.0,2024,6,30,-999.0
30.0,35.5,2024,6,30,-999.0
30.0,35.0,2024,6,30,-999.0
30.0,34.5,2024,6,30,-999.0
30.0,36.0,2024,8,20,7.48
30.0,35.5,2024,8,20,-999.0
30.0,35.0,2024,8,20,7.51
30.0,34.5,2024,8,20,-999.0
30.0,36.0,2024,7,27,-999.0
30.0,35.5,2024,7,27,-999.0
30.0,35.0,2024,7,27,-999.0
30.0,34.5,2024,7,27,-999.0
30.0,36.0,2024,12,18,3.43
30.0,35.5,2024,12,18,-999.0
30.0,35.0,2024,12,18,3.42
30.0,34.5,2024,12,18,-999.0
30.0,34.0,2024,12,18,3.34
30.0,36.0,2024,9,6,6.97
30.0,35.5,2024,9,6,-999.0
30.0,35.0,2024,9,6,6.91
30.0,34.5,2024,9,6,-999.0
30.0,34.0,2024,2,27,-999.0
30.0,34.0,2024,9,26,6.07
30.0,36.0,2024,2,26,-999.0
30.0,35.5,2024,2,26,-999.0
30.0,36.0,2024,10,31,4.61
30.0,35.5,2024,10,31,-999.0
30.0,35.0,2024,10,31,4.51
30.0,34.5,2024,10,31,-999.0
30.0,34.0,2024,10,31,4.53
30.0,35.0,2024,7,1,-999.0
30.0,34.5,2024,7,1,-999.0
30.0,34.0,2024,7,1,-999.0
30.0,35.0,2024,2,26,-999.0
30.0,34.5,2024,2,26,-999.0
30.0,34.0,2024,2,26,-999.0
30.0,36.0,2024,7,1,-999.0
30.0,35.5,2024,7,1,-999.0
30.0,34.0,2024,12,19,3.49
30.0,34.0,2024,11,13,4.23
30.0,36.0,2024,8,13,7.51
30.0,35.5,2024,8,13,-999.0
30.0,35.0,2024,8,13,7.58
30.0,34.5,2024,8,13,-999.0
30.0,34.0,2024,5,9,-999.0
30.0,36.0,2024,1,1,-999.0
30.0,35.5,2024,1,1,-999.0
30.0,35.0,2024,1,1,-999.0
30.0,34.5,2024,1,1,-999.0
30.0,34.0,2024,1,1,-999.0
30.0,36.0,2024,7,26,-999.0
30.0,35.5,2024,7,26,-999.0
30.0,35.0,2024,7,26,-999.0
30.0,34.5,2024,7,26,-999.0
30.0,34.0,2024,7,2,-999.0
30.0,34.0,2024,1,2,-999.0
30.0,36.0,2024,7,2,-999.0
30.0,35.5,2024,7,2,-999.0
30.0,34.0,2024,4,20,-999.0
30.0,36.0,2024,5,8,-999.0
30.0,35.5,2024,5,8,-999.0
30.0,35.0,2024,7,2,-999.0
30.0,34.5,2024,7,2,-999.0
30.0,35.0,2024,2,25,-999.0
30.0,34.5,2024,2,25,-999.0
30.0,36.0,2024,9,7,6.88
30.0,35.5,2024,9,7,-999.0
30.0,35.0,2024,9,7,6.83
30.0,34.5,2024,9,7,-999.0
30.0,34.0,2024,9,25,6.0
30.0,35.0,2024,1,2,-999.0
30.0,34.5,2024,1,2,-999.0
30.0,35.0,2024,4,20,-999.0
30.0,34.5,2024,4,20,-999.0
30.0,36.0,2024,9,25,6.15
30.0,35.5,2024,9,25,-999.0
30.0,35.0,2024,9,25,6.06
30.0,34.5,2024,9,25,-999.0
30.0,36.0,2024,2,25,-999.0
30.0,35.5,2024,2,25,-999.0
30.0,36.0,2024,1,2,-999.0
30.0,35.5,2024,1,2,-999.0
30.0,36.0,2024,12,19,3.56
30.0,35.5,2024,12,19,-999.0
30.0,35.0,2024,12,19,3.54
30.0,34.5,2024,12,19,-999.0
30.0,34.0,2024,9,7,6.75
30.0,34.0,2024,2,25,-999.0
30.0,35.0,2024,5,8,-999.0
30.0,34.5,2024,5,8,-999.0
30.0,34.0,2024,5,8,-999.0
30.0,35.0,2024,1,3,-999.0
30.0,34.5,2024,1,3,-999.0
30.0,34.0,2024,1,3,-999.0
30.0,36.0,2024,1,3,-999.0
30.0,35.5,2024,1,3,-999.0
30.0,36.0,2024,7,3,-999.0
30.0,35.5,2024,7,3,-999.0
30.0,35.0,2024,7,3,-999.0
30.0,34.5,2024,7,3,-999.0
30.0,34.0,2024,7,3,-999.0
30.0,36.0,2024,9,24,6.15
30.0,35.5,2024,9,24,-999.0
30.0,35.0,2024,9,24,6.16
30.0,34.5,2024,9,24,-999.0
30.0,34.0,2024,1,4,-999.0
30.0,34.0,2024,11,1,4.61
30.0,36.0,2024,4,20,-999.0
30.0,35.5,2024,4,20,-999.0
30.0,36.0,2024,1,4,-999.0
30.0,35.5,2024,1,4,-999.0
30.0,35.0,2024,1,4,-999.0
30.0,34.5,2024,1,4,-999.0
30.0,35.0,2024,2,24,-999.0
30.0,34.5,2024,2,24,-999.0
30.0,34.0,2024,2,24,-999.0
30.0,36.0,2024,12,20,1.74
30.0,35.5,2024,12,20,-999.0
30.0,35.0,2024,12,20,0.99
30.0,34.5,2024,12,20,-999.0
30.0,34.0,2024,12,20,1.02
30.0,36.0,2024,8,19,7.45
30.0,35.5,2024,8,19,-999.0
30.0,35.0,2024,8,19,7.47
30.0,34.5,2024,8,19,-999.0
30.0,34.0,2024,4,21,-999.0
30.0,36.0,2024,1,5,-999.0
30.0,35.5,2024,1,5,-999.0
30.0,35.0,2024,1,5,-999.0
30.0,34.5,2024,1,5,-999.0
30.0,34.0,2024,1,5,-999.0
30.0,36.0,2024,2,24,-999.0
30.0,35.5,2024,2,24,-999.0
30.0,34.0,2024,7,26,-999.0
30.0,34.0,2024,7,4,-999.0
30.0,36.0,2024,8,14,7.53
30.0,35.5,2024,8,14,-999.0
30.0,35.0,2024,8,14,7.5
30.0,34.5,2024,8,14,-999.0
30.0,36.0,2024,11,12,4.19
30.0,35.5,2024,11,12,-999.0
30.0,35.0,2024,11,12,4.34
30.0,34.5,2024,11,12,-999.0
30.0,34.0,2024,11,12,4.31
30.0,34.0,2024,9,24,6.13
30.0,36.0,2024,2,23,-999.0
30.0,35.5,2024,2,23,-999.0
30.0,36.0,2024,5,7,-999.0
30.0,35.5,2024,5,7,-999.0
30.0,35.0,2024,5,7,-999.0
30.0,34.5,2024,5,7,-999.0
30.0,34.0,2024,1,6,-999.0
30.0,35.0,2024,7,4,-999.0
30.0,34.5,2024,7,4,-999.0
30.0,36.0,2024,1,6,-999.0
30.0,35.5,2024,1,6,-999.0
30.0,35.0,2024,2,23,-999.0
30.0,34.5,2024,2,23,-999.0
30.0,35.0,2024,1,6,-999.0
30.0,34.5,2024,1,6,-999.0
30.0,34.0,2024,2,23,-999.0
30.0,36.0,2024,1,7,-999.0
30.0,35.5,2024,1,7,-999.0
30.0,35.0,2024,1,7,-999.0
30.0,34.5,2024,1,7,-999.0
30.0,34.0,2024,1,7,-999.0
30.0,36.0,2024,7,4,-999.0
30.0,35.5,2024,7,4,-999.0
30.0,34.0,2024,9,8,6.67
30.0,34.0,2024,12,21,3.56
30.0,36.0,2024,4,21,-999.0
30.0,35.5,2024,4,21,-999.0
30.0,35.0,2024,4,21,-999.0
30.0,34.5,2024,4,21,-999.0
30.0,36.0,2024,7,5,-999.0
30.0,35.5,2024,7,5,-999.0
30.0,35.0,2024,7,5,-999.0
30.0,34.5,2024,7,5,-999.0
30.0,34.0,2024,7,5,-999.0
30.0,35.0,2024,9,23,6.04
30.0,34.5,2024,9,23,-999.0
30.0,34.0,2024,9,23,5.85
30.0,34.0,2024,1,8,-999.0
30.0,36.0,2024,1,8,-999.0
30.0,35.5,2024,1,8,-999.0
30.0,35.0,2024,1,8,-999.0
30.0,34.5,2024,1,8,-999.0
30.0,36.0,2024,11,1,4.67
30.0,35.5,2024,11,1,-999.0
30.0,35.0,2024,11,1,4.69
30.0,34.5,2024,11,1,-999.0
30.0,36.0,2024,9,23,6.19
30.0,35.5,2024,9,23,-999.0
30.0,36.0,2024,12,21,3.7
30.0,35.5,2024,12,21,-999.0
30.0,35.0,2024,12,21,3.62
30.0,34.5,2024,12,21,-999.0
30.0,36.0,2024,2,22,-999.0
30.0,35.5,2024,2,22,-999.0
30.0,35.0,2024,2,22,-999.0
30.0,34.5,2024,2,22,-999.0
30.0,34.0,2024,2,22,-999.0
30.0,35.0,2024,1,9,-999.0
30.0,34.5,2024,1,9,-999.0
30.0,34.0,2024,1,9,-999.0
30.0,34.0,2024,7,25,-999.0
30.0,34.0,2024,8,14,7.5
30.0,34.0,2024,5,7,-999.0
30.0,34.0,2024,7,6,-999.0
30.0,36.0,2024,1,9,-999.0
30.0,35.5,2024,1,9,-999.0
30.0,36.0,2024,11,11,4.34
30.0,35.5,2024,11,11,-999.0
30.0,35.0,2024,11,11,4.28
30.0,34.5,2024,11,11,-999.0
30.0,36.0,2024,4,22,-999.0
30.0,35.5,2024,4,22,-999.0
30.0,35.0,2024,4,22,-999.0
30.0,34.5,2024,4,22,-999.0
30.0,34.0,2024,4,22,-999.0
30.0,36.0,2024,9,22,6.22
30.0,35.5,2024,9,22,-999.0
30.0,35.0,2024,9,22,5.81
30.0,34.5,2024,9,22,-999.0
30.0,34.0,2024,1,10,-999.0
30.0,36.0,2024,2,21,-999.0
30.0,35.5,2024,2,21,-999.0
30.0,35.0,2024,2,21,-999.0
30.0,34.5,2024,2,21,-999.0
30.0,36.0,2024,7,6,-999.0
30.0,35.5,2024,7,6,-999.0
30.0,35.0,2024,7,6,-999.0
30.0,34.5,2024,7,6,-999.0
30.0,36.0,2024,1,10,-999.0
30.0,35.5,2024,1,10,-999.0
30.0,35.0,2024,1,10,-999.0
30.0,34.5,2024,1,10,-999.0
30.0,36.0,2024,7,25,-999.0
30.0,35.5,2024,7,25,-999.0
30.0,35.0,2024,7,25,-999.0
30.0,34.5,2024,7,25,-999.0
30.0,36.0,2024,12,22,3.67
30.0,35.5,2024,12,22,-999.0
30.0,35.0,2024,12,22,3.57
30.0,34.5,2024,12,22,-999.0
30.0,34.0,2024,12,22,3.5
30.0,36.0,2024,1,11,-999.0
30.0,35.5,2024,1,11,-999.0
30.0,35.0,2024,1,11,-999.0
30.0,34.5,2024,1,11,-999.0
30.0,34.0,2024,1,11,-999.0
30.0,35.0,2024,9,8,6.69
30.0,34.5,2024,9,8,-999.0
30.0,34.0,2024,2,21,-999.0
30.0,34.0,2024,9,22,5.75
30.0,34.0,2024,5,6,-999.0
30.0,35.0,2024,7,7,-999.0
30.0,34.5,2024,7,7,-999.0
30.0,34.0,2024,7,7,-999.0
30.0,35.0,2024,1,12,-999.0
30.0,34.5,2024,1,12,-999.0
30.0,34.0,2024,1,12,-999.0
30.0,34.0,2024,11,11,4.02
30.0,36.0,2024,5,6,-999.0
30.0,35.5,2024,5,6,-999.0
30.0,35.0,2024,5,6,-999.0
30.0,34.5,2024,5,6,-999.0
30.0,36.0,2024,9,8,6.78
30.0,35.5,2024,9,8,-999.0
30.0,36.0,2024,1,12,-999.0
30.0,35.5,2024,1,12,-999.0
30.0,36.0,2024,2,20,-999.0
30.0,35.5,2024,2,20,-999.0
30.0,35.0,2024,2,20,-999.0
30.0,34.5,2024,2,20,-999.0
