LAT,LON,YEAR,MO,DY,RH2M
32.0,35.625,2015,1,19,73.57
32.0,34.375,2024,5,4,80.36
32.0,35.625,2023,3,7,68.23
32.0,35.0,2023,3,7,77.3
32.0,35.625,2021,9,23,57.97
32.0,35.0,2021,9,23,64.87
32.0,35.625,2010,9,13,57.75
32.0,35.0,2010,9,13,66.14
32.0,34.375,2010,9,13,73.34
32.0,35.0,2019,7,17,47.19
32.0,34.375,2019,7,17,72.6
32.0,35.0,2015,1,19,78.44
32.0,34.375,2015,1,19,66.42
32.0,35.0,2015,1,21,57.76
32.0,34.375,2015,1,21,61.28
32.0,35.625,2018,6,18,52.06
32.0,35.0,2018,6,18,64.37
32.0,34.375,2018,6,18,79.06
32.0,35.625,2015,1,20,59.43
32.0,35.0,2015,1,20,73.05
32.0,34.375,2015,1,20,65.82
32.0,34.375,2024,10,3,67.09
32.0,35.0,2013,8,14,66.6
32.0,34.375,2013,8,14,77.77
32.0,35.625,2013,8,13,55.24
32.0,35.0,2013,8,13,65.31
32.0,34.375,2013,8,13,73.29
32.0,34.375,2019,7,18,76.91
32.0,35.625,2009,12,25,61.54
32.0,35.0,2009,12,24,79.56
32.0,35.625,2022,4,8,60.76
32.0,35.0,2022,4,8,75.85
32.0,34.375,2022,4,8,82.39
32.0,34.375,2009,12,24,76.97
32.0,35.625,2022,4,9,66.33
32.0,35.625,2013,8,11,52.67
32.0,35.0,2013,8,11,66.69
32.0,34.375,2013,8,11,79.69
32.0,35.625,2010,9,14,55.08
32.0,35.0,2010,9,14,63.49
32.0,34.375,2010,9,14,71.9
32.0,34.375,2021,9,23,69.17
32.0,35.625,2015,1,21,47.74
32.0,35.625,2018,6,17,45.91
32.0,35.0,2018,6,17,59.48
32.0,34.375,2018,6,17,78.6
32.0,35.625,2024,2,18,79.44
32.0,35.0,2024,2,18,85.94
32.0,35.625,2015,1,22,48.81
32.0,35.625,2019,7,19,51.48
32.0,35.0,2019,7,19,62.68
32.0,35.625,2023,6,29,53.15
32.0,35.0,2023,6,29,69.2
32.0,35.625,2019,7,18,52.39
32.0,35.0,2019,7,18,64.59
32.0,35.625,2013,8,12,54.75
32.0,35.0,2013,8,12,66.61
32.0,34.375,2013,8,12,77.35
32.0,35.0,2015,1,22,57.19
32.0,34.375,2015,1,22,65.17
32.0,35.0,2022,4,9,78.37
32.0,34.375,2022,4,9,81.06
32.0,35.625,2009,12,23,78.8
32.0,35.0,2009,12,23,80.53
32.0,34.375,2009,12,23,71.61
32.0,35.625,2023,8,25,57.74
32.0,35.625,2013,8,9,54.79
32.0,35.0,2013,8,9,66.55
32.0,35.0,2021,9,22,68.39
32.0,34.375,2021,9,22,79.91
32.0,35.625,2010,9,15,49.98
32.0,35.0,2010,9,15,59.79
32.0,34.375,2010,9,15,68.36
32.0,35.0,2023,8,25,69.89
32.0,34.375,2023,8,25,81.98
32.0,35.625,2015,1,24,47.02
32.0,35.0,2015,1,24,65.74
32.0,34.375,2015,1,24,79.14
32.0,35.625,2018,6,16,25.34
32.0,35.0,2018,6,16,37.06
32.0,34.375,2018,6,16,69.3
32.0,35.625,2021,9,21,52.01
32.0,35.0,2021,9,21,67.76
32.0,34.375,2021,9,21,82.18
32.0,34.375,2019,7,19,74.31
32.0,35.625,2013,8,10,55.76
32.0,35.0,2013,8,10,69.13
32.0,34.375,2013,8,10,83.74
32.0,35.625,2019,7,20,54.27
32.0,35.0,2019,7,20,65.87
32.0,34.375,2019,7,20,77.07
32.0,35.625,2015,1,23,55.96
32.0,35.0,2015,1,23,63.82
32.0,34.375,2015,1,23,67.72
32.0,34.375,2022,4,10,85.62
32.0,35.625,2009,12,22,75.52
32.0,35.0,2009,12,22,77.41
32.0,34.375,2009,12,22,69.17
32.0,34.375,2024,11,10,68.65
32.0,35.625,2018,6,15,32.53
32.0,35.0,2018,6,15,51.57
32.0,34.375,2013,8,9,82.17
32.0,35.625,2019,7,21,56.46
32.0,35.0,2019,7,21,68.11
32.0,34.375,2019,7,21,78.3
32.0,35.625,2024,5,4,58.16
32.0,35.0,2024,5,4,71.94
32.0,35.625,2013,8,8,50.62
32.0,34.375,2018,6,15,70.71
32.0,35.625,2015,1,26,71.01
32.0,35.0,2015,1,26,86.85
32.0,34.375,2015,1,26,71.99
32.0,35.625,2018,6,14,40.89
32.0,35.0,2018,6,14,59.36
32.0,35.625,2015,1,25,60.48
32.0,35.0,2015,1,25,80.71
32.0,34.375,2015,1,25,85.23
32.0,34.375,2010,9,17,74.52
32.0,34.375,2010,9,16,72.21
32.0,35.625,2021,9,22,58.5
32.0,35.0,2013,8,8,62.51
32.0,34.375,2013,8,8,78.04
32.0,35.625,2022,4,10,53.87
32.0,35.0,2022,4,10,77.04
32.0,35.625,2015,1,27,62.88
32.0,35.0,2015,1,27,68.56
32.0,34.375,2015,1,27,60.36
32.0,34.375,2024,2,18,74.69
32.0,34.375,2018,6,14,77.25
32.0,35.625,2009,12,21,45.13
32.0,35.0,2009,12,21,54.89
32.0,34.375,2009,12,21,67.34
32.0,35.625,2018,6,13,57.54
32.0,35.625,2013,8,7,47.06
32.0,35.0,2013,8,7,64.11
32.0,34.375,2013,8,7,80.5
32.0,35.625,2019,7,22,54.3
32.0,35.0,2019,7,22,66.4
32.0,34.375,2019,7,22,83.0
32.0,35.625,2013,8,6,51.71
32.0,35.0,2013,8,6,62.91
32.0,34.375,2013,8,6,80.36
32.0,35.625,2019,7,23,46.37
32.0,35.0,2019,7,23,60.2
32.0,34.375,2019,7,23,80.93
32.0,35.625,2021,9,20,51.77
32.0,35.0,2021,9,20,64.21
32.0,34.375,2021,9,20,77.7
32.0,35.625,2010,9,16,55.05
32.0,35.0,2010,9,16,64.29
32.0,35.625,2013,8,5,56.51
32.0,35.0,2013,8,5,67.73
32.0,34.375,2013,8,5,83.49
32.0,34.375,2023,6,29,85.91
32.0,35.0,2018,6,13,71.36
32.0,34.375,2018,6,13,82.83
32.0,34.375,2023,8,26,82.66
32.0,35.625,2018,6,12,55.12
32.0,35.0,2018,6,12,69.5
32.0,34.375,2018,6,12,79.61
32.0,35.625,2015,1,28,73.39
32.0,35.0,2015,1,28,77.27
32.0,34.375,2015,1,28,67.02
32.0,35.625,2024,5,5,59.06
32.0,35.625,2010,9,18,55.33
32.0,35.0,2010,9,18,63.79
32.0,34.375,2010,9,18,72.46
32.0,35.625,2010,9,17,59.86
32.0,35.0,2010,9,17,67.92
32.0,35.625,2022,4,11,58.97
32.0,35.0,2022,4,11,70.8
32.0,34.375,2022,4,11,84.03
32.0,35.625,2009,12,20,55.27
32.0,35.0,2009,12,20,55.49
32.0,34.375,2009,12,20,61.52
32.0,34.375,2023,2,7,68.36
32.0,35.625,2015,1,29,73.58
32.0,35.0,2015,1,29,70.0
32.0,34.375,2015,1,29,61.49
32.0,35.625,2013,8,4,56.89
32.0,35.0,2013,8,4,69.26
32.0,34.375,2013,8,4,78.73
32.0,35.625,2019,7,24,44.28
32.0,35.0,2019,7,24,58.28
32.0,34.375,2019,7,24,79.49
32.0,35.625,2015,1,31,51.03
32.0,35.0,2015,1,31,59.55
32.0,34.375,2015,1,31,52.31
32.0,35.625,2018,6,11,48.99
32.0,35.0,2018,6,11,66.09
32.0,34.375,2018,6,11,81.48
32.0,35.625,2015,1,30,66.08
32.0,35.0,2015,1,30,74.87
32.0,34.375,2015,1,30,60.59
32.0,35.0,2013,8,2,64.78
32.0,34.375,2013,8,2,83.58
32.0,35.0,2024,5,5,69.88
32.0,34.375,2024,5,5,73.9
32.0,35.0,2021,9,19,63.94
32.0,34.375,2021,9,19,69.39
32.0,35.625,2024,10,2,55.49
32.0,35.0,2024,10,2,62.88
32.0,34.375,2024,10,2,68.1
32.0,34.375,2024,2,17,73.62
32.0,35.625,2009,12,19,67.59
32.0,35.0,2009,12,19,71.23
32.0,34.375,2009,12,19,66.15
32.0,35.625,2022,4,12,64.08
32.0,35.625,2021,9,19,52.14
32.0,35.625,2013,8,1,48.39
32.0,35.0,2013,8,1,61.89
32.0,34.375,2019,7,25,78.97
32.0,35.625,2013,8,3,54.0
32.0,35.0,2013,8,3,69.85
32.0,34.375,2013,8,3,86.16
32.0,35.625,2019,7,25,42.17
32.0,35.0,2019,7,25,58.32
32.0,35.625,2013,8,2,46.44
32.0,35.625,2015,2,1,45.73
32.0,35.0,2015,2,1,56.08
32.0,34.375,2015,2,1,48.87
32.0,35.625,2018,6,10,38.59
32.0,35.0,2018,6,10,59.89
32.0,34.375,2018,6,10,85.67
32.0,35.625,2024,2,17,83.05
32.0,35.0,2024,2,17,89.07
32.0,35.0,2022,4,12,72.09
32.0,34.375,2022,4,12,68.58
32.0,35.625,2009,12,18,86.2
32.0,35.0,2009,12,18,84.37
32.0,34.375,2009,12,18,73.3
32.0,35.625,2018,6,9,47.04
32.0,35.0,2023,3,8,78.54
32.0,34.375,2023,3,8,70.72
32.0,35.625,2010,9,19,53.89
32.0,35.0,2010,9,19,65.14
32.0,34.375,2010,9,19,76.26
32.0,35.0,2013,7,30,63.84
32.0,34.375,2013,7,30,78.12
32.0,35.625,2021,9,18,55.61
32.0,35.625,2019,7,26,48.38
32.0,35.0,2019,7,26,61.51
32.0,34.375,2019,7,26,76.09
32.0,34.375,2013,8,1,78.13
32.0,35.625,2019,7,27,54.88
32.0,35.0,2019,7,27,68.64
32.0,34.375,2019,7,27,81.56
32.0,35.0,2018,6,9,61.68
32.0,34.375,2018,6,9,85.08
32.0,34.375,2022,4,13,65.76
32.0,35.625,2024,11,10,59.43
32.0,35.0,2024,11,10,67.98
32.0,35.625,2009,12,17,73.07
32.0,35.625,2018,6,8,50.71
32.0,35.0,2018,6,8,66.45
32.0,34.375,2018,6,8,92.22
32.0,35.625,2015,2,2,51.79
32.0,35.0,2015,2,2,70.2
32.0,35.0,2019,7,28,64.83
32.0,34.375,2019,7,28,78.5
32.0,35.625,2013,7,31,50.75
32.0,35.0,2013,7,31,61.29
32.0,34.375,2013,7,31,74.51
32.0,35.625,2023,6,28,45.51
32.0,35.0,2023,6,28,64.61
32.0,34.375,2023,6,28,85.55
32.0,35.625,2013,7,30,53.63
32.0,34.375,2015,2,2,65.07
32.0,35.625,2015,2,4,76.93
32.0,35.0,2015,2,4,76.28
32.0,34.375,2015,2,4,66.5
32.0,35.625,2015,2,3,68.99
32.0,35.0,2015,2,3,69.12
32.0,34.375,2015,2,3,70.54
32.0,35.625,2013,7,28,47.19
32.0,35.0,2021,9,18,65.56
32.0,34.375,2021,9,18,69.77
32.0,35.625,2023,3,8,73.3
32.0,35.625,2019,7,28,53.08
32.0,35.625,2022,4,13,62.36
32.0,35.0,2022,4,13,72.45
32.0,34.375,2018,6,7,86.56
32.0,35.625,2024,2,16,80.17
32.0,35.0,2024,2,16,90.91
32.0,35.625,2015,2,5,62.49
32.0,35.0,2015,2,5,75.39
32.0,34.375,2015,2,5,71.24
32.0,35.625,2023,8,26,58.34
32.0,35.0,2023,8,26,69.63
32.0,35.625,2018,6,7,49.99
32.0,35.0,2018,6,7,68.47
32.0,35.0,2009,12,17,75.28
32.0,34.375,2009,12,17,71.5
32.0,34.375,2022,4,14,66.37
32.0,35.625,2009,12,16,52.57
32.0,35.625,2019,7,29,47.46
32.0,35.0,2019,7,29,60.36
32.0,34.375,2024,5,6,74.31
32.0,35.625,2013,7,29,52.45
32.0,35.0,2013,7,29,64.69
32.0,34.375,2013,7,29,79.77
32.0,35.0,2009,12,16,54.94
32.0,34.375,2009,12,16,56.63
32.0,35.625,2015,2,7,56.73
32.0,35.0,2015,2,7,65.91
32.0,34.375,2015,2,7,74.92
32.0,35.625,2018,6,6,46.07
32.0,35.0,2018,6,6,62.75
32.0,34.375,2018,6,6,79.77
32.0,34.375,2019,7,30,74.76
32.0,35.625,2021,9,17,54.5
32.0,35.0,2021,9,17,60.88
32.0,34.375,2021,9,17,66.8
32.0,35.625,2010,9,20,45.36
32.0,35.0,2010,9,20,65.09
32.0,34.375,2010,9,20,82.83
32.0,35.0,2013,7,28,65.02
32.0,34.375,2013,7,28,81.78
32.0,35.625,2013,7,26,53.46
32.0,35.0,2013,7,26,66.45
32.0,34.375,2013,7,26,82.86
32.0,34.375,2019,7,29,75.62
32.0,35.625,2019,7,30,38.41
32.0,35.0,2019,7,30,55.78
32.0,35.625,2021,9,16,55.53
32.0,35.0,2021,9,16,63.93
32.0,35.625,2010,9,21,56.13
32.0,35.0,2010,9,21,73.39
32.0,34.375,2010,9,21,85.53
32.0,35.625,2015,2,6,46.74
32.0,35.0,2015,2,6,61.43
32.0,34.375,2015,2,6,63.46
32.0,34.375,2018,6,4,81.82
32.0,35.625,2018,6,5,52.04
32.0,35.0,2018,6,5,63.83
32.0,35.625,2022,4,14,58.63
32.0,35.0,2022,4,14,74.21
32.0,35.625,2009,12,15,62.7
32.0,35.0,2009,12,15,67.07
32.0,34.375,2009,12,15,59.82
32.0,35.0,2010,9,22,68.7
32.0,34.375,2010,9,22,83.05
32.0,35.625,2013,7,27,50.77
32.0,35.0,2013,7,27,62.36
32.0,34.375,2013,7,27,78.96
32.0,35.625,2019,7,31,42.79
32.0,35.0,2019,7,31,61.55
32.0,34.375,2019,7,31,85.43
32.0,34.375,2018,6,5,78.88
32.0,35.625,2022,4,15,46.16
32.0,35.0,2022,4,15,68.16
32.0,34.375,2022,4,15,75.22
32.0,35.625,2009,12,14,77.53
32.0,35.0,2009,12,14,85.02
32.0,34.375,2009,12,14,70.91
32.0,35.0,2015,2,8,81.41
32.0,34.375,2015,2,8,72.92
32.0,35.0,2023,6,27,62.67
32.0,35.625,2019,8,1,53.85
32.0,35.0,2019,8,1,66.85
32.0,35.0,2010,9,23,69.47
32.0,34.375,2010,9,23,78.03
32.0,34.375,2021,9,16,70.6
32.0,35.625,2010,9,22,49.94
32.0,35.625,2018,6,4,57.57
32.0,35.0,2018,6,4,68.07
32.0,34.375,2024,2,16,75.73
32.0,35.625,2015,2,9,72.43
32.0,35.0,2015,2,9,78.57
32.0,34.375,2015,2,9,67.52
32.0,35.625,2021,9,15,51.56
32.0,35.0,2021,9,15,61.17
32.0,34.375,2019,8,1,80.98
32.0,35.625,2024,5,6,63.21
32.0,35.0,2024,5,6,72.9
32.0,35.625,2013,7,25,56.21
32.0,35.0,2013,7,25,67.95
32.0,34.375,2013,7,25,83.5
32.0,35.625,2023,6,27,48.33
32.0,35.625,2015,2,8,77.44
32.0,35.0,2022,4,16,58.97
32.0,34.375,2022,4,16,76.95
32.0,35.625,2023,2,6,72.72
32.0,35.625,2018,6,3,55.09
32.0,34.375,2013,7,22,79.1
32.0,35.625,2013,7,24,50.04
32.0,35.0,2013,7,24,65.8
32.0,34.375,2013,7,24,86.12
32.0,35.625,2013,7,23,49.55
32.0,35.0,2013,7,23,64.91
32.0,34.375,2013,7,23,83.01
32.0,35.0,2018,6,3,67.47
32.0,34.375,2018,6,3,78.79
32.0,35.625,2015,2,11,58.79
32.0,35.0,2015,2,11,68.7
32.0,34.375,2015,2,11,68.32
32.0,35.625,2023,8,27,54.49
32.0,35.0,2023,8,27,68.11
32.0,34.375,2023,8,27,81.51
32.0,35.625,2015,2,10,55.47
32.0,35.0,2019,8,3,64.63
32.0,34.375,2019,8,3,78.16
32.0,34.375,2021,9,15,68.81
32.0,35.625,2024,10,1,63.4
32.0,35.0,2024,10,1,70.58
32.0,35.625,2010,9,23,52.22
32.0,35.625,2019,8,2,55.96
32.0,35.0,2019,8,2,67.49
32.0,34.375,2019,8,2,78.95
32.0,35.625,2013,7,22,52.61
32.0,35.0,2013,7,22,65.38
32.0,35.0,2015,2,10,62.37
32.0,34.375,2015,2,10,60.9
32.0,35.625,2022,4,16,45.98
32.0,35.625,2018,6,1,52.68
32.0,35.0,2018,6,1,69.16
32.0,34.375,2018,6,1,79.22
32.0,34.375,2015,2,12,72.65
32.0,35.625,2018,6,2,51.95
32.0,35.0,2018,6,2,64.71
32.0,34.375,2018,6,2,76.05
32.0,35.625,2024,5,7,60.04
32.0,35.0,2024,5,7,70.2
32.0,35.0,2021,9,14,61.85
32.0,34.375,2021,9,14,70.94
32.0,35.625,2010,9,24,51.41
32.0,35.0,2010,9,24,67.15
32.0,34.375,2010,9,24,79.87
32.0,35.625,2019,8,3,53.36
32.0,35.0,2023,2,6,80.24
32.0,34.375,2023,2,6,69.43
32.0,35.625,2009,12,13,67.98
32.0,35.0,2009,12,13,73.35
32.0,34.375,2009,12,13,63.14
32.0,35.625,2013,7,21,56.39
32.0,35.0,2013,7,21,70.2
32.0,34.375,2013,7,21,80.21
32.0,35.625,2019,8,4,49.22
32.0,35.0,2019,8,4,67.98
32.0,34.375,2019,8,4,84.24
32.0,35.625,2022,4,17,29.69
32.0,35.625,2015,2,12,66.48
32.0,35.0,2015,2,12,78.23
32.0,34.375,2018,5,31,80.95
32.0,35.625,2015,2,14,77.4
32.0,35.0,2015,2,14,76.36
32.0,34.375,2015,2,14,66.64
32.0,35.625,2018,5,31,55.05
32.0,35.0,2018,5,31,68.51
32.0,35.625,2015,2,13,76.94
32.0,34.375,2024,5,7,74.45
32.0,35.625,2010,9,25,56.86
32.0,35.0,2010,9,25,68.66
32.0,34.375,2010,9,25,74.85
32.0,35.625,2021,9,14,44.23
32.0,35.0,2015,2,13,85.29
32.0,34.375,2015,2,13,72.5
32.0,35.0,2024,2,15,83.05
32.0,34.375,2024,2,15,69.55
32.0,35.0,2022,4,17,45.64
32.0,34.375,2022,4,17,58.51
32.0,35.625,2024,11,11,66.52
32.0,35.0,2024,11,11,73.12
32.0,34.375,2024,11,11,70.03
32.0,35.625,2013,7,20,57.09
32.0,35.0,2013,7,20,68.96
32.0,34.375,2013,7,20,79.64
32.0,35.625,2019,8,5,55.21
32.0,35.0,2019,8,5,70.58
32.0,34.375,2019,8,5,84.86
32.0,35.625,2013,7,19,53.75
32.0,35.0,2013,7,19,66.3
32.0,34.375,2013,7,19,79.2
32.0,35.625,2015,2,15,65.01
32.0,35.0,2015,2,15,75.25
32.0,34.375,2015,2,15,63.53
32.0,35.625,2018,5,30,55.53
32.0,35.0,2018,5,30,67.9
32.0,34.375,2018,5,30,81.2
32.0,35.625,2021,9,13,43.47
32.0,35.0,2021,9,13,50.25
32.0,34.375,2021,9,13,62.93
32.0,35.625,2010,9,26,52.7
32.0,35.0,2010,9,26,62.85
32.0,34.375,2010,9,26,71.01
32.0,34.375,2023,3,9,69.5
32.0,35.625,2013,7,18,54.28
32.0,35.0,2013,7,18,65.45
32.0,34.375,2013,7,18,77.36
32.0,35.625,2024,2,15,74.83
32.0,35.625,2009,12,12,72.2
32.0,35.0,2009,12,12,75.92
32.0,34.375,2009,12,12,69.37
32.0,35.625,2009,12,11,71.57
32.0,35.0,2009,12,11,79.09
32.0,35.0,2019,8,7,66.86
32.0,34.375,2019,8,7,76.96
32.0,34.375,2023,6,27,83.91
32.0,35.625,2019,8,6,52.09
32.0,35.0,2019,8,6,65.27
32.0,34.375,2019,8,6,78.27
32.0,35.625,2013,7,17,54.78
32.0,35.0,2013,7,17,68.25
32.0,34.375,2013,7,17,80.66
32.0,35.625,2018,5,29,53.36
32.0,35.0,2018,5,29,69.88
32.0,34.375,2018,5,29,81.53
32.0,35.625,2022,4,18,37.27
32.0,35.0,2022,4,18,61.36
32.0,34.375,2022,4,18,79.85
32.0,35.625,2009,12,10,67.56
32.0,35.0,2009,12,10,76.51
32.0,35.625,2015,2,16,78.31
32.0,35.0,2015,2,16,81.93
32.0,34.375,2015,2,16,72.71
32.0,34.375,2023,8,28,77.16
32.0,35.625,2010,9,27,48.33
32.0,35.0,2010,9,27,63.38
32.0,34.375,2010,9,27,70.79
32.0,35.625,2019,8,7,53.42
32.0,35.625,2015,2,18,81.26
32.0,35.0,2015,2,18,80.76
32.0,34.375,2015,2,18,72.25
32.0,35.625,2018,5,28,46.69
32.0,35.0,2018,5,28,67.94
32.0,34.375,2018,5,28,82.37
32.0,35.625,2015,2,17,77.31
32.0,35.0,2015,2,17,76.81
32.0,34.375,2015,2,17,68.74
32.0,34.375,2009,12,11,67.09
32.0,34.375,2009,12,10,71.29
32.0,35.625,2022,4,20,67.82
32.0,35.0,2015,2,19,82.19
32.0,34.375,2015,2,19,71.98
32.0,35.625,2021,9,12,53.05
32.0,35.0,2021,9,12,62.44
32.0,35.625,2013,7,16,51.19
32.0,35.0,2013,7,16,66.91
32.0,34.375,2013,7,16,84.21
32.0,34.375,2024,5,8,67.63
32.0,34.375,2019,8,8,77.33
32.0,34.375,2015,2,20,71.81
32.0,35.625,2018,5,27,43.99
32.0,35.0,2018,5,27,65.42
32.0,34.375,2018,5,27,84.6
32.0,35.625,2024,2,14,77.75
32.0,35.0,2024,2,14,87.7
32.0,35.625,2015,2,19,80.71
32.0,34.375,2019,8,9,78.77
32.0,35.625,2013,7,15,53.87
32.0,35.0,2013,7,15,65.78
32.0,34.375,2013,7,15,82.87
32.0,35.625,2019,8,8,54.7
32.0,35.0,2019,8,8,66.09
32.0,35.625,2013,7,14,55.68
32.0,35.0,2013,7,14,69.48
32.0,34.375,2013,7,14,83.44
32.0,35.625,2013,7,12,55.04
32.0,35.0,2013,7,12,67.41
32.0,34.375,2013,7,12,77.65
32.0,34.375,2021,9,12,70.56
32.0,35.625,2010,9,28,47.28
32.0,35.0,2010,9,28,61.27
32.0,34.375,2010,9,28,73.9
32.0,34.375,2024,10,1,73.31
32.0,35.625,2019,8,9,54.11
32.0,35.0,2019,8,9,65.7
32.0,35.625,2022,4,19,66.77
32.0,35.0,2022,4,19,81.52
32.0,34.375,2022,4,19,83.91
32.0,34.375,2018,5,25,87.21
32.0,35.625,2015,2,21,78.97
32.0,35.0,2015,2,21,79.16
32.0,34.375,2015,2,21,64.22
32.0,35.625,2018,5,26,38.57
32.0,35.0,2018,5,26,66.47
32.0,34.375,2018,5,26,83.8
32.0,35.0,2023,6,26,61.76
32.0,34.375,2023,6,26,72.8
32.0,35.625,2013,7,13,55.66
32.0,35.0,2013,7,13,68.16
32.0,34.375,2013,7,13,81.5
32.0,35.625,2019,8,10,53.71
32.0,35.0,2019,8,10,64.77
32.0,34.375,2019,8,10,75.16
32.0,35.625,2015,2,20,82.53
32.0,35.0,2015,2,20,82.58
32.0,35.0,2022,4,20,79.69
32.0,34.375,2022,4,20,79.13
32.0,35.625,2009,12,9,81.74
32.0,35.0,2009,12,9,81.35
32.0,34.375,2009,12,9,73.52
32.0,35.0,2013,7,11,71.69
32.0,34.375,2013,7,11,83.07
32.0,35.0,2021,9,11,61.75
32.0,34.375,2021,9,11,69.64
32.0,35.625,2010,9,29,57.69
32.0,35.0,2010,9,29,67.75
32.0,34.375,2010,9,29,74.52
32.0,35.625,2023,6,26,50.08
32.0,35.625,2018,5,25,30.3
32.0,35.0,2018,5,25,51.34
32.0,35.625,2023,8,28,57.6
32.0,35.0,2023,8,28,69.76
32.0,35.625,2018,5,24,47.55
32.0,35.0,2018,5,24,62.63
32.0,35.625,2015,2,23,60.09
32.0,35.0,2015,2,23,73.19
32.0,34.375,2015,2,23,62.82
32.0,35.625,2013,7,10,55.89
32.0,35.625,2019,8,11,52.03
32.0,35.0,2019,8,11,61.69
32.0,34.375,2019,8,11,77.7
32.0,35.625,2024,5,8,43.79
32.0,35.0,2024,5,8,59.09
32.0,35.625,2013,7,11,59.48
32.0,35.625,2015,2,22,67.43
32.0,35.0,2015,2,22,67.2
32.0,34.375,2015,2,22,58.14
32.0,35.625,2009,12,8,79.59
32.0,35.0,2009,12,8,78.93
32.0,34.375,2009,12,8,73.26
32.0,34.375,2022,4,21,77.08
32.0,34.375,2024,11,12,75.09
32.0,35.0,2015,2,25,84.25
32.0,34.375,2015,2,25,78.98
32.0,35.625,2015,2,24,60.98
32.0,35.0,2015,2,24,74.09
32.0,34.375,2015,2,24,79.14
32.0,34.375,2018,5,24,84.2
32.0,35.625,2010,10,1,35.29
32.0,35.0,2010,9,30,62.18
32.0,35.625,2021,9,10,58.88
32.0,35.0,2021,9,10,68.52
32.0,34.375,2021,9,10,74.74
32.0,34.375,2010,9,30,76.11
32.0,35.625,2021,9,11,54.03
32.0,35.0,2013,7,8,67.93
32.0,34.375,2013,7,8,81.17
32.0,35.0,2013,7,10,68.23
32.0,34.375,2013,7,10,80.25
32.0,35.625,2019,8,12,47.87
32.0,35.0,2019,8,12,58.83
32.0,34.375,2019,8,12,75.0
32.0,35.625,2013,7,9,55.38
32.0,35.0,2013,7,9,69.29
32.0,34.375,2013,7,9,81.02
32.0,34.375,2024,2,14,76.28
32.0,35.625,2023,2,5,73.77
32.0,35.0,2023,2,5,77.68
32.0,35.625,2022,4,21,62.22
32.0,35.0,2022,4,21,76.63
32.0,35.625,2009,12,7,72.56
32.0,35.0,2009,12,7,79.53
32.0,34.375,2009,12,7,73.37
32.0,35.0,2018,5,23,51.76
32.0,34.375,2018,5,23,89.05
32.0,35.0,2019,8,14,60.23
32.0,34.375,2019,8,14,79.3
32.0,35.0,2010,10,1,48.91
32.0,34.375,2010,10,1,72.98
32.0,35.625,2010,9,30,52.04
32.0,35.625,2019,8,13,38.51
32.0,35.0,2019,8,13,50.59
32.0,34.375,2019,8,13,78.26
32.0,35.625,2013,7,8,51.83
32.0,35.625,2015,2,25,77.31
32.0,35.0,2009,12,6,67.62
32.0,34.375,2009,12,6,60.96
32.0,35.625,2018,5,22,23.38
32.0,35.0,2018,5,22,33.34
32.0,34.375,2018,5,22,60.6
32.0,34.375,2015,2,26,74.71
32.0,35.0,2024,5,9,43.07
32.0,34.375,2024,5,9,66.74
32.0,35.0,2023,3,9,76.95
32.0,35.625,2021,9,9,46.31
32.0,35.0,2021,9,9,55.42
32.0,35.625,2010,10,2,27.15
32.0,35.0,2010,10,2,41.44
32.0,34.375,2010,10,2,70.95
32.0,35.625,2019,8,14,46.1
32.0,35.625,2018,5,23,30.57
32.0,35.625,2015,2,27,43.54
32.0,35.0,2015,2,27,55.64
32.0,34.375,2015,2,27,69.28
32.0,35.625,2018,5,21,28.31
32.0,35.0,2018,5,21,46.35
32.0,34.375,2018,5,21,87.23
32.0,35.625,2015,2,26,58.84
32.0,35.0,2015,2,26,69.22
32.0,35.625,2023,3,9,71.51
32.0,35.0,2023,6,25,60.55
32.0,35.625,2013,7,7,50.57
32.0,35.0,2013,7,7,63.43
32.0,34.375,2013,7,7,77.45
32.0,34.375,2019,8,15,67.31
32.0,35.625,2024,5,9,26.2
32.0,35.625,2009,12,6,65.52
32.0,35.0,2022,4,22,67.3
32.0,34.375,2022,4,22,84.25
32.0,35.625,2009,12,5,68.07
32.0,35.0,2009,12,5,74.4
32.0,34.375,2009,12,5,62.56
32.0,35.625,2015,2,28,69.77
32.0,35.0,2015,2,28,77.95
32.0,34.375,2015,2,28,77.95
32.0,35.625,2018,5,20,24.86
32.0,35.0,2018,5,20,50.17
32.0,34.375,2018,5,20,92.15
32.0,35.625,2024,2,13,56.17
32.0,35.0,2024,2,13,75.06
32.0,34.375,2024,2,13,75.53
32.0,35.625,2023,6,25,45.47
32.0,34.375,2021,9,9,71.0
32.0,35.625,2024,9,30,61.94
32.0,35.0,2024,9,30,69.66
32.0,34.375,2024,9,30,75.62
32.0,35.625,2022,4,22,41.86
32.0,34.375,2018,5,19,79.67
32.0,35.625,2023,8,29,56.02
32.0,35.0,2023,8,29,68.31
32.0,34.375,2023,8,29,78.07
32.0,35.625,2019,8,16,30.41
32.0,35.0,2019,8,16,42.78
32.0,34.375,2019,8,16,70.41
32.0,35.625,2019,8,15,40.03
32.0,35.0,2019,8,15,50.17
32.0,35.625,2013,7,6,50.66
32.0,35.0,2013,7,6,62.09
32.0,34.375,2013,7,6,77.62
32.0,35.625,2013,7,5,50.07
32.0,35.0,2013,7,5,61.99
32.0,34.375,2013,7,5,77.53
32.0,34.375,2013,7,3,77.34
