LAT,LON,YEAR,MO,DY,WS10M
32.5,35.0,2022,5,10,2.41
32.5,34.375,2020,5,22,5.0
32.5,35.0,2020,5,22,3.12
32.5,35.625,2020,5,22,2.79
32.5,34.375,2020,5,23,7.45
32.5,35.0,2020,5,23,4.58
32.5,35.625,2020,5,23,3.18
32.5,35.0,2021,10,23,4.26
32.5,35.625,2021,10,23,2.46
32.5,34.375,2024,8,8,3.58
32.5,35.0,2024,8,8,2.63
32.5,35.625,2024,8,8,2.47
32.5,34.375,2020,8,29,4.88
32.5,35.0,2020,8,29,3.16
32.5,35.625,2020,8,29,2.15
32.5,35.625,2022,5,10,2.24
32.5,34.375,2023,8,3,3.31
32.5,35.0,2023,8,3,2.5
32.5,35.625,2023,8,3,2.31
32.5,34.375,2023,8,2,3.11
32.5,35.0,2023,8,2,2.3
32.5,35.625,2023,8,2,2.21
32.5,34.375,2022,5,11,2.67
32.5,35.625,2021,10,22,2.14
32.5,34.375,2023,12,1,6.28
32.5,35.0,2023,12,1,3.86
32.5,35.625,2023,12,1,2.19
32.5,34.375,2023,11,30,5.76
32.5,35.0,2023,11,30,4.08
32.5,35.625,2023,11,30,2.57
32.5,34.375,2021,10,23,5.75
32.5,35.0,2022,5,11,1.53
32.5,35.625,2022,5,11,1.74
32.5,34.375,2024,10,7,2.97
32.5,35.0,2024,10,7,2.53
32.5,35.625,2024,10,7,1.99
32.5,34.375,2020,5,21,3.22
32.5,35.0,2020,5,21,2.92
32.5,35.625,2020,5,21,2.6
32.5,34.375,2021,10,22,5.93
32.5,35.0,2021,10,22,4.17
32.5,34.375,2020,8,30,5.09
32.5,35.0,2020,8,30,3.15
32.5,35.625,2020,8,30,2.4
32.5,34.375,2020,8,31,4.02
32.5,35.0,2020,8,31,2.61
32.5,35.625,2020,8,31,2.16
32.5,34.375,2023,12,2,6.08
32.5,35.0,2023,12,2,3.48
32.5,35.625,2023,12,2,2.12
32.5,34.375,2021,10,20,4.27
32.5,35.0,2021,10,20,2.63
32.5,35.625,2021,10,20,1.9
32.5,34.375,2021,10,21,3.48
32.5,35.0,2021,10,21,2.86
32.5,35.625,2021,10,21,1.81
32.5,34.375,2022,5,12,3.19
32.5,35.0,2022,5,12,1.99
32.5,35.625,2022,5,12,1.73
32.5,34.375,2022,5,13,4.97
32.5,35.0,2022,5,13,3.24
32.5,35.625,2022,5,13,1.92
32.5,34.375,2023,8,1,2.68
32.5,35.0,2023,8,1,2.11
32.5,35.625,2023,8,1,2.02
32.5,35.0,2021,10,19,3.49
32.5,35.625,2021,10,19,2.19
32.5,34.375,2024,8,7,3.31
32.5,35.0,2024,8,7,2.58
32.5,35.625,2024,8,7,2.35
32.5,34.375,2020,9,1,4.18
32.5,35.0,2020,9,1,2.88
32.5,35.625,2020,9,1,2.46
32.5,34.375,2022,5,14,8.09
32.5,35.0,2022,5,14,5.05
32.5,35.625,2022,5,14,2.89
32.5,35.625,2020,5,20,2.72
32.5,34.375,2024,10,8,3.99
32.5,35.0,2024,10,8,3.03
32.5,35.625,2024,10,8,2.43
32.5,34.375,2023,7,31,3.38
32.5,35.0,2023,7,31,2.6
32.5,35.625,2023,7,31,2.08
32.5,34.375,2022,5,15,6.02
32.5,35.0,2022,5,15,3.24
32.5,35.625,2022,5,15,3.14
32.5,34.375,2022,5,16,3.47
32.5,35.0,2022,5,16,1.91
32.5,34.375,2021,10,18,4.65
32.5,35.0,2021,10,18,3.1
32.5,35.625,2021,10,18,2.05
32.5,34.375,2023,12,3,5.36
32.5,35.0,2023,12,3,4.14
32.5,35.625,2023,12,3,3.37
32.5,34.375,2021,10,19,5.33
32.5,35.625,2022,5,16,1.76
32.5,34.375,2020,5,19,5.05
32.5,35.0,2020,5,19,4.27
32.5,35.625,2020,5,19,3.22
32.5,34.375,2020,5,20,3.7
32.5,35.0,2020,5,20,3.24
32.5,34.375,2021,10,17,5.55
32.5,35.0,2021,10,17,3.29
32.5,34.375,2024,8,6,3.08
32.5,35.0,2024,8,6,2.52
32.5,35.625,2024,8,6,2.46
32.5,34.375,2020,9,2,3.8
32.5,35.0,2020,9,2,2.72
32.5,35.625,2021,10,17,2.31
32.5,34.375,2023,7,30,3.9
32.5,35.0,2023,7,30,2.86
32.5,35.625,2023,7,30,2.36
32.5,34.375,2022,5,17,2.85
32.5,35.0,2022,5,17,1.8
32.5,35.625,2022,5,17,1.96
32.5,34.375,2023,7,29,4.56
32.5,35.0,2023,7,29,3.1
32.5,35.625,2023,7,29,2.66
32.5,34.375,2023,12,5,2.58
32.5,35.0,2023,12,5,2.69
32.5,35.625,2023,12,5,2.48
32.5,34.375,2021,10,16,2.86
32.5,35.0,2021,10,16,2.22
32.5,35.625,2021,10,16,1.61
32.5,34.375,2023,12,4,4.23
32.5,35.0,2023,12,4,3.58
32.5,35.625,2023,12,4,3.38
32.5,34.375,2022,5,18,2.81
32.5,35.0,2022,5,18,1.91
32.5,35.625,2022,5,18,1.78
32.5,34.375,2022,5,19,2.94
32.5,35.0,2022,5,19,1.9
32.5,35.625,2022,5,19,1.89
32.5,34.375,2022,5,20,6.06
32.5,35.0,2022,5,20,3.86
32.5,34.375,2021,10,15,5.91
32.5,35.0,2021,10,15,4.02
32.5,35.625,2021,10,15,1.88
32.5,35.625,2020,9,2,2.31
32.5,34.375,2020,9,3,4.26
32.5,35.0,2020,9,3,2.4
32.5,35.625,2020,9,3,1.55
32.5,34.375,2024,10,9,3.58
32.5,35.0,2024,10,9,2.7
32.5,35.625,2024,10,9,1.78
32.5,34.375,2020,5,18,6.09
32.5,35.0,2020,5,18,4.23
32.5,35.625,2020,5,18,3.7
32.5,35.625,2022,5,20,2.25
32.5,34.375,2023,7,28,2.22
32.5,35.0,2023,12,6,3.3
32.5,35.625,2023,12,6,1.98
32.5,34.375,2021,10,13,7.5
32.5,35.0,2021,10,13,4.31
32.5,35.625,2021,10,13,2.44
32.5,34.375,2021,10,14,7.62
32.5,35.0,2021,10,14,4.7
32.5,35.625,2021,10,14,2.31
32.5,35.0,2023,12,7,2.65
32.5,35.625,2023,12,7,1.8
32.5,34.375,2024,8,5,3.07
32.5,35.0,2024,8,5,2.51
32.5,35.625,2024,8,5,2.58
32.5,34.375,2020,9,4,3.66
32.5,35.0,2020,9,4,2.07
32.5,35.625,2020,9,4,1.97
32.5,34.375,2023,12,6,6.04
32.5,35.0,2023,7,28,2.31
32.5,35.625,2023,7,28,2.16
32.5,34.375,2024,10,10,2.75
32.5,35.0,2024,10,10,2.05
32.5,35.625,2024,10,10,1.81
32.5,34.375,2020,5,17,5.46
32.5,35.0,2020,5,17,4.04
32.5,35.625,2020,5,17,3.02
32.5,34.375,2023,7,27,2.46
32.5,34.375,2024,8,4,3.51
32.5,35.0,2024,8,4,2.82
32.5,35.625,2024,8,4,2.4
32.5,34.375,2020,9,5,3.44
32.5,35.0,2020,9,5,2.36
32.5,35.625,2020,9,5,2.03
32.5,35.625,2021,10,12,2.22
32.5,34.375,2023,12,7,4.88
32.5,35.0,2023,7,27,1.91
32.5,35.625,2023,7,27,2.22
32.5,34.375,2022,5,21,5.91
32.5,35.0,2022,5,21,3.46
32.5,35.625,2022,5,21,2.89
32.5,34.375,2022,5,22,7.65
32.5,35.0,2022,5,22,4.46
32.5,35.625,2022,5,22,3.0
32.5,34.375,2022,5,23,6.28
32.5,35.0,2022,5,23,3.93
32.5,35.625,2022,5,23,3.14
32.5,35.625,2020,5,15,2.32
32.5,34.375,2020,5,16,4.17
32.5,35.0,2020,5,16,3.5
32.5,35.625,2020,5,16,2.79
32.5,34.375,2021,10,10,5.19
32.5,35.0,2021,10,10,3.38
32.5,35.625,2021,10,10,1.6
32.5,34.375,2021,10,11,3.95
32.5,35.0,2021,10,11,2.63
32.5,35.625,2021,10,11,1.72
32.5,34.375,2021,10,12,4.25
32.5,35.0,2021,10,12,2.79
32.5,34.375,2023,12,9,6.21
32.5,35.0,2023,12,9,3.7
32.5,35.625,2023,12,9,2.08
32.5,34.375,2021,10,9,5.53
32.5,35.0,2021,10,9,3.6
32.5,35.625,2021,10,9,1.75
32.5,34.375,2023,12,8,2.78
32.5,35.0,2023,12,8,2.5
32.5,35.625,2023,12,8,2.19
32.5,34.375,2023,7,26,3.91
32.5,35.0,2023,7,26,2.5
32.5,35.625,2023,7,26,2.16
32.5,34.375,2022,5,24,4.01
32.5,35.0,2022,5,24,2.59
32.5,35.625,2022,5,24,2.22
32.5,34.375,2023,7,25,3.41
32.5,35.0,2023,7,25,2.84
32.5,35.625,2023,7,25,2.44
32.5,34.375,2022,5,25,2.99
32.5,35.0,2022,5,25,2.33
32.5,34.375,2024,10,11,2.55
32.5,35.0,2024,10,11,1.98
32.5,35.625,2024,10,11,1.74
32.5,34.375,2020,5,15,4.86
32.5,35.0,2020,5,15,3.22
32.5,35.625,2022,5,25,1.94
32.5,35.625,2021,10,8,2.16
32.5,34.375,2020,9,6,3.98
32.5,35.0,2020,9,6,2.72
32.5,35.625,2020,9,6,2.0
32.5,34.375,2020,9,7,4.59
32.5,35.0,2020,9,7,3.06
32.5,34.375,2022,5,26,5.81
32.5,35.0,2022,5,26,3.26
32.5,35.625,2022,5,26,2.22
32.5,34.375,2023,7,24,3.92
32.5,35.0,2023,7,24,2.83
32.5,35.625,2023,7,24,2.68
32.5,34.375,2022,5,27,5.31
32.5,34.375,2023,12,10,3.8
32.5,35.0,2023,12,10,2.94
32.5,35.625,2023,12,10,2.52
32.5,34.375,2021,10,7,6.68
32.5,35.0,2021,10,7,4.19
32.5,35.625,2021,10,7,1.89
32.5,34.375,2021,10,8,7.38
32.5,35.0,2021,10,8,4.51
32.5,35.0,2022,5,27,2.8
32.5,35.625,2022,5,27,2.19
32.5,34.375,2024,10,12,2.75
32.5,35.0,2024,10,12,2.13
32.5,35.625,2024,10,12,1.69
32.5,34.375,2020,5,14,5.01
32.5,35.0,2020,5,14,3.03
32.5,35.625,2020,5,14,1.93
32.5,34.375,2021,10,6,4.34
32.5,35.0,2021,10,6,3.43
32.5,35.625,2021,10,6,2.11
32.5,35.625,2020,9,7,2.19
32.5,34.375,2024,8,3,3.77
32.5,35.0,2024,8,3,2.67
32.5,35.625,2024,8,3,2.64
32.5,34.375,2023,7,23,3.14
32.5,35.0,2023,7,23,2.24
32.5,35.625,2023,7,23,2.11
32.5,34.375,2022,5,28,3.95
32.5,35.0,2022,5,28,2.02
32.5,35.625,2022,5,28,2.14
32.5,34.375,2022,5,29,4.19
32.5,35.0,2022,5,29,2.18
32.5,35.625,2022,5,29,2.06
32.5,34.375,2021,10,4,4.44
32.5,35.0,2021,10,4,3.14
32.5,35.625,2021,10,4,1.87
32.5,34.375,2021,10,5,4.48
32.5,35.0,2021,10,5,3.46
32.5,35.625,2021,10,5,2.37
32.5,34.375,2023,12,11,3.28
32.5,35.0,2023,12,11,2.78
32.5,35.625,2023,12,11,2.13
32.5,34.375,2022,5,30,3.72
32.5,35.0,2022,5,30,2.2
32.5,34.375,2020,5,12,4.58
32.5,35.0,2020,5,12,2.83
32.5,35.625,2020,5,12,1.83
32.5,34.375,2020,5,13,3.57
32.5,35.0,2020,5,13,2.05
32.5,35.625,2020,5,13,1.89
32.5,35.0,2021,10,3,3.17
32.5,35.625,2021,10,3,2.53
32.5,34.375,2024,8,2,4.76
32.5,35.0,2024,8,2,3.1
32.5,35.625,2024,8,2,2.68
32.5,34.375,2020,9,8,4.38
32.5,35.0,2020,9,8,2.83
32.5,35.625,2020,9,8,1.89
32.5,35.625,2022,5,30,1.92
32.5,34.375,2023,7,22,3.05
32.5,35.0,2023,7,22,2.24
32.5,35.625,2023,7,22,2.12
32.5,34.375,2023,7,21,3.04
32.5,35.0,2023,7,21,2.24
32.5,35.625,2023,7,21,2.17
32.5,34.375,2022,5,31,4.67
32.5,35.625,2021,10,2,2.48
32.5,34.375,2023,12,13,7.07
32.5,35.0,2023,12,13,4.15
32.5,35.625,2023,12,13,2.69
32.5,34.375,2023,12,12,3.8
32.5,35.0,2023,12,12,2.14
32.5,35.625,2023,12,12,1.93
32.5,34.375,2021,10,3,4.77
32.5,35.0,2022,5,31,2.61
32.5,35.625,2022,5,31,2.59
32.5,34.375,2024,10,13,2.25
32.5,35.0,2024,10,13,1.88
32.5,35.625,2024,10,13,1.6
32.5,34.375,2020,5,11,3.64
32.5,35.0,2020,5,11,2.47
32.5,35.625,2020,5,11,1.88
32.5,34.375,2021,10,2,4.15
32.5,35.0,2021,10,2,3.34
32.5,34.375,2020,9,9,4.14
32.5,35.0,2020,9,9,2.68
32.5,35.625,2020,9,9,1.9
32.5,34.375,2020,9,10,3.79
32.5,35.0,2020,9,10,2.33
32.5,35.625,2020,9,10,2.27
32.5,34.375,2023,12,14,3.15
32.5,35.0,2023,12,14,2.01
32.5,35.625,2023,12,14,1.36
32.5,34.375,2021,9,30,4.04
32.5,35.0,2021,9,30,2.58
32.5,35.625,2021,9,30,1.86
32.5,34.375,2021,10,1,4.23
32.5,35.0,2021,10,1,3.21
32.5,35.625,2021,10,1,1.96
32.5,34.375,2022,6,1,3.47
32.5,35.0,2022,6,1,2.5
32.5,35.625,2022,6,1,2.33
32.5,34.375,2022,6,2,2.32
32.5,35.0,2022,6,2,1.81
32.5,35.625,2022,6,2,2.23
32.5,34.375,2023,7,20,3.11
32.5,35.0,2023,7,20,2.47
32.5,35.625,2023,7,20,2.44
32.5,35.0,2021,9,29,2.4
32.5,35.625,2021,9,29,1.88
32.5,34.375,2024,8,1,2.84
32.5,35.0,2024,8,1,2.13
32.5,35.625,2024,8,1,2.26
32.5,34.375,2020,9,11,3.94
32.5,35.0,2020,9,11,2.75
32.5,35.625,2020,9,11,2.23
32.5,34.375,2022,6,3,2.83
32.5,35.0,2022,6,3,2.23
32.5,35.625,2022,6,3,2.25
32.5,35.625,2020,5,10,2.32
32.5,34.375,2024,10,14,2.41
32.5,35.0,2024,10,14,1.91
32.5,35.625,2024,10,14,1.66
32.5,34.375,2023,7,19,3.15
32.5,35.0,2023,7,19,2.4
32.5,35.625,2023,7,19,2.26
32.5,34.375,2022,6,4,3.33
32.5,35.0,2022,6,4,2.2
32.5,35.625,2022,6,4,1.97
32.5,34.375,2022,6,5,2.7
32.5,35.0,2022,6,5,1.97
32.5,34.375,2021,9,28,4.44
32.5,35.0,2021,9,28,3.06
32.5,35.625,2021,9,28,2.17
32.5,34.375,2023,12,15,4.98
32.5,35.0,2023,12,15,4.04
32.5,35.625,2023,12,15,3.02
32.5,34.375,2021,9,29,3.31
32.5,35.625,2022,6,5,1.88
32.5,34.375,2020,5,9,7.76
32.5,35.0,2020,5,9,4.16
32.5,35.625,2020,5,9,3.02
32.5,34.375,2020,5,10,4.44
32.5,35.0,2020,5,10,2.84
32.5,34.375,2021,9,27,5.49
32.5,35.0,2021,9,27,3.66
32.5,34.375,2024,7,31,3.64
32.5,35.0,2024,7,31,2.64
32.5,35.625,2024,7,31,2.22
32.5,34.375,2020,9,12,3.21
32.5,35.0,2020,9,12,2.57
32.5,35.625,2021,9,27,2.76
32.5,34.375,2023,7,18,3.4
32.5,35.0,2023,7,18,2.53
32.5,35.625,2023,7,18,2.54
32.5,34.375,2022,6,6,2.91
32.5,35.0,2022,6,6,2.05
32.5,35.625,2022,6,6,2.26
32.5,34.375,2023,7,17,2.8
32.5,35.0,2023,7,17,2.37
32.5,35.625,2023,7,17,2.59
32.5,34.375,2023,12,17,3.55
32.5,35.0,2023,12,17,2.4
32.5,35.625,2023,12,17,1.94
32.5,34.375,2021,9,26,7.27
32.5,35.0,2021,9,26,4.2
32.5,35.625,2021,9,26,1.99
32.5,34.375,2023,12,16,4.34
32.5,35.0,2023,12,16,3.82
32.5,35.625,2023,12,16,3.14
32.5,34.375,2022,6,7,2.9
32.5,35.0,2022,6,7,2.08
32.5,35.625,2022,6,7,2.04
32.5,34.375,2022,6,8,3.42
32.5,35.0,2022,6,8,2.53
32.5,35.625,2022,6,8,2.24
32.5,34.375,2022,6,9,2.79
32.5,35.0,2022,6,9,2.27
32.5,34.375,2021,9,25,5.13
32.5,35.0,2021,9,25,3.41
32.5,35.625,2021,9,25,1.4
32.5,35.625,2020,9,12,2.66
32.5,34.375,2020,9,13,3.93
32.5,35.0,2020,9,13,2.78
32.5,35.625,2020,9,13,2.18
32.5,34.375,2024,10,15,2.92
32.5,35.0,2024,10,15,2.22
32.5,35.625,2024,10,15,1.46
32.5,34.375,2020,5,8,5.52
32.5,35.0,2020,5,8,3.44
32.5,35.625,2020,5,8,2.2
32.5,35.625,2022,6,9,2.29
32.5,34.375,2023,7,16,3.18
32.5,35.0,2023,12,18,3.9
32.5,35.625,2023,12,18,2.14
32.5,34.375,2021,9,23,7.88
32.5,35.0,2021,9,23,4.98
32.5,35.625,2021,9,23,3.4
32.5,34.375,2021,9,24,5.44
32.5,35.0,2021,9,24,3.91
32.5,35.625,2021,9,24,2.98
32.5,35.0,2023,12,19,3.82
32.5,35.625,2023,12,19,2.35
32.5,34.375,2024,7,30,4.6
32.5,35.0,2024,7,30,3.1
32.5,35.625,2024,7,30,2.61
32.5,34.375,2020,9,14,4.87
32.5,35.0,2020,9,14,3.54
32.5,35.625,2020,9,14,2.15
32.5,34.375,2023,12,18,6.7
32.5,35.0,2023,7,16,2.09
32.5,35.625,2023,7,16,2.38
32.5,34.375,2024,10,16,2.99
32.5,35.0,2024,10,16,2.2
32.5,35.625,2024,10,16,2.02
32.5,34.375,2020,5,7,3.45
32.5,35.0,2020,5,7,2.29
32.5,35.625,2020,5,7,1.67
32.5,34.375,2023,7,15,3.71
32.5,34.375,2024,7,29,3.85
32.5,35.0,2024,7,29,3.04
32.5,35.625,2024,7,29,2.74
32.5,34.375,2020,9,15,5.46
32.5,35.0,2020,9,15,3.61
32.5,35.625,2020,9,15,1.89
32.5,35.625,2021,9,22,2.45
32.5,34.375,2023,12,19,5.91
32.5,35.0,2023,7,15,2.4
32.5,35.625,2023,7,15,2.23
32.5,34.375,2022,6,10,4.3
32.5,35.0,2022,6,10,2.5
32.5,35.625,2022,6,10,2.26
32.5,34.375,2022,6,11,2.49
32.5,35.0,2022,6,11,1.73
32.5,35.625,2022,6,11,1.82
32.5,34.375,2022,6,12,5.21
32.5,35.0,2022,6,12,3.21
32.5,35.625,2022,6,12,2.86
32.5,35.625,2020,5,5,2.75
32.5,34.375,2020,5,6,7.67
32.5,35.0,2020,5,6,4.61
32.5,35.625,2020,5,6,3.12
32.5,34.375,2021,9,20,3.16
32.5,35.0,2021,9,20,2.69
32.5,35.625,2021,9,20,1.95
32.5,34.375,2021,9,21,4.15
32.5,35.0,2021,9,21,2.97
32.5,35.625,2021,9,21,2.02
32.5,34.375,2021,9,22,5.63
32.5,35.0,2021,9,22,3.54
32.5,34.375,2023,12,21,8.93
32.5,35.0,2023,12,21,5.58
32.5,35.625,2023,12,21,3.29
32.5,34.375,2021,9,19,4.32
32.5,35.0,2021,9,19,3.21
32.5,35.625,2021,9,19,1.66
32.5,34.375,2023,12,20,6.23
32.5,35.0,2023,12,20,5.14
32.5,35.625,2023,12,20,3.62
32.5,34.375,2023,7,14,3.24
32.5,35.0,2023,7,14,2.47
32.5,35.625,2023,7,14,2.44
32.5,34.375,2022,6,13,5.64
32.5,35.0,2022,6,13,3.57
32.5,35.625,2022,6,13,2.93
32.5,34.375,2023,7,13,4.91
32.5,35.0,2023,7,13,3.23
32.5,35.625,2023,7,13,2.0
32.5,34.375,2022,6,14,3.28
32.5,35.0,2022,6,14,2.43
32.5,34.375,2024,10,17,4.13
32.5,35.0,2024,10,17,2.84
32.5,35.625,2024,10,17,2.19
32.5,34.375,2020,5,5,5.87
32.5,35.0,2020,5,5,3.79
32.5,35.625,2022,6,14,2.02
32.5,35.625,2021,9,18,1.73
32.5,34.375,2020,9,16,4.12
32.5,35.0,2020,9,16,3.01
32.5,35.625,2020,9,16,1.93
32.5,34.375,2020,9,17,3.76
32.5,35.0,2020,9,17,2.56
32.5,34.375,2022,6,15,3.27
32.5,35.0,2022,6,15,2.67
32.5,35.625,2022,6,15,2.15
32.5,34.375,2023,7,12,6.28
32.5,35.0,2023,7,12,3.78
32.5,35.625,2023,7,12,2.25
32.5,34.375,2022,6,16,5.97
32.5,34.375,2023,12,22,11.0
32.5,35.0,2023,12,22,6.5
32.5,35.625,2023,12,22,2.93
32.5,34.375,2021,9,17,3.44
32.5,35.0,2021,9,17,2.88
32.5,35.625,2021,9,17,1.91
32.5,34.375,2021,9,18,5.81
32.5,35.0,2021,9,18,3.97
32.5,35.0,2022,6,16,3.77
32.5,35.625,2022,6,16,1.97
32.5,34.375,2024,10,18,5.55
32.5,35.0,2024,10,18,3.73
32.5,35.625,2024,10,18,2.37
32.5,34.375,2020,5,4,3.05
32.5,35.0,2020,5,4,2.14
32.5,35.625,2020,5,4,1.87
32.5,34.375,2021,9,16,4.38
32.5,35.0,2021,9,16,3.13
32.5,35.625,2021,9,16,2.38
32.5,35.625,2020,9,17,1.99
32.5,34.375,2024,7,28,3.99
32.5,35.0,2024,7,28,3.26
32.5,35.625,2024,7,28,2.46
32.5,34.375,2023,7,11,4.41
32.5,35.0,2023,7,11,3.44
32.5,35.625,2023,7,11,2.19
32.5,34.375,2022,6,17,5.07
32.5,35.0,2022,6,17,3.49
32.5,35.625,2022,6,17,2.63
32.5,34.375,2022,6,18,4.67
32.5,35.0,2022,6,18,2.82
32.5,35.625,2022,6,18,2.61
32.5,34.375,2021,9,14,4.1
32.5,35.0,2021,9,14,2.97
32.5,35.625,2021,9,14,2.55
32.5,34.375,2021,9,15,3.74
32.5,35.0,2021,9,15,3.0
32.5,35.625,2021,9,15,2.58
32.5,34.375,2023,12,23,11.26
32.5,35.0,2023,12,23,7.15
32.5,35.625,2023,12,23,3.96
32.5,34.375,2022,6,19,3.88
32.5,35.0,2022,6,19,2.8
32.5,34.375,2020,5,2,3.63
32.5,35.0,2020,5,2,2.22
32.5,35.625,2020,5,2,2.1
32.5,34.375,2020,5,3,3.71
32.5,35.0,2020,5,3,2.69
32.5,35.625,2020,5,3,2.17
32.5,35.0,2021,9,13,2.15
32.5,35.625,2021,9,13,1.93
32.5,34.375,2024,7,27,3.91
32.5,35.0,2024,7,27,3.12
32.5,35.625,2024,7,27,2.51
32.5,34.375,2020,9,18,3.87
32.5,35.0,2020,9,18,2.65
32.5,35.625,2020,9,18,2.25
32.5,35.625,2022,6,19,2.51
32.5,34.375,2023,7,10,3.25
32.5,35.0,2023,7,10,2.62
32.5,35.625,2023,7,10,2.51
32.5,34.375,2023,7,9,4.58
32.5,35.0,2023,7,9,3.3
32.5,35.625,2023,7,9,2.54
32.5,34.375,2022,6,20,3.92
32.5,35.625,2021,9,12,2.09
32.5,34.375,2023,12,25,2.29
32.5,35.0,2023,12,25,1.75
32.5,35.625,2023,12,25,1.46
32.5,34.375,2023,12,24,4.93
32.5,35.0,2023,12,24,2.93
32.5,35.625,2023,12,24,2.07
32.5,34.375,2021,9,13,2.81
32.5,35.0,2022,6,20,2.77
32.5,35.625,2022,6,20,2.38
32.5,34.375,2024,10,19,6.91
32.5,35.0,2024,10,19,4.38
32.5,35.625,2024,10,19,2.2
32.5,34.375,2020,5,1,4.56
32.5,35.0,2020,5,1,2.66
32.5,35.625,2020,5,1,2.2
32.5,34.375,2021,9,12,3.94
32.5,35.0,2021,9,12,2.86
32.5,34.375,2020,9,19,4.27
32.5,35.0,2020,9,19,3.06
32.5,35.625,2020,9,19,2.5
32.5,34.375,2020,9,20,6.92
32.5,35.0,2020,9,20,4.3
32.5,35.625,2020,9,20,2.36
32.5,34.375,2023,12,26,6.12
32.5,35.0,2023,12,26,4.23
32.5,35.625,2023,12,26,2.88
32.5,34.375,2021,9,10,5.95
32.5,35.0,2021,9,10,3.87
32.5,35.625,2021,9,10,2.85
32.5,34.375,2021,9,11,5.8
32.5,35.0,2021,9,11,3.83
32.5,35.625,2021,9,11,2.77
32.5,34.375,2022,6,21,6.65
32.5,35.0,2022,6,21,4.11
32.5,35.625,2022,6,21,3.15
32.5,34.375,2022,6,22,5.22
32.5,35.0,2022,6,22,3.54
32.5,35.625,2022,6,22,3.03
32.5,34.375,2023,7,8,4.25
32.5,35.0,2023,7,8,3.01
32.5,35.625,2023,7,8,2.34
32.5,35.0,2021,9,9,3.05
32.5,35.625,2021,9,9,2.36
32.5,34.375,2024,7,26,5.29
32.5,35.0,2024,7,26,3.5
32.5,35.625,2024,7,26,2.89
32.5,34.375,2020,9,21,4.54
32.5,35.0,2020,9,21,3.13
32.5,35.625,2020,9,21,2.51
32.5,34.375,2022,6,23,3.5
32.5,35.0,2022,6,23,2.32
32.5,35.625,2022,6,23,2.04
32.5,35.625,2020,4,30,1.84
32.5,34.375,2024,10,20,8.68
32.5,35.0,2024,10,20,5.31
32.5,35.625,2024,10,20,2.39
32.5,34.375,2023,7,7,4.05
32.5,35.0,2023,7,7,2.9
32.5,35.625,2023,7,7,2.54
32.5,34.375,2022,6,24,3.77
32.5,35.0,2022,6,24,2.54
32.5,35.625,2022,6,24,2.2
32.5,34.375,2022,6,25,5.01
32.5,35.0,2022,6,25,3.65
32.5,34.375,2021,9,8,2.78
32.5,35.0,2021,9,8,2.34
32.5,35.625,2021,9,8,1.75
32.5,34.375,2023,12,27,6.24
32.5,35.0,2023,12,27,4.52
32.5,35.625,2023,12,27,3.1
32.5,34.375,2021,9,9,3.96
32.5,35.625,2022,6,25,3.32
32.5,34.375,2020,4,29,5.39
32.5,35.0,2020,4,29,3.23
32.5,35.625,2020,4,29,2.44
32.5,34.375,2020,4,30,3.46
32.5,35.0,2020,4,30,2.04
32.5,34.375,2021,9,7,4.07
32.5,35.0,2021,9,7,2.83
32.5,34.375,2024,7,25,4.26
32.5,35.0,2024,7,25,2.86
32.5,35.625,2024,7,25,2.59
32.5,34.375,2020,9,22,4.17
32.5,35.0,2020,9,22,2.81
32.5,35.625,2021,9,7,2.16
32.5,34.375,2023,7,6,3.87
32.5,35.0,2023,7,6,2.96
32.5,35.625,2023,7,6,2.42
32.5,34.375,2022,6,26,5.39
32.5,35.0,2022,6,26,3.41
32.5,35.625,2022,6,26,2.62
32.5,34.375,2023,7,5,3.89
32.5,35.0,2023,7,5,2.75
32.5,35.625,2023,7,5,2.55
32.5,34.375,2023,12,29,5.71
32.5,35.0,2023,12,29,4.11
32.5,35.625,2023,12,29,2.29
32.5,34.375,2021,9,6,4.34
32.5,35.0,2021,9,6,2.97
32.5,35.625,2021,9,6,2.16
32.5,34.375,2023,12,28,5.47
32.5,35.0,2023,12,28,3.24
32.5,35.625,2023,12,28,2.09
32.5,34.375,2022,6,27,3.58
32.5,35.0,2022,6,27,2.66
32.5,35.625,2022,6,27,2.31
32.5,34.375,2022,6,28,2.92
32.5,35.0,2022,6,28,2.46
32.5,35.625,2022,6,28,1.97
32.5,34.375,2022,6,29,3.79
32.5,35.0,2022,6,29,2.92
32.5,34.375,2021,9,5,4.19
32.5,35.0,2021,9,5,2.96
32.5,35.625,2021,9,5,2.16
32.5,35.625,2020,9,22,2.23
32.5,34.375,2020,9,23,3.92
32.5,35.0,2020,9,23,2.75
32.5,35.625,2020,9,23,2.24
32.5,34.375,2024,10,21,9.8
32.5,35.0,2024,10,21,5.94
32.5,35.625,2024,10,21,2.93
32.5,34.375,2020,4,28,3.72
32.5,35.0,2020,4,28,2.58
32.5,35.625,2020,4,28,1.92
32.5,35.625,2022,6,29,2.4
32.5,34.375,2023,7,4,3.23
32.5,35.0,2023,12,30,3.2
32.5,35.625,2023,12,30,1.85
32.5,34.375,2021,9,3,3.52
32.5,35.0,2021,9,3,2.8
32.5,35.625,2021,9,3,2.11
32.5,34.375,2021,9,4,4.99
32.5,35.0,2021,9,4,3.68
32.5,35.625,2021,9,4,2.34
32.5,35.0,2023,12,31,2.99
